iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 1710.718505859375 5.036311238168087456e-01 8.616886272815611481e-01 6.302150880080650275e-01 -8.613121183682188597e-01 3.943107609426241833e-01 6.265098460579456852e-01 -3.661205777732068345e-01 3.498360669975393300e-01 -7.522904486016575021e-01 -2.210261236608892510e-01 -3.580478122029360222e-01 5.857350345634615429e-02 -2.572172514652777409e-01 -4.330024686630877806e-01 -2.245601838158477470e-01 1.702290785490978564e-01 -2.595872750771914816e-01 -1.631775597097848696e-01 -4.058644390844976524e-01 7.418313599848103124e-01 5.409426719945669149e-01 5.096840934745836549e-01 4.601157073076749260e-01 1.914412820545030591e-01 -7.133647838897976268e-01 8.645503691072780050e-01 1.393930959358933297e-01 8.473151599884602980e-01 -4.069684125999084578e-02 -6.730733976359319914e-01 5.388980851061253574e-01 -4.538189131204097837e-01 5.115945861134112427e-01 9.455420586233418412e-01 8.948240912378355727e-01 -4.314152138787645807e-01 6.804671579412511218e-01 3.793943962080918997e-01 -3.058562389018582017e-01 -1.198922638067965174e-01 -5.825497748513013274e-01 -7.542355857554063903e-01 3.008461257914518683e-02 1.597346590678094813e-01 3.291016850138090977e-01 8.387529386846988011e-01 6.674737612419658905e-01 -5.106817731121895410e-01 6.160484369412539962e-01 1.209388599620888627e-01 1.665605566322614361e-01 -9.131233925834127962e-01 3.430870422004719256e-01 5.836723927453051353e-01 7.459419570169130154e-01 -3.270684330612867452e-01 -6.221433529503017645e-01 1.887078117693921087e-01 -7.686720800573709766e-02 3.876015168460293925e-01 1.694185782846255872e-01 9.439852633595569031e-01 4.819627579189136313e-01 1.446499263139859881e-01 -1.263261994444180303e-01 -6.764942475450232973e-01 5.913391926614635086e-01 -4.030562438228497690e-01 6.188553910411169756e-01 1.561775353643430897e-01 -9.443435852784145546e-01 8.824564595736525963e-01 -1.194465712754648745e-01 -4.599757565048536723e-01 -8.823438744715892401e-01 -2.508617278367171188e-01 -1.378726882678078525e-01 9.072571044881179159e-01 -7.534411309567050630e-01 1.546062207837781699e-01 -7.982868542094203601e-01 9.119182894738779854e-01 -1.042979551119949111e-01 -9.411601624925698406e-01 3.938874181631117910e-01 7.488448448636906285e-01 -1.216453363209548666e-01 9.717976203436142768e-01 -1.740403965513512841e-01 3.908688003801910060e-01 7.573131994424857627e-01 6.676067885378735856e-01 -5.457457844898532251e-01 3.855971134953812829e-01 -6.139776081661412199e-01 -7.899958066044077132e-01 -4.390987723990178448e-01 7.782986312383544103e-02 -6.832660137142652079e-01 -8.640665879018900597e-01
1 1423.1884765625 7.009559919077460455e-01 9.309996825537095733e-01 4.835614948469478813e-01 -9.313905094901445691e-01 3.395996883371479313e-01 5.928723689523844875e-01 -3.478921687710517241e-01 1.232472166149511800e-01 -8.060741476158671537e-01 -2.562209118568587463e-01 -4.443917415351261169e-01 1.451401285791342199e-01 -1.356148918929119263e-01 -5.112289142565319411e-01 -2.900746868740363138e-01 1.123176093691469896e-01 -7.646433718224898701e-02 -1.624358479285371304e-01 -3.370821482124060631e-01 7.758063792749779752e-01 4.322241452495680925e-01 5.529875278842483199e-01 4.747201932467196017e-01 6.824751071562944194e-02 -6.556893589827362812e-01 7.421923674040323826e-01 1.332446912705327058e-01 8.447369718565208574e-01 1.013834768480003680e-02 -5.628758861049637519e-01 6.860804461014851086e-01 -3.564725919884519367e-01 5.438319675465393965e-01 9.956283351091398393e-01 8.513350937993231504e-01 -2.886355518513141205e-01 7.439427234146510637e-01 5.101558154658941691e-01 -3.581153876212355702e-01 -1.557197742272669883e-01 -5.451274074236553968e-01 -6.092949333443851145e-01 -3.064663953421722237e-02 1.388133917087707725e-01 3.685166829682172684e-01 8.972681147212094865e-01 6.670480997886534258e-01 -5.311479949837464298e-01 5.849125359324782725e-01 1.885182382343266738e-01 2.536667673214575425e-01 -9.451118567279814808e-01 4.583414214785375140e-01 5.828499986910831154e-01 8.159517564077882756e-01 -3.161328909768055251e-01 -4.749190332767395661e-01 3.290963673572689374e-01 -7.966312109619037851e-02 4.137560803478678717e-01 1.218206386304550720e-01 9.190585562167906675e-01 3.863213761582418027e-01 1.063805450204487191e-01 1.828426466953931573e-01 -7.597550619357398283e-01 6.575284272283421494e-01 -4.355172291993594791e-01 6.609258022505846153e-01 7.232902778258290533e-02 -8.891911996593367951e-01 8.102352190713412172e-01 -2.724203886386390994e-01 -5.095164277926079732e-01 -8.078809710311553038e-01 -1.818768765950594390e-01 -2.246593590407671703e-01 1.000000000000000000e+00 -7.271790009312782965e-01 2.051327497927940835e-01 -7.248335873829445664e-01 1.000000000000000000e+00 1.375521992288010475e-02 -9.216433716307507185e-01 3.266286827889141597e-01 7.557119913219927376e-01 -1.724671626961841175e-01 9.812245364505611800e-01 -2.056985295696824867e-01 3.627730559668985721e-01 6.062333423750084771e-01 5.930974858044614217e-01 -6.591927810176517744e-01 4.044379451135368120e-01 -5.743541010613805176e-01 -7.591273000156230077e-01 -5.037888797726459700e-01 6.126679320121691807e-02 -6.825144552631206007e-01 -1.000000000000000000e+00
2 1423.1883544921875 7.009559919077460455e-01 9.309996825537095733e-01 4.835614948469478813e-01 -9.313905094901445691e-01 3.395996883371479313e-01 5.928723689523844875e-01 -3.478921687710517241e-01 1.232472166149511800e-01 -8.060741476158671537e-01 -2.562209118568587463e-01 -4.443917415351261169e-01 1.451401285791342199e-01 -1.356148918929119263e-01 -5.112289142565319411e-01 -2.900746868740363138e-01 1.123176093691469896e-01 -7.646433718224898701e-02 -1.624358479285371304e-01 -3.370821482124060631e-01 7.758063792749779752e-01 4.322241452495680925e-01 5.529875278842483199e-01 4.747201932467196017e-01 6.824751071562944194e-02 -6.556893589827362812e-01 7.421923674040323826e-01 1.332446912705327058e-01 8.447369718565208574e-01 1.013834768480003680e-02 -5.628758861049637519e-01 6.860804461014851086e-01 -3.564725919884519367e-01 5.438319675465393965e-01 9.956283351091398393e-01 8.513350937993231504e-01 -2.886355518513141205e-01 7.439427234146510637e-01 5.101558154658941691e-01 -3.581153876212355702e-01 -1.557197742272669883e-01 -5.451274074236553968e-01 -6.092949333443851145e-01 -3.064663953421722237e-02 1.388133917087707725e-01 3.685166829682172684e-01 8.972681147212094865e-01 6.670480997886534258e-01 -5.311479949837464298e-01 5.849125359324782725e-01 1.885182382343266738e-01 2.536667673214575425e-01 -9.451118567279814808e-01 4.583414214785375140e-01 5.828499986910831154e-01 8.159517564077882756e-01 -3.161328909768055251e-01 -4.749190332767395661e-01 3.290963673572689374e-01 -7.966312109619037851e-02 4.137560803478678717e-01 1.218206386304550720e-01 9.190585562167906675e-01 3.863213761582418027e-01 1.063805450204487191e-01 1.828426466953931573e-01 -7.597550619357398283e-01 6.575284272283421494e-01 -4.355172291993594791e-01 6.609258022505846153e-01 7.232902778258290533e-02 -8.891911996593367951e-01 8.102352190713412172e-01 -2.724203886386390994e-01 -5.095164277926079732e-01 -8.078809710311553038e-01 -1.818768765950594390e-01 -2.246593590407671703e-01 1.000000000000000000e+00 -7.271790009312782965e-01 2.051327497927940835e-01 -7.248335873829445664e-01 1.000000000000000000e+00 1.375521992288010475e-02 -9.216433716307507185e-01 3.266286827889141597e-01 7.557119913219927376e-01 -1.724671626961841175e-01 9.812245364505611800e-01 -2.056985295696824867e-01 3.627730559668985721e-01 6.062333423750084771e-01 5.930974858044614217e-01 -6.591927810176517744e-01 4.044379451135368120e-01 -5.743541010613805176e-01 -7.591273000156230077e-01 -5.037888797726459700e-01 6.126679320121691807e-02 -6.825144552631206007e-01 -1.000000000000000000e+00
3 922.3134765625 7.131316862729287775e-01 6.499740383105114816e-01 4.195938695883607572e-01 -8.770971083378705790e-01 4.972532203833063269e-01 4.288690128447842365e-01 -4.334272569671936415e-01 -7.584977958644809060e-02 -8.302840389865261406e-01 -1.430983358427531660e-01 -6.197107323295789616e-01 -1.159920255300521674e-01 -1.865487978601842178e-01 -3.159865315342947345e-01 -3.755627514971531800e-01 -3.827186779444591291e-02 -8.573298383303766534e-02 -2.854412751518508040e-01 -1.401791888175887846e-01 6.938664105571621388e-01 5.010372757477707939e-01 6.273244783028348870e-01 4.728141653465619543e-01 1.931788869966361288e-01 -6.443021029579344416e-01 6.140457742954505971e-01 2.934707016542562052e-01 9.778660762370429138e-01 7.091251724518810029e-02 -4.847339639693896696e-01 6.419106386140577269e-01 -5.331146364374432789e-01 6.248095965908704308e-01 1.000000000000000000e+00 7.584222691497619628e-01 -3.158585990987675673e-01 8.942066498718912460e-01 6.108847585049000939e-01 -2.398401333655750534e-01 -2.122379514638693121e-01 -6.122206031285123418e-01 -5.929053874344047959e-01 1.166974858681425059e-01 2.285732920980711180e-01 4.134284856964668964e-01 9.363755220847783667e-01 8.133740571516943074e-01 -6.632133821941119667e-01 5.654213693421240583e-01 2.006977532032059031e-01 4.634030011203705834e-01 -9.692519211074162033e-01 5.239121136868584161e-01 4.937105556185361621e-01 8.170956015090360403e-01 -2.658869877067055465e-01 -5.927878548443460405e-01 4.248582286043092182e-01 2.497251268099147381e-02 5.860468518862453902e-01 1.907536509840896954e-01 1.000000000000000000e+00 3.644076877696739714e-01 3.207095326914236044e-02 2.106141359839294180e-01 -7.904599538825433092e-01 5.853208127590869836e-01 -4.465833950768300364e-01 8.143443329750040816e-01 5.197701747355843588e-02 -7.396943510137385935e-01 9.109307295628732426e-01 -4.506482967684377616e-01 -5.839568129542449526e-01 -8.018068109041229796e-01 -1.963038123606261343e-01 -3.445605667578936493e-01 1.000000000000000000e+00 -8.251951172384410782e-01 5.297229995290059917e-02 -6.095442781567547152e-01 9.838693159862537119e-01 1.290823175411322243e-01 -6.490727265471086804e-01 2.558395526898268324e-01 5.462181989287289152e-01 -1.467926137971257428e-01 8.808522104622682480e-01 -3.320416089879906218e-01 1.309894579899532618e-01 7.450209697824058397e-01 4.370681968840017251e-01 -7.182973283834872547e-01 3.573213912169196371e-01 -4.776310994279113764e-01 -6.549955458426917065e-01 -4.317068059735919561e-01 1.611153619225592915e-01 -6.397332477168696796e-01 -8.491228510069874780e-01
4 922.3135375976562 7.131316862729287775e-01 6.499740383105114816e-01 4.195938695883607572e-01 -8.770971083378705790e-01 4.972532203833063269e-01 4.288690128447842365e-01 -4.334272569671936415e-01 -7.584977958644809060e-02 -8.302840389865261406e-01 -1.430983358427531660e-01 -6.197107323295789616e-01 -1.159920255300521674e-01 -1.865487978601842178e-01 -3.159865315342947345e-01 -3.755627514971531800e-01 -3.827186779444591291e-02 -8.573298383303766534e-02 -2.854412751518508040e-01 -1.401791888175887846e-01 6.938664105571621388e-01 5.010372757477707939e-01 6.273244783028348870e-01 4.728141653465619543e-01 1.931788869966361288e-01 -6.443021029579344416e-01 6.140457742954505971e-01 2.934707016542562052e-01 9.778660762370429138e-01 7.091251724518810029e-02 -4.847339639693896696e-01 6.419106386140577269e-01 -5.331146364374432789e-01 6.248095965908704308e-01 1.000000000000000000e+00 7.584222691497619628e-01 -3.158585990987675673e-01 8.942066498718912460e-01 6.108847585049000939e-01 -2.398401333655750534e-01 -2.122379514638693121e-01 -6.122206031285123418e-01 -5.929053874344047959e-01 1.166974858681425059e-01 2.285732920980711180e-01 4.134284856964668964e-01 9.363755220847783667e-01 8.133740571516943074e-01 -6.632133821941119667e-01 5.654213693421240583e-01 2.006977532032059031e-01 4.634030011203705834e-01 -9.692519211074162033e-01 5.239121136868584161e-01 4.937105556185361621e-01 8.170956015090360403e-01 -2.658869877067055465e-01 -5.927878548443460405e-01 4.248582286043092182e-01 2.497251268099147381e-02 5.860468518862453902e-01 1.907536509840896954e-01 1.000000000000000000e+00 3.644076877696739714e-01 3.207095326914236044e-02 2.106141359839294180e-01 -7.904599538825433092e-01 5.853208127590869836e-01 -4.465833950768300364e-01 8.143443329750040816e-01 5.197701747355843588e-02 -7.396943510137385935e-01 9.109307295628732426e-01 -4.506482967684377616e-01 -5.839568129542449526e-01 -8.018068109041229796e-01 -1.963038123606261343e-01 -3.445605667578936493e-01 1.000000000000000000e+00 -8.251951172384410782e-01 5.297229995290059917e-02 -6.095442781567547152e-01 9.838693159862537119e-01 1.290823175411322243e-01 -6.490727265471086804e-01 2.558395526898268324e-01 5.462181989287289152e-01 -1.467926137971257428e-01 8.808522104622682480e-01 -3.320416089879906218e-01 1.309894579899532618e-01 7.450209697824058397e-01 4.370681968840017251e-01 -7.182973283834872547e-01 3.573213912169196371e-01 -4.776310994279113764e-01 -6.549955458426917065e-01 -4.317068059735919561e-01 1.611153619225592915e-01 -6.397332477168696796e-01 -8.491228510069874780e-01
5 808.3115844726562 8.247244695733838560e-01 6.998821512735234895e-01 5.720901565931127974e-01 -7.881851229630951750e-01 4.706133764452911650e-01 5.380985506143165509e-01 -5.561440443383480758e-01 -1.670192300107079808e-01 -8.273966318069353454e-01 -1.571496175789751371e-01 -6.096405501681552153e-01 -1.000514922973739090e-01 2.133754140236240014e-04 -3.460309000186236883e-01 -3.604627787603678635e-01 -1.127735130328966912e-01 2.579696942150313740e-02 -4.158580140727818342e-01 -1.203761380402606773e-01 6.889110713207045045e-01 3.567203250392934066e-01 6.646865369497817477e-01 4.508606539573870031e-01 2.472373385041254645e-01 -7.927504762922024106e-01 6.715106540785081846e-01 1.838190081067562487e-01 1.000000000000000000e+00 1.331283721212720983e-01 -5.028327396522854764e-01 8.868546727013130182e-01 -6.646212024335808044e-01 6.628423184636756949e-01 9.095774126859089703e-01 6.010358036296907791e-01 -3.690384914996587273e-01 8.615436256830200090e-01 6.109610524671562626e-01 -1.790610122287113470e-01 -3.124673544835348538e-01 -5.412273580997228883e-01 -6.122374210869840905e-01 1.656461702293479388e-01 1.962386157495739636e-01 4.892538841630902913e-01 9.195344227761229616e-01 8.555294904845046622e-01 -8.306506316277938451e-01 4.160736396960630357e-01 1.326059522123858858e-01 5.740115160191459065e-01 -9.735076295880054076e-01 5.610565639220023160e-01 4.503166104099111666e-01 8.806797386121367754e-01 -3.227861894147929234e-01 -7.063239173464319620e-01 4.369368209538119219e-01 5.378827165288958129e-02 9.828099726890155985e-01 3.025859962348489973e-01 9.347895252596737370e-01 5.260039329347503401e-01 4.154661830356065622e-02 1.515087015614660082e-01 -8.532115349237503477e-01 6.127138830910384693e-01 -4.292746697955804325e-01 8.200927480018239679e-01 -1.428926646154513591e-01 -8.374972071973303400e-01 9.058234640504757573e-01 -4.709062128186849439e-01 -4.733155611079196690e-01 -9.451026208862939315e-01 -3.362412040262996449e-01 -1.790320089231239309e-01 1.000000000000000000e+00 -9.739344709765168639e-01 1.785694269739265538e-01 -3.886261581391367015e-01 6.969174231071050274e-01 2.477865974122330228e-01 -6.491215564744332589e-01 5.585870087431008546e-01 5.922242036441236479e-01 -1.831002372386540678e-01 7.196632575410600863e-01 -2.822903193518176979e-01 1.576385349364799460e-01 7.862346068884571437e-01 3.850633625898803314e-01 -7.451626034393692422e-01 2.912918824755650338e-01 -4.514302901045648686e-01 -6.777288158629469761e-01 -4.301734533672467165e-01 3.216934255059241687e-01 -6.999740917849636146e-01 -9.530987920363990229e-01
6 793.8846435546875 8.683606049371653812e-01 5.766182755089580558e-01 6.837444602940547789e-01 -6.570116906445756522e-01 2.764330301208411389e-01 4.720905742493485824e-01 -5.876184549099917609e-01 -1.687438894262582312e-01 -8.591766627392327660e-01 -3.151968497329136754e-01 -5.036552588679137354e-01 -1.862367422421568608e-01 -9.304206964935800295e-02 -4.908098637285829846e-01 -2.310474191592575000e-01 -1.301164277472521280e-01 8.547354699455944615e-02 -3.879029638878910280e-01 2.767624522498228490e-02 5.304508498986816312e-01 3.576651304815031684e-01 5.627050413192000722e-01 5.699233296753986044e-01 3.756084388165496502e-01 -8.722475895059612627e-01 7.930160741893771403e-01 2.549834587524185125e-01 9.310827608113505516e-01 -3.784766185082315271e-02 -3.884298499201949140e-01 7.673591383565075974e-01 -5.389050110505217983e-01 7.948466306698768191e-01 9.118879524314312812e-01 6.166213226179318996e-01 -4.111081804462080602e-01 7.810135543822096515e-01 7.665468417398773049e-01 -1.438513212610205982e-01 -4.134537969289323045e-01 -6.278632928351981501e-01 -5.542291403571490971e-01 1.726819279115404115e-01 2.966867682063633049e-01 6.310107040730791317e-01 8.736748143471646522e-01 7.821885174770909499e-01 -1.000000000000000000e+00 4.376846118673863861e-01 5.606254424060449354e-02 5.604133805944514490e-01 -8.273593510707973886e-01 5.214775133770834792e-01 6.503766797652819065e-01 8.914284571866906148e-01 -3.145295275480084474e-01 -6.261342580458376661e-01 4.685751224725621111e-01 -6.111364786279695205e-03 1.000000000000000000e+00 3.040512061027796920e-01 8.186034902635266342e-01 5.387380729733898255e-01 -1.463420175507888499e-01 6.593182517827110567e-02 -9.132151398919426954e-01 7.952976875787198807e-01 -4.997327626009435697e-01 7.579553484186719592e-01 -1.049557715911978023e-01 -6.118895054183065563e-01 9.531429328932355949e-01 -3.459494152771028230e-01 -4.919725690085686165e-01 -9.157981227133819013e-01 -2.540616969186742513e-01 -2.038547907957260485e-01 9.436572998398903289e-01 -9.619276920285707577e-01 2.931483774977073353e-01 -3.862406505352969366e-01 7.160953166371666345e-01 1.836846611737524837e-01 -6.084944569862988928e-01 4.965021240494623123e-01 5.227779443293444350e-01 -1.827469631728496080e-01 6.235826718356562992e-01 -2.699821895833029450e-02 1.759224677583407503e-01 8.804028792232879708e-01 1.511212619899380549e-01 -7.465076049044128137e-01 2.729444285862309139e-01 -5.967952663188825779e-01 -6.635099047305841324e-01 -3.970298391682151040e-01 3.364885989813880540e-01 -9.491230478269021553e-01 -9.925747078467052065e-01
7 779.3349609375 1.000000000000000000e+00 7.705729405417869327e-01 7.503206931145085523e-01 -6.665175142590273882e-01 2.841581321986738073e-01 4.504259445883371793e-01 -6.240259566391416213e-01 -3.359767720601480323e-01 -7.670395053968198651e-01 -3.237709132936626433e-01 -4.699772684043979076e-01 -8.543150684709413523e-02 6.785641248765177103e-03 -3.596809456081177525e-01 -1.840138963083994550e-01 -1.929422756358726287e-01 3.558052637434139936e-02 -3.991447038083829613e-01 4.798839392884061278e-02 5.607119501556874219e-01 3.152459162421331063e-01 6.142119256025969642e-01 5.620976960119701271e-01 3.946651119357882376e-01 -7.391708747519599720e-01 5.813837700571246048e-01 2.720883685957406484e-01 8.153588193461273059e-01 7.376141854692518096e-02 -4.409837700143000028e-01 6.829813776918544077e-01 -5.444143296882408833e-01 8.206801121574882618e-01 1.000000000000000000e+00 5.777336858211314929e-01 -4.233949566509047635e-01 9.392121386705407637e-01 8.227732527717031008e-01 -2.209092154564718802e-01 -2.802276412227378555e-01 -6.406814787652503895e-01 -5.732684005435445540e-01 2.237097070020726830e-01 2.269930683745386424e-01 6.379195300274039804e-01 8.271167463289436084e-01 8.047178483485049050e-01 -1.000000000000000000e+00 5.840067090032887709e-01 5.777377188308711886e-02 5.141664500771567781e-01 -6.789978797297049340e-01 4.125625390604204523e-01 6.850270061243514119e-01 1.000000000000000000e+00 -3.191508495473996398e-01 -6.614196494942122806e-01 3.708732766954193072e-01 6.252958345160111731e-02 1.000000000000000000e+00 3.344465892027943532e-01 6.651086204280672876e-01 5.150195058024972239e-01 -1.851900962515353466e-01 1.280074134425941146e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.023873636597263381e-01 5.636561114965927821e-01 -3.417502822823046404e-01 -6.734778045347067366e-01 1.000000000000000000e+00 -2.107803127407432420e-01 -6.592394650103061693e-01 -8.316836696159842779e-01 -2.910361294395865869e-02 -2.492987905566421691e-01 9.295851070319445242e-01 -1.000000000000000000e+00 2.043767711124148401e-01 -3.698146033266231369e-01 7.814466361834554453e-01 3.045562141632849884e-01 -7.796356989240155189e-01 4.467872745379817823e-01 5.823695106215398543e-01 -1.772063214455855129e-01 6.521153695072584577e-01 4.506011146597235090e-02 2.966696774114664370e-01 1.000000000000000000e+00 1.500522073403454948e-01 -5.950999670537336916e-01 1.567952587152866561e-01 -6.288877905681633518e-01 -5.498578157154900836e-01 -2.766509881970991569e-01 4.513900868033822733e-01 -9.003019136584148319e-01 -9.209267675517703866e-01
8 766.6151123046875 1.000000000000000000e+00 7.679263812491324837e-01 7.030856629914480349e-01 -7.902591731102134309e-01 3.844315810923633059e-01 3.647725856974766701e-01 -6.047156442933467879e-01 -3.078325448459846014e-01 -6.871366071587327040e-01 -3.047894581886527177e-01 -6.013003077840262112e-01 -3.360666753343365398e-01 4.793808076348492209e-02 -3.727132849605309661e-01 -3.119505085593963223e-01 -1.627164530867613035e-01 1.552430754274836677e-01 -2.923151159725437820e-01 -2.059040806388330938e-02 5.936183668163234062e-01 3.451802574433119886e-01 6.498496665685639107e-01 5.382298884197279643e-01 4.327370123435735905e-01 -7.902241022058101860e-01 6.514398547627642255e-01 1.260850099856160866e-01 7.864687172440528729e-01 -6.451916528685026908e-02 -4.786525316464883550e-01 5.218164552726887173e-01 -4.702380796990823786e-01 9.431167813518409604e-01 1.000000000000000000e+00 7.479079450292483999e-01 -2.597453011749317753e-01 9.413691400656434283e-01 8.207161519680085116e-01 -2.646201343204425127e-01 -2.497499267917619725e-01 -7.191977801193267794e-01 -6.804797202682637547e-01 2.444732038583352085e-01 6.815285682341369611e-02 5.590978082210826816e-01 7.466618524458242812e-01 9.038319946173137831e-01 -9.766360549225001630e-01 3.646992992652577925e-01 6.172504513038835211e-02 6.056347769847878482e-01 -6.245291721298450449e-01 3.032872047777125379e-01 3.814542728266934746e-01 1.000000000000000000e+00 -1.115889770814386256e-01 -5.890893139012192137e-01 2.758135705228377255e-01 1.056221992923912778e-01 8.990044135418532312e-01 2.870201186904752233e-01 8.059751354149323754e-01 3.688792158837739255e-01 -6.235279165998794393e-02 1.725029517780153343e-01 -9.610455725511728442e-01 9.913342433921482622e-01 -7.070900878105028653e-01 5.836244965113536187e-01 -3.829477009505704022e-01 -6.087836676771041233e-01 8.928044080393366944e-01 -3.310234987226138847e-01 -5.951667006755847478e-01 -9.795636434837163842e-01 4.717278229043635196e-02 -1.514387232381068371e-01 1.000000000000000000e+00 -9.968529451390085727e-01 6.152435313062372402e-02 -3.321145122988121146e-01 8.280409059083433387e-01 2.771386005671335750e-01 -7.504827096964007405e-01 5.867983150011057969e-01 6.426009896946972555e-01 -2.109188803484523742e-02 5.608309573028877892e-01 -6.028840213736490899e-02 1.267000989135080025e-01 1.000000000000000000e+00 9.105472489268322256e-02 -5.564329406246166787e-01 2.701797358516155323e-01 -5.382941435003457675e-01 -5.781996245759967179e-01 -2.273532177643975971e-01 4.891715958195592684e-01 -8.428458319320762948e-01 -8.877825402064307703e-01
9 686.98193359375 1.000000000000000000e+00 7.489868317044366952e-01 6.710795336042106873e-01 -8.214796472558966167e-01 3.935600895998402904e-01 2.826846287498745447e-01 -5.365147383166167794e-01 -3.526861839558225187e-01 -9.435390234018877775e-01 -4.828809723062140180e-01 -4.676574825414400727e-01 -3.855706893956070136e-01 2.608567385827045837e-01 -3.748231970546916925e-01 -3.354881371664567014e-01 -9.417893970843245477e-02 2.730144224880257098e-01 -3.127078517169600280e-01 -3.132686384148408720e-02 5.131062915946761338e-01 4.594699849313435003e-01 7.104745291060291512e-01 4.897392415722847114e-01 3.596697653799965644e-01 -7.734297852892200176e-01 5.848602010663577211e-01 1.369955545568552202e-01 7.797948858108991743e-01 2.287870552983543165e-02 -4.069017250231463656e-01 4.381754473863513910e-01 -4.051378695712609113e-01 8.526290498355292291e-01 1.000000000000000000e+00 8.808544658555479412e-01 -2.655115703888840661e-01 8.286002735700309652e-01 8.404793656865442442e-01 -1.553036421780403520e-01 -2.777470010660656463e-01 -5.627787358972241583e-01 -7.288372708699696334e-01 2.618582172315560008e-01 2.922645797044826077e-01 5.802532799526367580e-01 5.751195142609129007e-01 1.000000000000000000e+00 -1.000000000000000000e+00 2.950261687114848486e-01 3.343303684109616425e-02 5.100808710101227827e-01 -6.774739741254210967e-01 3.349934967969945832e-01 4.565832370552715402e-01 8.745079841091828454e-01 -1.486028112611253449e-01 -6.305190881139027814e-01 3.343912235501326213e-01 1.790007728210239735e-01 1.000000000000000000e+00 4.900792771240907175e-01 7.490474123781732940e-01 4.102472692783347696e-01 -2.437121083500874696e-01 1.766808743738864651e-01 -1.000000000000000000e+00 9.995786912970475724e-01 -6.845711640485161453e-01 5.375941923149767376e-01 -5.213749061885567526e-01 -8.029821517268448394e-01 9.982520591809233013e-01 -3.362135158043584870e-01 -6.001487358216318624e-01 -1.000000000000000000e+00 1.279961734000318319e-01 4.977809824922251047e-02 8.595475078216981979e-01 -1.000000000000000000e+00 -5.778117434173078021e-02 -3.740394809190026315e-01 9.104368883666726919e-01 2.100430722474830869e-01 -6.788531651372525788e-01 6.827139547531004826e-01 6.080498890538914569e-01 -1.197917980519438985e-01 7.196778528096182681e-01 4.684245766390174488e-03 -7.553169626526889946e-02 9.730138826577728883e-01 1.354806137317894899e-01 -4.646946272708993853e-01 1.613677168413308882e-01 -6.232646683785343367e-01 -5.292496074001394879e-01 -3.048733386645119947e-01 7.387328227342732090e-01 -8.895806139547033364e-01 -9.169265344416509533e-01
