iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2594.260009765625 -1.274392008781433105e-01 -7.440934777259826660e-01 3.589771091938018799e-01 4.234330728650093079e-02 -3.242484927177429199e-01 -2.004735469818115234e-01 3.846958279609680176e-01 8.624720573425292969e-01 -5.798048973083496094e-01 -5.063800215721130371e-01 -6.222501993179321289e-01 5.219624042510986328e-01 8.848599791526794434e-01 7.485265135765075684e-01 -1.271156817674636841e-01 3.841791749000549316e-01 4.514911472797393799e-01 2.841564416885375977e-01 2.966769039630889893e-02 8.495163917541503906e-01 -7.782459259033203125e-01 -4.699663817882537842e-01 2.359223961830139160e-01 5.205298066139221191e-01 3.174929022789001465e-01 2.614532113075256348e-01 4.669954180717468262e-01 -8.719048500061035156e-01 8.611788153648376465e-01 1.923874765634536743e-02 -7.871118783950805664e-01 -6.691752076148986816e-01 -1.936868131160736084e-01 -3.521306812763214111e-01 7.632295489311218262e-01 -9.573966264724731445e-01 -8.120225667953491211e-01 -9.718419909477233887e-01 -5.937696099281311035e-01 2.557367682456970215e-01 3.119454681873321533e-01 4.184527993202209473e-01 1.103902608156204224e-01 -2.699960768222808838e-01 1.192416474223136902e-01 4.838195741176605225e-01 6.336355209350585938e-01 4.166872203350067139e-01 7.626712918281555176e-01 5.244880914688110352e-01 -7.260723114013671875e-01 -4.423775076866149902e-01 -2.433008104562759399e-01 -8.914374113082885742e-01 7.983345985412597656e-01 9.539413452148437500e-01 -4.408850669860839844e-01 7.830885648727416992e-01 -6.553086042404174805e-01 9.522587656974792480e-01 2.649263143539428711e-01 -2.518404424190521240e-01 5.272852182388305664e-01 5.503208637237548828e-01 6.651772856712341309e-01 8.073144555091857910e-01 -5.978012084960937500e-01 -9.045271873474121094e-01 9.894094467163085938e-01 8.638288378715515137e-01 8.677380681037902832e-01 -2.607912719249725342e-01 8.394190073013305664e-01 -1.931068152189254761e-01 -1.847186833620071411e-01 6.393690109252929688e-01 -3.157672286033630371e-01 6.620445847511291504e-01 -4.445290565490722656e-01 6.791303157806396484e-01 6.650565266609191895e-01 3.242891728878021240e-01 2.664143145084381104e-01 -4.526891559362411499e-02 -8.175607323646545410e-01 -2.580322623252868652e-01 7.718809247016906738e-01 2.850637733936309814e-01 -1.013940870761871338e-01 1.004840340465307236e-02 9.565811157226562500e-01 -5.905582904815673828e-01 7.949942350387573242e-01 -1.535859256982803345e-01 -9.970937371253967285e-01 9.052866101264953613e-01 -6.920180469751358032e-02 1.226747408509254456e-01 -3.349022567272186279e-01 7.395048141479492188e-01
1 1275.228515625 3.699851930141448975e-01 -8.640039712190628052e-02 5.595343112945556641e-01 -3.046482801437377930e-01 2.387420684099197388e-01 -6.239891052246093750e-01 -1.525692343711853027e-01 1.958739906549453735e-01 -7.353726029396057129e-01 -6.845822334289550781e-01 4.349569231271743774e-02 -3.230791911482810974e-02 9.978882670402526855e-01 1.286462694406509399e-01 2.718342542648315430e-01 5.389130711555480957e-01 -8.871203660964965820e-02 -1.848582625389099121e-01 3.804102838039398193e-01 9.272246956825256348e-01 -8.424662947654724121e-01 -7.434180378913879395e-01 6.371280550956726074e-01 7.412138581275939941e-01 -1.615714430809020996e-01 5.713326334953308105e-01 6.423387527465820312e-01 -1.824317574501037598e-01 1.799744218587875366e-01 -3.703954219818115234e-01 -7.190124690532684326e-02 -5.629236996173858643e-02 -5.730683803558349609e-01 1.534998714923858643e-01 8.606837391853332520e-01 -2.211247384548187256e-01 -1.420985311269760132e-01 -2.091899216175079346e-01 2.219486795365810394e-02 -2.243731766939163208e-01 -2.191949039697647095e-01 6.937476992607116699e-01 -3.569473922252655029e-01 1.985223144292831421e-01 4.455778002738952637e-01 7.577605843544006348e-01 2.746725827455520630e-02 -1.588936448097229004e-01 1.084543988108634949e-01 -9.335774183273315430e-02 -8.920437097549438477e-02 1.660011410713195801e-01 1.772822439670562744e-01 -1.736267060041427612e-01 1.043118685483932495e-01 1.000000000000000000e+00 -5.805696249008178711e-01 8.601316809654235840e-01 -6.852315273135900497e-03 9.508826136589050293e-01 -1.702062189579010010e-01 -5.352862477302551270e-01 -3.018246777355670929e-02 -1.155714318156242371e-01 8.169674277305603027e-01 1.480332612991333008e-01 -6.957631707191467285e-01 -1.140058040618896484e-01 1.709635257720947266e-01 1.168705224990844727e-01 9.229931235313415527e-01 -5.217248201370239258e-01 1.728744804859161377e-01 -5.130337476730346680e-01 -5.715267658233642578e-01 7.671815752983093262e-01 -6.318241953849792480e-01 2.174855954945087433e-02 1.756546795368194580e-01 8.838499337434768677e-02 7.286916375160217285e-01 5.748306512832641602e-01 -2.333671450614929199e-01 3.378362655639648438e-01 -9.247424006462097168e-01 2.430958151817321777e-01 1.066303104162216187e-01 6.354106068611145020e-01 -5.096309185028076172e-01 -3.470949232578277588e-01 1.426865309476852417e-01 3.288269042968750000e-02 7.521466165781021118e-02 -4.625914394855499268e-01 -1.619054228067398071e-01 1.448193937540054321e-01 -4.924509525299072266e-01 4.361554682254791260e-01 2.263448834419250488e-01 8.041532039642333984e-01
2 1085.086669921875 4.286319315433502197e-01 -1.991311758756637573e-01 3.729934096336364746e-01 -1.496265083551406860e-01 3.103927373886108398e-01 -4.449521303176879883e-01 -2.809383720159530640e-02 2.985046207904815674e-01 -5.314341783523559570e-01 -4.869009554386138916e-01 1.533044427633285522e-01 7.352174073457717896e-02 9.794971942901611328e-01 2.270917445421218872e-01 1.268000602722167969e-01 3.726499974727630615e-01 -2.008190006017684937e-01 -5.854738503694534302e-02 2.193603515625000000e-01 9.421160221099853516e-01 -6.371993422508239746e-01 -7.748727798461914062e-01 6.660434007644653320e-01 5.438997149467468262e-01 -3.978479281067848206e-02 6.072646975517272949e-01 4.535412192344665527e-01 -2.882810235023498535e-01 3.956766799092292786e-02 -4.483695924282073975e-01 -1.889163404703140259e-01 -1.676254570484161377e-01 -5.969510078430175781e-01 2.925858274102210999e-02 6.405157446861267090e-01 -8.564220368862152100e-02 -2.391773462295532227e-01 -3.035970032215118408e-01 -1.150554567575454712e-01 -8.778543025255203247e-02 -8.242711424827575684e-02 4.935985207557678223e-01 -4.131976962089538574e-01 5.749236047267913818e-02 2.881733775138854980e-01 7.672155499458312988e-01 1.445891559123992920e-01 -2.519201934337615967e-01 2.061954438686370850e-01 -2.051925659179687500e-01 -2.063052803277969360e-01 2.541768848896026611e-01 3.382582962512969971e-02 -2.730255126953125000e-01 1.925984025001525879e-01 1.000000000000000000e+00 -3.843650817871093750e-01 6.647779345512390137e-01 1.064772307872772217e-01 7.280691862106323242e-01 -2.349217794835567474e-02 -3.646946251392364502e-01 6.188381090760231018e-02 -2.145356833934783936e-01 6.090753674507141113e-01 2.410312891006469727e-01 -5.191258192062377930e-01 9.267907589673995972e-03 5.124386772513389587e-02 -1.806183159351348877e-02 6.941872835159301758e-01 -3.405782282352447510e-01 2.471443861722946167e-01 -5.651932954788208008e-01 -6.073736548423767090e-01 5.742752552032470703e-01 -4.455731809139251709e-01 1.520344018936157227e-01 2.641662955284118652e-01 1.945723146200180054e-01 5.634896755218505859e-01 4.038962125778198242e-01 -2.971452772617340088e-01 1.911690384149551392e-01 -7.002595663070678711e-01 3.316614925861358643e-01 2.116574496030807495e-01 6.491461396217346191e-01 -3.451552391052246094e-01 -2.003610283136367798e-01 4.647141788154840469e-03 -8.852976560592651367e-02 1.805447936058044434e-01 -2.888445556163787842e-01 -4.055809602141380310e-02 1.325979083776473999e-02 -3.087315261363983154e-01 4.799658954143524170e-01 2.980185449123382568e-01 6.014963388442993164e-01
3 866.1290893554688 4.826316833496093750e-01 -2.820146977901458740e-01 2.439839392900466919e-01 -4.927090555429458618e-02 3.793956041336059570e-01 -5.028240084648132324e-01 -1.234652101993560791e-01 3.669037222862243652e-01 -3.744488060474395752e-01 -3.315314054489135742e-01 2.495580464601516724e-01 -1.905191689729690552e-02 7.884093523025512695e-01 3.015757799148559570e-01 4.639489052351564169e-04 2.382746636867523193e-01 -2.743391096591949463e-01 -1.528143584728240967e-01 2.952662110328674316e-01 9.528799057006835938e-01 -6.514912247657775879e-01 -8.056150674819946289e-01 5.133187174797058105e-01 3.855291604995727539e-01 6.489285826683044434e-02 4.605181813240051270e-01 3.090989589691162109e-01 -3.638897836208343506e-01 -5.173274129629135132e-02 -4.977786540985107422e-01 -2.583118081092834473e-01 -2.407830655574798584e-01 -4.403308331966400146e-01 -6.886395812034606934e-02 6.576784253120422363e-01 -1.714904606342315674e-01 -1.261252462863922119e-01 -3.561786115169525146e-01 -2.027564644813537598e-01 -1.759765446186065674e-01 -1.650726795196533203e-01 5.518398284912109375e-01 -2.792761623859405518e-01 1.498538255691528320e-01 3.476960957050323486e-01 5.990162491798400879e-01 2.337055802345275879e-01 -1.256418228149414062e-01 8.736998587846755981e-02 -2.897502183914184570e-01 -2.883139252662658691e-01 3.304138183593750000e-01 -7.355440407991409302e-02 -3.492041528224945068e-01 8.833835273981094360e-02 1.000000000000000000e+00 -2.374834269285202026e-01 7.009196281433105469e-01 1.178511604666709900e-02 5.712171792984008789e-01 7.212920486927032471e-02 -4.257045090198516846e-01 -5.196502804756164551e-02 -9.484254568815231323e-02 4.690338373184204102e-01 1.106975153088569641e-01 -3.698449432849884033e-01 1.105724200606346130e-01 1.564626097679138184e-01 -1.188583299517631531e-01 5.301542282104492188e-01 -2.165386676788330078e-01 1.444248855113983154e-01 -6.144271492958068848e-01 -4.632769227027893066e-01 6.170464754104614258e-01 -4.959310591220855713e-01 2.321365922689437866e-01 1.430470347404479980e-01 2.708120048046112061e-01 5.983890295028686523e-01 4.727708697319030762e-01 -1.770438104867935181e-01 8.202103525400161743e-02 -5.282992720603942871e-01 4.016285836696624756e-01 3.028815090656280518e-01 4.910476803779602051e-01 -4.282319545745849609e-01 -2.848602235317230225e-01 -9.825232625007629395e-02 -1.743954122066497803e-01 6.045454740524291992e-02 -1.847176700830459595e-01 5.559839308261871338e-02 -8.478230237960815430e-02 -1.996642053127288818e-01 3.429586887359619141e-01 1.777715831995010376e-01 6.386560797691345215e-01
4 773.9442749023438 4.642852842807769775e-01 -3.377257883548736572e-01 3.075177073478698730e-01 -1.132108494639396667e-01 4.080450832843780518e-01 -5.417623519897460938e-01 -2.000230699777603149e-01 2.564941346645355225e-01 -2.671872377395629883e-01 -2.293438166379928589e-01 3.198711574077606201e-01 4.673648998141288757e-02 6.407122015953063965e-01 1.922014206647872925e-01 -8.845753967761993408e-02 1.527666002511978149e-01 -1.823157966136932373e-01 -2.209226787090301514e-01 3.444820344448089600e-01 9.628373384475708008e-01 -5.248290896415710449e-01 -8.267839550971984863e-01 5.497319102287292480e-01 2.724555432796478271e-01 1.365186572074890137e-01 4.876941442489624023e-01 2.135781943798065186e-01 -2.643339335918426514e-01 1.886116340756416321e-02 -3.859055936336517334e-01 -1.582976281642913818e-01 -1.371494233608245850e-01 -2.962030172348022461e-01 2.462288923561573029e-02 5.346603989601135254e-01 -9.590512514114379883e-02 -1.887452900409698486e-01 -2.527182102203369141e-01 -1.358895301818847656e-01 -2.468377351760864258e-01 -8.008020371198654175e-02 5.859939455986022949e-01 -3.247942328453063965e-01 6.801099330186843872e-02 2.436358481645584106e-01 6.166263222694396973e-01 2.920826971530914307e-01 -3.331610560417175293e-02 6.198530085384845734e-03 -3.443708419799804688e-01 -3.515956103801727295e-01 3.772090673446655273e-01 -1.461852341890335083e-01 -2.621743381023406982e-01 1.519533246755599976e-01 8.470121026039123535e-01 -1.421150267124176025e-01 5.739082694053649902e-01 1.009610071778297424e-01 6.107230782508850098e-01 -2.994715468958020210e-03 -3.281157016754150391e-01 -1.484708040952682495e-01 -1.590416431427001953e-01 5.140549540519714355e-01 1.675492152571678162e-02 -2.759745717048645020e-01 1.710446625947952271e-01 2.365706115961074829e-01 -1.865914165973663330e-01 5.555338859558105469e-01 -2.715212702751159668e-01 2.099825292825698853e-01 -6.563342213630676270e-01 -4.820697605609893799e-01 5.076315402984619141e-01 -3.701183795928955078e-01 1.563808917999267578e-01 5.570200085639953613e-02 1.699078977108001709e-01 4.854988157749176025e-01 5.187431573867797852e-01 -2.340964823961257935e-01 1.517691016197204590e-01 -4.068137705326080322e-01 4.531838893890380859e-01 3.691017031669616699e-01 5.127978920936584473e-01 -4.932881295680999756e-01 -3.500582873821258545e-01 -1.658892035484313965e-01 -8.734312653541564941e-02 -1.207946147769689560e-02 -2.551129162311553955e-01 -2.793391607701778412e-02 8.697386365383863449e-04 -2.713586688041687012e-01 3.773198127746582031e-01 2.370570302009582520e-01 5.334752798080444336e-01
5 690.2670288085938 3.923520445823669434e-01 -2.741803526878356934e-01 3.426624536514282227e-01 -5.672243237495422363e-02 3.430727124214172363e-01 -4.607044160366058350e-01 -2.389863282442092896e-01 1.885949522256851196e-01 -1.971612125635147095e-01 -2.573043704032897949e-01 3.641199171543121338e-01 3.722920082509517670e-03 5.614700913429260254e-01 1.349881887435913086e-01 -1.443324089050292969e-01 1.862278282642364502e-01 -2.243066579103469849e-01 -2.630127966403961182e-01 2.749892771244049072e-01 9.645316600799560547e-01 -5.401278734207153320e-01 -8.425825834274291992e-01 4.749817848205566406e-01 1.978383213281631470e-01 1.557088047266006470e-01 4.137932062149047852e-01 2.510499060153961182e-01 -3.045039474964141846e-01 -3.119465336203575134e-02 -3.094658851623535156e-01 -9.444326162338256836e-02 -7.872988283634185791e-02 -2.302292138338088989e-01 6.913433223962783813e-02 5.486673712730407715e-01 -1.434688866138458252e-01 -1.289838701486587524e-01 -2.920964062213897705e-01 -1.782949119806289673e-01 -2.857746779918670654e-01 -1.245082020759582520e-01 5.055332183837890625e-01 -2.583218514919281006e-01 1.395745575428009033e-02 1.766420453786849976e-01 5.322869420051574707e-01 3.337051570415496826e-01 2.464270405471324921e-02 -4.405741393566131592e-02 -2.772522568702697754e-01 -3.863658607006072998e-01 3.106766939163208008e-01 -1.971258521080017090e-01 -3.077551424503326416e-01 9.879876673221588135e-02 7.563422322273254395e-01 -7.145238667726516724e-02 5.969441533088684082e-01 1.487934738397598267e-01 6.333011984825134277e-01 5.055942013859748840e-02 -3.638604581356048584e-01 -1.927542537450790405e-01 -9.857930243015289307e-02 4.386396408081054688e-01 -3.875315561890602112e-02 -3.015370666980743408e-01 1.164599135518074036e-01 2.787604033946990967e-01 -2.323200553655624390e-01 4.716518521308898926e-01 -2.068019956350326538e-01 1.619132161140441895e-01 -6.804620623588562012e-01 -4.093104600906372070e-01 5.302175283432006836e-01 -2.937368750572204590e-01 1.984840482473373413e-01 7.536858320236206055e-04 1.140118986368179321e-01 5.008346438407897949e-01 5.446861386299133301e-01 -1.724751740694046021e-01 1.945531964302062988e-01 -3.247541487216949463e-01 4.835356771945953369e-01 4.121733605861663818e-01 4.423503875732421875e-01 -5.269159674644470215e-01 -3.833907246589660645e-01 -1.058417782187461853e-01 -1.337808221578598022e-01 4.028972238302230835e-02 -1.933742165565490723e-01 -7.650677114725112915e-02 5.085784569382667542e-02 -2.069257199764251709e-01 3.077835142612457275e-01 1.777183115482330322e-01 5.521094202995300293e-01
6 672.1280517578125 4.024710655212402344e-01 -2.913946211338043213e-01 3.612451851367950439e-01 -7.983170449733734131e-02 3.570084869861602783e-01 -4.286149442195892334e-01 -2.145102620124816895e-01 1.574288755655288696e-01 -1.651233434677124023e-01 -2.272108942270278931e-01 3.831410706043243408e-01 2.688051387667655945e-02 5.679601430892944336e-01 1.534255892038345337e-01 -1.662685722112655640e-01 1.619511842727661133e-01 -1.983221918344497681e-01 -2.846819460391998291e-01 2.950097918510437012e-01 9.206093549728393555e-01 -5.024551749229431152e-01 -8.469935655593872070e-01 4.876933991909027100e-01 1.673427373170852661e-01 1.758853048086166382e-01 4.257629811763763428e-01 2.203012108802795410e-01 -3.198351860046386719e-01 -8.288220502436161041e-03 -2.772591710090637207e-01 -6.363176554441452026e-02 -9.812540560960769653e-02 -2.423282265663146973e-01 4.769997298717498779e-02 5.097839236259460449e-01 -1.194048449397087097e-01 -1.524995565414428711e-01 -2.591347992420196533e-01 -1.533954441547393799e-01 -2.571679651737213135e-01 -9.749534726142883301e-02 5.169962048530578613e-01 -2.739167213439941406e-01 3.793948516249656677e-02 1.471747010946273804e-01 4.901781976222991943e-01 3.522258400917053223e-01 4.976464807987213135e-02 -1.897542551159858704e-02 -2.955728769302368164e-01 -4.048817455768585205e-01 3.254861235618591309e-01 -2.176652848720550537e-01 -3.230631351470947266e-01 1.182459592819213867e-01 7.621511220932006836e-01 -4.401100426912307739e-02 5.586884617805480957e-01 1.715466529130935669e-01 6.425300240516662598e-01 2.381344325840473175e-02 -3.309592604637145996e-01 -1.691786199808120728e-01 -7.077020406723022461e-02 4.539546370506286621e-01 -6.807747483253479004e-02 -2.711118161678314209e-01 1.357947289943695068e-01 3.029804527759552002e-01 -2.502095997333526611e-01 4.347889125347137451e-01 -2.246877402067184448e-01 1.840847432613372803e-01 -6.929278969764709473e-01 -4.227344095706939697e-01 4.954530000686645508e-01 -2.613159716129302979e-01 1.721157580614089966e-01 2.206226624548435211e-02 1.346595734357833862e-01 4.677153527736663818e-01 5.586955547332763672e-01 -1.926671862602233887e-01 1.651799827814102173e-01 -2.908464968204498291e-01 4.994955956935882568e-01 4.286443889141082764e-01 4.510725140571594238e-01 -5.432075262069702148e-01 -4.041097760200500488e-01 -1.278486102819442749e-01 -1.036227419972419739e-01 1.678844913840293884e-02 -2.149628251791000366e-01 -5.070760101079940796e-02 2.243275940418243408e-02 -2.295344769954681396e-01 3.253293037414550781e-01 1.990001499652862549e-01 5.155321955680847168e-01
7 655.56494140625 3.815054893493652344e-01 -2.723852097988128662e-01 3.709693253040313721e-01 -6.395827978849411011e-02 3.369695246219635010e-01 -4.371748566627502441e-01 -2.263681739568710327e-01 1.397824138402938843e-01 -1.473283469676971436e-01 -2.384938150644302368e-01 3.928702771663665771e-01 1.208745781332254410e-02 5.446864366531372070e-01 1.362629085779190063e-01 -1.491990685462951660e-01 1.743360161781311035e-01 -2.106407433748245239e-01 -2.955171763896942139e-01 3.058438301086425781e-01 9.218993186950683594e-01 -5.097341537475585938e-01 -8.195376992225646973e-01 4.656342864036560059e-01 1.791305392980575562e-01 1.587558239698410034e-01 4.047036767005920410e-01 2.316645979881286621e-01 -2.999022006988525391e-01 -2.303908392786979675e-02 -2.878305017948150635e-01 -4.752061888575553894e-02 -8.181866258382797241e-02 -2.237183749675750732e-01 6.201206892728805542e-02 5.168126225471496582e-01 -1.327727288007736206e-01 -1.654332280158996582e-01 -2.402385622262954712e-01 -1.659065037965774536e-01 -2.682665586471557617e-01 -1.106696203351020813e-01 4.944916069507598877e-01 -2.547397315502166748e-01 2.232353389263153076e-02 1.298648416996002197e-01 4.677410125732421875e-01 3.620193898677825928e-01 6.416981667280197144e-02 -2.014563232660293579e-02 -2.761867046356201172e-01 -4.139609038829803467e-01 3.057307898998260498e-01 -1.997486054897308350e-01 -3.031339645385742188e-01 1.017616093158721924e-01 7.361497879028320312e-01 -5.155850574374198914e-02 5.354017615318298340e-01 1.838433891534805298e-01 6.182873249053955078e-01 8.435769937932491302e-03 -3.343555927276611328e-01 -1.817269623279571533e-01 -5.470696091651916504e-02 4.324474334716796875e-01 -8.229470998048782349e-02 -2.816400825977325439e-01 1.191307157278060913e-01 3.139354884624481201e-01 -2.315811961889266968e-01 4.132371246814727783e-01 -2.063775956630706787e-01 1.671428978443145752e-01 -6.978805661201477051e-01 -4.017809629440307617e-01 5.029064416885375977e-01 -2.421325892210006714e-01 1.845188736915588379e-01 6.572147365659475327e-03 1.178298220038414001e-01 4.753410518169403076e-01 5.654549598693847656e-01 -2.050698548555374146e-01 1.476700603961944580e-01 -2.711012661457061768e-01 5.072550177574157715e-01 4.077756404876708984e-01 4.295863509178161621e-01 -5.502117276191711426e-01 -4.134711921215057373e-01 -1.109719723463058472e-01 -8.711642026901245117e-02 3.156449645757675171e-02 -2.268160581588745117e-01 -6.483762711286544800e-02 6.934911012649536133e-03 -2.410020232200622559e-01 3.058659434318542480e-01 2.112172394990921021e-01 5.226516127586364746e-01
8 649.68017578125 3.856527209281921387e-01 -2.782158553600311279e-01 3.763636052608489990e-01 -7.139546424150466919e-02 3.417752981185913086e-01 -4.260280132293701172e-01 -2.171707898378372192e-01 1.300186216831207275e-01 -1.376627683639526367e-01 -2.287274450063705444e-01 3.980527222156524658e-01 1.964828185737133026e-02 5.475211739540100098e-01 1.430172324180603027e-01 -1.560289859771728516e-01 1.654506027698516846e-01 -2.177240401506423950e-01 -3.017015755176544189e-01 3.118919730186462402e-01 9.074795246124267578e-01 -4.978832006454467773e-01 -8.208225965499877930e-01 4.696857333183288574e-01 1.696242839097976685e-01 1.656395792961120605e-01 4.091866016387939453e-01 2.216700464487075806e-01 -2.889081537723541260e-01 -1.503709051758050919e-02 -2.774011790752410889e-01 -3.872308507561683655e-02 -8.905162662267684937e-02 -2.290453910827636719e-01 5.419543758034706116e-02 5.049139261245727539e-01 -1.404818743467330933e-01 -1.725495308637619019e-01 -2.299182415008544922e-01 -1.570123881101608276e-01 -2.615468204021453857e-01 -1.015557348728179932e-01 4.984395802021026611e-01 -2.442756146192550659e-01 1.411950774490833282e-02 1.205338984727859497e-01 4.551344215869903564e-01 3.673579394817352295e-01 7.194165885448455811e-02 -1.196696888655424118e-02 -2.656779587268829346e-01 -4.189954400062561035e-01 3.110362291336059570e-01 -2.061863094568252563e-01 -2.920717298984527588e-01 1.084764450788497925e-01 7.380558252334594727e-01 -4.302133247256278992e-02 5.230579376220703125e-01 1.743448674678802490e-01 6.215620636940002441e-01 -2.861175516954972409e-06 -3.399319052696228027e-01 -1.728257387876510620e-01 -4.623753577470779419e-02 4.372473955154418945e-01 -9.052860736846923828e-02 -2.717579007148742676e-01 1.260432153940200806e-01 3.204388618469238281e-01 -2.375764399766921997e-01 4.017105400562286377e-01 -1.964543312788009644e-01 1.737695336341857910e-01 -7.008450031280517578e-01 -4.063662886619567871e-01 4.909970760345458984e-01 -2.320325523614883423e-01 1.755115687847137451e-01 -2.041549189016222954e-03 1.248115971684455872e-01 4.643465876579284668e-01 5.694226026535034180e-01 -2.117844969034194946e-01 1.381982117891311646e-01 -2.607946693897247314e-01 5.118690133094787598e-01 4.123603999614715576e-01 4.330923259258270264e-01 -5.544909238815307617e-01 -4.189468920230865479e-01 -1.018098890781402588e-01 -7.814446836709976196e-02 3.995594009757041931e-02 -2.330224364995956421e-01 -5.681629851460456848e-02 -1.370772253721952438e-03 -2.311198860406875610e-01 3.115165233612060547e-01 2.178598940372467041e-01 5.106161832809448242e-01
9 643.322998046875 3.712863624095916748e-01 -2.649508118629455566e-01 3.830139338970184326e-01 -6.554267555475234985e-02 3.281972408294677734e-01 -4.317108690738677979e-01 -2.249729931354522705e-01 1.172966882586479187e-01 -1.249221861362457275e-01 -2.366104722023010254e-01 4.052577018737792969e-01 9.961634874343872070e-03 5.315780639648437500e-01 1.311119049787521362e-01 -1.443503946065902710e-01 1.735013425350189209e-01 -2.262808680534362793e-01 -3.092338740825653076e-01 3.193672895431518555e-01 9.080992341041564941e-01 -5.025684237480163574e-01 -8.015921115875244141e-01 4.541910588741302490e-01 1.681042164564132690e-01 1.575142890214920044e-01 3.945661783218383789e-01 2.293263971805572510e-01 -2.751176655292510986e-01 -2.535170502960681915e-02 -2.846370935440063477e-01 -2.753638103604316711e-02 -7.769579440355300903e-02 -2.165259718894958496e-01 6.381376087665557861e-02 5.093319416046142578e-01 -1.498631089925765991e-01 -1.820110529661178589e-01 -2.165646851062774658e-01 -1.658431440591812134e-01 -2.693241238594055176e-01 -8.912642300128936768e-02 4.823749661445617676e-01 -2.308834344148635864e-01 2.434296719729900360e-02 1.083180233836174011e-01 4.392360150814056396e-01 3.747332990169525146e-01 8.244265615940093994e-02 -2.228726446628570557e-02 -2.521795332431793213e-01 -4.253986775875091553e-01 2.972628176212310791e-01 -2.152096033096313477e-01 -2.781402766704559326e-01 9.739311784505844116e-02 7.199125289916992188e-01 -3.061944805085659027e-02 5.278812050819396973e-01 1.830321550369262695e-01 6.258787512779235840e-01 -1.085290778428316116e-02 -3.466560840606689453e-01 -1.811941862106323242e-01 -5.344026908278465271e-02 4.435392320156097412e-01 -1.002863124012947083e-01 -2.785599231719970703e-01 1.147474795579910278e-01 3.284888267517089844e-01 -2.244421839714050293e-01 4.079248309135437012e-01 -1.834585964679718018e-01 1.627033501863479614e-01 -7.041141390800476074e-01 -3.919362127780914307e-01 4.961256980895996094e-01 -2.177779078483581543e-01 1.842941343784332275e-01 -1.284175366163253784e-02 1.130474284291267395e-01 4.683455824851989746e-01 5.741098523139953613e-01 -2.206614464521408081e-01 1.257196813821792603e-01 -2.463083565235137939e-01 5.172479748725891113e-01 3.979575037956237793e-01 4.186708927154541016e-01 -5.591138005256652832e-01 -4.254174828529357910e-01 -9.006590396165847778e-02 -6.632734835147857666e-02 5.056188255548477173e-02 -2.414018213748931885e-01 -6.662856042385101318e-02 -1.226106006652116776e-02 -2.391921728849411011e-01 3.169138431549072266e-01 2.270274758338928223e-01 5.153692364692687988e-01
