iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 253236.875 -7.356334892625089328e-01 7.143701986742414523e-01 -2.255878922657639229e-02 -9.331027710080261883e-01 -8.662581529670863034e-01 -1.830436873438796574e-01 -3.286551429204778163e-01 8.962542843484624377e-01 7.954220141900814056e-02 9.710894163113505950e-01 4.171910191951220259e-01 -6.616347036599179443e-01 5.279315909321056211e-01 -3.874474279495507822e-01 -9.683363903293009667e-01 3.523084082855891808e-01 8.921469465967437618e-01 6.811373350156604278e-01 9.388863568657137559e-01 -8.407268241997043479e-01 -3.264795519834720050e-01 8.171046957249401554e-01 -5.976144127833240560e-01 -9.940367815301605070e-01 2.861316076898769989e-01 8.202725972340740856e-01 7.209406711448314020e-01 8.328057185254884587e-01 5.964706495361138394e-02 -9.984673279514064692e-01 -2.775286460259691612e-01 9.427309322280119641e-01 5.481403564106350768e-01 -9.066137439129970943e-01 5.101888424902811803e-01 6.456537328082787575e-01 2.840825719874127131e-01 1.005978563075717869e-01 3.798257492853105433e-01 2.837472207622584452e-01 2.183761606958856127e-01 -2.834985697270342442e-01 -5.507764572744093812e-01 9.638196752105132603e-02 -9.089914220206571915e-01 3.620815145824123338e-01 -5.902320527035611608e-01 6.072261486791012963e-01 -7.693253082267552667e-01 5.470776522619789084e-01 -8.361193033690970111e-01 -7.125026708719199853e-01 3.508105258549363281e-01 8.876354937793640154e-01 4.397242347415424302e-01 -5.359806917726417375e-01 -6.312543194724791196e-01 9.961934107724621512e-01 -3.288629187057858783e-01 -1.037204755166567516e-01 5.714488013268130828e-01 9.070573962578964977e-01 -4.705289893654436284e-01 -7.379724239754807957e-01 2.969766339891946050e-01 -1.815792798861515234e-01 -8.358565607011145815e-01 -5.434385389146543233e-01 -3.296508320241269274e-01 1.980081745830926110e-01 9.915960663913452322e-01 -3.995522180540060919e-01 -5.910643540400444262e-01 8.832206184968858231e-01 2.176892655747570959e-01 7.924568873313073691e-01 -1.743932417297289206e-02 -1.942201040268820567e-01 9.722114895187567996e-01 3.019991636490308995e-01 -4.156974074844514977e-01 -4.602757206057861428e-01 -3.151185141441228410e-01 2.620466791509732385e-01 3.262556938641045789e-01 -7.083764411206601164e-01 -9.715104563989549469e-01 -9.748416746407162492e-02 -8.801783822082271946e-01 2.892841403101500397e-01 3.553976202490083391e-01 -1.461324645244854725e-01 1.148032055990733102e-01 1.286402364696852541e-01 9.985548618340902571e-01 2.757315726204521145e-01 -2.976061116504649107e-01 -2.220815408535115054e-01 6.697833880169812293e-01 -4.034341833342167671e-01
1 237376.8125 -7.256334894860263507e-01 7.043701988977588702e-01 -3.255878900305897439e-02 -9.431027707845087704e-01 -8.562581531906037213e-01 -1.730436875673970754e-01 -3.186551431439952342e-01 9.062542841249450198e-01 8.954220119549072265e-02 9.610894165348680129e-01 4.071910184873168692e-01 -6.516347038834353622e-01 5.379315907085882031e-01 -3.774474281730682002e-01 -9.783363901057835488e-01 3.423084075777840241e-01 9.021469473045489185e-01 6.711373352391778457e-01 9.288863570892311738e-01 -8.307268244232217658e-01 -3.364795526912771617e-01 8.071046959484575734e-01 -6.076144125598066381e-01 -9.840367817536779249e-01 2.761316069820718422e-01 8.102725974575915036e-01 7.309406709213139841e-01 8.428057183019710408e-01 6.964706473009396603e-02 -9.884673281749238871e-01 -2.875286458024517433e-01 9.527309320044945462e-01 5.381403566341524947e-01 -8.966137441365145122e-01 5.201888422667637624e-01 6.556537325847613396e-01 2.940825717638952952e-01 1.105978560840543690e-01 3.898257490617931253e-01 2.737472209857758632e-01 2.283761604723681948e-01 -2.734985699505516621e-01 -5.607764570508919633e-01 1.063819672975339081e-01 -9.189914217971397736e-01 3.720815143588949159e-01 -6.002320524800437429e-01 5.972261479712961396e-01 -7.793253080032378488e-01 5.370776524854963263e-01 -8.261193035926144290e-01 -7.025026701641148286e-01 3.408105251471311714e-01 8.776354940028814333e-01 4.297242349650598481e-01 -5.459806924804468942e-01 -6.212543187646739629e-01 9.861934100646569945e-01 -3.188629189293032962e-01 -9.372047574017416949e-02 5.614488015503305007e-01 9.170573960343790798e-01 -4.805289891419262105e-01 -7.479724237519633778e-01 2.869766342127120229e-01 -1.715792801096689413e-01 -8.458565604775971636e-01 -5.534385386911369054e-01 -3.196508322476443453e-01 2.080081743595751931e-01 9.815960666148626501e-01 -4.095522178304886740e-01 -6.010643538165270083e-01 8.932206182733684052e-01 2.076892657982745138e-01 8.024568871077899512e-01 -7.439324396490309965e-03 -1.842201042503994746e-01 9.822114892952393816e-01 2.919991638725483174e-01 -4.056974077079689156e-01 -4.502757208293035607e-01 -3.251185139206054231e-01 2.720466789274558206e-01 3.162556940876219969e-01 -6.983764404128549597e-01 -9.815104561754375290e-01 -8.748416768758904283e-02 -8.701783815004220379e-01 2.792841405336674576e-01 3.453976195412031824e-01 -1.361324647480028904e-01 1.048032058225907281e-01 1.186402357618800973e-01 1.000000000000000000e+00 2.857315723969346966e-01 -2.876061118739823286e-01 -2.320815406299940875e-01 6.797833877934638114e-01 -4.134341831106993492e-01
2 222341.421875 -7.157186796480889956e-01 6.951083402482070017e-01 -4.163889818952948296e-02 -9.520675803735967335e-01 -8.465168012508659245e-01 -1.732984507412678177e-01 -3.088069722302393405e-01 9.010229632669433109e-01 9.925363439751899719e-02 9.514095430609257331e-01 3.975304243219917044e-01 -6.417885232060214218e-01 5.383730420327381694e-01 -3.682123646053105936e-01 -9.881927277871962456e-01 3.322998079686474426e-01 9.119109210696241252e-01 6.612051236389338005e-01 9.188837877937652276e-01 -8.207284432853738654e-01 -3.458979256874286090e-01 7.981565086046813473e-01 -6.174025681155317358e-01 -9.755982979417630041e-01 2.661278632888393059e-01 8.012551811815538105e-01 7.401823999647381136e-01 8.361563358895374165e-01 7.954569935755539944e-02 -9.852261798632790946e-01 -2.962172428110376732e-01 9.624268139821718915e-01 5.294818869795328009e-01 -8.867047066358946239e-01 5.299302174895659245e-01 6.654934163558947624e-01 3.033068627234323245e-01 1.193366811817344608e-01 3.998380599913895495e-01 2.643718629853781810e-01 2.379773213562716982e-01 -2.647790493071981999e-01 -5.698389046360574639e-01 1.151450747687019494e-01 -9.286658600725365975e-01 3.716547221684847191e-01 -6.099149834859984853e-01 6.005679904140470704e-01 -7.882838535166889482e-01 5.271230360580747565e-01 -8.178450650359909702e-01 -6.935406340536540704e-01 3.319535971711189415e-01 8.687515334578184145e-01 4.197755389552451089e-01 -5.557003548487444711e-01 -6.168371936290137914e-01 9.762560035470917441e-01 -3.088831921826249438e-01 -8.406563342306982989e-02 5.674256004945057441e-01 9.249005747313094883e-01 -4.895814287347048932e-01 -7.577697817060482510e-01 2.769872254365479680e-01 -1.616527700662266920e-01 -8.556377692982382044e-01 -5.628366451767421452e-01 -3.116390096589025660e-01 2.174924095568808724e-01 9.717903286202513868e-01 -4.191976714847183150e-01 -6.104862686324297183e-01 9.031491166905074586e-01 1.976825111391582457e-01 8.122284194868807372e-01 2.555931222797180880e-03 -1.747760705233496470e-01 9.920625240259122180e-01 2.821420429488503689e-01 -3.957658256817853104e-01 -4.402875469868734459e-01 -3.347358239379527589e-01 2.802550301372155328e-01 3.081114821322534780e-01 -6.889414908061979315e-01 -9.906958634861617874e-01 -7.781696858256470506e-02 -8.601963618375649823e-01 2.698866701413806801e-01 3.355125393824927027e-01 -1.267243819349783696e-01 9.520698374230041061e-02 1.097633486117712831e-01 1.000000000000000000e+00 2.957385366036302532e-01 -2.788625649708489362e-01 -2.408758790723792842e-01 6.892987664176646323e-01 -4.233812027398797806e-01
3 208200.203125 -7.059253198618169467e-01 6.877916680050291109e-01 -5.092525807337433541e-02 -9.583597647227461991e-01 -8.375190973484425427e-01 -1.784400233023828442e-01 -2.996245693661407916e-01 8.934829673209532253e-01 1.084658861501339722e-01 9.424263081860215774e-01 3.887017573295061812e-01 -6.326358733042141136e-01 5.332313204600112044e-01 -3.605947699310809718e-01 -9.978445954599972634e-01 3.223762362479281052e-01 9.209498872187158458e-01 6.516939247904478538e-01 9.093091314190127061e-01 -8.108704245667139876e-01 -3.537123935720287715e-01 7.905736387583075508e-01 -6.265434088470929197e-01 -9.666355763778873289e-01 2.561575084412293091e-01 7.951222674281634983e-01 7.471234716762187311e-01 8.281774942271304951e-01 8.909034013705063870e-02 -9.891324638565530680e-01 -3.000414013826981918e-01 9.711440072504113896e-01 5.232916475277071822e-01 -8.769305143995307361e-01 5.390357108041301526e-01 6.748714677411782326e-01 3.101409576017184477e-01 1.257080130485650482e-01 4.098693801460564501e-01 2.553822811471280207e-01 2.477284931612362406e-01 -2.557629266382166477e-01 -5.769038897474132455e-01 1.207542178284026768e-01 -9.378710412241650918e-01 3.661189314717445686e-01 -6.187183958042281606e-01 6.070556006982861241e-01 -7.943033019125074201e-01 5.174076968891685446e-01 -8.143542028322290349e-01 -6.863553257909482674e-01 3.253174153248579170e-01 8.655031464414624232e-01 4.101278566460944131e-01 -5.648744475215097260e-01 -6.184020375583865192e-01 9.668129337389066436e-01 -2.988966574679261523e-01 -7.494612370375763888e-02 5.750302632891255428e-01 9.292258090625000744e-01 -4.958642775063664132e-01 -7.676652312103044995e-01 2.670866555207764836e-01 -1.518802495538842390e-01 -8.647421524762934908e-01 -5.712315952462292401e-01 -3.079803831975009842e-01 2.252178513852509667e-01 9.626865470765793020e-01 -4.279581796345806044e-01 -6.175415437746225589e-01 9.130240947932510842e-01 1.876944294976630179e-01 8.219922442403440055e-01 1.240228605753257440e-02 -1.666471993134301943e-01 1.000000000000000000e+00 2.726285437336051221e-01 -3.861155487079417359e-01 -4.303444798906996827e-01 -3.431828386646511575e-01 2.841983169733628412e-01 3.051331565436248283e-01 -6.812992607872245809e-01 -9.980580657617061924e-01 -6.908389812707316224e-02 -8.502574093245258702e-01 2.628880049762245541e-01 3.273839829596034701e-01 -1.194349862673658169e-01 8.635003527719153915e-02 1.019398096452943658e-01 1.000000000000000000e+00 3.057707014678723301e-01 -2.752376018623987619e-01 -2.468692578866891196e-01 6.976686257256690116e-01 -4.327842387158724602e-01
4 195277.6875 -6.964640631863947551e-01 6.822793005367018271e-01 -6.047948029951721871e-02 -9.619244426224495825e-01 -8.289751524308233144e-01 -1.853896901899045879e-01 -2.912029527373747317e-01 8.856025459655865184e-01 1.170720247892860222e-01 9.341544798922212234e-01 3.811275408668344244e-01 -6.243099444820543464e-01 5.269299039101795756e-01 -3.539052945474714384e-01 -1.000000000000000000e+00 3.125594034074854477e-01 9.289916732486507289e-01 6.425589625669776428e-01 9.003051913806296991e-01 -8.012645865808407653e-01 -3.597746865315698539e-01 7.857615252832530484e-01 -6.348600291001194051e-01 -9.573296950415559614e-01 2.463792612263755455e-01 7.913428291038908657e-01 7.519565129008474180e-01 8.196479075096441136e-01 9.870394721584130338e-02 -9.950819946070661448e-01 -2.987135397001863257e-01 9.787551967536340936e-01 5.184915076013332236e-01 -8.675569426758311664e-01 5.474825448542490758e-01 6.838497610185014786e-01 3.148352000977618914e-01 1.305071322453972282e-01 4.198447334019244082e-01 2.480133342334982505e-01 2.565834225190033457e-01 -2.463725706190773579e-01 -5.821885362733922875e-01 1.234806350960977461e-01 -9.470690707497431138e-01 3.589526007691417053e-01 -6.269368667650836446e-01 6.147908302612541398e-01 -7.989223741039246374e-01 5.079589255241816481e-01 -8.140432047423846740e-01 -6.802761847403711037e-01 3.206764011735827591e-01 8.671562270147679108e-01 4.007873412858582451e-01 -5.733298320441861939e-01 -6.219927035488732603e-01 9.576990026418163993e-01 -2.889215258668309527e-01 -6.636693660859238619e-02 5.835155861072855998e-01 9.299267949006935208e-01 -4.994916376062930041e-01 -7.776324996549022206e-01 2.571823603147065374e-01 -1.423092216118824194e-01 -8.731258121222085222e-01 -5.792922172752357213e-01 -3.074368601997417016e-01 2.311881636676940133e-01 9.540489483608567411e-01 -4.360078725931739729e-01 -6.241724641139982932e-01 9.229768737212329377e-01 1.776828086780943838e-01 8.313795157191161689e-01 2.206801274156644510e-02 -1.603573088117820067e-01 1.000000000000000000e+00 2.635239808102929349e-01 -3.767370838154351365e-01 -4.204234953840926270e-01 -3.505803161796929857e-01 2.855198907150968690e-01 3.048888869304482441e-01 -6.750560938078222772e-01 -1.000000000000000000e+00 -6.105915157496344392e-02 -8.403002382792821301e-01 2.558329216864820843e-01 3.203542912485353167e-01 -1.135463239663618840e-01 7.811631297785415207e-02 9.569796700659316535e-02 1.000000000000000000e+00 3.157945309950715984e-01 -2.752240173839606285e-01 -2.504147342432103684e-01 7.049216318263236136e-01 -4.415798856664749916e-01
5 183467.71875 -6.877766871417041461e-01 6.783941438288636494e-01 -6.997468275146156991e-02 -9.638275466362129507e-01 -8.211471058630852582e-01 -1.931767725341981823e-01 -2.836252908468381850e-01 8.769936208092912189e-01 1.251286179168347168e-01 9.266813384715886226e-01 3.747096177255635485e-01 -6.170240952908059295e-01 5.199138365170554721e-01 -3.476301338436633692e-01 -1.000000000000000000e+00 3.027326901658486946e-01 9.364564714159986369e-01 6.336886039881168831e-01 8.916648434006668733e-01 -7.918652805517594206e-01 -3.639085713265799438e-01 7.799924364189265713e-01 -6.422655998083346418e-01 -9.477773661942072714e-01 2.368946628132657661e-01 7.886220393528529105e-01 7.551820180200370380e-01 8.106805665857983456e-01 1.082061383123855691e-01 -1.000000000000000000e+00 -2.942451140574873225e-01 9.853936556835900529e-01 5.140484395440345633e-01 -8.586085467157982265e-01 5.549830541200593270e-01 6.922804720122086586e-01 3.178441999595387202e-01 1.335699853693899097e-01 4.294981023667157061e-01 2.405581687355395903e-01 2.641744465601791880e-01 -2.367689789832541081e-01 -5.858241623268298781e-01 1.245757860427372243e-01 -9.556658551849557259e-01 3.510717761511001900e-01 -6.345915010694282987e-01 6.226126760832904061e-01 -7.989631877223224432e-01 4.987575208855932196e-01 -8.155748442280046362e-01 -6.747502767731314854e-01 3.176800982652963068e-01 8.718664496092078942e-01 3.918136608492470696e-01 -5.810429315201361966e-01 -6.260066111788697985e-01 9.482609470743730284e-01 -2.790283879052048999e-01 -5.841431260798346514e-02 5.925258880101758052e-01 9.269147959473957865e-01 -5.014319729862064534e-01 -7.876201473000776776e-01 2.473985698678886624e-01 -1.330599591001522253e-01 -8.809651612207121119e-01 -5.874140467551685063e-01 -3.086823395320248409e-01 2.351402058673652817e-01 9.457654971613251860e-01 -4.432020307486450594e-01 -6.303554080504356616e-01 9.327976283610373009e-01 1.676874887975492445e-01 8.405816626217965659e-01 3.154778969770744013e-02 -1.554189205684644026e-01 1.000000000000000000e+00 2.548413656866037602e-01 -3.677076329890882622e-01 -4.110822759439900498e-01 -3.570034915146234056e-01 2.859432264181867023e-01 3.070785322413120966e-01 -6.698616444762108824e-01 -1.000000000000000000e+00 -5.384765126183044259e-02 -8.306401777617922200e-01 2.506501958434399491e-01 3.138894857945195849e-01 -1.091854875014501847e-01 7.072135981265081917e-02 8.956792824599069114e-02 1.000000000000000000e+00 3.257584215326911892e-01 -2.782331760362364292e-01 -2.523599421864188841e-01 7.110247805102292151e-01 -4.496499000836464699e-01
6 172994.8125 -6.797706555167313258e-01 6.751062449866183091e-01 -7.942212977574736321e-02 -9.653904464297111687e-01 -8.134123261289207818e-01 -2.011101535477703983e-01 -2.766232384614781825e-01 8.682308420949920169e-01 1.329212560659471798e-01 9.197468479510815254e-01 3.688133125258510336e-01 -6.110396450660189327e-01 5.130541372528867328e-01 -3.416663804004520522e-01 -1.000000000000000000e+00 2.929042195185136421e-01 9.431071483668109767e-01 6.249759974835573662e-01 8.831031549253560708e-01 -7.827015730570237029e-01 -3.673214625059031402e-01 7.734802084850727066e-01 -6.490156763518744043e-01 -9.381445785269924009e-01 2.277202711859540596e-01 7.867905860592909750e-01 7.578378184520038197e-01 8.015432471848917828e-01 1.174959468837242227e-01 -1.000000000000000000e+00 -2.882368392042577998e-01 9.915736254413853867e-01 5.091294689107364047e-01 -8.499401547504685794e-01 5.619836070760741986e-01 7.002853040937053741e-01 3.202301918178571682e-01 1.334432391772810700e-01 4.388369292391240961e-01 2.332180644163843741e-01 2.712881868739773772e-01 -2.271238121763774487e-01 -5.883437000215820945e-01 1.252133557985186663e-01 -9.638723949723078110e-01 3.430269763613138512e-01 -6.420861276361959913e-01 6.288373260416029176e-01 -7.969174345432044060e-01 4.895748451439803084e-01 -8.177727389614037889e-01 -6.688062976364856915e-01 3.158838824926675226e-01 8.779595376810012120e-01 3.832470447461939766e-01 -5.882511717385967565e-01 -6.293169830676712539e-01 9.390312237102582671e-01 -2.693384235511666613e-01 -5.069412716422450060e-02 6.018722558014708568e-01 9.226227497618129103e-01 -5.030711016488522702e-01 -7.974873833182585248e-01 2.377422337093746396e-01 -1.238567635282528112e-01 -8.884452442541546091e-01 -5.960782375243640629e-01 -3.112790291530114217e-01 2.382729947974535634e-01 9.378023035808169539e-01 -4.500513015282845419e-01 -6.357074841934620135e-01 9.425491680384188165e-01 1.588293864237704245e-01 8.498097822484378394e-01 4.086922691500260996e-02 -1.519445774660390658e-01 1.000000000000000000e+00 2.464528156658494229e-01 -3.590718876052891861e-01 -4.036651433316722493e-01 -3.629442836654188653e-01 2.862061334549996783e-01 3.102653998136792879e-01 -6.651578368316648504e-01 -1.000000000000000000e+00 -4.733298419415365998e-02 -8.210381330527654065e-01 2.483033542250212555e-01 3.077470534587554152e-01 -1.060628311281430758e-01 6.390869047585501228e-02 8.311718203756135459e-02 1.000000000000000000e+00 3.356227210907942737e-01 -2.833560499683596134e-01 -2.542383841963298252e-01 7.165099691918614955e-01 -4.571199313525411423e-01
7 163728.171875 -6.729481379093702476e-01 6.718353518617548037e-01 -8.870468986348778451e-02 -9.670500676814581809e-01 -8.055032777802555444e-01 -2.080080938481754238e-01 -2.704088102340833633e-01 8.590616584235175601e-01 1.405355012385371971e-01 9.133096683185966125e-01 3.635196433467691168e-01 -6.062573944493194755e-01 5.074298946602837646e-01 -3.360085021617442713e-01 -1.000000000000000000e+00 2.831899644090842827e-01 9.488973470542749755e-01 6.164750079570471275e-01 8.744862734803058313e-01 -7.741518166865388739e-01 -3.703981569459997569e-01 7.661952026064156041e-01 -6.550326763006442121e-01 -9.284720457375832403e-01 2.190638979384498253e-01 7.858671835682653484e-01 7.605556654565366337e-01 7.923442760921908246e-01 1.263543426241140466e-01 -1.000000000000000000e+00 -2.815068019285560386e-01 9.973026329760681374e-01 5.037915004420703280e-01 -8.415053599072717105e-01 5.684985987096682347e-01 7.078155188243555607e-01 3.222169606130345088e-01 1.307317740606908085e-01 4.471535960582793123e-01 2.280409656243380656e-01 2.791498420794655821e-01 -2.176102896780678364e-01 -5.901741842740051425e-01 1.259345583797082391e-01 -9.717115941278768876e-01 3.353607098380122498e-01 -6.494104511599856355e-01 6.329413638107417306e-01 -7.938495650829942019e-01 4.804503984837000807e-01 -8.196424938271693605e-01 -6.620840285223787980e-01 3.146630518928901221e-01 8.850489718725857990e-01 3.751162410419321969e-01 -5.951335212334414315e-01 -6.311661002908446338e-01 9.297830238375857093e-01 -2.602333698208576518e-01 -4.315088975001346583e-02 6.111632750921565105e-01 9.179332807596256583e-01 -5.049445054364651853e-01 -8.071440147060287007e-01 2.284171829604899617e-01 -1.148018447547805021e-01 -8.957006662055677637e-01 -6.051806034577227322e-01 -3.140245541331392332e-01 2.409400034637751986e-01 9.301547575725876982e-01 -4.564342902941203040e-01 -6.398694013323067420e-01 9.520216648459940423e-01 1.516500754127838579e-01 8.583368339058761176e-01 4.990675510203912424e-02 -1.507794169059899492e-01 1.000000000000000000e+00 2.382941151251876111e-01 -3.509086720127856385e-01 -3.985149220434680561e-01 -3.684189642344417592e-01 2.868625661599997212e-01 3.135070668719981413e-01 -6.606618524226604006e-01 -1.000000000000000000e+00 -4.155943522601734941e-02 -8.114618515201201809e-01 2.479254439260274445e-01 3.014971790941707308e-01 -1.038709555325436629e-01 5.740386609080805336e-02 7.564016678067964072e-02 1.000000000000000000e+00 3.453439937158233608e-01 -2.898782793753422737e-01 -2.569118927957303455e-01 7.215185395760956855e-01 -4.638912718531045254e-01
8 155518.34375 -6.669462551886315982e-01 6.680899363809473801e-01 -9.776804362551838601e-02 -9.692272961340959725e-01 -7.972186167926995637e-01 -2.134807650887435848e-01 -2.645320958703891723e-01 8.495828258284672252e-01 1.481105381963971901e-01 9.070462851200671306e-01 3.585536041362111792e-01 -6.024336093380113777e-01 5.035261908962027633e-01 -3.302396698767871008e-01 -1.000000000000000000e+00 2.736051743133973702e-01 9.539067360710522525e-01 6.080407262725888717e-01 8.657026862257219957e-01 -7.661927348951975691e-01 -3.737950850235634004e-01 7.587406075435338959e-01 -6.604250060679905943e-01 -9.188861194283552969e-01 2.108876661816434517e-01 7.859852019072459672e-01 7.638992441173972914e-01 7.837926645271373616e-01 1.351851730789404016e-01 -1.000000000000000000e+00 -2.746819546177745597e-01 1.000000000000000000e+00 4.979720405306344855e-01 -8.332224702952526485e-01 5.748746016248718060e-01 7.150340492259430469e-01 3.243304742615444880e-01 1.256486084635202172e-01 4.543023117257058985e-01 2.254597499279287209e-01 2.871417781372715972e-01 -2.084155076743074986e-01 -5.916974819033242738e-01 1.271440324320107784e-01 -9.796474263824654916e-01 3.283963555278275326e-01 -6.568259567517655828e-01 6.350827251683859309e-01 -7.904591455532432587e-01 4.713889986364310225e-01 -8.206592374247438926e-01 -6.545905553986197667e-01 3.136595040884599950e-01 8.926046028619585293e-01 3.673569144386685803e-01 -6.017771704241057229e-01 -6.319375970850311663e-01 9.210778530124619223e-01 -2.516029665033465701e-01 -3.555393923763405795e-02 6.200091948353367854e-01 9.134563698369493334e-01 -5.076709287577569896e-01 -8.166279015886914738e-01 2.192861602315103742e-01 -1.058577440544616888e-01 -9.028301034956998095e-01 -6.145892897677756039e-01 -3.166059460823458238e-01 2.440153798495980908e-01 9.226666777378582651e-01 -4.625796041419303339e-01 -6.437181717328159802e-01 9.615690306753426064e-01 1.462402009251155821e-01 8.667434441339973983e-01 5.874918611085488962e-02 -1.514542310664375169e-01 1.000000000000000000e+00 2.302512236153566594e-01 -3.430313901458179604e-01 -3.951870007777318339e-01 -3.738739072841408273e-01 2.880669742831576396e-01 3.159395452309672336e-01 -6.559617393347678682e-01 -1.000000000000000000e+00 -3.626362121104609315e-02 -8.017496946804514302e-01 2.481073581604449352e-01 2.946634129727534468e-01 -1.021170798960480131e-01 5.089767312723769699e-02 6.758362860116284843e-02 1.000000000000000000e+00 3.548656466602093662e-01 -2.972588110104776860e-01 -2.608691899830288818e-01 7.262368097289029212e-01 -4.703449521933051880e-01
9 148049.359375 -6.614157185481961410e-01 6.636787786946840573e-01 -1.068376372487989112e-01 -9.723028618112321553e-01 -7.887226489575116517e-01 -2.174966345497435505e-01 -2.587742364280061214e-01 8.403048301526649944e-01 1.556231206624034691e-01 9.007161903541953674e-01 3.535324809206550345e-01 -5.990582022625019487e-01 5.005510564843760335e-01 -3.243069182994395838e-01 -1.000000000000000000e+00 2.640786505519461258e-01 9.582037992913445823e-01 5.995858502520381439e-01 8.565589397677280115e-01 -7.586183466035107958e-01 -3.779772612223737394e-01 7.511008567052541718e-01 -6.654391927930110029e-01 -9.096150984273143614e-01 2.029078661883072510e-01 7.871241031288118695e-01 7.680966665324153730e-01 7.759203289143634663e-01 1.442955996091823678e-01 -1.000000000000000000e+00 -2.687550708383084075e-01 1.000000000000000000e+00 4.918261995542472231e-01 -8.249445390446208393e-01 5.816479137353256501e-01 7.219444301332997860e-01 3.268179937846733552e-01 1.190165304901842358e-01 4.605841020492613680e-01 2.263101437140238037e-01 2.956385348026802085e-01 -1.998294800148316952e-01 -5.931215650402776873e-01 1.290885440951794472e-01 -9.875250649459792474e-01 3.219158777775261715e-01 -6.644200532261150816e-01 6.349716685602380117e-01 -7.877217845468045265e-01 4.622786233289306601e-01 -8.208712844118881691e-01 -6.465674088586932378e-01 3.127742300600544478e-01 9.002776666430709618e-01 3.598753235939777806e-01 -6.083073337681015325e-01 -6.318574069153479744e-01 9.137540379907980181e-01 -2.433733643750792819e-01 -2.781704400424134249e-02 6.283653059594946910e-01 9.097449290036638825e-01 -5.113140840885490590e-01 -8.259863709855210789e-01 2.104048697882687780e-01 -9.699081181135293939e-02 -9.098910583086139425e-01 -6.241737594884968487e-01 -3.191843703721684022e-01 2.478791799338164736e-01 9.152281512490176851e-01 -4.687294665691947859e-01 -6.476450789331822389e-01 9.710270454168825616e-01 1.435394446211495367e-01 8.749981575128440436e-01 6.750533008313253092e-02 -1.533725840903763515e-01 1.000000000000000000e+00 2.222579837059461827e-01 -3.353793211695050847e-01 -3.932212579866602997e-01 -3.794657212246956846e-01 2.894847757657605936e-01 3.173819520231608848e-01 -6.513691930729208490e-01 -1.000000000000000000e+00 -3.141030788793575113e-02 -7.918642261602273358e-01 2.494173651086328825e-01 2.878002608301393206e-01 -1.006518503456714786e-01 4.431459762248768364e-02 5.925782178226035590e-02 1.000000000000000000e+00 3.642699417843229259e-01 -3.053294317186452389e-01 -2.660058758945949009e-01 7.307975033617142291e-01 -4.765927157152745064e-01
