iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
154 44182.91796875 -3.224695994592203796e-01 7.075393663225648666e-01 -2.296464204073977999e-01 -1.887620803402767500e-01 9.996301459614187479e-01 1.032219791014956645e-01 -5.442515523284332524e-01 -8.390309295639319931e-01 -5.886609102154696238e-01 -2.253959084142529434e-01 -9.976487613457720727e-01 -7.621108366134399237e-01 7.323478541505514805e-01 -7.972250278872732299e-01 -4.930972891530744917e-01 1.000000000000000000e+00 7.461985340670167499e-01 -4.118007536014722803e-02 9.979661473153100815e-01 -3.247001624532972475e-01 9.268399344039934817e-02 2.233198660026054494e-01 3.453254366836815414e-01 -2.223144608967508873e-02 -3.581214386033308994e-01 -8.876641704047014692e-01 5.520349397610033737e-01 -6.414982824622399438e-01 -4.650866361406280625e-02 -7.056812849732354564e-01 -5.205251382647804181e-01 3.432973498944651425e-01 2.505509508578356304e-01 -5.946426537610300933e-01 4.847432545061012288e-01 1.000000000000000000e+00 1.147389004349950170e-01 -4.735219164849553408e-01 -3.281365825147688486e-01 4.364591438786469269e-01 -9.957862296287203208e-01 -8.828123212115315255e-01 -7.119603678037742522e-01 2.075300078380133417e-01 -4.428298496770324277e-01 1.243730427080889100e-01 -4.748483163172025900e-01 9.815804071996132585e-01 -6.115043672180036083e-01 6.251417220623840532e-01 -1.661153420489447363e-01 -2.650228389663664696e-01 6.677929393409165471e-01 1.212792281053320931e-01 8.707752476993573243e-01 -2.075974508215749914e-02 -2.365780203989507058e-01 -7.337816547289832680e-01 -5.984929747761678076e-01 -1.000000000000000000e+00 4.660620329065958689e-01 -2.784515518295598291e-01 2.481513091391851500e-01 1.000000000000000000e+00 -5.102023967977682428e-01 -6.912143650026909558e-01 -9.015758880486828275e-01 2.899295857036692237e-01 -4.067531182981516391e-01 7.660681477731208222e-01 5.605579831723674911e-01 4.292123575031385752e-01 -5.715660317698558757e-01 7.007109805190034901e-01 -5.022857511141565201e-01 -9.870445552109963216e-02 -5.771067853788172108e-01 1.354308899347524964e-01 1.334357088036979277e-01 9.819010133833867560e-01 3.394407579357663352e-01 2.251247878235949074e-01 -4.138562964617886752e-01 -8.480640699259218707e-01 2.863194989712580796e-01 1.499673272151857972e-02 -4.605406431333993744e-01 -8.859256270442461556e-01 3.699514299414263796e-02 8.122045509371673688e-01 1.069741703942361788e-02 -9.781074821069692948e-01 5.105135116463488387e-02 -2.826365906299781461e-01 -9.743900897368007463e-01 5.199991963267007744e-01 -6.152492450669027058e-01 6.540810984735117017e-01 -5.451185897858867868e-01 3.375047654892888715e-01
155 44088.703125 -3.204906521438553035e-01 7.070740069874981160e-01 -2.292523083552346908e-01 -1.861851596707508882e-01 9.995584864082047716e-01 1.047202381233962587e-01 -5.475498607959257136e-01 -8.429925546072347675e-01 -5.878465848646672320e-01 -2.244818928398721880e-01 -9.965786345710512251e-01 -7.615912802126081349e-01 7.340899472759097044e-01 -7.978184774584431427e-01 -4.946014804669447429e-01 1.000000000000000000e+00 7.462740195515749075e-01 -4.331551746433781602e-02 9.975987050238472875e-01 -3.261969342694615026e-01 9.506561623168963138e-02 2.251601766395132653e-01 3.437824582293003139e-01 -2.348464422345664104e-02 -3.586044182413672399e-01 -8.900890563892116525e-01 5.534174175753350244e-01 -6.393554873334921229e-01 -4.518999001082613098e-02 -7.042963736130163355e-01 -5.185700656364462535e-01 3.483827110846053898e-01 2.511515597384672560e-01 -5.930434207455896889e-01 4.823180495436092396e-01 1.000000000000000000e+00 1.150161160208060807e-01 -4.746569481776390376e-01 -3.271515115681424835e-01 4.373993476035415995e-01 -9.948486506036715582e-01 -8.793360966046748217e-01 -7.141741322738448527e-01 2.091942330829079655e-01 -4.410510767613189387e-01 1.227196402464185709e-01 -4.758777747962270599e-01 9.797873242797101589e-01 -6.093462685967097059e-01 6.263091067371566734e-01 -1.664319290928708561e-01 -2.621797656299589274e-01 6.662756325604739516e-01 1.233951741355763243e-01 8.700061494682540530e-01 -2.236041943569744284e-02 -2.330964725850881436e-01 -7.331087462291463464e-01 -5.960517473401021338e-01 -1.000000000000000000e+00 4.666363212142849992e-01 -2.770133704478872083e-01 2.478878926689238593e-01 1.000000000000000000e+00 -5.095141612894902305e-01 -6.915015791803515999e-01 -8.998310328533989377e-01 2.902405132167247270e-01 -4.088302272457118303e-01 7.658365019027491005e-01 5.613250692810483056e-01 4.290373772272235708e-01 -5.709035086226714739e-01 7.037673271906592642e-01 -5.000040559754934666e-01 -9.930391101693025746e-02 -5.768060270351615948e-01 1.348186948774237059e-01 1.359915382765377601e-01 9.828567835830395172e-01 3.401010463162252861e-01 2.225197265439851080e-01 -4.104701607830503196e-01 -8.460411283291158213e-01 2.857363541933379825e-01 1.274892631586999059e-02 -4.633351081835006546e-01 -8.882623319149320906e-01 3.827641119032310080e-02 8.080957149941241369e-01 1.215732221864107565e-02 -9.794564629258444288e-01 5.165951790258249687e-02 -2.851862091125678678e-01 -9.728157173297518057e-01 5.207746383779363608e-01 -6.123186681538439480e-01 6.509313434072510063e-01 -5.472016543084810003e-01 3.331812564331677606e-01
156 43995.18359375 -3.187112103057025969e-01 7.067666745542036111e-01 -2.288874604374264710e-01 -1.831233370551870188e-01 9.995163983367092442e-01 1.062169928265082053e-01 -5.513656202349470625e-01 -8.467887194849474941e-01 -5.870516951100515080e-01 -2.234641686760419077e-01 -9.952373846608679742e-01 -7.611523097280701311e-01 7.359344848367377345e-01 -7.984567033309784012e-01 -4.960824957021303661e-01 1.000000000000000000e+00 7.457545818943713822e-01 -4.488572546249436357e-02 9.972698498713725712e-01 -3.276043198403899570e-01 9.713948860047239009e-02 2.270061411029409282e-01 3.424083144714429316e-01 -2.512508686583991846e-02 -3.589142229577475529e-01 -8.923713631739755847e-01 5.546223000909293877e-01 -6.372859104572541344e-01 -4.402779734299167025e-02 -7.028456884108722491e-01 -5.164976563754282157e-01 3.533206439111840069e-01 2.517668692549008824e-01 -5.915746983863123809e-01 4.800851144968321105e-01 1.000000000000000000e+00 1.150912672769752731e-01 -4.758373965141657891e-01 -3.262301944829844036e-01 4.388034979926764834e-01 -9.939256335637765005e-01 -8.757946889636514243e-01 -7.163351072849104550e-01 2.108943352016832140e-01 -4.393482388824807572e-01 1.211914156878490800e-01 -4.769425443706680756e-01 9.777577577197695824e-01 -6.071868575090775266e-01 6.276194276574675879e-01 -1.667079678944012322e-01 -2.592543184416411517e-01 6.647439257867979734e-01 1.253393926649646328e-01 8.693945011554842228e-01 -2.373707543619985039e-02 -2.294558059810460904e-01 -7.323549445638775079e-01 -5.935569367253672457e-01 -1.000000000000000000e+00 4.673301857526193093e-01 -2.755085893739965819e-01 2.476885290583330512e-01 1.000000000000000000e+00 -5.087257134931231217e-01 -6.917609145077794341e-01 -8.981252374433097430e-01 2.906271087972187583e-01 -4.114607166584069997e-01 7.655710088159770610e-01 5.622626842784315127e-01 4.289410727613816032e-01 -5.703172296532494912e-01 7.068634727683880126e-01 -4.976280411430862305e-01 -9.955633997628687837e-02 -5.766165320678173778e-01 1.342187998555455231e-01 1.386843718193615516e-01 9.839936580138524125e-01 3.402738508479830060e-01 2.197866393768412863e-01 -4.065363212830999107e-01 -8.443392471513924136e-01 2.852718161683667208e-01 1.036668140109986425e-02 -4.659412637671356272e-01 -8.907566594060813969e-01 3.961757227561579775e-02 8.039886862825369462e-01 1.360562218725624994e-02 -9.808856736920630315e-01 5.236016706766521978e-02 -2.875580264741313119e-01 -9.711628103316911620e-01 5.215857031101973629e-01 -6.093387292816854206e-01 6.477822083689943611e-01 -5.494683467717895731e-01 3.290713345680025270e-01
157 43900.71484375 -3.171416435231386721e-01 7.064191825310652817e-01 -2.283835246444774203e-01 -1.798709926163808426e-01 9.995606923403101973e-01 1.078197900134416631e-01 -5.552899630386041174e-01 -8.506481858923955475e-01 -5.861184774686196697e-01 -2.226007443483517534e-01 -9.937786591181065887e-01 -7.606038242361796708e-01 7.377486399776294057e-01 -7.990840140447315054e-01 -4.978117256329186446e-01 1.000000000000000000e+00 7.451436422598731735e-01 -4.615603967538284280e-02 9.971635806541598868e-01 -3.290214596183036466e-01 9.913199713667708579e-02 2.288709741617303006e-01 3.410106970773383317e-01 -2.679287663147356113e-02 -3.592768638447807472e-01 -8.948037099836310126e-01 5.557745881431828128e-01 -6.351953157259828675e-01 -4.315693529859765398e-02 -7.013997671565279646e-01 -5.147618727276823680e-01 3.581567254383575261e-01 2.520705476731777139e-01 -5.900830361550384318e-01 4.782071653893937846e-01 1.000000000000000000e+00 1.150842860261125367e-01 -4.768574780882630648e-01 -3.252143444894202151e-01 4.405305459510877597e-01 -9.928975677612470463e-01 -8.722950541668978985e-01 -7.187806963374236968e-01 2.128063742078121212e-01 -4.376190877648653554e-01 1.197821156669531817e-01 -4.779828549695779305e-01 9.759560919638494703e-01 -6.051582357758888975e-01 6.290783412109737238e-01 -1.669553757154083051e-01 -2.562895016869572995e-01 6.631339742962616413e-01 1.272033914915577935e-01 8.687765770673376853e-01 -2.519433728911990578e-02 -2.256878415508927205e-01 -7.315187079868621378e-01 -5.910091208176206923e-01 -1.000000000000000000e+00 4.679870425004291068e-01 -2.738997018030864261e-01 2.476748780885562606e-01 1.000000000000000000e+00 -5.083577734970556872e-01 -6.919445030419073550e-01 -8.966426914630574174e-01 2.908965891960748618e-01 -4.140701160385693580e-01 7.652612809337091537e-01 5.633222695293456095e-01 4.287329494362441817e-01 -5.696570187471872160e-01 7.100038335838385617e-01 -4.952032522489544508e-01 -9.959789135859686837e-02 -5.765532224472171841e-01 1.338611887215956919e-01 1.414177581738824685e-01 9.850956637274717043e-01 3.404858105381878275e-01 2.169707753279430662e-01 -4.023808563470521182e-01 -8.427256323035088315e-01 2.849048305451076235e-01 7.836775292124453784e-03 -4.686791314130549502e-01 -8.931484049752658194e-01 4.090640781696097683e-02 7.998866666894173250e-01 1.519840963557306246e-02 -9.821665997436126450e-01 5.305588726622945117e-02 -2.901379343608152528e-01 -9.695390266054459971e-01 5.224302472009936249e-01 -6.063010749525941101e-01 6.446359937255010664e-01 -5.515884930668453201e-01 3.250221987302985838e-01
158 43808.76953125 -3.156843543126179874e-01 7.059984769702376539e-01 -2.275720429707412951e-01 -1.766990618282959780e-01 9.995869454378407681e-01 1.094925113649385384e-01 -5.589057600702749262e-01 -8.545199264328851019e-01 -5.849994135343083990e-01 -2.219830326017522282e-01 -9.923324242408853024e-01 -7.599885084915263267e-01 7.394068492279379790e-01 -7.996116358736824470e-01 -4.994897890507035143e-01 1.000000000000000000e+00 7.447571799458188035e-01 -4.738153841315018155e-02 9.973094976558058988e-01 -3.302991847141643067e-01 1.009082503591649527e-01 2.306723360736604445e-01 3.395680985491096315e-01 -2.829834781539197763e-02 -3.598076809250698727e-01 -8.972523868361403920e-01 5.568835357024426447e-01 -6.330588030664927590e-01 -4.246516245255826938e-02 -7.000237397987634225e-01 -5.135997105606622259e-01 3.629786368925582707e-01 2.519263226809229650e-01 -5.885570617882245337e-01 4.766199427098756214e-01 1.000000000000000000e+00 1.150672862077133374e-01 -4.778351949625943007e-01 -3.240581455808453359e-01 4.423953187067404258e-01 -9.918810813251184300e-01 -8.688237192363885697e-01 -7.215106156108299640e-01 2.149602723314638641e-01 -4.358770639066236185e-01 1.184932250611607785e-01 -4.789612122445945364e-01 9.743295415110657665e-01 -6.032283547247061506e-01 6.306873309945364436e-01 -1.672208669977428563e-01 -2.533511179624168275e-01 6.614853013234558432e-01 1.290684976606921719e-01 8.681797183898833925e-01 -2.672300958101714308e-02 -2.219395876317085126e-01 -7.306497926976873725e-01 -5.883341237319152928e-01 -1.000000000000000000e+00 4.686336205320211779e-01 -2.722117698584702872e-01 2.477078196555984047e-01 1.000000000000000000e+00 -5.082776415932410696e-01 -6.920256722789990267e-01 -8.952165872397017665e-01 2.909049551839986147e-01 -4.164208815518255502e-01 7.649316266773615869e-01 5.644977117742031592e-01 4.281582224756224075e-01 -5.688830911428732762e-01 7.131640802317329442e-01 -4.927477543899085877e-01 -9.956608029710700691e-02 -5.764891116854760078e-01 1.338160587941383817e-01 1.439616175905014117e-01 9.862046309609209249e-01 3.408801376967618424e-01 2.141340280001235996e-01 -3.982676967389562339e-01 -8.410248216810849442e-01 2.845376302519950773e-01 5.239287760522071125e-03 -4.717015313768659901e-01 -8.953724498495763129e-01 4.217488732437746357e-02 7.956983959156787023e-01 1.692058666050377802e-02 -9.833577167294775823e-01 5.371540864434054541e-02 -2.930083338657152314e-01 -9.679787736307048363e-01 5.233038461113961315e-01 -6.033282599996394602e-01 6.415313027974889337e-01 -5.534806706877479776e-01 3.209499018314865282e-01
159 43719.1875 -3.142736973547308743e-01 7.055951500923791642e-01 -2.264754885209818713e-01 -1.735154867140606960e-01 9.996287051308172522e-01 1.111753779624866656e-01 -5.621990016773001919e-01 -8.583585335429682051e-01 -5.837622608079189312e-01 -2.215336150353373057e-01 -9.909093859314452857e-01 -7.594305026710321815e-01 7.409935674798666660e-01 -8.000492400788996594e-01 -5.009364857475064881e-01 1.000000000000000000e+00 7.443673347480312952e-01 -4.833489607988106229e-02 9.976492161622445565e-01 -3.313425842772235175e-01 1.023769757452406282e-01 2.324477242138918154e-01 3.381222668181478319e-01 -2.972717103500421842e-02 -3.604390156508372467e-01 -8.995633117666383960e-01 5.578320418188440488e-01 -6.308743750246919024e-01 -4.188736719150676358e-02 -6.987018575564265532e-01 -5.131220906549389671e-01 3.678047169466029942e-01 2.514573103203687765e-01 -5.871179012372800265e-01 4.752627900010695239e-01 1.000000000000000000e+00 1.149820366936271654e-01 -4.789066925277296605e-01 -3.227903466374002495e-01 4.444289290692999828e-01 -9.909005064546363428e-01 -8.652841907714901026e-01 -7.244172098034391549e-01 2.172511717311318424e-01 -4.341614274437191057e-01 1.172404029488687272e-01 -4.798892876466382962e-01 9.728850927941272708e-01 -6.012956079939613119e-01 6.324460761675287923e-01 -1.675337026452345945e-01 -2.504045509392438529e-01 6.598679032104435294e-01 1.309688451924653219e-01 8.676800221519169742e-01 -2.821337028899306709e-02 -2.182038970212252238e-01 -7.297329450295648723e-01 -5.855212375869494057e-01 -1.000000000000000000e+00 4.693385455154592822e-01 -2.703144039559197687e-01 2.476869450532566130e-01 1.000000000000000000e+00 -5.083397762703778522e-01 -6.919936836222977394e-01 -8.936583162358147092e-01 2.907119839241774084e-01 -4.187750713053579599e-01 7.645863204683058800e-01 5.659115636341824906e-01 4.272617919012648979e-01 -5.680105356047926435e-01 7.164700390485145842e-01 -4.902260557939526198e-01 -9.940173952304398597e-02 -5.764183629657400054e-01 1.339570740704512097e-01 1.462565344829256375e-01 9.873963062746693442e-01 3.412206961397474814e-01 2.114581708380205427e-01 -3.941268572926202030e-01 -8.393652025248137249e-01 2.841510762608747687e-01 2.472857149731222393e-03 -4.747989491412316632e-01 -8.975249186259066647e-01 4.350618337529854607e-02 7.913394155766582116e-01 1.874111798498723225e-02 -9.844555455777650455e-01 5.435903048345780419e-02 -2.959577090592813153e-01 -9.664657758469843429e-01 5.242259984182806587e-01 -6.005892880379772869e-01 6.384170562670306026e-01 -5.552653172221089228e-01 3.168143807027128389e-01
160 43630.5078125 -3.126357641610248983e-01 7.053514686676161105e-01 -2.252972098168080084e-01 -1.700662024753198942e-01 9.997187252283765702e-01 1.127781196193116120e-01 -5.647586013767527113e-01 -8.621980393793358122e-01 -5.828231302576685202e-01 -2.208871149438031978e-01 -9.894343387277331203e-01 -7.589018895656158836e-01 7.425584724108680312e-01 -8.005996022439856308e-01 -5.021829767289363033e-01 1.000000000000000000e+00 7.442102739042553150e-01 -4.922520838879229643e-02 9.977693131477280986e-01 -3.323847209668715497e-01 1.038912114894934291e-01 2.344964389987971298e-01 3.368690890570475993e-01 -3.102485728402193388e-02 -3.610897197906808298e-01 -9.015105395156806090e-01 5.587955667341220067e-01 -6.286885772402144301e-01 -4.112949849876224029e-02 -6.973445547882706208e-01 -5.126616803680337231e-01 3.725764552597414792e-01 2.509787018157325633e-01 -5.856952140364506398e-01 4.741612972133582016e-01 1.000000000000000000e+00 1.149162865785999799e-01 -4.801711851596195402e-01 -3.215802718820370831e-01 4.464313815694644916e-01 -9.895788173453183845e-01 -8.617280326106993016e-01 -7.271242686000982669e-01 2.194332484162624386e-01 -4.324502792571323084e-01 1.156686004100491161e-01 -4.807399712486770671e-01 9.715659286167244169e-01 -5.993933186546200886e-01 6.341695685691808304e-01 -1.678046979275698014e-01 -2.475363651881037352e-01 6.582674672754826872e-01 1.327924031989009546e-01 8.671237662865405316e-01 -2.951721851741040403e-02 -2.145449848766238787e-01 -7.288601263346492498e-01 -5.820802986969690895e-01 -1.000000000000000000e+00 4.700561595943535398e-01 -2.687087371313032769e-01 2.475547964917230725e-01 1.000000000000000000e+00 -5.081564918421743737e-01 -6.920142061428695701e-01 -8.922407439749804325e-01 2.906064422517944390e-01 -4.214686503719027311e-01 7.642368546233859750e-01 5.672554860909089225e-01 4.264426763510076324e-01 -5.672009219313105532e-01 7.194936006044068133e-01 -4.877575745997246859e-01 -9.913825966463996053e-02 -5.761069073927846951e-01 1.341286004056310155e-01 1.485858900543446381e-01 9.883882364120577524e-01 3.416268083996998328e-01 2.084376283970845734e-01 -3.902538976508804769e-01 -8.378453945611816778e-01 2.836988783182248230e-01 -4.795469376781547055e-04 -4.776852605251495909e-01 -8.997276550725405997e-01 4.487112077667521071e-02 7.869595428783213720e-01 2.060354648530426935e-02 -9.850855871621375659e-01 5.515104082150346088e-02 -2.988168558591735025e-01 -9.649915888360851568e-01 5.250827655939998007e-01 -5.978630719359583345e-01 6.354211773433462440e-01 -5.573338773269260749e-01 3.127322271514323404e-01
161 43540.81640625 -3.106300399246557653e-01 7.054224990396713579e-01 -2.239756757726987235e-01 -1.661603499172286114e-01 1.000000000000000000e+00 1.142199492243396453e-01 -5.664416307229207526e-01 -8.660676602296455417e-01 -5.824606152447020513e-01 -2.198860545855545467e-01 -9.879112498310860246e-01 -7.584807551307426454e-01 7.442196764453306024e-01 -8.013198102890808361e-01 -5.032232532181568629e-01 1.000000000000000000e+00 7.443169438084538125e-01 -4.978897298421891549e-02 9.975857626814104151e-01 -3.334870518284847041e-01 1.055981301910229320e-01 2.369410799649294130e-01 3.358919911629825172e-01 -3.212001055896784862e-02 -3.616723215493322652e-01 -9.029257511066188790e-01 5.595993410732689188e-01 -6.264000382776118148e-01 -4.001245716425239074e-02 -6.960601788850739879e-01 -5.123432434846437733e-01 3.772554808762382805e-01 2.506156455006234296e-01 -5.843080567918428336e-01 4.732842855877963384e-01 1.000000000000000000e+00 1.148320869415417889e-01 -4.817602059901986422e-01 -3.204483183268778124e-01 4.483466982489794361e-01 -9.879871089506195858e-01 -8.582391804338840302e-01 -7.293970819481978562e-01 2.213305642602245715e-01 -4.309255853424431848e-01 1.137535037554924244e-01 -4.814851663292032402e-01 9.707328306549931618e-01 -5.975182422116631642e-01 6.358476743621428451e-01 -1.680200450417053126e-01 -2.448038240088192818e-01 6.567069517841908066e-01 1.346688767421351240e-01 8.666645795537715191e-01 -3.054319862303400690e-02 -2.108843590984852412e-01 -7.280291003910235315e-01 -5.779617406775694466e-01 -1.000000000000000000e+00 4.708113137728313635e-01 -2.674396739174631499e-01 2.472746433980963499e-01 1.000000000000000000e+00 -5.075734350160299169e-01 -6.921729541648009576e-01 -8.907670037660864182e-01 2.905836644572106220e-01 -4.246841165322299272e-01 7.639076536591977717e-01 5.685959269146054762e-01 4.258707186198538164e-01 -5.665139647214738616e-01 7.223295446665056740e-01 -4.854192247805413363e-01 -9.885169348376443565e-02 -5.755344280627814335e-01 1.343255610439082481e-01 1.507883601427222331e-01 9.892415647955854485e-01 3.419713666403128016e-01 2.049542861574513708e-01 -3.865382619078883142e-01 -8.366316063898828759e-01 2.831141608857221659e-01 -3.663893652666505574e-03 -4.803065575512026619e-01 -9.020710030671512669e-01 4.635430669195161890e-02 7.825559261109447107e-01 2.246668244153204874e-02 -9.851072528666178219e-01 5.607843536853751587e-02 -3.014901886714380641e-01 -9.636287909154930276e-01 5.258702821259999549e-01 -5.952120980832344976e-01 6.326030131605193674e-01 -5.598390731196905001e-01 3.087071520324435880e-01
162 43450.5546875 -3.084477301760508716e-01 7.055996528915082777e-01 -2.224966568274517886e-01 -1.624021655382619223e-01 1.000000000000000000e+00 1.155784422227459363e-01 -5.671349483420731197e-01 -8.697825991105212484e-01 -5.822857689919263002e-01 -2.188433556099020905e-01 -9.865725998242851347e-01 -7.582238871387494417e-01 7.457890551007344548e-01 -8.020767765884582179e-01 -5.041135768193543143e-01 1.000000000000000000e+00 7.447678631616241329e-01 -5.041926294068055370e-02 9.972998130942869466e-01 -3.344248054765162070e-01 1.072562375779249066e-01 2.395748313349421732e-01 3.350459532889842329e-01 -3.302989856990556916e-02 -3.623731044174121063e-01 -9.042909070195546128e-01 5.603904603684413122e-01 -6.241118129378862012e-01 -3.884993329482733238e-02 -6.948486303117364926e-01 -5.123414782454676075e-01 3.819455701392602265e-01 2.500356800251424261e-01 -5.829048641515606199e-01 4.727196596354035218e-01 1.000000000000000000e+00 1.148826992703195771e-01 -4.834889285830143990e-01 -3.193105245642684498e-01 4.502229538627311456e-01 -9.861573873349698260e-01 -8.548627703239617404e-01 -7.315853146755466607e-01 2.232557335176716951e-01 -4.293857122667716908e-01 1.118352748302866573e-01 -4.821776482609678727e-01 9.703070786645873191e-01 -5.956607079278910533e-01 6.374183013390426478e-01 -1.682077779758421876e-01 -2.421599014321385024e-01 6.551596471036198466e-01 1.365532728136809038e-01 8.661821230570876384e-01 -3.155064564225340540e-02 -2.071689170705885985e-01 -7.272109297257258742e-01 -5.735730758284669495e-01 -1.000000000000000000e+00 4.715140097521024476e-01 -2.663767296188530587e-01 2.467500390542871624e-01 1.000000000000000000e+00 -5.068998929258039521e-01 -6.923645552308361761e-01 -8.893453436976415105e-01 2.904672051376679942e-01 -4.280340761497105628e-01 7.635993638845042231e-01 5.698771653084635513e-01 4.252578389822250227e-01 -5.658243198311021516e-01 7.248839752928384339e-01 -4.831448877887096760e-01 -9.852227412443248511e-02 -5.747279426436198158e-01 1.347197287425951906e-01 1.527676455281818946e-01 9.898998012395818780e-01 3.424546302444229084e-01 2.012278158732874189e-01 -3.832268569495209665e-01 -8.356178813251879944e-01 2.824634831139489766e-01 -6.920047433633502720e-03 -4.829870827348803353e-01 -9.043179393846845215e-01 4.785374767861472201e-02 7.781683415960287675e-01 2.437446250952723936e-02 -9.847205071394624643e-01 5.706570796173027205e-02 -3.042424168457966704e-01 -9.623410921697654885e-01 5.266507027948887920e-01 -5.927481787398076740e-01 6.298218830198720752e-01 -5.624690030403489693e-01 3.045729738708224943e-01
163 43364.3984375 -3.061936943865313232e-01 7.059014376690564418e-01 -2.208676131077205174e-01 -1.588742727847800573e-01 1.000000000000000000e+00 1.167496809431629590e-01 -5.671191838976032962e-01 -8.731386600550188337e-01 -5.820836152262134355e-01 -2.177671178456925816e-01 -9.854013839212711900e-01 -7.583554285507239090e-01 7.472761138045220797e-01 -8.028234188278500216e-01 -5.048135334878951497e-01 1.000000000000000000e+00 7.452572524526572817e-01 -5.113010479105817296e-02 9.968996408097154927e-01 -3.350108435826373299e-01 1.085980562933706040e-01 2.422224140093411915e-01 3.343957476977563736e-01 -3.397709559601302942e-02 -3.631042569579505663e-01 -9.056071232117628433e-01 5.611057169788609134e-01 -6.219413458871401179e-01 -3.768897835469453561e-02 -6.937076800640911145e-01 -5.125071300161254673e-01 3.866345348302733242e-01 2.493851303102232464e-01 -5.815444746311464463e-01 4.723255648418118735e-01 1.000000000000000000e+00 1.150318908166898524e-01 -4.854355127881575527e-01 -3.182111884868092933e-01 4.521450498720973599e-01 -9.841313623619498685e-01 -8.514973137316701468e-01 -7.336141073064277318e-01 2.252380445373456386e-01 -4.278319324495853948e-01 1.100978505414103026e-01 -4.828526894895006638e-01 9.699387297305981370e-01 -5.936765275109792128e-01 6.388416363911380014e-01 -1.683409729655997999e-01 -2.395658546717880366e-01 6.536807321172553031e-01 1.383938331614540385e-01 8.657635932404172951e-01 -3.245827525415534431e-02 -2.034735015048445561e-01 -7.263464901400140672e-01 -5.691553020266335583e-01 -1.000000000000000000e+00 4.722213642068917583e-01 -2.654860077026319765e-01 2.458124436146780223e-01 1.000000000000000000e+00 -5.059883065899437593e-01 -6.925380258619615592e-01 -8.878765004992601462e-01 2.903141610736044154e-01 -4.317882963541384012e-01 7.633417711489249857e-01 5.711392706113487261e-01 4.246686764634890476e-01 -5.651163790505444595e-01 7.271842044492282664e-01 -4.808600175385591147e-01 -9.805837306589459956e-02 -5.736598466177729172e-01 1.351946388779761143e-01 1.544291983429486592e-01 9.904883390737009297e-01 3.428784545717222798e-01 1.972717266113681589e-01 -3.801840708002128810e-01 -8.349883439937819674e-01 2.818386454690851028e-01 -1.016987334336727500e-02 -4.857428210640226673e-01 -9.065576602805709427e-01 4.943257506719933581e-02 7.738023209240054712e-01 2.619977827090713696e-02 -9.843763941874554835e-01 5.811289125557950186e-02 -3.069073039592933316e-01 -9.610418371078708333e-01 5.274816283302994346e-01 -5.905596319239205805e-01 6.270242707979605257e-01 -5.653377645816708430e-01 3.002147963318613222e-01
