iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 253236.875 -5.704588415596107964e-01 4.651737920042842145e-01 8.416288869618049340e-01 -3.019611581950514267e-01 2.205823244324920385e-01 7.024329266565474406e-01 8.192148466387694228e-01 -5.479242753834090429e-01 4.698202352959679473e-01 2.501873577503375135e-01 -2.715248029807604269e-04 -3.492401468711614498e-02 4.518876767289932150e-01 7.735111225225304032e-01 8.250169764647881099e-01 -4.892124917824178798e-01 7.762428941625592049e-01 -2.737840976103578239e-01 2.516680142684035726e-01 -4.826848734946729280e-01 3.692947180907624194e-02 -7.335662719130962017e-01 -9.159428608065047772e-01 8.027766451486917365e-01 -7.638432562136499016e-02 -9.181790653233903310e-01 -3.698243382921104772e-01 -5.485117018085277074e-01 2.208390810143925354e-01 2.069768097027819831e-01 5.842123340376512708e-01 -6.821486249827113379e-01 1.376630902626307940e-01 5.168385006269777815e-01 -8.733225435482638854e-01 -5.835568079399728880e-01 7.116824008408295654e-01 3.648235303817899400e-01 3.724675394800291972e-01 8.053336578789971334e-01 -5.024619916979058409e-01 -7.468005120033796018e-01 9.872560132237258035e-01 3.362569112069953015e-01 -2.123428224870531622e-01 -5.529623599819921687e-01 1.910850361270415299e-01 -7.933193876902995267e-01 -1.431883644112026399e-01 2.978534240751571360e-01 6.176635079514118942e-01 1.662109478154898401e-01 -7.313329725701209760e-01 -8.636975574220329133e-01 -9.756297002598213197e-01 -1.703472856225562992e-01 -8.180936964027696323e-01 6.768144627927126233e-01 -4.407906505541252518e-01 8.458895774556367542e-01 -3.724587303605424449e-01 6.686065777878564820e-01 -7.142712199114695792e-01 2.239847379799930760e-01 -3.980218040079288588e-01 -9.125228935276605835e-01 7.489195677290274578e-01 1.976001478661886246e-01 -8.099630047390433685e-01 7.739230409830120117e-01 5.320503068311077666e-01 1.503530690994048236e-02 5.559466051705479472e-01 8.158832240533777647e-01 9.237018223150974539e-01 -1.508144494152161563e-01 -2.960708644839433745e-01 -4.733039303814292609e-01 -9.996832216719788722e-01 4.000959206257448386e-01 -5.701556087654735538e-01 -9.040554944590697417e-01 1.788619064914214185e-01 -5.172723095645723745e-01 7.427059258199590897e-01 -2.613357684966435279e-01 -4.678864929843744580e-01 9.844412893639067352e-01 -7.134105480465469107e-01 5.678783137468768061e-01 7.200052842111832607e-01 2.473891946693580479e-01 -7.914964867193106102e-01 9.707999659265853509e-01 7.258804594896177687e-01 2.318173464703900954e-01 9.598284264990886161e-01 -2.512904333948644542e-01 -6.857661705478848013e-01 5.189521377952339698e-01
1 237376.8125 -5.804588413360933785e-01 4.751737917807667966e-01 8.316288871853223519e-01 -2.919611584185688447e-01 2.105823237246868818e-01 6.924329268800648585e-01 8.092148468622868407e-01 -5.379242756069264608e-01 4.598202355194853652e-01 2.601873575268200955e-01 9.728474973501821665e-03 -4.492401446359872708e-02 4.418876769525106329e-01 7.635111227460478212e-01 8.350169762412706920e-01 -4.792124920059352977e-01 7.662428943860766228e-01 -2.637840978338752418e-01 2.616680140448861547e-01 -4.926848732711555101e-01 2.692947203259365985e-02 -7.235662721366136196e-01 -9.059428600986996205e-01 7.927766453722091544e-01 -6.638432584488240806e-02 -9.081790655469077489e-01 -3.798243380685930592e-01 -5.585117015850102895e-01 2.308390807908751174e-01 1.969768099262994010e-01 5.742123342611686887e-01 -6.921486247591939200e-01 1.476630900391133761e-01 5.068385008504951994e-01 -8.633225437717813033e-01 -5.935568077164554701e-01 7.016824010643469833e-01 3.548235296739847833e-01 3.824675392565117793e-01 7.953336581025145513e-01 -5.124619914743884230e-01 -7.368005122268970197e-01 9.972560130002083856e-01 3.262569104991901447e-01 -2.023428227105705801e-01 -5.629623597584747507e-01 2.010850359035241119e-01 -7.833193879138169446e-01 -1.331883646347200578e-01 3.078534238516397181e-01 6.076635072436067375e-01 1.562109480390072580e-01 -7.213329727936383939e-01 -8.736975571985154954e-01 -9.656297004833387376e-01 -1.603472858460737172e-01 -8.280936961792522144e-01 6.868144625691952054e-01 -4.307906507776426697e-01 8.358895776791541721e-01 -3.824587310683476016e-01 6.586065780113738999e-01 -7.042712201349869972e-01 2.139847382035104939e-01 -3.880218042314462767e-01 -9.025228937511780014e-01 7.589195675055100399e-01 2.076001476426712067e-01 -8.199630045155259506e-01 7.639230412065294296e-01 5.420503066075903487e-01 2.503530668642306445e-02 5.659466049470305293e-01 8.058832233455726080e-01 9.337018220915800359e-01 -1.408144496387335742e-01 -2.860708647074607924e-01 -4.833039301579118430e-01 -1.000000000000000000e+00 4.100959204022274207e-01 -5.801556085419561359e-01 -9.140554942355523238e-01 1.888619071992265752e-01 -5.272723093410549566e-01 7.527059265277642464e-01 -2.713357682731261100e-01 -4.578864932078918759e-01 9.744412895874241531e-01 -7.234105478230294928e-01 5.778783135233593882e-01 7.100052844347006786e-01 2.373891948928754658e-01 -7.814964860115054535e-01 9.807999657030679330e-01 7.158804597131351866e-01 2.218173466939075134e-01 9.498284267226060340e-01 -2.412904336183818721e-01 -6.957661703243673834e-01 5.289521375717165519e-01
2 222341.421875 -5.904653724777917390e-01 4.851819657754867787e-01 8.216202559112182335e-01 -2.819889353378741692e-01 2.005873763731715886e-01 6.824378584566148653e-01 7.992077057043021071e-01 -5.279760275632701116e-01 4.498191256064938415e-01 2.701868068916610799e-01 1.973717982208933464e-02 -5.480139724123000988e-02 4.318799937647874732e-01 7.535002711989258195e-01 8.450116926247874805e-01 -4.692010825965911014e-01 7.562324023294684228e-01 -2.537808896511231094e-01 2.716758518321567006e-01 -5.023405528472544290e-01 1.742469930987255999e-02 -7.136176273495404843e-01 -8.959334427883425267e-01 7.827726166942687858e-01 -5.697823606216756431e-02 -8.981780487661736867e-01 -3.898150749107485158e-01 -5.684599486973440641e-01 2.407604182687379524e-01 1.870090525373500068e-01 5.646480677210585775e-01 -7.021541146822538604e-01 1.576687848531397318e-01 4.968249894461000959e-01 -8.533156848045366782e-01 -6.035315593379402266e-01 6.916730014491188072e-01 3.448103349192650491e-01 3.924811121281968074e-01 7.858471933189652425e-01 -5.223693330365999365e-01 -7.268271818036611265e-01 1.000000000000000000e+00 3.162573400624144604e-01 -1.923996280232040945e-01 -5.729660466410302355e-01 2.110892191810118668e-01 -7.733140609722075620e-01 -1.231958107822215265e-01 3.178604318304962817e-01 5.976685673426720413e-01 1.462314606422305818e-01 -7.113251778472062803e-01 -8.837082057173162308e-01 -9.556359275295900346e-01 -1.503477321731043759e-01 -8.381050217695646953e-01 6.966589622093619649e-01 -4.209823572338866615e-01 8.258763847870795871e-01 -3.909749197792755648e-01 6.485954871143502221e-01 -6.942652058773175483e-01 2.043905370932070920e-01 -3.780577339485697852e-01 -8.926315197145082703e-01 7.686508201832487064e-01 2.175769044016591103e-01 -8.299612236032458679e-01 7.539148122637775451e-01 5.520591418413383078e-01 3.504834963556313632e-02 5.759439448662400096e-01 7.958791928049870901e-01 9.437032477229243543e-01 -1.308127669623586620e-01 -2.762619052680639342e-01 -4.933174909224034010e-01 -1.000000000000000000e+00 4.200982903946623992e-01 -5.901671250533964130e-01 -9.240553347558746466e-01 1.988629603015410474e-01 -5.372652077829060957e-01 7.626398824951905464e-01 -2.813473443892111625e-01 -4.478892976436814610e-01 9.644560931832650841e-01 -7.334217663112458929e-01 5.878585562227440775e-01 7.000110588581807125e-01 2.273769240101497502e-01 -7.714934445354941772e-01 9.908133942197538957e-01 7.058800818196873106e-01 2.118043177146060607e-01 9.399434201383789489e-01 -2.313005480050596141e-01 -7.057694623261512312e-01 5.389516959012987662e-01
3 208200.203125 -6.004623175162295823e-01 4.952098102343052144e-01 8.116478651924601273e-01 -2.720142777799694489e-01 1.914849983326194494e-01 6.724675948786171809e-01 7.891981133053009856e-01 -5.181538191289267736e-01 4.397933542717264999e-01 2.802034335700682721e-01 2.976647248751129737e-02 -6.458037647562742123e-02 4.219118163493569273e-01 7.434687247328732873e-01 8.548705569843451091e-01 -4.592024770100027187e-01 7.461996274489399728e-01 -2.437527099161778121e-01 2.816073546959214635e-01 -5.120820212023140527e-01 8.442195523189477413e-03 -7.036204410985558155e-01 -8.859034208973446400e-01 7.727570954957576621e-01 -4.734564769798366157e-02 -8.881494536613601110e-01 -3.998001819079404218e-01 -5.783577861126816266e-01 2.507014932659246131e-01 1.770509203672092635e-01 5.549386499010817708e-01 -7.121827787049379577e-01 1.676857598461898302e-01 4.868066100186074774e-01 -8.433016676919835586e-01 -6.135355582135582075e-01 6.816565051558720612e-01 3.347749504728825265e-01 4.024769190904484706e-01 7.764522607806942922e-01 -5.320613202232702399e-01 -7.168429651508505529e-01 1.000000000000000000e+00 3.062645831815946629e-01 -1.827386585348813597e-01 -5.829729801140808298e-01 2.210932394770490639e-01 -7.632947837497530141e-01 -1.131785452165281480e-01 3.277746651797599498e-01 5.876636576335760864e-01 1.363024341651917215e-01 -7.013012412179109312e-01 -8.935685238714128342e-01 -9.456227663024829866e-01 -1.403207249732805195e-01 -8.480878656529002857e-01 7.065883081300439184e-01 -4.111209401191520119e-01 8.158427428452341701e-01 -3.994898195397602603e-01 6.386371956880492196e-01 -6.842744178124204879e-01 1.952209604036061474e-01 -3.680641053498201476e-01 -8.827296785434224358e-01 7.785162885511829334e-01 2.275903366436353714e-01 -8.399744919324489967e-01 7.438888891234305412e-01 5.620899274168473791e-01 4.507843206252837298e-02 5.859661520295142978e-01 7.859914621022292547e-01 9.537308519005185392e-01 -1.208130260935518230e-01 -2.666108189749030188e-01 -5.033406955321551024e-01 -1.000000000000000000e+00 4.301045132685885619e-01 -6.002019525688793156e-01 -9.340585671530137191e-01 2.088821807133185438e-01 -5.472595786457477018e-01 7.725489889136809563e-01 -2.913820526954045143e-01 -4.378652315605482404e-01 9.544498283998230637e-01 -7.434074050936279043e-01 5.978221273167205752e-01 6.899868698404676426e-01 2.173728711178224415e-01 -7.614789980832341598e-01 1.000000000000000000e+00 6.958764135635833181e-01 2.017950745615704200e-01 9.301166910642584273e-01 -2.213695918276461505e-01 -7.157813895508469137e-01 5.489523718179705192e-01
4 195277.6875 -6.104563503089766030e-01 5.052366097491949315e-01 8.018152278079262452e-01 -2.620230864523975800e-01 1.836968957244453637e-01 6.625498895587953463e-01 7.791996129581635344e-01 -5.082775995731911856e-01 4.297410123039053786e-01 2.902131293458751760e-01 3.977680342531408897e-02 -7.438611819552898297e-02 4.119605824855263609e-01 7.334141662173245813e-01 8.646341395939389773e-01 -4.492213439662366969e-01 7.361488389271733102e-01 -2.337039516776238113e-01 2.913722234619908757e-01 -5.219533308254362680e-01 -9.235950003991799662e-04 -6.936538161978571537e-01 -8.758454583977857144e-01 7.627396343523236144e-01 -3.784096251958457557e-02 -8.780982926105636022e-01 -4.097789298345928533e-01 -5.881214059751784795e-01 2.606996564742900535e-01 1.671424006819408614e-01 5.452447237008111181e-01 -7.222013946883645286e-01 1.777135251425894236e-01 4.767740931144321959e-01 -8.333124004768508453e-01 -6.235813343572282896e-01 6.716463753837453865e-01 3.247082493736059838e-01 4.123569868710623698e-01 7.686282039988658887e-01 -5.418741325441582823e-01 -7.068643643731649107e-01 1.000000000000000000e+00 2.962957948185551693e-01 -1.733130854839055601e-01 -5.929927229978226855e-01 2.310481250566946976e-01 -7.533256722177801290e-01 -1.031453111939704126e-01 3.376579730316109362e-01 5.776574887763592514e-01 1.264154541084290262e-01 -6.912918388087150312e-01 -9.031298995862513390e-01 -9.355997097730206491e-01 -1.302649780901266041e-01 -8.578562641315274906e-01 7.165191544113935773e-01 -4.012251655833172226e-01 8.057790620250671054e-01 -4.078324851599084422e-01 6.286663351322812066e-01 -6.743319784276620155e-01 1.867951183643190571e-01 -3.580837844193391906e-01 -8.730658890103437653e-01 7.884449434305145221e-01 2.376417063106885941e-01 -8.500040192911597625e-01 7.338521943061855346e-01 5.721275163037640166e-01 5.510833846952700732e-02 5.960141763858795017e-01 7.760462278184243612e-01 9.637880441963082578e-01 -1.108242431661579097e-01 -2.599890195431617812e-01 -5.133995362689018904e-01 -1.000000000000000000e+00 4.401231553290472220e-01 -6.102684981372858974e-01 -9.440500658170352111e-01 2.188618757950293592e-01 -5.572461450254140303e-01 7.823482756368178581e-01 -3.014309599455704536e-01 -4.278353828955492322e-01 9.444453871459821404e-01 -7.533414784076986059e-01 6.077165532974673212e-01 6.799345939965493191e-01 2.074323279058258862e-01 -7.514743351746204780e-01 1.000000000000000000e+00 6.858948129958848394e-01 1.917813424337251327e-01 9.201951598713000724e-01 -2.115024778127225780e-01 -7.257890056833447012e-01 5.589643716858270217e-01
5 183467.71875 -6.203109529364327912e-01 5.152587293681472058e-01 7.923547282977572159e-01 -2.519954291894166420e-01 1.799944596163032262e-01 6.527618904652627840e-01 7.693161840343778479e-01 -4.986561814919672209e-01 4.198131071392463554e-01 3.001931410772613606e-01 4.971190398818459144e-02 -8.430697417962074169e-02 4.021719724443848509e-01 7.233997914769028093e-01 8.745226255993048259e-01 -4.392706465442091091e-01 7.260764018121597108e-01 -2.236673462673459678e-01 3.006858608527236409e-01 -5.318943965093971826e-01 -1.046575380523306897e-02 -6.837091686472742680e-01 -8.657777551954188855e-01 7.527614955106349814e-01 -2.869098923885671226e-02 -8.680531004061478040e-01 -4.196649208267813069e-01 -5.975595025208151334e-01 2.707288280677773162e-01 1.573223352208417136e-01 5.354133491896884145e-01 -7.322354976348843802e-01 1.876874842085631823e-01 4.667365629008377592e-01 -8.234422140287536163e-01 -6.336080621602797613e-01 6.616770775872575783e-01 3.146303910298855477e-01 4.220032666084156947e-01 7.637941019978247148e-01 -5.517717529613359595e-01 -6.968203214208061880e-01 1.000000000000000000e+00 2.864173028357375195e-01 -1.645032936060397688e-01 -6.030625151567243769e-01 2.409191310686575882e-01 -7.433852184127507368e-01 -9.329878313323614059e-02 3.474533947660631839e-01 5.677050656136009010e-01 1.166247020253659006e-01 -6.813773549336787916e-01 -9.125271138648300973e-01 -9.255415405198501588e-01 -1.201902042867732945e-01 -8.674135168813281727e-01 7.264951093016447370e-01 -3.913460831419872665e-01 7.957097467033236171e-01 -4.147880105320858046e-01 6.187892121936482415e-01 -6.644701757453814750e-01 1.796465023484079548e-01 -3.481994577005915747e-01 -8.634000580181815376e-01 7.984007053847028690e-01 2.477311577578178436e-01 -8.600374041879745857e-01 7.238270059793499023e-01 5.821090917257529807e-01 6.505299440201306460e-02 6.060568642638921588e-01 7.662254349943944387e-01 9.737534267126923826e-01 -1.008698046213480914e-01 -2.575057580268440560e-01 -5.234717843254328429e-01 -1.000000000000000000e+00 4.501066567261204909e-01 -6.203709042814280483e-01 -9.539050903336177001e-01 2.287324282528984121e-01 -5.671949406867442534e-01 7.919518793798345779e-01 -3.114305434208621826e-01 -4.178250230867466275e-01 9.345045496360520065e-01 -7.630924276265678152e-01 6.174629418296886385e-01 6.699078056575304974e-01 1.977223205586593480e-01 -7.415144577059749054e-01 1.000000000000000000e+00 6.759895147554020323e-01 1.817527808565242431e-01 9.101967517250975082e-01 -2.018423325448783778e-01 -7.357239516466678175e-01 5.689438143791201163e-01
6 172994.8125 -6.295618778589586739e-01 5.252429571968286748e-01 7.833337692706456856e-01 -2.423120548739163826e-01 1.809813799367321341e-01 6.431743529679807558e-01 7.604068281853502143e-01 -4.889315747321210104e-01 4.098544161755608428e-01 3.100901179505399785e-01 5.912661968058552375e-02 -9.432551100062847027e-02 3.928793931883867163e-01 7.134246980600331689e-01 8.845172469879190036e-01 -4.298373705242186649e-01 7.160491273227569398e-01 -2.136401667728458076e-01 3.014771624542900152e-01 -5.404749153958441354e-01 -2.016211727668149045e-02 -6.738809448004214886e-01 -8.557919795086184056e-01 7.428028613576265204e-01 -1.960941694462148277e-02 -8.581334625919836423e-01 -4.293350070317869527e-01 -6.065191609647428983e-01 2.807863630902744934e-01 1.478525886088293273e-01 5.255216864430205526e-01 -7.420360798277225722e-01 1.974741151892336344e-01 4.566732276013458769e-01 -8.135620484592693824e-01 -6.436552147987151251e-01 6.518853252637493156e-01 3.045462863056571656e-01 4.311891898718462901e-01 7.584886185262225133e-01 -5.617730239931328917e-01 -6.871088435152943319e-01 1.000000000000000000e+00 2.767729658372748425e-01 -1.576607218296794954e-01 -6.131859365947627261e-01 2.504417721462952606e-01 -7.334066856216130414e-01 -8.397116379669067321e-02 3.569200400739021006e-01 5.578479409646126541e-01 1.070188612455249544e-01 -6.715654385451075292e-01 -9.216652416537314263e-01 -9.154251654684113504e-01 -1.101405733989668789e-01 -8.764514045588784885e-01 7.364368399499239271e-01 -3.813970844523357773e-01 7.856348751110999729e-01 -4.161035061134519264e-01 6.096356542523306832e-01 -6.548021272741690879e-01 1.743930793430654713e-01 -3.385580403984003173e-01 -8.538468462770321121e-01 8.082220095048262554e-01 2.576333006774178536e-01 -8.699906320134374038e-01 7.140242044448164016e-01 5.919649972734910559e-01 7.480386166449570773e-02 6.159622612245678752e-01 7.565232125726291112e-01 9.835274056761866834e-01 -9.088055882663459428e-02 -2.545040485581813172e-01 -5.335994684268952071e-01 -1.000000000000000000e+00 4.599679518375978660e-01 -6.305089949813391659e-01 -9.635595405639181266e-01 2.379720040785300306e-01 -5.771008657073197767e-01 8.008962352625388359e-01 -3.209941179882993545e-01 -4.077810462582907025e-01 9.247698361636260689e-01 -7.724246151003417715e-01 6.270490450902057589e-01 6.598770117001182545e-01 1.898009228726547093e-01 -7.315794884595874237e-01 1.000000000000000000e+00 6.662185495517591871e-01 1.717071295100791595e-01 9.001427845993836829e-01 -1.924993035450133227e-01 -7.455267420053304228e-01 5.788079332606437255e-01
7 163728.171875 -6.376554221409778123e-01 5.350188993883102651e-01 7.750646623014083580e-01 -2.335068320646016549e-01 1.844817902923596709e-01 6.339456941055687800e-01 7.533369256908004630e-01 -4.790532364175281721e-01 3.999811163160966743e-01 3.197230117885283551e-01 6.766539296394791236e-02 -1.044032100881886471e-01 3.846471805629427809e-01 7.036635266445849801e-01 8.945340934584538051e-01 -4.216147467960029704e-01 7.062323261472818192e-01 -2.038176891862784057e-01 2.980813142452516384e-01 -5.437922505507053472e-01 -2.995071427930695585e-02 -6.644420538366286877e-01 -8.461124450360932858e-01 7.330291012549372542e-01 -1.020379561716167061e-02 -8.484995741014855763e-01 -4.384945831795816762e-01 -6.145895814385569089e-01 2.909205208149530097e-01 1.390605896487515647e-01 5.155276014962093534e-01 -7.512567451484766234e-01 2.067968087606819605e-01 4.466358808582986395e-01 -8.036962904500144500e-01 -6.534412683593893156e-01 6.425306053716051125e-01 2.945921709297807389e-01 4.395514589008675532e-01 7.517078404683492643e-01 -5.717736887339337493e-01 -6.786900068844134992e-01 1.000000000000000000e+00 2.676333153359640171e-01 -1.522519756393103663e-01 -6.233729804031633570e-01 2.591768840608703606e-01 -7.233510216261682668e-01 -7.514802792897579131e-02 3.656718301131434146e-01 5.481815875004860672e-01 9.785921897382743317e-02 -6.619658981624838567e-01 -9.306083775038629380e-01 -9.054240555554198266e-01 -1.002673061357928219e-01 -8.842638733595722389e-01 7.459258444501342122e-01 -3.714595652447389984e-01 7.756433578206269885e-01 -4.126368706366541073e-01 6.020646918307346329e-01 -6.457072426550523048e-01 1.720882671482859561e-01 -3.296276739120893584e-01 -8.443264915963151207e-01 8.176958399663283306e-01 2.667471107025733978e-01 -8.797001671800586120e-01 7.046627482964900047e-01 6.015319553358418059e-01 8.407933997537875292e-02 6.253405603416561931e-01 7.471827549543925695e-01 9.929235712855464246e-01 -8.090239483923644670e-02 -2.491722165739593819e-01 -5.437891795431495368e-01 -1.000000000000000000e+00 4.693956455100760650e-01 -6.406097312641050312e-01 -9.725034699008832106e-01 2.461106681453215650e-01 -5.868088930626926825e-01 8.083012807048219894e-01 -3.297645596247424926e-01 -3.977155223507484738e-01 9.154784713522652329e-01 -7.807004154849228605e-01 6.362628242118431032e-01 6.500646845982915867e-01 1.846389138346236081e-01 -7.217475151080492424e-01 1.000000000000000000e+00 6.568516135014037527e-01 1.617809119019253394e-01 8.900235196539958427e-01 -1.839654616146835231e-01 -7.550110703348935637e-01 5.882358970166685630e-01
8 155518.34375 -6.443711738597075467e-01 5.445964875665276761e-01 7.685102710662952141e-01 -2.258084879978625725e-01 1.896042232432437746e-01 6.252135624232324496e-01 7.483693102167849887e-01 -4.690453399569354254e-01 3.902783099550770629e-01 3.290138476086668096e-01 7.508778894579615226e-02 -1.145074378992867459e-01 3.776766245757336993e-01 6.942327074535463716e-01 9.044996790031591960e-01 -4.149848602246850593e-01 6.968333609822627839e-01 -1.943359964996014266e-01 2.925661025177814789e-01 -5.427680332058848478e-01 -3.965920170803172162e-02 -6.554874096334426525e-01 -8.368576355671086819e-01 7.234760198989482749e-01 -5.751234644040259525e-04 -8.393952272450106999e-01 -4.468905502533202512e-01 -6.216189169187402719e-01 3.011220178183890983e-01 1.313537849820833880e-01 5.054285993360774221e-01 -7.595348021276560058e-01 2.155085509978922342e-01 4.366347225165332357e-01 -7.940422136800664443e-01 -6.629133628356123076e-01 6.337315283599602722e-01 2.848098370714695626e-01 4.473004245404885726e-01 7.440971305962524873e-01 -5.814440627176149512e-01 -6.713482392231400198e-01 1.000000000000000000e+00 2.590880032368052532e-01 -1.488358944473384682e-01 -6.335998037926935389e-01 2.669126910438346378e-01 -7.131986993859944501e-01 -6.671876048525926528e-02 3.735801762445873919e-01 5.388695165943238052e-01 8.917438357712037522e-02 -6.526419398549792028e-01 -9.393663897092252579e-01 -8.958210655539797784e-01 -9.068940037657746700e-02 -8.906037954412513447e-01 7.547709520800294225e-01 -3.615370664076256180e-01 7.658300900829999591e-01 -4.069704316808404609e-01 5.962110374796492085e-01 -6.372548094936147933e-01 1.720122108430250929e-01 -3.217059390873127089e-01 -8.351349729468562355e-01 8.268310145313455539e-01 2.748437302117339165e-01 -8.890062664458724395e-01 6.959395377530959159e-01 6.106458445234161925e-01 9.278383372899079440e-02 6.336030623711943477e-01 7.380589713957854681e-01 1.000000000000000000e+00 -7.097810693145722993e-02 -2.424262853471992329e-01 -5.540367546622873007e-01 -1.000000000000000000e+00 4.782287614305005263e-01 -6.505650676038767788e-01 -9.807180591092476973e-01 2.528873278947698644e-01 -5.962830848773537085e-01 8.140382543071467136e-01 -3.374117391575386371e-01 -3.876685764659246747e-01 9.068379035801747978e-01 -7.881806293691870913e-01 6.449268603814912737e-01 6.402378819496876705e-01 1.825361832717131705e-01 -7.120877283993962692e-01 1.000000000000000000e+00 6.480598157070021070e-01 1.520312888864023826e-01 8.798268701845606277e-01 -1.764405340022894286e-01 -7.641144383713425192e-01 5.970777533994557906e-01
9 148049.359375 -6.493794071051697259e-01 5.537940691259473081e-01 7.648008174425533490e-01 -2.199660844891397904e-01 1.948079317838919966e-01 6.169480391832622423e-01 7.454594072678988326e-01 -4.589163147509656149e-01 3.807347010809944976e-01 3.377398819221071324e-01 8.125264100989904037e-02 -1.244194044094037999e-01 3.719290269111390490e-01 6.853620489888165856e-01 9.139482296446959086e-01 -4.109378878493219478e-01 6.882658610540863808e-01 -1.857661021410856872e-01 2.857420207541563340e-01 -5.384215498188318350e-01 -4.939458759535653165e-02 -6.473300706863849285e-01 -8.285260135700502904e-01 7.143986832597823966e-01 8.962289320589622577e-03 -8.309183291708606145e-01 -4.542043991921131951e-01 -6.273698375422811502e-01 3.113916950848676368e-01 1.250895971208494384e-01 4.952312290229694547e-01 -7.659360010437932242e-01 2.231152026318701243e-01 4.267049649512733023e-01 -7.845320178659933585e-01 -6.718413917022609816e-01 6.257990684244143509e-01 2.753486753909499818e-01 4.546411286313818412e-01 7.358723583068571550e-01 -5.911429295841439391e-01 -6.649464125955875105e-01 1.000000000000000000e+00 2.513397342264700463e-01 -1.470124040782048169e-01 -6.437362469829701617e-01 2.732970679459678642e-01 -7.029468467022714773e-01 -5.925966294339057860e-02 3.806366225249178115e-01 5.300324630420538696e-01 8.120221856625087220e-02 -6.436181924480792738e-01 -9.472350037569909897e-01 -8.871420723437832834e-01 -8.186049124022254375e-02 -8.953156632170193863e-01 7.624329778259875123e-01 -3.519629148097085380e-01 7.563379758967130329e-01 -3.999672924420358822e-01 5.921371466222506985e-01 -6.299557685837582355e-01 1.726684701474032746e-01 -3.146314223550670253e-01 -8.268870638107397308e-01 8.357985510329319911e-01 2.808699209173313172e-01 -8.976207078257771865e-01 6.887870492979195625e-01 6.190320112897020888e-01 1.005690618100383293e-01 6.396946044475138038e-01 7.295675260630198888e-01 1.000000000000000000e+00 -6.123218592316836961e-02 -2.347005655190406159e-01 -5.642338176389456450e-01 -1.000000000000000000e+00 4.862127663452611159e-01 -6.601813587543274853e-01 -9.882853982203672061e-01 2.581193695964443258e-01 -6.053628317793426916e-01 8.176711564748841976e-01 -3.439200369101276245e-01 -3.777785351518592183e-01 8.989434304298022926e-01 -7.943679430711445555e-01 6.528565477697325647e-01 6.310618530572897900e-01 1.828269519583951563e-01 -7.027635549563768791e-01 1.000000000000000000e+00 6.399019133097867407e-01 1.428007347825510642e-01 8.695397157186468551e-01 -1.702184479750248336e-01 -7.726998290061772856e-01 6.048480267682614375e-01
