iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 253236.875 -5.669606062896184184e-01 1.855050428577631472e-01 -9.024843635370627393e-01 9.968563347623571325e-02 -2.396250772409078689e-01 4.089708726131386918e-01 -8.524794384521847679e-01 5.069225636705279037e-01 -1.850481629833078401e-02 2.689535369259015152e-01 8.439523314857955150e-01 6.806521420588163007e-01 -1.387387559921657854e-01 -5.661686605024178753e-01 -1.009786392210110240e-01 -1.427697479707787931e-01 5.358413359727094427e-01 -8.994690291300431184e-01 8.557532234798292947e-01 -6.042464876956046282e-01 -2.456401959788088174e-01 -5.244175241274426913e-01 2.107477978268683660e-01 -6.949407304180965639e-02 -4.419702793430617671e-01 8.774042448619867596e-01 -7.834628121769484643e-01 7.198400359867600518e-01 -2.722853495217878450e-01 7.878697471892750492e-01 2.556710208293746511e-01 -1.989839486150501990e-01 9.781457831641615641e-01 -6.044163315621040589e-01 3.943139301319338319e-01 4.523345806333955998e-02 3.713749477372352281e-01 5.203736233922691135e-01 4.461015021806618019e-01 3.663210532892251514e-01 -7.084215453601165891e-01 5.028387722670804028e-01 -1.252662500811960733e-01 2.145567812333983859e-01 2.296929544110106747e-01 3.932597917347815386e-01 4.712525154828139939e-02 -5.505452964862154186e-01 -7.683653512319645884e-01 4.362297658745795115e-01 6.906396798540810344e-01 -9.699818614916100312e-01 -1.004842901580400572e-01 6.686028053862869136e-02 -7.232362994739260920e-01 9.316298074444739896e-01 -9.545004483909598214e-01 -5.873695204228110978e-01 -9.650900801104138615e-01 5.859991619080271441e-01 -1.439457181817505038e-02 -5.814408027992903349e-01 -9.654356334592715250e-01 -3.397202674112409504e-01 9.375027059817211406e-01 5.020651615772853127e-01 -4.614576239656131840e-01 -8.628935281510492494e-01 -5.270138599902134402e-01 7.991662429309476234e-01 6.746497280638972249e-01 -9.158774448534985346e-01 7.617193677386007167e-01 5.438688352158209671e-01 -4.080157702524949137e-01 9.571452410937084654e-01 -4.204759658687680091e-01 5.430918721673181349e-01 8.518733675631602331e-01 -8.278642457511364849e-01 2.834358112209893754e-01 3.391407914953488145e-01 -8.164387646609816418e-01 -6.084855156594273229e-01 9.680224831696795373e-01 5.544863433134621378e-01 6.883987372904269986e-01 2.610882146881607913e-01 -2.912934107854594501e-01 3.309685962439530282e-01 -8.636668965006102372e-01 -3.096893335521535562e-01 -4.605175397385317115e-01 4.125565088890881249e-02 -8.635015990692496146e-02 5.641064411431906400e-01 4.102921949351812092e-01 -8.555873021659869959e-01 -6.571673730324412155e-01 5.951649321277834304e-01
1 237376.8125 -5.769606060661010005e-01 1.955050426342457293e-01 -9.124843633135453214e-01 1.096856332527182953e-01 -2.296250774644252868e-01 3.989708728366561097e-01 -8.624794391599899246e-01 5.169225643783330604e-01 -2.850481607481336610e-02 2.789535367023840973e-01 8.539523312622780971e-01 6.706521413510111440e-01 -1.487387557686483675e-01 -5.761686602789004574e-01 -9.097863944452844187e-02 -1.327697481942962110e-01 5.258413361962268606e-01 -8.894690293535605363e-01 8.457532237033467126e-01 -5.942464879191220462e-01 -2.356401962023262353e-01 -5.144175243509601092e-01 2.207477985346735228e-01 -7.949407281829223848e-02 -4.319702795665791850e-01 8.874042455697919163e-01 -7.934628119534310464e-01 7.098400362102774697e-01 -2.622853497453052629e-01 7.778697474127924671e-01 2.456710210528920690e-01 -2.089839493228553557e-01 9.881457829406441462e-01 -6.144163313385866410e-01 4.043139299084164140e-01 3.523345828685697789e-02 3.613749488920752206e-01 5.103736236157865314e-01 4.561015019571443840e-01 3.763210530657077335e-01 -7.184215451365991711e-01 5.128387720435629848e-01 -1.152662503047134912e-01 2.045567814569158038e-01 2.196929546345280926e-01 3.832597910269763819e-01 5.712525132476398149e-02 -5.405452967097328365e-01 -7.583653514554820063e-01 4.462297656510620936e-01 6.806396800775984524e-01 -9.799818612680926133e-01 -9.048428945023490044e-02 5.686027983082353465e-02 -7.132362996974435099e-01 9.416298081522791463e-01 -9.645004481674424035e-01 -5.773695206463285157e-01 -9.550900803339312795e-01 5.759991621315445620e-01 -4.394572041692468289e-03 -5.914408025757729170e-01 -9.554356336827889429e-01 -3.297202685660809429e-01 9.475027057582037227e-01 4.920651618008027306e-01 -4.514576232578080273e-01 -8.528935283745666673e-01 -5.370138597666960223e-01 7.891662431544650413e-01 6.846497278403798070e-01 -9.058774450770159525e-01 7.717193684464058734e-01 5.338688354393383850e-01 -3.980157704760123316e-01 9.671452408701910475e-01 -4.104759660922854270e-01 5.330918714595129781e-01 8.418733677866776510e-01 -8.178642459746539028e-01 2.734358114445067933e-01 3.291407917188662324e-01 -8.064387648844990597e-01 -6.184855154359099050e-01 9.780224829461621194e-01 5.444863435369795557e-01 6.983987370669095807e-01 2.510882149116782092e-01 -3.012934105619420322e-01 3.409685960204356103e-01 -8.736668972084153939e-01 -2.996893337756709741e-01 -4.505175399620491294e-01 5.125565159671396920e-02 -9.635015968340754355e-02 5.541064413667080579e-01 4.002921951586986271e-01 -8.455873023895044138e-01 -6.671673737402463722e-01 6.051649319042660125e-01
2 222341.421875 -5.847712145499519565e-01 2.055178052552908419e-01 -9.052816365247264851e-01 1.196776637019298928e-01 -2.226488245770272822e-01 3.889837420755095643e-01 -8.724655612987881614e-01 5.261009001567482635e-01 -3.851784505411481874e-02 2.889507713821426460e-01 8.639581462169165782e-01 6.607215213810471166e-01 -1.585623481483375841e-01 -5.861074833381016980e-01 -8.105015592855058237e-02 -1.229485483823011815e-01 5.158835588599870459e-01 -8.794578248351827554e-01 8.357439591298918558e-01 -5.842590377143324076e-01 -2.256527934949879022e-01 -5.044108367470692134e-01 2.307532912517011869e-01 -8.950010756505832887e-02 -4.219982734840443950e-01 8.974175055170918736e-01 -8.034747559419330720e-01 6.998900102718261795e-01 -2.522922957725841631e-01 7.678815698450720539e-01 2.356677858617852728e-01 -2.189862140758394027e-01 9.981570191239894640e-01 -6.244299088668845421e-01 4.140237798620678422e-01 2.522457555565771337e-02 3.513657141209427515e-01 5.003804439145178584e-01 4.661137653892895027e-01 3.842765306386852764e-01 -7.281036332956238866e-01 5.225763735472928051e-01 -1.052544208688881433e-01 1.945446716929954967e-01 2.098074572433041851e-01 3.732464323594835154e-01 6.712622340201446214e-02 -5.305400144716070354e-01 -7.483631323373041155e-01 4.561654408399611338e-01 6.706332523127058742e-01 -9.899954099253907014e-01 -8.048069476861430260e-02 4.686446821195899837e-02 -7.032401835360970743e-01 9.516432301497070867e-01 -9.745123632849446160e-01 -5.673657378375478455e-01 -9.451832444798777821e-01 5.659887455120649058e-01 5.528738908705976840e-03 -6.014160189272224066e-01 -9.454360259931102739e-01 -3.199192225746005924e-01 9.574907305890218989e-01 4.832227149595031968e-01 -4.426401367928307629e-01 -8.428848272512694528e-01 -5.470272435798984034e-01 7.791536993942249634e-01 6.946627679955521550e-01 -8.958687942451377673e-01 7.816829395403823710e-01 5.238904321020385613e-01 -3.880348274220515314e-01 9.770943922967447737e-01 -4.005483077281086768e-01 5.230822101426413351e-01 8.318932424339373632e-01 -8.078583071541129978e-01 2.634237529033280900e-01 3.192791445674556527e-01 -7.964252478921685086e-01 -6.284955408999082227e-01 9.879854980405615716e-01 5.407410419103568788e-01 7.084093781351297192e-01 2.410825061278132342e-01 -3.112747354581584247e-01 3.509776007548921495e-01 -8.836733110034693528e-01 -2.907740426078753160e-01 -4.405108328003841667e-01 6.126479602955670067e-02 -1.063635220761907085e-01 5.440985905409214674e-01 3.903323344538593975e-01 -8.355790175673980524e-01 -6.771763654361868667e-01 6.151600785588122733e-01
3 208200.203125 -5.927234129361442783e-01 2.155239629366367815e-01 -8.968324257393971433e-01 1.296522085698030846e-01 -2.168592563949462981e-01 3.790266576432652634e-01 -8.824805851710444404e-01 5.355987382515787765e-01 -4.853519630148506181e-02 2.989175965171948501e-01 8.739704506272549800e-01 6.507439851050642599e-01 -1.684508592994129472e-01 -5.959515666770776043e-01 -7.111336128991685435e-02 -1.135598221776674688e-01 5.060582202504704252e-01 -8.694430160984412126e-01 8.258036440919260812e-01 -5.742830939999521433e-01 -2.156366678681258531e-01 -4.946277112645696139e-01 2.407798383781731832e-01 -9.949287469042644716e-02 -4.120236913632682185e-01 9.074355384925867352e-01 -8.134897462865766649e-01 6.901318600668100434e-01 -2.423458358682710756e-01 7.579087125337040654e-01 2.256467447143744032e-01 -2.290140063805936599e-01 1.000000000000000000e+00 -6.344452307623646981e-01 4.230089891408301828e-01 1.519323491189417119e-02 3.413793144480172792e-01 4.903915725114793567e-01 4.761019848665257737e-01 3.914284565750265621e-01 -7.375154590940757870e-01 5.324488910957942966e-01 -9.526169472171330810e-02 1.845428185845894298e-01 1.998603230614470760e-01 3.632757720380690447e-01 7.708180933623620668e-02 -5.205177793686555088e-01 -7.387580310275874140e-01 4.661320359383374079e-01 6.606861917053321598e-01 -1.000000000000000000e+00 -7.055917661417199227e-02 3.690037650866329066e-02 -6.932152466663565882e-01 9.616544849595038968e-01 -9.843473941684952599e-01 -5.573919370964117714e-01 -9.352259719204734090e-01 5.560003360450234133e-01 1.545327827358033979e-02 -6.113121501596032736e-01 -9.354381719838396059e-01 -3.100155746377200039e-01 9.674937078037755267e-01 4.740314067889461747e-01 -4.333090231339853382e-01 -8.328898100505610635e-01 -5.570301304563622935e-01 7.691728653050053932e-01 7.046700758602777448e-01 -8.858981385803361697e-01 7.916775488218030787e-01 5.141513730784794678e-01 -3.781357643862057749e-01 9.869947573215498426e-01 -3.912512665056555594e-01 5.131268616956761175e-01 8.219047528731544539e-01 -7.978539962854325207e-01 2.534101483666755250e-01 3.095378708588141237e-01 -7.864240765118870602e-01 -6.384912696310636182e-01 9.978261857774304300e-01 5.423176501900768276e-01 7.184003487392514042e-01 2.311202426107314967e-01 -3.208712201714147838e-01 3.609484901816599756e-01 -8.936245020264614869e-01 -2.825239243746118234e-01 -4.305048902545529632e-01 7.124586667471022317e-02 -1.163564484577190861e-01 5.341337053507921873e-01 3.803507730017090527e-01 -8.255900390622634699e-01 -6.871565336297655868e-01 6.251511665095783599e-01
4 195277.6875 -5.964699611380330779e-01 2.255514143773287294e-01 -8.877966968675747861e-01 1.395539323942445176e-01 -2.096220222420928092e-01 3.690837134816713494e-01 -8.919669856933361007e-01 5.453001159637689277e-01 -5.853503030254936235e-02 3.088740159851208755e-01 8.839094469124550990e-01 6.407159506564406026e-01 -1.783834611238157564e-01 -6.057159353229244481e-01 -6.112011453342280909e-02 -1.039751429093669355e-01 4.963298472221324698e-01 -8.594253537893310479e-01 8.158130134205441308e-01 -5.642895687780082881e-01 -2.057028059642795892e-01 -4.849387285245250201e-01 2.508271605173171270e-01 -1.094827630977164290e-01 -4.020092449110082011e-01 9.174465390513206753e-01 -8.234960362157281999e-01 6.805359835071949082e-01 -2.323399575836975206e-01 7.479711448973334065e-01 2.157218598288248579e-01 -2.390479519335984016e-01 1.000000000000000000e+00 -6.444965631765149361e-01 4.318067120094515321e-01 5.140043577885000659e-03 3.314328349859301248e-01 4.803772620323152331e-01 4.861068331083318039e-01 3.948143480144197248e-01 -7.470285643598719716e-01 5.423485967442165379e-01 -8.528823950125241637e-02 1.745520714978856525e-01 1.898690711979078571e-01 3.533145739540126673e-01 8.695957395612308183e-02 -5.105049245466755092e-01 -7.306307290962061884e-01 4.760946831603198870e-01 6.507867663850048778e-01 -1.000000000000000000e+00 -6.069650966454220864e-02 2.698561789346753947e-02 -6.831840047427859552e-01 9.716669160297124463e-01 -9.941004053355446679e-01 -5.473860271468706795e-01 -9.252171227168868306e-01 5.460235327199067790e-01 2.543102595978763425e-02 -6.209887435154377577e-01 -9.254963379587546335e-01 -3.002409558556169422e-01 9.775021630579130427e-01 4.645215974737415543e-01 -4.237924570735018825e-01 -8.230046358282705476e-01 -5.669882775276642306e-01 7.592511701992739059e-01 7.146597351622143712e-01 -8.759672122052450938e-01 8.016895766293368197e-01 5.046261606192132820e-01 -3.684963708479691569e-01 9.968974432022108534e-01 -3.818064877205460395e-01 5.031608663690378958e-01 8.118712245526631399e-01 -7.878274016615092190e-01 2.433908022263504556e-01 2.999818120645540986e-01 -7.766724260071191654e-01 -6.484779803657290120e-01 1.000000000000000000e+00 5.481096537806904312e-01 7.283866720437257580e-01 2.212354902775672816e-01 -3.297198901101578983e-01 3.708797611461036592e-01 -9.036352064246166993e-01 -2.756505397908703969e-01 -4.204885969896274833e-01 8.125509958319754311e-02 -1.263511732231390461e-01 5.241836999014375387e-01 3.703951889301324574e-01 -8.156135859144348910e-01 -6.971163161035085487e-01 6.351434716989494689e-01
5 183467.71875 -5.949912215895585277e-01 2.355572470270961283e-01 -8.786630645727411260e-01 1.493867048205517190e-01 -2.014825199849841209e-01 3.591887147375412148e-01 -9.005278387722974731e-01 5.551453317909955665e-01 -6.850774791553115861e-02 3.188016920444265434e-01 8.937493774840707950e-01 6.306386073341039289e-01 -1.882590483115231805e-01 -6.153482312518199215e-01 -5.117561320048413798e-02 -9.424950796939834952e-02 4.866653964500258223e-01 -8.494202540904298715e-01 8.057756648148517442e-01 -5.542442387378514468e-01 -1.958822236191515298e-01 -4.752454495934437251e-01 2.608492633724630583e-01 -1.193953070278297446e-01 -3.919400739442637782e-01 9.274589785034323963e-01 -8.334936546003874902e-01 6.712373907013324814e-01 -2.222851215340215791e-01 7.380921537256157627e-01 2.062083559569667379e-01 -2.490403027577756667e-01 1.000000000000000000e+00 -6.545304705452941185e-01 4.405697626699425218e-01 -4.898052879834802198e-03 3.215544305474344888e-01 4.703684510129542140e-01 4.960652735462447449e-01 3.907365646943206094e-01 -7.567436129561349034e-01 5.523356548622022633e-01 -7.533403378708625198e-02 1.646166645298881015e-01 1.798922939498233120e-01 3.434040519252088419e-01 9.675451605944940248e-02 -5.005294213478730381e-01 -7.234124133644721510e-01 4.859723881755619868e-01 6.409251974646905659e-01 -1.000000000000000000e+00 -5.088268778998328301e-02 1.716064901901304118e-02 -6.731173194759931810e-01 9.816959749331681806e-01 -1.000000000000000000e+00 -5.373577263399906823e-01 -9.151534074377845052e-01 5.361157972082462031e-01 3.544871062063958966e-02 -6.292272313923894522e-01 -9.157081283863202081e-01 -2.905055420286148937e-01 9.875299311482803599e-01 4.551465486724386444e-01 -4.142528435732644176e-01 -8.132893432254930666e-01 -5.769238837986927493e-01 7.494197565726030685e-01 7.246194869023123708e-01 -8.660809706872840685e-01 8.115148025488219119e-01 4.959945847665807594e-01 -3.589852958653856341e-01 1.000000000000000000e+00 -3.721465706267326201e-01 4.932273127329638296e-01 8.018225864547212645e-01 -7.777995199497877987e-01 2.333860014819957307e-01 2.910113242017287050e-01 -7.669604284236106739e-01 -6.584348748081680913e-01 1.000000000000000000e+00 5.550724234455144401e-01 7.383734423830359273e-01 2.113815731035260104e-01 -3.379105387404193195e-01 3.807869127185099511e-01 -9.136379945808876801e-01 -2.676950361408607648e-01 -4.104906368095833091e-01 9.123278114550203988e-02 -1.362871827568423733e-01 5.142696975201723752e-01 3.603793715710426060e-01 -8.057217015129942705e-01 -7.070510813902521896e-01 6.450744017993308432e-01
6 172994.8125 -5.900278231441609122e-01 2.455354780697196482e-01 -8.698311323633090009e-01 1.591169777469418900e-01 -1.927588139779803367e-01 3.493801129260130089e-01 -9.064885826466089203e-01 5.650233152716874763e-01 -7.839329839214181916e-02 3.286701769661799499e-01 9.033976921612496547e-01 6.205226662789848913e-01 -1.973445470617329889e-01 -6.247791370558579693e-01 -4.126986140590749308e-02 -8.469744548030599951e-02 4.770115431974957243e-01 -8.394565395727768831e-01 7.957175309519390893e-01 -5.442455921730697810e-01 -1.862400966491584153e-01 -4.655195045230577922e-01 2.707887625718534697e-01 -1.292160821567307494e-01 -3.818305133801034312e-01 9.374462443063522610e-01 -8.434403696870860223e-01 6.623615550144104080e-01 -2.121681299470383752e-01 7.283151097795284024e-01 1.972478341770123045e-01 -2.589954891546129012e-01 1.000000000000000000e+00 -6.645639485743664032e-01 4.471326447729684350e-01 -1.489417462911668544e-02 3.117795603082362810e-01 4.604260283920020846e-01 5.059086090331932350e-01 3.847473568081611894e-01 -7.666056019029303670e-01 5.623927838280569080e-01 -6.541349817796016097e-02 1.547295624698681316e-01 1.698799485612916271e-01 3.335941127344634882e-01 1.063682972955615202e-01 -4.907120651041434467e-01 -7.173389585038743022e-01 4.957257290308028086e-01 6.311323927466729877e-01 -1.000000000000000000e+00 -4.113955423016024682e-02 7.452698032091253921e-03 -6.630630878546681650e-01 9.917213122716157514e-01 -1.000000000000000000e+00 -5.273405017524905869e-01 -9.050335855614970448e-01 5.262859342336621005e-01 4.550514202588584745e-02 -6.358275368304311392e-01 -9.062411161373868929e-01 -2.808736791647166164e-01 9.975429806166784541e-01 4.457926567260632744e-01 -4.046368914242308712e-01 -8.037880219842334917e-01 -5.867640565141778453e-01 7.396264210007179596e-01 7.344893092032829252e-01 -8.562822287878533167e-01 8.209110640844068385e-01 4.886587510270914425e-01 -3.498223995526124064e-01 1.000000000000000000e+00 -3.623557859473793830e-01 4.832760006380369955e-01 7.917980277019460722e-01 -7.677971508886753949e-01 2.233997731724239877e-01 2.831398165347236429e-01 -7.574709778198871479e-01 -6.682940744438525815e-01 1.000000000000000000e+00 5.630242260196125503e-01 7.483417092054336361e-01 2.015929677189973734e-01 -3.447595180160929473e-01 3.906336708159201532e-01 -9.236399575853575517e-01 -2.591007290236966298e-01 -4.005480502758580474e-01 1.011865398248323888e-01 -1.461531596269023403e-01 5.043425169244764028e-01 3.502909576172614781e-01 -7.959195966077465823e-01 -7.169202443148399162e-01 6.549007453059054740e-01
7 163728.171875 -5.834489721186093547e-01 2.555105640360086916e-01 -8.614457013418570508e-01 1.685044354902289765e-01 -1.836470202661988349e-01 3.396713991859026116e-01 -9.094216799513852312e-01 5.749071968182444259e-01 -8.821281716688966767e-02 3.384811899718538353e-01 9.127607157254691295e-01 6.103429054131177534e-01 -2.058524619029080682e-01 -6.341092802765806447e-01 -3.129044385832391306e-02 -7.564075719394192099e-02 4.674441883917281881e-01 -8.295134324297324113e-01 7.855902417312483621e-01 -5.342891158944667040e-01 -1.767315082978491159e-01 -4.558392110226343608e-01 2.807350622886837233e-01 -1.389397073025833151e-01 -3.716682027053168635e-01 9.474697366947795185e-01 -8.533654771587309007e-01 6.538299193872598725e-01 -2.020048581473548044e-01 7.185755795067465534e-01 1.883522833225081961e-01 -2.688528522221802497e-01 1.000000000000000000e+00 -6.746240577724598175e-01 4.521965361837960717e-01 -2.489281001802745585e-02 3.021490804583613077e-01 4.505273388165087489e-01 5.155754132574459359e-01 3.774769969083124899e-01 -7.765864816269560933e-01 5.725224190503130917e-01 -5.551250451041722656e-02 1.449022475938481769e-01 1.598219767485069553e-01 3.238434242859151713e-01 1.157099498006612937e-01 -4.809457639639542759e-01 -7.134744296597412827e-01 5.051309079800396784e-01 6.214054949332932232e-01 -1.000000000000000000e+00 -3.151006158221436593e-02 -1.976576094796067551e-03 -6.530190774985995539e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -5.173553500518150994e-01 -8.948490879890154126e-01 5.164900738462772090e-01 5.563122984045532071e-02 -6.404548591428755877e-01 -8.971509021009818063e-01 -2.717709164879411610e-01 1.000000000000000000e+00 4.362452601630697480e-01 -3.948448531846922016e-01 -7.945749692942043474e-01 -5.965447223737578852e-01 7.299351676962364532e-01 7.442752128210226026e-01 -8.465216627320786280e-01 8.302081611862144328e-01 4.818879437087020268e-01 -3.406791411076475207e-01 1.000000000000000000e+00 -3.524584412016837920e-01 4.732876898911884123e-01 7.817153022664506956e-01 -7.578663046073257359e-01 2.134520857849575570e-01 2.759225201355475221e-01 -7.483360975528035031e-01 -6.780846188419815679e-01 1.000000000000000000e+00 5.716006182157313820e-01 7.582957938476651005e-01 1.919063915164855860e-01 -3.503478478788961681e-01 4.003937842489235788e-01 -9.337170932227600861e-01 -2.501414654605405019e-01 -3.906281479660826950e-01 1.111011168321260900e-01 -1.560190498839628681e-01 4.944223221794126211e-01 3.401313747862959591e-01 -7.862078514126558115e-01 -7.267356149788404274e-01 6.646212523837782271e-01
8 155518.34375 -5.758368596747152068e-01 2.654889394336312769e-01 -8.532287177031532277e-01 1.772716640637896912e-01 -1.742135775394675345e-01 3.300630252086587113e-01 -9.100322911782605662e-01 5.847040946989774390e-01 -9.796286207153892533e-02 3.482238895353571007e-01 9.215543966541166476e-01 6.001077299227384199e-01 -2.138476287187254243e-01 -6.433462856519063244e-01 -2.122431831639848276e-02 -6.645034495570167898e-02 4.579908284004161612e-01 -8.196136206105366639e-01 7.754266579385022951e-01 -5.244042853302062213e-01 -1.675979896243695588e-01 -4.461483237279246783e-01 2.905943140784323919e-01 -1.485568720336090109e-01 -3.614818005781701427e-01 9.574243298391367230e-01 -8.632093323236760263e-01 6.456521546734956818e-01 -1.917714847661573518e-01 7.090601030936753979e-01 1.794019949150036375e-01 -2.785896155355929160e-01 1.000000000000000000e+00 -6.847531276819132096e-01 4.572845097337581155e-01 -3.488071377691093211e-02 2.927600068704072633e-01 4.407127318370194224e-01 5.250825543334742829e-01 3.694383727185184263e-01 -7.866804192549272656e-01 5.826346394717465405e-01 -4.566121366603637100e-02 1.352142744074744662e-01 1.497602070022630016e-01 3.141731555416849009e-01 1.246638796794325987e-01 -4.712694798072145641e-01 -7.118624108659199479e-01 5.141287133966236933e-01 6.117726597686270473e-01 -1.000000000000000000e+00 -2.205117232877684685e-02 -1.105707457410276540e-02 -6.431069396251287706e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -5.074380666211195656e-01 -8.845950848814676526e-01 5.067145786896314341e-01 6.562434155517604673e-02 -6.432244453073798773e-01 -8.883995786543503748e-01 -2.627945845759600552e-01 1.000000000000000000e+00 4.267459272955069771e-01 -3.849363362933915234e-01 -7.857002102161785295e-01 -6.061860893845301135e-01 7.203565057030905106e-01 7.539565335702458349e-01 -8.368643840751190943e-01 8.395150036474428035e-01 4.751930037898859371e-01 -3.315436769013095919e-01 1.000000000000000000e+00 -3.425413123705356444e-01 4.632810963508775526e-01 7.716084080788214727e-01 -7.480504328917800816e-01 2.035759006881572297e-01 2.691511828946131502e-01 -7.399493934133920536e-01 -6.877320804276820798e-01 1.000000000000000000e+00 5.806398646929180618e-01 7.681876810430734448e-01 1.824451208712247752e-01 -3.552678336538006576e-01 4.100020036266200929e-01 -9.438509641000856210e-01 -2.409414447672979520e-01 -3.807463823844152717e-01 1.210074199696669073e-01 -1.658940913166415676e-01 4.845112441510317502e-01 3.299386126572871891e-01 -7.765756979761142542e-01 -7.364393014396930504e-01 6.741241727058984168e-01
9 148049.359375 -5.674970466956130721e-01 2.754396666579812525e-01 -8.451543996443644513e-01 1.853899275095842736e-01 -1.645557643033501716e-01 3.206247228407330674e-01 -9.094051368684923364e-01 5.940616737514257117e-01 -1.074968364135870935e-01 3.578430165630475113e-01 9.299049142548914126e-01 5.898980968852904905e-01 -2.199464518749332242e-01 -6.522918634298284779e-01 -1.118357317727647349e-02 -5.719560812987789511e-02 4.486529403011629835e-01 -8.098400141760722093e-01 7.654316761280517412e-01 -5.145662686264813601e-01 -1.587200565990094514e-01 -4.363711968941281771e-01 3.002831804031551588e-01 -1.580535757775436423e-01 -3.513387869071296077e-01 9.673488692040110859e-01 -8.729306412702855233e-01 6.377326848252204972e-01 -1.815045185796935190e-01 6.995426504141009083e-01 1.704331499051998655e-01 -2.881807227923034453e-01 1.000000000000000000e+00 -6.949095924448989159e-01 4.601086606909252641e-01 -4.472666721161666636e-02 2.836633871973339716e-01 4.310072209152431277e-01 5.344321538141032502e-01 3.607954412497336172e-01 -7.968804168290182233e-01 5.926122465282450680e-01 -3.590172421915793777e-02 1.256869562278670749e-01 1.396649552781390469e-01 3.046364514931705347e-01 1.332822130563766638e-01 -4.617079746385381878e-01 -7.122700181896428617e-01 5.227143061284571512e-01 6.022699657578924892e-01 -1.000000000000000000e+00 -1.278460677493287179e-02 -1.986862013237655766e-02 -6.333848260158148058e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -4.976183029085345932e-01 -8.742820051890443089e-01 4.969797292441096026e-01 7.568218298280027234e-02 -6.440761522583051679e-01 -8.801013659920111643e-01 -2.538519404641479404e-01 1.000000000000000000e+00 4.179639260832677117e-01 -3.749963332484882450e-01 -7.769952163423439195e-01 -6.156022234812121852e-01 7.107991076669681885e-01 7.635135926049509969e-01 -8.273432303196330828e-01 8.487387823795637942e-01 4.689555309167048325e-01 -3.225249120701838557e-01 1.000000000000000000e+00 -3.327397131734459723e-01 4.532458683666875654e-01 7.615702026563604399e-01 -7.383733049567877682e-01 1.938010621139265588e-01 2.633739086361783777e-01 -7.325660072745654450e-01 -6.971143050694224019e-01 1.000000000000000000e+00 5.898675885074651237e-01 7.779203567817061238e-01 1.732376747430948161e-01 -3.596135067902137550e-01 4.193853896276109605e-01 -9.540045436257351685e-01 -2.314243012868182348e-01 -3.709898843456465034e-01 1.308740403836259336e-01 -1.756567081447255596e-01 4.746003710136172948e-01 3.198296490708971707e-01 -7.670974800539631655e-01 -7.459627816389704513e-01 6.833411546458698638e-01
