iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 253236.875 -8.713489962433336178e-01 6.314756165131865107e-01 -2.538627988582451422e-01 -3.407525050326010163e-01 7.123180750431421515e-01 8.699548207011191803e-01 -6.153885650621191417e-01 -9.467035958438223542e-01 9.685753891521489134e-01 5.775004865601562898e-01 6.367332962654645989e-01 8.360087062675503056e-02 4.620569404127410351e-01 1.939480131114412753e-01 2.724357186023793620e-01 8.256507609091987554e-01 7.874011479417331039e-02 -3.795300743729475013e-01 -9.863777351596128007e-01 -9.869762753849191661e-01 -6.550460619265270346e-01 9.263851478650473315e-01 6.282544364871145426e-01 7.663779933551606582e-02 -7.499930371076368729e-02 -9.621366777588413743e-01 -3.523366523021786989e-02 9.725436726685461331e-01 -4.028383430035347157e-01 7.141851387280677699e-01 -2.433343383572723617e-01 -5.766577920333060270e-02 -8.697211616554234581e-02 -4.741842281308739082e-02 7.162309956859860272e-01 4.733112563930936822e-01 -4.362433408210086849e-01 4.869431525099314761e-01 9.253222996388228427e-01 4.861213737075524843e-01 4.306031093707687329e-01 5.988109052930210563e-01 -4.661271724930402538e-01 3.448045769018321938e-01 -5.410667341764185956e-02 7.414832517078675522e-01 3.794758327913003715e-01 -5.638383224201293231e-01 9.816892489631610097e-01 9.919581193326285629e-01 2.746735134800684097e-01 -1.524068407328533770e-01 -9.054579777849427469e-01 1.080203302295883461e-01 3.666076983237354092e-01 -7.779263474280102564e-01 9.086046275164736397e-01 -2.085206922479789782e-01 7.734200507826489712e-01 -8.220517583438753384e-01 5.992566321630983239e-01 4.530630940180500055e-01 4.815174367947625544e-01 -4.840091806385018458e-01 -9.880246505235441568e-01 -1.262287818321206068e-02 -6.157866627660855130e-01 6.649325625061308642e-02 8.191898880012993267e-02 -5.957284237620210643e-01 -9.044256605903613355e-01 -8.597146851384536159e-01 -6.396716485564928334e-01 7.786380861716950541e-01 -7.726762340708013266e-01 4.395073712687371792e-01 -3.672274003158260136e-01 -6.984835274360450263e-01 1.669459727376287894e-02 1.493884355929631091e-01 1.448662656708936680e-01 -4.694530086050998641e-01 -3.695327854735888096e-01 1.302854591523467942e-01 7.716741280086780730e-01 9.250656613950714036e-01 5.791273588787073656e-01 7.010994894717261783e-01 -2.556026766032755138e-01 -4.120525606895815152e-01 -1.329572075897722527e-02 2.950318776245965946e-01 9.818433287797834197e-01 -5.859845402321535168e-01 -4.836187001767737748e-01 -6.845078111175679769e-01 9.912274526033137967e-02 -9.898236814207450607e-02 6.289932227560979250e-02 5.704416594785579608e-01
1 237376.8125 -8.813489960198161999e-01 6.214756167367039286e-01 -2.638627986347277243e-01 -3.507525048090835984e-01 7.023180752666595694e-01 8.599548209246365982e-01 -6.053885652856365596e-01 -9.367035960673397721e-01 9.785753889286314955e-01 5.875004863366388719e-01 6.267332964889820168e-01 7.360087085027244846e-02 4.520569406362584530e-01 2.039480128879238574e-01 2.824357193101845187e-01 8.156507611327161733e-01 8.874011457065589248e-02 -3.895300741494300834e-01 -9.963777349360953828e-01 -9.769762756084365840e-01 -6.450460621500444525e-01 9.163851480885647494e-01 6.182544367106319605e-01 8.663779911199864792e-02 -8.499930348724626938e-02 -9.521366779823587922e-01 -2.523366452241271318e-02 9.625436728920635510e-01 -4.128383427800172978e-01 7.041851389515851878e-01 -2.333343385807897796e-01 -4.766577942684802061e-02 -9.697211594202492790e-02 -3.741842303660480873e-02 7.262309954624686092e-01 4.633112566166111002e-01 -4.262433410445261028e-01 4.969431532177366329e-01 9.353222994153054248e-01 4.761213739310699022e-01 4.206031095942861509e-01 6.088109050695036384e-01 -4.561271727165576717e-01 3.348045761940270371e-01 -4.410667364115927747e-02 7.514832514843501343e-01 3.694758330148177894e-01 -5.538383217123241664e-01 9.716892491866784276e-01 9.819581195561459808e-01 2.646735137035858276e-01 -1.624068405093359591e-01 -8.954579780084601648e-01 9.802033045310576398e-02 3.566076985472528271e-01 -7.879263472044928385e-01 8.986046277399910576e-01 -2.185206920244615603e-01 7.634200500748438145e-01 -8.320517581203579205e-01 5.892566323866157418e-01 4.430630933102448488e-01 4.915174365712451365e-01 -4.940091804149844279e-01 -9.780246507470615747e-01 -2.262287795969464277e-02 -6.257866625425680951e-01 5.649325647413050433e-02 7.191898902364735058e-02 -5.857284239855384822e-01 -9.144256603668439176e-01 -8.697146849149361980e-01 -6.296716487800102513e-01 7.686380863952124720e-01 -7.626762342943187445e-01 4.295073714922545971e-01 -3.572274005393434315e-01 -6.884835276595624443e-01 6.694597497280296849e-03 1.393884358164805271e-01 1.548662654473762501e-01 -4.794530083815824462e-01 -3.595327856971062275e-01 1.202854593758642121e-01 7.816741277851606551e-01 9.350656611715539857e-01 5.691273591022247835e-01 7.110994892482087604e-01 -2.656026763797580958e-01 -4.020525599817763585e-01 -2.329572146678238198e-02 2.850318778481140125e-01 9.918433285562660018e-01 -5.959845400086360989e-01 -4.936186999532563568e-01 -6.745078104097628202e-01 1.091227450368139618e-01 -8.898236836559192398e-02 7.289932205209237459e-02 5.604416597020753787e-01
2 222341.421875 -8.755109939415810505e-01 6.114894266113577448e-01 -2.738532551487882216e-01 -3.607558471022864754e-01 6.923228904278877494e-01 8.499419316437213379e-01 -5.953808932737842952e-01 -9.266940185694998444e-01 9.885492185407673826e-01 5.975139353424214761e-01 6.167211587853844712e-01 6.359882495809343617e-02 4.420634163456371724e-01 2.139582376549531428e-01 2.924193278093538684e-01 8.056380040996065084e-01 9.875364646414763747e-02 -3.995303430781367293e-01 -1.000000000000000000e+00 -9.669779382427496905e-01 -6.359974670568537825e-01 9.064050944476627070e-01 6.082484829889298616e-01 9.662133776197490143e-02 -9.500060525268816392e-02 -9.425537030343698053e-01 -1.522991430992215456e-02 9.525407003339227963e-01 -4.213539820106262379e-01 6.942057726267432116e-01 -2.233288374818589439e-01 -3.790110437587412839e-02 -1.069832897267577465e-01 -2.744374778357117073e-02 7.358403976198348850e-01 4.533022472255416879e-01 -4.163222336033391979e-01 5.069548578563369823e-01 9.453358676303775798e-01 4.661119836290674723e-01 4.106698875090486478e-01 6.188240132112239333e-01 -4.461213084018227359e-01 3.262147980985432572e-01 -3.437125422622178128e-02 7.609948675653495087e-01 3.594649702918248924e-01 -5.439238499444813968e-01 9.617414612163739385e-01 9.719620825572183875e-01 2.546656051357996109e-01 -1.724190452681588770e-01 -8.862360451576820619e-01 8.801911902595360715e-02 3.465943026268569760e-01 -7.979300843784673525e-01 8.887385353859318382e-01 -2.285248967223685312e-01 7.534516826696080471e-01 -8.420490095639228123e-01 5.794294935305623895e-01 4.330674204584439302e-01 5.014009465200948146e-01 -5.039545637104012599e-01 -9.680173037667878511e-01 -3.263504732825972532e-02 -6.357960323554738835e-01 4.648170829772269030e-02 6.193669927724365643e-02 -5.757388121810531612e-01 -9.244172745148646619e-01 -8.796935818532005680e-01 -6.196837580596428197e-01 7.586268986406410342e-01 -7.526767663030262678e-01 4.194940398331163944e-01 -3.472221965323138981e-01 -6.786973632715018745e-01 -3.312448665801825953e-03 1.293783973139661647e-01 1.648731476976852406e-01 -4.894626035745512915e-01 -3.504776136038936230e-01 1.102765645374714776e-01 7.912098148294235411e-01 9.450746621807202263e-01 5.596166836570257708e-01 7.210391188327596179e-01 -2.755803905383527042e-01 -3.920457745890151280e-01 -3.330477183604507729e-02 2.750664888124718654e-01 1.000000000000000000e+00 -6.059730472645479260e-01 -5.036319738703949334e-01 -6.669861852672183122e-01 1.191255788278910988e-01 -7.897185768253223159e-02 8.283289431461793306e-02 5.504516660553344654e-01
3 208200.203125 -8.678503013838885227e-01 6.018098716497359835e-01 -2.823558102285463889e-01 -3.707383473275920327e-01 6.823757311003211257e-01 8.399063907351462799e-01 -5.853513519452349101e-01 -9.166748959465926827e-01 9.985610321441089621e-01 6.074452305212520997e-01 6.066897827513630936e-01 5.358275427926328938e-02 4.321020617993882595e-01 2.238983682910491435e-01 3.023594789345465106e-01 7.956030899711241666e-01 1.087878369549895030e-01 -4.095306129381659499e-01 -1.000000000000000000e+00 -9.569604240139288898e-01 -6.267377690756750219e-01 8.963995439886354166e-01 5.982209291027547060e-01 1.063201180155044501e-01 -1.050148430886914674e-01 -9.329503721688674478e-01 -5.445353659335072649e-03 9.425468454237875271e-01 -4.243758173601264172e-01 6.845464450601195239e-01 -2.133099961183693161e-01 -2.830342477575453763e-02 -1.170081353268859203e-01 -1.749933492627708809e-02 7.446987430688056797e-01 4.433107634626813898e-01 -4.063463327297973660e-01 5.169843582066930843e-01 9.552825855110438358e-01 4.560862718989449061e-01 4.013364585822827291e-01 6.288589003313516113e-01 -4.361725825896856090e-01 3.170044145790129608e-01 -2.589921951855633786e-02 7.634177574927516474e-01 3.494555958223062309e-01 -5.341086944159956218e-01 9.528858138089018048e-01 9.619431145338586120e-01 2.446777311792385223e-01 -1.824397231997656466e-01 -8.770511193407288797e-01 7.810066492278178174e-02 3.365618006238428883e-01 -8.078666806453926874e-01 8.788217055093301422e-01 -2.385553209447186518e-01 7.445374178192896153e-01 -8.519967258223890560e-01 5.709145425473360902e-01 4.230842087026913667e-01 5.109943206159519580e-01 -5.139439091566302409e-01 -9.579934351240404489e-01 -4.267011978157975172e-02 -6.456885584381684140e-01 3.646013070850884219e-02 5.193693140008215359e-02 -5.660228751030540462e-01 -9.344280748392450597e-01 -8.896962433496014011e-01 -6.096889839341264050e-01 7.486083133908594256e-01 -7.433223993821378439e-01 4.094582139398335041e-01 -3.371913513521600514e-01 -6.688579421333344932e-01 -1.332306086302215142e-02 1.195398776960510112e-01 1.749035700573902119e-01 -4.994211837108504248e-01 -3.472501003204024883e-01 1.002613031779586716e-01 7.999934113972331229e-01 9.550902541597470208e-01 5.529201604898328348e-01 7.308344977263734332e-01 -2.855929799333989383e-01 -3.820486544619332570e-01 -4.329811917537718102e-02 2.666094456042900074e-01 1.000000000000000000e+00 -6.139738057411032734e-01 -5.136671273487789513e-01 -6.596546696048462000e-01 1.288522950333688133e-01 -6.893829210913793304e-02 9.281506764569980028e-02 5.404964964223035739e-01
4 195277.6875 -8.599305614520666996e-01 5.936265013053951822e-01 -2.840959057833973844e-01 -3.800523172004839356e-01 6.725108708860281226e-01 8.300399696242182213e-01 -5.753460827456251536e-01 -9.068451791896527947e-01 1.000000000000000000e+00 6.171504704281591813e-01 5.966433220856006692e-01 4.379220894981172840e-02 4.223968144419005810e-01 2.317853424320508449e-01 3.119864514236054820e-01 7.855879776232232992e-01 1.187750524664903384e-01 -4.193909115344884864e-01 -1.000000000000000000e+00 -9.471967557226581569e-01 -6.174535791734290235e-01 8.868072194933198649e-01 5.882217796237827478e-01 1.161589561457401221e-01 -1.150550946268489305e-01 -9.236152053941772966e-01 4.022654173430506575e-03 9.329026043515500355e-01 -4.260570976824993306e-01 6.748876865315889262e-01 -2.033911089502002945e-01 -1.862379717097195631e-02 -1.269496797106501873e-01 -7.756527329355167311e-03 7.493136960204753727e-01 4.338328910612054834e-01 -3.966925847167181995e-01 5.268054630237855029e-01 9.652900926788003932e-01 4.460573899467783487e-01 3.929426745286590528e-01 6.388987961042855712e-01 -4.264187555840608379e-01 3.085697314945250458e-01 -1.690171585048649838e-02 7.613348037975438132e-01 3.398424069073515685e-01 -5.242319384184570552e-01 9.435916829694943608e-01 9.520427280886343269e-01 2.348434835379731300e-01 -1.923067422197866083e-01 -8.675569534508100755e-01 6.881276835668881375e-02 3.265725762495486073e-01 -8.178480837727053476e-01 8.691133447404755241e-01 -2.483317306601326990e-01 7.400052454746646191e-01 -8.616790896528958577e-01 5.651726808984784967e-01 4.132705414276798273e-01 5.174938173702108291e-01 -5.237572197350957026e-01 -9.480865424593099000e-01 -5.259104468354203199e-02 -6.551231895325049237e-01 2.647867635845457812e-02 4.323225231327776363e-02 -5.603466642451262469e-01 -9.443255816350686338e-01 -8.995429912024632824e-01 -5.999660637994628232e-01 7.388131002726638918e-01 -7.369659114001627653e-01 3.994550253148554386e-01 -3.274734370763350277e-01 -6.604110186762484069e-01 -2.312403886795455499e-02 1.096575542521613933e-01 1.847699436708669651e-01 -5.072911686654459906e-01 -3.497030004879571052e-01 9.063424314457768638e-02 8.090066814251686278e-01 9.650383690242751999e-01 5.502120234544629618e-01 7.406139966387674800e-01 -2.955337233797490359e-01 -3.723059008817206639e-01 -5.278337510222463891e-02 2.595977046701862800e-01 1.000000000000000000e+00 -6.225202335647064267e-01 -5.235181928130967499e-01 -6.552119573127710428e-01 1.338163705502781742e-01 -5.902829255229846694e-02 1.027452852843115938e-01 5.312828877326973842e-01
5 183467.71875 -8.513335665379522244e-01 5.876775205008624159e-01 -2.818302307900015791e-01 -3.882789698301574166e-01 6.627554243104460951e-01 8.210081690710155922e-01 -5.656185842291847621e-01 -8.974378460913008393e-01 1.000000000000000000e+00 6.260755293071174066e-01 5.867675924055393288e-01 3.461716446537521641e-02 4.131856681691816746e-01 2.400586990261961429e-01 3.211529724438391131e-01 7.758938884415020887e-01 1.284657860929752093e-01 -4.289491468296053878e-01 -1.000000000000000000e+00 -9.380198793267173762e-01 -6.082760033542347067e-01 8.779778018548392016e-01 5.786825814934135614e-01 1.256472817117935126e-01 -1.251425232413461153e-01 -9.141771451701210527e-01 1.287794674700171171e-02 9.240580508585867214e-01 -4.307428851665491276e-01 6.651221742216204547e-01 -1.937572474680568924e-01 -9.079170361315336280e-03 -1.362705637223360355e-01 1.683267017335010607e-03 7.492097247762319334e-01 4.257204399995990762e-01 -3.888800698155570057e-01 5.360268268364705158e-01 9.750044353325517665e-01 4.362682872359948671e-01 3.900748298744118880e-01 6.488239268589948150e-01 -4.171271085819598934e-01 2.996321295631318993e-01 -7.892633048846464661e-03 7.578433862926967635e-01 3.316458508979993614e-01 -5.148822420802803279e-01 9.340378817011552037e-01 9.424163060112169532e-01 2.253856233959805611e-01 -2.017277378203081728e-01 -8.579720245880595453e-01 6.025345289129813153e-02 3.168355521658150487e-01 -8.278943823883397890e-01 8.593842573877228386e-01 -2.577132819556515742e-01 7.390960694016275312e-01 -8.708225278431176442e-01 5.615912778423188811e-01 4.038150030728657747e-01 5.197633503673719790e-01 -5.328769613537289729e-01 -9.384819720034607293e-01 -6.220205616631724332e-02 -6.644409126353725270e-01 1.686156750678335925e-02 3.757561925285224369e-02 -5.589265874250581856e-01 -9.538905475984322813e-01 -9.086817271450058353e-01 -5.907529598866920750e-01 7.295789410191262370e-01 -7.337753441488679140e-01 3.896581516485093655e-01 -3.185606213639426976e-01 -6.522420083946856018e-01 -3.239443774551564736e-02 9.968645620913685335e-02 1.941166085540633190e-01 -5.110442330985587311e-01 -3.523883755339420887e-01 8.195070973682994087e-02 8.183547963776136580e-01 9.744986906518324776e-01 5.481378414209241434e-01 7.491574209470674983e-01 -3.054316613779246570e-01 -3.631081125686894673e-01 -6.101836306894092843e-02 2.522759609099283207e-01 1.000000000000000000e+00 -6.315044370150881825e-01 -5.324442817348224999e-01 -6.497214260991894808e-01 1.326789705042872303e-01 -4.963957659221307495e-02 1.123742657048414362e-01 5.239696767498680519e-01
6 172994.8125 -8.422902427305338779e-01 5.842556446198312603e-01 -2.775896699789885957e-01 -3.949377106374820645e-01 6.531764242472055670e-01 8.132841060657172161e-01 -5.563093464062944804e-01 -8.885637696727222146e-01 1.000000000000000000e+00 6.343652306124472062e-01 5.770793444790061066e-01 2.599650464463976185e-02 4.046356435777953564e-01 2.488956780726601092e-01 3.298760833357177180e-01 7.665077457256903593e-01 1.377417729059839946e-01 -4.379921847209933272e-01 -1.000000000000000000e+00 -9.296453205650014873e-01 -5.989528925502729528e-01 8.701171394392155367e-01 5.702121887074471651e-01 1.345500633547669356e-01 -1.352677365440180246e-01 -9.045563324485705881e-01 2.033331294497520148e-02 9.160538483511504459e-01 -4.372510995657676869e-01 6.553290500599597834e-01 -1.847177122808720817e-01 -4.461239503374958559e-04 -1.448027125082251843e-01 1.079921629044444664e-02 7.458564901629176624e-01 4.192784808196612367e-01 -3.841798067847299603e-01 5.441489170867241931e-01 9.836803942938001644e-01 4.267711383198695696e-01 3.917491499575234126e-01 6.584608337659572097e-01 -4.083331286987659237e-01 2.903854347077399201e-01 1.322623150394219849e-03 7.522505325304873480e-01 3.249677735057192596e-01 -5.063852209192605258e-01 9.290988038134710969e-01 9.331185467390588073e-01 2.163542773281943443e-01 -2.104691519947456957e-01 -8.495961889830938585e-01 5.250551077518661458e-02 3.075321639800159268e-01 -8.379632283235056711e-01 8.495110068883551246e-01 -2.668952843510430384e-01 7.414428760954496767e-01 -8.792065833011268872e-01 5.592704180282561666e-01 3.948528421651800180e-01 5.193089660867704627e-01 -5.406371359261967768e-01 -9.293936625217207315e-01 -7.164056435653187727e-02 -6.735887848523720578e-01 7.820273982577674587e-03 3.493895656847123554e-02 -5.610603969207754727e-01 -9.629211784104811933e-01 -9.158124207892910373e-01 -5.822409435008983891e-01 7.209963201376283770e-01 -7.332187445672537773e-01 3.803529715980766834e-01 -3.107796997184801846e-01 -6.436175152502330299e-01 -4.073833364278489633e-02 8.971635840655745042e-02 2.029111649259309758e-01 -5.111609735392756981e-01 -3.536446984877921196e-01 7.417029845613831718e-02 8.278686578773404303e-01 9.831226687749012871e-01 5.483464968804976358e-01 7.553387313437089912e-01 -3.153268622190534831e-01 -3.546170751552115696e-01 -6.741975523451237962e-02 2.443226188596143711e-01 1.000000000000000000e+00 -6.408334216705280362e-01 -5.396522611829621674e-01 -6.442168030437314119e-01 1.281639768702123039e-01 -4.108073703265802123e-02 1.214397056294391763e-01 5.191422555913158821e-01
7 163728.171875 -8.329252578009722630e-01 5.831918272063074671e-01 -2.721497468341116388e-01 -3.999910361937006886e-01 6.438233472080829856e-01 8.067113621879486995e-01 -5.474008399234548961e-01 -8.802327660738533677e-01 1.000000000000000000e+00 6.422258194535874765e-01 5.674580409504588197e-01 1.792441244680431645e-02 3.968640202569178044e-01 2.581008405978371112e-01 3.383251357962093753e-01 7.575205899827470724e-01 1.465708636502409679e-01 -4.463930561394098273e-01 -1.000000000000000000e+00 -9.219992059995694156e-01 -5.893674691552353018e-01 8.636363734445773321e-01 5.624619080403507887e-01 1.427312981764441435e-01 -1.454104326340606157e-01 -8.947528482545898942e-01 2.576357454946309744e-02 9.088296671498414803e-01 -4.448048823454910927e-01 6.456231097984765910e-01 -1.764933860949899902e-01 7.596541248107824273e-03 -1.526291665143606480e-01 1.955650299552114113e-02 7.406684660257485397e-01 4.147720879495628843e-01 -3.818248968860167292e-01 5.510713819044865680e-01 9.914253119398506175e-01 4.175315159281092203e-01 3.959338789115107726e-01 6.676857580248449775e-01 -4.000903399741646549e-01 2.809104503375678963e-01 1.081433966194178531e-02 7.452843216287501349e-01 3.200371194307225498e-01 -4.986866877940387965e-01 9.292332377823950829e-01 9.241759911028912811e-01 2.077624726747882011e-01 -2.183906279118466021e-01 -8.420668408480993516e-01 4.546293095666964490e-02 2.986759987571923070e-01 -8.480141546810133768e-01 8.395870924409283287e-01 -2.760179521852057505e-01 7.460527784847972299e-01 -8.866509733968972462e-01 5.582830007308183795e-01 3.865078612771113420e-01 5.166882197051896330e-01 -5.468711195993520846e-01 -9.208683133219488504e-01 -8.092231978156783079e-02 -6.829957761553391293e-01 -5.485496947237322729e-04 3.488129321467092758e-02 -5.655001643708696957e-01 -9.712421516652214315e-01 -9.211776812003449333e-01 -5.746559325439255517e-01 7.130313654261315470e-01 -7.345423088945757240e-01 3.717002435471294941e-01 -3.042918105031300335e-01 -6.346966631553443428e-01 -4.795183071151787324e-02 7.982664119274796022e-02 2.111988070770483006e-01 -5.085868601088203711e-01 -3.542299017796404215e-01 6.727670976046318252e-02 8.375401308216596785e-01 9.908896815833732052e-01 5.512327947602382316e-01 7.593497453544661990e-01 -3.251828432039201022e-01 -3.469125703896414059e-01 -7.160672495061426446e-02 2.359968958597435940e-01 1.000000000000000000e+00 -6.503107427290397702e-01 -5.448286307494325520e-01 -6.394760768410050478e-01 1.219105630141827934e-01 -3.355512256986514785e-02 1.302117677671621454e-01 5.173194325148069428e-01
8 155518.34375 -8.232957791228650013e-01 5.841555840791141652e-01 -2.655228805419032057e-01 -4.037547458766719277e-01 6.347381064342263457e-01 8.010132321875660377e-01 -5.387180646122828875e-01 -8.724389907798772992e-01 1.000000000000000000e+00 6.491933579556548040e-01 5.578611436613019059e-01 1.045543077845123570e-02 3.899187245319000183e-01 2.675107534597207515e-01 3.461952604491911334e-01 7.488672835804810468e-01 1.551582026119018298e-01 -4.541502379067841044e-01 -1.000000000000000000e+00 -9.150293866885168548e-01 -5.795710034081769102e-01 8.585536278738878924e-01 5.549578583517731367e-01 1.507746078501110976e-01 -1.555664484995653574e-01 -8.848182589878128557e-01 3.005492457142144858e-02 9.023682852376100350e-01 -4.530256238707834893e-01 6.359780258793090724e-01 -1.695374188102509727e-01 1.588651263698426241e-02 -1.602651059150037582e-01 2.794942743840844734e-02 7.346083155737903603e-01 4.119394270323701868e-01 -3.808546433979678181e-01 5.568227411809600902e-01 9.983313207533808242e-01 4.084013248701887644e-01 4.014178945923603248e-01 6.764433660362099143e-01 -3.925395327700671455e-01 2.713678892013817734e-01 2.053951359723593661e-02 7.374004776629217162e-01 3.165506034765857013e-01 -4.911788401720018626e-01 9.318510106838258089e-01 9.156052110566070823e-01 1.995999388104092720e-01 -2.255885439539062620e-01 -8.361000787673107393e-01 3.907721062172253568e-02 2.901036019349185757e-01 -8.580331338802440477e-01 8.297905046906126625e-01 -2.852252949365299273e-01 7.520753319100794698e-01 -8.931550857858359116e-01 5.584538418745177424e-01 3.787461048532505536e-01 5.125193372048093554e-01 -5.519311241354145636e-01 -9.130376013090022447e-01 -9.015984856018044447e-02 -6.926514017147287205e-01 -8.328062714792139332e-03 3.740961817074528462e-02 -5.713359377941837902e-01 -9.789184094171035078e-01 -9.252182861232653988e-01 -5.683358429764728825e-01 7.056106812151754504e-01 -7.375779920794378608e-01 3.636850644718288006e-01 -2.990435996445763855e-01 -6.255115212715538497e-01 -5.411017609045321031e-02 6.996216468335569871e-02 2.192421018495540608e-01 -5.043758566823579592e-01 -3.548156778348721119e-01 6.145328520882720191e-02 8.472880867697740737e-01 9.976919359398170872e-01 5.560040329531541481e-01 7.619319238055870525e-01 -3.350408488840639354e-01 -3.400229239824246186e-01 -7.337592282252280995e-02 2.280120015319242466e-01 1.000000000000000000e+00 -6.600246774635034619e-01 -5.483145611345006110e-01 -6.360966499444329347e-01 1.145960719284746521e-01 -2.706699167630688407e-02 1.388438688857267511e-01 5.174706481016182469e-01
9 148049.359375 -8.134552199085114399e-01 5.865273185529684685e-01 -2.582959049072091062e-01 -4.061284594109972890e-01 6.259114231588247534e-01 7.962657073300449806e-01 -5.303306806073919688e-01 -8.651703962019687832e-01 1.000000000000000000e+00 6.556077392771744172e-01 5.483212330691631387e-01 3.499350338019402429e-03 3.837931696238330304e-01 2.770209529990841357e-01 3.536002514091036719e-01 7.404925450735082570e-01 1.633602264160896045e-01 -4.612999123708012572e-01 -1.000000000000000000e+00 -9.086424542372388835e-01 -5.696046923631858938e-01 8.548194641667656857e-01 5.477497699388922392e-01 1.585197746249502604e-01 -1.657129415917446558e-01 -8.747710076291845827e-01 3.283333781128794371e-02 8.965187035601434040e-01 -4.616633566969567948e-01 6.264304356012200259e-01 -1.637080021291699161e-01 2.399031450584021563e-02 -1.677628640539285954e-01 3.603671882066161736e-02 7.276489275412347801e-01 4.107088166142367491e-01 -3.814361918889950243e-01 5.612235411632098270e-01 1.000000000000000000e+00 3.995209415351348436e-01 4.080992385985708903e-01 6.847055290643309089e-01 -3.856386560095843574e-01 2.618267380875736183e-01 3.045945036594654987e-02 7.288743936496384634e-01 3.143663142018484624e-01 -4.841448289868326427e-01 9.365101018062742533e-01 9.073925068451336173e-01 1.917990388987373951e-01 -2.319680481763291002e-01 -8.311481574756613977e-01 3.322617934066851575e-02 2.818835784593312077e-01 -8.679398365551693750e-01 8.201113641675366051e-01 -2.945141451769393015e-01 7.591150930808243658e-01 -8.986036525355278748e-01 5.592066084329525566e-01 3.716837730799098516e-01 5.070280003972007510e-01 -5.556959243971206774e-01 -9.059007083159991147e-01 -9.920008410194136594e-02 -7.024974641141756848e-01 -1.569680660010064344e-02 4.148882781136742359e-02 -5.781661201863339539e-01 -9.859988880108105924e-01 -9.280894074031607044e-01 -5.629681667146604340e-01 6.988014493900025492e-01 -7.416475047894131034e-01 3.564176829415737213e-01 -2.949900344367075711e-01 -6.160064458689959999e-01 -5.918435349345618768e-02 6.016968220294893754e-02 2.268750228337328423e-01 -4.989159697067715449e-01 -3.542200571761577876e-01 5.666185082021946151e-02 8.571668572180415335e-01 1.000000000000000000e+00 5.623366027087679520e-01 7.626180941060558549e-01 -3.448578260795056583e-01 -3.339698213140498417e-01 -7.308411184036067709e-02 2.201254921208872783e-01 1.000000000000000000e+00 -6.699144943288284360e-01 -5.500918945747597100e-01 -6.337806493059032764e-01 1.064996135381195419e-01 -2.161218739367143371e-02 1.470842724932144296e-01 5.190568648363405035e-01
