iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 253236.875 1.835220542688551504e-01 5.072899502021097629e-01 6.296793244254550448e-01 5.275335332221953166e-02 5.387249478599751562e-01 -2.066554508302582693e-01 -1.186759589895556299e-01 -8.011827165056555344e-01 5.179799523157595509e-01 1.668407525953023995e-01 7.829198256449407811e-01 3.186636524864376874e-01 1.910001276811943427e-01 -5.413041855892997134e-02 1.641001821522420911e-01 2.170362352228525360e-01 -3.828725906738217333e-01 -4.155465297421443438e-01 1.799039367985895144e-01 -8.705721575440250604e-03 -2.035597962642385905e-01 7.401716206646542506e-01 -8.291841257450462965e-01 8.231750219150946180e-02 -1.139505147809956043e-01 -5.094245147355869197e-01 -6.702899527539707414e-01 -8.338602829546037931e-01 -9.898977766787588894e-01 -6.881542868530456936e-01 -3.398964660523473569e-03 -4.820998319242306707e-01 -8.396583941968465137e-01 5.813453211091743622e-01 -3.227149928720847161e-01 -3.447313308964721212e-01 7.960633800800276383e-01 -1.103074289842056466e-01 -4.971914459626063376e-01 8.807334583849191212e-01 -5.501034892518497088e-01 6.948647233040832205e-01 -1.291534201288899730e-01 -5.870442595555958043e-01 -2.414736254958711470e-01 -7.099330896856972384e-01 -2.578626017429053174e-01 6.571190354903384545e-01 -2.480822112121172651e-02 8.885512583437615852e-02 6.963941319276441000e-01 1.729859516491265570e-01 1.557396535103168222e-01 6.358577792394843886e-01 -1.505356107810105204e-01 2.337145366452109130e-02 -8.173511879984733941e-01 6.458768657917830502e-01 2.591368577369554949e-01 4.659505030790933588e-02 2.752728668642132615e-01 3.579182307764816606e-02 7.691735935125121326e-01 8.169440695665937113e-01 -4.011457370177471393e-01 4.061137552158269326e-01 2.410969610855522305e-01 -5.111898824999183688e-02 -9.773923451257777728e-01 9.011713392710649639e-01 8.358139554995474008e-01 3.996347608828068054e-01 -4.989596740818826870e-01 -7.448454037794360882e-01 -6.382198446558289273e-01 1.147775180061090250e-01 9.599313708630190511e-01 -8.853405132852043558e-02 -8.678951875780844816e-01 -3.446259826293049944e-01 7.929549304391851905e-01 -3.101718800542037080e-01 4.791073183616583187e-01 -3.084821084485400711e-01 -3.722782761008347485e-01 -3.901872404204871359e-01 -7.430294444739311555e-01 -1.395248088864755598e-01 3.482584490748150685e-01 -1.671232566310543177e-01 -8.940464302550619191e-01 -7.627655045065282469e-01 2.170361504993012502e-01 9.546404197235043299e-01 4.238604739866591586e-02 5.218639864824932140e-01 -9.668619543072634048e-01 -6.452074596459063116e-01 -4.116374830885114466e-01 1.853374006732460000e-01
1 237376.8125 1.735220544923725683e-01 5.172899499785923449e-01 6.196793246489724627e-01 4.275335354573694957e-02 5.287249471521699995e-01 -2.166554515380634260e-01 -1.286759587660382120e-01 -7.911827157978503777e-01 5.079799525392769688e-01 1.768407523717849816e-01 7.729198249371356244e-01 3.086636527099551053e-01 2.010001283889994994e-01 -6.413041833541255343e-02 1.541001823757595091e-01 2.270362349993351181e-01 -3.928725904503043154e-01 -4.055465299656617617e-01 1.699039360907843577e-01 -1.870572135192283270e-02 -2.135597960407211726e-01 7.501716204411368327e-01 -8.191841259685637144e-01 7.231750148370430509e-02 -1.239505154888007610e-01 -5.194245145120695017e-01 -6.602899520461655847e-01 -8.438602827310863752e-01 -9.998977764552414715e-01 -6.781542870765631115e-01 -1.339896443700605566e-02 -4.720998312164255140e-01 -8.296583944203639316e-01 5.713453213326917801e-01 -3.127149921642795594e-01 -3.547313297416321287e-01 7.860633803035450562e-01 -1.203074287606882287e-01 -5.071914457390889197e-01 8.907334581614017033e-01 -5.401034894753671267e-01 6.848647235276006384e-01 -1.191534203524073909e-01 -5.970442593320783864e-01 -2.514736252723537291e-01 -7.199330894621798205e-01 -2.478626019664227353e-01 6.671190352668210366e-01 -1.480822134472914442e-02 9.885512561085874061e-02 6.863941321511615179e-01 1.629859518726439749e-01 1.657396542181219790e-01 6.258577794630018065e-01 -1.605356105574931025e-01 3.337145344100367339e-02 -8.073511882219908120e-01 6.558768655682656323e-01 2.691368575134380769e-01 3.659505053142675379e-02 2.652728670877306794e-01 4.579182285413074815e-02 7.791735942203172893e-01 8.069440688587885546e-01 -3.911457372412645572e-01 4.161137549923095147e-01 2.510969608620348126e-01 -4.111898847350925479e-02 -9.873923449022603549e-01 8.911713394945823818e-01 8.458139552760299829e-01 4.096347606592893875e-01 -5.089596738583652691e-01 -7.548454026245960957e-01 -6.282198439480237706e-01 1.247775177825916071e-01 9.499313710865364691e-01 -9.853405110500301767e-02 -8.578951878016018995e-01 -3.346259828528224123e-01 7.829549306627026084e-01 -3.201718798306862901e-01 4.891073181381409007e-01 -3.184821091563452278e-01 -3.622782763243521664e-01 -4.001872401969697179e-01 -7.330294446974485734e-01 -1.495248086629581419e-01 3.382584492983324864e-01 -1.571232568545717356e-01 -8.840464304785793370e-01 -7.527655047300456648e-01 2.270361502757838323e-01 9.646404194999869119e-01 3.238604762218333377e-02 5.118639867060106319e-01 -9.568619535994582481e-01 -6.352074589381011549e-01 -4.216374828649940287e-01 1.953374004497285821e-01
2 222341.421875 1.635566337917628843e-01 5.270399092015647380e-01 6.097493649867138377e-01 3.521646588883964313e-02 5.187647539651716322e-01 -2.138075364884211016e-01 -1.385289744198272555e-01 -7.814493760262219979e-01 4.980651389760493153e-01 1.866289228286712731e-01 7.629398178623623128e-01 2.993274642744006009e-01 2.100360612204656974e-01 -7.411498609683375705e-02 1.441474397693580656e-01 2.363070939502480705e-01 -4.025690861695583322e-01 -3.956614507382738566e-01 1.599711312380602823e-01 -2.815910369497665044e-02 -2.233810750151350444e-01 7.601784561253170924e-01 -8.091730685991527228e-01 6.239194883986876050e-02 -1.338372813413712947e-01 -5.279404489719345950e-01 -6.513234521066046945e-01 -8.537951132104102392e-01 -1.000000000000000000e+00 -6.685295749073927318e-01 -2.324909485345894034e-02 -4.711946887596667466e-01 -8.198298809321904468e-01 5.614467649363266144e-01 -3.028090159209624321e-01 -3.638926474626413832e-01 7.773635627205801590e-01 -1.262451442873584462e-01 -5.165239330987319022e-01 9.007357070819019818e-01 -5.300946412031031230e-01 6.749005247222088499e-01 -1.107094137976250003e-01 -6.062113633602437268e-01 -2.604345521776281203e-01 -7.263622592548617529e-01 -2.379197816707312452e-01 6.767980034952207902e-01 -4.899369177301604594e-03 1.088017578098481319e-01 6.871218368191134296e-01 1.630424439173216999e-01 1.728190054458524916e-01 6.159750546190825293e-01 -1.704752298974956393e-01 4.311371993950974257e-02 -7.973376330454347016e-01 6.658753044481131589e-01 2.709119070014982533e-01 2.735671988407739619e-02 2.556663557556360100e-01 5.473741553321409548e-02 7.889550395968922825e-01 7.969314086832266497e-01 -3.811330398127996677e-01 4.259199344338211457e-01 2.605719536141100079e-01 -3.125035547146648440e-02 -9.969562258748245753e-01 8.816311942091548115e-01 8.554410255539592889e-01 4.182622424178839005e-01 -5.189672396994440273e-01 -7.648408221566567189e-01 -6.216767841146759732e-01 1.346442751009691019e-01 9.399238005888448377e-01 -1.082569544758602564e-01 -8.478869569962048658e-01 -3.254152575379072321e-01 7.731740943710914138e-01 -3.301424665776173661e-01 4.988299151038710910e-01 -3.283896947250712905e-01 -3.524297151864375088e-01 -4.101623494463231268e-01 -7.232005465730517724e-01 -1.593703886373114553e-01 3.283653830485446790e-01 -1.472313193677443621e-01 -8.747332606117790288e-01 -7.427625982958077078e-01 2.367016739314964369e-01 9.744594307039315950e-01 2.410629470459557666e-02 5.021567258291166347e-01 -9.468901058417611427e-01 -6.362268556408601228e-01 -4.311713724566879069e-01 2.053107169031258561e-01
3 208200.203125 1.536802195896092016e-01 5.356770459812902896e-01 6.003140484389624110e-01 2.703198913328019870e-02 5.091685821763003439e-01 -2.072138485629333449e-01 -1.483837372347662775e-01 -7.722653424162952973e-01 4.884475951967357510e-01 1.957461461510627831e-01 7.535069953964657063e-01 2.947613382370115609e-01 2.194495857512936965e-01 -8.380722753456693042e-02 1.341581995625800161e-01 2.442352036780479629e-01 -4.120456724145586946e-01 -3.863408042138445353e-01 1.501841379729083048e-01 -3.697382692587503072e-02 -2.332864021266176646e-01 7.701599533162097888e-01 -7.993262471718074469e-01 5.306982710048124829e-02 -1.435373533393118350e-01 -5.367845274903848551e-01 -6.422825758149124376e-01 -8.634079873383346815e-01 -1.000000000000000000e+00 -6.590186414858405506e-01 -3.287326499289089377e-02 -4.664436830840230641e-01 -8.104652974026584911e-01 5.520899979971634064e-01 -2.935967967646375687e-01 -3.693007501091114531e-01 7.703672416943443402e-01 -1.304949158786343766e-01 -5.261382721970662146e-01 9.105970822871207737e-01 -5.202448684145188906e-01 6.660950662882827444e-01 -1.080839789053729127e-01 -6.131432308107194196e-01 -2.698565591944657172e-01 -7.255856576488131093e-01 -2.283552422531067716e-01 6.726011948217793801e-01 4.955161738316338216e-03 1.179777401361172817e-01 6.924378083798896633e-01 1.677590078871722401e-01 1.734525937976274523e-01 6.065978209350195716e-01 -1.803183251032198786e-01 5.269835916093956740e-02 -7.873851735610959413e-01 6.758330780590626752e-01 2.659653333640723538e-01 2.257961575592526415e-02 2.509677071724920605e-01 6.349060348763990724e-02 7.963254999097058029e-01 7.869639102019529986e-01 -3.711583468646371120e-01 4.358302152500781457e-01 2.686711230844798237e-01 -2.132112130949348483e-02 -1.000000000000000000e+00 8.747585463015699059e-01 8.629666875142034677e-01 4.234416979217052734e-01 -5.289905439607112125e-01 -7.745620333143958813e-01 -6.194735654757790311e-01 1.435631863196122904e-01 9.301732704651342054e-01 -1.174478631090327685e-01 -8.378586375628733762e-01 -3.163475898897110117e-01 7.644549797843804839e-01 -3.397764444750825952e-01 5.063067664479796726e-01 -3.350335148134280239e-01 -3.428882725686634991e-01 -4.201643804373409452e-01 -7.141695339187472680e-01 -1.688558205841255155e-01 3.196528706075651982e-01 -1.381337143553871272e-01 -8.653046412046616620e-01 -7.338597319024799948e-01 2.452371549895575598e-01 9.842690001596148264e-01 2.399048951547033681e-02 4.930609992943923992e-01 -9.371929377076082535e-01 -6.419776412226276818e-01 -4.391972123815002238e-01 2.152652066706772782e-01
4 195277.6875 1.438324454192700941e-01 5.443462025624536960e-01 5.920127307471594325e-01 1.839474804542629016e-02 5.004937547719801039e-01 -1.992949244696868849e-01 -1.582162908002684443e-01 -7.638114144821255280e-01 4.791672898409484738e-01 2.044043997388451661e-01 7.466011528240150685e-01 2.957456222160623760e-01 2.283239192149029151e-01 -9.320003200075488436e-02 1.243717129369086294e-01 2.495287326930824001e-01 -4.212427221887882212e-01 -3.769815133905041193e-01 1.405608665597608553e-01 -4.611971449446805593e-02 -2.432331116253807490e-01 7.801884757778625445e-01 -7.907065428880335478e-01 4.430868192597792188e-02 -1.530244393150184123e-01 -5.454893593140914820e-01 -6.329994392384983293e-01 -8.727185532272163648e-01 -1.000000000000000000e+00 -6.495416566347782528e-01 -4.251703854119592840e-02 -4.598071575797320065e-01 -8.010595233382964420e-01 5.434517501496063385e-01 -2.875693925457254441e-01 -3.693365926841278846e-01 7.645074769358468636e-01 -1.279177309463279677e-01 -5.358737270022615462e-01 9.203929119408607029e-01 -5.105358529258943179e-01 6.571888415457509680e-01 -1.114213768439671348e-01 -6.196451820656236897e-01 -2.785090553460918272e-01 -7.206243421063536214e-01 -2.188177260913073408e-01 6.658505455148562291e-01 1.485405713609866396e-02 1.256486167061632298e-01 6.996905546415459476e-01 1.747301846008773030e-01 1.695098163949284586e-01 5.974180397439685652e-01 -1.902476225951279520e-01 6.241026826880347045e-02 -7.774573019240496041e-01 6.857425411740991628e-01 2.589288127302258324e-01 2.431732537875541666e-02 2.553176713776676987e-01 7.256707492813396776e-02 8.012583505089947433e-01 7.769590237759214091e-01 -3.611636733219587558e-01 4.457740683825048844e-01 2.749568892241063267e-01 -1.135246612558216128e-02 -9.970669017639011145e-01 8.718652600100600392e-01 8.677529400240060475e-01 4.259795188755810535e-01 -5.389911034620611385e-01 -7.843318231889495618e-01 -6.239897232630722268e-01 1.506941062752831240e-01 9.206238752838955541e-01 -1.258906812962099497e-01 -8.278113815476322301e-01 -3.069979820271788729e-01 7.577934925067832950e-01 -3.484064380106608461e-01 5.098859054589603979e-01 -3.347849155689135436e-01 -3.332080656812395070e-01 -4.302049598010446729e-01 -7.057869853406637528e-01 -1.774837307511043516e-01 3.126238224403961041e-01 -1.312497187478918192e-01 -8.566708162080114430e-01 -7.253819295141099577e-01 2.517979378915002897e-01 9.939610469509299051e-01 2.898559763188846006e-02 4.850608694605749172e-01 -9.273569401112251587e-01 -6.494583440512435857e-01 -4.438582895493390357e-01 2.252655910833831765e-01
5 183467.71875 1.339492036913219053e-01 5.507177579467021911e-01 5.847934692573508730e-01 1.675010269350973857e-02 4.927267573303306669e-01 -1.907283223364724112e-01 -1.681062957927534907e-01 -7.605889289435534550e-01 4.709518363652347439e-01 2.125668106686442460e-01 7.461881876888318832e-01 3.004710072076783867e-01 2.374112545332298652e-01 -1.023154671838031327e-01 1.144632631008333234e-01 2.540929253048065384e-01 -4.306379648574765184e-01 -3.676767142510044550e-01 1.315614927959611880e-01 -5.538344696504005071e-02 -2.528289341682865565e-01 7.902496457523684459e-01 -7.846043367025734572e-01 3.814338841497466603e-02 -1.619767449672195880e-01 -5.545643564709499262e-01 -6.234518275399900666e-01 -8.814828127444092054e-01 -1.000000000000000000e+00 -6.400131631260816967e-01 -5.166054099267536337e-02 -4.625468326899380145e-01 -7.923129608126664447e-01 5.370025545932637367e-01 -2.835357692824855835e-01 -3.651021259823818976e-01 7.614920989114177807e-01 -1.220448946098344756e-01 -5.457386607910379439e-01 9.300697874874352955e-01 -5.008878791127777674e-01 6.486863898427985831e-01 -1.175132639753004860e-01 -6.234159455857750665e-01 -2.875004839970074499e-01 -7.137537626662069368e-01 -2.093998532153784620e-01 6.582832427253171304e-01 2.482393142126015917e-02 1.304328729260271214e-01 7.078792288679491840e-01 1.826075046520705403e-01 1.632165610248181853e-01 5.893000938791719268e-01 -2.002420642384852290e-01 7.205043387345444472e-02 -7.675383411813971879e-01 6.954557569275352513e-01 2.510336774095027756e-01 2.938910555745133379e-02 2.618061021570949887e-01 8.099006618902016008e-02 8.039479530609765501e-01 7.675454843439322161e-01 -3.515859333381616825e-01 4.557708271564278046e-01 2.776526610896530300e-01 -1.332889017258587216e-03 -9.918156836647540331e-01 8.714935986236074239e-01 8.701616475384112981e-01 4.259838650983760466e-01 -5.490448293752281383e-01 -7.939042443895230061e-01 -6.306473362387590154e-01 1.556531913001764078e-01 9.109996269133673330e-01 -1.323494261685713713e-01 -8.177268418957615026e-01 -2.981518909206448686e-01 7.541202435824683192e-01 -3.545003344704489301e-01 5.116317109525163609e-01 -3.305143088946596031e-01 -3.237891553119625065e-01 -4.402872065367366972e-01 -6.985180042638867715e-01 -1.859366677580547300e-01 3.092357368050171473e-01 -1.276666604986864684e-01 -8.492384681131308621e-01 -7.206486818316577558e-01 2.555765564190766170e-01 1.000000000000000000e+00 3.583516364078409566e-02 4.806922224588912052e-01 -9.181184781473927803e-01 -6.577336499035375539e-01 -4.441532899620732611e-01 2.353218799962755181e-01
6 172994.8125 1.240818950299802381e-01 5.558767611411237208e-01 5.783469479937812796e-01 1.800455718144444717e-02 4.861749500497007936e-01 -1.816891540903819990e-01 -1.780965315833638041e-01 -7.610755978122423215e-01 4.624096637544750088e-01 2.207188550468652810e-01 7.476546648622124369e-01 3.070738118498490543e-01 2.466680132603631392e-01 -1.113209122394667183e-01 1.047584888552135496e-01 2.529702785725507219e-01 -4.402666034826214769e-01 -3.582961631959307169e-01 1.222731240493228899e-01 -6.490254994821675893e-02 -2.620640778297855800e-01 8.003678052178602176e-01 -7.789760703307868628e-01 3.288229643389151136e-02 -1.690353747333261936e-01 -5.639324324601366900e-01 -6.137067829062439195e-01 -8.899527482509914655e-01 -1.000000000000000000e+00 -6.303141956767146503e-01 -6.081001601582580740e-02 -4.638901691119343695e-01 -7.835424316319012927e-01 5.309130577013181362e-01 -2.805476187063560278e-01 -3.599061786184092337e-01 7.610461754635760023e-01 -1.148251744436579180e-01 -5.556060206751212149e-01 9.397030976266145252e-01 -4.912744806502438166e-01 6.407723542617462797e-01 -1.244957525329968284e-01 -6.260662412028339396e-01 -2.967255907951198424e-01 -7.061262084283643770e-01 -2.002895756967484342e-01 6.506820854288681844e-01 3.487455323628596560e-02 1.326794807195221804e-01 7.166504490900647006e-01 1.911448353167648495e-01 1.557296495342586073e-01 5.824178836170521567e-01 -2.100700701558555483e-01 8.153993383727442534e-02 -7.576212170068619134e-01 7.039640917951914822e-01 2.425021079062550378e-01 3.601888316402801493e-02 2.692655363720743988e-01 8.906804807081747377e-02 8.055533529452600927e-01 7.585331800975065875e-01 -3.419032863855921978e-01 4.655807216436895768e-01 2.768832768261040300e-01 8.749531875754890109e-03 -9.867799796629697084e-01 8.748379581984468967e-01 8.710867920683127430e-01 4.241774171174506058e-01 -5.591204450941889004e-01 -8.034117701017746693e-01 -6.383785876573495610e-01 1.590652591903436441e-01 9.016364869338260313e-01 -1.383943103808864539e-01 -8.075910841588997968e-01 -2.911112510470508230e-01 7.531834525727330032e-01 -3.602416098517458032e-01 5.103140855528374153e-01 -3.245106706308678035e-01 -3.147810848579610798e-01 -4.503886329295303526e-01 -6.915277652397244790e-01 -1.948979355273914305e-01 3.100680314428201356e-01 -1.276354351554225275e-01 -8.410983996118968076e-01 -7.168514736398308163e-01 2.575512133641710832e-01 1.000000000000000000e+00 4.368653052579052343e-02 4.785854341235231679e-01 -9.089772192519955940e-01 -6.665028258726017896e-01 -4.422915505240461176e-01 2.454359146340843179e-01
7 163728.171875 1.142136746038380224e-01 5.603109020058834044e-01 5.741812366467675677e-01 2.168619452818898452e-02 4.838409751183117002e-01 -1.723611808512581778e-01 -1.879935876190612642e-01 -7.638591859459946676e-01 4.538794586387990826e-01 2.287723897110789384e-01 7.502866031800030644e-01 3.147012976354823799e-01 2.561974092206344977e-01 -1.204606847440348183e-01 9.517417745932998940e-02 2.520153625121142049e-01 -4.499913685673053720e-01 -3.487507065778601145e-01 1.129372755465081202e-01 -7.461141828787454244e-02 -2.715619103366806453e-01 8.105415357700567203e-01 -7.744384935212613730e-01 2.803017054706380407e-02 -1.745249029124948947e-01 -5.734146131598427676e-01 -6.039741853987075082e-01 -8.983925536096397657e-01 -1.000000000000000000e+00 -6.205019598445002948e-01 -6.947407919382864172e-02 -4.663035933095187602e-01 -7.748521517234230327e-01 5.269050984286056671e-01 -2.763940415611669810e-01 -3.548981376910587127e-01 7.622047228184380963e-01 -1.068481227832394076e-01 -5.653877165774687796e-01 9.493059367537974857e-01 -4.818643731419420817e-01 6.346673019544981642e-01 -1.321303745778581451e-01 -6.262416797476633157e-01 -3.059568042753539885e-01 -6.981449462585860299e-01 -1.916626145474731313e-01 6.429084900324388840e-01 4.454643503121546999e-02 1.328488910461567141e-01 7.258328351903569065e-01 2.001465057220335186e-01 1.474747443029615912e-01 5.758324746835914443e-01 -2.188700561383332133e-01 9.114200555465590270e-02 -7.477857288439271333e-01 7.126766470770093953e-01 2.335369974999754739e-01 4.364955919514068583e-02 2.769045239915042256e-01 9.773391987726021135e-02 8.067863887602084727e-01 7.507178656406860995e-01 -3.325764065191709751e-01 4.755312495650085847e-01 2.732415571290607303e-01 1.889211713841110196e-02 -9.858285900554619730e-01 8.805245579596945316e-01 8.721137504118856576e-01 4.197488655851224770e-01 -5.692383251629082874e-01 -8.124992637449393040e-01 -6.462699362204842313e-01 1.622626136877316494e-01 8.924969388779984136e-01 -1.430126901339694445e-01 -7.974554065157795080e-01 -2.864137931598185194e-01 7.544077347703872505e-01 -3.667072977339009832e-01 5.070423381723423439e-01 -3.185354898596659545e-01 -3.057336203903759930e-01 -4.605488639610078039e-01 -6.853925688147037842e-01 -2.042191678537201849e-01 3.138189438222935834e-01 -1.293186443632627913e-01 -8.323754060666626042e-01 -7.157638120400904302e-01 2.581269931849634602e-01 1.000000000000000000e+00 5.215445996354706182e-02 4.776800923637334328e-01 -8.995583079513960190e-01 -6.756802387103455487e-01 -4.386111918831965273e-01 2.555879910050984360e-01
8 155518.34375 1.045677487690630514e-01 5.648874993686401336e-01 5.728019548986813536e-01 2.715593629359869254e-02 4.854761664983580083e-01 -1.630042602438701582e-01 -1.977593765318343966e-01 -7.685089559264550729e-01 4.454047445160864704e-01 2.368068425070612992e-01 7.537667218793748791e-01 3.230020537397728653e-01 2.659499696275577918e-01 -1.297092543517694985e-01 8.570592748269501016e-02 2.514360872048686524e-01 -4.597809993379886606e-01 -3.390130631646144366e-01 1.034509318348935114e-01 -8.449801091444619772e-02 -2.811962076777889674e-01 8.207534542731027560e-01 -7.707835541659326939e-01 2.299375175520346204e-02 -1.782022354534689157e-01 -5.828516116761639498e-01 -5.943448948477603189e-01 -9.067450046360794325e-01 -1.000000000000000000e+00 -6.106907792007629787e-01 -7.720140322512203390e-02 -4.687178233339608369e-01 -7.660035376640343951e-01 5.253524299120815311e-01 -2.709308660855695994e-01 -3.518017457785089785e-01 7.646122105331012442e-01 -9.845568449073605066e-02 -5.747422427545174628e-01 9.588408573195814633e-01 -4.727881978620267489e-01 6.311150751391254587e-01 -1.403204551013490509e-01 -6.252760934080741073e-01 -3.152321671022377814e-01 -6.904071676657312917e-01 -1.833416403614103185e-01 6.347483757441088059e-01 5.356737636319808260e-02 1.313876844600565530e-01 7.353200962547075115e-01 2.094401951145405949e-01 1.387864844331476721e-01 5.694880645584252665e-01 -2.262991115422512411e-01 1.009437081285513571e-01 -7.380386762787101151e-01 7.216532006437632596e-01 2.243264360978334260e-01 5.195912095437416056e-02 2.846323430207460259e-01 1.068279672373824152e-01 8.080118277769157142e-01 7.435318509698074507e-01 -3.234971560121142620e-01 4.856059656263622681e-01 2.679597981687242836e-01 2.908496867438703504e-02 -9.880020217387937009e-01 8.875572042916306525e-01 8.740969608563360360e-01 4.137014016092757096e-01 -5.793665764398185924e-01 -8.211804502197990185e-01 -6.537615443707875951e-01 1.657776204292404909e-01 8.840808040139065405e-01 -1.472925979267760699e-01 -7.874169347350621351e-01 -2.837011401412843359e-01 7.572410708964465442e-01 -3.740472306897024701e-01 5.020123250171502072e-01 -3.131579765031591300e-01 -2.964994108454193089e-01 -4.706542298482920827e-01 -6.801992012142628052e-01 -2.138065442321968046e-01 3.194612573324731031e-01 -1.321625309771086165e-01 -8.232392843465869969e-01 -7.157951968614313376e-01 2.578615553954692885e-01 1.000000000000000000e+00 6.098834701906330480e-02 4.779347396461512965e-01 -8.899146368485741920e-01 -6.851452979758398953e-01 -4.338158557186624353e-01 2.657731032504793145e-01
9 148049.359375 9.505991292639404122e-02 5.698398253199481456e-01 5.724109594884103647e-01 3.370254586293963683e-02 4.895874071162888974e-01 -1.535705371890438986e-01 -2.074114584088275759e-01 -7.742095800086925550e-01 4.374277058941840046e-01 2.451564986344545449e-01 7.586885833379446442e-01 3.316247755086885185e-01 2.758543467900143042e-01 -1.390623500173435723e-01 7.626807960018577859e-02 2.533196874612744232e-01 -4.696232097872670153e-01 -3.291078263914215540e-01 9.396095317127017843e-02 -9.453823916953929540e-02 -2.909776251146867221e-01 8.310513450256566959e-01 -7.664492650510104088e-01 1.765816514402196447e-02 -1.803948402746442525e-01 -5.921121022128537081e-01 -5.848892251764632455e-01 -9.151085216373506803e-01 -1.000000000000000000e+00 -6.010551407551472103e-01 -8.404571517771297628e-02 -4.736293485089362321e-01 -7.570292108895564365e-01 5.260358141610683713e-01 -2.643864749266013892e-01 -3.507921392550696904e-01 7.676185423885324433e-01 -8.994256541901402002e-02 -5.838164631883486777e-01 9.683284238577365421e-01 -4.642933625150895693e-01 6.289380117634140177e-01 -1.487149208830973457e-01 -6.237718242123535539e-01 -3.247701135350666846e-01 -6.824413868711107778e-01 -1.750886788003265249e-01 6.260120484535738328e-01 6.143255383066348330e-02 1.288790288039274312e-01 7.449616281095754466e-01 2.187678563606019200e-01 1.298092295804951224e-01 5.627033698234644721e-01 -2.315337809705699801e-01 1.107781643860734633e-01 -7.284575993661281945e-01 7.308408161203119313e-01 2.152663484840720010e-01 6.069237301776775340e-02 2.922898392793624733e-01 1.162650821690254244e-01 8.089247343207330854e-01 7.370367346912782835e-01 -3.147152572453582042e-01 4.957743233786258141e-01 2.615466005581970066e-01 3.930671635588556256e-02 -9.920355830690823495e-01 8.954111351076849967e-01 8.772876054074045804e-01 4.067304595888594498e-01 -5.894392482481209949e-01 -8.292894684263953931e-01 -6.600385733076803429e-01 1.701251212862062712e-01 8.756592265006886144e-01 -1.513631849173411315e-01 -7.775075582330250867e-01 -2.811168550384997022e-01 7.607080709860323253e-01 -3.821239049946050237e-01 4.962252737343271214e-01 -3.083693011576786880e-01 -2.870280223117078755e-01 -4.806357847811844053e-01 -6.755961351982742169e-01 -2.236151665328216520e-01 3.262101888149073758e-01 -1.354160956813181826e-01 -8.138744772996371335e-01 -7.180032839890870822e-01 2.574863719216624602e-01 1.000000000000000000e+00 6.998173889796621694e-02 4.783788343839101564e-01 -8.803255608063988991e-01 -6.947507205918448392e-01 -4.285131089384457415e-01 2.760317117481585480e-01
