iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 253236.875 9.493307459141413496e-01 -2.533383993547146940e-01 9.388427037066611192e-01 4.216190030951749712e-02 5.182422823092878161e-01 5.143342270151247675e-01 1.998817413911178065e-01 -2.913409310799748297e-01 7.127117449430842022e-01 2.830484904123375944e-01 -3.174832338215900496e-01 -1.987215399711981245e-01 4.846767311702024905e-01 1.962957987364566392e-01 2.226162701103175934e-01 9.033943234493495567e-01 1.814353709269695969e-01 8.933080882509014664e-01 -1.645960783237565561e-01 -5.317392832647820367e-01 -7.461609867119203265e-01 4.062791019265188375e-01 2.292881267448849680e-01 3.754961940516521324e-02 4.639066219462839591e-01 6.105081256105671095e-02 7.858709503852090439e-01 -1.955031290012614331e-01 -3.788048891692568088e-01 7.979831214113788374e-01 7.237438241365321545e-01 7.737270983954962489e-01 -9.120026999447405913e-01 4.355100168270453764e-02 7.584266543303539443e-01 -9.264791192393628805e-02 -7.957159445721275759e-01 7.941650682730081456e-01 2.713341882293998086e-01 -2.735767931468993108e-01 -1.772137276434415654e-01 -3.296162962690676324e-01 -2.540068565954527458e-01 7.931227072811433132e-01 9.261338864467656418e-01 -2.355741598236045231e-01 -8.251201367424407795e-01 -1.410101517758612921e-01 -2.246000806866010890e-01 1.920185949719517282e-01 -6.571237706046118010e-01 3.621428225021801062e-01 -9.740223648963770575e-01 2.838229272802217373e-02 -4.595875211174249575e-01 2.389650675569132687e-02 4.465140764402157902e-01 6.560965013760429176e-01 -4.664178010999435742e-01 -3.984165921971014601e-01 -7.841192454330014883e-01 -6.497456158047836272e-01 3.864338253331121020e-01 -8.121539704657121383e-01 -5.190639485881782811e-01 -5.839501869480494545e-01 -9.787996048880602817e-01 4.514401168055828251e-01 7.726718421566491912e-01 -2.535394228010321438e-01 3.840118487315620222e-01 -3.886210151661262380e-01 9.853692587032540917e-01 7.704102746666963153e-01 9.246662273240850993e-01 -8.244652580122679986e-02 -1.797831748810163610e-02 -3.655887411786329366e-02 1.571262000741047160e-01 3.534313985474797359e-01 -7.425329905353168503e-01 2.603364316885674601e-01 -3.509440504439773623e-01 7.356331541601901503e-01 4.629651372754235439e-01 3.574369941497128611e-01 4.353658972693161822e-01 -2.994624437878874446e-01 2.022149864478077763e-01 5.311064123300885953e-01 5.696047395429504334e-01 -3.871279223276118397e-01 3.633394528630331521e-01 6.716496883779794480e-01 -3.309946830152432629e-01 -8.059249408496731437e-01 -2.300675841248556175e-01 9.309597326422442976e-01 -7.706911195908805468e-01 1.243343261579850090e-01
1 237376.8125 9.393307461376587675e-01 -2.433383995782321119e-01 9.288427039301785371e-01 3.216190053303491503e-02 5.082422825328052340e-01 5.043342272386421854e-01 1.898817406833126498e-01 -3.013409317877799865e-01 7.027117442352790455e-01 2.930484901888201765e-01 -3.074832331137848929e-01 -1.887215411260381170e-01 4.746767313937199084e-01 1.862957989599740571e-01 2.126162703338350113e-01 8.933943227415443999e-01 1.914353707034521790e-01 9.033080880273840485e-01 -1.745960781002391382e-01 -5.217392834882994546e-01 -7.361609878667603191e-01 3.962791021500362554e-01 2.392881265213675501e-01 2.754961869736005653e-02 4.539066221698013770e-01 5.105081278457412886e-02 7.758709506087264618e-01 -2.055031287777440152e-01 -3.888048889457393908e-01 7.879831216348962553e-01 7.137438234287269978e-01 7.837270981719788310e-01 -9.020027001682580092e-01 3.355100190622195555e-02 7.484266545538713622e-01 -1.026479117004188701e-01 -8.057159443486101580e-01 7.841650684965255635e-01 2.613341884529172265e-01 -2.635767933704167287e-01 -1.672137278669589833e-01 -3.196162964925850503e-01 -2.440068568189701637e-01 7.831227075046607311e-01 9.161338866702830597e-01 -2.455741596000871052e-01 -8.151201369659581975e-01 -1.510101515523438742e-01 -2.146000809101185069e-01 2.020185947484343103e-01 -6.471237708281292189e-01 3.521428217943749495e-01 -9.640223651198944754e-01 1.838229295153959164e-02 -4.695875208939075396e-01 1.389650697920874478e-02 4.365140766637332082e-01 6.460965006682377609e-01 -4.764178008764261563e-01 -3.884165924206188780e-01 -7.741192456565189062e-01 -6.597456155812662093e-01 3.964338251095946841e-01 -8.221539702421947204e-01 -5.090639488116956990e-01 -5.939501876558546112e-01 -9.887996046645428638e-01 4.614401165820654072e-01 7.826718419331317733e-01 -2.435394220932269871e-01 3.740118489550794401e-01 -3.786210153896436559e-01 9.953692584797366738e-01 7.604102739588911586e-01 9.146662275476025172e-01 -9.244652557770938195e-02 -7.978317711619054009e-03 -2.655887341005813695e-02 1.671261998505872981e-01 3.634313983239623180e-01 -7.325329907588342682e-01 2.503364319120848780e-01 -3.409440506674947802e-01 7.256331543837075682e-01 4.729651370519061260e-01 3.474369943732302790e-01 4.253658974928336001e-01 -3.094624435643700266e-01 1.922149866713251942e-01 5.411064121065711774e-01 5.596047397664678513e-01 -3.971279221040944218e-01 3.733394526395157342e-01 6.616496886014968659e-01 -3.409946827917258450e-01 -7.959249410731905616e-01 -2.200675834170504608e-01 9.409597324187268796e-01 -7.806911193673631288e-01 1.343343259344675911e-01
2 222341.421875 9.295112702037493513e-01 -2.335014660026615285e-01 9.190123054451140305e-01 2.222562277843009859e-02 4.988826396695316134e-01 4.946270986095537836e-01 1.801785487547471476e-01 -3.099451695975572463e-01 6.927684834240097622e-01 3.025751480607221655e-01 -2.990925699221087530e-01 -1.787115082114592024e-01 4.707236796403777568e-01 1.764754410635864801e-01 2.028751642632569130e-01 8.836917911206843002e-01 2.012461369086437912e-01 9.131695563648603020e-01 -1.845459736535299822e-01 -5.120016726713438882e-01 -7.267155804389129337e-01 3.864894164313210645e-01 2.321006235970146658e-01 1.775974112619449485e-02 4.440950634090987670e-01 4.126307166739473509e-02 7.701389782086274227e-01 -2.154296518597023091e-01 -3.986397913067747378e-01 7.786288348077492483e-01 7.037502609538801579e-01 7.937390626495774981e-01 -8.922495493028224089e-01 2.403874321264609648e-02 7.385129008357336211e-01 -1.113235670505079433e-01 -8.124783599849410010e-01 7.744344472554924863e-01 2.514675121596037233e-01 -2.536250780128150861e-01 -1.572005768844002560e-01 -3.237516904958273045e-01 -2.365740821783504089e-01 7.732439091167160328e-01 9.063390870593106552e-01 -2.501923060568651547e-01 -8.053819599048772648e-01 -1.607969864926581671e-01 -2.046982835111936794e-01 2.119729243285028986e-01 -6.371195363278998602e-01 3.426054583694777556e-01 -9.541964248759946532e-01 8.694359812036589474e-03 -4.794021995852351115e-01 3.948207712810791747e-03 4.338640818638659358e-01 6.362865028041702065e-01 -4.864313728167886097e-01 -3.784129567608049971e-01 -7.756505525435644088e-01 -6.692691283768337218e-01 4.044797592502769046e-01 -8.320647819123192512e-01 -4.990886346713758748e-01 -6.037853843148235367e-01 -9.985379475010420780e-01 4.712981706909831203e-01 7.922909819993382285e-01 -2.336102251841569721e-01 3.642091908442224302e-01 -3.689991782132611142e-01 1.000000000000000000e+00 7.506193505124743037e-01 9.155606538575717934e-01 -1.017647460068318299e-01 1.760203938814486335e-03 -1.663339061541568853e-02 1.769065322966856257e-01 3.731293944038840404e-01 -7.227618271834830299e-01 2.404349921410287028e-01 -3.314040748827757898e-01 7.162884909127240629e-01 4.827077676975388698e-01 3.375091842034738665e-01 4.163779072848634577e-01 -3.194141468147781993e-01 1.826228782428469533e-01 5.508018228350257672e-01 5.498954309112322747e-01 -4.068521544722656369e-01 3.827469952854469781e-01 6.516716577932268883e-01 -3.506105529843728252e-01 -7.860859530000203765e-01 -2.102209361470266380e-01 9.507321774939407888e-01 -7.904243520368954279e-01 1.429675316016056907e-01
3 208200.203125 9.199658862288395689e-01 -2.239552661891763830e-01 9.110284094950946709e-01 1.223605940271865755e-02 4.910161127156555949e-01 4.854791677192320520e-01 1.709058951452329111e-01 -3.191290756162912245e-01 6.827888209385890583e-01 3.114297961590717367e-01 -2.963481194554014042e-01 -1.686784706979647108e-01 4.742471288210254876e-01 1.669039474602973527e-01 1.934920232001031692e-01 8.742836338018538100e-01 2.108248259101443978e-01 9.229466645722053109e-01 -1.942845241749633356e-01 -5.025395247202177895e-01 -7.181381116338978465e-01 3.770343586389555135e-01 2.237684316305406096e-01 8.184676832154291759e-03 4.347298670693127143e-01 3.139936256780395674e-02 7.710634234898983141e-01 -2.252665044102089009e-01 -4.082093272700120234e-01 7.724000297537700899e-01 6.938192898753055005e-01 8.037421041255887744e-01 -8.829458901021540740e-01 1.439647468162164046e-02 7.286906849508096862e-01 -1.154345934642466709e-01 -8.115658380773469460e-01 7.666097040889265912e-01 2.416201729169069612e-01 -2.436380813621192853e-01 -1.471654057108873204e-01 -3.308589525297964684e-01 -2.365183757006263932e-01 7.637792819848963077e-01 8.975098808310544296e-01 -2.480282593111178269e-01 -7.961463049472847775e-01 -1.701334887839203169e-01 -1.948170059425553546e-01 2.218218505448668054e-01 -6.270971699084653128e-01 3.341654145922503538e-01 -9.499355896381935782e-01 -3.571540461029254487e-04 -4.887839203814625666e-01 -6.041550309318743928e-03 4.384033974526382327e-01 6.265281654033165726e-01 -4.961326760231727917e-01 -3.683830773621610266e-01 -7.813764471325415073e-01 -6.783058770468752829e-01 4.094575014603074603e-01 -8.418440926975532257e-01 -4.891473883108354848e-01 -6.135639351408366249e-01 -1.000000000000000000e+00 4.809474548749621547e-01 8.016136299359803985e-01 -2.238088979332590878e-01 3.544854083048547544e-01 -3.600080140579566823e-01 1.000000000000000000e+00 7.411142043294007831e-01 9.185085591912844905e-01 -1.111152777413579873e-01 1.100743151071914561e-02 -6.670876572561379447e-03 1.865716461704653995e-01 3.825742374502512089e-01 -7.132708771504143730e-01 2.306176535924280291e-01 -3.241346770391466681e-01 7.083936284695153685e-01 4.920440716170926265e-01 3.277821867385786181e-01 4.078919427854494906e-01 -3.291359819586423541e-01 1.735974404854740971e-01 5.599683680696463384e-01 5.406609913295996606e-01 -4.157399380964974522e-01 3.909952303844645982e-01 6.416615215018421914e-01 -3.603806017666022488e-01 -7.767352638719791091e-01 -2.005180534175559082e-01 9.600751152241935316e-01 -7.996648144816180803e-01 1.502799570138433349e-01
4 195277.6875 9.106996242861549185e-01 -2.150331055860703611e-01 9.059816199607046983e-01 2.199727801277751027e-03 4.846031935705781279e-01 4.771709675536026651e-01 1.621193546667649699e-01 -3.286218035441548224e-01 6.727590132517833332e-01 3.190656955128441385e-01 -2.988556384323282078e-01 -1.586338233172550627e-01 4.804582592351835935e-01 1.576797524269855089e-01 1.847185119244540985e-01 8.646692742144228561e-01 2.202542052764826508e-01 9.324159213085434494e-01 -2.041262643063415094e-01 -4.933344367008467568e-01 -7.127668856360922511e-01 3.679168177355660596e-01 2.148049100605733397e-01 -1.152523951038819661e-03 4.259021490945307242e-01 2.146697867288360762e-02 7.757891134896575114e-01 -2.348976967218534551e-01 -4.175008671700168872e-01 7.708933561159925230e-01 6.839833965870507626e-01 8.137503544887598750e-01 -8.743911660570562461e-01 4.592947646802514328e-03 7.190194569443275618e-01 -1.150950142196367487e-01 -8.065752408218189728e-01 7.638607555670144933e-01 2.316843263646541917e-01 -2.336081488780885618e-01 -1.371951514461153820e-01 -3.388472368717874161e-01 -2.407097789778447350e-01 7.553388638159939106e-01 8.895686152405655189e-01 -2.423711987736305584e-01 -7.877773257391134099e-01 -1.794895060084109595e-01 -1.849761114520749317e-01 2.314835911682813219e-01 -6.170604927863492239e-01 3.278729140590868063e-01 -9.520010891841999001e-01 -8.682399277492924838e-03 -4.975713214019894526e-01 -1.607759599472924350e-02 4.452804225763238311e-01 6.166586187738281044e-01 -5.059764771714085896e-01 -3.583255637600830656e-01 -7.888248451750117241e-01 -6.870093714913647620e-01 4.111873475773941689e-01 -8.514437727785630905e-01 -4.792634872065044682e-01 -6.233882316003922508e-01 -1.000000000000000000e+00 4.899944676510985531e-01 8.112073700416093658e-01 -2.140757220744038403e-01 3.446520323815192022e-01 -3.520387892324552404e-01 1.000000000000000000e+00 7.319216770575935893e-01 9.244812049024382361e-01 -1.206581434200260095e-01 1.958719695720323450e-02 3.347495404350642190e-03 1.960986411811393992e-01 3.913003015660139194e-01 -7.039433528087715164e-01 2.209484791522229319e-01 -3.206368499395104710e-01 7.033166277621274443e-01 5.007685571410913639e-01 3.183131097474973803e-01 3.992445381743388033e-01 -3.385398049022105837e-01 1.652256067736115330e-01 5.682613010643100537e-01 5.319693600720656335e-01 -4.232863797260264516e-01 3.972480174604013925e-01 6.316534182876378800e-01 -3.676124505466680237e-01 -7.680973214982265151e-01 -1.909832660309001007e-01 9.687693336958398405e-01 -8.079979824741503336e-01 1.562508178452828300e-01
5 183467.71875 9.017193687121669576e-01 -2.069532489519303464e-01 9.048033335731195947e-01 -7.885600680813675822e-03 4.805402932508826552e-01 4.706165111259092981e-01 1.536967601492955637e-01 -3.382927493598968383e-01 6.626941319568175892e-01 3.249158448314199976e-01 -3.042342973156018093e-01 -1.485776340558782049e-01 4.880196658215028016e-01 1.488946387347018785e-01 1.764842438700879867e-01 8.551684177031280143e-01 2.295390219588213654e-01 9.417209998448154984e-01 -2.140465996811140581e-01 -4.844914441045184983e-01 -7.102766745907227453e-01 3.591361390013827481e-01 2.056155595300681593e-01 -1.039782275389145028e-02 4.183023445441214072e-01 1.145698766782055067e-02 7.824263291039763590e-01 -2.442430586847679219e-01 -4.266571268781234050e-01 7.739986391323314674e-01 6.744312847378619580e-01 8.238158159976896044e-01 -8.667331491891205886e-01 -5.293026581579596268e-03 7.095785273154189277e-01 -1.112100470359425053e-01 -7.997185404163404954e-01 7.651896309941488283e-01 2.216709621092258775e-01 -2.235312311701684873e-01 -1.273104475417250470e-01 -3.474448837117041222e-01 -2.470842885172999104e-01 7.493503153062173183e-01 8.815463879160201355e-01 -2.351323278213521828e-01 -7.807961862021663979e-01 -1.890789573735838225e-01 -1.751573395980319248e-01 2.408538669413893274e-01 -6.069839159424914588e-01 3.248599316291502781e-01 -9.574509132193675942e-01 -1.584479234825031391e-02 -5.055601794386863634e-01 -2.616258920069380878e-02 4.532468320136822104e-01 6.067840150627594742e-01 -5.159240425556177456e-01 -3.482528900891355139e-01 -7.971513914640384613e-01 -6.952258373147170989e-01 4.100179174854170494e-01 -8.607430622137113296e-01 -4.694490758047558110e-01 -6.332538554991964386e-01 -1.000000000000000000e+00 4.982090531341727413e-01 8.209304755094652961e-01 -2.045210537447477162e-01 3.347127119960631170e-01 -3.453099179726168977e-01 1.000000000000000000e+00 7.230642312662298732e-01 9.318193660170415171e-01 -1.303872251848432473e-01 2.682789935532459147e-02 1.341373922424304865e-02 2.056427855657023684e-01 3.994916701086255184e-01 -6.947248639888743416e-01 2.113773776357377177e-01 -3.222723330563532773e-01 7.023744389231649787e-01 5.087644922980327777e-01 3.092115913176816111e-01 3.901302568999605036e-01 -3.472951544563320780e-01 1.571779459608759755e-01 5.759038607714748181e-01 5.236623678318155228e-01 -4.285592710984686970e-01 4.007979781351194148e-01 6.216935147419602181e-01 -3.689111004817198225e-01 -7.608596468297952331e-01 -1.815630713677927055e-01 9.766385000178923192e-01 -8.150061187242290117e-01 1.631623182023742569e-01
6 172994.8125 8.931524378220836446e-01 -2.001252272281532907e-01 9.047268104060384175e-01 -1.802540687690723509e-02 4.794754996948853432e-01 4.669774915658404524e-01 1.458218317344739390e-01 -3.480169565823585387e-01 6.526785409091133694e-01 3.276152136975805096e-01 -3.111988718835754231e-01 -1.385385559841647574e-01 4.963652604511481492e-01 1.406383393135106630e-01 1.686988271962190922e-01 8.460847070922614677e-01 2.387568039048844071e-01 9.508876903657577095e-01 -2.239967299276937052e-01 -4.763804133098383797e-01 -7.117409371954361852e-01 3.508044899959696927e-01 1.964616122959144118e-01 -1.955046334247301232e-02 4.124353429435578811e-01 1.409003358326055277e-03 7.901710660734473368e-01 -2.531471190336362920e-01 -4.357725844129134440e-01 7.795822131964074142e-01 6.652354643094309239e-01 8.339306795125898120e-01 -8.602689644616008380e-01 -1.490785369294300722e-02 7.003609064881612944e-01 -1.052262911121348843e-01 -7.918543576013847840e-01 7.702819538205343264e-01 2.115993296569167459e-01 -2.134120016150384824e-01 -1.174627692976111248e-01 -3.564420390651310555e-01 -2.546597576088345249e-01 7.471750377415427025e-01 8.732076962492978378e-01 -2.270046030695220818e-01 -7.757164371618607834e-01 -1.988299652657752326e-01 -1.653986529512128101e-01 2.496894778749911836e-01 -5.968512418146743048e-01 3.257013077680013247e-01 -9.644571225630393929e-01 -2.175642665187971225e-02 -5.127839047575950548e-01 -3.630098351176425098e-02 4.618055961361087203e-01 5.969681796687942299e-01 -5.258668321176642735e-01 -3.381600737735441786e-01 -8.060154785166817604e-01 -7.028009715957861392e-01 4.065163881457161121e-01 -8.696242036453409874e-01 -4.598273252413727086e-01 -6.432289684738401458e-01 -1.000000000000000000e+00 5.054034208372231163e-01 8.302392104181652854e-01 -1.951930227636242687e-01 3.246875031801308431e-01 -3.402665496517047750e-01 1.000000000000000000e+00 7.144785351575906329e-01 9.399304182321408518e-01 -1.402540765668007783e-01 3.197300488862642176e-02 2.353852970646608256e-02 2.152580466733855502e-01 4.059826261692138782e-01 -6.855166765279749885e-01 2.020263364677632456e-01 -3.270068049623298112e-01 7.049881207573560626e-01 5.160036067911644153e-01 3.009937722826283579e-01 3.809241025162415362e-01 -3.540764871167985106e-01 1.495923836609389657e-01 5.830027357799982823e-01 5.158443003854644715e-01 -4.303875988734702229e-01 4.012160525641546016e-01 6.117500006109506394e-01 -3.651906914777021118e-01 -7.556408303743415988e-01 -1.721965562752409973e-01 9.832669886740257326e-01 -8.198501458299478628e-01 1.709370237353124988e-01
7 163728.171875 8.849579512114922331e-01 -1.948747555840497636e-01 9.054339557207020661e-01 -2.822332760165680021e-02 4.813261426572665869e-01 4.663949300286827082e-01 1.384637277439191294e-01 -3.578913349133641120e-01 6.427423851577658276e-01 3.274036240625799454e-01 -3.191130667207879856e-01 -1.284777166291728445e-01 5.052317605605822770e-01 1.331358440023100442e-01 1.608372008617307003e-01 8.371333085482479675e-01 2.480169815171890946e-01 9.598293528635761795e-01 -2.339959352860201403e-01 -4.693042588468452347e-01 -7.153568080344210323e-01 3.429395332519544759e-01 1.874801562471277716e-01 -2.839112483839700829e-02 4.081080904363481032e-01 -8.711578477182291280e-03 7.985338184588848254e-01 -2.615683622020499310e-01 -4.449556261642981791e-01 7.865565810869143970e-01 6.563308572742112545e-01 8.441102699464257952e-01 -8.552565607536495307e-01 -2.392433957772865938e-02 6.917363267307092833e-01 -9.796433220757050364e-02 -7.833681463014885438e-01 7.770212321444827097e-01 2.014529613619624460e-01 -2.032738447912245672e-01 -1.076312979289406613e-01 -3.656750360280955903e-01 -2.629816482163107594e-01 7.483234367071398552e-01 8.644056380740916534e-01 -2.182936850527903427e-01 -7.728790427976826027e-01 -2.086724094770198157e-01 -1.557506046322902904e-01 2.578621240398852876e-01 -5.866562379922284354e-01 3.292896191421887941e-01 -9.723821952479234643e-01 -2.637237425605909458e-02 -5.197856409589409754e-01 -4.650064487840577243e-02 4.707537844112075209e-01 5.871909438702564987e-01 -5.357174728988880474e-01 -3.280628467142394644e-01 -8.152565081368523536e-01 -7.095908873251002280e-01 4.013548536165367775e-01 -8.780314536920710289e-01 -4.504094346703149121e-01 -6.532991285051588104e-01 -1.000000000000000000e+00 5.118537018500264324e-01 8.395030891063814948e-01 -1.858954208849812328e-01 3.147290636735404767e-01 -3.372541856199577914e-01 1.000000000000000000e+00 7.061746572600300365e-01 9.485876408458331355e-01 -1.502481503377410821e-01 3.512095761287459261e-02 3.372055554883468531e-02 2.248022096844000117e-01 4.082393369499983660e-01 -6.761948760948757187e-01 1.928429631655419474e-01 -3.334618506214248601e-01 7.099958617988375575e-01 5.222579407938976459e-01 2.937901765698474055e-01 3.715526877356247759e-01 -3.581603226366487647e-01 1.423895153110887879e-01 5.891884019723212518e-01 5.088287848009658276e-01 -4.288666240790675044e-01 3.987577113772884374e-01 6.017687595337659623e-01 -3.592139200075428196e-01 -7.518264765339159883e-01 -1.628835298321171798e-01 9.879284458214749876e-01 -8.220069194120487310e-01 1.791226320478001011e-01
8 155518.34375 8.772869079347054289e-01 -1.916781494043504619e-01 9.060477079493756136e-01 -3.848634591172683805e-02 4.857020930905804335e-01 4.684363721156028504e-01 1.318702610075428439e-01 -3.679023662057430144e-01 6.329310322193522076e-01 3.248300948042095460e-01 -3.276692520110053852e-01 -1.184170523628249594e-01 5.144844782790642945e-01 1.266881301801836557e-01 1.527978856305862720e-01 8.282516744469763381e-01 2.571541072030001374e-01 9.683378972788116990e-01 -2.439071185538519426e-01 -4.638894269291122807e-01 -7.206369534783969577e-01 3.356765955273641744e-01 1.789123489825017455e-01 -3.669101201872537743e-02 4.055758336691943633e-01 -1.891679983959426714e-02 8.073515582436023852e-01 -2.692556645083443723e-01 -4.541299479424167895e-01 7.944157086829350956e-01 6.477000013339289097e-01 8.543384838005598780e-01 -8.518689871128559687e-01 -3.206534405815020250e-02 6.840237371538688826e-01 -8.988052490306897013e-02 -7.744280679833694947e-01 7.847355800583439844e-01 1.912434149375139558e-01 -1.931292506657749097e-01 -9.790239311541260037e-02 -3.751357152835215203e-01 -2.718316238693034848e-01 7.520406037772753294e-01 8.552342527560508056e-01 -2.091641831735751023e-01 -7.726764414005053982e-01 -2.186464532933478644e-01 -1.463642234978994594e-01 2.653500204040675214e-01 -5.764059350292696227e-01 3.347546879965803690e-01 -9.809482804971090264e-01 -2.975374226170734993e-02 -5.267352170425116942e-01 -5.675770738061114429e-02 4.800494984989918112e-01 5.774167358014088425e-01 -5.455848290576810200e-01 -3.179637085810116393e-01 -8.247879613886910377e-01 -7.153510983569841830e-01 3.949673176682304554e-01 -8.858243288627787315e-01 -4.413651851282573979e-01 -6.634095840703133629e-01 -1.000000000000000000e+00 5.179837676189835705e-01 8.488418312284355949e-01 -1.765645214303279698e-01 3.048231954636420049e-01 -3.365699296530411111e-01 1.000000000000000000e+00 6.983522740648682170e-01 9.576879494876244792e-01 -1.603382015566083840e-01 3.649377004511156208e-02 4.391343129919755839e-02 2.343361346663517253e-01 4.068351418573799005e-01 -6.668173993356207863e-01 1.839184109260643130e-01 -3.409905249445366326e-01 7.165418650771824272e-01 5.273250024267692737e-01 2.879837519148271685e-01 3.619557969657258845e-01 -3.592654884441790486e-01 1.363477761751081818e-01 5.936544820791160859e-01 5.028958427681518017e-01 -4.250126166188905596e-01 3.942938487495437627e-01 5.918268044367462899e-01 -3.519794020569781967e-01 -7.502402773779073275e-01 -1.536424750662370720e-01 9.902042575626035514e-01 -8.215186647338459380e-01 1.872594111177006138e-01
9 148049.359375 8.702918474535743520e-01 -1.904819753369053625e-01 9.070189599898474953e-01 -4.880658933739412397e-02 4.916294443939790426e-01 4.724007045136300320e-01 1.260654298454477740e-01 -3.780447903495938178e-01 6.233473327024001698e-01 3.205097843754709519e-01 -3.366450363053126171e-01 -1.083884712278500029e-01 5.240419731727343766e-01 1.216380828794276781e-01 1.445686141218329723e-01 8.197492534776689155e-01 2.658087938253217430e-01 9.760332601819894371e-01 -2.535557265976418062e-01 -4.598447423476537121e-01 -7.269941385553191360e-01 3.289278163161708513e-01 1.709109516186602118e-01 -4.464913268516967904e-02 4.053600980480260851e-01 -2.918042630330552889e-02 8.165710910761057040e-01 -2.761630251365916333e-01 -4.632932326167036319e-01 8.028927045459555156e-01 6.398882924924560456e-01 8.645470150834020373e-01 -8.503410371780306676e-01 -3.977799277397409128e-02 6.775110524062921691e-01 -8.120779949379963725e-02 -7.651093120437666428e-01 7.930973433792072314e-01 1.809580672373949373e-01 -1.830587330065875928e-01 -8.841366335536182675e-02 -3.848470702544535271e-01 -2.810826922155058583e-01 7.573550940694966371e-01 8.457391667194282814e-01 -1.997062289680024971e-01 -7.747771475009692654e-01 -2.286694269351010611e-01 -1.374316413951834903e-01 2.721534309974877885e-01 -5.661111381303085555e-01 3.414338303562245436e-01 -9.899810198234668679e-01 -3.178704412366406551e-02 -5.335333856868207381e-01 -6.704678875293179630e-02 4.896398122688687682e-01 5.677214768785339150e-01 -5.555974054142112095e-01 -3.079427009612134558e-01 -8.345537707905608116e-01 -7.195369560739319770e-01 3.876471259570430927e-01 -8.930219655080660068e-01 -4.327367273436046879e-01 -6.734259611542705581e-01 -1.000000000000000000e+00 5.238071083515878357e-01 8.584260234150296043e-01 -1.672920633985544026e-01 2.947888550298656263e-01 -3.377755280064493881e-01 1.000000000000000000e+00 6.911790003524715953e-01 9.671155481652000674e-01 -1.705019753391596726e-01 3.620695167954512961e-02 5.395915994541633509e-02 2.441095837073010699e-01 4.030368321437778345e-01 -6.575323088444451347e-01 1.753313504298532610e-01 -3.492485938786196176e-01 7.240852528999892623e-01 5.311403299649466447e-01 2.840644368560891753e-01 3.521382619080619669e-01 -3.579838730975088978e-01 1.319708594946231717e-01 5.960969456130689181e-01 4.976640650964272439e-01 -4.195386848332176566e-01 3.883585621121481424e-01 5.819198456481129433e-01 -3.439296206227402397e-01 -7.503280249610730923e-01 -1.445854133195205726e-01 9.903256890169211957e-01 -8.190152771038601287e-01 1.943669064479747188e-01
