iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
159 43719.1875 -4.545472402449564076e-01 -5.659642349764038016e-01 3.155701890659821096e-01 -5.685444079863373190e-01 7.573932903165898622e-01 -4.446648596047040325e-01 4.977805850070089466e-01 -6.116635645205166227e-01 6.789187990515213045e-01 -5.671939825240834843e-02 3.699101536123023948e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 5.104704218295275098e-01 6.119529345428298406e-02 4.971638594164722313e-01 1.000000000000000000e+00 7.181883173350447347e-01 2.233888099777650016e-01 1.104474306242910764e-01 3.386885929368166348e-01 -3.259329929736107800e-01 1.471141744415722652e-01 -1.111092641562030359e-01 1.873735529431832525e-01 8.810511352488570314e-01 -1.095674550423451077e-01 1.000000000000000000e+00 3.727906145141954841e-01 -7.619217618639595457e-01 4.212798412662777103e-02 -1.000000000000000000e+00 -8.200861059849557932e-01 -9.423472546073408118e-02 1.000000000000000000e+00 2.520093763595094849e-01 3.580929749448575894e-01 4.430906025619780753e-01 -3.746735002050760599e-02 -3.261270275706809052e-01 -3.766703726579321287e-01 -2.635134028608110413e-01 -1.000000000000000000e+00 -2.009950758458269870e-01 -6.325275774130119100e-01 -5.822524013867997894e-01 3.963959759684034800e-01 -4.746196431242521996e-03 6.602526545439737493e-01 7.026616859939565085e-01 4.592106989814515039e-01 1.816066274807064396e-01 1.278804555767656392e-01 -3.921169654884093525e-02 -9.398065974753968543e-01 -4.224869987113792913e-01 -2.018829171578377935e-01 1.776194463516740374e-01 9.434472388571490953e-02 -1.968247621673937520e-01 9.554673244613387517e-02 6.793634431447177491e-01 -1.228125560729755872e-01 4.986145836003914589e-01 3.674749458538477676e-01 -9.821534637630975340e-01 1.818354433678786020e-01 1.000000000000000000e+00 -7.996362021752982940e-01 9.791372918874985398e-01 9.599695822113301080e-01 1.600962479488592383e-01 -4.202528583966669284e-01 -8.256551552378854630e-02 -4.695943689899992890e-01 -3.113174149191531015e-01 -5.872606690989841116e-01 5.481874591986592993e-01 6.006225203133324086e-01 1.000000000000000000e+00 2.559432362047926457e-01 -4.017980667095211178e-01 -6.766962380643235520e-01 -8.279920261803572767e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -8.738890056265518069e-01 -1.077566769727571483e-01 3.390861162345324420e-01 -7.794480682986479891e-01 1.000000000000000000e+00 -1.200956028333974857e-01 -8.352600898800952578e-01 4.796638159288302283e-02 8.382122555763864558e-01 -6.102627663886066589e-01 -8.617506878315417396e-03 3.682068382069303425e-02 -1.463442041673901350e-02 2.531970632516065134e-01
160 43630.5078125 -4.522761207397894001e-01 -5.668233628220189502e-01 3.191525090092164341e-01 -5.710381969402078539e-01 7.594790840799889864e-01 -4.443834349938284856e-01 4.969056908597357936e-01 -6.176414912963297255e-01 6.774935728325228723e-01 -5.471685494829281460e-02 3.686140960136370381e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 5.094018865686713582e-01 6.315279334207724027e-02 4.991809115621470561e-01 1.000000000000000000e+00 7.222188118200951745e-01 2.223825543529491799e-01 1.087993549785015723e-01 3.408165525626121184e-01 -3.298975833479911302e-01 1.475008970311824097e-01 -1.099876364072591706e-01 1.875431568830498996e-01 8.842445474577866893e-01 -1.090534393123403500e-01 1.000000000000000000e+00 3.670381055200035991e-01 -7.575875914926655241e-01 4.214471291378685258e-02 -1.000000000000000000e+00 -8.206028458916989621e-01 -9.288902033618451348e-02 1.000000000000000000e+00 2.534716060034578611e-01 3.590776616045066039e-01 4.482786481195664141e-01 -3.792930519694115432e-02 -3.259994865093065464e-01 -3.766955168522285735e-01 -2.620540783612188562e-01 -1.000000000000000000e+00 -1.984387688373370207e-01 -6.323892021015040665e-01 -5.902844420573138962e-01 3.947203866090380764e-01 -6.767337083019908661e-03 6.628688758619951660e-01 7.041311713392530702e-01 4.602864993732969090e-01 1.816541462723955114e-01 1.281432784453009344e-01 -4.048934201662146570e-02 -9.399148619202584154e-01 -4.205947446056101935e-01 -2.004357989211544844e-01 1.762833904274894170e-01 9.702917668952037999e-02 -1.989530004914696892e-01 9.623427237286397151e-02 6.813984395480989775e-01 -1.217766781038596147e-01 5.019920493644520754e-01 3.655917323291411059e-01 -9.821141842294309754e-01 1.845499750968764285e-01 1.000000000000000000e+00 -8.007155152830645051e-01 9.856400994935101689e-01 9.596587721031266671e-01 1.586660336825664874e-01 -4.240702939834919416e-01 -8.241444071220516143e-02 -4.722902393429082579e-01 -3.094430819044413639e-01 -5.915336408669162882e-01 5.478418517940621957e-01 5.939457039318183362e-01 1.000000000000000000e+00 2.579651396097586424e-01 -4.026853987861935824e-01 -6.738264783780323341e-01 -8.285779974058760100e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -8.715468995505943894e-01 -1.088508468874795909e-01 3.424713371216718816e-01 -7.776307030052569402e-01 1.000000000000000000e+00 -1.217350277730373520e-01 -8.349400721348425591e-01 5.131337564645543914e-02 8.373023620357209484e-01 -6.146346488049145851e-01 -8.370738672190292107e-03 3.928532726742162140e-02 -1.377800400038453610e-02 2.512609617805325879e-01
161 43540.81640625 -4.500264274746046400e-01 -5.685882129309032251e-01 3.221836701573175255e-01 -5.739515953755471855e-01 7.604299084911092521e-01 -4.432828173000913363e-01 4.956973958618127174e-01 -6.229235962430026419e-01 6.773512044754763650e-01 -5.425917512455336045e-02 3.669636707574071011e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 5.093533238953433795e-01 6.550183404592524461e-02 5.012513245332264056e-01 1.000000000000000000e+00 7.246027312528544595e-01 2.215912689331125396e-01 1.071845879681778690e-01 3.433462980184434077e-01 -3.346358853180557702e-01 1.473923681343654035e-01 -1.091839560734846337e-01 1.873111483061911109e-01 8.867465397337250810e-01 -1.078541351861372899e-01 1.000000000000000000e+00 3.607222544015880050e-01 -7.530357524092323729e-01 4.197329397174143217e-02 -1.000000000000000000e+00 -8.217487941983563360e-01 -9.083961055180789224e-02 1.000000000000000000e+00 2.560469681046551038e-01 3.611693271239080349e-01 4.538558253945386145e-01 -3.922681100221003803e-02 -3.254510322167223357e-01 -3.764904646069366922e-01 -2.604019399371129140e-01 -1.000000000000000000e+00 -1.948601665009899175e-01 -6.318441596509642988e-01 -5.976200373782241115e-01 3.923805378261708832e-01 -9.331300028734501595e-03 6.659730992660748417e-01 7.042490038066204772e-01 4.616490971759508177e-01 1.828859480849325259e-01 1.271695968752701855e-01 -4.142564617748090150e-02 -9.396394800212852783e-01 -4.191454995774124281e-01 -1.988521951283306333e-01 1.745330087640477590e-01 9.884437700717141340e-02 -2.004438525885190447e-01 9.659404676542782120e-02 6.839785716506927571e-01 -1.221216009572605454e-01 5.058997936715230459e-01 3.633457222119083063e-01 -9.825001717144914437e-01 1.873781272486547689e-01 1.000000000000000000e+00 -8.013570961869671549e-01 9.926432652750081242e-01 9.586349156458038312e-01 1.568069244159053799e-01 -4.281929712426391088e-01 -8.185383068096174775e-02 -4.745207028924030013e-01 -3.084991634830425156e-01 -5.963215809332240713e-01 5.477827887606576684e-01 5.875635934031704366e-01 1.000000000000000000e+00 2.606635999707476170e-01 -4.022024603591811687e-01 -6.708103359706001356e-01 -8.284193726241146916e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -8.702050569700077176e-01 -1.095291235306365962e-01 3.461483888688896560e-01 -7.763593299950164450e-01 1.000000000000000000e+00 -1.238763812144396681e-01 -8.357851618642522240e-01 5.432387377342418056e-02 8.376846882880137901e-01 -6.184059711186107311e-01 -8.375801139343330703e-03 4.050077458988710077e-02 -1.195867873863520892e-02 2.482213388683491839e-01
162 43450.5546875 -4.482160034447775221e-01 -5.697040263165984442e-01 3.251103106026840273e-01 -5.764419477491173893e-01 7.621481517259001137e-01 -4.427754847990896803e-01 4.944035536467217273e-01 -6.281485803822066671e-01 6.765149548017372894e-01 -5.243385412448398064e-02 3.656987402874918303e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 5.081282175936259193e-01 6.765012630616973333e-02 5.031768007778771867e-01 1.000000000000000000e+00 7.279574294395947387e-01 2.205459389711867946e-01 1.057286739718539259e-01 3.462475969437239787e-01 -3.394103086341768716e-01 1.477061077759349583e-01 -1.087204668341477110e-01 1.877416593258494082e-01 8.898631876794420581e-01 -1.071807158558681916e-01 1.000000000000000000e+00 3.544066789546544971e-01 -7.485758185657687136e-01 4.222150060558305107e-02 -1.000000000000000000e+00 -8.219678325367567595e-01 -8.922098565413416615e-02 1.000000000000000000e+00 2.572552769560014774e-01 3.623109110201501171e-01 4.589029683658456538e-01 -4.033201988340939792e-02 -3.251632923947798126e-01 -3.763713909412358394e-01 -2.578977597516161069e-01 -1.000000000000000000e+00 -1.921927915920658148e-01 -6.318538672035998172e-01 -6.056293556405627498e-01 3.903185568168514585e-01 -1.171818316275685667e-02 6.690518083897309953e-01 7.048092353134449706e-01 4.629684181647921726e-01 1.830837101553890456e-01 1.269850865646240390e-01 -4.242384865599402310e-02 -9.397683266513900957e-01 -4.175609539846349971e-01 -1.973674804470479938e-01 1.729672110439433030e-01 1.008682503922133655e-01 -2.024585149604674061e-01 9.715861095949240855e-02 6.857068737513660750e-01 -1.217093636215655916e-01 5.091739848424539083e-01 3.617140575176214234e-01 -9.827570756206114311e-01 1.897788833637485961e-01 1.000000000000000000e+00 -8.025023065368994679e-01 9.995871812456316174e-01 9.576331988215553981e-01 1.555687486316676971e-01 -4.320503328610685312e-01 -8.198551855796298860e-02 -4.769934765523773379e-01 -3.070187922574172390e-01 -6.001114852277595890e-01 5.467913439587459568e-01 5.803003003790179193e-01 1.000000000000000000e+00 2.632175709893898041e-01 -4.031193343371664017e-01 -6.678726078971521929e-01 -8.290620690196310871e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -8.683342490112408996e-01 -1.104887870661048765e-01 3.497610203351293467e-01 -7.745982057585072411e-01 1.000000000000000000e+00 -1.258267187659738440e-01 -8.359138539966730619e-01 5.728644441088870387e-02 8.372733236015712510e-01 -6.218142876414474163e-01 -8.058053405554765902e-03 4.216214975487275751e-02 -1.114212909848633082e-02 2.454152497483634843e-01
163 43364.3984375 -4.466567483821750617e-01 -5.702104422215636959e-01 3.280524198503536049e-01 -5.783874462649691850e-01 7.648262836433916689e-01 -4.429246258648660284e-01 4.931635924006931848e-01 -6.334649584652867205e-01 6.751654974949499177e-01 -4.931888255940131138e-02 3.647722033139260134e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 5.059908762898750467e-01 6.963781245408307008e-02 5.050325184005521884e-01 1.000000000000000000e+00 7.321714587331020763e-01 2.194161818239044326e-01 1.043541958691922567e-01 3.493136037587849518e-01 -3.440503542099744294e-01 1.483283524441281198e-01 -1.084360845756058289e-01 1.888329037235343399e-01 8.936197024298631053e-01 -1.070331916679447826e-01 1.000000000000000000e+00 3.483258764246042194e-01 -7.444049402411110350e-01 4.287291534455106579e-02 -1.000000000000000000e+00 -8.213779006291588303e-01 -8.793234219807000152e-02 1.000000000000000000e+00 2.574294685035591890e-01 3.625457119203663314e-01 4.635277509616291258e-01 -4.120255084262813838e-02 -3.252139693231472783e-01 -3.764126415245441226e-01 -2.547384486172479257e-01 -1.000000000000000000e+00 -1.903682342765076196e-01 -6.324763517455636030e-01 -6.141197849003994236e-01 3.884487250005581593e-01 -1.392036104867666602e-02 6.718953706704902107e-01 7.060396977677043662e-01 4.641671817746559903e-01 1.823145622731510151e-01 1.275728030304399407e-01 -4.352714762742349031e-02 -9.403191813697027168e-01 -4.157961074846256988e-01 -1.959941442622781249e-01 1.715581679516626767e-01 1.032933638522623987e-01 -2.049780861828323086e-01 9.799551686640062265e-02 6.866918504015817604e-01 -1.206129720368414038e-01 5.119414755311653131e-01 3.606169646469985501e-01 -9.827353618220513454e-01 1.917692642935315828e-01 1.000000000000000000e+00 -8.041357456335216369e-01 1.000000000000000000e+00 9.565973271388668042e-01 1.547599734395410653e-01 -4.355647123568233692e-01 -8.267485256121775983e-02 -4.798976458138328738e-01 -3.049771494704822672e-01 -6.030543781833757055e-01 5.448734011824012402e-01 5.722149191393652856e-01 1.000000000000000000e+00 2.654074912732438118e-01 -4.052143684503202170e-01 -6.651410464692162350e-01 -8.303002934654732936e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -8.659931229194626212e-01 -1.115349140073238488e-01 3.534155783138637208e-01 -7.723953391595435036e-01 1.000000000000000000e+00 -1.275269050530267734e-01 -8.353803995854756081e-01 6.020530551878944259e-02 8.359934882451718341e-01 -6.252000067861642751e-01 -7.362980941841179572e-03 4.428844464156611593e-02 -1.112729967459658020e-02 2.429859534858012093e-01
164 43277.62890625 -4.444933796392620540e-01 -5.716396730112176527e-01 3.308245152307045522e-01 -5.806913590349722654e-01 7.667993252094804646e-01 -4.422190156026359897e-01 4.920896236875214047e-01 -6.381601206423725969e-01 6.754572095822961586e-01 -4.775406587121389101e-02 3.633690526995749792e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 5.050390340013883872e-01 7.192809694802115850e-02 5.070598842452489485e-01 1.000000000000000000e+00 7.345730441909485986e-01 2.187510729760069328e-01 1.029864295754951975e-01 3.522107340842215439e-01 -3.489886558402925942e-01 1.482948208151133596e-01 -1.080980808959615125e-01 1.895958466109113338e-01 8.965320950368218522e-01 -1.062388377148477669e-01 1.000000000000000000e+00 3.419361160123284282e-01 -7.401230328987367102e-01 4.339714593696952782e-02 -1.000000000000000000e+00 -8.217241280035523232e-01 -8.596165617960305205e-02 1.000000000000000000e+00 2.589801704160517026e-01 3.640730702325261081e-01 4.688863282018875811e-01 -4.268851663937445196e-02 -3.250497504504781254e-01 -3.764019403362139915e-01 -2.515637760155033931e-01 -1.000000000000000000e+00 -1.874140928068352974e-01 -6.328450273118420011e-01 -6.214337614303850899e-01 3.857305792743095374e-01 -1.665495439725428461e-02 6.747326823797898943e-01 7.060901142968247779e-01 4.657031010367522761e-01 1.826815885544612605e-01 1.270044248376016593e-01 -4.434032238739260556e-02 -9.404410438735772981e-01 -4.143707589131240265e-01 -1.942862830623031112e-01 1.699041357995165757e-01 1.052194125110506029e-01 -2.068263726662691315e-01 9.860143754533656768e-02 6.884993513590931258e-01 -1.210190622360902690e-01 5.153464849275395387e-01 3.588117848945890920e-01 -9.828204506320616929e-01 1.935423292496005754e-01 1.000000000000000000e+00 -8.053011993273511138e-01 1.000000000000000000e+00 9.546515218686419946e-01 1.529822476796474096e-01 -4.394862095043536865e-01 -8.281869604591096667e-02 -4.825981187629055924e-01 -3.037284247118572367e-01 -6.064089243317056788e-01 5.430916190470338467e-01 5.644961395270327031e-01 1.000000000000000000e+00 2.681545508401439459e-01 -4.058786654759709567e-01 -6.627242154936539009e-01 -8.305517252402869754e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -8.648687269305810332e-01 -1.117687382411975960e-01 3.574644449993436002e-01 -7.707008671185624493e-01 1.000000000000000000e+00 -1.292721536156831164e-01 -8.360333991444273138e-01 6.276793993285134654e-02 8.358116105797173123e-01 -6.285368615308668527e-01 -6.815724912164533578e-03 4.520593538792638810e-02 -9.821326866555901702e-03 2.398337797748142375e-01
165 43191.68359375 -4.420273769272358155e-01 -5.732115019763153185e-01 3.337146052231383386e-01 -5.827632723667193204e-01 7.690529034867852332e-01 -4.417114705854643386e-01 4.912325966145962841e-01 -6.427071946138527281e-01 6.763602834552013832e-01 -4.643192169440291117e-02 3.618922366814629754e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 5.043267660051107271e-01 7.412764710729669027e-02 5.092334453824185481e-01 1.000000000000000000e+00 7.368331605855578115e-01 2.183022619916263896e-01 1.016608863041175148e-01 3.549581859707562348e-01 -3.539853858549744103e-01 1.479731394076002626e-01 -1.072624624260973825e-01 1.903029597367384973e-01 8.992934911506049733e-01 -1.055232659681519802e-01 1.000000000000000000e+00 3.358419215293164672e-01 -7.362637262131102034e-01 4.391473439499349318e-02 -1.000000000000000000e+00 -8.223666955273074564e-01 -8.362329565021009437e-02 1.000000000000000000e+00 2.606979840783050228e-01 3.657439950627765501e-01 4.747204038241481516e-01 -4.399472937939341577e-02 -3.250805247316637114e-01 -3.764986464931239230e-01 -2.485216036077719792e-01 -1.000000000000000000e+00 -1.842995282297177351e-01 -6.332590113721294767e-01 -6.286582620753371486e-01 3.828956664191314196e-01 -1.931145425247460246e-02 6.773094980426954681e-01 7.064392267048276164e-01 4.670234145826275274e-01 1.828313787375202004e-01 1.264877759676401592e-01 -4.513640830944010141e-02 -9.406703330612777858e-01 -4.129665221438203471e-01 -1.924826795733511897e-01 1.683212686828492455e-01 1.072579791395216198e-01 -2.090272730104472121e-01 9.932676559449338249e-02 6.901336130463793239e-01 -1.215279193121465706e-01 5.189193270337626451e-01 3.566433218171929376e-01 -9.826482457992824493e-01 1.950630653925935487e-01 1.000000000000000000e+00 -8.064307679982274379e-01 1.000000000000000000e+00 9.524935452506053668e-01 1.508448581799533006e-01 -4.433529111240532838e-01 -8.300048571593410252e-02 -4.853783748573166079e-01 -3.026138250723073853e-01 -6.094195677449960602e-01 5.412172153682217601e-01 5.567265204123357236e-01 1.000000000000000000e+00 2.710707823587552578e-01 -4.063822354919788271e-01 -6.604648679058300331e-01 -8.306439774633991302e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -8.639985763002187014e-01 -1.116451952894284005e-01 3.616492591693465375e-01 -7.689554042352986230e-01 1.000000000000000000e+00 -1.307965208689791936e-01 -8.367507015795050407e-01 6.505586515387729030e-02 8.355726916912182833e-01 -6.318370957406129751e-01 -6.198529351101988993e-03 4.630126014264135392e-02 -8.107540126699896987e-03 2.367929233258807553e-01
166 43106.0390625 -4.398693302271754479e-01 -5.744366663692783703e-01 3.362475541957956615e-01 -5.839109657390508801e-01 7.720200313184379937e-01 -4.420032883488189679e-01 4.902839448044196136e-01 -6.474643879966821558e-01 6.764518689095577741e-01 -4.387944242169461440e-02 3.609222951282688996e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 5.029842191118270023e-01 7.635932067764650277e-02 5.115257541059725632e-01 1.000000000000000000e+00 7.398303475517982175e-01 2.178859903411611842e-01 1.003188007647541902e-01 3.578425841852752587e-01 -3.588045852978378747e-01 1.478799135522199659e-01 -1.058361031367716087e-01 1.912886680572518650e-01 9.025743436062507730e-01 -1.056004352475452546e-01 1.000000000000000000e+00 3.305970876464183750e-01 -7.331810212499476620e-01 4.472742306278632007e-02 -1.000000000000000000e+00 -8.225918430216552224e-01 -8.133447472969801417e-02 1.000000000000000000e+00 2.615778431644311119e-01 3.664902487078240956e-01 4.805872303360676501e-01 -4.487157709218214663e-02 -3.252589891435380132e-01 -3.766546773086842936e-01 -2.456978496268522605e-01 -1.000000000000000000e+00 -1.820353629102153814e-01 -6.338557593386127120e-01 -6.363293523839139709e-01 3.805260125199088073e-01 -2.173535303505569338e-02 6.793485021599459106e-01 7.080382742706603505e-01 4.675995846275786683e-01 1.817058981070851509e-01 1.271182037598428405e-01 -4.603642034296595575e-02 -9.410119234096760987e-01 -4.112624890288729684e-01 -1.908995945272013994e-01 1.669158586799321942e-01 1.098155082760601253e-01 -2.122078050281699380e-01 1.002411805898433261e-01 6.909370788849233946e-01 -1.208981770315664672e-01 5.221552173309818023e-01 3.544980884859447734e-01 -9.818642127629573224e-01 1.963389772034014324e-01 1.000000000000000000e+00 -8.079382557283505406e-01 1.000000000000000000e+00 9.506066264590355974e-01 1.489684388862591025e-01 -4.467885323949631893e-01 -8.363882555906942962e-02 -4.882294713048738188e-01 -3.011728157296369446e-01 -6.116293536050279034e-01 5.384860015564367774e-01 5.484775179035166204e-01 1.000000000000000000e+00 2.731040583765105279e-01 -4.077809736163866550e-01 -6.576831158745335415e-01 -8.312680269183265747e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -8.624220634810626507e-01 -1.119661719767908181e-01 3.654179847228740119e-01 -7.667095259002101315e-01 1.000000000000000000e+00 -1.322132995265645761e-01 -8.365587987795075620e-01 6.711953395253256183e-02 8.342966781334191229e-01 -6.351899608516957674e-01 -5.457953164884621344e-03 4.850217189552097352e-02 -7.076030526120158370e-03 2.343132134082013263e-01
167 43020.19921875 -4.379318952185899949e-01 -5.761846360236670961e-01 3.382651588485878769e-01 -5.848255753808189183e-01 7.740702841825752856e-01 -4.419292563386576500e-01 4.889617297306776411e-01 -6.514656706178572065e-01 6.771172158267884100e-01 -4.204025903434804867e-02 3.598304456037411114e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 5.023660067211359603e-01 7.883580472675810746e-02 5.138053023132704844e-01 1.000000000000000000e+00 7.418504369732195070e-01 2.177730728923015224e-01 9.911442023202754470e-02 3.606660727392612120e-01 -3.640892755959779237e-01 1.474645600693980096e-01 -1.047133263686013116e-01 1.918058513899558726e-01 9.055129317560963731e-01 -1.052976775871525827e-01 1.000000000000000000e+00 3.255481355810101451e-01 -7.299282875183052965e-01 4.482635490602659978e-02 -1.000000000000000000e+00 -8.230215578478237148e-01 -7.890402851658673278e-02 1.000000000000000000e+00 2.636908590210249592e-01 3.675806317485428298e-01 4.865865491257583830e-01 -4.596063532653849038e-02 -3.246078601459774227e-01 -3.765900424597161678e-01 -2.430448568996173009e-01 -1.000000000000000000e+00 -1.794177823268963134e-01 -6.339443060911349459e-01 -6.435303450500988731e-01 3.778720435337850070e-01 -2.469863077918499350e-02 6.816463690166252309e-01 7.093969413099727728e-01 4.680307624159927293e-01 1.810123147117530529e-01 1.271074525847744052e-01 -4.693078792140537026e-02 -9.409801440240677106e-01 -4.098223444192130582e-01 -1.893812497877493950e-01 1.648844334329633288e-01 1.120859451217799396e-01 -2.152314401585455617e-01 1.009444538726953500e-01 6.918105465370505414e-01 -1.208636833972638325e-01 5.258892893028304094e-01 3.519286614706849114e-01 -9.814090322306583403e-01 1.978410113413582305e-01 1.000000000000000000e+00 -8.091243787297397461e-01 1.000000000000000000e+00 9.482825580058726889e-01 1.467119008658122059e-01 -4.506665221099284135e-01 -8.417906704173705457e-02 -4.908222605469179101e-01 -3.003189872258866799e-01 -6.144499166419763458e-01 5.356920734137997631e-01 5.410234974666634500e-01 1.000000000000000000e+00 2.746508225407422454e-01 -4.084177994782616228e-01 -6.545508636190788820e-01 -8.313395512987999947e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -8.611651634564623237e-01 -1.120463114112215663e-01 3.687352854187999629e-01 -7.648010928586748136e-01 1.000000000000000000e+00 -1.339484035416615981e-01 -8.368293630923213655e-01 6.915906310288444381e-02 8.335677722921766009e-01 -6.390015621682521019e-01 -4.874516824791008673e-03 5.035686261864213975e-02 -5.662944329712482627e-03 2.315325102789544953e-01
168 42933.375 -4.359654928183049893e-01 -5.780832217259597172e-01 3.402624182940763298e-01 -5.856115251372102648e-01 7.755442284675284625e-01 -4.418460632866796356e-01 4.875627304867029554e-01 -6.547943483503546602e-01 6.783119753316579903e-01 -4.058714505934468697e-02 3.585786804261559269e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 5.022006660704256831e-01 8.128982667235384874e-02 5.160349788951896777e-01 1.000000000000000000e+00 7.432389558114314010e-01 2.178353625764393176e-01 9.801235363319493743e-02 3.631701360437749049e-01 -3.696422114756554578e-01 1.468042936914348839e-01 -1.037331194869515194e-01 1.919563273902276102e-01 9.080625551281296115e-01 -1.048914782485395047e-01 1.000000000000000000e+00 3.206244277754362049e-01 -7.267268496370888897e-01 4.442688067682865061e-02 -1.000000000000000000e+00 -8.235808238641766366e-01 -7.634440925936014644e-02 1.000000000000000000e+00 2.665626028900613953e-01 3.688143317129022325e-01 4.928993748427903387e-01 -4.689051353625606211e-02 -3.236424377773690075e-01 -3.765241843840299030e-01 -2.408172555372249946e-01 -1.000000000000000000e+00 -1.765438577660514152e-01 -6.336785829967908068e-01 -6.504957973895990619e-01 3.751805469045170760e-01 -2.810011302413850665e-02 6.839934569698649103e-01 7.109131385359830357e-01 4.682834491188718751e-01 1.803301087022384230e-01 1.267724631888504927e-01 -4.798668175887965681e-02 -9.407685263329745862e-01 -4.084782970488463061e-01 -1.879524966501608940e-01 1.626278269603071980e-01 1.143260331915914030e-01 -2.181880808323468646e-01 1.015877325194438630e-01 6.925543274624548218e-01 -1.211499522825112418e-01 5.299387529660806173e-01 3.490979805452858464e-01 -9.809607132174278377e-01 1.993488003543342213e-01 1.000000000000000000e+00 -8.101541510644718613e-01 1.000000000000000000e+00 9.457390178000661951e-01 1.441757977364253041e-01 -4.546335427705672227e-01 -8.492364465539625762e-02 -4.933317127166789717e-01 -2.997042327194998634e-01 -6.175859563535113228e-01 5.329698072836503986e-01 5.340917832187512815e-01 1.000000000000000000e+00 2.759351092698023589e-01 -4.087254459127829254e-01 -6.514246554143028334e-01 -8.311518002475286604e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -8.601322782924398780e-01 -1.120113361630945548e-01 3.715953670337264203e-01 -7.628707197199267043e-01 1.000000000000000000e+00 -1.357354509092045802e-01 -8.372339208293775314e-01 7.121373625679150443e-02 8.330637651948429312e-01 -6.433941781533774051e-01 -4.380174702098393880e-03 5.223452208475976022e-02 -3.993336738828512367e-03 2.287416440921121730e-01
