iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 253236.875 -4.621665524512206247e-01 -4.988191533874655192e-01 2.894449569307424586e-01 -7.008867761019128562e-01 5.739853600890647556e-01 -2.494804307952862565e-01 -8.390349664877656544e-01 6.954950515248259357e-01 5.407026970100337060e-02 -3.774057166538222763e-01 -9.899012703837424265e-01 -8.912265802315126884e-01 -4.624871367238103659e-03 -7.205711536705068365e-01 5.678673024430342942e-01 -4.713006654249505267e-01 -1.884437127318581151e-01 -3.307478377683903403e-01 -8.743413598126357211e-01 9.549360152784771572e-01 -5.779230782305397884e-01 -1.851037210498365226e-01 2.165051713108718801e-01 -9.810526830561538958e-01 4.641330606137699100e-01 -2.756960918438891017e-01 -4.163916384628298939e-01 6.691832943050237681e-01 4.297750604282484232e-01 2.932613164788149263e-01 -7.537135241981571809e-01 -3.234772204100533344e-02 -5.323399646446764777e-01 3.073537499652929661e-01 -5.328723796349585928e-01 7.232161897063356104e-01 -6.772534199206403649e-02 6.610069145706329863e-01 7.632715873961346542e-01 -9.358632253471879103e-01 3.881659378587409837e-01 6.974195323548102454e-01 -7.714359666267363025e-01 4.382941544920133659e-01 2.957877072599861545e-01 -5.861935064338408274e-02 2.987307812442276944e-01 -6.875129976045624147e-01 7.236012373607252357e-01 9.908331018359062270e-02 3.486989081934352974e-01 9.241052649545800080e-01 -7.079641866888197743e-01 3.932540430891606764e-01 -6.944269163759133612e-01 3.773471474102148004e-01 -4.957663936880152278e-02 -1.239710734192520647e-01 7.087751933437713703e-01 -9.421141080875135021e-01 9.374179718771529224e-01 1.234766288814217461e-01 2.237754377194383082e-01 6.581263445267462320e-01 -6.406068843340042562e-01 9.546251522890274455e-01 -9.847723837821142912e-01 5.454393250559093076e-01 -3.897688841603219601e-01 -7.863896217614989581e-01 -8.486472492376815335e-01 -3.863285664552007503e-01 4.065429439416712309e-01 -3.195979802462822761e-02 8.041320607295725509e-01 -1.498055711623644815e-01 -1.910859850821717831e-01 7.940695998989968363e-01 -7.178296083736779298e-01 8.886357368501021092e-01 7.141731820370678108e-02 -3.997532363714746406e-01 9.308444059695282213e-01 2.796698860688577870e-01 -3.337712159109214038e-01 8.886674967178371798e-01 -6.432425364638609810e-01 -6.674248790092696115e-01 3.552135494747166167e-01 8.204630144633817679e-02 -5.247262306849023172e-01 1.865244787811395355e-01 5.120026813097569018e-01 -4.476925689573769684e-01 9.773203316044016820e-01 -4.454755873007807399e-01 -1.692306166656329935e-01 5.312637786703950926e-01 -2.643433271016271124e-01 -2.694312185070679710e-02
1 237376.8125 -4.721665522277032068e-01 -4.888191536109829372e-01 2.794449571542598765e-01 -6.908867763254302741e-01 5.639853603125821735e-01 -2.594804305717688386e-01 -8.490349662642482365e-01 7.054950513013085178e-01 4.407026992452078851e-02 -3.674057178086622688e-01 -9.799012706072598444e-01 -9.012265800079952704e-01 -1.462487114372068575e-02 -7.305711534469894186e-01 5.578673017352291374e-01 -4.613006647171453700e-01 -1.784437129553755330e-01 -3.207478379919077582e-01 -8.843413595891183032e-01 9.449360155019945751e-01 -5.679230784540572063e-01 -1.751037212733539405e-01 2.265051710873544621e-01 -9.710526832796713137e-01 4.741330603902524921e-01 -2.656960920674065196e-01 -4.263916382393124760e-01 6.591832935972186114e-01 4.197750597204432665e-01 2.832613167023323442e-01 -7.437135244216745988e-01 -4.234772181748791553e-02 -5.223399648681938956e-01 3.173537497417755482e-01 -5.228723789271534361e-01 7.132161899298530283e-01 -7.772534269986919320e-02 6.510069147941504042e-01 7.732715871726172363e-01 -9.458632260549930670e-01 3.981659376352235657e-01 7.074195321312928275e-01 -7.614359668502537204e-01 4.282941547155307838e-01 3.057877070364687366e-01 -6.861935041986666484e-02 3.087307810207102765e-01 -6.775129987594024072e-01 7.136012375842426536e-01 1.090833099600732048e-01 3.386989084169527153e-01 9.141052651780974259e-01 -6.979641869123371922e-01 3.832540433126780943e-01 -7.044269161523959433e-01 3.873471471866973825e-01 -5.957664007660667949e-02 -1.139710736427694826e-01 6.987751935672887882e-01 -9.521141078639960842e-01 9.274179711693477657e-01 1.134766291049391640e-01 2.337754384272434649e-01 6.481263447502636499e-01 -6.306068845575216741e-01 9.646251529968326022e-01 -9.747723840056317091e-01 5.354393252794267255e-01 -3.997688839368045421e-01 -7.763896219850163760e-01 -8.386472494611989514e-01 -3.763285666787181682e-01 3.965429432338660742e-01 -4.195979780111080970e-02 8.141320605060551330e-01 -1.398055713858818994e-01 -1.810859843743666264e-01 7.840696001225142542e-01 -7.278296081501605119e-01 8.986357366265846913e-01 8.141731704886678855e-02 -4.097532361479572227e-01 9.408444057460108034e-01 2.696698862923752049e-01 -3.237712161344388218e-01 8.786674969413545977e-01 -6.332425366873783990e-01 -6.774248787857521936e-01 3.652135492511991988e-01 9.204630122282075888e-02 -5.147262309084197351e-01 1.765244790046569534e-01 5.220026810862394839e-01 -4.576925687338595505e-01 9.673203318279190999e-01 -4.354755875242981578e-01 -1.792306164421155756e-01 5.412637784468776747e-01 -2.743433278094322691e-01 -3.694312255851195381e-02
2 222341.421875 -4.821799723624859979e-01 -4.788107542361998981e-01 2.694459985964157145e-01 -6.808927761289733649e-01 5.546039915562879230e-01 -2.694192396611314599e-01 -8.589998616989258373e-01 7.100530971840401939e-01 3.407616728258067162e-02 -3.574609203151448700e-01 -9.698987488092452036e-01 -9.102404246619593131e-01 -2.422751096787267855e-02 -7.405191127806476370e-01 5.479408894806572228e-01 -4.514611998068169818e-01 -1.684831910115083264e-01 -3.107419457374955840e-01 -8.943380270934289111e-01 9.349497499395198474e-01 -5.579195647975006001e-01 -1.656458192218455139e-01 2.364362772077024388e-01 -9.610496483229180598e-01 4.841004992668813678e-01 -2.556825359595278346e-01 -4.363832142031076611e-01 6.493182536376687075e-01 4.112293778862223803e-01 2.733197946703098680e-01 -7.362116828989213602e-01 -5.166648613899393894e-02 -5.123591307789743254e-01 3.246387523608036396e-01 -5.129367829006732382e-01 7.032638440668683710e-01 -8.773600798247627175e-02 6.410027547997270148e-01 7.831071340088742172e-01 -9.548304831598071196e-01 4.081747821821972710e-01 7.174081092363977508e-01 -7.515071359509555293e-01 4.182932524874733993e-01 3.152461390105221195e-01 -7.853411648564301295e-02 3.187431804259512891e-01 -6.675034771409169565e-01 7.135276827386576315e-01 1.190822470974981506e-01 3.289416690454145531e-01 9.041696505251657356e-01 -6.879510871525200688e-01 3.733418933320138411e-01 -7.141965793670794760e-01 3.973349866843232103e-01 -6.955177726563732676e-02 -1.039586481604963808e-01 6.887723877158888897e-01 -9.619698923397994594e-01 9.189267484226775196e-01 1.040258311820299042e-01 2.437448312186338839e-01 6.381454016963028497e-01 -6.206279308085802526e-01 9.727313660598342349e-01 -9.648910421757357359e-01 5.273971276049138623e-01 -4.097785834379017444e-01 -7.664897337973695102e-01 -8.286362051303040044e-01 -3.663617145353113003e-01 3.866570463052576567e-01 -4.951562297124034728e-02 8.241452673679683372e-01 -1.298169551652288423e-01 -1.712013214481695744e-01 7.742738282107739511e-01 -7.378104478273155298e-01 9.086317456858350461e-01 9.081373318399910133e-02 -4.197322327377370765e-01 9.508425577785053484e-01 2.596756113557587842e-01 -3.138581692901352138e-01 8.686584158384469401e-01 -6.232314616228384896e-01 -6.874384572453726694e-01 3.750806120433811675e-01 1.019866935605602265e-01 -5.047884034330507586e-01 1.666151127471682258e-01 5.320055977650257617e-01 -4.675890389676575776e-01 9.573197881590529423e-01 -4.255590249372753764e-01 -1.892144996814444369e-01 5.512235944482333228e-01 -2.843513630370886336e-01 -4.242082247532175110e-02
3 208200.203125 -4.922037935077820947e-01 -4.687782214995408481e-01 2.594508184142567675e-01 -6.708841178465145827e-01 5.455445279286514904e-01 -2.793911013886671846e-01 -8.690061143751743877e-01 7.100792900075378888e-01 2.406241745960646661e-02 -3.474792983270271751e-01 -9.598781584219604479e-01 -9.135546957655500400e-01 -3.365913761558347872e-02 -7.504539432599715010e-01 5.380180702685781746e-01 -4.418015239255503879e-01 -1.586134022381504582e-01 -3.007108165039564796e-01 -9.042250108754819049e-01 9.249308694604820857e-01 -5.479022787427105801e-01 -1.559846737135561767e-01 2.463018340512812543e-01 -9.510241526596328043e-01 4.941086229701823207e-01 -2.456521434021452510e-01 -4.464007526463154019e-01 6.394098224280448939e-01 4.034338205064997851e-01 2.633437289526723291e-01 -7.280425394382303850e-01 -6.095144438236399509e-02 -5.023719236493766616e-01 3.298643716620035526e-01 -5.029474011328638472e-01 6.933110744521122637e-01 -9.776723407356313622e-02 6.309745806527171652e-01 7.930080382694499885e-01 -9.633573755610851386e-01 4.182024031235977990e-01 7.274018952286624984e-01 -7.415410745004145099e-01 4.082783487558292457e-01 3.226745476109120769e-01 -8.825203355543576045e-02 3.287706970592234601e-01 -6.574885016974345575e-01 7.125226607670072099e-01 1.291063495022117813e-01 3.191343710854908089e-01 8.942232055220138420e-01 -6.779232846032174908e-01 3.634419092181417899e-01 -7.238926559911749159e-01 4.073502750521906801e-01 -7.951978890564959102e-02 -9.394856029788556384e-02 6.787749174115189632e-01 -9.717680242229438381e-01 9.179928965505723681e-01 9.444211117598122485e-02 2.537408384152390894e-01 6.281501414204024858e-01 -6.106292628233793707e-01 9.802945379680936266e-01 -9.549490982545869588e-01 5.189765847910763341e-01 -4.198112316585600468e-01 -7.565972812891583743e-01 -8.186023052121054189e-01 -3.563742820256505794e-01 3.767052210515922095e-01 -4.942797627650286074e-02 8.341460634252522155e-01 -1.198106484722709641e-01 -1.613122859624847028e-01 7.645563619011073175e-01 -7.477949932369949426e-01 9.186536399247242635e-01 9.988532542552475135e-02 -4.297364812078050544e-01 9.608561883921900026e-01 2.496787277846108655e-01 -3.039391070333221645e-01 8.586928526454833399e-01 -6.132132703225059434e-01 -6.974673438541520998e-01 3.849597075232271681e-01 1.118816289747552872e-01 -4.949804218823572466e-01 1.566422712682840057e-01 5.420211152382465869e-01 -4.775555213760023232e-01 9.472987628441258412e-01 -4.156408474369082118e-01 -1.992257302768543070e-01 5.612244938823229834e-01 -2.943733932490737448e-01 -4.136587544365988300e-02
4 195277.6875 -5.022604875459943941e-01 -4.587222958024526065e-01 2.494341004662372629e-01 -6.608472721550124884e-01 5.369843714789759304e-01 -2.894141579181295221e-01 -8.789774638752940739e-01 7.059307834481063360e-01 1.402743255060845406e-02 -3.375048074758633110e-01 -9.498346658812433230e-01 -9.121484767925616133e-01 -4.279328306915575197e-02 -7.603886442854574934e-01 5.281071812986799507e-01 -4.332575864585117564e-01 -1.491962287854751157e-01 -2.906474541961099334e-01 -9.141070567852442874e-01 9.148749772910065303e-01 -5.379025220414199726e-01 -1.462287000093969169e-01 2.561045582860410619e-01 -9.409791830413123392e-01 5.041347081606573077e-01 -2.355905235988358104e-01 -4.564331335773947895e-01 6.294419421045156504e-01 3.969641833509669482e-01 2.533466209327839280e-01 -7.198541427459543840e-01 -7.001795439659996845e-02 -4.923637496546566794e-01 3.307692568991087434e-01 -4.935168818276942648e-01 6.833640641361575785e-01 -1.078179192185240165e-01 6.209177990701828520e-01 8.029846767504709160e-01 -9.683965333726374247e-01 4.282429396464630944e-01 7.373851563445115165e-01 -7.315336138987866832e-01 3.982348105803059646e-01 3.260303212423953934e-01 -9.711370568864308161e-02 3.388199479674194325e-01 -6.474496881213323007e-01 7.074916334015313168e-01 1.391255168286025246e-01 3.093842619195839028e-01 8.842719316113125672e-01 -6.678708439152034604e-01 3.535880441981646971e-01 -7.334369614945432936e-01 4.173776380172380396e-01 -8.951812347736876063e-02 -8.390555670152011203e-02 6.687910872575768551e-01 -9.816360798049903469e-01 9.222814181458716121e-01 8.511160846474474795e-02 2.636327004649379191e-01 6.181187141636395044e-01 -6.005987771337393255e-01 9.828542284714971711e-01 -9.450023626787917852e-01 5.106490019400240499e-01 -4.298706283948838802e-01 -7.466979621396045985e-01 -8.085365661690484540e-01 -3.463844001376186199e-01 3.666952412224000479e-01 -4.983694644529457207e-02 8.441812364614103004e-01 -1.098398531090831742e-01 -1.515249536959155652e-01 7.548471452468066278e-01 -7.577802157181861009e-01 9.287071059988929456e-01 1.065208567429674069e-01 -4.397793451057843139e-01 9.708838568310418360e-01 2.396713593839179257e-01 -2.940780149501660556e-01 8.490941215821770083e-01 -6.031677763695759698e-01 -7.075222842119563982e-01 3.948331284546260367e-01 1.217006830195384026e-01 -4.866373613814374277e-01 1.466964586331602760e-01 5.520693519361588031e-01 -4.875650616209392663e-01 9.372503408130212765e-01 -4.057276795206699038e-01 -2.092156876020148104e-01 5.712587002056486174e-01 -3.044148247729332457e-01 -3.607145841255054997e-02
5 183467.71875 -5.123594328954492738e-01 -4.486288704018974727e-01 2.394152339570381205e-01 -6.508003551411885024e-01 5.289146215574156429e-01 -2.994773795962673013e-01 -8.889921981062296474e-01 7.000459917237225049e-01 3.948956740021047906e-03 -3.275162210575326416e-01 -9.397571428136497484e-01 -9.103122151969622600e-01 -5.130328034760767153e-02 -7.703601046129635588e-01 5.181826223760315209e-01 -4.272020670080558524e-01 -1.404735807609160947e-01 -2.805499086244847007e-01 -9.239122723078911914e-01 9.052209638509935985e-01 -5.278532934849657909e-01 -1.364545832101615730e-01 2.659952459379733014e-01 -9.309188773341556811e-01 5.141964685936755153e-01 -2.254889845160106265e-01 -4.664832413023594082e-01 6.194084873585077311e-01 3.916863359454438864e-01 2.433272868996523286e-01 -7.135313593279546396e-01 -7.866659021615429737e-02 -4.823243828729451010e-01 3.275134626086555478e-01 -4.858215012293876089e-01 6.733939225614171686e-01 -1.179009734108882324e-01 6.108222400096092741e-01 8.130266093258755600e-01 -9.695334695035708883e-01 4.382870058818861825e-01 7.473980214110398368e-01 -7.215026420587626887e-01 3.881629350528048583e-01 3.269570609532441718e-01 -1.051889476194258766e-01 3.488888097350690831e-01 -6.373843262639180551e-01 7.011419105467382451e-01 1.491626502987801750e-01 2.999103318065663437e-01 8.743267653140556206e-01 -6.577790231834443890e-01 3.437199802342150168e-01 -7.428644782157323156e-01 4.274269196590789743e-01 -9.941700490531246714e-02 -7.382765644828381824e-02 6.587860359874495586e-01 -9.916012248341179447e-01 9.287966910388831820e-01 7.587964340719288714e-02 2.734523822211363253e-01 6.080392483571552820e-01 -5.905232349892619581e-01 9.814032422193308403e-01 -9.350075298799531698e-01 5.018567608360768872e-01 -4.399719802818715664e-01 -7.368132181883435550e-01 -7.984306740845095174e-01 -3.363545356401358433e-01 3.567522495633548285e-01 -5.375882450375790711e-02 8.542653011387679740e-01 -9.990259560312986231e-02 -1.417669227001889798e-01 7.450212925472288195e-01 -7.678097030300261583e-01 9.387946994574858373e-01 1.100998325396669308e-01 -4.498654754566124847e-01 9.809389536510386698e-01 2.296467363698850850e-01 -2.841753132370212764e-01 8.394408122220304858e-01 -5.930831258903188630e-01 -7.176137296207178995e-01 4.046535254665617476e-01 1.314903650129632950e-01 -4.808941847051044771e-01 1.367593128859159179e-01 5.621608075894686252e-01 -4.975449913959388848e-01 9.271587044831319790e-01 -3.957632888628277446e-01 -2.192095788337304896e-01 5.813169895994312331e-01 -3.145033206831009398e-01 -2.917572814061508701e-02
6 172994.8125 -5.224918956130419900e-01 -4.384841989766741222e-01 2.294850135244586031e-01 -6.408199615675467253e-01 5.212337807671438838e-01 -3.095879394695502107e-01 -8.990787335823777759e-01 6.929160245110455030e-01 -6.173508229733171149e-03 -3.176486823595150444e-01 -9.296463929505616175e-01 -9.086981492397065985e-01 -5.955938232841306856e-02 -7.802598577588371054e-01 5.082082218631573944e-01 -4.205288036221639381e-01 -1.320918508153756665e-01 -2.704567337497021384e-01 -9.313948801568334712e-01 8.955838920999354968e-01 -5.178178280135192768e-01 -1.265469771523388687e-01 2.759469361498654294e-01 -9.208585483439346575e-01 5.241933270191139194e-01 -2.153567099255779826e-01 -4.764844154766085804e-01 6.093408819450112368e-01 3.863644015918836772e-01 2.332738478338383104e-01 -7.079961819071298734e-01 -8.590687445043965198e-02 -4.722340326995313475e-01 3.219138199705384729e-01 -4.786085792523444571e-01 6.634409052148562136e-01 -1.280091928705411330e-01 6.006762982603941481e-01 8.230999442358510887e-01 -9.687672778138076701e-01 4.483107143371507508e-01 7.574329252949738578e-01 -7.115290387580124332e-01 3.780528361841963836e-01 3.241288627009983880e-01 -1.118479510597165660e-01 3.590034786035511960e-01 -6.273365915488735567e-01 6.935808168848041078e-01 1.592563504394948204e-01 2.910249463379641632e-01 8.644247164580356468e-01 -6.476360309328230702e-01 3.337822030502650694e-01 -7.523666963206312452e-01 4.374890153682240435e-01 -1.091498147543958908e-01 -6.372256623248162555e-02 6.487508024153241237e-01 -1.000000000000000000e+00 9.364452200580899444e-01 6.662477805885380633e-02 2.831611779176332888e-01 5.979081444391989297e-01 -5.803980635961059065e-01 9.782456873265077402e-01 -9.249705919875161886e-01 4.959097735275150853e-01 -4.501068756140291782e-01 -7.269369930446725192e-01 -7.882776123742114560e-01 -3.262996735134278126e-01 3.467174732706135298e-01 -5.868969837088222619e-02 8.644037811315152808e-01 -8.998001853492021418e-02 -1.320632073683365437e-01 7.351513724573879305e-01 -7.778575606796505060e-01 9.489057724895073598e-01 1.108255027334545950e-01 -4.600055033074788025e-01 9.910229671056547396e-01 2.196236193044553975e-01 -2.742054920372465343e-01 8.298253927895096194e-01 -5.829748812849564477e-01 -7.277280585564602777e-01 4.143831706815366278e-01 1.412022657389240266e-01 -4.740683040919264624e-01 1.268365868060943313e-01 5.722922616847130328e-01 -5.075986651550417061e-01 9.170208196055098515e-01 -3.857910099027785922e-01 -2.292445171765997713e-01 5.913672221216208502e-01 -3.246321009512336264e-01 -2.143677794396148251e-02
7 163728.171875 -5.326579045697723558e-01 -4.282803271006727641e-01 2.195324357621528666e-01 -6.308295432377117873e-01 5.143006672070633556e-01 -3.197483074054461305e-01 -9.092382521520856464e-01 6.849034866665664190e-01 -1.632482091623610465e-02 -3.079125858730658027e-01 -9.195000516639619814e-01 -9.097104762728016603e-01 -6.750578695686870745e-02 -7.902098473757079855e-01 4.981539315685101776e-01 -4.135337673554198012e-01 -1.238937106263240384e-01 -2.603732008575345702e-01 -9.359823535046165599e-01 8.859450536299533496e-01 -5.077204240029253857e-01 -1.165577350829156700e-01 2.859680508717596936e-01 -9.107598814599295878e-01 5.342103290205186816e-01 -2.051914031860688770e-01 -4.864539395844820202e-01 5.992321325628133799e-01 3.803423864710495650e-01 2.231622039010785485e-01 -7.014041829351311819e-01 -9.094828187167092182e-02 -4.620838720590532134e-01 3.150856497008107659e-01 -4.710426613394738116e-01 6.534989305600624743e-01 -1.381464109211998359e-01 5.905037132349644224e-01 8.332498785649435913e-01 -9.675508409611066618e-01 4.582879535212323052e-01 7.675179883501315192e-01 -7.015736511954990817e-01 3.679026196643637725e-01 3.186116816919442041e-01 -1.183991981498178081e-01 3.691697231848929395e-01 -6.172733726647035013e-01 6.852631246794942399e-01 1.694210937288462837e-01 2.823625614032407860e-01 8.545956264811884751e-01 -6.374375197495611989e-01 3.237840184214804129e-01 -7.620144605861685072e-01 4.475745329087981172e-01 -1.188211070221356636e-01 -5.354937025944295215e-02 6.386717482534178814e-01 -1.000000000000000000e+00 9.448270934273068633e-01 5.750657219114607699e-02 2.929296797730662760e-01 5.877198545211934633e-01 -5.702341752608779402e-01 9.749469585997034837e-01 -9.148505186541335821e-01 4.943589950137408096e-01 -4.602844804681360813e-01 -7.170949707225542369e-01 -7.780738122100483434e-01 -3.161924477749620266e-01 3.366135909801906134e-01 -6.445780841518278237e-02 8.745788183292839690e-01 -8.001426255818366862e-02 -1.222714569074734303e-01 7.252497156881718698e-01 -7.879105266335966196e-01 9.590816124873353665e-01 1.115769728908655445e-01 -4.701960973175338676e-01 1.000000000000000000e+00 2.096003830297361592e-01 -2.641343727436760158e-01 8.203260999688175570e-01 -5.728415263603372498e-01 -7.378566553540457651e-01 4.241592898243073950e-01 1.508312778244214059e-01 -4.662563517096003363e-01 1.169198165341374107e-01 5.824705892451378375e-01 -5.177127919937853928e-01 9.068396412666841488e-01 -3.757659966645869876e-01 -2.391931079469635790e-01 6.013905301081783339e-01 -3.348040415014417182e-01 -1.338545517086253689e-02
8 155518.34375 -5.428429199576054742e-01 -4.180123774375701373e-01 2.096234988443710368e-01 -6.209697792205470801e-01 5.081905559555899288e-01 -3.299506165221672838e-01 -9.194176451455358112e-01 6.766506629412236684e-01 -2.652752398240632026e-02 -2.984587769842728111e-01 -9.093486439825564371e-01 -9.131064076023798215e-01 -7.473511557804757288e-02 -8.001628768294624106e-01 4.881185201137729912e-01 -4.074479147287086711e-01 -1.153581252601345586e-01 -2.503101077019120879e-01 -9.394772739464973821e-01 8.770352628532833705e-01 -4.976105551709928410e-01 -1.064637834851058784e-01 2.958918274834454465e-01 -9.005897681646128916e-01 5.439764429648703548e-01 -1.949826036823252284e-01 -4.963577197691682041e-01 5.890591070218058611e-01 3.755642252917752444e-01 2.130016245549581910e-01 -6.993057683538621561e-01 -9.219934762600257017e-02 -4.518871415645540068e-01 3.072877025473617074e-01 -4.638890394647241511e-01 6.436146718278628054e-01 -1.482963480442600623e-01 5.802730183374915640e-01 8.434708308969633972e-01 -9.654602147976985016e-01 4.683142547785446030e-01 7.776390796190881805e-01 -6.917490632319776012e-01 3.577139236897157737e-01 3.118035367202158792e-01 -1.248174402690704898e-01 3.793931193073485364e-01 -6.071888236996070276e-01 6.765335746233347436e-01 1.796608317685186584e-01 2.740428342581053833e-01 8.448795096579324593e-01 -6.271743580158146703e-01 3.137184209394547896e-01 -7.718277590574404989e-01 4.576515735512980410e-01 -1.282052427377990966e-01 -4.331066691915097522e-02 6.285503505793341716e-01 -1.000000000000000000e+00 9.537223853741352286e-01 4.950524560782021410e-02 3.026240409009792742e-01 5.774670630643152780e-01 -5.599940628295305700e-01 9.713374880422820379e-01 -9.046442933259861707e-01 4.953822976833777147e-01 -4.704921595908224674e-01 -7.073300162748079600e-01 -7.678041097978602902e-01 -3.060775861227069683e-01 3.264407414591496970e-01 -7.152211133275265809e-02 8.848259436196181937e-01 -7.023248935606241083e-02 -1.124587749717458340e-01 7.153828037702469889e-01 -7.979859393242361154e-01 9.692690651463462537e-01 1.104977338232440154e-01 -4.804398316623739174e-01 1.000000000000000000e+00 1.996165137602459172e-01 -2.539840938252309055e-01 8.106814677410987269e-01 -5.626664509783430024e-01 -7.479790653757680818e-01 4.339093356602792273e-01 1.603430280158715249e-01 -4.579368899913986990e-01 1.074029021590110489e-01 5.927121387072178393e-01 -5.279125474240069504e-01 8.965909290026827794e-01 -3.657241479082140589e-01 -2.492255810789778536e-01 6.113455497982747122e-01 -3.450314888770968924e-01 -5.294972146146159631e-03
9 148049.359375 -5.530443182408486535e-01 -4.076695103239202922e-01 1.995844366051413576e-01 -6.110597172650951148e-01 5.043869307183932449e-01 -3.401308700576763933e-01 -9.296902057867053593e-01 6.678540287886920446e-01 -3.674147276866501777e-02 -2.889998579285129043e-01 -8.991552653180032717e-01 -9.188109944621722924e-01 -8.159902209194713762e-02 -8.101670330985955015e-01 4.780270924001404076e-01 -4.003677788617090449e-01 -1.094593758043249654e-01 -2.401695443405653663e-01 -9.408607573563789739e-01 8.678341431994027744e-01 -4.874819602360525028e-01 -9.625683172535026699e-02 3.058721335127652097e-01 -8.905236705623646998e-01 5.538050020878499957e-01 -1.847311328408578479e-01 -5.062784192910674275e-01 5.788918724445673014e-01 3.710091312359438120e-01 2.028080260982774163e-01 -6.952681869696801797e-01 -9.207314152822743125e-02 -4.416216915712416480e-01 2.988337699565790651e-01 -4.559534838129402079e-01 6.336897720411520663e-01 -1.584961863621907607e-01 5.699743238535557310e-01 8.537652524729268944e-01 -9.629369252699544468e-01 4.784057365088865144e-01 7.878049684352064208e-01 -6.819682623306242419e-01 3.474894556149767944e-01 3.042520165886875017e-01 -1.309709902680691318e-01 3.896762318332884778e-01 -5.971932216283217798e-01 6.674283439417365571e-01 1.899764381390869339e-01 2.657321726069112877e-01 8.353009994703661789e-01 -6.168622077833207928e-01 3.036342342588398413e-01 -7.813567769007465635e-01 4.677882449156054445e-01 -1.375174971145085578e-01 -3.299633180389704989e-02 6.184665168699750026e-01 -1.000000000000000000e+00 9.629815441195432868e-01 4.184776983830040820e-02 3.123471500941255030e-01 5.671740766564392633e-01 -5.496745104452136488e-01 9.692843755521793891e-01 -8.943498158706681966e-01 5.001658633275525290e-01 -4.807450628064096065e-01 -6.979251707390528026e-01 -7.574600626985084073e-01 -2.958821436473284550e-01 3.163807719594424750e-01 -7.678807925317521210e-02 8.951458936786744758e-01 -6.036133153851985789e-02 -1.027754015875681493e-01 7.054627040200858179e-01 -8.081199852902056779e-01 9.795483387606336301e-01 1.066662180360746781e-01 -4.907616471605471542e-01 1.000000000000000000e+00 1.896691597862611989e-01 -2.437348087978461475e-01 8.011296129369405161e-01 -5.524734997908515854e-01 -7.581534720681537554e-01 4.436991145112518797e-01 1.697876903856592179e-01 -4.490901236759980986e-01 9.766335698506800611e-02 6.029996293805810481e-01 -5.381265921364908333e-01 8.862730148147746068e-01 -3.557484109474453593e-01 -2.592422738812878436e-01 6.213154194268233343e-01 -3.553244194056184302e-01 3.243534778959888953e-03
