iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
255 34920.06640625 -4.484023683484958944e-01 -3.577780059694652959e-01 6.001312178584601309e-01 -3.515171363501967683e-02 1.498282851921288739e-01 9.706799186611148045e-02 8.244960402334982064e-01 2.528074134739017875e-01 1.841030626513195934e-01 9.690997116483850427e-01 -1.000000000000000000e+00 -3.643763976892469003e-01 8.623421042652810176e-01 3.953577725596182368e-01 -5.365125955167968641e-01 -2.138619561324599516e-01 -2.273610185104044668e-01 -1.804795732826516286e-01 4.671839909873194419e-01 1.490143458874388926e-01 -4.794796149112312555e-02 -1.540499784397149075e-01 -8.963057509527114775e-01 3.992704851335959759e-02 -1.815987959816638408e-01 6.706065376317416060e-01 -5.025003086175787725e-01 1.437522105139668049e-01 -6.772760821741719006e-02 -9.712867706354932906e-02 -6.095639533537708932e-01 6.698267102745896207e-01 -4.612341772483812274e-01 -7.971917794275069635e-01 7.358333805711270159e-01 4.209262195843388454e-03 -4.682809652439801074e-01 5.944310485514348041e-01 9.383730008666921751e-01 1.132210095320396182e-01 8.324643186595834798e-01 -8.318330674956087023e-01 8.577826180236771680e-01 6.758557140729000157e-01 -2.064385348943000853e-01 4.689603608369827814e-01 8.785976203735301748e-01 -4.766555852664700055e-01 1.913630442287672651e-01 6.234159222052515492e-01 -3.640731891644479745e-01 1.000000000000000000e+00 -6.466071299476461309e-01 -6.713986140727477014e-01 -4.971075598454439692e-01 5.439447250520181854e-01 1.616014519871002975e-01 -3.428341197076758551e-01 1.000000000000000000e+00 6.136673566987849160e-01 4.524615033621763871e-01 1.684610262605155118e-01 -1.461676740657724682e-01 -4.073238501192979477e-01 5.751873746335722792e-01 -1.623573455358240381e-03 -5.275942471205419260e-02 3.753080120477447768e-01 7.630891459237683083e-01 6.113997919338076681e-01 3.107830319970510402e-01 1.268258271751854238e-02 -9.546692976098336558e-03 -4.756681560631332850e-01 -1.000000000000000000e+00 -3.126919820386930837e-03 -1.225960971951141065e-01 -7.084271397661048297e-01 1.000000000000000000e+00 -6.526954041573889143e-01 9.999456212826771662e-01 -5.039113993637567290e-01 5.380387049870929417e-01 5.267306590222926577e-01 -1.316541021801165279e-02 -1.579912659793647478e-01 -1.317525951394749040e-01 9.907780756116826293e-01 1.021439637151777546e-01 3.398211712135954521e-01 -5.365389344003048677e-01 -6.047300734563172409e-01 -8.076980565929721134e-01 -9.994500315806362778e-01 -1.794741104041959190e-01 4.881875953344332331e-01 2.393817600431471515e-01 3.894271310545236453e-01 7.360838542056693523e-01 -8.411061257929759449e-01
256 34861.0234375 -4.514341872431653080e-01 -3.586851646813904448e-01 5.999552929449680772e-01 -3.290217054560007348e-02 1.535532059883593092e-01 1.005924671314057939e-01 8.253139441912935581e-01 2.516689833851433189e-01 1.908285452939701976e-01 9.699373384571736700e-01 -1.000000000000000000e+00 -3.663301105866221263e-01 8.584518013017261584e-01 3.959466434579730354e-01 -5.364333844072461943e-01 -2.127179350814554226e-01 -2.280579231766606263e-01 -1.808216001302991316e-01 4.671072911963671803e-01 1.482128522990695529e-01 -5.099938728712527514e-02 -1.538989516348998610e-01 -8.949075997943563010e-01 4.323619617863672104e-02 -1.745956106423918186e-01 6.700312734726172614e-01 -5.017722962639312723e-01 1.420253509155462446e-01 -6.783926963226583062e-02 -9.663114871170597198e-02 -6.105421611515142732e-01 6.695317388201666997e-01 -4.615794323220068218e-01 -7.950143230336690348e-01 7.374382704398856347e-01 6.717807779639262122e-04 -4.684921436273044026e-01 5.935478356563022029e-01 9.422870357920933859e-01 1.112462401297442671e-01 8.334916801494158811e-01 -8.307213256193790585e-01 8.587604811156526186e-01 6.757064851863152644e-01 -2.042072934576248944e-01 4.693551875337027557e-01 8.803563546034822718e-01 -4.789184767695209288e-01 1.904612217623640191e-01 6.234333437472490136e-01 -3.651886190780730956e-01 9.996497575775720179e-01 -6.455415934290649194e-01 -6.723827769798638165e-01 -4.951905826177784853e-01 5.456325661926832993e-01 1.621951108730188551e-01 -3.447409189765846538e-01 9.996341454389039427e-01 6.130841962047963722e-01 4.536079742572134421e-01 1.672668389369527109e-01 -1.426457056880183760e-01 -4.071187628038903661e-01 5.721934561439074862e-01 2.885264602159764991e-03 -5.075392515725618559e-02 3.743310646786908169e-01 7.644880324777114655e-01 6.104795590827494234e-01 3.093343123512006798e-01 1.429827837286445913e-02 -1.322790075030533252e-02 -4.748822198691269314e-01 -1.000000000000000000e+00 -7.220350291062160863e-03 -1.230203784525516486e-01 -7.069854892078417663e-01 1.000000000000000000e+00 -6.526659323362808962e-01 9.998288819551817141e-01 -5.072514238648420104e-01 5.376246612348491993e-01 5.265317528075013076e-01 -1.261221019662550624e-02 -1.583300666965099524e-01 -1.326867278635439629e-01 9.931407911577243564e-01 1.021898260841842543e-01 3.411680059160127065e-01 -5.351930803805586834e-01 -6.042872133321501860e-01 -8.090133662590692776e-01 -9.983248744683805853e-01 -1.802674135925981247e-01 4.883934359879402720e-01 2.387003552038773346e-01 3.907577593471587285e-01 7.365356207422404378e-01 -8.409649349187020562e-01
257 34797.98828125 -4.546089844093041954e-01 -3.599595287504946395e-01 5.999769228499178819e-01 -3.088501735142590299e-02 1.561674058707325230e-01 1.040310365039256446e-01 8.261459497698524501e-01 2.504734897652542980e-01 1.971156497441364230e-01 9.706556469534626252e-01 -1.000000000000000000e+00 -3.687754491133627965e-01 8.545466141736144383e-01 3.969759854052603565e-01 -5.359891237194460700e-01 -2.118969400640349221e-01 -2.288732567423577002e-01 -1.809975094877938062e-01 4.668919064364269733e-01 1.478517349684569382e-01 -5.404500279441504240e-02 -1.540496389435326297e-01 -8.934875298427922274e-01 4.598929141431229439e-02 -1.671587204873148380e-01 6.695076982402530241e-01 -5.012606263608689883e-01 1.404597451643074812e-01 -6.781930609987063541e-02 -9.613423899088280322e-02 -6.115363644144766742e-01 6.694262712315841579e-01 -4.617498090122278409e-01 -7.930631921117166083e-01 7.385379116419032997e-01 -2.950506640729377850e-03 -4.686893222387198410e-01 5.928267869179604244e-01 9.456330186621804135e-01 1.093811090477310177e-01 8.341294883819840855e-01 -8.300518426403868943e-01 8.599113411011531927e-01 6.754288467509514948e-01 -2.018643911008661807e-01 4.702842646895908363e-01 8.819162913942093507e-01 -4.814577619953146481e-01 1.902167813679103148e-01 6.231730345183426056e-01 -3.664794638314576858e-01 9.998426695528905839e-01 -6.444445389754982489e-01 -6.733264908013345540e-01 -4.930683478318491630e-01 5.472395762172830302e-01 1.626738213865808191e-01 -3.469350574532097387e-01 9.988780790299642831e-01 6.123863127185142918e-01 4.554355762990986989e-01 1.669791023455353685e-01 -1.396244209829904381e-01 -4.067388104055287279e-01 5.698083336752124417e-01 6.873681933289077506e-03 -4.800906304597085672e-02 3.731242036847020049e-01 7.659766448603841926e-01 6.096145678630351394e-01 3.079202850533313551e-01 1.589541940497163353e-02 -1.741961834889260707e-02 -4.736375769809311187e-01 -1.000000000000000000e+00 -1.145722492732481612e-02 -1.232401600300223610e-01 -7.060058484539020185e-01 1.000000000000000000e+00 -6.525420452317165498e-01 9.993032093261717819e-01 -5.098353734586691388e-01 5.371582471769666967e-01 5.265969897492379648e-01 -1.208016609884432491e-02 -1.587995727453401784e-01 -1.326346240580427160e-01 9.954271578104216811e-01 1.028612992995183717e-01 3.422901773245095036e-01 -5.343696957640347023e-01 -6.038941193028726229e-01 -8.100529142212058442e-01 -9.971197701815981418e-01 -1.809935900766204142e-01 4.885881154970901363e-01 2.374790519578933168e-01 3.920510962033376678e-01 7.369738063255748539e-01 -8.409165547191150836e-01
258 34734.796875 -4.578115589697229204e-01 -3.614772021227856680e-01 6.002327282610611103e-01 -2.912410825043143525e-02 1.576266590077324281e-01 1.073523600477126472e-01 8.270090168771275785e-01 2.492089158754697831e-01 2.029300474517179431e-01 9.712531909679165132e-01 -1.000000000000000000e+00 -3.716742804994819238e-01 8.507075323218489249e-01 3.984131136939317308e-01 -5.351036807142008911e-01 -2.114451137190922481e-01 -2.297385864978278569e-01 -1.810691221838407472e-01 4.665225434085693568e-01 1.479706389879300588e-01 -5.716734368220000029e-02 -1.544370173006506253e-01 -8.922731131451708819e-01 4.811877771063821640e-02 -1.591950500696484028e-01 6.690143521670539606e-01 -5.009629115211795547e-01 1.389956962981249156e-01 -6.775563792735517232e-02 -9.558874385936411144e-02 -6.126221032987617665e-01 6.695939847175915727e-01 -4.617473937255833771e-01 -7.913835050494382184e-01 7.390549466032796389e-01 -6.503735792023013218e-03 -4.688395373668072796e-01 5.921815081395676028e-01 9.485018705417920248e-01 1.076502444129936453e-01 8.343805544380642480e-01 -8.296291406732052565e-01 8.612254777664676286e-01 6.750393007114372512e-01 -1.994842819415902913e-01 4.717799637385644562e-01 8.832727867056930915e-01 -4.843641203304818177e-01 1.907126527804781091e-01 6.226671819471196745e-01 -3.679311581216113680e-01 1.000000000000000000e+00 -6.432965912356884974e-01 -6.742179862973691762e-01 -4.907534820098766737e-01 5.487795075006154377e-01 1.630603417336731198e-01 -3.493707998649722146e-01 9.975992311083246022e-01 6.116770533016062661e-01 4.580155314504033015e-01 1.677019815401898928e-01 -1.371905908093042914e-01 -4.062025609206618704e-01 5.681629100868694771e-01 1.036449640676906370e-02 -4.460528788483864027e-02 3.717801921702543755e-01 7.675677966734293367e-01 6.087561225022442013e-01 3.065415157654918232e-01 1.749041059533062992e-02 -2.206496361580101429e-02 -4.721098591782575404e-01 -1.000000000000000000e+00 -1.588298388891296042e-02 -1.231823498037416531e-01 -7.057625217466245715e-01 1.000000000000000000e+00 -6.523596568376932581e-01 9.984154136254801415e-01 -5.115458627345343956e-01 5.366175260631731447e-01 5.269346333853957010e-01 -1.154444624548411902e-02 -1.594154840125723283e-01 -1.316077536080377808e-01 9.976344193206150290e-01 1.042071884766917478e-01 3.431383657387478969e-01 -5.341328613064248998e-01 -6.035431492264755615e-01 -8.108772947126003938e-01 -9.958604467392433435e-01 -1.816226819447974705e-01 4.887508511221438923e-01 2.358154621078252244e-01 3.931945765051723107e-01 7.374389971785670905e-01 -8.409753915175315342e-01
259 34678.68359375 -4.611923008937703905e-01 -3.629911901352336212e-01 6.008508935035468124e-01 -2.743752614147187963e-02 1.584975978862388502e-01 1.104285140878853433e-01 8.279742738195636775e-01 2.478571386441490443e-01 2.081093767613304557e-01 9.717317740067010767e-01 -1.000000000000000000e+00 -3.745192993687478378e-01 8.469845423901463111e-01 3.999518854806587420e-01 -5.341537210360911558e-01 -2.112228492356376108e-01 -2.305422122328164569e-01 -1.809540452525890686e-01 4.661341978438537925e-01 1.484168340909253203e-01 -6.037730758875636816e-02 -1.550161876594835508e-01 -8.912142585168165709e-01 4.969864783126043406e-02 -1.508342152773920475e-01 6.685540245932348746e-01 -5.007446495565603950e-01 1.376456779859016599e-01 -6.757177715599715917e-02 -9.491917770162450196e-02 -6.138161622162245923e-01 6.698572981020853856e-01 -4.618465315584596720e-01 -7.899977425768012207e-01 7.392287316721892765e-01 -9.783238295596907719e-03 -4.689853593589987657e-01 5.918073438819033694e-01 9.512727526416588919e-01 1.063039437076576110e-01 8.342413893359093002e-01 -8.294761127326637506e-01 8.625801957652330376e-01 6.746867251804407051e-01 -1.971212083020186245e-01 4.734251862776466258e-01 8.844409574167186872e-01 -4.873447362741520905e-01 1.916376716982473027e-01 6.220010299597309444e-01 -3.694053926299618595e-01 1.000000000000000000e+00 -6.421228507500054139e-01 -6.751123228511253238e-01 -4.884973405000159197e-01 5.501806104858708579e-01 1.633217341489414665e-01 -3.519662149710154342e-01 9.963435342360753566e-01 6.107924919678009434e-01 4.611327211930280612e-01 1.684941418793777235e-01 -1.351619558047689740e-01 -4.055546939386265315e-01 5.670729966655589926e-01 1.340903390817871355e-02 -4.091076871707266527e-02 3.702966047385329862e-01 7.691393859393793608e-01 6.079214833762749404e-01 3.051917113082147637e-01 1.900332630624923524e-02 -2.697885854106751857e-02 -4.708196899829855120e-01 -1.000000000000000000e+00 -2.013968777977304114e-02 -1.230867397334665103e-01 -7.060355278417098646e-01 1.000000000000000000e+00 -6.521385174064606716e-01 9.972460176431923173e-01 -5.129503116125544437e-01 5.359806014811052677e-01 5.274332914315220666e-01 -1.108579883579730030e-02 -1.600837984145639936e-01 -1.298195195027040949e-01 9.998506045308876988e-01 1.055723184290107142e-01 3.439668307781240664e-01 -5.340675335752891328e-01 -6.031335514917877116e-01 -8.114078190665627854e-01 -9.948265380517113954e-01 -1.822921436779934012e-01 4.886658306915832028e-01 2.341548591256692458e-01 3.944789359938085660e-01 7.379999264206229537e-01 -8.410035726874411921e-01
260 34623.78515625 -4.647155375000404653e-01 -3.643111419787039562e-01 6.018599156220705293e-01 -2.584815711266519322e-02 1.595275016538693080e-01 1.132745103801933162e-01 8.291370811602973845e-01 2.463592599511048586e-01 2.127474032297862472e-01 9.721633417282355971e-01 -1.000000000000000000e+00 -3.772768693765637948e-01 8.434916391929621060e-01 4.014573355934039078e-01 -5.334641622348499368e-01 -2.110612323036189508e-01 -2.311543886636937550e-01 -1.806571105119711973e-01 4.658333984055895716e-01 1.491063723448622369e-01 -6.345821649633376360e-02 -1.556032636664064217e-01 -8.902025288107378032e-01 5.110042276575343934e-02 -1.422794055506173549e-01 6.681472115421489555e-01 -5.004999664070568510e-01 1.364982651744957032e-01 -6.723300417480237989e-02 -9.420035662867354276e-02 -6.151659217371874266e-01 6.702400930715677330e-01 -4.621996037172191318e-01 -7.890392261397065621e-01 7.393549121149378678e-01 -1.285038667930371581e-02 -4.691077374736096761e-01 5.918522125188088179e-01 9.541914763794798748e-01 1.053018934699274656e-01 8.338809427030695609e-01 -8.295231886913825292e-01 8.638531834559872724e-01 6.744036482577986380e-01 -1.947928371385609925e-01 4.751353778795339711e-01 8.855702064111212746e-01 -4.900328589545628333e-01 1.923472311174396765e-01 6.212418790686318193e-01 -3.707751370528074020e-01 1.000000000000000000e+00 -6.409598133725957769e-01 -6.759962049597354472e-01 -4.864423013363370352e-01 5.515229247813415725e-01 1.635883289030077847e-01 -3.545673281414007949e-01 9.956283253559377044e-01 6.095893702339492126e-01 4.646825731358354972e-01 1.687582747695295371e-01 -1.332406086951680724e-01 -4.050696577075147964e-01 5.662397163974337566e-01 1.596910183005562089e-02 -3.718834339968091207e-02 3.686230092243845125e-01 7.707305533520776297e-01 6.069895302962764472e-01 3.038550435050986209e-01 2.039264771168980417e-02 -3.194686377358046947e-02 -4.699716736888004398e-01 -1.000000000000000000e+00 -2.411681794695930137e-02 -1.229793542461126155e-01 -7.064001539010185127e-01 1.000000000000000000e+00 -6.519001565548068200e-01 9.960135845103650354e-01 -5.145126753134956488e-01 5.352107721035732624e-01 5.280163231119570089e-01 -1.075118872099189993e-02 -1.607531482726356487e-01 -1.276039715499031058e-01 1.000000000000000000e+00 1.063261895942266833e-01 3.449456090109443984e-01 -5.339096881504517000e-01 -6.025670673762355545e-01 -8.116570478560338753e-01 -9.942026207863818854e-01 -1.832692542613285624e-01 4.882713498647843764e-01 2.325005897190972615e-01 3.960008098637417540e-01 7.386156577679752200e-01 -8.408979646583247813e-01
261 34564.609375 -4.683162759770023165e-01 -3.650153404723261996e-01 6.029978767899126790e-01 -2.379871333501459851e-02 1.617484785187883745e-01 1.159228669836518399e-01 8.303425098965817597e-01 2.449851574042714031e-01 2.174196073740852775e-01 9.724522182002766080e-01 -1.000000000000000000e+00 -3.792253562737268879e-01 8.400469275152320225e-01 4.024299565034374915e-01 -5.333293505273104529e-01 -2.104666296968940031e-01 -2.314588697074069223e-01 -1.802356024712263860e-01 4.657103342554871350e-01 1.491701589845195741e-01 -6.691893551364569426e-02 -1.561183925015108276e-01 -8.890304369988424327e-01 5.268284401173817244e-02 -1.344448434501472889e-01 6.675388867121943015e-01 -5.000296603230311998e-01 1.351657955407152834e-01 -6.693851884165957777e-02 -9.342421736607553484e-02 -6.165336141071551257e-01 6.704169562197941357e-01 -4.629927629580758985e-01 -7.878445122696431380e-01 7.401266197954798898e-01 -1.513111137984401999e-02 -4.693590119713235698e-01 5.920106043535111606e-01 9.578872141828347342e-01 1.044834467256940957e-01 8.337972747638899840e-01 -8.293183264213439543e-01 8.647468080718427874e-01 6.743672729116998443e-01 -1.927121146594112933e-01 4.757758120925166256e-01 8.868268947926665202e-01 -4.926719940675488019e-01 1.928154575872600418e-01 6.208293958055695061e-01 -3.718225897317113393e-01 1.000000000000000000e+00 -6.399232209626497525e-01 -6.770838071876617015e-01 -4.848633123632857256e-01 5.526657220744830568e-01 1.640094906663778218e-01 -3.569026411504989671e-01 9.953171221714001149e-01 6.082789955297596141e-01 4.676632810476100133e-01 1.675656022421343483e-01 -1.307293776992894951e-01 -4.045569755150215663e-01 5.646908362683125127e-01 1.873014730088939928e-02 -3.445204852475947099e-02 3.672359830634290834e-01 7.722222678538310792e-01 6.060705891314215332e-01 3.024773643303326764e-01 2.156204404322359380e-02 -3.644038483437506137e-02 -4.694953436939468538e-01 -1.000000000000000000e+00 -2.747318878904358996e-02 -1.233529516484710431e-01 -7.055232336614842836e-01 1.000000000000000000e+00 -6.517893498103193295e-01 9.951448820283985697e-01 -5.170849228391727337e-01 5.344509130580714640e-01 5.281677216599984792e-01 -1.041841150722100373e-02 -1.610652954399141024e-01 -1.266027881406592837e-01 1.000000000000000000e+00 1.060394030682507704e-01 3.461787317881381831e-01 -5.327447626329373520e-01 -6.018821198440995612e-01 -8.123549727279628652e-01 -9.936173996247816831e-01 -1.840470160042668724e-01 4.879360094475613252e-01 2.319155487684152472e-01 3.979292503917322144e-01 7.395506304285912602e-01 -8.405162011576976511e-01
262 34512.26953125 -4.718908719964640675e-01 -3.653286102616568609e-01 6.043739656149671458e-01 -2.166680699697853818e-02 1.645547839384420286e-01 1.184928146082309119e-01 8.316661927347013261e-01 2.434299742003804834e-01 2.219076257154477538e-01 9.726685878338394708e-01 -1.000000000000000000e+00 -3.807631918484357669e-01 8.367511548062795956e-01 4.032557826402984880e-01 -5.336160966280658613e-01 -2.096532325254525375e-01 -2.315016630520259078e-01 -1.796408822268187322e-01 4.657700888759388480e-01 1.490051878214888603e-01 -7.037381118029384375e-02 -1.564865113988240797e-01 -8.877096175119785215e-01 5.432146987660901871e-02 -1.270769438087526737e-01 6.669002571695306081e-01 -4.994665060349292585e-01 1.338819975231761994e-01 -6.675910808963414489e-02 -9.269625728290753486e-02 -6.179701083979838305e-01 6.706218243542545476e-01 -4.640574554655738648e-01 -7.867300461584674220e-01 7.410750708474340698e-01 -1.694628061460412560e-02 -4.696528267231088183e-01 5.923906059082424402e-01 9.618950169933546679e-01 1.038231422217130717e-01 8.338716134702166549e-01 -8.287664849667635281e-01 8.654122055715307571e-01 6.744064866416057402e-01 -1.907012991153573811e-01 4.760424493963830717e-01 8.882007811562473432e-01 -4.950236950943311953e-01 1.929638031580385160e-01 6.204809867789411459e-01 -3.726695086950728708e-01 1.000000000000000000e+00 -6.389047814266668457e-01 -6.781649360252024472e-01 -4.836343531800770812e-01 5.537512814463418920e-01 1.644806287125009092e-01 -3.590968620491719054e-01 9.955490456050029024e-01 6.067337713074050232e-01 4.704385310503518269e-01 1.656087351880295433e-01 -1.280341683525778596e-01 -4.042269288808317818e-01 5.628612400319643605e-01 2.135676404148867391e-02 -3.202608057624822813e-02 3.659383620069915910e-01 7.737677753146636750e-01 6.050254876927725345e-01 3.011388884808532396e-01 2.265114535124901352e-02 -4.079949369591084896e-02 -4.693055849440352922e-01 -1.000000000000000000e+00 -3.056974414870516910e-02 -1.239186565380665517e-01 -7.041397564216147487e-01 1.000000000000000000e+00 -6.517800656292864758e-01 9.945794092709547840e-01 -5.200182054771413931e-01 5.336663356054938134e-01 5.281146602693536085e-01 -1.010682490882097717e-02 -1.613468328863403300e-01 -1.258678756762641182e-01 1.000000000000000000e+00 1.049803026871520828e-01 3.475500778529814205e-01 -5.310691048213627141e-01 -6.010350720089767673e-01 -8.132259412923763531e-01 -9.932746115955524147e-01 -1.848418804967577600e-01 4.874920514978056119e-01 2.315509626104581553e-01 4.001040534475550636e-01 7.405744431137530892e-01 -8.399448971567835542e-01
263 34458.4296875 -4.754061052821891842e-01 -3.654194553582221783e-01 6.058349555521533869e-01 -1.975522014795960679e-02 1.670390310268743406e-01 1.211357471890148751e-01 8.330810590377950575e-01 2.417703876403993757e-01 2.259089046113325061e-01 9.729493902921313442e-01 -1.000000000000000000e+00 -3.825215488927451446e-01 8.335517222953969796e-01 4.040872628365099750e-01 -5.337986430413366179e-01 -2.088553369272272420e-01 -2.315079618858217891e-01 -1.789286723217866637e-01 4.657102111208184514e-01 1.489794781743274399e-01 -7.381547347508399248e-02 -1.567678963702825445e-01 -8.864019879974929239e-01 5.557149464513289061e-02 -1.197789068646315513e-01 6.663039815000080246e-01 -4.990079808031226971e-01 1.325822262757445635e-01 -6.673024266866156573e-02 -9.208715468218775513e-02 -6.195216972788133436e-01 6.710487743165296504e-01 -4.650292314332016286e-01 -7.859951069767558973e-01 7.419039506746019086e-01 -1.860388392316258965e-02 -4.699579867591865412e-01 5.927505414487155289e-01 9.655451029939163821e-01 1.032302193716667649e-01 8.341249574831066660e-01 -8.279707645306189079e-01 8.661983981702834345e-01 6.743538961509376595e-01 -1.884966592782115757e-01 4.763980633090716399e-01 8.896901785274351493e-01 -4.973500594904711747e-01 1.932824279939655554e-01 6.200214423018881593e-01 -3.735344730810554736e-01 1.000000000000000000e+00 -6.377723162261681455e-01 -6.792470457782449067e-01 -4.824722450297662668e-01 5.548374284827453096e-01 1.650194329898129197e-01 -3.611678414972072648e-01 9.957812095817644149e-01 6.049705884987599536e-01 4.732662163766896413e-01 1.640597438822759546e-01 -1.254790823079832141e-01 -4.041726438451012093e-01 5.614047017002694595e-01 2.371725442506900094e-02 -2.950545695937401014e-02 3.647544094528625269e-01 7.753035600006479289e-01 6.037384493711657196e-01 2.999116608591414490e-01 2.385273308040503082e-02 -4.515048095893470226e-02 -4.694708030967231771e-01 -1.000000000000000000e+00 -3.358104530856387271e-02 -1.243920955039217180e-01 -7.031078118933926646e-01 1.000000000000000000e+00 -6.517949256531254676e-01 9.940253236200078391e-01 -5.225020486044069656e-01 5.328608912303476330e-01 5.278087011002992046e-01 -9.794690692747076710e-03 -1.618125609669389675e-01 -1.242625784702944269e-01 1.000000000000000000e+00 1.037382197718832444e-01 3.488839571598938427e-01 -5.294729832382287782e-01 -6.000017646065820554e-01 -8.140458255330036419e-01 -9.929567797516938299e-01 -1.855325507732841217e-01 4.869515983138752446e-01 2.307858886241997975e-01 4.021149248709634527e-01 7.414476307288235812e-01 -8.392922159355293843e-01
264 34409.1953125 -4.787071585901396809e-01 -3.653434068455119199e-01 6.073338666162715338e-01 -1.813832646253676906e-02 1.690787774082167516e-01 1.240360756761726968e-01 8.345235523265728261e-01 2.400168888403004797e-01 2.297136295076591672e-01 9.732209360152119793e-01 -1.000000000000000000e+00 -3.846337777817634418e-01 8.306923717686915953e-01 4.053599217703953705e-01 -5.336708873246607254e-01 -2.081805187504510712e-01 -2.315531138448787551e-01 -1.781088429709836163e-01 4.656467189755455482e-01 1.492524621213977554e-01 -7.743587426707176924e-02 -1.570021155140317592e-01 -8.855893490972501780e-01 5.637566252627523866e-02 -1.126060806527320324e-01 6.657296005257227201e-01 -4.986012141144386955e-01 1.313948228222305836e-01 -6.693880541798313821e-02 -9.143342752747463109e-02 -6.211010317725398355e-01 6.719874819881235251e-01 -4.658263581082262572e-01 -7.856723800141336422e-01 7.422304846801823786e-01 -1.985358109897084056e-02 -4.701598726677957973e-01 5.928907101528080315e-01 9.689937353068549530e-01 1.027090215147972163e-01 8.344078567559676252e-01 -8.268953954575408716e-01 8.670008833261564352e-01 6.741624457699846307e-01 -1.863451483671492159e-01 4.773228488723282315e-01 8.912881366786862269e-01 -4.999931683240523839e-01 1.937800787565198135e-01 6.194361664250866983e-01 -3.744022792232515329e-01 1.000000000000000000e+00 -6.365089124267833132e-01 -6.803811304322855413e-01 -4.812766078697854333e-01 5.558936657454189856e-01 1.656727826678450199e-01 -3.630641263670792984e-01 9.956453614431666210e-01 6.032257334198913856e-01 4.765106354932164834e-01 1.635310091228483476e-01 -1.233770644396730010e-01 -4.044642328814522791e-01 5.604316582026176441e-01 2.582034517698517107e-02 -2.635140337377017694e-02 3.637710683215031882e-01 7.769809486752274896e-01 6.021182263239539534e-01 2.988413358291275301e-01 2.505992853561345157e-02 -4.963123544987646518e-02 -4.699894419119883260e-01 -1.000000000000000000e+00 -3.687629251875357284e-02 -1.248093632329843050e-01 -7.028164809789139156e-01 1.000000000000000000e+00 -6.518397374611639705e-01 9.934574415892711841e-01 -5.240735279742931851e-01 5.320341091490714547e-01 5.274196867877674055e-01 -9.455443813880970438e-03 -1.624291412730256567e-01 -1.218251641016798725e-01 1.000000000000000000e+00 1.029233101325806032e-01 3.500114926371744595e-01 -5.283061237129729193e-01 -5.988032036757935384e-01 -8.150845560267503398e-01 -9.925046952848788351e-01 -1.859214399684487873e-01 4.864347887907696233e-01 2.298147516020658809e-01 4.037150349594385013e-01 7.422269357896833508e-01 -8.385368335248131189e-01
