iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 253236.875 5.281579855284657121e-02 -6.230762472151336606e-01 1.472574336390304328e-01 -1.389859573217224753e-01 -2.782126256938479703e-01 -4.434937717157287906e-01 5.374624221186183881e-01 -4.334114475806176703e-01 9.328785768989673599e-01 -1.382997464695179257e-01 -5.313347490072821699e-01 2.182595867047143479e-02 1.162788167170754061e-01 -9.438041989108936214e-01 1.273292703779360657e-02 6.896802989688068930e-01 -1.186789897174753694e-01 -3.972932420108084006e-01 -2.206950517635903886e-01 -8.794709005705665383e-01 3.188450376705638245e-01 7.008487246965384720e-01 -7.627525407753850129e-01 1.586448129478783553e-01 -4.751380004847578498e-01 1.550398225684677112e-01 -1.035262522926667650e-01 -6.420810127749889684e-01 3.655376910634859922e-01 4.130785906873359892e-01 -7.051010446542067545e-01 -4.865129042388627312e-02 3.025943840822649111e-01 -2.504948499066717016e-01 1.392677337480763278e-01 -4.612050983013487038e-01 4.026318202816154823e-01 -8.953096352967353511e-01 -4.260993252907803175e-01 6.875284341829679402e-01 3.128863450422614267e-01 6.817066287942434855e-01 -8.923903079241770619e-01 -1.903359942845785913e-01 8.072782244980147848e-01 -7.228397206130106056e-01 2.672225819767397592e-01 3.905283267966255245e-01 4.633785187984957865e-01 3.525944358402210987e-01 -1.775991518571018446e-01 -1.887206589734935491e-02 -9.218012807046926937e-02 -1.854933245836074551e-01 2.716210249875865568e-01 -8.552976791720123817e-01 7.509075514826848430e-01 -5.775022076621705303e-01 2.328208631033361620e-01 5.346246848844884436e-01 4.187414652560983441e-02 7.510762905867554018e-01 7.567248578154033289e-01 9.367209608820783462e-01 5.566462527767768176e-01 -9.372847958305721150e-01 -1.603289683843054370e-01 -6.325531021591295211e-01 3.146855670012027595e-01 -5.965846689530651670e-01 -7.601339563004383404e-01 3.827259906935387423e-01 2.738199445677440558e-01 -1.241206286704668038e-01 -4.932169372713990363e-01 4.347840223085270850e-01 7.151638373972502016e-02 4.629389595723856221e-01 1.015861142381151438e-01 7.897294123666143140e-01 -6.754795230045889110e-01 5.838699765577493039e-02 8.562671160301240647e-01 5.017524794734227189e-01 -4.716334617667137241e-01 9.856467655333422950e-01 -2.644957087932093831e-01 -4.397936117324592331e-01 8.387004219817582040e-01 3.737673756106216771e-01 3.941533099230727366e-01 7.100037008159867380e-01 -4.395546000152164012e-01 7.986946707867321749e-01 8.999009614789590383e-01 3.003896219266024570e-01 -6.796465374856279773e-01 -6.225451128792540700e-01 3.196618403152404753e-01 -1.201206734155295663e-01
1 237376.8125 4.281579877636398912e-02 -6.130762474386510785e-01 1.572574324841904403e-01 -1.289859575452398932e-01 -2.882126254703305523e-01 -4.534937714922113727e-01 5.274624223421358060e-01 -4.434114482884228270e-01 9.228785771224847778e-01 -1.282997466930353436e-01 -5.213347492307995878e-01 3.182595844695401688e-02 1.062788169405928240e-01 -9.538041986873762035e-01 2.732927261311024481e-03 6.796802991923243109e-01 -1.286789894939579515e-01 -3.872932422343258185e-01 -2.306950515400729707e-01 -8.694709007940839562e-01 3.088450378940812424e-01 6.908487239887333153e-01 -7.527525409989024308e-01 1.486448131713957732e-01 -4.851380002612404319e-01 1.650398223449502932e-01 -1.135262520691493471e-01 -6.520810134827941251e-01 3.755376908399685743e-01 4.030785909108534071e-01 -6.951010448777241724e-01 -5.865129020036885521e-02 3.125943838587474932e-01 -2.604948496831542837e-01 1.492677335245589099e-01 -4.712050980778312859e-01 3.926318205051329002e-01 -8.853096355202527690e-01 -4.160993255142977354e-01 6.775284344064853581e-01 3.028863443344562700e-01 6.917066285707260676e-01 -8.823903081476944799e-01 -2.003359940610611734e-01 7.972782247215322027e-01 -7.328397203894931877e-01 2.772225826845449159e-01 3.805283270201429424e-01 4.733785185749783686e-01 3.625944356167036808e-01 -1.875991516335844267e-01 -2.887206567383193700e-02 -8.218012829398668728e-02 -1.954933243600900372e-01 2.816210247640691389e-01 -8.452976793955297996e-01 7.409075517062022609e-01 -5.675022078856879482e-01 2.428208628798187441e-01 5.246246851080058615e-01 5.187414630209241651e-02 7.410762908102728197e-01 7.667248575918859110e-01 9.267209611055957641e-01 5.666462525532593997e-01 -9.272847960540895329e-01 -1.703289681607880190e-01 -6.225531023826469390e-01 3.046855672247201774e-01 -6.065846687295477491e-01 -7.501339565239557583e-01 3.927259904700213244e-01 2.838199443442266379e-01 -1.341206284469493859e-01 -5.032169370478816184e-01 4.447840220850096671e-01 8.151638444753017687e-02 4.529389597959030400e-01 9.158611446163256176e-02 7.997294121430968961e-01 -6.654795232281063289e-01 4.838699787929234830e-02 8.662671158066066468e-01 4.917524796969401368e-01 -4.616334619902311420e-01 9.756467657568597129e-01 -2.544957090167268010e-01 -4.497936115089418152e-01 8.287004222052756219e-01 3.837673753871042592e-01 3.841533101465901545e-01 7.000037010395041559e-01 -4.295546002387338191e-01 8.086946705632147570e-01 8.899009617024764562e-01 2.903896212187973003e-01 -6.696465377091453952e-01 -6.125451131027714879e-01 3.096618396074353186e-01 -1.101206736390469842e-01
2 222341.421875 3.324826981327499986e-02 -6.030649730710802014e-01 1.649006604153024913e-01 -1.190010917605948126e-01 -2.981503355990551274e-01 -4.634742069753690075e-01 5.174614176685952138e-01 -4.525968593244373839e-01 9.128769084159484848e-01 -1.182868564807975087e-01 -5.113526457489108168e-01 4.179851773509812851e-02 9.633738990347295861e-02 -9.638147168210164928e-01 -7.096768075209647364e-03 6.696810994219333235e-01 -1.369098815039910821e-01 -3.774013671461109443e-01 -2.407042080801091721e-01 -8.596134259678076539e-01 2.989731173233500794e-01 6.893195501796296476e-01 -7.427407134257222321e-01 1.386351080823631232e-01 -4.894645631240837069e-01 1.748143843163763034e-01 -1.235114652371147592e-01 -6.620808055743425680e-01 3.855512590550407293e-01 3.930797040648474905e-01 -6.851085469045801180e-01 -6.865143619449565193e-02 3.226073159805011858e-01 -2.704594312621242391e-01 1.592766833109835467e-01 -4.812180832849717316e-01 3.826312842868473396e-01 -8.890123563802720952e-01 -4.064234436889102575e-01 6.675148661914132031e-01 2.928728711142867258e-01 6.992319980956818171e-01 -8.723783678844827527e-01 -2.103467785529578027e-01 7.881708883195928106e-01 -7.427938264521438683e-01 2.872280865774434755e-01 3.706319871715053615e-01 4.833469055379882029e-01 3.725980442681628979e-01 -1.975803619771241415e-01 -3.885089183158063619e-02 -7.219069809740341626e-02 -2.055002131296570500e-01 2.896915420954309095e-01 -8.352870532284708549e-01 7.309345435205771846e-01 -5.574980199515873203e-01 2.528239267075718111e-01 5.146776775860189002e-01 6.188583883349929593e-02 7.310905737967945406e-01 7.766901860915607081e-01 9.167074217615234222e-01 5.766290694282403262e-01 -9.172712529847268925e-01 -1.801322223180927828e-01 -6.125415262665618865e-01 2.946740125290543411e-01 -6.165926629790108304e-01 -7.401588966346988041e-01 4.027186961280995181e-01 2.834171767837818656e-01 -1.441342013186344140e-01 -5.131592264897055777e-01 4.547918729107962577e-01 9.149603389443483614e-02 4.437725989631522427e-01 8.159768357417185314e-02 8.097417808146929463e-01 -6.664802043052364677e-01 3.837932493611750928e-02 8.758205315073999131e-01 4.817767725384938249e-01 -4.516388787858425236e-01 9.657143539222621254e-01 -2.445839483288987370e-01 -4.598015051755668381e-01 8.187185692491594224e-01 3.937607217951137883e-01 3.741458970424136332e-01 6.900376544901243303e-01 -4.195735919921927959e-01 8.185941564195093889e-01 8.798931723439797903e-01 2.807002221775618533e-01 -6.596778704180406017e-01 -6.025520218771474035e-01 2.996525917977868048e-01 -1.001110495750783258e-01
3 208200.203125 2.483026951006617189e-02 -5.930565848721680577e-01 1.714817042398559810e-01 -1.090615068795275366e-01 -3.078832069154284756e-01 -4.733768006550951313e-01 5.074635981182598066e-01 -4.619695490856587927e-01 9.029146029893508896e-01 -1.082876921006643567e-01 -5.013891100451921545e-01 5.170170652994943161e-02 8.692799951355367760e-02 -9.738485608598606014e-01 -1.702033420799353713e-02 6.596917698081881110e-01 -1.457287975491203813e-01 -3.676156199905638022e-01 -2.506177550446353486e-01 -8.501482484243463311e-01 2.890214364246836976e-01 6.942357254482200979e-01 -7.327057536624337342e-01 1.286544379059166854e-01 -4.848269422466091605e-01 1.843895920340929973e-01 -1.334334863057473619e-01 -6.719759905829876256e-01 3.955106056698187711e-01 3.831623070127978536e-01 -6.750914005481762903e-01 -7.858157094539830467e-02 3.326200050270629038e-01 -2.804128397641665327e-01 1.691882875366190753e-01 -4.910451886134123978e-01 3.726672931663896904e-01 -8.957477101108910489e-01 -3.971640847091486570e-01 6.574841094869039448e-01 2.828374307885497263e-01 7.050201185368205614e-01 -8.623557965740817899e-01 -2.203482731021726426e-01 7.793816879838517675e-01 -7.527049044805247391e-01 2.971533076704424570e-01 3.606687718427523670e-01 4.931823815937295130e-01 3.825879485079366482e-01 -2.074070435537933577e-01 -4.871327007121228903e-02 -6.231719148432768307e-02 -2.155110665394242009e-01 2.986204911087833036e-01 -8.252543407465549041e-01 7.210461376089527530e-01 -5.476316929042392978e-01 2.628537176305711931e-01 5.048880142190455000e-01 7.176946706031595014e-02 7.211597815321542093e-01 7.865897883631771670e-01 9.066842534733521308e-01 5.865804131881346972e-01 -9.072671134794001446e-01 -1.900074854055442408e-01 -6.025175114061702697e-01 2.846414509213954780e-01 -6.265780307465236287e-01 -7.304045192174324352e-01 4.126477179485255053e-01 2.777042699537690673e-01 -1.539665686196216576e-01 -5.230844513079948577e-01 4.648221462588892905e-01 1.014109396585973766e-01 4.342679463810432683e-01 7.199171147784788616e-02 8.197677626283621510e-01 -6.611353240260828823e-01 2.839581888243136731e-02 8.844800190975936616e-01 4.718915452308165559e-01 -4.417136372037469005e-01 9.561079785632633499e-01 -2.349840782580836507e-01 -4.696892647493244866e-01 8.091769161524835496e-01 4.034622997416574819e-01 3.641137275215586833e-01 6.801399046191087816e-01 -4.097808850630455524e-01 8.285101378612456102e-01 8.699994103962287451e-01 2.708751936984625797e-01 -6.500013860269473476e-01 -5.926324585687892110e-01 2.896733400256215063e-01 -9.008306355522854858e-02
4 195277.6875 1.872592407665218950e-02 -5.831125762088713582e-01 1.775571502681183578e-01 -9.929821484257694841e-02 -3.170636288564108174e-01 -4.830633293601556133e-01 4.977564992914937925e-01 -4.715982705985128920e-01 8.931113749090782150e-01 -9.843416608210442398e-02 -4.916487071231578909e-01 6.165230988839698334e-02 7.828390202890544991e-02 -9.838860137736813449e-01 -2.691677929608204956e-02 6.498373990800530020e-01 -1.549961770788945703e-01 -3.582299420047168059e-01 -2.602573516111932328e-01 -8.415555236242364678e-01 2.790714170054904297e-01 7.013038197799912332e-01 -7.227253545008565094e-01 1.188724402550549453e-01 -4.780323522092930766e-01 1.936595271130119311e-01 -1.431200653022268732e-01 -6.815320195749252630e-01 4.052783587419017675e-01 3.737449202872529241e-01 -6.650698993274135606e-01 -8.834851842345425865e-02 3.424146481758427729e-01 -2.904175911484248029e-01 1.790078044487217745e-01 -5.000742194132781204e-01 3.628898971803691254e-01 -9.021717245674611974e-01 -3.883498094444086668e-01 6.475071618067882451e-01 2.727997953355043581e-01 7.077848443616385765e-01 -8.524579246998089666e-01 -2.301738687567198571e-01 7.701823369115403661e-01 -7.623695042642433251e-01 3.068468371272963235e-01 3.506877542829855976e-01 5.024943332906022242e-01 3.923164956935960568e-01 -2.169242252184986341e-01 -5.823517912930631368e-02 -5.268449881201542340e-02 -2.253735882027323445e-01 3.071429606591544736e-01 -8.153055329780312110e-01 7.114929063100292606e-01 -5.379311692148500690e-01 2.728834666440547174e-01 4.953381487199066679e-01 8.171795445387397550e-02 7.114513537080742189e-01 7.962292694457357989e-01 8.967757300627934303e-01 5.962710182921042712e-01 -8.973139061430339680e-01 -1.999089344898261622e-01 -5.925820792924632041e-01 2.746419279820710990e-01 -6.365367151909511190e-01 -7.210766437671789486e-01 4.223144998210364154e-01 2.707481643676277194e-01 -1.630521903044113152e-01 -5.330761855966277274e-01 4.748198372867094008e-01 1.110915926495346095e-01 4.245839043072570096e-01 6.291180531969864376e-02 8.296947858305430135e-01 -6.538596476713169903e-01 1.856188323422847120e-02 8.914485950930091107e-01 4.622647021955954560e-01 -4.320593890704451656e-01 9.475297581809305481e-01 -2.261112591249807569e-01 -4.792812120589973190e-01 8.003657142522397905e-01 4.124490298701841695e-01 3.541970596950849703e-01 6.704261561491600130e-01 -4.003755701407127887e-01 8.384673126317796488e-01 8.603244654813513304e-01 2.609687909094062785e-01 -6.401729302807734889e-01 -5.829412816327588232e-01 2.798933596194563833e-01 -8.010153749333603912e-02
5 183467.71875 1.584419596395458818e-02 -5.733517205117759641e-01 1.850484049815046550e-01 -8.989910532255884767e-02 -3.251882262270353596e-01 -4.922897074135823559e-01 4.884277428100847196e-01 -4.813699035604417364e-01 8.837719454709640488e-01 -8.894467263754246567e-02 -4.824719257221197211e-01 7.144357513019872208e-02 7.134935330073743920e-02 -9.938749140477196597e-01 -3.687810310868600006e-02 6.407353917058855597e-01 -1.645333467886962442e-01 -3.495754286083940787e-01 -2.689276127409301331e-01 -8.351373951263378892e-01 2.694465129838696793e-01 7.093396323069325327e-01 -7.129692811451817658e-01 1.093549568418354934e-01 -4.702175630184046717e-01 2.021940274884019839e-01 -1.523719634568432291e-01 -6.905456276729553533e-01 4.144858616807087781e-01 3.661420973203792784e-01 -6.551597870805425661e-01 -9.757405642391869804e-02 3.516984199142527689e-01 -3.004714539660102712e-01 1.881674811793545565e-01 -5.059269387164986309e-01 3.536016075961496696e-01 -9.072312653048815179e-01 -3.800657873441388723e-01 6.377592086526415738e-01 2.628153579592436007e-01 7.097234729765187211e-01 -8.429808401972311849e-01 -2.395940224416339692e-01 7.606843898519686231e-01 -7.715358203935105408e-01 3.160860022396725366e-01 3.407371406799897251e-01 5.111320381770982912e-01 4.015541865223366536e-01 -2.255681476145028341e-01 -6.706634392893695562e-02 -4.366411161696470700e-02 -2.347969158349807461e-01 3.111002508615337003e-01 -8.056837004582615425e-01 7.025997768942191524e-01 -5.286446193411999950e-01 2.828378027433813280e-01 4.863347237029074233e-01 9.162848858987127088e-02 7.021524107249237368e-01 8.054309413739031420e-01 8.871076983553873863e-01 6.051410117925157817e-01 -8.876091784635429249e-01 -2.093146899277367190e-01 -5.828258466806282012e-01 2.650088506735355232e-01 -6.464591544234197240e-01 -7.126193099863538105e-01 4.314875522064858249e-01 2.642723273977156673e-01 -1.710902873656281464e-01 -5.430624129748768958e-01 4.846032086383686988e-01 1.200648605102452304e-01 4.150022658071625958e-01 5.573886129549343593e-02 8.393068199055051526e-01 -6.459918010333527416e-01 8.971170858289578831e-03 8.956507625965448582e-01 4.532199013105737695e-01 -4.228868237667022800e-01 9.411215282450162700e-01 -2.192869775926633569e-01 -4.880086861971379975e-01 7.922622886377039819e-01 4.197890820352752073e-01 3.445362140726646594e-01 6.610873870187512491e-01 -3.918959311842256099e-01 8.483931185953554888e-01 8.512724449837312246e-01 2.510145879892078380e-01 -6.302354427381442470e-01 -5.737352846425549657e-01 2.705775010243831602e-01 -7.027446662383063369e-02
6 172994.8125 1.554587951898578346e-02 -5.638965071885404523e-01 1.933200749504673244e-01 -8.104507748504397036e-02 -3.322947585697673123e-01 -5.009638577463908504e-01 4.794537121961854886e-01 -4.911856923882782500e-01 8.753137977142086967e-01 -7.998240369643805359e-02 -4.741154914290284239e-01 8.120583805570436020e-02 6.598419626648932557e-02 -1.000000000000000000e+00 -4.688965687302926177e-02 6.324921438392550055e-01 -1.736734936849393396e-01 -3.422131336662534995e-01 -2.763765695769451192e-01 -8.312141126334320340e-01 2.601797034235111550e-01 7.180050645291200517e-01 -7.041266675971413758e-01 1.001401839990110343e-01 -4.620048904718987437e-01 2.095133814749334800e-01 -1.610350832050779779e-01 -6.990941668048351598e-01 4.231234371133669736e-01 3.603555028512790415e-01 -6.453688422137064951e-01 -1.060791419071120956e-01 3.601413545167517771e-01 -3.103772569833285200e-01 1.967304027257541499e-01 -5.082735863869911608e-01 3.450351535432245598e-01 -9.068576142059558975e-01 -3.725566009459009287e-01 6.283939769225976857e-01 2.529524740114539316e-01 7.097242112153576699e-01 -8.340898975268262738e-01 -2.483275455198967752e-01 7.510373156964591512e-01 -7.801697236212570274e-01 3.247423559294027040e-01 3.308483268490776119e-01 5.192868569652691058e-01 4.102432594367582119e-01 -2.331897767781256903e-01 -7.503057872808360784e-02 -3.546371390199221096e-02 -2.437417411042626103e-01 3.097524266288809169e-01 -7.970627016361089279e-01 6.946002412442042750e-01 -5.197690751582437763e-01 2.925919100771010584e-01 4.780810468860863249e-01 1.011788430333617761e-01 6.932876922355748484e-01 8.141587349556869135e-01 8.778001154927121963e-01 6.128794250817051203e-01 -8.782238208526615963e-01 -2.182204005802073077e-01 -5.733487398263086288e-01 2.559601615167648170e-01 -6.561887586602013211e-01 -7.053766350470194180e-01 4.400147416996651462e-01 2.594628002054508720e-01 -1.783670184432097905e-01 -5.525613481677003058e-01 4.940474547069655387e-01 1.282391132065805461e-01 4.059571631736267339e-01 5.127324312469561107e-02 8.483263903306579312e-01 -6.378855553740609974e-01 -3.379468239885774494e-04 8.973478643432306612e-01 4.449608274794327745e-01 -4.142095898248492336e-01 9.366971355336450866e-01 -2.153838433323367330e-01 -4.954937685701610306e-01 7.850682599360707670e-01 4.251434138415772779e-01 3.353843595203360728e-01 6.520258046322575662e-01 -3.845636741890841037e-01 8.581590881847080965e-01 8.431323038393363500e-01 2.411620212328997592e-01 -6.202056881367252750e-01 -5.651852879908458860e-01 2.620003013715921369e-01 -6.073953488217576080e-02
7 163728.171875 1.713103175200525463e-02 -5.548091113342461522e-01 2.021409644681322337e-01 -7.292920195033070208e-02 -3.382970641109548371e-01 -5.089506082001014065e-01 4.710402930687211942e-01 -5.008923898150146048e-01 8.676649217773428902e-01 -7.158657538976309631e-02 -4.667171668761049830e-01 9.111952564993930359e-02 6.235683453674822907e-02 -1.000000000000000000e+00 -5.680848909316638107e-02 6.249795371588617865e-01 -1.828118869007744340e-01 -3.359058465245727820e-01 -2.827023965571187070e-01 -8.296033167825664911e-01 2.510866004244796112e-01 7.271079035743466257e-01 -6.960842408172751572e-01 9.094063455499123982e-02 -4.534934971409074755e-01 2.154232690830741870e-01 -1.689686178868750055e-01 -7.072015738233774496e-01 4.311206807785257222e-01 3.572114386316105339e-01 -6.358819490217728632e-01 -1.138338044469220378e-01 3.680262229374122729e-01 -3.201950900642163145e-01 2.043093479787985167e-01 -5.080292724777846214e-01 3.372853110633995399e-01 -9.051173068916344988e-01 -3.660050921541562197e-01 6.196872945609352978e-01 2.433288738414376429e-01 7.087416599619569268e-01 -8.258015457079070920e-01 -2.562946506552183923e-01 7.412950501292756567e-01 -7.881493103417236412e-01 3.327382696659249017e-01 3.209573216161474285e-01 5.269775120328321627e-01 4.183110750013310231e-01 -2.395117154865502584e-01 -8.199371766230845182e-02 -2.818564823916114293e-02 -2.521621321125204762e-01 3.059712746710709919e-01 -7.894675448510082294e-01 6.875307671580388469e-01 -5.114441270187550792e-01 3.020468421409190363e-01 4.708095074661968749e-01 1.101563763514641359e-01 6.849213067607737848e-01 8.222730300359910593e-01 8.689149824125277366e-01 6.195697074563255580e-01 -8.692814626568798886e-01 -2.261997311869659022e-01 -5.640885156478752105e-01 2.474004614151508186e-01 -6.655613478385846715e-01 -6.994331234343060810e-01 4.478758828150921634e-01 2.545977899364646468e-01 -1.849506248018273347e-01 -5.614754314101166877e-01 5.031450634446130721e-01 1.354543881701084640e-01 3.968376003689277898e-01 4.941681816252518900e-02 8.567064029173707684e-01 -6.291841023886550754e-01 -9.332040920112749660e-03 8.966398199530365432e-01 4.375079311489271650e-01 -4.061110210575400448e-01 9.342035938459181121e-01 -2.138804048763527366e-01 -5.016952886666716793e-01 7.789763234446409612e-01 4.286797667293269498e-01 3.263699458282789401e-01 6.433729322263113115e-01 -3.784431675150328189e-01 8.679232053734597940e-01 8.361075867878005052e-01 2.313502389547792415e-01 -6.101089472278045100e-01 -5.574658517960981996e-01 2.541693909869371382e-01 -5.150013507651074463e-02
8 155518.34375 2.021871998943391979e-02 -5.460734136177716191e-01 2.113400938856708766e-01 -6.547350746114966036e-02 -3.432789870280228417e-01 -5.163147392446978401e-01 4.634097665148817491e-01 -5.103831619654715102e-01 8.607701903488687023e-01 -6.371337550963995788e-02 -4.603350861497794710e-01 1.010539109570725014e-01 6.030539679746538262e-02 -1.000000000000000000e+00 -6.653912337271550292e-02 6.179829996001273695e-01 -1.918124192298569231e-01 -3.305489186565939708e-01 -2.878634793948493531e-01 -8.296222068747449718e-01 2.420732549594155625e-01 7.365053842111817239e-01 -6.885291625678504612e-01 8.195522224790763310e-02 -4.447313712837330790e-01 2.207408723210011470e-01 -1.762968687979618032e-01 -7.147464210286587072e-01 4.386082474545165422e-01 3.556950042675897095e-01 -6.267212413170499818e-01 -1.209724459980590083e-01 3.752998177862238993e-01 -3.297951724765784132e-01 2.107996046161333403e-01 -5.060703504604189273e-01 3.302746513948049412e-01 -9.014022273810500252e-01 -3.598039362047722456e-01 6.116727366777918729e-01 2.339668458610504320e-01 7.072471291407378402e-01 -8.181678135417658204e-01 -2.635059674978041944e-01 7.316347884461096296e-01 -7.956191269407648647e-01 3.400149248407167146e-01 3.111532246119126377e-01 5.342816342386558226e-01 4.257342491031903542e-01 -2.447661713286279905e-01 -8.806577181375407903e-02 -2.178671197121895275e-02 -2.601643099246795376e-01 3.009591554821662296e-01 -7.827257393832536270e-01 6.812643827725126666e-01 -5.036721809946054229e-01 3.111684231216371721e-01 4.644409867965577643e-01 1.185688734695795610e-01 6.769875532181717226e-01 8.298926913150137530e-01 8.605482784254061546e-01 6.253456727408817084e-01 -8.607311903336887227e-01 -2.330898870276310042e-01 -5.551379059340824096e-01 2.391423012114555213e-01 -6.747066775449555021e-01 -6.944031535856136639e-01 4.551544295060330203e-01 2.517660440437015090e-01 -1.905126676193007462e-01 -5.700182457021303328e-01 5.118215364959226577e-01 1.417044562497886684e-01 3.880236585176695119e-01 4.953197242993034877e-02 8.644533657477950772e-01 -6.200820959458102077e-01 -1.805651247427286776e-02 8.942125630540820325e-01 4.308051373868393430e-01 -3.986063287563859081e-01 9.331713703865849308e-01 -2.142176674851621332e-01 -5.067720407109321812e-01 7.735094985815349489e-01 4.308027286453564031e-01 3.176313312095007113e-01 6.350899476193896387e-01 -3.733719284347527534e-01 8.775979342214998979e-01 8.299838228130445028e-01 2.215943872538772563e-01 -6.000180848269747180e-01 -5.505231428195314081e-01 2.470187893912969557e-01 -4.251613837974055343e-02
9 148049.359375 2.435672355853024662e-02 -5.377070616705832418e-01 2.208370034518944980e-01 -5.864888972138282419e-02 -3.471951169635556500e-01 -5.231135830978734802e-01 4.564876593249880266e-01 -5.196610691656291525e-01 8.546853360999575600e-01 -5.637781883861658905e-02 -4.549360946320568644e-01 1.110024002132756760e-01 5.933914939347118001e-02 -1.000000000000000000e+00 -7.614903403220751876e-02 6.119079740640074316e-01 -2.005562157274403123e-01 -3.259088949668769164e-01 -2.916640491955093673e-01 -8.311003506096024118e-01 2.331689832003227547e-01 7.461312754347315668e-01 -6.817937399193609860e-01 7.329325547702025823e-02 -4.359274709524743052e-01 2.255575939801548468e-01 -1.830776692075768430e-01 -7.217507816970198942e-01 4.456872405887171151e-01 3.549661064007967326e-01 -6.179736040451688783e-01 -1.275738620382709243e-01 3.819488262726438155e-01 -3.390094945592767584e-01 2.164097106633762202e-01 -5.028350743704377290e-01 3.239210966132786140e-01 -8.960933962704533684e-01 -3.534693682965746042e-01 6.042857910240850838e-01 2.248949146181076220e-01 7.051624303798558202e-01 -8.112450758464890832e-01 -2.700207020863676366e-01 7.221737906783631811e-01 -8.026831644314009750e-01 3.466595495917779157e-01 3.015637378564819393e-01 5.410662847357943228e-01 4.326278391958493508e-01 -2.492461155689298380e-01 -9.337018053910517423e-02 -1.610755301168120823e-02 -2.678080826794977387e-01 2.949114358582727302e-01 -7.767284941832752754e-01 6.757068266015424651e-01 -4.963064075626486549e-01 3.199375422800243562e-01 4.588654006862042944e-01 1.260040253110710218e-01 6.695237813683010408e-01 8.370825332560127841e-01 8.528457317655491199e-01 6.301440324441542895e-01 -8.524987122813110219e-01 -2.389104417087533072e-01 -5.465486931514014213e-01 2.312430969424039695e-01 -6.837049299963753324e-01 -6.899645968548664410e-01 4.619218733529442122e-01 2.521282192112397347e-01 -1.951265532752999299e-01 -5.778273645355231913e-01 5.200243658941374747e-01 1.470537151420268085e-01 3.799518699309933911e-01 5.117268713492073573e-02 8.714773545050775727e-01 -6.107145712995876163e-01 -2.648030280992808017e-02 8.906698541225912535e-01 4.247726099624442586e-01 -3.916254411421953296e-01 9.334007104186772263e-01 -2.159182556379060092e-01 -5.108078516508998135e-01 7.685155592749479680e-01 4.317874019172434075e-01 3.095171478879055194e-01 6.271087869637719248e-01 -3.692329311444693118e-01 8.870980447434124727e-01 8.245324909666285063e-01 2.118644598481622676e-01 -5.900115164323733730e-01 -5.442771520700828702e-01 2.405975996360956159e-01 -3.380500522749407821e-02
