iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 253236.875 -1.131190338435752452e-01 -1.072103168175175814e-01 -3.713580544808054995e-01 -5.017031422448721134e-01 -5.814814643883534639e-01 3.780642243707252881e-01 -6.541237784742008898e-01 -8.891964693289311494e-01 9.536289730531595232e-01 6.452923931049958650e-01 7.185089992726996222e-01 -7.674231350335327662e-01 5.954429493713537802e-01 -2.296653143009796949e-01 -3.277370968649755412e-01 8.732132768190585814e-01 4.526623461151189076e-01 -8.729290613722622272e-01 8.068826624978127082e-01 3.244152635897159520e-01 -1.528903889697827978e-01 1.861993688090253229e-01 3.906107494892121501e-01 -8.820004863797437089e-02 -3.989725395275758313e-01 9.469790923073033717e-01 5.445858534381464722e-01 -2.033418734692640228e-01 -1.992654234356061593e-01 -3.507293567998215345e-01 1.279842402173227978e-01 -4.994331006411409923e-01 -8.442149401375795836e-01 5.005656648702150324e-01 4.502428167083063482e-01 -1.426661738851289218e-01 -7.652865313294467953e-01 -9.002201987990512411e-01 -8.668520764876213036e-01 1.018240481577483703e-01 -7.110450055386652313e-01 2.627266625016624335e-01 2.912215088251435269e-02 -4.730231463801684022e-01 3.040749779655662621e-01 7.008623171407728503e-01 7.834310627656440040e-01 8.959412219372724362e-01 9.767433280805843943e-01 5.536352986937294052e-01 -6.451642230282843560e-01 -7.015593827711932295e-01 -2.183929858040167815e-02 -8.311672917628558643e-01 7.900130241234430972e-01 -1.925259015836153775e-01 -8.208793917008472274e-01 -6.847464721350604577e-01 -4.871040549640603956e-02 -4.149223235660342013e-01 7.584772379817867893e-01 -8.224653117117721735e-01 -8.871735605130237623e-01 4.192936105517219847e-01 6.675628600744403229e-01 -6.852804343253682262e-02 2.737076150631829741e-01 7.810019368176372989e-01 -4.141225940134252159e-01 -2.522639189582864816e-02 8.689073530515869503e-01 -4.168555366107293825e-01 9.056715285560879014e-01 3.407355913112222190e-01 8.368664228405018335e-01 8.064793156238339034e-01 5.703062638084426261e-01 8.652090330273978225e-01 8.812270497920859924e-02 -1.960151875738422866e-01 7.481764107699930832e-01 1.945542983215875488e-01 -3.534100947535456783e-02 2.578283856926031348e-01 -3.522108563683108429e-01 -7.023088966063102401e-01 9.601433527265696988e-01 6.674844327846531922e-01 -7.638486153533075029e-01 5.858684068161112979e-01 1.919108160228140125e-01 -6.675769266597355589e-01 -5.048287804641806709e-01 -8.018473613232039998e-01 -9.122801751223639233e-01 7.238106477270231931e-01 6.710655466730777174e-01 -6.286672410929903254e-01 5.070002798931270149e-01 2.296390772196328367e-01
1 237376.8125 -1.031190340670926631e-01 -1.172103165940001634e-01 -3.813580542572880816e-01 -5.117031429526772701e-01 -5.914814650961586207e-01 3.880642241472078702e-01 -6.441237786977183077e-01 -8.791964695524485673e-01 9.636289728296421053e-01 6.352923933285132829e-01 7.085089985648944655e-01 -7.574231343257276095e-01 6.054429491478363623e-01 -2.196653145244971128e-01 -3.377370966414581233e-01 8.632132761112534247e-01 4.626623458916014897e-01 -8.829290611487448093e-01 7.968826627213301261e-01 3.144152638132333699e-01 -1.428903891933002157e-01 1.761993690325427409e-01 3.806107497127295680e-01 -7.820004886149178880e-02 -4.089725402353809880e-01 9.369790925308207896e-01 5.545858532146290543e-01 -1.933418736927814408e-01 -1.892654236591235772e-01 -3.407293570233389524e-01 1.379842399938053799e-01 -4.894331008646584102e-01 -8.542149399140621657e-01 5.105656646466976145e-01 4.402428169318237661e-01 -1.326661741086463397e-01 -7.552865315529642132e-01 -8.902201990225686590e-01 -8.768520762641038857e-01 9.182404838126578817e-02 -7.010450057621826492e-01 2.527266627251798514e-01 1.912215017470919598e-02 -4.630231466036858201e-01 3.140749777420488442e-01 7.108623169172554324e-01 7.734310629891614219e-01 9.059412217137550183e-01 9.667433283041018122e-01 5.436352989172468231e-01 -6.351642232518017739e-01 -6.915593829947106475e-01 -3.183929835688426024e-02 -8.211672919863732822e-01 7.800130243469605151e-01 -2.025259013600979596e-01 -8.108793919243646453e-01 -6.947464719115430398e-01 -5.871040527288862165e-02 -4.049223237895516192e-01 7.484772382053042072e-01 -8.124653119352895914e-01 -8.971735602895063444e-01 4.092936107752394026e-01 6.575628602979577408e-01 -7.852804320901940471e-02 2.637076152867003920e-01 7.710019361098321422e-01 -4.041225951682652084e-01 -1.522639211934606607e-02 8.589073532751043683e-01 -4.268555373185345392e-01 8.956715287796053193e-01 3.507355910877048011e-01 8.268664221326966768e-01 7.964793158473513213e-01 5.803062635849252082e-01 8.752090328038804046e-01 9.812270475569118133e-02 -2.060151873503248687e-01 7.581764105464756653e-01 2.045542980980701309e-01 -4.534101018315972453e-02 2.678283864004082915e-01 -3.622108561447934250e-01 -6.923088968298276580e-01 9.501433529500871167e-01 6.774844325611357743e-01 -7.538486155768249208e-01 5.758684070396287158e-01 2.019108157992965946e-01 -6.575769259519304022e-01 -5.148287802406632530e-01 -8.118473610996865819e-01 -9.022801744145587666e-01 7.338106484348283498e-01 6.610655459652725607e-01 -6.386672408694729075e-01 5.170002796696095970e-01 2.196390774431502546e-01
2 222341.421875 -9.312088669121099116e-02 -1.272227122739508776e-01 -3.909988326721931529e-01 -5.210425584209528171e-01 -6.012777809002824991e-01 3.980656926193906209e-01 -6.341249728767763827e-01 -8.693618335496695604e-01 9.736255779353402140e-01 6.252813955637470666e-01 6.984972911323263922e-01 -7.475835977035609758e-01 6.134461737665692915e-01 -2.096559018707528921e-01 -3.477308900843034678e-01 8.532001307166301451e-01 4.726233698183364140e-01 -8.929211782109558460e-01 7.869374545145573219e-01 3.068044202963471356e-01 -1.341028317105807943e-01 1.662366491673994418e-01 3.706065673665643878e-01 -6.818664269654761689e-02 -4.189858663065837430e-01 9.269655839203934100e-01 5.645974116355851891e-01 -1.833351488359875603e-01 -1.792809806949273721e-01 -3.308044209150478032e-01 1.474248203767485332e-01 -4.794248179051971981e-01 -8.642255595618630881e-01 5.204403661466365794e-01 4.302639414139786123e-01 -1.226559884571651882e-01 -7.452732231768903759e-01 -8.802083025315179388e-01 -8.868247175086345635e-01 8.202904108535924443e-02 -6.910335879709352813e-01 2.427222307845646743e-01 9.108583822282190212e-03 -4.530099052828373551e-01 3.240764657720056618e-01 7.208085113946347544e-01 7.634177406432489654e-01 9.158498661962484189e-01 9.567998439754146212e-01 5.336253274699578331e-01 -6.251758016775668114e-01 -6.815516625540845030e-01 -4.181634848248316771e-02 -8.111727255457910069e-01 7.700056168307194415e-01 -2.125394053139124662e-01 -8.008743089892698119e-01 -7.047599674834543748e-01 -6.839961339299627241e-02 -3.949089809545425211e-01 7.493635866889225561e-01 -8.024529041481454072e-01 -9.071839424500507398e-01 4.039095651221942251e-01 6.488522412357724534e-01 -8.853660649657557613e-02 2.548744416242763045e-01 7.610055507962616428e-01 -3.941125892620409576e-01 -5.212814591048164914e-03 8.488954158058603650e-01 -4.368690794565746049e-01 8.856594385734590791e-01 3.607484235579430099e-01 8.168620283763070589e-01 7.864659487979552832e-01 5.854799625839128829e-01 8.852196030915848723e-01 1.079936390558158266e-01 -2.160287592906873222e-01 7.681861864160239861e-01 2.145628893253035407e-01 -5.535361447936715251e-02 2.778419080493517157e-01 -3.722241533449963669e-01 -6.980228555886884845e-01 9.401984641869574055e-01 6.874930703544979149e-01 -7.438350874086234743e-01 5.658605096477133944e-01 2.119136914998895893e-01 -6.475646448246563658e-01 -5.248410324969374763e-01 -8.218598908900880406e-01 -8.922778053534463627e-01 7.438238329449997632e-01 6.510704225937906653e-01 -6.486776602829202876e-01 5.270138404341011551e-01 2.096302775996601309e-01
3 208200.203125 -8.312447995722127558e-02 -1.372381533787205843e-01 -4.008143989139343333e-01 -5.298300451231565678e-01 -6.101021973365374773e-01 4.080945615330411336e-01 -6.241260618163835261e-01 -8.597932074885876741e-01 9.836493078110239985e-01 6.152509890365258638e-01 6.884632273013546744e-01 -7.377929676237551249e-01 6.218930422756234755e-01 -1.996288108518973203e-01 -3.576453227365981036e-01 8.431785205311261855e-01 4.825921851897305714e-01 -9.028395158988058444e-01 7.769443027529658874e-01 2.986477006788015309e-01 -1.366972924438156767e-01 1.562570798142361994e-01 3.605840174765826411e-01 -5.815067989884625810e-02 -4.290203147737787770e-01 9.169622490777711299e-01 5.746322456703261139e-01 -1.733190399729318543e-01 -1.692958560026065484e-01 -3.209214855922266629e-01 1.506948417836821985e-01 -4.693958782110310146e-01 -8.742271640071417327e-01 5.300843986026173571e-01 4.218888136141696332e-01 -1.126228391849617427e-01 -7.352406187283930805e-01 -8.701738326439036886e-01 -8.968200448397602997e-01 7.214167825501838216e-02 -6.810056475858916603e-01 2.327130016013676528e-01 -9.275298496762562905e-04 -4.429746735733570695e-01 3.340521645485488023e-01 7.308035202134399722e-01 7.533994096445302269e-01 9.257926557582949467e-01 9.468055895278948420e-01 5.236457935070524261e-01 -6.151547866071880311e-01 -6.715190758007161254e-01 -5.182836697679116256e-02 -8.014655373120578297e-01 7.599786710981855098e-01 -2.225749983765517026e-01 -7.908432794072461913e-01 -7.147845392747456117e-01 -7.791520249609895643e-02 -3.849037070983198916e-01 7.557880956777798254e-01 -7.924192072582680879e-01 -9.171931334490222021e-01 4.096245893140804117e-01 6.402071016011632310e-01 -9.844754016995738155e-02 2.455484297504946234e-01 7.510128032286675914e-01 -3.840786753740037529e-01 4.816663407566146304e-03 8.388833162864883786e-01 -4.469009304651090364e-01 8.756247405118140481e-01 3.707737497205196853e-01 8.068490925292630678e-01 7.764304330350897398e-01 5.859464243429735042e-01 8.952465804890863410e-01 1.178397266009723054e-01 -2.260601399813215728e-01 7.782131004835903809e-01 2.245957070466704231e-01 -6.538321913785161144e-02 2.878748915461368796e-01 -3.822594893626050094e-01 -6.921974054104527152e-01 9.302132025902181134e-01 6.975224691906933838e-01 -7.338141179730508501e-01 5.558281724887950137e-01 2.218820523858673344e-01 -6.375650445855582937e-01 -5.348755992420994865e-01 -8.318527008562945912e-01 -8.822632173401550038e-01 7.538374253744588582e-01 6.410919792096201331e-01 -6.587118861640199885e-01 5.370479890154271629e-01 1.996093444856679167e-01
4 195277.6875 -7.313279782265258433e-02 -1.472730377048805384e-01 -4.107330281057501864e-01 -5.390179483783807957e-01 -6.190446598404475420e-01 4.181516169244123837e-01 -6.141671231208931658e-01 -8.503680693652542200e-01 9.936368930575869562e-01 6.051912188398496095e-01 6.784118753294303694e-01 -7.279160430568305529e-01 6.309235110375444044e-01 -1.895711854911104055e-01 -3.675852522070179873e-01 8.331972729346834861e-01 4.925735287123984563e-01 -9.127582130771696445e-01 7.677954321581663688e-01 2.897995299289584104e-01 -1.428834969405867739e-01 1.463670263929772730e-01 3.506136430711985774e-01 -4.810417266695510286e-02 -4.390484991653369473e-01 9.069721138699988749e-01 5.846979763314799072e-01 -1.632681378298110886e-01 -1.594401804915444032e-01 -3.110146804718181279e-01 1.497342500688529920e-01 -4.593520001027679989e-01 -8.842131445849086280e-01 5.397346038646226862e-01 4.137266746305623411e-01 -1.025624673539022869e-01 -7.251882041174111393e-01 -8.601530811378135244e-01 -9.068592514339890442e-01 6.226176321130671987e-02 -6.710050769086708389e-01 2.226635057553345565e-01 -1.098739597257769596e-02 -4.329256461825790048e-01 3.439959273426858033e-01 7.408379742685704539e-01 7.433993651645640632e-01 9.354553426054452725e-01 9.368111031810539835e-01 5.136712197681794212e-01 -6.050973568241417855e-01 -6.614540250050418013e-01 -6.187335149627282149e-02 -7.917948578545721539e-01 7.499672840405831042e-01 -2.326346530892287046e-01 -7.850276234828663657e-01 -7.248294437004858537e-01 -8.763768025253959593e-02 -3.748975466230062281e-01 7.634301855327056963e-01 -7.823726935071189104e-01 -9.272222119102520033e-01 4.169114196536611860e-01 6.312967464430130349e-01 -1.083413915246755899e-01 2.359875057271048071e-01 7.410278051962169155e-01 -3.740129977982367127e-01 1.485989890325267737e-02 8.288561181655367260e-01 -4.569505827733346681e-01 8.655610019496473573e-01 3.808131230214892859e-01 7.968012944842834955e-01 7.663637179659745780e-01 5.808754949274494983e-01 9.052973569036595336e-01 1.277745719814573633e-01 -2.361161355276029106e-01 7.882278216760099099e-01 2.346602912497348647e-01 -7.544046917564095622e-02 2.979398855311341521e-01 -3.923205382651762108e-01 -6.848646357222338832e-01 9.204488348756938443e-01 7.075808088758950287e-01 -7.237654444848511393e-01 5.457650774705273822e-01 2.318761960060007343e-01 -6.275282733998621687e-01 -5.449418626197659599e-01 -8.418036162078046392e-01 -8.722136777219609005e-01 7.638711045692072599e-01 6.312009059901420027e-01 -6.687778049523338542e-01 5.471128358514576462e-01 1.895612959149157728e-01
5 183467.71875 -6.322102037101817729e-02 -1.573028565675571588e-01 -4.178772426911736559e-01 -5.484643728104796612e-01 -6.279633270525761812e-01 4.282509208330584904e-01 -6.042398773326169703e-01 -8.408599066283615198e-01 1.000000000000000000e+00 5.951259352135316316e-01 6.683347341040923872e-01 -7.179446479219047106e-01 6.402639453727165808e-01 -1.794917569375291677e-01 -3.776002518648873263e-01 8.232131251997434340e-01 5.025592904293603169e-01 -9.226246723723232623e-01 7.586834093410315116e-01 2.805436075294971410e-01 -1.503899960075356645e-01 1.364840556798982973e-01 3.407913899333716579e-01 -3.805916393308650392e-02 -4.489956715314196156e-01 8.969694933517913249e-01 5.947969859421924355e-01 -1.531758113898940010e-01 -1.498184532112256662e-01 -3.010824847040578511e-01 1.460954516978956175e-01 -4.493155371848440716e-01 -8.941632301280046935e-01 5.489792395658021906e-01 4.074841507293978093e-01 -9.248665512587828097e-02 -7.151235379579601315e-01 -8.500874920376910726e-01 -9.169467759747114144e-01 5.235794949900784978e-02 -6.611068539257873855e-01 2.125696854740077857e-01 -2.104745115396178257e-02 -4.228441025954308152e-01 3.537489804192510690e-01 7.509104663316159556e-01 7.334240994530181190e-01 9.447508322444890805e-01 9.267892657528418177e-01 5.037117390429506347e-01 -5.949987374375880211e-01 -6.513571844446055525e-01 -7.196489096861435897e-02 -7.823332370320232876e-01 7.399796475712785426e-01 -2.427226162828837186e-01 -7.818877781544608663e-01 -7.348887463732296510e-01 -9.743802030150838789e-02 -3.649592320659307276e-01 7.716268533007668573e-01 -7.723425095659930406e-01 -9.372508647570652052e-01 4.251190528137158697e-01 6.220767116276419983e-01 -1.182042009666592897e-01 2.264855604997202398e-01 7.310721047093184932e-01 -3.639160464104140846e-01 2.489350638616283362e-02 8.188227751782377606e-01 -4.669990113236972551e-01 8.554742541319522164e-01 3.907991883496104712e-01 7.867094243924279695e-01 7.562812197731874075e-01 5.739586790467634536e-01 9.152749574409000388e-01 1.377879762837563860e-01 -2.461937172685186859e-01 7.982098078112542794e-01 2.447535871964521270e-01 -8.553737399733485347e-02 3.080334040639467474e-01 -4.024020473933891395e-01 -6.767332210703631556e-01 9.106656227801948056e-01 7.176819195503358895e-01 -7.136930213396761591e-01 5.357050222891432956e-01 2.417672496677047977e-01 -6.174424783251608595e-01 -5.550354696282231437e-01 -8.516734012558722089e-01 -8.621218132180408222e-01 7.738935995111571042e-01 6.215101872648183257e-01 -6.788741509804829821e-01 5.571998854176669624e-01 1.795194974499618734e-01
6 172994.8125 -5.337357402622533442e-02 -1.672535884485200075e-01 -4.201172781412596535e-01 -5.581259038863148891e-01 -6.367968006008692949e-01 4.383830715575887105e-01 -5.943538779585253451e-01 -8.312210774716051187e-01 1.000000000000000000e+00 5.850812515112415735e-01 6.582871996234014311e-01 -7.079623982223717249e-01 6.498579564932147612e-01 -1.694236663049712988e-01 -3.876571181977759295e-01 8.132990734583818160e-01 5.125101238244837987e-01 -9.324352411371290561e-01 7.499977543804587921e-01 2.711862147415637914e-01 -1.565916758258678598e-01 1.265450193478274699e-01 3.310145918564439960e-01 -2.804969353734265702e-02 -4.588039930148528622e-01 8.870762734337787059e-01 6.049117162779644730e-01 -1.430606330879635735e-01 -1.404639177209512368e-01 -2.910891895187899259e-01 1.409598107302583170e-01 -4.392915986929035732e-01 -9.040466143483067984e-01 5.579073326937085131e-01 4.010844861672022699e-01 -8.243655112620396075e-02 -7.050691945779261616e-01 -8.399764925801529447e-01 -9.270387252289857827e-01 4.251201934736648091e-02 -6.512671692233313880e-01 2.024850145056540374e-01 -3.107248301860487949e-02 -4.127518627685131669e-01 3.632251783027378167e-01 7.610258979532866785e-01 7.234982031511525413e-01 9.541387407479022809e-01 9.167315295646685236e-01 4.936970746612081573e-01 -5.848742831628144234e-01 -6.412515959712259406e-01 -8.208316871207310683e-02 -7.731145898872884281e-01 7.300468296800384227e-01 -2.528139024354849607e-01 -7.831851483358798216e-01 -7.449357192664081140e-01 -1.073547803289169877e-01 -3.550797938593772685e-01 7.800472033308314401e-01 -7.623416194451291261e-01 -9.472500496262949987e-01 4.338908038896989172e-01 6.125720646334684716e-01 -1.281204673931033433e-01 2.168706411874219420e-01 7.211511723567756160e-01 -3.538414393138016312e-01 3.488291050571401541e-02 8.088192577963908558e-01 -4.770034572341510515e-01 8.453888921222481034e-01 4.006586124340354438e-01 7.766067239503522401e-01 7.462003048287770834e-01 5.660508684257998802e-01 9.250567334369890204e-01 1.478528482654963838e-01 -2.562588993806760307e-01 8.080814312900841401e-01 2.548590573918647628e-01 -9.567010214186133510e-02 3.181158417207665678e-01 -4.124796812883690933e-01 -6.681393134905835307e-01 9.007504515890984997e-01 7.278200428465371186e-01 -7.036195262422177965e-01 5.257092488545043185e-01 2.515564436481005917e-01 -6.073089855648006186e-01 -5.651034121804916488e-01 -8.613981225683950971e-01 -8.520313689810470326e-01 7.839051495502100675e-01 6.119538928459469229e-01 -6.889944599384769663e-01 5.672683951453834084e-01 1.694717320012724127e-01
7 163728.171875 -4.349808835267854334e-02 -1.771503585681870607e-01 -4.205932874410054367e-01 -5.678264396828975880e-01 -6.458717185953088968e-01 4.485378627339078328e-01 -5.844416385708939288e-01 -8.214212645512135591e-01 1.000000000000000000e+00 5.750484291332618181e-01 6.482397880772903243e-01 -6.982685977506486452e-01 6.596028642225424399e-01 -1.593993236190334173e-01 -3.977078247631560259e-01 8.034844729981505118e-01 5.224320927390522229e-01 -9.422655530091941234e-01 7.420846314955296119e-01 2.621082969571113530e-01 -1.585434050061591549e-01 1.167237385107684489e-01 3.212883543507696338e-01 -1.807198217271577256e-02 -4.684878190218018101e-01 8.773565179332236674e-01 6.150262761817053558e-01 -1.329143933155245705e-01 -1.313020151293651239e-01 -2.810233703819915441e-01 1.390941758027322006e-01 -4.292788872946000645e-01 -9.139066558995987410e-01 5.668656472391611079e-01 3.936295032084682344e-01 -7.244330064441961703e-02 -6.950172139632639912e-01 -8.298419204169287244e-01 -9.371050752196516953e-01 3.262405301999726781e-02 -6.415736397664775215e-01 1.925234019830519561e-01 -4.105024653729594242e-02 -4.026544447880806565e-01 3.724359054802981461e-01 7.710943518016486475e-01 7.135506983029107353e-01 9.637736080584262677e-01 9.066508753905790918e-01 4.836034881418476150e-01 -5.747517017777383774e-01 -6.311666232543580168e-01 -9.220295706074788100e-02 -7.639741850146921642e-01 7.202027323712238971e-01 -2.628271176793013364e-01 -7.872304848431406210e-01 -7.549863159357244058e-01 -1.172872843644494623e-01 -3.452598792725352084e-01 7.889310092763470728e-01 -7.523541217428881822e-01 -9.572656434679669424e-01 4.429983619464110678e-01 6.028494378654158936e-01 -1.381326414182812989e-01 2.078094313299581053e-01 7.112615669016750797e-01 -3.438539257790769188e-01 4.481913703757722800e-02 7.988451757958372479e-01 -4.869619237490960817e-01 8.353399671769532464e-01 4.104566455969869132e-01 7.665933904285688882e-01 7.361491046624324408e-01 5.575216356108918525e-01 9.343369782568089477e-01 1.578502161243831026e-01 -2.662602933470528122e-01 8.177916537727654145e-01 2.649685434502191406e-01 -1.058418983370703614e-01 3.281933936593599554e-01 -4.225630707568601707e-01 -6.592838625921746409e-01 8.908080438693075642e-01 7.379886306354765946e-01 -6.935221576218817408e-01 5.158056847366554454e-01 2.612607904166586170e-01 -5.971660724765981421e-01 -5.751325623535596954e-01 -8.709686364203357289e-01 -8.419933880073264820e-01 7.938586688796387403e-01 6.023967509235326201e-01 -6.991224783847436175e-01 5.773116725505857971e-01 1.593728052782690252e-01
8 155518.34375 -3.359509513556790949e-02 -1.869786056981042055e-01 -4.204472516957311612e-01 -5.773997316700782978e-01 -6.546351585486360758e-01 4.586978534841610333e-01 -5.744601693196784709e-01 -8.116457759138258066e-01 1.000000000000000000e+00 5.650150367858663980e-01 6.381616773451521674e-01 -6.895004955965129412e-01 6.694072732198397269e-01 -1.494738166100040289e-01 -4.076884260217319422e-01 7.937227176434480391e-01 5.323817321786350476e-01 -9.521183870550811168e-01 7.339298611361326774e-01 2.537066674421191159e-01 -1.570401759813391251e-01 1.070578236995745058e-01 3.116322668553830333e-01 -8.154167888152707988e-03 -4.779847006483481930e-01 8.678663073702792552e-01 6.251435480967835190e-01 -1.227324559488005562e-01 -1.220339762232081071e-01 -2.708840251905724195e-01 1.399568970982938421e-01 -4.192172693539357731e-01 -9.236900747487093444e-01 5.759323612130409220e-01 3.856666449040868638e-01 -6.253824920441908297e-02 -6.849738657775459316e-01 -8.196743524262084524e-01 -9.470838808883037530e-01 2.266373782974162587e-02 -6.320753835078110061e-01 1.826503731384570006e-01 -5.098076126780903827e-02 -3.925778027516426683e-01 3.811310217469063844e-01 7.810787249166517565e-01 7.035633775519589683e-01 9.735968083513115712e-01 8.965155004272955530e-01 4.734205915128717468e-01 -5.646513315047443360e-01 -6.211006392734639281e-01 -1.023148133350546551e-01 -7.550682406002553471e-01 7.103865589071640674e-01 -2.727790360652242452e-01 -7.931551627850887964e-01 -7.650903155727917238e-01 -1.273318274370307535e-01 -3.354933285378960406e-01 7.981821400211619455e-01 -7.423956114557821451e-01 -9.672856555039328619e-01 4.524021010709475821e-01 5.929737836224830971e-01 -1.482559157073528588e-01 2.015707593789621832e-01 7.013803601135524257e-01 -3.339249915029729454e-01 5.473731919455726569e-02 7.889011261543472653e-01 -4.968830302589604120e-01 8.253128184160980485e-01 4.201318475568949218e-01 7.567994047935266977e-01 7.261409921350023833e-01 5.485631944055691100e-01 9.429218091667763701e-01 1.676320517251168596e-01 -2.762273727331678863e-01 8.273288346584379838e-01 2.750397325929827552e-01 -1.160704185963314927e-01 3.382589017344184157e-01 -4.326495605982021431e-01 -6.500374974249740756e-01 8.809732784126906857e-01 7.482138409743075425e-01 -6.833977275614950830e-01 5.060511964920026973e-01 2.707530713096863995e-01 -5.869778095669473394e-01 -5.850955662720882522e-01 -8.802932028814816068e-01 -8.320498943654135449e-01 8.037667480493293493e-01 5.929082288484159857e-01 -7.092340729574069247e-01 5.873229804457693604e-01 1.492232425468837942e-01
9 148049.359375 -2.367641006439757945e-02 -1.966973544389560846e-01 -4.183211731087057572e-01 -5.871255035144653522e-01 -6.631945727342196673e-01 4.688156786048485181e-01 -5.644539864926230166e-01 -8.017302154298933115e-01 1.000000000000000000e+00 5.549938037860051576e-01 6.280308528239681998e-01 -6.815887845966068781e-01 6.792313741016546835e-01 -1.396259101918593259e-01 -4.175184184501539164e-01 7.840772677145086966e-01 5.423349590727752911e-01 -9.619295788746893283e-01 7.256745982769670089e-01 2.461211368071496430e-01 -1.537348988926821036e-01 9.754264996634010032e-02 3.020295571820379443e-01 1.663152965319047993e-03 -4.873726752756641911e-01 8.584775364621619609e-01 6.352380799085572960e-01 -1.125337678142495079e-01 -1.126354059389607087e-01 -2.607355772523090032e-01 1.422543816470562827e-01 -4.091577655155158588e-01 -9.334123513394738669e-01 5.847394578433757761e-01 3.781475757763483880e-01 -5.272630767013830599e-02 -6.749549256938633945e-01 -8.094210487419142286e-01 -9.569387964401450120e-01 1.264748088639655599e-02 -6.228329019557465873e-01 1.729291377663308982e-01 -6.089884936120903980e-02 -3.825045581799568772e-01 3.894382058396068658e-01 7.909132230836897204e-01 6.935666280912617943e-01 9.835024819147919484e-01 8.862783859233158701e-01 4.631665911992917106e-01 -5.545953005682051629e-01 -6.110708883973352545e-01 -1.123968849821026517e-01 -7.463307314613731869e-01 7.005984014887938205e-01 -2.826754578702483922e-01 -7.998964881560561846e-01 -7.752129370047384782e-01 -1.374058375558728784e-01 -3.257959964909700190e-01 8.077307026000188905e-01 -7.325209285822946725e-01 -9.772261111716074033e-01 4.620690328863930052e-01 5.829476909814275132e-01 -1.584661326840550721e-01 1.973375765053853037e-01 6.915424831082137569e-01 -3.240660535689319222e-01 6.457986026334960883e-02 7.790008700942834263e-01 -5.067601969697543840e-01 8.153390810048970483e-01 4.296920321101604934e-01 7.472446070100327020e-01 7.161785051005027380e-01 5.393446729893818237e-01 9.510727964938752166e-01 1.772688068264995920e-01 -2.861487642277400489e-01 8.367089088763535187e-01 2.850553879019446235e-01 -1.263584671319168962e-01 3.483094285545416113e-01 -4.427091557062343696e-01 -6.404892859547277606e-01 8.712163882871180043e-01 7.584783084223036820e-01 -6.733173937623713190e-01 4.964567597570879176e-01 2.799985386819250355e-01 -5.767583147547568068e-01 -5.949716973521792518e-01 -8.893229517310523580e-01 -8.222149826911524517e-01 8.135761666307554929e-01 5.835946277792636305e-01 -7.192928959990247950e-01 5.972792201684384850e-01 1.390560107636129583e-01
