iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
182 41779.3515625 -5.919888567477069596e-01 5.360157045161439981e-02 9.073915548587985214e-02 -2.610361571999404440e-01 -3.258893628042924817e-01 3.500288858592937036e-01 -7.333862945089510976e-01 -7.648663357935008289e-01 1.000000000000000000e+00 -7.226675786131058210e-01 -1.448081854206499930e-01 1.100267919921802395e-01 3.647851566137940704e-01 6.821801429067266831e-01 -6.549978644507232772e-01 -6.683405907359343257e-01 -3.601756005929668270e-01 -9.199884600116092770e-01 9.594046398181290680e-01 8.610050744633861441e-01 1.000000000000000000e+00 2.981094809219513309e-01 1.251214826644131417e-01 3.062332080000693679e-01 -3.079155841369591862e-01 2.179899936292866158e-01 8.317036422266206319e-01 -3.960616683647444347e-02 -5.231349610902242819e-01 -4.273433361861147528e-01 2.380536765375751429e-02 -6.928093639334411691e-01 8.453283307156977955e-02 1.329020967101526285e-01 1.046086450113048461e-01 8.372999775936791345e-01 -6.876684957978858037e-01 -5.543586228869379351e-01 9.008547096564143430e-01 2.570251697817154124e-01 7.068661329929755155e-01 1.171251647889182124e-02 5.447287775969016366e-01 -1.948240114223005470e-01 -4.076368968940682347e-01 -1.521999898940016305e-01 -2.683551452716765873e-01 -1.000000000000000000e+00 -5.630870674297734357e-01 -6.833263396229085629e-01 -7.744733320540873045e-01 -1.319188853115322857e-01 9.739675232331137522e-01 4.985208280053174956e-01 -8.227258056925150775e-01 -8.908074655137170339e-01 -5.267106659255111900e-01 -9.727756684420785227e-02 1.881809055480241355e-01 -6.622344663636021700e-01 -5.382249153269327291e-01 -9.680524740406919459e-01 -6.771281708174337055e-02 -2.137356599326145634e-01 -9.438172504740376390e-01 -8.888365809943254980e-01 -9.071719127031663277e-02 2.763576112482661884e-01 5.512027083457637922e-01 -2.612926594370623690e-01 -1.000000000000000000e+00 2.358047156424900592e-01 -1.711398611963901306e-01 3.349217916090707625e-01 4.603203788616883063e-01 6.352363908862201924e-02 4.668583820252971694e-01 1.000000000000000000e+00 -5.088930094883004074e-02 7.429131203890768642e-01 4.308219792779537372e-01 8.867728019395144656e-01 3.351517266075310086e-01 -7.556384712072645726e-01 2.583224254488536431e-02 -5.584507619275156376e-01 -6.165976102773893519e-01 1.343130960229259596e-01 6.877009654701675689e-01 -4.211105461791131432e-01 3.527764207126309337e-01 8.703019772637725637e-01 -8.407091330923348593e-01 -2.079201457385742025e-01 -6.957135158499254679e-01 -5.481076637763635517e-01 -4.592721309180725076e-01 7.916506394563065374e-01 6.504994680415465691e-01 5.632374832398820974e-01
183 41703.5859375 -5.926987516176491777e-01 5.373230603673118111e-02 8.820875228348024066e-02 -2.654561559314045915e-01 -3.261550184068537916e-01 3.518804411685521050e-01 -7.316650421709216534e-01 -7.654487995417882384e-01 1.000000000000000000e+00 -7.229353871133175069e-01 -1.449811256635691326e-01 1.079505743203239554e-01 3.612923428235770285e-01 6.828579323517618427e-01 -6.545091878542903530e-01 -6.662408245727788891e-01 -3.599003785613343886e-01 -9.201850547128742619e-01 9.582164313526646549e-01 8.611714899185551886e-01 1.000000000000000000e+00 2.972025731432523799e-01 1.274824033190229411e-01 3.064804321468024284e-01 -3.064187509699203282e-01 2.200374832593450236e-01 8.320294082694268401e-01 -4.097098840460589031e-02 -5.254621979027860323e-01 -4.297310414451398497e-01 2.359815788330621444e-02 -6.927968634981089835e-01 8.418930836618399027e-02 1.314870684733462358e-01 1.054374152916548457e-01 8.353445040309765979e-01 -6.867534277707880719e-01 -5.543382851956983881e-01 8.954540748200088274e-01 2.548479087327875092e-01 7.068431695505141832e-01 1.048420025750562701e-02 5.436134221890824847e-01 -1.968219861235263046e-01 -4.073649970355786021e-01 -1.529876301172812258e-01 -2.696851927682710759e-01 -1.000000000000000000e+00 -5.619266259976252176e-01 -6.844381969831374590e-01 -7.751169788642910952e-01 -1.327890474088038175e-01 9.724819905013646348e-01 4.976648124069160684e-01 -8.221644015341538214e-01 -8.871747097964544082e-01 -5.252649358251253453e-01 -9.637594036299890199e-02 1.896851509950190362e-01 -6.654292811443291988e-01 -5.404433252340055116e-01 -9.696908674241651038e-01 -6.876009571974117662e-02 -2.155462021239933357e-01 -9.432122729920391357e-01 -8.889719029793243799e-01 -8.879918528045216419e-02 2.754866897156427186e-01 5.498956259832907811e-01 -2.600620359804128867e-01 -1.000000000000000000e+00 2.349361670033713878e-01 -1.724128621584910537e-01 3.350208375902581359e-01 4.640936036345737481e-01 6.318893298938377256e-02 4.668792377283390582e-01 1.000000000000000000e+00 -5.058521280682803933e-02 7.436772395950732584e-01 4.309052226504546113e-01 8.844802378007443622e-01 3.357965239503604149e-01 -7.564503250607845786e-01 2.568770279470422579e-02 -5.561450952442739126e-01 -6.157170653303947194e-01 1.345305527427640424e-01 6.865286263921286380e-01 -4.239293485507342751e-01 3.532834696259086193e-01 8.692812809003607200e-01 -8.417412947351321506e-01 -2.076650724342861132e-01 -6.981033091341628527e-01 -5.480049963255169132e-01 -4.595620067574437417e-01 7.904100043983952606e-01 6.476204335465653994e-01 5.615893443805728413e-01
184 41626.0859375 -5.934267049487285117e-01 5.384781263510785010e-02 8.569654619286604103e-02 -2.698713620768997679e-01 -3.262306976574391726e-01 3.536727976568470044e-01 -7.299678159762568175e-01 -7.659506681478676082e-01 1.000000000000000000e+00 -7.231590867212038809e-01 -1.451706401595835860e-01 1.057843475812600964e-01 3.578668948548109352e-01 6.835291116184083471e-01 -6.541085350654780584e-01 -6.640832605306428160e-01 -3.597056313130191363e-01 -9.203964262583212985e-01 9.570703616248266155e-01 8.612817848139764365e-01 1.000000000000000000e+00 2.962856894445877742e-01 1.298382531550446028e-01 3.067279887756946266e-01 -3.048937961684949904e-01 2.221596528526941228e-01 8.323246785910847212e-01 -4.239745724074950317e-02 -5.277253136217467944e-01 -4.322171909927614575e-01 2.346673963874224000e-02 -6.928636137226140690e-01 8.383785359459450248e-02 1.300374100543406630e-01 1.063582630484429803e-01 8.333703369615563794e-01 -6.858578925466707332e-01 -5.543015480707971232e-01 8.899999769455462229e-01 2.527325897154666379e-01 7.068232823665612230e-01 9.329954565200360150e-03 5.425448832029360346e-01 -1.987971934802623686e-01 -4.070833133133004988e-01 -1.537575092041556513e-01 -2.710217705823434464e-01 -1.000000000000000000e+00 -5.608327352468445159e-01 -6.855162235851821606e-01 -7.757027519509320790e-01 -1.336761536979595988e-01 9.710114765102844103e-01 4.967208262317999168e-01 -8.215889009937185072e-01 -8.835398062165040756e-01 -5.237506050859699336e-01 -9.544067928342303553e-02 1.911983579770728525e-01 -6.687347018894933548e-01 -5.426737617751455911e-01 -9.712910186072487573e-01 -6.980055719290811922e-02 -2.173378822392684206e-01 -9.426088575126212454e-01 -8.889693745947400139e-01 -8.690120144537338831e-02 2.746737222331541162e-01 5.485089449937645689e-01 -2.589604657765125495e-01 -1.000000000000000000e+00 2.340546579628890456e-01 -1.735961285607132698e-01 3.351036559667988080e-01 4.678781816953050399e-01 6.296794744465472604e-02 4.668783819747697184e-01 1.000000000000000000e+00 -5.028733705206001048e-02 7.444453157578585500e-01 4.308547277410808007e-01 8.821755462122382596e-01 3.364392854802493726e-01 -7.572608557377566996e-01 2.552678854556811316e-02 -5.538418118155006287e-01 -6.148106506287913664e-01 1.347180844966728852e-01 6.852305075437750137e-01 -4.264192708861056502e-01 3.538095938881595792e-01 8.682368665449411438e-01 -8.426574897789604890e-01 -2.075624937355704525e-01 -7.005724683312251067e-01 -5.478999428189581522e-01 -4.598394493822361984e-01 7.891836064686821306e-01 6.448142051938547947e-01 5.599950550581891395e-01
185 41549.67578125 -5.941721475282288889e-01 5.387957776347729322e-02 8.328653762082405265e-02 -2.743038717301700125e-01 -3.259962121990893635e-01 3.553099962698722525e-01 -7.283237367520503103e-01 -7.662695376888011278e-01 1.000000000000000000e+00 -7.234406890109643662e-01 -1.454204531502434339e-01 1.035245564510600680e-01 3.543465611810059368e-01 6.841770227218506584e-01 -6.538682446589687558e-01 -6.619314478710662808e-01 -3.594928467766034252e-01 -9.205984392779100745e-01 9.559314567943857366e-01 8.613655003815745559e-01 1.000000000000000000e+00 2.953361748804610443e-01 1.320385616437265153e-01 3.070198549096154750e-01 -3.032799417378790885e-01 2.242829267617860722e-01 8.325791993009439285e-01 -4.394951038588246206e-02 -5.298445812139533917e-01 -4.349588810193576460e-01 2.345191331713891714e-02 -6.929934392164005530e-01 8.336246650564005378e-02 1.287137881014344121e-01 1.074486318864924517e-01 8.313690304538199349e-01 -6.849919917158393545e-01 -5.540922946730268972e-01 8.845733218877285253e-01 2.506063018136925891e-01 7.067664189933866581e-01 8.269086417439730496e-03 5.413299314604955725e-01 -2.006194130597429570e-01 -4.068139916758395369e-01 -1.545008203937363600e-01 -2.723611299077002279e-01 -1.000000000000000000e+00 -5.598736385375782110e-01 -6.864928269469601219e-01 -7.762329102369149858e-01 -1.346328428801628618e-01 9.695623556972350343e-01 4.957691992534509762e-01 -8.209921630389529490e-01 -8.799922166890610242e-01 -5.220667226483235446e-01 -9.450435550658187189e-02 1.926353857993214902e-01 -6.720382159845166292e-01 -5.448919095149136194e-01 -9.729247957739655117e-01 -7.084732919142533447e-02 -2.190345151814532265e-01 -9.419403882782515502e-01 -8.888503456252467849e-01 -8.517482345713922598e-02 2.736872136737185102e-01 5.471913931685690180e-01 -2.579477605100368720e-01 -1.000000000000000000e+00 2.330201815178325475e-01 -1.747221740382898236e-01 3.351251561887180763e-01 4.717506717176365161e-01 6.286213375332039277e-02 4.669163753847025422e-01 1.000000000000000000e+00 -5.004503405746696387e-02 7.452335469635193999e-01 4.307400684570721339e-01 8.798060117551358417e-01 3.370928565220159268e-01 -7.580738969111440184e-01 2.533421072587893619e-02 -5.514748948404941675e-01 -6.139347249835591658e-01 1.349123721664013953e-01 6.838144769710476911e-01 -4.282195113692406352e-01 3.544576360170466067e-01 8.673163424809553490e-01 -8.434092760039701986e-01 -2.079971097049955198e-01 -7.031757645217253661e-01 -5.477235423343245202e-01 -4.600929493043459662e-01 7.880455087456674779e-01 6.422444300967826702e-01 5.584375223602731086e-01
186 41471.19921875 -5.949952929112665156e-01 5.378518726011360940e-02 8.106858778710313018e-02 -2.788100424798343191e-01 -3.256025246262934658e-01 3.568279036369601531e-01 -7.267464508187420069e-01 -7.664049219559971871e-01 1.000000000000000000e+00 -7.238473381492771530e-01 -1.457636006699865039e-01 1.012684549880700224e-01 3.507337017735661089e-01 6.847758366528426954e-01 -6.538596741757087827e-01 -6.598718554713201012e-01 -3.591928185898463077e-01 -9.207511240842904954e-01 9.547132684731678420e-01 8.614857129092650112e-01 1.000000000000000000e+00 2.943397108319487643e-01 1.341363019474515195e-01 3.073124033246337206e-01 -3.015774817431755572e-01 2.262319638377601194e-01 8.328154327499028842e-01 -4.559839383759012321e-02 -5.319129543557636897e-01 -4.378370037495382672e-01 2.350179613294045566e-02 -6.931276366875982475e-01 8.279060772750979069e-02 1.274839409021508718e-01 1.087452811078233328e-01 8.293598428616264506e-01 -6.841229541905766709e-01 -5.536477927726799475e-01 8.791426984644203912e-01 2.485012678572244837e-01 7.066497269523397406e-01 7.245004114392550321e-03 5.399060273703071289e-01 -2.022505877619402703e-01 -4.066003754538127790e-01 -1.552107883725006854e-01 -2.737020056590391270e-01 -1.000000000000000000e+00 -5.589443074798732258e-01 -6.873623228575524990e-01 -7.765216383376283282e-01 -1.355404280214118629e-01 9.680757823289241060e-01 4.948808648990652426e-01 -8.203796405053238594e-01 -8.766116370479721809e-01 -5.201184150307560650e-01 -9.363074763219958463e-02 1.939602481574818071e-01 -6.751685764909916010e-01 -5.471060991337395318e-01 -9.746493354478527049e-01 -7.181953432413701321e-02 -2.206721714231085762e-01 -9.411649048413690544e-01 -8.887019997925338366e-01 -8.367596722463765957e-02 2.725076771019923072e-01 5.460616974885765806e-01 -2.569234246544187528e-01 -1.000000000000000000e+00 2.318679132561838330e-01 -1.759109865828591968e-01 3.350714328278114884e-01 4.757230558649825358e-01 6.291476502936887982e-02 4.669766957908942917e-01 1.000000000000000000e+00 -4.981131515035563950e-02 7.460345574865108187e-01 4.306455687997923221e-01 8.773322285414906219e-01 3.377238424674791073e-01 -7.588478071113673451e-01 2.510434347789791687e-02 -5.491207679512355444e-01 -6.131716349472153826e-01 1.351447492996171729e-01 6.822025169669638789e-01 -4.295005435915637548e-01 3.552537106468078854e-01 8.665833477261566387e-01 -8.441424158122599053e-01 -2.087997525454219350e-01 -7.058352341318054890e-01 -5.474075531703874731e-01 -4.602766525221178018e-01 7.869679843593211377e-01 6.399632585942371943e-01 5.569159325437251784e-01
187 41392.39453125 -5.958337383525982300e-01 5.347234564633662757e-02 7.903110801207668956e-02 -2.833672073314104090e-01 -3.249958869453903887e-01 3.583372207174504442e-01 -7.252029544325939714e-01 -7.665168344714190507e-01 1.000000000000000000e+00 -7.244244439405851388e-01 -1.461814262903751160e-01 9.906102001904715237e-02 3.471187268668980419e-01 6.853782666765613207e-01 -6.540361573734285727e-01 -6.579537163023274626e-01 -3.588235853650725282e-01 -9.209333926723957120e-01 9.534911496214391047e-01 8.615954194925814491e-01 1.000000000000000000e+00 2.932851576333206367e-01 1.361142324913957591e-01 3.076981106562222124e-01 -2.997710407471694261e-01 2.280569084670940327e-01 8.330895269207936327e-01 -4.726078344569017986e-02 -5.339707106530540148e-01 -4.408037392615564709e-01 2.364856842340401499e-02 -6.932733426428177026e-01 8.206724267350962165e-02 1.263817058503475810e-01 1.101486781734106746e-01 8.273600546425172730e-01 -6.831877438098734601e-01 -5.529825769973093497e-01 8.736431189863651525e-01 2.464187223141349747e-01 7.064710035018224588e-01 6.221516577224583955e-03 5.382729169141384773e-01 -2.036608866262974438e-01 -4.064754510596271242e-01 -1.558215049552422737e-01 -2.751585139555809967e-01 -1.000000000000000000e+00 -5.581202147089465715e-01 -6.881803794358347659e-01 -7.764403560394312898e-01 -1.363132014842252104e-01 9.664176293072159751e-01 4.940623820660821064e-01 -8.197433600492316508e-01 -8.733834490212757373e-01 -5.179504667419130293e-01 -9.280720335206171789e-02 1.951808858570709404e-01 -6.780182051741712179e-01 -5.492770381322003015e-01 -9.764158578628350238e-01 -7.290875053408507611e-02 -2.222645618951779589e-01 -9.403076269516330576e-01 -8.885613765884730064e-01 -8.242724817036339857e-02 2.711305872215854507e-01 5.451062527861636475e-01 -2.558491185696443182e-01 -1.000000000000000000e+00 2.304980750025888980e-01 -1.771587568522605682e-01 3.349947302065117150e-01 4.796500003182517791e-01 6.293292171593378725e-02 4.670358652861106297e-01 1.000000000000000000e+00 -4.957640503801563625e-02 7.468426652113897557e-01 4.306298889474247105e-01 8.747965377551736310e-01 3.383064116298404311e-01 -7.594774414749441149e-01 2.478431414932069643e-02 -5.467949653754387018e-01 -6.126166155289720638e-01 1.354431532015965001e-01 6.806818337929423368e-01 -4.304444039217170115e-01 3.562022657158521177e-01 8.659749649795793758e-01 -8.450158052914984452e-01 -2.100199059572722682e-01 -7.085172955320699906e-01 -5.469359673327289784e-01 -4.603952409833091952e-01 7.858477177383200729e-01 6.380746208140253284e-01 5.553769382873181559e-01
188 41317.0625 -5.966025740671507815e-01 5.290389358797664698e-02 7.712004561408258851e-02 -2.878476842882249365e-01 -3.241005993366625759e-01 3.599155226072723313e-01 -7.237221903052575289e-01 -7.667959266431141341e-01 1.000000000000000000e+00 -7.252068422729611719e-01 -1.466030677721825715e-01 9.699773492529262242e-02 3.436092200508535921e-01 6.860848310787690529e-01 -6.542437216139829204e-01 -6.561868296238031473e-01 -3.584325837847894825e-01 -9.212096496362391918e-01 9.523182470932425314e-01 8.616030849858669072e-01 1.000000000000000000e+00 2.921323015907120180e-01 1.379715285894194121e-01 3.082112491385693431e-01 -2.978374317281358152e-01 2.297628136568317103e-01 8.334240690490510861e-01 -4.884230584897508720e-02 -5.360444400638215701e-01 -4.439474242001064663e-01 2.390732836810371964e-02 -6.934733480365258274e-01 8.115332448054557446e-02 1.255172242387045944e-01 1.115537545300153699e-01 8.254463370438629433e-01 -6.821848607369309647e-01 -5.521069717852504777e-01 8.679957963577180635e-01 2.442425017853535607e-01 7.062319420045541918e-01 5.104581995564849706e-03 5.364256759567069821e-01 -2.048253074833916720e-01 -4.064359837444084800e-01 -1.562881543175940191e-01 -2.767409192526666395e-01 -1.000000000000000000e+00 -5.575212276101633169e-01 -6.889792162519370322e-01 -7.759782535976156304e-01 -1.368626387877869277e-01 9.645396932382936939e-01 4.932890138955972059e-01 -8.190620109729009890e-01 -8.702665964174229885e-01 -5.157446618202263799e-01 -9.201453893453037658e-02 1.963267270616322335e-01 -6.805033752032749739e-01 -5.513554870201147207e-01 -9.781580490098942260e-01 -7.422009695696596410e-02 -2.237296781734463558e-01 -9.393994949494097746e-01 -8.883945006961542212e-01 -8.156473322095969536e-02 2.696029200595768671e-01 5.443301872144643561e-01 -2.547553692634796363e-01 -1.000000000000000000e+00 2.288435216590469778e-01 -1.784165546718228246e-01 3.349552503075243770e-01 4.833734889731930995e-01 6.283829942238838839e-02 4.671005902987455105e-01 1.000000000000000000e+00 -4.934390584333492313e-02 7.476375382604067976e-01 4.307455863941695995e-01 8.722880150453420356e-01 3.388230598013100003e-01 -7.598753103368540707e-01 2.437231025544983609e-02 -5.444235370738808033e-01 -6.123868297135086625e-01 1.358044327569600807e-01 6.794568281904782570e-01 -4.312785552092801566e-01 3.572797490075898530e-01 8.653931596763522194e-01 -8.461580297048412191e-01 -2.118142199692036876e-01 -7.111402794161363339e-01 -5.463436625898339116e-01 -4.604751018213228964e-01 7.845860539987505877e-01 6.366563518074899175e-01 5.538558298481259801e-01
189 41238.2265625 -5.974409565277933876e-01 5.241588073350111898e-02 7.532930543611593421e-02 -2.924441989155623922e-01 -3.233270266244572255e-01 3.614774081904867931e-01 -7.222672366189233362e-01 -7.670516516985814715e-01 1.000000000000000000e+00 -7.260122844362162375e-01 -1.470182773947705801e-01 9.497371881506611047e-02 3.401116073882402002e-01 6.868258239736309001e-01 -6.543057813123764888e-01 -6.546822967473786559e-01 -3.579695484487923629e-01 -9.215320141106531082e-01 9.511183809138656908e-01 8.617101253818271189e-01 1.000000000000000000e+00 2.908618659566428732e-01 1.398344115751528616e-01 3.086609404265097112e-01 -2.959139596896656066e-01 2.313116533898362803e-01 8.337653736269381444e-01 -5.024777394313773016e-02 -5.380782343625896136e-01 -4.467032591539659148e-01 2.412585479923023968e-02 -6.935691501193224084e-01 8.028151824968388084e-02 1.242858905321766461e-01 1.128065552218882051e-01 8.235001934707129045e-01 -6.811586866833811982e-01 -5.514669537570433544e-01 8.624722208878665697e-01 2.421346298561699584e-01 7.058667440258732384e-01 4.047325516748578877e-03 5.346154344661044888e-01 -2.061010192926766571e-01 -4.065470134897208876e-01 -1.567884160429862117e-01 -2.784756626130966417e-01 -1.000000000000000000e+00 -5.567588287315852202e-01 -6.898252397486430709e-01 -7.752217944615877876e-01 -1.372993638535975336e-01 9.626137243240009411e-01 4.926475052274017497e-01 -8.183974882179412269e-01 -8.672562920055497671e-01 -5.135952745574647871e-01 -9.130850177731519857e-02 1.974346188503384170e-01 -6.827852209833644714e-01 -5.533994455406314739e-01 -9.799586056770432929e-01 -7.553983273359898831e-02 -2.253905824384552226e-01 -9.384972076948341346e-01 -8.884384824483961829e-01 -8.052409211895117380e-02 2.682149519822525363e-01 5.436895894379545346e-01 -2.535601443301533919e-01 -1.000000000000000000e+00 2.273548208007296623e-01 -1.797950735503051067e-01 3.348994830464504524e-01 4.868931534917282367e-01 6.251488266988047826e-02 4.671714634737365035e-01 1.000000000000000000e+00 -4.908336136816693340e-02 7.484935981548381800e-01 4.309782542018920637e-01 8.697791898885043338e-01 3.392150638339292978e-01 -7.602277042017409059e-01 2.388749058594052954e-02 -5.422772739326957581e-01 -6.123766215186006168e-01 1.362193323655460642e-01 6.785198276913713133e-01 -4.325769412307973738e-01 3.582580056997684004e-01 8.648041443647906945e-01 -8.475335221342019665e-01 -2.129852092115860351e-01 -7.137099273876770233e-01 -5.456458642031520867e-01 -4.604743728554077098e-01 7.833900030987159813e-01 6.353065092824026205e-01 5.523999493794147231e-01
190 41163.296875 -5.982023615687690477e-01 5.204302370348568019e-02 7.349973422906197484e-02 -2.970334571430597315e-01 -3.224154917441692803e-01 3.629823267508724971e-01 -7.207914454048893749e-01 -7.673630243547238106e-01 1.000000000000000000e+00 -7.267578033259600723e-01 -1.474078438360699739e-01 9.280065267584491906e-02 3.365197048342050135e-01 6.876121513813262531e-01 -6.541031658434972584e-01 -6.532975731650736417e-01 -3.574847456012970603e-01 -9.219300915888197778e-01 9.499440094571383053e-01 8.618229318796091221e-01 1.000000000000000000e+00 2.895565409998681616e-01 1.416846375378513212e-01 3.090686567440776855e-01 -2.939776435487382322e-01 2.328585097550028848e-01 8.340606121090055058e-01 -5.155151635002752641e-02 -5.399341851651542346e-01 -4.494047297823466902e-01 2.437956883822067766e-02 -6.936948729916485590e-01 7.937459754888420704e-02 1.228768703737144197e-01 1.139184676465643253e-01 8.215335745379293009e-01 -6.801526598146727665e-01 -5.510405143341621237e-01 8.570787618918984663e-01 2.399207783074386313e-01 7.053921424201989865e-01 3.138127965084613891e-03 5.328819424539688043e-01 -2.074770415281670388e-01 -4.067008644138281337e-01 -1.573666861039277887e-01 -2.803578939417330496e-01 -1.000000000000000000e+00 -5.560142383704482771e-01 -6.907301169530910556e-01 -7.745446301086231777e-01 -1.377254537685788094e-01 9.607831662642638548e-01 4.920916487829944952e-01 -8.177402985805186653e-01 -8.642248305059183622e-01 -5.115615892234379736e-01 -9.059117681587269821e-02 1.985852550855904397e-01 -6.851368440118812408e-01 -5.554179840771353849e-01 -9.817066209662381748e-01 -7.685822565949473884e-02 -2.271068630273354039e-01 -9.376895557359401501e-01 -8.885059077944563732e-01 -7.941885844128826477e-02 2.669577715131419282e-01 5.431031898622591392e-01 -2.524336534475555283e-01 -1.000000000000000000e+00 2.260002611268019379e-01 -1.811154893088329221e-01 3.348574695135027035e-01 4.903089217593150639e-01 6.212468810971216726e-02 4.673362490125365643e-01 1.000000000000000000e+00 -4.884811581962900107e-02 7.494017848722627217e-01 4.312459231201328791e-01 8.673511835077079013e-01 3.395319261127800470e-01 -7.605817540454768988e-01 2.337926762414221926e-02 -5.402014101634178278e-01 -6.124368424006061407e-01 1.366360706086211518e-01 6.779339045453804946e-01 -4.338950208830620880e-01 3.591485865206194283e-01 8.641744734468028710e-01 -8.488739134813867437e-01 -2.138953946636710235e-01 -7.163080566005333161e-01 -5.449725452810980642e-01 -4.605140847373896396e-01 7.822621994005338752e-01 6.339778562085329749e-01 5.509969294994701006e-01
191 41087.18359375 -5.989043473563693265e-01 5.194198819900019970e-02 7.157707616652198013e-02 -3.016249877976391325e-01 -3.212514556397136900e-01 3.642822906656617565e-01 -7.192906730926058589e-01 -7.676851752070221746e-01 1.000000000000000000e+00 -7.273629905883685076e-01 -1.477806645736088331e-01 9.038347804225255189e-02 3.328579493617833673e-01 6.884212447365274379e-01 -6.536751549592905164e-01 -6.520485752961036052e-01 -3.569744491079940296e-01 -9.223506252333208977e-01 9.487429199855597073e-01 8.619841719170233674e-01 1.000000000000000000e+00 2.881817960732888650e-01 1.434926296516054745e-01 3.094401348346060843e-01 -2.920189238612018734e-01 2.345296664845744061e-01 8.342517066228716249e-01 -5.282289704367926220e-02 -5.413898061441131393e-01 -4.521810775815733319e-01 2.468098679108976512e-02 -6.938453300453266692e-01 7.853058361346354488e-02 1.212467673909698451e-01 1.149508213746426311e-01 8.194646216478163048e-01 -6.792334473439103348e-01 -5.508854288983264791e-01 8.519692594236403238e-01 2.375459800151444867e-01 7.048019825131932592e-01 2.369966760906727643e-03 5.313213564149918966e-01 -2.089919084762947854e-01 -4.069549318897356383e-01 -1.580747637306962883e-01 -2.823253862222609989e-01 -1.000000000000000000e+00 -5.552807909346706428e-01 -6.916355966650371556e-01 -7.741423392689212868e-01 -1.382864788786521970e-01 9.591935976995955571e-01 4.915611159307136102e-01 -8.170922036572831892e-01 -8.611316153346706415e-01 -5.096756036170879689e-01 -8.982210879454544106e-02 1.997937348346292552e-01 -6.877345289838694420e-01 -5.573624274045101412e-01 -9.834210637064326743e-01 -7.807872587258879449e-02 -2.288749663623881325e-01 -9.369615794128347552e-01 -8.885481276844759968e-01 -7.813075701496252634e-02 2.659185187802615147e-01 5.425072251380611554e-01 -2.514107542734240752e-01 -1.000000000000000000e+00 2.248570030618166626e-01 -1.823375950056302930e-01 3.347757290191508694e-01 4.936315847777950072e-01 6.169984264541739094e-02 4.676395776318751363e-01 1.000000000000000000e+00 -4.866111583635834847e-02 7.503743336630044336e-01 4.314385089142716012e-01 8.649700410460354760e-01 3.398033177310784136e-01 -7.610451406064999702e-01 2.286666855218877359e-02 -5.380892597383264420e-01 -6.124328386489505949e-01 1.370639563172530995e-01 6.776214213743794179e-01 -4.350824448256727095e-01 3.598924392742772760e-01 8.635307578933515416e-01 -8.499223249568812477e-01 -2.144910201536212035e-01 -7.190095791501476263e-01 -5.443709855783254170e-01 -4.605703433511572076e-01 7.813577528745689893e-01 6.325503037785737970e-01 5.497037797227133371e-01
