iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2759.184326171875 -4.096978787473068984e-01 -6.113606657445589398e-01 1.762497115732541975e-01 -3.504916179542567622e-01 -9.938059815187880730e-01 5.549044334197938966e-02 -6.755481062645729562e-01 4.536089792706092805e-01 1.119960529934218574e-01 -1.242440396257897817e-01 7.305570742604705625e-01 -5.612117494208639368e-01 6.163461070319002921e-01 -8.377607207217214746e-01 -1.071977373347547946e-01 -2.511581147825439064e-01 -6.024267207596738505e-01 -9.168491132133662624e-01 9.391646432803864020e-01 -1.592583445843109846e-01 8.692805181370422130e-01 -3.718046706404039004e-01 1.107725044127536584e-01 1.982372975002240079e-01 8.975384220172664129e-01 1.103897358954541996e-01 -4.622709617021887318e-01 8.084744623225885718e-01 -8.962340064435134757e-01 -5.903226996755266409e-01 -9.340611402513498973e-02 1.224475915669642756e-01 6.418830099869239358e-01 -8.523326748193420510e-01 -8.944955791225535080e-01 -1.644901959829494498e-01 8.263126331776162736e-01 -3.139457663086597794e-01 -2.552783512797527354e-01 9.038856684429872335e-01 5.531222053009285933e-01 5.407601281025460338e-01 -7.857244012849371462e-01 1.177708757055544453e-01 8.683570995712739382e-01 -4.451532370776642988e-01 7.191356915652580284e-01 6.486822570600476734e-01 -3.362079023425215141e-01 6.063044456125448178e-01 4.912561491162037441e-01 -8.927080114133405520e-01 3.891272840872403993e-01 -8.325472330156984402e-01 -6.869839890820388373e-01 -3.454759721516720283e-01 7.485295609224702496e-01 2.577005601880255625e-02 7.025889437015291339e-01 -1.133706842489807798e-01 7.908196512199427985e-02 -9.744911255882804380e-01 9.825900671985108303e-01 -6.671672682172566926e-01 -9.909353924128498914e-01 -1.671707749612465488e-01 -4.366962481495055837e-01 4.699660094159807677e-02 9.206598963060554919e-01 -9.848253586319812847e-01 7.603612804466337582e-01 3.412992436953528053e-01 1.044088059593941686e-01 -8.946383350607647333e-01 -9.400677316963463870e-01 -2.976436564156013098e-01 5.896409235914499281e-01 -4.044247520644388416e-01 3.304267905099846914e-01 8.506260785042414341e-01 9.952499783542145817e-01 5.374335000204382151e-01 9.401690304020491329e-01 -5.207417177616957549e-01 -3.786253964800081473e-01 1.818039939215052581e-01 -1.132629375885478851e-01 9.848566004551282393e-01 6.805741699433889291e-01 8.071698109967515578e-01 7.816641468316329888e-01 -5.576969462613459161e-01 -1.324021138155766497e-01 9.658893851323770985e-01 7.576214841792427990e-02 -3.460837145871260567e-01 8.270592129437992490e-02 5.230641436442593495e-01 -3.078814827092235529e-01 -7.045710569216168118e-01
1 2759.18408203125 -4.096978787473068984e-01 -6.113606657445589398e-01 1.762497115732541975e-01 -3.504916179542567622e-01 -9.938059815187880730e-01 5.549044334197938966e-02 -6.755481062645729562e-01 4.536089792706092805e-01 1.119960529934218574e-01 -1.242440396257897817e-01 7.305570742604705625e-01 -5.612117494208639368e-01 6.163461070319002921e-01 -8.377607207217214746e-01 -1.071977373347547946e-01 -2.511581147825439064e-01 -6.024267207596738505e-01 -9.168491132133662624e-01 9.391646432803864020e-01 -1.592583445843109846e-01 8.692805181370422130e-01 -3.718046706404039004e-01 1.107725044127536584e-01 1.982372975002240079e-01 8.975384220172664129e-01 1.103897358954541996e-01 -4.622709617021887318e-01 8.084744623225885718e-01 -8.962340064435134757e-01 -5.903226996755266409e-01 -9.340611402513498973e-02 1.224475915669642756e-01 6.418830099869239358e-01 -8.523326748193420510e-01 -8.944955791225535080e-01 -1.644901959829494498e-01 8.263126331776162736e-01 -3.139457663086597794e-01 -2.552783512797527354e-01 9.038856684429872335e-01 5.531222053009285933e-01 5.407601281025460338e-01 -7.857244012849371462e-01 1.177708757055544453e-01 8.683570995712739382e-01 -4.451532370776642988e-01 7.191356915652580284e-01 6.486822570600476734e-01 -3.362079023425215141e-01 6.063044456125448178e-01 4.912561491162037441e-01 -8.927080114133405520e-01 3.891272840872403993e-01 -8.325472330156984402e-01 -6.869839890820388373e-01 -3.454759721516720283e-01 7.485295609224702496e-01 2.577005601880255625e-02 7.025889437015291339e-01 -1.133706842489807798e-01 7.908196512199427985e-02 -9.744911255882804380e-01 9.825900671985108303e-01 -6.671672682172566926e-01 -9.909353924128498914e-01 -1.671707749612465488e-01 -4.366962481495055837e-01 4.699660094159807677e-02 9.206598963060554919e-01 -9.848253586319812847e-01 7.603612804466337582e-01 3.412992436953528053e-01 1.044088059593941686e-01 -8.946383350607647333e-01 -9.400677316963463870e-01 -2.976436564156013098e-01 5.896409235914499281e-01 -4.044247520644388416e-01 3.304267905099846914e-01 8.506260785042414341e-01 9.952499783542145817e-01 5.374335000204382151e-01 9.401690304020491329e-01 -5.207417177616957549e-01 -3.786253964800081473e-01 1.818039939215052581e-01 -1.132629375885478851e-01 9.848566004551282393e-01 6.805741699433889291e-01 8.071698109967515578e-01 7.816641468316329888e-01 -5.576969462613459161e-01 -1.324021138155766497e-01 9.658893851323770985e-01 7.576214841792427990e-02 -3.460837145871260567e-01 8.270592129437992490e-02 5.230641436442593495e-01 -3.078814827092235529e-01 -7.045710569216168118e-01
2 1463.281005859375 -2.362341761972620302e-01 -5.109182108241310249e-01 3.411592668406026596e-01 -5.127959741776371150e-01 -9.309273569385505542e-01 -5.945897141648389533e-02 -8.052366984593791743e-01 3.823365367058373376e-01 7.972267182723824508e-02 -3.709075290958559201e-02 7.988205123953755482e-01 -5.701666238917426632e-01 7.245586689463099361e-01 -7.879342083588470880e-01 -9.131000097205868582e-02 -1.647776001932218792e-01 -6.627084004392687078e-01 -6.149353321954051932e-01 8.831413375327324955e-01 -3.132667504334630815e-01 1.000000000000000000e+00 -2.672426051557390547e-01 -1.168978322464709618e-01 2.561144826910642380e-01 9.844503113690078466e-01 5.196639375411492567e-01 -4.088654260257791329e-01 9.893001376933007185e-01 -6.804196938905137104e-01 -5.378697226427818778e-01 1.027573438918665538e-01 9.653907717735234206e-02 5.510126539668099843e-01 -7.075056751529416044e-01 -7.051328881152624239e-01 -3.773948495957539229e-01 7.400662892685190286e-01 3.262714425454736611e-02 1.909657530681726501e-01 7.264670051625593539e-01 4.948752627712957319e-01 7.536228052374633890e-01 -9.655307878267638255e-01 -1.997741058768109923e-01 6.371427681323950099e-01 -1.644048741420861826e-01 1.000000000000000000e+00 3.767617216310946704e-01 -1.944837145204476592e-01 3.795475775192566070e-01 4.192725847974344555e-01 -9.087293416011275049e-01 4.295833251083583382e-01 -6.251316378272551155e-01 -4.643609879398589158e-01 -3.553915621006796810e-01 6.942934395425437444e-01 -3.557977822802284584e-01 5.981492217345182327e-01 -9.276313372743696939e-02 2.566057480639338806e-01 -8.751479599963509770e-01 9.282752965528721090e-01 -5.760536352585352571e-01 -9.028216070999381948e-01 -2.759190909240653578e-01 -3.727761187151494848e-01 1.448296700614589427e-01 1.000000000000000000e+00 -9.940720298462529803e-01 7.154121206879190398e-01 5.268209210582908142e-01 4.483249229511058198e-01 -7.720692221875786743e-01 -1.000000000000000000e+00 -2.977205992110221189e-01 6.080594223343690485e-01 -7.883465569813397078e-01 3.914776446892919703e-01 8.047966923614723322e-01 8.519269262762941830e-01 7.395010189387810629e-01 7.746762188686406869e-01 -3.977924352801714969e-01 -2.690783911490535196e-01 2.906073343177165702e-01 -1.605844258402363070e-02 1.000000000000000000e+00 8.878592789504297089e-01 6.367676130456093597e-01 5.129258419071391906e-01 -2.423029756256989131e-01 -1.662887249949704660e-01 8.286822928345264350e-01 3.533709392859182286e-01 -3.199851892413349552e-01 -4.251779179071710768e-01 5.976383749433245018e-01 -5.264871258843129009e-02 -7.064772628375365349e-01
3 972.2809448242188 -4.005356754699093136e-01 -4.372876972256853345e-01 5.066181726868865809e-01 -6.648641106255066546e-01 -1.000000000000000000e+00 -3.085580006832289168e-01 -1.000000000000000000e+00 3.435311924430663466e-01 5.673235328992896898e-02 -9.777032515727016038e-02 7.507265761057447806e-01 -6.436237606684253043e-01 6.684909460310345386e-01 -8.418735548884623832e-01 -6.652888547985433276e-02 2.787392382445600877e-02 -4.917939016394889951e-01 -7.723631217277161509e-01 7.983404022121000088e-01 -1.830542099010910861e-01 9.927315437683027488e-01 -4.216581346645118522e-01 1.169046593128519329e-01 4.994609523847108323e-01 9.289924795802296797e-01 5.073451223945159017e-01 -5.229291611677441276e-01 9.983320947500966547e-01 -6.565924165262673196e-01 -5.288790740788291700e-01 3.012198156966560125e-01 3.729037761096170439e-02 5.176752443042440532e-01 -6.436254106914925943e-01 -5.354263474812858137e-01 -3.806659438496463044e-01 7.277915726418118236e-01 2.635762938392423593e-01 1.231644088991285940e-01 7.777504691443455354e-01 1.163879217027775775e-01 8.903987573622706986e-01 -9.062557232683294828e-01 -2.217590241035332088e-01 5.297279169162159018e-01 -1.844692511839834126e-01 9.901854384522190689e-01 1.508991920019922550e-01 -2.115712734364271763e-01 2.461163297262758676e-01 3.458030978769108810e-01 -7.154208442633288589e-01 4.004968209637322363e-01 -5.472960612615872522e-01 -7.023312034776173496e-01 -3.895322261850017176e-01 5.607815650353814574e-01 -1.367846982523863164e-01 6.945632079023277283e-01 1.198093151550157914e-01 2.885100410707991947e-01 -8.649826022776763157e-01 8.138497686384794649e-01 -6.244686030891967166e-01 -8.342164421615100300e-01 -1.866379819329087308e-01 -4.367423984447739715e-01 8.864152561625160409e-02 8.865166537183910567e-01 -9.325247322580458853e-01 6.819645654533939005e-01 5.225854447181694784e-01 3.109451008531389782e-01 -7.134533691905518005e-01 -1.000000000000000000e+00 -2.976140629581320307e-01 4.555018871086035648e-01 -6.376167235054207572e-01 5.099195302663316332e-01 8.103681216661851039e-01 1.000000000000000000e+00 9.430370104795223751e-01 9.320941057785769868e-01 -3.823670459530905119e-01 -3.832550947287345355e-01 3.276634134738564685e-01 -4.343682248563088960e-02 9.122177175413391792e-01 8.718476197625488755e-01 4.802020142597774877e-01 3.783732820102255756e-01 -2.593971354747690028e-01 -1.676870196739426166e-01 7.767876927160792810e-01 2.285191212139197903e-01 -3.512383316928443522e-01 -5.993643311406087193e-01 5.887859283530256782e-01 -2.009651626927870804e-01 -7.205040901420234345e-01
4 866.1873168945312 -4.072036365834939553e-01 -3.692926751377501038e-01 6.277216917696279985e-01 -4.123260238692217916e-01 -1.000000000000000000e+00 -3.049018358642602289e-01 -1.000000000000000000e+00 5.335467657602411817e-01 9.396696514037040926e-02 -2.044143178756714363e-01 5.542106388973870867e-01 -8.622920876114125166e-01 4.879513615088553191e-01 -8.038240918132733004e-01 -1.015575751202797833e-01 1.115822674625025768e-01 -5.355451322989464025e-01 -7.825322344019589593e-01 6.857537573077708837e-01 -7.999683847045113705e-02 9.466401752060153996e-01 -4.591762524742373786e-01 2.389484872280336347e-01 5.586180336273970370e-01 1.000000000000000000e+00 5.911110521085084502e-01 -6.593222943534841063e-01 1.000000000000000000e+00 -5.608550164124187498e-01 -4.219682303666565937e-01 2.408287639744298714e-01 -8.945999012906731551e-02 8.246477273063651525e-01 -8.991727911201992107e-01 -4.051321482721476630e-01 -3.804872710336126840e-01 7.265323856564924743e-01 1.389327705842363647e-01 2.346430085501214624e-01 8.865749218774749973e-01 6.536001244344270822e-02 1.000000000000000000e+00 -7.883371137356561809e-01 -3.646175361896243916e-01 6.109990517277343880e-01 -2.594579435821854907e-01 9.066667570195650061e-01 1.981721972746002328e-02 -1.641726469773338026e-01 1.589769601896605933e-01 3.486133169948696930e-01 -5.890834589985930458e-01 4.835087117281050006e-01 -5.748779323692794208e-01 -5.848730600923603973e-01 -3.042367000236503860e-01 5.112869628839818992e-01 1.628297719199747751e-02 7.346353639469063168e-01 1.181154737832886825e-01 5.138176797808639007e-01 -8.796581294843375254e-01 7.473851482402693591e-01 -6.716901936467103429e-01 -1.000000000000000000e+00 -1.456434318950833029e-01 -2.726579374979538062e-01 8.155063314066619828e-02 8.708331249949987640e-01 -1.000000000000000000e+00 6.536324954937859921e-01 6.872905150897282711e-01 4.130011550736713000e-01 -5.973148446792784227e-01 -9.546178539311104272e-01 -3.278381289898074091e-01 3.033019465663341352e-01 -6.444090958989718843e-01 4.784623470930883249e-01 8.543355435502101303e-01 8.943903835242550393e-01 1.000000000000000000e+00 1.000000000000000000e+00 -2.628526376934751663e-01 -2.680657790662638873e-01 4.771265727182236738e-01 -1.064417623159680665e-01 9.910363784389415454e-01 9.045908912666590362e-01 4.964005367850193307e-01 3.043608753729766803e-01 -8.170689574494298391e-02 -1.886853945694917101e-01 8.549174341795023890e-01 1.606447042496863820e-01 -2.125769479349187696e-01 -7.015953350823606050e-01 5.401346283172883123e-01 -2.684337369605628854e-01 -5.101270010706249192e-01
5 866.1871948242188 -4.072036365834939553e-01 -3.692926751377501038e-01 6.277216917696279985e-01 -4.123260238692217916e-01 -1.000000000000000000e+00 -3.049018358642602289e-01 -1.000000000000000000e+00 5.335467657602411817e-01 9.396696514037040926e-02 -2.044143178756714363e-01 5.542106388973870867e-01 -8.622920876114125166e-01 4.879513615088553191e-01 -8.038240918132733004e-01 -1.015575751202797833e-01 1.115822674625025768e-01 -5.355451322989464025e-01 -7.825322344019589593e-01 6.857537573077708837e-01 -7.999683847045113705e-02 9.466401752060153996e-01 -4.591762524742373786e-01 2.389484872280336347e-01 5.586180336273970370e-01 1.000000000000000000e+00 5.911110521085084502e-01 -6.593222943534841063e-01 1.000000000000000000e+00 -5.608550164124187498e-01 -4.219682303666565937e-01 2.408287639744298714e-01 -8.945999012906731551e-02 8.246477273063651525e-01 -8.991727911201992107e-01 -4.051321482721476630e-01 -3.804872710336126840e-01 7.265323856564924743e-01 1.389327705842363647e-01 2.346430085501214624e-01 8.865749218774749973e-01 6.536001244344270822e-02 1.000000000000000000e+00 -7.883371137356561809e-01 -3.646175361896243916e-01 6.109990517277343880e-01 -2.594579435821854907e-01 9.066667570195650061e-01 1.981721972746002328e-02 -1.641726469773338026e-01 1.589769601896605933e-01 3.486133169948696930e-01 -5.890834589985930458e-01 4.835087117281050006e-01 -5.748779323692794208e-01 -5.848730600923603973e-01 -3.042367000236503860e-01 5.112869628839818992e-01 1.628297719199747751e-02 7.346353639469063168e-01 1.181154737832886825e-01 5.138176797808639007e-01 -8.796581294843375254e-01 7.473851482402693591e-01 -6.716901936467103429e-01 -1.000000000000000000e+00 -1.456434318950833029e-01 -2.726579374979538062e-01 8.155063314066619828e-02 8.708331249949987640e-01 -1.000000000000000000e+00 6.536324954937859921e-01 6.872905150897282711e-01 4.130011550736713000e-01 -5.973148446792784227e-01 -9.546178539311104272e-01 -3.278381289898074091e-01 3.033019465663341352e-01 -6.444090958989718843e-01 4.784623470930883249e-01 8.543355435502101303e-01 8.943903835242550393e-01 1.000000000000000000e+00 1.000000000000000000e+00 -2.628526376934751663e-01 -2.680657790662638873e-01 4.771265727182236738e-01 -1.064417623159680665e-01 9.910363784389415454e-01 9.045908912666590362e-01 4.964005367850193307e-01 3.043608753729766803e-01 -8.170689574494298391e-02 -1.886853945694917101e-01 8.549174341795023890e-01 1.606447042496863820e-01 -2.125769479349187696e-01 -7.015953350823606050e-01 5.401346283172883123e-01 -2.684337369605628854e-01 -5.101270010706249192e-01
6 796.1819458007812 -4.069353028952455986e-01 -5.427552389812905220e-01 5.676556158285508413e-01 -3.083541825069303077e-01 -8.425369842839690593e-01 -3.041196909711929575e-01 -9.911835074854444816e-01 6.745612662498814416e-01 2.443256601719845378e-01 -2.615211988056223014e-01 6.940110076689320895e-01 -8.969955726926456263e-01 5.325021017274238488e-01 -7.224625420541890275e-01 -2.181011533372629874e-01 2.778124586772520721e-01 -7.411461690841124605e-01 -7.025794906977507193e-01 5.527104784289195161e-01 -1.582718541411725355e-01 9.550009121367114551e-01 -6.240433027932801302e-01 2.764421885275231694e-01 6.070016860601820108e-01 9.416317121656208045e-01 6.662099399807607236e-01 -6.274085249260447084e-01 1.000000000000000000e+00 -5.760562285436866548e-01 -6.184657735148051394e-01 6.761565696341455267e-02 -1.536491794308606496e-01 7.881318992448603789e-01 -8.771509316462632322e-01 -3.769848116111255143e-01 -3.300262521447118735e-01 7.096848461370319772e-01 6.666866409821377293e-02 3.761053230968505190e-01 8.255184883682185060e-01 -3.125345987617796431e-03 1.000000000000000000e+00 -8.176179302624601020e-01 -5.003350440599461102e-01 8.683578415422918972e-01 -2.342735616355239303e-01 7.775679996647738568e-01 -6.106073527021864400e-02 -3.120896846649652834e-01 1.819662986270629834e-01 2.572584402141661064e-01 -6.245907406591751920e-01 5.829547966915966661e-01 -3.954201681032871729e-01 -5.200250063366100850e-01 -7.561493068844199472e-02 4.579530084875471641e-01 -4.213421681745607023e-02 6.560119265106822972e-01 1.670093930453167841e-01 4.705108964299363206e-01 -8.283768613208968290e-01 7.329570369134180696e-01 -8.069563077360889514e-01 -9.359870829426520933e-01 -8.820595731615418073e-03 -3.088304952200098819e-01 -1.729556331627342056e-02 7.364839103196768599e-01 -1.000000000000000000e+00 5.847803217686148303e-01 6.673206500885093817e-01 3.296403709369094548e-01 -5.484366776098988927e-01 -9.775746828562812407e-01 -1.654267955182179006e-01 2.292500189246916009e-01 -6.906827955952079545e-01 5.979042321979374242e-01 8.435862287859163811e-01 9.061026310921577176e-01 9.891390200512305553e-01 1.000000000000000000e+00 -1.658135899387021550e-01 -2.428500830048263559e-01 6.256939624210021700e-01 -1.459229448117750627e-01 9.027456967401139565e-01 7.775150432856680061e-01 5.474765104230085999e-01 2.864959542184069008e-01 2.455484187548940059e-02 -2.761113387117277718e-01 6.301860031063331036e-01 3.338885984535538420e-01 -1.032192893761731539e-01 -9.154679867190916864e-01 6.118881015183019745e-01 -3.711118896308286952e-01 -5.180589270602373730e-01
7 734.9087524414062 -3.488722098217670875e-01 -5.889913927334334831e-01 4.989734204357195724e-01 -2.999037020906544782e-01 -6.089227293845355105e-01 -2.333121953736434495e-01 -1.000000000000000000e+00 6.904376982161871679e-01 5.037458634065454521e-02 -2.967936025096803987e-01 7.088154553340335617e-01 -9.184325822031991216e-01 4.073279232483396073e-01 -7.681492348017031624e-01 -2.714000283198883534e-01 3.651644576870956005e-01 -7.962822978817543085e-01 -5.608773004525610117e-01 5.142596135922637979e-01 -1.214468747939786292e-01 9.124749441070998390e-01 -5.620817623243324901e-01 1.439118687306128741e-01 6.990565570089460889e-01 9.874148535607756294e-01 7.164872033779710048e-01 -5.329218516203979572e-01 9.429024685817803952e-01 -5.776621256008273031e-01 -4.964073346608427473e-01 6.145710859227610651e-02 -1.857544955719402091e-01 6.559702154858969569e-01 -9.603370063679449453e-01 -3.257733306926238748e-01 -2.562249845257990599e-01 7.158479097824550497e-01 5.776430552862495821e-02 1.129731448370076274e-01 7.101959434528328785e-01 -9.753917349581578411e-02 9.767548405160656477e-01 -7.051261059916802409e-01 -5.473721445452649492e-01 8.588578865810294616e-01 -3.334461617053927629e-01 8.080027701802052764e-01 9.795550702254194123e-03 -3.180445293218989167e-01 1.012041688062974981e-01 3.774083857966524791e-01 -7.155865773945947472e-01 5.283508317800628129e-01 -4.839492733005848479e-01 -4.341995380284372485e-01 1.372379604707765072e-02 3.875755822596442246e-01 -7.904091035900129292e-02 7.632482573721157681e-01 5.309779590684081396e-02 5.875950819542561376e-01 -8.957477989610602709e-01 7.023973499752018679e-01 -6.504970127794914569e-01 -9.569063368821557614e-01 9.482697564268285917e-02 -4.939735411489761807e-01 6.533182289293007483e-02 6.488836791834835527e-01 -1.000000000000000000e+00 7.430448559910759476e-01 7.964427334918489088e-01 3.415140652743720584e-01 -4.905823264043399079e-01 -9.682152389038248819e-01 -1.007663837479090552e-01 9.897105472649368740e-02 -7.504531747296374622e-01 6.034441591974644137e-01 7.159506559081252330e-01 8.596636156899496450e-01 1.000000000000000000e+00 1.000000000000000000e+00 -2.247384104033642027e-01 -1.763358754126208017e-01 6.086677086058245312e-01 -1.714262845884205744e-01 9.719798824101739676e-01 9.602149211046329125e-01 5.764389725323612046e-01 3.598786858210864525e-01 1.800425731327788825e-01 -2.473487023762410419e-01 7.456687303728100069e-01 2.640163570846147945e-01 -3.354021042851804829e-02 -7.483138842813557012e-01 7.086792115040351225e-01 -3.791659240634861483e-01 -6.423974270278518528e-01
8 722.4097900390625 -4.315985462793835992e-01 -6.125015163462933510e-01 5.380420255331989088e-01 -3.724748787312653353e-01 -6.340049859692675760e-01 -2.405153955540032251e-01 -1.000000000000000000e+00 6.566935445523093273e-01 -3.106711245252415446e-02 -2.942803891499762292e-01 6.240011186812545185e-01 -9.131565008226675273e-01 4.674447826470438105e-01 -7.148999456915100525e-01 -2.700469598588856046e-01 4.023759412605368846e-01 -8.112288835779486451e-01 -4.290059111431500094e-01 2.654900228712336330e-01 -1.450383944515150347e-01 8.588872498344451989e-01 -6.359139275272639447e-01 1.676100117144150095e-02 7.985927233467179365e-01 1.000000000000000000e+00 6.459239558495253331e-01 -5.713842210676746136e-01 8.221198763250978647e-01 -4.394037089695099207e-01 -5.511477780386031533e-01 1.759052165738686224e-01 -3.176905295131999263e-01 5.334379255184890090e-01 -9.447136229926208495e-01 -3.516149638242022646e-01 -2.129883310501028693e-01 8.104580811819419583e-01 1.606690554910062407e-01 8.306344030489581573e-03 8.161648333654862864e-01 -1.085275899585060738e-02 1.000000000000000000e+00 -6.494005523991935869e-01 -5.434875918576492770e-01 7.309788954124246674e-01 -4.406648825021442506e-01 7.573009542854798326e-01 1.507794997280637317e-01 -4.257314686175215357e-01 1.672241405679114057e-01 3.309567927947916766e-01 -5.691992754741256322e-01 5.811491177827462495e-01 -3.933205666035872738e-01 -5.528941470625798882e-01 -1.220502975388905870e-01 4.150112852592924839e-01 -1.508509316272594603e-01 7.052743252238120597e-01 -1.385236023644101019e-02 4.993760636409149134e-01 -1.000000000000000000e+00 7.544187694631667718e-01 -6.039583325626437516e-01 -9.647142534808891279e-01 8.682916684715830113e-02 -7.253990400926118021e-01 -1.120860976960704330e-01 7.028792793423489504e-01 -7.845807478221381581e-01 6.731030556293543521e-01 8.435323965750906039e-01 3.290268984768417448e-01 -5.364203318830013112e-01 -8.691819853723818934e-01 -4.140370669034753454e-02 1.175961061159910420e-01 -6.733489214209512630e-01 4.986910294059981874e-01 7.190571184735856658e-01 8.824299978872396366e-01 9.980160895372163221e-01 9.028768343424533604e-01 -3.530502973357456109e-01 -1.412684024374932235e-01 4.662663543644545161e-01 -2.586384354991923956e-02 8.330365865772803025e-01 9.861672540517979479e-01 6.621516348954474829e-01 4.021475830739533741e-01 1.797107223368120399e-01 -2.464615065245692460e-01 9.104984752839626605e-01 3.490756137333841380e-01 1.926782780853341093e-01 -7.798918276774099434e-01 6.953210664499638316e-01 -2.339374810837322738e-01 -7.097743892103780539e-01
9 727.5308837890625 -3.335989480415897934e-01 -4.408249360761166136e-01 6.337004963695420656e-01 -3.823170982042690680e-01 -7.355486445857355449e-01 -4.238236592666780322e-01 -8.313979872942723892e-01 6.227597675125995380e-01 -1.024281123545370438e-02 -2.312562293306741901e-01 6.728677084836006683e-01 -1.000000000000000000e+00 4.184760322354368900e-01 -6.277422337519004136e-01 -2.471774154708419602e-01 4.003855393737348889e-01 -7.055630515838824390e-01 -4.834211672251240155e-01 3.167248532355272927e-01 -3.402996739266787585e-01 7.077287738177042709e-01 -5.469638163065467795e-01 3.372408294036508686e-02 7.874728865290179236e-01 1.000000000000000000e+00 6.601186749668708220e-01 -4.713514569497684326e-01 8.081571823866223747e-01 -4.405967332715407525e-01 -5.047868529296715145e-01 8.335775014678893646e-02 -2.308494948820394299e-01 5.769934876784302835e-01 -1.000000000000000000e+00 -3.753283102263810234e-01 -1.417295529790970898e-01 7.036810515387159626e-01 2.997883907556407324e-01 3.546706543389192834e-02 9.432070586534282430e-01 1.079556145064056588e-01 9.868676076708667866e-01 -5.631341690076782092e-01 -6.597509063511071137e-01 7.962840925811980330e-01 -3.548566208732668592e-01 8.502200918480757874e-01 8.066083428223287666e-02 -4.909059679666154530e-01 1.786188446273251906e-01 2.662862194963425688e-01 -4.765287914239231259e-01 5.442594791513813979e-01 -3.299503036072447548e-01 -6.857051070175274043e-01 -1.757076459814223279e-01 3.086834019578072463e-01 -1.768960725531039668e-01 6.264835664811680971e-01 -6.753354204583988940e-02 4.574459319968327553e-01 -8.883554293242935662e-01 7.382342095798960502e-01 -5.671033238637575025e-01 -9.467048290587237735e-01 7.428984747925301835e-02 -8.571653474261121675e-01 -1.263826927596113370e-01 5.611349172631110438e-01 -8.629909434507551103e-01 6.377682031119558115e-01 8.283270794242351132e-01 3.486435112309068107e-01 -4.312721339425495404e-01 -8.256669137649049750e-01 -2.311651662781053218e-01 2.780447199288920701e-01 -6.464967987660400484e-01 4.505875280685625595e-01 5.914197332084567549e-01 9.552524866558170791e-01 9.165628344846095121e-01 1.000000000000000000e+00 -2.176745228699845658e-01 -2.767308808668911269e-01 3.771386765817695830e-01 -2.362721236118775492e-01 9.123489971596520087e-01 8.967617707093603618e-01 7.843990445589488214e-01 2.770174186372315051e-01 1.481633677823073203e-01 -1.454195647994382945e-01 9.218415049191825972e-01 3.568671436117797358e-01 1.731855673759370717e-01 -7.397379268342575420e-01 8.287647881392943283e-01 -1.925673968659604163e-01 -5.638790849268524585e-01
