iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2923.048828125 7.038972651186152785e-01 -1.047425935967207788e-01 -6.869045583007575839e-01 -1.816682741197115369e-01 6.443075139078071611e-01 -6.636824823694698061e-02 9.982949017288087479e-01 4.365515469228700152e-01 -4.143598409671749305e-01 -5.127088787434588291e-01 5.363796394421342928e-01 5.524670851667807803e-01 6.524055529197001491e-01 -9.491737691441159974e-02 -7.901442360558121880e-01 1.352622881907272756e-02 -8.956096403276465612e-01 4.277901173509350841e-01 8.932501739566878207e-01 -1.119763835973137667e-01 8.957380156342698019e-01 -2.272583011705970879e-01 1.348872393276001613e-01 -2.309840031797103510e-01 5.368023591918849036e-01 1.943338276223576244e-01 1.298699642429457235e-01 -6.387162539401836092e-02 7.683115121262895642e-02 -8.231837274551121464e-01 -6.010767564010812691e-01 2.990255975809337219e-01 8.349220156161127893e-01 -6.482254897515149494e-01 -9.025310946560685110e-01 -2.187040286685848489e-01 -8.901240727385135720e-01 8.936624456327313393e-01 1.109571314625461547e-01 -2.283928438039983799e-01 3.870356145205431364e-01 -6.846982248357844636e-01 4.831273903207271569e-01 -5.956961150956956441e-01 5.468832419794456001e-01 7.659940849364077486e-01 -9.767556470440998950e-01 9.665707523081015218e-01 -4.873672268248256945e-01 -8.109460541899713437e-01 2.542388974061804419e-01 -1.002183629284363331e-01 4.105705585378425226e-01 9.546972999141840610e-01 5.758241374377754962e-01 -2.262451715932116691e-01 -9.043904813422432021e-01 9.287814043136402020e-01 -1.821706862552485706e-01 3.534621588813333659e-01 -8.695909057792274854e-01 -6.282816927469700996e-01 3.147740563886118892e-01 6.098503584525278853e-01 6.140500060973361762e-01 4.519645640271354736e-01 -6.239211450112336355e-01 -6.783436218209271118e-01 8.004879644782256776e-01 1.592281190618318742e-01 8.877840919848833945e-01 1.930463723723065961e-01 6.399811110050253049e-01 1.065498505226254444e-01 -3.800583561454553561e-01 8.058853689426710432e-01 -8.141941570021955510e-01 2.575015445333461717e-01 -7.558817372609092367e-01 3.710529408348328673e-02 -1.176858199726327214e-02 -4.895157841876913718e-01 -8.067588608469753453e-01 -5.881101587794121954e-01 4.606380274504968675e-01 -5.954106921116950613e-01 9.234131520355657319e-01 -7.374286527917721656e-01 5.068838796430665816e-01 1.472744984126623802e-01 -2.560341749652332854e-01 9.606390478962727464e-01 -5.772384705278394978e-01 7.768810090589337580e-01 1.467518022466849370e-01 8.870452578165013424e-01 8.403793064201874330e-01 6.023438886224155020e-01 5.379663870496695921e-01 7.149921823151703659e-01
1 2923.048828125 7.038972651186152785e-01 -1.047425935967207788e-01 -6.869045583007575839e-01 -1.816682741197115369e-01 6.443075139078071611e-01 -6.636824823694698061e-02 9.982949017288087479e-01 4.365515469228700152e-01 -4.143598409671749305e-01 -5.127088787434588291e-01 5.363796394421342928e-01 5.524670851667807803e-01 6.524055529197001491e-01 -9.491737691441159974e-02 -7.901442360558121880e-01 1.352622881907272756e-02 -8.956096403276465612e-01 4.277901173509350841e-01 8.932501739566878207e-01 -1.119763835973137667e-01 8.957380156342698019e-01 -2.272583011705970879e-01 1.348872393276001613e-01 -2.309840031797103510e-01 5.368023591918849036e-01 1.943338276223576244e-01 1.298699642429457235e-01 -6.387162539401836092e-02 7.683115121262895642e-02 -8.231837274551121464e-01 -6.010767564010812691e-01 2.990255975809337219e-01 8.349220156161127893e-01 -6.482254897515149494e-01 -9.025310946560685110e-01 -2.187040286685848489e-01 -8.901240727385135720e-01 8.936624456327313393e-01 1.109571314625461547e-01 -2.283928438039983799e-01 3.870356145205431364e-01 -6.846982248357844636e-01 4.831273903207271569e-01 -5.956961150956956441e-01 5.468832419794456001e-01 7.659940849364077486e-01 -9.767556470440998950e-01 9.665707523081015218e-01 -4.873672268248256945e-01 -8.109460541899713437e-01 2.542388974061804419e-01 -1.002183629284363331e-01 4.105705585378425226e-01 9.546972999141840610e-01 5.758241374377754962e-01 -2.262451715932116691e-01 -9.043904813422432021e-01 9.287814043136402020e-01 -1.821706862552485706e-01 3.534621588813333659e-01 -8.695909057792274854e-01 -6.282816927469700996e-01 3.147740563886118892e-01 6.098503584525278853e-01 6.140500060973361762e-01 4.519645640271354736e-01 -6.239211450112336355e-01 -6.783436218209271118e-01 8.004879644782256776e-01 1.592281190618318742e-01 8.877840919848833945e-01 1.930463723723065961e-01 6.399811110050253049e-01 1.065498505226254444e-01 -3.800583561454553561e-01 8.058853689426710432e-01 -8.141941570021955510e-01 2.575015445333461717e-01 -7.558817372609092367e-01 3.710529408348328673e-02 -1.176858199726327214e-02 -4.895157841876913718e-01 -8.067588608469753453e-01 -5.881101587794121954e-01 4.606380274504968675e-01 -5.954106921116950613e-01 9.234131520355657319e-01 -7.374286527917721656e-01 5.068838796430665816e-01 1.472744984126623802e-01 -2.560341749652332854e-01 9.606390478962727464e-01 -5.772384705278394978e-01 7.768810090589337580e-01 1.467518022466849370e-01 8.870452578165013424e-01 8.403793064201874330e-01 6.023438886224155020e-01 5.379663870496695921e-01 7.149921823151703659e-01
2 2923.048828125 7.038972651186152785e-01 -1.047425935967207788e-01 -6.869045583007575839e-01 -1.816682741197115369e-01 6.443075139078071611e-01 -6.636824823694698061e-02 9.982949017288087479e-01 4.365515469228700152e-01 -4.143598409671749305e-01 -5.127088787434588291e-01 5.363796394421342928e-01 5.524670851667807803e-01 6.524055529197001491e-01 -9.491737691441159974e-02 -7.901442360558121880e-01 1.352622881907272756e-02 -8.956096403276465612e-01 4.277901173509350841e-01 8.932501739566878207e-01 -1.119763835973137667e-01 8.957380156342698019e-01 -2.272583011705970879e-01 1.348872393276001613e-01 -2.309840031797103510e-01 5.368023591918849036e-01 1.943338276223576244e-01 1.298699642429457235e-01 -6.387162539401836092e-02 7.683115121262895642e-02 -8.231837274551121464e-01 -6.010767564010812691e-01 2.990255975809337219e-01 8.349220156161127893e-01 -6.482254897515149494e-01 -9.025310946560685110e-01 -2.187040286685848489e-01 -8.901240727385135720e-01 8.936624456327313393e-01 1.109571314625461547e-01 -2.283928438039983799e-01 3.870356145205431364e-01 -6.846982248357844636e-01 4.831273903207271569e-01 -5.956961150956956441e-01 5.468832419794456001e-01 7.659940849364077486e-01 -9.767556470440998950e-01 9.665707523081015218e-01 -4.873672268248256945e-01 -8.109460541899713437e-01 2.542388974061804419e-01 -1.002183629284363331e-01 4.105705585378425226e-01 9.546972999141840610e-01 5.758241374377754962e-01 -2.262451715932116691e-01 -9.043904813422432021e-01 9.287814043136402020e-01 -1.821706862552485706e-01 3.534621588813333659e-01 -8.695909057792274854e-01 -6.282816927469700996e-01 3.147740563886118892e-01 6.098503584525278853e-01 6.140500060973361762e-01 4.519645640271354736e-01 -6.239211450112336355e-01 -6.783436218209271118e-01 8.004879644782256776e-01 1.592281190618318742e-01 8.877840919848833945e-01 1.930463723723065961e-01 6.399811110050253049e-01 1.065498505226254444e-01 -3.800583561454553561e-01 8.058853689426710432e-01 -8.141941570021955510e-01 2.575015445333461717e-01 -7.558817372609092367e-01 3.710529408348328673e-02 -1.176858199726327214e-02 -4.895157841876913718e-01 -8.067588608469753453e-01 -5.881101587794121954e-01 4.606380274504968675e-01 -5.954106921116950613e-01 9.234131520355657319e-01 -7.374286527917721656e-01 5.068838796430665816e-01 1.472744984126623802e-01 -2.560341749652332854e-01 9.606390478962727464e-01 -5.772384705278394978e-01 7.768810090589337580e-01 1.467518022466849370e-01 8.870452578165013424e-01 8.403793064201874330e-01 6.023438886224155020e-01 5.379663870496695921e-01 7.149921823151703659e-01
3 2923.048828125 7.038972651186152785e-01 -1.047425935967207788e-01 -6.869045583007575839e-01 -1.816682741197115369e-01 6.443075139078071611e-01 -6.636824823694698061e-02 9.982949017288087479e-01 4.365515469228700152e-01 -4.143598409671749305e-01 -5.127088787434588291e-01 5.363796394421342928e-01 5.524670851667807803e-01 6.524055529197001491e-01 -9.491737691441159974e-02 -7.901442360558121880e-01 1.352622881907272756e-02 -8.956096403276465612e-01 4.277901173509350841e-01 8.932501739566878207e-01 -1.119763835973137667e-01 8.957380156342698019e-01 -2.272583011705970879e-01 1.348872393276001613e-01 -2.309840031797103510e-01 5.368023591918849036e-01 1.943338276223576244e-01 1.298699642429457235e-01 -6.387162539401836092e-02 7.683115121262895642e-02 -8.231837274551121464e-01 -6.010767564010812691e-01 2.990255975809337219e-01 8.349220156161127893e-01 -6.482254897515149494e-01 -9.025310946560685110e-01 -2.187040286685848489e-01 -8.901240727385135720e-01 8.936624456327313393e-01 1.109571314625461547e-01 -2.283928438039983799e-01 3.870356145205431364e-01 -6.846982248357844636e-01 4.831273903207271569e-01 -5.956961150956956441e-01 5.468832419794456001e-01 7.659940849364077486e-01 -9.767556470440998950e-01 9.665707523081015218e-01 -4.873672268248256945e-01 -8.109460541899713437e-01 2.542388974061804419e-01 -1.002183629284363331e-01 4.105705585378425226e-01 9.546972999141840610e-01 5.758241374377754962e-01 -2.262451715932116691e-01 -9.043904813422432021e-01 9.287814043136402020e-01 -1.821706862552485706e-01 3.534621588813333659e-01 -8.695909057792274854e-01 -6.282816927469700996e-01 3.147740563886118892e-01 6.098503584525278853e-01 6.140500060973361762e-01 4.519645640271354736e-01 -6.239211450112336355e-01 -6.783436218209271118e-01 8.004879644782256776e-01 1.592281190618318742e-01 8.877840919848833945e-01 1.930463723723065961e-01 6.399811110050253049e-01 1.065498505226254444e-01 -3.800583561454553561e-01 8.058853689426710432e-01 -8.141941570021955510e-01 2.575015445333461717e-01 -7.558817372609092367e-01 3.710529408348328673e-02 -1.176858199726327214e-02 -4.895157841876913718e-01 -8.067588608469753453e-01 -5.881101587794121954e-01 4.606380274504968675e-01 -5.954106921116950613e-01 9.234131520355657319e-01 -7.374286527917721656e-01 5.068838796430665816e-01 1.472744984126623802e-01 -2.560341749652332854e-01 9.606390478962727464e-01 -5.772384705278394978e-01 7.768810090589337580e-01 1.467518022466849370e-01 8.870452578165013424e-01 8.403793064201874330e-01 6.023438886224155020e-01 5.379663870496695921e-01 7.149921823151703659e-01
4 2923.048828125 7.038972651186152785e-01 -1.047425935967207788e-01 -6.869045583007575839e-01 -1.816682741197115369e-01 6.443075139078071611e-01 -6.636824823694698061e-02 9.982949017288087479e-01 4.365515469228700152e-01 -4.143598409671749305e-01 -5.127088787434588291e-01 5.363796394421342928e-01 5.524670851667807803e-01 6.524055529197001491e-01 -9.491737691441159974e-02 -7.901442360558121880e-01 1.352622881907272756e-02 -8.956096403276465612e-01 4.277901173509350841e-01 8.932501739566878207e-01 -1.119763835973137667e-01 8.957380156342698019e-01 -2.272583011705970879e-01 1.348872393276001613e-01 -2.309840031797103510e-01 5.368023591918849036e-01 1.943338276223576244e-01 1.298699642429457235e-01 -6.387162539401836092e-02 7.683115121262895642e-02 -8.231837274551121464e-01 -6.010767564010812691e-01 2.990255975809337219e-01 8.349220156161127893e-01 -6.482254897515149494e-01 -9.025310946560685110e-01 -2.187040286685848489e-01 -8.901240727385135720e-01 8.936624456327313393e-01 1.109571314625461547e-01 -2.283928438039983799e-01 3.870356145205431364e-01 -6.846982248357844636e-01 4.831273903207271569e-01 -5.956961150956956441e-01 5.468832419794456001e-01 7.659940849364077486e-01 -9.767556470440998950e-01 9.665707523081015218e-01 -4.873672268248256945e-01 -8.109460541899713437e-01 2.542388974061804419e-01 -1.002183629284363331e-01 4.105705585378425226e-01 9.546972999141840610e-01 5.758241374377754962e-01 -2.262451715932116691e-01 -9.043904813422432021e-01 9.287814043136402020e-01 -1.821706862552485706e-01 3.534621588813333659e-01 -8.695909057792274854e-01 -6.282816927469700996e-01 3.147740563886118892e-01 6.098503584525278853e-01 6.140500060973361762e-01 4.519645640271354736e-01 -6.239211450112336355e-01 -6.783436218209271118e-01 8.004879644782256776e-01 1.592281190618318742e-01 8.877840919848833945e-01 1.930463723723065961e-01 6.399811110050253049e-01 1.065498505226254444e-01 -3.800583561454553561e-01 8.058853689426710432e-01 -8.141941570021955510e-01 2.575015445333461717e-01 -7.558817372609092367e-01 3.710529408348328673e-02 -1.176858199726327214e-02 -4.895157841876913718e-01 -8.067588608469753453e-01 -5.881101587794121954e-01 4.606380274504968675e-01 -5.954106921116950613e-01 9.234131520355657319e-01 -7.374286527917721656e-01 5.068838796430665816e-01 1.472744984126623802e-01 -2.560341749652332854e-01 9.606390478962727464e-01 -5.772384705278394978e-01 7.768810090589337580e-01 1.467518022466849370e-01 8.870452578165013424e-01 8.403793064201874330e-01 6.023438886224155020e-01 5.379663870496695921e-01 7.149921823151703659e-01
5 2923.048828125 7.038972651186152785e-01 -1.047425935967207788e-01 -6.869045583007575839e-01 -1.816682741197115369e-01 6.443075139078071611e-01 -6.636824823694698061e-02 9.982949017288087479e-01 4.365515469228700152e-01 -4.143598409671749305e-01 -5.127088787434588291e-01 5.363796394421342928e-01 5.524670851667807803e-01 6.524055529197001491e-01 -9.491737691441159974e-02 -7.901442360558121880e-01 1.352622881907272756e-02 -8.956096403276465612e-01 4.277901173509350841e-01 8.932501739566878207e-01 -1.119763835973137667e-01 8.957380156342698019e-01 -2.272583011705970879e-01 1.348872393276001613e-01 -2.309840031797103510e-01 5.368023591918849036e-01 1.943338276223576244e-01 1.298699642429457235e-01 -6.387162539401836092e-02 7.683115121262895642e-02 -8.231837274551121464e-01 -6.010767564010812691e-01 2.990255975809337219e-01 8.349220156161127893e-01 -6.482254897515149494e-01 -9.025310946560685110e-01 -2.187040286685848489e-01 -8.901240727385135720e-01 8.936624456327313393e-01 1.109571314625461547e-01 -2.283928438039983799e-01 3.870356145205431364e-01 -6.846982248357844636e-01 4.831273903207271569e-01 -5.956961150956956441e-01 5.468832419794456001e-01 7.659940849364077486e-01 -9.767556470440998950e-01 9.665707523081015218e-01 -4.873672268248256945e-01 -8.109460541899713437e-01 2.542388974061804419e-01 -1.002183629284363331e-01 4.105705585378425226e-01 9.546972999141840610e-01 5.758241374377754962e-01 -2.262451715932116691e-01 -9.043904813422432021e-01 9.287814043136402020e-01 -1.821706862552485706e-01 3.534621588813333659e-01 -8.695909057792274854e-01 -6.282816927469700996e-01 3.147740563886118892e-01 6.098503584525278853e-01 6.140500060973361762e-01 4.519645640271354736e-01 -6.239211450112336355e-01 -6.783436218209271118e-01 8.004879644782256776e-01 1.592281190618318742e-01 8.877840919848833945e-01 1.930463723723065961e-01 6.399811110050253049e-01 1.065498505226254444e-01 -3.800583561454553561e-01 8.058853689426710432e-01 -8.141941570021955510e-01 2.575015445333461717e-01 -7.558817372609092367e-01 3.710529408348328673e-02 -1.176858199726327214e-02 -4.895157841876913718e-01 -8.067588608469753453e-01 -5.881101587794121954e-01 4.606380274504968675e-01 -5.954106921116950613e-01 9.234131520355657319e-01 -7.374286527917721656e-01 5.068838796430665816e-01 1.472744984126623802e-01 -2.560341749652332854e-01 9.606390478962727464e-01 -5.772384705278394978e-01 7.768810090589337580e-01 1.467518022466849370e-01 8.870452578165013424e-01 8.403793064201874330e-01 6.023438886224155020e-01 5.379663870496695921e-01 7.149921823151703659e-01
6 2923.048828125 7.038972651186152785e-01 -1.047425935967207788e-01 -6.869045583007575839e-01 -1.816682741197115369e-01 6.443075139078071611e-01 -6.636824823694698061e-02 9.982949017288087479e-01 4.365515469228700152e-01 -4.143598409671749305e-01 -5.127088787434588291e-01 5.363796394421342928e-01 5.524670851667807803e-01 6.524055529197001491e-01 -9.491737691441159974e-02 -7.901442360558121880e-01 1.352622881907272756e-02 -8.956096403276465612e-01 4.277901173509350841e-01 8.932501739566878207e-01 -1.119763835973137667e-01 8.957380156342698019e-01 -2.272583011705970879e-01 1.348872393276001613e-01 -2.309840031797103510e-01 5.368023591918849036e-01 1.943338276223576244e-01 1.298699642429457235e-01 -6.387162539401836092e-02 7.683115121262895642e-02 -8.231837274551121464e-01 -6.010767564010812691e-01 2.990255975809337219e-01 8.349220156161127893e-01 -6.482254897515149494e-01 -9.025310946560685110e-01 -2.187040286685848489e-01 -8.901240727385135720e-01 8.936624456327313393e-01 1.109571314625461547e-01 -2.283928438039983799e-01 3.870356145205431364e-01 -6.846982248357844636e-01 4.831273903207271569e-01 -5.956961150956956441e-01 5.468832419794456001e-01 7.659940849364077486e-01 -9.767556470440998950e-01 9.665707523081015218e-01 -4.873672268248256945e-01 -8.109460541899713437e-01 2.542388974061804419e-01 -1.002183629284363331e-01 4.105705585378425226e-01 9.546972999141840610e-01 5.758241374377754962e-01 -2.262451715932116691e-01 -9.043904813422432021e-01 9.287814043136402020e-01 -1.821706862552485706e-01 3.534621588813333659e-01 -8.695909057792274854e-01 -6.282816927469700996e-01 3.147740563886118892e-01 6.098503584525278853e-01 6.140500060973361762e-01 4.519645640271354736e-01 -6.239211450112336355e-01 -6.783436218209271118e-01 8.004879644782256776e-01 1.592281190618318742e-01 8.877840919848833945e-01 1.930463723723065961e-01 6.399811110050253049e-01 1.065498505226254444e-01 -3.800583561454553561e-01 8.058853689426710432e-01 -8.141941570021955510e-01 2.575015445333461717e-01 -7.558817372609092367e-01 3.710529408348328673e-02 -1.176858199726327214e-02 -4.895157841876913718e-01 -8.067588608469753453e-01 -5.881101587794121954e-01 4.606380274504968675e-01 -5.954106921116950613e-01 9.234131520355657319e-01 -7.374286527917721656e-01 5.068838796430665816e-01 1.472744984126623802e-01 -2.560341749652332854e-01 9.606390478962727464e-01 -5.772384705278394978e-01 7.768810090589337580e-01 1.467518022466849370e-01 8.870452578165013424e-01 8.403793064201874330e-01 6.023438886224155020e-01 5.379663870496695921e-01 7.149921823151703659e-01
7 2923.048828125 7.038972651186152785e-01 -1.047425935967207788e-01 -6.869045583007575839e-01 -1.816682741197115369e-01 6.443075139078071611e-01 -6.636824823694698061e-02 9.982949017288087479e-01 4.365515469228700152e-01 -4.143598409671749305e-01 -5.127088787434588291e-01 5.363796394421342928e-01 5.524670851667807803e-01 6.524055529197001491e-01 -9.491737691441159974e-02 -7.901442360558121880e-01 1.352622881907272756e-02 -8.956096403276465612e-01 4.277901173509350841e-01 8.932501739566878207e-01 -1.119763835973137667e-01 8.957380156342698019e-01 -2.272583011705970879e-01 1.348872393276001613e-01 -2.309840031797103510e-01 5.368023591918849036e-01 1.943338276223576244e-01 1.298699642429457235e-01 -6.387162539401836092e-02 7.683115121262895642e-02 -8.231837274551121464e-01 -6.010767564010812691e-01 2.990255975809337219e-01 8.349220156161127893e-01 -6.482254897515149494e-01 -9.025310946560685110e-01 -2.187040286685848489e-01 -8.901240727385135720e-01 8.936624456327313393e-01 1.109571314625461547e-01 -2.283928438039983799e-01 3.870356145205431364e-01 -6.846982248357844636e-01 4.831273903207271569e-01 -5.956961150956956441e-01 5.468832419794456001e-01 7.659940849364077486e-01 -9.767556470440998950e-01 9.665707523081015218e-01 -4.873672268248256945e-01 -8.109460541899713437e-01 2.542388974061804419e-01 -1.002183629284363331e-01 4.105705585378425226e-01 9.546972999141840610e-01 5.758241374377754962e-01 -2.262451715932116691e-01 -9.043904813422432021e-01 9.287814043136402020e-01 -1.821706862552485706e-01 3.534621588813333659e-01 -8.695909057792274854e-01 -6.282816927469700996e-01 3.147740563886118892e-01 6.098503584525278853e-01 6.140500060973361762e-01 4.519645640271354736e-01 -6.239211450112336355e-01 -6.783436218209271118e-01 8.004879644782256776e-01 1.592281190618318742e-01 8.877840919848833945e-01 1.930463723723065961e-01 6.399811110050253049e-01 1.065498505226254444e-01 -3.800583561454553561e-01 8.058853689426710432e-01 -8.141941570021955510e-01 2.575015445333461717e-01 -7.558817372609092367e-01 3.710529408348328673e-02 -1.176858199726327214e-02 -4.895157841876913718e-01 -8.067588608469753453e-01 -5.881101587794121954e-01 4.606380274504968675e-01 -5.954106921116950613e-01 9.234131520355657319e-01 -7.374286527917721656e-01 5.068838796430665816e-01 1.472744984126623802e-01 -2.560341749652332854e-01 9.606390478962727464e-01 -5.772384705278394978e-01 7.768810090589337580e-01 1.467518022466849370e-01 8.870452578165013424e-01 8.403793064201874330e-01 6.023438886224155020e-01 5.379663870496695921e-01 7.149921823151703659e-01
8 2923.048828125 7.038972651186152785e-01 -1.047425935967207788e-01 -6.869045583007575839e-01 -1.816682741197115369e-01 6.443075139078071611e-01 -6.636824823694698061e-02 9.982949017288087479e-01 4.365515469228700152e-01 -4.143598409671749305e-01 -5.127088787434588291e-01 5.363796394421342928e-01 5.524670851667807803e-01 6.524055529197001491e-01 -9.491737691441159974e-02 -7.901442360558121880e-01 1.352622881907272756e-02 -8.956096403276465612e-01 4.277901173509350841e-01 8.932501739566878207e-01 -1.119763835973137667e-01 8.957380156342698019e-01 -2.272583011705970879e-01 1.348872393276001613e-01 -2.309840031797103510e-01 5.368023591918849036e-01 1.943338276223576244e-01 1.298699642429457235e-01 -6.387162539401836092e-02 7.683115121262895642e-02 -8.231837274551121464e-01 -6.010767564010812691e-01 2.990255975809337219e-01 8.349220156161127893e-01 -6.482254897515149494e-01 -9.025310946560685110e-01 -2.187040286685848489e-01 -8.901240727385135720e-01 8.936624456327313393e-01 1.109571314625461547e-01 -2.283928438039983799e-01 3.870356145205431364e-01 -6.846982248357844636e-01 4.831273903207271569e-01 -5.956961150956956441e-01 5.468832419794456001e-01 7.659940849364077486e-01 -9.767556470440998950e-01 9.665707523081015218e-01 -4.873672268248256945e-01 -8.109460541899713437e-01 2.542388974061804419e-01 -1.002183629284363331e-01 4.105705585378425226e-01 9.546972999141840610e-01 5.758241374377754962e-01 -2.262451715932116691e-01 -9.043904813422432021e-01 9.287814043136402020e-01 -1.821706862552485706e-01 3.534621588813333659e-01 -8.695909057792274854e-01 -6.282816927469700996e-01 3.147740563886118892e-01 6.098503584525278853e-01 6.140500060973361762e-01 4.519645640271354736e-01 -6.239211450112336355e-01 -6.783436218209271118e-01 8.004879644782256776e-01 1.592281190618318742e-01 8.877840919848833945e-01 1.930463723723065961e-01 6.399811110050253049e-01 1.065498505226254444e-01 -3.800583561454553561e-01 8.058853689426710432e-01 -8.141941570021955510e-01 2.575015445333461717e-01 -7.558817372609092367e-01 3.710529408348328673e-02 -1.176858199726327214e-02 -4.895157841876913718e-01 -8.067588608469753453e-01 -5.881101587794121954e-01 4.606380274504968675e-01 -5.954106921116950613e-01 9.234131520355657319e-01 -7.374286527917721656e-01 5.068838796430665816e-01 1.472744984126623802e-01 -2.560341749652332854e-01 9.606390478962727464e-01 -5.772384705278394978e-01 7.768810090589337580e-01 1.467518022466849370e-01 8.870452578165013424e-01 8.403793064201874330e-01 6.023438886224155020e-01 5.379663870496695921e-01 7.149921823151703659e-01
9 2923.048828125 7.038972651186152785e-01 -1.047425935967207788e-01 -6.869045583007575839e-01 -1.816682741197115369e-01 6.443075139078071611e-01 -6.636824823694698061e-02 9.982949017288087479e-01 4.365515469228700152e-01 -4.143598409671749305e-01 -5.127088787434588291e-01 5.363796394421342928e-01 5.524670851667807803e-01 6.524055529197001491e-01 -9.491737691441159974e-02 -7.901442360558121880e-01 1.352622881907272756e-02 -8.956096403276465612e-01 4.277901173509350841e-01 8.932501739566878207e-01 -1.119763835973137667e-01 8.957380156342698019e-01 -2.272583011705970879e-01 1.348872393276001613e-01 -2.309840031797103510e-01 5.368023591918849036e-01 1.943338276223576244e-01 1.298699642429457235e-01 -6.387162539401836092e-02 7.683115121262895642e-02 -8.231837274551121464e-01 -6.010767564010812691e-01 2.990255975809337219e-01 8.349220156161127893e-01 -6.482254897515149494e-01 -9.025310946560685110e-01 -2.187040286685848489e-01 -8.901240727385135720e-01 8.936624456327313393e-01 1.109571314625461547e-01 -2.283928438039983799e-01 3.870356145205431364e-01 -6.846982248357844636e-01 4.831273903207271569e-01 -5.956961150956956441e-01 5.468832419794456001e-01 7.659940849364077486e-01 -9.767556470440998950e-01 9.665707523081015218e-01 -4.873672268248256945e-01 -8.109460541899713437e-01 2.542388974061804419e-01 -1.002183629284363331e-01 4.105705585378425226e-01 9.546972999141840610e-01 5.758241374377754962e-01 -2.262451715932116691e-01 -9.043904813422432021e-01 9.287814043136402020e-01 -1.821706862552485706e-01 3.534621588813333659e-01 -8.695909057792274854e-01 -6.282816927469700996e-01 3.147740563886118892e-01 6.098503584525278853e-01 6.140500060973361762e-01 4.519645640271354736e-01 -6.239211450112336355e-01 -6.783436218209271118e-01 8.004879644782256776e-01 1.592281190618318742e-01 8.877840919848833945e-01 1.930463723723065961e-01 6.399811110050253049e-01 1.065498505226254444e-01 -3.800583561454553561e-01 8.058853689426710432e-01 -8.141941570021955510e-01 2.575015445333461717e-01 -7.558817372609092367e-01 3.710529408348328673e-02 -1.176858199726327214e-02 -4.895157841876913718e-01 -8.067588608469753453e-01 -5.881101587794121954e-01 4.606380274504968675e-01 -5.954106921116950613e-01 9.234131520355657319e-01 -7.374286527917721656e-01 5.068838796430665816e-01 1.472744984126623802e-01 -2.560341749652332854e-01 9.606390478962727464e-01 -5.772384705278394978e-01 7.768810090589337580e-01 1.467518022466849370e-01 8.870452578165013424e-01 8.403793064201874330e-01 6.023438886224155020e-01 5.379663870496695921e-01 7.149921823151703659e-01
