iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 1410.7235107421875 5.451457000510906425e-02 6.913136420319283548e-01 -9.436214224355436997e-01 -6.260662252591739918e-01 3.319475976550911867e-01 6.914476176028712118e-01 -9.654648422997225143e-01 8.524088686662412151e-02 2.261699463806607913e-01 1.865321865396796230e-01 9.511168008079060598e-01 3.474219769324848883e-02 1.050304089091762538e-01 7.374813875536578855e-01 -9.518722475438317066e-01 2.110636729579473680e-01 2.519967532096818452e-01 -8.405155749662733822e-01 6.589092696243963321e-01 -5.367435929931212435e-01 7.682163538746251685e-01 -7.616249489216695423e-01 -6.925991673573075325e-01 8.381812523450573593e-01 8.688380462057414544e-01 7.984602826384905594e-01 7.461100420196364880e-01 -7.599090962512100589e-03 -7.772154227477547916e-01 9.976386075669774200e-02 -6.278093505191884027e-01 -9.585535020676569928e-01 -2.498754163147944851e-01 -3.692333892131944850e-01 7.335940046199596054e-02 4.231689209755999936e-01 7.181772041441225607e-01 -6.202558738952115291e-01 9.505998647730784512e-01 -1.880918355607064107e-02 3.825692661955564233e-01 4.684465206055046238e-01 -9.842434620752236185e-01 -2.968998872514603260e-01 -8.359387378109945921e-01 -4.693936171910739752e-01 6.868701978306073208e-01 -5.685470368214420311e-01 4.209782661395327086e-01 -4.681648252318388881e-01 -3.400311709824008766e-01 1.217953807693683554e-01 4.615219878710237200e-01 -1.107423249634891249e-01 -2.863291641282488253e-01 2.082776757939142076e-01 -2.758210125833371329e-01 9.335976031714736667e-01 -9.955540848370070250e-01 9.064986983082703453e-01 -5.084686984049844316e-01 -5.626694236623137613e-01 9.346586307027697771e-01 -3.072614808271878495e-01 9.771410850717883179e-01 -8.674510431986528491e-01 1.908930721029349353e-01 4.546577953136445860e-01 6.819981963202048636e-01 -4.970922708664244904e-01 3.024039001997289589e-01 6.907062095295943838e-01 -3.833430016583250222e-02 1.003334842948289118e-01 3.085921093830035211e-02 7.854764103054099333e-01 3.156595972562541430e-01 -6.501478145778818440e-01 1.154535903757873960e-01 -8.789815864235421827e-01 2.921827666650496091e-01 -7.716985057690148864e-01 6.390674544751724362e-01 -9.294442904872621813e-01 -4.686527681607455253e-01 8.099638545704779258e-01 -7.775043411332558385e-01 5.510240479172199279e-01 -6.938185467894903979e-01 -9.577560060679926046e-01 7.191426048752682654e-01 3.819218548652814071e-02 -2.582142321978979638e-01 -8.067462512004610620e-01 9.674973098937713623e-01 5.941019778277347729e-01 -3.996520649516697166e-01 -5.758452531372357797e-01 -2.700760016340326697e-01 9.241125190787398136e-01
1 1108.256103515625 9.714084150631466241e-02 8.045556278351180257e-01 -8.185627797374970260e-01 -5.832943320993577707e-01 4.188231420154892581e-01 6.325417003187687737e-01 -8.452211651645076262e-01 -1.667215445680041708e-01 2.993080239897673023e-01 2.587068482960768190e-01 9.841475098216775352e-01 -9.742320604669320316e-02 -3.719037572388895086e-03 5.962330289711558207e-01 -9.378846903170166005e-01 9.952969888182902625e-02 1.975445746123694890e-01 -9.477779392205671893e-01 5.375562833716525102e-01 -5.643570733536580342e-01 6.600620937611214600e-01 -7.484512083323181519e-01 -6.634235373547017200e-01 9.640684462881090599e-01 8.473475581318605787e-01 7.244907802339417557e-01 6.517537183764128272e-01 -1.014670593940447951e-01 -7.106960833347854001e-01 -9.801211400890853798e-02 -4.828090245439742856e-01 -1.000000000000000000e+00 -2.841363902405233954e-01 -2.932313566916121550e-01 1.091982512193471200e-01 5.984457737309369918e-01 6.722014391229590435e-01 -3.925816876940234068e-01 1.000000000000000000e+00 -3.328382446089072633e-01 5.598656756764767151e-01 3.521179880633829584e-01 -1.000000000000000000e+00 -4.628581588765940391e-01 -9.200090521464793225e-01 -3.544121474668308069e-01 5.580801518382031423e-01 -7.493198952051575157e-01 3.943591477039429249e-01 -5.269711822859778350e-01 -4.630900016146680120e-01 2.726246566482353195e-01 6.059278614630185800e-01 -3.268705961238472235e-01 -2.325346937583870621e-01 2.159753091690066462e-01 -2.678526671615016341e-01 9.555540254682750589e-01 -8.752733057718397047e-01 9.532148237855484485e-01 -5.915561230124962711e-01 -4.945973460312188541e-01 1.000000000000000000e+00 -2.008253962822679206e-01 9.118919853542434284e-01 -9.410180756613314434e-01 1.478475057303951790e-01 3.956693704517815768e-01 6.162639104741798324e-01 -4.329227758832699946e-01 4.039014476482344906e-01 6.043354333925149424e-01 -2.307269521530132816e-01 1.661398697025202598e-01 -2.176751318270994107e-01 8.058062358126506508e-01 2.911046739666349192e-01 -5.878694256351000291e-01 1.687778230792233436e-01 -7.991184982234412759e-01 4.115221941335411304e-01 -6.621089949127980656e-01 6.204359189668373631e-01 -9.412525380352467774e-01 -4.394728987294785894e-01 8.399029530034226587e-01 -9.229199374452525806e-01 3.681218299141182371e-01 -7.259079181766270317e-01 -8.514381429703332671e-01 5.643647377411336041e-01 -1.540121372472345040e-01 -2.353139827112908089e-01 -7.967880651465848452e-01 9.614687963456927111e-01 6.123231328620063474e-01 -5.440086671394240847e-01 -5.864901160953773784e-01 -2.666519761359746332e-01 1.000000000000000000e+00
2 962.8776245117188 1.818767713916830120e-01 8.394550100937706594e-01 -7.904350233519237268e-01 -5.301953415330195041e-01 5.131094478053414010e-01 6.939376173706988116e-01 -8.960767712480027791e-01 -2.634963053877984462e-01 4.052151956814644684e-01 3.059449161859412181e-01 1.000000000000000000e+00 -1.771154244016526769e-01 -7.040663225825188887e-02 3.975910850820397746e-01 -9.414830464152508238e-01 4.751483577128510355e-02 3.258242871808896823e-01 -8.769886581289452199e-01 5.078710797515170183e-01 -4.973928146213081880e-01 6.554334946343879365e-01 -9.194997021827086003e-01 -6.194551443819249492e-01 9.369057231640751660e-01 6.685879315035184733e-01 6.674557418187978541e-01 8.420038888612271233e-01 5.360597441565710664e-02 -8.769215260638699716e-01 -6.201679501506769665e-02 -4.395331572987142832e-01 -9.099665813337868281e-01 -2.929989205034673749e-01 -2.129526375305870745e-01 -1.487144614647021613e-02 6.131383994345074306e-01 4.575233500832926459e-01 -3.693225051700746442e-01 1.000000000000000000e+00 -3.593741982801516577e-01 5.398847603388600147e-01 4.360486554726753505e-01 -1.000000000000000000e+00 -5.831329282745166820e-01 -8.454723147053814225e-01 -3.234200028432063778e-01 4.467095440753895419e-01 -7.308973660210266177e-01 4.980797290466505434e-01 -5.421688500838676150e-01 -4.312053974667229284e-01 4.731443267062157010e-01 4.789909801329694794e-01 -2.443930063417140419e-01 -3.587321023107130635e-01 2.056278278558679173e-01 -3.623385592952398371e-01 1.000000000000000000e+00 -7.656789942597928000e-01 9.275664232170409695e-01 -7.571130263412394479e-01 -4.301332468314300050e-01 8.642962060887446896e-01 -1.787067567816757185e-01 8.684031863279132457e-01 -9.685250478748873570e-01 2.508219428945153151e-01 3.949805051628150210e-01 7.310274213618777051e-01 -2.644821862011043079e-01 3.915031882243009687e-01 4.321243902697731731e-01 -4.033995739141268411e-01 3.615258795570980843e-01 -1.400517836759386792e-01 8.099229874314541888e-01 4.724184209295270720e-01 -7.173985241334639440e-01 3.738011280391724811e-01 -7.165228853696159472e-01 4.496072145140156406e-01 -6.869453487958266935e-01 5.974754459384805649e-01 -8.253271022804300472e-01 -4.886410869555720127e-01 8.563089976431873529e-01 -9.826795171382913807e-01 3.674666661241518528e-01 -7.714533282303047690e-01 -1.000000000000000000e+00 6.434629399021857266e-01 -3.050831501240930388e-01 -1.906298148436056106e-01 -7.442782499658202600e-01 8.621030412197914217e-01 6.600311975726309566e-01 -5.818012388565503290e-01 -6.653691103370005244e-01 -3.557331914250185800e-01 9.976223374016512935e-01
3 844.2239990234375 6.483392097495760398e-02 7.025327154871983115e-01 -8.170982679692415651e-01 -5.955355255484467980e-01 6.011322758320817305e-01 5.705845534937936669e-01 -8.635589780872940935e-01 -2.166588613836531452e-01 3.765550405846323501e-01 4.707279136641989159e-01 9.922548903050774083e-01 -2.506423079460670111e-01 -7.194439202882324524e-02 3.525945382832266217e-01 -7.989079774759392238e-01 2.085784692257723338e-01 1.810748666020869924e-01 -9.762730081695011330e-01 5.476045094360612042e-01 -4.662073112342492998e-01 6.057562465977680555e-01 -1.000000000000000000e+00 -4.756442243625145783e-01 7.508840183592613293e-01 4.680850595253739921e-01 6.508583751821526153e-01 8.076278396357835510e-01 -1.068978440205074765e-01 -9.150563216379031806e-01 2.107270166121529009e-02 -4.448530799367366173e-01 -9.287702437983776926e-01 -2.850004986075427293e-01 -2.037202677252616667e-01 4.997670558493559623e-02 6.548657631370262688e-01 2.562582951687542021e-01 -4.514033779281040326e-01 1.000000000000000000e+00 -3.745548659706656180e-01 2.840516570574550537e-01 2.740688929554029318e-01 -1.000000000000000000e+00 -6.253381221954237290e-01 -9.019842630450534138e-01 -2.614684753453378474e-01 4.751852194494532999e-01 -7.125353785147069408e-01 5.066017544397570793e-01 -6.307229681007134880e-01 -5.074601005869133763e-01 5.103224291779588917e-01 3.950708605957078956e-01 -2.872587168117828327e-01 -4.561536340819237756e-01 8.995412403566145632e-02 -2.851164008059366983e-01 1.000000000000000000e+00 -8.641483789736533749e-01 9.825861986429041961e-01 -8.478930833143522028e-01 -5.279460887425430071e-01 7.802363523674081813e-01 -2.355572553062257601e-01 1.000000000000000000e+00 -1.000000000000000000e+00 3.410888599895307571e-01 5.082644155021595056e-01 7.618670565509352288e-01 -2.891826132431527530e-01 3.495907338948924803e-01 3.242886505318464674e-01 -3.048220883814537485e-01 2.528318144492177066e-01 -1.603502577228864967e-01 7.129529582663285403e-01 4.551142489965685489e-01 -6.613253094349557104e-01 4.557947723700396248e-01 -8.288594645736957478e-01 5.398300201445263014e-01 -6.562122908074626837e-01 6.321291806248591216e-01 -8.607724245096439741e-01 -4.656849982024082735e-01 8.270031061719773646e-01 -1.000000000000000000e+00 4.550886150071506431e-01 -9.532337163023981708e-01 -8.489192776673237795e-01 8.561933442888769452e-01 -2.207157644258608831e-01 -1.113319234580033706e-01 -6.348894859532941970e-01 7.251552945975253683e-01 6.749116405226710524e-01 -5.619151477084823876e-01 -6.287440569740260221e-01 -5.059376187916189149e-01 8.880046621743761248e-01
4 780.4476928710938 -8.119787119514750018e-02 8.297701852185430660e-01 -7.721731778351996756e-01 -6.734329545219406299e-01 7.288698127826447326e-01 6.265597502884268089e-01 -7.861342055438780285e-01 -3.443403320704752080e-01 3.947150391509316458e-01 4.134117557456279402e-01 8.236394293219889695e-01 -1.020259146483744883e-01 3.509618857024533745e-02 3.366844171235281458e-01 -8.121658500490250843e-01 1.640986263254575472e-01 1.950382554843506366e-01 -8.366604169311995243e-01 5.673193099283706520e-01 -2.508481846339051802e-01 4.936020658847631859e-01 -1.000000000000000000e+00 -5.879002740516413583e-01 6.648307302589026024e-01 4.588944682619686688e-01 6.971402295370484614e-01 7.435020570667515427e-01 -1.446612132835623510e-01 -9.063169936054470410e-01 6.105041223596471139e-02 -5.207566040084724568e-01 -9.588515652867940497e-01 -1.032419719997383356e-01 -5.879282006599121507e-02 1.976982873057199774e-01 7.897889566928549820e-01 2.474338139266993586e-01 -4.927784090926817240e-01 9.231003774271823170e-01 -5.176874431043928526e-01 1.154499595246191446e-01 2.911969490533352078e-01 -1.000000000000000000e+00 -6.404547257277481975e-01 -9.381394649725942614e-01 -3.720417516259234003e-01 5.650943407194195522e-01 -5.813794463237013099e-01 5.210136577275367165e-01 -4.673994832171708969e-01 -3.014799109993163140e-01 6.868486325061450293e-01 3.091168183820173221e-01 -2.680712344611356213e-01 -3.355828655902646229e-01 -2.598841677305102280e-02 -4.121129428405666539e-01 8.776562093307820334e-01 -7.398014106455939043e-01 8.719697712945542190e-01 -1.000000000000000000e+00 -4.886445094010392065e-01 9.188278525095796567e-01 -1.086190046021935085e-01 1.000000000000000000e+00 -1.000000000000000000e+00 1.343067007154439829e-01 5.242186883081024762e-01 9.572045700687857872e-01 -1.878331853509067062e-01 3.646529164415562851e-01 2.978834617033691567e-01 -2.241748807630086493e-01 4.568157702993340119e-01 -1.869919295453665586e-01 8.193467286251810977e-01 4.004939172340540865e-01 -6.860069190069767453e-01 5.374773145574572863e-01 -1.000000000000000000e+00 5.071365255803638172e-01 -6.689689699125211941e-01 6.934774816635600470e-01 -7.036171518079171738e-01 -3.087114722257531807e-01 8.673299729035889305e-01 -9.592258505926047896e-01 4.495067499464924232e-01 -1.000000000000000000e+00 -9.431853141498376392e-01 5.745262525857515179e-01 -2.277047191779909274e-01 -1.864916167933799718e-01 -5.376441245430201299e-01 7.300665716320497989e-01 6.090273207680145795e-01 -3.741776333361060969e-01 -5.224585954842656532e-01 -5.765939347137516435e-01 8.887416779292296454e-01
5 761.0825805664062 -2.094886860589671440e-01 8.349102419980319878e-01 -6.960907712798694025e-01 -8.365080271536982082e-01 6.881644693416613112e-01 5.471049532573601937e-01 -7.304948497967088672e-01 -3.691748636343933909e-01 4.322315664001120106e-01 7.059558636124689812e-01 7.100425122462837857e-01 -2.754830685093452858e-01 -7.981167513934954438e-02 3.943500058448690115e-01 -7.619140139876586781e-01 2.929308713766932137e-01 2.139117909745485990e-01 -8.729889023805249559e-01 5.491892248561266454e-01 4.493236405987227622e-03 5.289366796314733943e-01 -9.617811504880966478e-01 -6.562173111378599710e-01 5.706526048124003214e-01 3.388503869280862224e-01 7.720908919143356641e-01 7.946158854312437292e-01 -1.535332120849009496e-01 -9.417404557493976869e-01 1.133977881620346351e-01 -6.298679823568726910e-01 -9.695449669639448764e-01 -6.763114543401362033e-02 -1.679179278636129405e-03 1.673913514859119989e-01 8.209440768060582982e-01 1.293226473154648892e-01 -4.065186884639092613e-01 8.711495166945261159e-01 -5.487414183424017544e-01 1.745336482643444487e-01 3.778062942440824079e-01 -9.685858674065483953e-01 -4.700065649356453545e-01 -1.000000000000000000e+00 -3.428546286690115075e-01 5.830001447150874316e-01 -4.310825265628452363e-01 6.685712449240719391e-01 -3.481181526126055914e-01 -2.124123632006873763e-01 7.349636090511253439e-01 8.983816721648792136e-02 -1.916384657865595476e-01 -3.420049072791892519e-01 -6.034532103869204994e-02 -4.892113530913390074e-01 7.595309546056207006e-01 -8.296686029194361156e-01 8.005138264152383831e-01 -9.731022456855237257e-01 -3.853592371555421559e-01 9.526802109266945262e-01 -3.201908318941218967e-01 1.000000000000000000e+00 -1.000000000000000000e+00 3.096721090647095997e-01 6.113018941023701247e-01 1.000000000000000000e+00 -9.058280747617972195e-02 4.418003361396344308e-01 4.249802589564843358e-01 -1.598568799852432831e-01 4.519990768527346603e-01 -2.831955699264047666e-01 6.860273046987088730e-01 2.893364995079714674e-01 -8.465207870040107885e-01 4.432496165404376520e-01 -1.000000000000000000e+00 4.364443402969522823e-01 -6.345641028076667300e-01 9.769349309881180110e-01 -8.690383098305946019e-01 -3.414411326638516764e-01 9.284013086604337994e-01 -9.662857952878656231e-01 4.397703778816821618e-01 -9.794611037604292747e-01 -7.917337904789660818e-01 7.499535253311879757e-01 -3.301360528658289772e-01 -1.125678144888524607e-01 -5.774482205250283107e-01 5.987119450922046004e-01 6.941833599751116024e-01 -5.205944917473606104e-01 -5.392282227081945933e-01 -5.738441500709410281e-01 9.617410958731358317e-01
6 763.3815307617188 -2.996016578777380701e-01 4.923326278329336891e-01 -7.576847728781466174e-01 -9.766136805755676331e-01 8.185032189459581220e-01 6.282540224204723467e-01 -8.223445965014815062e-01 -3.439449195275460225e-01 4.936335682366873034e-01 4.815315884358971066e-01 5.231853409574104274e-01 -3.975203613832098415e-01 -1.334954535392406383e-01 3.818124112910528667e-01 -7.897612964154625548e-01 3.264021325157059894e-01 2.200392109163179788e-01 -6.993790518524171107e-01 4.743666050812178070e-01 -8.965300779717563784e-02 5.486494807406495644e-01 -8.095416948517023537e-01 -6.333104670286970883e-01 5.184847318782578318e-01 2.910273273351722811e-01 8.969500360014763807e-01 8.996956499684168884e-01 -3.030753033763903259e-01 -8.972540885645833297e-01 6.364725308912258517e-02 -8.335388499510408833e-01 -8.736018233637888875e-01 -1.563845755197334486e-01 6.227007987318242815e-02 1.591481867382642246e-01 7.662642777318071641e-01 -7.020706993463927958e-02 -4.241886766813881549e-01 9.133656277562872683e-01 -5.724842816913914278e-01 2.314360171385730081e-01 3.884813506432232555e-01 -9.673116881310506177e-01 -4.667489339880321886e-01 -9.109269695500145092e-01 -4.202094954372966318e-01 4.976951361655205797e-01 -5.124732819122345129e-01 5.290357276169825873e-01 -2.261237415523202898e-01 -1.312723629696586902e-01 8.338419803627977744e-01 2.471661714134276433e-01 -1.997967895348752854e-01 -3.490990371142175253e-01 -6.316374462800174172e-02 -5.145389606856076714e-01 8.575673938874079916e-01 -7.886821007084937607e-01 8.370603515278851603e-01 -9.456575508283986409e-01 -3.007634712993219606e-01 9.575176332648637212e-01 -1.082429828279874856e-01 9.974896969523934231e-01 -9.587389839447167939e-01 3.022748176629567185e-01 6.073836416683713324e-01 9.162545904187874291e-01 -8.788157431930719576e-02 2.861404418851100639e-01 5.387839298631967866e-01 -6.423439151231268018e-02 4.556434734354501415e-01 -2.672612762411138432e-01 5.814422461242435558e-01 4.018138374022497961e-01 -9.697069923401840930e-01 5.480260991467619247e-01 -1.000000000000000000e+00 5.220987201267340838e-01 -6.365259858867607923e-01 9.309169102305255850e-01 -1.000000000000000000e+00 -3.737862784713181785e-01 8.783224826912470196e-01 -9.928740017311157295e-01 4.193796666826258845e-01 -1.000000000000000000e+00 -7.096976098168459313e-01 7.911735490108779967e-01 -2.834622716768092632e-01 -1.048368297002991723e-01 -5.550601892884687860e-01 7.434781345933533236e-01 6.560724008112299721e-01 -5.198556755053004297e-01 -5.136398148176658518e-01 -6.742982001059407704e-01 1.000000000000000000e+00
7 797.8452758789062 -4.025568415197698924e-01 4.007219388445231734e-01 -7.985097595067158771e-01 -1.000000000000000000e+00 8.839874680045364252e-01 7.905860288127869451e-01 -8.028526483103728406e-01 -2.074256178890265812e-01 4.686148902993550469e-01 5.382940331754036967e-01 5.960892157848641792e-01 -3.246588414906600994e-01 -3.690331566393445506e-02 4.839101599294938216e-01 -6.662970196065516326e-01 3.238881474074651878e-01 2.018972328666180371e-01 -8.033014622843599462e-01 4.001861932096424379e-01 -1.951195319595794286e-01 6.571084629639879493e-01 -7.963952873982217406e-01 -7.525168109245945480e-01 5.921742736646968819e-01 4.186704094504759555e-01 7.639648946116557315e-01 9.120066356939229291e-01 -3.764813584476402464e-01 -9.388900730331151134e-01 1.519969182814687181e-01 -9.514941160512200291e-01 -7.408975635974213159e-01 -1.282514430494752500e-01 2.962103527043273843e-01 1.582455013152992696e-01 7.387533492563747028e-01 -8.040369367038185944e-02 -4.026080921324584061e-01 8.901528071893112237e-01 -6.206718852380307405e-01 1.869851200201448904e-01 3.030480851481425764e-01 -1.000000000000000000e+00 -5.020317098665377786e-01 -8.076235879320896593e-01 -3.662707043659851336e-01 5.391645590193127058e-01 -7.390110621117342848e-01 5.120041933382355470e-01 -3.150074638454608555e-01 4.541955947499327906e-02 6.672552012209080896e-01 2.092372444451366942e-01 -2.113474071109989749e-01 -1.326608258817088548e-01 -1.681365520857464324e-01 -3.783294067090144930e-01 8.254583708732682323e-01 -9.559124413944836141e-01 9.529655685443537694e-01 -1.000000000000000000e+00 -3.515559139516613030e-01 8.278457985106807415e-01 -1.355544601114361536e-01 8.277072773503036940e-01 -1.000000000000000000e+00 2.489641969743941197e-01 6.116322162295336762e-01 1.000000000000000000e+00 -6.000210688152948779e-02 3.500657805077682094e-01 5.676068342867107708e-01 -1.110712587519095546e-01 2.960242917748810987e-01 -2.557917189347300169e-01 6.081936388455817522e-01 3.727582630462059621e-01 -1.000000000000000000e+00 5.674956144397852453e-01 -9.566585983606414878e-01 5.261819579282930315e-01 -6.718202407428608414e-01 8.081146105196110874e-01 -1.000000000000000000e+00 -2.003755527236207590e-01 8.870549256813426986e-01 -9.360425399783480760e-01 2.711993328753276589e-01 -9.995643772231616042e-01 -5.256164254921915635e-01 7.576766789248188250e-01 -1.930524991136366719e-01 -1.044449206407283282e-01 -4.806847533619221235e-01 7.249119243502863963e-01 6.365062968785519804e-01 -6.318188683450894905e-01 -4.618854849524349770e-01 -7.126449002893837648e-01 9.345913937247822822e-01
8 742.947021484375 -4.682638284008639462e-01 5.417098272054828856e-01 -7.359339904718865677e-01 -9.400929610951147541e-01 9.325409093963983320e-01 6.729633144481043106e-01 -7.106395594290456641e-01 -2.106970358019548406e-01 3.790048117477314849e-01 4.026932677059227306e-01 8.630227358610181865e-01 -2.716146678558568062e-01 -1.547907081813423569e-01 6.099774880042820868e-01 -6.431011258602820080e-01 2.863236069301959841e-01 1.219569752639246690e-01 -9.141975371853603427e-01 4.285822259967256298e-01 -1.179792668915502496e-01 6.361734285119301502e-01 -7.852236990193580679e-01 -8.083881631910161403e-01 5.924802200176474409e-01 2.060713475257822391e-01 7.592221130581248145e-01 8.225555150031904628e-01 -4.629557606019426563e-01 -9.858056607829612794e-01 8.332276513355940661e-02 -9.843860364401885166e-01 -6.507774401476833503e-01 -2.137609268762786785e-01 3.006087332407332280e-01 3.309246986945766356e-01 7.429221841272199978e-01 -5.436729724299652761e-03 -4.587277076929688335e-01 1.000000000000000000e+00 -8.384458536043505328e-01 1.895815870092219801e-02 2.552394197384195151e-01 -9.448666658725284329e-01 -5.991094350356854781e-01 -8.795559212681034467e-01 -2.723541395753714123e-01 6.121070368355429059e-01 -8.875770257763905269e-01 4.192110926105517277e-01 -3.304950446786935614e-01 -8.861726700140280799e-02 7.509513743957526577e-01 2.866064363822363181e-01 -1.644609869904763710e-01 -2.590529854214511651e-01 -9.964136391734199072e-02 -2.260592579039785721e-01 8.813195077110794751e-01 -7.116592561701505781e-01 8.500869324019885154e-01 -9.973572283631476632e-01 -4.116558411707256782e-01 9.981915118915920537e-01 -1.774589151433028297e-02 8.272747199575674060e-01 -1.000000000000000000e+00 2.431626647508166039e-01 6.535649977030122404e-01 1.000000000000000000e+00 -2.960883203088042204e-01 3.084940052893231921e-01 6.470995379309819606e-01 -1.511055389202763111e-01 2.362161235551734073e-01 -2.703015948102527322e-01 4.986413520592982151e-01 4.897155555187331921e-01 -9.592918300350993244e-01 5.180445241968567593e-01 -9.099812871792711810e-01 5.492248164391854148e-01 -7.367025406773606289e-01 8.477881629695338539e-01 -1.000000000000000000e+00 -1.400278898324312238e-01 9.188797558516726971e-01 -8.555865263404559551e-01 3.900379033875770451e-01 -9.822019981103193853e-01 -5.535906180484385652e-01 9.605157804679963496e-01 -2.905733573645312151e-01 -6.237456629501927224e-02 -4.909369160296757628e-01 8.902073135610636401e-01 7.261014445720104238e-01 -6.297788362730353251e-01 -4.221531539928616850e-01 -5.763747141238895200e-01 7.567708014577329001e-01
9 742.9470825195312 -4.682638284008639462e-01 5.417098272054828856e-01 -7.359339904718865677e-01 -9.400929610951147541e-01 9.325409093963983320e-01 6.729633144481043106e-01 -7.106395594290456641e-01 -2.106970358019548406e-01 3.790048117477314849e-01 4.026932677059227306e-01 8.630227358610181865e-01 -2.716146678558568062e-01 -1.547907081813423569e-01 6.099774880042820868e-01 -6.431011258602820080e-01 2.863236069301959841e-01 1.219569752639246690e-01 -9.141975371853603427e-01 4.285822259967256298e-01 -1.179792668915502496e-01 6.361734285119301502e-01 -7.852236990193580679e-01 -8.083881631910161403e-01 5.924802200176474409e-01 2.060713475257822391e-01 7.592221130581248145e-01 8.225555150031904628e-01 -4.629557606019426563e-01 -9.858056607829612794e-01 8.332276513355940661e-02 -9.843860364401885166e-01 -6.507774401476833503e-01 -2.137609268762786785e-01 3.006087332407332280e-01 3.309246986945766356e-01 7.429221841272199978e-01 -5.436729724299652761e-03 -4.587277076929688335e-01 1.000000000000000000e+00 -8.384458536043505328e-01 1.895815870092219801e-02 2.552394197384195151e-01 -9.448666658725284329e-01 -5.991094350356854781e-01 -8.795559212681034467e-01 -2.723541395753714123e-01 6.121070368355429059e-01 -8.875770257763905269e-01 4.192110926105517277e-01 -3.304950446786935614e-01 -8.861726700140280799e-02 7.509513743957526577e-01 2.866064363822363181e-01 -1.644609869904763710e-01 -2.590529854214511651e-01 -9.964136391734199072e-02 -2.260592579039785721e-01 8.813195077110794751e-01 -7.116592561701505781e-01 8.500869324019885154e-01 -9.973572283631476632e-01 -4.116558411707256782e-01 9.981915118915920537e-01 -1.774589151433028297e-02 8.272747199575674060e-01 -1.000000000000000000e+00 2.431626647508166039e-01 6.535649977030122404e-01 1.000000000000000000e+00 -2.960883203088042204e-01 3.084940052893231921e-01 6.470995379309819606e-01 -1.511055389202763111e-01 2.362161235551734073e-01 -2.703015948102527322e-01 4.986413520592982151e-01 4.897155555187331921e-01 -9.592918300350993244e-01 5.180445241968567593e-01 -9.099812871792711810e-01 5.492248164391854148e-01 -7.367025406773606289e-01 8.477881629695338539e-01 -1.000000000000000000e+00 -1.400278898324312238e-01 9.188797558516726971e-01 -8.555865263404559551e-01 3.900379033875770451e-01 -9.822019981103193853e-01 -5.535906180484385652e-01 9.605157804679963496e-01 -2.905733573645312151e-01 -6.237456629501927224e-02 -4.909369160296757628e-01 8.902073135610636401e-01 7.261014445720104238e-01 -6.297788362730353251e-01 -4.221531539928616850e-01 -5.763747141238895200e-01 7.567708014577329001e-01
