iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 1527.8018798828125 6.848676490056002653e-01 -6.970924661422452928e-01 1.073567293104666920e-01 -1.658658639507146759e-01 -6.843073912031438777e-01 -7.991608259896501032e-01 1.790527111022908180e-01 6.118919508994542511e-01 7.378145436047367500e-01 -1.617085058235583350e-01 7.728957699479379606e-01 2.508268047165229664e-01 -6.523173707864811099e-01 -5.838410756760001874e-01 -4.487067856282753731e-01 3.475787790679243372e-01 7.206881546543761896e-01 7.737158903118062092e-01 -6.808918195568913756e-01 2.354385571434542967e-01 -1.629110137631764044e-01 8.659644295732014108e-01 3.624065282625230644e-01 -7.824144601849385428e-01 3.561109999828528938e-01 3.220076355485463893e-01 5.209419355673476915e-01 5.642438258017903330e-01 3.878186898026199092e-01 -8.520501488412002278e-01 -7.727691095546389555e-01 2.427003915245573573e-01 6.634159512265158654e-01 -1.729061332773624837e-01 9.997848143846070901e-01 -3.755707973347151007e-01 4.259034782043540357e-01 4.469329448108565472e-01 7.793201618336682568e-01 -6.698197660126006259e-01 -8.672880390224211311e-01 6.638160896683598100e-01 1.090556196608956085e-01 7.331735143687441170e-01 -5.328630473250393074e-01 -1.598755552923281087e-01 -2.008390048507280312e-03 -7.315774457346522208e-01 -1.119802017706315045e-01 3.741653593405718237e-01 -3.761029706353800073e-01 1.607959653185910831e-01 5.388908774276754965e-01 4.125998231834384633e-01 1.297048897288637370e-01 6.039379574829366604e-01 2.071456776621549700e-01 -6.817236783314200022e-01 2.606745087946198414e-01 -3.188187924333920620e-01 -2.967770374640650299e-01 -7.869744811090690906e-01 -7.077988793593514849e-02 3.272741463090389491e-01 3.407268842009114618e-01 5.102311232133129870e-01 8.103453152877193588e-03 6.481498104997283072e-01 -6.424063550112075749e-01 -8.567992770915111578e-01 -1.629856174181840700e-01 5.920800089959201706e-01 1.037544648981101325e-01 -7.502165819997150820e-01 -4.169855518673883932e-01 -8.706738353983014544e-01 -4.326105306830307917e-02 -8.555539925389175071e-01 -4.450944677799264504e-01 9.846733825894189440e-01 -2.274276142510160970e-01 2.718259460322547394e-01 5.309589719823406551e-01 9.254661105548986910e-01 -3.778892859042464192e-01 2.356879569635128568e-01 5.703169730050485775e-01 3.609052868798070524e-01 -5.565273915575019714e-01 -7.054847573160354379e-01 -8.997732063115853052e-01 2.270806136967007394e-01 -2.768107032841053972e-01 2.496399192918097310e-01 6.882509499003799380e-01 -5.466463638964473848e-01 3.341096956669147300e-01 -2.640395288080812364e-01 -3.811776466618583825e-01 4.040331267080679023e-01
1 1461.5419921875 6.748676492291176832e-01 -6.870924654344401361e-01 1.173567290869492741e-01 -1.758658646585198326e-01 -6.943073909796264598e-01 -8.091608248348101107e-01 1.690527113258082359e-01 6.018919511229716690e-01 7.478145433812193321e-01 -1.717085065313634917e-01 7.628957701714553785e-01 2.408268049400403843e-01 -6.623173705629636920e-01 -5.938410754524827695e-01 -4.387067858517927910e-01 3.575787788444069193e-01 7.106881548778936075e-01 7.637158905353236271e-01 -6.708918197804087935e-01 2.454385569199368788e-01 -1.729110135396589865e-01 8.759644293496839929e-01 3.524065284860404823e-01 -7.724144604084559607e-01 3.461110002063703117e-01 3.320076353250289714e-01 5.309419353438302736e-01 5.542438260253077509e-01 3.978186886477799167e-01 -8.620501486176828099e-01 -7.627691097781563734e-01 2.527003913010399394e-01 6.734159519343210221e-01 -1.629061325695573270e-01 1.000000000000000000e+00 -3.655707966269099440e-01 4.159034774965488790e-01 4.569329445873391293e-01 7.693201611258631001e-01 -6.798197657890832080e-01 -8.572880392459385490e-01 6.538160898918772279e-01 1.190556194373781906e-01 7.231735145922615349e-01 -5.428630471015218895e-01 -1.498755555158455266e-01 -1.200838982498986240e-02 -7.215774459581696387e-01 -1.019802019941489224e-01 3.641653595640892416e-01 -3.861029704118625894e-01 1.507959646107859264e-01 5.488908772041580786e-01 4.225998229599210454e-01 1.197048899523811549e-01 5.939379577064540783e-01 1.971456778856723879e-01 -6.917236781079025842e-01 2.706745095024249981e-01 -3.088187926569094799e-01 -2.867770376875824478e-01 -7.769744813325865085e-01 -6.077988815945256640e-02 3.372741460855215312e-01 3.507268839773940439e-01 5.202311229897955691e-01 -1.896546623605388504e-03 6.581498102762108893e-01 -6.324063552347249928e-01 -8.667992768679937399e-01 -1.529856176417014879e-01 5.820800092194375885e-01 9.375446512162755042e-02 -7.402165822232324999e-01 -4.069855520909058111e-01 -8.606738356218188724e-01 -5.326105284478566126e-02 -8.455539927624349250e-01 -4.550944675564090325e-01 9.746733828129363619e-01 -2.174276135432109403e-01 2.818259458087373215e-01 5.409589717588232372e-01 9.354661112627038477e-01 -3.678892861277638371e-01 2.456879567399954389e-01 5.603169732285659954e-01 3.509052861720018957e-01 -5.465273908496968147e-01 -7.154847570925180200e-01 -9.097732060880678873e-01 2.170806129888955827e-01 -2.868107030605879793e-01 2.396399195153271489e-01 6.782509501238973559e-01 -5.566463636729299669e-01 3.241096958904321479e-01 -2.540395281002760797e-01 -3.911776464383409646e-01 4.140331264845504844e-01
2 1397.8538818359375 6.648773584904754674e-01 -6.771089621747217180e-01 1.273464656886595936e-01 -1.858351401032658501e-01 -7.043170997939494082e-01 -8.018480357411070791e-01 1.590500870823103874e-01 5.919566559136830719e-01 7.577970789967827248e-01 -1.817192845040020988e-01 7.530450083182969045e-01 2.308176940348103390e-01 -6.723288088433077014e-01 -6.038372372486353612e-01 -4.286948921547097946e-01 3.675797993504312799e-01 7.007137757854386972e-01 7.537395435582685543e-01 -6.608979509004349051e-01 2.553749641283795668e-01 -1.829208564644326795e-01 8.859752473691933083e-01 3.424052574542435501e-01 -7.624111758572527098e-01 3.360974468924593506e-01 3.419632622374439990e-01 5.409214963150903444e-01 5.442692876766925814e-01 4.076409976649613132e-01 -8.719952385464886380e-01 -7.527563713714982008e-01 2.627094193185608439e-01 6.834272374777627945e-01 -1.529015544112979352e-01 1.000000000000000000e+00 -3.555737780139887061e-01 4.059227765864574788e-01 4.669248204370033406e-01 7.593653416701202641e-01 -6.898328720681583537e-01 -8.473245417264454460e-01 6.438125156993532716e-01 1.289248745629008042e-01 7.131757956247641861e-01 -5.514796100342516105e-01 -1.414151688596207990e-01 -2.077263537234408375e-02 -7.115656034838282462e-01 -9.631835166466040654e-02 3.542258175238603979e-01 -3.960355079750077500e-01 1.407933878647393833e-01 5.588873444741151442e-01 4.325976536861273480e-01 1.096928351364927501e-01 5.839247983419921795e-01 1.871449302571623896e-01 -7.016417270857544519e-01 2.806508397156737278e-01 -2.988096370481958530e-01 -2.767655863687223938e-01 -7.669610015931589420e-01 -5.080122405183185030e-02 3.472833845819442988e-01 3.606971978468107576e-01 5.296063645748714244e-01 -1.189805793662657152e-02 6.672849615581637472e-01 -6.223939111260003987e-01 -8.766443697606405294e-01 -1.429855349775097650e-01 5.721438180778322113e-01 8.374878707140753775e-02 -7.302273084888417642e-01 -3.976893108745442884e-01 -8.506854187041967830e-01 -6.326458699043890910e-02 -8.355765580006127013e-01 -4.643988047599116875e-01 9.646895889805746638e-01 -2.084899100976571606e-01 2.918281984545278984e-01 5.509389676577256534e-01 9.454796683019051073e-01 -3.587036273599444325e-01 2.555658526763653349e-01 5.503102781740945026e-01 3.409271547808938596e-01 -5.365213961498014328e-01 -7.254491524069730524e-01 -9.197741409124153833e-01 2.071486230434242959e-01 -2.967566805398074159e-01 2.299100116673862271e-01 6.682392603864582004e-01 -5.666584017250120286e-01 3.141155923171694564e-01 -2.440833694026709466e-01 -4.011073639567301896e-01 4.239470115191712463e-01
3 1336.70751953125 6.549973335507000005e-01 -6.671679495761475565e-01 1.372078576576847286e-01 -1.956913120092602654e-01 -7.138177746973422000e-01 -7.945308722252710787e-01 1.491915207459766357e-01 5.821494603992425354e-01 7.677021453379444527e-01 -1.917534051456508681e-01 7.431160004677095365e-01 2.208500996273115025e-01 -6.823603608972956813e-01 -6.137448079162002301e-01 -4.186981222049159790e-01 3.775112873130348490e-01 6.907346851320788073e-01 7.440153652068066670e-01 -6.511763560377950011e-01 2.651278691246554686e-01 -1.929305643474330534e-01 8.959833962182037759e-01 3.323781189379366729e-01 -7.526054434505768942e-01 3.262347296514105377e-01 3.518540597854400431e-01 5.506621460376068811e-01 5.342567541610008242e-01 4.170416624936790218e-01 -8.816529530624130917e-01 -7.430240057632828687e-01 2.726068078364174418e-01 6.934265769465399742e-01 -1.429443060662805021e-01 1.000000000000000000e+00 -3.460653768585169043e-01 3.959361384949529050e-01 4.768285410170447491e-01 7.493642168559675465e-01 -6.994540992282545222e-01 -8.373206834805362320e-01 6.338137806589270173e-01 1.388240754344876038e-01 7.031856557603790581e-01 -5.601717646950725715e-01 -1.335677451943952931e-01 -2.653988114929539677e-02 -7.015376416783654090e-01 -9.112977199357552571e-02 3.443040730580324560e-01 -4.060196752677218690e-01 1.310247202338881145e-01 5.686764872317693342e-01 4.425357950172039700e-01 9.977547533734609786e-02 5.739615578675296703e-01 1.775858074116318797e-01 -7.116190193552227594e-01 2.900104993427536915e-01 -2.888683841683974407e-01 -2.668744740336961296e-01 -7.569259421783549602e-01 -4.080913213533032824e-02 3.572929751183002711e-01 3.704135074538397188e-01 5.390840395359615123e-01 -2.179907581855644594e-02 6.767234166629916281e-01 -6.123917227414674702e-01 -8.861831972246250189e-01 -1.330248295630953592e-01 5.623361121986207856e-01 7.424928377181361228e-02 -7.202133575001914423e-01 -3.889075294544326322e-01 -8.406769578621238193e-01 -7.273247188862463908e-02 -8.255867832146768226e-01 -4.736707822292367531e-01 9.547767796235275828e-01 -2.100209818257525729e-01 3.017396350420999962e-01 5.608354276469753597e-01 9.553762530883798121e-01 -3.491659603238879139e-01 2.652489699468350004e-01 5.403646843997758076e-01 3.309412310138040159e-01 -5.265680910245649216e-01 -7.353730072497550729e-01 -9.297489018471258859e-01 1.971784684301678414e-01 -3.065963214701024064e-01 2.207725767824804119e-01 6.582605282922895373e-01 -5.766777627664982919e-01 3.046628022952730941e-01 -2.342614822746158509e-01 -4.104003641705320504e-01 4.338415753356590354e-01
4 1274.8709716796875 6.450346751528466260e-01 -6.571838661024651529e-01 1.468321162727612705e-01 -2.054725497009011193e-01 -7.233050795338538119e-01 -7.864106669719084231e-01 1.394149089335638969e-01 5.724264722780310066e-01 7.771648483573250221e-01 -2.018181039013919875e-01 7.337291732298054647e-01 2.108419833745911465e-01 -6.924237008534004367e-01 -6.236443664156556821e-01 -4.086667368576688553e-01 3.873837983422783182e-01 6.809025981591865229e-01 7.343431518610405995e-01 -6.416230502330655394e-01 2.749546680479690863e-01 -2.025346877684464086e-01 9.057632089863054681e-01 3.223259148058565948e-01 -7.427803907570906805e-01 3.163757712282728729e-01 3.615863173602367198e-01 5.602313690764590959e-01 5.242123358856445314e-01 4.259682357031435718e-01 -8.913679467106441212e-01 -7.331586277336383795e-01 2.825223683203499370e-01 7.033908660902215004e-01 -1.330191287454425275e-01 1.000000000000000000e+00 -3.383039752685570445e-01 3.860358619457924245e-01 4.867202093516480588e-01 7.393200984664802800e-01 -7.089979763232385768e-01 -8.274091053319327926e-01 6.237846211726332246e-01 1.484448415899093376e-01 6.931646816681935608e-01 -5.664137828880790870e-01 -1.281916940143306149e-01 -3.080225493198973652e-02 -6.915916986580812331e-01 -8.558593047883911176e-02 3.343289330750340849e-01 -4.158606759289757981e-01 1.214916706951565395e-01 5.783880964537642111e-01 4.524233431807371808e-01 8.981991827412416640e-02 5.639865240553048054e-01 1.681417140799372767e-01 -7.214351918879600145e-01 2.990733101437232921e-01 -2.790560272642483852e-01 -2.569832126870579270e-01 -7.468597896280748660e-01 -3.078876619678605486e-02 3.672277040834635020e-01 3.801596026194500322e-01 5.478558558045247828e-01 -3.173072117467512498e-02 6.857186236895924658e-01 -6.023769764033384266e-01 -8.956763861571630514e-01 -1.230083984624288362e-01 5.527422258753476036e-01 6.468057482302258521e-02 -7.101822282666523378e-01 -3.799481299181806104e-01 -8.306321977913826426e-01 -8.137493303950926737e-02 -8.155507831640724792e-01 -4.823667553126136376e-01 9.449014234038186633e-01 -2.114528686309740113e-01 3.115266162000585037e-01 5.706622051498697612e-01 9.652752555882582186e-01 -3.394864696235238011e-01 2.748254647523498129e-01 5.303649370117109463e-01 3.209089469402723882e-01 -5.166060566128365394e-01 -7.452429860129181627e-01 -9.396997929842489938e-01 1.873708361254398103e-01 -3.162416195934620866e-01 2.121368137035524182e-01 6.484106707533510150e-01 -5.865758758533179407e-01 2.951642005159313964e-01 -2.244250981793642907e-01 -4.190696716259525445e-01 4.436505096293463790e-01
5 1213.22998046875 6.350063762086117780e-01 -6.471704729760370256e-01 1.564076546099919529e-01 -2.151581834049673958e-01 -7.329824235356834361e-01 -7.777556702191694704e-01 1.298394162311393707e-01 5.627207871989332588e-01 7.861110994814686226e-01 -2.118307054036316917e-01 7.246498836072006178e-01 2.008233310695841656e-01 -7.020063815034558452e-01 -6.335610547312260366e-01 -3.986013908327383781e-01 3.973248081468847559e-01 6.711029724346324610e-01 7.247358954708862377e-01 -6.323954484217757521e-01 2.847652722030327155e-01 -2.118881196414699186e-01 9.146926394934289384e-01 3.122353820932182167e-01 -7.328686049235531019e-01 3.065082893409323272e-01 3.712144940493846690e-01 5.697992351783200959e-01 5.141212471734291078e-01 4.335951342898936023e-01 -9.012255481967905713e-01 -7.233423918709660505e-01 2.925098995502035670e-01 7.134038708551360131e-01 -1.230379901137410581e-01 1.000000000000000000e+00 -3.301919479587220874e-01 3.761306242412769674e-01 4.964676111628305577e-01 7.292291457273607502e-01 -7.186566501014148844e-01 -8.176384446707718467e-01 6.137115060547853052e-01 1.579254138955290543e-01 6.830924308176948845e-01 -5.688936050301287572e-01 -1.267572733132142915e-01 -3.150359432351557132e-02 -6.817029174234592315e-01 -8.290621461447877927e-02 3.243643999248380094e-01 -4.257642689178244844e-01 1.120567993195957790e-01 5.880143536870858778e-01 4.622887063092204762e-01 7.979494973941614333e-02 5.539749237248328129e-01 1.589651571276395892e-01 -7.312304646108003237e-01 3.074471694821856449e-01 -2.694256880440821789e-01 -2.480088011622256783e-01 -7.367532502743465717e-01 -2.083084450554717471e-02 3.770890196840375186e-01 3.897695319053935403e-01 5.559604567481497561e-01 -4.172511532058109651e-02 6.907353547878867239e-01 -5.923483738479442540e-01 -9.002030599733075178e-01 -1.130586258437178415e-01 5.432187214616832627e-01 5.497477705389330893e-02 -7.001699424827654283e-01 -3.710948657651769178e-01 -8.206359074727147540e-01 -8.839160299833914713e-02 -8.054675725095157279e-01 -4.914761015086690499e-01 9.350383559854817950e-01 -2.083959335962817239e-01 3.211728754483151871e-01 5.805399977094338748e-01 9.751707106804499148e-01 -3.327512434840975697e-01 2.839969236448740553e-01 5.203116702405732319e-01 3.110719723865085218e-01 -5.065733543754689094e-01 -7.551169545619909051e-01 -9.495692679018992166e-01 1.783984492958847756e-01 -3.255177237531152734e-01 2.038879574123775296e-01 6.386643427570970477e-01 -5.965242459002315645e-01 2.858149772896225738e-01 -2.147134870947242646e-01 -4.277195014010475305e-01 4.535422580576911056e-01
6 1146.0234375 6.249551294761384046e-01 -6.371035446340522768e-01 1.660542835933107586e-01 -2.248878509716840668e-01 -7.426781760595229098e-01 -7.692999979178174463e-01 1.202608427136380165e-01 5.533001389817320259e-01 7.943225119485310959e-01 -2.218340355896410987e-01 7.153856146948256445e-01 1.907877650152995930e-01 -7.111216471857955135e-01 -6.435046741016865468e-01 -3.884770203769964958e-01 4.073363376968410776e-01 6.615087778435870813e-01 7.150017827015209271e-01 -6.235974675768012343e-01 2.945245241626546218e-01 -2.214632984881867994e-01 9.218963241475157666e-01 3.021110386458309982e-01 -7.228591531542607473e-01 2.965400700159859237e-01 3.806767565531874453e-01 5.794149405268713693e-01 5.039852798889881136e-01 4.390331868733794440e-01 -9.111598012561181736e-01 -7.134320924282575582e-01 3.025775533924739413e-01 7.234020526899529457e-01 -1.129758217614351690e-01 1.000000000000000000e+00 -3.230589464970969882e-01 3.662857436901771901e-01 5.061648649786603116e-01 7.191102263026480923e-01 -7.283856713302647723e-01 -8.081897766825907325e-01 6.038048974434400140e-01 1.675905231126959549e-01 6.729673283424093544e-01 -5.686221668165978294e-01 -1.274521532841932370e-01 -3.409761803363231536e-02 -6.718535991202914115e-01 -8.380104657363696141e-02 3.145224092676872640e-01 -4.357701164687530770e-01 1.025025593983239780e-01 5.974755637963793387e-01 4.719770669257852269e-01 6.969975110067894164e-02 5.438906969973471561e-01 1.496402768107860659e-01 -7.411106990981550791e-01 3.156082039172194431e-01 -2.598758644544592045e-01 -2.400735118686980751e-01 -7.267339907470209415e-01 -1.214646918219197680e-02 3.868823142777293445e-01 3.975653630939530725e-01 5.605781720025757586e-01 -5.179547558625330339e-02 6.909940377820587010e-01 -5.822706403014488163e-01 -9.046961856876691854e-01 -1.033075117807529253e-01 5.335943389807042969e-01 4.515523127079079657e-02 -6.902158950934369486e-01 -3.623452550207602041e-01 -8.105787142456024608e-01 -9.248228467043539958e-02 -7.953548398606662406e-01 -4.974898567295888974e-01 9.251939038427663409e-01 -2.025487137528643178e-01 3.307417604170728165e-01 5.905078771016405437e-01 9.851291911652335642e-01 -3.285814203479169304e-01 2.930980369493698667e-01 5.102016449464481518e-01 3.011933546751432988e-01 -4.965077047393791077e-01 -7.650022973536674264e-01 -9.591664240987318735e-01 1.708121903666619534e-01 -3.346274704178777704e-01 1.952044323865329556e-01 6.291483895068676890e-01 -6.063845361146509294e-01 2.763849301649983214e-01 -2.056812432319761186e-01 -4.368169853414700654e-01 4.635389795787110412e-01
7 1087.9476318359375 6.148266313987458265e-01 -6.270318879673562051e-01 1.757346255225080700e-01 -2.346541167216154022e-01 -7.525433706186201999e-01 -7.606415701727136103e-01 1.108552521198231666e-01 5.439152880103312881e-01 8.029155990331224846e-01 -2.319287583225426719e-01 7.059582553671517324e-01 1.807603815611555920e-01 -7.204516544334222949e-01 -6.534302788995862699e-01 -3.782985810578627373e-01 4.174039086514023111e-01 6.519575218798443483e-01 7.051391585927295758e-01 -6.151609265037769614e-01 3.041540345057294203e-01 -2.312386651223172773e-01 9.267735515060357976e-01 2.919351427686485145e-01 -7.127786181894608664e-01 2.864994627126049576e-01 3.899335311128044879e-01 5.887853653115913133e-01 4.937972423594003679e-01 4.414778113085360278e-01 -9.211615100095251751e-01 -7.036606848463917707e-01 3.127227007235329204e-01 7.334858258633447647e-01 -1.028402046542822301e-01 1.000000000000000000e+00 -3.160642119788670268e-01 3.565033465019309400e-01 5.158265217830431126e-01 7.089314796470647106e-01 -7.378453270621811999e-01 -7.989082252171986198e-01 5.941139673078918992e-01 1.774211553597266899e-01 6.627795115362717926e-01 -5.656040399935897689e-01 -1.297927205824267460e-01 -3.751125403818456050e-02 -6.619270974587523337e-01 -8.778194300931496663e-02 3.049395982324714094e-01 -4.458269641751901879e-01 9.287882511785694462e-02 6.067116676514527907e-01 4.816273997789832784e-01 5.954211473389436904e-02 5.337359915027048984e-01 1.400833630624025439e-01 -7.511120381164999582e-01 3.234991678441307972e-01 -2.503928474270811222e-01 -2.359119896106249836e-01 -7.167402438703043277e-01 -5.200127581922897591e-03 3.965130455846994639e-01 4.037659765479373331e-01 5.639441289479205643e-01 -6.194280407478203188e-02 6.885323277686095089e-01 -5.721277765733427945e-01 -9.095620127265533483e-01 -9.378108953346231402e-02 5.238936681423482788e-01 3.520548752307961493e-02 -6.802649657720882814e-01 -3.532183636387216108e-01 -8.004773288310020884e-01 -9.182536645533567743e-02 -7.851763595633391990e-01 -5.026193253568629338e-01 9.153534619750571810e-01 -1.954207926558837460e-01 3.403373119451094109e-01 6.005777726373480174e-01 9.951264202570566653e-01 -3.284558882657513390e-01 3.017372915566300939e-01 5.000269383681934521e-01 2.911933064698868368e-01 -4.863889082492462990e-01 -7.749905829548064951e-01 -9.682035238773840646e-01 1.649174102076653714e-01 -3.434327388619986543e-01 1.861104185540234379e-01 6.197498639261038722e-01 -6.163529556739508752e-01 2.668082444383557128e-01 -1.973577526123166948e-01 -4.462374584700272706e-01 4.736185552812590682e-01
8 1048.7205810546875 6.046595998498285329e-01 -6.170470026249370576e-01 1.851719919112462254e-01 -2.442046276272984429e-01 -7.621964136205103824e-01 -7.532986593129797903e-01 1.015987755834300010e-01 5.350506924555622490e-01 8.110094199179462837e-01 -2.415436310687122390e-01 6.963085511566915464e-01 1.707723818760469303e-01 -7.300186078391601718e-01 -6.630690242373109555e-01 -3.681552349046630646e-01 4.273575397395399378e-01 6.428954207466766047e-01 6.953672918688345028e-01 -6.073911262468392191e-01 3.135817142083690001e-01 -2.408698220437039961e-01 9.300187922819040942e-01 2.819278200027617309e-01 -7.026545932543941664e-01 2.764932752289366302e-01 3.985327397806788241e-01 5.978608029840275506e-01 4.836010548259621622e-01 4.424466544249610056e-01 -9.311578273365477276e-01 -6.937221411839629148e-01 3.227451453740637355e-01 7.435589754401279450e-01 -9.311054546946873067e-02 1.000000000000000000e+00 -3.098972700269067015e-01 3.469323399803483365e-01 5.253778755356561803e-01 6.989704845913295994e-01 -7.467931055553471698e-01 -7.907809521568172073e-01 5.845756883929038583e-01 1.870624283069188820e-01 6.526439233001186668e-01 -5.605498529639896255e-01 -1.301159003715470774e-01 -3.818468890989912268e-02 -6.520432680662595626e-01 -9.366908539187712712e-02 2.953450599833959966e-01 -4.556865391338722482e-01 8.372442712357708317e-02 6.145523764809153189e-01 4.907953671431752873e-01 4.945417947991659346e-02 5.236835489520457187e-01 1.306965153354018305e-01 -7.600004652846308328e-01 3.302339259939632843e-01 -2.412388862230887554e-01 -2.326409854255444554e-01 -7.075083970907194431e-01 4.124022323204190599e-04 4.055704686845749141e-01 4.089379856621133680e-01 5.670074607717165982e-01 -7.199546921153654466e-02 6.847882224258339257e-01 -5.620100809064931813e-01 -9.147135415916523016e-01 -8.460259263624170245e-02 5.140162816394266976e-01 2.516524250418017417e-02 -6.702850676620561998e-01 -3.437821204250084417e-01 -7.905924693957417926e-01 -9.067516922226226406e-02 -7.750068739794377937e-01 -5.047617761290887906e-01 9.057291335107875430e-01 -1.874844016077503728e-01 3.497914831183839279e-01 6.107219998217032764e-01 1.000000000000000000e+00 -3.299510820722282300e-01 3.100121671378945898e-01 4.899997253460806057e-01 2.811612449824505422e-01 -4.765559132368437645e-01 -7.844994693293396715e-01 -9.764388629527109842e-01 1.588651010261241669e-01 -3.517903913250175485e-01 1.767343127015983395e-01 6.106157464122088374e-01 -6.263090296212017183e-01 2.572100898637230681e-01 -1.899713592328966527e-01 -4.559088168616698411e-01 4.834572136662378394e-01
9 1024.4664306640625 5.945867222192371404e-01 -6.071428620184144975e-01 1.942329642814535351e-01 -2.531246219740959091e-01 -7.702564824439075419e-01 -7.469190186517997709e-01 9.265864604256934811e-02 5.263440603853188904e-01 8.189539917035750793e-01 -2.509326785796341941e-01 6.867844823615469885e-01 1.609451713081553326e-01 -7.393215098745753444e-01 -6.721975556784034467e-01 -3.581544435039920593e-01 4.370454905741718576e-01 6.342592367099448847e-01 6.858640735234904362e-01 -6.000521977224344550e-01 3.228983579083726241e-01 -2.505199229975809683e-01 9.315450958712481189e-01 2.729144400787624214e-01 -6.924920218092867064e-01 2.666038001589965400e-01 4.064871854482436930e-01 6.066329573226854066e-01 4.735565368990903856e-01 4.417852964205251087e-01 -9.407882066035846425e-01 -6.836408881694580053e-01 3.323641438792388492e-01 7.532724733843041420e-01 -8.403150637263645528e-02 1.000000000000000000e+00 -3.037408976548456874e-01 3.376789209759676336e-01 5.344168267835867070e-01 6.892781751670484791e-01 -7.552784786649262561e-01 -7.848768354890101051e-01 5.752337006116772233e-01 1.962080253028686272e-01 6.427403833966567337e-01 -5.539166974504348140e-01 -1.301019256043760564e-01 -3.527086951675606485e-02 -6.425439035337292548e-01 -1.008085045973639016e-01 2.856375895589227110e-01 -4.652373396808759942e-01 7.569533408901163440e-02 6.209280757849595656e-01 4.994975307277056409e-01 3.952068544848730269e-02 5.142773259902027050e-01 1.219164373042791460e-01 -7.666164453472645857e-01 3.339789240094266365e-01 -2.327936894380560062e-01 -2.308368860073215512e-01 -6.987596217426521594e-01 5.150875565738788353e-03 4.138305082972257853e-01 4.134541513656484479e-01 5.709656757774124181e-01 -8.175453956325640092e-02 6.798672047455167622e-01 -5.521020790365762654e-01 -9.150689124291488952e-01 -7.606339560110786380e-02 5.046002350870666397e-01 1.565670165032218009e-02 -6.606709520811397951e-01 -3.342097178508864896e-01 -7.814810947791188678e-01 -9.060251952763231920e-02 -7.649636999510411872e-01 -5.080506705551663948e-01 8.963957502188277804e-01 -1.789380659850821065e-01 3.588868585444975334e-01 6.205513338050649974e-01 1.000000000000000000e+00 -3.322217447636723886e-01 3.167314592793917249e-01 4.802468073112886593e-01 2.716857195138626668e-01 -4.669987247483007309e-01 -7.931383709653441194e-01 -9.840166244947630148e-01 1.523960398936037297e-01 -3.593133096089569101e-01 1.676122446391736798e-01 6.018660043513091029e-01 -6.363954142230927591e-01 2.476738784848506736e-01 -1.834611559943200021e-01 -4.656924657474563745e-01 4.926311880610361182e-01
