iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 1164.580322265625 -3.210222830785198767e-01 1.682868065229692345e-01 7.300175469614498258e-01 1.760719068635918649e-01 4.777923816489160203e-02 -7.660137078060103022e-02 6.995016896024042197e-01 -9.971468087777155542e-01 -5.346481363788617713e-01 -3.929292749701995824e-02 1.524864503366141211e-01 5.538887738080198186e-01 5.319414732931093681e-02 -9.089781475252856069e-03 2.226104280025062998e-01 9.652919804879720456e-01 -1.179989605127504948e-01 -1.275557598286687355e-01 -1.695512202326263651e-01 6.553722153416108309e-01 1.281975446332650481e-01 -6.498461460357323194e-01 -5.922268174972527000e-01 -1.724860427577299404e-01 -3.333256979751606508e-01 3.859817403940231095e-01 -1.018112762763128121e-01 -3.323270722811453304e-01 -3.361142205964728902e-02 -8.430610323000300443e-01 6.508787213637436952e-01 6.558782358526629164e-01 -3.626262764555177043e-02 2.845834296478446657e-01 8.098038460080414502e-02 4.473719226802275184e-01 6.107722621803175489e-01 -6.504314680673783933e-02 -8.735843683809592086e-01 -4.085346454273193206e-01 6.317070830791324809e-01 -1.013809105169682923e-02 -3.687211410622595054e-01 2.826918859735627620e-02 1.280088057258566003e-01 6.450695502037830931e-01 -1.948694838549669406e-02 -7.371341376182807270e-01 8.317104983413208252e-01 -5.808386100487774595e-01 -7.952750625036297816e-01 7.404080151630931805e-01 -2.075724370791367512e-01 4.418215146765511747e-01 -9.387423494142395075e-01 -2.331196008809162112e-01 -8.808840888992699458e-01 9.994283473005098895e-01 -3.841489173267846891e-01 9.249886026818170404e-01 -6.719510847846084101e-01 5.782623409787615021e-01 4.007289382357002161e-01 7.326560371675423511e-01 -5.090877694788875640e-01 -5.072793582251584610e-01 5.570567816695044527e-01 -9.666514692533634268e-01 4.469760035993708414e-02 4.080054847188963052e-02 2.205838580448173936e-01 -7.842566225197036278e-01 -1.965072486360792681e-01 -5.605963416781658548e-01 8.464556744241202857e-02 8.881159855036671047e-01 7.700124750680561458e-01 1.569511334087887455e-01 9.957471130269610615e-01 3.648933346596330285e-01 -3.918004342097489712e-01 9.894752613409345532e-01 -8.830466440837214659e-01 2.096345062002533677e-01 -9.313079781301185633e-01 -6.011952372530915412e-01 7.914722317344704550e-01 -3.672527105356226951e-01 1.688949291077215253e-01 2.017637555129270233e-02 5.236088136472973886e-01 6.494420873732140720e-01 -4.648024031790551902e-01 2.424533683733887113e-01 6.494670048340809299e-01 4.273827804565015764e-01 -3.968734182456772341e-01 -4.118680644164467441e-01 -9.885042314045233702e-02 -6.924232828384622174e-01
1 992.575439453125 -3.002361236637124398e-01 1.652503737557030061e-01 8.253004333824446315e-01 1.230291782973127190e-01 -2.921062642927428621e-02 -1.173241020567928894e-01 7.376069944490064589e-01 -8.022477974963454495e-01 -5.643858094141623871e-01 3.868991513507351234e-04 2.987130088159070107e-01 4.966315431761401666e-01 -5.325272221845464560e-02 -2.315618439499691483e-01 2.831618405500831437e-01 1.000000000000000000e+00 -1.179692725626777794e-01 -1.037539214298567186e-01 -1.923810621096876117e-01 4.656602741153152980e-01 1.957669612405988357e-01 -6.539569304750650902e-01 -3.908845731994526340e-01 -2.250707936621913763e-01 -4.984153010529893679e-01 4.395580357394063831e-01 -8.202624696382755654e-02 -5.252478594560859859e-01 -2.501597212499822587e-01 -8.237238774292079402e-01 7.047470117550749258e-01 5.881429990215527592e-01 -3.401093790067628159e-02 3.606505274907176317e-01 3.871655997813121530e-01 4.323421246435195098e-01 5.869240749711710503e-01 1.189839291441421310e-01 -7.950969683605864091e-01 -2.647326429196418252e-01 6.550889145968459282e-01 -1.457522556488735077e-01 -2.378938353241002723e-01 4.524685052298831750e-02 2.215469203271774046e-01 5.880779113192650120e-01 4.467701686625729501e-02 -7.799354161442009215e-01 9.793256166330682744e-01 -5.845246791803483388e-01 -8.195615911075190274e-01 7.743202262858731588e-01 -3.216046365906767290e-01 5.713611949942836166e-01 -9.498200450226086389e-01 -6.242102034283505269e-02 -7.953524842469886780e-01 1.000000000000000000e+00 -3.275248686925509856e-01 1.000000000000000000e+00 -6.192902677050416971e-01 4.819853637660130308e-01 4.745562091870715871e-01 5.613930190049798430e-01 -5.766278172729375484e-01 -4.580457557689709969e-01 5.343931291505178427e-01 -7.790948972657691929e-01 8.364476699642474367e-02 9.239958019098706843e-02 3.141459998101819306e-01 -8.066035345627791120e-01 -2.320427805918440778e-01 -5.725316025927783548e-01 1.532799173896013389e-01 6.992506649664149698e-01 7.604485768356457065e-01 1.444935828875976505e-02 9.350740766080237742e-01 3.414191834129776115e-01 -4.513527137319054972e-01 8.761101403115540975e-01 -9.755511377024488340e-01 1.538945524006769816e-01 -8.722407799435515363e-01 -7.822631695676116603e-01 7.986456688172856033e-01 -5.605777059636105619e-01 2.702929784274897274e-01 5.753488233015856962e-02 4.265771130423098301e-01 6.219593959096459956e-01 -4.730571681286834806e-01 2.747677814756463999e-01 5.650971246447615837e-01 3.138011664650719457e-01 -4.412744166453878569e-01 -3.597090722181210953e-01 -1.295968132741219803e-01 -6.291439173129592666e-01
2 995.0220947265625 -4.709390874612031097e-01 1.254574419988518930e-01 7.637215457796296958e-01 9.226518963821153663e-02 -2.551990401058346625e-01 -2.483522995816254963e-01 8.153776294074419617e-01 -8.469430207532603339e-01 -5.763172370918634435e-01 1.560940502811161701e-01 4.262632780526716125e-01 4.693094856130380355e-01 1.167016503189929610e-01 -2.975369921894920888e-01 4.196736783224025436e-01 8.257805052673351520e-01 -1.142940362994624287e-01 -2.249966177075661267e-01 -1.713996699700095772e-01 4.487423125038412230e-01 2.399340896356996211e-01 -5.623744185361965187e-01 -4.299414290523791427e-01 -3.005955578670384265e-02 -5.973297991901864723e-01 4.769604560064141796e-01 1.021562462477748345e-01 -6.119126963284207132e-01 -2.603081926462952889e-01 -7.671973156923387327e-01 5.765493729105051202e-01 5.457318304458040892e-01 -1.322425447516303587e-01 1.556766222211259376e-01 3.611284447236576822e-01 4.182346489431227332e-01 6.181122056296562972e-01 1.444986363840697896e-01 -5.934992276567784275e-01 -2.728917206163163356e-01 6.581147409871052067e-01 -4.975237442053512954e-02 -2.432361685521638728e-01 -1.471803044339228470e-02 3.769003720019605819e-01 6.281037983462230967e-01 -1.264525455230682549e-01 -7.173585787868729247e-01 9.992078252742957467e-01 -5.765399294588143819e-01 -7.010473408733435274e-01 6.698117058758525921e-01 -3.847325374249442320e-01 5.499698133433464919e-01 -9.586202901468224846e-01 1.581099390582418494e-03 -7.013237309099006334e-01 1.000000000000000000e+00 -1.646064424899454648e-01 1.000000000000000000e+00 -8.294124782805496476e-01 2.882125836938371211e-01 5.155497710479235440e-01 7.453200716707576445e-01 -7.748137551307513471e-01 -5.994774786029954949e-01 3.784795525446746911e-01 -7.762774411041700739e-01 2.879439485323607162e-01 1.660913302127810798e-01 3.312088224753546584e-01 -8.663985600057381165e-01 -8.820832185876682774e-02 -5.306796958465018754e-01 1.525663891793336835e-01 7.237543915024209351e-01 8.945319935045968895e-01 1.935553972422525415e-01 1.000000000000000000e+00 3.689440944443470038e-01 -3.500786659331218686e-01 7.462029817116567765e-01 -8.426287807249535078e-01 1.899703344120196591e-01 -8.665439278910260779e-01 -5.890142724003313290e-01 8.176607622794048735e-01 -6.558421695855763955e-01 1.252671736780514578e-01 8.674646386107243146e-02 4.467626630779713559e-01 5.518623984494173129e-01 -6.361444652845339442e-01 1.826670209077945473e-01 5.120760578166109189e-01 4.046412936933269644e-01 -5.264474932474648705e-01 -4.446485891980065941e-01 -2.213198401255865033e-01 -5.247959909733419526e-01
3 981.0338134765625 -4.665108642090974311e-01 1.122576553996566112e-01 8.114230178192118892e-01 -1.097463466185074760e-01 -2.655913890929623711e-01 -1.180083467720031837e-01 7.629713173490371148e-01 -6.917695287211788058e-01 -6.982716771361427988e-01 2.907438791196200745e-01 4.080076480012768125e-01 6.083533209777011175e-01 1.241096622514690911e-01 -3.220931795550290855e-01 3.801392172497536359e-01 8.022837483525349089e-01 -1.557000807429920752e-01 -9.123524974470159643e-02 -1.191569878111578273e-01 4.427379955056192085e-01 3.637115881098210712e-01 -6.135049370384604295e-01 -5.332697407107311882e-01 3.185789812186082953e-02 -4.701551528437596938e-01 4.216658027008183818e-01 1.591716840523501597e-01 -4.289335852549196471e-01 -1.192568921947121108e-01 -9.049778154173426792e-01 5.887485776329376419e-01 6.693765683529536714e-01 -2.981356726351759578e-02 2.220556835707870325e-01 2.322824066328887938e-01 5.289091705596983273e-01 6.518652216386322529e-01 3.630894795454608914e-01 -4.820248512595247115e-01 -3.220992808138894992e-01 7.076271273389366234e-01 -9.898129116155299223e-02 -7.789078842380593726e-02 1.110015418595294429e-01 3.719482658895120752e-01 6.365346806747989028e-01 -2.299369549579515226e-01 -8.021758993470843313e-01 8.811082290457699084e-01 -8.184497628330364982e-01 -7.862832940856916419e-01 8.157949121290246630e-01 -3.669837288772125894e-01 6.569499603316116820e-01 -9.957916121011555211e-01 1.180940179574376525e-01 -8.084778936685091955e-01 1.000000000000000000e+00 -5.862932517355680384e-02 8.672727652280235455e-01 -1.000000000000000000e+00 4.278620905860040513e-01 3.066894505083676004e-01 6.774173251546790064e-01 -7.228379674298791580e-01 -3.647672778857793396e-01 3.710756242972913510e-01 -6.147211738067850373e-01 2.882281837035473027e-01 2.325274556056735054e-01 2.828115934689559574e-01 -7.851676163911145423e-01 -1.144242430805649247e-01 -4.867602178903949195e-01 1.737717138754990842e-01 7.294581344789553556e-01 8.762481762440501587e-01 3.011636253141429242e-01 8.920533814557394248e-01 3.307954512839377803e-01 -4.207941951111079382e-01 7.668344343174380295e-01 -8.770042060151187480e-01 1.808941685558923818e-01 -9.453443534522394387e-01 -5.632833331231381635e-01 6.984982671231740881e-01 -6.416687063491521847e-01 5.512217303900365795e-02 2.446837516533103551e-01 5.610549783489340303e-01 5.373386192499378655e-01 -7.233681128616773481e-01 1.941991227066534598e-01 5.388413709075695612e-01 4.269027194019905935e-01 -6.361864149785866340e-01 -4.273115597488352790e-01 -2.108066994527401095e-01 -6.126003456749185005e-01
4 994.7322998046875 -5.318918782198316375e-01 2.247112970468378434e-01 7.511139442541857614e-01 -1.687944253420420315e-01 -2.993656312212885084e-01 -1.155493420675482302e-01 8.710075459082924354e-01 -6.790809467715454018e-01 -4.149859289406587215e-01 3.201052093281363531e-01 4.282093495499266211e-01 3.479288208355441059e-01 -2.040947549432282904e-02 -3.462026137838378204e-01 5.458584666135223307e-01 9.492725393499441555e-01 -1.073389791939467902e-01 -3.123684089309873915e-02 -2.851144648484441046e-01 4.109286441903677312e-01 4.678406603138842712e-01 -6.110745255893763606e-01 -5.281637874455639148e-01 -2.468920297458081226e-02 -4.558069321422094644e-01 2.302363135865865551e-01 2.604571738104514145e-01 -4.973474944271456533e-01 -2.025529665585698857e-01 -8.697489490073538887e-01 6.782617288406885825e-01 7.147618202000506349e-01 -4.724320916465830911e-02 2.183919288690332194e-02 2.588425730170273442e-01 7.043805989215510266e-01 6.633577545802834541e-01 2.904880615202027894e-01 -5.777025524680268198e-01 -2.349171056346586461e-01 6.811357490216827237e-01 -9.264994336291304533e-02 -2.880398933969201963e-02 1.075630981564873051e-01 4.574535080770276152e-01 4.586423905944658763e-01 -3.270201747306041851e-01 -9.892254684364510942e-01 7.722346461447426869e-01 -1.000000000000000000e+00 -7.208961262798365688e-01 8.678642842879168429e-01 -2.845049528396255134e-01 8.156227342238792088e-01 -1.000000000000000000e+00 2.504026260312312568e-01 -1.000000000000000000e+00 9.897456602280911842e-01 2.228633544381734832e-01 9.183372721959792706e-01 -9.274456789256916300e-01 5.481705198573636473e-01 2.373774469380721397e-01 5.284599606977554709e-01 -5.591952935292878735e-01 -2.855952930287858349e-01 2.380020496485392989e-01 -7.704999825975465955e-01 1.803157183339275382e-01 9.170072324729020008e-02 2.712005207876130308e-01 -6.033080196251913163e-01 6.018285657491541200e-03 -5.480868108329169930e-01 2.548867790838257319e-01 7.650761662618330572e-01 9.118242088297990877e-01 2.930543501254317951e-01 9.803124712261834794e-01 2.100380116206603809e-01 -4.269360378829402114e-01 8.089038093596986334e-01 -8.114923855275610887e-01 1.217663561848148918e-01 -8.874062077113942237e-01 -6.269205538266656719e-01 7.489166927819896902e-01 -7.123928589879372497e-01 -1.418323972832278256e-02 2.485572807343418289e-01 4.676163632930215308e-01 3.722897799764169346e-01 -5.299518847009156985e-01 2.021818349361243494e-01 3.750421658641674982e-01 4.394128397118640117e-01 -6.418590486509275772e-01 -4.043990127741116103e-01 -4.184313945215590302e-01 -6.732366501615317800e-01
5 934.6057739257812 -5.648608745247114538e-01 2.752548757751431818e-01 8.042150973082475840e-01 -3.224961802375058695e-01 -4.134920362843902408e-01 -2.020576778365424653e-01 1.000000000000000000e+00 -7.721900980341679377e-01 -3.476397804162655314e-01 4.701160175202220293e-01 5.019396518676533248e-01 4.171711009929640612e-01 7.806475717908510636e-02 -4.338446934116437781e-01 5.295098757467281425e-01 9.652952561078648186e-01 -4.424034417255662266e-02 6.255107963543915517e-02 -2.270350850663980791e-01 2.785977569541721044e-01 2.765044593859079525e-01 -4.011289290777019789e-01 -6.286209115591231411e-01 -5.104797155056714497e-02 -5.408500956140709359e-01 3.983383816938093624e-02 1.500477275953764900e-01 -3.891594501102667580e-01 -1.182207855351895126e-01 -8.646196738859350805e-01 6.997548277728975474e-01 7.476050630736383873e-01 2.633706502542465175e-02 1.959421352025349228e-01 4.457225885638940732e-01 7.327402725471594547e-01 5.902608160160459638e-01 2.241861582092566640e-01 -5.863565940683763689e-01 -1.641423365575320481e-01 7.933148296221173013e-01 -1.429305413600630847e-01 4.899785717828834125e-02 -8.417185384697956074e-02 3.542006767016958046e-01 5.418427293020262603e-01 -4.278797411915286064e-01 -9.931319972992315170e-01 7.302052467705523187e-01 -9.683316442095820653e-01 -7.205943548356786854e-01 1.000000000000000000e+00 -2.345339898337834295e-01 9.300913026614537893e-01 -7.313477627174149731e-01 3.091493995767792824e-01 -9.541595888277168980e-01 1.000000000000000000e+00 1.852344691923825948e-01 8.220678611972763727e-01 -8.401658185778663190e-01 3.446955998667155519e-01 2.532884607881182304e-01 4.606303168766188172e-01 -4.760990197789400913e-01 -4.051492042204534183e-01 2.193258341242331211e-01 -9.266212270048197475e-01 2.954305215034247478e-02 1.348605174053763567e-01 4.451030289279370167e-01 -4.718946413987142874e-01 1.709263090962875320e-01 -6.163997756343152501e-01 2.068356915956323372e-01 7.266947585621259531e-01 9.672198013660812110e-01 1.285444098377341582e-01 9.905585479419530825e-01 2.940093212808945200e-01 -4.476705321313367292e-01 7.534272380409704484e-01 -8.615430999467350581e-01 2.529515599074831922e-01 -8.791823963023348565e-01 -4.350818045382383592e-01 7.104956522179364242e-01 -8.461641142695641715e-01 2.678687781509143107e-01 3.131914850787445581e-01 5.750424336543015214e-01 3.165867034036239369e-01 -6.784264836937006216e-01 2.051117085794456618e-01 2.940107308873874392e-01 2.162907541419420709e-01 -5.838513063169412654e-01 -3.067216646505478428e-01 -4.877371890568114043e-01 -7.053651620327526794e-01
6 872.4306640625 -6.612893575552010184e-01 2.598680058978664609e-01 8.089765631503075261e-01 -3.557318810856012758e-01 -2.901048689188802654e-01 -2.157341972963311150e-01 1.000000000000000000e+00 -8.109327415953327955e-01 -4.497538971748910597e-01 5.963276495480462902e-01 3.838032743513958289e-01 4.467961410117377574e-01 -2.281251715561773974e-01 -4.042530077868641825e-01 5.151083358912315058e-01 7.998411876169162493e-01 6.306428717161488562e-02 -5.599594818111568173e-02 -1.596066288182043935e-01 1.800777420665213013e-01 2.874444559446038272e-01 -4.375015308922611812e-01 -6.718945769460924478e-01 -5.446593879313596509e-02 -6.507563839250706250e-01 -4.745159943312843992e-02 1.518686478931591255e-01 -4.743192824468613344e-01 -1.251564271566702469e-01 -9.259192971107247372e-01 7.018999530337978188e-01 7.208601497219516707e-01 1.039918995268416385e-01 2.337897511826411978e-01 3.087883072829000208e-01 7.886168682634812077e-01 6.521910986539350974e-01 1.388465431896286351e-01 -6.009462924129150840e-01 -2.527549783622088930e-01 7.710034699456472795e-01 -2.665248553260349818e-01 -2.490848689881790257e-02 6.370845895459788244e-02 1.012757851978590973e-01 5.811212691217906290e-01 -3.732910742076853694e-01 -9.064436630278066565e-01 7.217790343714486356e-01 -1.000000000000000000e+00 -7.471536853689240143e-01 9.425798076779252632e-01 -1.373290685147852130e-01 7.266100219884870093e-01 -9.189633552907710001e-01 1.722303084287367114e-01 -8.701907624247959827e-01 9.452181949143589890e-01 2.484078856655853595e-01 8.670415761399494770e-01 -8.573306355729102268e-01 2.967097232912787041e-01 3.482438214210926697e-01 4.733070430290909347e-01 -2.606769887143414177e-01 -3.791507700241932843e-01 1.688722533779163371e-01 -8.308389456341472856e-01 -3.268357448803758947e-02 1.876577782717971377e-01 3.777275522849167788e-01 -4.190999328397295165e-01 5.021138584163502561e-01 -5.592603005577050368e-01 1.721153157838724024e-01 9.192946210525870798e-01 9.545119261584276149e-01 1.810788875803132081e-01 9.378814848637890833e-01 8.458600513080513639e-02 -4.469601920019841135e-01 9.307276557363651781e-01 -7.503652837347430937e-01 3.070770742434192346e-01 -1.000000000000000000e+00 -4.217869723241401969e-01 7.312823990141905650e-01 -8.351395198545392695e-01 1.524655864302046915e-01 3.650610009345772178e-01 6.866824788947099023e-01 4.397704467852888710e-01 -6.372815438418903966e-01 2.641234866751491217e-01 4.144582492196050572e-01 3.456261352647535534e-01 -3.817628642606681888e-01 -3.245680785924714984e-01 -5.547041213892587308e-01 -8.160714720520899634e-01
7 840.6011962890625 -8.618282907720253849e-01 1.882237787149736441e-01 8.224052285170324605e-01 -4.239141359310638624e-01 -4.220113668148370301e-01 -3.976097803001957254e-02 1.000000000000000000e+00 -8.635012489827779136e-01 -4.303455860853886428e-01 6.008142201584319997e-01 3.877342907684226403e-01 4.132107459703401320e-01 -1.747842144385723107e-01 -7.087721168289731200e-01 2.895722843897599041e-01 8.070666772020195223e-01 -5.221924653446052833e-02 -5.044775028780781184e-02 -4.852320581050431625e-02 8.778864293928057005e-02 2.230503346461255032e-01 -3.090636406445201878e-01 -4.640766621783573576e-01 -7.487148823085378047e-02 -6.450274810702927297e-01 1.548515101751766210e-01 1.075434514920904638e-01 -4.785246110934683883e-01 -2.375288809813699276e-01 -8.815403498640843605e-01 6.820190391211569114e-01 7.057371892592109175e-01 1.953428220662678516e-01 8.491955518712558659e-02 1.923397867838453901e-01 8.055337248410984197e-01 6.137175843429866218e-01 8.609332973430001978e-02 -6.875146718299419701e-01 -3.263729376972118734e-01 7.278764141925562203e-01 -4.945298243511836445e-01 -7.303367197156916679e-02 1.329273948345052227e-02 2.813178929299076092e-01 4.487876337349344658e-01 -2.722249005694248880e-01 -9.410900799024010110e-01 6.981857625734952943e-01 -9.731356012584546633e-01 -7.012421276067620779e-01 9.485001162229771410e-01 2.429360051404688865e-03 8.945464887252545516e-01 -9.970150698897977115e-01 7.856202571275558433e-02 -7.846967459848779303e-01 8.565179468759106518e-01 3.635206426244871891e-01 1.000000000000000000e+00 -9.293512779422888892e-01 4.312026251678675037e-01 4.486546051867188467e-01 5.904714126439882804e-01 -2.228108253218253620e-01 -4.986679593185205372e-01 1.074104560395791053e-01 -8.244546118780862187e-01 -5.025602685843184175e-02 2.094957312149360873e-01 3.206374453124290480e-01 -3.538353087847421197e-01 4.824321329217977072e-01 -4.804180928874280387e-01 8.858868668416626513e-03 8.497203070143177772e-01 1.000000000000000000e+00 1.698902453070979812e-01 9.076078837940865229e-01 9.003975151659819251e-03 -7.362089257448136692e-01 1.000000000000000000e+00 -5.758205913156143607e-01 3.814125836791434909e-01 -1.000000000000000000e+00 -4.528305652886052135e-01 5.006886036197839562e-01 -8.591937575960009177e-01 1.589299455753059587e-01 5.170169068863273987e-01 7.340949806469646566e-01 3.182324801300527306e-01 -4.171187785555263705e-01 1.996830939679012096e-01 2.533190738581871937e-01 4.019343932000719044e-01 -4.058558212670307364e-01 -2.913345660687075012e-01 -6.589214720748937104e-01 -8.993657197941262726e-01
8 840.6011352539062 -8.618282907720253849e-01 1.882237787149736441e-01 8.224052285170324605e-01 -4.239141359310638624e-01 -4.220113668148370301e-01 -3.976097803001957254e-02 1.000000000000000000e+00 -8.635012489827779136e-01 -4.303455860853886428e-01 6.008142201584319997e-01 3.877342907684226403e-01 4.132107459703401320e-01 -1.747842144385723107e-01 -7.087721168289731200e-01 2.895722843897599041e-01 8.070666772020195223e-01 -5.221924653446052833e-02 -5.044775028780781184e-02 -4.852320581050431625e-02 8.778864293928057005e-02 2.230503346461255032e-01 -3.090636406445201878e-01 -4.640766621783573576e-01 -7.487148823085378047e-02 -6.450274810702927297e-01 1.548515101751766210e-01 1.075434514920904638e-01 -4.785246110934683883e-01 -2.375288809813699276e-01 -8.815403498640843605e-01 6.820190391211569114e-01 7.057371892592109175e-01 1.953428220662678516e-01 8.491955518712558659e-02 1.923397867838453901e-01 8.055337248410984197e-01 6.137175843429866218e-01 8.609332973430001978e-02 -6.875146718299419701e-01 -3.263729376972118734e-01 7.278764141925562203e-01 -4.945298243511836445e-01 -7.303367197156916679e-02 1.329273948345052227e-02 2.813178929299076092e-01 4.487876337349344658e-01 -2.722249005694248880e-01 -9.410900799024010110e-01 6.981857625734952943e-01 -9.731356012584546633e-01 -7.012421276067620779e-01 9.485001162229771410e-01 2.429360051404688865e-03 8.945464887252545516e-01 -9.970150698897977115e-01 7.856202571275558433e-02 -7.846967459848779303e-01 8.565179468759106518e-01 3.635206426244871891e-01 1.000000000000000000e+00 -9.293512779422888892e-01 4.312026251678675037e-01 4.486546051867188467e-01 5.904714126439882804e-01 -2.228108253218253620e-01 -4.986679593185205372e-01 1.074104560395791053e-01 -8.244546118780862187e-01 -5.025602685843184175e-02 2.094957312149360873e-01 3.206374453124290480e-01 -3.538353087847421197e-01 4.824321329217977072e-01 -4.804180928874280387e-01 8.858868668416626513e-03 8.497203070143177772e-01 1.000000000000000000e+00 1.698902453070979812e-01 9.076078837940865229e-01 9.003975151659819251e-03 -7.362089257448136692e-01 1.000000000000000000e+00 -5.758205913156143607e-01 3.814125836791434909e-01 -1.000000000000000000e+00 -4.528305652886052135e-01 5.006886036197839562e-01 -8.591937575960009177e-01 1.589299455753059587e-01 5.170169068863273987e-01 7.340949806469646566e-01 3.182324801300527306e-01 -4.171187785555263705e-01 1.996830939679012096e-01 2.533190738581871937e-01 4.019343932000719044e-01 -4.058558212670307364e-01 -2.913345660687075012e-01 -6.589214720748937104e-01 -8.993657197941262726e-01
9 815.7872924804688 -8.262086894823958971e-01 1.805217860432999089e-01 7.374875250391140780e-01 -5.997154396620626438e-01 -4.338695945698594070e-01 -1.024648281599187805e-01 9.581568378277099951e-01 -1.000000000000000000e+00 -5.354461343537657569e-01 7.014099240707925009e-01 4.881222166536757223e-01 3.435668470490051418e-01 -1.195570588480411173e-01 -8.173971468327110301e-01 1.989468076676426112e-01 9.162826387385846205e-01 2.516667922867453153e-02 -1.165522438471566780e-01 -9.995645772581963906e-02 7.977702866974378804e-02 1.886627050955802243e-01 -2.094693430841475801e-01 -3.579496098808123694e-01 8.275857611656979584e-02 -6.405116714449310411e-01 2.446811288529068540e-01 9.232252335709378865e-02 -4.259164695734337092e-01 -2.090558171579136038e-01 -6.298871938855603592e-01 6.888122406232508599e-01 6.556680917113755225e-01 -1.529405508994077269e-02 7.094387611095785695e-02 -2.096385533676476537e-02 8.989105839254590835e-01 6.225773909177256815e-01 1.536609382906575227e-01 -6.292803629192622594e-01 -3.071842580549320467e-01 8.700524766934452092e-01 -3.756565307474731830e-01 5.644582417231584076e-02 -7.264464164807343804e-02 2.264219691873247398e-01 4.643106923033409883e-01 -3.478406838912612709e-01 -8.575772055573134267e-01 7.714228521295091179e-01 -1.000000000000000000e+00 -7.220117660293349227e-01 9.979450605233552984e-01 3.855603318331483897e-02 8.300602647615114016e-01 -9.743100806589098939e-01 -8.832475307985647450e-02 -8.391161463781635632e-01 1.000000000000000000e+00 3.230395552172478091e-01 1.000000000000000000e+00 -9.728322523064619753e-01 2.876220257932785018e-01 3.633672663291831473e-01 5.151079071952612276e-01 -6.384054335222315302e-02 -5.327151771095280930e-01 1.415676149210674251e-01 -7.727971670239409674e-01 -3.666854284462939262e-02 2.272719780111902010e-01 3.592997039230520495e-01 -3.815901908276696508e-01 4.597075452299666520e-01 -6.950918556550775840e-01 2.582153261400155914e-02 6.874568009911278255e-01 8.540983203252404676e-01 1.466782711174703380e-01 1.000000000000000000e+00 7.555616928163573498e-02 -5.530217316154154572e-01 9.249980778331621245e-01 -5.700592720753420162e-01 3.073160436392368133e-01 -1.000000000000000000e+00 -4.325555429832426690e-01 5.909571626051981497e-01 -8.599611069489181414e-01 1.759782774593788568e-01 4.807853285444083080e-01 6.313094527129128331e-01 4.270803043626887341e-01 -3.657956408948453975e-01 2.787455302292100034e-01 3.451387465455539316e-01 5.723340071745393054e-01 -4.128673220385742915e-01 -2.684523306065249582e-01 -7.457961703253400687e-01 -8.182864709925631308e-01
