iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 1280.7896728515625 3.633033633232116699e-01 -9.033727645874023438e-02 9.150682091712951660e-01 1.934586018323898315e-01 4.278129339218139648e-01 -5.346162319183349609e-01 2.720874547958374023e-01 8.313993215560913086e-01 -3.501986563205718994e-01 4.971087444573640823e-03 -3.561424612998962402e-01 -9.984324574470520020e-01 4.175361096858978271e-01 -4.649725556373596191e-01 -1.465934962034225464e-01 6.520975828170776367e-01 -5.386443138122558594e-01 3.790441453456878662e-01 3.216685652732849121e-01 -3.669597506523132324e-01 1.870951652526855469e-01 6.486340165138244629e-01 -7.582257986068725586e-01 3.550609573721885681e-02 4.536793231964111328e-01 1.032023653388023376e-01 -4.997780919075012207e-01 -2.693621516227722168e-01 -8.490081429481506348e-01 3.034934699535369873e-01 -5.628175735473632812e-01 6.479983925819396973e-01 4.141084849834442139e-01 3.804944753646850586e-01 -5.673990249633789062e-01 5.986229777336120605e-01 3.385054469108581543e-01 3.195481300354003906e-01 3.865464329719543457e-01 -7.776468247175216675e-02 -1.943284422159194946e-01 -7.300261259078979492e-01 -2.431086152791976929e-01 5.162848234176635742e-01 -5.925247669219970703e-01 1.204567328095436096e-01 8.211761713027954102e-01 -9.851130098104476929e-02 -5.200963020324707031e-01 -2.375228404998779297e-01 6.744584441184997559e-01 2.575342953205108643e-01 9.726445078849792480e-01 -9.751964211463928223e-01 -4.692064821720123291e-01 -6.346876025199890137e-01 -1.695511937141418457e-01 -8.057944476604461670e-03 -2.584556341171264648e-01 7.306866645812988281e-01 -3.713933229446411133e-01 -1.934765130281448364e-01 -9.408991336822509766e-01 2.613048255443572998e-01 -2.507589161396026611e-01 6.009253263473510742e-01 -2.825531065464019775e-01 -2.974863350391387939e-01 3.158188164234161377e-01 7.882803082466125488e-01 -7.755258679389953613e-01 2.977795898914337158e-01 -8.930909037590026855e-01 -5.417909026145935059e-01 1.354402154684066772e-01 7.776594758033752441e-01 -5.400425791740417480e-01 -6.613163948059082031e-01 -1.944745033979415894e-01 -6.212108731269836426e-01 -1.637987345457077026e-01 -3.049807846546173096e-01 -5.853121280670166016e-01 -8.870586752891540527e-01 -1.613862812519073486e-01 -1.231504976749420166e-01 -9.462566375732421875e-01 -2.684583663940429688e-01 -4.676084518432617188e-01 1.237013861536979675e-01 3.179150447249412537e-02 7.322937846183776855e-01 8.590530157089233398e-01 -4.762907028198242188e-01 -4.447070360183715820e-01 -4.581450819969177246e-01 -8.967053890228271484e-01 -7.783578038215637207e-01 2.797170877456665039e-01 4.182574450969696045e-01
1 928.7200927734375 1.103217750787734985e-01 -2.755539417266845703e-01 8.975540995597839355e-01 -3.147870302200317383e-02 6.098105311393737793e-01 -2.304066270589828491e-01 4.141229391098022461e-01 5.158433914184570312e-01 -4.945619031786918640e-02 -1.360654234886169434e-01 -9.377816319465637207e-02 -6.241050362586975098e-01 5.346358418464660645e-01 -5.093647837638854980e-01 3.426922857761383057e-02 6.863935589790344238e-01 -2.342956364154815674e-01 1.279620379209518433e-01 6.201871484518051147e-02 -9.519665688276290894e-02 3.773866891860961914e-01 6.789032220840454102e-01 -3.918070495128631592e-01 -1.661031097173690796e-01 2.031002342700958252e-01 2.722179889678955078e-01 -2.178852856159210205e-01 -4.601364433765411377e-01 -4.736675620079040527e-01 7.203900068998336792e-02 -2.514673769474029541e-01 7.061530351638793945e-01 1.654894053936004639e-01 4.650609791278839111e-01 -6.720368862152099609e-01 6.733847856521606445e-01 4.595589935779571533e-01 4.232035875320434570e-01 9.412966668605804443e-02 -2.630262076854705811e-01 -3.400886356830596924e-01 -4.089242815971374512e-01 -4.005881249904632568e-01 2.486482858657836914e-01 -2.890453934669494629e-01 -8.969715982675552368e-02 5.063717365264892578e-01 1.690784245729446411e-01 -6.380013823509216309e-01 -3.962509930133819580e-01 3.760762810707092285e-01 4.498995542526245117e-01 8.987958431243896484e-01 -6.759823560714721680e-01 -5.100284814834594727e-01 -2.644335627555847168e-01 1.264820545911788940e-01 -1.993905603885650635e-01 -3.197135869413614273e-03 7.904045581817626953e-01 -1.120734438300132751e-01 2.929755486547946930e-02 -6.108277440071105957e-01 4.212772548198699951e-01 9.840966202318668365e-03 3.182848393917083740e-01 1.757397130131721497e-02 -7.935737073421478271e-02 4.718738794326782227e-01 4.286147356033325195e-01 -4.650151729583740234e-01 4.121900349855422974e-02 -4.885507225990295410e-01 -2.412705570459365845e-01 -4.758051782846450806e-02 4.217422604560852051e-01 -2.080431878566741943e-01 -7.174578905105590820e-01 2.613150328397750854e-02 -2.991071343421936035e-01 -3.343214094638824463e-01 -3.390292450785636902e-02 -6.676886081695556641e-01 -9.031275510787963867e-01 9.262415021657943726e-02 1.005221605300903320e-01 -5.519603490829467773e-01 -1.565846614539623260e-02 -6.265181303024291992e-01 -3.838774934411048889e-02 -1.743110418319702148e-01 3.242899179458618164e-01 5.085431337356567383e-01 -5.941197276115417480e-01 -1.848756819963455200e-01 -5.653179287910461426e-01 -9.211231470108032227e-01 -8.359432816505432129e-01 3.926790654659271240e-01 1.419714838266372681e-01
2 845.8292846679688 3.028381429612636566e-02 -3.267512917518615723e-01 9.014293551445007324e-01 -9.651950746774673462e-02 5.055613517761230469e-01 -2.789661586284637451e-01 3.197670280933380127e-01 5.528492331504821777e-01 -1.118260845541954041e-01 -4.644239693880081177e-02 -1.570421010255813599e-01 -6.534340381622314453e-01 4.286360144615173340e-01 -5.432814955711364746e-01 1.027332246303558350e-01 7.136377692222595215e-01 -1.535181850194931030e-01 5.246111378073692322e-02 1.293810755014419556e-01 -1.567584648728370667e-02 2.806690335273742676e-01 6.999426484107971191e-01 -2.923872768878936768e-01 -8.273525536060333252e-02 1.219559386372566223e-01 1.808116585016250610e-01 -1.378461718559265137e-01 -5.001013875007629395e-01 -3.679233491420745850e-01 -2.952653681859374046e-03 -1.613937169313430786e-01 6.378587484359741211e-01 2.226486355066299438e-01 4.968973398208618164e-01 -5.529218316078186035e-01 5.494895577430725098e-01 4.943464100360870361e-01 4.575891196727752686e-01 2.021299675107002258e-02 -3.087301850318908691e-01 -3.864142000675201416e-01 -3.177206218242645264e-01 -2.987582087516784668e-01 2.938543260097503662e-01 -1.979742944240570068e-01 -1.455055475234985352e-01 4.011980593204498291e-01 8.938908576965332031e-02 -6.570915579795837402e-01 -4.397845864295959473e-01 4.196786582469940186e-01 3.562609851360321045e-01 8.964189291000366211e-01 -5.592494606971740723e-01 -5.383794903755187988e-01 -1.629593968391418457e-01 5.323350429534912109e-02 -1.208623275160789490e-01 6.613143533468246460e-02 7.978882193565368652e-01 -1.789068430662155151e-01 -3.696624934673309326e-02 -6.425052881240844727e-01 3.229442238807678223e-01 7.939270883798599243e-02 2.294927090406417847e-01 -5.423342809081077576e-02 -1.459234356880187988e-01 5.119168758392333984e-01 4.791100025177001953e-01 -3.664949834346771240e-01 1.116063296794891357e-01 -5.137770771980285645e-01 -1.558300256729125977e-01 -1.124119982123374939e-01 4.587830305099487305e-01 -2.626973390579223633e-01 -5.931267142295837402e-01 8.674471080303192139e-02 -3.538597226142883301e-01 -2.459530085325241089e-01 3.997468575835227966e-02 -5.540732145309448242e-01 -7.684651017189025879e-01 2.264556847512722015e-02 1.600591391324996948e-01 -4.844567179679870605e-01 -8.205194026231765747e-02 -6.470052003860473633e-01 -1.050045564770698547e-01 -2.363927215337753296e-01 2.252947837114334106e-01 3.955210447311401367e-01 -6.223463416099548340e-01 -2.435988932847976685e-01 -5.980493426322937012e-01 -9.245904088020324707e-01 -7.001038789749145508e-01 2.887568473815917969e-01 2.025488168001174927e-01
3 802.1019287109375 8.490484952926635742e-02 -2.560662031173706055e-01 7.636004686355590820e-01 -7.851867936551570892e-03 5.603258013725280762e-01 -1.758721917867660522e-01 3.741402029991149902e-01 5.913130044937133789e-01 -2.127262577414512634e-02 3.569063544273376465e-02 -7.602465897798538208e-02 -6.795766353607177734e-01 4.646092057228088379e-01 -4.189846813678741455e-01 5.674866959452629089e-03 7.142150998115539551e-01 -2.022428959608078003e-01 1.167125105857849121e-01 5.290786921977996826e-02 5.200383812189102173e-02 3.510390222072601318e-01 5.661327838897705078e-01 -1.964839100837707520e-01 -9.491541422903537750e-03 1.875974386930465698e-01 1.052513495087623596e-01 -2.013925611972808838e-01 -5.527509450912475586e-01 -2.706086635589599609e-01 -3.392486274242401123e-02 -8.435644954442977905e-02 5.227051377296447754e-01 1.744352728128433228e-01 3.905082643032073975e-01 -5.946940779685974121e-01 4.579228162765502930e-01 4.000075757503509521e-01 3.405635058879852295e-01 7.046438753604888916e-02 -2.265753149986267090e-01 -2.863042354583740234e-01 -3.672661781311035156e-01 -3.586599230766296387e-01 2.164470404386520386e-01 -2.508454024791717529e-01 -7.588945329189300537e-02 4.582227468490600586e-01 1.763797253370285034e-01 -5.627462863922119141e-01 -4.748330712318420410e-01 3.315525949001312256e-01 4.094833731651306152e-01 7.502276897430419922e-01 -6.276249885559082031e-01 -4.199917018413543701e-01 -7.799971103668212891e-02 1.469934135675430298e-01 -1.729699671268463135e-01 1.111804600805044174e-02 6.912757158279418945e-01 -2.182978838682174683e-01 2.483374252915382385e-02 -6.835066080093383789e-01 3.759558498859405518e-01 1.273069065064191818e-02 2.916651666164398193e-01 -1.011415645480155945e-01 -9.078837186098098755e-02 5.479886531829833984e-01 5.079215168952941895e-01 -4.247792065143585205e-01 1.577745378017425537e-01 -4.015869498252868652e-01 -2.053502649068832397e-01 -2.599040791392326355e-02 3.587020337581634521e-01 -1.637674123048782349e-01 -4.806303083896636963e-01 2.310055494308471680e-02 -3.830336332321166992e-01 -3.086670041084289551e-01 -1.728284358978271484e-02 -5.822641253471374512e-01 -7.814404368400573730e-01 1.007392704486846924e-01 8.795390278100967407e-02 -5.076327919960021973e-01 -1.030462700873613358e-02 -5.597404837608337402e-01 -1.574371755123138428e-02 -2.880542576313018799e-01 1.272982358932495117e-01 3.204375207424163818e-01 -5.114654302597045898e-01 -1.746740788221359253e-01 -6.143288016319274902e-01 -8.022022843360900879e-01 -6.191434264183044434e-01 1.973177343606948853e-01 1.153559610247612000e-01
4 714.3489379882812 4.201657697558403015e-02 -2.170497775077819824e-01 7.657756209373474121e-01 -3.761557862162590027e-02 5.064930319786071777e-01 -2.064115405082702637e-01 3.252542316913604736e-01 6.111647486686706543e-01 -5.045212060213088989e-02 1.254990813322365284e-03 -1.094478145241737366e-01 -7.000135779380798340e-01 4.044030904769897461e-01 -3.504649400711059570e-01 3.175178170204162598e-02 7.201281785964965820e-01 -1.484081745147705078e-01 7.449520379304885864e-02 8.790124207735061646e-02 9.101140499114990234e-02 3.135907351970672607e-01 5.661129355430603027e-01 -1.397985517978668213e-01 3.754419088363647461e-02 1.386134028434753418e-01 6.217638030648231506e-02 -1.566141694784164429e-01 -5.825785398483276367e-01 -2.179410010576248169e-01 -7.725498080253601074e-02 -3.888859972357749939e-02 5.431669950485229492e-01 2.262444496154785156e-01 4.109222888946533203e-01 -5.414188504219055176e-01 4.454664885997772217e-01 4.277637004852294922e-01 3.535175323486328125e-01 1.454605534672737122e-02 -2.663787007331848145e-01 -3.117210566997528076e-01 -3.156284987926483154e-01 -3.171097636222839355e-01 2.548886239528656006e-01 -1.992886662483215332e-01 -1.188031360507011414e-01 4.121781885623931885e-01 1.443259418010711670e-01 -5.951770544052124023e-01 -4.211348593235015869e-01 3.591381013393402100e-01 3.615811169147491455e-01 7.531096935272216797e-01 -5.857852697372436523e-01 -4.381068944931030273e-01 -1.142521724104881287e-01 1.181742250919342041e-01 -1.216347217559814453e-01 6.233577430248260498e-02 7.143021225929260254e-01 -1.635273545980453491e-01 -2.058876492083072662e-02 -7.117962837219238281e-01 3.258785903453826904e-01 5.296866223216056824e-02 2.464971393346786499e-01 -1.332103461027145386e-01 -1.425000578165054321e-01 5.676653385162353516e-01 4.442476332187652588e-01 -3.782679736614227295e-01 1.830519586801528931e-01 -4.284517168998718262e-01 -1.525450944900512695e-01 -5.536226183176040649e-02 3.849624097347259521e-01 -1.888224780559539795e-01 -4.186270833015441895e-01 6.792864203453063965e-02 -3.985440433025360107e-01 -2.560512125492095947e-01 2.664332650601863861e-02 -5.119315385818481445e-01 -7.105764746665954590e-01 5.534567683935165405e-02 1.228194758296012878e-01 -4.454173743724822998e-01 -4.947344213724136353e-02 -5.878143310546875000e-01 -4.726757854223251343e-02 -3.192962110042572021e-01 7.874271273612976074e-02 2.818523645401000977e-01 -5.278492569923400879e-01 -2.132131010293960571e-01 -6.240622401237487793e-01 -8.138379454612731934e-01 -5.802891254425048828e-01 1.471446007490158081e-01 1.429491639137268066e-01
5 698.751708984375 5.871114134788513184e-02 -2.306940853595733643e-01 7.350038290023803711e-01 -1.953328028321266174e-02 5.150932669639587402e-01 -1.853876709938049316e-01 3.370128870010375977e-01 5.830873250961303711e-01 -3.214612230658531189e-02 1.865989901125431061e-02 -9.011371433734893799e-02 -6.703878045082092285e-01 4.147824347019195557e-01 -3.269306719303131104e-01 1.377167087048292160e-02 6.901518702507019043e-01 -1.632486730813980103e-01 9.062377363443374634e-02 6.894262880086898804e-02 7.199858874082565308e-02 3.255526423454284668e-01 5.388206243515014648e-01 -1.199355348944664001e-01 1.946313679218292236e-02 1.536245942115783691e-01 7.851962745189666748e-02 -1.713116616010665894e-01 -5.898528695106506348e-01 -2.315697669982910156e-01 -5.848189443349838257e-02 -5.563767626881599426e-02 5.162745714187622070e-01 2.048749625682830811e-01 3.863344490528106689e-01 -5.494104623794555664e-01 4.551302194595336914e-01 4.028823673725128174e-01 3.299300670623779297e-01 3.171934187412261963e-02 -2.443097978830337524e-01 -2.888619899749755859e-01 -3.275548815727233887e-01 -3.290103375911712646e-01 2.330199629068374634e-01 -2.132424861192703247e-01 -9.930600225925445557e-02 4.224220216274261475e-01 1.592375785112380981e-01 -5.673782825469970703e-01 -3.963690698146820068e-01 3.354527056217193604e-01 3.727067112922668457e-01 7.225586175918579102e-01 -5.930036902427673340e-01 -4.130453169345855713e-01 -9.483434259891510010e-02 1.335416138172149658e-01 -1.369418054819107056e-01 4.382268339395523071e-02 6.844273805618286133e-01 -1.781043857336044312e-01 -2.803189912810921669e-03 -6.819651722908020020e-01 3.376263678073883057e-01 3.461880981922149658e-02 2.596282660961151123e-01 -1.134621426463127136e-01 -1.225899606943130493e-01 5.403459668159484863e-01 4.539326131343841553e-01 -3.891027569770812988e-01 1.972887367010116577e-01 -4.035584032535552979e-01 -1.673135012388229370e-01 -3.697069734334945679e-02 3.608269691467285156e-01 -1.681051254272460938e-01 -4.287585318088531494e-01 4.931808635592460632e-02 -3.741719126701354980e-01 -2.690158486366271973e-01 3.872974589467048645e-02 -5.204370021820068359e-01 -7.156202197074890137e-01 7.180795818567276001e-02 1.032523512840270996e-01 -4.202283918857574463e-01 -3.118450008332729340e-02 -5.601438283920288086e-01 -2.901707775890827179e-02 -3.311586976051330566e-01 5.994370207190513611e-02 2.943673729896545410e-01 -5.012237429618835449e-01 -1.920707076787948608e-01 -6.306136250495910645e-01 -7.822285890579223633e-01 -5.527497529983520508e-01 1.620071232318878174e-01 1.230312436819076538e-01
6 677.44580078125 4.371707886457443237e-02 -2.150805741548538208e-01 7.383678555488586426e-01 -3.260140866041183472e-02 4.953054487705230713e-01 -1.949612349271774292e-01 3.191647231578826904e-01 5.889990925788879395e-01 -4.394720494747161865e-02 3.377337381243705750e-02 -1.027161031961441040e-01 -6.749998927116394043e-01 3.942177295684814453e-01 -3.061860203742980957e-01 2.474262751638889313e-02 6.942715048789978027e-01 -1.460460424423217773e-01 7.527612149715423584e-02 8.256296068429946899e-02 8.370725810527801514e-02 3.395825624465942383e-01 5.143367648124694824e-01 -1.023305505514144897e-01 3.348079696297645569e-02 1.390423476696014404e-01 6.401668488979339600e-02 -1.558848768472671509e-01 -5.965241789817810059e-01 -2.123515903949737549e-01 -7.253185659646987915e-02 -4.052093252539634705e-02 5.226749777793884277e-01 2.193373441696166992e-01 3.956188261508941650e-01 -5.578215122222900391e-01 4.637946784496307373e-01 4.117338657379150391e-01 3.088102638721466064e-01 1.644649356603622437e-02 -2.558828890323638916e-01 -2.975701391696929932e-01 -3.083529770374298096e-01 -3.418878912925720215e-01 2.442453950643539429e-01 -1.960600763559341431e-01 -1.122919470071792603e-01 4.037017524242401123e-01 1.740021109580993652e-01 -5.758898258209228516e-01 -4.051906466484069824e-01 3.457722365856170654e-01 3.544388413429260254e-01 6.956333518028259277e-01 -6.009589433670043945e-01 -4.179547429084777832e-01 -1.079961657524108887e-01 1.183886677026748657e-01 -1.222689151763916016e-01 5.943237990140914917e-02 6.901787519454956055e-01 -1.617141813039779663e-01 -1.663886010646820068e-02 -6.877609491348266602e-01 3.199428319931030273e-01 4.895989224314689636e-02 2.421988546848297119e-01 -1.253362149000167847e-01 -1.367216110229492188e-01 5.486398339271545410e-01 4.326097369194030762e-01 -3.707584440708160400e-01 1.778535693883895874e-01 -4.101435840129852295e-01 -1.498760133981704712e-01 -5.019653961062431335e-02 3.690348863601684570e-01 -1.777357310056686401e-01 -4.080004394054412842e-01 6.324899941682815552e-02 -3.530908226966857910e-01 -2.534874379634857178e-01 5.392567813396453857e-02 -5.002486109733581543e-01 -6.912859082221984863e-01 5.736467242240905762e-02 8.891528099775314331e-02 -3.984842598438262939e-01 -4.364641755819320679e-02 -5.684062242507934570e-01 -4.267175868153572083e-02 -3.409391641616821289e-01 4.430105537176132202e-02 3.068447709083557129e-01 -5.083338022232055664e-01 -2.050002515316009521e-01 -6.058835387229919434e-01 -7.864729762077331543e-01 -5.619542598724365234e-01 1.456511318683624268e-01 1.055076122283935547e-01
7 667.0181274414062 4.333797097206115723e-02 -2.264799773693084717e-01 7.297764420509338379e-01 -2.760872989892959595e-02 4.883679151535034180e-01 -1.918740123510360718e-01 3.147852718830108643e-01 5.801892280578613281e-01 -2.878593467175960541e-02 4.780590534210205078e-02 -1.009685620665550232e-01 -6.649410724639892578e-01 3.887482881546020508e-01 -2.872162461280822754e-01 9.860265068709850311e-03 6.987116336822509766e-01 -1.441808044910430908e-01 7.443868368864059448e-02 8.110810071229934692e-02 8.223577588796615601e-02 3.491738140583038330e-01 5.071228146553039551e-01 -8.632137626409530640e-02 3.273875638842582703e-02 1.372788250446319580e-01 6.334276497364044189e-02 -1.681439876556396484e-01 -5.876050591468811035e-01 -2.095233947038650513e-01 -7.122267782688140869e-02 -4.018824175000190735e-02 5.148283839225769043e-01 2.158960998058319092e-01 3.896174430847167969e-01 -5.642432570457458496e-01 4.568031728267669678e-01 4.054984450340270996e-01 2.898023724555969238e-01 1.646343618631362915e-02 -2.519108951091766357e-01 -2.929927110671997070e-01 -3.041305541992187500e-01 -3.455939888954162598e-01 2.404424101114273071e-01 -1.934684813022613525e-01 -1.104053333401679993e-01 4.123618006706237793e-01 1.859980970621109009e-01 -5.672703385353088379e-01 -3.990502655506134033e-01 3.404947817325592041e-01 3.495471179485321045e-01 6.710076332092285156e-01 -5.892240405082702637e-01 -4.116289913654327393e-01 -1.061719357967376709e-01 1.169251054525375366e-01 -1.207489967346191406e-01 5.831344425678253174e-02 6.798994541168212891e-01 -1.677014529705047607e-01 -1.614141650497913361e-02 -6.775167584419250488e-01 3.155520856380462646e-01 6.277187168598175049e-02 2.389371842145919800e-01 -1.232601553201675415e-01 -1.344802081584930420e-01 5.551949739456176758e-01 4.265827238559722900e-01 -3.656297028064727783e-01 1.607475727796554565e-01 -4.039312601089477539e-01 -1.479551494121551514e-01 -4.919627681374549866e-02 3.634195923805236816e-01 -1.748986691236495972e-01 -4.023308455944061279e-01 6.207463517785072327e-02 -3.482186794281005859e-01 -2.500618398189544678e-01 5.288671702146530151e-02 -4.932392835617065430e-01 -6.815021634101867676e-01 5.678736045956611633e-02 1.021469831466674805e-01 -3.781740367412567139e-01 -4.275674372911453247e-02 -5.598954558372497559e-01 -4.179624095559120178e-02 -3.362293541431427002e-01 2.992550283670425415e-02 3.021326661109924316e-01 -5.006954669952392578e-01 -2.017672359943389893e-01 -5.973400473594665527e-01 -7.747952342033386230e-01 -5.535371899604797363e-01 1.290128082036972046e-01 8.945229649543762207e-02
8 664.18798828125 4.522883892059326172e-02 -2.239461988210678101e-01 7.262052893638610840e-01 -2.964377962052822113e-02 4.893275201320648193e-01 -1.895160973072052002e-01 3.161121308803558350e-01 5.769386887550354004e-01 -2.668837271630764008e-02 4.974876716732978821e-02 -9.872207790613174438e-02 -6.616094708442687988e-01 3.898918926715850830e-01 -2.880806028842926025e-01 7.794605102390050888e-03 6.993831992149353027e-01 -1.458268314599990845e-01 7.629171013832092285e-02 8.304247260093688965e-02 8.003854006528854370e-02 3.505409955978393555e-01 5.080878734588623047e-01 -8.400482684373855591e-02 3.071831539273262024e-02 1.389188766479492188e-01 6.521549820899963379e-02 -1.698195338249206543e-01 -5.843837857246398926e-01 -2.111277580261230469e-01 -6.908211112022399902e-02 -4.210498556494712830e-02 5.117519497871398926e-01 2.135188430547714233e-01 3.868065476417541504e-01 -5.651598572731018066e-01 4.538440704345703125e-01 4.026502668857574463e-01 2.871193587779998779e-01 1.838517561554908752e-02 -2.494614571332931519e-01 -2.903889715671539307e-01 -3.055096268653869629e-01 -3.428659737110137939e-01 2.379774153232574463e-01 -1.950849443674087524e-01 -1.082453727722167969e-01 4.135591983795166016e-01 1.876781284809112549e-01 -5.641922950744628906e-01 -3.961779177188873291e-01 3.377352654933929443e-01 3.508192896842956543e-01 6.676011681556701660e-01 -5.859379172325134277e-01 -4.087931811809539795e-01 -1.039888039231300354e-01 1.186682358384132385e-01 -1.224689930677413940e-01 5.625770613551139832e-02 6.765335798263549805e-01 -1.694095432758331299e-01 -1.408625300973653793e-02 -6.751456260681152344e-01 3.169364631175994873e-01 6.477368623018264771e-02 2.404456734657287598e-01 -1.210367605090141296e-01 -1.322608441114425659e-01 5.561560988426208496e-01 4.277213513851165771e-01 -3.668851554393768311e-01 1.582994908094406128e-01 -4.011901617050170898e-01 -1.496758759021759033e-01 -4.705264791846275330e-02 3.606272935867309570e-01 -1.725131124258041382e-01 -4.035230576992034912e-01 5.993428453803062439e-02 -3.495280742645263672e-01 -2.514013051986694336e-01 5.074977129697799683e-02 -4.941647052764892578e-01 -6.820952892303466797e-01 5.861036852002143860e-02 1.040136367082595825e-01 -3.752894997596740723e-01 -4.070828855037689209e-02 -5.567556619644165039e-01 -4.225441440939903259e-02 -3.376376032829284668e-01 2.780850604176521301e-02 2.994919717311859131e-01 -4.976308345794677734e-01 -1.993586868047714233e-01 -5.981197953224182129e-01 -7.712206840515136719e-01 -5.504128336906433105e-01 1.266281306743621826e-01 9.129264950752258301e-02
9 657.6682739257812 2.569476515054702759e-02 -2.396993339061737061e-01 7.317983508110046387e-01 -4.937379434704780579e-02 5.040956139564514160e-01 -2.026629149913787842e-01 2.921475172042846680e-01 5.846751332283020020e-01 -4.290263168513774872e-03 7.132550328969955444e-02 -1.161604002118110657e-01 -6.646004915237426758e-01 3.646230995655059814e-01 -2.616814970970153809e-01 -1.376499515026807785e-02 7.045467495918273926e-01 -1.679705679416656494e-01 5.575162544846534729e-02 1.013367772102355957e-01 9.814067184925079346e-02 3.628799021244049072e-01 4.789678156375885010e-01 -6.294586509466171265e-02 4.670648276805877686e-02 1.200874894857406616e-01 4.481199011206626892e-02 -1.891618221998214722e-01 -5.906430482864379883e-01 -1.870533674955368042e-01 -4.347615689039230347e-02 -2.255362831056118011e-02 4.776355624198913574e-01 2.258553504943847656e-01 3.978138566017150879e-01 -5.743093490600585938e-01 4.216831624507904053e-01 4.128414094448089600e-01 2.599746584892272949e-01 1.074503292329609394e-03 -2.600776255130767822e-01 -3.024218380451202393e-01 -3.229551017284393311e-01 -3.544867336750030518e-01 2.504237890243530273e-01 -1.718873530626296997e-01 -1.231836155056953430e-01 3.840676844120025635e-01 2.050421386957168579e-01 -5.679252147674560547e-01 -4.075304567813873291e-01 3.303968310356140137e-01 3.669919967651367188e-01 6.310045123100280762e-01 -5.518313646316528320e-01 -3.761905431747436523e-01 -7.706631720066070557e-02 9.902699291706085205e-02 -1.448240727186203003e-01 7.186290621757507324e-02 6.382939815521240234e-01 -1.877171099185943604e-01 8.958067744970321655e-03 -6.782880425453186035e-01 3.326819539070129395e-01 8.275983482599258423e-02 2.221813201904296875e-01 -1.357558667659759521e-01 -1.467838883399963379e-01 5.641317367553710938e-01 4.412690103054046631e-01 -3.405451476573944092e-01 1.350896954536437988e-01 -4.083073735237121582e-01 -1.265936046838760376e-01 -2.410696633160114288e-02 3.729023039340972900e-01 -1.455869674682617188e-01 -3.761083185672760010e-01 3.501408174633979797e-02 -3.546304404735565186e-01 -2.321950346231460571e-01 6.941930204629898071e-02 -4.668335616588592529e-01 -6.488246321678161621e-01 4.114234820008277893e-02 1.223454698920249939e-01 -3.467776477336883545e-01 -5.655850842595100403e-02 -5.632014274597167969e-01 -6.080967932939529419e-02 -3.506722748279571533e-01 4.891931079328060150e-03 3.128912746906280518e-01 -5.066367387771606445e-01 -2.138340622186660767e-01 -5.667268037796020508e-01 -7.717376351356506348e-01 -5.149259567260742188e-01 1.040528491139411926e-01 6.961273401975631714e-02
