iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
165 392.7415466308594 6.975502180173620559e-03 -9.528113321286313386e-02 9.853561974444864369e-01 -5.500270022524005320e-01 -2.610095081227221669e-01 -9.574249408665460592e-01 4.002483448313052250e-01 -4.784863940786050485e-01 4.450136849284691554e-01 -4.947213614929915071e-01 -9.812395145563641563e-01 -1.069911342325529091e-01 -9.474890380806755275e-01 -2.606407667143024742e-01 -4.912528595882978966e-01 -2.804404466981784694e-01 -2.759511728520434026e-01 5.462682511092005200e-01 9.284186245781904656e-01 -5.062277431441675191e-02 -7.120576296932163984e-01 8.649696087524814114e-01 9.708382069766230416e-01 -3.629666221289309380e-01 -5.537319360591936857e-01 1.972171857332598588e-01 -9.933406920552001473e-02 1.132973592289208131e-01 1.478483244413486553e-02 4.387680180426345444e-02 2.506206793943492883e-01 2.432127029533648344e-01 3.323749169623575472e-01 7.154651686813469080e-01 8.225973824087864372e-01 -1.051370230227484104e-01 6.916893178028638012e-02 -2.764678449697339779e-01 -4.506974379883719184e-01 -1.000000000000000000e+00 4.277520465669806260e-01 -6.959186011685836171e-02 2.726782134955167969e-01 -1.427374230815423584e-01 1.000000000000000000e+00 4.746067205306563341e-01 1.000000000000000000e+00 6.641763182348006112e-01 -3.032502651888631107e-01 -6.111274413264413674e-01 9.489346338814357296e-01 -2.806738117133922294e-01 3.393242468191577377e-01 -2.128091839252155282e-01 -2.762651789585202078e-01 4.653981522584937913e-02 -5.963023238363485135e-01 -3.456938771317086267e-01 4.688660039296388415e-01 -1.004323338495274331e-01 -1.744110905194040662e-01 6.213745471853640012e-01 2.153165724373584666e-02 9.042455031158169731e-01 -8.068376560858669944e-01 3.122686503831137994e-01 -1.352900259948186523e-01 -2.023303229344031173e-02 -1.170029556708147567e-01 -3.806127842528481686e-01 3.552310640406854958e-01 6.893035995252614345e-01 -3.124538820625426538e-01 -2.653628503408302919e-01 -3.999863029696124617e-01 -4.393392595784804122e-01 -1.838105763783273172e-01 -1.380047255011942475e-01 8.332992417835962673e-01 -9.875733415557306216e-01 -5.688218377013225524e-01 -3.579563045646867447e-01 -6.942978789053402267e-01 1.128516825154946002e-01 -4.350885060070792676e-01 -1.346838524423032979e-02 -1.160666457061054757e-01 -1.214945102100561947e-02 -1.649392648911143233e-01 3.894615186472099033e-01 -4.064961608912924795e-01 3.745425891154940956e-02 3.112808497162737886e-01 1.012852879982781840e-01 -6.176064753731018708e-01 7.107459181888087230e-02 -6.294518472146992671e-02 1.000000000000000000e+00 -8.225473102362608202e-01 -4.746082001765128400e-01
166 392.23089599609375 9.271153420447930671e-03 -9.719007068198792787e-02 9.851769606315037286e-01 -5.466894082704043534e-01 -2.610632995392982991e-01 -9.578643647014510876e-01 4.007043528437117530e-01 -4.777991454230101631e-01 4.457691018563283425e-01 -4.963185948424488902e-01 -9.813676079938886687e-01 -1.061820636365471415e-01 -9.463295415916945785e-01 -2.585978775849320233e-01 -4.919650466177192261e-01 -2.807700134975155137e-01 -2.792328877123932962e-01 5.446490922144455737e-01 9.284017114237224089e-01 -5.035069616586174135e-02 -7.105251162777754814e-01 8.661486460188922987e-01 9.695295899109623861e-01 -3.627393101681601895e-01 -5.506327366747427732e-01 1.934588826106649062e-01 -1.013030907177154827e-01 1.113487514926536637e-01 1.198810428017726970e-02 4.667771789300845242e-02 2.538901201216576808e-01 2.442372477744856329e-01 3.340694777118138337e-01 7.160125263415995089e-01 8.234600472429169926e-01 -1.069255884460880157e-01 6.749750228961581833e-02 -2.761255777244469023e-01 -4.551725533211243846e-01 -1.000000000000000000e+00 4.270137351244340795e-01 -7.032440824427488302e-02 2.740764852601453860e-01 -1.429081856885552337e-01 1.000000000000000000e+00 4.750040990512307548e-01 1.000000000000000000e+00 6.657619434632726652e-01 -3.048172621031977059e-01 -6.095728909562398989e-01 9.476135412842268124e-01 -2.802711667673851714e-01 3.419947558613760652e-01 -2.066308933420222260e-01 -2.775752641378044228e-01 4.677068239413340045e-02 -5.956363575896057583e-01 -3.446666917782581496e-01 4.699682489931598095e-01 -9.782075284623403810e-02 -1.752665192681681638e-01 6.219196357363712124e-01 2.201943176694376447e-02 9.024057704809820279e-01 -8.082619714713874526e-01 3.163497971746911386e-01 -1.361416246212869829e-01 -1.951637736038258630e-02 -1.160440525020209890e-01 -3.782295085968185866e-01 3.543575682742581279e-01 6.893293004230838239e-01 -3.124486524075260618e-01 -2.674867182008942024e-01 -4.040001947671252314e-01 -4.396731161369076268e-01 -1.831185904922489893e-01 -1.379388142891895264e-01 8.338550878670398792e-01 -9.873269494001988278e-01 -5.665489894286264150e-01 -3.570055161841085845e-01 -6.933246033919520102e-01 1.163263341185227784e-01 -4.330371988857875110e-01 -1.344279209606424885e-02 -1.118859000187697461e-01 -1.411548834284137577e-02 -1.635664051942566921e-01 3.892568684858876971e-01 -4.066265246458713456e-01 3.892983033345576160e-02 3.090552772401102821e-01 9.925458848442558768e-02 -6.154936965381032632e-01 6.913756763996614652e-02 -6.327266003223885882e-02 1.000000000000000000e+00 -8.227639901457601823e-01 -4.733753904401194479e-01
167 391.6928405761719 1.145812024758718906e-02 -9.937745800126962514e-02 9.849045923468628949e-01 -5.432300401364869025e-01 -2.608406772242481964e-01 -9.583436594744094705e-01 4.012382875845270647e-01 -4.773501484942568318e-01 4.464313488663693708e-01 -4.980647811305225492e-01 -9.814278677076799795e-01 -1.051617597091851763e-01 -9.449945366650354117e-01 -2.561587577318527043e-01 -4.925260720188309183e-01 -2.812438931535714559e-01 -2.820779463956992750e-01 5.434444342640070147e-01 9.279008926510152744e-01 -4.965108734630252485e-02 -7.089066664687457830e-01 8.673065974437219605e-01 9.678768959529406857e-01 -3.623583156198375566e-01 -5.473641294811386615e-01 1.896316069023471496e-01 -1.033336831294719982e-01 1.093453450853421050e-01 9.690950583759461168e-03 4.958040588590906239e-02 2.569508700864462369e-01 2.452810891336911769e-01 3.356470721457249784e-01 7.165707938637371210e-01 8.245293841396792445e-01 -1.095965908564402458e-01 6.590299224378193266e-02 -2.755740339438443876e-01 -4.596480504961324431e-01 -1.000000000000000000e+00 4.265160078770133811e-01 -7.097849040751191829e-02 2.753325653716340859e-01 -1.430631120428536018e-01 1.000000000000000000e+00 4.754872601516499930e-01 1.000000000000000000e+00 6.668739114180572969e-01 -3.064334780186168672e-01 -6.080168385955562194e-01 9.466104776511201635e-01 -2.796670857415723965e-01 3.444814518625183286e-01 -2.004725870786350228e-01 -2.785992664635255078e-01 4.708131863605369283e-02 -5.947842425447698034e-01 -3.435197819974578071e-01 4.707490280466168908e-01 -9.521565268390674852e-02 -1.763676266047489172e-01 6.224349146890331141e-01 2.249654328695660510e-02 9.003766293026274070e-01 -8.096104276064071126e-01 3.207562400404204705e-01 -1.369736954506337590e-01 -1.849975821078708726e-02 -1.152338941794557314e-01 -3.760925079242993796e-01 3.536109100277595729e-01 6.889598276446815550e-01 -3.124895483824881026e-01 -2.695750880025347129e-01 -4.081215150892811838e-01 -4.401379968303786860e-01 -1.824379944484275651e-01 -1.379257756785574607e-01 8.348402795363549789e-01 -9.869512127498865084e-01 -5.642136866640765636e-01 -3.561594650387636118e-01 -6.925565788011542878e-01 1.197093114495799693e-01 -4.311322424714232326e-01 -1.351904694038053023e-02 -1.080945018828245452e-01 -1.592138905533890814e-02 -1.623678557885850360e-01 3.893554617351644431e-01 -4.066113460333142804e-01 4.023731747200276487e-02 3.070175769744643013e-01 9.726521990228120806e-02 -6.133315496904081510e-01 6.716984066614939408e-02 -6.353951075449404406e-02 1.000000000000000000e+00 -8.228105356034953743e-01 -4.722004201429765846e-01
168 391.1355285644531 1.360875687958262859e-02 -1.014905856165724263e-01 9.849506316562446351e-01 -5.395720472072667029e-01 -2.603045398473362582e-01 -9.588391134798408544e-01 4.018804195403555823e-01 -4.770713110101820753e-01 4.471193369338808399e-01 -5.000875068933219314e-01 -9.816368078463710845e-01 -1.041125183088613682e-01 -9.434021432825829834e-01 -2.534101188746966660e-01 -4.929772659957454284e-01 -2.817817803691857748e-01 -2.849058633885275249e-01 5.427979782938798792e-01 9.268548913219285534e-01 -4.873645023051853542e-02 -7.071766085921886713e-01 8.685860196421442136e-01 9.661554431477270555e-01 -3.616837986677066130e-01 -5.438785532314796001e-01 1.858017099866431376e-01 -1.052725340976168322e-01 1.073751130866302805e-01 7.507811958063159707e-03 5.293083302732215500e-02 2.598231841577289813e-01 2.463921492817962022e-01 3.370027185566819572e-01 7.170421584249726532e-01 8.258740795941426072e-01 -1.130303676429911253e-01 6.426540573490435726e-02 -2.749250309228910005e-01 -4.640936429032695987e-01 -1.000000000000000000e+00 4.262179514456658769e-01 -7.175744040164011572e-02 2.763980314589455922e-01 -1.433312300040945342e-01 1.000000000000000000e+00 4.761836379221595639e-01 1.000000000000000000e+00 6.674619400515586776e-01 -3.080548719711355687e-01 -6.064281199791525800e-01 9.460903747385600582e-01 -2.787985734822417960e-01 3.468826608332140626e-01 -1.942774609772603966e-01 -2.793599974597877900e-01 4.752928779213827504e-02 -5.938300654887962438e-01 -3.423410364678434181e-01 4.710918476826060353e-01 -9.270343890988130831e-02 -1.778749477445464855e-01 6.229658899195369415e-01 2.310270407249381819e-02 8.982196901779389009e-01 -8.109989980166065759e-01 3.255460609126676896e-01 -1.376736215019449538e-01 -1.733994309307029802e-02 -1.146342748290596347e-01 -3.739829503012557232e-01 3.528518489510812373e-01 6.880590303898099780e-01 -3.124303083832424832e-01 -2.717386208910514966e-01 -4.121554410323577944e-01 -4.407616832441250132e-01 -1.817822085469555926e-01 -1.381605370121161691e-01 8.359703313308168848e-01 -9.865821601143807129e-01 -5.618490917090792625e-01 -3.555147327138914459e-01 -6.920441879380039296e-01 1.229650773346946391e-01 -4.293111035753751636e-01 -1.343057249632506611e-02 -1.046997768488111547e-01 -1.747624047556262106e-02 -1.612064514853099872e-01 3.899576075890824889e-01 -4.065931443922452537e-01 4.143515872327174776e-02 3.052042632835187952e-01 9.554716048728351119e-02 -6.111058144656247304e-01 6.512623302141262727e-02 -6.378643620861512709e-02 1.000000000000000000e+00 -8.226108009627219886e-01 -4.711332273836117412e-01
169 390.624755859375 1.564271229715608058e-02 -1.035264781851010785e-01 9.849089696866548671e-01 -5.357265299165105965e-01 -2.596205827767583685e-01 -9.594282068478756642e-01 4.024766151161367489e-01 -4.767163806009517835e-01 4.473097866087274443e-01 -5.020631130889505744e-01 -9.819543239427730441e-01 -1.031235086826516323e-01 -9.416812088747974485e-01 -2.507904120819397509e-01 -4.935736787443094631e-01 -2.823254081989423625e-01 -2.880063256463896160e-01 5.425257364944862104e-01 9.254084684339625166e-01 -4.781400269437785511e-02 -7.053177061955544502e-01 8.699693369273615584e-01 9.647959019457630347e-01 -3.607246606310010595e-01 -5.403612247027922422e-01 1.821376804573249242e-01 -1.070704185674686837e-01 1.054362427935420232e-01 5.081079393718157533e-03 5.688649062122808076e-02 2.627359197242258304e-01 2.477906454951652737e-01 3.383362700380481147e-01 7.176965220804578660e-01 8.273659887423141512e-01 -1.165263551477118131e-01 6.269676864510054237e-02 -2.742191143719492352e-01 -4.686808186934900977e-01 -1.000000000000000000e+00 4.259606731769747245e-01 -7.267441548633235548e-02 2.772711842076271971e-01 -1.436134706572722575e-01 1.000000000000000000e+00 4.769501783922269755e-01 1.000000000000000000e+00 6.677099647573561114e-01 -3.097386632555849673e-01 -6.050440733519439895e-01 9.459226662147557363e-01 -2.778441107430684731e-01 3.494043729333473625e-01 -1.882725509924929597e-01 -2.798554972164406518e-01 4.808481821543675316e-02 -5.930394331007073916e-01 -3.411842316175184298e-01 4.715928860728177963e-01 -9.032174300976891779e-02 -1.797084241035711294e-01 6.234741250467363827e-01 2.371285900951525250e-02 8.961845650192117319e-01 -8.123790219123694367e-01 3.304102655876268724e-01 -1.382435527333840675e-01 -1.647751085675275284e-02 -1.141769751595536064e-01 -3.719313821768124306e-01 3.521006024857111782e-01 6.867420489996913791e-01 -3.125049456948696402e-01 -2.739900259271284000e-01 -4.160681078448968950e-01 -4.413003739000829206e-01 -1.813506001091622633e-01 -1.387844404822300426e-01 8.372085018763650854e-01 -9.864285829409027428e-01 -5.595259790257085530e-01 -3.550352458556520485e-01 -6.914904797637380085e-01 1.264060513821021470e-01 -4.276029207198659421e-01 -1.283039196587010267e-02 -1.010231379103245786e-01 -1.898577478704344124e-02 -1.601086732776875188e-01 3.905524069377013241e-01 -4.066205330193768397e-01 4.269526063488360279e-02 3.034797449136354963e-01 9.427647211555068019e-02 -6.087812964164889262e-01 6.294178728448285298e-02 -6.427857691757199454e-02 1.000000000000000000e+00 -8.223182571170051247e-01 -4.702870570289772179e-01
170 390.06658935546875 1.737092126557193694e-02 -1.055399766366618142e-01 9.841105623266748204e-01 -5.322395885807877924e-01 -2.596456971505425315e-01 -9.604954439614781236e-01 4.024874767074999582e-01 -4.755166457380579637e-01 4.467715220910550844e-01 -5.034893919352889657e-01 -9.819860777752182912e-01 -1.024871763053258888e-01 -9.399292852904181927e-01 -2.488852404156454146e-01 -4.944510159835264762e-01 -2.826203570687928490e-01 -2.910878492268662576e-01 5.415010951650636173e-01 9.243524397875455545e-01 -4.696907629566471343e-02 -7.032643022014859469e-01 8.710600985507068739e-01 9.642434133384085726e-01 -3.593815130346567077e-01 -5.376131183293182403e-01 1.787621222747277638e-01 -1.085189963030417371e-01 1.033073897965668397e-01 2.921483205724273446e-03 6.081277756075964547e-02 2.663498806534407848e-01 2.500573235229739399e-01 3.401458746204248929e-01 7.189750817577607034e-01 8.285629806273950848e-01 -1.191518151856734153e-01 6.194782470017323739e-02 -2.733468704776851332e-01 -4.736432029286039569e-01 -1.000000000000000000e+00 4.252003931736692000e-01 -7.299712289118054365e-02 2.777677374647349318e-01 -1.432659254905395141e-01 1.000000000000000000e+00 4.777962773842692190e-01 1.000000000000000000e+00 6.679908296433643144e-01 -3.116587252564482213e-01 -6.045241890091506143e-01 9.455652994074625894e-01 -2.773252308898794816e-01 3.525085467444999399e-01 -1.831472579499822118e-01 -2.805120568723491470e-01 4.831897420387387676e-02 -5.931351403122926413e-01 -3.398209176278046417e-01 4.734586406752947507e-01 -8.781479050979812406e-02 -1.817504489655923372e-01 6.236679000524913974e-01 2.374911536096524500e-02 8.940932229015743360e-01 -8.134695693315225906e-01 3.345266769084920266e-01 -1.390147104679457790e-01 -1.645355293094774574e-02 -1.136881340100632798e-01 -3.707793643245209658e-01 3.511557141500585288e-01 6.851565192317832231e-01 -3.131739705213627545e-01 -2.763698466092368022e-01 -4.198950736556279484e-01 -4.413957037077467227e-01 -1.816291309843831581e-01 -1.397066528012129716e-01 8.389619413046498497e-01 -9.866281300220407502e-01 -5.570731836319435804e-01 -3.545321487186814391e-01 -6.900993889618209920e-01 1.308497518074289712e-01 -4.262330920123273970e-01 -1.146679497050895336e-02 -9.622296538766050844e-02 -2.092200315081815809e-02 -1.592583524839992215e-01 3.899153526689649318e-01 -4.072557821521329835e-01 4.428800838557567232e-02 3.012983585713633339e-01 9.279992315418694737e-02 -6.064670489927059815e-01 6.049102403657569127e-02 -6.581443855408397603e-02 1.000000000000000000e+00 -8.224187794918558225e-01 -4.696327007076572801e-01
171 389.6163024902344 1.966276083537898955e-02 -1.081720625690805182e-01 9.838263120540040596e-01 -5.284869492964303639e-01 -2.594411677701167207e-01 -9.612858388041027879e-01 4.029055992742707204e-01 -4.748537809701116608e-01 4.464696551242897105e-01 -5.049405817978531719e-01 -9.817924098715593573e-01 -1.015423805198540919e-01 -9.378935207787435502e-01 -2.465897793980069697e-01 -4.954685288535476406e-01 -2.831908400506497614e-01 -2.945713104429583673e-01 5.407477032235199488e-01 9.232649232412961648e-01 -4.617991615394334559e-02 -7.010638253762486727e-01 8.724919086382312283e-01 9.640128283317608293e-01 -3.582152848296911163e-01 -5.346375017252285033e-01 1.758092474037569186e-01 -1.100355577925939965e-01 1.016414833980097132e-01 1.262527733202789548e-03 6.460631517748938180e-02 2.696527851978389734e-01 2.520118056927957984e-01 3.418256869455895686e-01 7.200360920486292837e-01 8.297700248591004524e-01 -1.212543538961334821e-01 6.087558487094590909e-02 -2.725802904264083004e-01 -4.783284018167865970e-01 -1.000000000000000000e+00 4.252143520155879930e-01 -7.354440523071992253e-02 2.781490781740170171e-01 -1.435981767689902266e-01 1.000000000000000000e+00 4.789985868884205633e-01 1.000000000000000000e+00 6.680669171188275968e-01 -3.133283782493077041e-01 -6.031723110785764952e-01 9.455455620845896192e-01 -2.766872380226108596e-01 3.560036241142345848e-01 -1.779621148591976620e-01 -2.809762695747035632e-01 4.841386653003421081e-02 -5.929407040675096496e-01 -3.386528539024598050e-01 4.755891940344605384e-01 -8.537822830133934282e-02 -1.834535703157391673e-01 6.237650298884132027e-01 2.410154153110388719e-02 8.921263124648248777e-01 -8.150141991372439332e-01 3.389270321842123845e-01 -1.395676998358070797e-01 -1.617412786963989824e-02 -1.138328979033946808e-01 -3.696891968849782550e-01 3.501769156609721989e-01 6.834567221211511612e-01 -3.136661700782648055e-01 -2.787465368833412782e-01 -4.235936349961983982e-01 -4.417667197749666208e-01 -1.815089463236103651e-01 -1.406887670314955763e-01 8.412064620042551955e-01 -9.865674757039641918e-01 -5.549450030498672692e-01 -3.542874847777059966e-01 -6.890679089307329974e-01 1.347419418633506449e-01 -4.246400586948508860e-01 -1.025385802804335000e-02 -9.124121057431722193e-02 -2.229763446365784496e-02 -1.582363391140515496e-01 3.897933852457815540e-01 -4.078011466656605855e-01 4.596602547006245487e-02 2.993617935344778935e-01 9.182606207172994139e-02 -6.040262350638634370e-01 5.804638609724177556e-02 -6.680081498212930846e-02 1.000000000000000000e+00 -8.223302499615252614e-01 -4.693172025835476990e-01
172 389.0862121582031 2.254555438110195098e-02 -1.116437476768779025e-01 9.844944837890188261e-01 -5.241467225344336178e-01 -2.586496588328621726e-01 -9.614522921088033414e-01 4.039571625781883668e-01 -4.751045579378438966e-01 4.468339055695624840e-01 -5.066783727949932814e-01 -9.816606139465875458e-01 -1.002170050029551618e-01 -9.356778843502979726e-01 -2.436628721287228405e-01 -4.966290550360501488e-01 -2.841076040161558680e-01 -2.986104080202918176e-01 5.407420956966468850e-01 9.217816467548993753e-01 -4.542388565913046961e-02 -6.988760671577516348e-01 8.744544893563312993e-01 9.637900174384412821e-01 -3.574922353194207592e-01 -5.309924367174971849e-01 1.732764565231066367e-01 -1.118977063140620398e-01 1.006094948647959786e-01 -2.375304874966399638e-04 6.834564050715075112e-02 2.722145800245998615e-01 2.532853351804578157e-01 3.433187849270276093e-01 7.205915220055050252e-01 8.311308169436975035e-01 -1.231674032708405253e-01 5.905801794621745593e-02 -2.721238863108692563e-01 -4.827782336042834022e-01 -1.000000000000000000e+00 4.262839417664292530e-01 -7.477074437069552992e-02 2.786610386497225811e-01 -1.449459561817441067e-01 1.000000000000000000e+00 4.803462947057515198e-01 1.000000000000000000e+00 6.681792758978337687e-01 -3.146707948738463045e-01 -6.005297025980484982e-01 9.459438332196441479e-01 -2.757425637747350500e-01 3.596507296497268857e-01 -1.725421457661431290e-01 -2.809896984449646862e-01 4.855602910844747377e-02 -5.920454656442553087e-01 -3.377991163190758872e-01 4.774273104753825603e-01 -8.313821427167256140e-02 -1.847610954056810861e-01 6.240466403563500464e-01 2.501228403050381743e-02 8.907545539404964074e-01 -8.170973670366439290e-01 3.439460720311691144e-01 -1.398407183873318083e-01 -1.549966470138763874e-02 -1.145044365441396650e-01 -3.679561736773435676e-01 3.492162920483448119e-01 6.817868101042006135e-01 -3.136971407593742711e-01 -2.809703750040402070e-01 -4.269967521779316488e-01 -4.425758394400305384e-01 -1.805975229692007300e-01 -1.415715029148469917e-01 8.432758230464865168e-01 -9.861827036239674271e-01 -5.532405450189952223e-01 -3.542989785815737758e-01 -6.887471024134672604e-01 1.374908223987147959e-01 -4.226272186883504034e-01 -9.428931665204753898e-03 -8.648754830102944879e-02 -2.309132909857969373e-02 -1.568720348956103017e-01 3.908630410041102898e-01 -4.079155353568055808e-01 4.744044391462143295e-02 2.979290304711290638e-01 9.178501723431309323e-02 -6.016228800931251453e-01 5.570942883813811974e-02 -6.664119717767280626e-02 1.000000000000000000e+00 -8.219353612736464143e-01 -4.691717443310292612e-01
173 388.5924072265625 2.506154024438522754e-02 -1.156887693971084818e-01 9.851473111115018888e-01 -5.202748164513564255e-01 -2.588549819329521995e-01 -9.618453086636842286e-01 4.044279358660043400e-01 -4.747353661569246874e-01 4.473341481446342360e-01 -5.083125390217155815e-01 -9.816932456451468170e-01 -9.909842035052385256e-02 -9.339279988489579409e-01 -2.410705823084093868e-01 -4.978025724699766119e-01 -2.848903652732976965e-01 -3.023571690293889169e-01 5.402528833569029132e-01 9.205085378757951187e-01 -4.463024143204297189e-02 -6.969400524160924704e-01 8.763433823189286098e-01 9.631315920523775276e-01 -3.569931988652907950e-01 -5.279667566355783492e-01 1.705002835796933791e-01 -1.138710985231001782e-01 9.935393850584017805e-02 -3.052328637708212611e-03 7.077985229026184655e-02 2.746261210879383796e-01 2.549092339250409456e-01 3.454550028229228520e-01 7.217323128805748222e-01 8.325637816383837375e-01 -1.245877474969028231e-01 5.794008836280206687e-02 -2.715547487990943587e-01 -4.881257090137911536e-01 -1.000000000000000000e+00 4.270637504981789068e-01 -7.563317369663002943e-02 2.794198019360076835e-01 -1.456103247446101090e-01 1.000000000000000000e+00 4.811388791459567660e-01 1.000000000000000000e+00 6.689863379802920562e-01 -3.162834475490949870e-01 -5.976596032118481894e-01 9.460541728331008926e-01 -2.755247854430185050e-01 3.637422076026244344e-01 -1.680548324359696366e-01 -2.816033499743848534e-01 4.842777670580100668e-02 -5.916660870279111251e-01 -3.366307863518900323e-01 4.796641137704733548e-01 -8.067807446808417104e-02 -1.859690243938323384e-01 6.240932353633565910e-01 2.526277365611795389e-02 8.896757818147307262e-01 -8.192229129071566529e-01 3.481652920510460714e-01 -1.406564925850219971e-01 -1.553560967459355346e-02 -1.145507844268838227e-01 -3.668263863784928525e-01 3.479562486936398358e-01 6.801064125592131138e-01 -3.144036627281971974e-01 -2.828366197150220529e-01 -4.300723497528660122e-01 -4.426395279706754060e-01 -1.798336390385697481e-01 -1.422563471283848635e-01 8.451395919528190692e-01 -9.858793485783508004e-01 -5.512065053167287676e-01 -3.542088012069146696e-01 -6.877076513088784537e-01 1.406644470297322425e-01 -4.208718254617194177e-01 -8.465712281938930772e-03 -8.166900078396821527e-02 -2.474693250832449287e-02 -1.556761156613046815e-01 3.913079928496761006e-01 -4.082138239203048080e-01 4.886183343385841482e-02 2.962300934368946592e-01 9.195897344829773168e-02 -5.996183020820147203e-01 5.313865745874180035e-02 -6.645979985638805765e-02 1.000000000000000000e+00 -8.218445776370950639e-01 -4.685126409421311866e-01
174 388.05975341796875 2.744861825765632091e-02 -1.195376964926408991e-01 9.858490389227489992e-01 -5.170314352938389924e-01 -2.596186058499618809e-01 -9.625271438321911788e-01 4.044429459655640713e-01 -4.738417900862583743e-01 4.482372731238657426e-01 -5.096169725863710642e-01 -9.817744182801106945e-01 -9.822648099874164984e-02 -9.325086185417603701e-01 -2.385710021579392492e-01 -4.989785700159192761e-01 -2.853391965139442377e-01 -3.055218848614882354e-01 5.393751731812024275e-01 9.194438511890632437e-01 -4.370464131077955727e-02 -6.951146747217613608e-01 8.779632994266746149e-01 9.624625821852532681e-01 -3.563404378413335127e-01 -5.254950276867020875e-01 1.675353341115426442e-01 -1.157443136014764118e-01 9.777898006406116060e-02 -5.673700868059183833e-03 7.257686923313544369e-02 2.774131749058215135e-01 2.569486908978932949e-01 3.478934900751433634e-01 7.231813019114798902e-01 8.338895899874492201e-01 -1.254091639959959981e-01 5.738287626197213775e-02 -2.707844052732935047e-01 -4.939312992037845351e-01 -1.000000000000000000e+00 4.274744220186914578e-01 -7.590963400893691038e-02 2.801595852174680878e-01 -1.456508627024397651e-01 1.000000000000000000e+00 4.817746634981550091e-01 1.000000000000000000e+00 6.702990398267649752e-01 -3.181306420568130733e-01 -5.948727312346977492e-01 9.461933124839561060e-01 -2.756739282404727653e-01 3.678259178595884027e-01 -1.642063728643696763e-01 -2.823645736984967680e-01 4.810427479548518015e-02 -5.917317822167342811e-01 -3.351271092444962907e-01 4.826267991934451995e-01 -7.801971592583556436e-02 -1.873242134089898592e-01 6.239413945098517544e-01 2.497274522536363506e-02 8.887473120557842776e-01 -8.211748646735432811e-01 3.520089385475804189e-01 -1.419204614643789775e-01 -1.604785245745454780e-02 -1.141274287003586352e-01 -3.658955419216041172e-01 3.465284947487585754e-01 6.784589245779681921e-01 -3.155147643201567931e-01 -2.845999878568594710e-01 -4.330963315680700365e-01 -4.424226406236244635e-01 -1.793710195963098553e-01 -1.430080311989496700e-01 8.469517530156631668e-01 -9.857370245755419091e-01 -5.488242652914021580e-01 -3.539045083776730660e-01 -6.860516298517129741e-01 1.441186654154733571e-01 -4.194341323259065391e-01 -7.849258926760693811e-03 -7.668699311654592066e-02 -2.688415856090675682e-02 -1.546450835963750770e-01 3.915407230269072336e-01 -4.087540031789829165e-01 5.008619898488309019e-02 2.941842601640352051e-01 9.169766380432320396e-02 -5.981339339691451595e-01 5.032618388967646794e-02 -6.668575244999774831e-02 1.000000000000000000e+00 -8.222275210361127407e-01 -4.676649015999967407e-01
