iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2329.89306640625 5.656042230228115475e-01 -6.020567873751596633e-01 -6.668444175270782370e-01 8.253028668754183172e-01 1.993588079720334250e-01 -4.260151307550001931e-01 -7.352497262850670179e-01 -6.498690601744450124e-01 -5.175997206010096718e-01 -2.041514070662302505e-01 1.084459005426146039e-01 4.306232922600778945e-01 -8.085566314430014945e-01 -2.598851472867609314e-01 7.971040145345338335e-01 -2.454684400556097490e-01 9.228463721042465817e-01 2.853315585053315395e-01 -1.753994405568559678e-02 8.378181693545694309e-01 7.764809024616172728e-01 -9.025543508969386952e-01 -3.314629417978915971e-01 -6.705218655711751019e-01 5.019345424091412600e-01 8.754903353660838938e-01 8.880052189505902582e-01 -4.887418278085349232e-01 3.350760272144115426e-01 -8.391225175210601517e-01 6.540243828728471431e-01 5.683742163558358484e-01 7.104955275938051873e-01 3.173822466919899998e-01 -2.716947154532840525e-01 -6.937201384806357396e-01 4.686471110068324286e-01 -6.772587746557874322e-01 3.278730677548955530e-01 -7.073233884263230298e-01 -2.709436487568852581e-01 -8.160453426492719764e-02 -1.205319254812533547e-01 -3.491482114654287372e-01 -8.492930346621858639e-01 4.446218079796779854e-01 7.494547740062342811e-01 -8.288947205563546028e-01 5.477828248220613094e-01 5.354486869311458896e-01 2.539088483320290912e-01 -2.855122914965273484e-01 3.034024539683572996e-01 -8.672575686814196771e-01 5.287895561457782723e-01 -7.352739544571671448e-01 -5.908435455908491729e-01 -4.091351928037527674e-01 -5.629242281033930428e-01 8.176662472620763733e-01 -7.828592600459678419e-01 7.008377700862928883e-01 1.454329458891046034e-01 -5.648599146400823390e-01 4.398075100014469108e-01 9.217309657109375998e-01 -4.506023795956393130e-02 -7.817405287452514617e-01 8.361911687857770392e-01 -9.037151194910999497e-01 7.493170241127433684e-01 -5.220416028933505537e-02 -4.390608490840881561e-01 -2.311392952467641315e-01 9.743644465233982643e-01 -7.754509559140139174e-01 -4.319277709107642860e-01 -4.713568316816125758e-01 -4.595072076359421054e-01 -4.376244464216301200e-01 -8.588164499118842166e-01 5.214117855121394030e-01 7.633572181927470446e-01 9.331039785187609237e-01 -3.630414588336694504e-01 -3.933272721185785414e-01 4.797797403816639328e-01 1.203741496291612645e-01 4.553615910583845849e-01 -7.643016993086504396e-01 -1.261564191727533313e-01 6.067351629602628638e-01 7.324379463461616613e-01 -6.590880140618675664e-01 -4.035136361357962720e-01 7.200784160575435244e-01 5.225754728312428377e-01 -2.144857842044654017e-01 -5.005598565963085278e-01 -8.086791819131375902e-01
1 1749.0164794921875 5.874124545696075561e-01 -6.446570895189686068e-01 -6.975968375196233140e-01 6.487292354656040150e-01 2.393159337558202204e-01 -4.741350640208363831e-01 -8.467811757245733428e-01 -8.673282313426957657e-01 -4.092366315547752986e-01 -1.327379450307240305e-01 2.721500440936970855e-01 3.171236494537449935e-01 -9.219779333630107043e-01 -2.747770344768792894e-01 7.823721199954256633e-01 -1.871032761131405375e-01 9.531453773820661723e-01 2.166485296791142989e-01 -5.379615862998685105e-02 7.922723313890938091e-01 7.597357154403358015e-01 -1.000000000000000000e+00 -1.307579221342551612e-01 -5.324973596284011679e-01 4.401625831376188014e-01 9.225662352493995133e-01 8.994643415505334527e-01 -6.186429444934888888e-01 5.241343585873959876e-01 -1.000000000000000000e+00 6.749399273678208244e-01 8.180042124373602119e-01 7.607207756937401921e-01 2.272933781004969345e-01 -3.588153836901257221e-01 -7.487087599801924842e-01 4.062613694664894970e-01 -5.462085815346794382e-01 2.135898706999042329e-01 -8.014014003716205536e-01 -3.594075248641941944e-01 -1.659313798303685417e-02 -1.138132361609603127e-01 -3.604375392084065988e-01 -7.525016448759928034e-01 4.482751393461900102e-01 7.409619731873959836e-01 -8.547529111682683478e-01 5.732100165180584739e-01 6.119503528255790803e-01 2.881780160580737493e-01 -1.341973642898789953e-01 7.642814030926244062e-02 -8.695490259070670636e-01 5.765846603058260023e-01 -6.491090100582100897e-01 -4.477002632679654703e-01 -3.710606420270274319e-01 -5.193102344008295734e-01 9.398909640820962696e-01 -8.166500262786533515e-01 7.766354234738397366e-01 1.070973742981224941e-01 -4.021763874549265649e-01 3.838826939191584131e-01 9.165496312728009798e-01 5.880432720929145915e-03 -8.007610828367821565e-01 8.289823075209458159e-01 -7.677631708369427876e-01 8.128159251242608185e-01 -4.018789211705810910e-02 -2.291814506221571124e-01 -9.273864012810352497e-02 9.262539067616735178e-01 -7.178326271751035437e-01 -3.626405945440617229e-01 -6.205934406790302171e-01 -3.157589232453930084e-01 -6.566901820305101056e-01 -7.935987870610977657e-01 7.714894736626681793e-01 7.100456651265588670e-01 8.956147492135708710e-01 -1.952578783695033404e-01 -3.226775391322732611e-01 4.400820159357192729e-01 2.167227467768924054e-01 1.945761727235902627e-01 -7.802495534926897625e-01 -1.802858442533737671e-01 5.224118339900607477e-01 6.021244071151135024e-01 -8.590025686880945477e-01 -2.591523158630305579e-01 9.179470109798557598e-01 3.706740065820677277e-01 -1.554347980236676641e-01 -3.673047594809132343e-01 -8.470646534206376366e-01
2 1328.8919677734375 5.308955978235631035e-01 -5.758379030547102762e-01 -8.059970501364734918e-01 4.579949328177546630e-01 1.602990025777108196e-01 -6.053715178755122439e-01 -9.035824835731597338e-01 -7.441191746717349398e-01 -3.116301611483850431e-01 -2.610589574826727710e-01 2.170577534728883873e-01 2.653840909628127909e-01 -7.784175235896895195e-01 -2.726155011693099928e-01 7.925028272292525822e-01 -6.855424128994717925e-02 9.197586295380163479e-01 -3.439935379937072296e-02 3.484840846451948970e-02 9.061265934333171401e-01 8.725598550791264785e-01 -8.592858126723659229e-01 -2.559136162859018682e-01 -5.156268821828114968e-01 3.086146778578713890e-01 9.353226821311123595e-01 8.907250444617680341e-01 -7.363362298470865763e-01 4.915632571221134062e-01 -8.613005356246665745e-01 7.461204417279243550e-01 7.660182340257724043e-01 8.211535274075422164e-01 1.409222512920692838e-01 -1.880355495597692828e-01 -6.844706670461022657e-01 3.777393810960384957e-01 -2.516316764536576933e-01 1.724185459653204966e-01 -8.426889127670345037e-01 -4.187394465638895058e-01 2.221475768302969001e-02 -8.147642322960634009e-02 -4.363045883744419706e-01 -9.000297498735724266e-01 3.728787390869367502e-01 6.414115786770674399e-01 -1.000000000000000000e+00 4.644590901086851353e-01 4.246265371728356053e-01 2.134685997617237485e-01 -2.008855008244076201e-01 -8.572074376827683306e-02 -9.429585473821270325e-01 5.115656063955743571e-01 -7.096320998171259387e-01 -4.630096796479170052e-01 -4.360441386034109024e-01 -5.039728139822766684e-01 9.900749655874326871e-01 -8.450797360745421205e-01 8.572032426724192078e-01 7.469985317073295217e-02 -4.834151846313868295e-01 3.880023518817163897e-01 9.904988945104589160e-01 3.197726261639364242e-01 -7.416956564338630375e-01 9.111595042770403996e-01 -7.603105597556786277e-01 9.655752519017826163e-01 -1.772445530950746140e-01 -4.194966859582746621e-01 -5.930243102510393549e-02 7.700294831730201128e-01 -8.332993980241473198e-01 -3.342541808344576260e-01 -5.650906788048650764e-01 -2.494514424398281138e-01 -8.419116868220829497e-01 -9.214615670231128819e-01 8.272869967651790279e-01 7.618335447497007751e-01 8.690159131468100373e-01 2.024447745277348568e-02 -2.387152277043284865e-01 3.946495791362691352e-01 1.254384139456473646e-01 -3.423405957433851843e-02 -7.315346880448176936e-01 -1.687144677221501798e-01 2.750125527152621485e-01 4.501091946089545992e-01 -8.647503980922262024e-01 -1.478060281243930574e-01 8.339034272594799679e-01 3.152033498005770151e-01 -5.759446302931364031e-02 -3.063487360240479407e-01 -7.526038734694525667e-01
3 1052.964111328125 5.477436251121764466e-01 -7.125157570085960401e-01 -8.196242175340835434e-01 2.923639913499717080e-01 1.619229309297720298e-01 -6.943261263241776726e-01 -1.000000000000000000e+00 -5.923396989194303908e-01 -3.876233786465351772e-01 -1.017910057357874348e-01 4.150864843003195803e-01 9.184686976853674578e-02 -8.729553470921629366e-01 -3.237500185699946909e-01 7.665618056211315201e-01 -7.915574133624804498e-02 9.414579141781879157e-01 7.993334231474046037e-02 3.778534320224660736e-02 7.754609954707869512e-01 8.264512083850630297e-01 -9.443346662377223311e-01 -2.026376714454750094e-01 -3.323697861937288667e-01 2.468248991172442564e-01 9.372535539838087182e-01 7.374804128423043670e-01 -6.044948804093196459e-01 4.545850733256911469e-01 -8.539523796725150273e-01 8.722016116206621206e-01 6.193803509687935138e-01 9.448808033940553353e-01 2.663253280887605268e-01 -3.490406458881278318e-01 -8.122616745647426306e-01 4.689640221620043903e-01 -1.855044973958323296e-01 1.731473949842681770e-01 -1.000000000000000000e+00 -5.847399443445043810e-01 8.712265605719150818e-02 -4.847975783476106415e-02 -2.712005595676661440e-01 -8.684099065812009854e-01 2.431681688064062097e-01 3.818618670735559606e-01 -1.000000000000000000e+00 4.604496733405454290e-01 5.817179385915567380e-01 2.701029106776994815e-01 -1.794359533267781970e-01 -1.355595998436350813e-01 -7.707273030386971868e-01 4.989006827797478616e-01 -4.908883441621292865e-01 -4.617177161727245571e-01 -2.213635444241811023e-01 -6.651920490805871555e-01 9.665027618752466410e-01 -9.028903649157025146e-01 7.329274818089264176e-01 -2.085535854952545731e-02 -3.426503159936541421e-01 4.124385051315229700e-01 9.576034893539093762e-01 3.201836366886502971e-01 -4.970781315985673965e-01 8.927469401110051939e-01 -7.312679861104964818e-01 9.306427188676913431e-01 -7.486683404031077571e-02 -5.486834192053151593e-01 -5.821323191717514556e-02 6.722908353350262045e-01 -8.764449831746369268e-01 -3.921067633597353219e-01 -5.932255936519504891e-01 -2.311663798695783034e-01 -7.017847474812998199e-01 -9.333142082472550838e-01 9.257646622018939064e-01 7.636343333782895648e-01 9.425946558894966465e-01 -9.027867638963320285e-02 -3.594624356632515338e-01 2.571884879404200963e-01 1.166621778391534470e-01 -2.284471292662515196e-01 -8.361760690263281282e-01 -2.294206293221720816e-01 2.897250293652235964e-01 3.097852612197962707e-01 -8.713183991333141032e-01 -7.682969067012616893e-02 6.840665394068965455e-01 3.233587572555787770e-01 -2.085183583983712119e-01 -1.886074379173722226e-01 -8.072744378541102384e-01
4 1052.964111328125 5.477436251121764466e-01 -7.125157570085960401e-01 -8.196242175340835434e-01 2.923639913499717080e-01 1.619229309297720298e-01 -6.943261263241776726e-01 -1.000000000000000000e+00 -5.923396989194303908e-01 -3.876233786465351772e-01 -1.017910057357874348e-01 4.150864843003195803e-01 9.184686976853674578e-02 -8.729553470921629366e-01 -3.237500185699946909e-01 7.665618056211315201e-01 -7.915574133624804498e-02 9.414579141781879157e-01 7.993334231474046037e-02 3.778534320224660736e-02 7.754609954707869512e-01 8.264512083850630297e-01 -9.443346662377223311e-01 -2.026376714454750094e-01 -3.323697861937288667e-01 2.468248991172442564e-01 9.372535539838087182e-01 7.374804128423043670e-01 -6.044948804093196459e-01 4.545850733256911469e-01 -8.539523796725150273e-01 8.722016116206621206e-01 6.193803509687935138e-01 9.448808033940553353e-01 2.663253280887605268e-01 -3.490406458881278318e-01 -8.122616745647426306e-01 4.689640221620043903e-01 -1.855044973958323296e-01 1.731473949842681770e-01 -1.000000000000000000e+00 -5.847399443445043810e-01 8.712265605719150818e-02 -4.847975783476106415e-02 -2.712005595676661440e-01 -8.684099065812009854e-01 2.431681688064062097e-01 3.818618670735559606e-01 -1.000000000000000000e+00 4.604496733405454290e-01 5.817179385915567380e-01 2.701029106776994815e-01 -1.794359533267781970e-01 -1.355595998436350813e-01 -7.707273030386971868e-01 4.989006827797478616e-01 -4.908883441621292865e-01 -4.617177161727245571e-01 -2.213635444241811023e-01 -6.651920490805871555e-01 9.665027618752466410e-01 -9.028903649157025146e-01 7.329274818089264176e-01 -2.085535854952545731e-02 -3.426503159936541421e-01 4.124385051315229700e-01 9.576034893539093762e-01 3.201836366886502971e-01 -4.970781315985673965e-01 8.927469401110051939e-01 -7.312679861104964818e-01 9.306427188676913431e-01 -7.486683404031077571e-02 -5.486834192053151593e-01 -5.821323191717514556e-02 6.722908353350262045e-01 -8.764449831746369268e-01 -3.921067633597353219e-01 -5.932255936519504891e-01 -2.311663798695783034e-01 -7.017847474812998199e-01 -9.333142082472550838e-01 9.257646622018939064e-01 7.636343333782895648e-01 9.425946558894966465e-01 -9.027867638963320285e-02 -3.594624356632515338e-01 2.571884879404200963e-01 1.166621778391534470e-01 -2.284471292662515196e-01 -8.361760690263281282e-01 -2.294206293221720816e-01 2.897250293652235964e-01 3.097852612197962707e-01 -8.713183991333141032e-01 -7.682969067012616893e-02 6.840665394068965455e-01 3.233587572555787770e-01 -2.085183583983712119e-01 -1.886074379173722226e-01 -8.072744378541102384e-01
5 1028.673095703125 6.507800405367356600e-01 -5.453541632294186536e-01 -6.874538927246794939e-01 4.450656430775449812e-01 2.979023129394013925e-01 -6.666382264557382253e-01 -9.427290072521889996e-01 -6.307059241342327649e-01 -4.055828267240267904e-01 -5.708049961597168320e-02 5.362650873465074630e-01 2.743685601824312204e-01 -9.817349714942849026e-01 -2.775342352817621872e-01 7.967149129523549700e-01 -6.805814257751173491e-02 9.126007886597548024e-01 -3.999835513866197012e-02 7.290970117948808449e-02 8.377702298702890404e-01 9.588434764431488233e-01 -8.373939659921595391e-01 -1.226228954744502664e-01 -4.266321142771392072e-01 2.924186201791763029e-01 9.426750585753388423e-01 7.050513441584879137e-01 -5.179064410908940097e-01 4.738839077013069501e-01 -9.099093788949556005e-01 9.421292473841426096e-01 4.919029141435166674e-01 6.785814849352240774e-01 3.348057097610844801e-01 -4.196149853449430700e-01 -7.243434918279191281e-01 4.302776829569802675e-01 -1.016704095601095453e-01 1.234881026317695002e-01 -1.000000000000000000e+00 -5.932829515628569306e-01 -4.823157798376956351e-02 -2.341559569565329277e-02 -4.735225055377815795e-01 -9.326467536093956401e-01 8.132715634260731519e-02 3.762497269536713707e-01 -1.000000000000000000e+00 4.241976551229920678e-01 6.140541264735932536e-01 2.267496528121390742e-01 -2.361492090107883690e-01 -1.173188003646113836e-01 -7.764662261178820746e-01 6.297630557929952966e-01 -3.146959227542137638e-01 -2.365718967735842559e-01 -7.351106020999431667e-02 -7.211519612123385992e-01 8.359881276913578851e-01 -7.576455108858258791e-01 5.616710313381909625e-01 8.325909713206393337e-02 -3.871708253642846542e-01 5.573204577734635068e-01 9.137542012036491412e-01 2.945064180374136753e-01 -5.152791115840531511e-01 1.000000000000000000e+00 -7.259218084024994244e-01 8.005978457532331172e-01 -1.595833127943470098e-01 -5.262500887917301862e-01 -1.056111379998646849e-01 6.204578059488262687e-01 -9.754973927274885881e-01 -3.651508331104236227e-01 -7.211683277591001140e-01 -2.892765341100995702e-01 -5.974200442312350701e-01 -1.000000000000000000e+00 9.057269825104111716e-01 6.967404623984063683e-01 1.000000000000000000e+00 -1.357923762549228218e-02 -3.497360672546363514e-01 3.105989849072927078e-01 1.162842313362343893e-01 -2.050228622628103570e-01 -8.750940434540400714e-01 -3.412805568075542029e-01 4.359756723250283184e-01 4.457939013852464383e-01 -9.901339331309874092e-01 -1.979273748628952168e-01 4.661715323279266854e-01 2.915809448258881997e-01 -3.433372697215190117e-01 -8.686018213844570734e-02 -7.178858055107103509e-01
6 968.4652099609375 5.458142278648651091e-01 -6.334294435398344358e-01 -7.555110300234324505e-01 3.045454794517864494e-01 2.523091006251548807e-01 -7.790490302156587443e-01 -9.756061642952773560e-01 -5.677475104560038011e-01 -3.772190003340540332e-01 -9.859869902329501321e-03 7.133241658883424652e-01 2.554764498346839274e-01 -8.869615851185885802e-01 -7.436055728970665524e-02 8.314297745924181804e-01 3.226116567356240861e-02 8.505053968979074952e-01 2.271461387407580912e-01 2.660318404917848614e-02 9.067794422086010719e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -7.825791610893488570e-02 -3.679405387673292394e-01 2.927862382648190875e-01 1.000000000000000000e+00 5.638059122286764868e-01 -3.633993732005905142e-01 4.236040368405970535e-01 -9.130499826448832401e-01 9.714151373712218707e-01 5.157685190920409113e-01 7.808907077001753239e-01 4.534526805832955199e-01 -5.270998084024918207e-01 -6.704977816456471063e-01 4.769254656783443180e-01 3.039176734064093135e-04 2.075382240014981422e-02 -1.000000000000000000e+00 -5.704518211638975878e-01 -8.302131286880046201e-02 1.845043009115962251e-01 -6.734456420574013169e-01 -8.161511980218183471e-01 1.336566606551408964e-01 3.803387242557975667e-01 -9.625655841948087543e-01 5.178672979646895547e-01 5.764956809729017140e-01 1.445590205583637822e-01 -1.171708327271650252e-01 -7.768170490067791145e-02 -8.402061468815339440e-01 7.703683912586398730e-01 -3.453955109834448978e-01 -2.999314936182738145e-01 3.537175722390393379e-02 -6.858337827910713225e-01 9.615786064720800441e-01 -6.581921681824048909e-01 5.359543359101152094e-01 2.243430071075985244e-01 -3.984782261902303779e-01 5.799238599907008407e-01 9.728503416324939534e-01 2.440862683209145956e-01 -7.267254988112218372e-01 1.000000000000000000e+00 -7.953607798497673853e-01 6.057642272771065484e-01 -1.671988546602238834e-01 -5.123513982060543537e-01 7.796291321215359504e-02 6.964727693344399118e-01 -8.904541544327911895e-01 -3.429488541238122634e-01 -7.984860593154990971e-01 -1.531598093998243204e-01 -6.723542079216487943e-01 -9.847908911192621018e-01 8.955227315777868347e-01 6.758843821034995480e-01 1.000000000000000000e+00 -7.949471392088366950e-02 -1.527873257368551341e-01 2.648307340277977762e-01 2.249171015975178489e-01 -2.551231656966164163e-01 -9.196881078553317268e-01 -3.670588633292866110e-01 4.282968584576971605e-01 3.199286684164958094e-01 -9.590345726567842677e-01 -2.239766547290958920e-01 4.983002295896092337e-01 2.745100189069751839e-01 -4.340673686492916294e-01 -8.693065477474906221e-04 -5.442804838254915456e-01
7 921.980712890625 2.636736696565651350e-01 -3.550210827215120601e-01 -6.291287749251600614e-01 2.619790384206872047e-01 1.884334683851788816e-01 -8.392235025653848046e-01 -1.000000000000000000e+00 -7.116180839813541770e-01 -3.104279216139806952e-01 7.537360624318486559e-03 5.782998208881136026e-01 1.003701386793051931e-01 -1.000000000000000000e+00 7.549517717771826730e-03 9.655390953802618359e-01 6.426785905381950104e-02 8.996225692689822084e-01 2.792611897163286838e-01 1.380814822086876004e-01 8.149992707428057592e-01 1.000000000000000000e+00 -9.723870224524080452e-01 -5.233092113615660929e-02 -3.507350241188901818e-01 2.726096684287968586e-01 1.000000000000000000e+00 5.781136813767112637e-01 -4.821103542990840540e-01 5.380173324524913925e-01 -8.985557630111644656e-01 9.595120150465414888e-01 5.243595865107661957e-01 6.711114726557153576e-01 4.604609047007033884e-01 -4.319555378164178228e-01 -7.409204494920105244e-01 3.524420652781255492e-01 1.027422815424665348e-01 -9.493146655929193822e-02 -1.000000000000000000e+00 -5.970749773635485314e-01 -1.424598303557976786e-01 2.263491019882628574e-01 -7.424575551848914268e-01 -7.320138515134917423e-01 1.306215693562068070e-01 3.958838412878099011e-01 -8.658598501301212336e-01 6.080122330725706847e-01 3.806192648170374504e-01 1.457321379907088599e-01 -1.453897792071093820e-01 1.072338472959315642e-01 -6.955949347845942210e-01 6.139950140576782012e-01 -2.836354581241905537e-01 -3.746349438475992111e-01 2.042664719430429543e-01 -7.340196957167752778e-01 9.120812176874376620e-01 -7.059771719984885285e-01 6.735572043795965413e-01 1.212703190911152695e-01 -5.899294856910469731e-01 6.687942065617071830e-01 1.000000000000000000e+00 3.191318752368081935e-01 -7.712704260851207527e-01 1.000000000000000000e+00 -9.434997266155394913e-01 5.528451007405479345e-01 -2.514940811384486774e-01 -3.221699252507952971e-01 7.431837364250304390e-02 6.699501069232111083e-01 -8.446132419087589716e-01 -1.967602643342934998e-01 -7.478791874200143575e-01 -1.417441756912614648e-01 -8.311239312107997490e-01 -1.000000000000000000e+00 9.327246658317617234e-01 7.589354763011637584e-01 9.815448023575753522e-01 -2.058018600956843247e-01 -9.195452598235881458e-02 4.383063344750341983e-01 1.441260195948328993e-01 -2.846200519449447741e-01 -1.000000000000000000e+00 -2.999341523825513334e-01 5.179298824067811724e-01 2.505584512694420951e-01 -8.683183591618697239e-01 -2.053523160793245816e-01 3.674446637313357189e-01 2.714971088814793765e-01 -3.913813927403754778e-01 3.296063081187575183e-02 -6.699402240051330892e-01
8 890.7838134765625 1.792146995888780903e-01 -3.013444191569156216e-01 -3.851673969369237005e-01 4.984667804322922002e-01 1.000282722043756012e-01 -8.366242740207378015e-01 -8.779896064428363012e-01 -7.205303012448924793e-01 -4.662354017435472731e-01 -1.932039711574544127e-01 3.924572128807347626e-01 1.039412317835870653e-01 -8.966254752056763699e-01 -8.840595896037851953e-02 1.000000000000000000e+00 -1.234176356336344309e-02 9.592450869160923377e-01 3.402025354358506060e-01 2.395622293313721951e-01 8.299377772019574939e-01 1.000000000000000000e+00 -8.593647874789840380e-01 -1.733560940757478408e-01 -3.286346187084325243e-01 1.188584300036518299e-01 9.982744666189418137e-01 4.474412385773113288e-01 -5.015960619682700017e-01 6.394911914952654541e-01 -8.400072263573234999e-01 1.000000000000000000e+00 5.881682440244697663e-01 6.022581586701345469e-01 2.601825290441447391e-01 -3.925700405710430552e-01 -7.102168482343901301e-01 4.198988355055142119e-01 1.999865530846137510e-02 -1.905539860814787212e-01 -9.930888070479215735e-01 -4.934943100592688037e-01 5.451588724472365699e-02 3.158695543947748208e-01 -8.032656846124353045e-01 -9.272574384330436459e-01 1.968784738273897106e-01 3.423512059884318837e-01 -8.598627826754184911e-01 5.925886692649224852e-01 3.860854162884981289e-01 1.365526774649258035e-01 -2.027404244629595897e-01 7.518047006956908584e-02 -7.954913852499878590e-01 5.221774226065502011e-01 -1.161223767017014880e-01 -4.411346701725700203e-01 1.072303473203452123e-01 -8.540336143971580807e-01 9.397983836907314315e-01 -6.933312962906481580e-01 6.232319916626055667e-01 2.586942675461346153e-01 -4.818243082048812576e-01 4.564729102574164865e-01 9.546159125992252914e-01 3.581974737462957359e-01 -6.853665259982790747e-01 8.879120473978404648e-01 -8.576108478593382767e-01 5.415955248377634090e-01 -1.867177880711443083e-01 -2.548882763610483826e-01 1.087814601201267384e-01 6.548454131063802253e-01 -1.000000000000000000e+00 -2.451541011038216034e-01 -8.779994440053765503e-01 -5.121019035456365193e-02 -7.901770404067102183e-01 -9.041669066533462029e-01 9.602385413493746968e-01 6.489519279102640148e-01 9.831643881220410996e-01 -2.104168313832217030e-01 -6.398327258487697400e-02 3.492266419619791118e-01 8.493288073019531273e-03 -3.953437439270618414e-01 -7.927702479332183749e-01 -1.548998711422124308e-01 5.047943041205131820e-01 3.289714210809281392e-01 -8.532110867099609308e-01 -1.287608311809099182e-01 3.820939631651221191e-01 2.665764457036184365e-01 -2.874916073310065934e-01 7.694304011040700372e-03 -6.793272279514710466e-01
9 867.170654296875 1.987760112731753182e-01 -2.543790645934260741e-01 -1.951373763813830930e-01 4.339462915766046369e-01 1.042394987906185150e-01 -8.154656851312219734e-01 -9.622520711420842199e-01 -7.235088419252265757e-01 -2.603017198342956195e-01 -8.045552227291781489e-02 5.302165980119352140e-01 2.984791798215605252e-01 -8.393395610002715168e-01 -1.000698159468216275e-01 9.557715733408214120e-01 7.911686032045109340e-02 9.162005297652204838e-01 2.831330459034875902e-01 2.600791133518644549e-01 7.248040824613489752e-01 8.927467983970935883e-01 -8.028465929992166794e-01 -2.095031866939838783e-01 -2.240110554120997854e-01 9.209743651803026232e-02 9.279149098185585087e-01 5.292372172261996521e-01 -5.055739451456365829e-01 5.281513274323871299e-01 -9.834155318580311000e-01 1.000000000000000000e+00 5.937942330349368358e-01 5.860472681082427027e-01 3.226472412083644659e-01 -5.465588132113775588e-01 -9.098130179085528457e-01 4.845101408366184748e-01 -1.014070921557024690e-01 -2.451951101849644543e-01 -1.000000000000000000e+00 -3.809917942734098451e-01 -1.975523202253640781e-02 2.735020248658394104e-01 -7.603949986339780809e-01 -7.239754064283648871e-01 2.813152093771904005e-01 4.509700148485196181e-01 -7.703461119920381739e-01 5.750193994042663848e-01 4.127179771087239879e-01 1.914041626972670662e-01 -1.952876305909248822e-01 -4.871165985782573149e-02 -9.608473658124195849e-01 7.286848241966071837e-01 -2.405719231012954096e-01 -4.968321938763122780e-01 7.278369968410716706e-02 -6.234424240460652022e-01 7.597207546585900140e-01 -8.339677048787513813e-01 7.264257241667674281e-01 2.350874814560598713e-01 -4.026148111190647749e-01 4.422161285379367923e-01 8.095245573342577661e-01 4.308877018658404667e-01 -6.546510094021256165e-01 9.170257365261628157e-01 -8.178442160906413960e-01 5.534249826278870854e-01 -1.809761591349113574e-01 -2.968344594521594715e-01 3.073202330734347010e-01 6.987794263815219065e-01 -9.783950162533167072e-01 -1.721760572336157036e-01 -1.000000000000000000e+00 -3.969738348085645463e-02 -7.903485404095841327e-01 -9.317192685986387390e-01 9.805999419632530634e-01 4.148070479585362902e-01 1.000000000000000000e+00 -2.879805704586521076e-01 -7.912279974028932350e-02 2.794451736086063787e-01 -1.520188543613036902e-01 -4.131603452073379090e-01 -9.399213498877065920e-01 -3.053376987884166560e-01 4.376738612290140273e-01 2.408165557888762298e-01 -8.696933988985106057e-01 -1.243730366340425192e-01 2.716992087194590177e-01 1.831398269596884176e-01 -2.954348843005941694e-01 -8.127982729859532796e-02 -7.174457167039324235e-01
