iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 3539.826416015625 5.591334393886862042e-01 -6.300095351220957873e-02 7.354170037152190087e-01 -8.776983640525344299e-01 9.650429866129519585e-01 7.922076096155685754e-01 8.673263128452624038e-01 -9.157176063559282486e-01 -5.039073427181641751e-01 -9.012159222177575923e-01 -8.061149287837634514e-01 -2.926515600866375078e-01 1.646885290669253266e-03 -1.652811315068021258e-01 -5.284510559562503040e-01 6.130791613567589948e-01 -5.365457083615845502e-01 9.673776114766114986e-01 -3.022818998997001128e-01 -1.746296747709983332e-01 7.653411396624942853e-02 9.403450400724264746e-01 -1.771535650300053444e-01 -5.386681381732196794e-01 7.198572642823490852e-01 4.942285064145892637e-01 -6.968073805490089256e-01 6.942621857330604218e-01 -9.630859389452917085e-02 6.672120372958816326e-01 1.230748044918024142e-01 -2.912926734201770618e-01 -1.025953428667900624e-01 -4.032439673558023685e-01 -6.294832311717630802e-01 4.856332856771210515e-01 -9.638057723069819449e-01 -6.001732669021522248e-01 -3.123012139342331572e-01 2.903885704367836773e-02 -9.685440617230676175e-01 -3.118192657107066168e-02 9.446403591205494443e-01 1.580575144001499233e-01 -1.233256032906739907e-01 -3.381842072494456453e-01 4.280380548302931132e-02 -2.030930589660733254e-01 5.314212434336171853e-01 2.399503131888485186e-01 -1.532638420569560900e-01 -4.206295521996206155e-02 9.988307767538187054e-01 -7.287574529760292297e-01 -8.284447006299160421e-01 -6.452017000931675739e-02 -2.274714677920204320e-01 1.956231721294598991e-02 -5.280818621005480829e-01 -8.441632134811600796e-01 -9.919386041813160748e-01 -7.620644256517759008e-01 -3.717440667296909584e-01 7.853920808894314654e-01 9.828370501378185242e-01 8.014279505770660617e-01 -1.530163633641334897e-01 -6.399478154439950384e-01 8.071547569619190732e-01 -2.391254076410289642e-01 -5.790366144767240542e-01 -8.300606139299635533e-01 -1.787546422034187454e-01 9.131377929624284739e-02 8.621245579108505197e-01 -8.829538482806515987e-01 4.059936247751787519e-01 9.875162548307341304e-01 -8.350036392871229562e-01 -7.499527584808522995e-01 8.038587920983570889e-01 -5.598347283348370507e-01 -2.283627695754295583e-01 9.161685323543546922e-01 3.108987452750759939e-01 -1.827015013052624148e-02 4.955031538382081990e-02 1.857509289678482833e-01 -8.230761307266578619e-01 7.067528578819977092e-01 2.881427123210897889e-01 -5.725486390282727989e-01 5.069281767749282963e-01 -2.845013673556426870e-01 9.895942023812007715e-01 4.756311112343578618e-01 2.545860526885188602e-01 5.975866042240642884e-01 -9.171529158644891044e-01 4.480276594912941945e-01
1 3539.826171875 5.591334393886862042e-01 -6.300095351220957873e-02 7.354170037152190087e-01 -8.776983640525344299e-01 9.650429866129519585e-01 7.922076096155685754e-01 8.673263128452624038e-01 -9.157176063559282486e-01 -5.039073427181641751e-01 -9.012159222177575923e-01 -8.061149287837634514e-01 -2.926515600866375078e-01 1.646885290669253266e-03 -1.652811315068021258e-01 -5.284510559562503040e-01 6.130791613567589948e-01 -5.365457083615845502e-01 9.673776114766114986e-01 -3.022818998997001128e-01 -1.746296747709983332e-01 7.653411396624942853e-02 9.403450400724264746e-01 -1.771535650300053444e-01 -5.386681381732196794e-01 7.198572642823490852e-01 4.942285064145892637e-01 -6.968073805490089256e-01 6.942621857330604218e-01 -9.630859389452917085e-02 6.672120372958816326e-01 1.230748044918024142e-01 -2.912926734201770618e-01 -1.025953428667900624e-01 -4.032439673558023685e-01 -6.294832311717630802e-01 4.856332856771210515e-01 -9.638057723069819449e-01 -6.001732669021522248e-01 -3.123012139342331572e-01 2.903885704367836773e-02 -9.685440617230676175e-01 -3.118192657107066168e-02 9.446403591205494443e-01 1.580575144001499233e-01 -1.233256032906739907e-01 -3.381842072494456453e-01 4.280380548302931132e-02 -2.030930589660733254e-01 5.314212434336171853e-01 2.399503131888485186e-01 -1.532638420569560900e-01 -4.206295521996206155e-02 9.988307767538187054e-01 -7.287574529760292297e-01 -8.284447006299160421e-01 -6.452017000931675739e-02 -2.274714677920204320e-01 1.956231721294598991e-02 -5.280818621005480829e-01 -8.441632134811600796e-01 -9.919386041813160748e-01 -7.620644256517759008e-01 -3.717440667296909584e-01 7.853920808894314654e-01 9.828370501378185242e-01 8.014279505770660617e-01 -1.530163633641334897e-01 -6.399478154439950384e-01 8.071547569619190732e-01 -2.391254076410289642e-01 -5.790366144767240542e-01 -8.300606139299635533e-01 -1.787546422034187454e-01 9.131377929624284739e-02 8.621245579108505197e-01 -8.829538482806515987e-01 4.059936247751787519e-01 9.875162548307341304e-01 -8.350036392871229562e-01 -7.499527584808522995e-01 8.038587920983570889e-01 -5.598347283348370507e-01 -2.283627695754295583e-01 9.161685323543546922e-01 3.108987452750759939e-01 -1.827015013052624148e-02 4.955031538382081990e-02 1.857509289678482833e-01 -8.230761307266578619e-01 7.067528578819977092e-01 2.881427123210897889e-01 -5.725486390282727989e-01 5.069281767749282963e-01 -2.845013673556426870e-01 9.895942023812007715e-01 4.756311112343578618e-01 2.545860526885188602e-01 5.975866042240642884e-01 -9.171529158644891044e-01 4.480276594912941945e-01
2 2517.16748046875 5.609817996914853167e-01 -2.901911950785467792e-03 8.623857632025895281e-01 -8.901722008632624306e-01 9.848152743145400789e-01 6.044801905145905652e-01 7.170428740855828709e-01 -9.130423328183759901e-01 -6.098310599734630966e-01 -1.000000000000000000e+00 -8.066904534127103954e-01 -2.183324931798349411e-01 -1.557979766453381626e-02 -2.416284904711889781e-01 -2.933265900617648136e-01 7.942947264451304390e-01 -8.098496506247535587e-01 8.789295216748319595e-01 -2.577393917918788802e-01 -1.407373848883440581e-01 -8.307523075227208828e-03 8.293297753563645403e-01 -1.239575964596238006e-02 -4.366497137579973820e-01 7.706654840918371052e-01 5.548982404741333863e-01 -8.689624703556144691e-01 6.192536816840998881e-01 7.071553609747006919e-02 6.055201857229409734e-01 1.653050843525347147e-01 -3.002073951746723757e-01 -1.828223631577440556e-01 -3.441154775649178377e-01 -6.652001830518984304e-01 4.736054816421385594e-01 -8.009676503528782021e-01 -5.457330575504538706e-01 -1.426301852466108078e-01 1.138634465404523149e-01 -9.850892831033842834e-01 5.780898439792386823e-02 9.051556286525707096e-01 1.006695401530258160e-01 5.041505125660818154e-02 -4.546516548633160182e-02 -7.844591152694532082e-03 -2.839594478920514087e-01 6.093726967380319604e-01 3.469603519095753041e-01 -1.457786455684415561e-01 -4.020870451844566623e-02 9.690302451682963891e-01 -5.252287478805787169e-01 -8.629754468301802373e-01 3.196905818120200637e-02 -1.210007177690406027e-01 1.279786574382324460e-01 -5.996713673752378515e-01 -9.561910904164281355e-01 -8.174999794295960687e-01 -8.340570437307783802e-01 -2.645264589420893153e-01 5.769962979522759161e-01 8.949819387743009891e-01 7.932583633937573264e-01 -1.722382001546557406e-01 -5.536555823026377832e-01 8.773842478759145136e-01 -3.443360005845259586e-01 -5.055946657029833924e-01 -7.545577631671721575e-01 -1.730154742776301713e-01 8.971534353594759481e-02 8.568480772293051162e-01 -7.969460959605674244e-01 1.202113018017125501e-01 7.756037335684697887e-01 -6.268612628254697228e-01 -7.302144589866635949e-01 8.486773584648286128e-01 -4.789640273867401543e-01 -2.450271140204908493e-01 8.166365351457359756e-01 3.119852893413477823e-01 -1.422935722983897089e-01 4.864070166084180635e-02 4.355592372166514070e-01 -9.672313900523442642e-01 8.620530580603530391e-01 3.033942654112635751e-01 -4.140658472089860931e-01 3.982709949131460481e-01 -2.037939189010318508e-01 9.118650070084325376e-01 3.992272176158008223e-01 7.820426505194728872e-02 7.537206292273389563e-01 -8.753980551427185119e-01 5.876734430805934384e-01
3 2517.16748046875 5.609817996914853167e-01 -2.901911950785467792e-03 8.623857632025895281e-01 -8.901722008632624306e-01 9.848152743145400789e-01 6.044801905145905652e-01 7.170428740855828709e-01 -9.130423328183759901e-01 -6.098310599734630966e-01 -1.000000000000000000e+00 -8.066904534127103954e-01 -2.183324931798349411e-01 -1.557979766453381626e-02 -2.416284904711889781e-01 -2.933265900617648136e-01 7.942947264451304390e-01 -8.098496506247535587e-01 8.789295216748319595e-01 -2.577393917918788802e-01 -1.407373848883440581e-01 -8.307523075227208828e-03 8.293297753563645403e-01 -1.239575964596238006e-02 -4.366497137579973820e-01 7.706654840918371052e-01 5.548982404741333863e-01 -8.689624703556144691e-01 6.192536816840998881e-01 7.071553609747006919e-02 6.055201857229409734e-01 1.653050843525347147e-01 -3.002073951746723757e-01 -1.828223631577440556e-01 -3.441154775649178377e-01 -6.652001830518984304e-01 4.736054816421385594e-01 -8.009676503528782021e-01 -5.457330575504538706e-01 -1.426301852466108078e-01 1.138634465404523149e-01 -9.850892831033842834e-01 5.780898439792386823e-02 9.051556286525707096e-01 1.006695401530258160e-01 5.041505125660818154e-02 -4.546516548633160182e-02 -7.844591152694532082e-03 -2.839594478920514087e-01 6.093726967380319604e-01 3.469603519095753041e-01 -1.457786455684415561e-01 -4.020870451844566623e-02 9.690302451682963891e-01 -5.252287478805787169e-01 -8.629754468301802373e-01 3.196905818120200637e-02 -1.210007177690406027e-01 1.279786574382324460e-01 -5.996713673752378515e-01 -9.561910904164281355e-01 -8.174999794295960687e-01 -8.340570437307783802e-01 -2.645264589420893153e-01 5.769962979522759161e-01 8.949819387743009891e-01 7.932583633937573264e-01 -1.722382001546557406e-01 -5.536555823026377832e-01 8.773842478759145136e-01 -3.443360005845259586e-01 -5.055946657029833924e-01 -7.545577631671721575e-01 -1.730154742776301713e-01 8.971534353594759481e-02 8.568480772293051162e-01 -7.969460959605674244e-01 1.202113018017125501e-01 7.756037335684697887e-01 -6.268612628254697228e-01 -7.302144589866635949e-01 8.486773584648286128e-01 -4.789640273867401543e-01 -2.450271140204908493e-01 8.166365351457359756e-01 3.119852893413477823e-01 -1.422935722983897089e-01 4.864070166084180635e-02 4.355592372166514070e-01 -9.672313900523442642e-01 8.620530580603530391e-01 3.033942654112635751e-01 -4.140658472089860931e-01 3.982709949131460481e-01 -2.037939189010318508e-01 9.118650070084325376e-01 3.992272176158008223e-01 7.820426505194728872e-02 7.537206292273389563e-01 -8.753980551427185119e-01 5.876734430805934384e-01
4 2517.167236328125 5.609817996914853167e-01 -2.901911950785467792e-03 8.623857632025895281e-01 -8.901722008632624306e-01 9.848152743145400789e-01 6.044801905145905652e-01 7.170428740855828709e-01 -9.130423328183759901e-01 -6.098310599734630966e-01 -1.000000000000000000e+00 -8.066904534127103954e-01 -2.183324931798349411e-01 -1.557979766453381626e-02 -2.416284904711889781e-01 -2.933265900617648136e-01 7.942947264451304390e-01 -8.098496506247535587e-01 8.789295216748319595e-01 -2.577393917918788802e-01 -1.407373848883440581e-01 -8.307523075227208828e-03 8.293297753563645403e-01 -1.239575964596238006e-02 -4.366497137579973820e-01 7.706654840918371052e-01 5.548982404741333863e-01 -8.689624703556144691e-01 6.192536816840998881e-01 7.071553609747006919e-02 6.055201857229409734e-01 1.653050843525347147e-01 -3.002073951746723757e-01 -1.828223631577440556e-01 -3.441154775649178377e-01 -6.652001830518984304e-01 4.736054816421385594e-01 -8.009676503528782021e-01 -5.457330575504538706e-01 -1.426301852466108078e-01 1.138634465404523149e-01 -9.850892831033842834e-01 5.780898439792386823e-02 9.051556286525707096e-01 1.006695401530258160e-01 5.041505125660818154e-02 -4.546516548633160182e-02 -7.844591152694532082e-03 -2.839594478920514087e-01 6.093726967380319604e-01 3.469603519095753041e-01 -1.457786455684415561e-01 -4.020870451844566623e-02 9.690302451682963891e-01 -5.252287478805787169e-01 -8.629754468301802373e-01 3.196905818120200637e-02 -1.210007177690406027e-01 1.279786574382324460e-01 -5.996713673752378515e-01 -9.561910904164281355e-01 -8.174999794295960687e-01 -8.340570437307783802e-01 -2.645264589420893153e-01 5.769962979522759161e-01 8.949819387743009891e-01 7.932583633937573264e-01 -1.722382001546557406e-01 -5.536555823026377832e-01 8.773842478759145136e-01 -3.443360005845259586e-01 -5.055946657029833924e-01 -7.545577631671721575e-01 -1.730154742776301713e-01 8.971534353594759481e-02 8.568480772293051162e-01 -7.969460959605674244e-01 1.202113018017125501e-01 7.756037335684697887e-01 -6.268612628254697228e-01 -7.302144589866635949e-01 8.486773584648286128e-01 -4.789640273867401543e-01 -2.450271140204908493e-01 8.166365351457359756e-01 3.119852893413477823e-01 -1.422935722983897089e-01 4.864070166084180635e-02 4.355592372166514070e-01 -9.672313900523442642e-01 8.620530580603530391e-01 3.033942654112635751e-01 -4.140658472089860931e-01 3.982709949131460481e-01 -2.037939189010318508e-01 9.118650070084325376e-01 3.992272176158008223e-01 7.820426505194728872e-02 7.537206292273389563e-01 -8.753980551427185119e-01 5.876734430805934384e-01
5 2517.16748046875 5.609817996914853167e-01 -2.901911950785467792e-03 8.623857632025895281e-01 -8.901722008632624306e-01 9.848152743145400789e-01 6.044801905145905652e-01 7.170428740855828709e-01 -9.130423328183759901e-01 -6.098310599734630966e-01 -1.000000000000000000e+00 -8.066904534127103954e-01 -2.183324931798349411e-01 -1.557979766453381626e-02 -2.416284904711889781e-01 -2.933265900617648136e-01 7.942947264451304390e-01 -8.098496506247535587e-01 8.789295216748319595e-01 -2.577393917918788802e-01 -1.407373848883440581e-01 -8.307523075227208828e-03 8.293297753563645403e-01 -1.239575964596238006e-02 -4.366497137579973820e-01 7.706654840918371052e-01 5.548982404741333863e-01 -8.689624703556144691e-01 6.192536816840998881e-01 7.071553609747006919e-02 6.055201857229409734e-01 1.653050843525347147e-01 -3.002073951746723757e-01 -1.828223631577440556e-01 -3.441154775649178377e-01 -6.652001830518984304e-01 4.736054816421385594e-01 -8.009676503528782021e-01 -5.457330575504538706e-01 -1.426301852466108078e-01 1.138634465404523149e-01 -9.850892831033842834e-01 5.780898439792386823e-02 9.051556286525707096e-01 1.006695401530258160e-01 5.041505125660818154e-02 -4.546516548633160182e-02 -7.844591152694532082e-03 -2.839594478920514087e-01 6.093726967380319604e-01 3.469603519095753041e-01 -1.457786455684415561e-01 -4.020870451844566623e-02 9.690302451682963891e-01 -5.252287478805787169e-01 -8.629754468301802373e-01 3.196905818120200637e-02 -1.210007177690406027e-01 1.279786574382324460e-01 -5.996713673752378515e-01 -9.561910904164281355e-01 -8.174999794295960687e-01 -8.340570437307783802e-01 -2.645264589420893153e-01 5.769962979522759161e-01 8.949819387743009891e-01 7.932583633937573264e-01 -1.722382001546557406e-01 -5.536555823026377832e-01 8.773842478759145136e-01 -3.443360005845259586e-01 -5.055946657029833924e-01 -7.545577631671721575e-01 -1.730154742776301713e-01 8.971534353594759481e-02 8.568480772293051162e-01 -7.969460959605674244e-01 1.202113018017125501e-01 7.756037335684697887e-01 -6.268612628254697228e-01 -7.302144589866635949e-01 8.486773584648286128e-01 -4.789640273867401543e-01 -2.450271140204908493e-01 8.166365351457359756e-01 3.119852893413477823e-01 -1.422935722983897089e-01 4.864070166084180635e-02 4.355592372166514070e-01 -9.672313900523442642e-01 8.620530580603530391e-01 3.033942654112635751e-01 -4.140658472089860931e-01 3.982709949131460481e-01 -2.037939189010318508e-01 9.118650070084325376e-01 3.992272176158008223e-01 7.820426505194728872e-02 7.537206292273389563e-01 -8.753980551427185119e-01 5.876734430805934384e-01
6 2517.16748046875 5.609817996914853167e-01 -2.901911950785467792e-03 8.623857632025895281e-01 -8.901722008632624306e-01 9.848152743145400789e-01 6.044801905145905652e-01 7.170428740855828709e-01 -9.130423328183759901e-01 -6.098310599734630966e-01 -1.000000000000000000e+00 -8.066904534127103954e-01 -2.183324931798349411e-01 -1.557979766453381626e-02 -2.416284904711889781e-01 -2.933265900617648136e-01 7.942947264451304390e-01 -8.098496506247535587e-01 8.789295216748319595e-01 -2.577393917918788802e-01 -1.407373848883440581e-01 -8.307523075227208828e-03 8.293297753563645403e-01 -1.239575964596238006e-02 -4.366497137579973820e-01 7.706654840918371052e-01 5.548982404741333863e-01 -8.689624703556144691e-01 6.192536816840998881e-01 7.071553609747006919e-02 6.055201857229409734e-01 1.653050843525347147e-01 -3.002073951746723757e-01 -1.828223631577440556e-01 -3.441154775649178377e-01 -6.652001830518984304e-01 4.736054816421385594e-01 -8.009676503528782021e-01 -5.457330575504538706e-01 -1.426301852466108078e-01 1.138634465404523149e-01 -9.850892831033842834e-01 5.780898439792386823e-02 9.051556286525707096e-01 1.006695401530258160e-01 5.041505125660818154e-02 -4.546516548633160182e-02 -7.844591152694532082e-03 -2.839594478920514087e-01 6.093726967380319604e-01 3.469603519095753041e-01 -1.457786455684415561e-01 -4.020870451844566623e-02 9.690302451682963891e-01 -5.252287478805787169e-01 -8.629754468301802373e-01 3.196905818120200637e-02 -1.210007177690406027e-01 1.279786574382324460e-01 -5.996713673752378515e-01 -9.561910904164281355e-01 -8.174999794295960687e-01 -8.340570437307783802e-01 -2.645264589420893153e-01 5.769962979522759161e-01 8.949819387743009891e-01 7.932583633937573264e-01 -1.722382001546557406e-01 -5.536555823026377832e-01 8.773842478759145136e-01 -3.443360005845259586e-01 -5.055946657029833924e-01 -7.545577631671721575e-01 -1.730154742776301713e-01 8.971534353594759481e-02 8.568480772293051162e-01 -7.969460959605674244e-01 1.202113018017125501e-01 7.756037335684697887e-01 -6.268612628254697228e-01 -7.302144589866635949e-01 8.486773584648286128e-01 -4.789640273867401543e-01 -2.450271140204908493e-01 8.166365351457359756e-01 3.119852893413477823e-01 -1.422935722983897089e-01 4.864070166084180635e-02 4.355592372166514070e-01 -9.672313900523442642e-01 8.620530580603530391e-01 3.033942654112635751e-01 -4.140658472089860931e-01 3.982709949131460481e-01 -2.037939189010318508e-01 9.118650070084325376e-01 3.992272176158008223e-01 7.820426505194728872e-02 7.537206292273389563e-01 -8.753980551427185119e-01 5.876734430805934384e-01
7 2517.16796875 5.609817996914853167e-01 -2.901911950785467792e-03 8.623857632025895281e-01 -8.901722008632624306e-01 9.848152743145400789e-01 6.044801905145905652e-01 7.170428740855828709e-01 -9.130423328183759901e-01 -6.098310599734630966e-01 -1.000000000000000000e+00 -8.066904534127103954e-01 -2.183324931798349411e-01 -1.557979766453381626e-02 -2.416284904711889781e-01 -2.933265900617648136e-01 7.942947264451304390e-01 -8.098496506247535587e-01 8.789295216748319595e-01 -2.577393917918788802e-01 -1.407373848883440581e-01 -8.307523075227208828e-03 8.293297753563645403e-01 -1.239575964596238006e-02 -4.366497137579973820e-01 7.706654840918371052e-01 5.548982404741333863e-01 -8.689624703556144691e-01 6.192536816840998881e-01 7.071553609747006919e-02 6.055201857229409734e-01 1.653050843525347147e-01 -3.002073951746723757e-01 -1.828223631577440556e-01 -3.441154775649178377e-01 -6.652001830518984304e-01 4.736054816421385594e-01 -8.009676503528782021e-01 -5.457330575504538706e-01 -1.426301852466108078e-01 1.138634465404523149e-01 -9.850892831033842834e-01 5.780898439792386823e-02 9.051556286525707096e-01 1.006695401530258160e-01 5.041505125660818154e-02 -4.546516548633160182e-02 -7.844591152694532082e-03 -2.839594478920514087e-01 6.093726967380319604e-01 3.469603519095753041e-01 -1.457786455684415561e-01 -4.020870451844566623e-02 9.690302451682963891e-01 -5.252287478805787169e-01 -8.629754468301802373e-01 3.196905818120200637e-02 -1.210007177690406027e-01 1.279786574382324460e-01 -5.996713673752378515e-01 -9.561910904164281355e-01 -8.174999794295960687e-01 -8.340570437307783802e-01 -2.645264589420893153e-01 5.769962979522759161e-01 8.949819387743009891e-01 7.932583633937573264e-01 -1.722382001546557406e-01 -5.536555823026377832e-01 8.773842478759145136e-01 -3.443360005845259586e-01 -5.055946657029833924e-01 -7.545577631671721575e-01 -1.730154742776301713e-01 8.971534353594759481e-02 8.568480772293051162e-01 -7.969460959605674244e-01 1.202113018017125501e-01 7.756037335684697887e-01 -6.268612628254697228e-01 -7.302144589866635949e-01 8.486773584648286128e-01 -4.789640273867401543e-01 -2.450271140204908493e-01 8.166365351457359756e-01 3.119852893413477823e-01 -1.422935722983897089e-01 4.864070166084180635e-02 4.355592372166514070e-01 -9.672313900523442642e-01 8.620530580603530391e-01 3.033942654112635751e-01 -4.140658472089860931e-01 3.982709949131460481e-01 -2.037939189010318508e-01 9.118650070084325376e-01 3.992272176158008223e-01 7.820426505194728872e-02 7.537206292273389563e-01 -8.753980551427185119e-01 5.876734430805934384e-01
8 2517.167724609375 5.609817996914853167e-01 -2.901911950785467792e-03 8.623857632025895281e-01 -8.901722008632624306e-01 9.848152743145400789e-01 6.044801905145905652e-01 7.170428740855828709e-01 -9.130423328183759901e-01 -6.098310599734630966e-01 -1.000000000000000000e+00 -8.066904534127103954e-01 -2.183324931798349411e-01 -1.557979766453381626e-02 -2.416284904711889781e-01 -2.933265900617648136e-01 7.942947264451304390e-01 -8.098496506247535587e-01 8.789295216748319595e-01 -2.577393917918788802e-01 -1.407373848883440581e-01 -8.307523075227208828e-03 8.293297753563645403e-01 -1.239575964596238006e-02 -4.366497137579973820e-01 7.706654840918371052e-01 5.548982404741333863e-01 -8.689624703556144691e-01 6.192536816840998881e-01 7.071553609747006919e-02 6.055201857229409734e-01 1.653050843525347147e-01 -3.002073951746723757e-01 -1.828223631577440556e-01 -3.441154775649178377e-01 -6.652001830518984304e-01 4.736054816421385594e-01 -8.009676503528782021e-01 -5.457330575504538706e-01 -1.426301852466108078e-01 1.138634465404523149e-01 -9.850892831033842834e-01 5.780898439792386823e-02 9.051556286525707096e-01 1.006695401530258160e-01 5.041505125660818154e-02 -4.546516548633160182e-02 -7.844591152694532082e-03 -2.839594478920514087e-01 6.093726967380319604e-01 3.469603519095753041e-01 -1.457786455684415561e-01 -4.020870451844566623e-02 9.690302451682963891e-01 -5.252287478805787169e-01 -8.629754468301802373e-01 3.196905818120200637e-02 -1.210007177690406027e-01 1.279786574382324460e-01 -5.996713673752378515e-01 -9.561910904164281355e-01 -8.174999794295960687e-01 -8.340570437307783802e-01 -2.645264589420893153e-01 5.769962979522759161e-01 8.949819387743009891e-01 7.932583633937573264e-01 -1.722382001546557406e-01 -5.536555823026377832e-01 8.773842478759145136e-01 -3.443360005845259586e-01 -5.055946657029833924e-01 -7.545577631671721575e-01 -1.730154742776301713e-01 8.971534353594759481e-02 8.568480772293051162e-01 -7.969460959605674244e-01 1.202113018017125501e-01 7.756037335684697887e-01 -6.268612628254697228e-01 -7.302144589866635949e-01 8.486773584648286128e-01 -4.789640273867401543e-01 -2.450271140204908493e-01 8.166365351457359756e-01 3.119852893413477823e-01 -1.422935722983897089e-01 4.864070166084180635e-02 4.355592372166514070e-01 -9.672313900523442642e-01 8.620530580603530391e-01 3.033942654112635751e-01 -4.140658472089860931e-01 3.982709949131460481e-01 -2.037939189010318508e-01 9.118650070084325376e-01 3.992272176158008223e-01 7.820426505194728872e-02 7.537206292273389563e-01 -8.753980551427185119e-01 5.876734430805934384e-01
9 2517.167724609375 5.609817996914853167e-01 -2.901911950785467792e-03 8.623857632025895281e-01 -8.901722008632624306e-01 9.848152743145400789e-01 6.044801905145905652e-01 7.170428740855828709e-01 -9.130423328183759901e-01 -6.098310599734630966e-01 -1.000000000000000000e+00 -8.066904534127103954e-01 -2.183324931798349411e-01 -1.557979766453381626e-02 -2.416284904711889781e-01 -2.933265900617648136e-01 7.942947264451304390e-01 -8.098496506247535587e-01 8.789295216748319595e-01 -2.577393917918788802e-01 -1.407373848883440581e-01 -8.307523075227208828e-03 8.293297753563645403e-01 -1.239575964596238006e-02 -4.366497137579973820e-01 7.706654840918371052e-01 5.548982404741333863e-01 -8.689624703556144691e-01 6.192536816840998881e-01 7.071553609747006919e-02 6.055201857229409734e-01 1.653050843525347147e-01 -3.002073951746723757e-01 -1.828223631577440556e-01 -3.441154775649178377e-01 -6.652001830518984304e-01 4.736054816421385594e-01 -8.009676503528782021e-01 -5.457330575504538706e-01 -1.426301852466108078e-01 1.138634465404523149e-01 -9.850892831033842834e-01 5.780898439792386823e-02 9.051556286525707096e-01 1.006695401530258160e-01 5.041505125660818154e-02 -4.546516548633160182e-02 -7.844591152694532082e-03 -2.839594478920514087e-01 6.093726967380319604e-01 3.469603519095753041e-01 -1.457786455684415561e-01 -4.020870451844566623e-02 9.690302451682963891e-01 -5.252287478805787169e-01 -8.629754468301802373e-01 3.196905818120200637e-02 -1.210007177690406027e-01 1.279786574382324460e-01 -5.996713673752378515e-01 -9.561910904164281355e-01 -8.174999794295960687e-01 -8.340570437307783802e-01 -2.645264589420893153e-01 5.769962979522759161e-01 8.949819387743009891e-01 7.932583633937573264e-01 -1.722382001546557406e-01 -5.536555823026377832e-01 8.773842478759145136e-01 -3.443360005845259586e-01 -5.055946657029833924e-01 -7.545577631671721575e-01 -1.730154742776301713e-01 8.971534353594759481e-02 8.568480772293051162e-01 -7.969460959605674244e-01 1.202113018017125501e-01 7.756037335684697887e-01 -6.268612628254697228e-01 -7.302144589866635949e-01 8.486773584648286128e-01 -4.789640273867401543e-01 -2.450271140204908493e-01 8.166365351457359756e-01 3.119852893413477823e-01 -1.422935722983897089e-01 4.864070166084180635e-02 4.355592372166514070e-01 -9.672313900523442642e-01 8.620530580603530391e-01 3.033942654112635751e-01 -4.140658472089860931e-01 3.982709949131460481e-01 -2.037939189010318508e-01 9.118650070084325376e-01 3.992272176158008223e-01 7.820426505194728872e-02 7.537206292273389563e-01 -8.753980551427185119e-01 5.876734430805934384e-01
