iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
71 1230.441162109375 7.395880924048547911e-01 -8.900984714375903550e-01 2.558813865643363439e-01 -1.676807643414668370e-01 -5.064325429585396776e-01 2.793794562491362932e-01 -9.981434835644904524e-01 4.515298211405220918e-01 -7.826233717574460069e-01 9.221345074402051978e-01 -9.222477908842847683e-01 -5.201813951072011832e-01 9.972646726721450250e-01 -2.558043366717810407e-02 5.406441992789310369e-01 -7.372603330454752246e-02 5.776802298226193511e-01 6.035172688085104209e-01 -1.000000000000000000e+00 5.620578928556352327e-01 -8.893201155349328424e-02 -4.250889151785186559e-01 -9.981630255933851004e-01 -7.851166819455102086e-01 -2.733185783135529956e-01 1.428533296260037222e-01 -4.572564343563683131e-01 -5.819380906619664451e-01 -2.103425575151958160e-01 2.978191164744998787e-01 -2.617742283599939768e-01 -7.766905236640013754e-01 -5.086277281079085721e-01 -6.422151956767416792e-01 -1.953148492017280358e-01 -4.195186404562423199e-01 -7.938486045521109258e-01 1.456686771061070917e-01 -6.859609512952427046e-01 -1.134598202624677032e-01 5.625698847929738733e-03 -5.304329925258057798e-01 -1.980817276219797307e-01 1.948525335414099668e-01 1.798505819395965766e-01 5.103635874266496675e-01 -6.327547641765574049e-02 -8.589150301171457613e-01 8.067910867044172374e-01 -1.654584254247670749e-02 -1.020683682659344615e-01 5.349824933184750275e-01 -5.618347063817012987e-01 3.991671484588301677e-01 -7.922311761282012643e-01 -6.876991569589583353e-01 6.264077204030742418e-01 -5.731683777026042037e-01 -9.290152230355512852e-01 1.000000000000000000e+00 2.806722870716396034e-01 4.435457688103712215e-01 -2.022571123148448891e-01 -7.328351968486312984e-02 -5.316566220873892856e-01 8.336313026370432144e-01 8.193803033838167327e-01 -3.698701483361670483e-01 9.074852506600801227e-01 -2.223326273917851648e-01 -9.680632308118219953e-01 6.945078970206128854e-01 2.743285614052881627e-01 9.952984704739487043e-02 -4.935619582003805128e-01 -3.100857570305783906e-01 1.000000000000000000e+00 -6.459741485013368312e-01 1.000000000000000000e+00 -5.555559570656378732e-01 9.832633118421654217e-01 -4.606808151865620093e-01 5.507308981504002166e-01 3.655630637273175054e-01 3.015225269291192944e-01 1.030608926810869796e-01 -5.793814890606938661e-01 8.730118089074467846e-01 1.000000000000000000e+00 6.646988291039452879e-01 4.993367069329810448e-01 -1.000000000000000000e+00 -9.594846616418175600e-01 -2.970310649967318195e-01 7.394922871739426640e-01 4.495891202833630640e-01 -2.633832446119210857e-01 1.421607395085764391e-01 -4.865796550112286845e-01 7.702089966720460090e-02
72 1223.721923828125 7.360733278072153496e-01 -8.897327630941385124e-01 2.509454332638900720e-01 -1.692382260260365534e-01 -4.978685997512757311e-01 2.829138787380194309e-01 -9.993643178895581514e-01 4.513277039001164503e-01 -7.841372023763788501e-01 9.181608008148032241e-01 -9.213518502438091673e-01 -5.213741020935316328e-01 9.971949040384515683e-01 -3.887388902204746977e-02 5.436061836488348398e-01 -7.742908990635499755e-02 5.721872320011989199e-01 6.002801498639847022e-01 -1.000000000000000000e+00 5.650819664061128567e-01 -8.496295222773864175e-02 -4.246625523569191873e-01 -9.971572416834533215e-01 -7.815683077787980437e-01 -2.701692926338699063e-01 1.496665042052962580e-01 -4.514890637821920016e-01 -5.850546820298370143e-01 -2.091859417233534746e-01 2.999626710968072985e-01 -2.657513636494543974e-01 -7.712124228128232062e-01 -5.077093098224716439e-01 -6.374055213355100946e-01 -1.949753015638779896e-01 -4.192117314836809605e-01 -7.945252828711069082e-01 1.444627282261647938e-01 -6.850244737337614076e-01 -1.007198657461760849e-01 1.606800886080672619e-02 -5.286881099729212607e-01 -2.022896958681714707e-01 2.013186656644332384e-01 1.795919928343816530e-01 5.106079497646300869e-01 -6.103748871308067869e-02 -8.622148480257010306e-01 8.095067334593675223e-01 -2.453922960085397342e-02 -1.027407342121640088e-01 5.385006027611412005e-01 -5.618503960129559438e-01 3.991896567173831567e-01 -7.900482400651649417e-01 -6.901458261128274874e-01 6.288397624374171269e-01 -5.692649868629082732e-01 -9.342874531689655537e-01 1.000000000000000000e+00 2.796726722424420775e-01 4.426439639226815714e-01 -2.006498147444002456e-01 -7.106216609996263145e-02 -5.284503215381801677e-01 8.354925037706222302e-01 8.194809516036303254e-01 -3.777220525942990292e-01 9.049762823123965738e-01 -2.222884124451016685e-01 -9.648171336848463397e-01 6.965859107480543155e-01 2.779379874920566706e-01 1.025736429832044827e-01 -4.867643390363904921e-01 -3.049330076672454037e-01 1.000000000000000000e+00 -6.469575265363531891e-01 1.000000000000000000e+00 -5.581145728227903113e-01 9.794478283074568026e-01 -4.666055834667999225e-01 5.558356280561247420e-01 3.621996204216015869e-01 3.025040221791357453e-01 1.013703050701493247e-01 -5.739969702957807840e-01 8.707711841630016991e-01 1.000000000000000000e+00 6.670115929308668701e-01 5.022801698580128260e-01 -1.000000000000000000e+00 -9.584054395708330176e-01 -2.955038866626595873e-01 7.378112045247862127e-01 4.493911676846804593e-01 -2.652076467458552855e-01 1.402823361485523446e-01 -4.857014809786783793e-01 7.322613736128924522e-02
73 1217.272216796875 7.326563208806042837e-01 -8.894072306968832109e-01 2.461787189703803502e-01 -1.707144592690474916e-01 -4.893577624198615084e-01 2.866944397716557624e-01 -1.000000000000000000e+00 4.508625028607835539e-01 -7.860479446322379271e-01 9.141253796333330683e-01 -9.202081251205527224e-01 -5.224227455847625379e-01 9.972127833054855728e-01 -5.165778426873202100e-02 5.468420394871187362e-01 -8.096038943781480590e-02 5.664541792669133269e-01 5.972871966901684981e-01 -1.000000000000000000e+00 5.678691464182048509e-01 -8.079823506757333185e-02 -4.238922590061220408e-01 -9.959718211321160197e-01 -7.781756484182551503e-01 -2.671834256606933078e-01 1.560492131086983481e-01 -4.457325873538322547e-01 -5.875325900711652061e-01 -2.079768308868550353e-01 3.021568803539480541e-01 -2.700425930651393358e-01 -7.658203738392330706e-01 -5.066548505710082306e-01 -6.328728232592917280e-01 -1.946663805853094953e-01 -4.187884220322461992e-01 -7.949520263417049204e-01 1.426889069197498916e-01 -6.842163366722213702e-01 -8.779257010606511535e-02 2.651431424752881405e-02 -5.269677845336842026e-01 -2.064451733770740205e-01 2.075605371741342520e-01 1.792473510366714429e-01 5.108629614561090992e-01 -5.879027998369434904e-02 -8.653652049591755713e-01 8.121914693852356759e-01 -3.250468536389594654e-02 -1.031710632746742906e-01 5.421809625661440091e-01 -5.617736696647583905e-01 3.994378623034868792e-01 -7.876854595593736352e-01 -6.925582270197330192e-01 6.312866371807446253e-01 -5.655251355688228898e-01 -9.393856633510064835e-01 1.000000000000000000e+00 2.783888538522216738e-01 4.421185661502464725e-01 -1.993423711451836056e-01 -6.890965215448741077e-02 -5.255706276668161703e-01 8.371746553452636963e-01 8.195476593001631560e-01 -3.852856091387817372e-01 9.028280135680470941e-01 -2.221480187101920745e-01 -9.613159417167480569e-01 6.989681223680423994e-01 2.812708908679057984e-01 1.058084329228017317e-01 -4.802325305110666243e-01 -2.999684115410168328e-01 1.000000000000000000e+00 -6.481829471594395820e-01 1.000000000000000000e+00 -5.605200672743131385e-01 9.756887682524393313e-01 -4.719662939014155345e-01 5.607654187950947833e-01 3.591372373826784425e-01 3.032053707674720044e-01 9.941821092782410219e-02 -5.682639706468819440e-01 8.684950338861172625e-01 1.000000000000000000e+00 6.686340299646691410e-01 5.049853951133531638e-01 -1.000000000000000000e+00 -9.576031375362612508e-01 -2.937402279481788892e-01 7.363892813577139762e-01 4.490871736353623245e-01 -2.672272821475214499e-01 1.383645511149687035e-01 -4.849682243476132193e-01 6.951763485072670612e-02
74 1210.86083984375 7.296256323787098097e-01 -8.889673504266051296e-01 2.416607418444376432e-01 -1.718947548686720062e-01 -4.805230455559312830e-01 2.903077974366730096e-01 -1.000000000000000000e+00 4.501883938279402919e-01 -7.879710184138921658e-01 9.100971324296551757e-01 -9.186108610374503769e-01 -5.234009637434695605e-01 9.971454370563606062e-01 -6.386381248431916013e-02 5.496013808704716119e-01 -8.403716653278991977e-02 5.606550813265875899e-01 5.942004446647579652e-01 -1.000000000000000000e+00 5.702822344083398054e-01 -7.664312915637805368e-02 -4.226782004020306349e-01 -9.945956495357677341e-01 -7.742089350940659642e-01 -2.642431953563180169e-01 1.623824389810659685e-01 -4.401037621885008910e-01 -5.891560839232590219e-01 -2.065515156101354055e-01 3.037968473233263467e-01 -2.741334614674117987e-01 -7.607950424426235259e-01 -5.057027515285292818e-01 -6.281928341895914869e-01 -1.943226745630599606e-01 -4.182368035130070716e-01 -7.954147580374388848e-01 1.408273750502415655e-01 -6.834182650540294723e-01 -7.534495495197757187e-02 3.692150036082675335e-02 -5.253123517888012017e-01 -2.105972184966278249e-01 2.135292918195712542e-01 1.789527725130635183e-01 5.109752914150471614e-01 -5.653139619451263975e-02 -8.680499595114952172e-01 8.143124783178261605e-01 -4.028477254433160404e-02 -1.034697920918168368e-01 5.456030540483511881e-01 -5.615310559140156421e-01 3.996327414794655919e-01 -7.855290112416819515e-01 -6.946908281244097427e-01 6.335800851446380388e-01 -5.618189995489224486e-01 -9.442340942155194039e-01 1.000000000000000000e+00 2.771529633007514537e-01 4.417060890863000466e-01 -1.981519244787417477e-01 -6.675911633816067337e-02 -5.231449204886258197e-01 8.389915301809038883e-01 8.191536767891494097e-01 -3.928704785347232331e-01 9.005176609352711914e-01 -2.219648395214395276e-01 -9.578533826388593297e-01 7.013514732283698816e-01 2.847163566840906768e-01 1.092737307875517594e-01 -4.741629583342823473e-01 -2.952607510149796166e-01 1.000000000000000000e+00 -6.494413874751630011e-01 1.000000000000000000e+00 -5.628262587578256593e-01 9.718526305441628210e-01 -4.767313150504846053e-01 5.657283059443989348e-01 3.563565279670042329e-01 3.034965308133621420e-01 9.759545548861714437e-02 -5.621523334233700098e-01 8.664318456499104926e-01 1.000000000000000000e+00 6.698347563368589608e-01 5.081819486733269997e-01 -1.000000000000000000e+00 -9.569233205437734924e-01 -2.921952292223026770e-01 7.348737798296669510e-01 4.489205676810710255e-01 -2.694124550145513552e-01 1.365175091113222106e-01 -4.842629383602621296e-01 6.605026549174008998e-02
75 1204.66064453125 7.270632871403073239e-01 -8.884564997963702027e-01 2.373489371847730123e-01 -1.727674692554592717e-01 -4.713184604507505426e-01 2.937354652127956989e-01 -1.000000000000000000e+00 4.493389121558917232e-01 -7.897253570341227213e-01 9.059421522470074706e-01 -9.164339531926088966e-01 -5.243263777748410348e-01 9.970687469860877172e-01 -7.542398712086195722e-02 5.518660186033499393e-01 -8.660965969479605953e-02 5.548689981535808169e-01 5.909668021145726424e-01 -1.000000000000000000e+00 5.722795385573118399e-01 -7.245929613470747377e-02 -4.209238231319132328e-01 -9.930616825586184859e-01 -7.696307214209809899e-01 -2.614288677568372687e-01 1.686918621110715666e-01 -4.344925525240070918e-01 -5.898330504865918478e-01 -2.048657929954968981e-01 3.049242625435795162e-01 -2.778084219297882740e-01 -7.561061252490617335e-01 -5.049499690211953773e-01 -6.233274886444784002e-01 -1.940543994411345619e-01 -4.175487370397763520e-01 -7.959027540116927479e-01 1.388881629617684244e-01 -6.825282973344708459e-01 -6.350533511427625122e-02 4.738632509694507000e-02 -5.237040045013996448e-01 -2.147794100622606450e-01 2.191499874701487993e-01 1.785055365406758021e-01 5.109500890167277820e-01 -5.429891726296642851e-02 -8.701474877065038527e-01 8.158658138941443649e-01 -4.788036192876821140e-02 -1.035159236821689976e-01 5.487777347991682486e-01 -5.611482420852511588e-01 3.997445935971633002e-01 -7.837195761600137534e-01 -6.965585395520312861e-01 6.357511254244287979e-01 -5.581217390331580930e-01 -9.488976771067452187e-01 1.000000000000000000e+00 2.759791140831577838e-01 4.413548374012394859e-01 -1.970583908901684111e-01 -6.464704693813327907e-02 -5.212828227242380930e-01 8.410088901286896235e-01 8.183373975235854747e-01 -4.003940538667389859e-01 8.980569332343075750e-01 -2.215620258605273118e-01 -9.546369714189495426e-01 7.036539389559226532e-01 2.881945366026927857e-01 1.130469280864212500e-01 -4.684994739993366686e-01 -2.908417078204770245e-01 1.000000000000000000e+00 -6.506786475364791933e-01 1.000000000000000000e+00 -5.650539583747495875e-01 9.679827789586852305e-01 -4.808738336714226680e-01 5.708604223217526030e-01 3.538032854754460388e-01 3.035329387775789201e-01 9.603169852910431459e-02 -5.558351691401242078e-01 8.646489730522235462e-01 1.000000000000000000e+00 6.706057066775248376e-01 5.118503644991410084e-01 -1.000000000000000000e+00 -9.565246831370126657e-01 -2.908472572586064953e-01 7.332895423882463959e-01 4.490951744384259481e-01 -2.716442126367635268e-01 1.347616532502022846e-01 -4.835207724064098933e-01 6.264513176380215320e-02
76 1198.600341796875 7.251399435079370903e-01 -8.877654759083037916e-01 2.335577756047617637e-01 -1.733117764268263805e-01 -4.617058284666955004e-01 2.969143220140373352e-01 -9.997095166181679815e-01 4.482296916027022071e-01 -7.913352265682724873e-01 9.017917266974109225e-01 -9.136111524203442968e-01 -5.250220562385123912e-01 9.972036885112629534e-01 -8.610859932797665373e-02 5.535145841248136911e-01 -8.880272132969424526e-02 5.491725780614451491e-01 5.876596609837825280e-01 -1.000000000000000000e+00 5.739410553997441600e-01 -6.805357411265089418e-02 -4.186316527097615481e-01 -9.914977414300665259e-01 -7.642556150676682591e-01 -2.586157022150989970e-01 1.750123395743765631e-01 -4.290515741906530955e-01 -5.892980363429125568e-01 -2.028355877811007790e-01 3.056385889373700593e-01 -2.811849812841531460e-01 -7.517350633279420435e-01 -5.044599688989686026e-01 -6.184103285022652940e-01 -1.941609618576112251e-01 -4.167347892238626450e-01 -7.963885849519989346e-01 1.370649803947456835e-01 -6.815283549125576990e-01 -5.252263449070437851e-02 5.768455391959359524e-02 -5.221824527526619519e-01 -2.189824604595971280e-01 2.244006933418798422e-01 1.778020957361756693e-01 5.106854000687912620e-01 -5.220271271016696524e-02 -8.714370284918686593e-01 8.168508250032953111e-01 -5.524907321778660396e-02 -1.033570480544929726e-01 5.516998224741287427e-01 -5.607057849618244383e-01 3.997685338205634320e-01 -7.821117356285081090e-01 -6.980601102405918912e-01 6.376434453048547280e-01 -5.545333710811242156e-01 -9.533619858380031342e-01 1.000000000000000000e+00 2.751603090707714916e-01 4.410779192274718596e-01 -1.960295814265631265e-01 -6.251604561280910133e-02 -5.202756828086376739e-01 8.430465114647474056e-01 8.171021006902565720e-01 -4.080295816228041161e-01 8.953604395937655447e-01 -2.209236293231302550e-01 -9.517366222098644357e-01 7.057896548689501781e-01 2.915342162815948157e-01 1.172460548217508780e-01 -4.633093483327779261e-01 -2.867954530291576543e-01 1.000000000000000000e+00 -6.519113036046477738e-01 1.000000000000000000e+00 -5.671772897930105195e-01 9.641666728348354809e-01 -4.842785059290248828e-01 5.761993738013961863e-01 3.515917301025224262e-01 3.032122397116552293e-01 9.459962627427520587e-02 -5.491707258446751894e-01 8.631861378157710263e-01 1.000000000000000000e+00 6.706494590552030122e-01 5.160729894343507596e-01 -1.000000000000000000e+00 -9.564292070025652848e-01 -2.896947716495519298e-01 7.315988484901199129e-01 4.495074002781078715e-01 -2.739335767511672515e-01 1.330626404295933707e-01 -4.826417199620487430e-01 5.927012771813688907e-02
77 1192.5106201171875 7.239041785685991215e-01 -8.867942218887714390e-01 2.300721984237801276e-01 -1.734455907751999426e-01 -4.516914099541127214e-01 2.996783391023760679e-01 -9.986036225163843483e-01 4.469298017280576296e-01 -7.926231484821719686e-01 8.979161465467768721e-01 -9.101528113023960032e-01 -5.256508444955301229e-01 9.973174904546340258e-01 -9.611938661384100691e-02 5.542127205815901014e-01 -9.036040920923427144e-02 5.435692050107554518e-01 5.841130833383167964e-01 -1.000000000000000000e+00 5.751491919564142297e-01 -6.368330195307447816e-02 -4.158307303345891714e-01 -9.897924199467524886e-01 -7.580264575080946088e-01 -2.557175132087257108e-01 1.814884196194805899e-01 -4.239364041588671306e-01 -5.878833540924426337e-01 -2.005464453214698128e-01 3.055677640165299636e-01 -2.838286051391181175e-01 -7.478474483941681683e-01 -5.043174760793911471e-01 -6.132822689660466509e-01 -1.942052647633463192e-01 -4.158834293652193814e-01 -7.971726422609186624e-01 1.355053234664522765e-01 -6.803993269908512609e-01 -4.275351516840442123e-02 6.765275741205623028e-02 -5.207014910685243692e-01 -2.231186656448018724e-01 2.292751234730470156e-01 1.770374871783739756e-01 5.101468556304775692e-01 -5.011090539690354895e-02 -8.720213164100414360e-01 8.170556581986072597e-01 -6.218239120317226032e-02 -1.032076904853218569e-01 5.540692079196192221e-01 -5.600777067218545291e-01 3.996491612148680428e-01 -7.807359036156535925e-01 -6.990723797645179705e-01 6.392731273297955763e-01 -5.508392903334602408e-01 -9.575019703302156682e-01 1.000000000000000000e+00 2.746151842563915313e-01 4.406869740213084086e-01 -1.949271124963782853e-01 -6.041482961323563217e-02 -5.199996643506847871e-01 8.454019058840300804e-01 8.150061205861975910e-01 -4.157242870122441758e-01 8.922398956928883074e-01 -2.202423469527790001e-01 -9.491683400228794198e-01 7.077391091774376530e-01 2.950140374234040408e-01 1.217564942884359347e-01 -4.586194681516739813e-01 -2.828882824167926469e-01 1.000000000000000000e+00 -6.528682787610891047e-01 1.000000000000000000e+00 -5.691048840980266199e-01 9.603272137974272482e-01 -4.871664957890529113e-01 5.817718776996889662e-01 3.495161375809443527e-01 3.027844169837123900e-01 9.358911846341433360e-02 -5.421941949574886621e-01 8.619622121982475349e-01 1.000000000000000000e+00 6.705536220769137135e-01 5.209893062639725514e-01 -1.000000000000000000e+00 -9.564445123413856109e-01 -2.888753936991592663e-01 7.295707289726296452e-01 4.502700267486401398e-01 -2.762514891621119517e-01 1.315664973725823028e-01 -4.817351965867424646e-01 5.625243582277117405e-02
78 1186.504638671875 7.234303287148655670e-01 -8.855058259316814784e-01 2.271932463508468114e-01 -1.732621556328104440e-01 -4.412320837464749346e-01 3.022092850330060365e-01 -9.967167428403627127e-01 4.454575514024523564e-01 -7.938108067688254277e-01 8.944738740028697066e-01 -9.063473564820014872e-01 -5.261307929696243946e-01 9.977131814187032433e-01 -1.058210940142225720e-01 5.540168867417647469e-01 -9.134110619938895503e-02 5.379190953993038260e-01 5.805136123913789969e-01 -1.000000000000000000e+00 5.758675649467914770e-01 -5.945611679687812234e-02 -4.125141770250293494e-01 -9.879626095062121749e-01 -7.511137971887364984e-01 -2.526393938450899324e-01 1.879273627112605372e-01 -4.190099917925365069e-01 -5.855921922926392575e-01 -1.979974342940293841e-01 3.051432556327995371e-01 -2.861087638283636991e-01 -7.444397826329804957e-01 -5.044677080731483354e-01 -6.081491928607798414e-01 -1.942356678088035249e-01 -4.149559507081153065e-01 -7.980611841256155525e-01 1.340226561814346073e-01 -6.792308624475533740e-01 -3.405695162651523056e-02 7.734375646547486660e-02 -5.193391050253408636e-01 -2.271422492506873780e-01 2.340134380159664129e-01 1.761235299280694555e-01 5.092159332917385317e-01 -4.804393040310839247e-02 -8.716814506964283282e-01 8.166805223968747196e-01 -6.866252669242745021e-02 -1.029903276253369970e-01 5.560637222918189959e-01 -5.594148768202971134e-01 3.992596265258476773e-01 -7.794413570878655495e-01 -6.997122261383330599e-01 6.406374288706844222e-01 -5.471367396726414256e-01 -9.612518005128574128e-01 1.000000000000000000e+00 2.744919350786869661e-01 4.403379289013615860e-01 -1.937743178046442694e-01 -5.815454348508719562e-02 -5.206122362444103313e-01 8.480076945265706545e-01 8.120064567675699951e-01 -4.231708447613069524e-01 8.886136415385190723e-01 -2.194908673075193217e-01 -9.468078873578633647e-01 7.095115520100268025e-01 2.983833438703884511e-01 1.266504798653635966e-01 -4.544077983639094320e-01 -2.789202885240633645e-01 1.000000000000000000e+00 -6.538251634046177152e-01 1.000000000000000000e+00 -5.709125808661092982e-01 9.563780866374145262e-01 -4.895809931030739026e-01 5.874894052866557193e-01 3.475345706880075269e-01 3.022251748325004428e-01 9.286985477940978839e-02 -5.347317278905450166e-01 8.610193633426179716e-01 1.000000000000000000e+00 6.702104811055324962e-01 5.266805523935449429e-01 -1.000000000000000000e+00 -9.565522274805511316e-01 -2.882208603683424908e-01 7.272912738975891855e-01 4.509280120265797276e-01 -2.785562969331092376e-01 1.299900821094659431e-01 -4.807644244684348145e-01 5.356715530602751407e-02
79 1180.5897216796875 7.235746405383984836e-01 -8.840681592221466545e-01 2.252108261336009942e-01 -1.729819897043944898e-01 -4.306892607447325716e-01 3.047564597251599672e-01 -9.946170057810377330e-01 4.437410058522996970e-01 -7.952753788054642836e-01 8.913699635231751017e-01 -9.024584116195910610e-01 -5.262138858171141464e-01 9.987001811343816371e-01 -1.150205680211138226e-01 5.535799738689362037e-01 -9.227677310277671019e-02 5.319980440274612032e-01 5.772348130363489371e-01 -1.000000000000000000e+00 5.763300737653918038e-01 -5.513947624474480058e-02 -4.086424478932413340e-01 -9.862019711872562766e-01 -7.441868266323581338e-01 -2.495094065661367377e-01 1.940197257484295168e-01 -4.140529542803235152e-01 -5.824677305505212566e-01 -1.952579093595885329e-01 3.051165100220600834e-01 -2.886492569795366947e-01 -7.411229780991561711e-01 -5.045986364711418926e-01 -6.035274636060572462e-01 -1.946991742194004171e-01 -4.138968141218515306e-01 -7.986852771198733603e-01 1.321479820698299168e-01 -6.780451537682945506e-01 -2.566839042988999786e-02 8.668824205384662029e-02 -5.180961934658112611e-01 -2.309966231862974340e-01 2.385695304495978331e-01 1.747793222538045477e-01 5.080249502999090172e-01 -4.603916566182175707e-02 -8.705255394501136834e-01 8.161980767559195993e-01 -7.490843362284427265e-02 -1.025001504354057236e-01 5.581429057604141430e-01 -5.587961281042184147e-01 3.987684802947775164e-01 -7.780506615159661354e-01 -7.001622181561535374e-01 6.417760999391590726e-01 -5.436675053401991420e-01 -9.648173980936032290e-01 1.000000000000000000e+00 2.748036709506334052e-01 4.403692654467237233e-01 -1.927470219730533785e-01 -5.577672794048194049e-02 -5.219746685044766021e-01 8.504537380645003086e-01 8.088584828557332518e-01 -4.299541243516156186e-01 8.849864015792046068e-01 -2.185439212728457203e-01 -9.444966089904482942e-01 7.113831996725099582e-01 3.010384008741100459e-01 1.319544853280398833e-01 -4.506096483721289125e-01 -2.749295806050617852e-01 1.000000000000000000e+00 -6.552485192950556758e-01 1.000000000000000000e+00 -5.726613675232266054e-01 9.523661319908569567e-01 -4.912506582031268554e-01 5.931239594828048300e-01 3.457248854298127227e-01 3.013934385807885974e-01 9.198435234414281680e-02 -5.267479800208150209e-01 8.601706165422884354e-01 1.000000000000000000e+00 6.689780037348829200e-01 5.326122715998184987e-01 -1.000000000000000000e+00 -9.569284516491274317e-01 -2.870219946622414309e-01 7.251294339206824091e-01 4.510985499374695618e-01 -2.808970907755590218e-01 1.281513937200677855e-01 -4.797281099418619910e-01 5.089462925194321308e-02
80 1174.5635986328125 7.244615401321503612e-01 -8.826484131380079035e-01 2.239931832181658589e-01 -1.726763553922956440e-01 -4.201081063684641848e-01 3.076038329778945091e-01 -9.925830908759962767e-01 4.416827473393110104e-01 -7.969356369654370109e-01 8.884088997656363063e-01 -8.987195330919348635e-01 -5.258875386290213783e-01 1.000000000000000000e+00 -1.235246039037656285e-01 5.532205069292372990e-01 -9.319299445646778146e-02 5.256005974099771105e-01 5.743297913819069844e-01 -1.000000000000000000e+00 5.764284020170162837e-01 -5.059067560121133234e-02 -4.040406363687607527e-01 -9.845046082045882940e-01 -7.375948085682466626e-01 -2.464868415253993472e-01 1.995289770114221373e-01 -4.088463232494361499e-01 -5.785668391477849504e-01 -1.924527296760969453e-01 3.056862004484059980e-01 -2.915545580307510320e-01 -7.378303891164250672e-01 -5.045866373929450699e-01 -5.994919809572971658e-01 -1.957276401413909905e-01 -4.126224295636506945e-01 -7.988117787524948721e-01 1.296531288470872401e-01 -6.769058975964123981e-01 -1.723379023311122360e-02 9.587597115174939510e-02 -5.169521561166616763e-01 -2.348230555820238763e-01 2.429873033201086496e-01 1.729735700872576665e-01 5.066970670805626131e-01 -4.401328713927665781e-02 -8.687332872699471409e-01 8.157288068264658687e-01 -8.100595292744761089e-02 -1.016118880838965399e-01 5.605881222838975386e-01 -5.583164342013291481e-01 3.982931088636838535e-01 -7.765650901343301715e-01 -7.005716947606990264e-01 6.428063471319889199e-01 -5.404353959798022800e-01 -9.683205705191564316e-01 1.000000000000000000e+00 2.752099435435877428e-01 4.409784869656947492e-01 -1.919490314381331331e-01 -5.316808688972596286e-02 -5.240926718262881590e-01 8.527598305949892765e-01 8.057645889831592800e-01 -4.357213119209060181e-01 8.817434970260147331e-01 -2.174193201601670733e-01 -9.421095954712654930e-01 7.134257493348019619e-01 3.027815340539534716e-01 1.377486635568652140e-01 -4.470503600361648289e-01 -2.708686635367889561e-01 1.000000000000000000e+00 -6.573030867438505176e-01 1.000000000000000000e+00 -5.744848398479853735e-01 9.482940353263984434e-01 -4.919917320066373723e-01 5.985873244825461459e-01 3.441779200999048882e-01 3.003926897499411552e-01 9.086285241922231748e-02 -5.184950780643760027e-01 8.593229418106576034e-01 1.000000000000000000e+00 6.668146952951066186e-01 5.386729203093540974e-01 -1.000000000000000000e+00 -9.577606927940900405e-01 -2.849206794768137652e-01 7.233921360588455585e-01 4.505002193046860892e-01 -2.832678832166291016e-01 1.259082793175501092e-01 -4.785310342377493420e-01 4.794969669988868866e-02
