iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
44 1528.69384765625 -5.525932647945550613e-01 -1.000000000000000000e+00 2.172679447407093178e-01 4.189237706124804284e-01 8.065037393312051162e-01 8.303272926488101113e-01 -1.526704038102533190e-02 -1.000000000000000000e+00 -5.598537733435620112e-01 -4.256805655737723182e-01 -8.576776992122177035e-01 1.000000000000000000e+00 1.269664893220245894e-02 -5.984441265535187515e-01 4.433122621897123139e-01 4.841310753350800411e-01 -2.699661477498123130e-01 -1.000000000000000000e+00 -2.918687967225117585e-01 -3.070711032792150519e-02 3.292498805750647684e-01 6.423696691018603300e-01 -5.476326781815912259e-01 1.975257642591341511e-01 5.650888263423925473e-01 6.706260035555580146e-01 -5.879725747626609600e-01 5.395434581410305519e-01 5.361235091021083754e-01 1.306537840701504916e-01 -2.881238441086009239e-01 -6.477763230075606060e-02 4.581895607845720697e-02 8.780467291466131918e-02 -8.315508989481403823e-01 -3.384138799806724052e-01 -8.134914803641888348e-01 1.894532236677519688e-01 -1.000000000000000000e+00 7.462969360871785085e-02 -2.653990158504804242e-01 1.031815533125655104e-01 1.634121172813525202e-01 -3.951961044526408617e-01 8.903352053772053409e-01 -7.745861560907252308e-01 -7.287890641382410717e-01 6.682486269739453810e-01 -3.151390799032283141e-01 -5.318768864683554032e-01 -2.897787866137577772e-01 -5.778622186579742692e-01 4.419021630936146305e-01 3.830059162796670691e-01 2.720214116536798787e-01 -5.814231891460086565e-02 1.537540550011686769e-01 6.888698730287892147e-01 -1.000000000000000000e+00 -5.631626792353494615e-02 -5.028091885594048183e-01 6.179482982583037742e-01 -4.121606342734263073e-02 8.232495300084452516e-01 7.916005926574443130e-01 -7.380254388159708245e-01 -2.505701473420518521e-01 -4.662541447674795059e-01 -1.355245256006099019e-02 5.608482589279293329e-01 -1.000000000000000000e+00 2.846186169085047624e-01 -8.710599116755923799e-01 4.447536041180322197e-01 -5.718595969981248306e-01 -9.985201970848720521e-01 9.027245233946008529e-01 7.782644029687304510e-01 8.931674998169480961e-01 -9.670135586658776816e-01 1.222338530259259315e-01 -8.716713382167413648e-01 8.757223821267101638e-01 -3.887833323716083367e-01 -1.903049509739189737e-01 -8.173017161041704615e-01 -9.258276573076518190e-01 -1.287035629347912380e-01 9.885144282605413668e-01 -2.285405166640728236e-01 3.996803830835191640e-01 3.888810440276357916e-02 -1.548228117479339971e-01 7.924304558828347833e-01 -7.610877861460221272e-01 7.078798584149559314e-01 -4.181938148750763418e-02 1.401983605201428951e-02 -3.633910580349566377e-01 5.152874081924179173e-01
45 1513.7650146484375 -5.515522369608474307e-01 -1.000000000000000000e+00 2.095987012447979581e-01 4.185462229181102778e-01 8.082912247696041330e-01 8.307932792296308655e-01 -1.715398094226028292e-02 -1.000000000000000000e+00 -5.597700697158103367e-01 -4.245877695926780770e-01 -8.540903377870563418e-01 1.000000000000000000e+00 1.289646519466836061e-02 -5.986915387692042234e-01 4.434676040885019432e-01 4.855287958731597797e-01 -2.710679217969411692e-01 -1.000000000000000000e+00 -2.969972828044695756e-01 -3.352006539075791380e-02 3.267286441479364534e-01 6.496331395429633115e-01 -5.453217539495851529e-01 1.975919756189423726e-01 5.624338943687265946e-01 6.704226373824759833e-01 -5.857518544771112001e-01 5.368667152911590357e-01 5.419211150636695784e-01 1.273171488847448796e-01 -2.843701780411049818e-01 -6.364696455282636833e-02 4.510819909484919954e-02 9.001326132669285052e-02 -8.279715741383060212e-01 -3.385982766699644486e-01 -8.133381883645935950e-01 1.873922380094341644e-01 -1.000000000000000000e+00 6.851526428012721937e-02 -2.655715817744841445e-01 9.963662527221006648e-02 1.646033860727971199e-01 -3.947963924451480811e-01 8.870990494202217747e-01 -7.768927883226461883e-01 -7.285560650561684337e-01 6.662217037403022069e-01 -3.157008191048857881e-01 -5.244940642453477242e-01 -2.921462428245349408e-01 -5.775086742313579879e-01 4.436490541600466297e-01 3.845118421818325416e-01 2.698187867329242540e-01 -5.890866910382475119e-02 1.531651892250880387e-01 6.901829398372960611e-01 -1.000000000000000000e+00 -5.848128627155824155e-02 -5.101092189994969051e-01 6.176036974096830168e-01 -4.177831479820848237e-02 8.237924769831921346e-01 7.952480788710389881e-01 -7.307643083228365644e-01 -2.541405184166538600e-01 -4.660709616497098473e-01 -1.309841388744614754e-02 5.630466046542852432e-01 -1.000000000000000000e+00 2.840090435824311754e-01 -8.737031138742616942e-01 4.459382564446607855e-01 -5.649063710613841938e-01 -9.973880470206495374e-01 9.061391463682515468e-01 7.758433491437841667e-01 8.918751143067791265e-01 -9.663891768452064213e-01 1.217459611560736121e-01 -8.732968682892292556e-01 8.788581077497068517e-01 -3.890351186601808120e-01 -1.880596351576655501e-01 -8.196494978927282293e-01 -9.245114515928225529e-01 -1.333925830394975254e-01 9.878732731456782989e-01 -2.263358074433952094e-01 3.990623606826333436e-01 3.698844313931259897e-02 -1.551299771543455108e-01 7.931058223175690980e-01 -7.603422259870467048e-01 7.074318163828798856e-01 -4.414588092542093278e-02 1.383470134778952421e-02 -3.631325476264992691e-01 5.165195493556180573e-01
46 1499.34423828125 -5.508271532674511306e-01 -1.000000000000000000e+00 2.018006665470268857e-01 4.178395731252639855e-01 8.093330867190926536e-01 8.310645923548984904e-01 -1.919028981197978823e-02 -1.000000000000000000e+00 -5.593052483650495788e-01 -4.234590887050460051e-01 -8.504315339087042958e-01 1.000000000000000000e+00 1.251690598905619289e-02 -5.991532882688679340e-01 4.432979810565225165e-01 4.869194303270152346e-01 -2.720747465762654027e-01 -1.000000000000000000e+00 -3.023288279413385293e-01 -3.600080558403551123e-02 3.232089256126919885e-01 6.568442063254378294e-01 -5.428210012639935744e-01 1.974157304032442273e-01 5.591787636456078125e-01 6.701154470922894291e-01 -5.836181283347643411e-01 5.339875161849128027e-01 5.472146263835750979e-01 1.246059950627251833e-01 -2.805857187240019535e-01 -6.235538696499087763e-02 4.447917078943786073e-02 9.210931104711428397e-02 -8.240599625142439599e-01 -3.388990503804425458e-01 -8.133722995127183886e-01 1.851836491317413458e-01 -1.000000000000000000e+00 6.271988697348707120e-02 -2.656515464404130000e-01 9.648327064419848220e-02 1.658506975494151714e-01 -3.944682372980035101e-01 8.838129403471342016e-01 -7.792165529318191286e-01 -7.281213976602749494e-01 6.637527824961577672e-01 -3.158357066279036118e-01 -5.173869246802971222e-01 -2.946377765807910443e-01 -5.773485965572764389e-01 4.455752900146723317e-01 3.853217542277844743e-01 2.666502934564622951e-01 -5.970623443178202372e-02 1.526313930767133620e-01 6.915410762555715962e-01 -1.000000000000000000e+00 -6.058785877291961164e-02 -5.170192250495173614e-01 6.170694003261785188e-01 -4.227040294564754497e-02 8.235925844832423515e-01 7.987359871524248867e-01 -7.234571136838392480e-01 -2.576012053033369664e-01 -4.658345835401616064e-01 -1.279343834054968987e-02 5.651953283497124225e-01 -1.000000000000000000e+00 2.835218478470995507e-01 -8.763539356885752252e-01 4.467419490020441142e-01 -5.576665934665794300e-01 -9.959892178594600409e-01 9.096643538859201517e-01 7.732414240929443849e-01 8.905837758360146683e-01 -9.656161637996607539e-01 1.213058188349060984e-01 -8.751343715706512150e-01 8.821753551274154059e-01 -3.895340506897670974e-01 -1.855919174151181572e-01 -8.219800925888327559e-01 -9.230184332394646418e-01 -1.380473793678931305e-01 9.867647607468914561e-01 -2.239110076062231780e-01 3.983632913316754731e-01 3.460860243376884249e-02 -1.551894314851125500e-01 7.940090744223320396e-01 -7.596660139696223002e-01 7.069425489786886896e-01 -4.632677622786562921e-02 1.382066392643799269e-02 -3.630680520830156244e-01 5.177070089213171578e-01
47 1485.519287109375 -5.503347089473349385e-01 -1.000000000000000000e+00 1.940822482878532540e-01 4.167207452812253798e-01 8.097963059039867684e-01 8.312747949013394866e-01 -2.131317861918713419e-02 -1.000000000000000000e+00 -5.586613219252427598e-01 -4.223121611127014230e-01 -8.468366855813656002e-01 1.000000000000000000e+00 1.186672839571323301e-02 -5.997920360894986036e-01 4.428728406540098916e-01 4.880023001556939022e-01 -2.731228362798103770e-01 -1.000000000000000000e+00 -3.078348749890131852e-01 -3.821272626823901675e-02 3.189704495672622819e-01 6.640138660405836557e-01 -5.402049880965675843e-01 1.970313009044357688e-01 5.557564395655876233e-01 6.696664627945985160e-01 -5.814854769386685884e-01 5.310627011317925472e-01 5.519741657679699820e-01 1.227715057739853233e-01 -2.769823518219038938e-01 -6.079541059305437756e-02 4.395122270654749919e-02 9.404412310208365433e-02 -8.201494829127713437e-01 -3.392472954360901127e-01 -8.135267816843563260e-01 1.827737674524001488e-01 -1.000000000000000000e+00 5.738981425760858457e-02 -2.656398010011891131e-01 9.363746247905058162e-02 1.671715539399361017e-01 -3.941927006830676650e-01 8.804297674383363415e-01 -7.815391796976365324e-01 -7.276333214758643475e-01 6.609711471130137461e-01 -3.155924486638737037e-01 -5.106774412281558373e-01 -2.970654078714205504e-01 -5.772498918912607468e-01 4.475218474442914651e-01 3.855984321785355107e-01 2.627109684665474010e-01 -6.048876128667335372e-02 1.522068772715061691e-01 6.927662794148368164e-01 -1.000000000000000000e+00 -6.256165680576963872e-02 -5.234152690952040832e-01 6.164582711093287148e-01 -4.281457175740466248e-02 8.226702988226066715e-01 8.021497165220652370e-01 -7.162659390202359422e-01 -2.609756060848045234e-01 -4.655361654355130163e-01 -1.264203168709143732e-02 5.673859953214406282e-01 -1.000000000000000000e+00 2.831233896326228461e-01 -8.791449420394650272e-01 4.472330784111002711e-01 -5.503070524452919887e-01 -9.944176260323729366e-01 9.132060504697723236e-01 7.704220838825364126e-01 8.894425121983229321e-01 -9.647451517541245636e-01 1.209148393735341998e-01 -8.771044114840820249e-01 8.853175594959024064e-01 -3.901652944369604636e-01 -1.830348825780361288e-01 -8.245027239043472012e-01 -9.214145830759452593e-01 -1.426060743824593136e-01 9.855352899183433824e-01 -2.214318944334834338e-01 3.975543276631428036e-01 3.205224280555341032e-02 -1.550991999700528368e-01 7.951659641394266398e-01 -7.589310588390116852e-01 7.063922668491364742e-01 -4.836472818343739988e-02 1.382824930688264509e-02 -3.631273456878789663e-01 5.188033084215217805e-01
48 1472.036376953125 -5.498760557750896893e-01 -1.000000000000000000e+00 1.862403306016888749e-01 4.151239305612652863e-01 8.101864414706907436e-01 8.314893997804868597e-01 -2.342376512084509699e-02 -1.000000000000000000e+00 -5.579543796389003774e-01 -4.211553839692230294e-01 -8.434062431624624878e-01 1.000000000000000000e+00 1.113870393487226274e-02 -6.006092530804798546e-01 4.420307474549840521e-01 4.888700564721322195e-01 -2.744466136471712669e-01 -1.000000000000000000e+00 -3.135167874037427804e-01 -4.037613459236144564e-02 3.140640238490441938e-01 6.713414743390939687e-01 -5.374365621271606219e-01 1.965370769432948084e-01 5.523606977601533963e-01 6.692007272634192816e-01 -5.792383829947895801e-01 5.281193827945904751e-01 5.564886080590807360e-01 1.218583630816876262e-01 -2.733758126022860502e-01 -5.895801569429703903e-02 4.348038684549604405e-02 9.585234548534438126e-02 -8.162266176523789163e-01 -3.396099029410297732e-01 -8.137424673196957947e-01 1.801018125318847307e-01 -1.000000000000000000e+00 5.244925603269212644e-02 -2.655163922471821536e-01 9.102686681504112975e-02 1.685231210416009429e-01 -3.939379376547160749e-01 8.769059766951343704e-01 -7.839164618272371765e-01 -7.271689967237626728e-01 6.579668720834885853e-01 -3.151839016938806637e-01 -5.042926904000089028e-01 -2.994250076777889014e-01 -5.771864720908344015e-01 4.494773896920338796e-01 3.854544019636660934e-01 2.580100772586437774e-01 -6.121517549078281384e-02 1.520559449086209547e-01 6.939141052678046151e-01 -1.000000000000000000e+00 -6.446094600585206003e-02 -5.295307624598362128e-01 6.158813995456482449e-01 -4.346041154123336803e-02 8.212564355539258010e-01 8.054189016013268976e-01 -7.089541510983006223e-01 -2.643071287749367837e-01 -4.651302773041590122e-01 -1.269851879503192116e-02 5.696081964098840267e-01 -1.000000000000000000e+00 2.827480746968138448e-01 -8.819931453334441951e-01 4.475340470590347675e-01 -5.428363129055793213e-01 -9.927255870716180652e-01 9.167499701206101026e-01 7.673602777979482426e-01 8.885064889476350647e-01 -9.638191055293479081e-01 1.204997479124978454e-01 -8.791933670876219686e-01 8.881746091901872031e-01 -3.908643987125148822e-01 -1.804854773683159941e-01 -8.270926553830710848e-01 -9.197025501329125774e-01 -1.470714681045166561e-01 9.843672122231599264e-01 -2.188739396825283290e-01 3.967067474607532951e-01 2.951083113749120024e-02 -1.549136731790241583e-01 7.965248664541044743e-01 -7.581372617586066287e-01 7.056242995928847517e-01 -5.033995952172976018e-02 1.380967005452737872e-02 -3.632621285535224676e-01 5.198167483850935078e-01
49 1459.3507080078125 -5.494069422496208333e-01 -1.000000000000000000e+00 1.787902231166329514e-01 4.128844962799012031e-01 8.104527814498252436e-01 8.317640548112943399e-01 -2.554567697067167131e-02 -1.000000000000000000e+00 -5.573138511295070430e-01 -4.200138363945613573e-01 -8.402607661264482886e-01 1.000000000000000000e+00 1.065754052137557473e-02 -6.014988019377105477e-01 4.409680712608601283e-01 4.890014707585752518e-01 -2.760431565373548946e-01 -1.000000000000000000e+00 -3.194010492055816552e-01 -4.232190226043730519e-02 3.085676653501132627e-01 6.787165256065390562e-01 -5.347443406960989964e-01 1.959167817660809607e-01 5.491268235434776379e-01 6.686190198072701207e-01 -5.768432394951916731e-01 5.253131812174038906e-01 5.608389266324960154e-01 1.222312957816622525e-01 -2.702422904885009025e-01 -5.641802941543527794e-02 4.310105898623217691e-02 9.732265283922836296e-02 -8.126081204837336536e-01 -3.399095233540183614e-01 -8.139958982948312105e-01 1.770111268327496656e-01 -1.000000000000000000e+00 4.798547815530174177e-02 -2.653218489876145725e-01 8.852175670395356910e-02 1.699436762122263911e-01 -3.937241472462640335e-01 8.732293789676717211e-01 -7.863291835747696634e-01 -7.268186255750925806e-01 6.547094097943042534e-01 -3.144452440903746648e-01 -4.984132030233487942e-01 -3.015459826171054125e-01 -5.769907473176136836e-01 4.513261159925565646e-01 3.849441596034877122e-01 2.527265259680124831e-01 -6.188660487574826341e-02 1.520613860889130642e-01 6.945922506526862605e-01 -1.000000000000000000e+00 -6.611130548742516488e-02 -5.348416136090972106e-01 6.154513782561450430e-01 -4.439664288430900108e-02 8.193052811160783655e-01 8.084986712685648946e-01 -7.017783958769039376e-01 -2.674635739969122294e-01 -4.645882636892548767e-01 -1.298115136039057482e-02 5.719859127686350853e-01 -1.000000000000000000e+00 2.823911771305791518e-01 -8.852780725581845811e-01 4.476905155962052074e-01 -5.354766200787122177e-01 -9.909376878931652755e-01 9.202310401659918870e-01 7.639909846223105205e-01 8.880062473038858872e-01 -9.629293352501751002e-01 1.200935337891388954e-01 -8.812632559569224533e-01 8.904145063388708703e-01 -3.915533267173347820e-01 -1.780704166041373604e-01 -8.300713423248586853e-01 -9.179008132472308290e-01 -1.513552320384434768e-01 9.835780361325394683e-01 -2.165355316556840659e-01 3.957116344120508167e-01 2.704370920856091765e-02 -1.546817719807478397e-01 7.982296327527487190e-01 -7.571261673309390705e-01 7.046978869508826460e-01 -5.228792231711398841e-02 1.362741118710153465e-02 -3.634676985414062589e-01 5.206727856949524558e-01
50 1445.29541015625 -5.488760069495723926e-01 -1.000000000000000000e+00 1.716354594404068123e-01 4.099622775212883319e-01 8.109414439600042268e-01 8.321217660915247727e-01 -2.765582272392119734e-02 -1.000000000000000000e+00 -5.567161427366187354e-01 -4.189106916734333108e-01 -8.374026982637587935e-01 1.000000000000000000e+00 1.046774836026664879e-02 -6.024419244857617262e-01 4.395684680541958045e-01 4.884579782616302879e-01 -2.780248172610411128e-01 -1.000000000000000000e+00 -3.254953936315281293e-01 -4.416735344871103308e-02 3.026217336956897874e-01 6.861688324098549341e-01 -5.321194713494803441e-01 1.952656845499032290e-01 5.461447829090988471e-01 6.679879709393254927e-01 -5.742617099430746830e-01 5.226841244116591234e-01 5.651949295332454604e-01 1.237974249361879497e-01 -2.674196536290094350e-01 -5.317972187047370625e-02 4.277462515603613902e-02 9.854033778059467785e-02 -8.093286782832964654e-01 -3.402184852816763083e-01 -8.142662103938502760e-01 1.734850846172235617e-01 -1.000000000000000000e+00 4.400084618477695386e-02 -2.649859971287789051e-01 8.613021043780011432e-02 1.714102461686184409e-01 -3.935143401772231986e-01 8.694034185196599651e-01 -7.887810523025728937e-01 -7.266517624739072811e-01 6.512629379169081467e-01 -3.134836378160157366e-01 -4.930138915963218071e-01 -3.034312343412666202e-01 -5.766748207269121185e-01 4.530447804179817961e-01 3.842864029070325316e-01 2.469327258561524463e-01 -6.246466940543915491e-02 1.523008544286272858e-01 6.948664011685927733e-01 -1.000000000000000000e+00 -6.756081710670991392e-02 -5.395181642358519714e-01 6.151902687883163967e-01 -4.567802551675081979e-02 8.168547630388389713e-01 8.113530222228590993e-01 -6.946418484045759900e-01 -2.704971947679328803e-01 -4.639064274148023692e-01 -1.352106955770948638e-02 5.745781015404491932e-01 -1.000000000000000000e+00 2.820237706950354806e-01 -8.889509347508004478e-01 4.477919552583082829e-01 -5.282202514379019664e-01 -9.891212660295423120e-01 9.236833411913825120e-01 7.603162688649405254e-01 8.879171692172829200e-01 -9.621142033740230914e-01 1.196792527242616089e-01 -8.833323967413648781e-01 8.921081007247406713e-01 -3.922042826635194768e-01 -1.758483698824107044e-01 -8.333793093059418400e-01 -9.160088181655527961e-01 -1.555164111041478225e-01 9.833593360970642738e-01 -2.144047175261973859e-01 3.946198586948370668e-01 2.470700759750399378e-02 -1.544504006468088164e-01 8.002328969005370052e-01 -7.559171070186903041e-01 7.036682318463796104e-01 -5.429423445085834743e-02 1.326922694052234952e-02 -3.637182490231298804e-01 5.213008439696946716e-01
51 1429.163330078125 -5.482689680432626389e-01 -1.000000000000000000e+00 1.649547207938697468e-01 4.063638605986743535e-01 8.114719837972044214e-01 8.325929502963229645e-01 -2.978507269714381067e-02 -1.000000000000000000e+00 -5.561554706560087880e-01 -4.178552010986338328e-01 -8.348493174707982689e-01 1.000000000000000000e+00 1.068268369885694291e-02 -6.033498871036917510e-01 4.380169192202369999e-01 4.869957671277180822e-01 -2.803688120591798505e-01 -1.000000000000000000e+00 -3.317637174963159463e-01 -4.582150574146925948e-02 2.962998229269424577e-01 6.936583530006072973e-01 -5.297075659061845077e-01 1.945890869067252726e-01 5.434113057506269051e-01 6.672700627371206394e-01 -5.715096435860134161e-01 5.203269716553555746e-01 5.695332894591413897e-01 1.265342478710091978e-01 -2.651331458809420560e-01 -4.910369455908902836e-02 4.252078250721891273e-02 9.943886679933577888e-02 -8.066937958220168348e-01 -3.404888033760844479e-01 -8.145399123033141286e-01 1.695058464013896593e-01 -1.000000000000000000e+00 4.053378369657867353e-02 -2.645807624075224851e-01 8.374725632088941829e-02 1.729187932781701686e-01 -3.933299695649632444e-01 8.654369980964204956e-01 -7.912120135370679375e-01 -7.266681786022537448e-01 6.475531671778296250e-01 -3.122393808446117802e-01 -4.881364276818678238e-01 -3.050346154674543619e-01 -5.761540830598097518e-01 4.545882319842309283e-01 3.835832185072787226e-01 2.407424184177788806e-01 -6.294696778101216417e-02 1.526908002383566831e-01 6.945834029427082612e-01 -1.000000000000000000e+00 -6.871953244888140411e-02 -5.433099020717062633e-01 6.151400877200983164e-01 -4.736924246891827117e-02 8.139586106021057255e-01 8.140965688410077838e-01 -6.876746000094906552e-01 -2.733134499723124389e-01 -4.631216458279578951e-01 -1.425634541253173460e-02 5.773879296877413303e-01 -1.000000000000000000e+00 2.816356474835846058e-01 -8.931576946059516242e-01 4.478654937839203765e-01 -5.211760445988471435e-01 -9.873151174688246101e-01 9.270414086703671064e-01 7.563441203422058834e-01 8.882860635861586918e-01 -9.613742892417409536e-01 1.193059530831925841e-01 -8.852976727069958862e-01 8.931637058522168271e-01 -3.927686694406335999e-01 -1.738663478055655354e-01 -8.371794798020479877e-01 -9.140713865330116761e-01 -1.595342954815379688e-01 9.837957569405351155e-01 -2.126494332643076302e-01 3.933899227870782944e-01 2.249049735565278318e-02 -1.542678239364505544e-01 8.025728790953630121e-01 -7.544575295486037891e-01 7.025935205198698963e-01 -5.639562064963232757e-02 1.268374815181494419e-02 -3.639951441757676154e-01 5.217049802541819936e-01
52 1408.89453125 -5.474900430202209733e-01 -1.000000000000000000e+00 1.587330743508603703e-01 4.021967601840406026e-01 8.124043359489261373e-01 8.332116657758272815e-01 -3.181140966322626440e-02 -1.000000000000000000e+00 -5.557098920012464305e-01 -4.168639546684305142e-01 -8.326092422066722065e-01 1.000000000000000000e+00 1.139108152596812751e-02 -6.041599111411832812e-01 4.362711801998298000e-01 4.848118841424540193e-01 -2.831418741523632487e-01 -1.000000000000000000e+00 -3.381839633560879133e-01 -4.741805712997138045e-02 2.896671302807072301e-01 7.013323252868912672e-01 -5.273960742658998502e-01 1.939551377838679702e-01 5.411292024598455264e-01 6.666232163682117573e-01 -5.685665529571808374e-01 5.183385621026324053e-01 5.741812000540815752e-01 1.302965533523685604e-01 -2.632301007733315323e-01 -4.435376968329318714e-02 4.230238368183703024e-02 1.000434556869900238e-01 -8.047241158647611137e-01 -3.407463290273344825e-01 -8.147774762484343292e-01 1.650615513265989431e-01 -1.000000000000000000e+00 3.748453370294146936e-02 -2.641484474451409881e-01 8.136583329829139011e-02 1.744585680993100407e-01 -3.931516954484843840e-01 8.612965940433880974e-01 -7.936048310585357424e-01 -7.269551670215015360e-01 6.437481365748678463e-01 -3.109063344893270298e-01 -4.837456086836502411e-01 -3.063198055794118524e-01 -5.754329592335853949e-01 4.559178215029493497e-01 3.829665873276963950e-01 2.344105634522410941e-01 -6.323667141301858585e-02 1.533620114610090290e-01 6.939916418593661263e-01 -1.000000000000000000e+00 -6.962078209369360060e-02 -5.463999214095391910e-01 6.153164996570892331e-01 -4.949241160422057639e-02 8.109021116592090017e-01 8.167941463081960229e-01 -6.808646021715001329e-01 -2.758958952473509196e-01 -4.622933332344456581e-01 -1.524154767564112056e-02 5.804478943147688419e-01 -1.000000000000000000e+00 2.811778467043257734e-01 -8.977987082915654948e-01 4.480483767393346195e-01 -5.143509109063739704e-01 -9.855535217502620071e-01 9.303142363850487317e-01 7.521318656838644756e-01 8.889891838410701741e-01 -9.607215800808095452e-01 1.189146262676041843e-01 -8.871724229542210516e-01 8.936128783061716430e-01 -3.932389938018647779e-01 -1.721841884310975068e-01 -8.412558237631080349e-01 -9.121288477603020084e-01 -1.634026504316381523e-01 9.851744879277337663e-01 -2.112484976842849971e-01 3.920727819079687926e-01 2.050482309733125952e-02 -1.541823106543489530e-01 8.052095597077035816e-01 -7.527902354794104856e-01 7.014514654908203806e-01 -5.862942019658934356e-02 1.186194259271622364e-02 -3.642445700854823887e-01 5.218563035979255638e-01
53 1389.868408203125 -5.464249182626330636e-01 -1.000000000000000000e+00 1.527897452773716580e-01 3.973410426517038907e-01 8.140457745243876442e-01 8.339651332709148157e-01 -3.365384231862034170e-02 -1.000000000000000000e+00 -5.553724976102927258e-01 -4.159205074962544213e-01 -8.306579824129585177e-01 1.000000000000000000e+00 1.258568515072178151e-02 -6.048647322239466551e-01 4.341944195669125151e-01 4.819416073393032462e-01 -2.864329332049349031e-01 -1.000000000000000000e+00 -3.448658833853108785e-01 -4.913081941499530814e-02 2.825985009041169782e-01 7.093829709884784673e-01 -5.250839022944744361e-01 1.934481375321948082e-01 5.392806113175114824e-01 6.661054916460535935e-01 -5.653577390011734760e-01 5.166759184763001223e-01 5.794433583995126646e-01 1.349208302399940163e-01 -2.614247701466649865e-01 -3.896649094393023205e-02 4.207150036092710543e-02 1.003804459421540063e-01 -8.032665372457503672e-01 -3.410284079214225272e-01 -8.149471633816003369e-01 1.600818598584197172e-01 -1.000000000000000000e+00 3.471352005376093786e-02 -2.637725802932529007e-01 7.889339212047619121e-02 1.760295084662562015e-01 -3.929779766781005268e-01 8.569288308668276954e-01 -7.959653344806321140e-01 -7.274993589417000361e-01 6.398576561943625229e-01 -3.097004317098521753e-01 -4.797469905763611653e-01 -3.073311359809367538e-01 -5.745833184799995497e-01 4.570918934230536745e-01 3.824730136043354989e-01 2.278504860271486354e-01 -6.326771821883458990e-02 1.544034954099475776e-01 6.932515521145710125e-01 -1.000000000000000000e+00 -7.031667086164383740e-02 -5.491252788321443479e-01 6.157414436669539359e-01 -5.204965901568026077e-02 8.075933169651876575e-01 8.194379850658450870e-01 -6.739543707414166196e-01 -2.782620671642976884e-01 -4.613991942374906507e-01 -1.645069425164336074e-02 5.838080761288284570e-01 -1.000000000000000000e+00 2.806216759967572472e-01 -9.028836927617243102e-01 4.484234609690795903e-01 -5.076636814071531223e-01 -9.838378928543534130e-01 9.336048870526714172e-01 7.476205791792978061e-01 8.899534421728756417e-01 -9.601484450415060934e-01 1.184751409945130618e-01 -8.889791567347615775e-01 8.934628100942203499e-01 -3.936161159691298206e-01 -1.708597740390955799e-01 -8.454123336430845459e-01 -9.101598667606385362e-01 -1.671697526899180719e-01 9.876244097256947629e-01 -2.100968416508137704e-01 3.906979919286599490e-01 1.882496036433223274e-02 -1.541854252194099217e-01 8.081541437122845561e-01 -7.510177914826681178e-01 7.001339993473016943e-01 -6.108507381933581115e-02 1.086283801187426512e-02 -3.644606957125307023e-01 5.216642086689913249e-01
