iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2000.7431640625 5.227710604667663574e-01 7.217118144035339355e-01 7.234552502632141113e-01 9.856029748916625977e-01 8.773422837257385254e-01 -4.215135574340820312e-01 -8.213038742542266846e-02 3.934137523174285889e-01 4.784797430038452148e-01 -1.553546339273452759e-01 7.037463188171386719e-01 7.671866565942764282e-02 9.335542917251586914e-01 -1.063908264040946960e-01 8.138763308525085449e-01 8.827358484268188477e-01 7.603053450584411621e-01 -4.802661836147308350e-01 -1.885368824005126953e-01 -5.043746232986450195e-01 8.554472923278808594e-01 5.383606553077697754e-01 8.752762079238891602e-01 7.123180031776428223e-01 -1.238777637481689453e-01 -4.789440333843231201e-01 -4.045534133911132812e-02 9.316605925559997559e-01 6.602011919021606445e-01 7.365494966506958008e-01 3.938611745834350586e-01 7.042713761329650879e-01 -3.374925553798675537e-01 5.464359521865844727e-01 -1.263885176740586758e-03 8.546651601791381836e-01 5.225101709365844727e-01 -6.166335940361022949e-01 3.446082770824432373e-01 -8.767712116241455078e-01 -2.649335563182830811e-01 -6.047778725624084473e-01 4.818880558013916016e-01 -6.663306355476379395e-01 8.766378760337829590e-01 -7.510185837745666504e-01 -8.405944705009460449e-01 6.436983942985534668e-01 8.251810818910598755e-02 -2.681155204772949219e-01 -8.089162111282348633e-01 -3.621158003807067871e-01 2.293772697448730469e-01 -8.666542768478393555e-01 4.193198680877685547e-01 3.067597150802612305e-01 3.178931474685668945e-01 -8.486329317092895508e-01 6.056270003318786621e-01 -6.681240200996398926e-01 1.500579863786697388e-01 5.402213335037231445e-01 2.185193449258804321e-01 2.680965960025787354e-01 -9.681122303009033203e-01 -7.941288948059082031e-01 7.923898100852966309e-01 -4.029583930969238281e-01 -2.395586818456649780e-01 3.031189143657684326e-01 6.111266613006591797e-01 7.579295039176940918e-01 6.884138565510511398e-03 4.118172228336334229e-01 8.270478248596191406e-01 2.270826399326324463e-01 -2.949598431587219238e-01 -9.803659319877624512e-01 -1.798791587352752686e-01 4.483906626701354980e-01 -9.699294567108154297e-01 3.856210708618164062e-01 7.188518047332763672e-01 -3.451190888881683350e-01 3.065249919891357422e-01 -4.601358473300933838e-01 -3.186347186565399170e-01 -4.228759407997131348e-01 -6.828984618186950684e-01 6.670277118682861328e-01 -8.541701436042785645e-01 -4.229291677474975586e-01 -4.072694107890129089e-02 -5.278623104095458984e-01 7.832151055335998535e-01 -9.266848862171173096e-02 7.794480919837951660e-01 9.546031355857849121e-01 2.980031967163085938e-01 -2.702524065971374512e-01
1 959.4725952148438 -6.979552656412124634e-02 -5.718434974551200867e-02 1.000000000000000000e+00 1.440938264131546021e-01 1.720848232507705688e-01 -5.982398986816406250e-01 -4.764825105667114258e-01 4.721672534942626953e-01 -8.761154860258102417e-02 -6.265373826026916504e-01 1.787799745798110962e-01 -1.782095134258270264e-01 2.978469729423522949e-01 -5.178654789924621582e-01 7.530041933059692383e-01 9.542610645294189453e-01 2.302799224853515625e-01 6.218566000461578369e-02 -5.680318474769592285e-01 -4.647833853960037231e-02 3.287865519523620605e-01 1.525260061025619507e-01 1.718572229146957397e-01 7.332802414894104004e-01 -4.620301127433776855e-01 3.096089661121368408e-01 3.253893852233886719e-01 3.322098851203918457e-01 1.646041423082351685e-01 8.131365776062011719e-01 6.366515755653381348e-01 7.376089692115783691e-02 6.546725332736968994e-02 8.527566194534301758e-01 4.565816819667816162e-01 1.260069459676742554e-01 -1.516483277082443237e-01 5.813155695796012878e-02 6.983809471130371094e-01 -8.697554469108581543e-01 -4.878662526607513428e-01 -6.415634155273437500e-01 6.010304093360900879e-01 -8.456266522407531738e-01 8.594290614128112793e-01 -7.847321629524230957e-01 -8.719519972801208496e-01 4.582024365663528442e-02 3.877480030059814453e-01 2.594581842422485352e-01 -8.471659421920776367e-01 1.419394612312316895e-01 -9.335265308618545532e-02 1.276153028011322021e-01 -7.297853473573923111e-03 4.205622971057891846e-01 3.194720447063446045e-01 -3.310471773147583008e-01 8.210340142250061035e-01 1.428657472133636475e-01 -3.628477752208709717e-01 -2.136168070137500763e-02 -4.020388703793287277e-03 -1.671311706304550171e-01 -5.156431198120117188e-01 -9.585776329040527344e-01 7.565842568874359131e-02 2.324820756912231445e-01 -5.040844678878784180e-01 -2.283858656883239746e-01 6.912680268287658691e-01 -5.255874991416931152e-02 -2.710777819156646729e-01 -6.880364567041397095e-02 5.021268967539072037e-03 4.170834124088287354e-01 -5.167301893234252930e-01 -1.000000000000000000e+00 3.041165769100189209e-01 -1.120412275195121765e-01 -4.079119861125946045e-01 6.331200599670410156e-01 -1.858691871166229248e-01 -6.276835203170776367e-01 -1.915512830018997192e-01 2.567505538463592529e-01 -4.902319014072418213e-01 -4.504945874214172363e-01 -6.905279159545898438e-01 6.610228419303894043e-01 -1.605487465858459473e-01 2.082971483469009399e-01 -3.452521860599517822e-01 7.043199241161346436e-02 6.339674443006515503e-02 -4.083136320114135742e-01 2.514333650469779968e-02 1.000000000000000000e+00 6.818550825119018555e-01 9.578759223222732544e-02
2 800.01953125 -3.007432259619235992e-02 -1.339803040027618408e-01 8.370923399925231934e-01 2.138106673955917358e-01 1.921039372682571411e-01 -5.154748558998107910e-01 -4.036350846290588379e-01 3.996713161468505859e-01 9.785813745111227036e-04 -6.095396280288696289e-01 1.982537508010864258e-01 -1.296575814485549927e-01 3.076222836971282959e-01 -4.416472613811492920e-01 7.731229662895202637e-01 7.950789928436279297e-01 2.455588281154632568e-01 9.115649014711380005e-02 -6.032173037528991699e-01 -1.241463348269462585e-01 3.360417187213897705e-01 1.741382628679275513e-01 1.918948888778686523e-01 5.920979380607604980e-01 -3.903599083423614502e-01 3.184262216091156006e-01 2.174313366413116455e-01 3.391861915588378906e-01 1.852325946092605591e-01 7.809395790100097656e-01 5.033400058746337891e-01 -1.370104402303695679e-02 2.609860524535179138e-02 7.492602467536926270e-01 3.379375338554382324e-01 1.971970349550247192e-01 -1.733320802450180054e-01 -2.805731445550918579e-02 6.755312085151672363e-01 -7.444477081298828125e-01 -4.140915870666503906e-01 -6.707594394683837891e-01 5.180380940437316895e-01 -8.107832074165344238e-01 7.553891539573669434e-01 -6.867766380310058594e-01 -7.194743156433105469e-01 5.884327739477157593e-02 3.902005255222320557e-01 2.723604142665863037e-01 -7.441249489784240723e-01 1.644140332937240601e-01 -1.672025620937347412e-01 1.512566357851028442e-01 2.733267471194267273e-02 4.021802544593811035e-01 3.749036490917205811e-01 -3.381181955337524414e-01 7.201215624809265137e-01 2.126826196908950806e-01 -2.518385946750640869e-01 -5.365778133273124695e-02 3.034317679703235626e-02 -1.875537931919097900e-01 -5.076780915260314941e-01 -8.464617133140563965e-01 1.035318449139595032e-01 2.475816160440444946e-01 -4.970609545707702637e-01 -1.757468730211257935e-01 6.009255051612854004e-01 3.317619487643241882e-02 -2.149613648653030396e-01 1.825450919568538666e-02 -3.542562574148178101e-02 3.490742743015289307e-01 -3.931866884231567383e-01 -9.525822401046752930e-01 3.133811950683593750e-01 -6.887894868850708008e-02 -4.087220728397369385e-01 5.475139021873474121e-01 -2.047655135393142700e-01 -6.105923652648925781e-01 -1.419126093387603760e-01 1.543834060430526733e-01 -4.162645339965820312e-01 -3.797639906406402588e-01 -6.002456545829772949e-01 6.412160992622375488e-01 -1.134353429079055786e-01 1.572944521903991699e-01 -2.830939888954162598e-01 3.065894730389118195e-02 9.226892888545989990e-02 -2.936010956764221191e-01 1.045491471886634827e-01 8.370923399925231934e-01 6.603514552116394043e-01 5.394923686981201172e-02
3 743.7085571289062 -6.774556636810302734e-02 -1.673208922147750854e-01 7.649800181388854980e-01 1.659923940896987915e-01 1.452170461416244507e-01 -5.337762832641601562e-01 -3.484764695167541504e-01 4.227925837039947510e-01 4.023756086826324463e-02 -5.475517511367797852e-01 1.507848948240280151e-01 -1.636757999658584595e-01 2.565606832504272461e-01 -4.632804691791534424e-01 7.042425274848937988e-01 7.255651354789733887e-01 2.750327885150909424e-01 1.266875416040420532e-01 -5.399929285049438477e-01 -1.589806973934173584e-01 3.606806099414825439e-01 1.292768269777297974e-01 1.451449841260910034e-01 5.301662683486938477e-01 -3.351737558841705322e-01 3.452766239643096924e-01 1.701130121946334839e-01 2.875223457813262939e-01 1.394412219524383545e-01 7.898825407028198242e-01 4.441721737384796143e-01 -5.284414067864418030e-02 6.397365033626556396e-02 6.807228922843933105e-01 2.861146628856658936e-01 2.283009886741638184e-01 -1.275397986173629761e-01 -6.582392752170562744e-02 6.887999773025512695e-01 -6.769354343414306641e-01 -4.363513886928558350e-01 -6.824131608009338379e-01 5.371325016021728516e-01 -7.396906614303588867e-01 7.641100287437438965e-01 -6.991108059883117676e-01 -6.526817083358764648e-01 9.562533348798751831e-02 3.358452022075653076e-01 2.232920378446578979e-01 -7.532625794410705566e-01 1.932674795389175415e-01 -1.996657997369766235e-01 1.077268049120903015e-01 6.637796014547348022e-02 4.252854883670806885e-01 3.984900116920471191e-01 -2.863361537456512451e-01 7.305656075477600098e-01 2.435238063335418701e-01 -2.812016010284423828e-01 -1.323807146400213242e-02 -8.884721435606479645e-03 -2.192724645137786865e-01 -4.483776092529296875e-01 -8.512382507324218750e-01 6.056825816631317139e-02 1.994764357805252075e-01 -4.389811754226684570e-01 -2.076614648103713989e-01 6.169204711914062500e-01 7.131323963403701782e-02 -1.672051697969436646e-01 5.686587095260620117e-02 4.857100546360015869e-03 3.730514347553253174e-01 -4.165270626544952393e-01 -9.547847509384155273e-01 2.622240483760833740e-01 -9.792888909578323364e-02 -3.533602058887481689e-01 5.650677680969238281e-01 -1.585105061531066895e-01 -5.480531454086303711e-01 -9.914253652095794678e-02 1.175793334841728210e-01 -3.608912229537963867e-01 -4.030497372150421143e-01 -5.369535088539123535e-01 6.553769111633300781e-01 -1.475125998258590698e-01 1.431841701269149780e-01 -3.108603656291961670e-01 -1.037070807069540024e-02 4.886729642748832703e-02 -3.211857676506042480e-01 6.167423725128173828e-02 7.657414078712463379e-01 5.949201583862304688e-01 9.102335572242736816e-02
4 719.5382080078125 -2.694367058575153351e-02 -1.192539632320404053e-01 6.886703372001647949e-01 1.098809391260147095e-01 8.382990211248397827e-02 -4.794281721115112305e-01 -3.015194833278656006e-01 4.551725983619689941e-01 8.132105320692062378e-02 -5.620707869529724121e-01 1.017936840653419495e-01 -2.063328474760055542e-01 1.956224441528320312e-01 -4.066548347473144531e-01 7.191783785820007324e-01 6.535760164260864258e-01 3.070997893810272217e-01 1.571424156427383423e-01 -4.699540734291076660e-01 -1.953571587800979614e-01 2.994008958339691162e-01 1.675311475992202759e-01 9.569221735000610352e-02 4.620529413223266602e-01 -2.858924567699432373e-01 3.725909590721130371e-01 1.226669251918792725e-01 3.132701814174652100e-01 1.786436438560485840e-01 8.001635074615478516e-01 3.848201036453247070e-01 -9.085994958877563477e-02 2.762033790349960327e-02 6.153869628906250000e-01 3.139957487583160400e-01 1.744465529918670654e-01 -6.932900846004486084e-02 -1.020953357219696045e-01 7.012225985527038574e-01 -6.994005441665649414e-01 -3.824973702430725098e-01 -6.020943522453308105e-01 5.602878332138061523e-01 -6.571872234344482422e-01 6.928125619888305664e-01 -7.186753749847412109e-01 -6.673161387443542480e-01 1.391199529170989990e-01 2.733359932899475098e-01 2.505931258201599121e-01 -6.826645135879516602e-01 1.359760910272598267e-01 -2.326892167329788208e-01 1.428173035383224487e-01 1.023081094026565552e-01 3.615754842758178711e-01 3.339961171150207520e-01 -3.103421628475189209e-01 6.625387072563171387e-01 2.791554033756256104e-01 -3.124292790889739990e-01 -5.788560211658477783e-02 2.331336960196495056e-02 -2.528936862945556641e-01 -3.808656632900238037e-01 -7.792927026748657227e-01 8.087350055575370789e-03 2.284287363290786743e-01 -4.586269259452819824e-01 -1.648142039775848389e-01 6.380755305290222168e-01 1.148645505309104919e-01 -1.255906075239181519e-01 9.745249152183532715e-02 -3.738066926598548889e-02 3.184880018234252930e-01 -3.621650338172912598e-01 -9.582843780517578125e-01 2.927308082580566406e-01 -1.367716491222381592e-01 -2.844105958938598633e-01 5.013653635978698730e-01 -1.805768907070159912e-01 -5.566963553428649902e-01 -5.369636043906211853e-02 7.018990069627761841e-02 -2.994773387908935547e-01 -3.559539914131164551e-01 -4.790861308574676514e-01 6.641134619712829590e-01 -1.023396626114845276e-01 9.636178612709045410e-02 -2.615967392921447754e-01 -5.820302665233612061e-02 1.665420713834464550e-03 -3.499943614006042480e-01 3.661614283919334412e-02 7.785831093788146973e-01 5.178774595260620117e-01 4.763507843017578125e-02
5 683.1270141601562 -3.721437603235244751e-02 -1.378501653671264648e-01 6.835144758224487305e-01 9.672129899263381958e-02 7.122030854225158691e-02 -4.801450669765472412e-01 -3.059927523136138916e-01 4.564016163349151611e-01 1.007181778550148010e-01 -5.393635630607604980e-01 1.104839965701103210e-01 -2.128159105777740479e-01 1.806524395942687988e-01 -4.089082777500152588e-01 7.251076698303222656e-01 6.506159305572509766e-01 3.114552497863769531e-01 1.429848819971084595e-01 -4.491918087005615234e-01 -2.123465090990066528e-01 2.719651460647583008e-01 1.531542688608169556e-01 7.255761325359344482e-02 4.311829507350921631e-01 -2.906956672668457031e-01 3.538844287395477295e-01 1.309165209531784058e-01 2.958161532878875732e-01 1.640321314334869385e-01 8.043828606605529785e-01 3.875345587730407715e-01 -7.810191810131072998e-02 3.787675872445106506e-02 6.132332086563110352e-01 2.965264022350311279e-01 1.599236577749252319e-01 -5.702558532357215881e-02 -8.910007774829864502e-02 6.755772829055786133e-01 -6.954728960990905762e-01 -3.852608501911163330e-01 -5.785420536994934082e-01 5.695719718933105469e-01 -6.324716806411743164e-01 6.890240311622619629e-01 -7.143407464027404785e-01 -6.640658974647521973e-01 1.572967022657394409e-01 2.567251324653625488e-01 2.344624698162078857e-01 -6.790902614593505859e-01 1.222654730081558228e-01 -2.169365882873535156e-01 1.289622336626052856e-01 8.930835872888565063e-02 3.328269720077514648e-01 3.480582237243652344e-01 -2.929499447345733643e-01 6.593893766403198242e-01 2.841008603572845459e-01 -3.166722059249877930e-01 -6.750299781560897827e-02 1.198152825236320496e-02 -2.583936452865600586e-01 -3.619844019412994385e-01 -7.736781835556030273e-01 -2.923006890341639519e-03 2.127660661935806274e-01 -4.381037950515747070e-01 -1.721738874912261963e-01 6.457172632217407227e-01 1.335534304380416870e-01 -1.337784677743911743e-01 9.393644332885742188e-02 -1.547726057469844818e-02 3.226029872894287109e-01 -3.653578162193298340e-01 -9.169368743896484375e-01 2.757104337215423584e-01 -1.447234302759170532e-01 -2.675659060478210449e-01 5.016190409660339355e-01 -1.659245640039443970e-01 -5.341025590896606445e-01 -6.340220570564270020e-02 4.759375378489494324e-02 -2.823145389556884766e-01 -3.592779338359832764e-01 -4.798102378845214844e-01 6.392516493797302246e-01 -1.110184490680694580e-01 1.051667854189872742e-01 -2.669129371643066406e-01 -6.781371682882308960e-02 -1.948389038443565369e-02 -3.214903771877288818e-01 2.500342391431331635e-02 7.826637625694274902e-01 4.961033165454864502e-01 5.746890231966972351e-02
6 636.298828125 3.229161351919174194e-02 -1.952255815267562866e-01 5.619761347770690918e-01 1.755918189883232117e-02 -1.154290605336427689e-02 -3.900560438632965088e-01 -2.246029078960418701e-01 5.046815872192382812e-01 1.641073226928710938e-01 -4.259181618690490723e-01 3.667227551341056824e-02 -2.766137123107910156e-01 9.546025097370147705e-02 -4.531787931919097900e-01 7.441806197166442871e-01 5.404755473136901855e-01 2.201292961835861206e-01 5.694349855184555054e-02 -3.430091738700866699e-01 -2.671181261539459229e-01 1.866122782230377197e-01 2.092480063438415527e-01 4.842117428779602051e-03 3.346526324748992920e-01 -2.067075371742248535e-01 4.010429978370666504e-01 1.933721601963043213e-01 1.993450224399566650e-01 2.270635217428207397e-01 8.195931911468505859e-01 2.968671023845672607e-01 -1.345314532518386841e-01 1.125199496746063232e-01 5.047822594642639160e-01 2.005642056465148926e-01 7.926248759031295776e-02 2.821529284119606018e-02 -1.505099684000015259e-01 6.982524394989013672e-01 -7.263126373291015625e-01 -2.982530891895294189e-01 -5.982515215873718262e-01 5.942374467849731445e-01 -6.497430205345153809e-01 5.750012397766113281e-01 -7.333387732505798340e-01 -5.476276278495788574e-01 2.187279909849166870e-01 1.644025892019271851e-01 2.772532105445861816e-01 -7.042105197906494141e-01 4.187119379639625549e-02 -2.703152000904083252e-01 4.514260590076446533e-02 1.291281431913375854e-01 2.368030995130538940e-01 3.855803310871124268e-01 -1.998857855796813965e-01 6.913398504257202148e-01 3.316482007503509521e-01 -3.676185607910156250e-01 -1.337881088256835938e-01 -6.866919249296188354e-02 -1.738502979278564453e-01 -2.611239254474639893e-01 -6.568099260330200195e-01 -7.581445574760437012e-02 2.585498988628387451e-01 -4.761064052581787109e-01 -9.613551199436187744e-02 6.724254488945007324e-01 1.979043185710906982e-01 -6.078914180397987366e-02 2.139185927808284760e-02 5.609526112675666809e-02 2.327308654785156250e-01 -2.822914123535156250e-01 -7.857982516288757324e-01 1.869760453701019287e-01 -6.749931722879409790e-02 -1.739470809698104858e-01 5.381988883018493652e-01 -7.226328551769256592e-02 -4.175261259078979492e-01 5.172539968043565750e-03 -2.288004383444786072e-02 -1.890059411525726318e-01 -4.132118225097656250e-01 -3.831338286399841309e-01 6.577414274215698242e-01 -4.314800351858139038e-02 3.170175850391387939e-02 -3.249945044517517090e-01 -1.397519856691360474e-01 -8.741470426321029663e-02 -2.320409864187240601e-01 7.691402733325958252e-02 8.038979768753051758e-01 3.858405649662017822e-01 1.211065426468849182e-01
7 623.1342163085938 2.089962363243103027e-02 -1.783895492553710938e-01 5.415370464324951172e-01 3.510995954275131226e-02 -1.844344474375247955e-02 -3.879949450492858887e-01 -2.262046635150909424e-01 5.062169432640075684e-01 1.769665926694869995e-01 -4.091347754001617432e-01 4.650024324655532837e-02 -2.825726568698883057e-01 1.104315817356109619e-01 -4.586221277713775635e-01 7.328957319259643555e-01 5.431537628173828125e-01 2.014651596546173096e-01 4.704102501273155212e-02 -3.262640833854675293e-01 -2.688198387622833252e-01 1.956084668636322021e-01 1.948988139629364014e-01 1.710776239633560181e-02 3.433873355388641357e-01 -2.121053487062454224e-01 4.098794758319854736e-01 1.742796599864959717e-01 1.862644553184509277e-01 2.366901040077209473e-01 8.227347135543823242e-01 3.026474714279174805e-01 -1.242498829960823059e-01 1.200370267033576965e-01 4.785024523735046387e-01 1.876067668199539185e-01 6.326749175786972046e-02 3.489680215716362000e-02 -1.578670740127563477e-01 7.049565911293029785e-01 -7.234222888946533203e-01 -3.015051782131195068e-01 -5.822397470474243164e-01 5.730751752853393555e-01 -6.324108839035034180e-01 5.773062109947204590e-01 -7.076727747917175293e-01 -5.253282189369201660e-01 2.200223803520202637e-01 1.516320258378982544e-01 2.651478648185729980e-01 -7.065950632095336914e-01 5.805109813809394836e-02 -2.545121312141418457e-01 3.416600823402404785e-02 1.434379220008850098e-01 2.226364314556121826e-01 3.718137741088867188e-01 -2.150378823280334473e-01 6.906054615974426270e-01 3.106845319271087646e-01 -3.748607933521270752e-01 -1.162941828370094299e-01 -7.260833680629730225e-02 -1.842637807130813599e-01 -2.469834685325622559e-01 -6.544343829154968262e-01 -5.710219219326972961e-02 2.477030456066131592e-01 -4.873497486114501953e-01 -1.039945855736732483e-01 6.766009926795959473e-01 2.088269442319869995e-01 -3.924813866615295410e-02 7.504552602767944336e-03 7.006628066301345825e-02 2.103900164365768433e-01 -2.860476672649383545e-01 -7.883049249649047852e-01 1.697780042886734009e-01 -7.913375645875930786e-02 -1.915290206670761108e-01 5.145917534828186035e-01 -6.706797331571578979e-02 -4.037916064262390137e-01 -5.141964647918939590e-03 -1.024704705923795700e-02 -1.754127442836761475e-01 -4.144887626171112061e-01 -3.844002783298492432e-01 6.407507061958312988e-01 -5.183705314993858337e-02 4.093872010707855225e-02 -3.297179043292999268e-01 -1.483418941497802734e-01 -7.124845683574676514e-02 -2.416814416646957397e-01 7.097935676574707031e-02 8.059368133544921875e-01 3.700255155563354492e-01 1.053018495440483093e-01
8 621.2842407226562 2.419177442789077759e-02 -1.731004416942596436e-01 5.346013307571411133e-01 3.847974538803100586e-02 -1.614997722208499908e-02 -3.844794332981109619e-01 -2.233017832040786743e-01 5.008426904678344727e-01 1.715753078460693359e-01 -4.112673401832580566e-01 4.217347502708435059e-02 -2.870979607105255127e-01 1.130385249853134155e-01 -4.529983401298522949e-01 7.342656254768371582e-01 5.375999212265014648e-01 1.964803338050842285e-01 5.004793405532836914e-02 -3.198923170566558838e-01 -2.629631757736206055e-01 1.899873018264770508e-01 1.980891376733779907e-01 2.159846201539039612e-02 3.467997908592224121e-01 -2.082545906305313110e-01 4.032526910305023193e-01 1.701137125492095947e-01 1.889431476593017578e-01 2.403104752302169800e-01 8.148545026779174805e-01 2.977710068225860596e-01 -1.266415864229202271e-01 1.166970580816268921e-01 4.734567105770111084e-01 1.908798217773437500e-01 5.847699195146560669e-02 3.206928819417953491e-02 -1.604399830102920532e-01 7.054822444915771484e-01 -7.178331017494201660e-01 -2.973272204399108887e-01 -5.821978449821472168e-01 5.663821697235107422e-01 -6.284892559051513672e-01 5.714815855026245117e-01 -7.014248371124267578e-01 -5.189340710639953613e-01 2.148158699274063110e-01 1.455171555280685425e-01 2.672113776206970215e-01 -6.995593309402465820e-01 5.947291478514671326e-02 -2.483375519514083862e-01 3.789211437106132507e-02 1.463098376989364624e-01 2.253943681716918945e-01 3.644232451915740967e-01 -2.170056849718093872e-01 6.841315031051635742e-01 3.054921627044677734e-01 -3.693463802337646484e-01 -1.122532188892364502e-01 -7.023414969444274902e-02 -1.878421753644943237e-01 -2.491735368967056274e-01 -6.486691236495971680e-01 -5.437380447983741760e-02 2.494580894708633423e-01 -4.885349273681640625e-01 -1.002749428153038025e-01 6.784426569938659668e-01 2.124391943216323853e-01 -3.704632818698883057e-02 1.176316943019628525e-02 7.415138930082321167e-02 2.065194696187973022e-01 -2.821181118488311768e-01 -7.893549799919128418e-01 1.646859943866729736e-01 -7.480522245168685913e-02 -1.926805675029754639e-01 5.086683034896850586e-01 -6.866177916526794434e-02 -4.050407409667968750e-01 -1.023385487496852875e-02 -1.438345480710268021e-02 -1.783494055271148682e-01 -4.106336832046508789e-01 -3.805045783519744873e-01 6.409431099891662598e-01 -4.807000607252120972e-02 3.683084622025489807e-02 -3.250305056571960449e-01 -1.530397236347198486e-01 -6.684666872024536133e-02 -2.453190237283706665e-01 7.288768887519836426e-02 8.069156408309936523e-01 3.715681731700897217e-01 1.009537354111671448e-01
9 617.9698486328125 2.345467545092105865e-02 -1.678792983293533325e-01 5.315925478935241699e-01 3.767905384302139282e-02 -1.670752651989459991e-02 -3.833976387977600098e-01 -2.229373604059219360e-01 4.992430210113525391e-01 1.701822429895401001e-01 -4.138876199722290039e-01 3.753505274653434753e-02 -2.883687019348144531e-01 1.119059920310974121e-01 -4.516116082668304443e-01 7.354483604431152344e-01 5.358366370201110840e-01 1.962352842092514038e-01 4.919575527310371399e-02 -3.140178322792053223e-01 -2.585387825965881348e-01 1.846909970045089722e-01 2.016582190990447998e-01 2.595305256545543671e-02 3.497070074081420898e-01 -2.079571336507797241e-01 3.970071971416473389e-01 1.699860095977783203e-01 1.874727904796600342e-01 2.436916381120681763e-01 8.124471306800842285e-01 2.970751523971557617e-01 -1.254485100507736206e-01 1.168071031570434570e-01 4.719789028167724609e-01 1.944809854030609131e-01 5.376600846648216248e-02 3.255598619580268860e-02 -1.590964794158935547e-01 7.017129063606262207e-01 -7.152676582336425781e-01 -2.966333329677581787e-01 -5.789772272109985352e-01 5.606465339660644531e-01 -6.250625848770141602e-01 5.695675015449523926e-01 -7.027537226676940918e-01 -5.172538757324218750e-01 2.094090580940246582e-01 1.442400664091110229e-01 2.653926610946655273e-01 -6.970751881599426270e-01 5.857878923416137695e-02 -2.427815496921539307e-01 4.217418655753135681e-02 1.443206667900085449e-01 2.237617671489715576e-01 3.621718585491180420e-01 -2.154104262590408325e-01 6.817160248756408691e-01 2.996817827224731445e-01 -3.683319389820098877e-01 -1.123830378055572510e-01 -7.055098563432693481e-02 -1.914568692445755005e-01 -2.474351078271865845e-01 -6.464114785194396973e-01 -5.476123094558715820e-02 2.477183938026428223e-01 -4.857311546802520752e-01 -1.004580780863761902e-01 6.798738241195678711e-01 2.159444093704223633e-01 -3.751087561249732971e-02 9.240824729204177856e-03 7.827208191156387329e-02 2.062297314405441284e-01 -2.814919054508209229e-01 -7.864711880683898926e-01 1.595022976398468018e-01 -7.510171085596084595e-02 -1.911935657262802124e-01 5.040622949600219727e-01 -6.772675365209579468e-02 -4.026086032390594482e-01 -1.081773545593023300e-02 -1.369000971317291260e-02 -1.769261956214904785e-01 -4.094355106353759766e-01 -3.794404864311218262e-01 6.374610066413879395e-01 -4.848548769950866699e-02 3.221620246767997742e-02 -3.242133259773254395e-01 -1.529880166053771973e-01 -6.209843233227729797e-02 -2.448566108942031860e-01 7.193385809659957886e-02 8.077750205993652344e-01 3.692849874496459961e-01 1.011338457465171814e-01
