iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 1756.6593017578125 8.304291038568794026e-01 1.630792267382144001e-01 -5.525777156318174566e-01 -3.375691752624452313e-01 1.990150274211013315e-01 -7.781103655167818101e-01 1.033907868412382580e-01 1.843341557685285181e-02 4.724886481296002305e-01 4.899868023699123221e-01 -7.436714083744697668e-01 6.366070055719870169e-01 1.059869447426853295e-01 2.849914835259670376e-01 -5.601613905226312529e-01 -3.096337425342037264e-01 -7.173553002667789613e-01 -1.026950155450061519e-01 5.960225828842866669e-01 -5.773988405872967355e-01 -7.228134016273422002e-01 7.908216084314365624e-01 -7.495240849604001276e-01 9.969547057579699612e-01 2.604506562060953101e-01 3.718023517493358465e-01 5.062142630065007420e-01 5.380748736757410278e-01 6.141643023056122530e-01 2.139720131764333289e-02 3.862069659633482477e-01 -7.918488200424018686e-01 -6.991367377700712371e-01 -3.060393090714752518e-01 -6.163947854015869865e-01 -2.642310243685555005e-01 -2.412465110321375672e-01 9.894797195133731016e-01 8.612670296431008676e-01 9.131722073861383571e-01 -4.370292598109957183e-01 -5.714838523784182556e-02 -4.464677330155020218e-01 2.882848948087519680e-01 -4.203560174216858236e-01 -2.591379540045779528e-01 -1.895744625245512349e-01 -3.004964924214463817e-01 -9.203533056538444335e-01 4.649792865324409163e-03 5.889068147343374804e-01 -1.852624743430362209e-01 1.707497042684658073e-01 8.886549169687933958e-01 1.198795925968216824e-01 -9.593271410100552288e-01 -9.599768007821605220e-01 -5.040418150378449536e-01 -6.230972058904808986e-01 -9.809314168156582081e-01 9.980880253717885342e-01 4.272374071649700511e-01 -2.405654157987564545e-01 -7.912642071107476305e-01 -2.129651668594787495e-01 9.882935281193683252e-01 1.574773139498371055e-01 4.107207072828686911e-01 -2.204569124292516946e-01 -8.622432595344611261e-01 1.020804258618446259e-01 6.667658671859191255e-01 -1.897117487088324506e-01 -1.213314545331178884e-01 -1.265705289352039298e-01 -9.985637749729137091e-02 8.459520329176577480e-01 4.707643478339604837e-01 -5.082783171033971037e-01 -2.323827945914251902e-01 -3.069481238065785433e-02 -9.217828195768860144e-01 -3.137431087560811349e-01 7.801059830860466171e-01 -2.883713087012118592e-02 -8.585838287446390105e-01 2.319947663639922997e-01 1.714621475212447788e-01 -3.767544150318333784e-01 -8.712552265749888836e-01 -7.645266483459551843e-01 4.523343344230323915e-01 -2.586179300223538924e-01 -8.333468774315848648e-01 8.390101874984610131e-01 -6.007401644663881157e-01 -8.084410116427251936e-01 -3.916212409561621310e-01 2.952187495572820009e-01 -3.108327215371993191e-01
1 1756.6593017578125 8.304291038568794026e-01 1.630792267382144001e-01 -5.525777156318174566e-01 -3.375691752624452313e-01 1.990150274211013315e-01 -7.781103655167818101e-01 1.033907868412382580e-01 1.843341557685285181e-02 4.724886481296002305e-01 4.899868023699123221e-01 -7.436714083744697668e-01 6.366070055719870169e-01 1.059869447426853295e-01 2.849914835259670376e-01 -5.601613905226312529e-01 -3.096337425342037264e-01 -7.173553002667789613e-01 -1.026950155450061519e-01 5.960225828842866669e-01 -5.773988405872967355e-01 -7.228134016273422002e-01 7.908216084314365624e-01 -7.495240849604001276e-01 9.969547057579699612e-01 2.604506562060953101e-01 3.718023517493358465e-01 5.062142630065007420e-01 5.380748736757410278e-01 6.141643023056122530e-01 2.139720131764333289e-02 3.862069659633482477e-01 -7.918488200424018686e-01 -6.991367377700712371e-01 -3.060393090714752518e-01 -6.163947854015869865e-01 -2.642310243685555005e-01 -2.412465110321375672e-01 9.894797195133731016e-01 8.612670296431008676e-01 9.131722073861383571e-01 -4.370292598109957183e-01 -5.714838523784182556e-02 -4.464677330155020218e-01 2.882848948087519680e-01 -4.203560174216858236e-01 -2.591379540045779528e-01 -1.895744625245512349e-01 -3.004964924214463817e-01 -9.203533056538444335e-01 4.649792865324409163e-03 5.889068147343374804e-01 -1.852624743430362209e-01 1.707497042684658073e-01 8.886549169687933958e-01 1.198795925968216824e-01 -9.593271410100552288e-01 -9.599768007821605220e-01 -5.040418150378449536e-01 -6.230972058904808986e-01 -9.809314168156582081e-01 9.980880253717885342e-01 4.272374071649700511e-01 -2.405654157987564545e-01 -7.912642071107476305e-01 -2.129651668594787495e-01 9.882935281193683252e-01 1.574773139498371055e-01 4.107207072828686911e-01 -2.204569124292516946e-01 -8.622432595344611261e-01 1.020804258618446259e-01 6.667658671859191255e-01 -1.897117487088324506e-01 -1.213314545331178884e-01 -1.265705289352039298e-01 -9.985637749729137091e-02 8.459520329176577480e-01 4.707643478339604837e-01 -5.082783171033971037e-01 -2.323827945914251902e-01 -3.069481238065785433e-02 -9.217828195768860144e-01 -3.137431087560811349e-01 7.801059830860466171e-01 -2.883713087012118592e-02 -8.585838287446390105e-01 2.319947663639922997e-01 1.714621475212447788e-01 -3.767544150318333784e-01 -8.712552265749888836e-01 -7.645266483459551843e-01 4.523343344230323915e-01 -2.586179300223538924e-01 -8.333468774315848648e-01 8.390101874984610131e-01 -6.007401644663881157e-01 -8.084410116427251936e-01 -3.916212409561621310e-01 2.952187495572820009e-01 -3.108327215371993191e-01
2 1756.6593017578125 8.304291038568794026e-01 1.630792267382144001e-01 -5.525777156318174566e-01 -3.375691752624452313e-01 1.990150274211013315e-01 -7.781103655167818101e-01 1.033907868412382580e-01 1.843341557685285181e-02 4.724886481296002305e-01 4.899868023699123221e-01 -7.436714083744697668e-01 6.366070055719870169e-01 1.059869447426853295e-01 2.849914835259670376e-01 -5.601613905226312529e-01 -3.096337425342037264e-01 -7.173553002667789613e-01 -1.026950155450061519e-01 5.960225828842866669e-01 -5.773988405872967355e-01 -7.228134016273422002e-01 7.908216084314365624e-01 -7.495240849604001276e-01 9.969547057579699612e-01 2.604506562060953101e-01 3.718023517493358465e-01 5.062142630065007420e-01 5.380748736757410278e-01 6.141643023056122530e-01 2.139720131764333289e-02 3.862069659633482477e-01 -7.918488200424018686e-01 -6.991367377700712371e-01 -3.060393090714752518e-01 -6.163947854015869865e-01 -2.642310243685555005e-01 -2.412465110321375672e-01 9.894797195133731016e-01 8.612670296431008676e-01 9.131722073861383571e-01 -4.370292598109957183e-01 -5.714838523784182556e-02 -4.464677330155020218e-01 2.882848948087519680e-01 -4.203560174216858236e-01 -2.591379540045779528e-01 -1.895744625245512349e-01 -3.004964924214463817e-01 -9.203533056538444335e-01 4.649792865324409163e-03 5.889068147343374804e-01 -1.852624743430362209e-01 1.707497042684658073e-01 8.886549169687933958e-01 1.198795925968216824e-01 -9.593271410100552288e-01 -9.599768007821605220e-01 -5.040418150378449536e-01 -6.230972058904808986e-01 -9.809314168156582081e-01 9.980880253717885342e-01 4.272374071649700511e-01 -2.405654157987564545e-01 -7.912642071107476305e-01 -2.129651668594787495e-01 9.882935281193683252e-01 1.574773139498371055e-01 4.107207072828686911e-01 -2.204569124292516946e-01 -8.622432595344611261e-01 1.020804258618446259e-01 6.667658671859191255e-01 -1.897117487088324506e-01 -1.213314545331178884e-01 -1.265705289352039298e-01 -9.985637749729137091e-02 8.459520329176577480e-01 4.707643478339604837e-01 -5.082783171033971037e-01 -2.323827945914251902e-01 -3.069481238065785433e-02 -9.217828195768860144e-01 -3.137431087560811349e-01 7.801059830860466171e-01 -2.883713087012118592e-02 -8.585838287446390105e-01 2.319947663639922997e-01 1.714621475212447788e-01 -3.767544150318333784e-01 -8.712552265749888836e-01 -7.645266483459551843e-01 4.523343344230323915e-01 -2.586179300223538924e-01 -8.333468774315848648e-01 8.390101874984610131e-01 -6.007401644663881157e-01 -8.084410116427251936e-01 -3.916212409561621310e-01 2.952187495572820009e-01 -3.108327215371993191e-01
3 1756.6593017578125 8.304291038568794026e-01 1.630792267382144001e-01 -5.525777156318174566e-01 -3.375691752624452313e-01 1.990150274211013315e-01 -7.781103655167818101e-01 1.033907868412382580e-01 1.843341557685285181e-02 4.724886481296002305e-01 4.899868023699123221e-01 -7.436714083744697668e-01 6.366070055719870169e-01 1.059869447426853295e-01 2.849914835259670376e-01 -5.601613905226312529e-01 -3.096337425342037264e-01 -7.173553002667789613e-01 -1.026950155450061519e-01 5.960225828842866669e-01 -5.773988405872967355e-01 -7.228134016273422002e-01 7.908216084314365624e-01 -7.495240849604001276e-01 9.969547057579699612e-01 2.604506562060953101e-01 3.718023517493358465e-01 5.062142630065007420e-01 5.380748736757410278e-01 6.141643023056122530e-01 2.139720131764333289e-02 3.862069659633482477e-01 -7.918488200424018686e-01 -6.991367377700712371e-01 -3.060393090714752518e-01 -6.163947854015869865e-01 -2.642310243685555005e-01 -2.412465110321375672e-01 9.894797195133731016e-01 8.612670296431008676e-01 9.131722073861383571e-01 -4.370292598109957183e-01 -5.714838523784182556e-02 -4.464677330155020218e-01 2.882848948087519680e-01 -4.203560174216858236e-01 -2.591379540045779528e-01 -1.895744625245512349e-01 -3.004964924214463817e-01 -9.203533056538444335e-01 4.649792865324409163e-03 5.889068147343374804e-01 -1.852624743430362209e-01 1.707497042684658073e-01 8.886549169687933958e-01 1.198795925968216824e-01 -9.593271410100552288e-01 -9.599768007821605220e-01 -5.040418150378449536e-01 -6.230972058904808986e-01 -9.809314168156582081e-01 9.980880253717885342e-01 4.272374071649700511e-01 -2.405654157987564545e-01 -7.912642071107476305e-01 -2.129651668594787495e-01 9.882935281193683252e-01 1.574773139498371055e-01 4.107207072828686911e-01 -2.204569124292516946e-01 -8.622432595344611261e-01 1.020804258618446259e-01 6.667658671859191255e-01 -1.897117487088324506e-01 -1.213314545331178884e-01 -1.265705289352039298e-01 -9.985637749729137091e-02 8.459520329176577480e-01 4.707643478339604837e-01 -5.082783171033971037e-01 -2.323827945914251902e-01 -3.069481238065785433e-02 -9.217828195768860144e-01 -3.137431087560811349e-01 7.801059830860466171e-01 -2.883713087012118592e-02 -8.585838287446390105e-01 2.319947663639922997e-01 1.714621475212447788e-01 -3.767544150318333784e-01 -8.712552265749888836e-01 -7.645266483459551843e-01 4.523343344230323915e-01 -2.586179300223538924e-01 -8.333468774315848648e-01 8.390101874984610131e-01 -6.007401644663881157e-01 -8.084410116427251936e-01 -3.916212409561621310e-01 2.952187495572820009e-01 -3.108327215371993191e-01
4 1756.6593017578125 8.304291038568794026e-01 1.630792267382144001e-01 -5.525777156318174566e-01 -3.375691752624452313e-01 1.990150274211013315e-01 -7.781103655167818101e-01 1.033907868412382580e-01 1.843341557685285181e-02 4.724886481296002305e-01 4.899868023699123221e-01 -7.436714083744697668e-01 6.366070055719870169e-01 1.059869447426853295e-01 2.849914835259670376e-01 -5.601613905226312529e-01 -3.096337425342037264e-01 -7.173553002667789613e-01 -1.026950155450061519e-01 5.960225828842866669e-01 -5.773988405872967355e-01 -7.228134016273422002e-01 7.908216084314365624e-01 -7.495240849604001276e-01 9.969547057579699612e-01 2.604506562060953101e-01 3.718023517493358465e-01 5.062142630065007420e-01 5.380748736757410278e-01 6.141643023056122530e-01 2.139720131764333289e-02 3.862069659633482477e-01 -7.918488200424018686e-01 -6.991367377700712371e-01 -3.060393090714752518e-01 -6.163947854015869865e-01 -2.642310243685555005e-01 -2.412465110321375672e-01 9.894797195133731016e-01 8.612670296431008676e-01 9.131722073861383571e-01 -4.370292598109957183e-01 -5.714838523784182556e-02 -4.464677330155020218e-01 2.882848948087519680e-01 -4.203560174216858236e-01 -2.591379540045779528e-01 -1.895744625245512349e-01 -3.004964924214463817e-01 -9.203533056538444335e-01 4.649792865324409163e-03 5.889068147343374804e-01 -1.852624743430362209e-01 1.707497042684658073e-01 8.886549169687933958e-01 1.198795925968216824e-01 -9.593271410100552288e-01 -9.599768007821605220e-01 -5.040418150378449536e-01 -6.230972058904808986e-01 -9.809314168156582081e-01 9.980880253717885342e-01 4.272374071649700511e-01 -2.405654157987564545e-01 -7.912642071107476305e-01 -2.129651668594787495e-01 9.882935281193683252e-01 1.574773139498371055e-01 4.107207072828686911e-01 -2.204569124292516946e-01 -8.622432595344611261e-01 1.020804258618446259e-01 6.667658671859191255e-01 -1.897117487088324506e-01 -1.213314545331178884e-01 -1.265705289352039298e-01 -9.985637749729137091e-02 8.459520329176577480e-01 4.707643478339604837e-01 -5.082783171033971037e-01 -2.323827945914251902e-01 -3.069481238065785433e-02 -9.217828195768860144e-01 -3.137431087560811349e-01 7.801059830860466171e-01 -2.883713087012118592e-02 -8.585838287446390105e-01 2.319947663639922997e-01 1.714621475212447788e-01 -3.767544150318333784e-01 -8.712552265749888836e-01 -7.645266483459551843e-01 4.523343344230323915e-01 -2.586179300223538924e-01 -8.333468774315848648e-01 8.390101874984610131e-01 -6.007401644663881157e-01 -8.084410116427251936e-01 -3.916212409561621310e-01 2.952187495572820009e-01 -3.108327215371993191e-01
5 1756.6593017578125 8.304291038568794026e-01 1.630792267382144001e-01 -5.525777156318174566e-01 -3.375691752624452313e-01 1.990150274211013315e-01 -7.781103655167818101e-01 1.033907868412382580e-01 1.843341557685285181e-02 4.724886481296002305e-01 4.899868023699123221e-01 -7.436714083744697668e-01 6.366070055719870169e-01 1.059869447426853295e-01 2.849914835259670376e-01 -5.601613905226312529e-01 -3.096337425342037264e-01 -7.173553002667789613e-01 -1.026950155450061519e-01 5.960225828842866669e-01 -5.773988405872967355e-01 -7.228134016273422002e-01 7.908216084314365624e-01 -7.495240849604001276e-01 9.969547057579699612e-01 2.604506562060953101e-01 3.718023517493358465e-01 5.062142630065007420e-01 5.380748736757410278e-01 6.141643023056122530e-01 2.139720131764333289e-02 3.862069659633482477e-01 -7.918488200424018686e-01 -6.991367377700712371e-01 -3.060393090714752518e-01 -6.163947854015869865e-01 -2.642310243685555005e-01 -2.412465110321375672e-01 9.894797195133731016e-01 8.612670296431008676e-01 9.131722073861383571e-01 -4.370292598109957183e-01 -5.714838523784182556e-02 -4.464677330155020218e-01 2.882848948087519680e-01 -4.203560174216858236e-01 -2.591379540045779528e-01 -1.895744625245512349e-01 -3.004964924214463817e-01 -9.203533056538444335e-01 4.649792865324409163e-03 5.889068147343374804e-01 -1.852624743430362209e-01 1.707497042684658073e-01 8.886549169687933958e-01 1.198795925968216824e-01 -9.593271410100552288e-01 -9.599768007821605220e-01 -5.040418150378449536e-01 -6.230972058904808986e-01 -9.809314168156582081e-01 9.980880253717885342e-01 4.272374071649700511e-01 -2.405654157987564545e-01 -7.912642071107476305e-01 -2.129651668594787495e-01 9.882935281193683252e-01 1.574773139498371055e-01 4.107207072828686911e-01 -2.204569124292516946e-01 -8.622432595344611261e-01 1.020804258618446259e-01 6.667658671859191255e-01 -1.897117487088324506e-01 -1.213314545331178884e-01 -1.265705289352039298e-01 -9.985637749729137091e-02 8.459520329176577480e-01 4.707643478339604837e-01 -5.082783171033971037e-01 -2.323827945914251902e-01 -3.069481238065785433e-02 -9.217828195768860144e-01 -3.137431087560811349e-01 7.801059830860466171e-01 -2.883713087012118592e-02 -8.585838287446390105e-01 2.319947663639922997e-01 1.714621475212447788e-01 -3.767544150318333784e-01 -8.712552265749888836e-01 -7.645266483459551843e-01 4.523343344230323915e-01 -2.586179300223538924e-01 -8.333468774315848648e-01 8.390101874984610131e-01 -6.007401644663881157e-01 -8.084410116427251936e-01 -3.916212409561621310e-01 2.952187495572820009e-01 -3.108327215371993191e-01
6 1756.6593017578125 8.304291038568794026e-01 1.630792267382144001e-01 -5.525777156318174566e-01 -3.375691752624452313e-01 1.990150274211013315e-01 -7.781103655167818101e-01 1.033907868412382580e-01 1.843341557685285181e-02 4.724886481296002305e-01 4.899868023699123221e-01 -7.436714083744697668e-01 6.366070055719870169e-01 1.059869447426853295e-01 2.849914835259670376e-01 -5.601613905226312529e-01 -3.096337425342037264e-01 -7.173553002667789613e-01 -1.026950155450061519e-01 5.960225828842866669e-01 -5.773988405872967355e-01 -7.228134016273422002e-01 7.908216084314365624e-01 -7.495240849604001276e-01 9.969547057579699612e-01 2.604506562060953101e-01 3.718023517493358465e-01 5.062142630065007420e-01 5.380748736757410278e-01 6.141643023056122530e-01 2.139720131764333289e-02 3.862069659633482477e-01 -7.918488200424018686e-01 -6.991367377700712371e-01 -3.060393090714752518e-01 -6.163947854015869865e-01 -2.642310243685555005e-01 -2.412465110321375672e-01 9.894797195133731016e-01 8.612670296431008676e-01 9.131722073861383571e-01 -4.370292598109957183e-01 -5.714838523784182556e-02 -4.464677330155020218e-01 2.882848948087519680e-01 -4.203560174216858236e-01 -2.591379540045779528e-01 -1.895744625245512349e-01 -3.004964924214463817e-01 -9.203533056538444335e-01 4.649792865324409163e-03 5.889068147343374804e-01 -1.852624743430362209e-01 1.707497042684658073e-01 8.886549169687933958e-01 1.198795925968216824e-01 -9.593271410100552288e-01 -9.599768007821605220e-01 -5.040418150378449536e-01 -6.230972058904808986e-01 -9.809314168156582081e-01 9.980880253717885342e-01 4.272374071649700511e-01 -2.405654157987564545e-01 -7.912642071107476305e-01 -2.129651668594787495e-01 9.882935281193683252e-01 1.574773139498371055e-01 4.107207072828686911e-01 -2.204569124292516946e-01 -8.622432595344611261e-01 1.020804258618446259e-01 6.667658671859191255e-01 -1.897117487088324506e-01 -1.213314545331178884e-01 -1.265705289352039298e-01 -9.985637749729137091e-02 8.459520329176577480e-01 4.707643478339604837e-01 -5.082783171033971037e-01 -2.323827945914251902e-01 -3.069481238065785433e-02 -9.217828195768860144e-01 -3.137431087560811349e-01 7.801059830860466171e-01 -2.883713087012118592e-02 -8.585838287446390105e-01 2.319947663639922997e-01 1.714621475212447788e-01 -3.767544150318333784e-01 -8.712552265749888836e-01 -7.645266483459551843e-01 4.523343344230323915e-01 -2.586179300223538924e-01 -8.333468774315848648e-01 8.390101874984610131e-01 -6.007401644663881157e-01 -8.084410116427251936e-01 -3.916212409561621310e-01 2.952187495572820009e-01 -3.108327215371993191e-01
7 1756.6593017578125 8.304291038568794026e-01 1.630792267382144001e-01 -5.525777156318174566e-01 -3.375691752624452313e-01 1.990150274211013315e-01 -7.781103655167818101e-01 1.033907868412382580e-01 1.843341557685285181e-02 4.724886481296002305e-01 4.899868023699123221e-01 -7.436714083744697668e-01 6.366070055719870169e-01 1.059869447426853295e-01 2.849914835259670376e-01 -5.601613905226312529e-01 -3.096337425342037264e-01 -7.173553002667789613e-01 -1.026950155450061519e-01 5.960225828842866669e-01 -5.773988405872967355e-01 -7.228134016273422002e-01 7.908216084314365624e-01 -7.495240849604001276e-01 9.969547057579699612e-01 2.604506562060953101e-01 3.718023517493358465e-01 5.062142630065007420e-01 5.380748736757410278e-01 6.141643023056122530e-01 2.139720131764333289e-02 3.862069659633482477e-01 -7.918488200424018686e-01 -6.991367377700712371e-01 -3.060393090714752518e-01 -6.163947854015869865e-01 -2.642310243685555005e-01 -2.412465110321375672e-01 9.894797195133731016e-01 8.612670296431008676e-01 9.131722073861383571e-01 -4.370292598109957183e-01 -5.714838523784182556e-02 -4.464677330155020218e-01 2.882848948087519680e-01 -4.203560174216858236e-01 -2.591379540045779528e-01 -1.895744625245512349e-01 -3.004964924214463817e-01 -9.203533056538444335e-01 4.649792865324409163e-03 5.889068147343374804e-01 -1.852624743430362209e-01 1.707497042684658073e-01 8.886549169687933958e-01 1.198795925968216824e-01 -9.593271410100552288e-01 -9.599768007821605220e-01 -5.040418150378449536e-01 -6.230972058904808986e-01 -9.809314168156582081e-01 9.980880253717885342e-01 4.272374071649700511e-01 -2.405654157987564545e-01 -7.912642071107476305e-01 -2.129651668594787495e-01 9.882935281193683252e-01 1.574773139498371055e-01 4.107207072828686911e-01 -2.204569124292516946e-01 -8.622432595344611261e-01 1.020804258618446259e-01 6.667658671859191255e-01 -1.897117487088324506e-01 -1.213314545331178884e-01 -1.265705289352039298e-01 -9.985637749729137091e-02 8.459520329176577480e-01 4.707643478339604837e-01 -5.082783171033971037e-01 -2.323827945914251902e-01 -3.069481238065785433e-02 -9.217828195768860144e-01 -3.137431087560811349e-01 7.801059830860466171e-01 -2.883713087012118592e-02 -8.585838287446390105e-01 2.319947663639922997e-01 1.714621475212447788e-01 -3.767544150318333784e-01 -8.712552265749888836e-01 -7.645266483459551843e-01 4.523343344230323915e-01 -2.586179300223538924e-01 -8.333468774315848648e-01 8.390101874984610131e-01 -6.007401644663881157e-01 -8.084410116427251936e-01 -3.916212409561621310e-01 2.952187495572820009e-01 -3.108327215371993191e-01
8 1756.659423828125 8.304291038568794026e-01 1.630792267382144001e-01 -5.525777156318174566e-01 -3.375691752624452313e-01 1.990150274211013315e-01 -7.781103655167818101e-01 1.033907868412382580e-01 1.843341557685285181e-02 4.724886481296002305e-01 4.899868023699123221e-01 -7.436714083744697668e-01 6.366070055719870169e-01 1.059869447426853295e-01 2.849914835259670376e-01 -5.601613905226312529e-01 -3.096337425342037264e-01 -7.173553002667789613e-01 -1.026950155450061519e-01 5.960225828842866669e-01 -5.773988405872967355e-01 -7.228134016273422002e-01 7.908216084314365624e-01 -7.495240849604001276e-01 9.969547057579699612e-01 2.604506562060953101e-01 3.718023517493358465e-01 5.062142630065007420e-01 5.380748736757410278e-01 6.141643023056122530e-01 2.139720131764333289e-02 3.862069659633482477e-01 -7.918488200424018686e-01 -6.991367377700712371e-01 -3.060393090714752518e-01 -6.163947854015869865e-01 -2.642310243685555005e-01 -2.412465110321375672e-01 9.894797195133731016e-01 8.612670296431008676e-01 9.131722073861383571e-01 -4.370292598109957183e-01 -5.714838523784182556e-02 -4.464677330155020218e-01 2.882848948087519680e-01 -4.203560174216858236e-01 -2.591379540045779528e-01 -1.895744625245512349e-01 -3.004964924214463817e-01 -9.203533056538444335e-01 4.649792865324409163e-03 5.889068147343374804e-01 -1.852624743430362209e-01 1.707497042684658073e-01 8.886549169687933958e-01 1.198795925968216824e-01 -9.593271410100552288e-01 -9.599768007821605220e-01 -5.040418150378449536e-01 -6.230972058904808986e-01 -9.809314168156582081e-01 9.980880253717885342e-01 4.272374071649700511e-01 -2.405654157987564545e-01 -7.912642071107476305e-01 -2.129651668594787495e-01 9.882935281193683252e-01 1.574773139498371055e-01 4.107207072828686911e-01 -2.204569124292516946e-01 -8.622432595344611261e-01 1.020804258618446259e-01 6.667658671859191255e-01 -1.897117487088324506e-01 -1.213314545331178884e-01 -1.265705289352039298e-01 -9.985637749729137091e-02 8.459520329176577480e-01 4.707643478339604837e-01 -5.082783171033971037e-01 -2.323827945914251902e-01 -3.069481238065785433e-02 -9.217828195768860144e-01 -3.137431087560811349e-01 7.801059830860466171e-01 -2.883713087012118592e-02 -8.585838287446390105e-01 2.319947663639922997e-01 1.714621475212447788e-01 -3.767544150318333784e-01 -8.712552265749888836e-01 -7.645266483459551843e-01 4.523343344230323915e-01 -2.586179300223538924e-01 -8.333468774315848648e-01 8.390101874984610131e-01 -6.007401644663881157e-01 -8.084410116427251936e-01 -3.916212409561621310e-01 2.952187495572820009e-01 -3.108327215371993191e-01
9 1756.6593017578125 8.304291038568794026e-01 1.630792267382144001e-01 -5.525777156318174566e-01 -3.375691752624452313e-01 1.990150274211013315e-01 -7.781103655167818101e-01 1.033907868412382580e-01 1.843341557685285181e-02 4.724886481296002305e-01 4.899868023699123221e-01 -7.436714083744697668e-01 6.366070055719870169e-01 1.059869447426853295e-01 2.849914835259670376e-01 -5.601613905226312529e-01 -3.096337425342037264e-01 -7.173553002667789613e-01 -1.026950155450061519e-01 5.960225828842866669e-01 -5.773988405872967355e-01 -7.228134016273422002e-01 7.908216084314365624e-01 -7.495240849604001276e-01 9.969547057579699612e-01 2.604506562060953101e-01 3.718023517493358465e-01 5.062142630065007420e-01 5.380748736757410278e-01 6.141643023056122530e-01 2.139720131764333289e-02 3.862069659633482477e-01 -7.918488200424018686e-01 -6.991367377700712371e-01 -3.060393090714752518e-01 -6.163947854015869865e-01 -2.642310243685555005e-01 -2.412465110321375672e-01 9.894797195133731016e-01 8.612670296431008676e-01 9.131722073861383571e-01 -4.370292598109957183e-01 -5.714838523784182556e-02 -4.464677330155020218e-01 2.882848948087519680e-01 -4.203560174216858236e-01 -2.591379540045779528e-01 -1.895744625245512349e-01 -3.004964924214463817e-01 -9.203533056538444335e-01 4.649792865324409163e-03 5.889068147343374804e-01 -1.852624743430362209e-01 1.707497042684658073e-01 8.886549169687933958e-01 1.198795925968216824e-01 -9.593271410100552288e-01 -9.599768007821605220e-01 -5.040418150378449536e-01 -6.230972058904808986e-01 -9.809314168156582081e-01 9.980880253717885342e-01 4.272374071649700511e-01 -2.405654157987564545e-01 -7.912642071107476305e-01 -2.129651668594787495e-01 9.882935281193683252e-01 1.574773139498371055e-01 4.107207072828686911e-01 -2.204569124292516946e-01 -8.622432595344611261e-01 1.020804258618446259e-01 6.667658671859191255e-01 -1.897117487088324506e-01 -1.213314545331178884e-01 -1.265705289352039298e-01 -9.985637749729137091e-02 8.459520329176577480e-01 4.707643478339604837e-01 -5.082783171033971037e-01 -2.323827945914251902e-01 -3.069481238065785433e-02 -9.217828195768860144e-01 -3.137431087560811349e-01 7.801059830860466171e-01 -2.883713087012118592e-02 -8.585838287446390105e-01 2.319947663639922997e-01 1.714621475212447788e-01 -3.767544150318333784e-01 -8.712552265749888836e-01 -7.645266483459551843e-01 4.523343344230323915e-01 -2.586179300223538924e-01 -8.333468774315848648e-01 8.390101874984610131e-01 -6.007401644663881157e-01 -8.084410116427251936e-01 -3.916212409561621310e-01 2.952187495572820009e-01 -3.108327215371993191e-01
