iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 1869.2762451171875 7.447766826820083619e-01 -3.754667847932178226e-01 6.258178465386001754e-01 6.124525212000668795e-01 -2.619810805072111393e-01 -5.038152436079714747e-01 5.470716854708568277e-01 5.830107817367882195e-01 -6.431315377230486519e-01 9.169086545465616744e-01 9.785196226589487623e-01 5.901490372733715351e-01 3.226316373498911982e-01 9.536941155288527483e-01 -7.854574608637745481e-01 -8.965428030899904588e-01 1.341759473554944293e-01 9.650820884522797183e-01 -9.949814680805457723e-01 2.668090141463215215e-01 -7.614935597726519845e-01 -1.814954288287682349e-01 2.526190559075924824e-01 -1.267883234832205552e-01 2.456564334020563400e-01 9.133934371854823819e-01 7.991974545681028719e-01 -6.993632149278241616e-01 -5.419607374546313583e-01 -4.252283881046059477e-01 8.286048272379327173e-01 6.104402158331145856e-02 6.097480515037427828e-01 1.556132476415443833e-01 6.310583591125418224e-02 3.503805276760540988e-01 -5.578511407021868873e-01 5.140309483568918925e-01 -3.213535553756958763e-01 5.220467872407632548e-01 -1.225078342659036146e-01 6.311858138207120383e-01 3.774871160672841341e-01 -2.541960240844811647e-01 -8.848625994229772918e-01 -9.449296657946475442e-01 -8.114801756286642576e-01 5.564517515480562615e-01 -7.353866930001304869e-01 -6.765659611923835470e-02 -8.418573522385306429e-01 9.199000170626692174e-01 -4.562639214531212239e-01 9.777082552873161969e-01 4.149956828625420702e-01 1.137795899337092909e-01 -1.659691028714662675e-01 3.469541333367327507e-01 9.787229848298955037e-01 9.568791038232973278e-01 -5.487708216792717142e-01 -5.571883161774675575e-01 -2.911954888037644462e-01 7.561039979409209799e-01 1.092340565281277875e-01 -6.670275810104557834e-01 3.263227162599049436e-01 -5.853544985903691433e-02 -3.739507454469637171e-01 3.804426091136772214e-01 -3.711617949860066545e-01 3.847100686609272735e-02 -1.304724464019886288e-01 8.097301225241193556e-01 -9.932908272095068991e-01 -5.165574525327574218e-01 -3.850455917185886534e-01 -1.553677235484709485e-01 -6.992751442358446923e-04 9.774910920685273563e-01 -8.747451303455375804e-01 -2.408870810008887364e-01 -7.113296911176494319e-01 8.417758451097854255e-01 -9.856226603627329386e-01 1.630141852724207308e-01 8.392964167118144303e-02 -7.086561714115706678e-01 -5.961970054749268222e-01 -4.940218931505861999e-01 -3.660163185019005283e-01 5.118617066673378790e-01 -2.390335964457483975e-01 2.015038309156524932e-01 -7.104990008773077736e-01 3.177412905523022690e-01 -5.821889454520996487e-01 -5.955050556847456544e-01 -3.271792699136533145e-01 -2.288867875737510271e-01
1 1869.2762451171875 7.447766826820083619e-01 -3.754667847932178226e-01 6.258178465386001754e-01 6.124525212000668795e-01 -2.619810805072111393e-01 -5.038152436079714747e-01 5.470716854708568277e-01 5.830107817367882195e-01 -6.431315377230486519e-01 9.169086545465616744e-01 9.785196226589487623e-01 5.901490372733715351e-01 3.226316373498911982e-01 9.536941155288527483e-01 -7.854574608637745481e-01 -8.965428030899904588e-01 1.341759473554944293e-01 9.650820884522797183e-01 -9.949814680805457723e-01 2.668090141463215215e-01 -7.614935597726519845e-01 -1.814954288287682349e-01 2.526190559075924824e-01 -1.267883234832205552e-01 2.456564334020563400e-01 9.133934371854823819e-01 7.991974545681028719e-01 -6.993632149278241616e-01 -5.419607374546313583e-01 -4.252283881046059477e-01 8.286048272379327173e-01 6.104402158331145856e-02 6.097480515037427828e-01 1.556132476415443833e-01 6.310583591125418224e-02 3.503805276760540988e-01 -5.578511407021868873e-01 5.140309483568918925e-01 -3.213535553756958763e-01 5.220467872407632548e-01 -1.225078342659036146e-01 6.311858138207120383e-01 3.774871160672841341e-01 -2.541960240844811647e-01 -8.848625994229772918e-01 -9.449296657946475442e-01 -8.114801756286642576e-01 5.564517515480562615e-01 -7.353866930001304869e-01 -6.765659611923835470e-02 -8.418573522385306429e-01 9.199000170626692174e-01 -4.562639214531212239e-01 9.777082552873161969e-01 4.149956828625420702e-01 1.137795899337092909e-01 -1.659691028714662675e-01 3.469541333367327507e-01 9.787229848298955037e-01 9.568791038232973278e-01 -5.487708216792717142e-01 -5.571883161774675575e-01 -2.911954888037644462e-01 7.561039979409209799e-01 1.092340565281277875e-01 -6.670275810104557834e-01 3.263227162599049436e-01 -5.853544985903691433e-02 -3.739507454469637171e-01 3.804426091136772214e-01 -3.711617949860066545e-01 3.847100686609272735e-02 -1.304724464019886288e-01 8.097301225241193556e-01 -9.932908272095068991e-01 -5.165574525327574218e-01 -3.850455917185886534e-01 -1.553677235484709485e-01 -6.992751442358446923e-04 9.774910920685273563e-01 -8.747451303455375804e-01 -2.408870810008887364e-01 -7.113296911176494319e-01 8.417758451097854255e-01 -9.856226603627329386e-01 1.630141852724207308e-01 8.392964167118144303e-02 -7.086561714115706678e-01 -5.961970054749268222e-01 -4.940218931505861999e-01 -3.660163185019005283e-01 5.118617066673378790e-01 -2.390335964457483975e-01 2.015038309156524932e-01 -7.104990008773077736e-01 3.177412905523022690e-01 -5.821889454520996487e-01 -5.955050556847456544e-01 -3.271792699136533145e-01 -2.288867875737510271e-01
2 1224.2159423828125 6.888806218731184927e-01 -3.653207765017890685e-01 6.296034766304486885e-01 5.559341588811638202e-01 -2.303736272225624659e-01 -4.671989367712616747e-01 2.926100896243671312e-01 5.841167531839250859e-01 -6.486486276145271290e-01 8.716149107859347822e-01 9.061399139023585958e-01 4.088396417999936028e-01 3.167971803874068959e-01 9.846276379764142828e-01 -7.155022603448815133e-01 -7.877169842480715722e-01 1.300758109587001055e-01 1.000000000000000000e+00 -1.000000000000000000e+00 4.489218383935706935e-01 -8.213968447205084455e-01 -2.397043411043063288e-01 4.195187845314864439e-01 1.154131642147795817e-01 6.933861273422176758e-03 9.046059195061693092e-01 7.933021726234535942e-01 -7.629906592679592814e-01 -6.287184188920171835e-01 -4.754866597631391967e-01 8.122314113555080262e-01 1.504376329373669219e-01 5.446841545292595566e-01 9.718481561744289274e-03 2.695871332470170523e-01 1.598633924777843329e-01 -5.459101505078699512e-01 4.490401507866295105e-01 -2.935601523923475620e-01 5.033412471242806330e-01 -1.191483632715776703e-01 6.106511943143261290e-01 4.604585630567445409e-01 -2.829995778455743904e-01 -8.123620637954979129e-01 -1.000000000000000000e+00 -7.683208228511076987e-01 4.433608152612512066e-01 -7.277404436187504544e-01 -2.620918105872976911e-01 -7.769926928227279816e-01 9.098048971440610977e-01 -4.236759083024506101e-01 1.000000000000000000e+00 2.716203444435097425e-01 1.831666204677727394e-01 -5.327659989364662979e-02 1.929061536031592694e-01 8.015828187071951660e-01 9.960705271506223868e-01 -5.179940638343848436e-01 -5.550161681844213435e-01 -3.620008020560279149e-01 7.340990869442269862e-01 -6.437788744340611213e-02 -7.454398092651044472e-01 4.541016450579392072e-01 -1.510375229239815931e-01 -4.082925328323993019e-01 2.671997373705485845e-01 -2.346627503850054752e-01 1.045589712834784218e-01 -2.409902403204589316e-01 8.341423715498169633e-01 -1.000000000000000000e+00 -5.603621483558617333e-01 -4.175104795750175790e-01 -2.870570582078784128e-01 -4.562895409763377541e-02 9.353853224601407224e-01 -7.171332128973583186e-01 -2.522559278896171486e-01 -6.846253864997500216e-01 7.724772000875287370e-01 -9.758150825156283181e-01 2.219639600678818547e-01 -1.532206566683844313e-02 -6.311003925986996554e-01 -5.658696905445306236e-01 -3.350059640652974235e-01 -3.597370402679341828e-01 4.337957707634755300e-01 -2.485861973464532637e-01 5.047167243312321583e-01 -4.694344494749827512e-01 1.452270021841399195e-01 -5.695811041184561940e-01 -5.421750914294856116e-01 -2.737019576682699767e-02 -1.209281193859405995e-01
3 910.6771240234375 6.584269117201424493e-01 -4.655720433756520560e-01 6.535465784139963263e-01 5.888573045979464959e-01 -2.303971313147033517e-01 -6.015765345563421906e-01 4.146447469973354449e-01 6.105132901660199618e-01 -9.557549835977442454e-01 9.999025489538513334e-01 7.369334624151627766e-01 4.086466806428128429e-01 1.806857094144975473e-01 9.476739093921655588e-01 -5.092706908084438933e-01 -8.599170361594677958e-01 1.017584509998422232e-01 9.605326118064605456e-01 -1.000000000000000000e+00 4.059419056177426266e-01 -6.996701216856383576e-01 -2.262913695318990170e-01 3.498129944834127425e-01 1.947066986231734409e-01 -1.027327297143362378e-01 1.000000000000000000e+00 8.125468036160663488e-01 -7.215157898927629931e-01 -5.978772204034087379e-01 -4.399842091085106599e-01 6.368479695326680901e-01 7.934039662436881413e-02 5.685326475625740450e-01 4.800372666156074719e-02 3.071399087666056293e-01 1.487946855815132641e-01 -6.214728302278309524e-01 4.213160791357725699e-01 -9.395540692198502131e-02 3.313897042854354047e-01 -4.229302188112711303e-01 5.659372922668026717e-01 4.080344366335859063e-01 -4.349130899929304905e-01 -9.243388557281286833e-01 -1.000000000000000000e+00 -5.655057444313172921e-01 5.481309419655150394e-01 -6.417113428185693413e-01 -3.563919955102491932e-01 -8.412078623155881951e-01 7.240677923344891465e-01 -3.438832010110658977e-01 9.905689721689399097e-01 8.023990340515171904e-02 1.815276651499019289e-01 1.752064822657692922e-01 1.663650221123800788e-01 7.360765633750638859e-01 9.184795165847061682e-01 -5.004828552190820901e-01 -4.554903734184653219e-01 -7.886112341373736900e-02 8.513528583397644844e-01 -1.249158922254670484e-01 -6.162509930265440694e-01 5.618555868505143991e-01 -2.977478224448978361e-01 -5.067062372969672879e-01 2.443503492406221833e-01 -2.721490230531290466e-01 2.407553032189606035e-01 -3.402609505327415240e-01 8.086557943416268213e-01 -9.269880290974498172e-01 -5.478852683783949074e-01 -4.666159482955310467e-01 -1.927523347472404058e-01 -1.241366890022209540e-01 6.057736678621058468e-01 -8.239551832858656999e-01 -1.833834396237191133e-01 -7.780745220649366578e-01 6.791855852599855137e-01 -1.000000000000000000e+00 9.956071142213961458e-03 -1.191747887825053004e-01 -3.892392194103703740e-01 -5.558047119806137637e-01 -2.361421732699647835e-01 -3.260808983750546619e-01 3.223804879487689456e-01 -3.550764330752889109e-01 6.934271834886217567e-01 -5.379156288928215179e-01 1.669366705323875599e-01 -6.968415707317461294e-01 -5.367416879832354049e-01 1.252916971876941732e-01 -2.975538842000038930e-02
4 930.8438110351562 6.718260753997007395e-01 -4.721032730218816531e-01 6.917262371877626048e-01 5.804391257490734146e-01 -2.092658940608675133e-01 -7.059658195373051948e-01 4.251460587383221190e-01 8.062061132075954983e-01 -9.245608583204302233e-01 8.837857377785011126e-01 6.445015179355961799e-01 3.615914699607064575e-01 6.888217337570473608e-02 9.229519480687632393e-01 -6.606670081363629210e-01 -9.386212111776748301e-01 2.171861905366670731e-01 9.089991416996674456e-01 -9.226505029518062839e-01 3.613381960766762768e-01 -8.503934237202213087e-01 -2.245390535161986556e-01 5.183993011920799976e-01 1.999082316117015978e-01 -2.243442816551289576e-01 8.819229005199167304e-01 8.467796139444765391e-01 -7.728650872672732097e-01 -5.170517640001905946e-01 -5.550633745556828869e-01 5.941977014028878568e-01 1.466506071329858329e-01 6.765409691477420884e-01 3.799447279668508037e-02 2.576459252479236239e-01 2.118080733915024272e-01 -4.658477333231855200e-01 4.994972407098350331e-01 -1.645038976335453096e-01 3.331702807454131610e-01 -3.101315617990866302e-01 6.060189025473117219e-01 3.984489880237406800e-01 -4.717890683816555186e-01 -9.229807068350177612e-01 -9.295421807329701247e-01 -6.048236648208418220e-01 6.076664649265195450e-01 -6.803354069037997887e-01 -5.429676134546620458e-01 -8.223283351951484743e-01 8.098058394921477943e-01 -3.415119744651720080e-01 8.313687955422232045e-01 -1.014759986421877175e-01 2.889050937661767904e-01 1.448914671192091108e-01 1.821219312670521034e-02 8.520006810408452536e-01 8.005107337293770886e-01 -7.135430463896982323e-01 -4.497937468280228668e-01 -1.303807506415899653e-01 8.038844950293926317e-01 -4.918509294738613452e-02 -7.181953332374088061e-01 6.040708747310844506e-01 -2.960801996752654430e-01 -4.797294406128577715e-01 1.897722354510377740e-01 -2.776796924637374153e-01 1.978473605021671411e-01 -4.198183866674790599e-01 6.924892279530336925e-01 -9.899605407336281582e-01 -5.213685383464028433e-01 -2.418820970830022343e-01 -2.416522527303047452e-01 -3.674505457640785955e-01 4.846764743455228563e-01 -7.891833012093718569e-01 -2.836524899919057666e-02 -8.924852534136801241e-01 8.060501920577318735e-01 -1.000000000000000000e+00 1.508509957794481639e-02 -6.059205868063092387e-02 -4.524878497718714532e-01 -4.586062282720497207e-01 -1.379031316501376780e-01 -3.721191342201632390e-01 2.396342745464572488e-01 -3.871741896891686685e-01 7.829723546278929414e-01 -6.880169023290398922e-01 3.086082376379787884e-01 -7.404488308832473109e-01 -6.702160728878439055e-01 9.895334121218769818e-02 7.107054726050470415e-03
5 888.0269165039062 6.323340756813532471e-01 -4.588600541444941561e-01 7.050274341930193867e-01 5.223831144660436854e-01 -3.110692897603812290e-01 -6.226796484415376698e-01 4.688553949835960188e-01 7.892617814497526751e-01 -8.634811656107806987e-01 9.870203567448722071e-01 6.013973725391119629e-01 4.422603418031661460e-01 1.077376084530050626e-01 9.619385038986806302e-01 -7.367498700551933233e-01 -9.588257337530434743e-01 1.963789617367753260e-01 8.808564673145820034e-01 -9.948123697078417038e-01 4.329387116221018461e-01 -7.252961873610205279e-01 -3.870646640412067074e-01 4.403467899383029516e-01 2.470302187536543015e-01 -2.608912845990178919e-01 9.280479705602168172e-01 8.985380140337809740e-01 -7.410994834021965572e-01 -6.166395283139005645e-01 -4.618645373460477099e-01 6.015469041094947400e-01 3.154623754913574423e-03 5.808866267392918115e-01 1.321505486731166801e-01 3.145145625610353823e-01 2.923837731464571932e-01 -3.381436019489428291e-01 6.076274334862766802e-01 -2.832684401831029458e-02 4.464005739933033512e-01 -4.025481071831885638e-01 6.162075990804897208e-01 2.323349495434070544e-01 -4.586689194340834441e-01 -8.537626857804548886e-01 -8.593028576425227882e-01 -5.261670149880272040e-01 7.071338575467196463e-01 -7.430705452464461125e-01 -4.728121955433096102e-01 -7.768789586711077888e-01 7.281946293281310600e-01 -5.573378409261472433e-01 7.853432821064424418e-01 -2.175480755921772313e-01 2.306546270788054354e-01 8.707636545793925875e-02 -5.775361853695614583e-02 7.907756309284060814e-01 8.512806986338723458e-01 -6.548507387485585918e-01 -2.810737349819263931e-01 -4.903335450913921811e-02 9.077856432069503212e-01 6.326215772663362769e-02 -7.556374026611383243e-01 4.323792078159681695e-01 -2.392370351330027900e-01 -6.375195841517174999e-01 1.154867475220212603e-01 -3.005231049319272985e-01 7.439229371576562555e-02 -4.805891481130613596e-01 6.593746559531629137e-01 -9.678605191567836163e-01 -5.503644634842492778e-01 -3.877652138420244476e-01 -4.295048076636583945e-01 -4.111610783840893291e-01 4.119495114544918790e-01 -6.761649868748506043e-01 -4.767910950893290006e-02 -1.000000000000000000e+00 7.731242404439550020e-01 -8.831913179485294529e-01 1.502638323643779375e-02 9.168376397020099045e-02 -4.040484414277014102e-01 -1.896424016586965855e-01 1.794833722326095310e-02 -4.545920954081278387e-01 2.858123314984098440e-01 -2.028701404781849127e-01 6.682980950026424782e-01 -7.167111760623132710e-01 2.836484990566211506e-01 -6.633787235608633592e-01 -6.673298849695953328e-01 -5.149878035421852351e-02 2.835542762363447641e-02
6 888.0269165039062 6.323340756813532471e-01 -4.588600541444941561e-01 7.050274341930193867e-01 5.223831144660436854e-01 -3.110692897603812290e-01 -6.226796484415376698e-01 4.688553949835960188e-01 7.892617814497526751e-01 -8.634811656107806987e-01 9.870203567448722071e-01 6.013973725391119629e-01 4.422603418031661460e-01 1.077376084530050626e-01 9.619385038986806302e-01 -7.367498700551933233e-01 -9.588257337530434743e-01 1.963789617367753260e-01 8.808564673145820034e-01 -9.948123697078417038e-01 4.329387116221018461e-01 -7.252961873610205279e-01 -3.870646640412067074e-01 4.403467899383029516e-01 2.470302187536543015e-01 -2.608912845990178919e-01 9.280479705602168172e-01 8.985380140337809740e-01 -7.410994834021965572e-01 -6.166395283139005645e-01 -4.618645373460477099e-01 6.015469041094947400e-01 3.154623754913574423e-03 5.808866267392918115e-01 1.321505486731166801e-01 3.145145625610353823e-01 2.923837731464571932e-01 -3.381436019489428291e-01 6.076274334862766802e-01 -2.832684401831029458e-02 4.464005739933033512e-01 -4.025481071831885638e-01 6.162075990804897208e-01 2.323349495434070544e-01 -4.586689194340834441e-01 -8.537626857804548886e-01 -8.593028576425227882e-01 -5.261670149880272040e-01 7.071338575467196463e-01 -7.430705452464461125e-01 -4.728121955433096102e-01 -7.768789586711077888e-01 7.281946293281310600e-01 -5.573378409261472433e-01 7.853432821064424418e-01 -2.175480755921772313e-01 2.306546270788054354e-01 8.707636545793925875e-02 -5.775361853695614583e-02 7.907756309284060814e-01 8.512806986338723458e-01 -6.548507387485585918e-01 -2.810737349819263931e-01 -4.903335450913921811e-02 9.077856432069503212e-01 6.326215772663362769e-02 -7.556374026611383243e-01 4.323792078159681695e-01 -2.392370351330027900e-01 -6.375195841517174999e-01 1.154867475220212603e-01 -3.005231049319272985e-01 7.439229371576562555e-02 -4.805891481130613596e-01 6.593746559531629137e-01 -9.678605191567836163e-01 -5.503644634842492778e-01 -3.877652138420244476e-01 -4.295048076636583945e-01 -4.111610783840893291e-01 4.119495114544918790e-01 -6.761649868748506043e-01 -4.767910950893290006e-02 -1.000000000000000000e+00 7.731242404439550020e-01 -8.831913179485294529e-01 1.502638323643779375e-02 9.168376397020099045e-02 -4.040484414277014102e-01 -1.896424016586965855e-01 1.794833722326095310e-02 -4.545920954081278387e-01 2.858123314984098440e-01 -2.028701404781849127e-01 6.682980950026424782e-01 -7.167111760623132710e-01 2.836484990566211506e-01 -6.633787235608633592e-01 -6.673298849695953328e-01 -5.149878035421852351e-02 2.835542762363447641e-02
7 808.960205078125 7.155384434277884953e-01 -4.176602263745044508e-01 7.237111412728073345e-01 5.152463305212318101e-01 -3.781688965346475251e-01 -7.553569092341516633e-01 5.558376769589191690e-01 7.554081206634375434e-01 -8.052423462129230103e-01 1.000000000000000000e+00 6.037735085960279635e-01 4.072028881736786676e-01 1.844665580044266839e-01 9.323069059188040519e-01 -5.921142752416616029e-01 -6.992944000048644249e-01 3.975958181508948974e-01 8.315901754558828740e-01 -9.787326896278979449e-01 4.686162026460057861e-01 -5.063977068210175903e-01 -4.945171140038380209e-01 5.104466457281002789e-01 1.053645809156125712e-01 -2.306468909593530625e-01 8.015073240773133989e-01 9.153747545739605584e-01 -6.505772731618391092e-01 -4.868689477448739367e-01 -4.286276279157360536e-01 6.440918881802627505e-01 -9.846756884388792319e-02 5.814865473600737689e-01 2.333936703830000181e-01 2.647229677917541379e-01 7.198217713610330359e-02 -4.528924905947811497e-01 6.291775283820572051e-01 1.464878411809616282e-02 4.214661964524790139e-01 -4.087771585110677730e-01 3.878737509122142657e-01 3.168430657101374281e-01 -5.991083136960607680e-01 -8.978953097316644261e-01 -8.110363652636806142e-01 -3.825872565954582250e-01 8.246640029188435639e-01 -7.185624044105296537e-01 -4.901940649393412008e-01 -7.497739881975123977e-01 6.286149353104230064e-01 -4.555472591329279841e-01 9.546952496129572641e-01 -3.460414237299659912e-01 3.976665723037000610e-01 4.350342802961570943e-02 -6.013348364855498895e-02 6.689164487558593164e-01 7.595236251736708910e-01 -5.353298938503091575e-01 -2.072143404837686886e-01 -1.188315198288387581e-01 9.128353375673473602e-01 4.046592910691446804e-02 -6.990301256138735653e-01 5.193086142283306339e-01 -1.225243970618663664e-01 -6.015150754284108725e-01 2.408511743417133255e-01 -2.558890708474821363e-01 2.260718883207651630e-01 -5.476773724770986895e-01 5.312865683583724019e-01 -9.240338793306852594e-01 -5.325396158647347500e-01 -3.294882405724929297e-01 -4.599003470390533588e-01 -4.849629390664839668e-01 4.652485842447520170e-01 -6.545809936489855874e-01 1.628017185002232289e-02 -8.478972147853071073e-01 9.402225569539233163e-01 -9.770478521646686065e-01 7.506473849385156272e-02 8.623343061946599220e-02 -4.009888721362550590e-01 -3.270722535277838516e-01 -3.640058204983552537e-02 -4.213011628898697403e-01 2.979975301125373233e-01 -1.638146301767359481e-01 4.941184584767412957e-01 -7.302080017634922093e-01 1.742905705348812007e-01 -7.791089749006105958e-01 -5.436988240476554601e-01 1.619635203106458698e-01 2.747355776769119240e-01
8 808.9602661132812 7.155384434277884953e-01 -4.176602263745044508e-01 7.237111412728073345e-01 5.152463305212318101e-01 -3.781688965346475251e-01 -7.553569092341516633e-01 5.558376769589191690e-01 7.554081206634375434e-01 -8.052423462129230103e-01 1.000000000000000000e+00 6.037735085960279635e-01 4.072028881736786676e-01 1.844665580044266839e-01 9.323069059188040519e-01 -5.921142752416616029e-01 -6.992944000048644249e-01 3.975958181508948974e-01 8.315901754558828740e-01 -9.787326896278979449e-01 4.686162026460057861e-01 -5.063977068210175903e-01 -4.945171140038380209e-01 5.104466457281002789e-01 1.053645809156125712e-01 -2.306468909593530625e-01 8.015073240773133989e-01 9.153747545739605584e-01 -6.505772731618391092e-01 -4.868689477448739367e-01 -4.286276279157360536e-01 6.440918881802627505e-01 -9.846756884388792319e-02 5.814865473600737689e-01 2.333936703830000181e-01 2.647229677917541379e-01 7.198217713610330359e-02 -4.528924905947811497e-01 6.291775283820572051e-01 1.464878411809616282e-02 4.214661964524790139e-01 -4.087771585110677730e-01 3.878737509122142657e-01 3.168430657101374281e-01 -5.991083136960607680e-01 -8.978953097316644261e-01 -8.110363652636806142e-01 -3.825872565954582250e-01 8.246640029188435639e-01 -7.185624044105296537e-01 -4.901940649393412008e-01 -7.497739881975123977e-01 6.286149353104230064e-01 -4.555472591329279841e-01 9.546952496129572641e-01 -3.460414237299659912e-01 3.976665723037000610e-01 4.350342802961570943e-02 -6.013348364855498895e-02 6.689164487558593164e-01 7.595236251736708910e-01 -5.353298938503091575e-01 -2.072143404837686886e-01 -1.188315198288387581e-01 9.128353375673473602e-01 4.046592910691446804e-02 -6.990301256138735653e-01 5.193086142283306339e-01 -1.225243970618663664e-01 -6.015150754284108725e-01 2.408511743417133255e-01 -2.558890708474821363e-01 2.260718883207651630e-01 -5.476773724770986895e-01 5.312865683583724019e-01 -9.240338793306852594e-01 -5.325396158647347500e-01 -3.294882405724929297e-01 -4.599003470390533588e-01 -4.849629390664839668e-01 4.652485842447520170e-01 -6.545809936489855874e-01 1.628017185002232289e-02 -8.478972147853071073e-01 9.402225569539233163e-01 -9.770478521646686065e-01 7.506473849385156272e-02 8.623343061946599220e-02 -4.009888721362550590e-01 -3.270722535277838516e-01 -3.640058204983552537e-02 -4.213011628898697403e-01 2.979975301125373233e-01 -1.638146301767359481e-01 4.941184584767412957e-01 -7.302080017634922093e-01 1.742905705348812007e-01 -7.791089749006105958e-01 -5.436988240476554601e-01 1.619635203106458698e-01 2.747355776769119240e-01
9 769.7401733398438 7.469427236654391233e-01 -5.703456048395800781e-01 7.382308200657425878e-01 5.097978123007088636e-01 -3.424295139652658859e-01 -7.539834698665395241e-01 5.944765198962412844e-01 9.538300487535706917e-01 -7.425857841155774075e-01 9.248887952406230628e-01 6.019644971573452352e-01 3.929580943292368955e-01 5.344221031964693780e-02 9.262932645079139382e-01 -7.585582896869745850e-01 -6.336481514296545825e-01 4.383680634580158220e-01 7.678904184872769045e-01 -9.193154808619167229e-01 4.780156239641573657e-01 -4.315402346314787252e-01 -6.841742571733459011e-01 3.871078234511291516e-01 3.517933697351433020e-01 -2.748818992118645665e-01 1.000000000000000000e+00 8.008884856395511731e-01 -6.618987745726313543e-01 -5.550883508364182761e-01 -3.402910065433642495e-01 6.830494441425425389e-01 2.643648635326209181e-02 5.407766198194493557e-01 3.807893584811937737e-01 3.430916405922958545e-01 1.213199224565050631e-02 -3.003530021172577946e-01 7.511797977571129659e-01 6.646152418578499255e-02 5.666968166622705638e-01 -5.200617701353361655e-01 3.263913443405167536e-01 3.049691092999141095e-01 -5.370946850131831374e-01 -8.758581849614719417e-01 -7.930548618270003569e-01 -3.730543343542935819e-01 8.030794262946808759e-01 -7.164930260297415199e-01 -4.741955864429084899e-01 -6.392813633164405873e-01 8.452721028266600989e-01 -4.756199113945007162e-01 1.000000000000000000e+00 -2.660979722907114153e-01 2.824932624805499004e-01 7.464409663922058624e-02 -1.659496646585664203e-01 7.015956289259366319e-01 7.220718197602676858e-01 -5.236578121724551060e-01 -1.380285717393130163e-01 -1.189702458537719582e-01 8.222573467232189293e-01 -3.835626203514797689e-02 -6.146256927990553232e-01 5.731202150796664840e-01 -1.236727449912172483e-01 -6.310543685631103683e-01 1.959458250461982853e-01 -9.530273770723972360e-02 2.177120185194430513e-01 -4.109161010992699037e-01 5.214278837428391045e-01 -8.223149152504704018e-01 -4.083195447795186506e-01 -3.511528097158345130e-01 -3.583992363885012411e-01 -5.257912740147365760e-01 5.930995383559855005e-01 -7.478548664940293245e-01 1.186692807911591749e-02 -8.321056172589086364e-01 9.929452758959363967e-01 -1.000000000000000000e+00 1.213083642991759636e-01 2.448003947979891445e-02 -2.906192188969172197e-01 -1.307535799115215613e-01 -1.290461749451167761e-01 -4.641223796812943281e-01 6.586837222901990863e-02 -1.766052497617489891e-01 6.074257093057215950e-01 -6.448290671248999573e-01 2.560952169697520708e-01 -7.654668989007162860e-01 -5.156261638972856609e-01 1.890155122161525925e-01 1.818951329409438933e-01
