iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2099.895751953125 2.158346291941151129e-01 7.457549440825241849e-01 8.505395487223663675e-01 -2.982352850539826683e-02 3.065832309009282053e-01 -4.723017128885258487e-01 9.313945799916605317e-01 9.064088365539160197e-01 -5.381175887334785912e-01 -5.365127399885722959e-01 5.386706625058423903e-01 8.355656129505084628e-01 -6.586028625248023793e-01 8.183841183523958840e-01 6.874330527920469169e-01 -9.418338105222503476e-01 -9.734553264359677716e-01 -1.524809592253686397e-01 -6.206350661877686470e-01 -2.403168942487488025e-03 9.629035663280083313e-01 8.635409080262692605e-01 2.980487586744762218e-02 -6.277713029949645307e-01 9.582350196308142554e-01 -2.894510989328642481e-01 3.736555945675910095e-01 -7.365855555345017791e-01 1.715511235975082371e-01 4.949394250548244667e-01 -7.805437197721092346e-01 -3.814559024011061616e-01 5.115733164258728927e-01 -7.118541098638442310e-01 4.569313150477480878e-01 -7.905478649515211842e-01 -2.151089179342529079e-01 -1.960238224670596274e-02 -8.924877255115035712e-01 -3.934843007475485877e-01 1.030398472782114716e-01 6.256741383705928250e-01 -5.451274827530372402e-01 -6.258359968072082502e-01 -4.788806130641678482e-01 -4.050217616632671991e-01 -7.025154923174539157e-01 -6.344066040033791154e-01 -6.182673537423548638e-01 4.837073543286778410e-01 5.420408563783769562e-01 3.758364259482669389e-01 -4.375525392091477173e-01 -2.282071312959756959e-01 -3.776053096341858151e-01 -1.333417911585743632e-02 -5.560241032525889970e-01 8.179142338766181020e-01 -1.208780510178231182e-02 1.980574884984511730e-01 -3.429622711992530437e-01 9.736024881409901521e-01 8.225718938386155088e-01 -2.737223672544777386e-01 9.963439514372234296e-01 9.863676046119569385e-01 6.090478832629118155e-01 -3.377790175297163966e-01 -3.837907457720026727e-01 8.965588260669938858e-01 -4.072483160083293363e-01 -2.847303043246651733e-01 5.111916462687520202e-01 9.908873786861100985e-01 8.376224273743204662e-02 -7.492675729818463193e-01 -5.891265350846597304e-01 3.730679174985394031e-01 3.281143863749957923e-01 3.679441205576214902e-01 -6.046019038718024596e-01 -7.565671699269360673e-01 -6.298409891482579237e-01 5.166330326470607304e-01 -7.034498075528514693e-01 8.454255849105831722e-01 8.391910403726365875e-01 -6.024104014989184464e-01 -1.224508839892737289e-01 9.068737173192045198e-01 -8.195120711202941166e-01 -4.210342639583684043e-01 -7.888966667473562566e-02 9.189900453175208206e-01 7.316480935262226204e-01 -2.179788811952907412e-01 -2.013430820014723288e-01 -5.843226266150971515e-01 4.706046380513269067e-01 8.094143081517208849e-01
1 1482.09326171875 3.024444023885592969e-01 8.170130168183932229e-01 7.868977825411623828e-01 -7.252204044564085350e-02 4.630337948788446623e-01 -6.270141655059774388e-01 7.998715702398188077e-01 1.000000000000000000e+00 -3.623412303646790789e-01 -5.639055194289825934e-01 4.303432223736461948e-01 8.039881379261896166e-01 -7.353460679718900606e-01 4.940279963272238839e-01 9.612651003853573961e-01 -8.335334075266503939e-01 -9.815284866237571348e-01 -2.465738172337781919e-01 -4.994479650841116003e-01 -6.572878285389896491e-02 9.991348618278259597e-01 7.519694010715036736e-01 1.387621650847285261e-02 -3.126484812398606095e-01 8.603155671860700515e-01 -6.722791481615204845e-02 4.940103838148630633e-01 -8.109827097228724524e-01 2.253758599156291120e-01 2.325732420107150533e-01 -8.132588471440150846e-01 -2.428021930840690290e-01 5.686529018918479172e-01 -1.000000000000000000e+00 7.066978704867957761e-01 -8.916862270016250314e-01 -2.221933185678638956e-01 -1.201097308014481280e-01 -9.346666607246169045e-01 -3.139089671760870170e-01 -3.209750092987575382e-02 7.128420059191151736e-01 -6.079000096527265029e-01 -6.990994614858391243e-01 -6.129921757927986325e-01 -2.714281394572208295e-01 -7.030346016621005223e-01 -8.348304164171297392e-01 -6.476382872031299920e-01 4.275591540552564074e-01 4.030160350929055668e-01 6.505889847688020033e-01 -3.481520075516364443e-01 -1.328998403076300239e-01 -3.999142550600948143e-01 1.460026665151379632e-01 -5.684699163253761345e-01 7.552693423875468381e-01 1.045926262934531586e-01 3.022611381524651919e-01 -3.981922554774389167e-01 1.000000000000000000e+00 8.515754623922713318e-01 -2.429176250065335774e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.220547926118290771e-01 -3.471469155934822082e-01 -6.017005569731802561e-01 1.000000000000000000e+00 -2.680470599123114805e-01 -2.916859349311470284e-01 4.323937540678326474e-01 1.000000000000000000e+00 -1.378248431609200852e-01 -7.789693213841830666e-01 -7.195365385180739759e-01 2.877708114790066829e-01 2.267833498815903792e-01 2.641346904531145512e-01 -4.483197776514052380e-01 -7.003611387516501807e-01 -7.812570187208223160e-01 6.452836828726539187e-01 -6.118302123567017636e-01 7.964763851294158759e-01 7.978570811096414861e-01 -5.793951457060585453e-01 -7.201483713437406564e-02 1.000000000000000000e+00 -8.109383206853956194e-01 -6.367046775377079859e-01 -1.108049997105335777e-01 8.476597157697948193e-01 8.811651956021702148e-01 -3.777067949490504617e-01 -3.530161138947270905e-01 -5.730357024776815411e-01 3.386398196891201029e-01 9.178740267611872339e-01
2 1482.0931396484375 3.024444023885592969e-01 8.170130168183932229e-01 7.868977825411623828e-01 -7.252204044564085350e-02 4.630337948788446623e-01 -6.270141655059774388e-01 7.998715702398188077e-01 1.000000000000000000e+00 -3.623412303646790789e-01 -5.639055194289825934e-01 4.303432223736461948e-01 8.039881379261896166e-01 -7.353460679718900606e-01 4.940279963272238839e-01 9.612651003853573961e-01 -8.335334075266503939e-01 -9.815284866237571348e-01 -2.465738172337781919e-01 -4.994479650841116003e-01 -6.572878285389896491e-02 9.991348618278259597e-01 7.519694010715036736e-01 1.387621650847285261e-02 -3.126484812398606095e-01 8.603155671860700515e-01 -6.722791481615204845e-02 4.940103838148630633e-01 -8.109827097228724524e-01 2.253758599156291120e-01 2.325732420107150533e-01 -8.132588471440150846e-01 -2.428021930840690290e-01 5.686529018918479172e-01 -1.000000000000000000e+00 7.066978704867957761e-01 -8.916862270016250314e-01 -2.221933185678638956e-01 -1.201097308014481280e-01 -9.346666607246169045e-01 -3.139089671760870170e-01 -3.209750092987575382e-02 7.128420059191151736e-01 -6.079000096527265029e-01 -6.990994614858391243e-01 -6.129921757927986325e-01 -2.714281394572208295e-01 -7.030346016621005223e-01 -8.348304164171297392e-01 -6.476382872031299920e-01 4.275591540552564074e-01 4.030160350929055668e-01 6.505889847688020033e-01 -3.481520075516364443e-01 -1.328998403076300239e-01 -3.999142550600948143e-01 1.460026665151379632e-01 -5.684699163253761345e-01 7.552693423875468381e-01 1.045926262934531586e-01 3.022611381524651919e-01 -3.981922554774389167e-01 1.000000000000000000e+00 8.515754623922713318e-01 -2.429176250065335774e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.220547926118290771e-01 -3.471469155934822082e-01 -6.017005569731802561e-01 1.000000000000000000e+00 -2.680470599123114805e-01 -2.916859349311470284e-01 4.323937540678326474e-01 1.000000000000000000e+00 -1.378248431609200852e-01 -7.789693213841830666e-01 -7.195365385180739759e-01 2.877708114790066829e-01 2.267833498815903792e-01 2.641346904531145512e-01 -4.483197776514052380e-01 -7.003611387516501807e-01 -7.812570187208223160e-01 6.452836828726539187e-01 -6.118302123567017636e-01 7.964763851294158759e-01 7.978570811096414861e-01 -5.793951457060585453e-01 -7.201483713437406564e-02 1.000000000000000000e+00 -8.109383206853956194e-01 -6.367046775377079859e-01 -1.108049997105335777e-01 8.476597157697948193e-01 8.811651956021702148e-01 -3.777067949490504617e-01 -3.530161138947270905e-01 -5.730357024776815411e-01 3.386398196891201029e-01 9.178740267611872339e-01
3 1237.8818359375 4.826418533888542917e-01 8.407822985351488532e-01 9.197508793876659761e-01 -5.399319923402726845e-02 5.425088500566055405e-01 -7.555098912203888073e-01 9.359575103206395630e-01 9.538816712925199948e-01 -3.781027637529484342e-01 -4.775808109127278600e-01 3.590816108130601703e-01 7.268421120621724185e-01 -5.978524906890611001e-01 3.304950687269055942e-01 9.247468287173774559e-01 -8.230698704163198487e-01 -6.995109194275992426e-01 -6.618751398935025509e-01 -4.928354942657799942e-01 1.553089921430304832e-01 8.615845327992259772e-01 6.696267691105798336e-01 2.412712706993969114e-01 -2.033037486567464136e-01 1.000000000000000000e+00 -1.591437239344659638e-01 4.139225010195548005e-01 -8.365159336183732863e-01 3.189760658211111544e-01 1.643738498817151270e-02 -7.252645878500273424e-01 -2.422452407537265817e-01 5.661609114524991382e-01 -9.592576960581894463e-01 5.476273878552982977e-01 -9.034676826809704409e-01 -1.398676362597482403e-01 -2.268284184460131192e-01 -8.509366687376915817e-01 -3.220895532761958169e-01 3.255056283839088960e-02 6.301050952023060647e-01 -7.082696478320277267e-01 -9.483477680530051357e-01 -6.750460355154744851e-01 -3.934868713085986069e-01 -5.968117250824531705e-01 -9.155074250434140914e-01 -6.971748704272643371e-01 5.093547058954049911e-01 3.810883573825130100e-01 8.495616562170358321e-01 -4.748201762880670529e-01 -3.436655987264120027e-01 -4.152715466310237247e-01 1.635081212122176386e-01 -3.535813079255540892e-01 6.941754297318074585e-01 4.824563322545808580e-02 3.312611069047315948e-01 -5.096237491044197654e-01 1.000000000000000000e+00 8.256186039667884335e-01 -1.609121076367182879e-01 1.000000000000000000e+00 9.103922839545779411e-01 4.085048650288680139e-01 -2.552495535398355275e-01 -4.026191625631507232e-01 1.000000000000000000e+00 -3.008053930099217621e-01 -2.112537326377558755e-01 3.879516517225651828e-01 1.000000000000000000e+00 -1.238648042261607518e-01 -5.677865203974339359e-01 -5.748824572305282210e-01 4.019018827731533627e-01 2.412506721624710637e-01 2.916099636480568580e-01 -3.247670466054743410e-01 -6.172403522975201673e-01 -7.418952876933258000e-01 5.853761589128034792e-01 -6.093052586689237105e-01 9.825687254198285370e-01 9.644972799205354663e-01 -6.172274087938398601e-01 -1.055219029318429508e-01 1.000000000000000000e+00 -7.923229677280511085e-01 -4.880775156609632459e-01 6.643767574840825363e-02 8.914692637285867027e-01 9.624015400733896275e-01 -4.731434086345100987e-01 -4.868472373977463796e-01 -6.426757746737922217e-01 2.561190293992617883e-01 1.000000000000000000e+00
4 1065.6773681640625 5.678275304802288259e-01 8.764307069162284858e-01 9.264384499150607466e-01 -5.379089649360878356e-02 4.232737544518778150e-01 -7.115136656860314712e-01 8.260840548362016200e-01 1.000000000000000000e+00 -2.753321790138815728e-01 -4.973313875600550160e-01 3.054231372117564569e-01 6.591700233650248375e-01 -5.673511404438346117e-01 3.291943231552254545e-01 1.000000000000000000e+00 -8.260104868627392571e-01 -7.716159142676968230e-01 -6.915926387580429990e-01 -4.945915594366098178e-01 1.031423667251195608e-01 6.354136121176294782e-01 6.882104700115361240e-01 2.290326763802964516e-01 -1.371121682766147654e-01 8.397198516667772061e-01 -2.425561522576289430e-01 3.581558871006598754e-01 -8.408285665983203927e-01 3.859382774486470047e-01 -1.601206465651764665e-01 -4.235482249490024609e-01 -1.854624355260506008e-01 4.988791227801701034e-01 -9.342685523719542751e-01 5.694007339067156392e-01 -8.468461028754371567e-01 -9.938587599503614922e-02 -2.420270603376239171e-01 -9.698337969057281294e-01 -1.978470692501663741e-01 -9.507537421321816951e-02 5.244795614036102949e-01 -4.786991436993339732e-01 -9.149287206612736201e-01 -5.585169486745505951e-01 -4.075189592712022968e-01 -7.411346304954467001e-01 -8.376077639531394059e-01 -8.220413842308322838e-01 5.745879723650032522e-01 2.782536243848892643e-01 6.872807467799861847e-01 -6.238534979275868197e-01 -5.257657780860575114e-01 -3.225762410718846507e-01 1.509664791132379613e-01 -2.118871277082892413e-01 8.209901050605797890e-01 8.260532213047175332e-02 3.521857780110658198e-01 -5.636276174362286895e-01 9.033603951254409736e-01 8.153458751752450384e-01 -4.171273370836657557e-02 6.483270099029039280e-01 8.509064897668322525e-01 3.135335965661060764e-01 -2.542698297911375471e-01 -2.515263328717987079e-01 9.443246162917298125e-01 -2.690464979823951608e-01 -3.681406651322723378e-01 3.064516615902466712e-01 9.439593771039876957e-01 -6.608094244706250175e-02 -4.545800197838122947e-01 -6.930447885122739127e-01 4.906693342083002785e-01 1.908377307683767343e-01 2.295721709448247660e-01 -2.630547131681507111e-01 -4.517419647999815768e-01 -6.141522182769648674e-01 7.012666061058991929e-01 -5.392415542073798473e-01 1.000000000000000000e+00 8.499113256601588118e-01 -7.085520410203006714e-01 -1.882410699041250357e-01 9.413799317741406991e-01 -9.513805855348663743e-01 -4.933333605875093175e-01 -5.215790594684751452e-02 8.695678688806501855e-01 1.000000000000000000e+00 -4.592869985386726639e-01 -6.745062216355548479e-01 -4.700912086954460722e-01 2.918442791193849306e-01 1.000000000000000000e+00
5 879.9971313476562 6.945139275805298773e-01 8.231383892145240910e-01 8.565622105336118119e-01 3.221488898492683856e-02 3.923274950566349450e-01 -8.554282028957308492e-01 7.972404999842769291e-01 9.124442154673111371e-01 -2.429382359858297258e-01 -3.223849900070083763e-01 3.479197168523832095e-01 6.722872334222717017e-01 -4.288051989716423762e-01 3.847989580051098812e-01 1.000000000000000000e+00 -8.073324867417566164e-01 -6.476765380252955673e-01 -6.732239897960505814e-01 -4.064971520498847912e-01 2.192486264196688850e-01 6.075660673088851826e-01 6.726088948342895391e-01 2.546354477329046961e-01 8.460847339524749100e-02 6.515133102353470873e-01 -3.463535616543722551e-01 2.777455620913928391e-01 -8.341219945379665379e-01 3.551429305025254335e-01 -3.498299594264662749e-01 -2.665072850722404740e-01 -8.621077823369527326e-02 6.090879566599941564e-01 -9.331629477708804909e-01 7.808929039914218606e-01 -6.916638274015225463e-01 -4.623566655759893396e-03 -1.719054819189939909e-01 -1.000000000000000000e+00 -2.513343643861563059e-01 -1.444709749562598788e-01 2.055027147651643238e-01 -3.788250788940595304e-01 -9.043752456700067111e-01 -4.017715808197844241e-01 -4.665867888120280305e-01 -5.636236947825287169e-01 -9.489881932448873680e-01 -8.433627620259382951e-01 6.051331690159503784e-01 3.455017492661710543e-01 7.591790887172344959e-01 -5.454236471037322564e-01 -6.182488578830123149e-01 -4.211553659884264000e-01 5.154677435687413795e-02 -3.237886506109807772e-02 8.852237046612531080e-01 1.459043382286250856e-01 2.581789719340311096e-01 -5.442358801455102757e-01 1.000000000000000000e+00 8.117116319583620454e-01 -1.710793054036252869e-01 5.469816132176547052e-01 8.444345625364121366e-01 3.054675401856882799e-01 -2.486524350859362353e-01 -3.109198038776754824e-01 7.266680925798002511e-01 -4.019426817982952871e-01 -3.012225309946115481e-01 1.486116775427148429e-01 9.678173831072093281e-01 -6.081861268715028218e-02 -2.533264894935187694e-01 -6.858482780219000707e-01 4.613309848989659567e-01 1.851071993958049444e-01 2.506313306790261541e-01 -8.016988970842549300e-02 -3.101280085908823536e-01 -3.118667853695752945e-01 8.685160606550562656e-01 -7.957782339781588332e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.799014232847732986e-01 -2.043588499167475481e-01 8.555702567105964995e-01 -7.591567197216029239e-01 -6.775008470928760573e-01 -1.345966054151294666e-01 9.439460606498097928e-01 9.971180787004016999e-01 -3.893954853653227022e-01 -7.368545076719775766e-01 -3.726328061299300498e-01 1.445153973035752104e-01 9.564439607332290150e-01
6 879.9971313476562 6.945139275805298773e-01 8.231383892145240910e-01 8.565622105336118119e-01 3.221488898492683856e-02 3.923274950566349450e-01 -8.554282028957308492e-01 7.972404999842769291e-01 9.124442154673111371e-01 -2.429382359858297258e-01 -3.223849900070083763e-01 3.479197168523832095e-01 6.722872334222717017e-01 -4.288051989716423762e-01 3.847989580051098812e-01 1.000000000000000000e+00 -8.073324867417566164e-01 -6.476765380252955673e-01 -6.732239897960505814e-01 -4.064971520498847912e-01 2.192486264196688850e-01 6.075660673088851826e-01 6.726088948342895391e-01 2.546354477329046961e-01 8.460847339524749100e-02 6.515133102353470873e-01 -3.463535616543722551e-01 2.777455620913928391e-01 -8.341219945379665379e-01 3.551429305025254335e-01 -3.498299594264662749e-01 -2.665072850722404740e-01 -8.621077823369527326e-02 6.090879566599941564e-01 -9.331629477708804909e-01 7.808929039914218606e-01 -6.916638274015225463e-01 -4.623566655759893396e-03 -1.719054819189939909e-01 -1.000000000000000000e+00 -2.513343643861563059e-01 -1.444709749562598788e-01 2.055027147651643238e-01 -3.788250788940595304e-01 -9.043752456700067111e-01 -4.017715808197844241e-01 -4.665867888120280305e-01 -5.636236947825287169e-01 -9.489881932448873680e-01 -8.433627620259382951e-01 6.051331690159503784e-01 3.455017492661710543e-01 7.591790887172344959e-01 -5.454236471037322564e-01 -6.182488578830123149e-01 -4.211553659884264000e-01 5.154677435687413795e-02 -3.237886506109807772e-02 8.852237046612531080e-01 1.459043382286250856e-01 2.581789719340311096e-01 -5.442358801455102757e-01 1.000000000000000000e+00 8.117116319583620454e-01 -1.710793054036252869e-01 5.469816132176547052e-01 8.444345625364121366e-01 3.054675401856882799e-01 -2.486524350859362353e-01 -3.109198038776754824e-01 7.266680925798002511e-01 -4.019426817982952871e-01 -3.012225309946115481e-01 1.486116775427148429e-01 9.678173831072093281e-01 -6.081861268715028218e-02 -2.533264894935187694e-01 -6.858482780219000707e-01 4.613309848989659567e-01 1.851071993958049444e-01 2.506313306790261541e-01 -8.016988970842549300e-02 -3.101280085908823536e-01 -3.118667853695752945e-01 8.685160606550562656e-01 -7.957782339781588332e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.799014232847732986e-01 -2.043588499167475481e-01 8.555702567105964995e-01 -7.591567197216029239e-01 -6.775008470928760573e-01 -1.345966054151294666e-01 9.439460606498097928e-01 9.971180787004016999e-01 -3.893954853653227022e-01 -7.368545076719775766e-01 -3.726328061299300498e-01 1.445153973035752104e-01 9.564439607332290150e-01
7 879.9970703125 6.945139275805298773e-01 8.231383892145240910e-01 8.565622105336118119e-01 3.221488898492683856e-02 3.923274950566349450e-01 -8.554282028957308492e-01 7.972404999842769291e-01 9.124442154673111371e-01 -2.429382359858297258e-01 -3.223849900070083763e-01 3.479197168523832095e-01 6.722872334222717017e-01 -4.288051989716423762e-01 3.847989580051098812e-01 1.000000000000000000e+00 -8.073324867417566164e-01 -6.476765380252955673e-01 -6.732239897960505814e-01 -4.064971520498847912e-01 2.192486264196688850e-01 6.075660673088851826e-01 6.726088948342895391e-01 2.546354477329046961e-01 8.460847339524749100e-02 6.515133102353470873e-01 -3.463535616543722551e-01 2.777455620913928391e-01 -8.341219945379665379e-01 3.551429305025254335e-01 -3.498299594264662749e-01 -2.665072850722404740e-01 -8.621077823369527326e-02 6.090879566599941564e-01 -9.331629477708804909e-01 7.808929039914218606e-01 -6.916638274015225463e-01 -4.623566655759893396e-03 -1.719054819189939909e-01 -1.000000000000000000e+00 -2.513343643861563059e-01 -1.444709749562598788e-01 2.055027147651643238e-01 -3.788250788940595304e-01 -9.043752456700067111e-01 -4.017715808197844241e-01 -4.665867888120280305e-01 -5.636236947825287169e-01 -9.489881932448873680e-01 -8.433627620259382951e-01 6.051331690159503784e-01 3.455017492661710543e-01 7.591790887172344959e-01 -5.454236471037322564e-01 -6.182488578830123149e-01 -4.211553659884264000e-01 5.154677435687413795e-02 -3.237886506109807772e-02 8.852237046612531080e-01 1.459043382286250856e-01 2.581789719340311096e-01 -5.442358801455102757e-01 1.000000000000000000e+00 8.117116319583620454e-01 -1.710793054036252869e-01 5.469816132176547052e-01 8.444345625364121366e-01 3.054675401856882799e-01 -2.486524350859362353e-01 -3.109198038776754824e-01 7.266680925798002511e-01 -4.019426817982952871e-01 -3.012225309946115481e-01 1.486116775427148429e-01 9.678173831072093281e-01 -6.081861268715028218e-02 -2.533264894935187694e-01 -6.858482780219000707e-01 4.613309848989659567e-01 1.851071993958049444e-01 2.506313306790261541e-01 -8.016988970842549300e-02 -3.101280085908823536e-01 -3.118667853695752945e-01 8.685160606550562656e-01 -7.957782339781588332e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.799014232847732986e-01 -2.043588499167475481e-01 8.555702567105964995e-01 -7.591567197216029239e-01 -6.775008470928760573e-01 -1.345966054151294666e-01 9.439460606498097928e-01 9.971180787004016999e-01 -3.893954853653227022e-01 -7.368545076719775766e-01 -3.726328061299300498e-01 1.445153973035752104e-01 9.564439607332290150e-01
8 828.7056884765625 7.833935710740634883e-01 8.469592465626241129e-01 9.553834221348898037e-01 5.372308418534767205e-02 5.787219021498678506e-01 -7.615214128447185260e-01 8.024836324477707672e-01 8.620134626486564144e-01 -2.270382303761267484e-01 -1.345386715753121298e-01 3.190677300572887232e-01 7.982182336523030441e-01 -4.426173657731235500e-01 2.556255067510441736e-01 8.987583122201566743e-01 -7.221833429257750181e-01 -6.558312804952749486e-01 -6.987685420730956887e-01 -4.556458709399823226e-01 2.402336826128983749e-01 5.783419106521382469e-01 6.331354307376885204e-01 3.503171486184132877e-01 1.236245392000427934e-01 6.379918369197414840e-01 -4.172784884719988874e-01 4.063247715034099539e-01 -8.315077562377962694e-01 1.766115256403811562e-01 -1.775496491212985029e-01 -4.057565685220629881e-01 5.763740167854715379e-02 4.681831828603351120e-01 -7.750874710506621135e-01 9.990215315400088336e-01 -7.280212578139559909e-01 -2.661125656122549921e-01 -1.377304830157874138e-01 -9.934000413891441728e-01 -4.510364254919184135e-01 -2.938821534447638717e-01 2.168625487814158648e-01 -4.619608878847090150e-01 -9.036243534122340160e-01 -4.196606949107825058e-01 -3.171283691792980974e-01 -6.675190306972750287e-01 -8.158686438958927534e-01 -8.786292495135745728e-01 8.236157874972640514e-01 5.675068765532994552e-01 7.621620098371642005e-01 -6.576141702987262638e-01 -4.328760616807639239e-01 -4.501641341385523298e-01 1.154496412781833292e-01 -2.130690638365759573e-02 7.772856421195404319e-01 1.997161448176288101e-01 3.680747521749004880e-01 -5.768119627405313699e-01 9.913846378305557483e-01 7.658053179824320100e-01 -1.298014269290134748e-01 3.985153850543592391e-01 1.000000000000000000e+00 2.042273972103507140e-01 -2.964912901389455957e-01 -3.509435601027128815e-01 6.026526510126782865e-01 -4.908084192463896822e-01 -5.058892418762507281e-01 7.858373630166853863e-02 1.000000000000000000e+00 3.365686050811342311e-02 -1.610319690597213638e-01 -7.039925550574910318e-01 3.354711412297879392e-01 8.142836856931857936e-02 2.124341687587552874e-01 6.386271115704653979e-03 -1.468212400592986688e-01 -5.712369122143035050e-01 9.557524107135408897e-01 -7.501822594408283917e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.066510941059361617e-01 -2.858754622693566172e-01 8.906213659821580197e-01 -8.322652495778957160e-01 -7.019046028591350295e-01 1.973706846043477015e-02 1.000000000000000000e+00 9.266254745656103964e-01 -5.402866224525777472e-01 -7.652578510943141010e-01 -3.307021112943359098e-01 6.345049571711149083e-02 9.477608182123844482e-01
9 790.6509399414062 7.942352537516519373e-01 7.734173294890004380e-01 9.442289388135625128e-01 4.720898162823112046e-03 5.679987380483489945e-01 -7.592339151961090549e-01 7.836839140305927875e-01 9.495388726596101225e-01 -1.020872686357142678e-01 -5.449102576016586624e-02 3.365202332323196655e-01 8.666408704793785445e-01 -4.565131527959846447e-01 -3.772643167775357412e-03 9.313180927690175581e-01 -8.433398926765323100e-01 -9.193646363141172451e-01 -7.597549466377326866e-01 -1.655368837115529790e-01 4.321790152271419716e-01 7.036334760192676230e-01 5.148087912204416527e-01 5.054364695722720624e-01 1.387676178107730141e-01 4.779216885479886656e-01 -3.861670188639299006e-01 5.684328378072586174e-01 -8.426597840595773103e-01 4.194112565742575960e-01 -3.158502001485111732e-01 -3.476024274342564002e-01 -4.895849144756495713e-02 4.512642030109179081e-01 -7.076852976414443885e-01 9.508207170223077487e-01 -9.358560429900173450e-01 -3.074516216572081295e-01 -9.851183851155551063e-02 -9.743686418184415166e-01 -3.292858719380588051e-01 -3.010484021207210370e-01 1.921074588899754632e-01 -5.561992600895289129e-01 -8.442258635099331165e-01 -4.206155848302890465e-01 -1.980919672538055676e-01 -6.055619098336711970e-01 -7.675668517717803008e-01 -9.311990639232984313e-01 7.161389020550271711e-01 4.552196157493893502e-01 7.845010593435076673e-01 -6.981634750366870756e-01 -4.960949221599523784e-01 -4.238346088278003854e-01 3.697008583528365450e-02 -1.340068576687259982e-01 6.969942937724014076e-01 2.539939046083557472e-01 5.140371457769318253e-01 -5.527900985806727396e-01 1.000000000000000000e+00 8.078914586054405378e-01 -1.122939076138335934e-01 4.507218310436273412e-01 9.351243715831613068e-01 4.013558431587728181e-01 -3.762767046090118583e-01 -2.420725903606063822e-01 5.841703973999173849e-01 -6.256361188700160225e-01 -4.694923374120739124e-01 4.118342111337853356e-02 8.962315199661859966e-01 1.675221514528046352e-01 -1.175921324623457886e-01 -4.480873786593174701e-01 3.229439479620058173e-01 8.857853405104168520e-02 3.269889883775968786e-01 3.042458176534106051e-02 -1.962026332797701111e-01 -5.165915564080185707e-01 9.774024048968416034e-01 -7.572651408527129036e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.969362151934724414e-01 -3.663013408746883526e-01 1.000000000000000000e+00 -8.178082500525764020e-01 -6.156982459473921976e-01 2.096066141710806185e-02 9.126363183915424671e-01 9.385755648149978203e-01 -4.869701352980277398e-01 -7.216504047413930811e-01 -2.793830218563283507e-01 -4.373531197919196950e-02 9.238712347203356101e-01
