iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2322.42919921875 -9.911055068440488558e-01 1.309669967755082709e-01 -9.649860882326775080e-01 -6.234728503311532943e-01 5.399974302786065827e-01 8.508382815479822447e-01 5.762433598286802461e-01 5.581109708578269046e-01 -6.877995141477553087e-01 5.519979876277472108e-01 8.251481419386115235e-01 2.929701202727736931e-01 -2.469137174038582572e-01 6.233410838489574779e-01 -7.820803145685941704e-01 8.386921525582078374e-01 5.872225668298947099e-01 -2.701868758814640614e-02 -4.607622683583689760e-01 -9.269215768240002262e-01 3.464704820557418241e-01 -6.487363999761655009e-01 -1.046648563467644788e-01 7.044966495125075667e-01 -2.837078561133503651e-01 1.233525625058935482e-01 -9.175723769692896159e-01 2.652238894264913327e-01 -5.003838810561607175e-01 -1.168465154834072983e-01 6.969686941053820917e-01 -3.587459037905922354e-01 1.191571810664593389e-01 -4.531332547280984002e-01 -2.852134385794857785e-01 2.381154771808824400e-01 5.384542344290113025e-01 4.716203702191719138e-01 9.882525343741417334e-01 -2.508339522546101374e-01 7.615768158396973853e-02 -3.118062391521836396e-01 -7.864483225629250729e-01 5.185228500303280530e-01 -3.653119176489862951e-01 -8.047980137740489148e-01 6.998098661749152516e-01 -6.601873082207396770e-01 6.805119991299108939e-01 5.114858159777235791e-01 -4.829864406013464340e-01 -7.154854191198649627e-01 -3.125397873100386192e-01 5.227698100101241252e-01 2.641893614494756903e-01 9.856280898546923019e-01 -3.084857863140793022e-01 -4.571713436398971986e-02 9.986310737610959443e-01 7.074706005594122438e-01 6.965518428635508741e-02 8.498617894907458670e-01 -6.974648915491383772e-01 -9.215788209900788175e-01 -9.679680421883363195e-02 -8.142484845097994750e-01 4.742260432101990109e-01 1.607681520266421860e-01 -5.270352401813174215e-01 -3.927275906839167163e-03 8.943254846338781761e-01 -1.970004745050681905e-01 -9.390984888669835495e-01 -9.787575430658923548e-01 -4.112906567011729297e-01 8.628451799721055249e-01 6.004657017070025304e-02 -2.744699354980744133e-01 -9.079393080577056185e-01 6.379934998487899467e-01 3.825078777243735573e-01 8.164395593179902821e-01 -3.019727900778801377e-02 4.196062411245349288e-01 3.705087998174012576e-01 1.796973587276311513e-01 2.767194911688806158e-01 3.002547525282772689e-01 2.950332852954584695e-01 8.943455650358131948e-01 -6.131841692873896132e-01 -3.053756291903424458e-01 -9.685931423720208766e-01 -1.448752110979791841e-01 -5.076225511203324992e-01 -2.994662004932409083e-01 2.966025446664641851e-01 -6.003477635168215087e-01 6.940857100056785356e-01 -7.291693477286951275e-01
1 2143.439453125 -9.811055070675662737e-01 1.209669979303482634e-01 -9.549860884561949259e-01 -6.134728505546707122e-01 5.499974300550891648e-01 8.408382817714996627e-01 5.662433600521976640e-01 5.481109710813443225e-01 -6.777995143712727266e-01 5.419979869199420541e-01 8.351481426464166802e-01 3.029701200492562752e-01 -2.369137176273756751e-01 6.133410840724748958e-01 -7.920803152763993271e-01 8.486921523346904195e-01 5.772225670534121278e-01 -3.701868736462898823e-02 -4.507622676505638193e-01 -9.369215766004828083e-01 3.564704818322244062e-01 -6.387364001996829188e-01 -9.466485657028189671e-02 7.144966492889901488e-01 -2.737078563368677830e-01 1.333525622823761303e-01 -9.075723771928070338e-01 2.752238892029739148e-01 -4.903838812796781355e-01 -1.068465157069247162e-01 6.869686943288995096e-01 -3.687459035670748175e-01 1.291571808429419210e-01 -4.431332549516158181e-01 -2.752134388030031964e-01 2.481154769573650221e-01 5.284542346525287204e-01 4.616203704426893317e-01 9.982525341506243155e-01 -2.408339524781275554e-01 6.615768180748715643e-02 -3.218062389286662217e-01 -7.764483227864424908e-01 5.085228502538454709e-01 -3.553119169411811384e-01 -7.947980139975663327e-01 7.098098659513978337e-01 -6.501873084442570949e-01 6.905119989063934760e-01 5.014858162012409970e-01 -4.929864403778290161e-01 -7.054854193433823806e-01 -3.225397870865212013e-01 5.327698107179292819e-01 2.741893612259582724e-01 9.956280896311748840e-01 -2.984857865375967201e-01 -5.571713414047230195e-02 9.886310739846133622e-01 6.974705998516070871e-01 5.965518357854993070e-02 8.598617892672284491e-01 -6.874648917726557951e-01 -9.115788202822736608e-01 -1.067968039953162140e-01 -8.042484847333168929e-01 4.642260425023938542e-01 1.507681522501596039e-01 -5.170352404048348394e-01 6.072723869643414929e-03 9.043254834790381835e-01 -2.070004742815507726e-01 -9.290984890905009674e-01 -9.687575432894097727e-01 -4.212906564776555118e-01 8.528451792643003682e-01 7.004656994718283514e-02 -2.644699357215918312e-01 -9.179393078341882006e-01 6.279935000723073646e-01 3.725078779478909752e-01 8.264395581631502896e-01 -4.019727878427059586e-02 4.096062413480523468e-01 3.805088005252064143e-01 1.896973594354363080e-01 2.667194913923980337e-01 3.102547523047598510e-01 3.050332850719410516e-01 8.843455652593306127e-01 -6.231841690638721953e-01 -2.953756294138598637e-01 -9.585931425955382945e-01 -1.548752108744617662e-01 -4.976225513438499171e-01 -3.094662002697234904e-01 2.866025448899816030e-01 -5.903477637403389267e-01 6.840857102291959535e-01 -7.191693470208899708e-01
2 1996.1494140625 -9.873256452336660605e-01 1.114604333429936034e-01 -9.450129144951515681e-01 -6.037149750898140876e-01 5.597752879771067391e-01 8.308277496680207541e-01 5.569526555485422303e-01 5.380995281443874401e-01 -6.678961653889385897e-01 5.320768655089165300e-01 8.448414942206587952e-01 3.117979479201020698e-01 -2.270946114285283812e-01 6.033283130695266117e-01 -8.017630814382583626e-01 8.586685971006158269e-01 5.673639103787886384e-01 -3.314436845759161088e-02 -4.494016115390626620e-01 -9.438063959627953636e-01 3.631610920323911085e-01 -6.287289591558291590e-01 -8.474367182932129872e-02 7.245094445063253730e-01 -2.639203778526544308e-01 1.432207137906478245e-01 -8.975860389871714862e-01 2.852103224035120732e-01 -4.811008946461985403e-01 -9.711835129484347462e-02 6.776034830879522630e-01 -3.784642537018647612e-01 1.391652440102755239e-01 -4.331321105796890336e-01 -2.652271816224316403e-01 2.434801247816822389e-01 5.185766069370603137e-01 4.518311932260998809e-01 1.000000000000000000e+00 -2.310766535019446177e-01 5.628822272232070212e-02 -3.283374108950103398e-01 -7.664523034826438153e-01 4.986086793031943021e-01 -3.453242832658443007e-01 -7.850435183023329877e-01 7.182690558581141804e-01 -6.414954443560794140e-01 6.991463882845239119e-01 4.915365334582042500e-01 -5.029221816906308540e-01 -6.958434795692267638e-01 -3.317873322394238045e-01 5.426642506685146472e-01 2.807120870278732028e-01 1.000000000000000000e+00 -2.905149905709119018e-01 -6.567780043933857392e-02 9.801519519121550950e-01 6.877682340061652688e-01 4.981136566650778974e-02 8.697158796672685988e-01 -6.833780071026962499e-01 -9.017534518704346524e-01 -1.166761695587088532e-01 -7.946777268748617118e-01 4.542155523084308033e-01 1.411628181097992485e-01 -5.070233010729456868e-01 1.605565809126874299e-02 9.007543941219005035e-01 -2.137902661449624375e-01 -9.193438304138170647e-01 -9.587775939566360872e-01 -4.312443546210185108e-01 8.429024670020275334e-01 7.993160074579686025e-02 -2.547694325212992439e-01 -9.278473143607179896e-01 6.179981541147301360e-01 3.628193245475532791e-01 8.364494327528915196e-01 -5.008325766926557954e-02 4.001395233970526100e-01 3.736235555484772597e-01 1.996013845579596158e-01 2.567081760466338736e-01 3.200985581096085220e-01 3.150359428430515862e-01 8.743324654995134892e-01 -6.331727759712995063e-01 -2.854294004775452809e-01 -9.486825889017669322e-01 -1.648868698782559594e-01 -4.877079128692662913e-01 -3.194318696334605967e-01 2.767518174957583899e-01 -5.803729757972737602e-01 6.740829583945053827e-01 -7.091566915019409389e-01
3 1854.0523681640625 -9.952491421207538824e-01 1.037407792187634570e-01 -9.350825608834438807e-01 -5.948985689590233772e-01 5.691843551980926286e-01 8.207950055211372664e-01 5.475869069344694307e-01 5.280764166668932003e-01 -6.580843933553663927e-01 5.221702978757645219e-01 8.539197184102382820e-01 3.179280788816394310e-01 -2.175432623325281867e-01 5.933106507604164470e-01 -8.108740974956900605e-01 8.686368387773040212e-01 5.576800256985174897e-01 -2.915843449810751054e-02 -4.526514816866187285e-01 -9.442152487558388430e-01 3.633676745279845743e-01 -6.187043808452798999e-01 -7.517355565212002766e-02 7.345249992324491828e-01 -2.546716368815660214e-01 1.529200565630124409e-01 -8.876125083295820506e-01 2.949875023226953275e-01 -4.725586717440197759e-01 -8.836778408214263081e-02 6.687670227881623575e-01 -3.863761258205762328e-01 1.491973436819373777e-01 -4.231227202776866037e-01 -2.552075728491405293e-01 2.362063958224198679e-01 5.089014208096360736e-01 4.426382552410372817e-01 1.000000000000000000e+00 -2.218430725997257991e-01 4.795331501921906714e-02 -3.228378179127777692e-01 -7.564500759825627529e-01 4.887979484882605252e-01 -3.355750039083513769e-01 -7.756560884987231397e-01 7.268044745175628041e-01 -6.331490348191812778e-01 7.081054152917460875e-01 4.816257590409827039e-01 -5.127489647814607032e-01 -6.869023823842110854e-01 -3.396949454200015595e-01 5.524465128149875781e-01 2.780003706870184388e-01 1.000000000000000000e+00 -2.848431215388269599e-01 -7.564451009039152574e-02 9.745967701480888756e-01 6.789457118800270585e-01 4.015145602327496732e-02 8.793127648492320425e-01 -6.864154327920954923e-01 -8.918729147032431470e-01 -1.264527944096376366e-01 -7.849059020604824966e-01 4.442298418142105465e-01 1.314615512249954765e-01 -4.970073095565343824e-01 2.580936309363623948e-02 8.938301919218751834e-01 -2.201309933550072984e-01 -9.098255702775703835e-01 -9.488406288859712046e-01 -4.403681782264963207e-01 8.331400336444907406e-01 8.966098798441857198e-02 -2.449393152956522712e-01 -9.372770057201187388e-01 6.079747678970763847e-01 3.535733067636730453e-01 8.464831138102850705e-01 -5.978575296854526933e-02 3.925005548697355628e-01 3.654709318876148139e-01 2.095290159137817021e-01 2.466886063888908964e-01 3.297041334625157027e-01 3.250236379856783486e-01 8.642970708085826459e-01 -6.429723048383058082e-01 -2.756355796865987973e-01 -9.389576645609227779e-01 -1.747971078536745271e-01 -4.780130600030338961e-01 -3.294187526628022944e-01 2.668997266452859396e-01 -5.706201937355777076e-01 6.640532838868278276e-01 -6.991290146811859341e-01
4 1727.5028076171875 -1.000000000000000000e+00 9.712437121340666835e-02 -9.251636560201459414e-01 -5.865482078204411476e-01 5.782025528537704240e-01 8.107303198039121916e-01 5.380063375926906755e-01 5.180546639890353244e-01 -6.481671164439288813e-01 5.122355642539884180e-01 8.632260067345347565e-01 3.214360762566210727e-01 -2.081223794220381507e-01 5.833733513449472774e-01 -8.197511168936044701e-01 8.785691639989021695e-01 5.480675864982353929e-01 -3.303310078846521947e-02 -4.584286064677802752e-01 -9.404318651163094955e-01 3.623955884299394636e-01 -6.101531576417400515e-01 -6.572325505546561253e-02 7.445343625260969489e-01 -2.458399132883906102e-01 1.624861792290137608e-01 -8.776331550432561190e-01 3.044334452610231168e-01 -4.649666213853667074e-01 -8.098673183768800854e-02 6.600561848651720354e-01 -3.933810820697238864e-01 1.592382760168968847e-01 -4.130736211750702935e-01 -2.452172709346274182e-01 2.280449925836465219e-01 4.993899360451197200e-01 4.337966791863450133e-01 1.000000000000000000e+00 -2.126471432065535350e-01 4.380063194370165114e-02 -3.217963995056654092e-01 -7.464358185887853825e-01 4.790700802367580113e-01 -3.261523337898406538e-01 -7.663532730763074063e-01 7.339840020610479687e-01 -6.242090077238038326e-01 7.163153739642695861e-01 4.716447144728612706e-01 -5.224004850709413894e-01 -6.785057875990572196e-01 -3.465723132703946163e-01 5.621911700185426852e-01 2.718775385004983391e-01 1.000000000000000000e+00 -2.791145875816734012e-01 -8.547662686560619782e-02 9.730087114901446732e-01 6.720912047392118005e-01 3.069379145902306760e-02 8.885383801494701750e-01 -6.921182766816895704e-01 -8.819095578134588109e-01 -1.360525843867113061e-01 -7.750232107441759055e-01 4.342970919095183735e-01 1.226321056468375748e-01 -4.869535910939479795e-01 3.455743249919196458e-02 8.857167620402428554e-01 -2.276765465028001145e-01 -9.007166888114797043e-01 -9.389283708718882959e-01 -4.489234713096872387e-01 8.237232066438131550e-01 9.950327852743834356e-02 -2.357948358867920646e-01 -9.464140950843493716e-01 5.979313684886167213e-01 3.444549090435149452e-01 8.565461184902629643e-01 -6.936678610896618302e-02 3.865097497653606773e-01 3.566448362767578040e-01 2.192832312809200879e-01 2.366391347572447401e-01 3.389320901077064185e-01 3.348762839044052697e-01 8.542356465830138745e-01 -6.527879083329499732e-01 -2.661444955430793957e-01 -9.291035797488180759e-01 -1.847681770256992539e-01 -4.691272219116604525e-01 -3.391801522522812640e-01 2.570691074367712492e-01 -5.611574068971654228e-01 6.539901646541732561e-01 -6.891199363722460003e-01
5 1601.7255859375 -1.000000000000000000e+00 9.203470405334268634e-02 -9.152298481330090052e-01 -5.788673395561534374e-01 5.866424224736763726e-01 8.006605555846877387e-01 5.282538554168636491e-01 5.080951348350326580e-01 -6.381670570628015238e-01 5.022575185445572465e-01 8.727820282758917969e-01 3.220327374936895470e-01 -1.987562042622261771e-01 5.734242120255870212e-01 -8.282094211125523575e-01 8.884991208671930707e-01 5.385319571959721330e-01 -3.909625615271039578e-02 -4.640930770733324717e-01 -9.343086175599211174e-01 3.583891970387813597e-01 -6.011929823137833750e-01 -5.634244509271613133e-02 7.546006072773119300e-01 -2.374931684753656125e-01 1.719673969411776859e-01 -8.677861445574281962e-01 3.137736830871320493e-01 -4.584062519906471067e-01 -7.706244165375641941e-02 6.517299813028527566e-01 -3.968335509660085858e-01 1.691415029959737470e-01 -4.029797319758730012e-01 -2.352811719939569279e-01 2.202670390632293085e-01 4.902172813344096713e-01 4.254196887413868033e-01 1.000000000000000000e+00 -2.035284707462359233e-01 4.107036808094277625e-02 -3.227152734406719681e-01 -7.364350709602753842e-01 4.694466616746437726e-01 -3.166223436457666907e-01 -7.570413437311764859e-01 7.366614396775601481e-01 -6.151574240164712215e-01 7.203054159876303153e-01 4.616790665295433804e-01 -5.318730470710968383e-01 -6.705623604088726264e-01 -3.505112079892800381e-01 5.719521616887339732e-01 2.643633578849540200e-01 1.000000000000000000e+00 -2.765061679528595384e-01 -9.525384962562788438e-02 9.759810167768203648e-01 6.670968337646114854e-01 2.125647722434909070e-02 8.972467221279605276e-01 -6.990379531196635465e-01 -8.719492277220419751e-01 -1.452435591437866158e-01 -7.653069113816952651e-01 4.243640616767312412e-01 1.136902084557303017e-01 -4.768633778249526944e-01 4.215827733691712709e-02 8.769766926956030773e-01 -2.354436328857554273e-01 -8.922685602229820656e-01 -9.289614237335788172e-01 -4.577120187883034763e-01 8.146488036707573155e-01 1.094308437593576322e-01 -2.301617215153433094e-01 -9.555874790206353442e-01 5.878426797946760818e-01 3.354298335706236145e-01 8.666503751723608762e-01 -7.881622616356165345e-02 3.824362221237662673e-01 3.479699827954054747e-01 2.285709453077884312e-01 2.265923043564201933e-01 3.476220421906384139e-01 3.447255053500253297e-01 8.441595661340883794e-01 -6.627157995277703773e-01 -2.568746237940955357e-01 -9.191486476030437114e-01 -1.947830537489887437e-01 -4.604386845077192980e-01 -3.490339828133230959e-01 2.471696495201538557e-01 -5.519092871182342819e-01 6.439018186869400751e-01 -6.792314000754611225e-01
6 1494.0191650390625 -1.000000000000000000e+00 8.833216503405605380e-02 -9.052352556153946406e-01 -5.712410249086576908e-01 5.945958688321186791e-01 7.905805449544973662e-01 5.183616804427797486e-01 4.982532959834615749e-01 -6.281609915823904711e-01 4.922393617031599611e-01 8.825226183937635582e-01 3.209259741186978321e-01 -1.894135179890685805e-01 5.634641734381360401e-01 -8.361346409464032181e-01 8.983818494364026463e-01 5.291308732720958474e-01 -4.628718448149271580e-02 -4.711897909478215407e-01 -9.270437086911016422e-01 3.523185706048426180e-01 -5.918809980206205523e-01 -4.681030266217223179e-02 7.646472178860088675e-01 -2.295282295963525510e-01 1.814908147418425877e-01 -8.580717739639995845e-01 3.231204494844890363e-01 -4.527424933812032037e-01 -7.608496086969784855e-02 6.433538327735019990e-01 -3.972538663608851106e-01 1.786668365271746328e-01 -3.928597638819413262e-01 -2.253374213070133969e-01 2.153113519687495092e-01 4.812156081351732784e-01 4.176327200184473121e-01 1.000000000000000000e+00 -1.944500817125607295e-01 3.950085450018092637e-02 -3.262487327091823097e-01 -7.264317538127820217e-01 4.598630087238204656e-01 -3.069457847488674673e-01 -7.478805484821315908e-01 7.347533052413253163e-01 -6.063597570272043491e-01 7.179008158386097627e-01 4.516591811534476086e-01 -5.412404860356425651e-01 -6.628040033124091845e-01 -3.535154357541845371e-01 5.817505049821027896e-01 2.563092383501635041e-01 1.000000000000000000e+00 -2.760871359495946642e-01 -1.049271116406129689e-01 9.812443597645663651e-01 6.633166443286824254e-01 1.171630493056685651e-02 9.054509149824245817e-01 -7.064439387320857744e-01 -8.619771871805719243e-01 -1.540071434521128602e-01 -7.561382697399592345e-01 4.144680319585110073e-01 1.046828225238212173e-01 -4.667329742615724530e-01 4.758547814976354928e-02 8.683375545036646770e-01 -2.406237724460078553e-01 -8.849512476955341267e-01 -9.189307881010042589e-01 -4.668638481949225483e-01 8.060034237549238423e-01 1.194490257464644323e-01 -2.281190356471247682e-01 -9.646672277852694766e-01 5.777522951623270675e-01 3.261832793449404022e-01 8.767849482669076711e-01 -8.816220279937536652e-02 3.798660235077533365e-01 3.390424270406247054e-01 2.373715226801009770e-01 2.164839228466393095e-01 3.556954093690785079e-01 3.545386622602659799e-01 8.340347421242526593e-01 -6.727158244499624740e-01 -2.477718797437715725e-01 -9.091236390214649798e-01 -2.046860516227122506e-01 -4.515444449554002482e-01 -3.589578674584275042e-01 2.373285501387070173e-01 -5.428464036741038612e-01 6.340002680884975206e-01 -6.694282697840587826e-01
7 1393.2098388671875 -1.000000000000000000e+00 8.539319783592258517e-02 -8.953044372737222201e-01 -5.639450149881202190e-01 6.021571431706322919e-01 7.804353305682130149e-01 5.083484801001245668e-01 4.889222391352932018e-01 -6.190797396631209093e-01 4.824485304576779932e-01 8.924136860253062409e-01 3.181458952084066372e-01 -1.815312051175528296e-01 5.536618040372771610e-01 -8.436832739779502877e-01 9.081058405920270360e-01 5.199281657132255319e-01 -5.428553083257980916e-02 -4.789680122234789561e-01 -9.203447575659566837e-01 3.458270250170645266e-01 -5.831641865946366465e-01 -3.707858991108170521e-02 7.746498058079263060e-01 -2.222738558484971261e-01 1.910102306494043667e-01 -8.487201637579320224e-01 3.323988698433852917e-01 -4.460888040675232702e-01 -7.673649417767114400e-02 6.357069270495427915e-01 -3.940293933799388082e-01 1.873743831561862638e-01 -3.827301212091045457e-01 -2.153953348935107037e-01 2.146573079897380332e-01 4.722324114444946819e-01 4.109401447276481711e-01 1.000000000000000000e+00 -1.861450480436850352e-01 3.667023900019272808e-02 -3.314866422087381359e-01 -7.164689911068002903e-01 4.504460615825307546e-01 -2.971642909435185942e-01 -7.394349000056501531e-01 7.304641875995783185e-01 -5.974316098825886989e-01 7.126946378961549478e-01 4.415492191892576024e-01 -5.504439619356369384e-01 -6.557400892220142108e-01 -3.549768561952308943e-01 5.914234037812837741e-01 2.477287753430710282e-01 1.000000000000000000e+00 -2.767496698069886740e-01 -1.140332196280764432e-01 9.874156258472406300e-01 6.600047625331568746e-01 2.218226554512092719e-03 9.131105751690431482e-01 -7.145567148252707224e-01 -8.520883007064989911e-01 -1.620070963346411652e-01 -7.488646404322123473e-01 4.045531857989932423e-01 9.562252815644822768e-02 -4.566064496567154851e-01 5.065317368548294397e-02 8.612042755079123424e-01 -2.419370903623638824e-01 -8.796584036682533192e-01 -9.088946474206911486e-01 -4.762928149853602466e-01 7.980701051399641255e-01 1.292307076789733777e-01 -2.268739114979885230e-01 -9.731011443912784831e-01 5.677780054768393203e-01 3.177655351554395935e-01 8.869303209780297070e-01 -9.712497558599264558e-02 3.816942970332148910e-01 3.297520652636767302e-01 2.462605607958407994e-01 2.063714453801752668e-01 3.625197174440892844e-01 3.641163957248050309e-01 8.238461187927654805e-01 -6.826906887614787589e-01 -2.390864659957456784e-01 -9.023455692496387126e-01 -2.138041624955173692e-01 -4.422927759061372477e-01 -3.686733658834939753e-01 2.275063919957827085e-01 -5.341441423007031730e-01 6.250430254953283082e-01 -6.598455891340033741e-01
8 1303.2723388671875 -1.000000000000000000e+00 8.344627381445501868e-02 -8.854297432243638521e-01 -5.567238116907435863e-01 6.092907551142050515e-01 7.702497964337058356e-01 4.983773848510677507e-01 4.798583703518788379e-01 -6.106664462642041880e-01 4.727166435492660135e-01 9.024367611812200707e-01 3.145703718244912128e-01 -1.745083255654567012e-01 5.439680613075537075e-01 -8.505307542899400719e-01 9.176108349695208943e-01 5.108742387982951882e-01 -6.290491101609774205e-02 -4.874021281325189303e-01 -9.141100046203547436e-01 3.390851194321331530e-01 -5.745586309634163058e-01 -2.735730424753657353e-02 7.842239788262626021e-01 -2.154930386750757432e-01 2.003923388758228619e-01 -8.398411923079012187e-01 3.413642074923730618e-01 -4.395921273580203348e-01 -7.858251498611457109e-02 6.282421489056302377e-01 -3.890139493694426687e-01 1.956089818300663641e-01 -3.726082755688624459e-01 -2.055260276139239117e-01 2.138958943340285579e-01 4.632316807437037998e-01 4.055331615309127891e-01 9.989868008997291327e-01 -1.784445922030080123e-01 3.553217748234316353e-02 -3.380101414740512844e-01 -7.066007399470131123e-01 4.411854890894544301e-01 -2.872211558607968840e-01 -7.324712902878638410e-01 7.250297038441984032e-01 -5.884746448235467220e-01 7.060400633603678422e-01 4.313861615937661931e-01 -5.594350627610062965e-01 -6.494684410012963038e-01 -3.552784011572160949e-01 6.009944401051887652e-01 2.387045473737225976e-01 1.000000000000000000e+00 -2.761175417690107103e-01 -1.224899778515504689e-01 9.938716684871518048e-01 6.577134654587495355e-01 -7.247268569947173944e-03 9.204430002679093725e-01 -7.228340332656484346e-01 -8.423707757235101568e-01 -1.693630880855967469e-01 -7.436200933966672366e-01 3.947050437562371616e-01 8.644627202134214095e-02 -4.464545353358293500e-01 5.147527802450513335e-02 8.562792577971372054e-01 -2.416875228043062762e-01 -8.757761489615576433e-01 -8.989201733333336275e-01 -4.859266382832780895e-01 7.909263357267313221e-01 1.391772225313183675e-01 -2.246352865359417805e-01 -9.802955120943288581e-01 5.579874946063230201e-01 3.094999495168568870e-01 8.970358368082484990e-01 -1.057446835950568431e-01 3.857516373571399093e-01 3.202603785544515524e-01 2.549639080913634892e-01 1.961720606163384062e-01 3.685072028491469531e-01 3.734409565980154611e-01 8.136133992000154080e-01 -6.927758849957645904e-01 -2.308472973219919400e-01 -8.977267508436230781e-01 -2.219273861653443536e-01 -4.332184576834356982e-01 -3.782489368170147692e-01 2.179671314668010229e-01 -5.258355835758825592e-01 6.169857199060100328e-01 -6.504216850130812855e-01
9 1228.6263427734375 -1.000000000000000000e+00 8.263448334907774750e-02 -8.756341994866543299e-01 -5.498665292086559742e-01 6.158927490400745164e-01 7.601106877982206633e-01 4.885346230588252237e-01 4.711740220368783039e-01 -6.024154591069785791e-01 4.631345487011100381e-01 9.124362580435123604e-01 3.105980854660155277e-01 -1.689659154935174712e-01 5.343569883574885715e-01 -8.566032070474476345e-01 9.269309841676953710e-01 5.018649576249467614e-01 -7.198199247287817570e-02 -4.960275274538366030e-01 -9.076858253196888882e-01 3.333908558174190073e-01 -5.661935614474131739e-01 -1.775002550564042103e-02 7.932947664050837844e-01 -2.090806154592692589e-01 2.096116575041340191e-01 -8.315617718724725993e-01 3.497383732359624631e-01 -4.335236243395517164e-01 -8.183861661301738977e-02 6.214957515519214937e-01 -3.826906830606879861e-01 2.035915404008685758e-01 -3.625788962904410440e-01 -1.958729250073889538e-01 2.128202176916702548e-01 4.542558871361708217e-01 4.009592058646389567e-01 9.965803057420998812e-01 -1.710726124374140067e-01 3.591883182347088699e-02 -3.454607607208619591e-01 -6.969207603022973263e-01 4.320731505539667783e-01 -2.771890096230062994e-01 -7.266203721625026368e-01 7.185087321883527611e-01 -5.796768521057322765e-01 6.985039556861267762e-01 4.211753318068098828e-01 -5.682983535328482994e-01 -6.438106754526200515e-01 -3.540204955370658269e-01 6.104408747818359515e-01 2.293202645090923752e-01 1.000000000000000000e+00 -2.745691408053541060e-01 -1.305709092319415898e-01 1.000000000000000000e+00 6.562377605084690479e-01 -1.674351596582024371e-02 9.275136194151802904e-01 -7.314995530321579675e-01 -8.329034272671274053e-01 -1.758468748250057168e-01 -7.409700687944775765e-01 3.849319374419952755e-01 7.703277915548167876e-02 -4.362390535926128354e-01 5.081601066462626548e-02 8.529221456222835229e-01 -2.403953973659662680e-01 -8.729633440744863915e-01 -8.890004954722987573e-01 -4.956447770078435955e-01 7.845950106837384919e-01 1.492369610630270849e-01 -2.217478533739827284e-01 -9.868909746549825446e-01 5.484103720893929168e-01 3.013445458581092140e-01 9.071264002545318395e-01 -1.140175447255924457e-01 3.911955470282975078e-01 3.106878800541044150e-01 2.633914702834458943e-01 1.858975050822140318e-01 3.738661232817741542e-01 3.826236314083057977e-01 8.033212044163278165e-01 -7.029552016207636367e-01 -2.230234249420333104e-01 -8.965693672927332880e-01 -2.294493777833219728e-01 -4.257223223740971285e-01 -3.878071777000671183e-01 2.085705579381536001e-01 -5.176136266746302894e-01 6.097632574605125200e-01 -6.411807503878133030e-01
