iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2341.99365234375 6.703338652943573450e-01 4.973772021549527356e-01 -1.076314872206727280e-01 3.075551874774797856e-01 -2.930133253111069092e-01 9.070778038576818858e-01 9.140160340368590486e-01 -1.282726597794092704e-02 -7.333400714265179143e-01 -7.958374751580838957e-01 -8.178432901134773392e-01 6.831452758650795598e-01 -4.379755657112942568e-01 6.611553345135212645e-01 4.456800095192936517e-02 5.559967008037161040e-01 -7.861992153803918360e-01 2.502841386718523964e-01 1.307721978609144298e-01 -3.097374347219183921e-01 5.082806308963083719e-01 3.252225057385447204e-01 4.053714403564978586e-01 3.553715298191262306e-03 1.212758264926212526e-01 4.340240518867057862e-01 -7.208465771740451000e-01 -6.133340883594053938e-01 -9.125299568285409890e-01 2.122879313801018242e-02 -6.900705193604386167e-01 5.525041106432555527e-01 8.423573786934717145e-01 6.926988941154947899e-01 7.921172460868031173e-02 6.285836115544318758e-02 -2.124833259605667379e-01 -5.428627205491727281e-01 3.169766239593074797e-01 3.927978855662681568e-01 -3.385740609455583083e-01 -7.607726577884377228e-01 5.104432945290831025e-01 -1.861162653491654773e-01 -2.370899344877639425e-01 3.603819681975546363e-01 -5.547599920814731966e-01 1.145817420877506265e-01 6.913665056647226859e-01 -7.409245026003596912e-01 -7.313254139150557886e-01 -6.065016241659511032e-01 2.865380604962071143e-01 3.094262654328072681e-01 -7.964077834149327906e-01 6.967242411487517550e-02 5.670059409289094354e-01 -5.362233181913553803e-01 6.038669915104446506e-01 8.464240241435421197e-01 5.854481860823539385e-01 -5.242224095014109686e-01 4.957187402528988596e-01 -9.837285128327111217e-01 7.675570853256858950e-01 -6.854500216525731826e-01 -7.151586929707598461e-01 4.264732743307155793e-01 3.719294511940018921e-01 -8.188501552138389705e-01 -8.303445911675289004e-01 5.074297699330345690e-01 6.944372206814344306e-01 -7.833726244718304255e-01 3.352754165025459976e-01 4.623589784401582747e-01 -1.543572065418108430e-02 9.665278925510305541e-01 8.382959875112756531e-01 -9.956101809336370678e-03 -2.865206210124902064e-01 8.122725154709939943e-01 5.799003797590565057e-01 -7.343088204273973130e-01 -9.055674448391766163e-01 5.623049842108349683e-01 -2.864856930698957971e-01 8.353412654238701052e-01 6.660194008989241965e-01 -1.242313735926268148e-01 9.870629739642802214e-01 2.953426555400879838e-01 -3.774909804405126579e-01 -7.424867699337192040e-01 -9.722220101783323187e-01 -1.140197427495917015e-01 2.932317403153907875e-01 -9.024341322398896637e-01 -1.789727793954967172e-01 -5.562089524831770326e-02
1 2341.99365234375 6.703338652943573450e-01 4.973772021549527356e-01 -1.076314872206727280e-01 3.075551874774797856e-01 -2.930133253111069092e-01 9.070778038576818858e-01 9.140160340368590486e-01 -1.282726597794092704e-02 -7.333400714265179143e-01 -7.958374751580838957e-01 -8.178432901134773392e-01 6.831452758650795598e-01 -4.379755657112942568e-01 6.611553345135212645e-01 4.456800095192936517e-02 5.559967008037161040e-01 -7.861992153803918360e-01 2.502841386718523964e-01 1.307721978609144298e-01 -3.097374347219183921e-01 5.082806308963083719e-01 3.252225057385447204e-01 4.053714403564978586e-01 3.553715298191262306e-03 1.212758264926212526e-01 4.340240518867057862e-01 -7.208465771740451000e-01 -6.133340883594053938e-01 -9.125299568285409890e-01 2.122879313801018242e-02 -6.900705193604386167e-01 5.525041106432555527e-01 8.423573786934717145e-01 6.926988941154947899e-01 7.921172460868031173e-02 6.285836115544318758e-02 -2.124833259605667379e-01 -5.428627205491727281e-01 3.169766239593074797e-01 3.927978855662681568e-01 -3.385740609455583083e-01 -7.607726577884377228e-01 5.104432945290831025e-01 -1.861162653491654773e-01 -2.370899344877639425e-01 3.603819681975546363e-01 -5.547599920814731966e-01 1.145817420877506265e-01 6.913665056647226859e-01 -7.409245026003596912e-01 -7.313254139150557886e-01 -6.065016241659511032e-01 2.865380604962071143e-01 3.094262654328072681e-01 -7.964077834149327906e-01 6.967242411487517550e-02 5.670059409289094354e-01 -5.362233181913553803e-01 6.038669915104446506e-01 8.464240241435421197e-01 5.854481860823539385e-01 -5.242224095014109686e-01 4.957187402528988596e-01 -9.837285128327111217e-01 7.675570853256858950e-01 -6.854500216525731826e-01 -7.151586929707598461e-01 4.264732743307155793e-01 3.719294511940018921e-01 -8.188501552138389705e-01 -8.303445911675289004e-01 5.074297699330345690e-01 6.944372206814344306e-01 -7.833726244718304255e-01 3.352754165025459976e-01 4.623589784401582747e-01 -1.543572065418108430e-02 9.665278925510305541e-01 8.382959875112756531e-01 -9.956101809336370678e-03 -2.865206210124902064e-01 8.122725154709939943e-01 5.799003797590565057e-01 -7.343088204273973130e-01 -9.055674448391766163e-01 5.623049842108349683e-01 -2.864856930698957971e-01 8.353412654238701052e-01 6.660194008989241965e-01 -1.242313735926268148e-01 9.870629739642802214e-01 2.953426555400879838e-01 -3.774909804405126579e-01 -7.424867699337192040e-01 -9.722220101783323187e-01 -1.140197427495917015e-01 2.932317403153907875e-01 -9.024341322398896637e-01 -1.789727793954967172e-01 -5.562089524831770326e-02
2 1623.59912109375 6.627790851555619422e-01 3.859654313705228046e-01 1.047901044942106119e-01 1.990919450810352542e-01 -9.345743198678906072e-02 8.117239104318981768e-01 7.262619728654670093e-01 -3.417452402549997492e-02 -1.000000000000000000e+00 -8.077442599949796742e-01 -9.061992046316055260e-01 5.033171206363159511e-01 -5.264483322343511684e-01 5.800890963545253243e-01 2.512959835151748478e-01 8.194647021880028248e-01 -8.407775345311104820e-01 2.293540252086871956e-01 3.744212891710782531e-02 -1.466380386975503214e-01 6.149785273246739514e-01 5.543655237500972888e-01 5.525409826913646461e-01 4.192016614133814434e-02 -1.027272879816395618e-01 3.120949143874078291e-01 -5.267518774654708080e-01 -4.877382733156808703e-01 -9.353065470511267021e-01 -1.435935679905399722e-03 -6.355439849669405339e-01 5.661512541662175879e-01 1.000000000000000000e+00 8.196229196906832382e-01 7.227278744541126843e-02 -1.553735507308739994e-01 -2.997281946064834224e-01 -5.391376215456868959e-01 3.363401395396230509e-01 3.127489408266908022e-01 -5.447930644949714463e-01 -7.380069417280228361e-01 3.341451023457978065e-01 -1.752970650158768851e-01 -3.205440404112138708e-01 4.485299633077390324e-01 -6.159890814548172333e-01 -2.737288507271821991e-02 6.365857635413713078e-01 -7.118105692950784658e-01 -4.725331870228288711e-01 -8.585174581193102394e-01 3.294529506579652045e-01 5.286255398027867036e-01 -1.000000000000000000e+00 -1.016996438647424228e-01 3.980559558491492678e-01 -5.565844927491272465e-01 6.968936636565986609e-01 8.618271273568269830e-01 5.419693427430448684e-01 -6.342080408205819086e-01 5.311307918167132991e-01 -1.000000000000000000e+00 9.190642632342416185e-01 -7.735476615299785585e-01 -6.516823778040609083e-01 4.845552266839537880e-01 3.101549217268568248e-01 -9.617149197093799451e-01 -6.768729415213304845e-01 5.474943507563735379e-01 6.370260528066759020e-01 -7.871231717643759618e-01 1.379740816494400557e-01 4.976206059470398291e-01 -1.339020601644924091e-01 8.375146249684969346e-01 8.848620583301644027e-01 -5.736858825612278084e-02 -8.531265679965122084e-02 7.635926566270051508e-01 4.388297726902832818e-01 -7.742363909944591782e-01 -1.000000000000000000e+00 5.677616096629449771e-01 -4.629590272155775232e-01 8.133427804715083198e-01 7.024573619596081731e-01 -2.373466093927983911e-01 1.000000000000000000e+00 3.923398491976577418e-01 -4.216078484112672498e-01 -6.277177240233692279e-01 -9.919802349807211872e-01 -3.453726989318458424e-02 3.482109185423831188e-01 -7.607978756644573348e-01 -1.162426403330633906e-01 -4.942056812756587258e-02
3 1623.59912109375 6.627790851555619422e-01 3.859654313705228046e-01 1.047901044942106119e-01 1.990919450810352542e-01 -9.345743198678906072e-02 8.117239104318981768e-01 7.262619728654670093e-01 -3.417452402549997492e-02 -1.000000000000000000e+00 -8.077442599949796742e-01 -9.061992046316055260e-01 5.033171206363159511e-01 -5.264483322343511684e-01 5.800890963545253243e-01 2.512959835151748478e-01 8.194647021880028248e-01 -8.407775345311104820e-01 2.293540252086871956e-01 3.744212891710782531e-02 -1.466380386975503214e-01 6.149785273246739514e-01 5.543655237500972888e-01 5.525409826913646461e-01 4.192016614133814434e-02 -1.027272879816395618e-01 3.120949143874078291e-01 -5.267518774654708080e-01 -4.877382733156808703e-01 -9.353065470511267021e-01 -1.435935679905399722e-03 -6.355439849669405339e-01 5.661512541662175879e-01 1.000000000000000000e+00 8.196229196906832382e-01 7.227278744541126843e-02 -1.553735507308739994e-01 -2.997281946064834224e-01 -5.391376215456868959e-01 3.363401395396230509e-01 3.127489408266908022e-01 -5.447930644949714463e-01 -7.380069417280228361e-01 3.341451023457978065e-01 -1.752970650158768851e-01 -3.205440404112138708e-01 4.485299633077390324e-01 -6.159890814548172333e-01 -2.737288507271821991e-02 6.365857635413713078e-01 -7.118105692950784658e-01 -4.725331870228288711e-01 -8.585174581193102394e-01 3.294529506579652045e-01 5.286255398027867036e-01 -1.000000000000000000e+00 -1.016996438647424228e-01 3.980559558491492678e-01 -5.565844927491272465e-01 6.968936636565986609e-01 8.618271273568269830e-01 5.419693427430448684e-01 -6.342080408205819086e-01 5.311307918167132991e-01 -1.000000000000000000e+00 9.190642632342416185e-01 -7.735476615299785585e-01 -6.516823778040609083e-01 4.845552266839537880e-01 3.101549217268568248e-01 -9.617149197093799451e-01 -6.768729415213304845e-01 5.474943507563735379e-01 6.370260528066759020e-01 -7.871231717643759618e-01 1.379740816494400557e-01 4.976206059470398291e-01 -1.339020601644924091e-01 8.375146249684969346e-01 8.848620583301644027e-01 -5.736858825612278084e-02 -8.531265679965122084e-02 7.635926566270051508e-01 4.388297726902832818e-01 -7.742363909944591782e-01 -1.000000000000000000e+00 5.677616096629449771e-01 -4.629590272155775232e-01 8.133427804715083198e-01 7.024573619596081731e-01 -2.373466093927983911e-01 1.000000000000000000e+00 3.923398491976577418e-01 -4.216078484112672498e-01 -6.277177240233692279e-01 -9.919802349807211872e-01 -3.453726989318458424e-02 3.482109185423831188e-01 -7.607978756644573348e-01 -1.162426403330633906e-01 -4.942056812756587258e-02
4 1623.59912109375 6.627790851555619422e-01 3.859654313705228046e-01 1.047901044942106119e-01 1.990919450810352542e-01 -9.345743198678906072e-02 8.117239104318981768e-01 7.262619728654670093e-01 -3.417452402549997492e-02 -1.000000000000000000e+00 -8.077442599949796742e-01 -9.061992046316055260e-01 5.033171206363159511e-01 -5.264483322343511684e-01 5.800890963545253243e-01 2.512959835151748478e-01 8.194647021880028248e-01 -8.407775345311104820e-01 2.293540252086871956e-01 3.744212891710782531e-02 -1.466380386975503214e-01 6.149785273246739514e-01 5.543655237500972888e-01 5.525409826913646461e-01 4.192016614133814434e-02 -1.027272879816395618e-01 3.120949143874078291e-01 -5.267518774654708080e-01 -4.877382733156808703e-01 -9.353065470511267021e-01 -1.435935679905399722e-03 -6.355439849669405339e-01 5.661512541662175879e-01 1.000000000000000000e+00 8.196229196906832382e-01 7.227278744541126843e-02 -1.553735507308739994e-01 -2.997281946064834224e-01 -5.391376215456868959e-01 3.363401395396230509e-01 3.127489408266908022e-01 -5.447930644949714463e-01 -7.380069417280228361e-01 3.341451023457978065e-01 -1.752970650158768851e-01 -3.205440404112138708e-01 4.485299633077390324e-01 -6.159890814548172333e-01 -2.737288507271821991e-02 6.365857635413713078e-01 -7.118105692950784658e-01 -4.725331870228288711e-01 -8.585174581193102394e-01 3.294529506579652045e-01 5.286255398027867036e-01 -1.000000000000000000e+00 -1.016996438647424228e-01 3.980559558491492678e-01 -5.565844927491272465e-01 6.968936636565986609e-01 8.618271273568269830e-01 5.419693427430448684e-01 -6.342080408205819086e-01 5.311307918167132991e-01 -1.000000000000000000e+00 9.190642632342416185e-01 -7.735476615299785585e-01 -6.516823778040609083e-01 4.845552266839537880e-01 3.101549217268568248e-01 -9.617149197093799451e-01 -6.768729415213304845e-01 5.474943507563735379e-01 6.370260528066759020e-01 -7.871231717643759618e-01 1.379740816494400557e-01 4.976206059470398291e-01 -1.339020601644924091e-01 8.375146249684969346e-01 8.848620583301644027e-01 -5.736858825612278084e-02 -8.531265679965122084e-02 7.635926566270051508e-01 4.388297726902832818e-01 -7.742363909944591782e-01 -1.000000000000000000e+00 5.677616096629449771e-01 -4.629590272155775232e-01 8.133427804715083198e-01 7.024573619596081731e-01 -2.373466093927983911e-01 1.000000000000000000e+00 3.923398491976577418e-01 -4.216078484112672498e-01 -6.277177240233692279e-01 -9.919802349807211872e-01 -3.453726989318458424e-02 3.482109185423831188e-01 -7.607978756644573348e-01 -1.162426403330633906e-01 -4.942056812756587258e-02
5 1623.59912109375 6.627790851555619422e-01 3.859654313705228046e-01 1.047901044942106119e-01 1.990919450810352542e-01 -9.345743198678906072e-02 8.117239104318981768e-01 7.262619728654670093e-01 -3.417452402549997492e-02 -1.000000000000000000e+00 -8.077442599949796742e-01 -9.061992046316055260e-01 5.033171206363159511e-01 -5.264483322343511684e-01 5.800890963545253243e-01 2.512959835151748478e-01 8.194647021880028248e-01 -8.407775345311104820e-01 2.293540252086871956e-01 3.744212891710782531e-02 -1.466380386975503214e-01 6.149785273246739514e-01 5.543655237500972888e-01 5.525409826913646461e-01 4.192016614133814434e-02 -1.027272879816395618e-01 3.120949143874078291e-01 -5.267518774654708080e-01 -4.877382733156808703e-01 -9.353065470511267021e-01 -1.435935679905399722e-03 -6.355439849669405339e-01 5.661512541662175879e-01 1.000000000000000000e+00 8.196229196906832382e-01 7.227278744541126843e-02 -1.553735507308739994e-01 -2.997281946064834224e-01 -5.391376215456868959e-01 3.363401395396230509e-01 3.127489408266908022e-01 -5.447930644949714463e-01 -7.380069417280228361e-01 3.341451023457978065e-01 -1.752970650158768851e-01 -3.205440404112138708e-01 4.485299633077390324e-01 -6.159890814548172333e-01 -2.737288507271821991e-02 6.365857635413713078e-01 -7.118105692950784658e-01 -4.725331870228288711e-01 -8.585174581193102394e-01 3.294529506579652045e-01 5.286255398027867036e-01 -1.000000000000000000e+00 -1.016996438647424228e-01 3.980559558491492678e-01 -5.565844927491272465e-01 6.968936636565986609e-01 8.618271273568269830e-01 5.419693427430448684e-01 -6.342080408205819086e-01 5.311307918167132991e-01 -1.000000000000000000e+00 9.190642632342416185e-01 -7.735476615299785585e-01 -6.516823778040609083e-01 4.845552266839537880e-01 3.101549217268568248e-01 -9.617149197093799451e-01 -6.768729415213304845e-01 5.474943507563735379e-01 6.370260528066759020e-01 -7.871231717643759618e-01 1.379740816494400557e-01 4.976206059470398291e-01 -1.339020601644924091e-01 8.375146249684969346e-01 8.848620583301644027e-01 -5.736858825612278084e-02 -8.531265679965122084e-02 7.635926566270051508e-01 4.388297726902832818e-01 -7.742363909944591782e-01 -1.000000000000000000e+00 5.677616096629449771e-01 -4.629590272155775232e-01 8.133427804715083198e-01 7.024573619596081731e-01 -2.373466093927983911e-01 1.000000000000000000e+00 3.923398491976577418e-01 -4.216078484112672498e-01 -6.277177240233692279e-01 -9.919802349807211872e-01 -3.453726989318458424e-02 3.482109185423831188e-01 -7.607978756644573348e-01 -1.162426403330633906e-01 -4.942056812756587258e-02
6 1463.783447265625 5.419342481885520701e-01 5.091960539171820344e-01 1.090246435221979698e-01 1.656154637545105557e-01 -4.711173835227739498e-02 8.624635212100938420e-01 6.900959830884034751e-01 -5.791345405933226442e-02 -8.962424046563230995e-01 -7.078197261397067841e-01 -7.232835206287205887e-01 4.639607926581644781e-01 -5.534064563528598990e-01 7.095222194237933433e-01 2.726705282349051740e-01 7.773562508375305713e-01 -7.565455579671400699e-01 1.806176759619545352e-02 9.388288940400071891e-02 -2.193571776588707778e-01 3.830645462574965854e-01 6.074353327027008920e-01 7.193703809331842836e-01 -4.950237322278240593e-02 -1.792287901803502059e-01 3.631317957741508895e-01 -5.597738876237998706e-01 -5.519195904689589982e-01 -8.862618794760036556e-01 -1.208731731133264597e-01 -6.950297601300911010e-01 5.563952375250363902e-01 8.599193183972928534e-01 9.330678365685874942e-01 -9.294913661736642352e-02 -2.667409469182486226e-01 -1.312725783204815588e-01 -4.952509214031656781e-01 3.776586113517484411e-01 2.867480328568550174e-01 -6.507434016491486783e-01 -6.622016719706339538e-01 4.599775275432423371e-01 -3.583004645367500740e-01 -2.969753988512156551e-01 3.891640859913572670e-01 -6.944878103937451863e-01 1.192767101970290539e-01 5.878671290492879509e-01 -7.909969539118931747e-01 -5.454034923987934880e-01 -1.000000000000000000e+00 4.198558221169071958e-01 7.396418434938730746e-01 -9.938796420896862660e-01 -1.262415525372065361e-01 2.357220025253525808e-01 -4.775181669584943611e-01 5.072679450694518311e-01 9.065642957474029373e-01 5.131207464657449036e-01 -6.407359703699638809e-01 5.550814054993928881e-01 -1.000000000000000000e+00 9.160337280695914908e-01 -8.817312390303548852e-01 -5.069933948670273249e-01 7.110661029927144439e-01 5.319365269888054470e-01 -9.894701545894876160e-01 -7.143882705811228639e-01 6.269787107568109974e-01 5.328135734596397555e-01 -6.896188709588794152e-01 -7.702265300262542413e-02 4.001099667052279707e-01 -2.672116075718353745e-01 1.000000000000000000e+00 9.517035976238923389e-01 -4.669795444684777738e-03 7.983260697997748845e-02 8.366611733872996171e-01 1.611000027516404087e-01 -6.548119858812145866e-01 -1.000000000000000000e+00 5.668360977347629559e-01 -4.365507785905587412e-01 7.624694293019145253e-01 6.260696562185413816e-01 -4.194643350661368952e-01 9.452585149569007195e-01 4.593012370403331546e-01 -6.345085354714669057e-01 -5.261889557123188288e-01 -9.852580529631875805e-01 -1.971504660939771975e-02 3.017468838943436205e-01 -7.271607616156524623e-01 -1.465439922217850743e-01 -5.076996956649326015e-02
7 1366.4549560546875 3.276459380918835818e-01 5.394823608448375829e-01 1.417332910095445708e-01 1.522907379869023470e-01 -6.172929357499038622e-02 9.064926648706784773e-01 7.473169742726427645e-01 -6.817023588038446935e-02 -8.041853162734795557e-01 -5.974165718215309617e-01 -8.172960065636425409e-01 6.509435545089309327e-01 -6.345416434175908948e-01 6.275677376653789885e-01 2.921906340552127834e-01 8.733015633388738763e-01 -7.360638336480520572e-01 1.268573457624008471e-01 1.133505166462207420e-01 -2.529956658282590531e-01 3.713880081946378531e-01 5.205419660654040381e-01 7.546213295356893891e-01 -4.858894681467772897e-02 -2.942273495717376286e-01 4.524591780333782620e-01 -7.306263990569181743e-01 -5.921357166215719392e-01 -8.926550121792029557e-01 -2.709497345658150591e-01 -6.714660674583452504e-01 3.025747117657660579e-01 7.361765961832936744e-01 1.000000000000000000e+00 -1.219117922169491858e-01 -3.275253462659036274e-01 -2.328511086035416622e-01 -4.056495011134263473e-01 4.369474884931479064e-01 3.738528871699816625e-01 -5.893816178184769772e-01 -7.876487751210493604e-01 3.643728672547392744e-01 -4.282884865715810840e-01 -5.398817496519203729e-01 3.847595299621691667e-01 -7.549011815100564737e-01 1.432071360653730807e-01 5.941747111253274927e-01 -5.752398886764482633e-01 -5.592316494530072957e-01 -9.997665639758099854e-01 4.130738246426483018e-01 8.405748647768584991e-01 -1.000000000000000000e+00 -2.795501795142715240e-01 2.156310305428559004e-01 -5.711413052993425943e-01 6.693662635957733364e-01 6.835410654137489272e-01 5.579165211829821835e-01 -5.571138735268235109e-01 6.033637737689852010e-01 -9.559199608359344458e-01 9.961142950305783561e-01 -8.157690816499370001e-01 -5.019531428271583051e-01 8.051251039820089828e-01 6.075483342608882786e-01 -1.000000000000000000e+00 -6.754555835836889566e-01 6.750906613612654983e-01 4.949445443862404148e-01 -7.252678069981001174e-01 7.946352811524139137e-02 4.203974093200118500e-01 -5.127909469235718554e-01 9.882751365531334820e-01 1.000000000000000000e+00 2.057468348437924699e-01 1.499432567338353506e-01 9.197577556954436018e-01 1.041064549884469087e-01 -6.769088493496641101e-01 -9.259255239181354291e-01 5.457925845563579292e-01 -5.221688720532755568e-01 7.968639297481783235e-01 4.632939005237762253e-01 -4.041279827551608750e-01 1.000000000000000000e+00 4.423158471663632962e-01 -5.710686963795746918e-01 -5.711413850249733581e-01 -8.895357248567352659e-01 3.954568884655496747e-02 9.309730291313905726e-02 -7.777186250646425103e-01 -2.195864605330742278e-02 -1.964651473060649578e-02
8 1366.454833984375 3.276459380918835818e-01 5.394823608448375829e-01 1.417332910095445708e-01 1.522907379869023470e-01 -6.172929357499038622e-02 9.064926648706784773e-01 7.473169742726427645e-01 -6.817023588038446935e-02 -8.041853162734795557e-01 -5.974165718215309617e-01 -8.172960065636425409e-01 6.509435545089309327e-01 -6.345416434175908948e-01 6.275677376653789885e-01 2.921906340552127834e-01 8.733015633388738763e-01 -7.360638336480520572e-01 1.268573457624008471e-01 1.133505166462207420e-01 -2.529956658282590531e-01 3.713880081946378531e-01 5.205419660654040381e-01 7.546213295356893891e-01 -4.858894681467772897e-02 -2.942273495717376286e-01 4.524591780333782620e-01 -7.306263990569181743e-01 -5.921357166215719392e-01 -8.926550121792029557e-01 -2.709497345658150591e-01 -6.714660674583452504e-01 3.025747117657660579e-01 7.361765961832936744e-01 1.000000000000000000e+00 -1.219117922169491858e-01 -3.275253462659036274e-01 -2.328511086035416622e-01 -4.056495011134263473e-01 4.369474884931479064e-01 3.738528871699816625e-01 -5.893816178184769772e-01 -7.876487751210493604e-01 3.643728672547392744e-01 -4.282884865715810840e-01 -5.398817496519203729e-01 3.847595299621691667e-01 -7.549011815100564737e-01 1.432071360653730807e-01 5.941747111253274927e-01 -5.752398886764482633e-01 -5.592316494530072957e-01 -9.997665639758099854e-01 4.130738246426483018e-01 8.405748647768584991e-01 -1.000000000000000000e+00 -2.795501795142715240e-01 2.156310305428559004e-01 -5.711413052993425943e-01 6.693662635957733364e-01 6.835410654137489272e-01 5.579165211829821835e-01 -5.571138735268235109e-01 6.033637737689852010e-01 -9.559199608359344458e-01 9.961142950305783561e-01 -8.157690816499370001e-01 -5.019531428271583051e-01 8.051251039820089828e-01 6.075483342608882786e-01 -1.000000000000000000e+00 -6.754555835836889566e-01 6.750906613612654983e-01 4.949445443862404148e-01 -7.252678069981001174e-01 7.946352811524139137e-02 4.203974093200118500e-01 -5.127909469235718554e-01 9.882751365531334820e-01 1.000000000000000000e+00 2.057468348437924699e-01 1.499432567338353506e-01 9.197577556954436018e-01 1.041064549884469087e-01 -6.769088493496641101e-01 -9.259255239181354291e-01 5.457925845563579292e-01 -5.221688720532755568e-01 7.968639297481783235e-01 4.632939005237762253e-01 -4.041279827551608750e-01 1.000000000000000000e+00 4.423158471663632962e-01 -5.710686963795746918e-01 -5.711413850249733581e-01 -8.895357248567352659e-01 3.954568884655496747e-02 9.309730291313905726e-02 -7.777186250646425103e-01 -2.195864605330742278e-02 -1.964651473060649578e-02
9 1341.0953369140625 2.337739871639722775e-03 5.156635792534006724e-01 1.721419067306995676e-01 1.115813150015802779e-01 -2.914301776322684653e-02 9.318953537316574387e-01 7.288237031274094058e-01 -1.245606312449139830e-01 -7.716358687862492349e-01 -6.399403658423494790e-01 -9.151330265530887020e-01 6.822707024541515564e-01 -8.741281896170548515e-01 6.849779138158172964e-01 2.633292227658312612e-01 9.497369225238045942e-01 -7.378479998896806391e-01 1.282175337207634436e-01 3.147094580708793138e-02 -7.721603353283455762e-02 2.995121112222743354e-01 4.787496629799338765e-01 8.485971915872816407e-01 -1.621967359056917524e-01 -2.673945562417986282e-02 4.563163072406012932e-01 -5.716187347911702021e-01 -5.746210488082467149e-01 -6.613322140945425698e-01 -1.918416106174294644e-01 -6.648514790658220930e-01 4.036581473843089962e-01 8.022227784793239946e-01 1.000000000000000000e+00 -9.067133779604244492e-02 -3.987912977012812998e-01 -8.337554503702292175e-02 -3.337516125262484090e-01 4.526986420063445204e-01 4.215462594694335818e-01 -6.665661910301208248e-01 -6.927280614177948603e-01 2.961944484321380466e-01 -5.480832479757654641e-01 -6.609725915453041889e-01 2.946008735965275904e-01 -4.692867229546267005e-01 8.820195621803945951e-02 5.208370000920713450e-01 -4.474752349749705482e-01 -7.671834268163271187e-01 -1.000000000000000000e+00 4.275803307926934194e-01 7.317872228808560697e-01 -9.682498126068909139e-01 -2.003361187770802965e-01 3.832898554844122452e-01 -4.936724185881313787e-01 5.490170663259895667e-01 9.144826766456215505e-01 5.539062034259457645e-01 -6.397414515071824237e-01 7.058916712123172177e-01 -9.057256556050299334e-01 8.791769014241271885e-01 -7.780733264967231166e-01 -5.012714424017908899e-01 9.602296117576364365e-01 6.528587507774130660e-01 -8.790881177669318536e-01 -7.464745417735302313e-01 5.168435189654300155e-01 5.012634862887492826e-01 -6.025238681681402975e-01 1.329820516039132983e-01 1.911704599464124354e-01 -4.552238018813973830e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.087057437373348950e-01 1.227717238893867163e-01 9.068717079878900744e-01 2.360343090894499729e-02 -6.662946487611514090e-01 -9.152699747645789419e-01 4.529197669976705587e-01 -5.463635193018897551e-01 7.831641660925415804e-01 4.222515055759766267e-01 -4.576715486610968830e-01 9.896265459552230359e-01 3.784176255281249124e-01 -4.826052860350950602e-01 -6.388213603924205453e-01 -7.959276463357909392e-01 -1.042442296601955587e-01 5.483943109311385788e-02 -8.294205261705535071e-01 3.312185122270446848e-03 3.228363754491370835e-02
