iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
38 625.688720703125 2.174248735155100143e-01 -9.208835344716238824e-02 6.086483195801918322e-01 6.904558334767927352e-01 8.623328354769790871e-02 -9.357797340862333835e-01 -5.316996874692655473e-01 8.530593706186940794e-01 3.238494128689868856e-01 -3.130802543011635547e-02 -8.753359536604022884e-01 -2.921987250562063099e-01 6.489387518370074437e-01 1.025383505716715229e-02 8.485454169242868661e-01 2.677512070348916362e-01 -3.284974749793194704e-01 -6.076059990719270276e-01 -2.988061933380805058e-01 6.391131240417673443e-01 6.665553414725993164e-01 8.057541726328969478e-01 6.316985663630834136e-01 -5.164740592280638865e-01 -9.420016488066897953e-01 1.241005401295723967e-02 -1.000000000000000000e+00 -6.115671174682556499e-01 8.285037476616031737e-01 -6.284664286441798975e-02 3.432490336444219414e-01 5.381318566268468162e-01 -2.096852860977120592e-01 8.217379495982487514e-01 -4.011979828971367623e-01 1.000000000000000000e+00 -6.075248626219991177e-01 5.150444970857608329e-01 1.770874089306721522e-01 -5.134824567187555866e-01 3.314125082788280108e-01 -7.419952517760990407e-01 2.979035479554703048e-01 -5.322584859865071572e-01 -4.523228225986959949e-01 -9.945710720842334540e-01 -5.968487918658548635e-02 -1.557450086137762701e-01 -9.692873066958824779e-01 -7.487092012453036016e-01 -3.112464265385486151e-01 -1.368623785374752932e-01 -9.791167023051778884e-01 -7.130945019729293399e-01 3.558073630839677648e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 3.279633493530805799e-01 -5.144763020129543285e-02 4.353464818199159758e-01 7.121004106953569002e-01 -7.246123716962145078e-01 -6.001701833913483664e-02 -1.555205229696377811e-01 5.030056785497015737e-01 9.998551728678225503e-01 3.957374416011625873e-01 2.881259362123970713e-01 -7.412723570959626196e-01 -4.442384790820961826e-01 9.467973882619313830e-01 -5.210528145274531120e-01 8.984402693804845186e-02 5.258456625168201892e-01 8.598020198896337840e-01 -2.072339919524535667e-01 -4.745735657844943889e-01 -2.597920034350034713e-01 5.268126969649086083e-02 -9.012226525002472455e-01 -3.826502002822244619e-01 -2.728358755330659857e-01 -4.762534139574912118e-01 7.686914766103233876e-02 -7.535074152985677953e-01 -7.565125138431579854e-01 8.745237438213412373e-01 2.874109846311278527e-01 4.504539084256655168e-01 2.694221612553663880e-01 -5.182522014221198070e-01 9.946949770715093342e-01 -8.244357503599388792e-01 -4.037882023061725167e-01 -4.800629256071668460e-01 3.984835227650563860e-01 -7.600137374468143303e-01 -2.904648384337282785e-01 6.094256968146856412e-02 1.000000000000000000e+00
39 626.1251220703125 5.549074994228837127e-02 -9.900363167444897750e-02 7.392629666057886073e-01 5.228144789753385036e-01 4.196530891339673303e-02 -1.000000000000000000e+00 -4.768363213489259511e-01 7.723359064213244363e-01 3.427634458851659960e-01 -4.887766797512733269e-02 -9.959435026449025008e-01 -2.713939352328208487e-01 7.156542582422081855e-01 -5.547302211866364519e-02 1.000000000000000000e+00 2.568420736094392809e-01 -4.171161938376310996e-01 -7.429519210283906938e-01 -2.978958513461638646e-01 7.358948243303257142e-01 6.766989491810778690e-01 7.897528124135116956e-01 6.273806035658079372e-01 -5.380388694642510572e-01 -9.903808642057549960e-01 1.770533800946615388e-01 -1.000000000000000000e+00 -4.897856941154615229e-01 8.200663058564623409e-01 1.214606750687943632e-01 2.480200398164862929e-01 5.923941001912785831e-01 -1.826796696267929121e-01 8.309922507387318413e-01 -3.713023841598586672e-01 9.543124886861851230e-01 -5.076254900224895783e-01 7.904692478607271422e-01 1.225880576242022180e-01 -5.583769875055113463e-01 3.957646547488927191e-01 -6.984190223866597602e-01 2.637871271152908981e-01 -4.381047274141541270e-01 -4.750609023624613458e-01 -1.000000000000000000e+00 -1.623640586465415481e-01 -9.224000396710496652e-02 -9.389358076194650460e-01 -6.130683475822575890e-01 -3.313503186383612298e-01 -1.711631142092131241e-01 -7.642010461434192159e-01 -9.848664952906918124e-01 3.468814971199043473e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 3.295528590513870926e-01 7.422970265148712277e-02 4.834763315128370875e-01 6.886678090777552663e-01 -6.228638801466614972e-01 -9.581504581147741451e-02 -6.143171009594999496e-03 5.634266611829643612e-01 1.000000000000000000e+00 3.737377559489944434e-01 3.271323970876416354e-01 -9.451118236049221855e-01 -4.953181357739218638e-01 9.679756083634007968e-01 -3.570451786619414092e-01 -5.393324446774342557e-02 5.375664455771946848e-01 8.142314469880035377e-01 -1.486901512808212200e-01 -6.192585893954388743e-01 -1.616499809813206345e-01 1.247584971324497971e-01 -9.507084643174933403e-01 -4.666260539946981423e-01 -3.397342003868429883e-01 -4.861478961408070010e-01 1.240229607224703351e-01 -8.408307767094320706e-01 -7.633677363229478541e-01 7.786770361931100171e-01 1.969882604009935978e-01 5.728315564154687900e-01 2.393653216388168803e-01 -5.639547103351290058e-01 9.977118540933830326e-01 -7.513793258436901601e-01 -4.784580759295954944e-01 -5.332045179896390819e-01 4.389860220698478255e-01 -8.077155967133077263e-01 -2.949324408660452534e-01 -5.013306563446907199e-02 8.987518420713910272e-01
40 641.674560546875 1.663180209801973577e-02 8.544953767664162370e-02 6.965632458919965853e-01 6.260646776288912863e-01 -6.474645128778340475e-02 -1.000000000000000000e+00 -4.248328984368758832e-01 7.870122048915009216e-01 3.388221604009423182e-01 -7.150884406268992466e-02 -9.896477332362504375e-01 -2.472533063873200709e-01 8.940612379298491508e-01 -3.771610318166284878e-03 9.433378715431974815e-01 3.031380588074420457e-01 -4.313149468375921947e-01 -7.646438220151945409e-01 -3.651674488995316215e-01 7.049908245790995620e-01 6.316129274136018656e-01 8.233186077172499617e-01 5.265623019252171355e-01 -3.901829783644025218e-01 -1.000000000000000000e+00 1.741763100238785389e-01 -1.000000000000000000e+00 -4.880064537785219203e-01 7.072261128448903422e-01 1.046857634081026639e-01 2.215961107761952320e-01 6.158820698654080550e-01 -2.603797294066876877e-01 6.210882043128839181e-01 -4.207493359927726995e-01 1.000000000000000000e+00 -4.846297494615936508e-01 8.001528360845420185e-01 1.450178110652581287e-01 -6.136045376242941218e-01 4.935426029303780493e-01 -6.464280310974270805e-01 3.234396746329569194e-01 -5.103929760041018282e-01 -5.124228347017646401e-01 -8.767181768375710282e-01 -4.810724938072719753e-02 -1.775033259491906878e-01 -1.000000000000000000e+00 -5.772137032271522639e-01 -2.791643222919271139e-01 -2.308038245504840935e-01 -9.437084908578525777e-01 -1.000000000000000000e+00 1.764063436639209670e-01 -8.461800414663950276e-01 -9.627881007988752238e-01 4.909486180283305079e-01 1.011393300519967259e-01 3.778315852810320008e-01 7.226384580687135184e-01 -5.886090987135677022e-01 -1.089686126049721343e-01 6.908137887057200222e-02 4.618290028935294611e-01 1.000000000000000000e+00 4.755509960624412225e-01 4.166831950169213039e-01 -9.967275931907537689e-01 -4.722824111447547768e-01 8.871429774380235056e-01 -4.336271355975226949e-01 -6.781093226708619082e-02 6.207119517972328193e-01 6.884433979004977999e-01 -2.800529647877644246e-01 -4.982395403545594181e-01 -7.689480813062858633e-02 4.979264568709821509e-02 -8.731195685194718115e-01 -5.479296330792153835e-01 -3.934496231930592058e-01 -4.563026708550005917e-01 1.106292873345959688e-01 -1.000000000000000000e+00 -7.850906215308377512e-01 8.096359414935176968e-01 1.089268617021005581e-01 5.310243968653423074e-01 1.778402159564504703e-01 -6.015752525292646924e-01 9.133081775618521192e-01 -6.559734751189590929e-01 -5.103427084536451552e-01 -4.137173153608901255e-01 4.459888573542289958e-01 -7.654072134199374489e-01 -1.835123976883619723e-01 3.255173631417513508e-02 8.085132266013341784e-01
41 673.885986328125 -6.198041621806357759e-02 2.812404032802172105e-01 5.853796092470342494e-01 6.386753973392941264e-01 -9.453657739260230841e-02 -1.000000000000000000e+00 -5.022368428842569621e-01 9.069253932925733785e-01 4.146123689767672316e-01 -7.308029837310740448e-03 -1.000000000000000000e+00 -2.598849270726250604e-01 7.895110049119787865e-01 -5.710491766446564033e-03 1.000000000000000000e+00 3.939809926984126909e-01 -4.008304351336868243e-01 -8.260526478516341253e-01 -1.633321367768729715e-01 7.848283547761055745e-01 4.674200929346558064e-01 7.042347059728389924e-01 7.134348574672446652e-01 -2.516001928271109911e-01 -9.156675970251726415e-01 2.856389166766076793e-01 -8.816382303312364499e-01 -3.843921011688395950e-01 5.928671553832161045e-01 1.476713259114475485e-01 2.555453439434980933e-01 6.227631177191307321e-01 -2.129487989080765253e-01 5.588543595506308970e-01 -2.610974431807271401e-01 1.000000000000000000e+00 -4.980528506962735857e-01 7.530427500340173275e-01 1.464985943016636483e-01 -4.874911387803550489e-01 5.239893219136192437e-01 -7.295095142886252049e-01 2.950090943037147473e-01 -4.715326392345979278e-01 -4.810645667920498969e-01 -7.430424535285440335e-01 -9.122172056558336406e-02 -2.111602608420636851e-01 -1.000000000000000000e+00 -7.302515698843040637e-01 -4.868678288882062333e-01 -2.589843215709242141e-01 -8.173717592904234941e-01 -7.699323035381449021e-01 9.041921230301329382e-02 -7.895165701973162475e-01 -9.314780660604429219e-01 4.944437087425752608e-01 2.677074125437989283e-01 4.537847944802119726e-01 8.314393072710241084e-01 -5.231338066648474339e-01 -1.111373350749521455e-01 8.956166888903500933e-02 5.146030522915289174e-01 1.000000000000000000e+00 4.308616229027976141e-01 3.385458525404658747e-01 -9.611892247223615682e-01 -4.121190948134275112e-01 7.794712492143709426e-01 -5.158849780492538173e-01 -1.873104219291301664e-01 6.192173339274924526e-01 8.937807472820730181e-01 -2.274115267371743521e-01 -2.674528412600848948e-01 -2.524816364174004013e-01 1.366784182977090652e-02 -9.862953397882779916e-01 -4.160582482697112172e-01 -4.343630941203879825e-01 -2.654078613531229425e-01 -6.334333626642627002e-02 -1.000000000000000000e+00 -8.389954444179472670e-01 6.779934091266752727e-01 2.537077306963108625e-01 2.247451431630629604e-01 1.685774078305196655e-01 -4.378244573143219576e-01 8.615037669222422867e-01 -6.445934673082434063e-01 -5.757588561508424352e-01 -3.763883052438998233e-01 5.258193111800588682e-01 -6.661080747566441307e-01 -1.136820559108614875e-01 -1.198785712661754044e-02 7.676355016696075895e-01
42 634.5802001953125 -8.134132101315406926e-02 2.195119681949458113e-01 4.521754324519077217e-01 6.237908861934443605e-01 -1.779080055934047222e-01 -9.710677527530470199e-01 -4.324961036881400100e-01 8.347295624585516771e-01 2.877287842872955359e-01 1.185700874614748490e-01 -1.000000000000000000e+00 -4.149574415893471646e-01 7.619857180893901960e-01 -2.846181958792770583e-02 8.725607968021501515e-01 4.758355495013055769e-01 -3.493211134221842484e-01 -8.098622406183428879e-01 -2.236362817004996506e-01 6.318990743735172222e-01 5.908360961825328550e-01 8.002645342016779795e-01 6.302246609747259587e-01 -4.036081361460965300e-01 -1.000000000000000000e+00 2.359400402038890343e-01 -9.851193841889088754e-01 -4.578958413260563187e-01 6.521511936523182174e-01 8.522885718206785199e-02 2.599584324611789454e-01 6.991947588897027277e-01 -2.182928810517947571e-01 6.765093824721456484e-01 -3.159852511333581249e-01 1.000000000000000000e+00 -5.818969327295399063e-01 7.321282063972089915e-01 1.609485996297125021e-01 -4.463547925414764195e-01 6.345324907013000226e-01 -7.654093451634397249e-01 2.582880147105066082e-01 -5.437954813810614851e-01 -5.353421650668084286e-01 -6.586002946998174012e-01 -1.234903032161399489e-01 -2.474696388112737067e-01 -1.000000000000000000e+00 -6.483909828254058594e-01 -6.027542236840293111e-01 -4.010211097917996681e-01 -9.950327380726419202e-01 -7.852958297766619022e-01 1.726939356738883546e-01 -8.281606375674140930e-01 -9.018961500802824549e-01 3.998932477506698113e-01 1.370878890224322411e-01 4.350660633459811355e-01 7.428195203060572460e-01 -3.778371074886091585e-01 -6.726359248884077047e-02 -1.800621539526574624e-02 7.228857563971683442e-01 9.795988826507596725e-01 5.283586442177635734e-01 1.306724650709144009e-01 -9.515643412577682314e-01 -4.497559652663739027e-01 7.576618422973672162e-01 -6.368989852488621262e-01 -2.837817375764485339e-01 5.467217366730667827e-01 8.831675297312283623e-01 -1.310891630370517313e-01 -3.232013000956642790e-01 -3.286716648754815506e-01 -1.095935590051130004e-01 -9.587835401969921900e-01 -4.325989868553496986e-01 -3.962020483034159324e-01 -2.963652690728288408e-01 -1.003065113272984532e-01 -1.000000000000000000e+00 -9.990523383774372324e-01 7.409922549552718785e-01 3.254349057334239292e-01 3.167898830402186561e-01 2.305196384860943859e-01 -4.769141946354210626e-01 9.086219438920036806e-01 -6.053073785675954221e-01 -6.247672439274722933e-01 -5.238372688310669600e-01 5.033706908325211726e-01 -7.020008781997135738e-01 -4.087166251369729608e-02 -7.229994731716736511e-02 6.166006793309339873e-01
43 636.2891235351562 1.896066221595332085e-02 1.236743820541996303e-01 3.736946711646482178e-01 6.968126054804484326e-01 -1.561555497212536725e-01 -8.561304530245619215e-01 -5.725164878933731716e-01 7.474312686348378865e-01 4.419949710707666291e-01 2.355654998142037715e-01 -9.634236457392949537e-01 -5.972430986319693380e-01 7.215036083382764254e-01 4.872624478420421734e-02 6.005145671618896674e-01 5.976582918745729778e-01 -3.558574180590264313e-01 -8.500742817941615570e-01 -7.711920610484754302e-02 6.066602905246536448e-01 6.241372779800283821e-01 6.799012699398399029e-01 7.587060747181091358e-01 -3.738041657069784418e-01 -9.273016762106102151e-01 2.314945699896131526e-01 -1.000000000000000000e+00 -5.566103470025715039e-01 6.475619892403777778e-01 1.616862731943250475e-01 2.133263210122186559e-01 7.537826189186113135e-01 -3.094585690408953593e-01 5.780638157601046823e-01 -2.985752292792913654e-01 8.449135322168351836e-01 -5.533155066746953121e-01 5.488283400613271912e-01 1.244278940201016120e-01 -4.139593429923626444e-01 8.206992350669286562e-01 -7.826030965912627035e-01 3.419583137963964070e-01 -5.636456572788718367e-01 -3.979173213972426737e-01 -8.024493477944472097e-01 1.271695780495479301e-02 -1.643081763271042328e-01 -9.641699831409940025e-01 -5.117401153444121054e-01 -6.544676218154343861e-01 -1.610894209975029800e-01 -9.220193580456512716e-01 -6.998719160235113979e-01 1.997319120724535824e-01 -6.676754785056574493e-01 -8.988302414168677368e-01 4.382094809742937969e-01 1.703199226076493600e-01 5.680687043839429684e-01 7.580355132176496147e-01 -5.326082816895013616e-01 -5.576696791385417351e-02 1.609578253563619110e-01 7.421834386320016463e-01 8.404175046747583977e-01 5.915122794713028043e-01 1.465330277397262904e-01 -1.000000000000000000e+00 -5.600820223818312460e-01 7.804830520433190255e-01 -6.874549784808066111e-01 -2.433628844140302561e-01 4.457839259451646385e-01 9.286611054477031946e-01 -1.424424609385911145e-01 -3.837531173299714160e-01 -2.324505934523743711e-01 7.410990618737559044e-02 -1.000000000000000000e+00 -4.351059761601421272e-01 -6.038193269345055736e-01 -5.142983885231795504e-01 -1.950904725516051652e-01 -1.000000000000000000e+00 -9.674255453268145732e-01 8.933154759724701854e-01 3.186503158172864225e-01 1.471730708626931283e-01 3.682367379945878927e-01 -3.708371450122913693e-01 9.954992498487166275e-01 -6.399892181186530582e-01 -5.042675910119254201e-01 -5.055685547939624547e-01 3.275050662782694744e-01 -6.889799291323351893e-01 -8.364024193222375017e-03 -8.847156613744049103e-02 5.638473192453825611e-01
44 642.1289672851562 8.251149141770537654e-02 2.831525938533175357e-01 4.476675590706700181e-01 6.216869078940695514e-01 -2.078345034071769071e-01 -7.595587613130069249e-01 -5.692110742653399003e-01 7.419181879931503465e-01 5.852490773105526456e-01 1.379474154822868393e-01 -9.773951169052298438e-01 -4.868875991334764564e-01 7.042138225460271572e-01 -1.387586564297751401e-01 6.400980409463671306e-01 8.462072762686474459e-01 -2.524098620474270471e-01 -9.491774066425414658e-01 -2.165655756677848862e-02 4.624677811019991536e-01 6.071026000558331637e-01 6.977693265410599421e-01 8.902154098385746117e-01 -4.058978067900914088e-01 -1.000000000000000000e+00 1.941997543726009801e-01 -9.489909958016530256e-01 -3.959616837376122578e-01 7.434539579275581955e-01 2.008797803812511218e-01 2.099971617861134399e-01 8.963841054566843436e-01 -4.024960409354516599e-01 5.326992706923202592e-01 -2.322108630182993239e-01 8.476134863202519076e-01 -5.426728965819864747e-01 5.924906500842913593e-01 2.584254089146584971e-02 -3.538223063500616772e-01 9.023162057334472852e-01 -7.159465079576992075e-01 3.483273302947113015e-01 -4.840931877682861373e-01 -3.191869637426035244e-01 -7.786524533027282535e-01 9.138590298477619611e-02 -3.686433292493422886e-01 -9.680115068194670158e-01 -6.196065371393895127e-01 -6.618718168592566675e-01 -2.712157000331411050e-01 -9.078130558690017393e-01 -6.451977058559541511e-01 -5.293570389914257351e-02 -7.509166760279597508e-01 -8.991250258599143841e-01 4.108605563476807054e-01 1.877977129290916147e-01 5.315442285035926195e-01 6.691818861755407521e-01 -6.840219887163344614e-01 -4.328697360506329750e-02 2.760753159751146990e-01 8.912254049198260475e-01 9.329127984435244825e-01 4.819604264068662602e-01 -3.554066872646397673e-02 -9.752237069650925294e-01 -6.201699915607847835e-01 7.352239601022639848e-01 -8.422309591018412034e-01 -2.058725266875600923e-01 4.588577633820185575e-01 9.897640917093394330e-01 -1.027160964213654354e-01 -2.535668923140466102e-01 -2.354511203263326691e-01 1.154239741774607253e-01 -9.489684025499118825e-01 -5.118740618289114863e-01 -5.349679485654931232e-01 -4.589750907985969408e-01 -2.135476016510346464e-01 -9.083546264699358108e-01 -1.000000000000000000e+00 7.914648007961356813e-01 2.771772542650738358e-01 1.695585209101346247e-01 2.032325462486659073e-01 -3.669501532896354279e-01 8.084316116939307406e-01 -6.502235738206316729e-01 -4.993070341173308502e-01 -5.414808777096502546e-01 3.420155181932681976e-01 -6.801774830015024920e-01 -4.023079139037172292e-02 -1.227769185605428609e-01 5.246234173786673560e-01
45 627.5635375976562 6.430595707841213482e-02 3.201392269846253247e-01 4.470250011842388238e-01 5.351965338396732497e-01 -2.680153994815515639e-01 -6.822947482344406955e-01 -6.558750321351684009e-01 4.818745773478758654e-01 4.302436310196500746e-01 1.553200709548442915e-01 -8.654138989054138698e-01 -3.386511914868019502e-01 5.496483491727781612e-01 -1.913677421518194255e-01 5.638177461736427754e-01 8.795659255056146320e-01 -3.014442500125222857e-01 -9.409219788745180058e-01 -9.062601023864792771e-02 5.865174438634085385e-01 6.296694532366885477e-01 6.530248332221143537e-01 9.216878444783955793e-01 -3.492444497483888077e-01 -9.812581711012030583e-01 8.355030012319503152e-02 -9.090679614944787712e-01 -4.408877017014685706e-01 7.243814691233533276e-01 2.460836450076482329e-01 3.204962826155098310e-01 8.686306447180320855e-01 -3.002276422587577542e-01 3.979707374483453242e-01 -2.258455895441822681e-01 9.513950244010935808e-01 -5.363228822689022346e-01 3.642624567544401892e-01 1.287736311919951138e-01 -4.437462990239258165e-01 8.191483403957167120e-01 -6.573953427100315272e-01 2.525927912625527405e-01 -4.509954867080579466e-01 -2.501929872573052105e-01 -7.022088098275117707e-01 1.103565706425587989e-01 -4.288785525461240589e-01 -8.703703560289166585e-01 -6.719256579344173863e-01 -6.453633953114169541e-01 -2.367714675122110923e-01 -8.898817507690056638e-01 -6.447496371089889156e-01 9.543547596352782575e-03 -7.495685601669048737e-01 -6.646270431069510876e-01 3.510139447947229208e-01 1.711451648220146393e-01 6.531407476832952197e-01 4.209566955708561320e-01 -5.612262284134665880e-01 -6.870942070332747287e-02 3.793378250325395995e-01 9.546353845356573276e-01 7.965803289877614324e-01 5.039972239045932279e-01 -1.125169597102561037e-01 -7.773897247795596988e-01 -5.542966117773375778e-01 6.995802855688171284e-01 -6.419866469016248800e-01 -1.756810820151427643e-01 4.095145413239751897e-01 8.493338709319808721e-01 -1.803344466336664342e-01 -2.755387557308115465e-01 -2.830524735193402641e-01 7.793577088136741104e-02 -1.000000000000000000e+00 -5.729942829477675525e-01 -5.476177507865502836e-01 -6.224221684593741477e-01 -1.273362786147701764e-01 -9.803821571603175133e-01 -9.960170636444123371e-01 7.111013055533128568e-01 3.631466895179278342e-01 9.732337093807395811e-02 1.726893956635696115e-01 -3.902682830839113159e-01 9.382543034495426371e-01 -5.240248554460888997e-01 -4.797668142744104247e-01 -7.474197733839521574e-01 2.822097778860339079e-01 -5.393066065570547574e-01 -1.238061819169337802e-01 9.165204059549494908e-02 5.721564599389938888e-01
46 625.8046264648438 1.282031127193297704e-01 4.023894649104063359e-01 4.925235096664047352e-01 5.347014860146137583e-01 -2.853873387332807043e-01 -7.727844682421057820e-01 -5.714570143409238856e-01 5.674585651117605156e-01 5.402431948364705416e-01 8.397028289901725673e-02 -7.653344673812370047e-01 -3.017124138494641783e-01 6.555896013685209578e-01 -1.830363147483083652e-01 4.373685399446068933e-01 8.183143972471994543e-01 -1.586311259855014977e-01 -8.923080605635563822e-01 -9.125583432445610876e-02 6.112727868577239043e-01 5.320800700632876135e-01 7.496113778660041804e-01 1.000000000000000000e+00 -4.532655001868922673e-01 -9.363324649711263215e-01 -7.489548288246088842e-03 -7.087684553102805429e-01 -4.117159010881306092e-01 7.740690136533202592e-01 3.849543313845231740e-01 3.474413041118267764e-01 8.190764241334318463e-01 -3.044397064768928352e-01 3.163494144382590356e-01 -2.607223012467229095e-01 1.000000000000000000e+00 -5.181813094964932143e-01 3.679653388175492812e-01 9.222573662816051232e-02 -4.670332857732286680e-01 7.192369093947789116e-01 -7.951691600498455026e-01 1.849505493128484057e-01 -3.306744851336594349e-01 -3.644973493962976874e-01 -5.976067676884506685e-01 3.583935313575626891e-01 -3.019730765925179861e-01 -8.350484239909465867e-01 -5.799188092737149747e-01 -7.560494091000473649e-01 -2.636469860239111229e-01 -8.402115123705988786e-01 -6.672293258577211006e-01 8.541181541538661690e-04 -7.554214304838841043e-01 -6.895387696206017880e-01 4.052187210247911175e-01 2.728540958027665941e-01 6.560137285490457160e-01 3.733536083416301166e-01 -7.176253124505926895e-01 -1.707351109266727340e-01 4.108386795332800157e-01 1.000000000000000000e+00 7.348106213201340831e-01 5.430841107401537249e-01 4.668161759578361159e-02 -7.547664214033026342e-01 -6.258883130034184061e-01 8.250614121732472439e-01 -5.898572085458356762e-01 -3.193214246150428148e-01 3.362636513392729953e-01 8.180365595337116824e-01 -1.281365710010737846e-01 -1.550901323310659163e-01 -3.189747451940453948e-01 -8.353488571108758087e-02 -1.000000000000000000e+00 -7.447852088837101370e-01 -5.977960942142781509e-01 -5.563434735862378133e-01 -9.294951191614644892e-02 -1.000000000000000000e+00 -9.280815810105088604e-01 6.440806446766719207e-01 4.180664982192460188e-01 1.706687356759558905e-01 -3.521466449202696053e-02 -2.171806007620505075e-01 8.884533302424112433e-01 -4.539097545347531293e-01 -5.504835591366842307e-01 -8.268113213611735235e-01 3.945406902237453411e-02 -5.004552511773426859e-01 -1.189448641208735169e-01 1.148743139046779771e-01 6.844089840479647968e-01
47 629.2338256835938 8.858039757564806216e-02 3.082832756795899076e-01 5.224400554748007686e-01 4.451965905566107051e-01 -2.427857086189152136e-01 -7.832474808587681636e-01 -5.097900795852329248e-01 4.883558412862519238e-01 3.602384607798994054e-01 9.754088358698979888e-02 -8.259588481896981138e-01 -5.286415193066599238e-01 6.442207401223400964e-01 -2.128581285368877918e-01 6.354286827033194252e-01 8.717538003056248819e-01 -2.723948839721513360e-01 -6.761209623562655091e-01 -5.062197202006724767e-02 5.417891129066114697e-01 5.973800653817844530e-01 6.060939293338613032e-01 1.000000000000000000e+00 -3.906518831102142597e-01 -8.049197947622505067e-01 -1.595905731069231226e-01 -6.490239651835085777e-01 -2.931093058425555120e-01 7.737782886167540175e-01 2.883615915896334814e-01 3.726984892715516362e-01 8.221766362723498256e-01 -5.217915255993352819e-01 3.888437268024005355e-01 -1.813469479213966062e-01 1.000000000000000000e+00 -5.473138409221742773e-01 5.894701436582370224e-01 1.703060679002844635e-01 -2.411040538297341551e-01 6.383774497014256255e-01 -8.322836480941074866e-01 2.141388577089239353e-01 -2.830910561424535565e-01 -4.709963530041784696e-01 -4.342319417136150661e-01 3.449897309406522172e-01 -2.373204662536759768e-01 -6.602703078278481241e-01 -5.522198510806658467e-01 -6.586270606167461406e-01 -2.071389562351340086e-01 -6.684603854522788158e-01 -6.177450487803436419e-01 1.515306365162039370e-01 -8.092790404148212380e-01 -6.391490401384287701e-01 4.325816394101673623e-01 2.620479287684956415e-01 7.431694801829875630e-01 3.145478110602666910e-01 -8.717041285176549970e-01 -2.432790279707009728e-01 2.517184143450263978e-01 1.000000000000000000e+00 5.772943503247560670e-01 4.858433671379420171e-01 2.985024646299856699e-02 -6.143362823475779777e-01 -7.436004786866731164e-01 6.605890245451726539e-01 -5.040332010598618240e-01 -3.087161894560903619e-01 2.358814508750140260e-01 6.878309886569813347e-01 -6.785900156510843440e-02 -2.693625142720662211e-02 -3.723514936365932559e-01 -7.240723414576055728e-02 -7.671850161321188688e-01 -5.375788488001426169e-01 -6.510974661281100362e-01 -4.731627634522598824e-01 -9.667123321053068541e-02 -1.000000000000000000e+00 -1.000000000000000000e+00 7.441240980742481748e-01 4.510729742173288370e-01 1.353294791996458579e-01 4.954777184973500545e-03 -2.391156334056065980e-01 8.697111797366746666e-01 -4.174750211645847364e-01 -6.057775771644875462e-01 -7.885012919553653354e-01 1.201702395984339949e-01 -4.944610158587668391e-01 -1.737735973271077594e-01 -7.484045004471974460e-02 6.849394129332738723e-01
