iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2296.445068359375 -5.547005930848829536e-01 -3.047140991339709615e-01 7.902455886097048410e-01 -3.722127188559005706e-01 2.463128834102956688e-02 -9.313848910736239883e-01 -1.060705992559110022e-01 2.686357076324918935e-03 7.725911946801322649e-01 -9.060228010958362166e-01 3.714512346499598827e-02 3.594244736796796680e-01 -7.902006067822142654e-02 -2.879856128201114807e-01 -4.915204562069677152e-01 5.298618301745563475e-01 -9.812818478345581852e-01 -4.086025608428729416e-01 -6.147486587305677208e-01 3.082248416711348415e-01 4.278075393937725845e-01 -9.400048387803172645e-01 -2.235829361911352287e-01 -1.699379139253427429e-01 9.548481914162929574e-01 -1.731443373716003986e-01 6.152020571198748566e-01 9.459053556962659925e-02 -4.210957080866160052e-01 1.800166328298202778e-02 -4.102527259515338365e-01 8.873598222423817461e-02 7.302764572537245868e-02 -1.065649183366985664e-01 8.625430696329825508e-01 7.621048163087364991e-01 4.605613516773248151e-01 -3.123523054745749317e-01 -4.036056079561372023e-01 7.323891703917100315e-01 -6.274950035875517251e-01 -2.518135704610666714e-01 -8.585612594210605408e-01 5.155752695841453459e-03 7.402926649877838994e-01 3.775573981485067510e-01 1.370689387514572033e-01 7.170005312802472108e-01 -7.526780503259777877e-01 1.074536556063552251e-01 -9.357799111509730317e-01 8.952433920937046263e-01 -5.107243701697317118e-01 4.345163990332279180e-01 -6.237964347313607050e-01 2.827176321525486369e-01 2.635522038874715811e-02 4.796655521494153085e-02 6.909713431438477826e-01 5.562030992300526222e-02 -8.120531268041262241e-01 -1.563292819578683268e-01 -5.354128283627050955e-01 -8.702298021365746372e-01 5.664956074783613627e-01 -8.885532919485295000e-01 -6.472302241667249323e-01 6.742677589374987956e-01 4.133989494326282266e-01 3.485203845854623061e-02 -2.778605987451718828e-01 5.072469561823804707e-01 4.324169545986111807e-01 3.480267638336311808e-01 1.542031048271741422e-01 -4.368462204311036601e-01 -1.666921611874592202e-01 -5.600631754752964930e-01 2.633528402899332210e-01 -7.428373314562424223e-01 3.485114037670784537e-01 4.993924320521163640e-01 -6.314806533305494796e-02 -3.098136227157728406e-01 -6.145053060835803382e-01 -7.657699330512068858e-01 6.841981753781634090e-01 -2.284630600361681196e-01 -2.302146868954519920e-01 8.945820539757793899e-01 -1.968457496639186566e-01 -8.693376602551872168e-03 -8.189362761613527830e-01 6.430461744842206340e-01 -1.444260017651153305e-01 6.145912937647604046e-01 9.055013484144849301e-01 -3.402134870354720508e-01 -5.671413644545386656e-01 6.022428258097780596e-01
1 2296.445068359375 -5.547005930848829536e-01 -3.047140991339709615e-01 7.902455886097048410e-01 -3.722127188559005706e-01 2.463128834102956688e-02 -9.313848910736239883e-01 -1.060705992559110022e-01 2.686357076324918935e-03 7.725911946801322649e-01 -9.060228010958362166e-01 3.714512346499598827e-02 3.594244736796796680e-01 -7.902006067822142654e-02 -2.879856128201114807e-01 -4.915204562069677152e-01 5.298618301745563475e-01 -9.812818478345581852e-01 -4.086025608428729416e-01 -6.147486587305677208e-01 3.082248416711348415e-01 4.278075393937725845e-01 -9.400048387803172645e-01 -2.235829361911352287e-01 -1.699379139253427429e-01 9.548481914162929574e-01 -1.731443373716003986e-01 6.152020571198748566e-01 9.459053556962659925e-02 -4.210957080866160052e-01 1.800166328298202778e-02 -4.102527259515338365e-01 8.873598222423817461e-02 7.302764572537245868e-02 -1.065649183366985664e-01 8.625430696329825508e-01 7.621048163087364991e-01 4.605613516773248151e-01 -3.123523054745749317e-01 -4.036056079561372023e-01 7.323891703917100315e-01 -6.274950035875517251e-01 -2.518135704610666714e-01 -8.585612594210605408e-01 5.155752695841453459e-03 7.402926649877838994e-01 3.775573981485067510e-01 1.370689387514572033e-01 7.170005312802472108e-01 -7.526780503259777877e-01 1.074536556063552251e-01 -9.357799111509730317e-01 8.952433920937046263e-01 -5.107243701697317118e-01 4.345163990332279180e-01 -6.237964347313607050e-01 2.827176321525486369e-01 2.635522038874715811e-02 4.796655521494153085e-02 6.909713431438477826e-01 5.562030992300526222e-02 -8.120531268041262241e-01 -1.563292819578683268e-01 -5.354128283627050955e-01 -8.702298021365746372e-01 5.664956074783613627e-01 -8.885532919485295000e-01 -6.472302241667249323e-01 6.742677589374987956e-01 4.133989494326282266e-01 3.485203845854623061e-02 -2.778605987451718828e-01 5.072469561823804707e-01 4.324169545986111807e-01 3.480267638336311808e-01 1.542031048271741422e-01 -4.368462204311036601e-01 -1.666921611874592202e-01 -5.600631754752964930e-01 2.633528402899332210e-01 -7.428373314562424223e-01 3.485114037670784537e-01 4.993924320521163640e-01 -6.314806533305494796e-02 -3.098136227157728406e-01 -6.145053060835803382e-01 -7.657699330512068858e-01 6.841981753781634090e-01 -2.284630600361681196e-01 -2.302146868954519920e-01 8.945820539757793899e-01 -1.968457496639186566e-01 -8.693376602551872168e-03 -8.189362761613527830e-01 6.430461744842206340e-01 -1.444260017651153305e-01 6.145912937647604046e-01 9.055013484144849301e-01 -3.402134870354720508e-01 -5.671413644545386656e-01 6.022428258097780596e-01
2 2296.4453125 -5.547005930848829536e-01 -3.047140991339709615e-01 7.902455886097048410e-01 -3.722127188559005706e-01 2.463128834102956688e-02 -9.313848910736239883e-01 -1.060705992559110022e-01 2.686357076324918935e-03 7.725911946801322649e-01 -9.060228010958362166e-01 3.714512346499598827e-02 3.594244736796796680e-01 -7.902006067822142654e-02 -2.879856128201114807e-01 -4.915204562069677152e-01 5.298618301745563475e-01 -9.812818478345581852e-01 -4.086025608428729416e-01 -6.147486587305677208e-01 3.082248416711348415e-01 4.278075393937725845e-01 -9.400048387803172645e-01 -2.235829361911352287e-01 -1.699379139253427429e-01 9.548481914162929574e-01 -1.731443373716003986e-01 6.152020571198748566e-01 9.459053556962659925e-02 -4.210957080866160052e-01 1.800166328298202778e-02 -4.102527259515338365e-01 8.873598222423817461e-02 7.302764572537245868e-02 -1.065649183366985664e-01 8.625430696329825508e-01 7.621048163087364991e-01 4.605613516773248151e-01 -3.123523054745749317e-01 -4.036056079561372023e-01 7.323891703917100315e-01 -6.274950035875517251e-01 -2.518135704610666714e-01 -8.585612594210605408e-01 5.155752695841453459e-03 7.402926649877838994e-01 3.775573981485067510e-01 1.370689387514572033e-01 7.170005312802472108e-01 -7.526780503259777877e-01 1.074536556063552251e-01 -9.357799111509730317e-01 8.952433920937046263e-01 -5.107243701697317118e-01 4.345163990332279180e-01 -6.237964347313607050e-01 2.827176321525486369e-01 2.635522038874715811e-02 4.796655521494153085e-02 6.909713431438477826e-01 5.562030992300526222e-02 -8.120531268041262241e-01 -1.563292819578683268e-01 -5.354128283627050955e-01 -8.702298021365746372e-01 5.664956074783613627e-01 -8.885532919485295000e-01 -6.472302241667249323e-01 6.742677589374987956e-01 4.133989494326282266e-01 3.485203845854623061e-02 -2.778605987451718828e-01 5.072469561823804707e-01 4.324169545986111807e-01 3.480267638336311808e-01 1.542031048271741422e-01 -4.368462204311036601e-01 -1.666921611874592202e-01 -5.600631754752964930e-01 2.633528402899332210e-01 -7.428373314562424223e-01 3.485114037670784537e-01 4.993924320521163640e-01 -6.314806533305494796e-02 -3.098136227157728406e-01 -6.145053060835803382e-01 -7.657699330512068858e-01 6.841981753781634090e-01 -2.284630600361681196e-01 -2.302146868954519920e-01 8.945820539757793899e-01 -1.968457496639186566e-01 -8.693376602551872168e-03 -8.189362761613527830e-01 6.430461744842206340e-01 -1.444260017651153305e-01 6.145912937647604046e-01 9.055013484144849301e-01 -3.402134870354720508e-01 -5.671413644545386656e-01 6.022428258097780596e-01
3 1198.021484375 -6.259653490211835036e-01 -2.870294334148548732e-01 1.000000000000000000e+00 -2.558653297335128363e-01 -3.879767903135813989e-02 -9.528572142857959504e-01 -3.773690064580554338e-01 1.037013724047351586e-02 7.920274300306134885e-01 -9.823180921584558911e-01 4.923869684929235713e-02 3.646043151322495013e-01 -1.711373734009410952e-01 -4.525004239919883098e-01 -2.854461403120882035e-01 7.464331884234640668e-01 -9.442639968428654385e-01 -4.220194742318392200e-01 -6.414816414120404486e-01 2.550462635998179683e-01 3.698959273152151450e-01 -7.944982490959627830e-01 -2.310390712257874013e-01 -1.304474238798295112e-02 8.403776957864278474e-01 2.054365800754355542e-02 8.096905934085356638e-01 1.659638287946120228e-01 -4.177513187869322797e-01 -5.993293696944252541e-02 -1.622295326230012158e-01 3.499595064913441633e-01 -5.521070421831119485e-02 2.458689337429805499e-01 9.163559704221710955e-01 7.494742332772879045e-01 5.080865833042746971e-01 -1.737979662736283959e-01 -4.303573088052465856e-01 6.642054944096891234e-01 -7.059715965269289795e-01 8.008575472264413408e-02 -7.807325060775701653e-01 2.183894959280405779e-01 7.563843483540543255e-01 3.918644220237795239e-01 -3.047990270104016831e-03 6.603002452948526502e-01 -8.038122947265898821e-01 -7.867025829766611036e-03 -7.222926478746325429e-01 6.986584089081053772e-01 -2.525298229301330410e-01 6.966387998959483463e-01 -7.132443640542927010e-01 3.243740713436555345e-01 -3.119722673514820910e-01 1.353528302595320976e-01 7.286951489757579337e-01 1.006201224479107148e-01 -7.703260586945205324e-01 -1.458079380476196008e-01 -5.017337759071086589e-01 -8.915530090422485454e-01 4.440370443826826552e-01 -8.227919288896650141e-01 -7.072553669508546692e-01 7.409416121694964996e-01 3.324357145819553661e-01 3.742103417527139347e-02 -1.897970534995375158e-01 4.874971095882333905e-01 4.905176319577300714e-01 4.272084700143485847e-01 5.159678764432410608e-02 -3.472065625992325488e-01 -2.332836325151214363e-01 -7.560206396839591614e-01 1.494612660094050416e-01 -8.806415218019545410e-01 5.596353140299308304e-01 3.888755988025227039e-01 -2.147000922699716929e-01 -2.272405312061849536e-01 -6.918299428900902548e-01 -6.309921396837308016e-01 7.216526570776383709e-01 -2.056211074352200519e-01 -1.437602422178158035e-02 5.343329954403790438e-01 -3.444808243671499404e-01 2.844679219989527108e-01 -7.238523523993880548e-01 6.285861068392889495e-01 -8.049940201587466038e-02 6.658790203996666213e-01 6.192819198164017935e-01 -3.071678810251129987e-01 -4.582295246187024218e-01 6.618734222083584307e-01
4 975.4876708984375 -6.258673590367075379e-01 -3.089818493987961379e-01 1.000000000000000000e+00 -1.947836321758567024e-01 -1.550092499124361423e-01 -8.110071291288595274e-01 -2.698764417902130286e-01 9.382995756928032283e-03 7.594603750074390147e-01 -1.000000000000000000e+00 -4.190966319187220540e-02 3.610090875780704311e-01 1.020170021345341745e-02 -6.295057280665806720e-01 -2.646380248438552352e-01 7.845546239936050936e-01 -9.168829861341636356e-01 -3.083988143800942550e-01 -7.012293918539760362e-01 8.049871539039789303e-02 5.101672832960197912e-01 -7.536167666624105088e-01 -1.839080104250903069e-01 -2.323123182561498759e-02 7.480569513327260944e-01 1.306975824489130522e-01 8.592328007343046359e-01 1.901620819635717885e-01 -1.112759030267060217e-01 -9.292073911792352037e-02 -1.931850267812259547e-01 5.807413090199144978e-01 -1.419278838483622740e-01 3.902182379035792348e-01 9.515390189027498336e-01 6.968253365318148873e-01 5.438707057346349183e-01 -2.305317588321116051e-01 -4.030159050015488797e-01 6.328685717993611792e-01 -5.688788761913389225e-01 1.158031470189331003e-01 -7.040725440916127953e-01 5.509854706594587322e-03 5.739577289816979455e-01 4.511087450576562463e-01 -6.479750210517801201e-02 6.756314776262870581e-01 -7.006843656341275040e-01 3.009824764296665234e-01 -6.440967430343055300e-01 6.126348142622130011e-01 -1.222630868533233217e-01 6.703424862935222217e-01 -7.455881495483873689e-01 3.133736642806380090e-01 -3.237421443058555171e-01 1.042707090285815569e-01 6.504695538991474013e-01 6.357159879226700894e-02 -7.861972201152754858e-01 -9.350344789236650356e-02 -5.206465251028632446e-01 -9.052137412848079157e-01 4.087337571397831049e-01 -9.393207548545696728e-01 -7.128440057444043187e-01 7.900308517205818504e-01 3.222714151502688029e-01 1.991811557061583526e-01 -1.811356847384839319e-01 5.631454151915866735e-01 5.721539762738494517e-01 4.623141656644453867e-01 -1.602222960721565864e-02 -5.264835605091792159e-01 -1.841486156839400590e-01 -8.717000194928564705e-01 2.071999806721169513e-01 -7.927387327845830667e-01 3.454755172196905533e-01 4.784592048923058671e-01 -1.949972076714842073e-01 -2.306940969459412016e-01 -8.141488127782511297e-01 -6.048464985855016574e-01 6.063593893800904855e-01 -1.626103102073154782e-01 4.287204773631196619e-02 5.998133369192899522e-01 -3.274571282869864763e-01 2.034450867527218265e-01 -7.335668892828529630e-01 5.006256211240645015e-01 -1.805827930063907127e-01 6.027199778803201680e-01 7.435362163140362135e-01 -3.714578327357982990e-01 -4.915100570394420609e-01 5.456307801870380336e-01
5 975.4877319335938 -6.258673590367075379e-01 -3.089818493987961379e-01 1.000000000000000000e+00 -1.947836321758567024e-01 -1.550092499124361423e-01 -8.110071291288595274e-01 -2.698764417902130286e-01 9.382995756928032283e-03 7.594603750074390147e-01 -1.000000000000000000e+00 -4.190966319187220540e-02 3.610090875780704311e-01 1.020170021345341745e-02 -6.295057280665806720e-01 -2.646380248438552352e-01 7.845546239936050936e-01 -9.168829861341636356e-01 -3.083988143800942550e-01 -7.012293918539760362e-01 8.049871539039789303e-02 5.101672832960197912e-01 -7.536167666624105088e-01 -1.839080104250903069e-01 -2.323123182561498759e-02 7.480569513327260944e-01 1.306975824489130522e-01 8.592328007343046359e-01 1.901620819635717885e-01 -1.112759030267060217e-01 -9.292073911792352037e-02 -1.931850267812259547e-01 5.807413090199144978e-01 -1.419278838483622740e-01 3.902182379035792348e-01 9.515390189027498336e-01 6.968253365318148873e-01 5.438707057346349183e-01 -2.305317588321116051e-01 -4.030159050015488797e-01 6.328685717993611792e-01 -5.688788761913389225e-01 1.158031470189331003e-01 -7.040725440916127953e-01 5.509854706594587322e-03 5.739577289816979455e-01 4.511087450576562463e-01 -6.479750210517801201e-02 6.756314776262870581e-01 -7.006843656341275040e-01 3.009824764296665234e-01 -6.440967430343055300e-01 6.126348142622130011e-01 -1.222630868533233217e-01 6.703424862935222217e-01 -7.455881495483873689e-01 3.133736642806380090e-01 -3.237421443058555171e-01 1.042707090285815569e-01 6.504695538991474013e-01 6.357159879226700894e-02 -7.861972201152754858e-01 -9.350344789236650356e-02 -5.206465251028632446e-01 -9.052137412848079157e-01 4.087337571397831049e-01 -9.393207548545696728e-01 -7.128440057444043187e-01 7.900308517205818504e-01 3.222714151502688029e-01 1.991811557061583526e-01 -1.811356847384839319e-01 5.631454151915866735e-01 5.721539762738494517e-01 4.623141656644453867e-01 -1.602222960721565864e-02 -5.264835605091792159e-01 -1.841486156839400590e-01 -8.717000194928564705e-01 2.071999806721169513e-01 -7.927387327845830667e-01 3.454755172196905533e-01 4.784592048923058671e-01 -1.949972076714842073e-01 -2.306940969459412016e-01 -8.141488127782511297e-01 -6.048464985855016574e-01 6.063593893800904855e-01 -1.626103102073154782e-01 4.287204773631196619e-02 5.998133369192899522e-01 -3.274571282869864763e-01 2.034450867527218265e-01 -7.335668892828529630e-01 5.006256211240645015e-01 -1.805827930063907127e-01 6.027199778803201680e-01 7.435362163140362135e-01 -3.714578327357982990e-01 -4.915100570394420609e-01 5.456307801870380336e-01
6 913.1371459960938 -6.619308494380570229e-01 -2.441639504885363132e-01 1.000000000000000000e+00 -9.277494638832842200e-02 -8.739445820069897952e-02 -6.438970065620138739e-01 -4.150792942139631680e-01 1.954441001653371424e-01 7.568106142606695341e-01 -9.668775390034498596e-01 -2.969846531911559187e-02 3.449068920802565996e-01 -3.845524322508268866e-02 -4.887099571554660016e-01 -1.543985428981344277e-01 7.250867494820689707e-01 -9.506858049824142842e-01 -2.672183128104611560e-01 -7.577385522481274727e-01 1.189642169793930782e-01 5.780347145593424107e-01 -8.958361654272817276e-01 -3.631175883081068645e-01 8.445234876026806725e-02 8.220394043994448952e-01 9.887916716415666440e-02 8.022962255554608735e-01 1.598661451701495761e-01 -6.911049612236991324e-02 -1.174499287615000387e-01 -2.372793143404757499e-01 5.703235910088749749e-01 -1.400616866505400571e-01 4.665287007549488441e-01 8.213100620354774062e-01 6.961469572854013244e-01 4.548689841846089155e-01 -2.913267569127577783e-01 -3.962894089321374880e-01 7.409220728036589598e-01 -4.203701861164181874e-01 1.603314310053074454e-01 -6.582966878658853549e-01 3.296780714604324869e-02 6.782173793734895817e-01 4.646473269652130478e-01 1.005105959458080511e-01 7.474987038908844639e-01 -8.551912844657267865e-01 4.569981901090049425e-01 -6.941205612568003280e-01 6.808991612353773037e-01 -5.531074179772357130e-02 7.562216294216803636e-01 -7.340179464114185981e-01 2.943037034535808116e-01 -2.418679755318091096e-01 -2.950509912278979560e-02 7.026010595569116557e-01 2.257295168325181012e-01 -7.265618175899993814e-01 -9.949498919414752340e-02 -2.795178702012917071e-01 -9.483763681036613269e-01 3.540489868032025700e-01 -1.000000000000000000e+00 -7.011168420649531718e-01 8.291313548959378110e-01 2.175512159814830537e-01 6.634713018402024765e-02 -2.559963925761032377e-01 6.102816593554716285e-01 5.008334949774368994e-01 6.066180665577141085e-01 7.797480070736054203e-02 -3.815190617683150154e-01 -1.035905854596797376e-01 -8.303898034594516808e-01 3.449226848974255022e-01 -8.757148469165471072e-01 4.013608293532147653e-01 4.884626517365158738e-01 -7.610110064498684657e-02 -1.743969805043857901e-01 -8.650433536509224419e-01 -4.853012483238671737e-01 6.278995404960058258e-01 -1.596221702103874374e-01 1.387963738529611746e-01 6.307117322145353588e-01 -1.283099508294233970e-01 3.399300369286689105e-01 -6.788208986485347873e-01 5.286909759533129360e-01 -2.646097867144328597e-01 5.453671917516582646e-01 7.047622831429932733e-01 -3.238102675848955614e-01 -3.453045809704042846e-01 5.288068395111660269e-01
7 848.219482421875 -8.488993354205266462e-01 -4.060893056871213436e-02 7.751319699136359764e-01 -2.986236547170462510e-02 -2.057972020188936491e-01 -6.843027869975183419e-01 -6.441888280420339230e-01 1.854492027282799438e-01 5.893953863503316182e-01 -1.000000000000000000e+00 7.133193568716607313e-02 4.299723294489405379e-01 6.021214086137369192e-02 -4.939640183060219347e-01 -2.373943254076910925e-01 4.763745611730370033e-01 -9.739492402585591124e-01 -1.852374339638850342e-01 -5.460332449623560569e-01 6.461635677588654925e-02 5.560235317922623821e-01 -9.567340851077210662e-01 -4.035804230031501127e-01 4.400656749860503564e-02 9.138144000913970277e-01 1.975189069429479083e-01 6.445712818836585312e-01 3.243362770294343222e-02 -1.343758535127374809e-01 -2.613066147001308348e-01 -2.079684815823197030e-01 6.723310529615864617e-01 -1.096837834871340206e-01 3.449248937516395941e-01 8.214907301839272646e-01 6.324188793552922849e-01 5.290946534002052282e-01 -2.423535925307854222e-01 -2.118556184402993203e-01 7.414625375005330365e-01 -5.339341672584261289e-01 2.353024993251037200e-01 -6.147928755139360213e-01 8.167012563260765690e-02 6.906220245216470044e-01 4.025706687151677232e-01 6.083856608182229564e-02 7.014102231386015740e-01 -7.065639328207777847e-01 5.582534223728892187e-01 -5.090859435488288565e-01 6.268683211268517574e-01 -1.565829088989815487e-01 7.285639908074867943e-01 -5.666146458973058131e-01 1.237351729313472953e-01 -2.362184790497880160e-01 -4.731586362686193703e-02 5.404865471673846455e-01 2.743652319957429753e-01 -7.842789664643284864e-01 -1.094633493471857538e-01 -1.085230996102927725e-01 -9.878989722010111940e-01 3.635774261796252960e-01 -1.000000000000000000e+00 -8.243239690858270574e-01 7.315819834265816501e-01 6.998684660552437209e-02 1.379133676579117340e-01 -2.900945429723211788e-01 6.002519757962040403e-01 5.163203549098991374e-01 5.973350736121741944e-01 1.019987568252424676e-01 -3.634464875975661480e-01 -4.190058904706474990e-02 -7.117427539142756610e-01 2.855684836073649202e-01 -6.047647734869500136e-01 3.772498005407426414e-01 4.614648829380401662e-01 -2.538909522110145423e-01 -5.082826397418028358e-02 -9.498703201132819851e-01 -5.784002277223826427e-01 7.274091075912256787e-01 -7.954991076025856589e-02 1.554931480144467471e-01 6.236095578884429669e-01 -1.930795181158182772e-01 2.552340140454067430e-01 -6.822184088183755879e-01 5.128483314196257137e-01 -1.996435243631307088e-01 4.187626245425603022e-01 7.295612389680737886e-01 -4.017076232480344400e-01 -3.610546949979332454e-01 6.296497810923371574e-01
8 826.8831176757812 -7.422098626171869107e-01 -4.693710167976187370e-02 8.219977884153659708e-01 1.175521653446527370e-01 -2.324899273464662297e-01 -6.969327405384238006e-01 -7.017714165309844043e-01 1.627424512876588236e-01 5.201409977748343572e-01 -9.952529592019045968e-01 7.272998363133363620e-02 4.028268826695838856e-01 1.481565225809706732e-01 -4.980217692101880922e-01 -9.713365305172030895e-02 4.126144710188617282e-01 -9.958538698774123121e-01 -1.950319263306920237e-01 -4.314976279947974613e-01 3.596361513210376282e-02 6.784723421959720779e-01 -9.012966367709136506e-01 -4.166811030517679204e-01 1.890419021042993031e-01 9.621913828249419876e-01 7.761317730014496985e-02 5.772682445929564476e-01 1.603383260478765115e-01 -1.023802182260966087e-01 -1.502346309567090532e-01 -2.194997568103181085e-01 7.194326862162394587e-01 -4.167821705983786040e-02 3.887369775314648002e-01 9.359766825234131504e-01 4.599298156920882397e-01 6.296195432467140973e-01 -2.688457698216011882e-01 -2.469224526174004231e-01 8.714440923749280365e-01 -5.020009744140462304e-01 1.835982752733675560e-01 -6.848232420285096378e-01 1.853664320914997499e-01 7.678053424053459253e-01 3.982162063489462223e-01 -6.275862865309943250e-02 7.483262727810692239e-01 -7.783875670601861918e-01 4.780533560925742664e-01 -4.290049323463600572e-01 5.696977008416772570e-01 -3.410403425361768076e-02 5.006834586172566048e-01 -5.941888623590753093e-01 7.152036076933414310e-02 -4.616291701228200650e-01 -1.663540411332094515e-01 3.275552138718202388e-01 9.879362832617082091e-02 -8.402828188014795918e-01 -7.774564597938866950e-02 -2.558692940460424725e-02 -8.636177274000713666e-01 3.481143330312143069e-01 -9.530171969273203425e-01 -7.291901338046365977e-01 7.351433572590433396e-01 1.540888961536441559e-01 2.802241337946896338e-01 -3.408859786985391493e-01 5.336712170602988525e-01 6.583088049487281213e-01 4.894506345350623788e-01 1.846501626327171630e-01 -4.469663788624836931e-01 -1.252414183933273084e-01 -7.800012384805565802e-01 3.683102828001822426e-01 -4.428374767327810102e-01 3.432462319781327542e-01 4.878422427139675888e-01 -3.035263055427990797e-01 -1.118237715463097498e-01 -9.611514948669804825e-01 -5.110968972091312068e-01 8.732996782935900093e-01 3.963590800346709214e-02 1.856577150052184655e-01 6.136335321523217479e-01 -3.780141871321324731e-01 1.622805520189433692e-01 -6.793738631044431431e-01 3.451916575594106695e-01 -2.011065783486090386e-01 4.172003744906434552e-01 9.211115904702652513e-01 -3.714947653185918797e-01 -2.206899975638576261e-01 5.751797875892210588e-01
9 799.8125 -6.216011328016253223e-01 2.426870809716859603e-02 6.714013192713325084e-01 1.652921637483490691e-01 -3.193775580709610207e-01 -6.754725036093350843e-01 -8.635870276918995447e-01 9.268230299180685305e-02 4.342691255525161220e-01 -1.000000000000000000e+00 1.017276170814817443e-01 2.068522668003081877e-01 2.990082815987651910e-01 -5.844209098209758313e-01 -1.247466043276576342e-01 4.154387782705384891e-01 -1.000000000000000000e+00 -2.356955843500015135e-01 -4.892556328783044806e-01 7.593765881949934848e-02 7.057919823186011854e-01 -9.758317665678319930e-01 -3.979660096334588504e-01 2.477116853424632115e-01 8.025620012929242097e-01 1.200876183421211996e-01 5.875687268777498584e-01 2.532988665859445265e-01 -2.343558007347818217e-01 -1.585080019218676750e-01 -2.767097486339698542e-01 8.529165348081537701e-01 -8.620322783649311815e-02 5.159962746754888085e-01 1.000000000000000000e+00 4.741806700447137590e-01 6.460428017654299415e-01 -1.396519086101505880e-01 -2.473311577133021633e-01 9.000496109649763765e-01 -5.502580756048484067e-01 2.542578636972610551e-01 -7.536818394495934381e-01 1.925325769554440611e-02 7.584278389022524047e-01 5.411209636313490945e-01 3.974411655240268904e-02 7.502767039543949412e-01 -7.226895409941598292e-01 4.588231794430719934e-01 -5.158912226516061406e-01 6.050464737653369340e-01 3.781794720795423476e-02 4.651269619498461516e-01 -4.345337279724426627e-01 -3.717291258781853236e-02 -4.931008637003850836e-01 2.167427308135268585e-02 3.818276589591277914e-01 1.943174884006000080e-01 -8.246288699958398416e-01 -3.956149296004975863e-02 8.740497570562297258e-02 -1.000000000000000000e+00 4.527058077044593953e-01 -1.000000000000000000e+00 -7.343555516600785982e-01 7.880090623085761470e-01 1.881679698018682012e-01 3.628176055304854208e-01 -3.143451319739027916e-01 6.649120078269987744e-01 5.998927634476144410e-01 5.756467145436615640e-01 1.458879301481186830e-01 -2.733745253733492198e-01 -3.870272509176733017e-02 -7.311342392871964524e-01 4.657333715810309527e-01 -2.797618665692067630e-01 4.755826132510994619e-01 3.599519249673474586e-01 -3.314127107572816811e-01 5.858656744165288699e-03 -7.673091109044071212e-01 -4.368308448868987726e-01 8.877402420378606163e-01 1.993663030727097288e-02 2.778524390688252299e-01 5.542437015617579510e-01 -5.175229940184352673e-01 2.079725489613615530e-01 -5.945671528553386764e-01 4.039051377802642673e-01 -1.973971863952078687e-01 6.422671030982028961e-01 8.822561010135394621e-01 -3.889990674886786848e-01 -2.770835292813845219e-01 5.524293266897573051e-01
