iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
64 571.469482421875 -1.108666788786649704e-02 -2.716813683509826660e-01 -4.483819901943206787e-01 -3.584222868084907532e-02 5.610091984272003174e-02 7.433528453111648560e-02 -9.430804848670959473e-02 -8.673170953989028931e-02 5.865644216537475586e-01 5.962393879890441895e-01 5.769427418708801270e-01 3.326940536499023438e-01 -2.844204306602478027e-01 -5.054765939712524414e-01 -1.032473426312208176e-02 5.164805650711059570e-01 -6.257260441780090332e-01 -5.311535596847534180e-01 -2.251585721969604492e-01 2.875776588916778564e-01 -5.917876958847045898e-01 -1.048051416873931885e-01 4.443203806877136230e-01 2.163155227899551392e-01 -1.865165382623672485e-01 -4.381022155284881592e-01 4.048697054386138916e-01 -1.109424084424972534e-01 7.654174417257308960e-02 -4.135481417179107666e-01 -1.167135164141654968e-01 3.277635574340820312e-01 -1.425343453884124756e-01 -3.315902650356292725e-01 -1.530827954411506653e-02 -4.930391311645507812e-01 -4.810084998607635498e-01 3.303396403789520264e-01 3.335194587707519531e-01 6.356099992990493774e-02 1.229522526264190674e-01 3.156219422817230225e-01 3.698545098304748535e-01 -1.889196783304214478e-01 6.045291423797607422e-01 -1.971159502863883972e-02 1.522587984800338745e-01 1.725606322288513184e-01 1.555936783552169800e-01 -4.098650813102722168e-01 -2.963954806327819824e-01 -2.113251714035868645e-03 -7.562458515167236328e-01 4.347632825374603271e-02 -3.489915728569030762e-01 7.724928855895996094e-01 -1.352985352277755737e-01 -2.700878381729125977e-01 -2.936971187591552734e-01 9.267436712980270386e-02 -2.929229438304901123e-01 1.434797942638397217e-01 -3.191138058900833130e-02 -3.904542326927185059e-02 -2.640689909458160400e-01 4.834398254752159119e-02 -1.039459928870201111e-01 1.381264813244342804e-02 -4.507564306259155273e-01 -5.881651639938354492e-01 4.742116108536720276e-02 -1.725441515445709229e-01 -5.238341689109802246e-01 1.439749449491500854e-01 4.329254031181335449e-01 6.275438070297241211e-01 -4.060778021812438965e-01 -2.964198887348175049e-01 -2.067006826400756836e-01 8.818770758807659149e-03 3.769247233867645264e-01 -1.794618070125579834e-01 -4.341207742691040039e-01 3.327699899673461914e-01 8.314879983663558960e-02 -3.212552666664123535e-01 6.430584192276000977e-01 -1.760721057653427124e-01 -3.028935790061950684e-01 -1.813620626926422119e-01 -2.672290205955505371e-01 -4.700093269348144531e-01 -4.556325674057006836e-01 -3.685957789421081543e-01 -2.134217470884323120e-01 -1.948323845863342285e-01 -2.531883120536804199e-01 -2.329326719045639038e-01 3.112747967243194580e-01 -1.364100277423858643e-01
65 566.3935546875 -3.836094634607434273e-03 -2.625620663166046143e-01 -4.523376822471618652e-01 -4.275626316666603088e-02 6.286968290805816650e-02 6.663118302822113037e-02 -1.008028015494346619e-01 -7.893870770931243896e-02 5.895292162895202637e-01 5.991348028182983398e-01 5.699364542961120605e-01 3.231372535228729248e-01 -2.895518839359283447e-01 -5.090228319168090820e-01 -3.079653950408101082e-03 5.199478864669799805e-01 -6.284099817276000977e-01 -5.201735496520996094e-01 -2.163728922605514526e-01 2.926864624023437500e-01 -5.803728699684143066e-01 -1.112246364355087280e-01 4.483051896095275879e-01 2.219353318214416504e-01 -1.780079305171966553e-01 -4.421316087245941162e-01 4.091374278068542480e-01 -1.113070249557495117e-01 8.316390961408615112e-02 -4.177536368370056152e-01 -1.087055057287216187e-01 3.182420730590820312e-01 -1.486832946538925171e-01 -3.363834917545318604e-01 -8.027460426092147827e-03 -4.966745674610137939e-01 -4.847302138805389404e-01 3.351418077945709229e-01 3.382988274097442627e-01 5.593415349721908569e-02 1.148995161056518555e-01 3.205296695232391357e-01 3.682904541492462158e-01 -1.947359889745712280e-01 6.073650717735290527e-01 -1.239917986094951630e-02 1.583380103111267090e-01 1.641521453857421875e-01 1.616489738225936890e-01 -4.140969812870025635e-01 -2.952039539813995361e-01 5.072976462543010712e-03 -7.579938173294067383e-01 5.033561214804649353e-02 -3.393178582191467285e-01 7.741243839263916016e-01 -1.271572113037109375e-01 -2.609799802303314209e-01 -2.987620830535888672e-01 8.483873307704925537e-02 -2.979934215545654297e-01 1.496219485998153687e-01 -3.885360062122344971e-02 -4.593648016452789307e-02 -2.550042569637298584e-01 5.516837164759635925e-02 -1.103716194629669189e-01 2.088467963039875031e-02 -4.546950757503509521e-01 -5.767763257026672363e-01 5.425215885043144226e-02 -1.641357690095901489e-01 -5.129066705703735352e-01 1.357714384794235229e-01 4.295273125171661377e-01 6.158726215362548828e-01 -4.103368222713470459e-01 -2.871231734752655029e-01 -2.123894840478897095e-01 1.584484125487506390e-03 3.813928067684173584e-01 -1.710038185119628906e-01 -4.381787478923797607e-01 3.232125937938690186e-01 8.972361683845520020e-02 -3.261225819587707520e-01 6.312759518623352051e-01 -1.676384061574935913e-01 -3.078925907611846924e-01 -1.728904396295547485e-01 -2.581416368484497070e-01 -4.738099277019500732e-01 -4.595362544059753418e-01 -3.731236159801483154e-01 -2.190623581409454346e-01 -2.006062865257263184e-01 -2.585437297821044922e-01 -2.240912616252899170e-01 3.018715679645538330e-01 -1.426028758287429810e-01
66 565.974609375 -3.040575189515948296e-03 -2.631464600563049316e-01 -4.527716934680938721e-01 -4.351485893130302429e-02 6.361234188079833984e-02 6.737085431814193726e-02 -9.993044286966323853e-02 -7.966863363981246948e-02 5.898544788360595703e-01 5.994524955749511719e-01 5.702772736549377441e-01 3.236736655235290527e-01 -2.901149094104766846e-01 -5.078269839286804199e-01 -3.869691630825400352e-03 5.187433362007141113e-01 -6.287044882774353027e-01 -5.189688205718994141e-01 -2.169938981533050537e-01 2.916620373725891113e-01 -5.791204571723937988e-01 -1.111104413866996765e-01 4.487423896789550781e-01 2.209669798612594604e-01 -1.770743876695632935e-01 -4.425736963748931885e-01 4.080207049846649170e-01 -1.113756224513053894e-01 8.230552077293395996e-02 -4.182150661945343018e-01 -1.086888238787651062e-01 3.171973824501037598e-01 -1.493579447269439697e-01 -3.369093835353851318e-01 -8.813577704131603241e-03 -4.970734417438507080e-01 -4.851385653018951416e-01 3.340837359428405762e-01 3.388231992721557617e-01 5.668230727314949036e-02 1.156009361147880554e-01 3.210681378841400146e-01 3.687910735607147217e-01 -1.953741461038589478e-01 6.060912609100341797e-01 -1.159687433391809464e-02 1.590050160884857178e-01 1.648145318031311035e-01 1.623133569955825806e-01 -4.129763245582580566e-01 -2.941775321960449219e-01 5.861435551196336746e-03 -7.581856250762939453e-01 4.984787479043006897e-02 -3.382564783096313477e-01 7.743033766746520996e-01 -1.262639611959457397e-01 -2.615656256675720215e-01 -2.993178069591522217e-01 8.397901803255081177e-02 -2.969647943973541260e-01 1.502958536148071289e-01 -3.878019005060195923e-02 -4.517478868365287781e-02 -2.540096938610076904e-01 5.591713264584541321e-02 -1.094916760921478271e-01 2.166060917079448700e-02 -4.551272094249725342e-01 -5.755267739295959473e-01 5.427512526512145996e-02 -1.647981703281402588e-01 -5.117077231407165527e-01 1.348713636398315430e-01 4.299794137477874756e-01 6.145920753479003906e-01 -4.092191457748413086e-01 -2.861031591892242432e-01 -2.116536647081375122e-01 2.375707030296325684e-03 3.802980780601501465e-01 -1.700758188962936401e-01 -4.386239647865295410e-01 3.221639692783355713e-01 9.044498950242996216e-02 -3.266566097736358643e-01 6.315681338310241699e-01 -1.667130738496780396e-01 -3.084410727024078369e-01 -1.719609498977661133e-01 -2.571445703506469727e-01 -4.742269217967987061e-01 -4.599645733833312988e-01 -3.736203908920288086e-01 -2.196812331676483154e-01 -2.012397944927215576e-01 -2.575463652610778809e-01 -2.247061580419540405e-01 3.024248182773590088e-01 -1.416973918676376343e-01
67 564.0921630859375 5.745051312260329723e-04 -2.572161257266998291e-01 -4.553408622741699219e-01 -4.800545051693916321e-02 5.861879885196685791e-02 6.235966458916664124e-02 -1.041561737656593323e-01 -8.339985460042953491e-02 5.917800664901733398e-01 6.013330221176147461e-01 5.722947716712951660e-01 3.268489539623260498e-01 -2.934477329254150391e-01 -5.052942037582397461e-01 8.433666662313044071e-04 5.163714885711669922e-01 -6.292214393615722656e-01 -5.173435211181640625e-01 -2.144063562154769897e-01 2.949876189231872559e-01 -5.717066526412963867e-01 -1.058939024806022644e-01 4.513304829597473145e-01 2.152346670627593994e-01 -1.770542263984680176e-01 -4.451907575130462646e-01 4.107999801635742188e-01 -1.131448000669479370e-01 7.722421735525131226e-02 -4.209464788436889648e-01 -1.034836545586585999e-01 3.110132813453674316e-01 -1.533516198396682739e-01 -3.381702005863189697e-01 -1.203568745404481888e-02 -4.994346201419830322e-01 -4.875557720661163330e-01 3.372101485729217529e-01 3.419273495674133301e-01 5.560500919818878174e-02 1.197530925273895264e-01 3.242556452751159668e-01 3.717545270919799805e-01 -1.936457008123397827e-01 6.030498743057250977e-01 -1.235360745340585709e-02 1.629533916711807251e-01 1.651377230882644653e-01 1.607401371002197266e-01 -4.119939506053924561e-01 -2.881015241146087646e-01 1.052880752831697464e-02 -7.593209147453308105e-01 5.430873483419418335e-02 -3.413632810115814209e-01 7.753629684448242188e-01 -1.209762766957283020e-01 -2.556427121162414551e-01 -2.985764443874359131e-01 8.439592272043228149e-02 -2.908756732940673828e-01 1.500980556011199951e-01 -3.940930217504501343e-02 -4.965758696198463440e-02 -2.481222599744796753e-01 6.034949794411659241e-02 -1.042827367782592773e-01 2.625380456447601318e-02 -4.576853215694427490e-01 -5.738564729690551758e-01 5.871519818902015686e-02 -1.613069325685501099e-01 -5.140001773834228516e-01 1.295432597398757935e-01 4.326556026935577393e-01 6.164015531539916992e-01 -4.081090986728668213e-01 -2.800650596618652344e-01 -2.059650868177413940e-01 -2.330337185412645340e-03 3.832074999809265137e-01 -1.645824462175369263e-01 -4.357534945011138916e-01 3.159565627574920654e-01 8.924350887537002563e-02 -3.298178911209106445e-01 6.332978606224060059e-01 -1.667415499687194824e-01 -3.116878569126129150e-01 -1.719647943973541260e-01 -2.512424290180206299e-01 -4.748618304729461670e-01 -4.624999761581420898e-01 -3.765611648559570312e-01 -2.233447432518005371e-01 -2.049898803234100342e-01 -2.610321044921875000e-01 -2.283460795879364014e-01 3.056998550891876221e-01 -1.363372504711151123e-01
68 563.6806030273438 1.232640584930777550e-03 -2.576662302017211914e-01 -4.557111263275146484e-01 -4.868752881884574890e-02 5.916087329387664795e-02 6.286986917257308960e-02 -1.035202220082283020e-01 -8.399314433336257935e-02 5.920174717903137207e-01 6.015877723693847656e-01 5.725775361061096191e-01 3.272283673286437988e-01 -2.926158010959625244e-01 -5.042769312858581543e-01 2.380850783083587885e-04 5.153678059577941895e-01 -6.294789314270019531e-01 -5.162906646728515625e-01 -2.149264961481094360e-01 2.941177487373352051e-01 -5.706254839897155762e-01 -1.065100580453872681e-01 4.517628550529479980e-01 2.144520431756973267e-01 -1.763399392366409302e-01 -4.442084729671478271e-01 4.098625183105468750e-01 -1.137733981013298035e-01 7.644784450531005859e-02 -4.209977388381958008e-01 -1.037154942750930786e-01 3.101150393486022949e-01 -1.539464443922042847e-01 -3.385815322399139404e-01 -1.266913395375013351e-02 -4.998054504394531250e-01 -4.879095256328582764e-01 3.363190293312072754e-01 3.424052894115447998e-01 5.622491240501403809e-02 1.203096881508827209e-01 3.243617415428161621e-01 3.716083168983459473e-01 -1.941746622323989868e-01 6.019512414932250977e-01 -1.165207475423812866e-02 1.635189950466156006e-01 1.656659692525863647e-01 1.612959206104278564e-01 -4.124543964862823486e-01 -2.872066795825958252e-01 1.119136717170476913e-02 -7.594537734985351562e-01 5.361094698309898376e-02 -3.405597209930419922e-01 7.755171060562133789e-01 -1.202529892325401306e-01 -2.560875415802001953e-01 -2.990226149559020996e-01 8.362672477960586548e-02 -2.899504601955413818e-01 1.506991535425186157e-01 -3.943262994289398193e-02 -4.898280277848243713e-02 -2.472342997789382935e-01 6.099736690521240234e-02 -1.035984680056571960e-01 2.690763957798480988e-02 -4.579633772373199463e-01 -5.741602182388305664e-01 5.803108960390090942e-02 -1.618840992450714111e-01 -5.130851268768310547e-01 1.296690851449966431e-01 4.330475032329559326e-01 6.152834296226501465e-01 -4.071893692016601562e-01 -2.791014909744262695e-01 -2.050703018903732300e-01 -1.711782300844788551e-03 3.824326097965240479e-01 -1.650415956974029541e-01 -4.360452294349670410e-01 3.150542080402374268e-01 8.980355411767959595e-02 -3.302954137325286865e-01 6.335192918777465820e-01 -1.660130769014358521e-01 -3.121862411499023438e-01 -1.711903810501098633e-01 -2.514269053936004639e-01 -4.751715660095214844e-01 -4.628884792327880859e-01 -3.770394623279571533e-01 -2.225468158721923828e-01 -2.055584639310836792e-01 -2.602409124374389648e-01 -2.288731932640075684e-01 3.061468899250030518e-01 -1.369256377220153809e-01
69 542.729736328125 9.949824213981628418e-02 -2.040370404720306396e-01 -5.092620253562927246e-01 -1.422841846942901611e-01 -4.504664987325668335e-02 -4.170257225632667542e-02 -1.917220652103424072e-01 2.265755087137222290e-02 6.321576237678527832e-01 6.407862901687622070e-01 6.146302819252014160e-01 3.934202790260314941e-01 -3.622131347656250000e-01 -3.562758266925811768e-01 -9.817221015691757202e-02 3.662755191326141357e-01 -6.659333705902099609e-01 -5.638813376426696777e-01 -2.921674251556396484e-01 3.635672926902770996e-01 -4.160965383052825928e-01 -2.866977266967296600e-02 5.057021975517272949e-01 9.496590495109558105e-02 -6.060352921485900879e-02 -4.988910555839538574e-01 4.679242968559265137e-01 -1.809034794569015503e-01 -2.946049347519874573e-02 -4.779639542102813721e-01 4.875625483691692352e-03 1.812169104814529419e-01 -2.371870130300521851e-01 -4.036564230918884277e-01 -1.098095327615737915e-01 -5.490180253982543945e-01 -4.717719256877899170e-01 2.067954540252685547e-01 4.071039855480194092e-01 1.490799933671951294e-01 2.068596631288528442e-01 3.908356726169586182e-01 3.852087259292602539e-01 -1.330693662166595459e-01 6.411139965057373047e-01 8.328264206647872925e-02 2.458177506923675537e-01 2.477534860372543335e-01 4.703964665532112122e-02 -4.702611863613128662e-01 -1.605624407529830933e-01 1.084771603345870972e-01 -7.831203937530517578e-01 2.597228391095995903e-03 -4.054399728775024414e-01 7.976032495498657227e-01 -1.003479864448308945e-02 -1.325050145387649536e-01 -2.213142514228820801e-01 -2.298792079091072083e-02 -1.630362719297409058e-01 2.342592030763626099e-01 -1.339398473501205444e-01 -1.425504088401794434e-01 -1.245228126645088196e-01 9.547555237077176571e-05 4.981137812137603760e-03 1.226471588015556335e-01 -5.112926959991455078e-01 -6.160572767257690430e-01 1.507084667682647705e-01 -1.706365346908569336e-01 -5.609911680221557617e-01 9.819657355546951294e-02 4.888281822204589844e-01 6.531344652175903320e-01 -4.060316085815429688e-01 -1.532546877861022949e-01 -8.650720119476318359e-02 -9.993024170398712158e-02 4.431931376457214355e-01 -9.895347803831100464e-02 -2.947572171688079834e-01 1.856701374053955078e-01 1.793549358844757080e-01 -3.961855471134185791e-01 6.695761680603027344e-01 -2.375564426183700562e-01 -3.798580765724182129e-01 -2.527343630790710449e-01 -1.547807902097702026e-01 -3.300340473651885986e-01 -5.157331824302673340e-01 -4.383306205272674561e-01 -2.990379929542541504e-01 -2.837210893630981445e-01 -3.330234885215759277e-01 -3.047419488430023193e-01 3.744129240512847900e-01 -2.506707981228828430e-02
70 534.3174438476562 1.013786047697067261e-01 -2.051527798175811768e-01 -4.982229769229888916e-01 -1.485576927661895752e-01 -4.210905730724334717e-02 -3.878943622112274170e-02 -1.877116560935974121e-01 1.988371647894382477e-02 6.301420331001281738e-01 6.387075781822204590e-01 6.028205752372741699e-01 3.931508362293243408e-01 -3.668780326843261719e-01 -3.510618507862091064e-01 -1.000622734427452087e-01 3.709107041358947754e-01 -6.537483930587768555e-01 -5.524427890777587891e-01 -2.926385700702667236e-01 3.682222962379455566e-01 -4.104450047016143799e-01 -3.577427566051483154e-02 4.946891963481903076e-01 1.015854999423027039e-01 -5.755215138196945190e-02 -4.926339685916900635e-01 4.718160033226013184e-01 -1.722661107778549194e-01 -2.193081565201282501e-02 -4.671538472175598145e-01 1.215416193008422852e-02 1.772833466529846191e-01 -2.427663803100585938e-01 -4.080182015895843506e-01 -1.116144806146621704e-01 -5.523166060447692871e-01 -4.756354987621307373e-01 2.125971019268035889e-01 4.114405512809753418e-01 1.505977064371109009e-01 2.079547643661499023e-01 3.952912092208862305e-01 3.750770390033721924e-01 -1.347041875123977661e-01 6.291105747222900391e-01 8.998769521713256836e-02 2.513339817523956299e-01 2.433115392923355103e-01 4.930370301008224487e-02 -4.642134904861450195e-01 -1.520738601684570312e-01 1.102918535470962524e-01 -7.847067117691040039e-01 9.892430156469345093e-03 -3.998664021492004395e-01 7.990835905075073242e-01 -7.353288587182760239e-03 -1.341439634561538696e-01 -2.223036289215087891e-01 -1.550558488816022873e-02 -1.691579967737197876e-01 2.351538985967636108e-01 -1.256459802389144897e-01 -1.488219648599624634e-01 -1.162978336215019226e-01 7.408975157886743546e-03 7.552817929536104202e-03 1.290642917156219482e-01 -5.148671865463256836e-01 -6.089432239532470703e-01 1.569203585386276245e-01 -1.767026633024215698e-01 -5.542798638343811035e-01 9.016414731740951538e-02 4.779385924339294434e-01 6.410431265830993652e-01 -4.103760123252868652e-01 -1.547418683767318726e-01 -7.934116572141647339e-02 -9.659121930599212646e-02 4.472657442092895508e-01 -9.091551601886749268e-02 -2.952094078063964844e-01 1.817039996385574341e-01 1.806512176990509033e-01 -4.006019532680511475e-01 6.672868728637695312e-01 -2.285047024488449097e-01 -3.812631368637084961e-01 -2.435716092586517334e-01 -1.463344991207122803e-01 -3.302282392978668213e-01 -5.192751884460449219e-01 -4.424387812614440918e-01 -3.041649758815765381e-01 -2.889600992202758789e-01 -3.357220292091369629e-01 -2.951987981796264648e-01 3.643601834774017334e-01 -2.749184705317020416e-02
71 534.3174438476562 1.013786047697067261e-01 -2.051527798175811768e-01 -4.982229769229888916e-01 -1.485576927661895752e-01 -4.210905730724334717e-02 -3.878943622112274170e-02 -1.877116560935974121e-01 1.988371647894382477e-02 6.301420331001281738e-01 6.387075781822204590e-01 6.028205752372741699e-01 3.931508362293243408e-01 -3.668780326843261719e-01 -3.510618507862091064e-01 -1.000622734427452087e-01 3.709107041358947754e-01 -6.537483930587768555e-01 -5.524427890777587891e-01 -2.926385700702667236e-01 3.682222962379455566e-01 -4.104450047016143799e-01 -3.577427566051483154e-02 4.946891963481903076e-01 1.015854999423027039e-01 -5.755215138196945190e-02 -4.926339685916900635e-01 4.718160033226013184e-01 -1.722661107778549194e-01 -2.193081565201282501e-02 -4.671538472175598145e-01 1.215416193008422852e-02 1.772833466529846191e-01 -2.427663803100585938e-01 -4.080182015895843506e-01 -1.116144806146621704e-01 -5.523166060447692871e-01 -4.756354987621307373e-01 2.125971019268035889e-01 4.114405512809753418e-01 1.505977064371109009e-01 2.079547643661499023e-01 3.952912092208862305e-01 3.750770390033721924e-01 -1.347041875123977661e-01 6.291105747222900391e-01 8.998769521713256836e-02 2.513339817523956299e-01 2.433115392923355103e-01 4.930370301008224487e-02 -4.642134904861450195e-01 -1.520738601684570312e-01 1.102918535470962524e-01 -7.847067117691040039e-01 9.892430156469345093e-03 -3.998664021492004395e-01 7.990835905075073242e-01 -7.353288587182760239e-03 -1.341439634561538696e-01 -2.223036289215087891e-01 -1.550558488816022873e-02 -1.691579967737197876e-01 2.351538985967636108e-01 -1.256459802389144897e-01 -1.488219648599624634e-01 -1.162978336215019226e-01 7.408975157886743546e-03 7.552817929536104202e-03 1.290642917156219482e-01 -5.148671865463256836e-01 -6.089432239532470703e-01 1.569203585386276245e-01 -1.767026633024215698e-01 -5.542798638343811035e-01 9.016414731740951538e-02 4.779385924339294434e-01 6.410431265830993652e-01 -4.103760123252868652e-01 -1.547418683767318726e-01 -7.934116572141647339e-02 -9.659121930599212646e-02 4.472657442092895508e-01 -9.091551601886749268e-02 -2.952094078063964844e-01 1.817039996385574341e-01 1.806512176990509033e-01 -4.006019532680511475e-01 6.672868728637695312e-01 -2.285047024488449097e-01 -3.812631368637084961e-01 -2.435716092586517334e-01 -1.463344991207122803e-01 -3.302282392978668213e-01 -5.192751884460449219e-01 -4.424387812614440918e-01 -3.041649758815765381e-01 -2.889600992202758789e-01 -3.357220292091369629e-01 -2.951987981796264648e-01 3.643601834774017334e-01 -2.749184705317020416e-02
72 534.3175048828125 1.013786047697067261e-01 -2.051527798175811768e-01 -4.982229769229888916e-01 -1.485576927661895752e-01 -4.210905730724334717e-02 -3.878943622112274170e-02 -1.877116560935974121e-01 1.988371647894382477e-02 6.301420331001281738e-01 6.387075781822204590e-01 6.028205752372741699e-01 3.931508362293243408e-01 -3.668780326843261719e-01 -3.510618507862091064e-01 -1.000622734427452087e-01 3.709107041358947754e-01 -6.537483930587768555e-01 -5.524427890777587891e-01 -2.926385700702667236e-01 3.682222962379455566e-01 -4.104450047016143799e-01 -3.577427566051483154e-02 4.946891963481903076e-01 1.015854999423027039e-01 -5.755215138196945190e-02 -4.926339685916900635e-01 4.718160033226013184e-01 -1.722661107778549194e-01 -2.193081565201282501e-02 -4.671538472175598145e-01 1.215416193008422852e-02 1.772833466529846191e-01 -2.427663803100585938e-01 -4.080182015895843506e-01 -1.116144806146621704e-01 -5.523166060447692871e-01 -4.756354987621307373e-01 2.125971019268035889e-01 4.114405512809753418e-01 1.505977064371109009e-01 2.079547643661499023e-01 3.952912092208862305e-01 3.750770390033721924e-01 -1.347041875123977661e-01 6.291105747222900391e-01 8.998769521713256836e-02 2.513339817523956299e-01 2.433115392923355103e-01 4.930370301008224487e-02 -4.642134904861450195e-01 -1.520738601684570312e-01 1.102918535470962524e-01 -7.847067117691040039e-01 9.892430156469345093e-03 -3.998664021492004395e-01 7.990835905075073242e-01 -7.353288587182760239e-03 -1.341439634561538696e-01 -2.223036289215087891e-01 -1.550558488816022873e-02 -1.691579967737197876e-01 2.351538985967636108e-01 -1.256459802389144897e-01 -1.488219648599624634e-01 -1.162978336215019226e-01 7.408975157886743546e-03 7.552817929536104202e-03 1.290642917156219482e-01 -5.148671865463256836e-01 -6.089432239532470703e-01 1.569203585386276245e-01 -1.767026633024215698e-01 -5.542798638343811035e-01 9.016414731740951538e-02 4.779385924339294434e-01 6.410431265830993652e-01 -4.103760123252868652e-01 -1.547418683767318726e-01 -7.934116572141647339e-02 -9.659121930599212646e-02 4.472657442092895508e-01 -9.091551601886749268e-02 -2.952094078063964844e-01 1.817039996385574341e-01 1.806512176990509033e-01 -4.006019532680511475e-01 6.672868728637695312e-01 -2.285047024488449097e-01 -3.812631368637084961e-01 -2.435716092586517334e-01 -1.463344991207122803e-01 -3.302282392978668213e-01 -5.192751884460449219e-01 -4.424387812614440918e-01 -3.041649758815765381e-01 -2.889600992202758789e-01 -3.357220292091369629e-01 -2.951987981796264648e-01 3.643601834774017334e-01 -2.749184705317020416e-02
73 534.3171997070312 1.013788357377052307e-01 -2.051524668931961060e-01 -4.982225894927978516e-01 -1.485579162836074829e-01 -4.210878908634185791e-02 -3.878968209028244019e-02 -1.877114325761795044e-01 1.988345384597778320e-02 6.301421523094177246e-01 6.387076973915100098e-01 6.028201580047607422e-01 3.931509554386138916e-01 -3.668781816959381104e-01 -3.510620296001434326e-01 -1.000619903206825256e-01 3.709103465080261230e-01 -6.537479758262634277e-01 -5.524423718452453613e-01 -2.926387488842010498e-01 3.682224452495574951e-01 -4.104446470737457275e-01 -3.577452152967453003e-02 4.946888387203216553e-01 1.015857309103012085e-01 -5.755187943577766418e-02 -4.926337897777557373e-01 4.718161523342132568e-01 -1.722658127546310425e-01 -2.193055301904678345e-02 -4.671534597873687744e-01 1.215441524982452393e-02 1.772830486297607422e-01 -2.427665740251541138e-01 -4.080183506011962891e-01 -1.116147115826606750e-01 -5.523167252540588379e-01 -4.756356477737426758e-01 2.125973105430603027e-01 4.114407002925872803e-01 1.505979299545288086e-01 2.079547196626663208e-01 3.952913582324981689e-01 3.750766813755035400e-01 -1.347044110298156738e-01 6.291101574897766113e-01 8.998792618513107300e-02 2.513341605663299561e-01 2.433112263679504395e-01 4.930394887924194336e-02 -4.642136394977569580e-01 -1.520735621452331543e-01 1.102920845150947571e-01 -7.847067713737487793e-01 9.892684407532215118e-03 -3.998665511608123779e-01 7.990836501121520996e-01 -7.353029679507017136e-03 -1.341441869735717773e-01 -2.223038226366043091e-01 -1.550532411783933640e-02 -1.691582053899765015e-01 2.351540923118591309e-01 -1.256456971168518066e-01 -1.488221883773803711e-01 -1.162975504994392395e-01 7.409230340272188187e-03 7.553073111921548843e-03 1.290645152330398560e-01 -5.148673057556152344e-01 -6.089433431625366211e-01 1.569205820560455322e-01 -1.767028719186782837e-01 -5.542794466018676758e-01 9.016386419534683228e-02 4.779382050037384033e-01 6.410427093505859375e-01 -4.103761613368988037e-01 -1.547415703535079956e-01 -7.934089004993438721e-02 -9.659145027399063110e-02 4.472658932209014893e-01 -9.091523289680480957e-02 -2.952090799808502197e-01 1.817037016153335571e-01 1.806514263153076172e-01 -4.006021022796630859e-01 6.672866940498352051e-01 -2.285043895244598389e-01 -3.812632858753204346e-01 -2.435712963342666626e-01 -1.463342010974884033e-01 -3.302284181118011475e-01 -5.192753076553344727e-01 -4.424389302730560303e-01 -3.041651546955108643e-01 -2.889602780342102051e-01 -3.357222080230712891e-01 -2.951984703540802002e-01 3.643598258495330811e-01 -2.749158255755901337e-02
