iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2182.64599609375 -9.696903487803854027e-02 -9.558191668620805714e-01 -2.277296788710936326e-02 8.180524836760783014e-01 8.734568056736797814e-01 -6.604313892199791258e-01 4.268980975381242438e-02 4.774900800839971815e-01 4.578729481599432827e-01 -3.221018039221257290e-02 6.414719451027519614e-01 8.952422891356861534e-01 2.071276566761071081e-02 6.562380976813333433e-01 3.761411466571518147e-01 -6.686963188564809535e-01 -5.290938353917808978e-01 2.958201097439623339e-01 4.166224881022202453e-01 -9.406656965949562466e-01 -5.724355128162708084e-01 -5.036655627664536894e-01 -4.706120931725976675e-02 6.575272692659197560e-01 -3.430425458351955559e-01 -3.628000138462201818e-01 -2.112371344358998648e-02 4.267459730451763633e-01 6.441358541217578892e-01 9.842830247412410749e-01 -4.916223837274253938e-01 -8.935585401897838675e-01 -9.404683066679553338e-01 2.879825078572182395e-01 -2.608015542716166646e-01 8.114040143237302161e-01 -9.884391140296460154e-01 -1.306852191927529994e-01 -1.300755354466798241e-01 6.168107386023631289e-01 -4.797671324418726346e-01 6.798177687983075757e-02 -5.921164469646111872e-01 -8.041436751324715360e-01 7.219582277050569097e-01 -7.675417795699055468e-01 -8.486583936013247786e-02 3.406299471638190024e-01 -3.483579629210655781e-01 4.533685931219557652e-01 5.039244930889457130e-01 5.700157464452917377e-01 -3.741826567636912237e-01 4.431962703295035944e-01 -8.165079110866086953e-01 3.195099861909327377e-01 -3.397434865921791225e-01 6.529246246657447461e-01 -8.462464367252842123e-02 3.048405992005409626e-01 -9.750916039266388502e-01 4.357466099642395285e-01 7.090665585023809836e-01 -8.886360424933801294e-01 -8.818911298271661092e-01 9.195330274449176056e-01 2.744625454422631172e-01 -6.643184263536789924e-01 -7.197740452852046111e-01 3.300379327905378357e-01 -7.499019755012992228e-01 -2.537164380074587999e-01 8.055972579870278594e-01 9.926177183845021901e-01 -5.238608880891597597e-01 -5.051869109641335953e-01 3.203820741671328243e-01 5.869564694581339559e-01 4.812122258266360308e-01 3.327521930778445380e-01 7.788895208804273995e-01 2.833590576664799521e-01 8.167945357473309631e-01 4.096633732888865786e-01 -5.329398580434290267e-01 -4.072714141476880823e-01 6.311496808143246540e-01 7.349107562430798879e-01 8.548742786857765896e-01 -8.857937027336801883e-01 8.842065682968236473e-02 1.205580308488058972e-01 7.572863978093220538e-01 9.231635091527672365e-01 -6.031293228543364027e-01 3.369788725918794192e-01 -3.701789114953062398e-01 5.047071448262905324e-01 9.193627732769953376e-01 8.093215554541914880e-01
1 2182.64599609375 -9.696903487803854027e-02 -9.558191668620805714e-01 -2.277296788710936326e-02 8.180524836760783014e-01 8.734568056736797814e-01 -6.604313892199791258e-01 4.268980975381242438e-02 4.774900800839971815e-01 4.578729481599432827e-01 -3.221018039221257290e-02 6.414719451027519614e-01 8.952422891356861534e-01 2.071276566761071081e-02 6.562380976813333433e-01 3.761411466571518147e-01 -6.686963188564809535e-01 -5.290938353917808978e-01 2.958201097439623339e-01 4.166224881022202453e-01 -9.406656965949562466e-01 -5.724355128162708084e-01 -5.036655627664536894e-01 -4.706120931725976675e-02 6.575272692659197560e-01 -3.430425458351955559e-01 -3.628000138462201818e-01 -2.112371344358998648e-02 4.267459730451763633e-01 6.441358541217578892e-01 9.842830247412410749e-01 -4.916223837274253938e-01 -8.935585401897838675e-01 -9.404683066679553338e-01 2.879825078572182395e-01 -2.608015542716166646e-01 8.114040143237302161e-01 -9.884391140296460154e-01 -1.306852191927529994e-01 -1.300755354466798241e-01 6.168107386023631289e-01 -4.797671324418726346e-01 6.798177687983075757e-02 -5.921164469646111872e-01 -8.041436751324715360e-01 7.219582277050569097e-01 -7.675417795699055468e-01 -8.486583936013247786e-02 3.406299471638190024e-01 -3.483579629210655781e-01 4.533685931219557652e-01 5.039244930889457130e-01 5.700157464452917377e-01 -3.741826567636912237e-01 4.431962703295035944e-01 -8.165079110866086953e-01 3.195099861909327377e-01 -3.397434865921791225e-01 6.529246246657447461e-01 -8.462464367252842123e-02 3.048405992005409626e-01 -9.750916039266388502e-01 4.357466099642395285e-01 7.090665585023809836e-01 -8.886360424933801294e-01 -8.818911298271661092e-01 9.195330274449176056e-01 2.744625454422631172e-01 -6.643184263536789924e-01 -7.197740452852046111e-01 3.300379327905378357e-01 -7.499019755012992228e-01 -2.537164380074587999e-01 8.055972579870278594e-01 9.926177183845021901e-01 -5.238608880891597597e-01 -5.051869109641335953e-01 3.203820741671328243e-01 5.869564694581339559e-01 4.812122258266360308e-01 3.327521930778445380e-01 7.788895208804273995e-01 2.833590576664799521e-01 8.167945357473309631e-01 4.096633732888865786e-01 -5.329398580434290267e-01 -4.072714141476880823e-01 6.311496808143246540e-01 7.349107562430798879e-01 8.548742786857765896e-01 -8.857937027336801883e-01 8.842065682968236473e-02 1.205580308488058972e-01 7.572863978093220538e-01 9.231635091527672365e-01 -6.031293228543364027e-01 3.369788725918794192e-01 -3.701789114953062398e-01 5.047071448262905324e-01 9.193627732769953376e-01 8.093215554541914880e-01
2 1083.4124755859375 -2.167778137371058345e-01 -8.913822011483801822e-01 1.618814872383996795e-01 9.064341812983385260e-01 5.417132333323215754e-01 -7.857026816645618084e-01 -1.611105047993328376e-01 4.599021296900712708e-01 2.942959313510885577e-01 -1.849820807474105155e-01 9.051122299757460299e-01 7.102784678769045179e-01 4.006215446896443932e-03 3.556358811262418373e-01 6.313080293592019387e-01 -3.647421426442075121e-01 -4.502985917672256977e-01 4.795841700221051829e-01 3.666529087694309630e-01 -9.999852470909262880e-01 -6.638700469785673297e-01 -5.205427628595780121e-01 -4.393573286993358862e-02 8.759648543779156027e-01 -4.923062183776021894e-01 -5.038521356591897371e-01 7.896780744436891764e-02 4.927696983158328936e-01 5.107317577818089038e-01 8.461419772972736952e-01 -4.399242366960186001e-01 -7.354896778026193127e-01 -6.835792174746482264e-01 4.612998537982951341e-01 -1.672259982194863326e-01 7.365411017578408215e-01 -9.428492612208841939e-01 -6.162794078282569921e-02 -7.718506012828570129e-02 2.262369589411323267e-01 -3.984763461244457128e-01 2.300270959682494121e-01 -4.471511828847514192e-01 -6.623691348286085967e-01 5.927671681153894312e-01 -8.828060818215771599e-01 1.363747683694121679e-02 3.079527875523619396e-01 -3.014110358644093712e-01 3.283695895949604870e-01 5.623096736090440473e-01 6.384957400195585553e-01 -2.028877967462727749e-01 6.420465533511809930e-01 -9.102083554551855249e-01 2.555408428055989112e-01 -5.184283976296087948e-01 6.144322300321787278e-01 8.575756638642767493e-02 4.221565138700971165e-01 -7.537531663326851872e-01 3.334890893199922157e-01 6.731807126570399369e-01 -8.981750934218808435e-01 -7.810290317744691402e-01 8.564715863920926431e-01 8.891750059658602712e-02 -9.658553850462410217e-01 -8.574262653445908766e-01 3.159661390793162550e-01 -8.058931654786730681e-01 -2.082047843976805312e-01 6.233475794441690754e-01 9.202883121625274887e-01 -5.229835113209545527e-01 -4.472426478406557049e-01 3.767892531276382240e-01 5.879732437677465118e-01 7.925378471859771956e-01 3.127953680769117728e-01 9.165178707578365280e-01 4.275222014118204572e-01 7.269678501009030347e-01 3.407790914617123690e-01 -6.426623298782935256e-01 -3.922376799545013171e-01 5.455472797074321090e-01 6.281665322379423877e-01 1.000000000000000000e+00 -9.775425350685732484e-01 -7.123579170205064648e-02 2.554100086570120220e-01 6.608377917592056505e-01 8.100603088649450667e-01 -6.230631604452629979e-01 1.856015026870768136e-01 -7.374402983860138816e-01 4.181312385911129526e-01 8.754406744659837258e-01 9.656814649565776953e-01
3 1083.4124755859375 -2.167778137371058345e-01 -8.913822011483801822e-01 1.618814872383996795e-01 9.064341812983385260e-01 5.417132333323215754e-01 -7.857026816645618084e-01 -1.611105047993328376e-01 4.599021296900712708e-01 2.942959313510885577e-01 -1.849820807474105155e-01 9.051122299757460299e-01 7.102784678769045179e-01 4.006215446896443932e-03 3.556358811262418373e-01 6.313080293592019387e-01 -3.647421426442075121e-01 -4.502985917672256977e-01 4.795841700221051829e-01 3.666529087694309630e-01 -9.999852470909262880e-01 -6.638700469785673297e-01 -5.205427628595780121e-01 -4.393573286993358862e-02 8.759648543779156027e-01 -4.923062183776021894e-01 -5.038521356591897371e-01 7.896780744436891764e-02 4.927696983158328936e-01 5.107317577818089038e-01 8.461419772972736952e-01 -4.399242366960186001e-01 -7.354896778026193127e-01 -6.835792174746482264e-01 4.612998537982951341e-01 -1.672259982194863326e-01 7.365411017578408215e-01 -9.428492612208841939e-01 -6.162794078282569921e-02 -7.718506012828570129e-02 2.262369589411323267e-01 -3.984763461244457128e-01 2.300270959682494121e-01 -4.471511828847514192e-01 -6.623691348286085967e-01 5.927671681153894312e-01 -8.828060818215771599e-01 1.363747683694121679e-02 3.079527875523619396e-01 -3.014110358644093712e-01 3.283695895949604870e-01 5.623096736090440473e-01 6.384957400195585553e-01 -2.028877967462727749e-01 6.420465533511809930e-01 -9.102083554551855249e-01 2.555408428055989112e-01 -5.184283976296087948e-01 6.144322300321787278e-01 8.575756638642767493e-02 4.221565138700971165e-01 -7.537531663326851872e-01 3.334890893199922157e-01 6.731807126570399369e-01 -8.981750934218808435e-01 -7.810290317744691402e-01 8.564715863920926431e-01 8.891750059658602712e-02 -9.658553850462410217e-01 -8.574262653445908766e-01 3.159661390793162550e-01 -8.058931654786730681e-01 -2.082047843976805312e-01 6.233475794441690754e-01 9.202883121625274887e-01 -5.229835113209545527e-01 -4.472426478406557049e-01 3.767892531276382240e-01 5.879732437677465118e-01 7.925378471859771956e-01 3.127953680769117728e-01 9.165178707578365280e-01 4.275222014118204572e-01 7.269678501009030347e-01 3.407790914617123690e-01 -6.426623298782935256e-01 -3.922376799545013171e-01 5.455472797074321090e-01 6.281665322379423877e-01 1.000000000000000000e+00 -9.775425350685732484e-01 -7.123579170205064648e-02 2.554100086570120220e-01 6.608377917592056505e-01 8.100603088649450667e-01 -6.230631604452629979e-01 1.856015026870768136e-01 -7.374402983860138816e-01 4.181312385911129526e-01 8.754406744659837258e-01 9.656814649565776953e-01
4 769.5760498046875 -4.062268607474435744e-01 -8.526388900764590995e-01 -5.409186500594824476e-02 1.000000000000000000e+00 5.227133297039703308e-01 -9.934954209681584603e-01 -1.612830499712654408e-01 1.076738185750839571e-01 1.078894537001908599e-01 -3.500373824693901459e-01 8.204364650501174694e-01 5.830318624197233790e-01 -6.302663353941366509e-02 1.815991695655763682e-01 7.139841223702130257e-01 -4.102043992133125316e-01 -4.708180780217997574e-01 3.516038739952828673e-01 1.503545422147288257e-01 -9.751725142064132656e-01 -5.056713652194239073e-01 -6.817398712204330025e-01 2.129641620091685950e-01 8.076172686653136923e-01 -5.097627270741876826e-01 -5.760497630231139476e-01 -3.557974404447653699e-02 3.761756231520664850e-01 4.214506881204511113e-01 6.930630398968139483e-01 -3.753161929207094460e-01 -5.591418078425770544e-01 -4.463013376536507093e-01 5.453858358268978135e-01 -1.386566864958068412e-01 6.663173722693300771e-01 -1.000000000000000000e+00 -5.007196247057772893e-03 -3.511885164954902661e-01 9.045022532909036128e-02 -4.149377020872090926e-01 2.672190855125091691e-01 -4.421311333823934597e-01 -6.001184587210830479e-01 7.537814953727854927e-01 -8.970701519417283443e-01 -1.801850837684697004e-01 3.722483070083587031e-01 -4.108298123855898543e-01 1.699784088340456634e-01 4.740165836574225522e-01 6.103216058066188721e-01 -2.434739513076610296e-01 6.928155240710333063e-01 -9.472793716413661080e-01 2.105410977416524720e-01 -5.416009763662653631e-01 5.604741536774512367e-01 2.635119165414247511e-01 4.113972663975505317e-01 -7.705428185805145436e-01 2.861603003438628057e-01 6.600257635818974622e-01 -8.143213513113429780e-01 -5.500993680437495925e-01 8.255438925353442148e-01 -1.532848935900539000e-01 -9.587513818781833175e-01 -7.754393255634247639e-01 5.364309816564799549e-01 -6.769959586782070549e-01 -2.739065699728604475e-01 4.169855668932032078e-01 1.000000000000000000e+00 -4.442799695832124751e-01 -3.103918053845514669e-01 3.500054533925323619e-01 5.867386954240244590e-01 6.934414489734371800e-01 5.819094739961226947e-01 9.727095632989708474e-01 4.486206953246644757e-01 6.670959644780987130e-01 4.320072313924398499e-01 -7.466332222444610478e-01 -3.694492775119383454e-01 5.142054742511535936e-01 3.767133258095246018e-01 8.808365437466384451e-01 -9.579930560972829134e-01 -1.784745078723767586e-01 2.837915901064158586e-01 6.888161755017416787e-01 7.152645030028215167e-01 -6.605372927140371608e-01 2.832374986942139961e-01 -9.215101067395368162e-01 4.684885891136977287e-01 9.850524637042230580e-01 9.128252479663265806e-01
5 720.6287231445312 -4.854872838019886894e-01 -8.376937969645893434e-01 -2.275323920386198018e-01 9.223630998266103553e-01 5.699512057458722136e-01 -9.685448668566120078e-01 -2.051004709810310411e-01 2.694736433876986914e-01 7.834802208914881660e-02 -3.488527421517189087e-01 7.701554737941080919e-01 5.705601220687247510e-01 5.453465425005321089e-03 -1.108925610733320442e-03 7.581544812121051580e-01 -2.753999946412135635e-01 -4.947270956463306613e-01 4.077352760772457452e-01 1.255621825093631017e-01 -7.759560192692842584e-01 -5.149801257454335035e-01 -6.965828802560652955e-01 2.296350503868212767e-01 8.666846688289878697e-01 -5.332869007028755437e-01 -5.068945861346313420e-01 -4.864591916981079317e-02 5.294584185453491409e-01 2.052688072043251655e-01 6.865073314429264162e-01 -5.565489396749143669e-01 -5.960333617847527465e-01 -4.012094108224925626e-01 5.541437328460617762e-01 -8.574289191012050490e-03 7.115288338885132902e-01 -1.000000000000000000e+00 6.602364506977861924e-02 -5.856282661740260798e-01 9.737363508582289051e-02 -2.804433295651586056e-01 1.532208306836998490e-01 -5.131234177252453899e-01 -4.987096368406742641e-01 7.336930018337050052e-01 -8.902091553739440721e-01 -8.734317674763465711e-02 2.413587070231693055e-01 -3.779833270570826520e-01 2.656343425638456601e-01 3.661538485868356951e-01 4.123799159972529882e-01 -3.548485484521785027e-01 6.060149667195620093e-01 -1.000000000000000000e+00 4.040500204665459782e-01 -6.397278916561899287e-01 4.976866523613809878e-01 3.821242987328847263e-01 4.456867274123636480e-01 -8.532965244725485565e-01 3.510235421441095793e-01 5.671725067960704525e-01 -7.396306081794750131e-01 -4.854145107499963641e-01 6.883558062179109260e-01 -2.871036728785092973e-01 -8.690173821279879585e-01 -7.934127793889625968e-01 4.937592721100659277e-01 -7.070705884721487644e-01 -3.867443389459926384e-01 5.761118067151953515e-01 1.000000000000000000e+00 -5.575819971446126511e-01 -2.979285078423751232e-01 4.620761747417158616e-01 5.524212330167609375e-01 6.815363679147868892e-01 5.500446976337974858e-01 1.000000000000000000e+00 4.269678464947964658e-01 6.196445960479382009e-01 3.665821374576682667e-01 -7.361550343892363513e-01 -5.405089783303745898e-01 6.310310894905255541e-01 4.491623348485354605e-01 8.855727837691939053e-01 -1.000000000000000000e+00 -2.264079541632695036e-01 3.997937935205948534e-01 6.562980832240741247e-01 5.290539477218668685e-01 -7.763262870947214012e-01 3.870973205685301344e-01 -9.515704559304272170e-01 4.827834757151305833e-01 8.037352710777415643e-01 8.481944451076894875e-01
6 738.9669799804688 -4.626569950163531009e-01 -7.959336483793609807e-01 -4.894215778089282959e-02 1.000000000000000000e+00 5.240346094732831750e-01 -9.745873238256634874e-01 -4.142505557648962222e-01 2.273043192208994423e-01 1.064402384124366330e-01 -2.898071464352847681e-01 7.630783636889408861e-01 6.981248593843495387e-01 1.096090390426158467e-01 9.241291862953459127e-03 8.416232219296068129e-01 -1.413024880246520620e-01 -5.305654130177119843e-01 3.483308018140871543e-01 -1.991880836471669400e-03 -6.539718477089321302e-01 -5.114540839073935530e-01 -6.213283839297548683e-01 1.628606423369539924e-01 9.874738611204043615e-01 -5.097238920404417728e-01 -4.987850499056716291e-01 -6.059568761511060359e-02 5.377646051542740446e-01 2.149334227319984469e-01 4.242807893843196787e-01 -7.804912877542764527e-01 -5.400395924657021007e-01 -4.101676997883527132e-01 6.125342993792053381e-01 -6.657203305516695702e-02 7.052365959598989598e-01 -9.831122672642846894e-01 8.221325706631157915e-03 -6.112954704856425892e-01 1.445089485026993525e-01 -3.116022267318530603e-01 3.855906257962728456e-01 -6.227563753532823210e-01 -6.664672016514945341e-01 7.774199135227527480e-01 -9.764848373980173912e-01 -1.125960052873363204e-01 5.401576016359631582e-01 -2.814558626342737457e-01 3.136054297995597429e-01 2.845801316165698092e-01 3.906452500901594349e-01 -2.996772941415174474e-01 5.902446092810775813e-01 -9.251474055788826423e-01 4.550719866658098356e-01 -5.353027245054458039e-01 5.286496427089684147e-01 2.396359996329694986e-01 4.598642208846321355e-01 -8.857439985711985653e-01 1.770653927645311487e-01 5.022337755388018854e-01 -6.950997038147391782e-01 -4.469977263311836202e-01 5.696676533205139448e-01 -1.839016194805062343e-01 -8.377635279651354239e-01 -7.338340115266335228e-01 5.347828264117895358e-01 -6.633181839771288280e-01 -4.053260351762595914e-01 6.733488738435403631e-01 1.000000000000000000e+00 -6.036343475941267078e-01 -2.795045334672054960e-01 5.791575677537142974e-01 6.714894493212988369e-01 6.980320834165221200e-01 4.852635517768119078e-01 9.689167139009917662e-01 4.357273357338703468e-01 4.548651842693304248e-01 4.421221214367684338e-01 -7.284015141815379790e-01 -5.553190997324339850e-01 7.038271711385162277e-01 5.052103594689782984e-01 8.655374001047219101e-01 -1.000000000000000000e+00 -3.312573372178082565e-01 4.012861426380648910e-01 5.500777688331607296e-01 4.803032689022390112e-01 -7.092334750293211032e-01 3.768107875422179731e-01 -9.451150632734868218e-01 3.555039576973706983e-01 6.287302131880018186e-01 8.654914167429691441e-01
7 724.919677734375 -3.307242979356633250e-01 -8.394263485451045614e-01 -1.700060953683756731e-02 9.637004374909667881e-01 5.402692435492006950e-01 -9.959654543150094907e-01 -4.986809339174021471e-01 1.966246947859395522e-01 2.908241859638840410e-01 -2.787651732804867222e-01 8.328299607649067848e-01 6.733654347097948190e-01 4.998597985528597382e-02 -6.513713311352310742e-02 6.708923579532345416e-01 -8.030969316323660623e-02 -5.361038754949853935e-01 3.995205856411069845e-01 -7.356058178870451825e-02 -6.231902616638846926e-01 -6.364677197021012534e-01 -7.201071178144449192e-01 2.088608298626495885e-02 7.488376717614062539e-01 -4.543552328354965586e-01 -3.601598476405685201e-01 9.466335342556402022e-02 4.457571550932132309e-01 3.563181451237406039e-01 3.304698839420775469e-01 -8.218509630506103392e-01 -2.740501770942043724e-01 -3.985620803267644896e-01 6.038436405290353859e-01 -6.988954893995162621e-02 6.956217954341068488e-01 -8.333607339650541679e-01 1.172685931898777012e-01 -6.791017802008758597e-01 7.477813132075826659e-03 -1.849027138541223525e-01 5.608661293863971276e-01 -6.368729045801516664e-01 -5.832440580965515542e-01 6.525017947796387663e-01 -1.000000000000000000e+00 5.644500828402949921e-02 6.105812650073679793e-01 -3.155004614193748780e-01 2.515928265305900635e-01 4.702339080264988924e-01 4.174170398909138879e-01 -3.709173156334313881e-01 6.731712777823890548e-01 -7.411930787952422106e-01 4.913060939456567189e-01 -4.548642015354907309e-01 3.142993368897289974e-01 2.045779289995580397e-01 3.709760683830373718e-01 -6.437085344604065451e-01 2.541557564418439052e-01 5.414017939465067819e-01 -7.666792271561884142e-01 -3.528222698072182584e-01 7.169697388421483186e-01 -7.238434340505485454e-02 -6.635703315221624932e-01 -8.065576654586953387e-01 5.978317831711069674e-01 -5.331456850349576282e-01 -3.284650928499246447e-01 8.054440275230740909e-01 1.000000000000000000e+00 -4.801504666965478174e-01 -2.860526616329866489e-01 5.924148584259855133e-01 7.317850283940258160e-01 8.155728442488480168e-01 4.229682443734541497e-01 8.588032775296541299e-01 4.725460403194380321e-01 5.415563477180580509e-01 4.214845173481588381e-01 -6.459642434633181551e-01 -6.099485285522870948e-01 5.987674691034440277e-01 3.982298929417424360e-01 8.944846936779435875e-01 -8.754760114011351790e-01 -2.673092867613328094e-01 4.051023436393247357e-01 5.424094107312623647e-01 4.857212032468791185e-01 -8.151826414902492157e-01 3.417986846744498486e-01 -1.000000000000000000e+00 5.578715213217770863e-01 6.093597420797366437e-01 8.601039688490744739e-01
8 724.9196166992188 -3.307242979356633250e-01 -8.394263485451045614e-01 -1.700060953683756731e-02 9.637004374909667881e-01 5.402692435492006950e-01 -9.959654543150094907e-01 -4.986809339174021471e-01 1.966246947859395522e-01 2.908241859638840410e-01 -2.787651732804867222e-01 8.328299607649067848e-01 6.733654347097948190e-01 4.998597985528597382e-02 -6.513713311352310742e-02 6.708923579532345416e-01 -8.030969316323660623e-02 -5.361038754949853935e-01 3.995205856411069845e-01 -7.356058178870451825e-02 -6.231902616638846926e-01 -6.364677197021012534e-01 -7.201071178144449192e-01 2.088608298626495885e-02 7.488376717614062539e-01 -4.543552328354965586e-01 -3.601598476405685201e-01 9.466335342556402022e-02 4.457571550932132309e-01 3.563181451237406039e-01 3.304698839420775469e-01 -8.218509630506103392e-01 -2.740501770942043724e-01 -3.985620803267644896e-01 6.038436405290353859e-01 -6.988954893995162621e-02 6.956217954341068488e-01 -8.333607339650541679e-01 1.172685931898777012e-01 -6.791017802008758597e-01 7.477813132075826659e-03 -1.849027138541223525e-01 5.608661293863971276e-01 -6.368729045801516664e-01 -5.832440580965515542e-01 6.525017947796387663e-01 -1.000000000000000000e+00 5.644500828402949921e-02 6.105812650073679793e-01 -3.155004614193748780e-01 2.515928265305900635e-01 4.702339080264988924e-01 4.174170398909138879e-01 -3.709173156334313881e-01 6.731712777823890548e-01 -7.411930787952422106e-01 4.913060939456567189e-01 -4.548642015354907309e-01 3.142993368897289974e-01 2.045779289995580397e-01 3.709760683830373718e-01 -6.437085344604065451e-01 2.541557564418439052e-01 5.414017939465067819e-01 -7.666792271561884142e-01 -3.528222698072182584e-01 7.169697388421483186e-01 -7.238434340505485454e-02 -6.635703315221624932e-01 -8.065576654586953387e-01 5.978317831711069674e-01 -5.331456850349576282e-01 -3.284650928499246447e-01 8.054440275230740909e-01 1.000000000000000000e+00 -4.801504666965478174e-01 -2.860526616329866489e-01 5.924148584259855133e-01 7.317850283940258160e-01 8.155728442488480168e-01 4.229682443734541497e-01 8.588032775296541299e-01 4.725460403194380321e-01 5.415563477180580509e-01 4.214845173481588381e-01 -6.459642434633181551e-01 -6.099485285522870948e-01 5.987674691034440277e-01 3.982298929417424360e-01 8.944846936779435875e-01 -8.754760114011351790e-01 -2.673092867613328094e-01 4.051023436393247357e-01 5.424094107312623647e-01 4.857212032468791185e-01 -8.151826414902492157e-01 3.417986846744498486e-01 -1.000000000000000000e+00 5.578715213217770863e-01 6.093597420797366437e-01 8.601039688490744739e-01
9 724.919677734375 -3.307242979356633250e-01 -8.394263485451045614e-01 -1.700060953683756731e-02 9.637004374909667881e-01 5.402692435492006950e-01 -9.959654543150094907e-01 -4.986809339174021471e-01 1.966246947859395522e-01 2.908241859638840410e-01 -2.787651732804867222e-01 8.328299607649067848e-01 6.733654347097948190e-01 4.998597985528597382e-02 -6.513713311352310742e-02 6.708923579532345416e-01 -8.030969316323660623e-02 -5.361038754949853935e-01 3.995205856411069845e-01 -7.356058178870451825e-02 -6.231902616638846926e-01 -6.364677197021012534e-01 -7.201071178144449192e-01 2.088608298626495885e-02 7.488376717614062539e-01 -4.543552328354965586e-01 -3.601598476405685201e-01 9.466335342556402022e-02 4.457571550932132309e-01 3.563181451237406039e-01 3.304698839420775469e-01 -8.218509630506103392e-01 -2.740501770942043724e-01 -3.985620803267644896e-01 6.038436405290353859e-01 -6.988954893995162621e-02 6.956217954341068488e-01 -8.333607339650541679e-01 1.172685931898777012e-01 -6.791017802008758597e-01 7.477813132075826659e-03 -1.849027138541223525e-01 5.608661293863971276e-01 -6.368729045801516664e-01 -5.832440580965515542e-01 6.525017947796387663e-01 -1.000000000000000000e+00 5.644500828402949921e-02 6.105812650073679793e-01 -3.155004614193748780e-01 2.515928265305900635e-01 4.702339080264988924e-01 4.174170398909138879e-01 -3.709173156334313881e-01 6.731712777823890548e-01 -7.411930787952422106e-01 4.913060939456567189e-01 -4.548642015354907309e-01 3.142993368897289974e-01 2.045779289995580397e-01 3.709760683830373718e-01 -6.437085344604065451e-01 2.541557564418439052e-01 5.414017939465067819e-01 -7.666792271561884142e-01 -3.528222698072182584e-01 7.169697388421483186e-01 -7.238434340505485454e-02 -6.635703315221624932e-01 -8.065576654586953387e-01 5.978317831711069674e-01 -5.331456850349576282e-01 -3.284650928499246447e-01 8.054440275230740909e-01 1.000000000000000000e+00 -4.801504666965478174e-01 -2.860526616329866489e-01 5.924148584259855133e-01 7.317850283940258160e-01 8.155728442488480168e-01 4.229682443734541497e-01 8.588032775296541299e-01 4.725460403194380321e-01 5.415563477180580509e-01 4.214845173481588381e-01 -6.459642434633181551e-01 -6.099485285522870948e-01 5.987674691034440277e-01 3.982298929417424360e-01 8.944846936779435875e-01 -8.754760114011351790e-01 -2.673092867613328094e-01 4.051023436393247357e-01 5.424094107312623647e-01 4.857212032468791185e-01 -8.151826414902492157e-01 3.417986846744498486e-01 -1.000000000000000000e+00 5.578715213217770863e-01 6.093597420797366437e-01 8.601039688490744739e-01
