iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 1667.9193115234375 -7.021843475979983040e-01 6.846465620300155042e-01 8.253323803538745729e-01 1.554868142142564746e-01 1.272179921511653600e-01 2.133757436782519612e-01 -1.983411323066386345e-02 7.698349596414286733e-01 -1.579315976857296189e-01 -5.071990586497490128e-01 -7.537723174302322082e-01 -8.775054978037217790e-01 -5.232533857897210261e-01 8.792039658602033292e-01 6.581714880193212380e-02 9.132827497797906258e-01 -6.502721305882759317e-01 -3.293545523931393770e-01 -8.627534342319025384e-01 -5.022461331533725204e-01 2.362430902023910928e-01 -2.502073832891009708e-01 -2.319734747251287477e-01 8.198460763433357279e-02 -7.285327644107508771e-01 6.355426321896213704e-01 -1.035884987495303555e-01 2.337853801958578170e-01 -1.666729862496520997e-01 4.273046050354243341e-01 8.280192261898775552e-01 -2.689172001171402648e-01 2.321437296297863551e-01 -2.189114647415735249e-02 6.074181984523494560e-01 -1.939693037275578291e-01 -8.660462098266137332e-01 -4.440160126669845386e-01 8.170531609586457744e-01 1.234313702861302708e-01 2.118301111141629445e-01 -3.464035119261559270e-01 2.080228149982548125e-01 -3.536297107491725988e-01 9.526437661771458565e-02 6.710644353486192593e-01 -6.043816398435053472e-02 5.154191418179294715e-01 -7.697514525798194729e-01 -1.700446886307946937e-01 -4.857049757830167458e-02 -7.452272670279687095e-01 -1.611715697974189787e-01 -1.261067215821525256e-01 3.777064966378955724e-01 -3.787663575452939746e-01 1.437202539018849201e-01 -3.749499142626586679e-01 3.418485247675446814e-01 7.872361750722816076e-01 -5.471323913457182275e-01 -3.255299093075603167e-01 -8.562115699955115122e-01 -8.300976715567636166e-01 -6.581514746415462191e-01 1.089727373871727245e-01 -9.186232024087037651e-02 5.031517262112976674e-01 -6.136738317114773800e-01 6.938576503210893698e-01 -7.434194843547063947e-01 -1.358977551448818932e-01 3.995507618374984915e-01 -7.334718391822381278e-01 8.565543261648675966e-01 5.075509496964183409e-01 9.317892610725975189e-01 -8.924783565181142464e-01 8.365274000212443717e-01 7.314785734619164703e-01 -4.427837055784296094e-01 -6.972138296960228576e-01 -1.458423759415052867e-01 -3.401365185148914616e-01 8.149698456885274833e-01 -1.436135757944079216e-01 5.661493092790372827e-01 -2.214257521182849686e-02 -7.232869577950780116e-01 -6.576482724732910512e-01 2.338751157298621930e-01 -2.044684036573851671e-01 -9.271092135609511065e-01 1.854264700949626032e-01 -8.462439755339601355e-01 2.069217411648653915e-01 -6.388957652280875532e-01 -9.691495053800802673e-02 -1.571711915328066755e-01 8.840686763912097845e-02
1 1562.2303466796875 -7.121843473744808861e-01 6.746465622535329221e-01 8.153323805773919908e-01 1.454868135064513179e-01 1.172179923746827779e-01 2.033757439017693791e-01 -2.983411300714644554e-02 7.798349603492338300e-01 -1.679315974622122010e-01 -4.971990588732664307e-01 -7.437723176537496261e-01 -8.875054975802043611e-01 -5.332533855662036082e-01 8.692039660837207471e-01 7.581714857841470590e-02 9.232827495562732079e-01 -6.402721308117933496e-01 -3.393545521696219591e-01 -8.727534340083851205e-01 -4.922461333768899383e-01 2.262430904259085107e-01 -2.602073830655835529e-01 -2.219734749486461656e-01 9.198460741081615488e-02 -7.385327641872334592e-01 6.255426324131387883e-01 -9.358849897304777343e-02 2.237853804193752350e-01 -1.766729860261346818e-01 4.373046048119069162e-01 8.380192259663601373e-01 -2.589171994093351081e-01 2.221437298533037730e-01 -1.189114669767477039e-02 6.174181982288320381e-01 -1.839693030197526724e-01 -8.560462100501311511e-01 -4.340160128905019565e-01 8.070531611821631923e-01 1.134313714409702634e-01 2.018301113376803624e-01 -3.364035121496733449e-01 1.980228142904496558e-01 -3.436297109726900167e-01 1.052643763941971677e-01 6.610644355721366772e-01 -7.043816376083311681e-02 5.054191420414468894e-01 -7.797514523563020550e-01 -1.800446884072772757e-01 -5.857049828610683129e-02 -7.552272668044512915e-01 -1.711715695739015608e-01 -1.361067213586351077e-01 3.677064968614129903e-01 -3.687663577688113925e-01 1.537202536783675022e-01 -3.649499135548535111e-01 3.518485245440272635e-01 7.972361748487641897e-01 -5.571323920535233842e-01 -3.355299090840428988e-01 -8.662115697719940943e-01 -8.400976713332461987e-01 -6.481514748650636371e-01 9.897273761069014242e-02 -1.018623200173529586e-01 5.131517259877802495e-01 -6.036738319349947979e-01 6.838576505446067877e-01 -7.334194845782238126e-01 -1.458977539900419007e-01 3.895507620610159094e-01 -7.434718389587207099e-01 8.465543254570624399e-01 5.175509504042234976e-01 9.217892612961149368e-01 -8.824783567416316643e-01 8.465273997977269538e-01 7.414785732383990524e-01 -4.327837058019470273e-01 -6.872138299195402755e-01 -1.358423761650227046e-01 -3.301365187384088795e-01 8.049698449807223266e-01 -1.336135760179253396e-01 5.561493095025547007e-01 -3.214257498831107895e-02 -7.332869585028831683e-01 -6.676482722497736333e-01 2.238751159533796109e-01 -1.944684038809025850e-01 -9.371092133374336886e-01 1.954264698714451853e-01 -8.362439757574775534e-01 1.969217404570602348e-01 -6.488957650045701353e-01 -1.069149503144906088e-01 -1.471711917563240934e-01 9.840686741560356054e-02
2 1458.420654296875 -7.221785748136460015e-01 6.648268972611408589e-01 8.053296762401527253e-01 1.414892706110746357e-01 1.087956725973728833e-01 1.933852501348058972e-01 -3.971629116471442345e-02 7.894312643859107137e-01 -1.779442706762901505e-01 -4.871887195535604675e-01 -7.338792812062842064e-01 -8.974249640310147935e-01 -5.432656396851229808e-01 8.731797830860767995e-01 7.993091075221636643e-02 9.328435171174704887e-01 -6.305374564549155458e-01 -3.492207460378418116e-01 -8.827529131755484926e-01 -4.827310229735906066e-01 2.183860974212288308e-01 -2.702053609407566448e-01 -2.119886641120329873e-01 1.017686148557939152e-01 -7.483296406475472562e-01 6.155359625043768101e-01 -8.360963463107351501e-02 2.137749321349280418e-01 -1.865877455726530076e-01 4.448363776452244345e-01 8.479879118839164232e-01 -2.489562164607934669e-01 2.152625449773386546e-01 -1.897600986634273568e-03 6.274252639496882278e-01 -1.747101489309574873e-01 -8.460370358149660319e-01 -4.240025666786870762e-01 7.978792352161387935e-01 1.034277935231560086e-01 1.918820476958937871e-01 -3.265596011053737424e-01 1.882111800926185019e-01 -3.336174540598029203e-01 1.152763418031184095e-01 6.510714290968668827e-01 -8.042758278154549245e-02 4.965040958114883551e-01 -7.896449209374420963e-01 -1.900415561459414260e-01 -6.858003201178575203e-02 -7.642533956031745124e-01 -1.811746753111704855e-01 -1.460835209584614436e-01 3.577722205190210225e-01 -3.588155206483976123e-01 1.635527662656763859e-01 -3.549369879523578408e-01 3.616380510065821952e-01 8.064984386236360159e-01 -5.671288025128033983e-01 -3.451176784806460063e-01 -8.762165754073152346e-01 -8.500169347557353650e-01 -6.381398736032690699e-01 8.895946741884186437e-02 -1.116541347394737205e-01 5.230726900052906636e-01 -5.940721225020948459e-01 6.738501694538823195e-01 -7.235855507926660657e-01 -1.533625447068092118e-01 3.795376678891342337e-01 -7.534764264302058479e-01 8.366103465960881280e-01 5.275519941933122237e-01 9.118029277470922622e-01 -8.842896505103281513e-01 8.565081351667536147e-01 7.492852599228883026e-01 -4.228399029609393178e-01 -6.774109594671362533e-01 -1.258516486360929942e-01 -3.201377343378861706e-01 7.949647639082726425e-01 -1.245516723251434144e-01 5.464127315223343828e-01 -4.215252315253570359e-02 -7.432970165631715975e-01 -6.773366123772417424e-01 2.139888250753221310e-01 -1.848984748995388117e-01 -9.471212448702577280e-01 2.053377723485665385e-01 -8.262602750573733168e-01 1.869728246551178863e-01 -6.587423545325943319e-01 -1.166527669537351652e-01 -1.371715691654842306e-01 1.076167359137500945e-01
3 1365.2620849609375 -7.322031344977437683e-01 6.549405896192770360e-01 7.988396566244131414e-01 1.470634290039212200e-01 1.015915092434827027e-01 1.834407962993185315e-01 -4.966739929999741676e-02 7.989247168827373624e-01 -1.879597508966079911e-01 -4.772981762566272934e-01 -7.244305647893292122e-01 -9.073226468468049699e-01 -5.532884177491355082e-01 8.790973820451353227e-01 8.669577995787003388e-02 9.424244375678598740e-01 -6.208802010810203775e-01 -3.591424411435732988e-01 -8.925345299154772150e-01 -4.734372497620518150e-01 2.125741611992120195e-01 -2.801190382904432674e-01 -2.024727537026420610e-01 1.115614121232308964e-01 -7.581996557322907559e-01 6.055219612243074589e-01 -7.360504529694322784e-02 2.039139499478357376e-01 -1.964477750167514802e-01 4.534400594554246489e-01 8.576385213399191354e-01 -2.389530324924282745e-01 2.186123183303043671e-01 8.108557626034240684e-03 6.354713685224016029e-01 -1.702272286493684561e-01 -8.362278742785704821e-01 -4.139823152928194805e-01 7.890556616268138423e-01 9.345490734078820694e-02 1.820779106447882878e-01 -3.167759382497485898e-01 1.784887544902420409e-01 -3.236007724333638258e-01 1.253021308330146688e-01 6.411683874509823688e-01 -8.883797324799713735e-02 4.880744409375807891e-01 -7.995797746998303257e-01 -1.996654599271170394e-01 -7.860682966403031990e-02 -7.720522321696823287e-01 -1.905526857182606726e-01 -1.559857830873510043e-01 3.478138704193978192e-01 -3.497593045425788638e-01 1.727786916963318653e-01 -3.449044757047954324e-01 3.657109541963903254e-01 8.157370831266930189e-01 -5.768203827115085947e-01 -3.546432336666196505e-01 -8.861837656208166880e-01 -8.597767185005473767e-01 -6.282556213903274234e-01 7.903257832711174657e-02 -1.191029849390539130e-01 5.323404215749980573e-01 -5.849507547942462971e-01 6.638412224614254065e-01 -7.136603771971183896e-01 -1.619021207902309190e-01 3.695018354765933211e-01 -7.633283533679051658e-01 8.271895642684361505e-01 5.375077878124681074e-01 9.018736833405709419e-01 -8.907594939538112655e-01 8.661345740079773314e-01 7.569496335330569980e-01 -4.128837051477860509e-01 -6.680823687611454620e-01 -1.158302852510713077e-01 -3.101213153444131176e-01 7.849425483630951828e-01 -1.151175720846744355e-01 5.366692142576106050e-01 -5.195279894024684708e-02 -7.532938712633197031e-01 -6.871561628169571279e-01 2.077861645743188657e-01 -1.752907202518070306e-01 -9.570569107459310221e-01 2.153101360589699809e-01 -8.166368127230980711e-01 1.776534745317124298e-01 -6.680393920297571508e-01 -1.263329989868686720e-01 -1.271448655768196989e-01 1.169738763132657233e-01
4 1286.466552734375 -7.421644173321544358e-01 6.450563690713029263e-01 7.933101276750034181e-01 1.544034769780606720e-01 9.381662117131983614e-02 1.736727936327855382e-01 -5.948320116634997490e-02 8.061010811890978456e-01 -1.976030345692387780e-01 -4.674386227183644493e-01 -7.165108816681844406e-01 -9.166424812579492265e-01 -5.626732566133427760e-01 8.856784538093660508e-01 9.368638080085256448e-02 9.492566204409003117e-01 -6.111277012100644335e-01 -3.691301325609097628e-01 -9.023552649975075113e-01 -4.642600567164356651e-01 2.085039267142414499e-01 -2.899921425721667667e-01 -1.937728094598070161e-01 1.210776261437811474e-01 -7.680946321246790998e-01 5.954969787197608166e-01 -6.363295539537672241e-02 1.941205314882414878e-01 -2.063778361931707384e-01 4.624342643789352003e-01 8.667073056438823198e-01 -2.290615588042430595e-01 2.239349074036345311e-01 1.813766402694128033e-02 6.442583299586732704e-01 -1.702980167829668545e-01 -8.268007375369919032e-01 -4.040135753585538669e-01 7.798128839141706958e-01 8.370610482045348633e-02 1.725130024234242665e-01 -3.073394584801014684e-01 1.695127485411620505e-01 -3.137624893713826246e-01 1.353330225792972463e-01 6.312832737646592030e-01 -9.266460587807712201e-02 4.790784990974685797e-01 -8.094842412692540012e-01 -2.089315616823188559e-01 -8.864771543286109612e-02 -7.806592984061186957e-01 -1.999268022656663923e-01 -1.658171091696998278e-01 3.379013907505421521e-01 -3.410291630965844867e-01 1.822652561313966579e-01 -3.349253915706935647e-01 3.631799125723658150e-01 8.249757313550403204e-01 -5.863451183336165773e-01 -3.640109091870993296e-01 -8.960104099445829196e-01 -8.691706936392116223e-01 -6.185559107455458339e-01 6.977781356161072424e-02 -1.273126427943858108e-01 5.417073678699018124e-01 -5.756146678728524257e-01 6.538488213458291121e-01 -7.037851681263762593e-01 -1.709459586877104531e-01 3.595232998914879019e-01 -7.726230308936639091e-01 8.184035304294488000e-01 5.473773810080853064e-01 8.921620461788988266e-01 -8.983617255308500305e-01 8.751305205047024138e-01 7.649660121518337963e-01 -4.031707427140902578e-01 -6.589063687397473945e-01 -1.060132484509848094e-01 -3.000945605330069821e-01 7.750900095464643424e-01 -1.054809743768068131e-01 5.268380707144864061e-01 -6.185585269332483094e-02 -7.632060584968869410e-01 -6.943270872681592820e-01 2.058643080312696494e-01 -1.660973659655535783e-01 -9.668221371398690867e-01 2.253262356087999407e-01 -8.068887543295004683e-01 1.691172744926237037e-01 -6.757804507407196848e-01 -1.361636154014156386e-01 -1.170838399573128630e-01 1.264866425776447478e-01
5 1222.947265625 -7.520809799191772171e-01 6.351169751113634465e-01 7.878151456708377687e-01 1.626604916549891922e-01 8.588013047167097902e-02 1.640477927536170277e-01 -6.908081557388934257e-02 8.093007253430355430e-01 -2.072170495673171242e-01 -4.576825409807865341e-01 -7.091092751345080547e-01 -9.250406173819640809e-01 -5.710624306202221057e-01 8.928539938952479993e-01 9.993219925562479844e-02 9.511521000659912684e-01 -6.023561755141444429e-01 -3.791662881423840670e-01 -9.121797263011588441e-01 -4.553709496828253211e-01 2.082458449178952176e-01 -2.997822948834918400e-01 -1.858484427174345033e-01 1.301196675200142483e-01 -7.779083701802063100e-01 5.854610606255430394e-01 -5.377662982115749557e-02 1.843529721312540115e-01 -2.160688836753632547e-01 4.717820105276406828e-01 8.752098393032212709e-01 -2.191922021645598129e-01 2.295252517171666451e-01 2.813693085255764004e-02 6.532730630943734962e-01 -1.734395994936352992e-01 -8.175813211198104113e-01 -3.940678856580099865e-01 7.703059533170442119e-01 7.407198908724721420e-02 1.630970341021604764e-01 -2.982476435001906179e-01 1.606763823049521811e-01 -3.041801859069699354e-01 1.453504222554413694e-01 6.213305330209029087e-01 -9.628270513915238027e-02 4.697207561322471747e-01 -8.191887836155526958e-01 -2.177888845391027228e-01 -9.851162756077314064e-02 -7.897348012711351561e-01 -2.093242270231470137e-01 -1.752063261813303630e-01 3.280859884215741040e-01 -3.327006573048607585e-01 1.919478332347730465e-01 -3.249857489476266625e-01 3.579594844631968087e-01 8.330676057756831732e-01 -5.950578459101107942e-01 -3.729271577545016925e-01 -9.056827611260900301e-01 -8.782579637649583493e-01 -6.089413527864064868e-01 6.139944755320980718e-02 -1.355026534686836204e-01 5.513211714577557210e-01 -5.660869808895054867e-01 6.439066380747786589e-01 -6.938354076148587346e-01 -1.802199981052157174e-01 3.496388092599671538e-01 -7.814451125042243262e-01 8.100098441646954583e-01 5.571030522696343024e-01 8.827597403598046455e-01 -9.067177770503631606e-01 8.835508537709606536e-01 7.727650843429529903e-01 -3.938793546196650563e-01 -6.499719742833012237e-01 -9.646705888204798462e-02 -2.901119550682504933e-01 7.653638046370800918e-01 -9.572555574090202413e-02 5.171719947844870546e-01 -7.182883573324039261e-02 -7.730026928133313380e-01 -6.988474066703771470e-01 2.054418608099159993e-01 -1.571369969225013818e-01 -9.763231948168400454e-01 2.353782432318167750e-01 -7.970104327787139731e-01 1.615600639801644256e-01 -6.826644370349892466e-01 -1.460588721218989416e-01 -1.069996597959559370e-01 1.361727894404496375e-01
6 1167.4849853515625 -7.615953499210297295e-01 6.252406866377573369e-01 7.810774776036208955e-01 1.712681092343897316e-01 7.864764513262545442e-02 1.546504005924265179e-01 -7.825727101202639702e-02 8.093184560914037373e-01 -2.168897881790152748e-01 -4.481630431168381890e-01 -7.019939147850913219e-01 -9.320010908709803754e-01 -5.785271705799091002e-01 9.006665553625379239e-01 1.019551464403662955e-01 9.491783390532135822e-01 -5.938150757869906649e-01 -3.891823988680849222e-01 -9.219676229492081987e-01 -4.477851815605993213e-01 2.117131705047208268e-01 -3.092778605512402912e-01 -1.782739678127482907e-01 1.380592744249977688e-01 -7.874223182929325215e-01 5.757049136953849011e-01 -4.456321577796940048e-02 1.747410581969039978e-01 -2.251181102052595140e-01 4.812509869358838621e-01 8.827734070235748742e-01 -2.093521495896868423e-01 2.320123689089432784e-01 3.804384307506225582e-02 6.618932414213378745e-01 -1.779992407319372916e-01 -8.083999389852536410e-01 -3.842877674161038204e-01 7.605903058803658023e-01 6.468057415434058655e-02 1.539371124336905705e-01 -2.892068826924976133e-01 1.524075118916488059e-01 -2.949694550041193075e-01 1.551825530004946607e-01 6.112888295508516201e-01 -1.007083844726603949e-01 4.601440480538627753e-01 -8.285702278089754902e-01 -2.264477751515261428e-01 -1.068602070792701308e-01 -7.991053927625959563e-01 -2.181542323261722593e-01 -1.836013190916558901e-01 3.187030885709671857e-01 -3.255436156136171100e-01 2.016469003356555767e-01 -3.152557963962021592e-01 3.520566469669459408e-01 8.382152449720492449e-01 -5.981661904165831434e-01 -3.802267583892255942e-01 -9.150049126677999300e-01 -8.865209687086867962e-01 -5.994742660316672023e-01 5.362622142618134191e-02 -1.432843048053833446e-01 5.610808481004716519e-01 -5.564711432931486179e-01 6.340091331416002340e-01 -6.838030322717147946e-01 -1.891893367159840356e-01 3.398981092460315878e-01 -7.886104378441078921e-01 8.017525724427363443e-01 5.665419367141690810e-01 8.738452240523910675e-01 -9.155849011459222808e-01 8.914825304642213233e-01 7.797936691771412132e-01 -3.854517449301313459e-01 -6.415509993357890739e-01 -8.730047080658898118e-02 -2.801920015357335370e-01 7.556984327869471496e-01 -8.587921301336010060e-02 5.079811140909917810e-01 -8.172586755455091279e-02 -7.824914933538977824e-01 -7.018010796847944377e-01 2.056394807809203140e-01 -1.478738996139252748e-01 -9.851904101820114779e-01 2.453898323864178721e-01 -7.870246384654620009e-01 1.548080302622341087e-01 -6.893367076310166208e-01 -1.560241885143802687e-01 -9.686239611049107801e-02 1.454677007281746093e-01
7 1125.6656494140625 -7.707375261691629120e-01 6.161686725071053861e-01 7.735469844075208989e-01 1.774313570953578445e-01 7.061378279515539980e-02 1.453661976516644749e-01 -8.759604759301575783e-02 8.090845255557892468e-01 -2.265295570402494629e-01 -4.390229809709493836e-01 -6.941993054917496853e-01 -9.380860983224550420e-01 -5.857243085019576689e-01 9.040670338745866452e-01 1.005051292293388521e-01 9.466102815477996923e-01 -5.849032221308179125e-01 -3.992209712316403536e-01 -9.312791499629868852e-01 -4.408254196020300331e-01 2.166124976822751957e-01 -3.183005900225661655e-01 -1.707928728973284738e-01 1.447886844549455265e-01 -7.964626655934023969e-01 5.664781565936702901e-01 -3.613105657765869339e-02 1.653488935493248047e-01 -2.330746215462948800e-01 4.903146033308805052e-01 8.898480457590778325e-01 -1.993786207947425559e-01 2.336569020364895888e-01 4.794708309265516277e-02 6.673972553918321449e-01 -1.830528508072024607e-01 -7.989667346771014422e-01 -3.747745671554050251e-01 7.507094781405310169e-01 5.540680761434968460e-02 1.446713822761960255e-01 -2.798449329432066701e-01 1.449937008412933714e-01 -2.858743738759392805e-01 1.647594892529098409e-01 6.012086065791142353e-01 -1.069352113974910701e-01 4.506983491220495353e-01 -8.378855387863748394e-01 -2.354141409806362883e-01 -1.144610924295272891e-01 -8.087276033993309188e-01 -2.255819307930990725e-01 -1.906352026856323878e-01 3.099787306381611707e-01 -3.201395143945888755e-01 2.076613205208936996e-01 -3.059810715252819779e-01 3.483628975372878855e-01 8.397242557638278093e-01 -6.004673911752489435e-01 -3.866038225465029399e-01 -9.240272593655476374e-01 -8.939073560345101033e-01 -5.900316898244466479e-01 4.548334219341709783e-02 -1.516149107295128307e-01 5.704732399907590512e-01 -5.466690169674817135e-01 6.242284337544075079e-01 -6.736845440493541837e-01 -1.967618688817796002e-01 3.302599962763350661e-01 -7.934558381849630138e-01 7.932149335102698373e-01 5.757428254000511725e-01 8.651384988498902473e-01 -9.246614834138027206e-01 8.984149031571937449e-01 7.843352297189796207e-01 -3.777632454086672364e-01 -6.332948023600810661e-01 -7.836294244967922928e-02 -2.701615391291578572e-01 7.460218692334350532e-01 -7.602181269288976750e-02 5.001909709550567129e-01 -9.163604220003440659e-02 -7.915731252527777873e-01 -7.070858635808532355e-01 2.035590665695428125e-01 -1.383694686865890588e-01 -9.935677759499672579e-01 2.548126189202504221e-01 -7.770532265667298155e-01 1.480587765421890190e-01 -6.969132863933988897e-01 -1.657402261752174422e-01 -8.692725922604016553e-02 1.540510573545064155e-01
8 1099.089599609375 -7.793117334825216957e-01 6.076718050143103955e-01 7.661076853866046754e-01 1.832343200243682357e-01 6.320859113522803163e-02 1.364111008257071767e-01 -9.681323814924391868e-02 8.079086451236603406e-01 -2.358491576894274910e-01 -4.306773388438527306e-01 -6.857629478892726116e-01 -9.426872933113912278e-01 -5.909723037593352934e-01 9.029445046053905521e-01 9.776229134766944995e-02 9.427374508942365505e-01 -5.756510976648159250e-01 -4.093641013180027155e-01 -9.400168751687063562e-01 -4.346855488690073432e-01 2.207360699424165684e-01 -3.267748356900237461e-01 -1.637480034222618119e-01 1.498448864009358505e-01 -8.048866719958949201e-01 5.581666129799980336e-01 -2.895701359281543930e-02 1.564627723358886779e-01 -2.403788373500372888e-01 4.987061373091639105e-01 8.961720557289083455e-01 -1.893940325442247108e-01 2.337496771390197292e-01 5.774709159078739162e-02 6.698270990392376500e-01 -1.886464589406973147e-01 -7.895384579966915339e-01 -3.656963485537609859e-01 7.407053498110751644e-01 4.678140084245141495e-02 1.355970435643978345e-01 -2.703982710238512777e-01 1.391603339555120833e-01 -2.773122374344700880e-01 1.738880504963247198e-01 5.912803903527152904e-01 -1.137638915663283790e-01 4.413781049289724479e-01 -8.461295829338066898e-01 -2.444382283202759520e-01 -1.223857627830591266e-01 -8.183576166565960097e-01 -2.312171029217764406e-01 -1.954790514430782000e-01 3.019161388619093778e-01 -3.159388295565919158e-01 2.106119583550403185e-01 -2.974493297273579362e-01 3.460355224233238047e-01 8.381856575523456421e-01 -5.994467823561591135e-01 -3.900856055193155925e-01 -9.323453008168229861e-01 -9.007170144054221783e-01 -5.808845310005392726e-01 3.743351419305041006e-02 -1.601166173744055232e-01 5.797430549290658597e-01 -5.367166934562388469e-01 6.147024166324368544e-01 -6.634928901942092061e-01 -2.024620566393908749e-01 3.210403917319935019e-01 -7.963484585808320304e-01 7.843082105101606416e-01 5.846031247637835104e-01 8.570620527190184745e-01 -9.338341493003836646e-01 9.040359038159144767e-01 7.853091714772546528e-01 -3.712472125564347802e-01 -6.253364162667029991e-01 -7.012822829179987671e-02 -2.601519271723826687e-01 7.365196250515040344e-01 -6.601828134120424352e-02 4.933087988771625021e-01 -1.012751535475309161e-01 -8.000201623312179766e-01 -7.133739123921101211e-01 1.999327313901095859e-01 -1.286419766894066896e-01 -1.000000000000000000e+00 2.637999506831603114e-01 -7.670163473476150351e-01 1.412652584571563175e-01 -7.047420724312611906e-01 -1.751781569454358145e-01 -7.712933130253962766e-02 1.618838545986975852e-01
9 1078.4078369140625 -7.868016415034650990e-01 5.987608687108736394e-01 7.585677266935175744e-01 1.894643455765814277e-01 5.730455875211393213e-02 1.281200640038053784e-01 -1.049038599410239136e-01 8.048294952515957501e-01 -2.448310374899855812e-01 -4.231686139159505089e-01 -6.768257594651025943e-01 -9.446890007534960443e-01 -5.947780710384535929e-01 9.013411852957387005e-01 9.263243761851081004e-02 9.369006437028646328e-01 -5.663304725608058199e-01 -4.193292388965497164e-01 -9.486559723824514734e-01 -4.323386206375892105e-01 2.255777068087476689e-01 -3.347248911029718776e-01 -1.575408590687230603e-01 1.514738109113775710e-01 -8.117347767596709840e-01 5.508966125706631356e-01 -2.396452342415456016e-02 1.483115735985653938e-01 -2.474860644594099046e-01 5.071542603097261015e-01 9.009317832404633020e-01 -1.797326393041305259e-01 2.318691355787796393e-01 6.713227038773439403e-02 6.694073280606136489e-01 -1.947348484901016974e-01 -7.803730126540315837e-01 -3.570635396300396724e-01 7.307597755945305362e-01 3.934719801866348732e-02 1.273856981525607335e-01 -2.614448300894316457e-01 1.340100302452600367e-01 -2.694422264028424330e-01 1.823288272244183439e-01 5.815453015572917828e-01 -1.201987163496833766e-01 4.333437694796344886e-01 -8.535033438538246475e-01 -2.532616212330214278e-01 -1.299040053620126312e-01 -8.277227496664469886e-01 -2.356356748670562773e-01 -1.983829096427938143e-01 2.949616826480476739e-01 -3.125144744948671338e-01 2.137051453537801571e-01 -2.897093932600978139e-01 3.439354365836946315e-01 8.360736021221568670e-01 -5.958910856657040345e-01 -3.903479579244315545e-01 -9.395419595734069151e-01 -9.064941065902936135e-01 -5.719602181109633143e-01 2.956799865549042394e-02 -1.655220732021185359e-01 5.893047463622571591e-01 -5.266673885313335468e-01 6.053596232571831770e-01 -6.532504755334573865e-01 -2.078652181539413224e-01 3.125563401691477949e-01 -7.983872287032856008e-01 7.751583257050773668e-01 5.930185546166863997e-01 8.502194944468355331e-01 -9.431782297634354606e-01 9.079430972456825621e-01 7.873139955903554199e-01 -3.669387764905225335e-01 -6.182182531019979610e-01 -6.293509785078987839e-02 -2.506925741203029911e-01 7.275460824506339019e-01 -5.595242215753515325e-02 4.886143985219426611e-01 -1.100171721503193645e-01 -8.079401499948446475e-01 -7.185189024414126990e-01 1.949994859100490086e-01 -1.187835630899751749e-01 -1.000000000000000000e+00 2.725733511314230029e-01 -7.569526376564481573e-01 1.353543072786353996e-01 -7.114563456754037230e-01 -1.842460853639529272e-01 -6.720775540609769116e-02 1.687289134719933692e-01
