iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 1032.88134765625 9.306001938070345147e-01 5.590415915061230923e-01 2.633663611388750159e-01 8.687729062042781614e-01 -8.395139519948275897e-01 -2.261628157033919173e-01 -2.065633413968521737e-01 -6.481228179785345489e-01 -6.709697341673523940e-01 4.206693420469300726e-01 1.195867923115598863e-01 -6.813437717607842004e-01 3.466340019552609508e-01 2.376134042640638544e-01 -1.418621323637081488e-02 5.852997774684907117e-01 -3.358443515285856051e-01 8.580127293003680933e-02 -9.485851210316760262e-01 3.295305407006070553e-01 7.250991814442686589e-01 -1.632672950382763055e-02 -1.722423175873140089e-01 2.901691710090577025e-01 -4.880967323105596112e-01 -4.213908249354836322e-02 6.097883340123908535e-01 2.021305718172625721e-01 -2.168926977525817978e-01 -6.016073405165545118e-01 3.678154284897627857e-01 -1.770597154642228332e-03 3.002166509477119938e-01 7.517012661904889370e-01 7.247604977326149722e-01 4.188737315909532022e-01 -5.770841773208066350e-01 -5.979736437889966449e-01 3.981850742225221396e-01 -8.438337493548779822e-01 8.990766338451603445e-01 3.551199220773872955e-01 -9.103869809121856171e-01 9.396103514837734760e-01 -1.562149836874542341e-01 2.174108450814145055e-01 1.291947601902578846e-01 -1.429209387528083131e-01 -7.561044397194791600e-01 2.465013463026963780e-01 1.077406154763143054e-01 5.396513226265622354e-01 5.706724735389836489e-01 8.844099511586220874e-01 8.706435006292501111e-01 6.518364978468482729e-01 -2.117872902069064533e-01 -9.190717011650937351e-01 -9.475523783183750215e-01 6.502658880846885481e-01 8.443365572724790269e-01 -9.707247591240422135e-01 -9.125993322703329635e-01 -3.102522193061700850e-01 6.580015307268571867e-01 2.239022437327360393e-01 -2.994848973625536814e-01 -1.083794544025031836e-01 -5.244459695868635141e-01 9.775501062565588040e-01 3.545274522091326208e-01 -3.004082336374671591e-01 -4.267691596422611422e-01 7.670813664066069570e-01 -1.004688621732989784e-01 8.291774636063051762e-01 9.370620684279791224e-01 7.986700568789575350e-01 -8.329654058573294773e-01 5.731678418493528770e-01 4.109506591510132534e-01 5.179990936183556105e-01 -2.790203303130800450e-01 7.081866463324557603e-01 1.159505523877892852e-01 3.801059074503876367e-02 2.850751441086156746e-01 4.647311467137036356e-01 -6.864372939710072785e-02 1.176499966981505718e-01 -3.565321998097390477e-01 -6.263309758015855877e-01 4.051259916183806986e-01 -3.623188096136167324e-01 6.664286427750938380e-01 -6.259674410184696836e-01 -1.696215480535772091e-01 8.727051602035396094e-02 1.416484979582348647e-01 1.390193581069645301e-01
1 780.3794555664062 7.080203813717270700e-01 5.117673353948565262e-01 3.292286981197254936e-01 8.671148375292696553e-01 -9.528339490151013225e-01 -4.417767613043395158e-01 -3.501472327055011879e-01 -5.681239697881699247e-01 -6.967375181922276228e-01 3.890139585696649749e-01 1.370414452125532367e-01 -7.047455497029271321e-01 2.113020220033649810e-01 1.275145203539665706e-01 2.699936995800657560e-02 8.832653458982130390e-01 -5.063979950731113400e-01 7.175219992294142035e-02 -8.845935489715337496e-01 4.899462931424062306e-01 6.480571856349535143e-01 6.498415704910281976e-02 -1.340353968541401208e-01 3.339286607233717952e-01 -5.844019095445304179e-01 -1.818191523613509747e-02 5.694161099748892285e-01 9.866106662359730439e-02 -2.512528131180897240e-01 -5.835270803098492332e-01 5.469433849531712966e-01 1.907468563099175840e-01 3.317678038268021545e-01 7.654865003118783706e-01 8.480598088709545568e-01 4.942146558883677154e-01 -5.547728246600895918e-01 -5.033490823979291928e-01 3.794653050685742879e-01 -7.521535522725260048e-01 8.050822735541849351e-01 4.320580970410772270e-01 -8.147907265930742771e-01 1.000000000000000000e+00 -1.386599319005218933e-01 1.677708128080890593e-01 5.279832674731448072e-02 -1.272682267087783259e-01 -7.596500580503612321e-01 1.358307460047960546e-01 8.997788275502155431e-02 4.527617014669624851e-01 6.375151347710723559e-01 9.939782091449573809e-01 6.890824853205717027e-01 5.637120000169717482e-01 -2.272607963338179327e-01 -9.734201011128708059e-01 -8.756234879822997197e-01 7.028642336447278316e-01 8.714339017337375815e-01 -1.000000000000000000e+00 -9.714661178469560232e-01 -3.048490726121891869e-01 5.274947109598138173e-01 9.929245073601924987e-02 -3.955929723428541767e-01 -1.799441202151441377e-01 -5.275427565216421755e-01 9.263381387359015395e-01 4.259775863067606916e-01 -2.074354051160532675e-01 -5.451016932174046481e-01 8.499799206047231603e-01 -2.085867099550462733e-01 9.050837491978950267e-01 8.397582198995349190e-01 6.708477800993808415e-01 -6.966993472266564957e-01 3.840309802082388924e-01 6.565285966010476759e-01 7.181955564390312130e-01 1.348394538625226624e-01 8.979340027221958120e-01 1.596732952045387954e-01 2.017135113395767398e-01 2.576135423233702482e-01 3.576298560045496622e-01 -1.849317396237489253e-01 2.609870917949125291e-02 -2.482835344947816880e-01 -6.687177814960860722e-01 4.131410164970757970e-01 -4.836096976135225156e-01 6.515139343937704774e-01 -7.780995322457927577e-01 -2.854960164335190176e-01 2.374660124767728753e-01 1.251645222634312493e-01 1.732321654783736675e-01
2 730.06298828125 7.672712014993267049e-01 4.149416359798929199e-01 3.625596695683787063e-01 8.925269146711165558e-01 -1.000000000000000000e+00 -2.753844680578975135e-01 -2.922204227277131472e-01 -4.450689951375839670e-01 -4.318991821654230012e-01 5.848342479789789827e-01 -3.636352665695720410e-02 -6.719913651831264101e-01 3.114183038793319480e-01 1.000888237700287425e-01 -3.675449068009656317e-02 7.844865279504351641e-01 -3.977477446241661774e-01 3.897139087377850530e-01 -1.000000000000000000e+00 4.606346792653556732e-01 6.103074163164995403e-01 1.591408403366270929e-01 -2.409441466078900418e-01 1.890120421501510772e-01 -7.669873459747951205e-01 3.558349231727080814e-02 5.969887342862586488e-01 2.561255628152528732e-02 -3.017125665769808118e-01 -3.624668184766749457e-01 4.758486170944349891e-01 2.338214675956571398e-01 1.664880945072589880e-01 7.766864258408049393e-01 1.000000000000000000e+00 5.504667591290437478e-01 -5.749265648361793213e-01 -6.181036742620076296e-01 4.311655759825290257e-01 -6.804825192459214023e-01 8.201445959977783362e-01 3.628696569693916074e-01 -7.337191041427305604e-01 9.616670829860817227e-01 -7.801521067867903114e-02 3.229005397363966523e-01 2.524571043658991112e-02 -1.618648292672683064e-01 -6.684650860956531382e-01 1.689088916056044332e-01 9.864878534827904721e-02 5.550096170418001851e-01 8.048069444453225252e-01 1.000000000000000000e+00 7.535795062514130116e-01 7.601040538157377568e-01 -2.968277895094759700e-01 -8.119358835517694883e-01 -8.422250040137204685e-01 7.425313571051163075e-01 8.843193133566048525e-01 -9.998398596575068797e-01 -8.608942122616337622e-01 -3.964769309425983379e-01 6.084445121345595231e-01 1.830522579522134152e-01 -5.775315752187004659e-01 -1.004505720467389340e-01 -4.768911026535880282e-01 9.830070918545216196e-01 4.585099541476375662e-01 -3.167054535759992739e-01 -4.047154031319141199e-01 8.095096767820474382e-01 -2.024340629013805237e-01 8.890308608546083624e-01 8.596935919717432206e-01 7.021457696238883051e-01 -7.888781105945090744e-01 4.068201840457766338e-01 4.971319329805427012e-01 6.788043000620639367e-01 2.372016016342107236e-01 7.297817374782795685e-01 1.297999995934830397e-01 1.427150560269325463e-01 3.141878677920972307e-01 3.853817695863315795e-01 -7.554519132748137994e-03 6.877671190550826985e-02 -1.685212021467666077e-01 -6.105129108043777508e-01 5.108082762434646984e-01 -5.479742333799976217e-01 6.308064981956497119e-01 -8.218786234535293556e-01 -3.647386107113524956e-01 1.972464629180425977e-01 3.935788064909610529e-01 3.507091856585612538e-02
3 699.8739624023438 7.927866342333154126e-01 4.307019250492470919e-01 2.768555173654446699e-01 1.000000000000000000e+00 -8.797177319041513677e-01 -4.356039662411647084e-01 -2.044654976391898638e-01 -2.516131135815259934e-01 -5.335523391101623103e-01 4.753734301794514949e-01 1.350589945875434739e-01 -5.477658491275191333e-01 3.055243150559617815e-01 2.149388939590438918e-01 -1.142595346366299530e-01 6.239498321595380315e-01 -3.160073366118625882e-01 6.809585274540455035e-01 -9.129862084105574427e-01 4.078514493785012629e-01 7.239829275955703691e-01 3.633443289359555850e-01 -2.588549529993375287e-01 1.301103340507332728e-01 -8.968134573686866728e-01 6.334127301956005152e-02 4.920963759277076632e-01 6.032339528071644502e-02 -2.447022501240590786e-01 -3.967462928860538418e-01 4.735029372831925376e-01 3.594167596724365255e-01 3.865350393222941050e-01 8.046004510708363311e-01 1.000000000000000000e+00 4.177950275725532125e-01 -5.457796061068306281e-01 -5.428965607178761754e-01 3.192382115707816381e-01 -8.156124554798817039e-01 6.275663795073477269e-01 4.075406173812060051e-01 -7.029763281039924649e-01 8.155180143399590742e-01 -7.625144739147976525e-02 2.361649220806067984e-01 -1.514284409759704408e-01 -2.112518267929362759e-01 -8.187345732765786144e-01 4.305853452164209311e-02 1.633231578282757362e-02 6.519102361596297301e-01 6.853963389616539725e-01 8.190024667107045353e-01 6.954458913585621627e-01 7.332915839370292010e-01 -3.687984744719368657e-01 -7.291022488981805383e-01 -8.599052759146794678e-01 8.544022903721054663e-01 1.000000000000000000e+00 -9.904443833354934501e-01 -9.258252853309791863e-01 -3.873887694394581027e-01 6.918532401811249288e-01 1.344261156037659666e-01 -7.707652192674775415e-01 -1.274498478863876905e-01 -3.968759067761336023e-01 1.000000000000000000e+00 4.049906585975339701e-01 -2.850630696981332757e-01 -3.748465006813170297e-01 6.496065908601407202e-01 -1.168479086565102770e-01 8.632661282802159830e-01 7.663567840287975885e-01 6.680911023264834991e-01 -7.450328579953560126e-01 3.026500427504922319e-01 7.539538942608431382e-01 7.750655833802821970e-01 3.203601481736323420e-01 7.547896164723633117e-01 1.631257287895162278e-01 2.352192196943312108e-01 3.263242225964452237e-01 4.796636218617572056e-01 -1.170649654449679167e-01 2.799520762092334025e-01 -1.220243186188482709e-01 -6.106264304482552641e-01 5.506243173273996927e-01 -4.989519629467210060e-01 8.150408070116137438e-01 -7.052344679335520450e-01 -3.589806494205106668e-01 1.984210945952560590e-01 5.689484202140580038e-01 -1.089445040335291909e-01
4 689.8302001953125 7.927656190750228538e-01 4.526014752040512512e-01 4.781166408067709095e-01 8.891338981118145357e-01 -8.477558028330071105e-01 -4.214853121830741678e-01 -1.956692305630783335e-01 -3.379996744947781351e-01 -6.725381368606574428e-01 5.495053905372602188e-01 1.659824607423329434e-01 -4.984394599354230460e-01 5.164139701304439889e-01 2.070077407323837881e-01 -4.323010138652285533e-02 6.088472376380450468e-01 -3.638268749717809003e-01 7.446226143866688796e-01 -7.707514422049769331e-01 3.222111903475827765e-01 7.994611258145996047e-01 4.590270952729129661e-01 -3.257899636273610677e-01 8.629885968961212295e-02 -8.256938052573998821e-01 -6.628436612654460547e-02 3.045121328276311767e-01 1.210605901194046659e-02 -2.110734936621028457e-01 -3.677904463277794633e-01 5.731189075366519559e-01 1.803401369791768627e-01 5.212900307529204635e-01 7.481411934971438082e-01 9.085764447251714060e-01 3.105935326381485395e-01 -5.417510203401498803e-01 -5.065630253299397978e-01 2.110516654779690526e-01 -7.138292728526581810e-01 6.612651262893017856e-01 4.621532503113474077e-01 -7.005322331583575535e-01 9.194869714524623872e-01 -2.133780237996950602e-01 2.593889588496026688e-01 -2.493979351866702776e-01 -2.497640421057367999e-01 -8.564495286982612976e-01 1.806949337811014633e-02 6.574236276834806436e-02 6.143703459667720912e-01 7.486397799571398171e-01 6.041036764388868496e-01 5.622616093355474742e-01 6.147242291954880811e-01 -2.781665903861689770e-01 -5.833987862947414005e-01 -9.255249764385913291e-01 6.970875310656817758e-01 9.951918360077055548e-01 -1.000000000000000000e+00 -8.748999825408922959e-01 -2.651171096079664169e-01 6.305606333571958100e-01 9.281811536298174847e-02 -7.974447490218740109e-01 -1.386915229900402835e-01 -4.617020726849561663e-01 8.544865150637819262e-01 5.377735563650279937e-01 -2.043159416491375779e-01 -1.667138010225495681e-01 5.707641614349101555e-01 -1.121388099988823023e-01 6.997474247507939893e-01 9.209627559070693303e-01 7.363902804639393951e-01 -7.436264875259647189e-01 1.431363052107708089e-01 5.105344281203960666e-01 7.355306213255567993e-01 3.207197248692827407e-01 7.283046455979117484e-01 1.898572537810257199e-01 2.187244951123867021e-01 3.486206262600500816e-01 4.431735328590039047e-01 -2.062860052646315057e-01 3.546633967310587332e-01 2.093406407950895720e-02 -5.613630893353337425e-01 7.253181293222918935e-01 -5.454584990528760224e-01 7.123883470884980751e-01 -5.707707545935561955e-01 -2.907292243432678669e-01 1.278445730886665355e-01 3.650891856881395281e-01 -1.322294915940288029e-01
5 644.87060546875 7.993007898433752700e-01 4.149425419060737141e-01 3.333379081040094838e-01 7.295826563409483212e-01 -7.805750896557058782e-01 -3.570100096691058988e-01 -3.063123201905250670e-01 -2.736926942570292454e-01 -7.067341549729393435e-01 4.786804417756221897e-01 1.966530021112419813e-01 -7.157972080923954428e-01 6.067020122476796118e-01 -1.578315671113316235e-02 -1.863499885676403456e-01 7.345788230408467623e-01 -4.222549191813999014e-01 6.788112131044748976e-01 -7.086836952542602264e-01 3.398463990308100979e-01 8.421505847430069691e-01 5.710564203147049378e-01 -3.647913913113677298e-01 2.489558441151651924e-01 -7.655477862820277979e-01 1.095186584326715840e-01 4.236964024875566337e-01 1.013674201619416820e-01 -7.619460400404189093e-02 -3.483692650818547842e-01 4.103641962453959402e-01 1.919098751750105691e-01 6.942685180830076019e-01 7.875889365288460953e-01 8.328059792734642253e-01 1.842287181487721748e-01 -5.652028231928152291e-01 -5.158992288815040794e-01 1.538606692782847896e-01 -8.133829005432566817e-01 6.703165414319488535e-01 4.820033613685871798e-01 -8.158743764033552504e-01 8.106993708848275748e-01 -2.830520381600903912e-01 3.331886121827488667e-01 -2.778279286126360548e-01 -1.901426404191914332e-01 -8.453735250744817131e-01 -5.291194105480685056e-02 9.904989014227508215e-02 6.193343071086037099e-01 7.646678418345532746e-01 6.494769441434133928e-01 5.724400607084350057e-01 6.522614905121448814e-01 -3.937677150815628302e-01 -6.092420701537006877e-01 -1.000000000000000000e+00 7.761400368606253819e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -7.721202145967652752e-01 -1.742028022811036303e-01 5.248949418945908496e-01 2.875338320740493114e-01 -7.805185672113882367e-01 -1.765677547919500545e-01 -4.509961329494685534e-01 9.659887079208249183e-01 5.465997322200875086e-01 -1.522573942477523368e-01 -5.956910360506820212e-02 8.036507437853013247e-01 -1.945610789529372275e-01 6.372717789274646716e-01 8.359423669098577925e-01 6.026795674323761620e-01 -9.683193274651301641e-01 1.914878054232642124e-01 4.943178894360631404e-01 7.000073865030383979e-01 3.666026286084352326e-01 7.181116152895129501e-01 5.123896782063529914e-02 2.266891106093814612e-01 3.070004759249546633e-01 2.150977652157974040e-01 -2.781877495448245585e-01 2.754393738338633546e-01 -3.402710004780903214e-02 -6.193141456393786992e-01 8.417054150760263642e-01 -6.397624571963385076e-01 6.491861945776702392e-01 -5.893320414694380727e-01 -3.930544198289406266e-01 1.025276703218407359e-01 3.025940547750253784e-01 -4.206406333060629804e-02
6 625.335205078125 8.963520216219050818e-01 4.618228712018567772e-01 4.760074899158266981e-01 6.872177557566696571e-01 -9.085057974757629884e-01 -3.279811926147651602e-01 -4.960771236953246954e-01 -6.045961638681567052e-02 -8.284540596851079908e-01 3.607842518601945825e-01 1.426796963086358894e-01 -5.608580871906431176e-01 4.219622922424763889e-01 -1.545426577388910316e-01 -3.022206819092188024e-01 7.661144213449082585e-01 -4.844201935602416853e-01 5.503840706039657693e-01 -6.644648428823595188e-01 2.530250076776142665e-01 7.395793687272056438e-01 5.956401475042848448e-01 -3.654412494721465676e-01 9.312417841028208798e-02 -6.169491386311439785e-01 5.164849689059307011e-03 5.380902431007997810e-01 -9.959146518594891306e-02 -4.179198759887794296e-02 -3.048801892009135317e-01 4.895208473345393774e-01 4.182643001696707552e-01 5.832507427348853080e-01 6.899130822007361052e-01 8.155504193408310565e-01 2.814441941113283718e-01 -5.213990778651939051e-01 -3.108609618412151443e-01 1.801712699287343067e-01 -6.428179086909638906e-01 6.713536697807471754e-01 4.620130726351731054e-01 -7.294356162246424802e-01 8.357956916449340579e-01 -2.972083474256589919e-01 2.862370798154365015e-01 -3.185289187852676784e-01 -1.901274765307799652e-01 -8.409752286520871811e-01 -1.720736408549054519e-01 5.637450790538655818e-03 6.386178011861520787e-01 7.461965232679844684e-01 6.251734340421502001e-01 5.492838790087121170e-01 6.856476705309531017e-01 -2.019631674238774599e-01 -5.626536056086244297e-01 -1.000000000000000000e+00 5.641609069168097568e-01 9.374178718163419521e-01 -9.977702314885019685e-01 -7.567116471708260628e-01 -5.310666089794173483e-02 2.887499775991756445e-01 2.971882002642979304e-01 -8.025149626109424617e-01 -9.072925788337853070e-02 -4.441441977434733568e-01 1.000000000000000000e+00 5.548993058175597515e-01 -2.299180928051755279e-01 3.443236746957306030e-03 8.583744956065370024e-01 -1.716958479783699532e-01 3.795564032833677603e-01 7.597063250033274651e-01 6.847467177678177030e-01 -9.219155419780703520e-01 1.679181319415269658e-01 4.711520502979659186e-01 5.596601398932078419e-01 4.691784733349852465e-01 7.854749704686575518e-01 8.931875652073330285e-02 3.227982755005011084e-01 3.198524897648951648e-01 2.558664410919614385e-01 -1.916520231109395400e-01 2.599208794373133458e-01 -2.567258206179844904e-01 -5.423136174299787449e-01 8.747098853327351931e-01 -5.912001121633702061e-01 7.178584832261606374e-01 -4.869023551925371063e-01 -3.397766160979056593e-01 1.186613165242161316e-01 3.674688819503795778e-01 1.803587093140958109e-01
7 629.2733764648438 9.100207804320121774e-01 4.574778715975791887e-01 4.064991104568729807e-01 7.143088758493469914e-01 -9.342342004614091477e-01 -3.426993514650439332e-01 -3.614854040980662320e-01 -1.229128042650843577e-01 -8.505458462725463686e-01 3.031432489216908666e-01 2.027388026885758587e-01 -5.757456100171798319e-01 3.747481413827052910e-01 -8.157912829949758027e-02 -2.542980829447547553e-01 9.070024568447624391e-01 -7.119844985511976088e-01 3.978475107984607573e-01 -6.374419792647912919e-01 3.010415854642475297e-01 7.442924637349888073e-01 6.913686781669811099e-01 -4.828110248018663841e-01 1.620374842802596860e-01 -5.826004853219879376e-01 -6.000951008671714937e-02 4.457134453466101709e-01 -9.721477967275109211e-02 -7.318996059701698975e-02 -3.418300446997071806e-01 5.930998330423038478e-01 3.888137128278512100e-01 5.903587245389158022e-01 7.029892688684299396e-01 9.560596954181549423e-01 2.403531994555779261e-01 -4.258565403902077051e-01 -4.379288711707340909e-01 4.781445385211208904e-02 -4.951166925766927740e-01 5.188797051501351509e-01 5.431219605174084641e-01 -7.675117145456769041e-01 8.818257649058255376e-01 -2.286845428996635010e-01 3.641078881048286364e-01 -3.871952767715068355e-01 -4.490942188785577716e-01 -7.364466951479942125e-01 -1.038773304943253067e-02 8.036199792082714122e-02 4.928627744933383181e-01 8.445653648965917304e-01 7.082069077682136005e-01 7.134221721881526257e-01 5.102079037946347650e-01 -6.148657521252490904e-02 -4.877394286120886879e-01 -8.831126058179384897e-01 5.781196865727322720e-01 8.667901556793340401e-01 -9.592717786529535440e-01 -7.159316277449460086e-01 -3.461067745854477795e-02 1.887881193693772552e-01 2.722950064921458857e-01 -9.403161078444469689e-01 -2.946304334971875868e-02 -5.148754092284871797e-01 9.006269099693150482e-01 4.207715898817306344e-01 -1.016983820376127917e-01 2.908085466852160933e-02 7.547168359882014954e-01 -3.258070567396854078e-01 3.513911582109411902e-01 7.234554912985000641e-01 6.490844937397111103e-01 -1.000000000000000000e+00 2.060374566160300958e-01 4.247228819303663361e-01 4.203104901548324612e-01 5.182591678937307211e-01 9.358311868974975578e-01 8.532382990021603053e-02 5.334601381321940616e-01 3.337507715012204557e-01 1.449851827888559430e-01 -2.267839023816720090e-01 3.394751479884447476e-01 -4.827506018792616649e-01 -7.439703218392230699e-01 9.165171812613361890e-01 -7.390435704966521469e-01 7.467816677420641147e-01 -4.653347157971539083e-01 -3.485201261204921019e-01 1.078680010400648037e-01 3.244049111418680353e-01 2.781887173789257539e-01
8 626.1375122070312 7.835495308980151563e-01 4.944465963152032129e-01 5.387158779118226271e-01 6.886998081653644688e-01 -9.017924491737768777e-01 -2.297069443493528484e-01 -4.710103457249982251e-01 7.631990596875240507e-02 -6.645348287299983614e-01 1.239330952996522822e-01 2.183512766486159495e-01 -5.782829071595633197e-01 5.525382043914819352e-01 -2.476569956849314635e-01 -3.603308229383080930e-01 6.687153841288497880e-01 -5.390830781989025544e-01 2.068166565500145215e-01 -7.256744705742050883e-01 2.375033778884951818e-01 8.230546154278780557e-01 7.186095968734765860e-01 -4.547835574037141226e-01 1.102928679669803735e-01 -5.254324393263614112e-01 -2.567033160199325148e-01 5.065090495615952593e-01 -3.718254307206463050e-02 -1.287862388817570536e-01 -4.172414636410095579e-01 5.772358827585759578e-01 3.676317852365122985e-01 8.894063265350443670e-01 4.870477706999759571e-01 1.000000000000000000e+00 1.906284831127129376e-01 -5.082512656353003200e-01 -5.788950506874671609e-01 1.938963745119997029e-01 -5.196938676941933455e-01 3.393272253505946190e-01 4.184170847876119148e-01 -7.877345177462579118e-01 9.832176978437515702e-01 -2.940206004917619298e-01 3.698055790803390641e-01 -3.773993314036077074e-01 -3.543541451278763299e-01 -7.568176229833053492e-01 4.222621453156404081e-03 2.302132013073470429e-01 5.918597542741548256e-01 7.500676883672801054e-01 6.426190189085465576e-01 8.050858386180972381e-01 5.989012079493163387e-01 -7.584309311935205633e-02 -4.215442921804230525e-01 -7.129612177635159531e-01 6.142753259038029601e-01 8.040905997819672857e-01 -9.270552208649635029e-01 -9.125652683402087906e-01 -2.090215518970223868e-02 1.171691654005457550e-01 4.088411767798150742e-01 -6.642533532376860839e-01 4.873789624689935790e-02 -4.756501279459139364e-01 9.167294209009203554e-01 3.415888890214272000e-01 -5.083609121277083559e-02 4.115548864821867020e-02 8.565923723635260334e-01 -2.005772111041969341e-01 2.833873711488386626e-01 7.312033118513233676e-01 6.897896038355877391e-01 -1.000000000000000000e+00 1.941985536832099291e-01 4.200422433049459947e-01 2.969343714278985247e-01 4.076332716746472462e-01 8.302192524168265919e-01 -1.731251823914153887e-02 5.463504256628307632e-01 4.331710866920041036e-01 2.872821983754899611e-01 -1.619815601296646923e-01 3.243679448170773139e-01 -4.727087537962782471e-01 -6.226308462368495000e-01 8.069698048362017317e-01 -6.003718353466681590e-01 7.489815737175899990e-01 -5.863922739507212434e-01 -3.582983278787406078e-01 1.309291588594355682e-01 3.111220398454213054e-01 1.871878892550726536e-01
9 626.1375122070312 7.835495308980151563e-01 4.944465963152032129e-01 5.387158779118226271e-01 6.886998081653644688e-01 -9.017924491737768777e-01 -2.297069443493528484e-01 -4.710103457249982251e-01 7.631990596875240507e-02 -6.645348287299983614e-01 1.239330952996522822e-01 2.183512766486159495e-01 -5.782829071595633197e-01 5.525382043914819352e-01 -2.476569956849314635e-01 -3.603308229383080930e-01 6.687153841288497880e-01 -5.390830781989025544e-01 2.068166565500145215e-01 -7.256744705742050883e-01 2.375033778884951818e-01 8.230546154278780557e-01 7.186095968734765860e-01 -4.547835574037141226e-01 1.102928679669803735e-01 -5.254324393263614112e-01 -2.567033160199325148e-01 5.065090495615952593e-01 -3.718254307206463050e-02 -1.287862388817570536e-01 -4.172414636410095579e-01 5.772358827585759578e-01 3.676317852365122985e-01 8.894063265350443670e-01 4.870477706999759571e-01 1.000000000000000000e+00 1.906284831127129376e-01 -5.082512656353003200e-01 -5.788950506874671609e-01 1.938963745119997029e-01 -5.196938676941933455e-01 3.393272253505946190e-01 4.184170847876119148e-01 -7.877345177462579118e-01 9.832176978437515702e-01 -2.940206004917619298e-01 3.698055790803390641e-01 -3.773993314036077074e-01 -3.543541451278763299e-01 -7.568176229833053492e-01 4.222621453156404081e-03 2.302132013073470429e-01 5.918597542741548256e-01 7.500676883672801054e-01 6.426190189085465576e-01 8.050858386180972381e-01 5.989012079493163387e-01 -7.584309311935205633e-02 -4.215442921804230525e-01 -7.129612177635159531e-01 6.142753259038029601e-01 8.040905997819672857e-01 -9.270552208649635029e-01 -9.125652683402087906e-01 -2.090215518970223868e-02 1.171691654005457550e-01 4.088411767798150742e-01 -6.642533532376860839e-01 4.873789624689935790e-02 -4.756501279459139364e-01 9.167294209009203554e-01 3.415888890214272000e-01 -5.083609121277083559e-02 4.115548864821867020e-02 8.565923723635260334e-01 -2.005772111041969341e-01 2.833873711488386626e-01 7.312033118513233676e-01 6.897896038355877391e-01 -1.000000000000000000e+00 1.941985536832099291e-01 4.200422433049459947e-01 2.969343714278985247e-01 4.076332716746472462e-01 8.302192524168265919e-01 -1.731251823914153887e-02 5.463504256628307632e-01 4.331710866920041036e-01 2.872821983754899611e-01 -1.619815601296646923e-01 3.243679448170773139e-01 -4.727087537962782471e-01 -6.226308462368495000e-01 8.069698048362017317e-01 -6.003718353466681590e-01 7.489815737175899990e-01 -5.863922739507212434e-01 -3.582983278787406078e-01 1.309291588594355682e-01 3.111220398454213054e-01 1.871878892550726536e-01
