iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
21 1832.90478515625 -1.257115546112061999e-01 2.330481048724069026e-01 -3.155198029482932931e-01 -8.166483222733469383e-01 -1.186291151348262130e-01 8.869814652140739497e-02 -2.542501819582119182e-01 -9.347168109902044275e-01 8.199922853604311168e-01 -4.806301031889732567e-01 4.867427145564457991e-01 3.501178159914826171e-01 -5.108064605586626339e-01 -1.000000000000000000e+00 -1.539150212111395355e-01 9.594349593680817634e-01 -6.506136845242500577e-01 -5.646622644383672007e-01 -4.756664317261198871e-01 -6.916654985634302921e-01 5.175405693084307313e-01 -1.000000000000000000e+00 9.977780562621774152e-01 -6.906114526662769926e-01 -5.066750457175177580e-01 2.208153022963621481e-01 -4.883691265766285650e-01 4.639531310944602360e-01 3.051788820328686924e-01 6.494914796568647120e-01 -5.975599288808712828e-01 5.633699732351564737e-01 -2.672991362030545659e-01 -4.052188436967600893e-01 9.193728634724041004e-01 1.781284508012661583e-01 -7.251639975284602802e-01 -2.610642923474506549e-01 4.388598322418226783e-01 3.486461072036342035e-01 -3.639095083604653169e-01 6.458792814584033426e-01 1.749758791289719451e-01 -1.613640657659216604e-01 -4.299319014869522615e-01 -8.842833658786695139e-01 -8.995506072268932840e-01 3.801334281110773095e-01 7.419413447118852201e-01 7.213877276996050192e-01 7.504755715736832755e-02 5.260054472540789394e-01 -8.564298076272436333e-01 -3.373163133598910957e-01 -4.246389231275149445e-01 -3.870266590623594460e-02 -5.764723222854988283e-01 -4.050365491556553454e-01 7.470697404236492645e-01 5.742286785450598785e-01 6.303608643371720888e-01 -6.215020821732628598e-01 -2.787610063336121158e-02 8.266430318785347175e-01 -9.295765317218454005e-01 -9.508494731951193657e-01 1.208958110027926747e-01 1.104818287605484617e-01 1.000000000000000000e+00 -3.679268844190202170e-01 -6.987182864398584492e-01 5.462760354553601871e-01 6.304443013732992096e-01 -9.377109030130783562e-01 -4.013560914150615666e-02 7.002216713073132759e-01 7.116101421442186936e-01 -1.502124476708366352e-02 -5.403774731258463859e-01 6.718613073991033247e-01 -3.060431402604948392e-01 -6.178240786636424176e-02 7.536414680543639388e-01 9.025833128058251553e-01 -8.242186553575003849e-01 6.804174791948101042e-01 3.137878492607644176e-01 -6.395387529737686094e-01 -3.684898055213401413e-01 -3.695253537369882491e-01 3.366824689514296143e-01 1.797724935983380234e-01 -1.000000000000000000e+00 -8.311702758957060233e-01 -4.955397632146507636e-01 1.843393627272691404e-01 -3.794329473051010204e-01 -1.898686694619722282e-02 -7.914796942697850390e-01 -2.688191595423783387e-01
22 1749.3111572265625 -1.166457486768366358e-01 2.410515148243321804e-01 -3.054561798701258546e-01 -8.143670539132537023e-01 -1.090846457186847029e-01 8.190211339976194438e-02 -2.639683299960031704e-01 -9.377220115215381124e-01 8.292471525714153469e-01 -4.913203647988255707e-01 4.762251750999590971e-01 3.387058166392062919e-01 -5.172188209101953316e-01 -1.000000000000000000e+00 -1.424902217613976951e-01 9.660031984385568649e-01 -6.398874114644050870e-01 -5.649700538600075372e-01 -4.696345562275270336e-01 -6.848742044767057724e-01 5.246713998571344018e-01 -1.000000000000000000e+00 9.981635623407782987e-01 -6.792816304240170133e-01 -5.165354653857749945e-01 2.243629344318129881e-01 -4.777577507828139058e-01 4.715338817163154950e-01 3.051826289209378373e-01 6.515156356983080599e-01 -5.893142567815790045e-01 5.606123974065744253e-01 -2.720568972269932218e-01 -4.111740066205431532e-01 9.302345545598884602e-01 1.721607494816610462e-01 -7.327792587739792030e-01 -2.569283353597120456e-01 4.449462408681108538e-01 3.490500642958374033e-01 -3.706267399507661153e-01 6.522037012101666864e-01 1.664980087540539611e-01 -1.627211141665994010e-01 -4.218876036800336404e-01 -8.745521290334146158e-01 -8.908708205298632166e-01 3.684806893238434800e-01 7.440494676325026813e-01 7.156264903502438379e-01 8.301854590782609122e-02 5.332188307014578132e-01 -8.477251285404392434e-01 -3.270615530870901733e-01 -4.352362853105493645e-01 -3.129316315411068139e-02 -5.709432678449408716e-01 -4.071659609461752982e-01 7.476034058376175295e-01 5.784729502108714172e-01 6.227206981290240861e-01 -6.185512750712383045e-01 -2.073699342093693332e-02 8.223687869926430416e-01 -9.308303903961629988e-01 -9.527951838196875300e-01 1.224529619748684350e-01 1.165581674614986074e-01 1.000000000000000000e+00 -3.734718514370880538e-01 -6.887314071358070500e-01 5.439889866088769566e-01 6.243653917563818379e-01 -9.435406982767859940e-01 -4.678393776244660351e-02 7.098799371662019020e-01 7.039420139070904359e-01 -2.563804737754060703e-02 -5.337726652088177204e-01 6.640813338400217702e-01 -2.989421744327913633e-01 -5.281430232668471447e-02 7.434051228228308883e-01 9.068399091289278680e-01 -8.324692737109864460e-01 6.783976172489276646e-01 3.038597215100100613e-01 -6.291705548174117979e-01 -3.687855048916666156e-01 -3.594251697285091307e-01 3.264658854536073296e-01 1.749449453142544186e-01 -1.000000000000000000e+00 -8.327476890709610835e-01 -5.055461118171244994e-01 1.852296344654407179e-01 -3.852671644883929325e-01 -1.187514527407951270e-02 -7.818998820932594462e-01 -2.583107628796066368e-01
23 1663.8575439453125 -1.081758653243185542e-01 2.491763468882455257e-01 -2.950272594819041139e-01 -8.112203405465217010e-01 -9.972539587353757007e-02 7.479198009829524096e-02 -2.740442996175422863e-01 -9.407139255721916893e-01 8.380679200858229816e-01 -5.019602912174876419e-01 4.659190514558455565e-01 3.270748056076382415e-01 -5.236256329074897575e-01 -1.000000000000000000e+00 -1.309045978041809555e-01 9.737681330007035285e-01 -6.290975868147135053e-01 -5.653419875418979057e-01 -4.631309970441976898e-01 -6.771780890648877449e-01 5.319587899215825200e-01 -1.000000000000000000e+00 9.993062748835654929e-01 -6.677235289115253103e-01 -5.268363419585031515e-01 2.285208110276677473e-01 -4.667821291421316854e-01 4.798261534719512333e-01 3.068130277150151741e-01 6.525303668242141697e-01 -5.807238519060025084e-01 5.589029704205208393e-01 -2.763197557630876489e-01 -4.168436381501425814e-01 9.412449508541842480e-01 1.659189017206856853e-01 -7.402331641924944083e-01 -2.526776589885548763e-01 4.512190774564339701e-01 3.486367697343972782e-01 -3.778945154304702569e-01 6.588442095154480871e-01 1.573366016260775435e-01 -1.640554701942547045e-01 -4.133387478984784646e-01 -8.643943157153408663e-01 -8.815106235296576997e-01 3.567054862746605881e-01 7.455831207539442840e-01 7.091616997973893000e-01 9.038470676997389930e-02 5.402351751630478649e-01 -8.388313043579884720e-01 -3.167781742028938918e-01 -4.460611155818530182e-01 -2.409907531349397836e-02 -5.664987394738452142e-01 -4.092097171368627162e-01 7.481709783200134467e-01 5.808085125815889427e-01 6.150952547337968923e-01 -6.158325374894935145e-01 -1.338294161490427570e-02 8.170229386036731434e-01 -9.317762144199648322e-01 -9.561478908387632814e-01 1.225907239668051485e-01 1.215388051534136427e-01 1.000000000000000000e+00 -3.785862289133630210e-01 -6.784802259356603749e-01 5.405416739800266157e-01 6.175074466382823868e-01 -9.489508931394199376e-01 -5.310866997293373082e-02 7.197091351764677292e-01 6.956111630451238259e-01 -3.638076759405328708e-02 -5.267860294716966152e-01 6.559438013301583936e-01 -2.913991922009657731e-01 -4.347406729454350582e-02 7.332395944285490241e-01 9.112434281074341946e-01 -8.413775659896338688e-01 6.756221302245906113e-01 2.939812472223213291e-01 -6.187445382929777082e-01 -3.691187549553709424e-01 -3.495063831431781676e-01 3.158224777511613457e-01 1.691862081003447926e-01 -1.000000000000000000e+00 -8.340005562359826818e-01 -5.153074555272489921e-01 1.854745399973127817e-01 -3.917130552465795112e-01 -4.084348349697064506e-03 -7.722362229453412219e-01 -2.478232855845059479e-01
24 1587.8084716796875 -1.004170984459222815e-01 2.573761727711572078e-01 -2.844604018384786492e-01 -8.070632229785652534e-01 -9.049628811364462955e-02 6.741240213747623500e-02 -2.844439885841145710e-01 -9.436991273482193687e-01 8.464936550230139911e-01 -5.124574840696867195e-01 4.558786192411086180e-01 3.152386512212370651e-01 -5.299796794273354816e-01 -1.000000000000000000e+00 -1.192494282650273796e-01 9.824654360127169639e-01 -6.184535150792718206e-01 -5.656619728072758146e-01 -4.565409994844118469e-01 -6.688045957361972160e-01 5.394503496431120038e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.559612628642264021e-01 -5.374421046711606031e-01 2.334599247712709769e-01 -4.555025051866434804e-01 4.885719821153924336e-01 3.093349556491551411e-01 6.530602943750292155e-01 -5.719056380780944693e-01 5.582663826861866685e-01 -2.791587047374735064e-01 -4.222062228714396070e-01 9.523672958472391148e-01 1.595505435668358452e-01 -7.474372386050787131e-01 -2.484097540810898952e-01 4.572001716603233401e-01 3.474879491125044684e-01 -3.856245905886490632e-01 6.657276020915763315e-01 1.476245341933759558e-01 -1.654989262377439818e-01 -4.043245828695487543e-01 -8.538375638531725542e-01 -8.715640490726679346e-01 3.448712532067308434e-01 7.467710218829590740e-01 7.019769810618732286e-01 9.721285934457268851e-02 5.469201699537509231e-01 -8.301654223069974137e-01 -3.065801705904351859e-01 -4.569878670017548661e-01 -1.712301614119149384e-02 -5.626304965152846282e-01 -4.111375006167767854e-01 7.483721566562966387e-01 5.806704450721920097e-01 6.074062318090458490e-01 -6.132078963169056429e-01 -6.217484492876401703e-03 8.110286419709660244e-01 -9.325469987523817839e-01 -9.600466071376265731e-01 1.217619054905119125e-01 1.250947467817058456e-01 1.000000000000000000e+00 -3.832373968090079241e-01 -6.683827185482607014e-01 5.367226414078167807e-01 6.100407951390109940e-01 -9.540541035923639779e-01 -5.871794621176262829e-02 7.297128369601844078e-01 6.866984618854081734e-01 -4.718812997914745289e-02 -5.196639822261941433e-01 6.473647865296694448e-01 -2.834731714297007432e-01 -3.371047909701418988e-02 7.231201199355818954e-01 9.156751344949838334e-01 -8.508355714179480778e-01 6.724721928519359349e-01 2.841001158713272190e-01 -6.083010361872052130e-01 -3.695538332682466454e-01 -3.397155751807605650e-01 3.048461594811933129e-01 1.620190699410697377e-01 -1.000000000000000000e+00 -8.345179175677137628e-01 -5.248744033450514213e-01 1.848136247785534536e-01 -3.985767834122060371e-01 4.064666436188746346e-03 -7.624840061964479609e-01 -2.370645345125164116e-01
25 1517.71923828125 -9.351383237737431742e-02 2.653697032532109645e-01 -2.740368738079639321e-01 -8.017875734943182842e-01 -8.120320128684332950e-02 6.001519936259391841e-02 -2.949317145423426823e-01 -9.466069860440542438e-01 8.548081304401511371e-01 -5.225345135363157478e-01 4.461539379754564383e-01 3.032462767861698882e-01 -5.357722311012842464e-01 -1.000000000000000000e+00 -1.077013161184710022e-01 9.916366983961779624e-01 -6.079016945701360974e-01 -5.649468161394100019e-01 -4.500932437527696006e-01 -6.601213473131573028e-01 5.475897280343182683e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.440558711636605871e-01 -5.480972339995306974e-01 2.392978784207322462e-01 -4.440249453817270986e-01 4.972034750803158154e-01 3.117023562134084713e-01 6.533999785680517647e-01 -5.631071608381876814e-01 5.585154320214391621e-01 -2.806039285476247258e-01 -4.279305262957979750e-01 9.634836859637518902e-01 1.542984295353719837e-01 -7.543111507830586593e-01 -2.444666986786023788e-01 4.617252156619622294e-01 3.460852819709849815e-01 -3.936381594072182466e-01 6.724707379536287721e-01 1.375964475906881201e-01 -1.674402708220823488e-01 -3.947917596422028108e-01 -8.428831093119661944e-01 -8.610546549634188196e-01 3.331934106194982537e-01 7.478191728209633293e-01 6.940418826894734217e-01 1.033848416143068327e-01 5.536593067166679649e-01 -8.221443190887995911e-01 -2.967695915810810714e-01 -4.677858062650390725e-01 -1.027625341324545083e-02 -5.582669014729069179e-01 -4.132587507619140954e-01 7.478933729757049065e-01 5.784647551688433254e-01 5.999588787105043508e-01 -6.105427114130157484e-01 4.797050356186716158e-04 8.048127026726938915e-01 -9.337150571226218165e-01 -9.633980531459362950e-01 1.211878699786941294e-01 1.270402145639126790e-01 9.990918447729200125e-01 -3.876380952770970278e-01 -6.590919041485414631e-01 5.326697588593951593e-01 6.022386197810731812e-01 -9.582349400836507325e-01 -6.326944536245604489e-02 7.393708057271717315e-01 6.774796107810294732e-01 -5.803396623112155872e-02 -5.125788716996622085e-01 6.386560794727298429e-01 -2.754876438025306573e-01 -2.354286267752003781e-02 7.131802351686455932e-01 9.198215898164447957e-01 -8.606779802389348255e-01 6.686557798572978495e-01 2.742777444555333233e-01 -5.977171148515676435e-01 -3.699357114961734361e-01 -3.300057131199156668e-01 2.936197205639736740e-01 1.535756342870255864e-01 -1.000000000000000000e+00 -8.339288721045838848e-01 -5.340026386255651847e-01 1.831654632182564413e-01 -4.054775940487860275e-01 1.180036352308921899e-02 -7.526954855622736140e-01 -2.260282409313882912e-01
26 1452.6036376953125 -8.768323617625251032e-02 2.728509867614521411e-01 -2.638304230997534638e-01 -7.954972531873019115e-01 -7.164250450616171939e-02 5.268596078391674098e-02 -3.053524830640688137e-01 -9.497152851485510805e-01 8.631495723024362743e-01 -5.319673788430507866e-01 4.371248177686235525e-01 2.911662760727022903e-01 -5.406218340352573204e-01 -1.000000000000000000e+00 -9.632783626788077314e-02 1.000000000000000000e+00 -5.973151608746767316e-01 -5.631829679007853695e-01 -4.439572645511249416e-01 -6.513420916398680038e-01 5.564501829289205670e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.320272124010863912e-01 -5.585887429900568968e-01 2.460029478695311411e-01 -4.324251476262472860e-01 5.049680371134326329e-01 3.133053253457722676e-01 6.533408839242493826e-01 -5.543834017457971441e-01 5.597226842873246344e-01 -2.813615628963264115e-01 -4.339580962901283812e-01 9.745456300312300701e-01 1.510598828733393795e-01 -7.605249415201511543e-01 -2.408958165407375507e-01 4.643602143057330434e-01 3.445480199745667438e-01 -4.020749845336277772e-01 6.790501701244668897e-01 1.274844199530276168e-01 -1.698365449472858391e-01 -3.846758530460190340e-01 -8.315962256970088617e-01 -8.500826701373904726e-01 3.218526574441800125e-01 7.485102675477530720e-01 6.852740282671425653e-01 1.085230413907178892e-01 5.606141857509785442e-01 -8.153504885450431061e-01 -2.875326271839486747e-01 -4.784893094192572693e-01 -3.391901574865352487e-03 -5.531762415229783958e-01 -4.154616699806032987e-01 7.466788825871848445e-01 5.745554304073632323e-01 5.929517082419355489e-01 -6.079364955262440695e-01 6.451692767373451431e-03 7.981874331330396366e-01 -9.356454344523215116e-01 -9.655982799110622850e-01 1.203940455988961045e-01 1.275239172575128865e-01 9.966705623082816601e-01 -3.918509962733052188e-01 -6.506959286928997166e-01 5.275445310094646345e-01 5.941587594216428680e-01 -9.610549094024578576e-01 -6.680733050867160294e-02 7.472017421888588196e-01 6.681740712400829896e-01 -6.879049982406093555e-02 -5.054403861450564861e-01 6.302117376418205907e-01 -2.674874776471327653e-01 -1.298246375614953152e-02 7.035682290333606925e-01 9.233159596138533765e-01 -8.707982649825418697e-01 6.636807477959594248e-01 2.645694349094203091e-01 -5.869647228501175817e-01 -3.703127181503353960e-01 -3.204038565380489256e-01 2.823055734119670479e-01 1.441726607096454060e-01 -1.000000000000000000e+00 -8.323863937704252258e-01 -5.422274463052183524e-01 1.802285828811820423e-01 -4.123283856781898571e-01 1.859810981261067475e-02 -7.429188886510220691e-01 -2.148375126469697083e-01
27 1404.9287109375 -8.268554969328656412e-02 2.796561622111513046e-01 -2.544638623723955995e-01 -7.885397347848148719e-01 -6.172867814486315829e-02 4.551638395648005542e-02 -3.154056119994654850e-01 -9.524391654935528972e-01 8.716500458762401760e-01 -5.404040968673642364e-01 4.286894455054304220e-01 2.790672670654867904e-01 -5.446344569057621765e-01 -1.000000000000000000e+00 -8.545368129038033445e-02 1.000000000000000000e+00 -5.865692555349588666e-01 -5.598184233061249682e-01 -4.381683576080719345e-01 -6.425043405269896812e-01 5.659758256592162251e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.199464414838495863e-01 -5.684609699659151083e-01 2.532056155193664893e-01 -4.208525677730106107e-01 5.106849807611451020e-01 3.134834189166388896e-01 6.526445072596853691e-01 -5.458136787506351340e-01 5.619282140031904849e-01 -2.822236354675071723e-01 -4.404811620247830461e-01 9.852595723801871319e-01 1.498997497089633590e-01 -7.657304507729973952e-01 -2.378674868460939340e-01 4.648821803873113279e-01 3.429059789498147826e-01 -4.110109538565476228e-01 6.856148808793680605e-01 1.175058815739544738e-01 -1.722956824149532995e-01 -3.740007896892618700e-01 -8.199675606670062677e-01 -8.387598002181499979e-01 3.110207658851156243e-01 7.489691094874426636e-01 6.757244738297436548e-01 1.131216370583483233e-01 5.679332822268181591e-01 -8.109427017808386040e-01 -2.793504060916649490e-01 -4.886736495982237916e-01 4.180754922493923331e-03 -5.474375314697133010e-01 -4.178584488826422305e-01 7.447795276124455910e-01 5.689650558258474433e-01 5.862802823554833509e-01 -6.056056929123747601e-01 1.105221441008819028e-02 7.909797754568494987e-01 -9.383020607345813335e-01 -9.656587761153039295e-01 1.189546178747880045e-01 1.268453434642469180e-01 9.928870545700192451e-01 -3.956938443935624772e-01 -6.438607339226529724e-01 5.205716946789316069e-01 5.859003663873039169e-01 -9.624133749268481974e-01 -6.950117802894850705e-02 7.525914768258510357e-01 6.588759077739274606e-01 -7.948764763302995640e-02 -4.984507115023744106e-01 6.225233908572587183e-01 -2.595121601093481889e-01 -2.122406208461047328e-03 6.944702961954571929e-01 9.262096857224491053e-01 -8.810315387122238384e-01 6.573400434033176420e-01 2.551181666686108684e-01 -5.760334107435678419e-01 -3.707982034535510785e-01 -3.109285536555563834e-01 2.708854855231301872e-01 1.340103304770847714e-01 -1.000000000000000000e+00 -8.309010785024972812e-01 -5.493917038837701217e-01 1.758434929137822067e-01 -4.191324854503153396e-01 2.369267386677198495e-02 -7.335392176957813426e-01 -2.037270289782251442e-01
28 1363.2340087890625 -7.780823106515422083e-02 2.852418508431329158e-01 -2.471051912063928491e-01 -7.810743740986318961e-01 -5.127786515687993152e-02 3.899866028811338481e-02 -3.243472093047037319e-01 -9.548783565928091743e-01 8.807285755396241367e-01 -5.471824804948981491e-01 4.209904485815665343e-01 2.672838152922605293e-01 -5.468991458613821077e-01 -1.000000000000000000e+00 -7.578293477766928632e-02 1.000000000000000000e+00 -5.758824360933423314e-01 -5.546111464030321070e-01 -4.343221497416267507e-01 -6.341415471633589096e-01 5.761628564291008114e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.081162717763128889e-01 -5.766021029688519484e-01 2.607839577410437926e-01 -4.098374962393902532e-01 5.129118098242924084e-01 3.111901071586720136e-01 6.527792908674765471e-01 -5.377746485041985380e-01 5.645184372187108668e-01 -2.839732280678974874e-01 -4.480077664834727358e-01 9.950579221928139706e-01 1.510136406120339281e-01 -7.699257972699966590e-01 -2.355985377881870679e-01 4.630868528635880832e-01 3.418568772478771667e-01 -4.199243097360332300e-01 6.915875279875056680e-01 1.081890869996937621e-01 -1.751779835238649330e-01 -3.628575737573098703e-01 -8.080410409825127260e-01 -8.270768912361114999e-01 3.013436006972203263e-01 7.498995657574407669e-01 6.655753795536134554e-01 1.174353923731454863e-01 5.759534457405381946e-01 -8.097756995303981853e-01 -2.727805758565711169e-01 -4.975008301998802285e-01 1.273089220391177001e-02 -5.404020259774731105e-01 -4.208621753631709428e-01 7.418404635567643624e-01 5.621410583469153011e-01 5.799930731315274812e-01 -6.030712247197675957e-01 1.428695289411319180e-02 7.839346345012523365e-01 -9.419345577769988598e-01 -9.624309138186779577e-01 1.197894863389412645e-01 1.256264959994768393e-01 9.883106099441647530e-01 -3.994585552483014279e-01 -6.396861228571162350e-01 5.122542744198135267e-01 5.785045279999934120e-01 -9.620134217941200827e-01 -7.133995442832996581e-02 7.540793440340487486e-01 6.502181934219157800e-01 -9.002408641852333027e-02 -4.919045852894496917e-01 6.163424311035665681e-01 -2.524595294576059690e-01 9.002807258123635137e-03 6.857908466371991363e-01 9.276014608136278206e-01 -8.908024722508991466e-01 6.497126423680386065e-01 2.461807826667001819e-01 -5.647913647226427969e-01 -3.713544899361571616e-01 -3.014044056979929831e-01 2.596736888594286530e-01 1.232507281762620366e-01 -1.000000000000000000e+00 -8.293312120668949738e-01 -5.545823943974703685e-01 1.702888913636799728e-01 -4.252792423824547363e-01 2.602348020593159283e-02 -7.244410380573955699e-01 -1.927283943567241753e-01
29 1313.3746337890625 -7.259704214158668734e-02 2.891812200708701042e-01 -2.421812934110136872e-01 -7.731140583048792259e-01 -4.025053555553248508e-02 3.334418556775453624e-02 -3.317117743456199364e-01 -9.573724715095808246e-01 8.905113722652548969e-01 -5.517593200015242783e-01 4.141847343617579558e-01 2.560648670025085227e-01 -5.465988786157616186e-01 -1.000000000000000000e+00 -6.765474436455187757e-02 1.000000000000000000e+00 -5.652362372171402249e-01 -5.477119907266672083e-01 -4.329949948165336959e-01 -6.263605416988646812e-01 5.870076505311139226e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -5.967151344392243040e-01 -5.823521099649471289e-01 2.688463790852644308e-01 -3.998868742544912092e-01 5.119725303788453807e-01 3.068188138038925317e-01 6.544994336510736588e-01 -5.304457959587285387e-01 5.670892051056475314e-01 -2.873891947071927078e-01 -4.566741430667509150e-01 1.000000000000000000e+00 1.543852902666160709e-01 -7.733415946414139430e-01 -2.342024340260968618e-01 4.597139843405864124e-01 3.418793152807062530e-01 -4.283679549376566698e-01 6.968244446971969541e-01 9.948436134676064135e-02 -1.787934701922877512e-01 -3.513544025815915628e-01 -7.958127988608758585e-01 -8.150772953258007547e-01 2.930676689961562165e-01 7.518867955572925421e-01 6.548759546609494997e-01 1.218016468071350111e-01 5.848113208716088085e-01 -8.118357608510606838e-01 -2.679705094285356193e-01 -5.044312359395750622e-01 2.220615038292073073e-02 -5.320487404860065883e-01 -4.247839831067798944e-01 7.377095198784449082e-01 5.544899477015317046e-01 5.741202163059373476e-01 -6.001086799265045180e-01 1.643046444275153561e-02 7.773390601818896961e-01 -9.465494189933949531e-01 -9.566135847732928355e-01 1.238465202577392343e-01 1.246021351145645273e-01 9.828099887818098068e-01 -4.033662599741629773e-01 -6.384700297788605816e-01 5.028326045417479406e-01 5.731102210348211212e-01 -9.598353390858507250e-01 -7.250098329219212268e-02 7.519350860303668505e-01 6.425792989347434148e-01 -1.004735890356440731e-01 -4.858777729260337352e-01 6.122779624366554430e-01 -2.471527253705929628e-01 2.041812584405588993e-02 6.773090181413390365e-01 9.272061986071888917e-01 -8.998068630494082676e-01 6.409610488378605364e-01 2.377059288456013775e-01 -5.531486627987955984e-01 -3.719401491104057378e-01 -2.916516571639096167e-01 2.486002932495730011e-01 1.120116661128660596e-01 -1.000000000000000000e+00 -8.275011225788282410e-01 -5.576137627648443118e-01 1.637482334112521087e-01 -4.303827494616387916e-01 2.553403905187257017e-02 -7.154718549774972125e-01 -1.819227931026186074e-01
30 1250.1624755859375 -6.691294624108090616e-02 2.918700396133973030e-01 -2.398107920082481748e-01 -7.646900677348704711e-01 -2.873870401119282825e-02 2.864654793526533183e-02 -3.374340945185556606e-01 -9.598686548937906959e-01 9.009530154511684596e-01 -5.543300445819612232e-01 4.080967494720122435e-01 2.455722627766345756e-01 -5.442190851748385239e-01 -1.000000000000000000e+00 -6.115568300359663922e-02 1.000000000000000000e+00 -5.547454965677380834e-01 -5.394741668827112147e-01 -4.345672506766165011e-01 -6.190275214848732777e-01 5.983822563506968617e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -5.858990707073155058e-01 -5.854901527185094601e-01 2.771879019726135596e-01 -3.913292500708960286e-01 5.086287451972038021e-01 3.007913518429807809e-01 6.578238012226957920e-01 -5.238764919208893645e-01 5.694540226467401656e-01 -2.924028459217327125e-01 -4.662877752912510942e-01 1.000000000000000000e+00 1.593424274303445465e-01 -7.760099539582994144e-01 -2.336556758465440087e-01 4.548994857484183196e-01 3.429498254110818767e-01 -4.363608446697790910e-01 7.011615478032784399e-01 9.135566895077551486e-02 -1.830478490363403044e-01 -3.396119299329709573e-01 -7.833145709814708368e-01 -8.028030663580745241e-01 2.863171361045548924e-01 7.549170812621734949e-01 6.437613331260059191e-01 1.264490717173525347e-01 5.944431902547651081e-01 -8.164596875613980842e-01 -2.649161550886975913e-01 -5.092563250664003949e-01 3.249186129884384933e-02 -5.226637805498646205e-01 -4.295390088363169045e-01 7.324942969311454277e-01 5.458682215164483154e-01 5.686373177465160467e-01 -5.966448779986399664e-01 1.754870986093504115e-02 7.715339673181511593e-01 -9.519568613321596207e-01 -9.490906730086114962e-01 1.302450127504746202e-01 1.238375601425831807e-01 9.768430255353450775e-01 -4.071191297608576232e-01 -6.399568692725972063e-01 4.926823004775933157e-01 5.700531074190251513e-01 -9.562411040344274138e-01 -7.300378968189646933e-02 7.474456697738198763e-01 6.361334463607823952e-01 -1.107185331685085483e-01 -4.805904721307170391e-01 6.104015423280539920e-01 -2.436904829423796048e-01 3.203454770749258884e-02 6.688927603426673141e-01 9.249980686386947148e-01 -9.078722283042872654e-01 6.312726044022640703e-01 2.296920685230663395e-01 -5.411799346438979086e-01 -3.724683790929979033e-01 -2.816997611297284987e-01 2.377089851728932945e-01 1.003030768421551144e-01 -1.000000000000000000e+00 -8.253616646116959110e-01 -5.584690777176313237e-01 1.564137929303344166e-01 -4.343493980589090420e-01 2.269182881866105284e-02 -7.064727503659216090e-01 -1.713166839379633988e-01
