iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2969.661865234375 -6.297523787365277848e-01 -5.652888035655885268e-01 3.417314350773277276e-01 8.538580291179453940e-01 4.296484038666152916e-01 7.890221906775036764e-01 -5.052925979724514072e-01 -2.382201315507050943e-01 -2.728238462434742218e-01 5.487646436459225896e-01 9.023240844156212859e-01 4.737537601773491591e-01 6.389477557947489395e-01 -9.825390587097890815e-01 8.446182571288980423e-01 1.772570130430957125e-01 -1.603904457210776346e-01 -1.263662396647384778e-01 7.725959743642438760e-01 4.722334106124088660e-01 -7.010943959942035342e-01 4.037659113835900815e-01 5.430638821527489224e-01 4.378490240872645600e-01 -6.145066395108866875e-01 7.051945930079974723e-01 -9.593528799094916959e-01 -3.208137503047445716e-01 -4.049689492884565034e-01 -1.702052075214923743e-01 -6.640108135090996289e-01 -1.675934407037800167e-01 -4.714479060234921803e-01 -4.741902756427052168e-03 -9.455595030196946027e-01 -8.169988251822377645e-01 2.912741473699069772e-01 -2.684968026936125352e-01 -9.164509384040298023e-02 -2.770458305410838928e-01 -9.569064860215954482e-01 7.738876707144348721e-02 -2.686909051619161826e-01 4.612447148411467079e-01 -3.839164406444537381e-01 -6.853671093526794156e-01 5.762096301596986159e-01 -3.631048682313096077e-01 -4.129623803034947471e-01 5.148851070876270253e-01 -2.479667268562715243e-01 6.310997004022493861e-01 4.973613376064374147e-01 5.112795975252582004e-02 4.531917039817034976e-03 4.073219924723414653e-01 -3.386689863627125874e-01 2.961572371745664345e-01 -6.231903128713189854e-01 -4.211824468916425257e-01 -7.884853617117038027e-01 1.586501680597938169e-01 2.666415486477109464e-01 9.746792734921532197e-01 -8.723660707685056970e-01 -7.762093795819464681e-01 1.040016534535335158e-01 -2.626730369989866976e-01 -4.688808564689110892e-01 5.275500114172317900e-01 -2.341715483451081159e-01 -1.078946801871656369e-01 7.769211306724792543e-01 7.654388100730160627e-01 8.093147522066996835e-01 8.175783293204501589e-01 5.058953745880996333e-01 6.081942824897437205e-01 -7.487015013323532475e-01 2.127803362090603390e-01 -6.390951527097710194e-01 -6.078638113682945932e-01 3.179537575827884321e-01 1.751718573984530902e-01 3.551784628139484923e-01 -3.741134251713060799e-01 -1.385278679426007464e-01 -7.434360312980725638e-02 9.772943854195619284e-01 5.634746687921572406e-01 -3.509994421551767552e-01 -5.267008139956308455e-02 8.152988808285988043e-02 -4.769631713970448050e-01 1.151419724726037153e-01 6.019624050390286474e-01 5.045258616377321648e-01 -1.210934819770197457e-01 1.466889312499572995e-01 -1.910646427785127610e-01
1 2969.662109375 -6.297523787365277848e-01 -5.652888035655885268e-01 3.417314350773277276e-01 8.538580291179453940e-01 4.296484038666152916e-01 7.890221906775036764e-01 -5.052925979724514072e-01 -2.382201315507050943e-01 -2.728238462434742218e-01 5.487646436459225896e-01 9.023240844156212859e-01 4.737537601773491591e-01 6.389477557947489395e-01 -9.825390587097890815e-01 8.446182571288980423e-01 1.772570130430957125e-01 -1.603904457210776346e-01 -1.263662396647384778e-01 7.725959743642438760e-01 4.722334106124088660e-01 -7.010943959942035342e-01 4.037659113835900815e-01 5.430638821527489224e-01 4.378490240872645600e-01 -6.145066395108866875e-01 7.051945930079974723e-01 -9.593528799094916959e-01 -3.208137503047445716e-01 -4.049689492884565034e-01 -1.702052075214923743e-01 -6.640108135090996289e-01 -1.675934407037800167e-01 -4.714479060234921803e-01 -4.741902756427052168e-03 -9.455595030196946027e-01 -8.169988251822377645e-01 2.912741473699069772e-01 -2.684968026936125352e-01 -9.164509384040298023e-02 -2.770458305410838928e-01 -9.569064860215954482e-01 7.738876707144348721e-02 -2.686909051619161826e-01 4.612447148411467079e-01 -3.839164406444537381e-01 -6.853671093526794156e-01 5.762096301596986159e-01 -3.631048682313096077e-01 -4.129623803034947471e-01 5.148851070876270253e-01 -2.479667268562715243e-01 6.310997004022493861e-01 4.973613376064374147e-01 5.112795975252582004e-02 4.531917039817034976e-03 4.073219924723414653e-01 -3.386689863627125874e-01 2.961572371745664345e-01 -6.231903128713189854e-01 -4.211824468916425257e-01 -7.884853617117038027e-01 1.586501680597938169e-01 2.666415486477109464e-01 9.746792734921532197e-01 -8.723660707685056970e-01 -7.762093795819464681e-01 1.040016534535335158e-01 -2.626730369989866976e-01 -4.688808564689110892e-01 5.275500114172317900e-01 -2.341715483451081159e-01 -1.078946801871656369e-01 7.769211306724792543e-01 7.654388100730160627e-01 8.093147522066996835e-01 8.175783293204501589e-01 5.058953745880996333e-01 6.081942824897437205e-01 -7.487015013323532475e-01 2.127803362090603390e-01 -6.390951527097710194e-01 -6.078638113682945932e-01 3.179537575827884321e-01 1.751718573984530902e-01 3.551784628139484923e-01 -3.741134251713060799e-01 -1.385278679426007464e-01 -7.434360312980725638e-02 9.772943854195619284e-01 5.634746687921572406e-01 -3.509994421551767552e-01 -5.267008139956308455e-02 8.152988808285988043e-02 -4.769631713970448050e-01 1.151419724726037153e-01 6.019624050390286474e-01 5.045258616377321648e-01 -1.210934819770197457e-01 1.466889312499572995e-01 -1.910646427785127610e-01
2 2292.768798828125 -6.261728543566856819e-01 -3.869437354010501484e-01 6.776066004647466334e-01 6.942513909630102509e-01 4.867494716562077439e-01 4.812343545330167172e-01 -6.670855898962713137e-01 -3.074137754475717021e-01 -2.465996049255392009e-01 4.550453090886639740e-01 8.387418916964561877e-01 3.062635783547719148e-01 4.509715862341479586e-01 -1.000000000000000000e+00 1.000000000000000000e+00 2.810671286045345885e-01 -1.848462038271211638e-01 -2.586019590509152088e-01 6.390243247533248239e-01 4.742657724768393757e-01 -8.541988049179265463e-01 1.969818175572231045e-01 7.269607172985138588e-01 6.738399190606023659e-01 -7.386247443102684773e-01 6.024737094455228092e-01 -6.900821876342334571e-01 -2.237915973198277564e-01 -5.521950198065416204e-01 -3.530349846198769237e-01 -5.838575365882711088e-01 -1.052847794107351076e-01 -5.965222497303340754e-01 -3.131948389521781433e-03 -8.419655763965980810e-01 -6.919742833916074920e-01 2.708559698234683788e-01 -7.094256926193558133e-02 -1.111994436607334075e-01 -2.762207058685200445e-01 -8.365577540184472305e-01 1.850716060986364875e-01 -4.047672065429054888e-01 5.057587715643668824e-01 -3.081030440611263743e-01 -6.740485715099571173e-01 5.943183484273520945e-01 -5.118639841040717453e-01 -5.835422091614997919e-01 3.475657701401139166e-01 -8.546794282339978399e-02 6.796649244243048171e-01 6.966895904987702171e-01 3.364571438014541394e-01 -1.363361893564710436e-01 6.739337348946534689e-01 -2.779711449357581410e-01 3.582857088433283321e-01 -4.874243100966513809e-01 -6.235561941802360009e-01 -9.196185923927997496e-01 3.292708965827848000e-02 6.356999717745569489e-01 9.334984467889319015e-01 -6.198840142231032413e-01 -9.620973637973457837e-01 2.667662024426147305e-01 -5.582703383281895082e-02 -4.135673913020141423e-01 3.700372291086104215e-01 -1.383772937906549705e-01 -1.058665149897840829e-01 6.854493333504078079e-01 7.399254286696583804e-01 8.265851222006667109e-01 7.985449825345286579e-01 5.483423946599707000e-01 4.982565990064913297e-01 -6.009850631696851408e-01 1.305122979490530299e-01 -3.679404880199370065e-01 -4.592019634907402725e-01 8.191772972886265936e-02 1.048215279848615789e-01 4.365229220342898286e-01 -3.647957123325121787e-01 -1.488067704749311826e-01 -5.760919835155896979e-02 8.121767050118388065e-01 7.893582874180724573e-01 -3.709841202571805274e-01 -5.225945213909435200e-02 1.100808710433905241e-01 -4.386173244425954909e-01 2.574283550953970212e-01 6.873151440974042403e-01 3.243384661990579287e-01 6.489615914451729584e-02 2.334462563937713120e-01 -6.594646619988278613e-02
3 1398.7454833984375 -6.443490499075686939e-01 -5.710319315806882123e-01 6.775511981631847647e-01 7.535289668320207523e-01 7.582176636262740743e-01 4.582140045122443661e-01 -7.519363822788391882e-01 -2.840457111043874217e-01 -1.951497339601540593e-01 6.330041622789348565e-01 8.250115203718921819e-01 3.004511804659569796e-01 2.844623212310786187e-01 -8.821396112723095539e-01 1.000000000000000000e+00 -3.167556610819569074e-02 -1.717811381371396606e-01 -2.703189519491993598e-01 4.934153664823299201e-01 5.441004094666000990e-01 -7.904521763716013671e-01 -1.778680650004219044e-01 7.445276009710009024e-01 6.379392459245298852e-01 -8.224793687680488352e-01 4.138794730651141340e-01 -6.232729484329599945e-01 -3.026484303857254199e-01 -8.396243059374166595e-01 -3.983438437043061997e-01 -4.247578082329879767e-01 -2.960827675202771236e-01 -5.348774521957259109e-01 -1.456168907529853951e-01 -6.816721361288360370e-01 -5.872938011746755560e-01 4.522132933125419529e-01 -4.621817974642838250e-02 -2.455903352254683869e-01 -2.717436966527728703e-01 -7.055520088450958349e-01 2.121899237126848026e-02 -3.982780951849479445e-01 5.307138299615389299e-01 -3.372465979865011954e-01 -5.777430294305588854e-01 7.619520164973700993e-01 -6.664779393650120953e-01 -8.586093714365709006e-01 5.087751456838905950e-01 -2.710145058937870055e-01 9.426708396151568525e-01 4.783111206624765521e-01 1.841604238817015626e-01 -1.018093825791450691e-01 9.551721460967134147e-01 -7.408219232228534755e-03 3.722170688259067717e-01 -4.518066198656326971e-01 -5.855879855456107563e-01 -8.614098175149488279e-01 -9.209487364391812439e-03 4.398628339329820336e-01 9.445327220156719550e-01 -5.674374686907509568e-01 -6.466105975930918071e-01 4.371900776527066212e-01 2.602815155646062140e-01 -3.266424211682071310e-01 4.250828245910045489e-01 -1.995787534520301609e-01 -2.675040825992133775e-01 7.155474181124669153e-01 6.094441691976778541e-01 7.271741374256045498e-01 7.279335080142317338e-01 7.009086846490819589e-01 6.179818521290321165e-01 -5.497250938925675179e-01 6.873765952405865021e-02 -3.918772920880885247e-01 -2.817315349163958538e-01 1.716311129737229657e-01 1.812127729359198219e-02 3.622693702589925846e-01 -5.134616318564080295e-01 -2.003077771845255053e-02 8.252594444524715897e-03 6.216495212108653634e-01 1.000000000000000000e+00 -2.168287360945807540e-01 -1.964344455666171274e-01 9.237046486496601483e-02 -5.003833400046687752e-01 3.141086432477420143e-01 6.219378165568362204e-01 2.106664304234644181e-01 2.698393817730663780e-01 2.606434589297557669e-01 -1.471047150010171001e-01
4 1398.74560546875 -6.443490499075686939e-01 -5.710319315806882123e-01 6.775511981631847647e-01 7.535289668320207523e-01 7.582176636262740743e-01 4.582140045122443661e-01 -7.519363822788391882e-01 -2.840457111043874217e-01 -1.951497339601540593e-01 6.330041622789348565e-01 8.250115203718921819e-01 3.004511804659569796e-01 2.844623212310786187e-01 -8.821396112723095539e-01 1.000000000000000000e+00 -3.167556610819569074e-02 -1.717811381371396606e-01 -2.703189519491993598e-01 4.934153664823299201e-01 5.441004094666000990e-01 -7.904521763716013671e-01 -1.778680650004219044e-01 7.445276009710009024e-01 6.379392459245298852e-01 -8.224793687680488352e-01 4.138794730651141340e-01 -6.232729484329599945e-01 -3.026484303857254199e-01 -8.396243059374166595e-01 -3.983438437043061997e-01 -4.247578082329879767e-01 -2.960827675202771236e-01 -5.348774521957259109e-01 -1.456168907529853951e-01 -6.816721361288360370e-01 -5.872938011746755560e-01 4.522132933125419529e-01 -4.621817974642838250e-02 -2.455903352254683869e-01 -2.717436966527728703e-01 -7.055520088450958349e-01 2.121899237126848026e-02 -3.982780951849479445e-01 5.307138299615389299e-01 -3.372465979865011954e-01 -5.777430294305588854e-01 7.619520164973700993e-01 -6.664779393650120953e-01 -8.586093714365709006e-01 5.087751456838905950e-01 -2.710145058937870055e-01 9.426708396151568525e-01 4.783111206624765521e-01 1.841604238817015626e-01 -1.018093825791450691e-01 9.551721460967134147e-01 -7.408219232228534755e-03 3.722170688259067717e-01 -4.518066198656326971e-01 -5.855879855456107563e-01 -8.614098175149488279e-01 -9.209487364391812439e-03 4.398628339329820336e-01 9.445327220156719550e-01 -5.674374686907509568e-01 -6.466105975930918071e-01 4.371900776527066212e-01 2.602815155646062140e-01 -3.266424211682071310e-01 4.250828245910045489e-01 -1.995787534520301609e-01 -2.675040825992133775e-01 7.155474181124669153e-01 6.094441691976778541e-01 7.271741374256045498e-01 7.279335080142317338e-01 7.009086846490819589e-01 6.179818521290321165e-01 -5.497250938925675179e-01 6.873765952405865021e-02 -3.918772920880885247e-01 -2.817315349163958538e-01 1.716311129737229657e-01 1.812127729359198219e-02 3.622693702589925846e-01 -5.134616318564080295e-01 -2.003077771845255053e-02 8.252594444524715897e-03 6.216495212108653634e-01 1.000000000000000000e+00 -2.168287360945807540e-01 -1.964344455666171274e-01 9.237046486496601483e-02 -5.003833400046687752e-01 3.141086432477420143e-01 6.219378165568362204e-01 2.106664304234644181e-01 2.698393817730663780e-01 2.606434589297557669e-01 -1.471047150010171001e-01
5 1398.7457275390625 -6.443490499075686939e-01 -5.710319315806882123e-01 6.775511981631847647e-01 7.535289668320207523e-01 7.582176636262740743e-01 4.582140045122443661e-01 -7.519363822788391882e-01 -2.840457111043874217e-01 -1.951497339601540593e-01 6.330041622789348565e-01 8.250115203718921819e-01 3.004511804659569796e-01 2.844623212310786187e-01 -8.821396112723095539e-01 1.000000000000000000e+00 -3.167556610819569074e-02 -1.717811381371396606e-01 -2.703189519491993598e-01 4.934153664823299201e-01 5.441004094666000990e-01 -7.904521763716013671e-01 -1.778680650004219044e-01 7.445276009710009024e-01 6.379392459245298852e-01 -8.224793687680488352e-01 4.138794730651141340e-01 -6.232729484329599945e-01 -3.026484303857254199e-01 -8.396243059374166595e-01 -3.983438437043061997e-01 -4.247578082329879767e-01 -2.960827675202771236e-01 -5.348774521957259109e-01 -1.456168907529853951e-01 -6.816721361288360370e-01 -5.872938011746755560e-01 4.522132933125419529e-01 -4.621817974642838250e-02 -2.455903352254683869e-01 -2.717436966527728703e-01 -7.055520088450958349e-01 2.121899237126848026e-02 -3.982780951849479445e-01 5.307138299615389299e-01 -3.372465979865011954e-01 -5.777430294305588854e-01 7.619520164973700993e-01 -6.664779393650120953e-01 -8.586093714365709006e-01 5.087751456838905950e-01 -2.710145058937870055e-01 9.426708396151568525e-01 4.783111206624765521e-01 1.841604238817015626e-01 -1.018093825791450691e-01 9.551721460967134147e-01 -7.408219232228534755e-03 3.722170688259067717e-01 -4.518066198656326971e-01 -5.855879855456107563e-01 -8.614098175149488279e-01 -9.209487364391812439e-03 4.398628339329820336e-01 9.445327220156719550e-01 -5.674374686907509568e-01 -6.466105975930918071e-01 4.371900776527066212e-01 2.602815155646062140e-01 -3.266424211682071310e-01 4.250828245910045489e-01 -1.995787534520301609e-01 -2.675040825992133775e-01 7.155474181124669153e-01 6.094441691976778541e-01 7.271741374256045498e-01 7.279335080142317338e-01 7.009086846490819589e-01 6.179818521290321165e-01 -5.497250938925675179e-01 6.873765952405865021e-02 -3.918772920880885247e-01 -2.817315349163958538e-01 1.716311129737229657e-01 1.812127729359198219e-02 3.622693702589925846e-01 -5.134616318564080295e-01 -2.003077771845255053e-02 8.252594444524715897e-03 6.216495212108653634e-01 1.000000000000000000e+00 -2.168287360945807540e-01 -1.964344455666171274e-01 9.237046486496601483e-02 -5.003833400046687752e-01 3.141086432477420143e-01 6.219378165568362204e-01 2.106664304234644181e-01 2.698393817730663780e-01 2.606434589297557669e-01 -1.471047150010171001e-01
6 1047.2379150390625 -6.792604665626835736e-01 -6.102140020311745960e-01 7.800504647752272147e-01 8.596208507653225750e-01 9.537221659538216434e-01 2.835850474293336587e-01 -6.481021218902331960e-01 -4.301717704776045204e-01 -3.655119398118169410e-02 6.417653408808019488e-01 8.532137949656710685e-01 3.134096967946217727e-01 1.948845143784690582e-03 -9.898937912353684698e-01 9.654800478187883783e-01 -2.800726377554867419e-01 5.704243548945509695e-02 -3.295314300920971218e-01 4.730011044931211051e-01 6.234500049611091388e-01 -5.298137897478746305e-01 -2.345475008456961441e-01 6.612269892992166387e-01 6.830577456958141225e-01 -1.000000000000000000e+00 2.134789824175378770e-01 -5.666709382045702625e-01 -2.405218911740800158e-01 -9.786519511257253390e-01 -4.774671752035503647e-01 -3.125401478873847672e-01 -3.099863682108699448e-01 -6.743099008103780045e-01 -2.129711343640258020e-02 -5.423046108505433782e-01 -6.095481607320707429e-01 3.705413122898435496e-01 1.279277111745098089e-02 -3.923219404102583630e-01 -4.607935564748812940e-01 -6.587367793977628727e-01 2.626252657605863960e-02 -3.091523341811965864e-01 3.908478151947423207e-01 -4.669018091341628485e-01 -6.481403476394156371e-01 7.048837139120236461e-01 -6.858426337200143053e-01 -9.678970437866132315e-01 4.560142148173543797e-01 -2.659128929657429974e-01 8.926892017256794487e-01 3.902519362764604871e-01 2.383391110245328959e-01 -1.453575027376139417e-01 1.000000000000000000e+00 8.214540127098866884e-02 5.104040267443645806e-01 -4.170568914377177361e-01 -5.106751290037547797e-01 -1.000000000000000000e+00 -4.991433966122528487e-02 3.851592161483800569e-01 9.458131884962868163e-01 -4.246786213289248657e-01 -6.420053429316638915e-01 1.815412232179834384e-01 4.193603810898464124e-01 -1.094179787122410152e-01 3.209711036377602134e-01 6.259517491941211931e-02 1.971343179092526626e-02 7.823885700149869615e-01 6.955017434095345230e-01 8.080629052896118880e-01 9.471340177125948667e-01 8.161633815062698805e-01 6.959349692632946782e-01 -3.124184603464987831e-01 1.019895079980505104e-01 -4.269450165240007977e-01 -2.671937120380957764e-01 4.147384810953909651e-01 3.061856471212694858e-02 3.671513720019233262e-01 -5.528151353968847603e-01 1.375333542316178707e-02 1.092104863277588850e-01 3.666559281449402463e-01 1.000000000000000000e+00 -2.727524959650801106e-01 1.382780321161895531e-01 1.357585787179052261e-01 -5.864838856632017539e-01 4.648982299484702430e-01 5.463450321337449678e-01 1.961101031251481219e-01 3.748609816979159293e-01 2.272382302635562734e-01 -3.376779951005769997e-01
7 1047.2379150390625 -6.792604665626835736e-01 -6.102140020311745960e-01 7.800504647752272147e-01 8.596208507653225750e-01 9.537221659538216434e-01 2.835850474293336587e-01 -6.481021218902331960e-01 -4.301717704776045204e-01 -3.655119398118169410e-02 6.417653408808019488e-01 8.532137949656710685e-01 3.134096967946217727e-01 1.948845143784690582e-03 -9.898937912353684698e-01 9.654800478187883783e-01 -2.800726377554867419e-01 5.704243548945509695e-02 -3.295314300920971218e-01 4.730011044931211051e-01 6.234500049611091388e-01 -5.298137897478746305e-01 -2.345475008456961441e-01 6.612269892992166387e-01 6.830577456958141225e-01 -1.000000000000000000e+00 2.134789824175378770e-01 -5.666709382045702625e-01 -2.405218911740800158e-01 -9.786519511257253390e-01 -4.774671752035503647e-01 -3.125401478873847672e-01 -3.099863682108699448e-01 -6.743099008103780045e-01 -2.129711343640258020e-02 -5.423046108505433782e-01 -6.095481607320707429e-01 3.705413122898435496e-01 1.279277111745098089e-02 -3.923219404102583630e-01 -4.607935564748812940e-01 -6.587367793977628727e-01 2.626252657605863960e-02 -3.091523341811965864e-01 3.908478151947423207e-01 -4.669018091341628485e-01 -6.481403476394156371e-01 7.048837139120236461e-01 -6.858426337200143053e-01 -9.678970437866132315e-01 4.560142148173543797e-01 -2.659128929657429974e-01 8.926892017256794487e-01 3.902519362764604871e-01 2.383391110245328959e-01 -1.453575027376139417e-01 1.000000000000000000e+00 8.214540127098866884e-02 5.104040267443645806e-01 -4.170568914377177361e-01 -5.106751290037547797e-01 -1.000000000000000000e+00 -4.991433966122528487e-02 3.851592161483800569e-01 9.458131884962868163e-01 -4.246786213289248657e-01 -6.420053429316638915e-01 1.815412232179834384e-01 4.193603810898464124e-01 -1.094179787122410152e-01 3.209711036377602134e-01 6.259517491941211931e-02 1.971343179092526626e-02 7.823885700149869615e-01 6.955017434095345230e-01 8.080629052896118880e-01 9.471340177125948667e-01 8.161633815062698805e-01 6.959349692632946782e-01 -3.124184603464987831e-01 1.019895079980505104e-01 -4.269450165240007977e-01 -2.671937120380957764e-01 4.147384810953909651e-01 3.061856471212694858e-02 3.671513720019233262e-01 -5.528151353968847603e-01 1.375333542316178707e-02 1.092104863277588850e-01 3.666559281449402463e-01 1.000000000000000000e+00 -2.727524959650801106e-01 1.382780321161895531e-01 1.357585787179052261e-01 -5.864838856632017539e-01 4.648982299484702430e-01 5.463450321337449678e-01 1.961101031251481219e-01 3.748609816979159293e-01 2.272382302635562734e-01 -3.376779951005769997e-01
8 1047.23779296875 -6.792604665626835736e-01 -6.102140020311745960e-01 7.800504647752272147e-01 8.596208507653225750e-01 9.537221659538216434e-01 2.835850474293336587e-01 -6.481021218902331960e-01 -4.301717704776045204e-01 -3.655119398118169410e-02 6.417653408808019488e-01 8.532137949656710685e-01 3.134096967946217727e-01 1.948845143784690582e-03 -9.898937912353684698e-01 9.654800478187883783e-01 -2.800726377554867419e-01 5.704243548945509695e-02 -3.295314300920971218e-01 4.730011044931211051e-01 6.234500049611091388e-01 -5.298137897478746305e-01 -2.345475008456961441e-01 6.612269892992166387e-01 6.830577456958141225e-01 -1.000000000000000000e+00 2.134789824175378770e-01 -5.666709382045702625e-01 -2.405218911740800158e-01 -9.786519511257253390e-01 -4.774671752035503647e-01 -3.125401478873847672e-01 -3.099863682108699448e-01 -6.743099008103780045e-01 -2.129711343640258020e-02 -5.423046108505433782e-01 -6.095481607320707429e-01 3.705413122898435496e-01 1.279277111745098089e-02 -3.923219404102583630e-01 -4.607935564748812940e-01 -6.587367793977628727e-01 2.626252657605863960e-02 -3.091523341811965864e-01 3.908478151947423207e-01 -4.669018091341628485e-01 -6.481403476394156371e-01 7.048837139120236461e-01 -6.858426337200143053e-01 -9.678970437866132315e-01 4.560142148173543797e-01 -2.659128929657429974e-01 8.926892017256794487e-01 3.902519362764604871e-01 2.383391110245328959e-01 -1.453575027376139417e-01 1.000000000000000000e+00 8.214540127098866884e-02 5.104040267443645806e-01 -4.170568914377177361e-01 -5.106751290037547797e-01 -1.000000000000000000e+00 -4.991433966122528487e-02 3.851592161483800569e-01 9.458131884962868163e-01 -4.246786213289248657e-01 -6.420053429316638915e-01 1.815412232179834384e-01 4.193603810898464124e-01 -1.094179787122410152e-01 3.209711036377602134e-01 6.259517491941211931e-02 1.971343179092526626e-02 7.823885700149869615e-01 6.955017434095345230e-01 8.080629052896118880e-01 9.471340177125948667e-01 8.161633815062698805e-01 6.959349692632946782e-01 -3.124184603464987831e-01 1.019895079980505104e-01 -4.269450165240007977e-01 -2.671937120380957764e-01 4.147384810953909651e-01 3.061856471212694858e-02 3.671513720019233262e-01 -5.528151353968847603e-01 1.375333542316178707e-02 1.092104863277588850e-01 3.666559281449402463e-01 1.000000000000000000e+00 -2.727524959650801106e-01 1.382780321161895531e-01 1.357585787179052261e-01 -5.864838856632017539e-01 4.648982299484702430e-01 5.463450321337449678e-01 1.961101031251481219e-01 3.748609816979159293e-01 2.272382302635562734e-01 -3.376779951005769997e-01
9 1047.2379150390625 -6.792604665626835736e-01 -6.102140020311745960e-01 7.800504647752272147e-01 8.596208507653225750e-01 9.537221659538216434e-01 2.835850474293336587e-01 -6.481021218902331960e-01 -4.301717704776045204e-01 -3.655119398118169410e-02 6.417653408808019488e-01 8.532137949656710685e-01 3.134096967946217727e-01 1.948845143784690582e-03 -9.898937912353684698e-01 9.654800478187883783e-01 -2.800726377554867419e-01 5.704243548945509695e-02 -3.295314300920971218e-01 4.730011044931211051e-01 6.234500049611091388e-01 -5.298137897478746305e-01 -2.345475008456961441e-01 6.612269892992166387e-01 6.830577456958141225e-01 -1.000000000000000000e+00 2.134789824175378770e-01 -5.666709382045702625e-01 -2.405218911740800158e-01 -9.786519511257253390e-01 -4.774671752035503647e-01 -3.125401478873847672e-01 -3.099863682108699448e-01 -6.743099008103780045e-01 -2.129711343640258020e-02 -5.423046108505433782e-01 -6.095481607320707429e-01 3.705413122898435496e-01 1.279277111745098089e-02 -3.923219404102583630e-01 -4.607935564748812940e-01 -6.587367793977628727e-01 2.626252657605863960e-02 -3.091523341811965864e-01 3.908478151947423207e-01 -4.669018091341628485e-01 -6.481403476394156371e-01 7.048837139120236461e-01 -6.858426337200143053e-01 -9.678970437866132315e-01 4.560142148173543797e-01 -2.659128929657429974e-01 8.926892017256794487e-01 3.902519362764604871e-01 2.383391110245328959e-01 -1.453575027376139417e-01 1.000000000000000000e+00 8.214540127098866884e-02 5.104040267443645806e-01 -4.170568914377177361e-01 -5.106751290037547797e-01 -1.000000000000000000e+00 -4.991433966122528487e-02 3.851592161483800569e-01 9.458131884962868163e-01 -4.246786213289248657e-01 -6.420053429316638915e-01 1.815412232179834384e-01 4.193603810898464124e-01 -1.094179787122410152e-01 3.209711036377602134e-01 6.259517491941211931e-02 1.971343179092526626e-02 7.823885700149869615e-01 6.955017434095345230e-01 8.080629052896118880e-01 9.471340177125948667e-01 8.161633815062698805e-01 6.959349692632946782e-01 -3.124184603464987831e-01 1.019895079980505104e-01 -4.269450165240007977e-01 -2.671937120380957764e-01 4.147384810953909651e-01 3.061856471212694858e-02 3.671513720019233262e-01 -5.528151353968847603e-01 1.375333542316178707e-02 1.092104863277588850e-01 3.666559281449402463e-01 1.000000000000000000e+00 -2.727524959650801106e-01 1.382780321161895531e-01 1.357585787179052261e-01 -5.864838856632017539e-01 4.648982299484702430e-01 5.463450321337449678e-01 1.961101031251481219e-01 3.748609816979159293e-01 2.272382302635562734e-01 -3.376779951005769997e-01
