iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 1024.3680419921875 -7.443506717681884766e-01 1.945668011903762817e-01 -4.096616506576538086e-01 2.454157173633575439e-01 -7.224025726318359375e-01 -2.332967370748519897e-01 -3.888754844665527344e-01 7.533383369445800781e-01 9.649682044982910156e-01 -8.135084994137287140e-03 -9.695261716842651367e-01 -8.925874829292297363e-01 -9.383682608604431152e-01 5.377119779586791992e-01 7.959108352661132812e-01 -9.436086416244506836e-01 -3.591408133506774902e-01 -1.719259470701217651e-01 -3.142507672309875488e-01 8.887409567832946777e-01 -2.419802695512771606e-01 -9.461772441864013672e-01 1.286383718252182007e-01 -6.913728117942810059e-01 -5.825407505035400391e-01 8.141414523124694824e-01 -8.641334176063537598e-01 9.360967874526977539e-01 -7.034116387367248535e-01 9.089250564575195312e-01 9.164910912513732910e-01 -4.776116013526916504e-01 9.542731046676635742e-01 -1.915732026100158691e-01 1.064836382865905762e-01 3.094768822193145752e-01 2.965158224105834961e-01 -3.296108245849609375e-01 1.760751456022262573e-01 -4.137096405029296875e-01 4.743380546569824219e-01 4.430564641952514648e-01 -5.353941917419433594e-01 -5.510406494140625000e-01 7.249015569686889648e-01 2.971248328685760498e-01 5.796573162078857422e-01 -6.193068027496337891e-01 -5.535471439361572266e-01 -1.295590400695800781e-01 5.961557030677795410e-01 -2.422812283039093018e-01 7.751861214637756348e-01 -8.867073059082031250e-02 5.065702199935913086e-01 4.765730202198028564e-01 -6.059126853942871094e-01 -9.143974184989929199e-01 -4.665934946388006210e-03 9.689574241638183594e-01 -8.201344013214111328e-01 7.171416878700256348e-01 -2.646284997463226318e-01 5.597782731056213379e-01 -5.063163042068481445e-01 -3.590833768248558044e-02 -7.468283772468566895e-01 -5.668619871139526367e-01 2.763489782810211182e-01 -7.199056744575500488e-01 4.886656105518341064e-01 3.899824917316436768e-01 -4.288682341575622559e-01 5.420469641685485840e-01 5.865184664726257324e-01 -9.156784415245056152e-01 4.906380176544189453e-01 -4.601199924945831299e-01 -2.657091021537780762e-01 2.702294886112213135e-01 9.277500212192535400e-03 -2.747034728527069092e-01 -7.657248973846435547e-01 -1.338476389646530151e-01 -9.653410315513610840e-02 -7.696951031684875488e-01 6.937040090560913086e-01 -7.870549559593200684e-01 -8.054258823394775391e-01 4.200703278183937073e-02 -9.241040349006652832e-01 1.795709282159805298e-01 -4.497548937797546387e-01 -8.748055696487426758e-01 8.098189234733581543e-01 -6.855382816866040230e-04 8.112699985504150391e-01 5.344380140304565430e-01 4.675819277763366699e-01 -5.389766693115234375e-01
1 858.5089721679688 -7.552603483200073242e-01 1.435894817113876343e-01 -3.495053052902221680e-01 1.922684609889984131e-01 -7.342488765716552734e-01 -2.660152614116668701e-01 -4.149548113346099854e-01 6.981337666511535645e-01 8.811145424842834473e-01 3.488638252019882202e-02 -8.854780197143554688e-01 -8.971712589263916016e-01 -9.409983754158020020e-01 4.720911681652069092e-01 8.046202063560485840e-01 -8.606665134429931641e-01 -3.864890336990356445e-01 -2.072634398937225342e-01 -3.435146510601043701e-01 8.934888839721679688e-01 -2.743282318115234375e-01 -8.631255030632019043e-01 1.658231317996978760e-01 -6.191946268081665039e-01 -6.003555059432983398e-01 8.220728635787963867e-01 -7.845827937126159668e-01 8.534752130508422852e-01 -7.160683274269104004e-01 8.274629712104797363e-01 9.200547933578491211e-01 -4.145555496215820312e-01 9.562244415283203125e-01 -1.407236456871032715e-01 1.446138322353363037e-01 3.389444649219512939e-01 2.411879003047943115e-01 -2.728706002235412598e-01 2.112355679273605347e-01 -4.387291669845581055e-01 4.114216864109039307e-01 3.814750313758850098e-01 -4.698722958564758301e-01 -5.701996684074401855e-01 7.366411685943603516e-01 2.417709231376647949e-01 5.122465491294860840e-01 -5.502039790153503418e-01 -5.725992321968078613e-01 -1.667045056819915771e-01 5.280408859252929688e-01 -2.746163606643676758e-01 6.994313001632690430e-01 -4.221246019005775452e-02 4.422783851623535156e-01 4.135612845420837402e-01 -5.373814702033996582e-01 -8.327018618583679199e-01 -4.714112728834152222e-02 9.702821373939514160e-01 -8.278100490570068359e-01 7.292124629020690918e-01 -2.960099577903747559e-01 5.785644054412841797e-01 -4.420352876186370850e-01 -7.705028355121612549e-02 -7.576323151588439941e-01 -4.999972283840179443e-01 3.072302937507629395e-01 -7.318584918975830078e-01 5.104864239692687988e-01 4.160145819187164307e-01 -4.532409012317657471e-01 4.762411713600158691e-01 6.041635274887084961e-01 -8.339281678199768066e-01 4.270260632038116455e-01 -3.978103697299957275e-01 -2.116958349943161011e-01 2.160233259201049805e-01 5.155589804053306580e-02 -2.203063815832138062e-01 -6.903738379478454590e-01 -8.546147495508193970e-02 -1.350888907909393311e-01 -6.941745877265930176e-01 6.214263439178466797e-01 -7.961422204971313477e-01 -8.137292265892028809e-01 -2.459896961227059364e-03 -9.273428320884704590e-01 2.145821750164031982e-01 -4.732362329959869385e-01 -7.947995662689208984e-01 8.179347515106201172e-01 -4.333059117197990417e-02 7.339752912521362305e-01 5.543055534362792969e-01 4.903025031089782715e-01 -4.733019173145294189e-01
2 787.7196655273438 -7.151566147804260254e-01 1.178827136754989624e-01 -3.636781275272369385e-01 2.090339809656143188e-01 -6.933063268661499023e-01 -2.374579012393951416e-01 -3.833575248718261719e-01 7.049513459205627441e-01 8.825109601020812988e-01 6.032931059598922729e-02 -8.400040268898010254e-01 -8.521345853805541992e-01 -9.397605657577514648e-01 4.814954698085784912e-01 7.638815045356750488e-01 -8.629875183105468750e-01 -3.556286394596099854e-01 -1.796609759330749512e-01 -3.593691587448120117e-01 8.955453634262084961e-01 -2.459065020084381104e-01 -8.638978004455566406e-01 1.853715777397155762e-01 -5.837729573249816895e-01 -5.649567842483520508e-01 7.818896770477294922e-01 -7.904947400093078613e-01 8.101502656936645508e-01 -7.232643365859985352e-01 7.866154909133911133e-01 9.222938418388366699e-01 -4.279292225837707520e-01 9.561016559600830078e-01 -1.598137170076370239e-01 1.191729679703712463e-01 3.529197573661804199e-01 2.581439316272735596e-01 -2.868430912494659424e-01 1.853046715259552002e-01 -4.055303931236267090e-01 4.151296019554138184e-01 3.947966396808624268e-01 -4.803313910961151123e-01 -5.358415842056274414e-01 7.421752810478210449e-01 2.591295242309570312e-01 5.210790038108825684e-01 -5.134013891220092773e-01 -5.803728103637695312e-01 -1.402631849050521851e-01 5.382276177406311035e-01 -2.470708191394805908e-01 6.610037088394165039e-01 -6.337302923202514648e-02 4.522749483585357666e-01 4.257259964942932129e-01 -4.996631145477294922e-01 -7.890126705169677734e-01 -2.490703947842121124e-02 9.252661466598510742e-01 -8.309490084648132324e-01 6.897326111793518066e-01 -3.105855286121368408e-01 5.422008633613586426e-01 -4.077904522418975830e-01 -5.319194495677947998e-02 -7.159968018531799316e-01 -4.634474515914916992e-01 2.778065502643585205e-01 -6.920246481895446777e-01 4.762962460517883301e-01 3.840900063514709473e-01 -4.194488525390625000e-01 4.876537322998046875e-01 5.685444474220275879e-01 -8.363735079765319824e-01 4.405255317687988281e-01 -3.645152151584625244e-01 -1.831559687852859497e-01 2.323898375034332275e-01 2.784078009426593781e-02 -1.918945163488388062e-01 -6.959099173545837402e-01 -1.046695038676261902e-01 -1.518886387348175049e-01 -6.987683176994323730e-01 5.836412906646728516e-01 -7.557338476181030273e-01 -8.168448209762573242e-01 2.032899856567382812e-02 -8.843825459480285645e-01 1.855768114328384399e-01 -4.421411752700805664e-01 -7.984996438026428223e-01 7.774065732955932617e-01 -6.614954769611358643e-02 7.402269840240478516e-01 5.210546255111694336e-01 4.566412568092346191e-01 -4.847720563411712646e-01
3 767.9210815429688 -7.194303274154663086e-01 1.311177462339401245e-01 -3.432178795337677002e-01 1.908939778804779053e-01 -6.679004430770874023e-01 -2.488988637924194336e-01 -3.926094472408294678e-01 7.093781828880310059e-01 8.542662858963012695e-01 7.442785799503326416e-02 -8.123971223831176758e-01 -8.543531298637390137e-01 -9.106569290161132812e-01 4.592675268650054932e-01 7.674241662025451660e-01 -8.350358009338378906e-01 -3.652966022491455078e-01 -1.919691115617752075e-01 -3.689810037612915039e-01 8.971125483512878418e-01 -2.272132784128189087e-01 -8.359324336051940918e-01 1.975940316915512085e-01 -5.900179147720336914e-01 -5.714840292930603027e-01 7.851621508598327637e-01 -7.936381101608276367e-01 7.829912900924682617e-01 -7.274163961410522461e-01 7.598096132278442383e-01 9.234597086906433105e-01 -4.065049886703491211e-01 9.567602872848510742e-01 -1.424122005701065063e-01 1.323886364698410034e-01 3.326209485530853271e-01 2.392670959234237671e-01 -2.675356566905975342e-01 1.675207018852233887e-01 -4.144496321678161621e-01 3.938974142074584961e-01 3.738695085048675537e-01 -4.581209123134613037e-01 -5.428056716918945312e-01 7.460436224937438965e-01 2.402379065752029419e-01 4.982571601867675781e-01 -4.906947612762451172e-01 -5.866687893867492676e-01 -1.531624346971511841e-01 5.151485204696655273e-01 -2.583675384521484375e-01 6.660898923873901367e-01 -7.742591202259063721e-02 4.304854273796081543e-01 4.043348133563995361e-01 -4.771625995635986328e-01 -7.621708512306213379e-01 -3.953705355525016785e-02 8.963800072669982910e-01 -8.034780025482177734e-01 6.943877935409545898e-01 -3.209293186664581299e-01 5.490695238113403320e-01 -3.866683840751647949e-01 -6.739757955074310303e-02 -7.202578783035278320e-01 -4.414902925491333008e-01 2.886421382427215576e-01 -6.966454386711120605e-01 4.541463255882263184e-01 3.933309316635131836e-01 -3.981518447399139404e-01 4.653334021568298340e-01 5.750178694725036621e-01 -8.088210821151733398e-01 4.189122915267944336e-01 -3.440424203872680664e-01 -1.654042303562164307e-01 2.138994187116622925e-01 4.242677614092826843e-02 -1.740116775035858154e-01 -6.704649925231933594e-01 -8.809535950422286987e-02 -1.346060335636138916e-01 -6.732804775238037109e-01 5.598807930946350098e-01 -7.593987584114074707e-01 -8.195928335189819336e-01 5.020276177674531937e-03 -8.861172199249267578e-01 1.977961808443069458e-01 -4.505111277103424072e-01 -7.715154886245727539e-01 7.807462811470031738e-01 -8.016077429056167603e-02 7.141171097755432129e-01 5.282405614852905273e-01 4.647936522960662842e-01 -4.624949693679809570e-01
4 752.7452392578125 -7.013713121414184570e-01 1.195701062679290771e-01 -3.494988977909088135e-01 1.985378116369247437e-01 -6.502030491828918457e-01 -2.360031306743621826e-01 -3.788629174232482910e-01 7.123146653175354004e-01 8.555137515068054199e-01 8.460992574691772461e-02 -7.929584383964538574e-01 -8.349087834358215332e-01 -8.900871872901916504e-01 4.639777839183807373e-01 7.493591904640197754e-01 -8.364592194557189941e-01 -3.517973423004150391e-01 -1.798767000436782837e-01 -3.756023347377777100e-01 8.979696631431579590e-01 -2.140500992536544800e-01 -8.367829918861389160e-01 2.059078961610794067e-01 -5.953469276428222656e-01 -5.554250478744506836e-01 7.674770951271057129e-01 -7.961040139198303223e-01 7.651171684265136719e-01 -7.304218411445617676e-01 7.417298555374145508e-01 9.243543744087219238e-01 -4.122864902019500732e-01 9.567339420318603516e-01 -1.505832672119140625e-01 1.211318895220756531e-01 3.388990461826324463e-01 2.466488480567932129e-01 -2.744499146938323975e-01 1.561199426651000977e-01 -3.998681008815765381e-01 4.003793597221374512e-01 3.591217696666717529e-01 -4.633574187755584717e-01 -5.278650522232055664e-01 7.273416519165039062e-01 2.481849491596221924e-01 5.030484795570373535e-01 -4.751835167407989502e-01 -5.899394750595092773e-01 -1.412529200315475464e-01 5.201111435890197754e-01 -2.459352463483810425e-01 6.492304801940917969e-01 -8.679664880037307739e-02 4.356897175312042236e-01 4.103203117847442627e-01 -4.614596366882324219e-01 -7.441554665565490723e-01 -2.927694842219352722e-02 8.768763542175292969e-01 -8.051711320877075195e-01 6.771552562713623047e-01 -3.272013366222381592e-01 5.330484509468078613e-01 -3.724478185176849365e-01 -5.697420239448547363e-02 -7.021179795265197754e-01 -4.261332154273986816e-01 2.755005657672882080e-01 -6.789948344230651855e-01 4.392447769641876221e-01 3.789063692092895508e-01 -3.831017911434173584e-01 4.705958068370819092e-01 5.801405906677246094e-01 -8.100940585136413574e-01 4.250349402427673340e-01 -3.299182653427124023e-01 -1.531611531972885132e-01 2.213526517152786255e-01 3.163205832242965698e-02 -1.827099472284317017e-01 -6.739583015441894531e-01 -9.684925526380538940e-02 -1.425594538450241089e-01 -6.752177476882934570e-01 5.640946626663208008e-01 -7.420933246612548828e-01 -8.207623958587646484e-01 1.484049577265977859e-02 -8.672866225242614746e-01 1.859046965837478638e-01 -4.360608160495758057e-01 -7.527660727500915527e-01 7.630127668380737305e-01 -8.941832929849624634e-02 7.167837619781494141e-01 5.130646228790283203e-01 4.506162703037261963e-01 -4.678784608840942383e-01
5 741.8568115234375 -6.885030865669250488e-01 1.259178221225738525e-01 -3.397943973541259766e-01 1.902931481599807739e-01 -6.373886466026306152e-01 -2.406887561082839966e-01 -3.826806843280792236e-01 6.996230483055114746e-01 8.424890637397766113e-01 9.144119918346405029e-02 -7.794023752212524414e-01 -8.355032205581665039e-01 -8.902925252914428711e-01 4.540489912033081055e-01 7.504335045814514160e-01 -8.239209055900573730e-01 -3.564237952232360840e-01 -1.853828579187393188e-01 -3.803489506244659424e-01 8.840928673744201660e-01 -2.049544900655746460e-01 -8.239663839340209961e-01 2.119943648576736450e-01 -5.985491871833801270e-01 -5.580722093582153320e-01 7.690582275390625000e-01 -7.980632781982421875e-01 7.520977854728698730e-01 -7.323378920555114746e-01 7.289880514144897461e-01 9.249187111854553223e-01 -4.020957648754119873e-01 9.568655490875244141e-01 -1.426461637020111084e-01 1.270730346441268921e-01 3.293535709381103516e-01 2.377696782350540161e-01 -2.654973566532135010e-01 1.477362215518951416e-01 -4.040103852748870850e-01 3.905346095561981201e-01 3.493925333023071289e-01 -4.533208906650543213e-01 -5.308544039726257324e-01 7.290832400321960449e-01 2.396583706140518188e-01 4.923560023307800293e-01 -4.788336753845214844e-01 -5.928327441215515137e-01 -1.328641474246978760e-01 5.092517733573913574e-01 -2.508578002452850342e-01 6.513076424598693848e-01 -9.396667778491973877e-02 4.258976578712463379e-01 4.003527760505676270e-01 -4.504935145378112793e-01 -7.314946651458740234e-01 -3.636715188622474670e-02 8.775244355201721191e-01 -7.919925451278686523e-01 6.793330311775207520e-01 -3.320549428462982178e-01 5.358389019966125488e-01 -3.768580555915832520e-01 -6.334212422370910645e-02 -7.035526037216186523e-01 -4.153813421726226807e-01 2.802680730819702148e-01 -6.810853481292724609e-01 4.429129660129547119e-01 3.833129703998565674e-01 -3.866746425628662109e-01 4.741615355014801025e-01 5.830941200256347656e-01 -7.973822355270385742e-01 4.291086196899414062e-01 -3.203265070915222168e-01 -1.446437835693359375e-01 2.129605561494827271e-01 3.763542324304580688e-02 -1.741781681776046753e-01 -6.623895764350891113e-01 -8.948449790477752686e-02 -1.342492848634719849e-01 -6.632818579673767090e-01 5.528017282485961914e-01 -7.431609630584716797e-01 -8.079801201820373535e-01 7.685537915676832199e-03 -8.681710362434387207e-01 1.914766579866409302e-01 -4.399124383926391602e-01 -7.401110529899597168e-01 7.646826505661010742e-01 -8.770486712455749512e-02 7.043091058731079102e-01 5.165929198265075684e-01 4.547763466835021973e-01 -4.576075971126556396e-01
6 734.8699340820312 -6.799038052558898926e-01 1.201631799340248108e-01 -3.328365385532379150e-01 1.943248212337493896e-01 -6.290999650955200195e-01 -2.344898432493209839e-01 -3.757206499576568604e-01 6.908922195434570312e-01 8.432067036628723145e-01 9.605974704027175903e-02 -7.703321576118469238e-01 -8.261823058128356934e-01 -8.807137608528137207e-01 4.567238390445709229e-01 7.415708899497985840e-01 -8.246340751647949219e-01 -3.494582474231719971e-01 -1.793947666883468628e-01 -3.835039436817169189e-01 8.744339346885681152e-01 -1.987814009189605713e-01 -8.247507214546203613e-01 2.159955948591232300e-01 -6.005655527114868164e-01 -5.502233505249023438e-01 7.600289583206176758e-01 -7.990401387214660645e-01 7.431067228317260742e-01 -7.337338924407958984e-01 7.201093435287475586e-01 9.253200888633728027e-01 -4.050837755203247070e-01 9.571327567100524902e-01 -1.469428688287734985e-01 1.316643059253692627e-01 3.327620923519134521e-01 2.313533574342727661e-01 -2.691461741924285889e-01 1.417870521545410156e-01 -4.026102423667907715e-01 3.935557603836059570e-01 3.424405455589294434e-01 -4.559887647628784180e-01 -5.333637595176696777e-01 7.202547788619995117e-01 2.434220910072326660e-01 4.949188828468322754e-01 -4.712798595428466797e-01 -5.847597718238830566e-01 -1.270807236433029175e-01 5.117111802101135254e-01 -2.445543408393859863e-01 6.429054141044616699e-01 -9.849984198808670044e-02 4.286643564701080322e-01 4.033415913581848145e-01 -4.430934488773345947e-01 -7.328162789344787598e-01 -4.127480462193489075e-02 8.679636120796203613e-01 -7.827810645103454590e-01 6.717503070831298828e-01 -3.354962468147277832e-01 5.280721187591552734e-01 -3.800759911537170410e-01 -5.801053717732429504e-02 -6.949898004531860352e-01 -4.081541001796722412e-01 2.737865746021270752e-01 -6.725391149520874023e-01 4.355918169021606445e-01 3.762575089931488037e-01 -3.797147274017333984e-01 4.666832685470581055e-01 5.852549076080322266e-01 -7.983078360557556152e-01 4.320025444030761719e-01 -3.135465383529663086e-01 -1.387675553560256958e-01 2.169024348258972168e-01 3.249727562069892883e-02 -1.783367842435836792e-01 -6.639819145202636719e-01 -9.403018653392791748e-02 -1.284768134355545044e-01 -6.546788215637207031e-01 5.550589561462402344e-01 -7.427633404731750488e-01 -8.088630437850952148e-01 1.270239055156707764e-02 -8.589278459548950195e-01 1.854466646909713745e-01 -4.325488805770874023e-01 -7.311601638793945312e-01 7.659038305282592773e-01 -9.234841912984848022e-02 6.955524682998657227e-01 5.087845921516418457e-01 4.575707316398620605e-01 -4.602890312671661377e-01
7 726.484375 -6.653785705566406250e-01 1.106132268905639648e-01 -3.218686580657958984e-01 1.845108419656753540e-01 -6.148008108139038086e-01 -2.403410524129867554e-01 -3.804517090320587158e-01 6.767121553421020508e-01 8.280342817306518555e-01 1.040790975093841553e-01 -7.673031687736511230e-01 -8.271858096122741699e-01 -8.813096880912780762e-01 4.449348747730255127e-01 7.431694865226745605e-01 -8.100449442863464355e-01 -3.380591273307800293e-01 -1.860404461622238159e-01 -3.889342248439788818e-01 8.585431575775146484e-01 -1.884600967168807983e-01 -8.098655343055725098e-01 2.227988541126251221e-01 -6.042453646659851074e-01 -5.535511374473571777e-01 7.619291543960571289e-01 -8.011407256126403809e-01 7.283018231391906738e-01 -7.359254956245422363e-01 7.057229876518249512e-01 9.259460568428039551e-01 -3.934018611907958984e-01 9.573520421981811523e-01 -1.377413719892501831e-01 1.385004222393035889e-01 3.385949134826660156e-01 2.211624681949615479e-01 -2.587858438491821289e-01 1.322605162858963013e-01 -4.074235260486602783e-01 3.820425271987915039e-01 3.311636149883270264e-01 -4.441138207912445068e-01 -5.369955897331237793e-01 7.225234508514404297e-01 2.334620505571365356e-01 4.993860721588134766e-01 -4.586387574672698975e-01 -5.879613161087036133e-01 -1.291391849517822266e-01 4.991045594215393066e-01 -2.504883110523223877e-01 6.285978555679321289e-01 -1.066846996545791626e-01 4.172163903713226318e-01 3.918161690235137939e-01 -4.305470883846282959e-01 -7.183857560157775879e-01 -3.266395255923271179e-02 8.688278794288635254e-01 -7.677501440048217773e-01 6.744235754013061523e-01 -3.411800861358642578e-01 5.316831469535827637e-01 -3.851975202560424805e-01 -6.554800271987915039e-02 -6.969103813171386719e-01 -3.959784209728240967e-01 2.627266049385070801e-01 -6.751448512077331543e-01 4.230876266956329346e-01 3.814585208892822266e-01 -3.842346966266632080e-01 4.709328114986419678e-01 5.888049006462097168e-01 -7.834528684616088867e-01 4.370232820510864258e-01 -3.024651408195495605e-01 -1.291970312595367432e-01 2.069872021675109863e-01 3.986870124936103821e-02 -1.685586273670196533e-01 -6.503340005874633789e-01 -8.514449745416641235e-02 -1.356522887945175171e-01 -6.408957242965698242e-01 5.421630144119262695e-01 -7.444371581077575684e-01 -7.940626740455627441e-01 4.355605691671371460e-03 -8.432891964912414551e-01 1.921056956052780151e-01 -4.204315245151519775e-01 -7.166482806205749512e-01 7.679451704025268555e-01 -9.096188098192214966e-02 6.812409162521362305e-01 4.961083531379699707e-01 4.622684121131896973e-01 -4.482258260250091553e-01
8 701.79150390625 -6.198267936706542969e-01 8.023548871278762817e-02 -2.857126295566558838e-01 1.618671864271163940e-01 -5.706323981285095215e-01 -2.513640522956848145e-01 -3.426932990550994873e-01 6.406056880950927734e-01 8.327379226684570312e-01 1.285845190286636353e-01 -7.300269007682800293e-01 -7.772082090377807617e-01 -8.748008012771606445e-01 4.601171314716339111e-01 6.954899430274963379e-01 -7.702915668487548828e-01 -3.014602363109588623e-01 -1.985487043857574463e-01 -4.056482315063476562e-01 8.473371863365173340e-01 -1.559530794620513916e-01 -8.129213452339172363e-01 2.440570294857025146e-01 -6.150701045989990234e-01 -5.560071468353271484e-01 7.137364745140075684e-01 -8.065799474716186523e-01 6.810289025306701660e-01 -7.431485056877136230e-01 6.590676903724670410e-01 9.279716014862060547e-01 -3.650445640087127686e-01 9.585185647010803223e-01 -1.163769662380218506e-01 1.523090004920959473e-01 3.566858172416687012e-01 1.877609640359878540e-01 -2.341106086969375610e-01 1.110460236668586731e-01 -4.138764739036560059e-01 3.539959490299224854e-01 2.947533428668975830e-01 -4.143694639205932617e-01 -5.496597886085510254e-01 7.203577160835266113e-01 2.094794660806655884e-01 5.130789875984191895e-01 -4.187417626380920410e-01 -5.894761681556701660e-01 -1.529591679573059082e-01 5.128051638603210449e-01 -2.162846773862838745e-01 5.840520858764648438e-01 -1.311188638210296631e-01 3.882077336311340332e-01 3.635022640228271484e-01 -3.914184570312500000e-01 -6.811394095420837402e-01 -1.417364925146102905e-02 8.626604080200195312e-01 -7.193982601165771484e-01 6.833288073539733887e-01 -3.592002689838409424e-01 5.040233731269836426e-01 -3.985348939895629883e-01 -8.135198801755905151e-02 -6.954451799392700195e-01 -3.577952980995178223e-01 2.281882315874099731e-01 -6.742750406265258789e-01 3.841630220413208008e-01 3.974989652633666992e-01 -3.463728129863739014e-01 4.756486117839813232e-01 6.000519990921020508e-01 -7.444268465042114258e-01 4.524219334125518799e-01 -2.668398320674896240e-01 -9.831098467111587524e-02 1.837287694215774536e-01 5.637507513165473938e-02 -1.463513076305389404e-01 -6.149490475654602051e-01 -6.521873176097869873e-02 -1.495387703180313110e-01 -5.960136055946350098e-01 5.097367763519287109e-01 -7.416720390319824219e-01 -7.996954917907714844e-01 -1.336040161550045013e-02 -7.928711175918579102e-01 2.044480443000793457e-01 -3.815795779228210449e-01 -6.696941256523132324e-01 7.742924094200134277e-01 -7.087700068950653076e-02 6.450105905532836914e-01 4.551864564418792725e-01 4.769765734672546387e-01 -4.183689951896667480e-01
9 678.44140625 -5.938333868980407715e-01 8.011420816183090210e-02 -2.650807797908782959e-01 1.581034362316131592e-01 -5.626416802406311035e-01 -2.484966665506362915e-01 -3.383603692054748535e-01 6.193044185638427734e-01 8.182086944580078125e-01 1.253548562526702881e-01 -7.194784283638000488e-01 -7.486892938613891602e-01 -8.619291186332702637e-01 4.515673518180847168e-01 6.854956746101379395e-01 -7.567644119262695312e-01 -2.954564392566680908e-01 -1.965288519859313965e-01 -3.979725241661071777e-01 8.176929354667663574e-01 -1.522842347621917725e-01 -7.838293313980102539e-01 2.240936160087585449e-01 -6.040337681770324707e-01 -5.482511520385742188e-01 7.011168599128723145e-01 -8.096837401390075684e-01 6.689341664314270020e-01 -7.472702264785766602e-01 6.473253369331359863e-01 9.142466783523559570e-01 -3.580204248428344727e-01 9.443034529685974121e-01 -1.305564939975738525e-01 1.510311514139175415e-01 3.536783754825592041e-01 1.687009334564208984e-01 -2.291875630617141724e-01 1.080977991223335266e-01 -4.084012508392333984e-01 3.471491038799285889e-01 2.739764153957366943e-01 -3.916730284690856934e-01 -5.568864345550537109e-01 7.099643945693969727e-01 2.049516737461090088e-01 5.060118436813354492e-01 -4.131884574890136719e-01 -5.811830759048461914e-01 -1.344576030969619751e-01 5.034099221229553223e-01 -2.139802128076553345e-01 5.586327314376831055e-01 -1.278485357761383057e-01 3.808118999004364014e-01 3.565028607845306396e-01 -3.690903186798095703e-01 -6.690428853034973145e-01 -1.277994085103273392e-02 8.499835133552551270e-01 -6.918070316314697266e-01 6.884104609489440918e-01 -3.546024262905120850e-01 4.971015751361846924e-01 -4.081866145133972168e-01 -8.121279627084732056e-02 -6.854516267776489258e-01 -3.425990939140319824e-01 2.084794640541076660e-01 -6.646211743354797363e-01 3.619513213634490967e-01 4.071673154830932617e-01 -3.419808149337768555e-01 4.840628802776336670e-01 6.064699888229370117e-01 -7.313147187232971191e-01 4.612089395523071289e-01 -2.465108186006546021e-01 -9.556712210178375244e-02 1.968275010585784912e-01 5.663668736815452576e-02 -1.428365409374237061e-01 -6.039146780967712402e-01 -6.300590187311172485e-02 -1.483053863048553467e-01 -5.704023241996765137e-01 5.176040530204772949e-01 -7.309366464614868164e-01 -7.708157300949096680e-01 -1.431227102875709534e-02 -7.641008496284484863e-01 2.023335248231887817e-01 -3.742901086807250977e-01 -6.601138114929199219e-01 7.607010602951049805e-01 -6.857337057590484619e-02 6.334938406944274902e-01 4.467158019542694092e-01 4.853695333003997803e-01 -4.104891419410705566e-01
