iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
72 1854.48486328125 3.383051654884083881e-02 8.083918452025500301e-01 -1.000000000000000000e+00 9.998982038086978719e-01 -2.147848996335932625e-02 7.606461744849408735e-01 3.567990171123573973e-01 -1.000000000000000000e+00 -1.158768312634943509e-01 2.712809936204954031e-01 -3.238356514380236195e-01 8.974075340648535182e-02 -7.291702258934198433e-01 4.721709828516540419e-01 -6.557626387051911365e-01 -7.778922750553267651e-01 3.082973718528945195e-01 1.305730763360912761e-02 -3.236318428607445341e-01 4.146387633515906668e-01 -3.009982751854178851e-01 -5.221278763560763814e-01 4.398828826673675252e-01 5.494613293835337586e-01 3.159339191577383854e-01 -6.288582576928396506e-01 7.156643063882350830e-02 -6.416857445699841733e-02 3.726559753074298875e-01 -9.938369044120918261e-01 6.527436230887895263e-02 4.373070312900888545e-01 8.547899264813167974e-01 -3.022825014262020549e-01 1.418011239925955902e-01 -8.679762506596273575e-01 6.866476153498548562e-01 1.473364882353800365e-01 -9.923253423476126045e-01 -4.984587104119531098e-02 -3.367609532173652109e-01 -1.000000000000000000e+00 -3.520858755108864369e-01 -8.305430039455203861e-01 5.546899788321904001e-01 2.905609873664209974e-01 -4.707449836005037636e-01 -3.075553337158289935e-01 -1.344303966764295311e-01 3.403492842626658632e-01 -7.260229742869732661e-01 6.463948811906083947e-02 8.486778148046569825e-02 -9.628044240307644941e-01 8.395753135556802693e-01 2.031162161795085908e-01 -1.261203583547019225e-01 -1.808327464028760545e-01 4.001606659835892366e-01 -7.851478053290303905e-01 2.966674866663223664e-01 -7.519658476270465464e-01 2.250319064198760266e-01 -7.143196962041900022e-01 -8.413149235667649606e-02 -4.028590717919535713e-01 -2.939567814705890125e-01 3.664280244298014910e-01 3.373099451295447082e-01 -4.787765986959204856e-01 -3.658943313618769899e-01 -1.718734156742383057e-01 -2.611325117060592227e-01 -3.790252583821702714e-01 5.118759899633662513e-01 -3.112063941289842095e-01 -4.055114143469160659e-01 9.885540791110543068e-01 -9.904794152171234600e-01 8.745110387852594869e-02 5.525035496297381332e-01 5.404116595281276414e-01 3.705270749488269733e-01 -3.724091941657694527e-01 -6.568231446079415559e-01 -3.785624460154366488e-01 -8.718871433449479902e-01 7.029298598561610767e-01 -3.877151103324658621e-01 1.651479999910947516e-01 3.198321476864687263e-01 -9.860090778274752665e-01 -1.512482657392735241e-01 2.473646006162599775e-02 -7.971588077650295645e-01 8.535443226024108654e-01 -4.451059877091394501e-01 8.836943440637696767e-01 4.793593526399861915e-01 -1.025829519850378624e-01
73 1843.9482421875 3.519707957377149476e-02 8.082585071965695533e-01 -1.000000000000000000e+00 9.996554008830571547e-01 -1.628663715908595933e-02 7.607046711468907763e-01 3.560384496796222820e-01 -1.000000000000000000e+00 -1.122586884630887294e-01 2.714402641434949803e-01 -3.260885756940503644e-01 8.546867431124094416e-02 -7.335238855865715557e-01 4.717521358323355507e-01 -6.452652595884771358e-01 -7.720649482621031456e-01 3.035526293215651261e-01 1.298073744928984752e-02 -3.275454721951644999e-01 4.095283519124996996e-01 -3.088339297272679751e-01 -5.190971492042950608e-01 4.446781471200633717e-01 5.432405472078736253e-01 3.172708942973041513e-01 -6.320925207366903109e-01 6.976388990534454493e-02 -6.408076464256717841e-02 3.746573947380285041e-01 -9.943586236931878375e-01 6.705386491582965292e-02 4.356693429178046806e-01 8.564751351223094389e-01 -3.012307864331200680e-01 1.469018268595074783e-01 -8.677026063466439787e-01 6.860302345138076241e-01 1.447067578505831786e-01 -9.909657764656003565e-01 -4.724635066524318638e-02 -3.320413619834858832e-01 -1.000000000000000000e+00 -3.506463633856700124e-01 -8.310447767999975532e-01 5.492913314381591139e-01 2.971108970773050917e-01 -4.693449000642215818e-01 -3.151951422961083438e-01 -1.338867792658442468e-01 3.374376448628393366e-01 -7.266291596361433847e-01 6.507492574782736128e-02 8.502811215414540769e-02 -9.644884158988134004e-01 8.447799552815482560e-01 2.014016909008509160e-01 -1.209105915607058268e-01 -1.756825400158330552e-01 4.001972344918107716e-01 -7.797136135432776172e-01 2.923001030037111203e-01 -7.519399814813128025e-01 2.214840172393945927e-01 -7.109954457463816269e-01 -8.625196694293979505e-02 -4.009187326867498236e-01 -2.953286964571100182e-01 3.707544946260485919e-01 3.387485180159446330e-01 -4.749424987214372340e-01 -3.656185001288654313e-01 -1.698686851590562874e-01 -2.585655922768315129e-01 -3.839486858596492524e-01 5.071997774067060760e-01 -3.104267833614893224e-01 -4.046743965066759152e-01 9.921122640625981148e-01 -9.878354290776769631e-01 8.798858975231826918e-02 5.518674606768503299e-01 5.416700441973272273e-01 3.697421467368846582e-01 -3.735538672589915343e-01 -6.545544046319526910e-01 -3.759773138747704024e-01 -8.753613905211481416e-01 7.029146495731795063e-01 -3.820816876932449091e-01 1.638075943248253896e-01 3.251334700088075458e-01 -9.827004638100333977e-01 -1.522288755343521593e-01 2.843174454371766302e-02 -7.924091944166349322e-01 8.528070898060287064e-01 -4.383684374542282658e-01 8.820708973598812008e-01 4.795741859550988195e-01 -1.036228966905912152e-01
74 1833.5731201171875 3.653367438448085203e-02 8.080768472859745088e-01 -1.000000000000000000e+00 9.992518274666508660e-01 -1.127563974822232140e-02 7.608931228728803564e-01 3.555783496977573677e-01 -1.000000000000000000e+00 -1.086492106879173303e-01 2.715004850473283771e-01 -3.285920212988664435e-01 8.115500467812064578e-02 -7.379341207978247219e-01 4.713586023934257518e-01 -6.346699379332036983e-01 -7.659353835446911507e-01 2.990341618542868840e-01 1.287239553730756825e-02 -3.314116890614640099e-01 4.045915208405268526e-01 -3.166405647233543341e-01 -5.160140228176675059e-01 4.492364956826317979e-01 5.369311878734643884e-01 3.184794357464635350e-01 -6.353988320590664429e-01 6.800846198694765476e-02 -6.383146405394635181e-02 3.765998205878759997e-01 -9.948058984900853829e-01 6.852649219424700178e-02 4.341463046618225796e-01 8.579381519666640088e-01 -3.002750316584974488e-01 1.520025902623867164e-01 -8.673804528750008735e-01 6.854729217137243147e-01 1.421227460909741946e-01 -9.895739872881677002e-01 -4.466686466768554631e-02 -3.271383751738745627e-01 -1.000000000000000000e+00 -3.493225925375671448e-01 -8.313494787708877176e-01 5.441259924562624750e-01 3.036488867905566824e-01 -4.679615220102062434e-01 -3.227717443415549781e-01 -1.332157607105495245e-01 3.343619392544863178e-01 -7.272164145734159035e-01 6.564585081686891144e-02 8.510092677290659324e-02 -9.660946206786320545e-01 8.499750625925586167e-01 1.994698083210399986e-01 -1.156824441843771201e-01 -1.706534237242802732e-01 4.005774129396235672e-01 -7.742325683157798011e-01 2.876303631389445226e-01 -7.517890550410570860e-01 2.177801042864797587e-01 -7.074605792494610412e-01 -8.859085739487770894e-02 -3.990825143976501899e-01 -2.967234772754829830e-01 3.749469810314212115e-01 3.403273931348111958e-01 -4.712003128344879332e-01 -3.652239881027603552e-01 -1.678268710087675863e-01 -2.559295465936561875e-01 -3.889076656450916047e-01 5.024877266260521225e-01 -3.096923327166758444e-01 -4.039222779159223897e-01 9.959352722180483397e-01 -9.851745331470738165e-01 8.847804307177842276e-02 5.512957277436829617e-01 5.431534332573402235e-01 3.687219014828448937e-01 -3.745762709695132919e-01 -6.523355593315762757e-01 -3.736347165261548753e-01 -8.787956907109859550e-01 7.029248993338144125e-01 -3.767977573543257463e-01 1.624644346212875679e-01 3.307284611563257037e-01 -9.791196635524102021e-01 -1.532137661536450146e-01 3.210609755094484541e-02 -7.876169027455972582e-01 8.519749470320130413e-01 -4.318019259871290760e-01 8.803807484018761897e-01 4.799163956039054213e-01 -1.046710881411274663e-01
75 1823.095703125 3.782740763483061208e-02 8.079200720235348854e-01 -1.000000000000000000e+00 9.987518263369565830e-01 -6.384800644612997900e-03 7.611939202156687845e-01 3.553464985726213499e-01 -1.000000000000000000e+00 -1.050682828391014123e-01 2.715764330281322803e-01 -3.311051817622889804e-01 7.671815226768496920e-02 -7.423177686122177654e-01 4.710030814674754929e-01 -6.238132173143000614e-01 -7.598243125653045826e-01 2.946467780393857705e-01 1.275296605545150896e-02 -3.353506741186391693e-01 3.997521051785362101e-01 -3.242516713388678973e-01 -5.129077155793271281e-01 4.538596093483615590e-01 5.306357876674647756e-01 3.197751891518929579e-01 -6.386761189462353272e-01 6.619337971443295388e-02 -6.341168157930932026e-02 3.787629758250887768e-01 -9.951738679101254093e-01 6.985895810273712314e-02 4.326209072493436558e-01 8.592893338500289246e-01 -2.993596764348007699e-01 1.570694567831789623e-01 -8.671053340164474044e-01 6.849276542323674555e-01 1.396649036273467370e-01 -9.881891727854963392e-01 -4.220315976128152791e-02 -3.223880111794847902e-01 -1.000000000000000000e+00 -3.479636562296153368e-01 -8.316000079195036143e-01 5.390096880735806284e-01 3.101743707042763365e-01 -4.666075540753593653e-01 -3.303685141773549105e-01 -1.325262508037434728e-01 3.311539355491188719e-01 -7.278300265798343105e-01 6.629175567686251824e-02 8.507812555883420558e-02 -9.675964292036951520e-01 8.552812003182694855e-01 1.976190229827201605e-01 -1.105352869474434119e-01 -1.657085111006662004e-01 4.012876074043965069e-01 -7.688312559422012527e-01 2.827475003475254933e-01 -7.516029044530783132e-01 2.140266191283939357e-01 -7.037020018523678644e-01 -9.128514147261146405e-02 -3.973335206376753526e-01 -2.981530453203242725e-01 3.790484190135929854e-01 3.419719667748895020e-01 -4.675766715056017819e-01 -3.647319390708694264e-01 -1.656419572822440678e-01 -2.532836144556900315e-01 -3.937167593066979165e-01 4.974948099116520694e-01 -3.089878062228843536e-01 -4.032468387216119332e-01 9.999772643459436949e-01 -9.825978676599333994e-01 8.906028458321646468e-02 5.507960574663333109e-01 5.447156367707985947e-01 3.675395047030767248e-01 -3.754857275452683218e-01 -6.502022792927426575e-01 -3.713854749524188037e-01 -8.822324682188722456e-01 7.029738744375237935e-01 -3.716952737986511934e-01 1.610717750064936116e-01 3.363233908365539371e-01 -9.754206838151731063e-01 -1.542055475122521280e-01 3.584615559864179346e-02 -7.829204339229391962e-01 8.510523844193267351e-01 -4.253998059929655629e-01 8.787513150400627637e-01 4.802745019686343042e-01 -1.056906913646673551e-01
76 1812.860595703125 3.899999851921065464e-02 8.078326396639567974e-01 -1.000000000000000000e+00 9.983479806833202019e-01 -1.429161513245791326e-03 7.615754335688731391e-01 3.552160583331760435e-01 -1.000000000000000000e+00 -1.015129237530796313e-01 2.717168284656159560e-01 -3.335852993664254473e-01 7.230963348393681933e-02 -7.466713123557089382e-01 4.706536559895684313e-01 -6.128108294628233921e-01 -7.534822340062039547e-01 2.903650066701073396e-01 1.274784575762311079e-02 -3.391489815039347988e-01 3.949633725567174292e-01 -3.314736853525457327e-01 -5.098396521711907603e-01 4.585932030171502305e-01 5.244416166373904176e-01 3.211562617168748357e-01 -6.418223941256959719e-01 6.425359951918929724e-02 -6.284995291323847155e-02 3.811011612658377068e-01 -9.955327486986789154e-01 7.110046045479601062e-02 4.309468183670612795e-01 8.605526197206927463e-01 -2.984526140565544328e-01 1.618934865305756698e-01 -8.668591718975915406e-01 6.843287620120714898e-01 1.372786412198203632e-01 -9.867558467376511544e-01 -3.986660855882040444e-02 -3.178544586148042139e-01 -1.000000000000000000e+00 -3.465288297046871246e-01 -8.318385627481874600e-01 5.340487636866024790e-01 3.166445275378058088e-01 -4.652726269141351789e-01 -3.379042800562110926e-01 -1.319148506884397776e-01 3.279182564292935087e-01 -7.284729436988008899e-01 6.689039836091614788e-02 8.496014472013913021e-02 -9.690307897180900909e-01 8.606877113344595376e-01 1.959531706008723617e-01 -1.055118140050315123e-01 -1.607950976691707723e-01 4.024372910130700198e-01 -7.636622936498280723e-01 2.778129300611025254e-01 -7.514013306102911294e-01 2.103125619771657462e-01 -6.996777313960835798e-01 -9.420237393015984395e-02 -3.956549958659700827e-01 -2.996472241016101545e-01 3.828863036501888306e-01 3.436321669600319595e-01 -4.640765428750530663e-01 -3.640337888188773796e-01 -1.632842890388954693e-01 -2.505568037042071872e-01 -3.984229222660351510e-01 4.921171647730009369e-01 -3.082624299195766415e-01 -4.026813522853678329e-01 1.000000000000000000e+00 -9.801711569816689007e-01 8.972922052661136405e-02 5.502249578325166812e-01 5.463077192079264233e-01 3.662551456801017569e-01 -3.763355975206228443e-01 -6.481372968635958909e-01 -3.691935364925456042e-01 -8.855242106293830240e-01 7.030342226196837352e-01 -3.668917452550894964e-01 1.596551338354033067e-01 3.420231404068938552e-01 -9.715993285244621802e-01 -1.551460046150947569e-01 3.951359376858309957e-02 -7.783685398914741427e-01 8.500106485476317530e-01 -4.192147530765579777e-01 8.772720207725797081e-01 4.805882821518396852e-01 -1.066045307444585255e-01
77 1802.82177734375 4.003684646078808917e-02 8.077693078735137533e-01 -1.000000000000000000e+00 9.979420223244233057e-01 3.375682057791262736e-03 7.620230893349113632e-01 3.552367013599768697e-01 -1.000000000000000000e+00 -9.796640920471832992e-02 2.718581716838903706e-01 -3.361037993349988984e-01 6.811897573043945719e-02 -7.510338466216741615e-01 4.703106999439259361e-01 -6.017106536723346721e-01 -7.467533967396395855e-01 2.862968769741554009e-01 1.272325533646068152e-02 -3.427934511637102943e-01 3.903062763272238112e-01 -3.382787015460846369e-01 -5.068839269874803044e-01 4.631982853465128613e-01 5.182753554822321362e-01 3.225801188916885831e-01 -6.448859548220147175e-01 6.224572974843889384e-02 -6.212561387044823746e-02 3.836796600614662545e-01 -9.958532266628026264e-01 7.219232685954546369e-02 4.291990109956311805e-01 8.616092966840369627e-01 -2.976170966933973094e-01 1.666959948102568756e-01 -8.665103520703962836e-01 6.837069065202991958e-01 1.349531629771101304e-01 -9.852387197024654597e-01 -3.754575479835442486e-02 -3.134415840353745875e-01 -1.000000000000000000e+00 -3.450566193095372380e-01 -8.319551959121853635e-01 5.292613446952751932e-01 3.231012146529386175e-01 -4.639821400214498848e-01 -3.452833239035335566e-01 -1.314030154756204993e-01 3.247490062204090311e-01 -7.291534185542722923e-01 6.740331961227274959e-02 8.475688882147069947e-02 -9.704151582336635329e-01 8.662253884250745717e-01 1.943453709311446787e-01 -1.006319724240445357e-01 -1.559465946271583192e-01 4.040387136842986671e-01 -7.587290425818320472e-01 2.729282898405498425e-01 -7.511642027569664926e-01 2.066062117530731435e-01 -6.954440255848810537e-01 -9.738154039615753987e-02 -3.941132966995604114e-01 -3.011782997878265089e-01 3.863421155288551123e-01 3.452967264333155484e-01 -4.605857025573716346e-01 -3.631552343992630050e-01 -1.608107307396520191e-01 -2.477871425682356410e-01 -4.031359760811019655e-01 4.865913308459060005e-01 -3.075079143373466994e-01 -4.022086710377386076e-01 1.000000000000000000e+00 -9.778217609782586806e-01 9.040906935868964212e-02 5.496189915187745800e-01 5.479390886729571530e-01 3.648801906238665627e-01 -3.772044935430618473e-01 -6.461475897456956385e-01 -3.670542291668397183e-01 -8.886820283880028093e-01 7.031554794291907662e-01 -3.624631788216001738e-01 1.582103065358382299e-01 3.477715539100638686e-01 -9.676117465896822978e-01 -1.560338950196507035e-01 4.304984886746243689e-02 -7.738978720896767527e-01 8.489224027758064395e-01 -4.132147050612913208e-01 8.759000696973089362e-01 4.808674675139998911e-01 -1.075062093797316543e-01
78 1792.753662109375 4.080378530408679261e-02 8.077928264078764187e-01 -1.000000000000000000e+00 9.977168025943683460e-01 7.838271567576438059e-03 7.626490789675923754e-01 3.553109026161882511e-01 -1.000000000000000000e+00 -9.455372571032927276e-02 2.721097023535199444e-01 -3.382098509942104148e-01 6.391551694815400531e-02 -7.552407028687118107e-01 4.698807971652203541e-01 -5.907638397015304577e-01 -7.403983318185585194e-01 2.822693575990695702e-01 1.254391847906077828e-02 -3.461030598336618525e-01 3.858066197133076525e-01 -3.446684926920053904e-01 -5.039853957200608470e-01 4.682453533463526441e-01 5.122720129133577771e-01 3.244057054351070501e-01 -6.475692783971984667e-01 5.993204251518458037e-02 -6.105472911556697468e-02 3.866362171490664856e-01 -9.956871267077076482e-01 7.357585636989449895e-02 4.272734633883881195e-01 8.623691179527668282e-01 -2.969157233085975012e-01 1.711131367097233902e-01 -8.660851633555251006e-01 6.828469556183587308e-01 1.325828124486017057e-01 -9.836458748613949865e-01 -3.510475833028725567e-02 -3.095724446788359341e-01 -1.000000000000000000e+00 -3.433703104273380102e-01 -8.320517426965197139e-01 5.246801303008548079e-01 3.294707569834420813e-01 -4.629503388004889697e-01 -3.526482591451731707e-01 -1.310824419054137380e-01 3.213911983475921108e-01 -7.299000969406215233e-01 6.778699631140261417e-02 8.426849878135245220e-02 -9.718731152024702169e-01 8.717638976524100247e-01 1.932163948142564536e-01 -9.607558895210854821e-02 -1.512730586915775888e-01 4.061765390429576961e-01 -7.541471725363191325e-01 2.684995520437067906e-01 -7.509961294603031412e-01 2.030004243436036582e-01 -6.908867610817894800e-01 -1.008936837864107261e-01 -3.927398023063681798e-01 -3.027235526483502692e-01 3.892388372365120919e-01 3.466915069024425478e-01 -4.572625703851447287e-01 -3.621468527978399798e-01 -1.583996737312216574e-01 -2.449859529034843497e-01 -4.075520488222528215e-01 4.804090230027870945e-01 -3.065960697340950336e-01 -4.019341462756762517e-01 1.000000000000000000e+00 -9.759243953085388057e-01 9.132162031190649287e-02 5.486762276463299504e-01 5.494448157377529451e-01 3.635314268031513141e-01 -3.783260696036028214e-01 -6.445016883888718962e-01 -3.648200282198530431e-01 -8.915608158496710622e-01 7.034460417115071529e-01 -3.584621714062459219e-01 1.567469544153567984e-01 3.530990016932658015e-01 -9.638058365853794385e-01 -1.568634160624111651e-01 4.657419467891887876e-02 -7.695526064068900496e-01 8.477085313675525313e-01 -4.075203590245293217e-01 8.746437962199706817e-01 4.809036942632163303e-01 -1.082449874730957440e-01
79 1782.424072265625 4.128686607793397023e-02 8.080293974176129268e-01 -1.000000000000000000e+00 9.976928608139132848e-01 1.203540154730609046e-02 7.633764921897860933e-01 3.553573695299609980e-01 -1.000000000000000000e+00 -9.131843728032396079e-02 2.724629285297501813e-01 -3.398836693272848652e-01 5.966839357261899401e-02 -7.591821279910324627e-01 4.692426574982309084e-01 -5.801669320039124500e-01 -7.344297680942493134e-01 2.782752009925741898e-01 1.224558404792475130e-02 -3.490124368181239944e-01 3.815457113666844702e-01 -3.507963493638155406e-01 -5.010316284092328765e-01 4.737020100295890046e-01 5.062284679429049916e-01 3.265066117699244597e-01 -6.498436344811429066e-01 5.731485425150006918e-02 -5.967653806263095717e-02 3.899031249118025677e-01 -9.950089944195497083e-01 7.518446873498385585e-02 4.252656045606779678e-01 8.629123646969674155e-01 -2.964563606140695473e-01 1.752777155684863697e-01 -8.655153628002847377e-01 6.817126727090250249e-01 1.299978016127008029e-01 -9.817654365615453571e-01 -3.247778815277091446e-02 -3.061566226273704228e-01 -1.000000000000000000e+00 -3.414262051700578393e-01 -8.322157235726153068e-01 5.202313518391898928e-01 3.356646872666309012e-01 -4.621577345696790129e-01 -3.599081500479606177e-01 -1.308861848813416273e-01 3.178734761022863342e-01 -7.307116245984097702e-01 6.804644365947387641e-02 8.356445896181385891e-02 -9.735182258664281107e-01 8.771293550381884518e-01 1.924902170496656240e-01 -9.182453632663123422e-02 -1.467998805097803228e-01 4.088355069030007449e-01 -7.500575572285708148e-01 2.645428378643399636e-01 -7.508990179961743117e-01 1.995407798397121901e-01 -6.861137054128692014e-01 -1.047894470942205558e-01 -3.915436697991929726e-01 -3.042505978032943315e-01 3.917396097127083809e-01 3.476727020337593288e-01 -4.541469941588804904e-01 -3.608693805560583279e-01 -1.560082231584627444e-01 -2.422048993641188197e-01 -4.117275623393643613e-01 4.737410774687962345e-01 -3.054701980645939674e-01 -4.018425799861922165e-01 1.000000000000000000e+00 -9.743900064422632568e-01 9.241264235632673518e-02 5.473388952281414976e-01 5.507669256884593079e-01 3.622351934173499988e-01 -3.798334518614443489e-01 -6.431689081590128421e-01 -3.625139675871622558e-01 -8.940578364928755128e-01 7.039506018980348223e-01 -3.549443229667312849e-01 1.552220664363261893e-01 3.579019751685730277e-01 -9.602649721382476855e-01 -1.575705498519579528e-01 5.017675109754637930e-02 -7.653313612260745913e-01 8.462916584135564690e-01 -4.020163743906961518e-01 8.734627585890848422e-01 4.805902382966822373e-01 -1.088243695913990727e-01
80 1772.3360595703125 4.146283054353161468e-02 8.084769555402999686e-01 -1.000000000000000000e+00 9.979168308109365171e-01 1.599246171300938713e-02 7.641696647019895483e-01 3.553972942955487824e-01 -1.000000000000000000e+00 -8.820843315702364684e-02 2.729101175576593707e-01 -3.410874191217978524e-01 5.539419851248505999e-02 -7.628614535623161608e-01 4.684336867283636074e-01 -5.698634030244917881e-01 -7.289904810426908188e-01 2.742868865725893723e-01 1.180314549274186220e-02 -3.515374467314940077e-01 3.775693919157994127e-01 -3.567592567004678195e-01 -4.981299082933179356e-01 4.795766629107642842e-01 5.001459513136561341e-01 3.289977068732479193e-01 -6.517298277724270505e-01 5.438405451951533465e-02 -5.800265372206903081e-02 3.935007162169541495e-01 -9.938062980672839331e-01 7.698378394914096035e-02 4.231511446884321792e-01 8.632919294614112005e-01 -2.962039661136481872e-01 1.790187789789026152e-01 -8.647301957041020337e-01 6.803265411998178358e-01 1.273606937561291286e-01 -9.796465321851428598e-01 -2.969640678785911980e-02 -3.032263111412454304e-01 -1.000000000000000000e+00 -3.391891741665975513e-01 -8.324169832686565407e-01 5.158703919740370569e-01 3.417804060113260878e-01 -4.616307994747115284e-01 -3.670705850282338645e-01 -1.307959816988608637e-01 3.142297277518448784e-01 -7.315627617545423789e-01 6.821231394169080531e-02 8.263188824032541291e-02 -9.754028566312626936e-01 8.823891506182477418e-01 1.921849163547753037e-01 -8.796271763119034581e-02 -1.425557694971129052e-01 4.119627169780364362e-01 -7.463998073745425899e-01 2.612835944207316796e-01 -7.508951300231943016e-01 1.962373176659224505e-01 -6.811662516756102903e-01 -1.091271350708789001e-01 -3.905353774883217888e-01 -3.057936608916145271e-01 3.938200451116744549e-01 3.482231622205462784e-01 -4.511985721739695254e-01 -3.594600041667113111e-01 -1.536032018188078219e-01 -2.394740098854204469e-01 -4.156829675448525663e-01 4.665386887500719837e-01 -3.041514434362933006e-01 -4.019069916524364849e-01 1.000000000000000000e+00 -9.731967909538070671e-01 9.369191612521365897e-02 5.456686324518262854e-01 5.519019194297480890e-01 3.609736923099851058e-01 -3.816696387184070893e-01 -6.421221859862533687e-01 -3.600618543871831889e-01 -8.962869014286938274e-01 7.046874450523348266e-01 -3.519161194662965286e-01 1.535892581943330004e-01 3.620086513745657264e-01 -9.570131580876477528e-01 -1.581902234877685665e-01 5.390971107024089548e-02 -7.611816318401025683e-01 8.446956966686594015e-01 -3.965399531797813015e-01 8.723642386994470144e-01 4.799528622559963154e-01 -1.092658767949035159e-01
81 1762.2396240234375 4.149452315606949604e-02 8.090719578590324090e-01 -1.000000000000000000e+00 9.983699065833206987e-01 1.986522787248423683e-02 7.649681072193967868e-01 3.554929481670887625e-01 -1.000000000000000000e+00 -8.514491646569655181e-02 2.734576637525256704e-01 -3.418012173392732667e-01 5.106261069869044711e-02 -7.664122074910371119e-01 4.675962284889609855e-01 -5.598374351806612026e-01 -7.238509494749980622e-01 2.702129742947716462e-01 1.119214025820980396e-02 -3.537902995085131508e-01 3.737936674731237030e-01 -3.628258444540617411e-01 -4.952176665606162764e-01 4.858111825600612832e-01 4.940863689684684701e-01 3.318356495535919048e-01 -6.532226283127178235e-01 5.117134111588805823e-02 -5.607967342191821913e-02 3.976234665849234240e-01 -9.922933502257365035e-01 7.912299441729908622e-02 4.209241719687777383e-01 8.634297816461184993e-01 -2.960753245491327679e-01 1.824930308117156397e-01 -8.638241060340772215e-01 6.787278812970067854e-01 1.247012532498794624e-01 -9.772916723450180143e-01 -2.696510193929246846e-02 -3.008587485268641171e-01 -1.000000000000000000e+00 -3.367538771598563851e-01 -8.326085767967996709e-01 5.115093031207076368e-01 3.478239183854887617e-01 -4.613048814808065057e-01 -3.741782340267327811e-01 -1.308406765749845491e-01 3.105815630697545959e-01 -7.325354295217429978e-01 6.825744477864281734e-02 8.159274307520236746e-02 -9.774137201384291984e-01 8.875871934580132905e-01 1.922834403005557746e-01 -8.443702163483135514e-02 -1.383926337226792924e-01 4.153426384068956700e-01 -7.432395693413820226e-01 2.583002657672321956e-01 -7.509227350154774605e-01 1.930544233484892125e-01 -6.759675122065589292e-01 -1.137082679745740066e-01 -3.895791923262543754e-01 -3.073452983176332420e-01 3.955299077238623173e-01 3.484740942825910182e-01 -4.483711259647027436e-01 -3.579217980420330569e-01 -1.512885422847856098e-01 -2.367601689649423413e-01 -4.193078861826498027e-01 4.590680744732456020e-01 -3.026727518509313430e-01 -4.020304233548137596e-01 1.000000000000000000e+00 -9.725280586790177040e-01 9.534973224098042266e-02 5.436988437626599779e-01 5.529509481392789194e-01 3.598114701890742229e-01 -3.838366980598526546e-01 -6.413196161964413999e-01 -3.573364538909089561e-01 -8.983351715070697630e-01 7.055855437418387943e-01 -3.491636947828746784e-01 1.518675894386973813e-01 3.655500520306698142e-01 -9.539772739699401427e-01 -1.587573470726835190e-01 5.780232883605496141e-02 -7.571993877806590945e-01 8.429694519759687310e-01 -3.912678143159793454e-01 8.714437046819512034e-01 4.791156954041442262e-01 -1.096333402448510519e-01
