iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
185 1226.36865234375 2.193328316969174185e-01 -4.677922363008124584e-01 -9.861246443397249095e-01 6.051004210801336214e-02 3.587026676936286851e-01 1.896702881236356220e-02 -5.498464459669776261e-01 -4.588619990485491851e-01 5.722569500418561717e-01 -5.229332172745015939e-02 -4.054328176575070497e-01 -9.986794931505755812e-01 7.832619416563115777e-01 -8.731192602821207238e-01 3.545696488675686986e-01 -4.333934119644562433e-01 -9.048670972014460911e-01 -2.031737734171932264e-01 5.093533242589920462e-01 -5.470234380292127163e-02 -3.232241819976666708e-01 -8.397163612740354832e-01 9.222962237435163857e-01 -5.566038270459001680e-01 -6.257639651647428636e-02 -2.312318046848080844e-01 -1.000000000000000000e+00 -5.655941823962402637e-01 5.464305123327581892e-01 -4.516358673091085407e-01 -4.507048025750215459e-02 -3.788059619492978314e-02 -4.899730986481760642e-01 1.069830589394700215e-01 2.916485518742841787e-01 4.017768415007052507e-01 4.546560147268832175e-01 -2.220725387827109376e-01 7.776104739297649004e-01 -5.842343363033117853e-01 1.671206836295779929e-02 9.838491176251409343e-01 9.723422119554925303e-01 -1.171793629531736602e-01 -7.586642432598562635e-01 2.180706966687144810e-01 -1.661745905193539041e-01 -5.715749114582107104e-01 2.830266608928351246e-01 -4.199042609080145816e-01 8.814686036707808370e-02 -5.770613653852931790e-01 9.564053960748424288e-01 5.336462113716158306e-01 -2.359419014738368681e-01 -5.417876188057684228e-01 -1.428322192339586127e-01 6.133954362012445927e-01 5.758051363081659879e-01 -2.435152805973743728e-01 7.168663924347913330e-01 -1.201704226540929454e-01 7.597326621423166060e-01 2.219432522143762743e-01 -3.944949208887755798e-01 5.777195139258193279e-01 8.867411896496832924e-01 -3.568066544339656421e-01 3.279663094398059808e-01 -8.701221179659264227e-01 8.677412738652523494e-01 8.632221630909833188e-01 2.431683972126847948e-01 -2.559940285064141730e-01 -4.407195184458376769e-01 -5.684184440092374668e-01 3.476447990482678385e-02 1.546709073567575921e-01 -7.013005479699601086e-01 4.104969416861641296e-01 -2.123497552464534976e-01 7.034074562184979840e-01 -1.531741861750646194e-01 -7.564289082149122656e-01 3.846713595890722814e-01 -3.992817264455768012e-01 -5.477256587015366662e-01 -3.785662198036212622e-01 -2.166504311783898906e-01 8.851251544328988530e-01 4.120535671571008418e-01 7.164043897265925942e-01 -4.850490039620165561e-01 -3.872841589280364705e-01 -9.429751628465510294e-01 -9.144716303935147561e-01 5.238376636647246176e-01 3.326870905316761107e-01 -9.620416031295664361e-01 -2.110031086433550307e-01
186 1223.5892333984375 2.210218334983411470e-01 -4.675867603183010424e-01 -9.855877069567213766e-01 6.054505430709111735e-02 3.601562430225524469e-01 2.142676838007551154e-02 -5.476085369591601193e-01 -4.592737800070787468e-01 5.722402742200305426e-01 -5.225722488318096381e-02 -4.057013158602928993e-01 -9.987559865226103284e-01 7.847811042133994164e-01 -8.729008718468063144e-01 3.551832581964347035e-01 -4.335777197269943262e-01 -9.051170970678013017e-01 -2.023106567751986606e-01 5.077991283734455408e-01 -5.784156817200014622e-02 -3.233753235152294625e-01 -8.390179816838594373e-01 9.223803730673276746e-01 -5.569566330210262706e-01 -6.206221780501897101e-02 -2.310071378111164808e-01 -1.000000000000000000e+00 -5.636568927903917725e-01 5.476703201433925638e-01 -4.506251036173702929e-01 -4.555346915055658030e-02 -3.690173065061808089e-02 -4.900354152679089470e-01 1.064609994345959709e-01 2.935505523872119493e-01 4.018041235750755558e-01 4.544403115564858986e-01 -2.216843302970368246e-01 7.781332592259628811e-01 -5.843394957259855360e-01 1.653752847165335105e-02 9.832813806478952756e-01 9.719684583237722109e-01 -1.171925129414363997e-01 -7.565366184445263542e-01 2.176339362126460397e-01 -1.655367636603342074e-01 -5.726540611188650765e-01 2.857317292203216397e-01 -4.192505038345637480e-01 8.829150522574291671e-02 -5.760815140360362463e-01 9.560413176332076546e-01 5.340578672418820894e-01 -2.330235418831425598e-01 -5.416255941145331487e-01 -1.431009154009992290e-01 6.120449991431087255e-01 5.770151359756465759e-01 -2.430690200398644141e-01 7.154642964268407290e-01 -1.192578955078094083e-01 7.589534563255186939e-01 2.234720830639418399e-01 -3.951122344367667960e-01 5.773074179183250720e-01 8.866895743556142406e-01 -3.582046629835515805e-01 3.280476246326073930e-01 -8.718991567590059777e-01 8.679742283457048124e-01 8.630670297793465728e-01 2.433323514296716894e-01 -2.541441980065639594e-01 -4.419634943906547431e-01 -5.678326228430685685e-01 3.323455591538926335e-02 1.546956812411912630e-01 -7.012581099540071694e-01 4.104747201858336414e-01 -2.122302304422767349e-01 7.048076110009571238e-01 -1.536959863066016396e-01 -7.559000824187029899e-01 3.839447762917078677e-01 -4.003360513537588261e-01 -5.474233272667410333e-01 -3.785211843799394238e-01 -2.175851839304629998e-01 8.837314056363538839e-01 4.155394682055078004e-01 7.184207580486670075e-01 -4.859014486368362640e-01 -3.863883583934006882e-01 -9.425285868908304110e-01 -9.148205042665231712e-01 5.231511914411186570e-01 3.308811860938882798e-01 -9.620199650991909657e-01 -2.088764465827366301e-01
187 1220.54443359375 2.226787631114321986e-01 -4.673725363500866870e-01 -9.850566134482505731e-01 6.056503744637309339e-02 3.616225242689463659e-01 2.389925565835815391e-02 -5.453908497584052384e-01 -4.596658446920807162e-01 5.721484855918337331e-01 -5.222107342557391618e-02 -4.059882208388587710e-01 -9.988418741236273490e-01 7.862747400336242976e-01 -8.726953529361449746e-01 3.558113733400616319e-01 -4.337715491423603797e-01 -9.053758352719396552e-01 -2.014370606005562170e-01 5.062047269431069196e-01 -6.095268708842227490e-02 -3.235026387017756466e-01 -8.383978490806425210e-01 9.224723999613084757e-01 -5.573311020831068774e-01 -6.153448060848409895e-02 -2.307768462874950632e-01 -1.000000000000000000e+00 -5.617713176644665296e-01 5.488908854326515208e-01 -4.496130769358055446e-01 -4.603726206603120374e-02 -3.592736857482359270e-02 -4.901131947163837044e-01 1.059617565761004077e-01 2.954459032569569654e-01 4.018271327760343237e-01 4.542388534887362717e-01 -2.212992500656831840e-01 7.786081150827000030e-01 -5.844234410683251113e-01 1.641313167170621590e-02 9.827174164001917234e-01 9.715963379408094625e-01 -1.171868145783252491e-01 -7.544025290863753952e-01 2.172004122189397091e-01 -1.649400555078910369e-01 -5.737195669038013257e-01 2.884784728360383355e-01 -4.186262229459765116e-01 8.842279942978148455e-02 -5.750998722191296153e-01 9.556643351643288042e-01 5.345297836117430812e-01 -2.300880743624138525e-01 -5.414772495187329948e-01 -1.433681455498920787e-01 6.107059007044881582e-01 5.782103070086788144e-01 -2.426209565291614911e-01 7.139723276740244096e-01 -1.183276784712976593e-01 7.581905589565325343e-01 2.249922290976684724e-01 -3.957012041717298256e-01 5.768973573454214687e-01 8.866364058628732892e-01 -3.596157767551615425e-01 3.281369771828834825e-01 -8.737013137875841995e-01 8.682152142173467091e-01 8.629071587861170123e-01 2.435431621443058248e-01 -2.523238550420712212e-01 -4.432014582990067009e-01 -5.672628466186304674e-01 3.170678083637734623e-02 1.547208507467252581e-01 -7.012164493450214753e-01 4.104540917873455985e-01 -2.121115779235545062e-01 7.062080584515353365e-01 -1.542403558183735868e-01 -7.553468475891356171e-01 3.832763854630574230e-01 -4.014300669017645262e-01 -5.471289260436682511e-01 -3.784787241286600157e-01 -2.185707253114048676e-01 8.823747660862863995e-01 4.189374836021773074e-01 7.204485073654338656e-01 -4.867583771059837972e-01 -3.855148775863421751e-01 -9.420864757246363297e-01 -9.151591690105724819e-01 5.224879913970454925e-01 3.290687577414652676e-01 -9.619555207420691367e-01 -2.067384947970380971e-01
188 1218.347412109375 2.242889816587168017e-01 -4.671494629838721657e-01 -9.845459057178231888e-01 6.057171895324797717e-02 3.631184110958340927e-01 2.638977310885470828e-02 -5.432133293361403048e-01 -4.600543989603644857e-01 5.720062725328265429e-01 -5.218494858705780004e-02 -4.062858082328746345e-01 -9.989452435879684344e-01 7.877442623989932002e-01 -8.725125432787277369e-01 3.564462660091023416e-01 -4.339696749088342020e-01 -9.056468695825115045e-01 -2.005475280996782406e-01 5.045543960997029842e-01 -6.404573345745334656e-02 -3.236223210231587988e-01 -8.378645354155691560e-01 9.225825761203774178e-01 -5.577191635071256925e-01 -6.098717422918076281e-02 -2.305434003306576773e-01 -1.000000000000000000e+00 -5.599187490762469466e-01 5.500949257998077879e-01 -4.486073938415424678e-01 -4.652232635323549914e-02 -3.495729477382392147e-02 -4.902017789546395665e-01 1.054810087361988113e-01 2.973714075577003069e-01 4.018386427616318368e-01 4.540436316588096766e-01 -2.209308257527731190e-01 7.790286505025347807e-01 -5.844777737943198659e-01 1.632989066389156640e-02 9.821539955792104593e-01 9.712305876296341012e-01 -1.171665360278881796e-01 -7.522986825661899246e-01 2.167699719506932521e-01 -1.643629827203267890e-01 -5.747808584540874399e-01 2.912727374189554297e-01 -4.180268693717601458e-01 8.854560649119758153e-02 -5.741159161820403867e-01 9.552753219577425625e-01 5.350564192282951659e-01 -2.271510205665099313e-01 -5.413424034104659111e-01 -1.436350485426267642e-01 6.093723343219608068e-01 5.793773663026269283e-01 -2.421735123188668570e-01 7.124180434292486375e-01 -1.173900141720256585e-01 7.574553990513708257e-01 2.265045113928210174e-01 -3.962800274964883851e-01 5.764830652210886086e-01 8.865739231548559474e-01 -3.610251227601095625e-01 3.282390073689824828e-01 -8.755095863458486338e-01 8.684624280613237879e-01 8.627442020301594461e-01 2.437882689291654970e-01 -2.505390671795095781e-01 -4.444381178900929097e-01 -5.667025149364215419e-01 3.018412279283633204e-02 1.547451624204945198e-01 -7.011827028606163470e-01 4.104360497025700827e-01 -2.119928587643364892e-01 7.075803779812996908e-01 -1.547998168303905686e-01 -7.547810442121778429e-01 3.826567051333658043e-01 -4.025518939537393592e-01 -5.468408409920888502e-01 -3.784356014669234547e-01 -2.196110313701171712e-01 8.810485115172923543e-01 4.222348186047486518e-01 7.224932747396066723e-01 -4.876171467998613451e-01 -3.846515184512322438e-01 -9.416432353007166967e-01 -9.154845626116603352e-01 5.218417982345073813e-01 3.272586742264544934e-01 -9.618543332792088840e-01 -2.045666524156799504e-01
189 1215.70947265625 2.258496540778625050e-01 -4.669094434758167544e-01 -9.840515511386911385e-01 6.057560276619922135e-02 3.646572381798389717e-01 2.888771459725480995e-02 -5.410973053076304495e-01 -4.604673233501850316e-01 5.718559137773358003e-01 -5.214896833273341414e-02 -4.065891389185851690e-01 -9.990636386469304853e-01 7.891956477228827538e-01 -8.723459304559324501e-01 3.570934129623721809e-01 -4.341797101664577330e-01 -9.059275764347203275e-01 -1.996488171819967850e-01 5.028435370887756051e-01 -6.713976795973608525e-02 -3.237500184012065407e-01 -8.374059097464436885e-01 9.227106266443039218e-01 -5.580807142228776385e-01 -6.042725710193286304e-02 -2.303107198482170492e-01 -1.000000000000000000e+00 -5.580906521528286035e-01 5.513121993294267664e-01 -4.476077837853731367e-01 -4.699505175137552726e-02 -3.399195162584200958e-02 -4.903014329439490115e-01 1.050122927690539942e-01 2.993545572333526916e-01 4.018418590800505452e-01 4.538542535287928281e-01 -2.205649436594534496e-01 7.794091222587509193e-01 -5.845040632680005288e-01 1.626764078651787848e-02 9.815880648438906064e-01 9.708651626410755853e-01 -1.171309525315324951e-01 -7.502471300413997568e-01 2.163467758877819502e-01 -1.637996192338915247e-01 -5.758420259056404866e-01 2.940774656438289725e-01 -4.174534095919164578e-01 8.866580869430418232e-02 -5.731268038775167994e-01 9.548781760058773216e-01 5.356325122063032573e-01 -2.242468210370707205e-01 -5.412225588788837083e-01 -1.438945086672795970e-01 6.080657971324399114e-01 5.805143664619873967e-01 -2.417292994486601732e-01 7.107976262012800639e-01 -1.164437172109789032e-01 7.567528847382094526e-01 2.280081483369287287e-01 -3.968649095984637665e-01 5.760759125865089203e-01 8.864927628671921411e-01 -3.624377198957502433e-01 3.283570787787979395e-01 -8.773023601830722829e-01 8.687153678220087549e-01 8.625759916690065587e-01 2.440574106467465754e-01 -2.487733325470100620e-01 -4.457044938890593055e-01 -5.661489027465884671e-01 2.867891575528314085e-02 1.547680258167196676e-01 -7.011507891499164646e-01 4.104121035983772092e-01 -2.118734235635777452e-01 7.089153312195559664e-01 -1.553719740974059960e-01 -7.541995828580190242e-01 3.820393384417801741e-01 -4.036648757695617817e-01 -5.465600383591739941e-01 -3.783901420804673954e-01 -2.206805976050634222e-01 8.797389930477947928e-01 4.254376781498752091e-01 7.245771583604052601e-01 -4.884701895583969389e-01 -3.837764986336191786e-01 -9.412074080589718506e-01 -9.157920880906622596e-01 5.212054823299496764e-01 3.254553076426824898e-01 -9.617183016991677214e-01 -2.023540832981338689e-01
190 1213.2066650390625 2.273172692110139170e-01 -4.666552083036381582e-01 -9.836025752811110578e-01 6.056824039203645427e-02 3.662621075595009490e-01 3.140569302518647632e-02 -5.390832853154279292e-01 -4.609207953130132207e-01 5.717099306663389058e-01 -5.211792754049637821e-02 -4.068882664582049724e-01 -9.992022771152733185e-01 7.906094164623223008e-01 -8.722050743630203051e-01 3.577385523334171147e-01 -4.343800706996570060e-01 -9.062222893598173012e-01 -1.987270559723859353e-01 5.010580709905489982e-01 -7.027338343860933811e-02 -3.238901590055507373e-01 -8.370388484241215732e-01 9.228750732398944834e-01 -5.583792781377168168e-01 -5.985704437824557189e-02 -2.300884063102561772e-01 -1.000000000000000000e+00 -5.562732170102444584e-01 5.525113384951187978e-01 -4.466306665663646314e-01 -4.743877468770030248e-02 -3.302713077520147422e-02 -4.904108512756526483e-01 1.045683026013579653e-01 3.014744460177165575e-01 4.018246250303858513e-01 4.536645814209845362e-01 -2.202294111860532144e-01 7.797556003917476275e-01 -5.844972366848972811e-01 1.623801183564821393e-02 9.810138547672977438e-01 9.704968729624852131e-01 -1.170790195073083684e-01 -7.483051551845090188e-01 2.159248228494694555e-01 -1.632435407854655463e-01 -5.769052243388981260e-01 2.969037649293451153e-01 -4.169016385103980760e-01 8.878953459275162885e-02 -5.721391295350484185e-01 9.544744500853994396e-01 5.362515275134689396e-01 -2.213996163537221840e-01 -5.411182306034001410e-01 -1.441426990902876515e-01 6.067847043741494417e-01 5.815916761784802880e-01 -2.412963886726615659e-01 7.090941625900870626e-01 -1.155087898359230536e-01 7.561106354357365333e-01 2.295048386623677050e-01 -3.974880450184918868e-01 5.756785135477340276e-01 8.863831077831036964e-01 -3.638402978631332108e-01 3.284942634671537132e-01 -8.790481626498298784e-01 8.689728205681634954e-01 8.624070514419934774e-01 2.443449660959231551e-01 -2.470306708492200354e-01 -4.469787367698134783e-01 -5.655962793884989903e-01 2.718947612533351155e-02 1.547904747907700163e-01 -7.011438530054434626e-01 4.103691921613281668e-01 -2.117433580650533997e-01 7.101774439730217381e-01 -1.559343978211558124e-01 -7.536301941219796241e-01 3.814310406783878449e-01 -4.047622315059813403e-01 -5.462877065998403836e-01 -3.783348360605365279e-01 -2.217797042279232578e-01 8.784362521619186737e-01 4.285613037971518491e-01 7.266879588334247408e-01 -4.893235005960416828e-01 -3.828802160813433719e-01 -9.407742991731993243e-01 -9.160620386618993916e-01 5.205792903092316681e-01 3.236423702060571284e-01 -9.615543349820856456e-01 -2.001112746022513100e-01
191 1209.98095703125 2.286902733792859355e-01 -4.664038835727128962e-01 -9.832098589904489927e-01 6.054926207523392279e-02 3.679399981005329057e-01 3.391513588172179183e-02 -5.371557188336737454e-01 -4.614038908716062704e-01 5.715468505974516944e-01 -5.209683388999364340e-02 -4.071850903423326340e-01 -9.993618095290912606e-01 7.919984777959339084e-01 -8.720754278141353844e-01 3.583961027419220180e-01 -4.345725541792797575e-01 -9.065273679051697453e-01 -1.977906808563878460e-01 4.992039568725168408e-01 -7.342806962507197888e-02 -3.240503064560658064e-01 -8.367555434729678776e-01 9.230552319167069086e-01 -5.585960074509683793e-01 -5.928213429632256393e-02 -2.298681162888673857e-01 -1.000000000000000000e+00 -5.544539919820872242e-01 5.537434699958472262e-01 -4.456697215310336802e-01 -4.788214907655152786e-02 -3.205820174426898816e-02 -4.905361637548655285e-01 1.041390262534991340e-01 3.036980527047556944e-01 4.017847211249685468e-01 4.534805564021593405e-01 -2.199253002557519654e-01 7.800701930083802083e-01 -5.844608522292995545e-01 1.625525864552357369e-02 9.804221063150180271e-01 9.701263307929366420e-01 -1.170134838074761152e-01 -7.464414158476682104e-01 2.155031646038556570e-01 -1.627046197435857433e-01 -5.779612771997020282e-01 2.997604034447132193e-01 -4.163618095454233448e-01 8.891197469852141211e-02 -5.711523898911989860e-01 9.540639586593897548e-01 5.369208522840387410e-01 -2.185786933605986526e-01 -5.410254966682381816e-01 -1.443754258332667906e-01 6.055302761960774660e-01 5.826191639789368715e-01 -2.408702541706120304e-01 7.073384352514824336e-01 -1.145783780365778881e-01 7.555256241709615850e-01 2.309830911291357314e-01 -3.981176616869397389e-01 5.752869972080016936e-01 8.862561192725024739e-01 -3.652365070975049921e-01 3.286504204478191138e-01 -8.807425295677753230e-01 8.692400045874850711e-01 8.622309876159186537e-01 2.446462826510469313e-01 -2.453117494951795319e-01 -4.482503291065202955e-01 -5.650559616537955687e-01 2.571006055308511229e-02 1.548205649154801300e-01 -7.011709082063604104e-01 4.103071929770740756e-01 -2.116048926480864623e-01 7.113633996855934782e-01 -1.564776545188664159e-01 -7.530677410615687073e-01 3.808153233008741978e-01 -4.058189133587690733e-01 -5.460172027356824387e-01 -3.782742904816465135e-01 -2.228950177262265520e-01 8.771432574503705837e-01 4.316062489850185369e-01 7.288533341108247576e-01 -4.901743542808656429e-01 -3.819791641679552985e-01 -9.403588005204710498e-01 -9.162942435004388653e-01 5.199638425496033722e-01 3.218312948325043887e-01 -9.613599646720305536e-01 -1.978561989910772034e-01
192 1207.791015625 2.299857580981525818e-01 -4.661554758022989908e-01 -9.828546040735091083e-01 6.051568457494438391e-02 3.696690691244068905e-01 3.640891575519722423e-02 -5.353244863799773157e-01 -4.619398739982167879e-01 5.713310986926902757e-01 -5.208533346591392998e-02 -4.074768033901052799e-01 -9.995332280782349699e-01 7.933266088635004820e-01 -8.719494028731529234e-01 3.590799408942486615e-01 -4.347586321532015408e-01 -9.068534053994026234e-01 -1.968326567978968544e-01 4.973006414485290350e-01 -7.663824633883664639e-02 -3.242114182765549746e-01 -8.365538078274352696e-01 9.232482642218124980e-01 -5.587109653621054051e-01 -5.870624923607925538e-02 -2.296460544699361339e-01 -1.000000000000000000e+00 -5.526301338569519217e-01 5.550127383334844122e-01 -4.447333882081361267e-01 -4.830485625331881749e-02 -3.109810572588012079e-02 -4.906798684288393719e-01 1.037272875828352259e-01 3.059866373021644659e-01 4.017205917003960902e-01 4.533017898488691522e-01 -2.196480594951275567e-01 7.803415326763412097e-01 -5.844046872461925446e-01 1.632287311555002951e-02 9.798182752911088755e-01 9.697556634187094460e-01 -1.169349234595744580e-01 -7.446147642204703487e-01 2.150794621051905775e-01 -1.621778556045183617e-01 -5.790015641663015522e-01 3.026163281013278805e-01 -4.158379333212445239e-01 8.902229830487140561e-02 -5.701853882905423276e-01 9.536474810411164071e-01 5.376674039523101634e-01 -2.157322088224309375e-01 -5.409393999270954989e-01 -1.446080412249906022e-01 6.043007223634049296e-01 5.835985192825074996e-01 -2.404543236170397780e-01 7.055392713772437041e-01 -1.136400663517012077e-01 7.549960812563698553e-01 2.324621325425397789e-01 -3.987469153142064737e-01 5.749070770857880319e-01 8.861340513319646561e-01 -3.666206184516325184e-01 3.288212161313353032e-01 -8.823911585355894704e-01 8.695252332727281264e-01 8.620483692870828385e-01 2.449802152577831293e-01 -2.436012365870039442e-01 -4.495388570785852078e-01 -5.645406798489582822e-01 2.423090505266567440e-02 1.548575082628480537e-01 -7.012483589634499470e-01 4.102305507753263303e-01 -2.114686702196770796e-01 7.124929318020587488e-01 -1.569996811364120504e-01 -7.524948514257636667e-01 3.801738672524042073e-01 -4.068600223339560173e-01 -5.457547769598098952e-01 -3.782207489978524073e-01 -2.240138413793135719e-01 8.758682654370204546e-01 4.345514194899908755e-01 7.310357775042191086e-01 -4.910229048631702398e-01 -3.810743470920210374e-01 -9.399772822487193480e-01 -9.164927501923976205e-01 5.193536232349089676e-01 3.200668348313635558e-01 -9.611373473919431198e-01 -1.956046426150819251e-01
193 1204.97705078125 2.312297851492959300e-01 -4.659324470668084750e-01 -9.825004094091127627e-01 6.045048592657265019e-02 3.714107102090704604e-01 3.887678809729200324e-02 -5.335341565660201013e-01 -4.624990670221629241e-01 5.710865340830881820e-01 -5.209603831405074104e-02 -4.077661466002753254e-01 -9.997072232476966747e-01 7.946529696032680334e-01 -8.718110049043130694e-01 3.597653184063758225e-01 -4.349740960610086749e-01 -9.071805706088580390e-01 -1.958783300900270863e-01 4.953613603257700504e-01 -7.980588466117510826e-02 -3.243517017952586290e-01 -8.364727191497463021e-01 9.234296202011060828e-01 -5.587378308569794783e-01 -5.812914204778740768e-02 -2.294235974064353645e-01 -1.000000000000000000e+00 -5.508528770179745848e-01 5.562908027800081978e-01 -4.438001879125872406e-01 -4.871469231927427757e-02 -3.013045930075586298e-02 -4.908567010180437951e-01 1.033422103200722919e-01 3.082640131995570965e-01 4.016493237246689940e-01 4.531506171756558565e-01 -2.193521940874483267e-01 7.805223330635113754e-01 -5.843360732778686284e-01 1.643956422527437233e-02 9.792181982538750162e-01 9.693758077614802460e-01 -1.168170582940535329e-01 -7.427350692324505843e-01 2.146702830291038477e-01 -1.617208966535554904e-01 -5.800159805051774420e-01 3.054755973701386296e-01 -4.153578684609322558e-01 8.912582300904414723e-02 -5.692364253604180746e-01 9.532211547739279922e-01 5.384884121828696912e-01 -2.128874258106070450e-01 -5.408606682958756462e-01 -1.448467100388264317e-01 6.030671882908791304e-01 5.845545517076726760e-01 -2.400301471042880497e-01 7.037188706707513397e-01 -1.126954567143290120e-01 7.544668935249250197e-01 2.338886149992760455e-01 -3.993487072073385047e-01 5.745399158500159587e-01 8.859944826178889343e-01 -3.680288568812086769e-01 3.289999802835594789e-01 -8.839994193264069100e-01 8.698128767318880072e-01 8.618529609016030157e-01 2.453443094736940111e-01 -2.419059535968910435e-01 -4.508186542507590655e-01 -5.640579354280796931e-01 2.277983067410072060e-02 1.549005038863646710e-01 -7.013686682322728405e-01 4.101293410989674815e-01 -2.113224738794663438e-01 7.135756925495808645e-01 -1.575311048569432160e-01 -7.518871335852970184e-01 3.795010021172746661e-01 -4.079058146975400589e-01 -5.454976571614755798e-01 -3.781801143098042495e-01 -2.251051009109903411e-01 8.746318754638195969e-01 4.373722155904136155e-01 7.332092012713089524e-01 -4.918717333288480376e-01 -3.802376735500951899e-01 -9.396004349671329692e-01 -9.166684922756267451e-01 5.187483240973762566e-01 3.183185706462106079e-01 -9.608806341450164545e-01 -1.934217540494969079e-01
194 1202.1854248046875 2.324374912021058837e-01 -4.657333575706448237e-01 -9.821333214567857794e-01 6.036611980105233144e-02 3.731586246825966402e-01 4.131658455622178039e-02 -5.317741827457211912e-01 -4.630766466820384064e-01 5.708150247980032788e-01 -5.212826138755444205e-02 -4.080543364256443706e-01 -9.998779490529159375e-01 7.959632644465468587e-01 -8.716614875696646614e-01 3.604510712997082145e-01 -4.352110993353870416e-01 -9.075023947124518653e-01 -1.949282959061113818e-01 4.933972215050026477e-01 -8.293685634808967144e-02 -3.244664022902912226e-01 -8.365029993988668533e-01 9.235916108990673834e-01 -5.586972369906915148e-01 -5.755538308056662444e-02 -2.292009179460141599e-01 -1.000000000000000000e+00 -5.491272464161065514e-01 5.575713815646528015e-01 -4.428701994575598988e-01 -4.911276418040166902e-02 -2.915793775119945863e-02 -4.910650533030154197e-01 1.029913362863157378e-01 3.105221975654852695e-01 4.015770746588172013e-01 4.530266431088461054e-01 -2.190403863581444899e-01 7.806294904495940656e-01 -5.842584065703571028e-01 1.660443068727501803e-02 9.786233700342563679e-01 9.689881663639425824e-01 -1.166612667847390927e-01 -7.407901876013891496e-01 2.142733628356514597e-01 -1.613366418941450942e-01 -5.810021918562964238e-01 3.083341949225424372e-01 -4.149185832766755233e-01 8.922263452909628967e-02 -5.683068590855553381e-01 9.527845451339089777e-01 5.393734023325129634e-01 -2.100444516600536993e-01 -5.407869388200319261e-01 -1.450958981702463735e-01 6.018282652366906404e-01 5.855009691003698613e-01 -2.395935621152134321e-01 7.018778522286868160e-01 -1.117457170029698688e-01 7.539402296776573920e-01 2.352651109287109410e-01 -3.999297559855967688e-01 5.741850597137609924e-01 8.858402659313924232e-01 -3.694753916442989894e-01 3.291827467945480645e-01 -8.855749675282063027e-01 8.701014914731817207e-01 8.616436345696336652e-01 2.457499408510557259e-01 -2.402243137840043286e-01 -4.520815407004536990e-01 -5.636047393113565729e-01 2.135130920300265522e-02 1.549495531539100135e-01 -7.015354634051178540e-01 4.100003340339972713e-01 -2.111645333433109784e-01 7.146230134463404937e-01 -1.580711053598946592e-01 -7.512484398977909983e-01 3.788105390600211564e-01 -4.089556774064364575e-01 -5.452472765006026734e-01 -3.781487240605989619e-01 -2.261652447226185636e-01 8.734321932206512429e-01 4.400685206381342862e-01 7.353570586039110957e-01 -4.927247572863091563e-01 -3.794680957460736526e-01 -9.392241394650682196e-01 -9.168220434302802868e-01 5.181529514032974237e-01 3.165906996314740152e-01 -9.605912512954293270e-01 -1.913130332197865435e-01
