iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
220 1144.140869140625 -6.371270813809504219e-03 -6.771335282263191147e-02 9.269522624381352216e-01 -7.199022044082017402e-01 -7.412970896384649677e-01 7.709535305264088034e-01 -5.752365751832257956e-01 7.215053225954761729e-01 2.536032048081606760e-01 4.300384849790717112e-01 -4.641416482627391815e-01 -6.317203827202320099e-01 5.340327180403083851e-01 -6.614622300257906318e-01 -1.000000000000000000e+00 6.034110558888976517e-01 5.083927346286996052e-01 -1.350769991820521820e-01 1.000000000000000000e+00 -3.373804430966986789e-01 7.774858291649811015e-02 8.073922549266938642e-01 3.109866124001117171e-01 -5.378940649297874188e-01 1.706450950980538117e-01 1.000000000000000000e+00 1.751902700002481161e-01 -6.613805575110272006e-01 1.117842113438354268e-01 2.468427388708247516e-01 -8.151378328306404519e-01 5.132087531770197497e-01 -4.545719252117519371e-01 9.210739660811668728e-01 6.300253308475347591e-01 3.338253248516900307e-01 -4.110979051373808701e-03 9.454419793173638453e-01 -1.840844907120797735e-01 5.519862199795992908e-01 1.673927276789648477e-01 9.915076079487334937e-01 -4.218423492426537358e-02 5.590975684315846461e-01 -5.761156157248499277e-01 1.000000000000000000e+00 -8.263367412562518943e-01 -8.825039207948819353e-01 -9.953159411161323078e-01 8.752029129682341591e-01 -1.000000000000000000e+00 -7.506476559783550329e-01 -3.741963681789250984e-02 -9.041419133449115630e-01 -8.487119835454093320e-02 -5.768322342415750370e-01 -8.146473352547283220e-01 -6.917018000367534114e-01 -2.312998344594487943e-01 4.574929962439624465e-01 9.100545685224119552e-01 -3.429737745318561792e-02 -1.812136806885422669e-01 2.840374873545901124e-01 9.501281802949961275e-01 -4.692851197809178032e-01 1.164509014071679616e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -6.477381215577842077e-01 4.042495093870726031e-01 -5.197777818750890511e-01 2.817625480671051008e-01 1.842009327459492862e-01 1.969511263372163423e-01 -8.861990357023530329e-01 -4.699935457734700783e-01 -7.397352832818919754e-01 -6.088493317146363992e-01 -9.901993816165486351e-01 -6.296650440254920600e-01 5.336788743184373018e-02 4.441778501674651380e-01 3.514578869059308275e-01 5.393626410591776388e-01 4.001445225547413109e-01 -9.795473328194930218e-01 5.181204484090962126e-01 -4.207150812063251699e-01 2.787057937557597675e-01 -1.216049489615051993e-01 -8.019240674013667913e-01 -2.901499932507103363e-01 -1.246408135512089288e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.449017008860772115e-01 -4.985009015422603440e-01 2.471105260753734267e-01 5.943244305616610657e-01
221 1142.30810546875 -8.988014836625923820e-03 -6.879868111007692022e-02 9.261744058167096227e-01 -7.191084172230990390e-01 -7.381464952177339001e-01 7.704112346043492376e-01 -5.703765568032395095e-01 7.231587889691581950e-01 2.524110438096895948e-01 4.307815678199986564e-01 -4.630257978569716215e-01 -6.299213373567909002e-01 5.365222357160210898e-01 -6.597302121808752418e-01 -1.000000000000000000e+00 6.033934048923008664e-01 5.054696357702537224e-01 -1.361429641090177167e-01 1.000000000000000000e+00 -3.386322157248644604e-01 7.830897123476110444e-02 8.117922898274485544e-01 3.092344927723305048e-01 -5.347127992627065396e-01 1.735386938482874619e-01 1.000000000000000000e+00 1.757148576384586214e-01 -6.627354508312672809e-01 1.127428749881045356e-01 2.507531383785559509e-01 -8.160554602485885489e-01 5.107845091065941201e-01 -4.546657887029537104e-01 9.177716340673214290e-01 6.296997739739580435e-01 3.355968908440751797e-01 -2.847416112244038899e-03 9.463683563944851329e-01 -1.850569670342836481e-01 5.520105105112547150e-01 1.725466248973710481e-01 9.906788622320163995e-01 -4.464882295730077111e-02 5.591317117758218824e-01 -5.733394167044045808e-01 1.000000000000000000e+00 -8.286033729507624734e-01 -8.816406234181002333e-01 -9.933294729053159244e-01 8.733364564977819100e-01 -1.000000000000000000e+00 -7.534648762657525367e-01 -3.695038132393868580e-02 -9.057333778495111343e-01 -8.544398042258860571e-02 -5.801831349605173216e-01 -8.162655842473278689e-01 -6.895347537338238908e-01 -2.323220715796450175e-01 4.554236717561421788e-01 9.087547821409884818e-01 -3.586340311449021101e-02 -1.831185480451853476e-01 2.849879370829970782e-01 9.491178778407629579e-01 -4.640169367097515263e-01 1.169453392232551181e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -6.468199994911336681e-01 4.027573372566890519e-01 -5.210629861897158044e-01 2.819589896967737985e-01 1.886434764686384380e-01 1.954872113486538776e-01 -8.866651234480884547e-01 -4.716153011955630525e-01 -7.399118466752165890e-01 -6.081059185452337701e-01 -9.899854223767761141e-01 -6.310872879167759297e-01 4.872784185604617235e-02 4.478448128972321030e-01 3.538422643165661796e-01 5.392195205427368077e-01 4.005679195504980861e-01 -9.769327911417349242e-01 5.175690529416137053e-01 -4.210078515962583090e-01 2.829343805524309197e-01 -1.224503939904770800e-01 -8.054023416163795801e-01 -2.911644894504969994e-01 -1.251321542540742016e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.428807399795567257e-01 -4.946602138575455498e-01 2.474526013226909793e-01 5.914304639390104423e-01
222 1139.9716796875 -1.175041957275735349e-02 -7.006534232658179207e-02 9.255563621700275689e-01 -7.181550456447372000e-01 -7.349781237116985722e-01 7.698042384224625945e-01 -5.656910049438010901e-01 7.249057915614685044e-01 2.512412427020818129e-01 4.311878982422641116e-01 -4.621048402623273432e-01 -6.281432370888069272e-01 5.390868836494893124e-01 -6.579483830137178302e-01 -1.000000000000000000e+00 6.032853189266795813e-01 5.026746494123413012e-01 -1.370784853768378664e-01 1.000000000000000000e+00 -3.398175816774158253e-01 7.878792671526402280e-02 8.159362487387482599e-01 3.072150534140662970e-01 -5.315981916119199013e-01 1.760952572033160912e-01 1.000000000000000000e+00 1.763779870766390978e-01 -6.640936565166593031e-01 1.136371151499742105e-01 2.548639519850863788e-01 -8.171935586700951326e-01 5.084684879789678202e-01 -4.548359647513675608e-01 9.144377744560188148e-01 6.294379309731865657e-01 3.375108362675143248e-01 -1.318531245969145616e-03 9.473916020206143429e-01 -1.860984999940726858e-01 5.523327501011321417e-01 1.779112017176551763e-01 9.898091148643288761e-01 -4.759617857786380135e-02 5.593224946749753013e-01 -5.704903710291566732e-01 1.000000000000000000e+00 -8.308922131962179769e-01 -8.807012117248476102e-01 -9.907666959989001043e-01 8.713694177713477984e-01 -1.000000000000000000e+00 -7.559561271327766008e-01 -3.665488538938710406e-02 -9.072645421277873989e-01 -8.609310300207750899e-02 -5.839979814705849037e-01 -8.176987468480612087e-01 -6.876455306173738791e-01 -2.334653046153361000e-01 4.535722866460842884e-01 9.074683751396719344e-01 -3.742403432261198759e-02 -1.849730076838926873e-01 2.859921994446725790e-01 9.481161957082804292e-01 -4.588627130627829231e-01 1.174228900946925336e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -6.457846216422402641e-01 4.011718169184219640e-01 -5.225021823637487906e-01 2.819864355893297869e-01 1.928592724810698211e-01 1.940575545953373560e-01 -8.871986790242005760e-01 -4.732105624694686874e-01 -7.399250008344220308e-01 -6.071474314448002119e-01 -9.900239586204406805e-01 -6.323133779279628275e-01 4.408911503301427004e-02 4.514721995398520704e-01 3.563196775927766069e-01 5.390011856148146929e-01 4.009503921077466337e-01 -9.743407429996295832e-01 5.171654863355037435e-01 -4.212259701808567236e-01 2.870751529435415783e-01 -1.232955283069550045e-01 -8.088692893190705391e-01 -2.923338684361478368e-01 -1.257336154694845831e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.409465076728900534e-01 -4.909313167795827937e-01 2.481097977122022069e-01 5.884816896813356291e-01
223 1137.9061279296875 -1.453837118560241670e-02 -7.124416212917150659e-02 9.250472487474326044e-01 -7.171403168471375267e-01 -7.316566255449288292e-01 7.690583208684491634e-01 -5.609977594285737723e-01 7.267942707840120420e-01 2.500362381832301750e-01 4.316097697025398361e-01 -4.613294193404726684e-01 -6.265915327239781618e-01 5.415315811934680035e-01 -6.564091932959854603e-01 -1.000000000000000000e+00 6.031925977608232348e-01 4.999034799994601652e-01 -1.377838126916282047e-01 1.000000000000000000e+00 -3.409164672275795116e-01 7.921292363589249597e-02 8.201640788358275369e-01 3.051412464706944050e-01 -5.286197810401063180e-01 1.785128851581716525e-01 1.000000000000000000e+00 1.770059498326097547e-01 -6.655045467708513574e-01 1.146061353341036870e-01 2.588717841322674129e-01 -8.185234136157473195e-01 5.061668541553048239e-01 -4.548295112657283479e-01 9.110446727172529791e-01 6.292278178773684782e-01 3.393741098266525036e-01 7.988906461009470661e-05 9.483735118255918195e-01 -1.869970301769670051e-01 5.527313418148791513e-01 1.832113026104373876e-01 9.890965930826496333e-01 -5.067526069621108853e-02 5.594185384796357408e-01 -5.679685841903867605e-01 1.000000000000000000e+00 -8.330705869427919019e-01 -8.795001590405107095e-01 -9.880603803976555355e-01 8.694574082182953134e-01 -1.000000000000000000e+00 -7.585378876528920955e-01 -3.622407911136882319e-02 -9.088428236449279662e-01 -8.686617349858449799e-02 -5.879473475148380146e-01 -8.190181092807571339e-01 -6.857978357566025807e-01 -2.345933382337788142e-01 4.514145111937237775e-01 9.062275167971733936e-01 -3.890893794596195221e-02 -1.866494950710506640e-01 2.870988978599147146e-01 9.470801006245892495e-01 -4.536038027048308052e-01 1.179014264800368750e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -6.449504116813549182e-01 3.999507077367794317e-01 -5.238621292731093781e-01 2.820400525393562674e-01 1.968682380478241623e-01 1.927156677769283899e-01 -8.876567137691524501e-01 -4.748086895393517359e-01 -7.400685607750470130e-01 -6.061469822669911522e-01 -9.900194503388775047e-01 -6.337233546711245058e-01 3.937676762612030146e-02 4.548639245510219808e-01 3.586562592960520490e-01 5.387236201718577089e-01 4.013307720704815118e-01 -9.715248589272960089e-01 5.168059889240943505e-01 -4.214492699894241134e-01 2.913391528154511967e-01 -1.241637859077691086e-01 -8.121863320386433216e-01 -2.932060834594121257e-01 -1.260905239496556973e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.390415908397351963e-01 -4.870191687137177539e-01 2.486431742415493584e-01 5.855788936550163637e-01
224 1136.455810546875 -1.715646329784559221e-02 -7.205425921727748317e-02 9.243581709743011743e-01 -7.160276742655629079e-01 -7.282128798815392656e-01 7.679679941727461934e-01 -5.561628709256183356e-01 7.286607267888030037e-01 2.488260919488594070e-01 4.324835467865923988e-01 -4.605769765330478549e-01 -6.252860976383090019e-01 5.437664412840068628e-01 -6.552558365510776639e-01 -1.000000000000000000e+00 6.032454202526758014e-01 4.970154915364159987e-01 -1.382622271610267628e-01 1.000000000000000000e+00 -3.418727316102734282e-01 7.968913296626500831e-02 8.247318756659154371e-01 3.030557789030270399e-01 -5.259595952429663157e-01 1.808369470920765387e-01 1.000000000000000000e+00 1.773896714971576749e-01 -6.671946865320459441e-01 1.156933295263269379e-01 2.625431014935626362e-01 -8.199300146638219822e-01 5.037617671574083911e-01 -4.543056446458135778e-01 9.074555233855789993e-01 6.289832316727241857e-01 3.411588086314929491e-01 9.486872399711021586e-04 9.491732258311440518e-01 -1.876677301035258871e-01 5.528516149658484480e-01 1.881907971038920824e-01 9.887703868735115975e-01 -5.338192857021950566e-02 5.589343683494145676e-01 -5.661275170867177131e-01 9.997561930213123560e-01 -8.349457799174859751e-01 -8.779590710545406296e-01 -9.853612322549452074e-01 8.677200907986843958e-01 -1.000000000000000000e+00 -7.616034267111899680e-01 -3.529927463062243476e-02 -9.105751983028047558e-01 -8.784707363347576958e-02 -5.916518404488861904e-01 -8.204384427966098237e-01 -6.838685450475168182e-01 -2.354599372072951891e-01 4.486685151972038543e-01 9.051621568806353935e-01 -4.028956277761608362e-02 -1.880867901828782163e-01 2.881103109163181131e-01 9.460169872909318656e-01 -4.479139442458945908e-01 1.183567843128709995e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -6.445365409513832411e-01 3.992241520880539518e-01 -5.248984460115733164e-01 2.822033847783824712e-01 2.006727836645552099e-01 1.911268924662630209e-01 -8.878471491103625546e-01 -4.762888658857282742e-01 -7.406647390049452273e-01 -6.050861517213794727e-01 -9.895738971499667969e-01 -6.355847672149279592e-01 3.464235392780468104e-02 4.579138446312516209e-01 3.606696154880895122e-01 5.385910328700800331e-01 4.017300442899922608e-01 -9.681729160583927296e-01 5.163371260117095574e-01 -4.217085143382779400e-01 2.958977649423082390e-01 -1.252101717566638239e-01 -8.153302698312723251e-01 -2.934284051027897799e-01 -1.259341444265507093e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.371820018255328399e-01 -4.826211342938533377e-01 2.484653678381778530e-01 5.826999944346391569e-01
225 1134.0341796875 -1.976245613286065073e-02 -7.275906697048650784e-02 9.236931049090344459e-01 -7.148748926123449365e-01 -7.246470711233996553e-01 7.667669616282599687e-01 -5.512558621994685382e-01 7.306392710743239149e-01 2.475631217965483799e-01 4.333896699260222363e-01 -4.599865800119005144e-01 -6.241789158666506410e-01 5.459885008114189198e-01 -6.542911319411359727e-01 -1.000000000000000000e+00 6.033387198717143907e-01 4.941174538699610874e-01 -1.384793281884009186e-01 1.000000000000000000e+00 -3.427721474227285459e-01 8.008866028084971056e-02 8.293410870139126256e-01 3.008910788344936194e-01 -5.234306176625977969e-01 1.829391838211917864e-01 1.000000000000000000e+00 1.777393561155711232e-01 -6.689669084083542661e-01 1.168477033919015362e-01 2.661195804144396160e-01 -8.215728902700161207e-01 5.013472258383957492e-01 -4.536216233721857005e-01 9.037140043255931232e-01 6.287986238933498395e-01 3.429653050411922699e-01 1.654885574199349563e-03 9.498764307199945023e-01 -1.882585363483983976e-01 5.529959777065327486e-01 1.931196183360619489e-01 9.885230851359665394e-01 -5.617259405704699837e-02 5.583481251777040466e-01 -5.646006687900828602e-01 9.992085357662290335e-01 -8.366860616204365719e-01 -8.762043440727964594e-01 -9.824163087832857855e-01 8.660701592598343268e-01 -1.000000000000000000e+00 -7.647380494154276676e-01 -3.420251645404981389e-02 -9.123999642346196648e-01 -8.898000426243113381e-02 -5.954769526948631153e-01 -8.217535454762647795e-01 -6.820002792501327349e-01 -2.362830856753388442e-01 4.455989199962628877e-01 9.041297775411862858e-01 -4.155210347380489111e-02 -1.893311898794667325e-01 2.892833153079212849e-01 9.449150338477920741e-01 -4.421007209360796608e-01 1.188166230296499037e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -6.443505042612449607e-01 3.988134376975991380e-01 -5.258654858546631949e-01 2.823441477390371546e-01 2.043106264985510290e-01 1.896275061948011764e-01 -8.878727523575578040e-01 -4.778260561703082665e-01 -7.414001510656940130e-01 -6.039008986916902799e-01 -9.889873611937218811e-01 -6.376673565301784752e-01 2.990644871638581392e-02 4.607583261273919817e-01 3.625099689658357605e-01 5.384105006164998652e-01 4.021636694195094286e-01 -9.644983276593848132e-01 5.159721584771581604e-01 -4.219867286220311264e-01 3.005750270995100060e-01 -1.262586590185328372e-01 -8.183320689397328707e-01 -2.934239228896184937e-01 -1.254828236733507296e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.352978582588201029e-01 -4.780858764775386405e-01 2.482004420723729066e-01 5.798595898030691753e-01
226 1132.4541015625 -2.262093726994263143e-02 -7.355958982969479365e-02 9.231793446524534374e-01 -7.136857379231447140e-01 -7.208579912821733160e-01 7.656691453528272628e-01 -5.465304967656265944e-01 7.325203604850685224e-01 2.461945042740181222e-01 4.340878467207076596e-01 -4.594482101383619010e-01 -6.231466502649709582e-01 5.483250687776863863e-01 -6.533909371937625110e-01 -1.000000000000000000e+00 6.034044119973593912e-01 4.912797400621398136e-01 -1.384889290518509508e-01 1.000000000000000000e+00 -3.437530933088412954e-01 8.034707290043674455e-02 8.336569624845509008e-01 2.986625414929138245e-01 -5.207123378258984303e-01 1.849531935688459861e-01 1.000000000000000000e+00 1.782256994579163312e-01 -6.707096943212926821e-01 1.180223324757361247e-01 2.698424667365058038e-01 -8.233569109556069243e-01 4.989369492782829152e-01 -4.531301274876964325e-01 8.999771807611978147e-01 6.288348886667207704e-01 3.447892873814759618e-01 2.437531114511282127e-03 9.506654791612145772e-01 -1.890137021684084040e-01 5.533859204603599480e-01 1.982196138634784166e-01 9.880738662031944841e-01 -5.929772681708000981e-02 5.579436307123752936e-01 -5.630981345319034936e-01 9.986902500386349857e-01 -8.385171957031860579e-01 -8.743877816958800508e-01 -9.791413869897951372e-01 8.644404396327445284e-01 -1.000000000000000000e+00 -7.676569079621913261e-01 -3.327488849429549589e-02 -9.142088047832392927e-01 -9.017066804344819886e-02 -5.996201404710710392e-01 -8.227990641474272060e-01 -6.802380240387719823e-01 -2.372432270957032241e-01 4.425658768780691421e-01 9.029987182885292896e-01 -4.287384508643299341e-02 -1.904159898741812906e-01 2.906655820612744634e-01 9.437699913687538356e-01 -4.363657203406292595e-01 1.191992567639115208e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -6.439887401271042755e-01 3.984298727280743968e-01 -5.269657841047572511e-01 2.824629963593690007e-01 2.078038049015560329e-01 1.881815111331428536e-01 -8.878722357566091183e-01 -4.794336047321867689e-01 -7.419638476745726852e-01 -6.026497138444844026e-01 -9.885841948816960212e-01 -6.396592871807256220e-01 2.504751113624736902e-02 4.636082579560696360e-01 3.643664636607839569e-01 5.380638714637269171e-01 4.026080141882757424e-01 -9.608024666886194609e-01 5.157989178536048769e-01 -4.222252221143922846e-01 3.052246541219552078e-01 -1.272284051686092265e-01 -8.212395176208042713e-01 -2.935455574741208107e-01 -1.251949244788326254e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.334075601632883412e-01 -4.736844958156636309e-01 2.483121243546679846e-01 5.772156723486625562e-01
227 1131.1197509765625 -2.567026526184545965e-02 -7.445249953905896945e-02 9.226931803859770298e-01 -7.124833369165504138e-01 -7.168619887943350477e-01 7.647620337308997929e-01 -5.419441130652558059e-01 7.342121539259096608e-01 2.447732579456269875e-01 4.346451375182951438e-01 -4.588582658325321972e-01 -6.221411288715898991e-01 5.507774308736235191e-01 -6.525273396400734782e-01 -1.000000000000000000e+00 6.034666100480869932e-01 4.884826584612651512e-01 -1.383904756537555070e-01 9.999706377438997151e-01 -3.448811669741547181e-01 8.051959580897904978e-02 8.377148643959884122e-01 2.963973512529181065e-01 -5.177512435675453162e-01 1.868964682028049218e-01 1.000000000000000000e+00 1.788721062425699948e-01 -6.723347175214693383e-01 1.191656626018056109e-01 2.736735438707424972e-01 -8.251760946563249099e-01 4.964955618875650512e-01 -4.528283381990545475e-01 8.962927224383747671e-01 6.290494163334059419e-01 3.466561323298571473e-01 3.175721892576754968e-03 9.515233014672030976e-01 -1.899766060661520761e-01 5.538809406440945438e-01 2.034570157922310774e-01 9.875063158979173750e-01 -6.265046619961522900e-02 5.575811006236246481e-01 -5.615697027540611508e-01 9.981865017907693982e-01 -8.404644880627318848e-01 -8.724776132511422588e-01 -9.756489874052931555e-01 8.628126789262751117e-01 -1.000000000000000000e+00 -7.703364662002059049e-01 -3.252197531076284065e-02 -9.160083486370884653e-01 -9.146270349274443490e-02 -6.039649884556830273e-01 -8.236634521611514437e-01 -6.785928257140767528e-01 -2.382845522541428007e-01 4.395172655388874805e-01 9.017262624993804820e-01 -4.425685154274106026e-02 -1.913587428617933295e-01 2.923151212804899757e-01 9.425204522849526256e-01 -4.306480414137441315e-01 1.194726192354007566e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -6.435123809993164024e-01 3.979528472098805558e-01 -5.281885977231266516e-01 2.825831727692058593e-01 2.112617448523053110e-01 1.866899879017631658e-01 -8.878071281013633076e-01 -4.811046444643598541e-01 -7.424095685015468238e-01 -6.013391964151102442e-01 -9.883338294421264436e-01 -6.414999408935868619e-01 2.010769796939060328e-02 4.664665186025320764e-01 3.662833737168087467e-01 5.375561969927173944e-01 4.030657526853373973e-01 -9.571118818930699490e-01 5.158199485688932384e-01 -4.224407478241833935e-01 3.098268465573688069e-01 -1.281350849479003795e-01 -8.240998758385353895e-01 -2.938850434409541190e-01 -1.250997026318279026e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.314975716966380936e-01 -4.694222044550171447e-01 2.487875695930756859e-01 5.746893446138494621e-01
228 1128.79833984375 -2.870401525387333841e-02 -7.535527044108913941e-02 9.222022355534136295e-01 -7.111750169427910606e-01 -7.126970616209291620e-01 7.639682080705332279e-01 -5.374830094806384295e-01 7.357876371679594740e-01 2.433525088270753756e-01 4.351810934037203538e-01 -4.581987326964735985e-01 -6.211292524822056293e-01 5.532463451328486492e-01 -6.516300259390845895e-01 -1.000000000000000000e+00 6.035845436294373645e-01 4.857229173076971218e-01 -1.382061343781566531e-01 9.999377054682554444e-01 -3.461823424231982305e-01 8.064049720978450075e-02 8.417402859669749215e-01 2.941498065489129843e-01 -5.145942127765010810e-01 1.887697611630314576e-01 1.000000000000000000e+00 1.794997202764441191e-01 -6.738744769757867292e-01 1.203436659837433531e-01 2.774941073044343565e-01 -8.268199451244240272e-01 4.939614154669074164e-01 -4.526202178861635783e-01 8.927149068367725704e-01 6.293895362398742588e-01 3.485322624478919273e-01 3.750850602474153916e-03 9.523267811009628048e-01 -1.910231164794411463e-01 5.542586301614305100e-01 2.087511669307453577e-01 9.869842011539731175e-01 -6.608951683307551228e-02 5.570947129270418241e-01 -5.598625150167229059e-01 9.975741324597038329e-01 -8.423808933419212330e-01 -8.704854553578869059e-01 -9.720663510452141054e-01 8.612733623158419505e-01 -1.000000000000000000e+00 -7.729660675968261785e-01 -3.184761569393934622e-02 -9.177532387569689032e-01 -9.275816760609911782e-02 -6.083185624671578751e-01 -8.244183279905947792e-01 -6.769520205543813063e-01 -2.392969199161851801e-01 4.364134367827487981e-01 9.002988473230857380e-01 -4.568276647478342056e-02 -1.921981860406407616e-01 2.941233102525533383e-01 9.411327485868241638e-01 -4.249165612176257767e-01 1.196096478835695365e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -6.430764127204091629e-01 3.974723394474763971e-01 -5.294518840594517606e-01 2.827527993373006865e-01 2.148318768098362863e-01 1.850350726229856857e-01 -8.877110690099159207e-01 -4.828079072591227039e-01 -7.426758138350246785e-01 -6.000065984916451711e-01 -9.881772158660169225e-01 -6.432619890020900844e-01 1.516874627591535685e-02 4.694027439870058771e-01 3.681809263495354756e-01 5.369764229622331353e-01 4.035330322038261919e-01 -9.534880282226367854e-01 5.158638131309238872e-01 -4.226411189948326985e-01 3.143350569034715214e-01 -1.289776017822823473e-01 -8.268790353006147953e-01 -2.943458282359496803e-01 -1.250864940993912100e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.295121211885651213e-01 -4.651373704314520907e-01 2.493043945994191102e-01 5.724066154742979418e-01
229 1127.0147705078125 -3.156766732672022790e-02 -7.612468054883958501e-02 9.214440712239593267e-01 -7.097739328168177764e-01 -7.082659447605692549e-01 7.631740569711344957e-01 -5.331054082780610770e-01 7.370971413183724508e-01 2.419443487450108066e-01 4.361104514115723418e-01 -4.573141945875249803e-01 -6.201691368478350341e-01 5.557532624753922512e-01 -6.507889442727901042e-01 -1.000000000000000000e+00 6.038513558764286859e-01 4.828295842172278807e-01 -1.380531585480235801e-01 9.999902685103734257e-01 -3.476562657533934786e-01 8.079465423342857555e-02 8.461102573093597368e-01 2.919559532898263754e-01 -5.113140676603507018e-01 1.907566440452241885e-01 1.000000000000000000e+00 1.800594348410320400e-01 -6.754872382665306763e-01 1.216437821697735622e-01 2.812266395672364805e-01 -8.281161636090641487e-01 4.912579692705152379e-01 -4.522058450278050312e-01 8.891340723530447576e-01 6.297485023317548336e-01 3.503287458593455916e-01 3.834536978930325191e-03 9.528712293676999678e-01 -1.920753282167013687e-01 5.542072603181535939e-01 2.138992266192538683e-01 9.865930473897606134e-01 -6.920422879199050747e-02 5.560338787725551679e-01 -5.581463819260554793e-01 9.966332605690695345e-01 -8.441741303957104314e-01 -8.683142874869034245e-01 -9.685830919261206873e-01 8.598716328997397795e-01 -1.000000000000000000e+00 -7.757895612730862922e-01 -3.098720413657041206e-02 -9.195223167210959669e-01 -9.402272810812162263e-02 -6.123303364371359692e-01 -8.251975931209991622e-01 -6.751625300948944641e-01 -2.400831359144175448e-01 4.330321165073824918e-01 8.988258120089653858e-01 -4.706451517995446920e-02 -1.929349394969352982e-01 2.959449642864004915e-01 9.395582567376550287e-01 -4.189174077376920380e-01 1.196234873797745735e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -6.428399952915859750e-01 3.971950305547848892e-01 -5.305900849264415520e-01 2.830518025744606092e-01 2.186233184851118505e-01 1.832377234307835945e-01 -8.874438952351426657e-01 -4.844505921770196899e-01 -7.430562584664708314e-01 -5.986653760554778714e-01 -9.877513872743293177e-01 -6.452872905703002093e-01 1.026420182929799196e-02 4.724279716789840933e-01 3.699471201240642770e-01 5.364744469048117193e-01 4.039840138974013506e-01 -9.496123148928745650e-01 5.155780686093898169e-01 -4.228021721565515811e-01 3.189514305877287903e-01 -1.298798662776625701e-01 -8.297049485529237600e-01 -2.946782688930251748e-01 -1.250942039951175033e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.274289621367295844e-01 -4.606716465555420470e-01 2.494682312223790444e-01 5.703924280768626343e-01
