iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
218 1148.775390625 -1.644936799869036737e-01 -1.767695003607845372e-01 1.123100321652594769e-01 -2.274251837758254347e-01 -3.360770947608275883e-01 3.762681866030783695e-01 -1.366784401266669668e-01 -6.084688986742161632e-01 -2.260227921600750367e-01 -1.488257385771296626e-02 9.182113383311341082e-02 5.008446621032933699e-01 8.606517739054413418e-01 -3.877054551291365669e-01 -2.049980506332791386e-01 -1.439780057540887004e-01 -5.334317557551626621e-02 7.544289388315339462e-01 1.914534205705074044e-01 -1.779896497544961598e-01 -6.525519261287793249e-02 -4.737872973764545304e-01 -5.193539991947049295e-02 -8.768724364781519398e-01 2.037805237398460090e-01 -4.177305101067494419e-01 -4.294451220137076586e-01 -1.000000000000000000e+00 5.305321035654368966e-01 1.878468360447358432e-01 4.496867814018514764e-01 2.343376336539304550e-01 9.954539973625475824e-02 -7.977976797852361912e-01 9.834497756149858105e-01 -3.419879609114253594e-01 3.771034839004741013e-01 2.338913867033785010e-01 -5.751702242005469756e-01 8.152359482687643322e-01 6.522040710206056247e-01 1.840764261646610223e-01 -6.941881221755465958e-01 -4.933365239759774923e-01 9.845154871221906134e-01 8.066353580026963677e-01 -4.358015602399252231e-01 2.297634321850183792e-01 4.111095352849880591e-01 6.229956830911760335e-01 2.730065731559629949e-01 -2.551422239715224194e-01 7.162495761542311268e-01 -5.928501649767707882e-01 2.654091956169040145e-01 4.878979545229893411e-01 2.322065563087878370e-01 -5.869225918031411027e-01 7.998628233008195920e-01 -1.951861904766392097e-01 5.323144567551858497e-01 -9.980130640924471663e-01 -3.784286239076288805e-01 1.995450527757758330e-02 -2.934340024524380031e-01 -5.835017811460254666e-01 7.391572287530581153e-01 6.587077762023669791e-01 -4.328382879329708555e-01 2.900739283206545949e-01 1.000000000000000000e+00 -4.138150131218798489e-01 9.813801022110055783e-01 -8.386057457786220137e-01 6.683902346894869950e-01 1.000000000000000000e+00 7.936333793944523318e-01 -1.000000000000000000e+00 -5.530075614422254038e-01 8.670086166829016339e-01 5.038201024628925495e-01 -4.990866145929002684e-01 5.227816144224388673e-01 4.474477823838836077e-01 3.571586543130234048e-01 3.638269684482384747e-01 -5.134884832859825110e-01 1.200566399209912483e-01 -3.099894793912247870e-01 1.086744223926991992e-01 -5.357304365028325854e-02 -6.183287683113178890e-01 -3.621988238818156791e-01 -8.740765367909109074e-02 3.031376009858837151e-01 -1.060301319250329666e-01 -8.047050433483466936e-01 -4.013384721595980587e-01 -2.596759017103049683e-01 9.473842542556667468e-01
219 1147.2578125 -1.651858263515031400e-01 -1.768514437670423156e-01 1.122456306562520378e-01 -2.268585389489214954e-01 -3.363746092497481577e-01 3.766700878298019362e-01 -1.368804113531552069e-01 -6.091473283453137100e-01 -2.271362593113741557e-01 -1.476115061795146843e-02 9.167919327327078705e-02 5.007517280283653172e-01 8.602298399592416267e-01 -3.875145493972667055e-01 -2.047584219314591003e-01 -1.441121432568437388e-01 -5.465373503082160411e-02 7.536290736024786607e-01 1.912799388508226173e-01 -1.785249810717197683e-01 -6.530484589404461637e-02 -4.735893788147016448e-01 -5.129228192586610113e-02 -8.761489094904391095e-01 2.038610363945225767e-01 -4.172242959495369163e-01 -4.281743512199269741e-01 -1.000000000000000000e+00 5.316027285977351635e-01 1.866290804392691793e-01 4.484220200833988201e-01 2.337155598252220745e-01 1.001494226126142806e-01 -7.977940331803266005e-01 9.838413484452530611e-01 -3.416770730086831076e-01 3.772793597594599202e-01 2.340048025844385648e-01 -5.759120375323893981e-01 8.144270965917712601e-01 6.521014642003137851e-01 1.829684867620882116e-01 -6.945248427546175662e-01 -4.937094193066338121e-01 9.849671808991855571e-01 8.063737295844668473e-01 -4.362025407960761214e-01 2.290170575262437946e-01 4.115555452585177854e-01 6.241683591915716534e-01 2.718336957734759363e-01 -2.550862598448633278e-01 7.155750748017533081e-01 -5.935480714550789294e-01 2.671049977029369416e-01 4.882892361985367025e-01 2.314179023408857727e-01 -5.869093454384533004e-01 8.004445925152969821e-01 -1.949400028046202049e-01 5.326795773758854491e-01 -9.978223365924350219e-01 -3.783054985521709934e-01 2.079960984994078110e-02 -2.951272861258138480e-01 -5.835152796653908513e-01 7.401837215517590440e-01 6.583628621383228463e-01 -4.334682618800413945e-01 2.904655660524637639e-01 1.000000000000000000e+00 -4.126045256742008061e-01 9.812850515090758563e-01 -8.380033724491651181e-01 6.684306231518535313e-01 1.000000000000000000e+00 7.942825093081065102e-01 -1.000000000000000000e+00 -5.535507953807405901e-01 8.679907870253693591e-01 5.043026082032575630e-01 -4.990292891636753936e-01 5.229666843851927815e-01 4.477497380882280442e-01 3.563293931092612610e-01 3.652489355038870400e-01 -5.121999705643247580e-01 1.200139025284863159e-01 -3.086321134095491026e-01 1.085450633896591910e-01 -5.344242101713247983e-02 -6.196380254284179490e-01 -3.619450707854847682e-01 -8.750117080560659844e-02 3.021720624929917776e-01 -1.053595119175925188e-01 -8.039566290349260402e-01 -4.023160421177931489e-01 -2.599033932271577196e-01 9.472455642880959203e-01
220 1144.140869140625 -1.658426242513677540e-01 -1.771198769809747553e-01 1.122532136451803719e-01 -2.265929313385766086e-01 -3.369554646621568672e-01 3.771915090294664097e-01 -1.369669810242668540e-01 -6.096093497911692083e-01 -2.280534740370063762e-01 -1.497073627960210374e-02 9.128140369019499545e-02 5.007005469270668918e-01 8.597463411670775990e-01 -3.871849534358915434e-01 -2.044713698039264393e-01 -1.443220644711076250e-01 -5.577113923188958822e-02 7.524994048144255654e-01 1.911339941568819256e-01 -1.789724751659798052e-01 -6.539674510952120379e-02 -4.735424522859623675e-01 -5.100485616335803662e-02 -8.753659003268694505e-01 2.037725379543589010e-01 -4.169043992180112568e-01 -4.265083349253060430e-01 -1.000000000000000000e+00 5.325877968668091267e-01 1.854909417380612435e-01 4.469151677481022489e-01 2.332935300692124958e-01 1.002620334380681655e-01 -7.977474511172486515e-01 9.842593555280245710e-01 -3.412682730681957377e-01 3.775889714010289833e-01 2.341739183803088764e-01 -5.766572260354498880e-01 8.135354660539633187e-01 6.519934004991227994e-01 1.817409837017249785e-01 -6.951980986959824804e-01 -4.938644572159143209e-01 9.857449631312205085e-01 8.061799807721592437e-01 -4.366905888952903325e-01 2.281496563347447104e-01 4.120970162616068855e-01 6.250889090415512328e-01 2.706057205325673731e-01 -2.549951423146170626e-01 7.148788641454382198e-01 -5.940027700279455480e-01 2.684357279753939451e-01 4.881616272233739728e-01 2.306499700092305982e-01 -5.869755956591511392e-01 8.009976889852543636e-01 -1.946582099138740585e-01 5.329848809520549846e-01 -9.976578579244232969e-01 -3.783138049845626849e-01 2.163129505353400539e-02 -2.967679196893249216e-01 -5.835092025800456828e-01 7.412198685566837586e-01 6.579047998320435298e-01 -4.337601441956919768e-01 2.909098299125814080e-01 1.000000000000000000e+00 -4.118267560732282728e-01 9.812374980510867317e-01 -8.376556906108445499e-01 6.684386642191570971e-01 1.000000000000000000e+00 7.950507590461366458e-01 -1.000000000000000000e+00 -5.541237704071841907e-01 8.687251234085444640e-01 5.051217799821152710e-01 -4.989121843284491931e-01 5.230291013112773335e-01 4.481394442279136303e-01 3.554046681983873412e-01 3.669678990002740449e-01 -5.111317374012287473e-01 1.202976315224497661e-01 -3.074158568841816042e-01 1.084219232931111776e-01 -5.332415036249371632e-02 -6.209258109035602491e-01 -3.617963133809534160e-01 -8.769256558369153964e-02 3.012668879638118469e-01 -1.047481998704797856e-01 -8.033894889190353883e-01 -4.033760962896235647e-01 -2.598014015381504560e-01 9.469623937675351044e-01
221 1142.30810546875 -1.665223277971243920e-01 -1.774753044545254177e-01 1.122772141153285386e-01 -2.264875444330880505e-01 -3.376945576589664988e-01 3.778027240444084001e-01 -1.370178289303622954e-01 -6.099255082520880222e-01 -2.288952704933768789e-01 -1.534783507649128964e-02 9.081252311178511505e-02 5.006550517974690528e-01 8.592266744045207183e-01 -3.868013487396382288e-01 -2.041939859979753358e-01 -1.445751787674638411e-01 -5.680939835999820886e-02 7.511923701822345034e-01 1.910442358410016084e-01 -1.793705562239176210e-01 -6.547790416754817322e-02 -4.735982955917072967e-01 -5.079749765778118764e-02 -8.745917244668817148e-01 2.036227438859385952e-01 -4.166367623139839438e-01 -4.246462094540717214e-01 -1.000000000000000000e+00 5.334674403517591923e-01 1.844060928489115181e-01 4.453692489919376385e-01 2.329776341539482321e-01 1.001846460982251941e-01 -7.976698811654214794e-01 9.847036936902213711e-01 -3.408791621891544832e-01 3.779487916030219719e-01 2.343477559088729123e-01 -5.774090545192214208e-01 8.126484812441958638e-01 6.518568888659501681e-01 1.805103692090552769e-01 -6.960337640230136458e-01 -4.939126046175994489e-01 9.866521779553307780e-01 8.060366234960576470e-01 -4.372150025508023674e-01 2.271965599039960093e-01 4.126993306849109366e-01 6.258934178449635510e-01 2.693597626168962034e-01 -2.548881770429192173e-01 7.141936479849471109e-01 -5.942877314527135191e-01 2.696458240347610058e-01 4.878323823706094409e-01 2.298895559536819899e-01 -5.870809805128196501e-01 8.015186334641759558e-01 -1.943641022029314325e-01 5.332663958139087779e-01 -9.975465859188261675e-01 -3.783862016650425542e-01 2.244071565220484565e-02 -2.983418577508081260e-01 -5.835007053483984851e-01 7.422790682400519646e-01 6.574006425589447034e-01 -4.339089023132671752e-01 2.913799139634845048e-01 1.000000000000000000e+00 -4.112284954642608792e-01 9.812698687283045729e-01 -8.374888058418574754e-01 6.684377747846115270e-01 9.999310534403775819e-01 7.958547892079532726e-01 -1.000000000000000000e+00 -5.547270798904515576e-01 8.693725455676351022e-01 5.060875921092211627e-01 -4.988112316025334891e-01 5.230386892380747277e-01 4.485593470177857700e-01 3.544633000874437556e-01 3.688296295907367295e-01 -5.102197480355243897e-01 1.206843849330163643e-01 -3.063102022487149689e-01 1.083499689544744626e-01 -5.323427622064413889e-02 -6.222483175976833980e-01 -3.617297707758988512e-01 -8.794575726713294017e-02 3.004336092090857946e-01 -1.041517929426818423e-01 -8.028836319240302277e-01 -4.044611794064008059e-01 -2.596029071862158144e-01 9.466399675056891283e-01
222 1139.9716796875 -1.672484773309996786e-01 -1.776900840294151074e-01 1.122463321099524958e-01 -2.262341082192631525e-01 -3.382505359902157061e-01 3.782337093691916508e-01 -1.370884174407875911e-01 -6.102292074796036303e-01 -2.299066821527964155e-01 -1.553506492181488952e-02 9.046740587390056376e-02 5.005187607422274532e-01 8.587451487065425049e-01 -3.865601558524502934e-01 -2.039049031797763867e-01 -1.448291795373919388e-01 -5.790051737838153301e-02 7.500647859269340412e-01 1.908633453047166029e-01 -1.797785832539795514e-01 -6.550476579888875328e-02 -4.736669788271477000e-01 -5.046508444561781381e-02 -8.738903581834165379e-01 2.035905917639355689e-01 -4.161572208860624400e-01 -4.230443582580434292e-01 -1.000000000000000000e+00 5.344780666734176844e-01 1.832886598932590427e-01 4.438822271918070328e-01 2.325969077683194275e-01 1.005215516903463779e-01 -7.976252080080312723e-01 9.851351146702427286e-01 -3.406329696276919616e-01 3.782292199897809848e-01 2.344593214557040284e-01 -5.781505512595961349e-01 8.118516883318989130e-01 6.517607211735594319e-01 1.793961464059021793e-01 -6.965418965301068965e-01 -4.941079534566421572e-01 9.873022391333519110e-01 8.058074218235753428e-01 -4.376977869603440041e-01 2.263605620948057062e-01 4.132605666231321528e-01 6.267830223487180774e-01 2.681077615818689974e-01 -2.548381776226209539e-01 7.136077544084480362e-01 -5.946952222155954537e-01 2.709576363517598452e-01 4.878684723827544367e-01 2.291451680969973648e-01 -5.871587866276790635e-01 8.020517718077746494e-01 -1.941227019072957471e-01 5.336149770187981201e-01 -9.974896862204332137e-01 -3.783945129232131332e-01 2.321772645810971092e-02 -2.998247435473848643e-01 -5.835212812981460662e-01 7.433690725817287959e-01 6.569759800122243476e-01 -4.343709644462776520e-01 2.918806841327947765e-01 1.000000000000000000e+00 -4.104104100149787993e-01 9.813717688566612196e-01 -8.373266222873636533e-01 6.684209738217719021e-01 9.999681654735468328e-01 7.966557675421082063e-01 -1.000000000000000000e+00 -5.553894689853928757e-01 8.701222891112003754e-01 5.067564739194914125e-01 -4.988053327945207727e-01 5.230997773196404133e-01 4.488782164714077982e-01 3.535546262883126900e-01 3.706563596818615025e-01 -5.091159746716584777e-01 1.209809954569629475e-01 -3.051192457995788310e-01 1.083252560280136834e-01 -5.318405570218387446e-02 -6.235837859737387578e-01 -3.614930458796588031e-01 -8.813055331918651092e-02 2.994396873219562494e-01 -1.035332719931802981e-01 -8.021951394871369434e-01 -4.054509110404365124e-01 -2.596654434016254509e-01 9.463660467645240715e-01
223 1137.9061279296875 -1.680172928474938931e-01 -1.778150992712075329e-01 1.121631194856484992e-01 -2.258822948593786073e-01 -3.386912447592353992e-01 3.785656609946039808e-01 -1.371782309157025814e-01 -6.105445371507425278e-01 -2.310046909791714231e-01 -1.561610780462663328e-02 9.023298795098932956e-02 5.003470818156645628e-01 8.582905944304672907e-01 -3.863916313154476256e-01 -2.036390508644250197e-01 -1.450978728231533399e-01 -5.902971282173608003e-02 7.490291269350384251e-01 1.906472055041028568e-01 -1.801810036057269748e-01 -6.547571759858494822e-02 -4.737554599650841691e-01 -5.003212777287857627e-02 -8.732360764843178913e-01 2.036302767103224109e-01 -4.155630472115907637e-01 -4.216022618290977686e-01 -1.000000000000000000e+00 5.355338827454569905e-01 1.821463535235297027e-01 4.424417152918067586e-01 2.321698550695228125e-01 1.010977531092267512e-01 -7.975989877741822554e-01 9.855613263265468049e-01 -3.404584587674583940e-01 3.784545761440412104e-01 2.345403930276166449e-01 -5.788904675455617266e-01 8.111233799922956678e-01 6.517062823204469169e-01 1.783756243162271105e-01 -6.968633000251429621e-01 -4.943885255290121350e-01 9.877860291966511497e-01 8.055334614138893734e-01 -4.381448304108932490e-01 2.255839624096098728e-01 4.138321886707054809e-01 6.277251427936789696e-01 2.668668487569998415e-01 -2.548163798867948415e-01 7.130896446426129298e-01 -5.951360058105632511e-01 2.723121818230183067e-01 4.881264850866071647e-01 2.284076456010868394e-01 -5.872282568161431016e-01 8.025934878069085343e-01 -1.939031658788425982e-01 5.340075027666821850e-01 -9.974727695243927883e-01 -3.783610610532457397e-01 2.395052877838144134e-02 -3.012748420163069429e-01 -5.835540812750530382e-01 7.444657050297538436e-01 6.565946862183169586e-01 -4.350360949474250116e-01 2.923988916875002175e-01 1.000000000000000000e+00 -4.094002942909218401e-01 9.815153930439919350e-01 -8.371405795581805531e-01 6.683792982679692685e-01 1.000000000000000000e+00 7.974578359311290665e-01 -1.000000000000000000e+00 -5.560626934946208966e-01 8.709235989961918722e-01 5.072890898493334078e-01 -4.988681681536517587e-01 5.231963869027649316e-01 4.491409415219689283e-01 3.526828590565838084e-01 3.724291150895897573e-01 -5.079008049997355556e-01 1.212228403427126899e-01 -3.038929194652886245e-01 1.083150338860043860e-01 -5.315288492496406114e-02 -6.249414099317676108e-01 -3.611663217387539593e-01 -8.828055123083533573e-02 2.983799039321644031e-01 -1.028738726183264784e-01 -8.013954364828326238e-01 -4.063831924698502185e-01 -2.599094278118154744e-01 9.461158063841139665e-01
224 1136.455810546875 -1.688084296049645605e-01 -1.778994100630701958e-01 1.120324036620325980e-01 -2.254784258644702000e-01 -3.390674556564650111e-01 3.788734185184461367e-01 -1.373029959082088247e-01 -6.109115147413444191e-01 -2.320830457560083548e-01 -1.563006291488866495e-02 9.007452430258533482e-02 5.002052260207281442e-01 8.578518491513693611e-01 -3.862409881573256598e-01 -2.034267693440630076e-01 -1.453694125217410704e-01 -6.019114890639398752e-02 7.480247481580410973e-01 1.904610674162192652e-01 -1.805656285367569502e-01 -6.540359613120183546e-02 -4.738174665926428997e-01 -4.952586105414824580e-02 -8.726712043717270717e-01 2.036907777894556570e-01 -4.149595081573087541e-01 -4.202182496608244389e-01 -1.000000000000000000e+00 5.365575775018978089e-01 1.809867772900533023e-01 4.410072581526947033e-01 2.317131759518897827e-01 1.017840656692188261e-01 -7.975871739900695090e-01 9.859877675538655240e-01 -3.402288137126709966e-01 3.786486487073588147e-01 2.346157010006368893e-01 -5.796389955967518048e-01 8.104547994648783060e-01 6.516723261065635597e-01 1.773646847209375821e-01 -6.971288579843530897e-01 -4.947060286742095414e-01 9.881589485961752573e-01 8.052581787880819242e-01 -4.385569086941547567e-01 2.248099898689817078e-01 4.143731921498621240e-01 6.287550144306806033e-01 2.656298443437303813e-01 -2.547849763298630776e-01 7.126314630397325711e-01 -5.956038307057309744e-01 2.736216887673990072e-01 4.884926480900984025e-01 2.276837744314750278e-01 -5.872950963894076892e-01 8.031434534614083631e-01 -1.936960943952417136e-01 5.344155901580884827e-01 -9.974533973800134845e-01 -3.783040761388372086e-01 2.467082716176638435e-02 -3.027556124300707641e-01 -5.835676064371562166e-01 7.455391895716021455e-01 6.562459076021456283e-01 -4.357497229656999149e-01 2.929147078386646896e-01 1.000000000000000000e+00 -4.082920467369921536e-01 9.816810493402954307e-01 -8.368770242626479838e-01 6.683146777162578545e-01 1.000000000000000000e+00 7.982287567023031993e-01 -1.000000000000000000e+00 -5.566653657786242437e-01 8.717228971662145387e-01 5.077705230262345992e-01 -4.989343585077703480e-01 5.233084351220722574e-01 4.493911292535497370e-01 3.518487534620344803e-01 3.740905387997646159e-01 -5.066542101758386707e-01 1.214272214682261541e-01 -3.026905381328837130e-01 1.082735829628411750e-01 -5.311650818915736316e-02 -6.263194120426363032e-01 -3.608166750717354265e-01 -8.839987884928479644e-02 2.973331479989616000e-01 -1.021962620454333059e-01 -8.005184441240065230e-01 -4.073093627351522805e-01 -2.602276794202207366e-01 9.458859025235142326e-01
225 1134.0341796875 -1.696001480315907362e-01 -1.781410370047855629e-01 1.118458799338435394e-01 -2.251351080582151276e-01 -3.394733991142007135e-01 3.793154828274731827e-01 -1.374770238194797933e-01 -6.113597977240328163e-01 -2.329177331361285130e-01 -1.573777185493829833e-02 8.984486932339175169e-02 5.002064346648356086e-01 8.573759828969502728e-01 -3.860353968217822285e-01 -2.032659294261098815e-01 -1.455897003894464081e-01 -6.137337641828422008e-02 7.468763637443591730e-01 1.904407769041078780e-01 -1.809744439313782927e-01 -6.532162272617081378e-02 -4.737106041884338037e-01 -4.912284497609520351e-02 -8.722080379520775750e-01 2.036243536078872207e-01 -4.145226471184022543e-01 -4.187225946168424695e-01 -1.000000000000000000e+00 5.373777453884567290e-01 1.798487289271351042e-01 4.396461018045556557e-01 2.312321985118697132e-01 1.023062536384005128e-01 -7.974921466876194742e-01 9.864339638210140038e-01 -3.397770704882681070e-01 3.788676216785560324e-01 2.347574362620594712e-01 -5.803865031512307482e-01 8.098617737036875042e-01 6.517015109020576347e-01 1.761970813017752491e-01 -6.977475218336621765e-01 -4.949259009246640417e-01 9.885419605638174900e-01 8.050272336215322788e-01 -4.389418906418729449e-01 2.238935023898649401e-01 4.148554263223851457e-01 6.298739830208432977e-01 2.643706958736042889e-01 -2.546870551971709418e-01 7.120935375816850321e-01 -5.960473876629106549e-01 2.746049746014804782e-01 4.886175025186756393e-01 2.270049630345372105e-01 -5.873760284593849690e-01 8.037020934543681605e-01 -1.933751222189730168e-01 5.347382671785376740e-01 -9.973926778839086182e-01 -3.782228016113629021e-01 2.547874157900342773e-02 -3.043936790357355537e-01 -5.834719496988889365e-01 7.464824269051606453e-01 6.559117983351585579e-01 -4.362542005555567481e-01 2.932789203907502085e-01 1.000000000000000000e+00 -4.074173223232582242e-01 9.819148999422395718e-01 -8.365119133044200961e-01 6.682932895386288763e-01 1.000000000000000000e+00 7.988933573391132636e-01 -1.000000000000000000e+00 -5.570941058010954183e-01 8.723458778120722901e-01 5.085673470214224778e-01 -4.989183632499161192e-01 5.233891426632735211e-01 4.497159065519238386e-01 3.510850435723096297e-01 3.756897282758746570e-01 -5.056040487452264642e-01 1.217383787269192830e-01 -3.016433612418771837e-01 1.081778218145821313e-01 -5.303248388084980114e-02 -6.278356838908678572e-01 -3.605921377246412707e-01 -8.854142981070101115e-02 2.964632463227649950e-01 -1.015448613927192323e-01 -7.995548750291139317e-01 -4.083124540751055243e-01 -2.602463429427170905e-01 9.456905813331104582e-01
226 1132.4541015625 -1.704020612389876010e-01 -1.785801596150453641e-01 1.116388535175241170e-01 -2.249559592552157206e-01 -3.400340789364295624e-01 3.799465500308309984e-01 -1.376668771131845936e-01 -6.117838054345678955e-01 -2.334854678432753960e-01 -1.604657147053378807e-02 8.948046311441837375e-02 5.003425697672017058e-01 8.568245531451554875e-01 -3.857324186125623555e-01 -2.031340732125532789e-01 -1.457830113055209598e-01 -6.251901145131055770e-02 7.454681529052142874e-01 1.905708454876382518e-01 -1.813862069328444626e-01 -6.526239171273284789e-02 -4.735122510482845382e-01 -4.886625763233909403e-02 -8.717521055223187432e-01 2.033911507990013856e-01 -4.142943189100796175e-01 -4.169796843723403423e-01 -1.000000000000000000e+00 5.379785405918109387e-01 1.787511750518377962e-01 4.383270464754787099e-01 2.308024465783173884e-01 1.024693738560218392e-01 -7.972946628643340361e-01 9.869248938106238711e-01 -3.391796609335109292e-01 3.791515438346422240e-01 2.349578872208599734e-01 -5.811242938680427628e-01 8.092836153432472202e-01 6.517647614127781708e-01 1.748740620309900962e-01 -6.988464267087692861e-01 -4.949719204652689442e-01 9.891021647130413541e-01 8.048639102300705339e-01 -4.393269703493576372e-01 2.227991976661998219e-01 4.153648969653951362e-01 6.309490860849109595e-01 2.630745812314312371e-01 -2.545248435865845593e-01 7.114653988639554338e-01 -5.962757579553721321e-01 2.752406354370222630e-01 4.883401952266948065e-01 2.263577443112214649e-01 -5.874805396378910416e-01 8.042291724386734231e-01 -1.929337413551965863e-01 5.349463241178378237e-01 -9.973367174534359947e-01 -3.781604564407723412e-01 2.635268670857304762e-02 -3.061388485523883762e-01 -5.832745683210867060e-01 7.473237717864977814e-01 6.555344871094108683e-01 -4.364500738747281172e-01 2.935232738520623386e-01 1.000000000000000000e+00 -4.068767411406815082e-01 9.822291204081921023e-01 -8.361844144195484940e-01 6.683188461360218824e-01 1.000000000000000000e+00 7.994971232286498530e-01 -1.000000000000000000e+00 -5.574276941095173132e-01 8.727513564234279375e-01 5.097911126842937790e-01 -4.988455453788018801e-01 5.234156398528111431e-01 4.501333860695606592e-01 3.503580889682762489e-01 3.773361507076788968e-01 -5.048384096207882976e-01 1.222107827896672383e-01 -3.008044557854012702e-01 1.080614082535369391e-01 -5.290563322054153694e-02 -6.294695745625233929e-01 -3.605472576790342831e-01 -8.875623314886826876e-02 2.957788478052867376e-01 -1.009132139171897702e-01 -7.986272112716481519e-01 -4.094054129212350013e-01 -2.599376249342622014e-01 9.454733287766430294e-01
227 1131.1197509765625 -1.712183127394972804e-01 -1.789044677014648421e-01 1.113825742378133921e-01 -2.246377825018623930e-01 -3.404712446342332832e-01 3.804286409543005121e-01 -1.378747741123844683e-01 -6.122988662831243545e-01 -2.341089647910854499e-01 -1.624169491496152418e-02 8.926129936761251216e-02 5.004716210554422950e-01 8.562806076179856341e-01 -3.854769491469340892e-01 -2.030676000710660567e-01 -1.459842078608020177e-01 -6.368138817176882682e-02 7.441380910895352141e-01 1.906681204279827568e-01 -1.817801801015286323e-01 -6.512632579017174628e-02 -4.732841139357126803e-01 -4.849346497999662553e-02 -8.712978182738879696e-01 2.031976642704138580e-01 -4.139773248781883908e-01 -4.154317323061647027e-01 -1.000000000000000000e+00 5.386400942904028266e-01 1.775682083026539626e-01 4.371040107366752636e-01 2.303214561288851048e-01 1.028188045144107221e-01 -7.971069991245540720e-01 9.874273283115826416e-01 -3.386376276444174049e-01 3.793612853618568703e-01 2.351323712764656904e-01 -5.818420159221480148e-01 8.087012873352250608e-01 6.518730331335973460e-01 1.736400759177696429e-01 -6.997846216872858349e-01 -4.951289664369875609e-01 9.894981881301658788e-01 8.046355759972549926e-01 -4.396468037218443925e-01 2.217961768739316053e-01 4.158421324386218920e-01 6.321108882957560127e-01 2.617780332914303454e-01 -2.544023512685429367e-01 7.109615036999537008e-01 -5.965311144108267349e-01 2.758482083404132368e-01 4.883041049744432094e-01 2.256929292955962563e-01 -5.875712652341285036e-01 8.047646656896096928e-01 -1.925362036075657368e-01 5.351896646348828224e-01 -9.973005075589753687e-01 -3.780377237396430612e-01 2.716755234288403820e-02 -3.079073665588174524e-01 -5.830647176254040165e-01 7.481444376395958162e-01 6.552032794070088428e-01 -4.368190488030065932e-01 2.937564055311865374e-01 1.000000000000000000e+00 -4.061152096144586832e-01 9.825532727891186369e-01 -8.357225833709518437e-01 6.682932075876992783e-01 1.000000000000000000e+00 8.001278970071890040e-01 -1.000000000000000000e+00 -5.577756915206715238e-01 8.731673393929988425e-01 5.109469141509599410e-01 -4.988043934138230995e-01 5.234998361574807468e-01 4.504946300600434217e-01 3.496739051206514404e-01 3.789022874292005127e-01 -5.039466869984607911e-01 1.226113247219893232e-01 -2.999250854107962105e-01 1.079188813242701883e-01 -5.275805789718801542e-02 -6.310717862968033831e-01 -3.604134535897609570e-01 -8.893373110984459373e-02 2.949870744888363205e-01 -1.002147495184517734e-01 -7.976142751535892916e-01 -4.104381394111737968e-01 -2.598367011957616324e-01 9.452396163887897274e-01
