iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
83 1742.0357666015625 2.677081833153696078e-01 -1.000000000000000000e+00 -6.304970492632950840e-01 -7.699698338714744406e-01 1.152297991619308792e-01 -5.504248900950658996e-01 8.835150401021432121e-01 -4.562535967258416481e-01 1.000000000000000000e+00 -6.135061956631575608e-01 -1.804426332642072861e-01 -2.398149587604627708e-01 -1.984339341353467123e-01 -4.239048840617316571e-01 -7.096861540338017527e-02 -6.189824824344203336e-01 4.936927704445255305e-01 2.042934223579024877e-01 3.106838704823928765e-01 7.983711383134204365e-01 1.768469949887840897e-01 6.313943842123452832e-01 6.869415204515871842e-02 9.646614481917914485e-01 -3.117940953327285047e-01 3.780586017128846343e-01 -6.659640999299354380e-01 -5.333291272214712997e-02 3.456294314623151731e-01 -5.457921357128874273e-01 -8.928492668929679521e-01 2.191473896586970671e-01 1.099757515451236234e-01 2.095900040593854374e-01 -3.869396682010897148e-01 7.047580103449553324e-01 -7.844600511936754561e-01 -2.287139591642783909e-01 4.003569922321914554e-02 -7.270728383088809199e-01 -1.753176601531314382e-02 3.433340039836665358e-01 -2.734839018419639167e-01 -1.429342065754581892e-01 5.178241128463703102e-01 -7.354637452018397692e-01 2.795036502026002623e-01 -3.348741103730887847e-01 7.846818504960295648e-02 -1.000000000000000000e+00 1.000000000000000000e+00 6.544211079176480705e-01 -3.467940241008631297e-01 -8.183205171776812836e-01 -6.543928009249782018e-01 -5.083611664969651667e-01 -3.730861869928143726e-01 -7.068161050467951512e-01 1.521973562730938312e-01 7.421462229685857892e-01 -1.361207860449291651e-01 -5.850119224020418063e-01 8.714425932855998091e-01 6.573960874366500118e-01 7.290055715420749038e-01 5.336523797775434286e-01 -2.751785929068382153e-01 -8.930079465134079797e-01 -2.760336606157143269e-01 1.833689188689031635e-01 2.316379647404387399e-02 -5.178411517668899400e-01 -8.754834412843592872e-02 3.379859530797424405e-01 7.595132113680116426e-01 -1.922801740733299791e-01 5.397019073846598403e-01 2.534272129755319458e-01 2.443585031837300914e-01 -4.189631204999426650e-01 -1.100603275350935384e-01 -7.525252423939150503e-01 -6.691978231547801581e-01 6.526642943528413454e-01 -7.233794746969413048e-02 2.192749486527243441e-01 3.986542969838995365e-01 -1.537116571922747532e-02 2.697418624637408779e-01 -3.908694243654979861e-01 -8.794985313649628100e-01 -7.712487988999603417e-01 4.040945980362800061e-01 4.492875251766548228e-01 -7.236702584301173413e-01 1.044500470992160146e-01 8.885206026025116444e-01 5.742481382631541287e-01 6.084848516146432740e-01 3.342819726310286566e-01
84 1732.265380859375 2.667533116091707068e-01 -1.000000000000000000e+00 -6.299844058371040223e-01 -7.755268964414800958e-01 1.146215248562258981e-01 -5.493007417215738375e-01 8.867483289825808246e-01 -4.549207238293864197e-01 1.000000000000000000e+00 -6.114251556030099177e-01 -1.794834339930424516e-01 -2.445933150518164734e-01 -2.003482686187914030e-01 -4.248015589918496815e-01 -7.602911447172977510e-02 -6.198357288615614635e-01 4.899796222641301657e-01 2.007838850410437193e-01 3.119065256595092706e-01 8.019714907571751095e-01 1.732681453862934262e-01 6.341035489621762444e-01 7.763704202613053162e-02 9.686339161581691837e-01 -3.120608122064674195e-01 3.766206627079120572e-01 -6.660261102100248909e-01 -5.176235850482346912e-02 3.429058232963357877e-01 -5.445170470748201819e-01 -8.873975247989578374e-01 2.158396352519915684e-01 1.076798199767543540e-01 2.050376108390203900e-01 -3.810148398505457390e-01 7.168843676395744158e-01 -7.824623454118431187e-01 -2.295401606823446183e-01 4.530895846807836413e-02 -7.306887345264059253e-01 -1.953363224791693220e-02 3.551653620588084426e-01 -2.701579773318276700e-01 -1.422333430315603220e-01 5.148426840909230418e-01 -7.292255752337115648e-01 2.749127430684845663e-01 -3.327086747925520616e-01 7.151981828839537592e-02 -1.000000000000000000e+00 1.000000000000000000e+00 6.570622174344922239e-01 -3.449536434983468958e-01 -8.149448234876495167e-01 -6.546402717266743831e-01 -5.100294751256881920e-01 -3.690750812467835651e-01 -7.051953050452484106e-01 1.584217254376500961e-01 7.389772032620385289e-01 -1.339864391760863249e-01 -5.776317213864203826e-01 8.688603407943342738e-01 6.465491568806507328e-01 7.289774797536665574e-01 5.410861984307693273e-01 -2.756003434115945616e-01 -8.945835820266987426e-01 -2.778541805314962421e-01 1.781941381387450729e-01 2.156825545411988898e-02 -5.153216506265487773e-01 -8.686818761066206207e-02 3.378528687718520551e-01 7.618840233668557893e-01 -1.867919897926364481e-01 5.423500197487731711e-01 2.510059433165789944e-01 2.374966218307690280e-01 -4.175027921510303663e-01 -1.145290544606454297e-01 -7.581521495004039934e-01 -6.690026410079263908e-01 6.503726803959279934e-01 -7.477656231310736423e-02 2.248710345699289626e-01 4.049263615058082966e-01 -1.404208027885256449e-02 2.701089871742057280e-01 -3.842149690390004313e-01 -8.804990109271708665e-01 -7.729034984611464765e-01 4.070164624266532361e-01 4.456602363229051900e-01 -7.267366475530951941e-01 1.100760824877751176e-01 8.855920922942459583e-01 5.695025272735239064e-01 6.071834996799718720e-01 3.281838367908809229e-01
85 1722.962646484375 2.659130421143689471e-01 -1.000000000000000000e+00 -6.294052570733132956e-01 -7.805579461586977796e-01 1.140298466605929040e-01 -5.484079994756501097e-01 8.895162529691200692e-01 -4.539900015503779418e-01 1.000000000000000000e+00 -6.092304799860899234e-01 -1.785788868260318463e-01 -2.482747840620056490e-01 -2.019945896528503315e-01 -4.256871887272710708e-01 -8.093255157580592218e-02 -6.204001221579336089e-01 4.858641390062106158e-01 1.976840677240645494e-01 3.135612308086308531e-01 8.050331527195948578e-01 1.695707740431426913e-01 6.369703656691316773e-01 8.622587948581394990e-02 9.720930353961285686e-01 -3.121699092682626020e-01 3.752509057122117575e-01 -6.666962527400228655e-01 -5.025219427003624340e-02 3.402049994714830827e-01 -5.432989398950816007e-01 -8.817704263056798109e-01 2.123329179798887356e-01 1.058572680315299497e-01 2.005150651101879067e-01 -3.751400300415166367e-01 7.290648273251980616e-01 -7.807556685049370504e-01 -2.304706220164092212e-01 5.107877842062591434e-02 -7.344044426797282643e-01 -2.131674116870718727e-02 3.669927219661375251e-01 -2.667749410946176347e-01 -1.417423714816805624e-01 5.118143909506904787e-01 -7.230113323395090941e-01 2.705685246579330183e-01 -3.307254839058757501e-01 6.476372074441072435e-02 -1.000000000000000000e+00 1.000000000000000000e+00 6.594989829041029150e-01 -3.433811417691043921e-01 -8.116852927310269639e-01 -6.544570457826182075e-01 -5.114708232369451490e-01 -3.654496396713606821e-01 -7.035194708644612049e-01 1.647749426147431251e-01 7.362314447527751327e-01 -1.322222039729319398e-01 -5.707323650100406542e-01 8.664420469438378625e-01 6.360234851154424884e-01 7.288559088774491102e-01 5.488137166428195268e-01 -2.759880495360511610e-01 -8.958149407625208838e-01 -2.799043134878520522e-01 1.731844147771635090e-01 2.019807994533762141e-02 -5.124944935929414136e-01 -8.606967862010606041e-02 3.379845944692809745e-01 7.641689047928772460e-01 -1.815586149026964247e-01 5.447494450039078728e-01 2.487281874395759207e-01 2.310918145053164618e-01 -4.161667267972046780e-01 -1.189821118838794156e-01 -7.638787565511506727e-01 -6.687774402826727194e-01 6.480809747037410418e-01 -7.698825738441716915e-02 2.308527723177173918e-01 4.107099040308315185e-01 -1.273215784818826357e-02 2.706385618119726555e-01 -3.779827190228177702e-01 -8.818728457187641201e-01 -7.750256298702700164e-01 4.095767708625850378e-01 4.421801795564845872e-01 -7.294491073221951449e-01 1.151579423706960981e-01 8.833458696026355028e-01 5.651768719845295941e-01 6.057873201315071565e-01 3.220927985600743337e-01
86 1713.845703125 2.652973845161230582e-01 -1.000000000000000000e+00 -6.287009031652364133e-01 -7.851168367510046320e-01 1.132619934913565718e-01 -5.473948112020041723e-01 8.918275269127529103e-01 -4.533917746436462171e-01 1.000000000000000000e+00 -6.072121828949634814e-01 -1.778922281632879798e-01 -2.506684779580161671e-01 -2.033259954834198968e-01 -4.264332558167653886e-01 -8.568627811035134378e-02 -6.209730034700431389e-01 4.813552175953221823e-01 1.951031593641048278e-01 3.154910839201363615e-01 8.075378523502576567e-01 1.654557243158816249e-01 6.398655085521940400e-01 9.441545057585654099e-02 9.752742898873385524e-01 -3.121941958636249570e-01 3.736740245549774464e-01 -6.676995546752932942e-01 -4.867863711948605676e-02 3.373202901952241373e-01 -5.420565888753265948e-01 -8.759291105817241796e-01 2.088040659641550167e-01 1.043639266256539688e-01 1.960927394692710823e-01 -3.692706959435649861e-01 7.413717634104222132e-01 -7.791186856095031477e-01 -2.315175717811228662e-01 5.715383701869725108e-02 -7.379164652308773942e-01 -2.212662783611896167e-02 3.788094359251161780e-01 -2.635241680298254785e-01 -1.412126074361850225e-01 5.088608909294414229e-01 -7.167331816245752218e-01 2.664998748183231569e-01 -3.289509942590982394e-01 5.830813957483527155e-02 -1.000000000000000000e+00 1.000000000000000000e+00 6.621301025893504555e-01 -3.423978637348494836e-01 -8.084405443919699952e-01 -6.538642479626275428e-01 -5.129445201393394438e-01 -3.620061023913971887e-01 -7.018618520726649379e-01 1.709054372577458736e-01 7.343246138188987970e-01 -1.308447448231242483e-01 -5.641058726438459292e-01 8.640674193164055161e-01 6.259724674883224704e-01 7.288883076471392997e-01 5.567140412929283411e-01 -2.763958248179796406e-01 -8.966746166914711935e-01 -2.820411732978318486e-01 1.685118804790117775e-01 1.897966927085503741e-02 -5.101346840061631305e-01 -8.511613154564656725e-02 3.384747411583979293e-01 7.663419511414937269e-01 -1.768805085015807688e-01 5.468891819021513001e-01 2.467364237286002737e-01 2.251654867254273551e-01 -4.152792801678555357e-01 -1.234349578968889638e-01 -7.695514754150849512e-01 -6.685350112393899646e-01 6.459384817891686836e-01 -7.902013944510888344e-02 2.370238041727641409e-01 4.159221132182795433e-01 -1.135485481132714192e-02 2.714395880510325210e-01 -3.723013430498911536e-01 -8.833764015213925180e-01 -7.774953399446351554e-01 4.114585744813290535e-01 4.387000424634919238e-01 -7.314193628368019784e-01 1.200335836868715589e-01 8.816753705032169819e-01 5.608345157534659897e-01 6.046562981317531449e-01 3.158486476383719488e-01
87 1704.4833984375 2.648924052100827264e-01 -1.000000000000000000e+00 -6.277877657698358593e-01 -7.892056520526613550e-01 1.123365983774748944e-01 -5.463309999584924359e-01 8.938246764621775586e-01 -4.527461446984351046e-01 1.000000000000000000e+00 -6.054902296202813172e-01 -1.775302843129942243e-01 -2.517748519237563709e-01 -2.043770983647397177e-01 -4.269724844279254583e-01 -9.032118138855316225e-02 -6.214880729333334131e-01 4.766094887933862712e-01 1.931050987483715620e-01 3.178122161460521511e-01 8.095848597880530573e-01 1.609502283094226271e-01 6.426834648172561337e-01 1.021789644054156287e-01 9.782118626627471780e-01 -3.122651210908167219e-01 3.720590089979416426e-01 -6.691390467770743644e-01 -4.706045762683364053e-02 3.343711066212777805e-01 -5.408729325981915803e-01 -8.699917033228261598e-01 2.053144016740546807e-01 1.031155820794700251e-01 1.919332814876846260e-01 -3.633069764936276425e-01 7.537460685767263247e-01 -7.775157754997075177e-01 -2.325805106082128315e-01 6.364381565624355197e-02 -7.409945783080857939e-01 -2.234104452989860157e-02 3.906130471067925658e-01 -2.604937924523160753e-01 -1.405018485899318659e-01 5.061686708953636593e-01 -7.104460659985381010e-01 2.625941612601261355e-01 -3.273293412824884729e-01 5.211444305361268015e-02 -1.000000000000000000e+00 1.000000000000000000e+00 6.649221436396206553e-01 -3.420085941235169180e-01 -8.051938460962724253e-01 -6.528347350012324579e-01 -5.144371007710872856e-01 -3.587545072016022907e-01 -7.000347282649217462e-01 1.768587915530890342e-01 7.331955780973657966e-01 -1.297993920437954252e-01 -5.577026569486733809e-01 8.617340325152222924e-01 6.165947849067785480e-01 7.290618043116410263e-01 5.647638041007148058e-01 -2.766218088728300550e-01 -8.973666326709102137e-01 -2.842239286842886958e-01 1.640778937481381927e-01 1.806065511359333797e-02 -5.083247596308972938e-01 -8.396128107574440946e-02 3.393835993011911079e-01 7.686071425456426631e-01 -1.728713361812148630e-01 5.487645800006424324e-01 2.451669252818302613e-01 2.196083934217767375e-01 -4.148938446369396793e-01 -1.279969158000953122e-01 -7.751062730085891417e-01 -6.681722570220409718e-01 6.439638707117110172e-01 -8.093485542156320101e-02 2.432750974072912520e-01 4.206734793157596020e-01 -9.941293756821734107e-03 2.723839976868818180e-01 -3.670514749028159773e-01 -8.848271431849676905e-01 -7.802274212833983924e-01 4.127237363849041163e-01 4.351541921809569669e-01 -7.328423924150928581e-01 1.247172840770316427e-01 8.803577049402520061e-01 5.566203113713146244e-01 6.038411556035991890e-01 3.094582027040038152e-01
88 1695.57666015625 2.643811517246266174e-01 -1.000000000000000000e+00 -6.264621831500793991e-01 -7.930242552851642923e-01 1.110336266400155925e-01 -5.455371861142810364e-01 8.955825943878930051e-01 -4.516283251274988420e-01 1.000000000000000000e+00 -6.040286521349658155e-01 -1.773859873760705863e-01 -2.516622285327236863e-01 -2.052522181249065714e-01 -4.272953402914128063e-01 -9.484886568969108644e-02 -6.218758924754173023e-01 4.717837607792747523e-01 1.917160966701587643e-01 3.204595867117348007e-01 8.113708816530260659e-01 1.563383817842005641e-01 6.453329480881992986e-01 1.095665885276180251e-01 9.810240202806290721e-01 -3.124752772312000548e-01 3.706161870687103566e-01 -6.710106101548645174e-01 -4.558022237430425783e-02 3.314026511892949056e-01 -5.398449650501937480e-01 -8.641551140609367021e-01 2.020250734844879492e-01 1.020394716736225948e-01 1.879030659337452835e-01 -3.572584107631751049e-01 7.659974903859227968e-01 -7.759788081504688240e-01 -2.336378660400526552e-01 7.045800817111014247e-02 -7.434471089734089322e-01 -2.217531249087634215e-02 4.024594246210952964e-01 -2.576216467175886926e-01 -1.396874622957084977e-01 5.039223653160440630e-01 -7.042498577003317717e-01 2.590022016625832535e-01 -3.257491475272715764e-01 4.613611906872150392e-02 -1.000000000000000000e+00 1.000000000000000000e+00 6.675204155776615078e-01 -3.419676148133743432e-01 -8.019766888869803712e-01 -6.514899553784914144e-01 -5.158710824700249997e-01 -3.557952120256326900e-01 -6.979916947805522298e-01 1.825038622437507030e-01 7.326030568801797926e-01 -1.290580519402362292e-01 -5.517039668017205134e-01 8.595399443300162368e-01 6.077704280751683452e-01 7.294393250267603435e-01 5.727534425857292444e-01 -2.765069106609252536e-01 -8.980469950109730704e-01 -2.864180515612606559e-01 1.599860167235174213e-01 1.761936330753810509e-02 -5.067626203786965711e-01 -8.262287030242987385e-02 3.404632842394952341e-01 7.711592127349100600e-01 -1.695749858194355308e-01 5.504500477821414606e-01 2.440842098198683363e-01 2.141309538096265452e-01 -4.149144230241330611e-01 -1.326635790407366677e-01 -7.805610060450476340e-01 -6.675038729454791930e-01 6.418620856740444580e-01 -8.280353996485989576e-02 2.492565799726942366e-01 4.252516468883771328e-01 -8.617124302656931079e-03 2.732452655953581111e-01 -3.620708493180944121e-01 -8.861785148253071842e-01 -7.833101560488833215e-01 4.136933743269388675e-01 4.314634977221742940e-01 -7.340031177842110122e-01 1.292531528409552877e-01 8.791438699699938297e-01 5.528180763658911978e-01 6.030798106329295916e-01 3.030261104210827394e-01
89 1686.935302734375 2.638388210525934863e-01 -1.000000000000000000e+00 -6.245459889318685232e-01 -7.963765450717266159e-01 1.097013105580446624e-01 -5.448696987267356295e-01 8.971080276562910516e-01 -4.506555888498813278e-01 1.000000000000000000e+00 -6.027511915347163463e-01 -1.774669215633515318e-01 -2.503038694119374963e-01 -2.058397998399874584e-01 -4.273694268639802729e-01 -9.932850119655944887e-02 -6.222557576204952312e-01 4.667903774722648169e-01 1.908025517629241552e-01 3.233220848759117416e-01 8.127829969456497050e-01 1.515131627378760726e-01 6.478081336408112456e-01 1.167282318837028487e-01 9.837212131115939950e-01 -3.127053231330443328e-01 3.692700061547404822e-01 -6.733396290531727946e-01 -4.413106954704137941e-02 3.284967601452295494e-01 -5.389868193424411924e-01 -8.583643225866539606e-01 1.987681772065983399e-01 1.011500582656188474e-01 1.840283705395571179e-01 -3.511213516930051792e-01 7.782293581463426424e-01 -7.745269490162194348e-01 -2.346961377768905788e-01 7.745180717581390262e-02 -7.457532636696797557e-01 -2.177775102362367043e-02 4.141480584429999556e-01 -2.548415778190151748e-01 -1.387642024716597700e-01 5.019536679041045613e-01 -6.980880086858707312e-01 2.556605969399194933e-01 -3.242506755817473607e-01 4.037196202308890314e-02 -1.000000000000000000e+00 1.000000000000000000e+00 6.701198258247191841e-01 -3.423457629488706466e-01 -7.988022230388474032e-01 -6.498300583388469942e-01 -5.172444871070041028e-01 -3.530760707155518041e-01 -6.958033733447281932e-01 1.882113487763792392e-01 7.326169445232153521e-01 -1.284978168245367591e-01 -5.459663259067710772e-01 8.575713596081082635e-01 5.994186205926277378e-01 7.299612022834480740e-01 5.807958796101437837e-01 -2.763167084850528532e-01 -8.986577954127463741e-01 -2.886490436363164935e-01 1.562264339637049471e-01 1.748157666465699478e-02 -5.053332793437328441e-01 -8.124164907508202305e-02 3.418639268021528288e-01 7.737469970494381677e-01 -1.667533533913407862e-01 5.519521049703319804e-01 2.435073427963854176e-01 2.089430898599402564e-01 -4.152974152302744137e-01 -1.373201742186851426e-01 -7.860217205007415942e-01 -6.666896019606320944e-01 6.398061971441775242e-01 -8.463132780559878832e-02 2.550869754738012141e-01 4.293777574681956199e-01 -7.315009149135631716e-03 2.740094769440817313e-01 -3.574249298908187544e-01 -8.875710304343480406e-01 -7.867167612664891507e-01 4.143074255683665275e-01 4.276259888742373061e-01 -7.348032058903999353e-01 1.336231516573560540e-01 8.782377469469793141e-01 5.492938064572245871e-01 6.024376294916276020e-01 2.966533368669066473e-01
90 1678.21337890625 2.631893778071006107e-01 -1.000000000000000000e+00 -6.220735221426825223e-01 -7.994854844604935007e-01 1.081796589249608420e-01 -5.442831329099606652e-01 8.984680292808528979e-01 -4.497964171156898505e-01 1.000000000000000000e+00 -6.015590488134507918e-01 -1.777532432138435592e-01 -2.480152226487468692e-01 -2.061527305696932988e-01 -4.272496073471403477e-01 -1.036725272889993388e-01 -6.228204187303152395e-01 4.618194748952222373e-01 1.902709669235875811e-01 3.261537893248203090e-01 8.139592043884176231e-01 1.468189407309292704e-01 6.499812568235401322e-01 1.237009355007689937e-01 9.864192429687228536e-01 -3.129098353858659198e-01 3.681243338688111599e-01 -6.760173979876908934e-01 -4.276153094648482700e-02 3.256681968145345163e-01 -5.382595689852827103e-01 -8.526902090671641954e-01 1.955115463556424960e-01 1.003874809223523901e-01 1.804010609638801998e-01 -3.450252857172795284e-01 7.903009303905099703e-01 -7.731097537081972337e-01 -2.357263030133338599e-01 8.442028631368159175e-02 -7.480320668189179845e-01 -2.137487688495176563e-02 4.254863138111730780e-01 -2.520838806856677827e-01 -1.376927549651127958e-01 5.002240179468351311e-01 -6.919233140152829531e-01 2.525314722985010363e-01 -3.228250183932275252e-01 3.479535518319365472e-02 -1.000000000000000000e+00 1.000000000000000000e+00 6.726559808753396208e-01 -3.431223788740038749e-01 -7.957234207829337880e-01 -6.479103455839492209e-01 -5.185770192558123437e-01 -3.505452034816793905e-01 -6.936824272764114951e-01 1.940387216700703021e-01 7.329979969299529330e-01 -1.278794801022820060e-01 -5.406626897134956256e-01 8.558310150408838801e-01 5.915373265880086162e-01 7.308826214648433961e-01 5.887951116489993364e-01 -2.761653187700239265e-01 -8.991859418091374678e-01 -2.908732871151660238e-01 1.526310913369097744e-01 1.751944094817003972e-02 -5.037984251654159529e-01 -7.994255105745651235e-02 3.434275408036504551e-01 7.762929782517127286e-01 -1.642599055343632042e-01 5.532796616447006599e-01 2.433933082915811230e-01 2.039109407164232390e-01 -4.160007033560799705e-01 -1.419320118963427468e-01 -7.915118838419061831e-01 -6.658036677409364668e-01 6.378933786210536638e-01 -8.648863356609415298e-02 2.607367465494969672e-01 4.330899931852985052e-01 -6.036579740577918685e-03 2.745109896685222761e-01 -3.529433521107210314e-01 -8.891337192832831082e-01 -7.904975872613979604e-01 4.147429256248493790e-01 4.234736662205562663e-01 -7.354635773913986707e-01 1.377150496367347543e-01 8.775840809685178101e-01 5.459875267998159920e-01 6.018606845280867201e-01 2.904787403747055574e-01
91 1669.584228515625 2.622621523533215093e-01 -1.000000000000000000e+00 -6.189247275028268991e-01 -8.021990180445219831e-01 1.063574918487903975e-01 -5.439206188574206013e-01 8.996488042787726958e-01 -4.489320420822739965e-01 1.000000000000000000e+00 -6.003760784553919816e-01 -1.782212332732491245e-01 -2.451054449627469989e-01 -2.062804979861090349e-01 -4.268734270962442068e-01 -1.078270455356500346e-01 -6.237355576543439639e-01 4.570021357692015673e-01 1.899950576341027375e-01 3.288364565504195980e-01 8.151378049809563375e-01 1.423233074305354506e-01 6.517395978025350978e-01 1.305456418684702857e-01 9.890833771079179382e-01 -3.130516697021754613e-01 3.671150717018938359e-01 -6.791533028902831948e-01 -4.146793844225915571e-02 3.230357078522716474e-01 -5.375955861645855816e-01 -8.471162970091385969e-01 1.921941008390561922e-01 9.959327033472420432e-02 1.769579593100509829e-01 -3.390486059823938358e-01 8.021790566913813425e-01 -7.718304686470240927e-01 -2.367383302769752174e-01 9.140162841328858256e-02 -7.503896240020495600e-01 -2.128378171372324879e-02 4.363761420162817206e-01 -2.493294881176457700e-01 -1.364149851657685542e-01 4.986720109021696157e-01 -6.857821175445752981e-01 2.495943568024765469e-01 -3.215610803639308291e-01 2.941430233524200410e-02 -1.000000000000000000e+00 1.000000000000000000e+00 6.750560461819137270e-01 -3.442300379484817263e-01 -7.927041288753848836e-01 -6.457658787311799653e-01 -5.197835739610894290e-01 -3.481529331122241722e-01 -6.915625936729101753e-01 2.001713616146236774e-01 7.336287842126694159e-01 -1.269739794355779772e-01 -5.359922718458947077e-01 8.543168611366023235e-01 5.841134996290244796e-01 7.323251878624432720e-01 5.966883768739925653e-01 -2.760959833177429879e-01 -8.996430674086335344e-01 -2.930913035384510312e-01 1.492149079322853122e-01 1.767329674716888732e-02 -5.019629835993435485e-01 -7.893265722100295534e-02 3.451377911952753230e-01 7.786581352598838102e-01 -1.619357199673865377e-01 5.545371947358210818e-01 2.437883164506839950e-01 1.991305923260824340e-01 -4.169121542427132177e-01 -1.464117018855817243e-01 -7.970575819481950930e-01 -6.648388142357981589e-01 6.360081726481139341e-01 -8.843206710696738249e-02 2.663961549511948412e-01 4.364086137981433300e-01 -4.765470527456683314e-03 2.748179931994287895e-01 -3.486311656088008082e-01 -8.909360913309607444e-01 -7.946290874049557473e-01 4.150642607840915321e-01 4.189543675478801799e-01 -7.360148138355515623e-01 1.415690759561938350e-01 8.771479254064615816e-01 5.430141889092356955e-01 6.013294129623811823e-01 2.847050791821990057e-01
92 1661.078857421875 2.611043509878416824e-01 -1.000000000000000000e+00 -6.150032545696835218e-01 -8.047104888559635238e-01 1.041942886484650277e-01 -5.438184151397325028e-01 9.007110165578391392e-01 -4.476401853304967648e-01 1.000000000000000000e+00 -5.993877903713469291e-01 -1.789158699944131126e-01 -2.417232478471766921e-01 -2.062689779451380989e-01 -4.261542443208883313e-01 -1.117530004586837489e-01 -6.249827163940597785e-01 4.524302644028497244e-01 1.901172826189096998e-01 3.312195317392649940e-01 8.164291626602488972e-01 1.376551927236615569e-01 6.529820100567493846e-01 1.372389249644261344e-01 9.917957458402362203e-01 -3.132365099920513263e-01 3.662585042366592880e-01 -6.826502666538927233e-01 -4.008040075237961908e-02 3.206603670645777893e-01 -5.369981899975904138e-01 -8.417432386341674455e-01 1.890298450803087338e-01 9.869292517875494219e-02 1.737030134544632620e-01 -3.330963776560433853e-01 8.138112346701353861e-01 -7.706213791145295477e-01 -2.377992190302478104e-01 9.849247355857371211e-02 -7.526777936952513404e-01 -2.155169044752702767e-02 4.469224192934533324e-01 -2.466585765112445650e-01 -1.348348449615996980e-01 4.973012159474599070e-01 -6.797962349456685427e-01 2.467713662732373692e-01 -3.203774890465453939e-01 2.424178145931121797e-02 -1.000000000000000000e+00 1.000000000000000000e+00 6.773549123477156098e-01 -3.456624950723647949e-01 -7.897626259187113806e-01 -6.434412468278594144e-01 -5.209643822537912694e-01 -3.458546900012247072e-01 -6.894296896555660581e-01 2.063808230987280723e-01 7.344681992190089659e-01 -1.257191881581172233e-01 -5.318434872866746321e-01 8.529866035103519373e-01 5.773613359915950038e-01 7.342467728085466661e-01 6.044456587585436136e-01 -2.759234840851667592e-01 -9.000933339919905407e-01 -2.952600476424340759e-01 1.459723845228590999e-01 1.805675048185362286e-02 -5.001010313541081054e-01 -7.819590294980116596e-02 3.470652698998768493e-01 7.809831261880568753e-01 -1.598664636989448606e-01 5.557298479382728473e-01 2.446802794706510742e-01 1.944426055237726825e-01 -4.180712318693662333e-01 -1.508407661109871789e-01 -8.025282843728405169e-01 -6.638024995928100136e-01 6.340817224728807489e-01 -9.058222434066753870e-02 2.720159635170200652e-01 4.394252747194189457e-01 -3.391759252519888079e-03 2.750543216723941864e-01 -3.445397509858383334e-01 -8.927929087291810450e-01 -7.989830367394281652e-01 4.152322301800801529e-01 4.141189263049767089e-01 -7.364731106896005297e-01 1.453016033295524423e-01 8.767935489013325423e-01 5.403129767228693758e-01 6.009070238904807848e-01 2.792122704192612215e-01
