iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
254 1085.2371826171875 2.491245953089735732e-01 8.506706019325065427e-01 -1.000000000000000000e+00 6.502214039190850059e-01 2.416372542322613448e-01 -4.798133031041935670e-01 2.221235613932530661e-01 -4.054482576954185902e-01 1.000000000000000000e+00 9.685862297313243552e-01 -4.529083744134676515e-02 -2.438003747878625393e-01 5.324533616222122401e-01 1.000000000000000000e+00 3.216719162461036952e-01 2.726321504836983767e-01 -9.091070448638092216e-01 4.091543841586453567e-01 -4.629486246017919804e-01 1.043364476915225048e-01 -4.598892649038361924e-01 -9.017691113404742165e-01 3.430025556834701561e-01 5.962974881301728036e-01 5.554355641602726212e-01 2.166358375482881904e-01 4.035546453810374690e-01 -9.318278662127701395e-01 -6.294221676992517445e-02 2.047779368814011125e-01 -1.000000000000000000e+00 3.719164700250909839e-02 5.994442877263146396e-01 3.352739705249863089e-01 -8.996162588628067169e-01 -4.695439315174532169e-02 5.616503350487651591e-01 2.892005150803298452e-01 2.040169150383464025e-01 9.864397419134434131e-01 8.454256439026721637e-01 8.094951602513782429e-01 -1.000000000000000000e+00 1.657090336871434033e-01 -4.173118448641099931e-02 2.791691080432121552e-01 7.842062415638793027e-01 -6.101092856730718772e-01 -6.630613388975294953e-01 -7.216818870587882184e-01 -8.281382194181747813e-01 2.562766610298159442e-01 1.000000000000000000e+00 6.627097294396873117e-01 -1.677735471845001047e-01 8.355317362172078877e-01 3.435746835585291592e-01 2.680055217523387157e-01 -6.260686190216802061e-01 -1.090210438983723051e-01 9.096505468344877610e-01 -5.353437884482008524e-01 -2.708065284713701004e-01 -9.502346350107018225e-01 -4.520479021791738994e-01 2.400643559930561999e-01 7.718280854191394980e-01 6.775364349571970646e-01 3.394480467767004850e-01 -1.000000000000000000e+00 -5.264587153458684110e-01 -4.618829628157494760e-02 7.749084061105331322e-01 -2.464208561450504931e-01 -9.794235986987365195e-01 8.806221093051447291e-02 3.118179211275238227e-01 7.282150602820400831e-01 -1.176611796349198436e-01 -9.310907027538639635e-01 6.299366693511070370e-01 9.729529389005620033e-01 -5.608268433553000865e-01 -3.789247347969884050e-01 8.317206312973395299e-01 1.000000000000000000e+00 -2.934038564838390428e-01 9.999720916748628952e-01 1.000000000000000000e+00 5.417193774176034538e-01 6.942299417068473755e-01 -5.892769050485335836e-01 -8.149923692399170250e-01 -6.434081475508719450e-01 -5.297069468260100500e-01 -6.337449106574100099e-02 -2.230925173377595883e-02 -1.000000000000000000e+00 -7.458810594997467014e-01 4.974103672574761159e-01
255 1082.863525390625 2.493397135069306270e-01 8.477555399222183041e-01 -1.000000000000000000e+00 6.502608698555096822e-01 2.420793623716570586e-01 -4.797407951961496497e-01 2.229118420754256924e-01 -4.046837179390720962e-01 1.000000000000000000e+00 9.699925204161510273e-01 -4.527991280835830246e-02 -2.454237834239407778e-01 5.326913151221031040e-01 1.000000000000000000e+00 3.208437001608932526e-01 2.746671687731601086e-01 -9.094521768282319840e-01 4.075699864133266459e-01 -4.632476243464922483e-01 1.041739519984470341e-01 -4.611782723906117099e-01 -9.025746824336982055e-01 3.417377036774817967e-01 5.973493014942017343e-01 5.553100210914110324e-01 2.164673115560939998e-01 4.049026656570922089e-01 -9.346716128953991287e-01 -6.104084047595303986e-02 2.101606540027936010e-01 -1.000000000000000000e+00 3.859749740458862100e-02 5.995656862496481221e-01 3.364763532543750824e-01 -9.001566101251228247e-01 -4.757354798267421359e-02 5.619408482620233958e-01 2.862566747368247011e-01 2.031464411808430182e-01 9.860765165923908171e-01 8.435340407913827221e-01 8.077499534818224358e-01 -1.000000000000000000e+00 1.672373644164864004e-01 -4.189334341906425507e-02 2.756842070024196900e-01 7.856180654689524090e-01 -6.081303569841582934e-01 -6.646681036350461369e-01 -7.204436500400912546e-01 -8.286600010396756311e-01 2.566738231052032582e-01 1.000000000000000000e+00 6.654690768766369224e-01 -1.682099243140176004e-01 8.372645759542953758e-01 3.427093722548875121e-01 2.689581179464495264e-01 -6.237298112246207893e-01 -1.082094315484374292e-01 9.113045602437670478e-01 -5.331579454945785113e-01 -2.714040975733258421e-01 -9.495162848377276532e-01 -4.516267648339176155e-01 2.404370475386916617e-01 7.721784894551380063e-01 6.779412437147909198e-01 3.386407446458485904e-01 -1.000000000000000000e+00 -5.267491758811935210e-01 -4.823301033753035760e-02 7.771082389262100598e-01 -2.455711893726402195e-01 -9.811324204415319272e-01 8.912461296655549425e-02 3.125760944791655671e-01 7.303023418332521555e-01 -1.165822574498043274e-01 -9.306817995238823027e-01 6.287580294101895451e-01 9.771531627338845283e-01 -5.610115292784592089e-01 -3.777834292497808111e-01 8.312204794098034810e-01 1.000000000000000000e+00 -2.953528258060957867e-01 9.998487978664343245e-01 1.000000000000000000e+00 5.438879187260958759e-01 6.972029429243169485e-01 -5.892055653827961148e-01 -8.115710132697131485e-01 -6.468881342352688080e-01 -5.293496813291507230e-01 -6.415768596995663486e-02 -2.359166499106191139e-02 -1.000000000000000000e+00 -7.466871846716949257e-01 4.990334162866252310e-01
256 1082.1727294921875 2.498126787497374490e-01 8.447956470699864440e-01 -1.000000000000000000e+00 6.503345076033557604e-01 2.425632121269125641e-01 -4.796620315870960827e-01 2.237214758887584587e-01 -4.039582766760148047e-01 1.000000000000000000e+00 9.714754866557151480e-01 -4.525610311927574791e-02 -2.470912465281813741e-01 5.329826472880465627e-01 1.000000000000000000e+00 3.199885827066997201e-01 2.767395349605090704e-01 -9.098250278337545183e-01 4.059599662377504359e-01 -4.635142271332157726e-01 1.039860447323657233e-01 -4.625289088681938665e-01 -9.032364028972386105e-01 3.405189903231624626e-01 5.984657918349933770e-01 5.552261159196334450e-01 2.162634279605621934e-01 4.063242609986181808e-01 -9.376564167638568037e-01 -5.915270491143953535e-02 2.155267027784069089e-01 -1.000000000000000000e+00 3.996404459703550849e-02 5.997365595821839701e-01 3.378854549035625876e-01 -9.007036418806819711e-01 -4.828209150356066459e-02 5.623446867270136540e-01 2.835680023432642916e-01 2.022963673040523158e-01 9.855319799082167265e-01 8.415544552872233908e-01 8.059217981179125356e-01 -1.000000000000000000e+00 1.687811810611847818e-01 -4.200483477295557933e-02 2.721364484399293460e-01 7.870183676332089817e-01 -6.063457517772365968e-01 -6.663891659832703596e-01 -7.192303004053097748e-01 -8.290796683504555453e-01 2.571281318613647393e-01 1.000000000000000000e+00 6.681831415473635793e-01 -1.685817361672736769e-01 8.391465303308811574e-01 3.419228687108102349e-01 2.700025438269859634e-01 -6.211780914454720914e-01 -1.074646301845296748e-01 9.130277793022434363e-01 -5.308880571978551455e-01 -2.720560757042438382e-01 -9.488014950527485780e-01 -4.511928404006080306e-01 2.409427232750407377e-01 7.724418439342404241e-01 6.783748365681601111e-01 3.378378255518634798e-01 -1.000000000000000000e+00 -5.270705466635241532e-01 -5.022827698553977704e-02 7.793403967842986724e-01 -2.446714698908181163e-01 -9.827397699332101055e-01 9.017324667889936585e-02 3.134285339735034537e-01 7.323189916475747463e-01 -1.155380999065847014e-01 -9.301338223012869388e-01 6.276060672044219135e-01 9.817776719864923507e-01 -5.612104291631674347e-01 -3.764183479590663683e-01 8.308505508654162597e-01 1.000000000000000000e+00 -2.972966494547124583e-01 9.996510314886108972e-01 1.000000000000000000e+00 5.460566700478288737e-01 7.002897994906864820e-01 -5.891543295954002613e-01 -8.081257202138658613e-01 -6.503495449924230343e-01 -5.290222054654090122e-01 -6.503100053593557917e-02 -2.487133457204304676e-02 -1.000000000000000000e+00 -7.475222505180263433e-01 5.006180624622407205e-01
257 1080.077880859375 2.502989275337375030e-01 8.418107372635859065e-01 -1.000000000000000000e+00 6.503717001668238851e-01 2.430769217428285778e-01 -4.793669322504421348e-01 2.245211678918148657e-01 -4.032712607346482514e-01 1.000000000000000000e+00 9.728284271089315816e-01 -4.523860406104485143e-02 -2.486152551058709026e-01 5.333889800677222848e-01 1.000000000000000000e+00 3.190762134778002412e-01 2.787929515274323311e-01 -9.101923400019913402e-01 4.043291768702683697e-01 -4.637223778450576539e-01 1.037745951449973170e-01 -4.638778910840528624e-01 -9.039530208102239950e-01 3.393283394642461204e-01 5.996623269063514616e-01 5.552382780511309068e-01 2.160449102169290647e-01 4.079038762861009193e-01 -9.405889548094270580e-01 -5.731633970620375607e-02 2.210019570421357660e-01 -1.000000000000000000e+00 4.135154852647171531e-02 5.999109985268524792e-01 3.394019798387037934e-01 -9.013780273999145720e-01 -4.880985693081107968e-02 5.628176423073487644e-01 2.809796855450541475e-01 2.012727979269131051e-01 9.850524802151880976e-01 8.396507125025891582e-01 8.039618120645053434e-01 -1.000000000000000000e+00 1.705247775740090788e-01 -4.206828423018516006e-02 2.689336515262459315e-01 7.883774810088652885e-01 -6.047069145021413128e-01 -6.681169943899991637e-01 -7.181719440345328831e-01 -8.292150545385044147e-01 2.577818377702816299e-01 1.000000000000000000e+00 6.708225618778880239e-01 -1.690094729225013470e-01 8.409938435822275071e-01 3.410800112451966015e-01 2.709629759364089452e-01 -6.186420164885930717e-01 -1.065217370328701563e-01 9.148225682886879095e-01 -5.285187821140897579e-01 -2.728201166209363038e-01 -9.480204999906618468e-01 -4.507176851818708307e-01 2.414326114057279149e-01 7.725143649826637926e-01 6.788122912087926064e-01 3.370011300656494679e-01 -1.000000000000000000e+00 -5.275133776838607513e-01 -5.236420663709817624e-02 7.815644761175444266e-01 -2.437546635501348646e-01 -9.846069117406619498e-01 9.115773461759402174e-02 3.142050884313467574e-01 7.343658016449843284e-01 -1.144694663911969279e-01 -9.297888362343662561e-01 6.265385706010671019e-01 9.864327160466928035e-01 -5.614723199524285224e-01 -3.746143584369072688e-01 8.303885044484742295e-01 1.000000000000000000e+00 -2.994591376321311671e-01 9.995627551252255216e-01 1.000000000000000000e+00 5.480215732515993921e-01 7.032373902701996027e-01 -5.891966484238915225e-01 -8.050100615655537695e-01 -6.536836290524661308e-01 -5.284023144239848868e-01 -6.592691242182668887e-02 -2.605052946479968767e-02 -1.000000000000000000e+00 -7.482213673082278582e-01 5.022048138925361283e-01
258 1078.677978515625 2.507328601161196158e-01 8.388484818788128905e-01 -1.000000000000000000e+00 6.503678068892160269e-01 2.435978806572500766e-01 -4.789023752788772459e-01 2.253122853243421098e-01 -4.026021281075671254e-01 1.000000000000000000e+00 9.740126985246271296e-01 -4.522133373891246144e-02 -2.499842196624755264e-01 5.338913145097119450e-01 1.000000000000000000e+00 3.180758509129906209e-01 2.807754171466536608e-01 -9.105298837538029488e-01 4.026725507519213210e-01 -4.639183359727909739e-01 1.035437631050366569e-01 -4.652171017470436709e-01 -9.047678908101095541e-01 3.381637295486692452e-01 6.009642686010432389e-01 5.553889104844913494e-01 2.158455365509648338e-01 4.096161058546121669e-01 -9.434952097677884453e-01 -5.551557290939879152e-02 2.266378667782922296e-01 -1.000000000000000000e+00 4.278019374705688271e-02 6.001046875016846638e-01 3.410210525861205877e-01 -9.022011726083292160e-01 -4.921262585913588339e-02 5.633385610002765720e-01 2.783589207698524692e-01 2.000696680439888464e-01 9.846731654526479360e-01 8.377281373277583043e-01 8.019234971259601163e-01 -1.000000000000000000e+00 1.724689540774662078e-01 -4.216241311194091068e-02 2.660695554453615941e-01 7.896652604304108536e-01 -6.032380243883852522e-01 -6.697704499370562559e-01 -7.173038883560944878e-01 -8.290529995065258895e-01 2.585810590479842297e-01 1.000000000000000000e+00 6.733161787699128986e-01 -1.694984227456945991e-01 8.428638539796244888e-01 3.401032722595687119e-01 2.717829590718521260e-01 -6.161497861030511558e-01 -1.053637884020082183e-01 9.167650561879019389e-01 -5.261521624638152428e-01 -2.736544415419519538e-01 -9.472211919253368251e-01 -4.502083677414243645e-01 2.418698533846712628e-01 7.724853272542819838e-01 6.793050415847898815e-01 3.361116776003052475e-01 -1.000000000000000000e+00 -5.280754734074413204e-01 -5.457735689993081785e-02 7.837844625209053895e-01 -2.428525717568845721e-01 -9.867654352778805205e-01 9.208699017996280212e-02 3.149006439022306036e-01 7.364601402930055496e-01 -1.133659671854139184e-01 -9.296372039971181334e-01 6.255801301249699353e-01 9.907449574966449291e-01 -5.618050654721280512e-01 -3.724662412653068078e-01 8.298008405441761326e-01 1.000000000000000000e+00 -3.018851905638273436e-01 9.996223320122226141e-01 1.000000000000000000e+00 5.497562632938119975e-01 7.060009982750974356e-01 -5.893612165279742410e-01 -8.022184526489581913e-01 -6.569327657834946876e-01 -5.274141360031729953e-01 -6.694208441255655728e-02 -2.708962084604404907e-02 -1.000000000000000000e+00 -7.488331790099018725e-01 5.037752475035863764e-01
259 1077.343017578125 2.507668382779291161e-01 8.358898090591537766e-01 -1.000000000000000000e+00 6.502747426183024260e-01 2.439474851819221080e-01 -4.781830589169395740e-01 2.260812203993718406e-01 -4.018829802568077980e-01 1.000000000000000000e+00 9.750869327811479970e-01 -4.516699347866359737e-02 -2.511842127345531583e-01 5.343644083914493859e-01 1.000000000000000000e+00 3.169160625707978518e-01 2.826638910140923944e-01 -9.108421990830137815e-01 4.009907616945920239e-01 -4.642031499575538511e-01 1.033288654559068043e-01 -4.663737049660312550e-01 -9.058644712204857452e-01 3.371610602142576241e-01 6.022468894268480089e-01 5.556569644173052769e-01 2.157764878805532582e-01 4.114925133903588605e-01 -9.463743427501318806e-01 -5.376298424428593847e-02 2.323408778402884511e-01 -1.000000000000000000e+00 4.425864633176312957e-02 6.004516036182259153e-01 3.425481814436810435e-01 -9.033174871619849000e-01 -4.970842771354888612e-02 5.638301021121183698e-01 2.751075304710239866e-01 1.983031772939740645e-01 9.845193595521664065e-01 8.357106954235860030e-01 7.997354602091826248e-01 -1.000000000000000000e+00 1.744623508625764430e-01 -4.200399255175790714e-02 2.634736642006521024e-01 7.908952248599234736e-01 -6.018707817308057706e-01 -6.710329454641001945e-01 -7.165689259495262586e-01 -8.287771193208715026e-01 2.592910148613474242e-01 1.000000000000000000e+00 6.756903407360579372e-01 -1.700038942313615298e-01 8.447744269676056295e-01 3.387006267712990848e-01 2.721692106159663282e-01 -6.138967845472507179e-01 -1.041708012039981313e-01 9.185780821001718888e-01 -5.238891398771119423e-01 -2.744463675953046078e-01 -9.464344669593174331e-01 -4.495888430008103676e-01 2.421437777929189572e-01 7.724030773046539622e-01 6.799865677288250421e-01 3.351457104079906824e-01 -1.000000000000000000e+00 -5.287190346523835682e-01 -5.665622465017317033e-02 7.859321177565088412e-01 -2.419500662235805066e-01 -9.888989914538575121e-01 9.293996006250693220e-02 3.153672538870997410e-01 7.384440066213791010e-01 -1.121864300316111063e-01 -9.296967221052916397e-01 6.246537877978222131e-01 9.941903087601531297e-01 -5.621604205062447068e-01 -3.700437096642652524e-01 8.289983230248436641e-01 1.000000000000000000e+00 -3.045179666062738377e-01 9.997438788050203584e-01 1.000000000000000000e+00 5.515010354849714247e-01 7.083220064022801576e-01 -5.899061709103230466e-01 -7.996874375676270574e-01 -6.598070498348533874e-01 -5.260101357898032681e-01 -6.841331831598695956e-02 -2.813544242987386923e-02 -1.000000000000000000e+00 -7.495494689809256705e-01 5.052549374667483217e-01
260 1075.860595703125 2.504832197912099101e-01 8.328993499671923928e-01 -1.000000000000000000e+00 6.500695847261059868e-01 2.441451319575542733e-01 -4.773254272410405452e-01 2.268328818853642126e-01 -4.011128239850521027e-01 1.000000000000000000e+00 9.760838815830603643e-01 -4.510828643967523810e-02 -2.522487998861848713e-01 5.347847468656634629e-01 1.000000000000000000e+00 3.155492428500825675e-01 2.844475512778468218e-01 -9.111053508248332378e-01 3.992634786936459790e-01 -4.646147262579476411e-01 1.031644813462402333e-01 -4.673843731972056048e-01 -9.071758787614105923e-01 3.363004645460572206e-01 6.035059999455791857e-01 5.559989279641215365e-01 2.158472323656819292e-01 4.135649759695942951e-01 -9.492535146151928060e-01 -5.205601688115191195e-02 2.380708297360618619e-01 -1.000000000000000000e+00 4.582476349551067862e-02 6.009105126713485401e-01 3.437765431834580721e-01 -9.045764099028019700e-01 -5.037618349661876493e-02 5.642866229631213759e-01 2.711092625410229662e-01 1.961532701203851925e-01 9.845325927491899165e-01 8.336710449684687774e-01 7.975750295561618852e-01 -1.000000000000000000e+00 1.764931344282913983e-01 -4.164010427455133723e-02 2.609740654237304724e-01 7.921297725606564200e-01 -6.002154010235716264e-01 -6.718214909329223161e-01 -7.159300939606179082e-01 -8.284154899956734930e-01 2.599141109912044278e-01 1.000000000000000000e+00 6.780676237969811559e-01 -1.706213900275390660e-01 8.466595852102634101e-01 3.370531647506709305e-01 2.721518173574350996e-01 -6.119869240210391581e-01 -1.029598669543139167e-01 9.202496824885348925e-01 -5.217115330746782131e-01 -2.752169785270996982e-01 -9.457454355194840900e-01 -4.487737035576624400e-01 2.422563082554209934e-01 7.724054796544184143e-01 6.808102320913673733e-01 3.341433938120041969e-01 -1.000000000000000000e+00 -5.293647735041282498e-01 -5.859108140862612224e-02 7.878778491030042908e-01 -2.410884745058865519e-01 -9.909108666101706930e-01 9.375623199390559215e-02 3.156557251756131333e-01 7.403174738553424117e-01 -1.109725189257324551e-01 -9.299807661482197840e-01 6.237857969045104145e-01 9.967613586049992591e-01 -5.625683267263064113e-01 -3.676010072460720313e-01 8.279890825111761998e-01 1.000000000000000000e+00 -3.073194056326444823e-01 9.998827906019869260e-01 1.000000000000000000e+00 5.532726819203439561e-01 7.103505797066949068e-01 -5.906756738010849883e-01 -7.972899373562540859e-01 -6.623849246443569427e-01 -5.243586573241567628e-01 -7.021362189622637473e-02 -2.924649151852332096e-02 -1.000000000000000000e+00 -7.503771649806858512e-01 5.066179675194921739e-01
261 1074.84130859375 2.500352857925525196e-01 8.300021516552078538e-01 -1.000000000000000000e+00 6.497860642319839286e-01 2.442452009383822009e-01 -4.764023264985290940e-01 2.275763278838875969e-01 -4.002854152983061908e-01 1.000000000000000000e+00 9.770850072503045602e-01 -4.507382103608814639e-02 -2.532659027414425612e-01 5.351862006209937572e-01 1.000000000000000000e+00 3.140033959221715243e-01 2.862178598683409181e-01 -9.113506450383610513e-01 3.975310260375035654e-01 -4.650850927033176596e-01 1.030729796963636424e-01 -4.683292634537110644e-01 -9.085641511483861787e-01 3.355329462454941236e-01 6.047194828759041574e-01 5.564109294423744689e-01 2.160241532704598733e-01 4.158310037014152361e-01 -9.521773722687063568e-01 -5.047047547171157333e-02 2.438487531263311414e-01 -1.000000000000000000e+00 4.747448967773304496e-02 6.014679915960960965e-01 3.446104515704522253e-01 -9.057029556170164142e-01 -5.118162897771050268e-02 5.647351393585300361e-01 2.665609475822121599e-01 1.938623984275638090e-01 9.846328402529138657e-01 8.316595327951290528e-01 7.955664841108835983e-01 -1.000000000000000000e+00 1.785303224665213406e-01 -4.113453051802418159e-02 2.584398077100251712e-01 7.934096823064464843e-01 -5.981922780516941707e-01 -6.721272221898804133e-01 -7.153283441516247176e-01 -8.279365713315161024e-01 2.605031739748402408e-01 9.999604320364596788e-01 6.804503672021593452e-01 -1.713344275873016631e-01 8.484947954590913444e-01 3.353503959061185924e-01 2.719219062936373277e-01 -6.102418451919220388e-01 -1.017968586807347364e-01 9.218213790894116411e-01 -5.195542409787339277e-01 -2.759974774270848030e-01 -9.451415142737005226e-01 -4.478525363572312123e-01 2.422589772692593790e-01 7.723846141161008205e-01 6.817307683207542990e-01 3.331129076185186388e-01 -1.000000000000000000e+00 -5.299826321668639206e-01 -6.036293320062635637e-02 7.895708710747366688e-01 -2.402770834614784690e-01 -9.926942428205398627e-01 9.459304942516921777e-02 3.158414842734165173e-01 7.420757274064306852e-01 -1.097283809307874058e-01 -9.304007358769019742e-01 6.229536512201117038e-01 9.987205434881616384e-01 -5.630342516070065972e-01 -3.653052915117094290e-01 8.269119574293837260e-01 1.000000000000000000e+00 -3.102190458724196631e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.550620787819120494e-01 7.122288832987881957e-01 -5.915255499464515676e-01 -7.949771195126231760e-01 -6.646057825328171020e-01 -5.225476673994502441e-01 -7.221986208530184470e-02 -3.040210846690438729e-02 -1.000000000000000000e+00 -7.513908227573247167e-01 5.079247326502132065e-01
262 1072.80908203125 2.497409098607084044e-01 8.274361058065551333e-01 -1.000000000000000000e+00 6.494654100150629716e-01 2.444250835508108288e-01 -4.755063810268176372e-01 2.284404136252287110e-01 -3.994221242661595284e-01 1.000000000000000000e+00 9.781074645118743582e-01 -4.514282749866960209e-02 -2.543793003927945495e-01 5.357377709442896485e-01 1.000000000000000000e+00 3.123575640652949126e-01 2.880677380984730807e-01 -9.115808740906103935e-01 3.958247606587601553e-01 -4.654153403285605783e-01 1.031667066978765313e-01 -4.691787635775881427e-01 -9.097167616710810645e-01 3.347905788931351267e-01 6.059154714937415864e-01 5.569588102148756992e-01 2.163575296156845518e-01 4.182209085115309311e-01 -9.550010126282719725e-01 -4.908692011716109249e-02 2.498503531906683950e-01 -1.000000000000000000e+00 4.923648516651080165e-02 6.020644591762767117e-01 3.448712824564157398e-01 -9.064813182376383338e-01 -5.185507135821332270e-02 5.652759277603796040e-01 2.621044456624359587e-01 1.919891306130467878e-01 9.848071668713487270e-01 8.297486602705248515e-01 7.940122910193048167e-01 -1.000000000000000000e+00 1.806377117377806485e-01 -4.067329609795189427e-02 2.557039882752780713e-01 7.946204028175998246e-01 -5.954748475811828534e-01 -6.723581309620900726e-01 -7.148395324552108132e-01 -8.271578206986265336e-01 2.613301307373068205e-01 1.000000000000000000e+00 6.828430506131764055e-01 -1.722120840373311257e-01 8.502407831426259666e-01 3.339137783314640728e-01 2.716207440470226331e-01 -6.080456014606170356e-01 -1.005516489663369484e-01 9.235737094289253601e-01 -5.172535147289198942e-01 -2.769015521807194347e-01 -9.447031381766919367e-01 -4.471457904053290910e-01 2.421265515228445686e-01 7.722708054424689550e-01 6.823993833071069215e-01 3.319828049505610945e-01 -1.000000000000000000e+00 -5.306120972043550932e-01 -6.200309260453162885e-02 7.909397359798258087e-01 -2.395209484257065924e-01 -9.942782820066673466e-01 9.552459650673283953e-02 3.160003776107733753e-01 7.434902775255103347e-01 -1.084252394597888802e-01 -9.309501022835326989e-01 6.221887906813459157e-01 1.000000000000000000e+00 -5.636585900047628162e-01 -3.632160243807682765e-01 8.258437859664082836e-01 1.000000000000000000e+00 -3.128338450608696419e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.564295016504097191e-01 7.141325958154387532e-01 -5.920480995016228487e-01 -7.926887474895920604e-01 -6.667707380165666109e-01 -5.207288735736450569e-01 -7.417422155337449752e-02 -3.157517909882567864e-02 -1.000000000000000000e+00 -7.526684369093836757e-01 5.092279204545098192e-01
263 1071.474609375 2.498110919506932870e-01 8.253649314792710356e-01 -1.000000000000000000e+00 6.491795367672867911e-01 2.447492783651221693e-01 -4.745582912698147471e-01 2.294155948574352344e-01 -3.986232552612207769e-01 1.000000000000000000e+00 9.793588917357802792e-01 -4.529246071021897357e-02 -2.557213993199198843e-01 5.363491945754883528e-01 1.000000000000000000e+00 3.108027391877645762e-01 2.901879430668510285e-01 -9.118864298514708366e-01 3.942055631141183625e-01 -4.657578500669630195e-01 1.033111653065783564e-01 -4.698531359418893771e-01 -9.105490987422688587e-01 3.340679605270091557e-01 6.069897657041531946e-01 5.575249400786035370e-01 2.167018560733917631e-01 4.206484790333624435e-01 -9.577282957931307905e-01 -4.777477322252732250e-02 2.554466663505812196e-01 -1.000000000000000000e+00 5.100106437694118533e-02 6.027126787221142035e-01 3.449936736968541862e-01 -9.067688146060390864e-01 -5.230352116405789786e-02 5.659189026795534705e-01 2.585166593213499286e-01 1.906183971256270038e-01 9.849139413601619708e-01 8.280735555481442134e-01 7.924941522185571241e-01 -1.000000000000000000e+00 1.826454997849751294e-01 -4.026771326577938126e-02 2.527175068620328702e-01 7.958769667511660373e-01 -5.922779510616709153e-01 -6.729956184704466438e-01 -7.143236940105122112e-01 -8.265419673480169926e-01 2.623903668662852517e-01 1.000000000000000000e+00 6.853926104224439264e-01 -1.731968291374716973e-01 8.518377450115528493e-01 3.328437699511255232e-01 2.715826838183330594e-01 -6.051539184409193695e-01 -9.971036188520709942e-02 9.250881513447131166e-01 -5.146771931326401539e-01 -2.778908349172741765e-01 -9.441530477831747703e-01 -4.467799387837199099e-01 2.420536878932328939e-01 7.717708701456391651e-01 6.828138045360316877e-01 3.308605014106740239e-01 -1.000000000000000000e+00 -5.312284101626552069e-01 -6.344180670271692968e-02 7.924145013420438310e-01 -2.387931659341120394e-01 -9.953411917299268552e-01 9.653853368014408964e-02 3.161857611236447152e-01 7.445970549867559907e-01 -1.071157074861139868e-01 -9.314751290985447962e-01 6.213061287799315213e-01 1.000000000000000000e+00 -5.643318873899823007e-01 -3.608984900867888701e-01 8.250830458897508990e-01 1.000000000000000000e+00 -3.150066739456649501e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.575912763872388211e-01 7.162585354025698958e-01 -5.922467545212535267e-01 -7.902667434827890247e-01 -6.686168445066869026e-01 -5.192011592634311334e-01 -7.608523598825600587e-02 -3.282794218854956370e-02 -1.000000000000000000e+00 -7.541096864168630454e-01 5.105590062593596823e-01
