iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2815.498779296875 -8.173764706713044781e-01 -2.793320145666580157e-01 -4.187394568566928932e-01 -7.768663359637826282e-01 5.073697241799799418e-01 2.347507760848162039e-01 -8.090037366330491420e-01 9.600618197374248819e-01 3.205431486943044472e-01 5.365073592399072222e-01 7.526711288182565962e-01 -5.785140488372717549e-01 -7.458533215011655670e-01 9.717567685192625149e-01 -5.623318530335701393e-01 4.050958821974917079e-01 -1.574683974966546440e-01 3.540505954171038194e-01 5.410591149359824659e-01 1.120726933497910860e-01 8.013435329165006227e-01 5.542800673472609851e-01 8.806957703864970455e-03 -2.402954099534557741e-01 1.133310158245872667e-01 -7.052844185746998118e-01 -6.698845699048052715e-01 2.520831620464549783e-01 -9.225710152018073984e-02 -7.408897072273168405e-01 -2.116635960833590513e-01 3.838203163468634216e-01 -3.507782772962422246e-01 -2.183610911538247379e-01 -7.969153838577034410e-01 -6.589441523763923669e-01 -8.020222729230002123e-01 -2.857976510304327533e-01 -1.413301487348759267e-01 2.617270522218420048e-01 7.736913308732211725e-01 -8.258560318832590674e-01 -5.051063035145100244e-01 2.507403783683201937e-01 8.839016001083999097e-01 -3.228338808236348445e-01 -4.541950759100608082e-01 8.543075800742614412e-01 -3.937005306796281801e-02 5.258285586099415987e-01 -8.866868504760312408e-01 6.516556157136381700e-01 -8.262023831804716778e-01 2.775689874724027728e-01 3.169855652371234012e-01 -5.793550117378292175e-01 -9.384841093587854566e-01 7.343407070325196351e-01 -6.807775951653649571e-01 2.116390700512407186e-01 -5.374406477385849090e-01 3.485386432744537188e-01 7.099070533064111288e-01 -2.546669141806257031e-02 -3.231673254698415043e-01 7.662068300373263696e-01 7.553221017932543191e-03 3.784858281110747846e-01 -9.671227840726426273e-02 3.286734694050161831e-01 2.681223744990641755e-01 -2.412514094038551438e-01 4.100341465582513223e-02 7.334363146727085336e-04 -4.769127701549307208e-01 -8.774770261603037635e-01 -5.184715884844384171e-01 1.961967855171442565e-01 2.539135064220729987e-01 6.431395666773089825e-01 7.854828277481094023e-01 -1.681939094258346756e-01 1.408776453922127025e-01 -4.170903546507487292e-02 3.234120045366193352e-01 4.921354979459304779e-01 -8.325076297347784315e-01 -4.375821213564898837e-01 9.450192804867307839e-01 6.045547631039434044e-01 -1.268730120554903973e-01 -2.034674642734304317e-01 -6.999642452998164899e-01 8.450799352022104749e-01 -6.057352002541696034e-01 8.956303246465324719e-02 9.798239350561572802e-01 -3.241310040506499845e-01 1.793520445890273152e-02 1.177418190146219956e-01
1 2659.106201171875 -8.073764708948218960e-01 -2.693320138588528589e-01 -4.087394570802103111e-01 -7.868663357402652103e-01 4.973697244034973597e-01 2.247507763083336219e-01 -8.190037364095317240e-01 9.500618199609422998e-01 3.305431484707870293e-01 5.465073590163898043e-01 7.626711285947391783e-01 -5.885140486137543370e-01 -7.358533217246829850e-01 9.817567682957450970e-01 -5.523318523257649826e-01 3.950958824210091258e-01 -1.674683972731372261e-01 3.640505951935864015e-01 5.310591151594998838e-01 1.220726940575962427e-01 7.913435331400180406e-01 5.442800675707784031e-01 1.880695748034755255e-02 -2.302954101769731921e-01 1.233310156010698488e-01 -7.152844183511823939e-01 -6.598845691970001148e-01 2.420831613386498216e-01 -1.022571012966633219e-01 -7.308897074508342584e-01 -2.016635963068764692e-01 3.938203161233460037e-01 -3.607782770727248067e-01 -2.283610909303073200e-01 -7.869153840812208589e-01 -6.489441525999097848e-01 -7.920222731465176302e-01 -2.757976512539501712e-01 -1.313301489583933446e-01 2.517270524453594227e-01 7.636913310967385904e-01 -8.358560316597416495e-01 -5.151063032909926065e-01 2.607403781448027758e-01 8.939015998848824918e-01 -3.128338810471522624e-01 -4.441950770649008007e-01 8.443075802977788591e-01 -4.937005284444540010e-02 5.158285579021364420e-01 -8.766868506995486587e-01 6.616556145587981774e-01 -8.362023838882768345e-01 2.875689872488853549e-01 3.069855654606408191e-01 -5.693550119613466354e-01 -9.284841095823028745e-01 7.443407068090022172e-01 -6.907775958731701138e-01 2.216390698277233007e-01 -5.274406479621023269e-01 3.385386434979711368e-01 6.999070525986059721e-01 -3.546669212586772701e-02 -3.131673256933589222e-01 7.762068298138089517e-01 -2.446778758550038901e-03 3.884858278875573667e-01 -1.067122781837468448e-01 3.186734686972110264e-01 2.781223742755467576e-01 -2.512514091803377259e-01 3.100341394801997552e-02 -9.266563461809873559e-03 -4.869127699314133029e-01 -8.674770263838211815e-01 -5.284715882609209991e-01 1.861967857406616744e-01 2.639135061985555808e-01 6.331395659695038258e-01 7.954828275245919844e-01 -1.581939096493520935e-01 1.508776451686952846e-01 -5.170903524155745501e-02 3.334120043131019173e-01 4.821354972381253212e-01 -8.225076299582958494e-01 -4.475821211329724658e-01 9.350192807102482018e-01 6.145547638117485612e-01 -1.368730118319729794e-01 -2.134674649812355884e-01 -7.099642450762990720e-01 8.350799354257278928e-01 -5.957352004776870213e-01 7.956303268817066510e-02 9.698239352796746982e-01 -3.141310042741674025e-01 2.793520423538531361e-02 1.077418192381394135e-01
2 2524.44970703125 -7.973647755694472927e-01 -2.594079578503947214e-01 -3.987455928568492958e-01 -7.956831628288596470e-01 4.873561468751994585e-01 2.147707617829797133e-01 -8.289900178044902201e-01 9.400918981783294992e-01 3.251033436038770486e-01 5.561435879205178789e-01 7.726838837652036940e-01 -5.984979644493733097e-01 -7.258457307378947121e-01 9.791994582528422697e-01 -5.423391140713966774e-01 3.851905301638169909e-01 -1.752278649717708969e-01 3.738415428543901964e-01 5.350602403871598245e-01 1.319989526439433458e-01 7.813359887193584985e-01 5.343515384199943874e-01 2.881776991192142034e-02 -2.206485474316881579e-01 1.326742774315785578e-01 -7.252470637105197238e-01 -6.500565735241781162e-01 2.326072652036772492e-01 -1.121284863569140811e-01 -7.208983354466829141e-01 -1.916677427784960752e-01 4.038242488750611869e-01 -3.705423365194768781e-01 -2.379462349285725864e-01 -7.769101493405463632e-01 -6.389599042821316743e-01 -7.823095500627235133e-01 -2.658545999902601764e-01 -1.213810645870649907e-01 2.417627055596782704e-01 7.539196003459394113e-01 -8.457015976642563437e-01 -5.251076236828859933e-01 2.704219261367342142e-01 9.037120643415599286e-01 -3.035598593247759158e-01 -4.393669513608209343e-01 8.342940167393195772e-01 -5.922718960062711702e-02 5.063943384523779123e-01 -8.668801050139116615e-01 6.714113060722173287e-01 -8.455776729708039952e-01 2.959850932419774150e-01 2.969941068434900355e-01 -5.593734207068739028e-01 -9.209671890157440366e-01 7.531374471323073472e-01 -7.002898480474879506e-01 2.316526454933760526e-01 -5.175204103762001129e-01 3.297781511805926158e-01 6.906407245320185240e-01 -4.544594669200074932e-02 -3.031538571298022511e-01 7.861120516858406404e-01 -8.390015631103864280e-03 3.984697809760793241e-01 -1.167257029751425090e-01 3.086603400663940899e-01 2.867187526541168374e-01 -2.600851919277256119e-01 2.099806465466880212e-02 -1.927860803314995763e-02 -4.969069377659336428e-01 -8.575710948439876358e-01 -5.384752825940570808e-01 1.762113909647942123e-01 2.738728472253981749e-01 6.233349735016593396e-01 8.053492206958428046e-01 -1.646828349610665043e-01 1.599976596648429172e-01 -6.170004216725955004e-02 3.433664698662663994e-01 4.722742747698087662e-01 -8.125093838622212683e-01 -4.504309304851170648e-01 9.250253373244683441e-01 6.243749531387501328e-01 -1.468768169924954403e-01 -2.076570887245312580e-01 -7.199307330725792653e-01 8.251852235289507398e-01 -5.857244048099194966e-01 6.971770789620279629e-02 9.598160509262754214e-01 -3.041649204718845922e-01 3.792596715457285939e-02 9.773278935797335976e-02
3 2415.010986328125 -7.873298977625453610e-01 -2.496935975015144304e-01 -3.888089537490855285e-01 -7.984690715856372911e-01 4.776334036918250536e-01 2.049464308644888266e-01 -8.389920171305405017e-01 9.301641196735406236e-01 3.174671848767676163e-01 5.627391412851225905e-01 7.826675649075338637e-01 -6.083418401034150769e-01 -7.158354389156400543e-01 9.725202106537471636e-01 -5.324114249735749649e-01 3.757300604559703494e-01 -1.838094176262756729e-01 3.825281933987951799e-01 5.419481838710489274e-01 1.417924809996014002e-01 7.713040566857600755e-01 5.246715671571817730e-01 3.876513319913188482e-02 -2.112167103050754946e-01 1.368051400848340204e-01 -7.349860351897568034e-01 -6.401374041652689861e-01 2.243436372051463845e-01 -1.220230054699182887e-01 -7.130432013618621667e-01 -1.817392443613570219e-01 4.138082308345829574e-01 -3.793490969423622960e-01 -2.461254338791016849e-01 -7.669551631780626710e-01 -6.290186560589461351e-01 -7.731765035697892863e-01 -2.561216429922099636e-01 -1.114570635266387555e-01 2.321147280212714215e-01 7.443923752985894815e-01 -8.540250277479484176e-01 -5.346450411244925149e-01 2.785511782575866846e-01 9.130773091101198613e-01 -2.949088626024949367e-01 -4.426707765175841303e-01 8.242578909601676607e-01 -6.849599125997274385e-02 4.993455648730784624e-01 -8.573761779320883125e-01 6.796061065385163857e-01 -8.520485161890709591e-01 3.047128812358257388e-01 2.870329497376269412e-01 -5.495237000723538490e-01 -9.196955820107066693e-01 7.606044837334633435e-01 -7.043798130668630364e-01 2.413889785357592466e-01 -5.076670780727357002e-01 3.205476408489023044e-01 6.833462391865356977e-01 -5.534588982767951748e-02 -2.933021192505855801e-01 7.957392625934787134e-01 -1.256665558286940154e-02 4.083962975387795957e-01 -1.267525909656768146e-01 2.986246585281102650e-01 2.957941297905857247e-01 -2.693542832283919441e-01 1.106474478056096444e-02 -2.913890290418219564e-02 -5.068671235023514132e-01 -8.479187261196414749e-01 -5.483748681018671967e-01 1.663118464351773795e-01 2.838750980085436026e-01 6.136325238371858060e-01 8.146970553201928755e-01 -1.716400185530879696e-01 1.677800546626184719e-01 -7.168166415537724490e-02 3.529649764808322487e-01 4.626512203548212021e-01 -8.025229292412638937e-01 -4.478118067002918590e-01 9.154232916841189560e-01 6.333959419681840508e-01 -1.568830668747762669e-01 -2.002736467063501724e-01 -7.296727937487963445e-01 8.158083586486273298e-01 -5.756978018040930234e-01 6.012651868310570080e-02 9.498749163244439853e-01 -2.944736010435002882e-01 4.769061799115981160e-02 8.807890537179829948e-02
4 2299.82275390625 -7.772823018145644802e-01 -2.402295021548848108e-01 -3.789152104277859756e-01 -7.953674300405650932e-01 4.679829665304986452e-01 1.952342386345622405e-01 -8.487895147830115672e-01 9.222097941465878801e-01 3.091466521376051713e-01 5.642798480109136872e-01 7.920978066785762106e-01 -6.178167471738134076e-01 -7.067063868652283531e-01 9.647323473954747541e-01 -5.225434038504637169e-01 3.681493438273890639e-01 -1.898827933244546795e-01 3.860058873998439832e-01 5.495700416743638517e-01 1.508691331166749361e-01 7.612947772111440248e-01 5.155387134480204914e-01 4.864187802079955603e-02 -2.028267213909433764e-01 1.325041527368735483e-01 -7.438984737165064143e-01 -6.302505097901831554e-01 2.187637725988851312e-01 -1.314814411692619700e-01 -7.123433738561208983e-01 -1.718319530905645376e-01 4.234049576917087165e-01 -3.885656346414656515e-01 -2.522947306801919254e-01 -7.572514674039843019e-01 -6.191307307097702051e-01 -7.639137946227267939e-01 -2.468365888226147220e-01 -1.015400753251993748e-01 2.223053010579421063e-01 7.346932048209011690e-01 -8.573425389227762317e-01 -5.442295862823423036e-01 2.859670498591384558e-01 9.222286020749359547e-01 -2.857782366169321353e-01 -4.490538090555808992e-01 8.142202601637351655e-01 -7.787071409837453828e-02 4.940257078345209329e-01 -8.476701212552832931e-01 6.841000099072278573e-01 -8.538684120023125601e-01 3.137467232481119250e-01 2.770907385268992495e-01 -5.399901904602704139e-01 -9.230567589429372610e-01 7.675258821868777837e-01 -7.019194141227682593e-01 2.512506582834599378e-01 -4.985202750140518280e-01 3.111699321903262927e-01 6.782247161378069933e-01 -6.527167250819099209e-02 -2.837445442631740811e-01 8.031366688623435834e-01 -1.916460989707147178e-02 4.179895095845087560e-01 -1.367789006048922840e-01 2.885604245023338787e-01 3.039902303831989450e-01 -2.789004085360711205e-01 1.094621832272046902e-03 -3.811426903465342519e-02 -5.168816686748043399e-01 -8.388567125307957451e-01 -5.583065413976631142e-01 1.564297753797054824e-01 2.939150571114126365e-01 6.042984271521338879e-01 8.241357758519545218e-01 -1.697060039430731138e-01 1.736296824405525463e-01 -8.057007083441147799e-02 3.597471538508738576e-01 4.552041839059550732e-01 -7.940835904752254759e-01 -4.437528062938775886e-01 9.067868869239370522e-01 6.397772776364498704e-01 -1.669267279848793972e-01 -1.921940592244342216e-01 -7.390685952110294110e-01 8.072854206430011281e-01 -5.659363807941948377e-01 5.064635336545109112e-02 9.398973986749126208e-01 -2.852562530937570173e-01 5.690060569859589634e-02 7.906866121090772026e-02
5 2159.497314453125 -7.672407389742219586e-01 -2.305569702967982249e-01 -3.690719336141596862e-01 -7.893953095953434307e-01 4.582763594420520281e-01 1.854982147912738188e-01 -8.583578912496434565e-01 9.168157833419943170e-01 3.003276923203148652e-01 5.603921506550919585e-01 7.978490639752278124e-01 -6.271647093893562008e-01 -6.986484656716882569e-01 9.562172883788297995e-01 -5.126332049905932831e-01 3.636438669130428458e-01 -1.925015417862823153e-01 3.847075850809431596e-01 5.570444869466009141e-01 1.598715103957777384e-01 7.512491035129571504e-01 5.069282208758321140e-01 5.854806660566369558e-02 -1.944411190061376971e-01 1.259667041220378092e-01 -7.520576585449070262e-01 -6.203610458961139607e-01 2.174403362120018723e-01 -1.404500906013250727e-01 -7.165361461775239249e-01 -1.618489434318106657e-01 4.329503025510703651e-01 -3.980411219258279676e-01 -2.562675395106319698e-01 -7.476627154620649751e-01 -6.093175160575299287e-01 -7.650953790563792545e-01 -2.376514525267596767e-01 -9.161785122824550598e-02 2.124522602584435482e-01 7.248531894989311830e-01 -8.559416705143942927e-01 -5.539941551625426897e-01 2.938408169147095350e-01 9.305779005744605481e-01 -2.774572186587083156e-01 -4.567253980873964281e-01 8.044188891406762743e-01 -8.749025183932035432e-02 4.878190198290437429e-01 -8.390156786394762367e-01 6.852243533927993013e-01 -8.516781368845576239e-01 3.228152682021734332e-01 2.670781891787237239e-01 -5.306760911335406394e-01 -9.292027079527431788e-01 7.749831357100487317e-01 -6.961068362194975379e-01 2.604678795733330610e-01 -4.904165942171305748e-01 3.016409320421491458e-01 6.766368392041801627e-01 -7.526433905072105190e-02 -2.743168394148249867e-01 8.086799650877125600e-01 -2.640273998224174079e-02 4.272606628333552869e-01 -1.468572544122224155e-01 2.786811734916179173e-01 3.123501301275903863e-01 -2.886377967669313538e-01 -8.894880076149469517e-03 -4.688526015141558645e-02 -5.268548845453635554e-01 -8.302952261524836342e-01 -5.683164178500494934e-01 1.464762895778894958e-01 3.039912614262405555e-01 5.947890108550557553e-01 8.337360501167669913e-01 -1.661003459874415000e-01 1.716018278843347566e-01 -8.805737580875883097e-02 3.609266097467820344e-01 4.516172655575085848e-01 -7.880917897870183264e-01 -4.378317172034706939e-01 8.994065476069132981e-01 6.435166213597320883e-01 -1.770115805611351956e-01 -1.838166850745752701e-01 -7.478834404451850659e-01 7.988411263095431813e-01 -5.570090792904769383e-01 4.100476563122867901e-02 9.298624519501401675e-01 -2.760434183332103331e-01 6.560306823767270146e-02 7.056638832188966148e-02
6 1995.1353759765625 -7.572338529986226696e-01 -2.207225028634052233e-01 -3.591160282362948486e-01 -7.820645501669019062e-01 4.484752212496367907e-01 1.756496247823593482e-01 -8.679081553548442240e-01 9.132339281287247257e-01 2.911569617220439721e-01 5.543168480505060725e-01 7.988687652204686795e-01 -6.365049704985294987e-01 -6.919981873269378525e-01 9.472110489050100668e-01 -5.026808535396731781e-01 3.620930747786759163e-01 -1.905157534409454012e-01 3.807354840556598230e-01 5.651827430941047670e-01 1.690708698499923113e-01 7.411982516612554139e-01 4.987226943674412105e-01 6.851068588796893621e-02 -1.856499899013446253e-01 1.183036618374895266e-01 -7.594759832501203345e-01 -6.103763030460487293e-01 2.192274940576852682e-01 -1.488129212178588290e-01 -7.228146852539714118e-01 -1.517967346431177145e-01 4.426089781918918220e-01 -4.076560561392874593e-01 -2.566453960839547577e-01 -7.381648093806865152e-01 -5.995799313176064516e-01 -7.688797312713862020e-01 -2.282488961818929241e-01 -8.160327997876049011e-02 2.025332762327267666e-01 7.148963146142661707e-01 -8.516604872753217315e-01 -5.637484813570674547e-01 3.020657885071358351e-01 9.382649844856112420e-01 -2.685946096149909312e-01 -4.651421224786780328e-01 7.945905628483402872e-01 -9.725706800089328752e-02 4.813079909730046957e-01 -8.302359181893514961e-01 6.836548477282793357e-01 -8.469863302627080870e-01 3.321276017413017367e-01 2.569933570915645671e-01 -5.214559268643317314e-01 -9.366033868891352476e-01 7.832636830457926358e-01 -6.889138738822122576e-01 2.690800336249945524e-01 -4.832356063598484130e-01 2.919374039061342074e-01 6.771551224288447912e-01 -8.530083549625766537e-02 -2.647488280266423466e-01 8.126288575544364789e-01 -3.441680147045289573e-02 4.362900680248960050e-01 -1.569918470645432773e-01 2.692523566441147320e-01 3.211838104294950647e-01 -2.985189383624737847e-01 -1.891651820133066764e-02 -5.572910490789961813e-02 -5.368159894971624713e-01 -8.218145273509065429e-01 -5.783972443188152290e-01 1.364741226137757835e-01 3.141052383220497290e-01 5.851501872862348019e-01 8.434508379427090308e-01 -1.609516422893726428e-01 1.668470871395055788e-01 -9.427758754934201235e-02 3.582193695750515161e-01 4.523725976768058210e-01 -7.832792828281760489e-01 -4.308479783452179301e-01 8.927388530643562969e-01 6.448392515705116956e-01 -1.871006846249441136e-01 -1.749867337882593521e-01 -7.561875781817439801e-01 7.903595800044231900e-01 -5.487043669278894864e-01 3.119159381982683499e-02 9.197694437820984614e-01 -2.667043912264484007e-01 7.413165005810107289e-02 6.224923442102792137e-02
7 1843.5345458984375 -7.471397933673942227e-01 -2.107841342896203951e-01 -3.491925878320585319e-01 -7.739240886475413639e-01 4.385319818587867235e-01 1.657242490898129805e-01 -8.776489028662310954e-01 9.094195852313393669e-01 2.816828667649307061e-01 5.471661118787538580e-01 7.964509125840419923e-01 -6.457766462193403889e-01 -6.863639809797703606e-01 9.378659197727392538e-01 -4.928288465082324432e-01 3.627597548841721142e-01 -1.857819362547388220e-01 3.753190707521951719e-01 5.739092467941226960e-01 1.783917967025165918e-01 7.313388992886686868e-01 4.907772964986887310e-01 7.847616526190082098e-02 -1.764584619386599940e-01 1.099174363978814295e-01 -7.655899608872622775e-01 -6.004121377682696270e-01 2.226435894523264292e-01 -1.570343649603724856e-01 -7.301834538193281432e-01 -1.417253909008067136e-01 4.524181704619323341e-01 -4.173697003011078710e-01 -2.542676208190508547e-01 -7.287401257427694734e-01 -5.898735579911260629e-01 -7.722577851656526882e-01 -2.186752419102306888e-01 -7.163377542866111725e-02 1.925136106487586041e-01 7.048369355730712549e-01 -8.457897878584756945e-01 -5.736135511189397462e-01 3.108541720729789404e-01 9.458198662259726941e-01 -2.593494914887177760e-01 -4.738756893291018457e-01 7.846254364456641817e-01 -1.071760473699971961e-01 4.738772782805651396e-01 -8.210708295432376236e-01 6.803086944261611535e-01 -8.408935956278318358e-01 3.417075154319879626e-01 2.468631602817958903e-01 -5.123663358827290626e-01 -9.448137320605272116e-01 7.914928753921270932e-01 -6.808604109298368456e-01 2.764464454785762193e-01 -4.769924314642042251e-01 2.820905470885310962e-01 6.789114645567639883e-01 -9.538530436761272213e-02 -2.552083735421200039e-01 8.155123537830419878e-01 -4.305198619806205329e-02 4.450557710920794996e-01 -1.670826200584059062e-01 2.600091570423452847e-01 3.304106271358544511e-01 -3.074864413364475357e-01 -2.895874134937859168e-02 -6.394649367192339895e-02 -5.468806305109039645e-01 -8.133854936691562454e-01 -5.885454594264349915e-01 1.264736953602314529e-01 3.241577227822247664e-01 5.753981158236631810e-01 8.533240120736256262e-01 -1.541802845593416293e-01 1.609566404244486826e-01 -9.854359954367408747e-02 3.533255851637999712e-01 4.560446479889672666e-01 -7.788425025952399050e-01 -4.241784570134308208e-01 8.873270824039261040e-01 6.436049526493214934e-01 -1.971431843757966984e-01 -1.657864327669218429e-01 -7.638627425609234578e-01 7.820563465820842275e-01 -5.399598141963755094e-01 2.130044050660728772e-02 9.096043605600072635e-01 -2.575544226023334105e-01 8.258912167466725407e-02 5.491072359479787224e-02
8 1689.041259765625 -7.369543868240797657e-01 -2.008076904550175623e-01 -3.397112863008628914e-01 -7.652653666045039493e-01 4.284625883059469675e-01 1.557543515215871199e-01 -8.875630496024953242e-01 9.065832283605093078e-01 2.719759001859702874e-01 5.392307750877749495e-01 7.918583979871625100e-01 -6.549279633985434224e-01 -6.827066094755380732e-01 9.282718639487574919e-01 -4.830817920803702759e-01 3.651960756472534264e-01 -1.797683547254791403e-01 3.687918801898575349e-01 5.830460660748066903e-01 1.874281104449158075e-01 7.215794163610482759e-01 4.830280216599729393e-01 8.839960752878228689e-02 -1.669627584351704996e-01 1.010212187164138964e-01 -7.704587541885465907e-01 -5.904979211828123020e-01 2.272193756331206682e-01 -1.646743164986670394e-01 -7.382646031292017241e-01 -1.316730554522436147e-01 4.623684031539951889e-01 -4.270925114710302228e-01 -2.501898584537096681e-01 -7.195701979445578989e-01 -5.802707803312330270e-01 -7.712927816593722063e-01 -2.089995491433258579e-01 -6.173049536419750183e-02 1.824050801273657818e-01 6.946883209280669824e-01 -8.388831224625303840e-01 -5.835806332990225442e-01 3.199892097335776953e-01 9.535721040674596249e-01 -2.498541446817743594e-01 -4.827673584311149568e-01 7.745579651426184320e-01 -1.172228535564348029e-01 4.656656441587299078e-01 -8.115998126072334617e-01 6.754856127651454045e-01 -8.338261676573628378e-01 3.514957520127770518e-01 2.367069181049055171e-01 -5.036672335555014701e-01 -9.535862226066345038e-01 7.999604080864668454e-01 -6.722020930807968142e-01 2.813722441033301713e-01 -4.710702904449493023e-01 2.721299804411803080e-01 6.805601511501624401e-01 -1.055285247922648217e-01 -2.456197631612320187e-01 8.169998200568713287e-01 -5.213209445320998725e-02 4.533875244056209119e-01 -1.770977677965646091e-01 2.506868564890234463e-01 3.399348989593202752e-01 -3.162556340693181145e-01 -3.907883982847071280e-02 -7.144554355525922773e-02 -5.569976304797903399e-01 -8.048799304174820701e-01 -5.987701668510756470e-01 1.164479147122383651e-01 3.342137406802478949e-01 5.655903903866776883e-01 8.633399896201983115e-01 -1.464212406124794086e-01 1.550995113088373678e-01 -1.007476596325171947e-01 3.470122663114647565e-01 4.613523112210553556e-01 -7.749376772859484230e-01 -4.188674545242514480e-01 8.824612381355743107e-01 6.402448814298176138e-01 -2.070817205876449574e-01 -1.562823883384540924e-01 -7.709688390446904904e-01 7.739004642235332021e-01 -5.308587260375892125e-01 1.135571565625070889e-02 8.993706779797150386e-01 -2.487543295177596647e-01 9.084942764557446537e-02 4.877490132100703590e-02
9 1559.4720458984375 -7.270006933373296398e-01 -1.908053502649049715e-01 -3.300013674293409416e-01 -7.561867363582819301e-01 4.182771128447619891e-01 1.458232994179484709e-01 -8.975624393626915332e-01 9.029414483603293018e-01 2.621340436392702866e-01 5.306667583060276083e-01 7.860366437625641023e-01 -6.639418574126039196e-01 -6.791253854661434275e-01 9.184945284987042768e-01 -4.733887850954807686e-01 3.686312703724241580e-01 -1.730961022902419710e-01 3.613256342815673872e-01 5.922138751141610147e-01 1.961884705144887331e-01 7.117111577506805009e-01 4.758395436408844326e-01 9.800488858375588919e-02 -1.572589900179313105e-01 9.179245275190583975e-02 -7.744413311958104895e-01 -5.804688809058080601e-01 2.323981568593980196e-01 -1.721787619993389029e-01 -7.467876622067626258e-01 -1.217593725146215444e-01 4.723922298872267334e-01 -4.365272757444949026e-01 -2.447644001454003515e-01 -7.104653565557959016e-01 -5.709002931479005838e-01 -7.673922283267304856e-01 -1.994104954528923557e-01 -5.241080344540716141e-02 1.722856903847529431e-01 6.845405081517994539e-01 -8.314868747589483355e-01 -5.933904234781559595e-01 3.289471601319036154e-01 9.611585362226813256e-01 -2.406266536978709514e-01 -4.919413002296231241e-01 7.644839075263250017e-01 -1.273889696152612494e-01 4.569092114764541357e-01 -8.020170136792110771e-01 6.695422976614953114e-01 -8.260986075357967806e-01 3.614338970691439723e-01 2.265207348385638308e-01 -4.957600851048884483e-01 -9.627754753482693495e-01 8.064507476115108098e-01 -6.631397498037596705e-01 2.858811478190896871e-01 -4.654106557318657966e-01 2.621263149790440394e-01 6.820991429618477042e-01 -1.156333458558429506e-01 -2.360156294956703427e-01 8.174488210601609239e-01 -6.146206444793378409e-02 4.614138299917205366e-01 -1.869156828338389698e-01 2.411653916717975132e-01 3.496130578684026879e-01 -3.252662274761741745e-01 -4.925922933707571616e-02 -7.779578748503279684e-02 -5.670302358596102099e-01 -7.962669204803745071e-01 -6.089947708989105202e-01 1.065441792310357627e-01 3.441423098779026191e-01 5.560348326439628064e-01 8.734112923843160292e-01 -1.383143644478046497e-01 1.483872944249395864e-01 -1.025432773796377539e-01 3.398680396188478170e-01 4.673185173022669225e-01 -7.720536283173948799e-01 -4.141902449867751468e-01 8.785039111459533867e-01 6.355165334354304640e-01 -2.167166894123295773e-01 -1.465400724798515686e-01 -7.773228273568753011e-01 7.653709389733367452e-01 -5.214473696257149182e-01 1.533626431196921658e-03 8.891152611244990123e-01 -2.403363385277765829e-01 9.871051753825987873e-02 4.332574225015761726e-02
