iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
156 470.57855224609375 -2.810732047528401445e-01 5.163507864828746907e-01 4.946645831764939771e-01 -1.297647430316988260e-01 -2.924753415644822940e-01 -7.233045754397200433e-01 -6.806163926722152979e-02 1.377950224935453605e-01 5.555588660119703537e-01 -8.708535206973195830e-01 -1.371312885717399510e-01 8.233240958276362154e-01 -4.303773975499509685e-01 -6.084726877016133351e-01 2.859543320825113089e-01 -6.505685933862621617e-01 3.751029141131052569e-01 7.609127647460232069e-01 1.153862669398812990e-01 -5.264575247072531550e-01 -3.432737844116973136e-01 -3.608426052700661746e-01 3.838703577627224917e-01 9.833995617100299569e-01 -9.330708359092576565e-02 -5.664218350236427391e-01 -5.595937806988515728e-01 6.677392384671552161e-01 5.139464487712510632e-01 4.852378927771454631e-01 5.484643143781577912e-01 4.150023088871026555e-01 9.285900330093461719e-01 8.213180546679967886e-01 1.030583845736090520e-01 2.924262510432462658e-01 3.916220023482701595e-01 -5.644766357910357968e-02 -7.849659249763585311e-01 1.371253681936364099e-01 7.457341748500234679e-02 -6.762490303703352357e-01 -6.616745833429125145e-01 -1.000000000000000000e+00 -2.823573215959496174e-01 -3.914824668167189436e-01 -1.242867690925839597e-01 3.586148232458399310e-01 2.509733237218054747e-01 3.217462532908932360e-02 2.072219327880626683e-01 -9.490433135069398229e-01 1.760378102580688608e-01 -4.098934411290393598e-01 -4.924840779052059858e-01 6.177745028794132676e-01 4.058040000647902268e-01 -8.975433938065304762e-01 -2.588169985743742352e-01 -4.007759953741087955e-01 -2.536657674832296649e-01 -5.884473902399072198e-01 -5.523752330336062499e-02 -4.072987876911122740e-01 5.132980309773911287e-01 -4.717734400063340328e-01 -1.000000000000000000e+00 -2.134656483168224650e-01 6.654116275938219971e-01 2.772102262175832887e-01 9.975984250995679758e-01 8.065585635832384082e-01 9.922507127812127958e-01 9.974384635715978220e-01 1.175805215377667690e-01 -5.659060333058272274e-01 1.999673841287576970e-01 -8.474805209619480362e-01 -1.364313593033683603e-03 4.660397584811772909e-01 7.752401425866499718e-01 4.418742819718579629e-01 -6.589255334037449341e-01 -7.945270607693299958e-02 -4.813353220544931421e-01 -3.173083972635581951e-01 3.016890732947761222e-01 1.603855420481730132e-01 -2.556511282463744816e-01 -4.761704663035770668e-01 -8.746957122169796151e-01 -4.049406816504446116e-01 1.000000000000000000e+00 2.253168551731561386e-01 5.835641900953225658e-02 -7.624494602779354757e-01 -8.306493129317156221e-01 5.266396773381369911e-01 -5.245634461518835501e-01 3.882936941699399735e-01
157 469.7483215332031 -2.789914950717613529e-01 5.185548901110481612e-01 4.941673409153040097e-01 -1.288304873148422569e-01 -2.933068656492701098e-01 -7.230664455124089507e-01 -6.876460707626907976e-02 1.384004728545811247e-01 5.563741689022301262e-01 -8.710354773651218796e-01 -1.375939920076545420e-01 8.246229383136303159e-01 -4.264845741946785562e-01 -6.092843052320300323e-01 2.867366848382888467e-01 -6.499385324769462180e-01 3.732769854250559405e-01 7.607747073793111880e-01 1.187739213729082088e-01 -5.242480417598887055e-01 -3.424492467014106367e-01 -3.590645552935012308e-01 3.826352555758116836e-01 9.833934516286717553e-01 -9.324225884673986720e-02 -5.668552117519669586e-01 -5.611363796392836445e-01 6.665247527352480272e-01 5.119474319200643109e-01 4.855499391287552147e-01 5.491769242280279961e-01 4.144461563403243343e-01 9.327609821145195212e-01 8.217487718882938719e-01 1.048243764839698056e-01 2.898788067332069840e-01 3.915821898980020865e-01 -5.521395115830474154e-02 -7.829607350863165838e-01 1.349979200967650339e-01 7.335029909132040338e-02 -6.776198463962181950e-01 -6.617133348894388423e-01 -1.000000000000000000e+00 -2.807627822134546314e-01 -3.910919747280918735e-01 -1.207101670042964869e-01 3.589681738700492009e-01 2.492954587921443199e-01 3.240071686438561471e-02 2.085133524003064398e-01 -9.484295033616436665e-01 1.754316707765355421e-01 -4.097559538481583274e-01 -4.914559424863140791e-01 6.162449679499812927e-01 4.049430761053822714e-01 -8.974480725990485741e-01 -2.572333884951230054e-01 -3.997483054766535204e-01 -2.527467276563895027e-01 -5.887088076553659288e-01 -5.361291361040709802e-02 -4.090454579176787675e-01 5.135048973662987848e-01 -4.688296287666593454e-01 -1.000000000000000000e+00 -2.108859662758628684e-01 6.652614428210297248e-01 2.770823751276549896e-01 9.971038460716954432e-01 8.063237663355529161e-01 9.930974305788982104e-01 9.967515065363841131e-01 1.195472724855253244e-01 -5.663190205890253903e-01 1.988598010734849986e-01 -8.516381214206594219e-01 -6.136998449377539799e-04 4.657721752446133401e-01 7.744271075250670489e-01 4.396569698612700083e-01 -6.584501108372211586e-01 -7.856995919233367154e-02 -4.782436659172353277e-01 -3.178462230118825893e-01 3.029502553077438876e-01 1.610033322004917888e-01 -2.549486707438901600e-01 -4.767694887344104959e-01 -8.737931588951859396e-01 -4.059680486117971387e-01 1.000000000000000000e+00 2.255479365310804063e-01 5.874340906334429846e-02 -7.627598992831967628e-01 -8.310374981052215393e-01 5.262921806874896191e-01 -5.280762018867295460e-01 3.874011591432890977e-01
158 468.929443359375 -2.767836838484183382e-01 5.207762499823760383e-01 4.936842331913098292e-01 -1.277101811126317710e-01 -2.939328084829917476e-01 -7.226267788351425914e-01 -6.929661124359487445e-02 1.387155586065169643e-01 5.571123410538441068e-01 -8.712725682274780059e-01 -1.382365098802749159e-01 8.260927882717148396e-01 -4.224178903770237081e-01 -6.100808917399613840e-01 2.874594323672143847e-01 -6.493371069428319764e-01 3.713713330798977807e-01 7.607563370960965798e-01 1.218953036969332437e-01 -5.223871450523762672e-01 -3.415272628474967931e-01 -3.572634948972546187e-01 3.813887011480314726e-01 9.833320187394747336e-01 -9.305182705619707839e-02 -5.672728626911651695e-01 -5.627618669873484247e-01 6.654411639255417565e-01 5.098835468217410849e-01 4.858624009957523970e-01 5.497593047975679603e-01 4.137039617483029286e-01 9.368438858461338725e-01 8.220619233414498961e-01 1.066055744472522715e-01 2.873439939512472119e-01 3.914513909247425705e-01 -5.407161661606751935e-02 -7.808469520527518970e-01 1.331197878680254743e-01 7.247294159583739237e-02 -6.792318153642817880e-01 -6.618708888830699966e-01 -1.000000000000000000e+00 -2.794195716364211712e-01 -3.906315427588329392e-01 -1.171117316880616599e-01 3.592998168202357068e-01 2.477273473175185536e-01 3.277413804305062683e-02 2.097719396321660046e-01 -9.477484683738512938e-01 1.747962871840826882e-01 -4.095880528752751104e-01 -4.903538523715864628e-01 6.147782259317435827e-01 4.041641023625284213e-01 -8.975322699878358623e-01 -2.557893440885972147e-01 -3.988037042211844962e-01 -2.518133825983879248e-01 -5.888886580644061564e-01 -5.178738993126241752e-02 -4.107240385687385142e-01 5.135541345863812168e-01 -4.656211600984965227e-01 -1.000000000000000000e+00 -2.081562935701082306e-01 6.650206968959180287e-01 2.771433797830906709e-01 9.965875909765600227e-01 8.061049089647702726e-01 9.941371212662193368e-01 9.960227650735760108e-01 1.215629872519830013e-01 -5.668999684934072913e-01 1.979925624559828456e-01 -8.557246410121697178e-01 1.344827437848028495e-04 4.654930628457560893e-01 7.734835346243433829e-01 4.373954965296695807e-01 -6.581271176327578853e-01 -7.779322277734235236e-02 -4.750155337698933611e-01 -3.183850959160268168e-01 3.041788374217251345e-01 1.618190476084444551e-01 -2.541580155966058907e-01 -4.772834702965182974e-01 -8.728328659602802020e-01 -4.071716214550209489e-01 1.000000000000000000e+00 2.260234375324272627e-01 5.920902055399812625e-02 -7.630099294466394788e-01 -8.312625273943619053e-01 5.259817497730931990e-01 -5.314688242272000984e-01 3.865376210778295185e-01
159 468.1566467285156 -2.747035264492407869e-01 5.229814104288410537e-01 4.931140861258640484e-01 -1.266458061861317486e-01 -2.947692876113301441e-01 -7.224051793596619753e-01 -7.004963624404414446e-02 1.392493974211070906e-01 5.576635949020876115e-01 -8.714798465956576923e-01 -1.387770370461423042e-01 8.275092998725519511e-01 -4.184640013646869772e-01 -6.109081450704603178e-01 2.881066091810142726e-01 -6.487136677370215487e-01 3.695132467546695665e-01 7.604893295624028937e-01 1.250967047909079533e-01 -5.207339803107930987e-01 -3.402450939459713553e-01 -3.555523591671072570e-01 3.803909498953057522e-01 9.832982887278376438e-01 -9.300589826497351886e-02 -5.677191133242689425e-01 -5.643572635358580225e-01 6.640935958065969924e-01 5.077814504895039605e-01 4.861619325838504313e-01 5.504028164495831099e-01 4.132102924479628125e-01 9.411154336218494620e-01 8.225071370341783261e-01 1.083262213091928938e-01 2.849240183650116887e-01 3.914321281052643986e-01 -5.277301580828153149e-02 -7.789246311289839131e-01 1.310181795488174483e-01 7.094546325948081211e-02 -6.805977581283777500e-01 -6.622263458679047421e-01 -1.000000000000000000e+00 -2.777358555562696729e-01 -3.903257658961725163e-01 -1.136170987920257502e-01 3.596353381177650466e-01 2.460834044156539058e-01 3.273111992954902405e-02 2.108702652246317033e-01 -9.472123699378645068e-01 1.742121954839348508e-01 -4.094400973394805021e-01 -4.893895238413419335e-01 6.132548542622797694e-01 4.033052302231676656e-01 -8.975469627637846504e-01 -2.541766134150829082e-01 -3.978742143729805392e-01 -2.508464838506681005e-01 -5.890922250830221696e-01 -5.012638508341549226e-02 -4.124231612854112328e-01 5.136919668786203985e-01 -4.626532678838406465e-01 -1.000000000000000000e+00 -2.057214841107348757e-01 6.650096670125646980e-01 2.766718906283569535e-01 9.961223648497252725e-01 8.058728931847134458e-01 9.948990491866129826e-01 9.953144938481273130e-01 1.235644620962748075e-01 -5.671316658047993453e-01 1.968852220102408346e-01 -8.597191603688079109e-01 9.434915232546803310e-04 4.651796966936427857e-01 7.726067299270160671e-01 4.351826517406414130e-01 -6.575506130683794748e-01 -7.689193931387916514e-02 -4.719913791943517456e-01 -3.188930517628691952e-01 3.054981354767480894e-01 1.623917235057186215e-01 -2.534519421760179636e-01 -4.779383629432258918e-01 -8.719945899032417458e-01 -4.079604608725306836e-01 1.000000000000000000e+00 2.262855440683835262e-01 5.976334182955644891e-02 -7.633734642869289821e-01 -8.316711493940298627e-01 5.256324490342034750e-01 -5.350705682997118906e-01 3.857879714232212987e-01
160 467.34747314453125 -2.727511091379821728e-01 5.252014734334837787e-01 4.924648726260087983e-01 -1.256028756604041785e-01 -2.957445764112940356e-01 -7.223235369743226109e-01 -7.095720072157352121e-02 1.399461313060861301e-01 5.580591250965973860e-01 -8.716723326073136935e-01 -1.392414250408675613e-01 8.288404842811794015e-01 -4.146121853065281027e-01 -6.117674043489738089e-01 2.886962649514688284e-01 -6.480732008695411217e-01 3.676661514328056768e-01 7.600476522179056005e-01 1.283636218668697815e-01 -5.191683331156997649e-01 -3.387004657700645183e-01 -3.539128444712542620e-01 3.795469625607861275e-01 9.833157007583395171e-01 -9.310629427099237354e-02 -5.682007853854105228e-01 -5.659113052875184291e-01 6.624503483698649386e-01 5.055797927472420739e-01 4.864597158175414382e-01 5.511011214175378647e-01 4.128877319301469395e-01 9.455630414110380855e-01 8.230269372086940205e-01 1.100052475981045941e-01 2.826031673985134329e-01 3.914924907556660560e-01 -5.141564400583975569e-02 -7.771742499312035424e-01 1.287859751246001050e-01 6.886070116866371826e-02 -6.818559553689091945e-01 -6.627047479972791866e-01 -1.000000000000000000e+00 -2.757267638903013740e-01 -3.901727421174787658e-01 -1.101944035799595767e-01 3.599849843191222920e-01 2.443959341742041325e-01 3.232411985724858994e-02 2.118283448714388673e-01 -9.467882044554645216e-01 1.736607571756139112e-01 -4.093104391636153139e-01 -4.885914183462913840e-01 6.116734118363209571e-01 4.023940423769540864e-01 -8.975083843013760276e-01 -2.523954667909573679e-01 -3.969626447427190286e-01 -2.498487050075111071e-01 -5.892601312654910384e-01 -4.859214231836883613e-02 -4.141351533666659535e-01 5.138873889720043664e-01 -4.598340240653191469e-01 -1.000000000000000000e+00 -2.035477229720423775e-01 6.652066688327620270e-01 2.759033678381894727e-01 9.956965157398371957e-01 8.056313835750905650e-01 9.954642291595223735e-01 9.946241826546611264e-01 1.255769167680600429e-01 -5.671214710776888435e-01 1.955977805423745330e-01 -8.635696248450803747e-01 1.790919629026221926e-03 4.648386431653972473e-01 7.717888793456457730e-01 4.329964993550936558e-01 -6.567668086135387551e-01 -7.590749305186972329e-02 -4.691011502020236978e-01 -3.194030068682409684e-01 3.068658853558847710e-01 1.627754127777032433e-01 -2.527837050737999913e-01 -4.787151502317128493e-01 -8.712394202415261191e-01 -4.084006187933513221e-01 1.000000000000000000e+00 2.264363466572887340e-01 6.038041940369032190e-02 -7.637809100552890307e-01 -8.322111693383400510e-01 5.252450784478082113e-01 -5.388454505939495043e-01 3.850887965999818530e-01
161 466.561279296875 -2.708039116569236349e-01 5.274213287531923644e-01 4.918209653365224199e-01 -1.244896497216518849e-01 -2.966696887523589954e-01 -7.221564052302302805e-01 -7.177141862103386671e-02 1.404824785798233222e-01 5.583366421689881509e-01 -8.719180657648124555e-01 -1.398707018929910006e-01 8.302173536709667179e-01 -4.107715975061594360e-01 -6.126399512141129655e-01 2.892930243266536028e-01 -6.474329528628657293e-01 3.657850360614443019e-01 7.596524876548178540e-01 1.314777941243527870e-01 -5.177462271765722601e-01 -3.372791253780933474e-01 -3.522476896500148502e-01 3.786379087238369578e-01 9.833324780161092349e-01 -9.321426504365271093e-02 -5.687027746559709662e-01 -5.674587474545844668e-01 6.607599086063860039e-01 5.033384781255998419e-01 4.867539260321749328e-01 5.517537465848145750e-01 4.124805063904719571e-01 9.500572693456668105e-01 8.235044907867876685e-01 1.117030659975115636e-01 2.803008457931290831e-01 3.914883825330826017e-01 -5.008445528984539763e-02 -7.755070074339978081e-01 1.266422787084307000e-01 6.694551114901892142e-02 -6.832772147358163739e-01 -6.630532749817323879e-01 -1.000000000000000000e+00 -2.737766890881485615e-01 -3.901293627490436400e-01 -1.068267355622145587e-01 3.603225009170600845e-01 2.427615901812854027e-01 3.197070243974842185e-02 2.127304628581365709e-01 -9.464036938151767497e-01 1.731349750579938007e-01 -4.091587750722247563e-01 -4.878764945672768860e-01 6.100680045014568176e-01 4.015486975233666378e-01 -8.975163734119757653e-01 -2.505816282997410660e-01 -3.960436149275965434e-01 -2.488055926410508434e-01 -5.893880655341667829e-01 -4.698229129425524064e-02 -4.157609724983979405e-01 5.140040010721049768e-01 -4.568751787181530855e-01 -1.000000000000000000e+00 -2.013591992063890057e-01 6.653970460390707942e-01 2.752258925399002631e-01 9.952615880683879368e-01 8.053816801894562172e-01 9.960505588278170119e-01 9.939622263918863609e-01 1.276041238222578311e-01 -5.671514201434086910e-01 1.944921576882907566e-01 -8.672769254838603725e-01 2.687273893140273984e-03 4.644833278580091651e-01 7.709633972742684360e-01 4.307986802916536906e-01 -6.559833139980770778e-01 -7.496528622674003550e-02 -4.660999564532366524e-01 -3.199546020462080698e-01 3.081925024421909853e-01 1.632020300540923952e-01 -2.520481083201431272e-01 -4.794935226312218024e-01 -8.704252698047447723e-01 -4.088907577990570363e-01 1.000000000000000000e+00 2.267222785201794544e-01 6.101638757568172977e-02 -7.640855339406020796e-01 -8.326417427566108476e-01 5.248097673916003458e-01 -5.426530583993058876e-01 3.843861452077790286e-01
162 465.76007080078125 -2.688467635762319397e-01 5.296268472931873195e-01 4.911907546588949458e-01 -1.232805874303426474e-01 -2.975014708134999797e-01 -7.218667327975301085e-01 -7.245488500103025586e-02 1.408181420786682736e-01 5.584987075037226578e-01 -8.722260348735020319e-01 -1.406509492776732984e-01 8.316633303390041920e-01 -4.068802139755873792e-01 -6.135147656168906671e-01 2.898832356310239167e-01 -6.468076458314242494e-01 3.638655569520974353e-01 7.593381445162199483e-01 1.343257745994059782e-01 -5.164711615887387364e-01 -3.359941448137151454e-01 -3.505294868113406626e-01 3.776503492832912201e-01 9.833147922804528207e-01 -9.330441412938861312e-02 -5.692202742891043776e-01 -5.690137000397228473e-01 6.590487447037307600e-01 5.010455535649933623e-01 4.870566014451427339e-01 5.523482395283063617e-01 4.119545147834802190e-01 9.545391539965528693e-01 8.239265664104340470e-01 1.134234625665102580e-01 2.779950119374852147e-01 3.914094045379379327e-01 -4.881982261032336012e-02 -7.738998099807299358e-01 1.246561725492651984e-01 6.531074305508277611e-02 -6.849240906052991296e-01 -6.632531586632215426e-01 -1.000000000000000000e+00 -2.719552599687031780e-01 -3.901902598367219532e-01 -1.034908098117801600e-01 3.606563297395368739e-01 2.411981366001012539e-01 3.172354561017520780e-02 2.135867666426671807e-01 -9.460277823963625377e-01 1.726331405616037262e-01 -4.089768474645971708e-01 -4.872117099360506742e-01 6.084557755779795851e-01 4.007613261612728017e-01 -8.976041351905348353e-01 -2.487601140806954270e-01 -3.951187953710659784e-01 -2.477054427040767948e-01 -5.894646077860847821e-01 -4.525513972620753833e-02 -4.172880953023616613e-01 5.140263280720018813e-01 -4.537459399897192380e-01 -1.000000000000000000e+00 -1.991286241310159522e-01 6.655418279622251632e-01 2.746916840484556754e-01 9.948233114482718520e-01 8.051191354662285971e-01 9.967005661055441390e-01 9.933296560338931158e-01 1.296539627135107065e-01 -5.672568216662960960e-01 1.936050069866896983e-01 -8.708358415236252537e-01 3.616267812073248322e-03 4.641279065835743900e-01 7.700929796453654941e-01 4.285710968572209456e-01 -6.552337759857624899e-01 -7.409275024643346974e-02 -4.629691673055467138e-01 -3.205455163827068965e-01 3.094798331990862295e-01 1.636962756102755545e-01 -2.512347957826406297e-01 -4.802604885992904915e-01 -8.695329610312718671e-01 -4.094737669531272051e-01 1.000000000000000000e+00 2.272092461687917897e-01 6.167987464173085854e-02 -7.642693467925032458e-01 -8.329373996062410246e-01 5.243358073798685126e-01 -5.464535201665472464e-01 3.836374885176583316e-01
163 464.965576171875 -2.669284504827484916e-01 5.318178749195825450e-01 4.905608913063801424e-01 -1.220188384747575849e-01 -2.983128957347667143e-01 -7.215065366613591102e-01 -7.308068359616815002e-02 1.410699680357616614e-01 5.585390116886721490e-01 -8.725885265743003050e-01 -1.415925201841075065e-01 8.331415376366273495e-01 -4.030081637703417652e-01 -6.144106488064049465e-01 2.904954473357437283e-01 -6.461822708716424835e-01 3.619437732850396827e-01 7.590661716071158693e-01 1.369332682607500296e-01 -5.152883735370739071e-01 -3.348392299661400173e-01 -3.487671658253230778e-01 3.765665624511225218e-01 9.833031853263491939e-01 -9.341950507413465665e-02 -5.697558041526593620e-01 -5.705306453505911701e-01 6.572994427923990468e-01 4.986701594590821074e-01 4.873687822564491956e-01 5.528887850877945986e-01 4.114080248830365161e-01 9.590275714096385684e-01 8.243226858993029094e-01 1.151757097854841927e-01 2.757074219925861325e-01 3.912884687073010515e-01 -4.759095853843264834e-02 -7.723934671952970010e-01 1.227355342925589010e-01 6.377006613161406712e-02 -6.867049477045192862e-01 -6.633200949630666532e-01 -1.000000000000000000e+00 -2.701165563288978611e-01 -3.903630039925833906e-01 -1.001930142701956683e-01 3.609764919562039598e-01 2.396731251044141864e-01 3.147790124846316928e-02 2.144043011564387147e-01 -9.456827495595863109e-01 1.721659206768635375e-01 -4.087769224993245132e-01 -4.866237188464905827e-01 6.068174286442198362e-01 4.000158487153835374e-01 -8.977257286003930137e-01 -2.469251768257971769e-01 -3.941787630677326959e-01 -2.465757083741975109e-01 -5.894978985154188944e-01 -4.346922694239108154e-02 -4.187190833812985957e-01 5.139397565819008307e-01 -4.504699359993968866e-01 -1.000000000000000000e+00 -1.969385008188406783e-01 6.656567405441462526e-01 2.741866846851264139e-01 9.943872018120600842e-01 8.048373458933191227e-01 9.973338326853695701e-01 9.927429427189053968e-01 1.317303433668175483e-01 -5.673860037617026730e-01 1.928513010148154017e-01 -8.742938520220595588e-01 4.561685837440210278e-03 4.637613116792391743e-01 7.692183702499695297e-01 4.263286872330616095e-01 -6.544562852576933931e-01 -7.324517080074355313e-02 -4.597578909326520691e-01 -3.211647634145706753e-01 3.107273822793761298e-01 1.641824318731985866e-01 -2.503569218687899944e-01 -4.810276667924908711e-01 -8.685816768378380459e-01 -4.101013911151343283e-01 1.000000000000000000e+00 2.278426103628645727e-01 6.235097492058150337e-02 -7.643699347019041745e-01 -8.331437444108511503e-01 5.238020978444932751e-01 -5.502518072955768780e-01 3.829116839805892791e-01
164 464.18927001953125 -2.651119141828641723e-01 5.339759178943526141e-01 4.899217214802078502e-01 -1.207742008252512544e-01 -2.991209462997226343e-01 -7.210930142751341698e-01 -7.369990257193936856e-02 1.413290325520470958e-01 5.584384303130811578e-01 -8.729933560538214454e-01 -1.427713184498626831e-01 8.346210937221691939e-01 -3.993168024845956676e-01 -6.153405859222753627e-01 2.911435790462209017e-01 -6.455240849518957269e-01 3.600139006157601074e-01 7.587489310366768436e-01 1.394609047366111021e-01 -5.142645225512711971e-01 -3.337710399931284044e-01 -3.469824185917087522e-01 3.753578857273591751e-01 9.833343669702117040e-01 -9.357377794557586448e-02 -5.703129150885746235e-01 -5.719884953337170952e-01 6.555430745874477605e-01 4.962741237524577187e-01 4.877221567749032705e-01 5.533726839412120846e-01 4.108178193412246326e-01 9.635958469395298209e-01 8.247365466466607398e-01 1.169446541048217991e-01 2.734008791676323380e-01 3.911094040580274100e-01 -4.637673031721734063e-02 -7.708883820445857626e-01 1.207762681515018865e-01 6.225845334097734884e-02 -6.885437146742596770e-01 -6.632737477679004900e-01 -1.000000000000000000e+00 -2.682329269686616335e-01 -3.906347010846862311e-01 -9.699765908954471882e-02 3.612818481229951306e-01 2.381685350680666780e-01 3.122521958054669255e-02 2.151601326974665884e-01 -9.454142525209536796e-01 1.716962316231473995e-01 -4.085633669296804271e-01 -4.861512565178740530e-01 6.051317416526698079e-01 3.993300228296443599e-01 -8.978820235041109488e-01 -2.450638213255014186e-01 -3.932152497357792598e-01 -2.454630345933166424e-01 -5.895070630114964683e-01 -4.168546784202842304e-02 -4.201037113866243899e-01 5.137977290452608869e-01 -4.471560714181099794e-01 -1.000000000000000000e+00 -1.948739568097959118e-01 6.657726695700700859e-01 2.736865505509269436e-01 9.939846685956581496e-01 8.045309905338207113e-01 9.979105795100327025e-01 9.921534950990462676e-01 1.338133785527506614e-01 -5.675188603466716497e-01 1.922349402098180171e-01 -8.775879558009582748e-01 5.580317575119453366e-03 4.633889981923613455e-01 7.684004265363417741e-01 4.241010881989757397e-01 -6.536328967994637917e-01 -7.238004529595554182e-02 -4.564644204531040916e-01 -3.218025080843731622e-01 3.119351133614802762e-01 1.646661214991789191e-01 -2.494228387958556947e-01 -4.817987639910852327e-01 -8.676031942999351543e-01 -4.107406327695601878e-01 1.000000000000000000e+00 2.285165532128359267e-01 6.295761906253494189e-02 -7.643654498953087462e-01 -8.332803303752067681e-01 5.232468911139971368e-01 -5.541530567918431238e-01 3.822615516145988490e-01
165 463.4293518066406 -2.633935010981187652e-01 5.361294914520871036e-01 4.893007652967966692e-01 -1.195746742293681830e-01 -2.999457575860156044e-01 -7.206650281582871465e-01 -7.434660871859311015e-02 1.415982640840489637e-01 5.582624346481772637e-01 -8.734329838483703146e-01 -1.442714426780495884e-01 8.360741259736166331e-01 -3.958705212954967134e-01 -6.163035263744300885e-01 2.918553179348608584e-01 -6.448213464228245151e-01 3.580817200127253130e-01 7.583797166129775391e-01 1.419944949248610477e-01 -5.132799346118150918e-01 -3.327863948937492822e-01 -3.451859559021823731e-01 3.740153437235189671e-01 9.834372542859455280e-01 -9.376229920061640577e-02 -5.709029066590249890e-01 -5.733851169111587875e-01 6.538218480936197619e-01 4.938672479167260931e-01 4.880977455777568697e-01 5.538314233481069770e-01 4.101680907035702983e-01 9.682707812559563365e-01 8.251568204521635419e-01 1.187318317411099056e-01 2.710866259230833020e-01 3.908687763526750292e-01 -4.511885356806688563e-02 -7.693890969380385858e-01 1.187220525098096058e-01 6.083958677459500031e-02 -6.903879187051906730e-01 -6.631541231375852607e-01 -1.000000000000000000e+00 -2.663251038269973670e-01 -3.910325292885450388e-01 -9.393692030062705811e-02 3.615594687468146606e-01 2.366518431933539723e-01 3.102055307742368484e-02 2.159129443668386106e-01 -9.452282469137063270e-01 1.712166544266182644e-01 -4.083394740869117356e-01 -4.857728877462390571e-01 6.034222057018749918e-01 3.987028057138100046e-01 -8.980481790329701841e-01 -2.431824874425809746e-01 -3.922243392801947337e-01 -2.444479276787516753e-01 -5.895294127651318217e-01 -3.991912656928686687e-02 -4.214327992717210591e-01 5.136668010256171257e-01 -4.438057353134785554e-01 -1.000000000000000000e+00 -1.929105069349030810e-01 6.659199751445710191e-01 2.732366583592449327e-01 9.936093552023521625e-01 8.041867082848319637e-01 9.984187747067767571e-01 9.915245960146421567e-01 1.358656533181974435e-01 -5.676713391852439283e-01 1.916984284412310835e-01 -8.807806148027557125e-01 6.643838245987909730e-03 4.630118330387387182e-01 7.676913448274225171e-01 4.219288630440394261e-01 -6.527931333038583528e-01 -7.149641720557764479e-02 -4.531076202713129053e-01 -3.224712015346526961e-01 3.130915620973357960e-01 1.651528492158129691e-01 -2.484609755928814945e-01 -4.825456287001570477e-01 -8.665940932518232387e-01 -4.115037790927120742e-01 1.000000000000000000e+00 2.291666811550441274e-01 6.342333847019210324e-02 -7.642895046720927787e-01 -8.333628002115498479e-01 5.227113266750915699e-01 -5.581986605886828379e-01 3.817033871200210537e-01
