iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2060.21875 -6.463016436254753749e-01 4.231063544236732810e-01 -1.321340109790192230e-02 -4.165457150879232628e-01 5.155928670449649864e-01 -9.916998198573145906e-02 1.402306465759952658e-01 6.186553277756219327e-01 -2.898068000151321488e-01 -5.221190147174485929e-01 -8.589874194880739999e-01 7.786789120841652867e-02 -8.918137035935069790e-02 -5.714007055386516321e-02 -2.466847918923229521e-01 -7.180230512045215896e-02 -8.017420206492187340e-01 8.970775489486098042e-01 7.369588240797579903e-01 8.963144801181772703e-01 -6.959626811390420276e-01 -8.109333430388370179e-01 -6.957417959665150864e-01 4.976525830406408613e-01 1.535867247390507728e-01 -6.835541222165519848e-02 6.292773510245646129e-01 -2.778160044728537059e-01 -8.030102182389953214e-02 -4.759637438853112634e-01 -5.189288321268559212e-01 4.254336636005751071e-01 8.917227607289812674e-02 5.501388368383439698e-01 -9.425830434382360679e-01 9.947736501804314013e-01 6.398424701762810418e-01 8.035029942639768663e-01 -3.185456739791150405e-01 8.558469261578993681e-02 -5.365296294708965519e-01 -9.250980321933981454e-01 7.213433360495973279e-01 5.973723948258713445e-01 2.510962152031366301e-01 6.366193859488278317e-01 -7.450387109009217745e-01 2.945499856429056873e-01 -8.421974200859843052e-01 7.271499427010608141e-01 -9.704808207255724017e-01 -4.955284798279977476e-01 6.394097395790445670e-01 -4.372304352853533249e-01 6.024407890329774862e-01 -3.607038077660154052e-01 5.563638878969483503e-01 7.229289806775631710e-01 -2.931644866849236752e-01 -7.345055664874799994e-01 5.242422033993807684e-01 5.138319336555894346e-01 8.625654493233572140e-01 -2.376760029771229910e-01 -9.852642801820681306e-01 1.861480153393904047e-01 -9.586343108147796777e-01 -5.951074331384729188e-01 -9.954677053860481184e-01 -9.485810606292455205e-02 8.121933255711799582e-02 -5.945911946665989323e-01 -2.330610509761634752e-01 -6.140516817727452725e-01 7.592131217961739509e-02 5.416510407642769476e-01 -3.851273021585177592e-01 9.031387714251133403e-01 5.779825607580681979e-01 6.873412674047327808e-01 2.050213855178626421e-01 -7.951968678677061586e-01 -4.888893798878988228e-01 -3.495164785464455193e-02 1.727573222940104181e-01 -2.712450536986092953e-01 -7.578004053096052406e-01 -8.485836326015248066e-01 4.981197842973930090e-01 4.421145950440446004e-01 3.162341111259254767e-01 -9.776576224389073033e-01 4.856818946494803058e-01 -2.182229128002055596e-02 -9.836217851509601040e-01 -1.267418583488086892e-01 4.944559543555735459e-01 -2.612483514461776402e-01 -7.937953774019592679e-01 1.327661249681097999e-01
1 2060.218994140625 -6.463016436254753749e-01 4.231063544236732810e-01 -1.321340109790192230e-02 -4.165457150879232628e-01 5.155928670449649864e-01 -9.916998198573145906e-02 1.402306465759952658e-01 6.186553277756219327e-01 -2.898068000151321488e-01 -5.221190147174485929e-01 -8.589874194880739999e-01 7.786789120841652867e-02 -8.918137035935069790e-02 -5.714007055386516321e-02 -2.466847918923229521e-01 -7.180230512045215896e-02 -8.017420206492187340e-01 8.970775489486098042e-01 7.369588240797579903e-01 8.963144801181772703e-01 -6.959626811390420276e-01 -8.109333430388370179e-01 -6.957417959665150864e-01 4.976525830406408613e-01 1.535867247390507728e-01 -6.835541222165519848e-02 6.292773510245646129e-01 -2.778160044728537059e-01 -8.030102182389953214e-02 -4.759637438853112634e-01 -5.189288321268559212e-01 4.254336636005751071e-01 8.917227607289812674e-02 5.501388368383439698e-01 -9.425830434382360679e-01 9.947736501804314013e-01 6.398424701762810418e-01 8.035029942639768663e-01 -3.185456739791150405e-01 8.558469261578993681e-02 -5.365296294708965519e-01 -9.250980321933981454e-01 7.213433360495973279e-01 5.973723948258713445e-01 2.510962152031366301e-01 6.366193859488278317e-01 -7.450387109009217745e-01 2.945499856429056873e-01 -8.421974200859843052e-01 7.271499427010608141e-01 -9.704808207255724017e-01 -4.955284798279977476e-01 6.394097395790445670e-01 -4.372304352853533249e-01 6.024407890329774862e-01 -3.607038077660154052e-01 5.563638878969483503e-01 7.229289806775631710e-01 -2.931644866849236752e-01 -7.345055664874799994e-01 5.242422033993807684e-01 5.138319336555894346e-01 8.625654493233572140e-01 -2.376760029771229910e-01 -9.852642801820681306e-01 1.861480153393904047e-01 -9.586343108147796777e-01 -5.951074331384729188e-01 -9.954677053860481184e-01 -9.485810606292455205e-02 8.121933255711799582e-02 -5.945911946665989323e-01 -2.330610509761634752e-01 -6.140516817727452725e-01 7.592131217961739509e-02 5.416510407642769476e-01 -3.851273021585177592e-01 9.031387714251133403e-01 5.779825607580681979e-01 6.873412674047327808e-01 2.050213855178626421e-01 -7.951968678677061586e-01 -4.888893798878988228e-01 -3.495164785464455193e-02 1.727573222940104181e-01 -2.712450536986092953e-01 -7.578004053096052406e-01 -8.485836326015248066e-01 4.981197842973930090e-01 4.421145950440446004e-01 3.162341111259254767e-01 -9.776576224389073033e-01 4.856818946494803058e-01 -2.182229128002055596e-02 -9.836217851509601040e-01 -1.267418583488086892e-01 4.944559543555735459e-01 -2.612483514461776402e-01 -7.937953774019592679e-01 1.327661249681097999e-01
2 1125.9742431640625 -8.762751839528862829e-01 4.584587933303653218e-01 1.422837950292546727e-01 -5.609886409148392428e-01 6.198479758329746847e-01 -2.498560670819289509e-01 -1.768592449770785002e-01 6.906071005082722314e-01 -3.678104150718002896e-01 -6.928860069876392469e-01 -8.908304868691385714e-01 5.440591446349524185e-02 -1.789882964714713254e-01 -7.351456138493935033e-02 -2.402110439988689450e-01 4.490604204381954540e-02 -7.941781142554528161e-01 7.230742999057749865e-01 7.280297233317072347e-01 6.705836928599251401e-01 -6.510340667231182543e-01 -7.567821390069920939e-01 -6.100342431478296135e-01 5.577154241101283105e-01 -1.162798107640134262e-02 -4.129951698228725987e-02 5.531792741992827001e-01 -2.937915103772519299e-01 5.971443315604879620e-02 -2.876781197761925091e-01 -3.766955815608851177e-01 5.062219714946513127e-01 4.204368853710088033e-02 7.806169344882851746e-01 -7.437956552087110484e-01 9.044898402659445891e-01 5.674929916477416958e-01 1.000000000000000000e+00 -1.267452224139180572e-01 -5.496384253902735634e-02 -7.222909804713179005e-01 -7.505060325542135535e-01 7.386301329431951279e-01 6.741350534636585401e-01 6.077920039936828278e-01 5.287258040063264053e-01 -7.764328053436008181e-01 2.517623085000375016e-01 -9.227486998553917630e-01 8.049401577190657964e-01 -7.870464530360012922e-01 -6.372287278343637951e-01 7.127649061819252285e-01 -1.063721988725283563e-01 6.860460029635748747e-01 -1.759884941036681250e-01 4.158503590595071797e-01 6.474698702242118742e-01 -2.035380611528558592e-01 -7.220905289211868583e-01 4.578951275533777454e-01 5.482072002509082997e-01 8.413249738462231786e-01 -2.402223452601923437e-01 -8.826237891037692629e-01 1.589762965936807049e-01 -1.000000000000000000e+00 -5.119391718580229567e-01 -7.486162775635167854e-01 -1.184747705521960182e-01 3.204239958207040773e-01 -5.872455095359913058e-01 -5.213291446470741386e-01 -5.948618634755453716e-01 -2.023777937361554979e-01 5.423685071838957317e-01 -5.594238132861926172e-01 7.794509981982601365e-01 5.256241876905234367e-01 4.482236677928207458e-01 2.990862663713220737e-01 -8.328235726024519892e-01 -5.668043998275202888e-01 9.655364745707809004e-02 -9.416609948829861299e-02 -1.663172402538221906e-01 -6.717122270675957019e-01 -7.019704312457181183e-01 2.427408720382932816e-01 2.972368990227169938e-01 3.360336737549261543e-01 -9.982677156383410466e-01 3.924487248140834939e-01 4.757560944297602873e-02 -9.788458744613938167e-01 -2.257787949219877688e-01 1.474191944640626806e-01 1.065984599233751329e-01 -8.748044380983177604e-01 1.308241125077615752e-01
3 1125.9742431640625 -8.762751839528862829e-01 4.584587933303653218e-01 1.422837950292546727e-01 -5.609886409148392428e-01 6.198479758329746847e-01 -2.498560670819289509e-01 -1.768592449770785002e-01 6.906071005082722314e-01 -3.678104150718002896e-01 -6.928860069876392469e-01 -8.908304868691385714e-01 5.440591446349524185e-02 -1.789882964714713254e-01 -7.351456138493935033e-02 -2.402110439988689450e-01 4.490604204381954540e-02 -7.941781142554528161e-01 7.230742999057749865e-01 7.280297233317072347e-01 6.705836928599251401e-01 -6.510340667231182543e-01 -7.567821390069920939e-01 -6.100342431478296135e-01 5.577154241101283105e-01 -1.162798107640134262e-02 -4.129951698228725987e-02 5.531792741992827001e-01 -2.937915103772519299e-01 5.971443315604879620e-02 -2.876781197761925091e-01 -3.766955815608851177e-01 5.062219714946513127e-01 4.204368853710088033e-02 7.806169344882851746e-01 -7.437956552087110484e-01 9.044898402659445891e-01 5.674929916477416958e-01 1.000000000000000000e+00 -1.267452224139180572e-01 -5.496384253902735634e-02 -7.222909804713179005e-01 -7.505060325542135535e-01 7.386301329431951279e-01 6.741350534636585401e-01 6.077920039936828278e-01 5.287258040063264053e-01 -7.764328053436008181e-01 2.517623085000375016e-01 -9.227486998553917630e-01 8.049401577190657964e-01 -7.870464530360012922e-01 -6.372287278343637951e-01 7.127649061819252285e-01 -1.063721988725283563e-01 6.860460029635748747e-01 -1.759884941036681250e-01 4.158503590595071797e-01 6.474698702242118742e-01 -2.035380611528558592e-01 -7.220905289211868583e-01 4.578951275533777454e-01 5.482072002509082997e-01 8.413249738462231786e-01 -2.402223452601923437e-01 -8.826237891037692629e-01 1.589762965936807049e-01 -1.000000000000000000e+00 -5.119391718580229567e-01 -7.486162775635167854e-01 -1.184747705521960182e-01 3.204239958207040773e-01 -5.872455095359913058e-01 -5.213291446470741386e-01 -5.948618634755453716e-01 -2.023777937361554979e-01 5.423685071838957317e-01 -5.594238132861926172e-01 7.794509981982601365e-01 5.256241876905234367e-01 4.482236677928207458e-01 2.990862663713220737e-01 -8.328235726024519892e-01 -5.668043998275202888e-01 9.655364745707809004e-02 -9.416609948829861299e-02 -1.663172402538221906e-01 -6.717122270675957019e-01 -7.019704312457181183e-01 2.427408720382932816e-01 2.972368990227169938e-01 3.360336737549261543e-01 -9.982677156383410466e-01 3.924487248140834939e-01 4.757560944297602873e-02 -9.788458744613938167e-01 -2.257787949219877688e-01 1.474191944640626806e-01 1.065984599233751329e-01 -8.748044380983177604e-01 1.308241125077615752e-01
4 1125.97412109375 -8.762751839528862829e-01 4.584587933303653218e-01 1.422837950292546727e-01 -5.609886409148392428e-01 6.198479758329746847e-01 -2.498560670819289509e-01 -1.768592449770785002e-01 6.906071005082722314e-01 -3.678104150718002896e-01 -6.928860069876392469e-01 -8.908304868691385714e-01 5.440591446349524185e-02 -1.789882964714713254e-01 -7.351456138493935033e-02 -2.402110439988689450e-01 4.490604204381954540e-02 -7.941781142554528161e-01 7.230742999057749865e-01 7.280297233317072347e-01 6.705836928599251401e-01 -6.510340667231182543e-01 -7.567821390069920939e-01 -6.100342431478296135e-01 5.577154241101283105e-01 -1.162798107640134262e-02 -4.129951698228725987e-02 5.531792741992827001e-01 -2.937915103772519299e-01 5.971443315604879620e-02 -2.876781197761925091e-01 -3.766955815608851177e-01 5.062219714946513127e-01 4.204368853710088033e-02 7.806169344882851746e-01 -7.437956552087110484e-01 9.044898402659445891e-01 5.674929916477416958e-01 1.000000000000000000e+00 -1.267452224139180572e-01 -5.496384253902735634e-02 -7.222909804713179005e-01 -7.505060325542135535e-01 7.386301329431951279e-01 6.741350534636585401e-01 6.077920039936828278e-01 5.287258040063264053e-01 -7.764328053436008181e-01 2.517623085000375016e-01 -9.227486998553917630e-01 8.049401577190657964e-01 -7.870464530360012922e-01 -6.372287278343637951e-01 7.127649061819252285e-01 -1.063721988725283563e-01 6.860460029635748747e-01 -1.759884941036681250e-01 4.158503590595071797e-01 6.474698702242118742e-01 -2.035380611528558592e-01 -7.220905289211868583e-01 4.578951275533777454e-01 5.482072002509082997e-01 8.413249738462231786e-01 -2.402223452601923437e-01 -8.826237891037692629e-01 1.589762965936807049e-01 -1.000000000000000000e+00 -5.119391718580229567e-01 -7.486162775635167854e-01 -1.184747705521960182e-01 3.204239958207040773e-01 -5.872455095359913058e-01 -5.213291446470741386e-01 -5.948618634755453716e-01 -2.023777937361554979e-01 5.423685071838957317e-01 -5.594238132861926172e-01 7.794509981982601365e-01 5.256241876905234367e-01 4.482236677928207458e-01 2.990862663713220737e-01 -8.328235726024519892e-01 -5.668043998275202888e-01 9.655364745707809004e-02 -9.416609948829861299e-02 -1.663172402538221906e-01 -6.717122270675957019e-01 -7.019704312457181183e-01 2.427408720382932816e-01 2.972368990227169938e-01 3.360336737549261543e-01 -9.982677156383410466e-01 3.924487248140834939e-01 4.757560944297602873e-02 -9.788458744613938167e-01 -2.257787949219877688e-01 1.474191944640626806e-01 1.065984599233751329e-01 -8.748044380983177604e-01 1.308241125077615752e-01
5 1082.212646484375 -9.200582981090991153e-01 3.453499803141751867e-01 1.720482202155137752e-01 -6.011203853540317832e-01 5.741312521587819129e-01 -1.572875914087338012e-01 -2.950902898783495584e-02 5.873357567784087685e-01 -4.419668506540641584e-01 -7.343649800124352200e-01 -7.994199078880200871e-01 2.687270355844108560e-01 -2.735247889175812519e-02 7.359062750692089983e-02 -1.436161332378535493e-01 1.426093929118247006e-01 -7.803063430679133550e-01 6.446937368943939095e-01 8.033557063294443079e-01 7.312051021253591632e-01 -5.731158130714048005e-01 -8.952856443202269476e-01 -4.557231132691447195e-01 4.107845082683793114e-01 -8.264427007429176603e-03 -2.709426556928272445e-02 4.137071497853866964e-01 -4.433652407183253374e-01 1.009164055568755394e-02 -2.163091152310546161e-01 -1.832609566427825243e-01 4.829692634161507625e-01 -1.348018256505267576e-01 7.625585460857804421e-01 -6.218995661206213610e-01 9.222685287952623323e-01 4.980147766478872362e-01 9.790026069697084221e-01 -2.318760188799865174e-01 -4.923925359896083424e-03 -6.618444321685255094e-01 -7.417529698410527672e-01 6.972025404511205116e-01 6.424858180498695948e-01 7.001013301209721984e-01 5.325740195699167900e-01 -7.774996384233130442e-01 2.931066906781914505e-01 -9.548024038923981216e-01 9.291326530324877098e-01 -6.918728815742055671e-01 -7.495947538314245984e-01 6.914417255976039733e-01 -1.905317346065139306e-01 6.051096657851772198e-01 -1.045802119050114609e-01 4.031225356825556272e-01 5.735181859038305241e-01 -3.636727806924970607e-02 -7.650554700357088400e-01 4.430370760164585309e-01 6.221851671798396266e-01 8.787252299502372743e-01 -2.463357757515123314e-01 -9.121969982470675697e-01 2.369137936936555888e-01 -9.366853740412637297e-01 -2.992748498911176891e-01 -6.945943314194443774e-01 -2.038531637285374842e-01 1.448159302566475182e-01 -5.759743294608420383e-01 -4.878239456230623050e-01 -5.850872999588532242e-01 -2.007894640776736461e-01 3.989751682252039577e-01 -4.792338520101955823e-01 9.191536914277411707e-01 3.401785012640649586e-01 5.771681355087022736e-01 3.096115115472160007e-01 -8.641930685806176182e-01 -5.773098030602493713e-01 6.265402519635956957e-02 -1.379342181869594175e-01 -2.896256817951209928e-01 -5.603855848411446461e-01 -7.090366517879311825e-01 3.195091391572862372e-01 3.227415531130631843e-01 2.233964436095053907e-01 -9.672409823482361890e-01 2.545404061796281980e-01 9.472922399799743598e-02 -9.051367812180551864e-01 -9.519267853523916134e-02 4.549716399383647164e-02 9.121102420757592685e-03 -9.783601660802769828e-01 2.097535304912365728e-01
6 1012.3234252929688 -9.504788088250533118e-01 3.651643072915206623e-01 1.781564797595577565e-01 -4.379460084499392503e-01 5.342109109939415790e-01 -2.037404152529739831e-01 -2.952598422253241428e-02 6.291614952027153596e-01 -4.378094883512225755e-01 -8.245442718540648697e-01 -8.413463174032334013e-01 2.671145756621964851e-01 -7.206252712754607215e-02 5.364959277194542714e-02 -1.557261754823935362e-01 9.351505448197314219e-02 -7.665143727211204405e-01 5.936226255361963799e-01 7.781004444932478892e-01 6.830434260697155757e-01 -7.309831630394340030e-01 -9.301871594731065951e-01 -3.726257991153377191e-01 4.841885740950627182e-01 -1.250606907234081411e-01 1.165337350944888328e-01 4.817891159439013915e-01 -5.756450739145542173e-01 6.201221743373756118e-02 -2.771402819897114678e-01 -1.786766750450124175e-01 4.612041220870001790e-01 -9.332030010297710787e-02 7.110786605820750284e-01 -7.234166075454587785e-01 9.571160100192100950e-01 5.919675560222256161e-01 9.925609158143677835e-01 -1.358415486254484494e-01 6.216938774967076947e-02 -7.486676338226144756e-01 -7.907726831960861791e-01 5.733927708183989003e-01 5.960293388672471826e-01 6.903976531251192483e-01 6.183932345278750908e-01 -7.109874277443262169e-01 1.085941746590967788e-01 -1.000000000000000000e+00 8.459376270804466191e-01 -6.918700484065576362e-01 -6.956108949523421847e-01 6.119076710962021437e-01 -2.432039495494929537e-01 6.346585699994583551e-01 -8.316146502147338249e-02 2.973210095425640187e-01 4.545284309242200171e-01 1.064165046094967398e-01 -9.161601305633962911e-01 4.583267451020812677e-01 7.540302367946147832e-01 1.000000000000000000e+00 -2.511746241260495172e-01 -1.000000000000000000e+00 1.752449860117605562e-01 -9.690270604459231274e-01 -1.969792525725542198e-01 -4.483612543044240284e-01 -1.597890727252346543e-01 3.010426526872381214e-01 -6.559551452541434458e-01 -4.411075940513167759e-01 -7.464138944526480524e-01 -2.704241652006856289e-01 3.565942323263872060e-01 -5.434406741286710307e-01 8.035065113513891744e-01 3.750522842358934850e-01 5.641965858704347525e-01 3.219568187955542671e-01 -7.466050642320075648e-01 -6.563189281106066586e-01 9.644981060460092182e-02 -2.416116778312877092e-02 -1.848238960620448568e-01 -4.180081743211735978e-01 -8.318527384868673602e-01 2.446014805957506255e-01 3.878438179190221158e-01 1.008175273462506988e-01 -8.718864677937802066e-01 1.805304155087061602e-01 -3.286303454504525823e-02 -9.219399286746366995e-01 -2.857000834132994993e-01 4.582623435790088989e-02 3.582639600817411063e-01 -7.758746129447189332e-01 -2.677091895558643408e-02
7 1012.3234252929688 -9.504788088250533118e-01 3.651643072915206623e-01 1.781564797595577565e-01 -4.379460084499392503e-01 5.342109109939415790e-01 -2.037404152529739831e-01 -2.952598422253241428e-02 6.291614952027153596e-01 -4.378094883512225755e-01 -8.245442718540648697e-01 -8.413463174032334013e-01 2.671145756621964851e-01 -7.206252712754607215e-02 5.364959277194542714e-02 -1.557261754823935362e-01 9.351505448197314219e-02 -7.665143727211204405e-01 5.936226255361963799e-01 7.781004444932478892e-01 6.830434260697155757e-01 -7.309831630394340030e-01 -9.301871594731065951e-01 -3.726257991153377191e-01 4.841885740950627182e-01 -1.250606907234081411e-01 1.165337350944888328e-01 4.817891159439013915e-01 -5.756450739145542173e-01 6.201221743373756118e-02 -2.771402819897114678e-01 -1.786766750450124175e-01 4.612041220870001790e-01 -9.332030010297710787e-02 7.110786605820750284e-01 -7.234166075454587785e-01 9.571160100192100950e-01 5.919675560222256161e-01 9.925609158143677835e-01 -1.358415486254484494e-01 6.216938774967076947e-02 -7.486676338226144756e-01 -7.907726831960861791e-01 5.733927708183989003e-01 5.960293388672471826e-01 6.903976531251192483e-01 6.183932345278750908e-01 -7.109874277443262169e-01 1.085941746590967788e-01 -1.000000000000000000e+00 8.459376270804466191e-01 -6.918700484065576362e-01 -6.956108949523421847e-01 6.119076710962021437e-01 -2.432039495494929537e-01 6.346585699994583551e-01 -8.316146502147338249e-02 2.973210095425640187e-01 4.545284309242200171e-01 1.064165046094967398e-01 -9.161601305633962911e-01 4.583267451020812677e-01 7.540302367946147832e-01 1.000000000000000000e+00 -2.511746241260495172e-01 -1.000000000000000000e+00 1.752449860117605562e-01 -9.690270604459231274e-01 -1.969792525725542198e-01 -4.483612543044240284e-01 -1.597890727252346543e-01 3.010426526872381214e-01 -6.559551452541434458e-01 -4.411075940513167759e-01 -7.464138944526480524e-01 -2.704241652006856289e-01 3.565942323263872060e-01 -5.434406741286710307e-01 8.035065113513891744e-01 3.750522842358934850e-01 5.641965858704347525e-01 3.219568187955542671e-01 -7.466050642320075648e-01 -6.563189281106066586e-01 9.644981060460092182e-02 -2.416116778312877092e-02 -1.848238960620448568e-01 -4.180081743211735978e-01 -8.318527384868673602e-01 2.446014805957506255e-01 3.878438179190221158e-01 1.008175273462506988e-01 -8.718864677937802066e-01 1.805304155087061602e-01 -3.286303454504525823e-02 -9.219399286746366995e-01 -2.857000834132994993e-01 4.582623435790088989e-02 3.582639600817411063e-01 -7.758746129447189332e-01 -2.677091895558643408e-02
8 1012.3234252929688 -9.504788088250533118e-01 3.651643072915206623e-01 1.781564797595577565e-01 -4.379460084499392503e-01 5.342109109939415790e-01 -2.037404152529739831e-01 -2.952598422253241428e-02 6.291614952027153596e-01 -4.378094883512225755e-01 -8.245442718540648697e-01 -8.413463174032334013e-01 2.671145756621964851e-01 -7.206252712754607215e-02 5.364959277194542714e-02 -1.557261754823935362e-01 9.351505448197314219e-02 -7.665143727211204405e-01 5.936226255361963799e-01 7.781004444932478892e-01 6.830434260697155757e-01 -7.309831630394340030e-01 -9.301871594731065951e-01 -3.726257991153377191e-01 4.841885740950627182e-01 -1.250606907234081411e-01 1.165337350944888328e-01 4.817891159439013915e-01 -5.756450739145542173e-01 6.201221743373756118e-02 -2.771402819897114678e-01 -1.786766750450124175e-01 4.612041220870001790e-01 -9.332030010297710787e-02 7.110786605820750284e-01 -7.234166075454587785e-01 9.571160100192100950e-01 5.919675560222256161e-01 9.925609158143677835e-01 -1.358415486254484494e-01 6.216938774967076947e-02 -7.486676338226144756e-01 -7.907726831960861791e-01 5.733927708183989003e-01 5.960293388672471826e-01 6.903976531251192483e-01 6.183932345278750908e-01 -7.109874277443262169e-01 1.085941746590967788e-01 -1.000000000000000000e+00 8.459376270804466191e-01 -6.918700484065576362e-01 -6.956108949523421847e-01 6.119076710962021437e-01 -2.432039495494929537e-01 6.346585699994583551e-01 -8.316146502147338249e-02 2.973210095425640187e-01 4.545284309242200171e-01 1.064165046094967398e-01 -9.161601305633962911e-01 4.583267451020812677e-01 7.540302367946147832e-01 1.000000000000000000e+00 -2.511746241260495172e-01 -1.000000000000000000e+00 1.752449860117605562e-01 -9.690270604459231274e-01 -1.969792525725542198e-01 -4.483612543044240284e-01 -1.597890727252346543e-01 3.010426526872381214e-01 -6.559551452541434458e-01 -4.411075940513167759e-01 -7.464138944526480524e-01 -2.704241652006856289e-01 3.565942323263872060e-01 -5.434406741286710307e-01 8.035065113513891744e-01 3.750522842358934850e-01 5.641965858704347525e-01 3.219568187955542671e-01 -7.466050642320075648e-01 -6.563189281106066586e-01 9.644981060460092182e-02 -2.416116778312877092e-02 -1.848238960620448568e-01 -4.180081743211735978e-01 -8.318527384868673602e-01 2.446014805957506255e-01 3.878438179190221158e-01 1.008175273462506988e-01 -8.718864677937802066e-01 1.805304155087061602e-01 -3.286303454504525823e-02 -9.219399286746366995e-01 -2.857000834132994993e-01 4.582623435790088989e-02 3.582639600817411063e-01 -7.758746129447189332e-01 -2.677091895558643408e-02
9 1010.3502197265625 -8.969555048163755373e-01 2.151838015236110235e-01 2.090528368699032802e-01 -5.038356655649576243e-01 3.583593750835026293e-01 -1.121529565441965193e-01 -4.595538522941879089e-02 5.055513210927012890e-01 -5.186828155842900800e-01 -7.522173633285685890e-01 -8.866324980743482964e-01 2.198501393338316845e-01 -3.012221549730978998e-01 8.807240092231435891e-02 -1.110294358533569364e-01 -2.623023699810412765e-02 -6.519731548821665612e-01 5.327043764421838246e-01 6.481727216319116414e-01 6.705995844326173572e-01 -6.523089077291646110e-01 -8.762048478187896006e-01 -3.594954718596064525e-01 3.798826593306515731e-01 1.633661468479982726e-02 1.160275749800813577e-01 4.196264592046975994e-01 -4.514180879426283322e-01 -1.561671425674993584e-02 -1.744745130147948853e-01 -3.996824811662323951e-01 4.858806550501517663e-01 -9.274044843531527305e-02 5.506138217915690358e-01 -5.129149381512640993e-01 1.000000000000000000e+00 6.597901901925203871e-01 7.170480491874270390e-01 -3.388374962325880757e-01 2.036062499311213081e-01 -8.136958714548843119e-01 -8.601211879503790625e-01 6.964999187397052927e-01 5.020711787889714506e-01 5.042707907647425714e-01 8.603574097448993818e-01 -7.541289472719241438e-01 1.063926806262879554e-01 -1.000000000000000000e+00 8.459395020430134915e-01 -7.393748021154890049e-01 -6.994977708858930443e-01 5.727304456718366188e-01 -1.897858129657859494e-01 7.027334472060735582e-01 -1.020813730002886471e-01 4.047080685620736418e-01 5.245586989360701002e-01 7.965255976697653562e-02 -8.397430885874439532e-01 4.514163420172555563e-01 7.242941747709107370e-01 1.000000000000000000e+00 -1.751481190299969681e-01 -9.901756572421133162e-01 1.472148104143395086e-01 -9.477140648051903815e-01 -1.924027306245034985e-01 -5.061478752605746978e-01 -2.507859463698331459e-01 3.099363148825687864e-01 -7.017843670330422556e-01 -2.870444947010174497e-01 -7.438876222891156464e-01 -2.551130865623106869e-01 4.759543832864960300e-01 -3.421985277834528327e-01 8.500139958665448026e-01 2.590379142985761995e-01 4.251788529382140025e-01 2.573960920291116783e-01 -7.609378903948388340e-01 -7.124884902119507091e-01 -1.350050554373483647e-01 -2.083358484688994372e-01 -2.667513392172886078e-01 -3.080230875790946343e-01 -9.698816918780259755e-01 1.100482860169009341e-01 2.597493315711823514e-01 1.614073614353294106e-01 -9.531855059258648177e-01 3.093234739510528630e-01 -1.916619043578584314e-01 -8.080620741435718957e-01 -1.818533120226343835e-01 -7.721489191268364471e-02 5.605898817869939821e-01 -7.130311863595037991e-01 -8.801772670995438707e-05
