iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 1955.2193603515625 -7.959368228912353516e-01 -4.980642497539520264e-01 8.708975315093994141e-01 -8.079568743705749512e-01 -8.918651938438415527e-01 -8.613947033882141113e-01 3.107659816741943359e-01 -8.897193074226379395e-01 3.850493133068084717e-01 2.373184114694595337e-01 6.762390136718750000e-01 3.553047478199005127e-01 -6.108561754226684570e-01 4.959072172641754150e-01 2.221263796091079712e-01 7.617539167404174805e-01 7.744469642639160156e-01 2.492851465940475464e-01 -6.823362708091735840e-01 2.607809901237487793e-01 4.623336717486381531e-02 2.814201414585113525e-01 4.639012739062309265e-03 9.477523565292358398e-01 -1.648844927549362183e-01 -4.619239270687103271e-02 8.874360322952270508e-01 7.946146726608276367e-01 4.313685372471809387e-02 6.819151043891906738e-01 -1.541331708431243896e-01 9.981959462165832520e-01 -5.000691413879394531e-01 4.647282660007476807e-01 -7.912477254867553711e-01 5.214892029762268066e-01 6.036093831062316895e-01 -9.911745786666870117e-01 -6.709367036819458008e-01 9.674968123435974121e-01 -9.046359062194824219e-01 -2.207086980342864990e-01 -6.372146010398864746e-01 5.951969027519226074e-01 -8.381137847900390625e-01 -2.567029893398284912e-01 6.120566129684448242e-01 3.048857674002647400e-02 7.922771573066711426e-01 2.855987548828125000e-01 3.393349647521972656e-01 6.155960559844970703e-01 -3.343481719493865967e-01 1.033866032958030701e-01 -7.770205140113830566e-01 3.754376769065856934e-01 -7.950768470764160156e-01 -4.482797086238861084e-01 -7.774147391319274902e-01 -9.548698067665100098e-01 -8.297206163406372070e-01 5.146181583404541016e-01 -1.721816658973693848e-01 9.574426412582397461e-01 4.900603592395782471e-01 4.361378252506256104e-01 -7.374301552772521973e-01 2.328707426786422729e-01 -4.469669461250305176e-01 -1.038257554173469543e-01 -4.919675588607788086e-01 2.290252223610877991e-02 3.406174778938293457e-01 5.413385033607482910e-01 1.169365271925926208e-01 -2.683965563774108887e-01 -5.215857028961181641e-01 -6.383820772171020508e-01 -3.200730979442596436e-01 5.406379699707031250e-01 8.779670000076293945e-01 -6.051262021064758301e-01 -8.640469908714294434e-01 -8.213064670562744141e-01 -1.832324117422103882e-01 4.942920207977294922e-01 3.334599137306213379e-01 3.668958544731140137e-01 -9.304663538932800293e-01 -4.189283121377229691e-03 7.530559897422790527e-01 4.803926646709442139e-01 -5.424274802207946777e-01 2.103915959596633911e-01 8.663462400436401367e-01 -4.423437118530273438e-01 -7.364416122436523438e-01 -3.758508265018463135e-01 1.739050894975662231e-01 3.142044246196746826e-01
1 850.2880859375 -2.132124602794647217e-01 3.037836402654647827e-02 9.127787947654724121e-01 -2.299045622348785400e-01 -3.231563270092010498e-01 -4.560374021530151367e-01 3.955597579479217529e-01 -8.623980879783630371e-01 -1.700852215290069580e-01 -1.963910460472106934e-01 7.735576033592224121e-01 -2.731975317001342773e-01 -1.619643270969390869e-01 -5.188658460974693298e-02 5.536175370216369629e-01 1.000000000000000000e+00 1.560406237840652466e-01 4.428435862064361572e-01 -7.831105589866638184e-01 -1.529441326856613159e-01 -4.188420474529266357e-01 5.094727277755737305e-01 -1.601374521851539612e-02 1.000000000000000000e+00 -5.630279779434204102e-01 3.013039827346801758e-01 1.000000000000000000e+00 8.136789202690124512e-01 4.034188985824584961e-01 3.735031187534332275e-02 3.365707695484161377e-01 1.000000000000000000e+00 1.233245506882667542e-01 8.081954717636108398e-01 -1.235506162047386169e-01 7.376769185066223145e-01 7.587342709302902222e-02 -8.099654912948608398e-01 -5.677650496363639832e-02 6.308047473430633545e-02 -1.000000000000000000e+00 -3.514787554740905762e-01 -6.048478558659553528e-02 1.087757498025894165e-01 -8.789999485015869141e-01 1.317503154277801514e-01 -4.038220271468162537e-02 -3.581089377403259277e-01 2.170053683221340179e-02 -2.368023991584777832e-01 6.157837510108947754e-01 -6.169088929891586304e-02 1.530560255050659180e-01 4.450246393680572510e-01 -9.200659990310668945e-01 -2.019496560096740723e-01 -9.523049592971801758e-01 -5.269342064857482910e-01 -4.909923300147056580e-02 -1.061164811253547668e-01 -1.506510078907012939e-01 5.832858085632324219e-01 1.045971810817718506e-01 9.055628180503845215e-01 8.272754549980163574e-01 5.762091875076293945e-01 -9.526519775390625000e-01 -2.076161056756973267e-01 -6.256520748138427734e-01 2.040400952100753784e-01 1.269358396530151367e-01 -3.474723696708679199e-01 -3.527857065200805664e-01 7.016227841377258301e-01 3.274571597576141357e-01 2.839829325675964355e-01 -1.421439796686172485e-01 -7.391976118087768555e-01 2.641688883304595947e-01 -1.533971261233091354e-02 1.000000000000000000e+00 7.727166265249252319e-02 -7.324306964874267578e-01 -3.400642424821853638e-02 9.774070978164672852e-02 7.362540960311889648e-01 -1.616075038909912109e-01 5.423260927200317383e-01 -4.539230763912200928e-01 -4.020956754684448242e-01 7.932464033365249634e-02 6.317308545112609863e-01 -8.376075625419616699e-01 4.506597816944122314e-01 1.224507316946983337e-01 -6.957790255546569824e-01 -9.814284443855285645e-01 -6.091605424880981445e-01 3.977306783199310303e-01 -1.727584004402160645e-01
2 811.8637084960938 -1.507794409990310669e-01 8.027597516775131226e-02 9.172672629356384277e-01 -1.666125506162643433e-01 -2.550655007362365723e-01 -3.811084032058715820e-01 4.266647994518280029e-01 -8.694791793823242188e-01 -2.127933949232101440e-01 -2.377454936504364014e-01 6.822887063026428223e-01 -2.076776325702667236e-01 -1.021685898303985596e-01 2.244457136839628220e-03 5.765888094902038574e-01 8.970781564712524414e-01 9.654971957206726074e-02 4.715153574943542480e-01 -7.942718863487243652e-01 -1.965343952178955078e-01 -4.487489759922027588e-01 5.347157120704650879e-01 3.627124801278114319e-02 8.970781564712524414e-01 -4.825931489467620850e-01 3.372595012187957764e-01 8.970781564712524414e-01 8.232671618461608887e-01 4.341194927692413330e-01 -1.603268086910247803e-02 2.677896320819854736e-01 8.970781564712524414e-01 6.551724672317504883e-02 7.151440978050231934e-01 -6.573168188333511353e-02 7.511762976646423340e-01 2.050800248980522156e-02 -8.197448253631591797e-01 -2.393824048340320587e-03 1.112952008843421936e-01 -8.970781564712524414e-01 -3.848522603511810303e-01 -1.088330969214439392e-01 5.171714350581169128e-02 -8.852267265319824219e-01 1.764312386512756348e-01 1.315681356936693192e-02 -2.882194221019744873e-01 -3.087710589170455933e-02 -1.731554269790649414e-01 6.355558633804321289e-01 -7.055309601128101349e-03 9.371870756149291992e-02 4.735841751098632812e-01 -8.212576508522033691e-01 -1.400962322950363159e-01 -8.518375754356384277e-01 -5.512785911560058594e-01 -9.803345054388046265e-02 -1.521165370941162109e-01 -9.143745899200439453e-02 6.047303080558776855e-01 1.506754159927368164e-01 9.104226231575012207e-01 8.361639976501464844e-01 5.980178713798522949e-01 -8.521667122840881348e-01 -1.454710811376571655e-01 -6.449163556098937988e-01 2.450009137392044067e-01 6.894269585609436035e-02 -2.781302034854888916e-01 -2.831701338291168213e-01 6.781552433967590332e-01 2.742461860179901123e-01 2.179079949855804443e-01 -8.336821198463439941e-02 -7.526187300682067871e-01 3.020354211330413818e-01 3.691059350967407227e-02 8.970781564712524414e-01 2.183428220450878143e-02 -7.462000250816345215e-01 -8.371733129024505615e-02 1.441717892885208130e-01 6.469048857688903809e-01 -2.047519385814666748e-01 5.658783912658691406e-01 -3.791028857231140137e-01 -3.299425542354583740e-01 1.267034262418746948e-01 5.477604866027832031e-01 -7.430425882339477539e-01 4.789293408393859863e-01 1.676102131605148315e-01 -7.114345431327819824e-01 -8.794623613357543945e-01 -5.263516902923583984e-01 4.287239909172058105e-01 -2.153290063142776489e-01
3 761.3721923828125 -1.777239143848419189e-01 4.421817138791084290e-02 8.536875844001770020e-01 -1.938717216253280640e-01 -2.798642814159393311e-01 -3.987597227096557617e-01 3.811355233192443848e-01 -8.084027767181396484e-01 -1.729154288768768311e-01 -1.979862600564956665e-01 6.923487782478332520e-01 -2.321455180644989014e-01 -1.307540237903594971e-01 3.577517718076705933e-02 5.252979397773742676e-01 8.987632989883422852e-01 6.008542329072952271e-02 4.227638840675354004e-01 -7.337287068367004395e-01 -1.579050719738006592e-01 -4.682014882564544678e-01 4.855717718601226807e-01 6.775044649839401245e-02 8.989719152450561523e-01 -4.999874234199523926e-01 2.941137850284576416e-01 8.329016566276550293e-01 7.638989090919494629e-01 3.870226740837097168e-01 -4.975536838173866272e-02 2.914145588874816895e-01 8.994402289390563965e-01 9.551928937435150146e-02 7.238427400588989258e-01 -9.623499959707260132e-02 6.931596994400024414e-01 5.169611796736717224e-02 -7.600786089897155762e-01 -3.492802754044532776e-02 7.634338736534118652e-02 -8.979066014289855957e-01 -3.400563001632690430e-01 -1.378964930772781372e-01 8.198424428701400757e-02 -8.910737037658691406e-01 1.371674239635467529e-01 4.641782119870185852e-02 -2.455286830663681030e-01 -6.280573457479476929e-02 -1.987030357122421265e-01 6.486442089080810547e-01 -4.089137539267539978e-02 5.864840000867843628e-02 4.259276986122131348e-01 -7.602904438972473145e-01 -1.024536937475204468e-01 -7.894046902656555176e-01 -5.005177259445190430e-01 -6.139563024044036865e-02 -1.128359287977218628e-01 -1.198236793279647827e-01 6.175610423088073730e-01 1.153784990310668945e-01 9.137873053550720215e-01 8.410483002662658691e-01 5.452547669410705566e-01 -8.571798801422119141e-01 -1.729989051818847656e-01 -5.908507704734802246e-01 2.031984627246856689e-01 3.326095268130302429e-02 -2.351334989070892334e-01 -3.057945072650909424e-01 6.235655546188354492e-01 2.317089289426803589e-01 2.430114299058914185e-01 -1.108708903193473816e-01 -6.945688724517822266e-01 2.598653137683868408e-01 6.928236037492752075e-02 8.981261849403381348e-01 5.337136611342430115e-02 -6.885854601860046387e-01 -4.890254512429237366e-02 1.069078296422958374e-01 6.582035422325134277e-01 -1.645171344280242920e-01 5.150889158248901367e-01 -3.953296542167663574e-01 -3.515107035636901855e-01 8.992864936590194702e-02 4.960012733936309814e-01 -7.495901584625244141e-01 4.307398200035095215e-01 1.291178613901138306e-01 -7.208378911018371582e-01 -8.802388906478881836e-01 -4.758564233779907227e-01 3.818596601486206055e-01 -1.801143139600753784e-01
4 680.2607421875 -6.204086542129516602e-02 1.397850662469863892e-01 6.719689369201660156e-01 -2.761763632297515869e-01 -2.475071251392364502e-01 -3.227845728397369385e-01 2.840063273906707764e-01 -6.270795464515686035e-01 -2.518974542617797852e-01 -7.591451704502105713e-02 7.212644815444946289e-01 -1.137928739190101624e-01 -2.191905379295349121e-01 -6.680186837911605835e-02 5.713819861412048340e-01 7.168815135955810547e-01 -4.504630714654922485e-02 2.826902866363525391e-01 -5.624068379402160645e-01 -2.060540467500686646e-01 -5.200870037078857422e-01 5.349287986755371094e-01 1.602797806262969971e-01 7.155893445014953613e-01 -5.499910116195678711e-01 3.628365397453308105e-01 6.528837680816650391e-01 7.850822210311889648e-01 4.472915530204772949e-01 -1.435797065496444702e-01 2.280799895524978638e-01 7.153367996215820312e-01 1.874405443668365479e-01 5.551419854164123535e-01 -1.843257397413253784e-01 7.220360636711120605e-01 -5.086035653948783875e-02 -5.851170420646667480e-01 6.671039015054702759e-02 -3.427810594439506531e-02 -7.147518992424011230e-01 -2.055933326482772827e-01 -2.701270207762718201e-02 1.754339635372161865e-01 -9.011497497558593750e-01 2.610375359654426575e-02 1.412523984909057617e-01 -1.217630207538604736e-01 -1.581909507513046265e-01 -8.405981212854385376e-02 6.831029057502746582e-01 -1.347123682498931885e-01 1.472937911748886108e-01 4.489997923374176025e-01 -5.873469114303588867e-01 7.871690206229686737e-03 -6.132811307907104492e-01 -4.062766730785369873e-01 4.369429126381874084e-02 -3.983335569500923157e-03 -1.437424309551715851e-02 6.189215779304504395e-01 1.958949863910675049e-01 9.236581325531005859e-01 8.583925366401672363e-01 3.930723369121551514e-01 -8.731288909912109375e-01 -5.958463251590728760e-02 -4.319810569286346436e-01 8.552132546901702881e-02 1.261404454708099365e-01 -1.130412817001342773e-01 -1.769324988126754761e-01 6.572157144546508789e-01 1.111140325665473938e-01 1.198641955852508545e-01 -4.649831913411617279e-03 -5.291790962219238281e-01 3.304557502269744873e-01 1.582844108343124390e-01 7.186259627342224121e-01 -4.737000912427902222e-02 -5.209410786628723145e-01 -1.399214267730712891e-01 1.948027759790420532e-01 6.924307346343994141e-01 -5.043971166014671326e-02 5.596562027931213379e-01 -2.638165950775146484e-01 -4.156517684459686279e-01 1.779813170433044434e-01 3.470867574214935303e-01 -5.812999606132507324e-01 4.852681756019592285e-01 1.564493589103221893e-02 -7.513099908828735352e-01 -6.996803879737854004e-01 -3.296461403369903564e-01 2.437005639076232910e-01 -2.585025131702423096e-01
5 653.4818115234375 -1.119489967823028564e-02 1.809684783220291138e-01 6.876736879348754883e-01 -2.751297354698181152e-01 -1.877818256616592407e-01 -3.195065557956695557e-01 2.582338154315948486e-01 -5.848821401596069336e-01 -1.919619739055633545e-01 -4.034949094057083130e-02 6.388577222824096680e-01 -1.205204725265502930e-01 -2.208721488714218140e-01 -1.114793941378593445e-01 5.090150237083435059e-01 6.947358250617980957e-01 -9.076540172100067139e-02 2.593884170055389404e-01 -4.876054823398590088e-01 -1.840135455131530762e-01 -4.830119609832763672e-01 4.971431791782379150e-01 1.647817790508270264e-01 6.935055255889892578e-01 -5.358353257179260254e-01 3.332899808883666992e-01 5.737507939338684082e-01 7.353203296661376953e-01 4.537085294723510742e-01 -1.845814436674118042e-01 2.293360084295272827e-01 6.932650804519653320e-01 1.906422078609466553e-01 4.806884527206420898e-01 -1.276253014802932739e-01 6.752925515174865723e-01 -9.630109369754791260e-02 -5.449286103248596191e-01 1.113922968506813049e-01 -4.481253027915954590e-02 -6.927081346511840820e-01 -1.835748851299285889e-01 -3.789496421813964844e-02 1.792104542255401611e-01 -8.458310365676879883e-01 7.272972911596298218e-02 1.823655515909194946e-01 -6.805781275033950806e-02 -1.984931677579879761e-01 -9.221090376377105713e-02 6.982745528221130371e-01 -1.160874068737030029e-01 1.280664801597595215e-01 4.153280854225158691e-01 -5.113515257835388184e-01 5.537054315209388733e-02 -5.360441207885742188e-01 -3.746503591537475586e-01 5.377790704369544983e-02 -5.166834592819213867e-02 -6.156178191304206848e-02 6.371659636497497559e-01 1.743408590555191040e-01 9.273130297660827637e-01 8.294718861579895020e-01 3.620782196521759033e-01 -8.435027599334716797e-01 -6.890749186277389526e-02 -3.991241455078125000e-01 1.293026506900787354e-01 7.222566753625869751e-02 -5.975363403558731079e-02 -1.205860152840614319e-01 6.032558083534240723e-01 1.142747700214385986e-01 6.624989956617355347e-02 -1.660273037850856781e-02 -5.517199635505676270e-01 3.024594187736511230e-01 1.028307154774665833e-01 6.963967680931091309e-01 -3.292662277817726135e-02 -4.838251471519470215e-01 -1.210470721125602722e-01 2.333521693944931030e-01 6.714556217193603516e-01 -9.590058773756027222e-02 5.206867456436157227e-01 -2.633616924285888672e-01 -4.079276621341705322e-01 1.215846166014671326e-01 2.825940251350402832e-01 -5.656453371047973633e-01 4.498600959777832031e-01 2.720410469919443130e-03 -7.632161974906921387e-01 -6.783581972122192383e-01 -2.659883797168731689e-01 2.198577076196670532e-01 -2.339510023593902588e-01
6 624.3350830078125 7.847977802157402039e-03 2.058784216642379761e-01 6.854612231254577637e-01 -2.971758544445037842e-01 -2.124845385551452637e-01 -3.402030169963836670e-01 2.199660241603851318e-01 -5.366796851158142090e-01 -1.674212664365768433e-01 -8.708411827683448792e-03 5.890136957168579102e-01 -9.815257787704467773e-02 -2.445684671401977539e-01 -1.385027617216110229e-01 5.239477753639221191e-01 6.818906068801879883e-01 -1.067072674632072449e-01 2.702018022537231445e-01 -4.423615932464599609e-01 -1.597145795822143555e-01 -4.987355768680572510e-01 5.007255077362060547e-01 1.385285556316375732e-01 7.028272151947021484e-01 -5.499523878097534180e-01 3.418557345867156982e-01 5.375983715057373047e-01 7.316587567329406738e-01 4.586118757724761963e-01 -1.976699978113174438e-01 2.527748942375183105e-01 7.025941014289855957e-01 2.152579277753829956e-01 4.473664462566375732e-01 -1.050413250923156738e-01 6.613793373107910156e-01 -1.120745986700057983e-01 -4.979413151741027832e-01 1.267068237066268921e-01 -7.386349886655807495e-02 -6.529377698898315430e-01 -1.475777626037597656e-01 -6.328537128865718842e-03 2.041738629341125488e-01 -8.388084173202514648e-01 4.010384157299995422e-02 1.955215036869049072e-01 -3.557401522994041443e-02 -2.228701114654541016e-01 -7.070401310920715332e-02 6.957396864891052246e-01 -1.429706364870071411e-01 1.545853763818740845e-01 4.213987290859222412e-01 -4.770969450473785400e-01 7.238890975713729858e-02 -5.010385513305664062e-01 -3.328419029712677002e-01 8.255620300769805908e-02 -2.524343878030776978e-02 -9.010334312915802002e-02 5.873733758926391602e-01 1.386245787143707275e-01 9.295237064361572266e-01 8.346583247184753418e-01 3.323191702365875244e-01 -8.482624292373657227e-01 -9.722564369440078735e-02 -3.565713465213775635e-01 1.440724581480026245e-01 5.132660642266273499e-02 -2.752240002155303955e-02 -9.821613132953643799e-02 5.632390975952148438e-01 9.209683537483215332e-02 4.553258419036865234e-02 2.604620531201362610e-03 -5.536423921585083008e-01 2.745580673217773438e-01 6.928934156894683838e-02 7.056305408477783203e-01 -1.511302078142762184e-03 -4.878125488758087158e-01 -8.695166558027267456e-02 2.449574172496795654e-01 6.323316693305969238e-01 -1.116862744092941284e-01 4.744367301464080811e-01 -2.366494387388229370e-01 -3.768185973167419434e-01 1.365891546010971069e-01 2.552968561649322510e-01 -5.297394394874572754e-01 4.548805058002471924e-01 -2.777622081339359283e-02 -7.704176902770996094e-01 -6.390242576599121094e-01 -2.391962409019470215e-01 1.827570796012878418e-01 -1.964217424392700195e-01
7 619.7879638671875 7.444873452186584473e-03 2.161010652780532837e-01 6.763352751731872559e-01 -2.936524152755737305e-01 -2.100513279438018799e-01 -3.361257016658782959e-01 2.168323546648025513e-01 -5.294690132141113281e-01 -1.655681431293487549e-01 4.276576451957225800e-03 5.685585141181945801e-01 -9.719114750623703003e-02 -2.417222410440444946e-01 -1.495927125215530396e-01 5.043301582336425781e-01 6.734147667884826660e-01 -1.050315573811531067e-01 2.664214372634887695e-01 -4.237942397594451904e-01 -1.705314815044403076e-01 -4.794425368309020996e-01 5.071526169776916504e-01 1.496181786060333252e-01 6.809068918228149414e-01 -5.431749820709228516e-01 3.503279387950897217e-01 5.309799909591674805e-01 7.219381332397460938e-01 4.655810892581939697e-01 -1.948233395814895630e-01 2.498230338096618652e-01 6.938517689704895020e-01 2.127890139818191528e-01 4.419096410274505615e-01 -1.039912179112434387e-01 6.657383441925048828e-01 -1.103297993540763855e-01 -5.044042468070983887e-01 1.247736662626266479e-01 -7.321473956108093262e-02 -6.448346376419067383e-01 -1.453759372234344482e-01 -5.944991949945688248e-03 2.018476277589797974e-01 -8.408834338188171387e-01 3.928551077842712402e-02 1.927025020122528076e-01 -2.224318869411945343e-02 -2.318334728479385376e-01 -7.009592652320861816e-02 6.864814162254333496e-01 -1.414322704076766968e-01 1.654683053493499756e-01 4.031012356281280518e-01 -4.712574183940887451e-01 7.115497440099716187e-02 -4.948908090591430664e-01 -3.282551765441894531e-01 8.868734538555145264e-02 -2.461640350520610809e-02 -1.004161387681961060e-01 5.795100927352905273e-01 1.365379989147186279e-01 9.304309487342834473e-01 8.367867469787597656e-01 3.277391791343688965e-01 -8.376449346542358398e-01 -9.627614915370941162e-02 -3.516791760921478271e-01 1.293449401855468750e-01 5.096796154975891113e-02 -1.429522130638360977e-02 -9.725388139486312866e-02 5.562906861305236816e-01 9.121336042881011963e-02 4.524852707982063293e-02 2.269013086333870888e-03 -5.593882799148559570e-01 2.838965952396392822e-01 6.809531152248382568e-02 6.968491077423095703e-01 -1.189768780022859573e-03 -4.812309145927429199e-01 -8.553026616573333740e-02 2.415020316839218140e-01 6.244938373565673828e-01 -9.737566113471984863e-02 4.680272936820983887e-01 -2.207301855087280273e-01 -3.722699284553527832e-01 1.219579726457595825e-01 2.523125410079956055e-01 -5.232222676277160645e-01 4.487228095531463623e-01 -2.772074006497859955e-02 -7.733730673789978027e-01 -6.311002373695373535e-01 -2.364191710948944092e-01 1.801023930311203003e-01 -1.935911476612091064e-01
8 615.519287109375 3.402103902772068977e-03 2.194574028253555298e-01 6.692896485328674316e-01 -2.965021133422851562e-01 -2.131567299365997314e-01 -3.385995626449584961e-01 2.119664102792739868e-01 -5.231398344039916992e-01 -1.690495312213897705e-01 8.470885455608367920e-03 5.618228912353515625e-01 -1.007085666060447693e-01 -2.447618097066879272e-01 -1.531859189271926880e-01 5.063704848289489746e-01 6.745421290397644043e-01 -1.003798246383666992e-01 2.612527012825012207e-01 -4.176967144012451172e-01 -1.740182042121887207e-01 -4.732497036457061768e-01 5.093930363655090332e-01 1.447347104549407959e-01 6.821554303169250488e-01 -5.448793768882751465e-01 3.532610833644866943e-01 5.328582525253295898e-01 7.148316502571105957e-01 4.679582417011260986e-01 -1.898258477449417114e-01 2.529420852661132812e-01 6.950014829635620117e-01 2.159101814031600952e-01 4.440062642097473145e-01 -1.076733097434043884e-01 6.672182679176330566e-01 -1.057846471667289734e-01 -5.066339373588562012e-01 1.201819926500320435e-01 -7.692603021860122681e-02 -6.460213065147399902e-01 -1.405782401561737061e-01 -1.674418570473790169e-03 2.052342444658279419e-01 -8.417158722877502441e-01 3.492071479558944702e-02 1.961488127708435059e-01 -1.787559501826763153e-02 -2.350259274244308472e-01 -7.378834486007690430e-02 6.856774687767028809e-01 -1.450198888778686523e-01 1.690372526645660400e-01 3.971879482269287109e-01 -4.733043611049652100e-01 6.679078191518783569e-02 -4.968948066234588623e-01 -3.227176368236541748e-01 9.244266152381896973e-02 -2.036283165216445923e-02 -1.043315529823303223e-01 5.728519558906555176e-01 1.320191919803619385e-01 9.308269023895263672e-01 8.374743461608886719e-01 3.223068416118621826e-01 -8.381211757659912109e-01 -9.984880685806274414e-02 -3.461594283580780029e-01 1.246900632977485657e-01 5.455178767442703247e-02 -1.000103168189525604e-02 -1.007663384079933167e-01 5.581071972846984863e-01 9.504429250955581665e-02 4.898745939135551453e-02 -1.716732978820800781e-03 -5.613729357719421387e-01 2.868978381156921387e-01 6.363586336374282837e-02 6.978871822357177734e-01 2.997056115418672562e-03 -4.753799438476562500e-01 -8.118542283773422241e-02 2.363993525505065918e-01 6.260225772857666016e-01 -9.270811080932617188e-02 4.621136784553527832e-01 -2.236529886722564697e-01 -3.747453987598419189e-01 1.172943934798240662e-01 2.553014755249023438e-01 -5.250842571258544922e-01 4.427063763141632080e-01 -3.190534561872482300e-02 -7.659527063369750977e-01 -6.323391795158386230e-01 -2.382497191429138184e-01 1.752564460039138794e-01 -1.886497735977172852e-01
9 613.937744140625 1.069751847535371780e-02 2.251712381839752197e-01 6.717105507850646973e-01 -3.016519844532012939e-01 -2.189167439937591553e-01 -3.288006186485290527e-01 2.177350372076034546e-01 -5.119898915290832520e-01 -1.751323938369750977e-01 1.572923921048641205e-02 5.503898262977600098e-01 -9.265103191137313843e-02 -2.356497496366500854e-01 -1.593848913908004761e-01 4.953433275222778320e-01 6.622839570045471191e-01 -9.232465177774429321e-02 2.666605412960052490e-01 -4.073186814785003662e-01 -1.800646781921386719e-01 -4.771056771278381348e-01 5.129844546318054199e-01 1.421757936477661133e-01 6.698414683341979980e-01 -5.482110381126403809e-01 3.579954206943511963e-01 5.216372013092041016e-01 7.169191241264343262e-01 4.718529582023620605e-01 -1.957565844058990479e-01 2.584108114242553711e-01 6.972342133522033691e-01 2.216500341892242432e-01 4.334356784820556641e-01 -9.956476837396621704e-02 6.696543693542480469e-01 -1.123305857181549072e-01 -5.102455019950866699e-01 1.266225427389144897e-01 -6.904260814189910889e-02 -6.339718699455261230e-01 -1.468694806098937988e-01 5.658193025738000870e-03 2.110522240400314331e-01 -8.428745269775390625e-01 3.559284657239913940e-02 2.020332813262939453e-01 -1.042439043521881104e-02 -2.406258434057235718e-01 -6.592787057161331177e-02 6.879783868789672852e-01 -1.512786597013473511e-01 1.751201897859573364e-01 3.869600296020507812e-01 -4.625192880630493164e-01 5.898147076368331909e-02 -4.859370291233062744e-01 -3.276755511760711670e-01 9.908631443977355957e-02 -2.753409557044506073e-02 -1.108881607651710510e-01 5.759788155555725098e-01 1.383730620145797729e-01 9.313332438468933105e-01 8.386641144752502441e-01 3.126270771026611328e-01 -8.246655464172363281e-01 -9.179756790399551392e-02 -3.363050222396850586e-01 1.164569109678268433e-01 4.683210700750350952e-02 -2.607462462037801743e-03 -9.270839393138885498e-02 5.469178557395935059e-01 8.702819049358367920e-02 4.130854085087776184e-02 5.616142880171537399e-03 -5.645838379859924316e-01 2.921180129051208496e-01 5.584966391324996948e-02 6.854581236839294434e-01 -4.345216322690248489e-03 -4.792202711105346680e-01 -7.327072322368621826e-02 2.419891506433486938e-01 6.287602186203002930e-01 -8.470910042524337769e-02 4.660511314868927002e-01 -2.146954685449600220e-01 -3.646818101406097412e-01 1.091153994202613831e-01 2.461122423410415649e-01 -5.139201283454895020e-01 4.467859268188476562e-01 -3.899214416742324829e-02 -7.676659822463989258e-01 -6.203899383544921875e-01 -2.291853129863739014e-01 1.812938302755355835e-01 -1.945891231298446655e-01
