iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 1422.3447265625 -2.570925013944307391e-01 8.614728150792894112e-03 1.120881690291639643e-01 -5.544158159925800522e-01 -9.697850640318466109e-01 3.113335415143789753e-01 -6.472763414936539839e-01 3.767704355392489379e-01 6.331613719804565221e-01 3.315980431278413576e-01 -6.617300424717298402e-01 7.055649133591845867e-01 -5.569815458853595302e-01 6.259879960196441662e-01 -5.115259657549497962e-01 6.581979917757807552e-01 -6.181345584055166764e-01 8.236075765109072133e-01 -1.170909605078995774e-01 7.744153874072392529e-01 -4.728863819899564724e-01 -7.600847484986410496e-01 -7.487591938682260917e-01 9.185744990293183143e-01 3.432821571105415526e-01 4.554023062894900775e-01 5.286270257046359333e-01 -2.548294498608640879e-01 4.267269931713826292e-01 1.439355137220510450e-01 -4.115282572257528138e-01 -9.944339854243291477e-01 -1.607967049458041142e-01 6.956294815201347070e-02 -1.362323302734520514e-01 -6.589740260974024100e-01 -7.643222980065926819e-01 8.246049603626477431e-01 -3.935413258488629218e-01 2.390727308165165876e-01 -1.798816739759234729e-02 5.958892259894181809e-01 -9.547399590525595947e-01 -2.521645045510665373e-01 -5.229585836631580609e-01 8.126289249485694199e-01 -6.158883781357111786e-01 -3.617934847650439156e-01 -4.412844544149443493e-01 3.049047299697447144e-01 5.232413191778493289e-01 4.339329941449159289e-01 3.428579608340491802e-01 -6.669348165886530566e-01 -2.806470020802807053e-01 7.860228524931669458e-01 -1.359369094661875277e-01 9.875593016862684870e-01 6.823211151765185001e-01 4.724475705329322928e-02 -2.994082704163112396e-01 -3.106494057437017009e-01 -2.569463799276805460e-02 6.260454366669032655e-01 8.940381704823394671e-01 9.499173994446505898e-01 -6.660689706428473134e-01 9.946462416485257751e-01 9.666779716912994314e-01 7.248317802074626393e-01 7.888901770310112749e-01 -2.790616913789143450e-01 2.020810932332026688e-01 4.082045761672397077e-01 4.940632118184480337e-01 8.265560714351340987e-01 -2.582307217032604463e-01 6.143214786484640921e-01 -3.149159129249230471e-01 5.314441633795872200e-01 -1.985571830559256234e-01 4.366469848628269368e-01 3.519217550914435222e-01 1.972560395201763406e-01 -1.934672589462882453e-01 -5.706239612180528109e-01 4.984076241930712747e-02 -7.751060119268065041e-01 -3.919842473207868494e-01 4.066771438308471875e-01 -8.507146863123260516e-01 5.414722144224368705e-01 8.375423811209994351e-01 4.938765514469627416e-01 -2.092685752421983292e-01 -2.244734746681205095e-01 -5.290068252872794918e-01 3.983512917679283838e-01 -7.054122701401184248e-01 -8.273813240393719237e-01
1 1129.7401123046875 -2.231641424719600642e-01 -6.602162562850882876e-02 2.831835437617947204e-01 -4.006112626868832405e-01 -1.000000000000000000e+00 2.937913484695061084e-01 -4.462336183507727982e-01 2.483336104875175643e-01 6.597139580699841188e-01 2.851771054857727417e-01 -7.461108460016097066e-01 7.636296266272670774e-01 -2.997766344323875010e-01 6.337334902483767740e-01 -5.880198835471001084e-01 6.930611931456831520e-01 -6.076246793794928269e-01 6.232290948704303224e-01 -2.997753228858963115e-01 8.344526980531280502e-01 -4.222617813448050206e-01 -8.136648917567009809e-01 -5.805329689279595806e-01 8.796966626256325084e-01 3.111904861068625627e-01 3.833596193261226692e-01 5.822142540444094072e-01 -2.213205791282059909e-01 5.783029876061840380e-01 1.697029636242299022e-01 -3.335761940898072653e-01 -9.653270921834953278e-01 -3.249316581654811825e-02 2.088500223343321416e-01 -5.845656329352278552e-02 -3.901321750272744304e-01 -6.723371309113350680e-01 6.775737995824984150e-01 -7.419809853443148917e-01 1.985745074140955746e-01 -6.178987625083709120e-03 5.480602983678963813e-01 -1.000000000000000000e+00 -2.933096296110725976e-01 -3.770448677601461185e-01 8.154090492883639962e-01 -6.362061960172524788e-01 -4.050959465992896025e-01 -4.977618352142066382e-01 1.838855497137117379e-01 5.219892853887303508e-01 3.036976721183196615e-01 3.666420363147918637e-01 -8.180594630935742462e-01 -4.357032260000425206e-01 7.342819909447755311e-01 -3.471674707358151507e-02 1.000000000000000000e+00 6.469090528476567625e-01 1.123747497707391074e-01 -2.279908450897599748e-01 -4.824411842169286091e-01 1.524948489856549072e-01 6.716223104249097187e-01 7.584776601924493322e-01 1.000000000000000000e+00 -4.830790532997220055e-01 8.591319982964510382e-01 7.944448942083326415e-01 6.952843003020781065e-01 8.424629809144448256e-01 -2.884721210389200041e-01 2.843137204646410954e-01 4.580323989907564286e-01 3.919930674709202201e-01 9.306067605299462864e-01 -3.725308625221285252e-01 4.600186064067124381e-01 -3.536153747998619368e-01 3.814085353567115422e-01 -2.137462653808920310e-01 3.296167845207280678e-01 3.317446672945988939e-01 1.988894001992121130e-01 -1.702697586989053713e-01 -6.851264954179377975e-01 6.637746047871402599e-02 -5.662687088867230933e-01 -3.952431558373023512e-01 5.089561539041883576e-01 -8.426090819443745605e-01 5.349011282555629077e-01 9.685219002909463137e-01 5.478093853060720386e-01 -1.504360856495937926e-01 -2.289773579069387943e-01 -5.512479874886457853e-01 3.310478866356419969e-01 -8.446991475575827968e-01 -7.398402897560352187e-01
2 1123.6484375 -3.175642042383960417e-01 5.237906185767536582e-02 2.084218512646202615e-01 -3.158855697723717548e-01 -8.850154831275580669e-01 2.841124168031601838e-01 -4.802633594082081347e-01 1.446663860525374545e-01 6.175594532952192184e-01 1.808750179488718413e-01 -9.624927212461534820e-01 6.160485291062066660e-01 -3.222964076509300946e-01 5.008881687025044105e-01 -5.267397500275233790e-01 7.710297064204997275e-01 -5.825606097910294157e-01 5.028514795127526638e-01 -2.682652866590998220e-01 9.787078885760797098e-01 -4.214605262055459156e-01 -7.139269923674350649e-01 -6.786743408596459526e-01 1.000000000000000000e+00 1.555200962022887101e-01 3.964250173214409201e-01 6.424925788516653302e-01 -1.869958966568970593e-01 7.213647003367188448e-01 2.160432180884901410e-01 -4.405366843217082828e-01 -8.564588451822409132e-01 -2.350295330999992681e-03 2.398804074292642252e-01 -2.479672630686947932e-02 -3.081039949149498858e-01 -6.706032356775076808e-01 7.494697475264329167e-01 -7.171442515456670774e-01 1.541056404708129046e-01 3.709614288008309009e-03 3.700048563025594150e-01 -9.918878488570087582e-01 -4.776169199739741522e-01 -4.390109876206853556e-01 8.294994962682419315e-01 -5.835213837138818471e-01 -4.849543123309429382e-01 -5.829868899600491039e-01 3.187834447786471181e-01 5.433075476791310310e-01 2.622395893035019965e-01 2.952649942132972161e-01 -9.710350449706114384e-01 -5.012143589817780187e-01 6.223190747979380211e-01 -4.023368476095928736e-02 1.000000000000000000e+00 4.523803033564588461e-01 2.676622343810579688e-02 -2.358328222977579547e-01 -6.067131210795390084e-01 1.031919254082417359e-01 7.535412724328490741e-01 6.289101746327478981e-01 8.917067621722744031e-01 -3.800433450488811538e-01 7.537006003639602492e-01 7.710912481655806117e-01 5.679014268069054738e-01 8.156795538439186588e-01 -1.981354373630927201e-01 1.875303014456647654e-01 5.738485824161803084e-01 3.787336261484701705e-01 9.489209365629373005e-01 -4.762457674770378957e-01 3.631311823212601264e-01 -3.735725835873783818e-01 4.832065709615007698e-01 -1.978553584328394122e-01 4.382377939092321206e-01 3.750024919264681178e-01 2.117207206514996609e-01 -3.776718908669834951e-01 -7.338660702557490145e-01 1.947219297845656782e-01 -4.673154607913215242e-01 -4.073860485836569012e-01 5.287199097806568604e-01 -1.000000000000000000e+00 5.587736418525828253e-01 1.000000000000000000e+00 5.885483689134066720e-01 -2.270538545525148666e-01 -2.247395866997038971e-01 -6.337556286340972900e-01 2.593031953008989587e-01 -8.648187821492299143e-01 -6.948996017680411086e-01
3 1123.6484375 -3.175642042383960417e-01 5.237906185767536582e-02 2.084218512646202615e-01 -3.158855697723717548e-01 -8.850154831275580669e-01 2.841124168031601838e-01 -4.802633594082081347e-01 1.446663860525374545e-01 6.175594532952192184e-01 1.808750179488718413e-01 -9.624927212461534820e-01 6.160485291062066660e-01 -3.222964076509300946e-01 5.008881687025044105e-01 -5.267397500275233790e-01 7.710297064204997275e-01 -5.825606097910294157e-01 5.028514795127526638e-01 -2.682652866590998220e-01 9.787078885760797098e-01 -4.214605262055459156e-01 -7.139269923674350649e-01 -6.786743408596459526e-01 1.000000000000000000e+00 1.555200962022887101e-01 3.964250173214409201e-01 6.424925788516653302e-01 -1.869958966568970593e-01 7.213647003367188448e-01 2.160432180884901410e-01 -4.405366843217082828e-01 -8.564588451822409132e-01 -2.350295330999992681e-03 2.398804074292642252e-01 -2.479672630686947932e-02 -3.081039949149498858e-01 -6.706032356775076808e-01 7.494697475264329167e-01 -7.171442515456670774e-01 1.541056404708129046e-01 3.709614288008309009e-03 3.700048563025594150e-01 -9.918878488570087582e-01 -4.776169199739741522e-01 -4.390109876206853556e-01 8.294994962682419315e-01 -5.835213837138818471e-01 -4.849543123309429382e-01 -5.829868899600491039e-01 3.187834447786471181e-01 5.433075476791310310e-01 2.622395893035019965e-01 2.952649942132972161e-01 -9.710350449706114384e-01 -5.012143589817780187e-01 6.223190747979380211e-01 -4.023368476095928736e-02 1.000000000000000000e+00 4.523803033564588461e-01 2.676622343810579688e-02 -2.358328222977579547e-01 -6.067131210795390084e-01 1.031919254082417359e-01 7.535412724328490741e-01 6.289101746327478981e-01 8.917067621722744031e-01 -3.800433450488811538e-01 7.537006003639602492e-01 7.710912481655806117e-01 5.679014268069054738e-01 8.156795538439186588e-01 -1.981354373630927201e-01 1.875303014456647654e-01 5.738485824161803084e-01 3.787336261484701705e-01 9.489209365629373005e-01 -4.762457674770378957e-01 3.631311823212601264e-01 -3.735725835873783818e-01 4.832065709615007698e-01 -1.978553584328394122e-01 4.382377939092321206e-01 3.750024919264681178e-01 2.117207206514996609e-01 -3.776718908669834951e-01 -7.338660702557490145e-01 1.947219297845656782e-01 -4.673154607913215242e-01 -4.073860485836569012e-01 5.287199097806568604e-01 -1.000000000000000000e+00 5.587736418525828253e-01 1.000000000000000000e+00 5.885483689134066720e-01 -2.270538545525148666e-01 -2.247395866997038971e-01 -6.337556286340972900e-01 2.593031953008989587e-01 -8.648187821492299143e-01 -6.948996017680411086e-01
4 993.8178100585938 -2.098395080331180995e-01 -2.799892453582304361e-02 2.954249888960022163e-01 -2.165435448252360506e-01 -8.441488351173265237e-01 2.485292535313885776e-01 -4.165074320941461461e-01 2.215954358710369443e-01 6.491148690174611824e-01 2.476777587295768690e-01 -1.000000000000000000e+00 6.250839779589567602e-01 -5.543177123615142254e-02 6.377860223446588650e-01 -4.166020362952246314e-01 6.676534516504326611e-01 -7.512494924874261182e-01 5.421414749188178117e-01 -3.445228609162360733e-01 8.021065485127883976e-01 -4.758029254308038802e-01 -8.156142543742639361e-01 -4.802934815536754609e-01 1.000000000000000000e+00 2.550133221923565063e-01 4.500669352892081032e-01 4.832047504425891482e-01 -2.654424200355841590e-01 8.311968316326174833e-01 2.584934893205260709e-01 -4.363772491477794224e-01 -9.739907552808908520e-01 -3.888944261442079525e-02 2.994030179073813303e-01 -5.080407830973196481e-02 -1.634600980821773464e-01 -5.177612765667120032e-01 7.481092776580353654e-01 -8.933029882720514570e-01 2.611589726224237684e-01 1.520440070141916011e-01 2.781033619066606288e-01 -9.502385810835757285e-01 -5.782446647665313577e-01 -3.683913242012124556e-01 6.318415069202426571e-01 -4.495147270207366930e-01 -6.192185214028270712e-01 -7.030709479371430870e-01 3.334370044801296395e-01 5.506279133015204996e-01 5.493171102908768200e-01 3.435517374984277672e-01 -9.818416780812921907e-01 -4.690151682178169135e-01 7.333518896459444436e-01 1.631665023801880457e-02 1.000000000000000000e+00 3.482150859882038318e-01 8.402044530896503327e-02 -4.816238278906064818e-01 -7.166747265788848686e-01 2.118104728540133319e-01 7.924360579549266648e-01 6.908672633083328130e-01 8.521236453844780456e-01 -1.379127759630042749e-01 7.607683554334428999e-01 9.205834457880687216e-01 3.029042469123503500e-01 9.897659404684733264e-01 -1.998671643590666236e-01 1.447425953726489689e-01 5.270680144772882381e-01 4.116269905194459566e-01 8.799604996213749031e-01 -4.637175081291836642e-01 3.846350976790557930e-01 -4.550180215467262146e-01 4.456506909231425229e-01 -4.754763776546316878e-01 4.139999159488664260e-01 3.605316967530068917e-01 1.492065788167983020e-01 -5.998742552496144631e-01 -6.257112483550739679e-01 1.948223783554944577e-01 -5.174819081266088805e-01 -5.339612913014648576e-01 5.260732080432278801e-01 -1.000000000000000000e+00 5.434208772581128333e-01 1.000000000000000000e+00 5.775949882167321636e-01 -2.521375599144570767e-01 -3.598771237526678379e-01 -6.385327377780825042e-01 6.071966669626858992e-03 -7.422345341908689331e-01 -5.939292062397467653e-01
5 895.7723999023438 -1.495227151633296281e-01 -4.015916552842494630e-02 3.773333430715347103e-01 -1.726660901508065560e-01 -6.715573157656460346e-01 1.023135204813928195e-01 -4.181806883993996471e-01 1.803899119440623977e-01 5.805797730286184066e-01 3.419355677307691077e-01 -9.401571726975462839e-01 6.436438795377946720e-01 -1.817315735045832714e-01 6.816517265735919651e-01 -4.032785948167638135e-01 6.263744527952651575e-01 -6.892322413428498828e-01 4.495303814152534772e-01 -3.569519088879196667e-01 7.435484863400340094e-01 -4.351270997693985065e-01 -6.848897647873746219e-01 -2.868999690231087141e-01 8.966827052653877361e-01 1.259550284264857045e-01 4.328115409385854262e-01 5.670463545111884551e-01 -3.335761813323260827e-01 9.443107508671277905e-01 2.965075656247859182e-01 -3.059394202776272720e-01 -7.778278011348204179e-01 -1.679773715957522950e-01 2.393860250310509974e-01 6.520257699703196907e-02 -1.510314789307906080e-01 -6.369659756072701962e-01 7.549149573884980091e-01 -9.148650706138512501e-01 2.479621641598266368e-01 1.177267404919047911e-01 3.092997571159968317e-01 -9.136535712454589842e-01 -8.262484895468656942e-01 -3.295344940932375399e-01 6.113742112403123263e-01 -6.309050292993471087e-01 -6.799724150585811921e-01 -7.549889104726272837e-01 1.400451411035518734e-01 6.130765157493969220e-01 4.737653499490938613e-01 5.253912107775348117e-01 -9.811527896611550448e-01 -5.122611183449033989e-01 6.688081108450379952e-01 -3.460601416837021105e-02 1.000000000000000000e+00 4.671139029077315818e-01 2.953664117303086978e-01 -5.182870988584109551e-01 -4.370401482353532541e-01 4.958028553060410404e-02 7.200867338592109590e-01 4.592840287306955704e-01 6.864756091706284424e-01 -1.264481246838631556e-01 7.121639621985232926e-01 7.891450996123496875e-01 2.588174250171893509e-01 8.590204043117030119e-01 -1.452930369760739304e-01 2.554206629885372171e-01 4.412447725724286673e-01 5.486376634867371482e-01 8.180715235559455900e-01 -4.824912543375093343e-01 2.409062828945087997e-01 -2.876677090469937359e-01 3.192090658604635478e-01 -4.086882858131424823e-01 5.629335550355258899e-01 3.618619380315801215e-01 1.829832669822196722e-01 -5.614380366940385780e-01 -7.526913098454806050e-01 1.500144509892674116e-01 -5.470504089555227045e-01 -5.076183078575361440e-01 2.789498154359003612e-01 -8.258809498645147684e-01 6.372313998967189530e-01 1.000000000000000000e+00 6.329338614748497571e-01 -2.510662883320023964e-01 -3.257691189788008979e-01 -6.900747125979822538e-01 -1.256972206619496879e-01 -8.156399624361492240e-01 -6.618936893810859479e-01
6 849.5204467773438 -1.003297086081767348e-01 -7.439235606333492734e-02 4.878309707269653517e-01 -1.783813333769947163e-01 -7.979905755684510993e-01 7.675682855042337271e-02 -5.120624764997860900e-01 2.165497518227335050e-01 5.505480484998285240e-01 4.211148973608427881e-01 -8.813382982387472087e-01 7.196770168085371289e-01 -2.790735857636555406e-01 6.456708601988010443e-01 -6.400763386009992173e-01 7.352496673859442167e-01 -4.978551885913419794e-01 6.100850274883706792e-01 -3.347449517808459007e-01 6.620139231752024678e-01 -5.609962751778566625e-01 -5.201094237421202138e-01 -2.360400636365306282e-01 1.000000000000000000e+00 1.878217988963373775e-01 6.189466454381713501e-01 4.915750927386162150e-01 -3.183211739654292494e-01 1.000000000000000000e+00 2.205505395583408357e-01 -2.293325622694319943e-01 -8.239119065285726018e-01 -1.217163138357899993e-01 3.045786200712234937e-01 1.364169515941543176e-01 -2.896029432131188575e-01 -5.914314650772650728e-01 7.891086252051167094e-01 -1.000000000000000000e+00 2.215848837694460172e-01 -1.106674994665912126e-01 5.596401583207285535e-01 -1.000000000000000000e+00 -8.815125902869459518e-01 -3.761729405118193759e-01 7.408999901958049916e-01 -7.155107299916264596e-01 -6.672454132675320615e-01 -7.594792385049962125e-01 9.570969924242471449e-02 6.606886870999577610e-01 4.813841969276722588e-01 6.559426960470575718e-01 -9.609627961231785864e-01 -5.680522427495169335e-01 6.796665921278378653e-01 -4.545183317286631552e-02 1.000000000000000000e+00 4.850644476693973250e-01 3.067353765925753262e-01 -5.348856966591558626e-01 -4.401142772026337968e-01 8.034456877600848479e-02 7.916437015344726102e-01 4.290728441250258318e-01 5.007114027183041660e-01 -1.090150445416442765e-01 7.421417586203103989e-01 8.341084372952167758e-01 1.473792536187166005e-02 8.529270798299872780e-01 -1.981296688333664402e-01 2.967956044804077598e-01 5.992605115225201340e-01 6.443219974797036453e-01 9.118939406461621378e-01 -5.371703272197424495e-01 2.767359330067839518e-01 -2.226574735974801988e-01 3.823395400457685334e-01 -2.505093101364717079e-01 5.095151696053396018e-01 5.564332210516561572e-01 -5.082474097401996904e-02 -6.678041095099368496e-01 -7.865803901546962740e-01 1.478368102818465590e-01 -4.694192534979542697e-01 -5.387245573657490905e-01 1.556036997906612707e-01 -8.557151120883677020e-01 7.149749263268948551e-01 9.536287159112807332e-01 6.246428181416043834e-01 -4.107200501399866921e-01 -4.205336339299482473e-01 -6.865130070395225603e-01 -1.417836231528799562e-01 -7.280383525011073775e-01 -5.873973915239217858e-01
7 818.8441772460938 -5.778237532226180445e-02 -1.379366377340534300e-01 4.759380304383299953e-01 -6.938598510582766332e-02 -7.720958871429199899e-01 6.109066164189701914e-02 -5.437139815023401823e-01 3.474038365863282296e-01 7.112162357277590496e-01 3.409530213362644280e-01 -8.464723848027704278e-01 5.900152109342348128e-01 -3.567312622112059350e-01 6.286709610729940279e-01 -6.009617358644476770e-01 8.132328759069098467e-01 -5.048496106395891081e-01 7.557559915776681514e-01 -1.507488103051219941e-01 4.664353146978803544e-01 -6.095161749563247078e-01 -5.719756111777187790e-01 -2.337382619620961555e-01 8.748784274401162353e-01 9.118799768954845286e-02 6.742673554008266068e-01 4.039606645673254337e-01 -3.742921802989250257e-01 1.000000000000000000e+00 7.673017171155355198e-02 -3.418365393307885025e-01 -7.946359102550594189e-01 -1.274700478553497385e-01 1.869236449470698114e-01 1.576915892181660617e-01 -2.579252692817426973e-01 -6.540348626245868768e-01 7.299900067271719584e-01 -9.999728255185130754e-01 3.127884993543874614e-01 3.169616445242890573e-02 6.503062536779447012e-01 -9.934637506430918918e-01 -8.937939613975859343e-01 -3.430229779994391492e-01 7.640373971130570707e-01 -5.882443277975534235e-01 -5.697791163270646830e-01 -7.921834422303771772e-01 6.795913364122881106e-02 7.623094657938176422e-01 6.056281355530015453e-01 7.578516757294856410e-01 -8.448499091462553512e-01 -6.009285952064652436e-01 6.312639797641913519e-01 -4.589367029882768928e-02 9.223448192446884741e-01 2.622201503214593443e-01 3.103543028800351822e-01 -4.613620028180044352e-01 -3.893760900358977928e-01 1.082818134177333941e-01 8.075195092984894796e-01 4.622303366504189603e-01 4.727660936970465300e-01 -2.225719756385439452e-01 6.183602486024389888e-01 9.444044675639036157e-01 -6.550999810965911496e-02 8.429233959767120643e-01 -2.573757512402864989e-01 2.782033882879328401e-01 3.774804819942257361e-01 6.432241509985185957e-01 7.612938678252988423e-01 -4.876152461223084433e-01 4.448784408099887289e-01 -1.568147003672503703e-01 3.641093071782626756e-01 -3.875459586143104040e-01 5.481346177309537326e-01 5.032273833404551366e-01 5.618583482816477681e-02 -8.007842692019053743e-01 -6.834243834021703767e-01 1.938821987868429297e-01 -3.915717283288006056e-01 -6.945356119387273708e-01 1.992481061852274526e-01 -6.717515280031112201e-01 7.342366249873858441e-01 9.782544984380804332e-01 4.981557902151556583e-01 -4.700855725002414109e-01 -4.085878122559696846e-01 -8.063133506334475564e-01 -1.605665667100523164e-01 -6.676272620328199681e-01 -6.116560595249115329e-01
8 807.3350219726562 -1.424514856490345649e-01 -1.362220501842333620e-01 4.011364276649658778e-01 -3.105338496339542925e-02 -8.037520098524169043e-01 2.785448543761465667e-01 -5.233377244003202255e-01 2.649339167519020877e-01 6.722005120782221788e-01 3.149332053759087424e-01 -9.993008136301272382e-01 7.189522218777534279e-01 -3.107644363149168476e-01 4.366312462166924147e-01 -7.859357187639478548e-01 9.152960423979967786e-01 -5.040397244681256161e-01 8.234790864409117228e-01 -2.275525799956014394e-01 5.591647158371158000e-01 -5.924599600156496004e-01 -6.407056571884397478e-01 -2.676920522618537190e-01 9.090036747492094005e-01 1.214673993001760960e-01 6.000361445124622328e-01 2.794026180019111294e-01 -3.311391623741195556e-01 1.000000000000000000e+00 2.205019187209286344e-02 -2.492156671868002993e-01 -6.664292032392963305e-01 -1.400918655129076706e-01 2.354412032508569341e-01 2.331946372439933080e-01 -3.923992827245489368e-01 -6.864918765869477690e-01 7.106670692689832647e-01 -9.524853346436580326e-01 2.600767301524358199e-01 1.718409558262647407e-01 6.775420652920429720e-01 -1.000000000000000000e+00 -8.268368652913417050e-01 -3.598492024072336704e-01 7.476758244573223910e-01 -7.211578326901121327e-01 -4.170605868479416722e-01 -8.088369790583965768e-01 6.716180649673617054e-02 6.577003082194750050e-01 7.546019700634100102e-01 7.668849592396438375e-01 -8.422747732745160532e-01 -7.060517631959349893e-01 6.064496091949921341e-01 -6.436316555684500063e-02 9.739704838044034307e-01 2.598931490287839652e-01 3.989304412666058730e-01 -4.250813002885228675e-01 -2.591381193504318503e-01 1.826454969735146761e-01 7.336880761017953168e-01 4.899260828970076753e-01 3.843476807841638698e-01 -3.198738877565521777e-01 6.866355892617820311e-01 8.272656855312845448e-01 -1.358462219587900088e-01 8.716626812621456333e-01 -3.901304905639476628e-01 3.750611295598442751e-01 3.643231406228822356e-01 6.103172647980820154e-01 7.446361904259305442e-01 -6.048132558844016016e-01 4.726830012750553589e-01 -1.091439053893986794e-01 2.479170946701156342e-01 -5.392992134164175111e-01 6.393126214370655758e-01 6.068662892343112958e-01 1.105428416318074980e-01 -7.976807924422598672e-01 -5.665784553743500318e-01 4.018752398027525957e-02 -2.769975644356642563e-01 -7.032359892752945152e-01 3.250794872569388039e-01 -8.503686824592154858e-01 7.648358560234733705e-01 8.938418220666991543e-01 4.887629303145469839e-01 -5.678754175374995938e-01 -4.256791663874880949e-01 -7.173792283681565962e-01 -2.560785903368259508e-01 -5.232349070416928427e-01 -5.136589494250645149e-01
9 812.8220825195312 -2.131154960198136106e-01 -5.120280852155610629e-02 2.237461740459375792e-01 -2.982420622453687935e-03 -6.092205463495031781e-01 3.524257806827132411e-01 -5.689675253128937404e-01 4.207527545276755765e-01 7.937338211363899054e-01 4.470813288442985756e-01 -9.875129678001923761e-01 7.708120854896289842e-01 -2.883287123283803655e-01 4.992823806570224621e-01 -6.484562148092716249e-01 1.000000000000000000e+00 -4.661468998460881474e-01 8.062368192766865560e-01 -2.846620130422090056e-01 5.448845310551497789e-01 -7.331349165933059853e-01 -6.282445964520242399e-01 -1.744892992471005211e-01 9.372946381979910813e-01 -1.053957407505375643e-01 6.080661124370284609e-01 2.764213510717842825e-01 -3.758087282536186624e-01 9.468796099334874095e-01 -1.529438824782188011e-01 -4.393977516975527964e-01 -8.274937779445113994e-01 -2.627079417462455657e-01 1.781428890481449590e-01 4.692109954518176862e-02 -5.154955961772629269e-01 -5.905425864103661659e-01 8.573059140689037738e-01 -9.937371135291181989e-01 2.430450867477369215e-01 3.208867013492335829e-01 7.501578002244148058e-01 -8.516134637322886336e-01 -7.284972684158578238e-01 -2.925601935638182938e-01 7.280220799105160401e-01 -8.434411306805227326e-01 -3.553563223364367141e-01 -7.337240081449935003e-01 -1.058150608933669523e-01 7.064015336255033972e-01 7.687194950133057203e-01 7.730784678204840610e-01 -7.957403753491810727e-01 -7.645889837090124042e-01 4.483421927552704300e-01 -1.293113296322631785e-02 1.000000000000000000e+00 2.043957676406245316e-01 4.094509331952526088e-01 -5.818565214199887814e-01 -3.022049498218888908e-01 9.972181407349990645e-02 8.374799735155206148e-01 7.248779413279466954e-01 3.555251006079372389e-01 -2.488012956858381419e-01 6.773367184125053120e-01 7.982522061906839328e-01 -8.560009597331522113e-02 9.090399763400263122e-01 -3.873981114904044287e-01 4.878078264988455204e-01 3.298807927130204543e-01 8.278063637956025733e-01 8.395515110121640756e-01 -5.955573311548284510e-01 2.925726797716395877e-01 -1.706607841008137560e-01 2.257196065328022916e-01 -4.884617179276564691e-01 7.836315075905379013e-01 5.746459252160938114e-01 -5.024907898081927560e-02 -7.347207771037432833e-01 -6.998018512866175378e-01 8.610037005048097603e-02 -2.097334363733734941e-01 -6.986419199328648411e-01 2.596731016476065967e-01 -8.828512716298088092e-01 7.444030335082084671e-01 9.321799653570210786e-01 4.544842795457104123e-01 -3.306263339620834629e-01 -4.543637674202741228e-01 -5.741289780914093921e-01 -2.391902303886227765e-01 -4.702961711262862443e-01 -5.152692168639775305e-01
