iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
239 21907.173828125 -1.463676406470160174e-04 -5.131278442290165831e-01 4.542705331028074056e-03 -1.528779530392829766e-01 1.000000000000000000e+00 4.336938998074362228e-01 6.157344833972802078e-01 4.463364114811829708e-01 7.517453913169447333e-01 -1.357314976045587152e-01 3.106686448741087236e-01 -8.057185095761387750e-02 -6.337615214961269672e-01 -6.229491096482453472e-02 1.826475191834247003e-01 9.417368948290150144e-02 1.762663090299769753e-01 1.552375704146333746e-01 -8.138288987203097236e-01 6.788560443287063872e-01 3.457908273596155269e-03 -2.396972064471389885e-01 -3.782692190491590001e-01 3.296413481844111537e-01 -7.801120986539762381e-01 -7.156107617973155310e-01 -1.942149076522243778e-01 -5.809211390301485256e-01 -9.546379824448778528e-01 3.475000236516099239e-01 6.980677157076973227e-01 4.467269367028021687e-01 3.897306978333947569e-01 9.315025885961745189e-01 6.013036486388216861e-01 8.578626830692732685e-01 5.680997134721406105e-01 -3.387093010694575135e-02 -8.100947539023775068e-01 4.780909402051045642e-01 2.241655179097246098e-01 5.596030542900505278e-01 -7.705230125357243054e-02 -6.746403909887042083e-01 -1.000000000000000000e+00 8.396091704172126136e-01 -2.608255946120352498e-01 4.015477684961934468e-01 5.306930444595225893e-01 5.070087403620804345e-01 1.653069576731043266e-01 -5.254156817609514363e-01 7.903943773867641021e-01 2.476761081576723811e-01 -1.000000000000000000e+00 -6.977637314188447348e-01 8.193445917332629058e-01 -5.073703904313522361e-01 -3.449768447863374998e-01 5.881563168630483673e-01 -6.796593978299791949e-02 -6.193988472343636698e-01 9.061276567967846418e-02 7.379704486090441495e-01 8.836594971710383106e-01 -1.218393199662048954e-01 -6.680091751728267635e-01 1.346061105189666485e-01 -2.598255877743487208e-01 3.619663381946867098e-01 -3.089484206635608743e-01 6.112782354534316287e-01 1.000000000000000000e+00 9.951963672514507753e-01 2.946535367209954792e-01 6.093686831795412928e-01 7.714047960744210286e-01 -3.222548552494193252e-01 3.097532448902697855e-01 -8.771523743051938826e-01 8.304458591945484969e-02 6.888678987675931342e-01 -5.829152781892881219e-01 5.217851907231856323e-01 -4.004264670842496709e-01 5.420290746259137649e-02 -1.189360537683503694e-01 -5.702680069627599213e-01 -3.669445477872437245e-01 -9.032321270712959649e-01 1.000000000000000000e+00 2.232224510620688385e-01 6.657714614031831069e-01 2.607823073251775980e-01 9.143270328178823014e-01 -4.276476583430628420e-01 -3.525261494826894548e-01 1.881342404304267024e-01 1.990547257039054774e-01 -4.266361048503197750e-02
240 21874.349609375 1.493482315513272596e-04 -5.130915314306874198e-01 5.261364586681693822e-03 -1.518683468650896540e-01 1.000000000000000000e+00 4.332616739900874148e-01 6.148528313405750012e-01 4.452992972977645181e-01 7.506021174194756895e-01 -1.365875353800789505e-01 3.101689006148220518e-01 -8.125947383026077553e-02 -6.343868958738321240e-01 -6.397131185539839393e-02 1.818269452984309087e-01 9.553414116909753062e-02 1.759112163086842262e-01 1.558710467166610769e-01 -8.141078976433320236e-01 6.792013719290774798e-01 4.591881401758479697e-03 -2.393628841110091443e-01 -3.776726398848924138e-01 3.279656764029978966e-01 -7.819159782800715330e-01 -7.146070739452532461e-01 -1.946803104393100003e-01 -5.802148832449589566e-01 -9.559095567372097868e-01 3.462767646282192135e-01 6.991115205124918131e-01 4.490574520036572093e-01 3.905412323520724982e-01 9.309060063469019042e-01 6.017177364833685704e-01 8.585292222540223950e-01 5.671665021753438118e-01 -3.580499093384337250e-02 -8.112527424636948314e-01 4.771005836536212907e-01 2.239755180927853750e-01 5.584639439865666244e-01 -7.580505753067168229e-02 -6.738855630641658045e-01 -1.000000000000000000e+00 8.394019571397497437e-01 -2.611315237168327918e-01 4.013886537514463893e-01 5.298243247480884932e-01 5.069888615072799531e-01 1.646734137337746429e-01 -5.245674177349615164e-01 7.912982706489120055e-01 2.484114142222706434e-01 -1.000000000000000000e+00 -6.960585591799732796e-01 8.199748330863276813e-01 -5.069707173647846066e-01 -3.441745819837291887e-01 5.870919723209473418e-01 -6.795202589467375098e-02 -6.189699271464934593e-01 8.976449280612408543e-02 7.375496309984692633e-01 8.839113070046096254e-01 -1.215941146939829576e-01 -6.685155286791795159e-01 1.358438372893080448e-01 -2.592536580992874651e-01 3.611524071425793458e-01 -3.097992930330439876e-01 6.105633422334391103e-01 1.000000000000000000e+00 9.963931816031659228e-01 2.924484070081754261e-01 6.092620983603911355e-01 7.702239770715095801e-01 -3.227854831548104819e-01 3.090602859467239671e-01 -8.769506999814320469e-01 8.363702168779463264e-02 6.883756278480988033e-01 -5.825766100109868173e-01 5.218679339681879803e-01 -3.998579686925916032e-01 5.711130073758408088e-02 -1.188937868901964734e-01 -5.698205248301742021e-01 -3.665323712203467643e-01 -9.039749512955854716e-01 1.000000000000000000e+00 2.245576282834043091e-01 6.654716570248822016e-01 2.599927453759729445e-01 9.154325343672007342e-01 -4.280822765534828545e-01 -3.532651833987232592e-01 1.878275879790269887e-01 1.984123779722779535e-01 -4.275788257946144810e-02
241 21843.03125 7.687703520591337991e-04 -5.127632753223549944e-01 5.926414237388044626e-03 -1.509147606168743661e-01 1.000000000000000000e+00 4.327442432166168640e-01 6.138706536639420008e-01 4.443948793517611406e-01 7.494370695494581014e-01 -1.372708061241270094e-01 3.091931634994538047e-01 -8.200909403179257318e-02 -6.350934531747052247e-01 -6.589487900518653518e-02 1.813072328428602109e-01 9.661216753831158854e-02 1.756232742442238592e-01 1.568009120042779259e-01 -8.148882818742251288e-01 6.796594367673900461e-01 5.435039218902426583e-03 -2.388921822439931120e-01 -3.768918000626373388e-01 3.256227903443842386e-01 -7.838534600876163605e-01 -7.134678760974473288e-01 -1.951708888546479503e-01 -5.798931101603799210e-01 -9.571676205657824177e-01 3.450626244169872070e-01 6.999741466967355219e-01 4.517593165814870471e-01 3.919955951142330974e-01 9.300139365740847097e-01 6.022437003253060528e-01 8.590729988625602775e-01 5.661033089807756546e-01 -3.809088843279373471e-02 -8.123754735970589724e-01 4.761766898317298935e-01 2.236525677582643645e-01 5.573632512049468968e-01 -7.430658814628454678e-02 -6.733393331773434021e-01 -1.000000000000000000e+00 8.391058634416244111e-01 -2.612821833622747114e-01 4.011131122470670274e-01 5.292571479031638049e-01 5.070500364565035945e-01 1.640088940056132483e-01 -5.237889753116364844e-01 7.923725926825855304e-01 2.489209382417056915e-01 -1.000000000000000000e+00 -6.942784700726312153e-01 8.206328307624990437e-01 -5.064878665694056981e-01 -3.429748309391056349e-01 5.859412405087160991e-01 -6.777153352789322405e-02 -6.185441760874101913e-01 8.895887357516452099e-02 7.368787134916738868e-01 8.847265262504606653e-01 -1.213020173010253000e-01 -6.688600632583783234e-01 1.373318615417749022e-01 -2.588767829653353392e-01 3.600215552256105234e-01 -3.104385714747115443e-01 6.101084705218851045e-01 1.000000000000000000e+00 9.971738612961458248e-01 2.901579439331336552e-01 6.095288072014728442e-01 7.690875126554601593e-01 -3.233289961408520874e-01 3.082351114446268969e-01 -8.765980667666435355e-01 8.413770960968003365e-02 6.877781171866346188e-01 -5.825393116187151943e-01 5.216630370791430771e-01 -3.991572589915415303e-01 5.969083306843980807e-02 -1.188925644362077705e-01 -5.695680917380736563e-01 -3.660123676682638383e-01 -9.044036077609594049e-01 1.000000000000000000e+00 2.259950036053886002e-01 6.653195233431872246e-01 2.596582883473157466e-01 9.166965239684849998e-01 -4.292019396774555684e-01 -3.538887570060227361e-01 1.876245382373415982e-01 1.974446603591843985e-01 -4.246582593186642995e-02
242 21811.06640625 7.529231362954913465e-04 -5.128014125234001686e-01 6.819911436673820049e-03 -1.497408966145348241e-01 1.000000000000000000e+00 4.323665028548890898e-01 6.130397912838434493e-01 4.433758705448545001e-01 7.484587107610423118e-01 -1.381872490161755174e-01 3.091846619240599114e-01 -8.292949551044448420e-02 -6.356741677827821846e-01 -6.719243137658414966e-02 1.800376449451646099e-01 9.824182476678888776e-02 1.757354943798576929e-01 1.572661295745865218e-01 -8.146131814383963388e-01 6.799241728926357364e-01 7.176132802307444436e-03 -2.388221964593446600e-01 -3.765391488616816051e-01 3.252434854480426019e-01 -7.854885456461351279e-01 -7.124056646332881382e-01 -1.956818774370392422e-01 -5.787233250016712294e-01 -9.584134987369581360e-01 3.438694617810871268e-01 7.012317528966780511e-01 4.537633281156414622e-01 3.921587935483987764e-01 9.295622760918718086e-01 6.023409972390425526e-01 8.597272473832922035e-01 5.653631960693314973e-01 -3.955284473356646124e-02 -8.133433327711838690e-01 4.749303139850533650e-01 2.235928728188549819e-01 5.564536034752334270e-01 -7.349609204466300838e-02 -6.724211638460722007e-01 -1.000000000000000000e+00 8.389391938372559032e-01 -2.616921213789482614e-01 4.014321359509904763e-01 5.281235836256117366e-01 5.069583717451409122e-01 1.634550220349895167e-01 -5.230786414395156569e-01 7.930400534692298997e-01 2.503533406503875014e-01 -1.000000000000000000e+00 -6.925371250321310512e-01 8.207751858190950323e-01 -5.062340499103090696e-01 -3.424251683718961825e-01 5.849336018698769735e-01 -6.771408393808964199e-02 -6.183328257295517272e-01 8.827937206819891358e-02 7.361117950210565031e-01 8.842736242570481409e-01 -1.214091870926157224e-01 -6.692332197086015011e-01 1.383217331070274447e-01 -2.580855543561757504e-01 3.592296811516990651e-01 -3.113677844290725361e-01 6.093646070580176488e-01 1.000000000000000000e+00 9.987532032404529136e-01 2.877996340085311466e-01 6.090068216203281537e-01 7.679483690571942134e-01 -3.235436225422820833e-01 3.076475322324754291e-01 -8.763929133273331562e-01 8.476628395354390832e-02 6.872511488550927528e-01 -5.817682337450642560e-01 5.220339427846378832e-01 -3.986063246451487796e-01 6.232877073342546481e-02 -1.186989495888317592e-01 -5.688240778656104002e-01 -3.657421963735765225e-01 -9.055168603588203968e-01 1.000000000000000000e+00 2.272973094472070521e-01 6.649066579468310145e-01 2.582408689397990287e-01 9.173234566816881319e-01 -4.289885904976251663e-01 -3.546602797608260360e-01 1.874017128357625683e-01 1.969864692684553109e-01 -4.289459005230922273e-02
243 21779.783203125 2.718740426448373881e-04 -5.131809864264467169e-01 7.802403318260431320e-03 -1.485410432408433845e-01 1.000000000000000000e+00 4.320835943852177063e-01 6.123599390175131774e-01 4.423373618222958825e-01 7.473862512561026961e-01 -1.392438146864720672e-01 3.096917088582771260e-01 -8.429421637932255074e-02 -6.362459953033985371e-01 -6.831221021738675958e-02 1.786934514735689650e-01 1.003148903773913858e-01 1.758831329603867122e-01 1.572100293547782357e-01 -8.139201323893914264e-01 6.802127315508481598e-01 9.443516772627669198e-03 -2.390474823133024174e-01 -3.764605958261173502e-01 3.260965807680960005e-01 -7.869568597368787888e-01 -7.113840822328618696e-01 -1.960298562217419605e-01 -5.771991523947932468e-01 -9.596338359686016339e-01 3.426748927316840554e-01 7.027292506787892190e-01 4.552697865014889711e-01 3.913701375432285801e-01 9.293628140812302263e-01 6.022271363167590597e-01 8.602046116409687304e-01 5.648988635756109211e-01 -4.058305467349332396e-02 -8.142103733662235943e-01 4.734917301556131886e-01 2.239085003385947736e-01 5.556352356605882559e-01 -7.316052848837184541e-02 -6.712111219198297896e-01 -1.000000000000000000e+00 8.387680880087704516e-01 -2.623185161369492313e-01 4.022060776997660181e-01 5.267240153435439609e-01 5.067638829097362851e-01 1.628636587428020643e-01 -5.224580671565677292e-01 7.935899845483791459e-01 2.525535231776911971e-01 -1.000000000000000000e+00 -6.910207687827911727e-01 8.211493983891178239e-01 -5.061105438185411476e-01 -3.426411196815519755e-01 5.839197622525054143e-01 -6.790542471401717073e-02 -6.181972464957954383e-01 8.753567245889692927e-02 7.351691689261452556e-01 8.832802580202496756e-01 -1.216560216554742890e-01 -6.695961721521397347e-01 1.389358540230252181e-01 -2.572954180137732028e-01 3.587253134579060365e-01 -3.124640668162248502e-01 6.082874285415924565e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.859980434569089347e-01 6.078054843005293861e-01 7.668072938959085150e-01 -3.237530227979807940e-01 3.069702051890985661e-01 -8.763111099978113661e-01 8.527969007471591922e-02 6.867720387168347873e-01 -5.804800143900175069e-01 5.227901767152256518e-01 -3.981752763687802510e-01 6.488990525248095054e-02 -1.181790090756456024e-01 -5.679104319098764453e-01 -3.654666154917145526e-01 -9.069023465778986992e-01 1.000000000000000000e+00 2.287039901233618444e-01 6.647879177309916621e-01 2.560801644779413522e-01 9.173878838020663729e-01 -4.279158834937113465e-01 -3.556882686128277626e-01 1.871538941559809377e-01 1.968451225577212416e-01 -4.394316904945183566e-02
244 21748.232421875 5.776688265402007971e-05 -5.133196106484645416e-01 8.456110100292235643e-03 -1.477246821935158660e-01 1.000000000000000000e+00 4.317118904489649633e-01 6.116806730187436258e-01 4.415980174265987657e-01 7.458061124489177018e-01 -1.399986657194518536e-01 3.088983024094844598e-01 -8.595408326739861771e-02 -6.370559033330218668e-01 -7.038688585189012414e-02 1.789279992141159514e-01 1.021245769161547301e-01 1.751510365826265403e-01 1.573435493470105584e-01 -8.145018453752683740e-01 6.807863560583722329e-01 1.064349831958844028e-02 -2.388348882032493847e-01 -3.759908271734249130e-01 3.248296955685119336e-01 -7.887669646723087791e-01 -7.102104287094241908e-01 -1.960643935772738988e-01 -5.768217124136996166e-01 -9.607844273839547533e-01 3.414381390770178104e-01 7.035873820674571899e-01 4.573137494457879537e-01 3.918141355689588323e-01 9.285930809209617109e-01 6.026595329444888183e-01 8.602858033971492180e-01 5.641956063580733094e-01 -4.266109657344263617e-02 -8.151579293589759079e-01 4.725490304280108855e-01 2.242943921011568698e-01 5.544535298057551298e-01 -7.214886711808699005e-02 -6.703328197140101530e-01 -1.000000000000000000e+00 8.383650086298861659e-01 -2.627582989093952825e-01 4.022593141026573615e-01 5.258853001097039126e-01 5.066780282469793839e-01 1.620379571121277618e-01 -5.218602931054379113e-01 7.947708045990284909e-01 2.537986717740450260e-01 -1.000000000000000000e+00 -6.897493190548535935e-01 8.226032661533300150e-01 -5.057839018959573441e-01 -3.424552426259237503e-01 5.828244501870605276e-01 -6.821011550903643972e-02 -6.177687972205905265e-01 8.641069509189813758e-02 7.343350607704588473e-01 8.838151337461113144e-01 -1.213556440481287080e-01 -6.699141174136256094e-01 1.399802447461344634e-01 -2.573670620109898000e-01 3.579145410445181419e-01 -3.131909494173816810e-01 6.073181991591296569e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.850797417614168161e-01 6.071260295343154922e-01 7.655546393052645726e-01 -3.246217921605496493e-01 3.057570522962109738e-01 -8.760997974749324957e-01 8.522367877802361491e-02 6.862668442996338047e-01 -5.799002085199427281e-01 5.229942422388016432e-01 -3.976144973606972055e-01 6.696282231713279742e-02 -1.175291346860083408e-01 -5.676712618698724899e-01 -3.647961113757269835e-01 -9.074077324983040871e-01 1.000000000000000000e+00 2.305428139037792867e-01 6.656436530012981301e-01 2.549677177069380463e-01 9.179956898271393051e-01 -4.286216251306320668e-01 -3.567552171328474131e-01 1.869133184009659221e-01 1.961467901739581965e-01 -4.433924645418185762e-02
245 21717.36328125 6.267882701453952876e-04 -5.130609054480699260e-01 9.176136653900712759e-03 -1.470619667864274671e-01 1.000000000000000000e+00 4.312535116676332603e-01 6.109833614809376812e-01 4.410428474251366637e-01 7.444082765432540327e-01 -1.406407273604259878e-01 3.072633595761502523e-01 -8.740506882107301756e-02 -6.379275543240519042e-01 -7.257997705628005392e-02 1.794378036780612806e-01 1.034881130263025639e-01 1.749210385274795332e-01 1.579698950941610391e-01 -8.158054618207799535e-01 6.814970597237628436e-01 1.130639481070994101e-02 -2.383970296305539804e-01 -3.753736963392813042e-01 3.225951791360031073e-01 -7.908195700572695497e-01 -7.090231575037158063e-01 -1.960517085254311898e-01 -5.768770953732442752e-01 -9.619809127459704179e-01 3.401816671115558410e-01 7.041365971341695396e-01 4.600184678288170570e-01 3.930822005214142933e-01 9.274320964113371701e-01 6.033230704765799590e-01 8.603399101464523913e-01 5.633802393229712102e-01 -4.517760490869027201e-02 -8.160741541469189730e-01 4.717390062741040335e-01 2.242780718244570259e-01 5.533295254380161676e-01 -7.096836394994365804e-02 -6.697002246759686805e-01 -1.000000000000000000e+00 8.379170786184535480e-01 -2.629622726103861829e-01 4.021836233633349078e-01 5.253773307586842023e-01 5.067553825030430836e-01 1.612916943284774529e-01 -5.213253048059600658e-01 7.960781089655202258e-01 2.545430127153549549e-01 -1.000000000000000000e+00 -6.884317011057552449e-01 8.243562924236376155e-01 -5.053241724931656353e-01 -3.417489934764075254e-01 5.816470641555744336e-01 -6.824667100056980296e-02 -6.173586443594405448e-01 8.533527176928012992e-02 7.332494301524230540e-01 8.850968134704544354e-01 -1.210293615869548756e-01 -6.701313240879043232e-01 1.414305500850834285e-01 -2.572667192286008930e-01 3.566734336896462132e-01 -3.136524490897647510e-01 6.066607502065777258e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.839791737770220870e-01 6.070555283863132701e-01 7.643684542545088334e-01 -3.253189786100922909e-01 3.044800709778414660e-01 -8.757142308603642622e-01 8.524918548417526054e-02 6.856112386090800204e-01 -5.799235731132321714e-01 5.228210236759518459e-01 -3.968896475456824557e-01 6.898730245883211154e-02 -1.171573275475727982e-01 -5.675870145898438413e-01 -3.639242743530126667e-01 -9.075099755570950055e-01 1.000000000000000000e+00 2.326485568295573181e-01 6.663800087246456449e-01 2.545878919975503862e-01 9.189824930337544551e-01 -4.301460411619479896e-01 -3.575480009924989488e-01 1.868049209879789618e-01 1.951589161792128824e-01 -4.407808567630011609e-02
246 21686.908203125 7.412318802184625355e-04 -5.129513774604090859e-01 1.023122000790444019e-02 -1.461608068396207383e-01 1.000000000000000000e+00 4.308873626630844722e-01 6.104373939360430157e-01 4.404069155747256659e-01 7.430209659796673805e-01 -1.414548437457257002e-01 3.063752260964023311e-01 -8.860581486745222612e-02 -6.386614819148244138e-01 -7.412471291635958082e-02 1.791767094024321327e-01 1.052089218219558475e-01 1.755079830432964005e-01 1.584226815162628199e-01 -8.162605183416573595e-01 6.820024004168157017e-01 1.273451534743963443e-02 -2.382666999420086640e-01 -3.750905880136061743e-01 3.219166321764688199e-01 -7.926850493375103834e-01 -7.078713786520800522e-01 -1.961099976225002539e-01 -5.761637730033968285e-01 -9.631885462720348734e-01 3.390153465892400408e-01 7.049333682185936478e-01 4.622269840633490556e-01 3.935142897253829375e-01 9.265512061764979990e-01 6.035241105405646511e-01 8.606379980099367888e-01 5.628174289257299456e-01 -4.693709304426652018e-02 -8.168333731991890279e-01 4.706370743677987800e-01 2.242453354321436443e-01 5.523941876407432172e-01 -7.024556199685516589e-02 -6.688098685948964395e-01 -1.000000000000000000e+00 8.375903212991819835e-01 -2.633316119186219773e-01 4.026362347258964913e-01 5.243599950727828585e-01 5.067129835517065750e-01 1.607176305859441268e-01 -5.208516867060284383e-01 7.969452978736799587e-01 2.559551486134905574e-01 -1.000000000000000000e+00 -6.870011070926826946e-01 8.252563511397075224e-01 -5.051223792802563839e-01 -3.412611458152736699e-01 5.805917313235360311e-01 -6.826853332507165639e-02 -6.171619241624586305e-01 8.444422714978694344e-02 7.320665160229646862e-01 8.852415235653552372e-01 -1.211145087865250769e-01 -6.703645690682404901e-01 1.424681728870429431e-01 -2.566761890044564343e-01 3.556480469529179622e-01 -3.143394005952506731e-01 6.059261949625975863e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.824268932727656001e-01 6.064549979696085558e-01 7.631483668501459761e-01 -3.256973582083522167e-01 3.035569187215501064e-01 -8.754330810187520573e-01 8.551428796843874025e-02 6.850044262469865419e-01 -5.795127253981300353e-01 5.230824892873537912e-01 -3.962947817239148574e-01 7.101845087016567248e-02 -1.167432886556687421e-01 -5.669404986076183040e-01 -3.634515470340198284e-01 -9.081735530778491938e-01 1.000000000000000000e+00 2.346512805774216837e-01 6.666725580709864651e-01 2.534404139935642064e-01 9.195561366915989687e-01 -4.307792370776730717e-01 -3.583995046822723296e-01 1.867186444215438446e-01 1.945708582090504013e-01 -4.428342072351254544e-02
247 21655.6484375 1.764032487503452984e-04 -5.130572352877023068e-01 1.154440462871697548e-02 -1.449773026008960297e-01 1.000000000000000000e+00 4.306467390177164400e-01 6.099507318485466456e-01 4.396813633678666733e-01 7.416713234561029822e-01 -1.424770305745028942e-01 3.063909401530466869e-01 -8.947183618814169570e-02 -6.392774083160484011e-01 -7.488205442231921083e-02 1.780553375343656430e-01 1.073542624881307361e-01 1.768833784986940660e-01 1.586868777654535378e-01 -8.157028199158204984e-01 6.822462223257683700e-01 1.498961936395226680e-02 -2.385203973045042503e-01 -3.750870945271318480e-01 3.228311812822695082e-01 -7.942827605718638662e-01 -7.068102022365472248e-01 -1.962858350789817852e-01 -5.745244221039016441e-01 -9.644425853901013035e-01 3.379050575762267972e-01 7.060317905521917847e-01 4.638312166512006396e-01 3.930818579693298176e-01 9.260755552322166295e-01 6.031951296304385313e-01 8.612316022970694096e-01 5.624932214803561870e-01 -4.785712391474139515e-02 -8.174885320877376405e-01 4.692922871780618177e-01 2.240987874885571607e-01 5.516164912068004522e-01 -6.994772957769068711e-02 -6.676536351109709777e-01 -1.000000000000000000e+00 8.375161063350664570e-01 -2.638739681438182494e-01 4.034950553514773386e-01 5.227462661378838860e-01 5.065378238652287202e-01 1.603584802086090999e-01 -5.204150718564237721e-01 7.972895825382866342e-01 2.580026815500486848e-01 -1.000000000000000000e+00 -6.853850426335972301e-01 8.250902059572600145e-01 -5.052063520675080799e-01 -3.410368371806311583e-01 5.797218558407868372e-01 -6.825035565464498966e-02 -6.172494118338665015e-01 8.379097578449412609e-02 7.309224915959158242e-01 8.840881214184719283e-01 -1.216726673439214590e-01 -6.706480718090259696e-01 1.430717442465767597e-01 -2.554604889443272686e-01 3.549390185040084411e-01 -3.153140074924669634e-01 6.050918813338681534e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.804304028668931359e-01 6.053218547662755356e-01 7.618621351703041000e-01 -3.256660545939742413e-01 3.030169440045924478e-01 -8.752537644612738976e-01 8.603974319183516073e-02 6.844470739821091332e-01 -5.786172522815868913e-01 5.238325092008930817e-01 -3.958317161490378933e-01 7.320979072245403785e-02 -1.164112019011716015e-01 -5.656917301932475883e-01 -3.634945355416498991e-01 -9.094200934193754637e-01 1.000000000000000000e+00 2.363249114818279928e-01 6.663263109641959225e-01 2.514518053706407130e-01 9.197987595372887348e-01 -4.303409051311752886e-01 -3.592402259267304387e-01 1.866600757821832435e-01 1.944552808301580615e-01 -4.495943466026686153e-02
248 21625.9765625 -1.130136814222471031e-04 -5.129556286860277314e-01 1.279358166086730364e-02 -1.437711388182696393e-01 1.000000000000000000e+00 4.303564558411341334e-01 6.093068017416571891e-01 4.389248456749319516e-01 7.398348438146058470e-01 -1.433030453623929112e-01 3.062880648644707993e-01 -9.008289899005039736e-02 -6.399528085112260456e-01 -7.564465528148067719e-02 1.772053798400661240e-01 1.091685068031589267e-01 1.782025457028952875e-01 1.592699159069388415e-01 -8.156175911891452301e-01 6.823840201736242062e-01 1.692254875033705197e-02 -2.385657671566638882e-01 -3.746086297663142606e-01 3.232179176088876282e-01 -7.959001055994894269e-01 -7.057097965351111224e-01 -1.965278508915278000e-01 -5.730946646513317422e-01 -9.655700481078057784e-01 3.367112512800123358e-01 7.069084606734070686e-01 4.655287194486701363e-01 3.932950237368206814e-01 9.252879009226830931e-01 6.027685528083737143e-01 8.617637002369369359e-01 5.620625937252339277e-01 -4.900306814686250512e-02 -8.182089554429705647e-01 4.680785078543274746e-01 2.236053787257072933e-01 5.507523912627900753e-01 -6.917763419114830725e-02 -6.667705580725189485e-01 -1.000000000000000000e+00 8.375145177811522679e-01 -2.642465394324262640e-01 4.041239356348069744e-01 5.211975543453180038e-01 5.064815608968005201e-01 1.600325346242728042e-01 -5.200243787476397372e-01 7.977622653866265345e-01 2.597761392914135214e-01 -1.000000000000000000e+00 -6.835280686567690722e-01 8.245326698143817801e-01 -5.053087262390552059e-01 -3.403697662688995873e-01 5.788126373925726043e-01 -6.811020257930944233e-02 -6.173116822003368309e-01 8.319485878905519272e-02 7.293781032355719507e-01 8.833211111543732841e-01 -1.221744239002535704e-01 -6.708273863874436582e-01 1.437650721684851085e-01 -2.541538985530042982e-01 3.540607001164590706e-01 -3.161180806115373443e-01 6.045243313196293489e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.783631955081156129e-01 6.044498188479838774e-01 7.605880056780733867e-01 -3.256544233290772361e-01 3.024918514149235182e-01 -8.748541529202038536e-01 8.651027267686339783e-02 6.838823353396847882e-01 -5.779930189486586212e-01 5.244562364764173701e-01 -3.952880985638296263e-01 7.523477866778716106e-02 -1.161220525516162283e-01 -5.646661109751216490e-01 -3.634545991308919533e-01 -9.104288651285419309e-01 1.000000000000000000e+00 2.379356041887183970e-01 6.659492926976056104e-01 2.499206325940459550e-01 9.202735658593064194e-01 -4.305863247240047098e-01 -3.600595755299922374e-01 1.867492202546234825e-01 1.940542671538481034e-01 -4.523278921551421305e-02
