iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
154 27401.54296875 -9.749217262697129627e-01 2.899968606157625750e-01 -3.178863824848814357e-01 -5.724735571727193051e-01 -7.644768473734646630e-01 4.805143953873378670e-01 -6.994712428651705949e-01 -1.911559417509169911e-01 8.584981014411394717e-01 5.716905435100709809e-01 4.476012022365822851e-01 6.604663818015363841e-01 -9.755954284817107691e-01 -5.347491124513388261e-01 5.495157736690314820e-02 -2.453206622373960144e-02 3.258820381306113401e-01 3.522180094434737008e-01 -6.865917631105911134e-02 -8.459021051884629827e-01 1.408696312175803378e-01 -9.515489185314436327e-01 -7.539456097083618857e-02 6.937888861536132268e-01 6.082386462543754035e-01 5.038449962807469706e-01 -6.789585980718835234e-01 1.131979832587417523e-01 -1.535830265537474482e-01 -3.177568300816295821e-01 4.542767950860104875e-01 7.201495727313853568e-01 8.531227626444810586e-01 -5.402676601602443007e-01 -7.024680753330587724e-01 -6.941495164736788404e-02 2.120251526061374125e-01 6.431791684998022784e-01 -1.723755913413227425e-02 -8.701818488748536140e-02 -1.795567357702190225e-01 1.000000000000000000e+00 -1.244230611985888135e-01 5.429785431016160846e-01 3.860991840588328117e-01 7.949238080194276357e-02 1.195893722505441126e-01 -1.984339865477438014e-01 -4.740490962308065992e-01 6.898407533273296366e-01 -6.259011695574421275e-01 7.044213345994709830e-01 2.520392401298956475e-01 2.645831404223741856e-01 -8.396833273363384365e-01 -4.226923360849019762e-01 -3.117981848016697644e-01 4.686067946211989188e-01 -1.022634764718488576e-01 -2.410574647702365958e-01 -4.060784095701939211e-01 6.906934780114821759e-01 4.304908413208463624e-01 -4.111642346447477170e-01 1.665666804153136393e-01 2.891388841508479857e-01 -2.083928905031415812e-01 5.138916181853037113e-01 2.100620776587667216e-01 9.300559166005812894e-01 -1.173382263486990595e-01 5.088056445031798880e-01 -9.013035156572186679e-01 6.341026328874252993e-01 8.781696911145451256e-01 -3.538804054436210933e-01 -6.679887269418312012e-01 1.212564826432147580e-01 8.764379762560798870e-01 -8.821663415635336847e-01 4.217077744195820710e-01 -2.753281814576389319e-01 -2.889856294337644904e-02 4.396859424130452609e-01 -1.556889148743840767e-01 -1.078087573921928666e-01 2.206917556254586188e-01 3.801152740482864889e-01 -3.629723796341044473e-01 -3.271116873128399050e-02 -9.792825671467442206e-03 1.076705161110689257e-01 -9.872567549609552184e-01 2.972146911408501957e-02 -5.255899871786198219e-01 -4.587869432308535611e-01 -6.408043347106282539e-01 -4.400748710251984885e-01 7.055140778407107405e-01 4.222184574627483311e-01
155 27345.193359375 -9.740617357283554156e-01 2.903178194042692617e-01 -3.171767348228751171e-01 -5.725000414565271090e-01 -7.659895883449852061e-01 4.803259265046402327e-01 -6.996299792601217149e-01 -1.909078077311323618e-01 8.556293312850837829e-01 5.708065416683023585e-01 4.489187944578945100e-01 6.619408398273047833e-01 -9.750123033197723998e-01 -5.351221890406512305e-01 5.097227628679545930e-02 -2.438793916587433941e-02 3.253501663275064626e-01 3.526214509031126987e-01 -6.648092386925052999e-02 -8.479969837707468372e-01 1.421430730445050195e-01 -9.511931946353797684e-01 -7.430907831667443730e-02 6.965399867291646174e-01 6.089176662675699347e-01 5.041775411295355003e-01 -6.785184747264134675e-01 1.136603286011264036e-01 -1.540950601382751195e-01 -3.174608553890669871e-01 4.542997568841053990e-01 7.201174766997395782e-01 8.534714652996548967e-01 -5.411629116220146862e-01 -7.000606583989112952e-01 -7.160516646198611390e-02 2.115224619332629619e-01 6.441710547486143579e-01 -1.707581737578478531e-02 -8.733808866213799149e-02 -1.799791643651211803e-01 1.000000000000000000e+00 -1.248550552621356946e-01 5.421966013501322568e-01 3.865334733377610021e-01 7.868710394844469214e-02 1.183881768410226520e-01 -1.952505155088062327e-01 -4.766582897886799675e-01 6.922559442438380728e-01 -6.260401757381308663e-01 7.036189789556435148e-01 2.520409951530588888e-01 2.635068389789836374e-01 -8.396293846962592511e-01 -4.195921562506106373e-01 -3.114995647455416350e-01 4.683967418139656225e-01 -1.022053361826649187e-01 -2.401600248168311857e-01 -4.064456709522465960e-01 6.904468279669087050e-01 4.301119295299427048e-01 -4.129234900660956331e-01 1.647139087987727901e-01 2.883899877033719861e-01 -2.074661520146536819e-01 5.151847511982541317e-01 2.091713009691367198e-01 9.296888612736482482e-01 -1.160949270097324515e-01 5.085774484844551857e-01 -9.010458874440701038e-01 6.342242462552352134e-01 8.794569827558922359e-01 -3.545479264169868472e-01 -6.682714717897677570e-01 1.208844227380116987e-01 8.767277060815337197e-01 -8.827212317025621147e-01 4.217220084273038960e-01 -2.757263073645794815e-01 -2.790270029641672700e-02 4.407931265130100584e-01 -1.563432373188453628e-01 -1.074885518399222306e-01 2.210432907236201672e-01 3.797083492675954464e-01 -3.625265329912712442e-01 -3.269494163231634332e-02 -8.382839149418730429e-03 1.071764196829130267e-01 -9.873701672113124328e-01 3.000733901492069755e-02 -5.260388640831763496e-01 -4.575418012701730763e-01 -6.401139175210115440e-01 -4.401633951640444575e-01 7.057345586231562606e-01 4.216616689390668693e-01
156 27272.84765625 -9.732839930193222244e-01 2.906261027179124490e-01 -3.165230170978030610e-01 -5.726057146927756580e-01 -7.673864344875827026e-01 4.801905677323996535e-01 -6.998638938759409456e-01 -1.907408726852781733e-01 8.526798832155262353e-01 5.699370462815789296e-01 4.502713360722183644e-01 6.633742198918592958e-01 -9.744153040126093401e-01 -5.355635537226979270e-01 4.705232280643256715e-02 -2.422437252459763712e-02 3.247654793958181241e-01 3.530500354238177430e-01 -6.426762040385436414e-02 -8.501835352280178171e-01 1.433560027692206695e-01 -9.507696747341469745e-01 -7.313780897902777411e-02 6.991974337394433192e-01 6.097945479736326391e-01 5.045024643545155119e-01 -6.780698877542159497e-01 1.141171555662181536e-01 -1.546843873846914796e-01 -3.170670610634209741e-01 4.543349972244721258e-01 7.201012984133525752e-01 8.538654655349013911e-01 -5.420935430970721391e-01 -6.976430150772332528e-01 -7.391716427609007489e-02 2.110152867675687549e-01 6.451347067312160899e-01 -1.693195265984726028e-02 -8.745881995833038047e-02 -1.804824452636772936e-01 1.000000000000000000e+00 -1.252882195324975800e-01 5.414476759734487832e-01 3.868554883333787942e-01 7.795874543383773947e-02 1.171818226029297527e-01 -1.921994566538984817e-01 -4.793674363777207237e-01 6.946995565641866932e-01 -6.261246367566903892e-01 7.028545328554234306e-01 2.520143376323382700e-01 2.624630672361405459e-01 -8.394815615974451362e-01 -4.164504536321607109e-01 -3.111339743599146335e-01 4.682056592472219059e-01 -1.022048118348108936e-01 -2.392385490575894558e-01 -4.069769316913272039e-01 6.902083238953051758e-01 4.296891103907396481e-01 -4.146783843366572686e-01 1.629766589000485322e-01 2.876326507958175682e-01 -2.065246614347915344e-01 5.165637526182453865e-01 2.082945657135488737e-01 9.293324345200788539e-01 -1.148198759738141561e-01 5.083562732991668831e-01 -9.007717728713942051e-01 6.343316551493447530e-01 8.808923109144422003e-01 -3.552219469159778598e-01 -6.686482692455963939e-01 1.204616891640701848e-01 8.768588937364489855e-01 -8.832090081175190122e-01 4.217031689666954630e-01 -2.762062329630630142e-01 -2.693261310765504568e-02 4.419452088593898154e-01 -1.570274117950367643e-01 -1.071781298021940998e-01 2.212993686048241315e-01 3.792772697919206681e-01 -3.620500104163715260e-01 -3.267235575566651562e-02 -7.074071093085665396e-03 1.066780556436819349e-01 -9.874939061919316696e-01 3.034696540773595963e-02 -5.264973661192300369e-01 -4.563694514819245374e-01 -6.393688947933693356e-01 -4.402678608750913991e-01 7.059494222499083094e-01 4.211842598323876086e-01
157 27217.78515625 -9.725771549829005380e-01 2.909157871122869388e-01 -3.159344187859243203e-01 -5.727742653068104151e-01 -7.686814105879082870e-01 4.801022519842557124e-01 -7.001630872484252421e-01 -1.906652716730650177e-01 8.497007939423864009e-01 5.690747185862203850e-01 4.516567763072445452e-01 6.647837266663667588e-01 -9.737944313571915700e-01 -5.360486297387458965e-01 4.316698984579714349e-02 -2.405012994347321964e-02 3.241259088099004426e-01 3.534591278869050335e-01 -6.200788235904108880e-02 -8.524491599299945932e-01 1.445456018157043054e-01 -9.502992885854837368e-01 -7.190064984979560592e-02 7.017938847090201548e-01 6.108176081501541788e-01 5.048288267348077785e-01 -6.775957952036402165e-01 1.145696611072521964e-01 -1.553423774938669233e-01 -3.165890125455865789e-01 4.543729782616390267e-01 7.201130364647509996e-01 8.543032071101983593e-01 -5.430332558403470067e-01 -6.952355105987637618e-01 -7.631641304559688699e-02 2.105110789702202556e-01 6.460713432578193416e-01 -1.681426425644061418e-02 -8.742462813802553967e-02 -1.810406176162893122e-01 1.000000000000000000e+00 -1.257244726796973300e-01 5.407225733043550253e-01 3.870691306760933870e-01 7.729565097846147204e-02 1.159777212341448482e-01 -1.892768933059330028e-01 -4.821570320077406269e-01 6.971374487012820254e-01 -6.261578048715867872e-01 7.021298431696838538e-01 2.519625045361160165e-01 2.614482925709040728e-01 -8.392668978994564100e-01 -4.132918835977312799e-01 -3.107262212842087923e-01 4.680069610084029996e-01 -1.022603489537075028e-01 -2.382922956358730637e-01 -4.076370452159727709e-01 6.899735614558009100e-01 4.292223651894742087e-01 -4.164516690848538705e-01 1.613384231429211280e-01 2.868652926245296442e-01 -2.055687400116357200e-01 5.180240557050328487e-01 2.074350957233028758e-01 9.289937159921508592e-01 -1.135352927349293495e-01 5.081358659311336901e-01 -9.004793474200596393e-01 6.344441051761353645e-01 8.824310400931614229e-01 -3.559150262911741081e-01 -6.690942544226625710e-01 1.200026115415615546e-01 8.768734820760306636e-01 -8.836683486349281580e-01 4.216792440355392468e-01 -2.767506454320887155e-01 -2.598834183141573995e-02 4.431429534859416819e-01 -1.577356134041230096e-01 -1.068668024898196123e-01 2.214653441410439072e-01 3.788393911375822487e-01 -3.615325749280804413e-01 -3.264724436866295321e-02 -5.871405590880174330e-03 1.061593353376915072e-01 -9.876387862823061692e-01 3.072408079380850587e-02 -5.269570104224214901e-01 -4.552402250720943844e-01 -6.385643898316626377e-01 -4.403945704982372700e-01 7.061644305226977281e-01 4.207478592451827648e-01
158 27175.416015625 -9.719038912417090614e-01 2.911890016199021325e-01 -3.154006303209608841e-01 -5.730133715075622636e-01 -7.698007058394640278e-01 4.800777875881361290e-01 -7.004482620333742915e-01 -1.907308642417819833e-01 8.467638195417319658e-01 5.681788148494018031e-01 4.530592542738660633e-01 6.661882494681161671e-01 -9.731217490523249580e-01 -5.365491854710333630e-01 3.911793037654431870e-02 -2.384448904410652048e-02 3.234520674740897217e-01 3.538430694308920543e-01 -5.965916948073934911e-02 -8.548573535871692997e-01 1.457995927378274992e-01 -9.498154754137431155e-01 -7.060554254940232255e-02 7.044057909767227343e-01 6.119644145541487390e-01 5.051655562196508686e-01 -6.770557218246973097e-01 1.150765481450248817e-01 -1.560640698925230829e-01 -3.160764476997377503e-01 4.543675963963176301e-01 7.201937735536161345e-01 8.547901773199477748e-01 -5.439743378606372026e-01 -6.928348434249758103e-01 -7.875957064769845140e-02 2.100302134635321227e-01 6.470362337830299904e-01 -1.671951520843761863e-02 -8.726087951049699143e-02 -1.815889518846767192e-01 1.000000000000000000e+00 -1.262054748579732877e-01 5.400446627291775048e-01 3.871582070310184420e-01 7.666482556972709084e-02 1.147640614689460214e-01 -1.864290839614028972e-01 -4.850762849696146350e-01 6.995375382222430716e-01 -6.261323903045243888e-01 7.014630850659220318e-01 2.518567875931900790e-01 2.604562312334479657e-01 -8.390708901933479069e-01 -4.101740114284899708e-01 -3.102536590130384742e-01 4.677705950788078049e-01 -1.023788088050721079e-01 -2.373225775418892347e-01 -4.083852972464347975e-01 6.897641540260079918e-01 4.287377574249544576e-01 -4.182273606034139224e-01 1.596862861157990476e-01 2.860950419981556081e-01 -2.045976948993983857e-01 5.195571996258567804e-01 2.066059403410682727e-01 9.286649732386693668e-01 -1.122698103399732972e-01 5.078931849941983323e-01 -9.001515769382422150e-01 6.345922597821302968e-01 8.840386921482610294e-01 -3.566405194754649344e-01 -6.696065040158198922e-01 1.195164839168076920e-01 8.768645113450708184e-01 -8.842146008734923512e-01 4.216850992278240451e-01 -2.773468543956318921e-01 -2.511642459854468434e-02 4.444181519036574102e-01 -1.584764841211045994e-01 -1.064811134645404778e-01 2.215229395774178656e-01 3.785018570773461821e-01 -3.609431301021890359e-01 -3.264874860332334094e-02 -4.760606096680719546e-03 1.056521130237919603e-01 -9.878226604850819381e-01 3.114318165673624073e-02 -5.274133680882471253e-01 -4.541242873548354542e-01 -6.376675276474994547e-01 -4.405722733792838408e-01 7.063931822499611712e-01 4.202358431811610284e-01
159 27127.484375 -9.712478697156257113e-01 2.914976477709996239e-01 -3.149282932843344707e-01 -5.732434422931815821e-01 -7.708240239923387360e-01 4.800468618906346130e-01 -7.006397115703162370e-01 -1.909125338148487394e-01 8.438158573973422172e-01 5.673202460883697285e-01 4.544792860412045776e-01 6.675976079295036225e-01 -9.724061333006375207e-01 -5.370825723613441571e-01 3.504272635431560090e-02 -2.383466947355605825e-02 3.227774685655722120e-01 3.542402568848195266e-01 -5.739369169489871858e-02 -8.571768010505476099e-01 1.472515086827539399e-01 -9.493314987366829882e-01 -6.935404058685978868e-02 7.070174381039189271e-01 6.131724784676579887e-01 5.055493160975281786e-01 -6.765033088290943741e-01 1.155885257337827543e-01 -1.567446908492233781e-01 -3.155818754239538837e-01 4.542520921262473976e-01 7.203231354524872732e-01 8.553716091628225104e-01 -5.449563839879565386e-01 -6.904319389815329888e-01 -8.129025836914460790e-02 2.095394878992273835e-01 6.479210311489003171e-01 -1.662754154536272289e-02 -8.711022783950461701e-02 -1.820626282795807516e-01 1.000000000000000000e+00 -1.266709050608672005e-01 5.393374966925865710e-01 3.871153002287543998e-01 7.599796211009901548e-02 1.135911781492775496e-01 -1.835139863280261796e-01 -4.879155058901922803e-01 7.018284564811931858e-01 -6.261115512088557544e-01 7.008094146054706375e-01 2.517950519513967311e-01 2.594804328254127768e-01 -8.389621709938595018e-01 -4.071086954219487186e-01 -3.098172343278620122e-01 4.674261868102331796e-01 -1.024863209522961505e-01 -2.363567487091846608e-01 -4.090536728828857438e-01 6.895315162388866437e-01 4.282905619068910763e-01 -4.201281228065634199e-01 1.582420117890126487e-01 2.853192484890634262e-01 -2.035819191788095228e-01 5.211228633519258135e-01 2.057877773591818560e-01 9.283265852138400387e-01 -1.110101774656930829e-01 5.076632396897440280e-01 -8.997593143180893094e-01 6.347214291155072186e-01 8.855394395476656744e-01 -3.573676150002453866e-01 -6.700833877401517480e-01 1.189442456829359340e-01 8.768186968882452081e-01 -8.848601420520205707e-01 4.217141181624073365e-01 -2.779906914284715480e-01 -2.431190881021305650e-02 4.457154742383790946e-01 -1.592033529270457937e-01 -1.060848240093017480e-01 2.215931229989029916e-01 3.781960991903832170e-01 -3.603246239374333637e-01 -3.267718936302976829e-02 -3.832707238472510269e-03 1.051513785357778286e-01 -9.879814687664942863e-01 3.157454128588299547e-02 -5.279059216641428520e-01 -4.529966271967451608e-01 -6.367194786940668649e-01 -4.407454738686549245e-01 7.065727788444959856e-01 4.196684559737497988e-01
160 27074.353515625 -9.705834372407480259e-01 2.918619997013292000e-01 -3.145146658914892424e-01 -5.734455438611745226e-01 -7.718210549834683132e-01 4.799733469100213590e-01 -7.007064379660601361e-01 -1.911524666808008810e-01 8.408410817775373580e-01 5.665279589146887673e-01 4.559043740752160012e-01 6.689861359645259409e-01 -9.716850825250276102e-01 -5.376506986314260050e-01 3.098289939911635926e-02 -2.402710545572750434e-02 3.221058792259545722e-01 3.546385868096115779e-01 -5.524453097635340093e-02 -8.593282265127637487e-01 1.488925767082460716e-01 -9.488475488060430507e-01 -6.815860971482923247e-02 7.095894036716865472e-01 6.144126910543663556e-01 5.059892319908947389e-01 -6.759691136672041356e-01 1.160814567863595048e-01 -1.573535230171505539e-01 -3.151182986985026080e-01 4.540413915550596258e-01 7.204719792517393362e-01 8.560400190835857348e-01 -5.460042452846400884e-01 -6.880019574983864405e-01 -8.391518382794838082e-02 2.090183459799199728e-01 6.486854512885036339e-01 -1.651713059114157112e-02 -8.701016871032329902e-02 -1.824969213711107319e-01 1.000000000000000000e+00 -1.270962270712818754e-01 5.385761708140297532e-01 3.869693887859400050e-01 7.526664315385800386e-02 1.124661703978797611e-01 -1.805073627357984822e-01 -4.906095953215079408e-01 7.040315866444455395e-01 -6.261255994222714172e-01 7.001365966185464362e-01 2.518121459006785745e-01 2.585122946037614611e-01 -8.389378904429989348e-01 -4.040778034260716911e-01 -3.094348271378166704e-01 4.669759269498610088e-01 -1.025380096243977412e-01 -2.354227216902278208e-01 -4.096187013994614379e-01 6.892643542511647237e-01 4.278947921878566429e-01 -4.221748766917878815e-01 1.570183651026002547e-01 2.845542179839277708e-01 -2.025420841364893310e-01 5.226977506639431947e-01 2.049614966786967862e-01 9.279556746771093767e-01 -1.097401287961536909e-01 5.074599836455564450e-01 -8.992980759398960799e-01 6.348045021796682175e-01 8.869460679533409664e-01 -3.580714928278636577e-01 -6.704900747716517895e-01 1.182740100206804978e-01 8.767008791328640971e-01 -8.855680972680781693e-01 4.217439110442400274e-01 -2.786832404736692137e-01 -2.356595091829061239e-02 4.470048974442688561e-01 -1.598929673748108460e-01 -1.057103650171464793e-01 2.217172654895795958e-01 3.778744475851925078e-01 -3.596826169534528272e-01 -3.271584684961403866e-02 -3.079271524767834833e-03 1.046575690131825720e-01 -9.880896718823091174e-01 3.202491048934619222e-02 -5.284584524138438155e-01 -4.518628137904043829e-01 -6.357571068725516028e-01 -4.408790157033120050e-01 7.066836273166003934e-01 4.190786546841429594e-01
161 27016.185546875 -9.699014573679960449e-01 2.922815666621016994e-01 -3.141624683610426683e-01 -5.736186346145528692e-01 -7.728390696035265517e-01 4.798459680006383898e-01 -7.006444719237929775e-01 -1.913900064842937176e-01 8.378536690417175414e-01 5.658006663569761230e-01 4.573116689586087524e-01 6.703204753447902231e-01 -9.709639217369385733e-01 -5.382552040492945000e-01 2.700562208296330979e-02 -2.441929179474078282e-02 3.214606537657791474e-01 3.550330445861766826e-01 -5.323751406425070165e-02 -8.612568606394344073e-01 1.506708228446282938e-01 -9.483603742874038289e-01 -6.702263238048633553e-02 7.121029450460421018e-01 6.156753088174982125e-01 5.064901624058955054e-01 -6.754715248376010894e-01 1.165520383672442595e-01 -1.578803865166951148e-01 -3.146854465667223710e-01 4.537206399567219606e-01 7.206405998022786807e-01 8.567834309724198238e-01 -5.471238843106411842e-01 -6.855350313800274709e-01 -8.665525684572439324e-02 2.084637081128939418e-01 6.493431064125905205e-01 -1.638473429780318291e-02 -8.698194330077235747e-02 -1.828913255675239657e-01 1.000000000000000000e+00 -1.274798331354152214e-01 5.377630881967878640e-01 3.867664473541596593e-01 7.447173937119599962e-02 1.113910354360139188e-01 -1.774261420679892343e-01 -4.931513834767209392e-01 7.061444371912823925e-01 -6.261897229242143759e-01 6.994337953416167597e-01 2.519210928376403036e-01 2.575482451792510119e-01 -8.389872948209315950e-01 -4.010796907251921173e-01 -3.090975642961766301e-01 4.664349600251154193e-01 -1.025184544842274725e-01 -2.345350513688377880e-01 -4.100642974583144085e-01 6.889547318120745611e-01 4.275382891531476215e-01 -4.243261948190772959e-01 1.560306762082166454e-01 2.838007377413624965e-01 -2.014701322023528807e-01 5.242592527750875586e-01 2.041235554903315652e-01 9.275408030955121230e-01 -1.084446800496214891e-01 5.072907241349713381e-01 -8.987812245654822618e-01 6.348251327482106188e-01 8.882658912742960045e-01 -3.587454378315184655e-01 -6.708222981395290940e-01 1.175140326972117233e-01 8.765128429659176934e-01 -8.863244508154091150e-01 4.217673317042398562e-01 -2.794129085442313976e-01 -2.285953255910411208e-02 4.482736989564655161e-01 -1.605458912055957033e-01 -1.053955602044860385e-01 2.219100426559554862e-01 3.775158090569237235e-01 -3.590298846840800362e-01 -3.275811058819222410e-02 -2.478158100131411246e-03 1.041796937213470553e-01 -9.881319156702115247e-01 3.249431659562262986e-02 -5.290775889093595197e-01 -4.507463492938141858e-01 -6.348060762898963816e-01 -4.409640499800200342e-01 7.067190623434029817e-01 4.184942740993740085e-01
162 26957.470703125 -9.692115748739524861e-01 2.927273063483579740e-01 -3.138685021820275534e-01 -5.737782971079410377e-01 -7.738864906174629521e-01 4.796955373295825886e-01 -7.004651004910424916e-01 -1.916045091798923572e-01 8.349262183457111242e-01 5.651064461698336316e-01 4.586942368783994972e-01 6.715977936855164199e-01 -9.702361641000152304e-01 -5.388660454292610869e-01 2.313246919178935102e-02 -2.498861603669189080e-02 3.208823332970032194e-01 3.553989697531654279e-01 -5.135561859381776451e-02 -8.629851508657448989e-01 1.525990417178459957e-01 -9.479019991731547634e-01 -6.593875823682626702e-02 7.145896780672567061e-01 6.169795684576628858e-01 5.070263443698757033e-01 -6.749795127093671798e-01 1.170140217743933508e-01 -1.583763697461795239e-01 -3.142627459965245951e-01 4.532989238817970445e-01 7.208525458282351028e-01 8.575715035039970235e-01 -5.482741469691254643e-01 -6.830349948814957717e-01 -8.949118088438789975e-02 2.079073509661875097e-01 6.499897191941561569e-01 -1.625083506810809375e-02 -8.701763803924400520e-02 -1.832356855237400328e-01 1.000000000000000000e+00 -1.278624105828687352e-01 5.369296531544922590e-01 3.865354764452719749e-01 7.364403498953264737e-02 1.103408703965267357e-01 -1.743189524015094083e-01 -4.955728878289626937e-01 7.081351240605311403e-01 -6.262745043977751003e-01 6.987208757105751733e-01 2.520770036144519555e-01 2.566095008368307617e-01 -8.391042902184793206e-01 -3.981523825215396162e-01 -3.087716273556779800e-01 4.657901174549334833e-01 -1.024766602777460456e-01 -2.336801247193567299e-01 -4.104250418524435506e-01 6.886095164360737098e-01 4.271987450368610606e-01 -4.265552532356375881e-01 1.552278536225333294e-01 2.830236090067366206e-01 -2.003872701735007755e-01 5.257716973531987303e-01 2.033004793744104255e-01 9.271046016949229251e-01 -1.071580816615158582e-01 5.071334563775127258e-01 -8.982314785866947204e-01 6.347878535826569912e-01 8.895027145453247019e-01 -3.594233631332341972e-01 -6.710988674456810354e-01 1.167055948766877460e-01 8.762667281698901522e-01 -8.871575448190194280e-01 4.218327414645217655e-01 -2.801670805266389674e-01 -2.218420081613570183e-02 4.495408882328701949e-01 -1.611777621985430731e-01 -1.050623782146411500e-01 2.221348487041643338e-01 3.771674492157688352e-01 -3.583728708337934332e-01 -3.282019602892383148e-02 -1.991029972997937492e-03 1.037242506433935230e-01 -9.881350381062670163e-01 3.295610125271353219e-02 -5.297340329648534407e-01 -4.496119135311629211e-01 -6.338841820757803447e-01 -4.410373790526402882e-01 7.067054499425680092e-01 4.178690837742926600e-01
163 26906.255859375 -9.685040448066501995e-01 2.931969202850877032e-01 -3.136316225116171363e-01 -5.739298862569681692e-01 -7.749543540454968404e-01 4.795241732191537487e-01 -7.001670084948141692e-01 -1.917647561218518426e-01 8.320411325823013904e-01 5.644364188910042657e-01 4.600449357545941531e-01 6.728205064882171182e-01 -9.694883422823750152e-01 -5.394756565321066066e-01 1.936583282762738278e-02 -2.573297740889080032e-02 3.203670609800146618e-01 3.557470080843052607e-01 -4.957734358643572925e-02 -8.645203207624145847e-01 1.546715743791051700e-01 -9.474897138743472169e-01 -6.490752663603505113e-02 7.171048138658600024e-01 6.183301243758423382e-01 5.076039782792911570e-01 -6.744781008005953371e-01 1.174690895293493131e-01 -1.588437073850177406e-01 -3.138419594106329757e-01 4.527758274656514814e-01 7.211253461883428972e-01 8.584049585115203218e-01 -5.494494190147825030e-01 -6.805216767917274812e-01 -9.242711732603292596e-02 2.073622460006199208e-01 6.506047808041619529e-01 -1.612735538806631119e-02 -8.714463788578719061e-02 -1.835403208177546208e-01 1.000000000000000000e+00 -1.282490799415729743e-01 5.360811926194390953e-01 3.862867214370568902e-01 7.279167849931922341e-02 1.093062433100437936e-01 -1.711652319965566438e-01 -4.978892838139252763e-01 7.100049910342516313e-01 -6.263691062094998152e-01 6.979915361058435241e-01 2.522816762584831896e-01 2.557034335185477403e-01 -8.392791198675197961e-01 -3.952991701090928789e-01 -3.084481750091854213e-01 4.650434651456163415e-01 -1.024215204988947470e-01 -2.328551176807001077e-01 -4.106930775662596123e-01 6.882444384233818990e-01 4.268588500447945133e-01 -4.289091053847366997e-01 1.546103821571580550e-01 2.822140346816333079e-01 -1.992774985101777308e-01 5.272173510851334566e-01 2.024910757723765720e-01 9.266539404636249255e-01 -1.058868910740846658e-01 5.069876081773219134e-01 -8.976444906479628116e-01 6.346937531207916816e-01 8.906223914063053915e-01 -3.601167015325215104e-01 -6.713133596930045410e-01 1.158482974873853433e-01 8.759743690461851973e-01 -8.880665040103119523e-01 4.219403896648772356e-01 -2.809303494351247377e-01 -2.154205646207540958e-02 4.508093565644157863e-01 -1.617995476664992882e-01 -1.046970749383016042e-01 2.223887115219360666e-01 3.768507723283180955e-01 -3.576844662322604673e-01 -3.290550388891411160e-02 -1.609760684515793017e-03 1.032955811103997146e-01 -9.881089559682745271e-01 3.339366247157316003e-02 -5.304186504595520546e-01 -4.484545122851442134e-01 -6.330260513273966438e-01 -4.411139040168829961e-01 7.066476810291746347e-01 4.171697246073911014e-01
