iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
172 26473.9921875 -6.759658105794974503e-02 6.234169476024937762e-01 -5.819416150852050329e-01 3.209714592640879882e-01 -4.969049490584895867e-01 -3.613352466907258087e-01 2.797194164556873197e-01 -3.093416926655574439e-01 2.972916460454615439e-01 -2.031440967550666166e-01 3.715071867796266858e-01 -4.705454425773003546e-01 3.919520077976477168e-01 6.379601758952062607e-01 8.330284298468715320e-02 -1.000000000000000000e+00 -1.604833568477044281e-01 2.915758982974581137e-02 2.112394450772123733e-01 -4.106505860458378177e-01 -6.009811080982307985e-01 -3.384659222806178924e-01 -8.592794819860709588e-01 -1.443363617337412030e-01 -9.580433536873442790e-01 -8.020010880254111463e-01 9.068258339453083572e-02 1.601793958245334437e-03 -2.792775106138445373e-01 -5.217408829178533658e-01 5.341667600086859036e-01 -6.176466995527363224e-02 -1.000000000000000000e+00 4.781700955607142145e-01 4.396392590016571233e-01 4.797441335878123159e-01 -5.367688562389840712e-01 1.000000000000000000e+00 -3.505736804422787678e-02 -1.948893957363784235e-01 4.151916606536643073e-01 1.261876348825086147e-02 3.667489544922744038e-01 -1.025433199039043064e-01 -6.295429452631913225e-01 5.657539574820864559e-01 6.012997822239400936e-01 2.967107363450125490e-01 4.279902845002747647e-01 4.926168452713968193e-01 4.571093414071427663e-01 9.039598388626901571e-01 -6.913736708249571539e-01 1.312701128411930540e-02 -1.313169475971356359e-01 4.800310535291807401e-01 3.751858696568375340e-01 3.603170670355368976e-01 -3.884068256082016113e-01 3.637176870520668626e-01 2.483875888968503087e-01 4.655751202230564711e-01 8.137414854556894728e-01 -4.737995881870731285e-01 -6.176477780770710524e-01 -1.468175596311740438e-01 1.177303693097710990e-01 1.845389723412478311e-01 7.514995625536657897e-01 6.103706812066704845e-01 -3.455984573319588193e-01 -1.426675077218344523e-01 5.724607479603427418e-01 -2.730485650603167169e-01 -5.863559351917206897e-01 5.728844326817299493e-01 -3.309205742973797548e-01 8.417491976079731764e-01 -3.323822041630333235e-01 -4.065466344765600315e-01 -2.558127448440934426e-01 8.644752707805309910e-01 -5.414055540301838665e-01 -1.525977419719588557e-01 -1.597675821640598404e-01 2.984356264573837514e-01 1.708544808173573237e-02 -5.066260901616026491e-01 -8.307635646151934061e-01 -7.073373313863540179e-01 -7.621534423267695146e-01 1.072693494954786164e-01 -4.611690323612898101e-01 3.337318864678322505e-01 3.314134306482765524e-01 9.997774290586676216e-01 -2.823816860631858106e-01 7.070264939296424522e-01 -5.136817966360025522e-01 -3.199546923447145197e-01
173 26426.341796875 -6.861543177284934458e-02 6.243986079294365776e-01 -5.814433943532351101e-01 3.214948588839392496e-01 -4.965993378548321235e-01 -3.612095536207220459e-01 2.799568285806759427e-01 -3.096702882118644862e-01 2.972804372208446289e-01 -2.029150128948900011e-01 3.717301352904085476e-01 -4.697201796577663568e-01 3.923312376934182666e-01 6.381146887568334147e-01 8.397435124103314052e-02 -1.000000000000000000e+00 -1.608897496103747216e-01 2.902253696786716297e-02 2.106090193804854849e-01 -4.103734243021130990e-01 -5.996233601578841999e-01 -3.360065999454193708e-01 -8.588071778367729614e-01 -1.445320610847660170e-01 -9.573263097524886689e-01 -8.027476157703339332e-01 9.104173566361484227e-02 7.739719388992760685e-04 -2.795571355893637921e-01 -5.221703061818483427e-01 5.335066068446232546e-01 -6.113944301757356925e-02 -1.000000000000000000e+00 4.795900418792065079e-01 4.409785222843733976e-01 4.805199715675574357e-01 -5.363738348667421718e-01 1.000000000000000000e+00 -3.592595277209631455e-02 -1.955320960318081003e-01 4.142056640888140961e-01 1.277491751487747074e-02 3.666851483603266182e-01 -1.021279328352620031e-01 -6.304295022466510634e-01 5.665660603479798496e-01 6.010871782476885361e-01 2.958280803225719069e-01 4.287950447607822291e-01 4.920958819914007520e-01 4.564144940906615933e-01 9.043251368130287293e-01 -6.916256081042020387e-01 1.336143456213534364e-02 -1.315670093673382279e-01 4.801566529721619236e-01 3.763631052797278276e-01 3.600241699566297804e-01 -3.900573192002254608e-01 3.644086116960714161e-01 2.481128073516918331e-01 4.652671422085947750e-01 8.146211718978932925e-01 -4.728817405113361350e-01 -6.175420836968896765e-01 -1.472922717440925400e-01 1.171646331044540190e-01 1.837564124826127632e-01 7.512209524578183917e-01 6.101758271909532017e-01 -3.460541155454270879e-01 -1.421710132544642402e-01 5.717899744593004652e-01 -2.726615025088630073e-01 -5.860021356118227942e-01 5.733010741254649378e-01 -3.300652687742338109e-01 8.409243482538699688e-01 -3.317198425421079566e-01 -4.070013592137702307e-01 -2.549268031738172180e-01 8.642487509096099529e-01 -5.413476686578129193e-01 -1.526567091955535194e-01 -1.594823285950417446e-01 2.984311249406421673e-01 1.780562038732713681e-02 -5.062458833666589886e-01 -8.313206027333248649e-01 -7.069202175874507166e-01 -7.629010284033830303e-01 1.069797417314897192e-01 -4.608650841505046447e-01 3.343091289307280611e-01 3.318885395919233261e-01 9.997186766177037498e-01 -2.831840137673360402e-01 7.066178975704491272e-01 -5.132248588144205925e-01 -3.198015446855664301e-01
174 26378.03515625 -6.961250723463185963e-02 6.253875711059329046e-01 -5.809525212907176162e-01 3.220138082370753718e-01 -4.963019448744037110e-01 -3.610871158869144448e-01 2.801886467748277987e-01 -3.100077153446274547e-01 2.972677046497227416e-01 -2.026893021395594907e-01 3.719396803376637806e-01 -4.688931944317535905e-01 3.927052163268518470e-01 6.382697758079316497e-01 8.465840074537656079e-02 -1.000000000000000000e+00 -1.613039894351242509e-01 2.889457211106560841e-02 2.099878545808175900e-01 -4.101173492730845194e-01 -5.982622077678660943e-01 -3.335400801165335771e-01 -8.583358249170696119e-01 -1.447341605427312494e-01 -9.566299776167852542e-01 -8.035007286061435217e-01 9.141848125641760525e-02 -4.839381072807569240e-05 -2.798413289931498404e-01 -5.226128569905053034e-01 5.328171741211755741e-01 -6.051359913687548442e-02 -1.000000000000000000e+00 4.810040298286970550e-01 4.423203595098552654e-01 4.812904854089741224e-01 -5.359734628425822933e-01 1.000000000000000000e+00 -3.675060200826130163e-02 -1.961779657343745153e-01 4.132516982102343306e-01 1.294811700016640366e-02 3.666276771099972187e-01 -1.017141880375647123e-01 -6.312969679904461007e-01 5.673724767328556240e-01 6.008830171325814096e-01 2.949831477538467084e-01 4.295617423333264462e-01 4.915647573418313598e-01 4.557336739473456522e-01 9.046788294363496963e-01 -6.918817203279259420e-01 1.357573847857196370e-02 -1.318067307648582709e-01 4.802903265453075665e-01 3.775573499960442891e-01 3.597496527906671737e-01 -3.917354749353605392e-01 3.650911107811587453e-01 2.478317055022960513e-01 4.649613578662499247e-01 8.154998110096542963e-01 -4.719737859842709771e-01 -6.173936450957171473e-01 -1.477725461519840966e-01 1.166205131289244079e-01 1.829725622183429046e-01 7.509437236297644702e-01 6.099893383146011150e-01 -3.465059076933689752e-01 -1.416900174499271525e-01 5.710996950472171374e-01 -2.722739226950305902e-01 -5.856423017019256605e-01 5.737078702963291921e-01 -3.292268546486236680e-01 8.401218991867467345e-01 -3.310455449164433350e-01 -4.074544371107340357e-01 -2.540380039730514294e-01 8.640410715197504032e-01 -5.412911271329854390e-01 -1.527149625131010158e-01 -1.591983019853080439e-01 2.984462365125257755e-01 1.853254379205426794e-02 -5.058626228814084858e-01 -8.319016603009399269e-01 -7.064931037706101424e-01 -7.636574271198588448e-01 1.066806298497307015e-01 -4.605632934939827283e-01 3.348953252452715468e-01 3.323572857397403268e-01 9.996514947324612876e-01 -2.840122607026067669e-01 7.062044077514104679e-01 -5.127613754831612525e-01 -3.196524594118330675e-01
175 26332.96484375 -7.058888620587699947e-02 6.263755427731332315e-01 -5.804495764249879564e-01 3.225273458493533862e-01 -4.960253733563606549e-01 -3.609577795121026167e-01 2.804116912700425068e-01 -3.103462866944848297e-01 2.972676914384799751e-01 -2.024787471457316634e-01 3.721312024886627157e-01 -4.680606047975250927e-01 3.930788202775721274e-01 6.384390245646514028e-01 8.536127117300740252e-02 -1.000000000000000000e+00 -1.617181962561300423e-01 2.876614322279125169e-02 2.093893833765330115e-01 -4.098855338001408111e-01 -5.968805618574242189e-01 -3.310917394714736339e-01 -8.578711768796192239e-01 -1.449422616761979477e-01 -9.559609377145079634e-01 -8.042706586829289073e-01 9.182117434016023871e-02 -8.523740303716387245e-04 -2.801312531739834633e-01 -5.230654821191786930e-01 5.320980135811461675e-01 -5.988523824050417943e-02 -1.000000000000000000e+00 4.824239997794996793e-01 4.436387693159726808e-01 4.820719575992573613e-01 -5.355617332523134877e-01 1.000000000000000000e+00 -3.753463620873964679e-02 -1.968236304877668541e-01 4.123160779893906280e-01 1.308475245558571309e-02 3.665694867913287247e-01 -1.012922424207289840e-01 -6.321574747173406283e-01 5.681885954616907597e-01 6.006782878815999371e-01 2.941488872105040286e-01 4.302697484810873441e-01 4.910220625226715541e-01 4.550757617782281717e-01 9.050305312121482704e-01 -6.921698927783082045e-01 1.377664296236247310e-02 -1.320405478391897258e-01 4.804329848492649990e-01 3.787449695163955798e-01 3.594873991930556123e-01 -3.934775278974327328e-01 3.657672708773496151e-01 2.475553577927092075e-01 4.646512510230056403e-01 8.163734857646389731e-01 -4.710473566948778501e-01 -6.172217033615652326e-01 -1.482776531412783871e-01 1.161044148452274882e-01 1.821856785782398624e-01 7.506777192760027972e-01 6.098063839820426768e-01 -3.469655042080708185e-01 -1.412298440099941654e-01 5.703923095677445598e-01 -2.718788345294977926e-01 -5.852964010762367053e-01 5.740935177904422648e-01 -3.284200139298998344e-01 8.393678108487478973e-01 -3.303543097345678081e-01 -4.079125057034407309e-01 -2.531392370596001751e-01 8.638578431164205540e-01 -5.412415525231104585e-01 -1.527614449574052902e-01 -1.589277431731181967e-01 2.984976868861015653e-01 1.923951052561423403e-02 -5.054571571630497306e-01 -8.324992264343049619e-01 -7.060674467751069106e-01 -7.644262040446738737e-01 1.063671091853815032e-01 -4.602792177860870471e-01 3.354882208541325461e-01 3.328293136354796289e-01 9.995918525910383323e-01 -2.848045953737390334e-01 7.057886108426276728e-01 -5.122789780963570294e-01 -3.195116737647425431e-01
176 26289.11328125 -7.155289919239171681e-02 6.273468501690906418e-01 -5.799243128212112630e-01 3.230302956045265628e-01 -4.957786243878674615e-01 -3.608064898996985459e-01 2.806272616105576212e-01 -3.106796248845877795e-01 2.972852090704116712e-01 -2.022964038626455796e-01 3.723035086755315248e-01 -4.672259114802235214e-01 3.934499859966882340e-01 6.386319532746724814e-01 8.608578926256260644e-02 -1.000000000000000000e+00 -1.621248566867290464e-01 2.862810931376658097e-02 2.088103559757152894e-01 -4.096736029663838874e-01 -5.954792613153676584e-01 -3.287012700470470783e-01 -8.574167844790490101e-01 -1.451453014207175762e-01 -9.553100945747701189e-01 -8.050787996443822259e-01 9.225895182958399054e-02 -1.620261192881944368e-03 -2.804273776930652495e-01 -5.235109406624327555e-01 5.314170046703858841e-01 -5.925247160627833409e-02 -1.000000000000000000e+00 4.838661775827552969e-01 4.449321834719253133e-01 4.828601748350795919e-01 -5.351311770344064911e-01 1.000000000000000000e+00 -3.830366860697842490e-02 -1.974709598056383353e-01 4.113935483222403988e-01 1.315452940569872275e-02 3.664990634451412710e-01 -1.008431585297302480e-01 -6.330219776911951701e-01 5.690377295175883532e-01 6.004611914526309935e-01 2.933029659846582149e-01 4.309245043397917918e-01 4.904616820624427831e-01 4.544626036751495679e-01 9.053892147931466017e-01 -6.925207706246665484e-01 1.397756340960398802e-02 -1.322702855605732974e-01 4.805756405920853513e-01 3.799400199431544056e-01 3.592275250664145325e-01 -3.953591848328712466e-01 3.664577768918568790e-01 2.472924830611480385e-01 4.643358041216376630e-01 8.172379219743064471e-01 -4.700921163595623842e-01 -6.170273167824689153e-01 -1.488265435256581615e-01 1.156078731132366144e-01 1.813884978865059061e-01 7.504398196473021088e-01 6.096546896372203594e-01 -3.474477085782714525e-01 -1.408059204968405975e-01 5.696736525239820548e-01 -2.714700478021494501e-01 -5.849858115459642960e-01 5.744417733525726266e-01 -3.276460456384309161e-01 8.386749681459009231e-01 -3.296574110054930618e-01 -4.083808720171664408e-01 -2.522232874774779088e-01 8.637028532575641293e-01 -5.412092146349956057e-01 -1.527889744634471914e-01 -1.586855882151587682e-01 2.986088043285310967e-01 1.990523608367911201e-02 -5.050161947250437766e-01 -8.331037281268831585e-01 -7.056522508022153861e-01 -7.652112747489701050e-01 1.060415695703762484e-01 -4.600340837891458978e-01 3.360787975279904138e-01 3.333170996547005771e-01 9.995668317569652572e-01 -2.855035969709796007e-01 7.053741705797977879e-01 -5.117623384814136145e-01 -3.193835676670517820e-01
177 26241.35546875 -7.250846199814864335e-02 6.283104920235593749e-01 -5.793785129725876892e-01 3.235301639625463022e-01 -4.955562519728575754e-01 -3.606409663896215090e-01 2.808350899974771941e-01 -3.110073792719869612e-01 2.973196679983964863e-01 -2.021321284266819340e-01 3.724602988100285117e-01 -4.663860272037216870e-01 3.938149409583848737e-01 6.388412406220609352e-01 8.682742808783761035e-02 -1.000000000000000000e+00 -1.625277308254009512e-01 2.848750897076457456e-02 2.082500040372403660e-01 -4.094837486977007668e-01 -5.940674822301934555e-01 -3.263539595077120659e-01 -8.569697900102464239e-01 -1.453485802823082373e-01 -9.546765987731760106e-01 -8.059170517198643857e-01 9.271761801124145386e-02 -2.358985385952028224e-03 -2.807290766143135663e-01 -5.239590012918564632e-01 5.307735607720880378e-01 -5.862063280216744943e-02 -1.000000000000000000e+00 4.853305836111452276e-01 4.462138491100144932e-01 4.836528816859957391e-01 -5.346907413466279735e-01 1.000000000000000000e+00 -3.904804249382443082e-02 -1.981259470980025750e-01 4.104842106647366151e-01 1.317796916690627818e-02 3.664211043678249347e-01 -1.003721037787699277e-01 -6.338841471781313519e-01 5.699082961581032336e-01 6.002404132581420360e-01 2.924505228814453517e-01 4.315315999403632752e-01 4.898893799165593421e-01 4.538770616147147496e-01 9.057460377080561731e-01 -6.929178221346019573e-01 1.417141164059643188e-02 -1.324937339878509146e-01 4.807233469263316739e-01 3.811370070552071443e-01 3.589796105186153774e-01 -3.973428197275850060e-01 3.671564976953411996e-01 2.470349361641017705e-01 4.640142715220096914e-01 8.181008426893143781e-01 -4.690962639571509829e-01 -6.168187429154841084e-01 -1.494055113800387691e-01 1.151236865102474027e-01 1.805841035193549438e-01 7.502222902115436298e-01 6.095210977003191477e-01 -3.479439359888933936e-01 -1.404075635054862214e-01 5.689478844249087341e-01 -2.710482370524640583e-01 -5.847034261012300504e-01 5.747644485685843296e-01 -3.268999669656120766e-01 8.380404214049890221e-01 -3.289573502034468522e-01 -4.088555996715304008e-01 -2.512966055086287565e-01 8.635717614415625576e-01 -5.411864733966418317e-01 -1.528075107112549791e-01 -1.584640471365139636e-01 2.987693520731302677e-01 2.053901931470281106e-02 -5.045491601443921059e-01 -8.337241705694791172e-01 -7.052381152273865528e-01 -7.660054843470680552e-01 1.057051632253627194e-01 -4.598166394384357591e-01 3.366720719523086380e-01 3.338141743360347746e-01 9.995554994757185341e-01 -2.861246756233093436e-01 7.049714688522175088e-01 -5.112212548503078935e-01 -3.192575901507610503e-01
178 26194.30078125 -7.345650379203894076e-02 6.292825220676270259e-01 -5.788274651794638181e-01 3.240324192421171201e-01 -4.953508801384034488e-01 -3.605020651864492276e-01 2.810399826228109355e-01 -3.113094891393213270e-01 2.973508492311673912e-01 -2.019642768575509173e-01 3.726027420366788689e-01 -4.655590788813659398e-01 3.941561870084688834e-01 6.390497545206030860e-01 8.759628661979323994e-02 -1.000000000000000000e+00 -1.629219109514234987e-01 2.835287331229552343e-02 2.076827502417879501e-01 -4.092976346495811324e-01 -5.926845077880988910e-01 -3.240301059572332498e-01 -8.565328015838740150e-01 -1.455607898580013604e-01 -9.540549337950778863e-01 -8.067721118395119184e-01 9.317361877679419813e-02 -3.099643237517657468e-03 -2.810218798915751215e-01 -5.244181846485811427e-01 5.301757240313074160e-01 -5.799115676342836423e-02 -1.000000000000000000e+00 4.868001253014575536e-01 4.475099530419779370e-01 4.844236366235439295e-01 -5.342536717205685903e-01 1.000000000000000000e+00 -3.972824598518065464e-02 -1.988077617192052227e-01 4.095718047068030998e-01 1.319736793219550286e-02 3.663558246943892094e-01 -9.990548669256615888e-02 -6.347458604916289548e-01 5.707665600274074436e-01 6.000266464092407492e-01 2.916260934374079739e-01 4.321233930961265735e-01 4.893117248777629769e-01 4.532835341616945346e-01 9.060661028634486858e-01 -6.933192213784578062e-01 1.434995735402111450e-02 -1.327172376687506539e-01 4.808895379909678969e-01 3.823346963844811430e-01 3.587495454373468284e-01 -3.993936609547588112e-01 3.678431413987162113e-01 2.467843728766927480e-01 4.636701569401882050e-01 8.189787903522713908e-01 -4.681208366811617783e-01 -6.165481972000179667e-01 -1.500026499199267338e-01 1.146498428556297355e-01 1.797765846231738074e-01 7.500105205839036060e-01 6.094151162617820194e-01 -3.484405935541294852e-01 -1.400207391106771393e-01 5.682061639924931296e-01 -2.706392548637903683e-01 -5.844304314439501269e-01 5.750723569957874037e-01 -3.261456540624574352e-01 8.374409226026586772e-01 -3.282765055547056665e-01 -4.093163888612043610e-01 -2.503673154291170544e-01 8.634421411588846240e-01 -5.411682884720854236e-01 -1.528447223486459894e-01 -1.582465373167372125e-01 2.989739546060339315e-01 2.117620856700486165e-02 -5.040729476999097347e-01 -8.343596852455843482e-01 -7.048001885808317102e-01 -7.668254365160356301e-01 1.053702435913204116e-01 -4.595927264412644764e-01 3.372777492650143039e-01 3.342951831790879069e-01 9.995485728495623334e-01 -2.867106658827331955e-01 7.046226702126108243e-01 -5.106776221311077890e-01 -3.191205998759927276e-01
179 26149.15625 -7.439960847033821878e-02 6.302870485756677521e-01 -5.782807545555699313e-01 3.245410392965781821e-01 -4.951575287097969014e-01 -3.604135324183175282e-01 2.812390567084963600e-01 -3.115803439374669193e-01 2.973490204305897500e-01 -2.017688746857388971e-01 3.727425704442337562e-01 -4.647417751609699277e-01 3.944654780422416351e-01 6.392429559335155442e-01 8.838791569765991341e-02 -1.000000000000000000e+00 -1.633156398516586449e-01 2.823206131118127793e-02 2.070958901852870682e-01 -4.090952108730812053e-01 -5.913339954092498019e-01 -3.216776682542943355e-01 -8.560973405556278060e-01 -1.458012343110852704e-01 -9.534423541015257797e-01 -8.076172348637036258e-01 9.360952366755870280e-02 -3.869703699463489244e-03 -2.813002924015175488e-01 -5.248912746886129632e-01 5.295540217420986462e-01 -5.736317444968364043e-02 -1.000000000000000000e+00 4.882298637783299977e-01 4.488297357339856575e-01 4.851649201492567176e-01 -5.338390557870180686e-01 1.000000000000000000e+00 -4.033049736958793652e-02 -1.995138502737849873e-01 4.086421812720173463e-01 1.329083561130306457e-02 3.663194258724131736e-01 -9.947379606555561971e-02 -6.355929685716807942e-01 5.715835844092387319e-01 5.998346582331566257e-01 2.908425877624907230e-01 4.327368867081626824e-01 4.887461189993986821e-01 4.526500823068844159e-01 9.063309726334838334e-01 -6.936744001306733853e-01 1.451016752329081783e-02 -1.329396413121706200e-01 4.810830210998553458e-01 3.835229516489049306e-01 3.585435799284071301e-01 -4.014490239858630183e-01 3.685019722011382282e-01 2.465277535478269666e-01 4.633133601896222142e-01 8.198738912308229931e-01 -4.672041688165038398e-01 -6.161792292566588003e-01 -1.506060594621632109e-01 1.141952549355265134e-01 1.789762533253775878e-01 7.497798916741276187e-01 6.093152757096433891e-01 -3.489174734367557207e-01 -1.396172064687373204e-01 5.674383289840470024e-01 -2.702517620995148473e-01 -5.841336241490058256e-01 5.753843981087076731e-01 -3.253669490643740225e-01 8.368312301255032004e-01 -3.276245985535493066e-01 -4.097446783854838959e-01 -2.494503384817796654e-01 8.633013763792405371e-01 -5.411430894352584620e-01 -1.529165356865000991e-01 -1.580169896724703538e-01 2.991607116450798465e-01 2.185462298769524914e-02 -5.036175635572128773e-01 -8.350167843118865285e-01 -7.043210515797382332e-01 -7.676653082196827071e-01 1.050420295380229962e-01 -4.593309250007628908e-01 3.379195882616854441e-01 3.347336573560051320e-01 9.995151589564557071e-01 -2.873705705582914050e-01 7.043388693321861460e-01 -5.101603196473218915e-01 -3.189642086385959807e-01
180 26106.041015625 -7.533508550033607420e-02 6.313097859325018657e-01 -5.777466342487316275e-01 3.250426872956226898e-01 -4.949658019443179402e-01 -3.603731763521522691e-01 2.814390904784391800e-01 -3.118299027061677275e-01 2.973030035711752284e-01 -2.015547330813647342e-01 3.728766885929415409e-01 -4.639374905734674481e-01 3.947460727864955388e-01 6.394164013170680061e-01 8.921214630432761084e-02 -1.000000000000000000e+00 -1.637037807291346070e-01 2.811958932555058688e-02 2.064720943411382237e-01 -4.088706249953497629e-01 -5.899993214513505890e-01 -3.192866595940970775e-01 -8.556647014056788514e-01 -1.460468745691572146e-01 -9.528262951614578924e-01 -8.084480403749174648e-01 9.403309464601394829e-02 -4.667685328611614892e-03 -2.815652244246460434e-01 -5.253666920746549174e-01 5.289023344166545737e-01 -5.672240932614869280e-02 -1.000000000000000000e+00 4.896214023135747606e-01 4.501621620612663577e-01 4.858735073258888537e-01 -5.334362787678283979e-01 1.000000000000000000e+00 -4.086124861701256883e-02 -2.002333207114010971e-01 4.076974559760229155e-01 1.345118996094885055e-02 3.663060311782344591e-01 -9.907540202502507221e-02 -6.364345600788772206e-01 5.723649827340002716e-01 5.996502270558254910e-01 2.901100403917737935e-01 4.333810453965365461e-01 4.881785188101561701e-01 4.519871759204605599e-01 9.065478097182195771e-01 -6.939880843003420896e-01 1.466787944885794559e-02 -1.331755687489042383e-01 4.813002597883475620e-01 3.847349517972757926e-01 3.583450940020314057e-01 -4.035318538151684287e-01 3.691448109725932181e-01 2.462625487635994315e-01 4.629528118388950286e-01 8.207755136374956795e-01 -4.663919945298105052e-01 -6.156929046862842370e-01 -1.512161311622295390e-01 1.137751191694915676e-01 1.781719884120644970e-01 7.495336425057148588e-01 6.092382081917933068e-01 -3.493759216889307240e-01 -1.392014585708050145e-01 5.666499862525078424e-01 -2.698878620934646033e-01 -5.837988865885268552e-01 5.756923013845327564e-01 -3.245546722157821584e-01 8.361999028503164233e-01 -3.270041495334876647e-01 -4.101425101109061888e-01 -2.485366257618586427e-01 8.631343020715576131e-01 -5.411100684002072558e-01 -1.530144415105774147e-01 -1.577807716485415401e-01 2.993214893681472866e-01 2.257727330982706171e-02 -5.031809742025636911e-01 -8.356815404213588927e-01 -7.038033181264309324e-01 -7.685306591627414363e-01 1.047272066809876723e-01 -4.590313471375744303e-01 3.385882313041306269e-01 3.351240610854029356e-01 9.994815262098200037e-01 -2.880942502829064722e-01 7.041064553098652645e-01 -5.096649618009463367e-01 -3.188038397224830511e-01
181 26061.84765625 -7.627721921664365468e-02 6.323353054991123212e-01 -5.772368895058463956e-01 3.255412626286628974e-01 -4.947782003121121708e-01 -3.603596769178352144e-01 2.816378926324847320e-01 -3.120670323057221918e-01 2.972214992907873388e-01 -2.013304570139085037e-01 3.730121329158917476e-01 -4.631427775373102573e-01 3.950055521778841339e-01 6.395724489691942960e-01 9.005974315410814057e-02 -1.000000000000000000e+00 -1.640913743090788302e-01 2.800906218156229421e-02 2.058227737391868928e-01 -4.086320497357769366e-01 -5.886616246532048180e-01 -3.168621286763184663e-01 -8.552304558698078374e-01 -1.462931365432553754e-01 -9.522052844374684355e-01 -8.092561268540001684e-01 9.444980273752068278e-02 -5.484823913873615453e-03 -2.818263268784515496e-01 -5.258312963108404681e-01 5.282469548046557772e-01 -5.607147171537718577e-02 -1.000000000000000000e+00 4.909901697790395314e-01 4.515027006738332460e-01 4.865674344374586457e-01 -5.330438723456492056e-01 1.000000000000000000e+00 -4.134937695548734915e-02 -2.009494223224341791e-01 4.067576561540873215e-01 1.365992474301225279e-02 3.663040920166138470e-01 -9.869290240121419977e-02 -6.372668030282773177e-01 5.731285438449438274e-01 5.994715441469440353e-01 2.894022016492456828e-01 4.340377868931777350e-01 4.876048951175393498e-01 4.513069212063627322e-01 9.067360870977128062e-01 -6.942818287081691242e-01 1.481073068210747579e-02 -1.334204718360545439e-01 4.815357621345335293e-01 3.859724470175420752e-01 3.581486620639382501e-01 -4.056400947809222224e-01 3.697835409234719872e-01 2.459829106331488102e-01 4.625903236014525799e-01 8.216797197658209928e-01 -4.656332579026341012e-01 -6.151193225539373088e-01 -1.518328148451220105e-01 1.133879015528291845e-01 1.773567184091331406e-01 7.492720788726119352e-01 6.091738409962019762e-01 -3.498219833217595109e-01 -1.387823079985348595e-01 5.658540825204390057e-01 -2.695398136341917716e-01 -5.834257181766293598e-01 5.760016063881441273e-01 -3.237274280238859880e-01 8.355574380630828024e-01 -3.264055391546858420e-01 -4.105209325791083774e-01 -2.476265911258230812e-01 8.629377086072054226e-01 -5.410664818634309814e-01 -1.531279962969442909e-01 -1.575420846884674209e-01 2.994520383831589250e-01 2.333114127362168055e-02 -5.027604358723458677e-01 -8.363616691158708427e-01 -7.032502306204533316e-01 -7.694137319520342189e-01 1.044134345886471582e-01 -4.587046971241257598e-01 3.392660671988791954e-01 3.354816229174639730e-01 9.994432951016278821e-01 -2.888411932230745549e-01 7.039036438848955690e-01 -5.091868466644440261e-01 -3.186449689842505428e-01
