iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 206728.484375 3.581872249500805960e-01 5.445471298635871094e-01 5.112377107475258864e-01 4.048087544981993080e-01 3.580983945571500904e-01 9.035182661694416417e-01 1.750970542680030384e-02 -1.422880601957237090e-01 -3.984835332378924289e-01 3.138519459632314046e-01 3.009717442508692553e-01 2.126650731625605584e-01 -4.506057384377266661e-01 2.926261759714574584e-01 8.070609710223708433e-02 3.124288927416727368e-01 -8.965303611967447850e-01 5.464657322342871826e-01 5.938556063538649177e-01 9.339822119368674791e-01 1.498585855948530998e-02 -3.415258248288690623e-01 6.322075572659924259e-01 8.077554245142299916e-01 -8.393390567634317900e-01 2.068457474188112322e-02 -6.628735458710262041e-01 1.303544223853068118e-01 -8.302660640055892216e-01 6.361550574699501581e-01 -5.771183014320140359e-01 7.285532498701576820e-01 7.518610188737591127e-01 -3.987041710248193649e-01 -1.369971950294068819e-01 5.737288563946281172e-01 5.369355848396668573e-01 7.814167720994762423e-01 5.498297579159965309e-01 7.063385257746714885e-01 -3.912009724796834398e-01 -9.638634599080486698e-01 6.966722376896736790e-01 -5.496507461494715141e-01 -3.915990501189852147e-01 -6.477688127912144544e-01 5.917335425062868470e-01 2.717856386814296865e-01 2.235503884548011300e-01 -9.176579604720642713e-01 3.587785753005430234e-01 -2.437955582464670368e-01 1.558444991961154269e-01 6.755450324195146905e-01 9.639666738108112476e-01 6.851579738537605380e-02 9.719930516956127864e-01 7.951815677874929378e-02 6.127276268147030525e-01 4.680776942370932225e-01 -1.451643841931344880e-01 -2.693641588725288472e-01 1.393968321988976466e-01 -9.833114760020291722e-01 -1.005657547816452002e-01 7.301451757180612567e-01 -1.957589811401319047e-01 -8.910505016275827028e-01 3.995322387201538650e-01 2.062232784348034809e-01 -8.037211241814761209e-01 6.265933710602336060e-01 -4.752120147107390391e-01 -8.796493659261583886e-02 2.426771290460045805e-01 3.033347994598480923e-01 6.384289407432224284e-01 -1.169610244310406166e-01 4.282835416536514561e-01 -9.987486474622593313e-01 7.622160003787046278e-01 2.626330642069423238e-01 2.299259614449662426e-01 -9.033406129849501642e-01 -6.529947541257430377e-01 -4.767530595114783942e-01 -3.714800274156744297e-01 -2.442610268961507014e-01 -6.717153744193593568e-01 5.892438825524861645e-01 8.403452687518764286e-01 -2.809399882123768677e-01 1.417538661324553306e-01 -3.993695533692731559e-02 -2.895093439266536173e-01 -6.094004759053532894e-01 8.535028380531217707e-02 7.310047250159179555e-01 -4.038573768459237101e-01 -8.050082035084693555e-01
1 190878.78125 3.681872256578857527e-01 5.345471300871045273e-01 5.012377109710433043e-01 3.948087547217167259e-01 3.680983943336326725e-01 9.135182659459242238e-01 2.750970520328288593e-02 -1.522880599722062911e-01 -3.884835334614098468e-01 3.038519461867488225e-01 2.909717444743866732e-01 2.226650729390431405e-01 -4.406057377299215094e-01 3.026261757479400405e-01 9.070609687871966642e-02 3.024288929651901547e-01 -8.865303604889396283e-01 5.364657324578046005e-01 5.838556065773823356e-01 9.439822117133500612e-01 2.498585833596789207e-02 -3.515258246053516444e-01 6.422075570424750079e-01 8.177554242907125737e-01 -8.493390565399143721e-01 1.068457496539854112e-02 -6.528735460945436220e-01 1.403544221617893939e-01 -8.202660642291066395e-01 6.461550572464327402e-01 -5.871183021398191926e-01 7.385532505779628387e-01 7.418610190972765306e-01 -4.087041708013019470e-01 -1.269971952529242998e-01 5.837288561711106993e-01 5.469355846161494394e-01 7.914167728072813990e-01 5.398297581395139488e-01 7.163385255511540706e-01 -3.812009727032008577e-01 -9.738634596845312519e-01 6.866722379131910969e-01 -5.396507454416663574e-01 -3.815990503425026326e-01 -6.377688130147318724e-01 5.817335427298042649e-01 2.617856389049471044e-01 2.335503882312837121e-01 -9.276579602485468534e-01 3.687785750770256055e-01 -2.337955584699844547e-01 1.458444994196328448e-01 6.855450321959972726e-01 9.539666740343286655e-01 5.851579760889347170e-02 9.819930514720953685e-01 6.951815607094413707e-02 6.227276275225082092e-01 4.780776940135758046e-01 -1.551643839696170701e-01 -2.593641590960462651e-01 1.293968314910924899e-01 -9.933114757785117543e-01 -9.056575500516261812e-02 7.201451759415786746e-01 -2.057589809166144867e-01 -9.010505014040652849e-01 4.095322384966364471e-01 2.162232791426086376e-01 -8.137211239579587030e-01 6.165933712837510239e-01 -4.852120144872216212e-01 -7.796493681613325677e-02 2.326771292695219984e-01 2.933347996833655102e-01 6.484289405197050105e-01 -1.069610246545580345e-01 4.382835423614566128e-01 -1.000000000000000000e+00 7.722160001551872099e-01 2.726330639834249059e-01 2.199259616684836605e-01 -8.933406132084675821e-01 -6.629947539022256198e-01 -4.867530592879609763e-01 -3.814800281234795865e-01 -2.342610271196681193e-01 -6.617153746428767747e-01 5.792438827760035824e-01 8.303452689753938465e-01 -2.709399884358942856e-01 1.317538663559727485e-01 -4.993695511340989768e-02 -2.795093441501710352e-01 -5.994004761288707073e-01 7.535028402882959497e-02 7.210047252394353734e-01 -3.938573770694411280e-01 -8.150082032849519376e-01
2 176006.828125 3.781996269257719145e-01 5.246124635205537956e-01 4.912799289781906165e-01 3.848893078286803604e-01 3.780928536721188671e-01 9.235121692848333730e-01 3.744818646709924259e-02 -1.620204134732281531e-01 -3.794303115576684871e-01 2.938822665480054219e-01 2.809637297358269503e-01 2.326619304331589699e-01 -4.306963882362391249e-01 3.125821276919336089e-01 1.007177558825138597e-01 2.925547241817638700e-01 -8.767638758782032582e-01 5.264576376255034607e-01 5.738432276612379646e-01 9.538614478229048288e-01 3.331079716223084297e-02 -3.614136139814316806e-01 6.363415216890826454e-01 8.277577821759540821e-01 -8.592692192304942633e-01 6.740922220160872058e-04 -6.428827449911305170e-01 1.503507869862632518e-01 -8.103992063278910862e-01 6.561570556411604471e-01 -5.970383543925290581e-01 7.485510272874598137e-01 7.318479854613622049e-01 -4.185380515014729408e-01 -1.170236254797867304e-01 5.937417231002841689e-01 5.569241607899317881e-01 8.014037629387191775e-01 5.300585088824858460e-01 7.261278396721619899e-01 -3.712005910844626833e-01 -9.838709640583200855e-01 6.766587432726023366e-01 -5.296462464458258079e-01 -3.716145775759840397e-01 -6.277643028430204275e-01 5.718016850321385736e-01 2.519075743991912031e-01 2.431094524034920212e-01 -9.376603972962072042e-01 3.787916580730363858e-01 -2.238423315758442111e-01 1.358815122649106311e-01 6.955403800162196504e-01 9.440099537492110393e-01 4.850255256275470828e-02 9.919913553101695758e-01 5.975175527923948238e-02 6.316002650477090530e-01 4.880895988865296964e-01 -1.651753109538676156e-01 -2.494041838385303578e-01 1.193966724584496486e-01 -1.000000000000000000e+00 -8.059588351396884676e-02 7.101599022376459125e-01 -2.156678070070099373e-01 -9.110201875620667078e-01 4.195180784446945754e-01 2.260066085847520778e-01 -8.236450290921597528e-01 6.066084607956223618e-01 -4.945096517561224925e-01 -6.871234948281168542e-02 2.226730232918079366e-01 2.833228659394118054e-01 6.583394029438640604e-01 -9.694748996709856570e-02 4.481711976270859044e-01 -1.000000000000000000e+00 7.821838693028455580e-01 2.825411897192442456e-01 2.099303577345532634e-01 -8.833882459250637087e-01 -6.729571170708228411e-01 -4.957894270470695197e-01 -3.913831480004603680e-01 -2.242531613927203349e-01 -6.519277443530837601e-01 5.693686858124549222e-01 8.208067861007619648e-01 -2.609326097906530251e-01 1.218413997256331260e-01 -5.992766215324296653e-02 -2.695808941618058618e-01 -5.894993995736186321e-01 6.539076232540752542e-02 7.110280234284793721e-01 -3.838663720063841822e-01 -8.249444521685569409e-01
3 162968.15625 3.881667687104994879e-01 5.147858694882065933e-01 4.812897648994185484e-01 3.751747798417366386e-01 3.881097271510083324e-01 9.334734437373408689e-01 4.732985146592860737e-02 -1.718898427560722197e-01 -3.758424760893166461e-01 2.839512572852052052e-01 2.709448213171119502e-01 2.423818423959065438e-01 -4.208658994128848807e-01 3.223487194047660598e-01 1.103459260524037866e-01 2.829514380197450940e-01 -8.669468791249874684e-01 5.166229503999828498e-01 5.639458447313168143e-01 9.636652561171414888e-01 4.209486963587605324e-02 -3.710112442214548167e-01 6.291286025060072173e-01 8.377327088860828663e-01 -8.692123990166995551e-01 -9.324330825347670881e-03 -6.329731272765466432e-01 1.602824388616399531e-01 -8.019464043627140271e-01 6.659168691882948465e-01 -6.069129664855008599e-01 7.585339922427301040e-01 7.218386687338431695e-01 -4.276510494133434204e-01 -1.070189700217536455e-01 6.037535953769479491e-01 5.668556720355997225e-01 8.113930757886580469e-01 5.204623771404852661e-01 7.355523975815314586e-01 -3.619588722855868745e-01 -9.938689009552998943e-01 6.666459098710415532e-01 -5.196556222937018799e-01 -3.617180486688638119e-01 -6.178350118703703764e-01 5.619877262531611795e-01 2.444944967653632784e-01 2.524977222600641724e-01 -9.476514349555542616e-01 3.887685042389914525e-01 -2.139198252881502338e-01 1.259648118421468066e-01 7.054320343809843408e-01 9.341290915504409931e-01 3.848205903301771258e-02 1.000000000000000000e+00 5.010805064880496928e-02 6.310331238840805046e-01 4.980878133176367406e-01 -1.752096746707083597e-01 -2.394912692420323452e-01 1.093907066295540798e-01 -1.000000000000000000e+00 -7.089514562038745638e-02 7.002253446358364108e-01 -2.254765615554403801e-01 -9.209360758715454676e-01 4.294663143811574546e-01 2.353464887829923580e-01 -8.334430957827239084e-01 5.966515523833446633e-01 -5.036630550978926646e-01 -6.038002526853203378e-02 2.128113100164945592e-01 2.732961064713927968e-01 6.679768332541133891e-01 -8.700772906606468737e-02 4.580633493181054394e-01 -1.000000000000000000e+00 7.921531689619785155e-01 2.925118621478521863e-01 1.999517793086094120e-01 -8.735105222833701166e-01 -6.828301133191276850e-01 -5.051014485931353271e-01 -4.012584297143633183e-01 -2.142322776388245753e-01 -6.425657098534385270e-01 5.595597822524125409e-01 8.123571264179516582e-01 -2.509782438890040268e-01 1.120492869802884872e-01 -6.992426539629592597e-02 -2.597209112838361200e-01 -5.796139189462010677e-01 5.547805634516622675e-02 7.010490706108605252e-01 -3.739000116012967112e-01 -8.348126409297316197e-01
4 152319.328125 3.981828570844585524e-01 5.051427935005099457e-01 4.714770960022069968e-01 3.658754093815244079e-01 3.980571379356701023e-01 9.433738814053067578e-01 5.714845568190818348e-02 -1.817987126186286773e-01 -3.729351075019866624e-01 2.741152876284993489e-01 2.609351581375951579e-01 2.522346568840194703e-01 -4.111882285168315665e-01 3.320317221225590476e-01 1.194264664412263421e-01 2.736335659052655522e-01 -8.570257642332199666e-01 5.068559135149597328e-01 5.543528049802639579e-01 9.732827272532942331e-01 5.116243856387936439e-02 -3.802400409196078357e-01 6.208463452620163192e-01 8.475921795366365696e-01 -8.788712450895521666e-01 -1.921874004228807387e-02 -6.232058109947511415e-01 1.701165821947769885e-01 -7.955670850078222500e-01 6.755926997909407206e-01 -6.166826865108614442e-01 7.684365561201338402e-01 7.118813011795361856e-01 -4.356868684595427421e-01 -9.706629353925499970e-02 6.137180605405960776e-01 5.766958913172135492e-01 8.213759727573803904e-01 5.110546128397812637e-01 7.445261711504000957e-01 -3.525427018673243929e-01 -1.000000000000000000e+00 6.566707829265592267e-01 -5.097041723630340027e-01 -3.518106027985239415e-01 -6.080170791379670980e-01 5.524032677083108300e-01 2.382929328966916227e-01 2.615954688334527489e-01 -9.576319523950984625e-01 3.986652007841751111e-01 -2.040926147202586360e-01 1.161025109022888469e-01 7.149966017382860528e-01 9.242635160804106853e-01 2.846372710297639941e-02 1.000000000000000000e+00 4.093162594431287715e-02 6.288727162812934868e-01 5.081231325714390401e-01 -1.849148605609061136e-01 -2.297497952990372738e-01 9.938147930900220750e-02 -1.000000000000000000e+00 -6.143875603674020525e-02 6.904111371937315944e-01 -2.352690077142667313e-01 -9.307410920911614038e-01 4.392708137167444793e-01 2.442585454674863765e-01 -8.431522342059283304e-01 5.867503864211254250e-01 -5.131180784313229548e-01 -5.404155232477902970e-02 2.031175654241259565e-01 2.633473136040302975e-01 6.772623447030927668e-01 -7.714575315778526843e-02 4.679687779437486927e-01 -1.000000000000000000e+00 8.020722396006947363e-01 3.025308813939535657e-01 1.900160212320012310e-01 -8.637498062846609148e-01 -6.925137856578518214e-01 -5.146111666387276351e-01 -4.110679255955631550e-01 -2.043188824798780612e-01 -6.336044476720372742e-01 5.498544575951511693e-01 8.047298231715429573e-01 -2.411283416465819229e-01 1.023996386491827781e-01 -7.985064226061000525e-02 -2.499561058477017816e-01 -5.700339428569023426e-01 4.572169427949335230e-02 6.911002581857239591e-01 -3.640388617761409762e-01 -8.445867325832574490e-01
5 143721.671875 4.082533328341300116e-01 4.956534518615276497e-01 4.621402155939795531e-01 3.571325898413217903e-01 4.078916808061916477e-01 9.532039781418570890e-01 6.679303296159511127e-02 -1.915634249225055541e-01 -3.676450388159782090e-01 2.644992777374661763e-01 2.510493766929859927e-01 2.619039598467398644e-01 -4.014303977554585234e-01 3.417457481266350516e-01 1.276848091841462640e-01 2.644633428777978246e-01 -8.477168523732308003e-01 4.970624242748498123e-01 5.459782862654187774e-01 9.827409496797683275e-01 6.026352020340763893e-02 -3.890995542470871982e-01 6.120496794445171584e-01 8.572705852462012555e-01 -8.864040409807179000e-01 -2.887124567105270323e-02 -6.136884859063693742e-01 1.797155675091461902e-01 -7.916987205116656767e-01 6.851836198518137522e-01 -6.259450303794746873e-01 7.780796330391530624e-01 7.020186826586802820e-01 -4.431692900439700988e-01 -8.738376765862021500e-02 6.235226856047306754e-01 5.863926329056272646e-01 8.313127450442723276e-01 5.016567717811097893e-01 7.529843393962520892e-01 -3.430139596955004144e-01 -1.000000000000000000e+00 6.468987122430203129e-01 -4.998761068410189079e-01 -3.419421551296735196e-01 -5.982388710386614683e-01 5.429680675758812303e-01 2.318400460433245325e-01 2.699738301852407929e-01 -9.674925732290318159e-01 4.083744593479916585e-01 -1.943084796840881534e-01 1.063893351957234668e-01 7.241012848022103654e-01 9.154562927902056835e-01 1.874459186325605486e-02 1.000000000000000000e+00 3.265404580229169795e-02 6.291181292675533943e-01 5.181507376803557996e-01 -1.915868037970485105e-01 -2.200560125224431118e-01 8.932830194483165620e-02 -1.000000000000000000e+00 -5.219407749472226854e-02 6.809712161871712688e-01 -2.449930258782457848e-01 -9.403452443831745722e-01 4.485901126174083320e-01 2.527086708115839908e-01 -8.527443277332453775e-01 5.768971351427250038e-01 -5.226515396146325099e-01 -4.657710759434818826e-02 1.936602165782268514e-01 2.535870306703182919e-01 6.863778124824311266e-01 -6.749233297025236666e-02 4.778384503017847340e-01 -1.000000000000000000e+00 8.117822078323131407e-01 3.122940765733563939e-01 1.801889689889473178e-01 -8.540825401244112047e-01 -7.020184624543477359e-01 -5.237849184474305808e-01 -4.208114968769962605e-01 -1.948341704454141787e-01 -6.246897879409472054e-01 5.402995182506258320e-01 7.977612429851759224e-01 -2.317215747923553337e-01 9.291009770716951444e-02 -8.961516736864938437e-02 -2.403381634623262819e-01 -5.607794695953671749e-01 3.611304183679964197e-02 6.811412179760729657e-01 -3.543035243175900462e-01 -8.542967464496820096e-01
6 136472.203125 4.183290118830258475e-01 4.863611855299145859e-01 4.532027738500692404e-01 3.491798140351332069e-01 4.173746065639574176e-01 9.628712172937521352e-01 7.593338568012719669e-02 -2.008343295082246627e-01 -3.607137078073054948e-01 2.551373074990785916e-01 2.415525164868588259e-01 2.714479012029815674e-01 -3.916591671248819129e-01 3.514535147116870650e-01 1.350313992337111024e-01 2.556764866809770886e-01 -8.398528828311446759e-01 4.871449769313811462e-01 5.397579115433850383e-01 9.918265294550421274e-01 6.938118031608664360e-02 -3.975417726625263271e-01 6.028819216279044380e-01 8.666668104602057721e-01 -8.918758768249366309e-01 -3.797540533169008192e-02 -6.045448363059231500e-01 1.890669197388605838e-01 -7.899559231900257217e-01 6.940587058240632601e-01 -6.341413833605056283e-01 7.872097710116867653e-01 6.922719113528807977e-01 -4.480186499027511982e-01 -7.851332060411486680e-02 6.331593578184042670e-01 5.958219349721918245e-01 8.411530490762404444e-01 4.923472964709629807e-01 7.606750321823794181e-01 -3.333121526436033655e-01 -1.000000000000000000e+00 6.374402253209350278e-01 -4.902198312184722351e-01 -3.321290429229164509e-01 -5.885557928837399366e-01 5.338216249390337342e-01 2.248263474691689634e-01 2.764509500519993779e-01 -9.770740841379335073e-01 4.177844662734553349e-01 -1.846332646856641002e-01 9.693584481925099361e-02 7.324418670537591325e-01 9.084771942466809413e-01 9.355134570401268945e-03 1.000000000000000000e+00 2.549752565168983409e-02 6.267128378443518333e-01 5.281846236287157659e-01 -1.936236712274821414e-01 -2.105063127987225613e-01 7.926434172789220689e-02 -1.000000000000000000e+00 -4.317966752795543428e-02 6.720625746625583652e-01 -2.545370920317124863e-01 -9.496090532221976854e-01 4.572061307264319030e-01 2.605968202816748569e-01 -8.622086968887119340e-01 5.670778342974596153e-01 -5.323147265820054042e-01 -3.830013281200050912e-02 1.846130929747040739e-01 2.440276861700150235e-01 6.947793050930048953e-01 -5.807413506274494708e-02 4.875918563496057789e-01 -1.000000000000000000e+00 8.210387486299639548e-01 3.220347626174533406e-01 1.708266364660782077e-01 -8.445843369511314425e-01 -7.111555341234494509e-01 -5.326006158417420089e-01 -4.305599892669136342e-01 -1.858878839310127429e-01 -6.159247116538564271e-01 5.310206862471515965e-01 7.924122155265975742e-01 -2.232457188681662430e-01 8.371999839331434323e-02 -9.923991213410987555e-02 -2.309694532424662050e-01 -5.518660280342047031e-01 2.689000071215774668e-02 6.712055418558513509e-01 -3.447764138229167941e-01 -8.638673357387511853e-01
7 129784.9453125 4.283242693649584876e-01 4.774213102401168030e-01 4.446170451451398886e-01 3.422977108751095177e-01 4.259237743385750896e-01 9.721528479215630902e-01 8.415673956524138966e-02 -2.087852817848121489e-01 -3.528315085571438470e-01 2.461278149155057271e-01 2.328836262639517596e-01 2.803750509011198044e-01 -3.818416628008629576e-01 3.612704015688390502e-01 1.424334532678845910e-01 2.473741715426966969e-01 -8.339531755100670907e-01 4.771669228400468032e-01 5.363213906148680543e-01 1.000000000000000000e+00 7.847292172151409950e-02 -4.056216162581502971e-01 5.934480802951112022e-01 8.755368123425204541e-01 -8.950269948817852761e-01 -4.623366332425571379e-02 -5.962947963037559251e-01 1.981271423943953280e-01 -7.906171016820353614e-01 7.004924968393604345e-01 -6.411092562073772427e-01 7.957653313844565979e-01 6.827092960476954797e-01 -4.505656725564948228e-01 -7.138323744177732522e-02 6.424345045784507491e-01 6.047714988107333323e-01 8.508095714992693903e-01 4.831300369968642983e-01 7.673302553843397433e-01 -3.234422129959884096e-01 -1.000000000000000000e+00 6.284610631196496655e-01 -4.808748483038456367e-01 -3.224064701715732006e-01 -5.790734194002609136e-01 5.250623899071309442e-01 2.170805078137696409e-01 2.814591413879456994e-01 -9.860398595085313467e-01 4.264166037136003506e-01 -1.750737097064589687e-01 8.813863604069083202e-02 7.395720512645960198e-01 9.049815904468609951e-01 7.628838134818849426e-04 1.000000000000000000e+00 1.956596337327010104e-02 6.212310801550844364e-01 5.380626052467625264e-01 -1.909498501693578376e-01 -2.011331191919882855e-01 6.923133029142980455e-02 -1.000000000000000000e+00 -3.446578138617839571e-02 6.637776799130361560e-01 -2.633259803743910332e-01 -9.583886534848395922e-01 4.647658385803750125e-01 2.681109384986066768e-01 -8.714196792486577081e-01 5.573003051323108803e-01 -5.421516601575759875e-01 -2.962443741504072747e-02 1.762625921377356519e-01 2.347697604956957562e-01 7.023626806475367079e-01 -4.892902887379202426e-02 4.969952490221445363e-01 -1.000000000000000000e+00 8.293995461693173255e-01 3.315104221964919606e-01 1.625048538920206287e-01 -8.354153302309461626e-01 -7.197323053678561511e-01 -5.404682231298045814e-01 -4.396667994715983685e-01 -1.780055850293356112e-01 -6.072653116079846924e-01 5.219247483022029233e-01 7.891440353443939237e-01 -2.164858555213511337e-01 7.496856411929653241e-02 -1.086419646334637612e-01 -2.219510907426927027e-01 -5.430882177735512073e-01 1.796507221835996759e-02 6.613584009848629819e-01 -3.357029775626934054e-01 -8.732980683167903546e-01
8 123095.328125 4.381819071726853476e-01 4.688920150265962761e-01 4.359881570894577063e-01 3.368318196628845573e-01 4.324380889006573803e-01 9.808248925340303792e-01 9.100152043874865093e-02 -2.156004158668016757e-01 -3.444125983517796197e-01 2.375351627585566838e-01 2.253902090195472052e-01 2.884440380694914818e-01 -3.723274948960091368e-01 3.711559958176107177e-01 1.504652974293354539e-01 2.396933214391991918e-01 -8.314908976226780268e-01 4.672862580816625755e-01 5.360342555996262526e-01 1.000000000000000000e+00 8.613970745715104904e-02 -4.134766758371650752e-01 5.838010787827625503e-01 8.837074440566856648e-01 -8.966820072509411599e-01 -5.343626298754311499e-02 -5.893332853213915090e-01 2.066046337210254435e-01 -7.930991254706514226e-01 7.025509991260330267e-01 -6.462231610374455926e-01 8.034690906263057819e-01 6.733704384416421274e-01 -4.493427835009968785e-01 -6.587822043687019402e-02 6.511764300489817359e-01 6.129648892546544214e-01 8.600787959790638926e-01 4.740107163360347542e-01 7.722327383484381969e-01 -3.134297921703281808e-01 -1.000000000000000000e+00 6.200771967201230694e-01 -4.719916849709064888e-01 -3.128851804429912953e-01 -5.698185028291802290e-01 5.168888003124687547e-01 2.086426768589795255e-01 2.851949656432184455e-01 -9.940678777968456892e-01 4.335347626873538029e-01 -1.656251208806966968e-01 8.026166244149535167e-02 7.450514918232977735e-01 9.049190784603902138e-01 -6.672349518734854712e-03 1.000000000000000000e+00 1.516039362245447109e-02 6.145428606599667720e-01 5.478914931266110067e-01 -1.858154213180513992e-01 -1.920482882000644764e-01 5.926222155342464326e-02 -1.000000000000000000e+00 -2.621861265150871034e-02 6.565284633639376644e-01 -2.712213410751771470e-01 -9.664300884061638452e-01 4.710255123210898009e-01 2.751246948147618721e-01 -8.802797252926497507e-01 5.475012503084950577e-01 -5.521128833873418795e-01 -2.074124241713404260e-02 1.689205683627541532e-01 2.260478854688736661e-01 7.092766485437895785e-01 -4.008790078525814593e-02 5.059778543229882519e-01 -1.000000000000000000e+00 8.365647238945728148e-01 3.409731829578721563e-01 1.557714950543565013e-01 -8.266008388993688616e-01 -7.273280656499852004e-01 -5.456484451121048629e-01 -4.476507997297460850e-01 -1.716129547465461425e-01 -5.986807405370155877e-01 5.129446110061819386e-01 7.884173635131772606e-01 -2.126349209600091328e-01 6.664202341820524289e-02 -1.178176265847672433e-01 -2.132487632453892168e-01 -5.345651084045712764e-01 9.370493155004044894e-03 6.516178201802169667e-01 -3.272342099346197131e-01 -8.824392536377041463e-01
9 116444.890625 4.474971762405688391e-01 4.608546769932777565e-01 4.273872860107876814e-01 3.329943003375686050e-01 4.368778982602674610e-01 9.884874733482429399e-01 9.632725272576814213e-02 -2.214524613581394519e-01 -3.354967614289552369e-01 2.294280854282058080e-01 2.194728945795352271e-01 2.961314037057209969e-01 -3.635651101311589972e-01 3.811148376555533179e-01 1.589619963527444391e-01 2.328360631714985196e-01 -8.316641567562674808e-01 4.574386291976451080e-01 5.380190730411791300e-01 1.000000000000000000e+00 9.087548833700620499e-02 -4.209756544743239459e-01 5.739564692465319862e-01 8.912808516657013680e-01 -8.975312212259571876e-01 -5.937661881371236738e-02 -5.839784822658666830e-01 2.143576031163947349e-01 -7.953623808879983770e-01 7.004387790845791883e-01 -6.491005547748809335e-01 8.099777851223115555e-01 6.642484877258618692e-01 -4.455146260630316046e-01 -6.150312635466370637e-02 6.591135270396266677e-01 6.200999778101692339e-01 8.687316693163327219e-01 4.650558746924629006e-01 7.752219895150203044e-01 -3.033319839657369066e-01 -1.000000000000000000e+00 6.124270425430236031e-01 -4.637496170899779724e-01 -3.036996744120741276e-01 -5.609073439396481398e-01 5.094949586807582254e-01 1.997261768344820165e-01 2.870804742959949252e-01 -1.000000000000000000e+00 4.387830061421975625e-01 -1.564521430010532566e-01 7.345775079652994144e-02 7.486823052673310386e-01 9.073343469095029867e-01 -1.272589316834871198e-02 1.000000000000000000e+00 1.249363874153441856e-02 6.068538549646833591e-01 5.576337698696653966e-01 -1.792179023971529617e-01 -1.833644902967055401e-01 4.951174265245561479e-02 -1.000000000000000000e+00 -1.846277012599673029e-02 6.503786922062855247e-01 -2.781217274943244000e-01 -9.735320256033126451e-01 4.762387906668534843e-01 2.818322806971573780e-01 -8.886796272042660760e-01 5.376580060911588799e-01 -5.622159079296735751e-01 -1.153774230275272927e-02 1.626567562901790609e-01 2.178415049376818402e-01 7.155240176506485472e-01 -3.139553564553532183e-02 5.141130091663186352e-01 -1.000000000000000000e+00 8.422696716418629492e-01 3.506684679577791730e-01 1.510136860673052528e-01 -8.182473652807422670e-01 -7.339850299594987693e-01 -5.475680677615435421e-01 -4.544238142826373394e-01 -1.665993747781830958e-01 -5.902399572896639413e-01 5.041454715959245991e-01 7.899490078882407396e-01 -2.115103335843384613e-01 5.896005153666661336e-02 -1.266865425449599236e-01 -2.052304009095284876e-01 -5.261282264674846942e-01 1.182611484111806277e-03 6.421123070560490476e-01 -3.193701835818565371e-01 -8.910141752754776601e-01
