iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 206728.484375 -5.983153585188678569e-01 -5.443611270927699586e-01 4.675953866545670135e-01 3.932194005365061695e-01 -8.282808508971317707e-01 -8.348928968443680709e-01 -3.049988651796926575e-01 7.587407629656817143e-02 4.311543920260221263e-01 5.399205654352101647e-01 8.664164908405431742e-01 -1.220091565382390719e-01 8.167901662999796919e-01 6.226495809032384088e-01 3.068529326781215261e-01 7.276620724971871734e-01 -4.039434729539319591e-01 8.599575499377227761e-01 -1.660053620327213153e-01 -3.734646156302403597e-01 -4.131693971272216714e-01 4.981399271680913010e-01 -9.634806837800642398e-01 3.502673814378340911e-01 -2.013189653677105451e-01 5.032817922176442416e-01 9.617505699598234425e-01 -2.636133838569292287e-01 6.264504512047879281e-01 2.932881020725608412e-01 6.742849340022014637e-01 2.963688567856330724e-01 -2.467115234134265034e-01 8.837410446709703660e-01 -9.259299180979847499e-01 7.846988779579544548e-01 -1.274249811673633381e-01 9.039542204002450898e-01 4.414526171059358628e-01 -6.614403158578774367e-01 3.693730290089769497e-02 -6.244930639754497914e-01 -6.767088671737657712e-01 -1.652365526842543009e-01 -5.776398548714622994e-01 -4.065470663769521487e-01 -6.702894549297249149e-01 4.146332131889041150e-02 -6.130298825271471852e-01 -1.762922965114113172e-01 3.087416901859278973e-01 3.788837562109463875e-01 7.909712649708289245e-01 2.899294631359530250e-01 1.547861813587050328e-01 3.833259827340314008e-01 4.155119274250163031e-01 -9.565464404779921992e-02 7.265229132500092835e-01 3.670047109572585065e-01 1.868662640164897581e-02 -1.532486900114207184e-01 4.139015792747751110e-01 4.069451106621224667e-02 -8.788905883204338743e-01 -8.719486517189147801e-01 5.183723290352930668e-01 -6.132736294955460910e-01 9.963948758405400952e-01 -5.370838059756675165e-01 2.243916156348420010e-01 9.456805038791873397e-01 4.070392866285856837e-01 5.866040584680787262e-01 -4.156879465887519665e-02 -2.218565670320920002e-01 -7.962072450056842943e-01 5.609761438214460050e-01 4.284124772038404583e-01 -7.478207231125941767e-01 3.560493590948041742e-01 -9.570714627202101532e-01 4.153083795535568168e-01 6.245315884381656968e-01 7.874059342135475426e-01 2.115083940981656863e-01 -3.215490036633001925e-01 -6.091559624003437534e-01 3.736683295871847665e-01 -3.570415838399991770e-01 -9.846584615972484578e-01 -9.055429646871711036e-01 5.312905646152239481e-01 2.726983310878765554e-01 3.729095593891411653e-01 -1.684543434144940566e-01 7.537035574703976337e-01 -4.950238839356679854e-01 5.196346028490843594e-01 8.631920848042138328e-01
1 190878.78125 -6.083153592266730136e-01 -5.543611268692525407e-01 4.575953859467618567e-01 4.032194003129887516e-01 -8.382808506736143528e-01 -8.248928970678854888e-01 -2.949988654032100754e-01 8.587407607305075352e-02 4.211543922495395442e-01 5.499205652116927467e-01 8.564164901327380175e-01 -1.320091563147216540e-01 8.067901665234971098e-01 6.126495811267558267e-01 2.968529329016389440e-01 7.376620732049923301e-01 -3.939434731774493770e-01 8.699575497142053582e-01 -1.760053618092038974e-01 -3.634646149224352030e-01 -4.031693973507390893e-01 4.881399273916087189e-01 -9.534806840035816577e-01 3.402673816613515090e-01 -2.113189651441931272e-01 5.132817919941268237e-01 9.517505701833408605e-01 -2.736133836334118108e-01 6.164504514283053460e-01 2.832881022960782591e-01 6.642849342257188816e-01 2.863688570091504904e-01 -2.567115241212316601e-01 8.737410448944877839e-01 -9.159299183215021678e-01 7.746988772501492981e-01 -1.374249809438459202e-01 8.939542206237625077e-01 4.514526178137410195e-01 -6.514403160813948546e-01 4.693730360870285168e-02 -6.144930641989672093e-01 -6.867088669502483533e-01 -1.552365529077717188e-01 -5.676398550949797173e-01 -4.165470661534347308e-01 -6.602894551532423328e-01 5.146332109537299360e-02 -6.030298818193420285e-01 -1.662922967349287351e-01 2.987416913407678898e-01 3.688837564344638054e-01 8.009712647473115066e-01 2.999294638437581817e-01 1.447861815822224507e-01 3.733259829575488187e-01 4.255119272014988852e-01 -1.056546438242818020e-01 7.365229130264918656e-01 3.570047111807759244e-01 8.686626625166393723e-03 -1.432486902349381364e-01 4.239015790512576931e-01 5.069451084269482877e-02 -8.888905871655938817e-01 -8.819486514953973622e-01 5.083723292588104847e-01 -6.232736283407060984e-01 9.863948760640575131e-01 -5.470838057521500986e-01 2.343916154113245831e-01 9.556805036556699218e-01 4.170392864050682658e-01 5.766040586915961441e-01 -3.156879488239261455e-02 -2.118565663242868435e-01 -8.062072447821668764e-01 5.509761440449634229e-01 4.384124779116456150e-01 -7.578207228890767588e-01 3.460493593183215921e-01 -9.670714624966927353e-01 4.253083802613619735e-01 6.145315877303605401e-01 7.974059339900301246e-01 2.015083943216831042e-01 -3.115490038868176104e-01 -6.191559621768263355e-01 3.636683298107021844e-01 -3.470415840635165949e-01 -9.746584618207658757e-01 -8.955429649106885215e-01 5.412905653230291048e-01 2.626983313113939733e-01 3.629095596126585832e-01 -1.784543431909766387e-01 7.437035576939150516e-01 -5.050238837121505675e-01 5.096346030726017773e-01 8.531920850277312507e-01
2 176006.828125 -6.168825546123675174e-01 -5.549752827680545231e-01 4.499791859280877215e-01 4.124707219789314205e-01 -8.472928345450743137e-01 -8.298105317189503616e-01 -2.850673420503486710e-01 9.583934776204849904e-02 4.118248301741034290e-01 5.593393442644867264e-01 8.474811988126524920e-01 -1.418238592204361659e-01 7.969190226757931761e-01 6.031989089323941400e-01 2.870303770839752744e-01 7.453784053015988231e-01 -3.840369809814259128e-01 8.792181901938296296e-01 -1.860169649336436137e-01 -3.535385453945707468e-01 -3.968146630491720117e-01 4.784221928610405961e-01 -9.448813626456757930e-01 3.313014209575613211e-01 -2.206421634924768949e-01 5.058969995582125456e-01 9.430591484733861218e-01 -2.836262822275528173e-01 6.155745978441573563e-01 2.755492079787791315e-01 6.553049682930516262e-01 2.763591370189566465e-01 -2.657640000355907528e-01 8.649573337740015244e-01 -9.060186586852192470e-01 7.654626849194312577e-01 -1.473846591094605252e-01 8.842629729072164491e-01 4.593071772725332291e-01 -6.542583712994805012e-01 5.447888699402136936e-02 -6.049155896421039014e-01 -6.865550393092054726e-01 -1.482433601940640333e-01 -5.581355247504815598e-01 -4.265470035313048136e-01 -6.504142255934035610e-01 6.124078506794150556e-02 -5.935579885087951535e-01 -1.575449956704970678e-01 2.887526252913112934e-01 3.591376314665311043e-01 8.105172224169272521e-01 3.017152946711880723e-01 1.349110917207698712e-01 3.671637735212514020e-01 4.347575733876718473e-01 -1.128259175214494370e-01 7.464026650887529701e-01 3.471726335211093861e-01 6.294579402665867462e-04 -1.341698429905562318e-01 4.338633256843105190e-01 5.938680799586970593e-02 -8.971146376799938871e-01 -8.826005583219307393e-01 4.989441904141416195e-01 -6.325547923759071711e-01 9.767669871535851200e-01 -5.542564103092768590e-01 2.443958117273283825e-01 9.656528338384606780e-01 4.260025816636499041e-01 5.667771666360250649e-01 -2.251729126880142040e-02 -2.018477422664097798e-01 -8.031341352354905982e-01 5.410206260972896253e-01 4.321464935291652321e-01 -7.660990331879964366e-01 3.366995204877909487e-01 -9.768896532054491821e-01 4.352638870331648757e-01 6.045180651500945412e-01 8.073862837915108948e-01 1.921590323283106638e-01 -3.015713660966741205e-01 -6.291691867338684574e-01 3.543709477241867578e-01 -3.370473882893190165e-01 -9.646625160914505948e-01 -8.855355732269312163e-01 5.512610850147348085e-01 2.539013106599938840e-01 3.531479281238585344e-01 -1.844748071940627288e-01 7.337746737092301075e-01 -5.000028252235133586e-01 4.998453355177225887e-01 8.452463882044323196e-01
3 162968.15625 -6.247054686613968677e-01 -5.515454138110267301e-01 4.436042586904578311e-01 4.220597318972039158e-01 -8.557739841067775188e-01 -8.370852017796743816e-01 -2.752226561456669884e-01 1.057990138204696340e-01 4.031850149106532832e-01 5.689626622437629067e-01 8.394954178657421107e-01 -1.515717415940671664e-01 7.871485343093085341e-01 5.942991652636591127e-01 2.771326346635403226e-01 7.513839029509108425e-01 -3.740853317477270679e-01 8.888088243386722542e-01 -1.959571542430618152e-01 -3.436561483761977343e-01 -3.922321555133567728e-01 4.688297631262741128e-01 -9.375017311338087467e-01 3.232499454475601386e-01 -2.298042253402232671e-01 4.976488827371619017e-01 9.337884320148270856e-01 -2.935766751070985059e-01 6.182536666721589746e-01 2.668588712596238199e-01 6.467338622838663120e-01 2.731554781662304254e-01 -2.733253935833939163e-01 8.571952355547558522e-01 -8.962080545301556178e-01 7.558960453694010262e-01 -1.573851161653272435e-01 8.748146476457427934e-01 4.681193561301577599e-01 -6.602359120420864258e-01 6.037517356728239193e-02 -5.956965159516298680e-01 -6.833678765075821282e-01 -1.448775187327184799e-01 -5.488955158598527451e-01 -4.365307638360538256e-01 -6.406900183709418606e-01 7.096570754614051069e-02 -5.843712149478539342e-01 -1.482541188721653302e-01 2.787355329516167934e-01 3.492639357949727241e-01 8.202723616560596565e-01 2.982505537373376647e-01 1.250296278876166234e-01 3.648973509086588241e-01 4.434562286800636244e-01 -1.182748316544617317e-01 7.557980129968921990e-01 3.374733419714863736e-01 -5.941753446205400024e-03 -1.246828054436235345e-01 4.438627117192164295e-01 6.731213772578437116e-02 -9.050184063609836294e-01 -8.799061664436089725e-01 4.905976560800184849e-01 -6.414750521496384028e-01 9.673468316060258587e-01 -5.577407353270569246e-01 2.544214796852899418e-01 9.756032406878449859e-01 4.326778823176737898e-01 5.570189335432997879e-01 -1.393236629525396175e-02 -1.918542980695299160e-01 -7.968951745744965454e-01 5.313541916080990468e-01 4.241961112219934105e-01 -7.735272811352422728e-01 3.276439833161290949e-01 -9.854406426470228020e-01 4.452645610871914794e-01 5.945100988403086983e-01 8.171856766854213028e-01 1.832065739392072512e-01 -2.916123184364425303e-01 -6.391493791418341175e-01 3.456404374744528329e-01 -3.273143018374309321e-01 -9.546605325978840817e-01 -8.755191551647807380e-01 5.612636813185554185e-01 2.447224291265499563e-01 3.432616540096073976e-01 -1.855024935990583490e-01 7.239022790953084652e-01 -4.926889478793818888e-01 4.902268976687373936e-01 8.377498729154833068e-01
4 152319.328125 -6.313122216456226177e-01 -5.471801158453213354e-01 4.373263766620867354e-01 4.318302454093980725e-01 -8.640324842432125507e-01 -8.453197622693289226e-01 -2.652960492446769791e-01 1.157548381732704801e-01 3.954497834850401183e-01 5.783369371160063110e-01 8.316625349398740763e-01 -1.613941856530218821e-01 7.774204341584849409e-01 5.859118976740900209e-01 2.672078354596676419e-01 7.557103694218676448e-01 -3.640809929393693523e-01 8.984489340639687516e-01 -2.058222733650305614e-01 -3.337286837271165041e-01 -3.887961074638770498e-01 4.590602954893312493e-01 -9.317209122616549877e-01 3.162274291112681102e-01 -2.387806438652038121e-01 4.887375115060828001e-01 9.242860155382197629e-01 -3.032449862112769345e-01 6.227485409446544828e-01 2.576694778882802073e-01 6.387007729441331882e-01 2.761351490503181072e-01 -2.816621406485804169e-01 8.518957223265182233e-01 -8.865206066097139903e-01 7.461400101979518418e-01 -1.673582668433062359e-01 8.663591467077444985e-01 4.773151355803955109e-01 -6.677135601326575909e-01 6.510335904588027134e-02 -5.865595076124632268e-01 -6.792187576035577656e-01 -1.429828291020014408e-01 -5.397352114178046723e-01 -4.464917290894665491e-01 -6.314849238323128056e-01 8.072199976262028898e-02 -5.752579711668237561e-01 -1.388053484385010083e-01 2.687123255478973682e-01 3.393244831617110435e-01 8.301306411450404266e-01 2.931303131197942058e-01 1.151203594189982304e-01 3.647981763613004080e-01 4.517888555741800261e-01 -1.231522774081255100e-01 7.649310362067620606e-01 3.278683459012206036e-01 -1.131651381318166116e-02 -1.149796377294449723e-01 4.537784454291478031e-01 7.481651477424700047e-02 -9.131678421046731664e-01 -8.759915731903242797e-01 4.823972769914974812e-01 -6.503879647195784930e-01 9.590812571433140477e-01 -5.587469605674737494e-01 2.643628778514099942e-01 9.854499652576425017e-01 4.366072421560402983e-01 5.473657238346687492e-01 -5.619682742750375937e-03 -1.819266108343533528e-01 -7.892916028242729087e-01 5.220463451811352407e-01 4.154731726247911094e-01 -7.808290135673394694e-01 3.191567093771752184e-01 -9.905632851454861942e-01 4.552913727092746665e-01 5.845169610485558831e-01 8.269017329727099685e-01 1.746678267328769518e-01 -2.816543948825585009e-01 -6.490092716815141216e-01 3.374498782511585748e-01 -3.178811943868264933e-01 -9.446259975176896084e-01 -8.654968278608943244e-01 5.712297744340639749e-01 2.352977324501168699e-01 3.334065708197027078e-01 -1.822933078125130724e-01 7.140412149518295948e-01 -4.844570034748394427e-01 4.809382076158108532e-01 8.296756405383713950e-01
5 143721.671875 -6.366434338346711463e-01 -5.433331824785905262e-01 4.312877560597472293e-01 4.417235742921519215e-01 -8.720215797671659885e-01 -8.540749311468709415e-01 -2.552893607094635087e-01 1.256441660942437810e-01 3.887890072722286483e-01 5.863335009156855904e-01 8.237485990103372568e-01 -1.711905442979841929e-01 7.677163928637313894e-01 5.784155607334140470e-01 2.572444711193027089e-01 7.583426786388736129e-01 -3.540333401807114200e-01 9.079565072736717202e-01 -2.155836105558970317e-01 -3.238014500460337786e-01 -3.863270048446612037e-01 4.491981174840531388e-01 -9.282894647128632215e-01 3.109229496054013442e-01 -2.476450103146194959e-01 4.798572818392536909e-01 9.147022200950425397e-01 -3.122478002806672315e-01 6.283929885805137339e-01 2.481837199785650316e-01 6.312659438059138317e-01 2.817593110835183712e-01 -2.903232580532797424e-01 8.507201379385527229e-01 -8.769032416443347522e-01 7.362601482396269326e-01 -1.769569736922256276e-01 8.618215927156220868e-01 4.866351907149899514e-01 -6.760361762404194508e-01 6.883200187278015747e-02 -5.776721691604220776e-01 -6.780171850083935858e-01 -1.405442827107974413e-01 -5.305991250879869003e-01 -4.563785498900689852e-01 -6.234699645491397213e-01 9.049772495594199384e-02 -5.663454255379780644e-01 -1.295351879795190175e-01 2.586869705143208797e-01 3.293793336282604400e-01 8.399605106388825515e-01 2.880956927118254463e-01 1.051756941732864270e-01 3.661544218455035082e-01 4.600715421578778219e-01 -1.279431422929788731e-01 7.738290625166694969e-01 3.183942211417849499e-01 -1.573304988731338838e-02 -1.051367623158483422e-01 4.635438478430524700e-01 8.228637374846536900e-02 -9.215542091053126050e-01 -8.713481301497745246e-01 4.737148295058717373e-01 -6.595316385344116572e-01 9.532549371097935875e-01 -5.571101446116113465e-01 2.740018737149072514e-01 9.948913437840321006e-01 4.395797101913359040e-01 5.381474603948346314e-01 2.335995064580709268e-03 -1.721512814531258595e-01 -7.809046248760245224e-01 5.147167838991859590e-01 4.063395058710221885e-01 -7.886265034414043917e-01 3.116604692940470045e-01 -9.913859125967570129e-01 4.653315655741099288e-01 5.745676233574872338e-01 8.351524304886148720e-01 1.667435866503745867e-01 -2.717635638069497706e-01 -6.582436302380827442e-01 3.298515195790463483e-01 -3.088716701382860919e-01 -9.345436865207399357e-01 -8.554913779847050925e-01 5.810384172237854639e-01 2.259922208488476247e-01 3.238003901071220270e-01 -1.765427653059374880e-01 7.041770308777257625e-01 -4.757994604861814913e-01 4.723046471147718250e-01 8.210606236011155357e-01
6 136472.203125 -6.401557180874637432e-01 -5.418386612034278293e-01 4.257572059151344401e-01 4.511780695656824047e-01 -8.798142155879720150e-01 -8.630550041816342777e-01 -2.452314354628075677e-01 1.353855292098524732e-01 3.838920545015782615e-01 5.900062709073665701e-01 8.155591126706489558e-01 -1.808734315317779284e-01 7.581184673944521002e-01 5.727643395884696176e-01 2.473500414132656644e-01 7.584607460032566362e-01 -3.439268753327890948e-01 9.165185440636254288e-01 -2.253827668938734874e-01 -3.138331534213136820e-01 -3.848429795749144233e-01 4.394061518876752892e-01 -9.280947381573714239e-01 3.081676485322077941e-01 -2.562763654438018346e-01 4.714119332486412794e-01 9.052977722340267430e-01 -3.194203391795524816e-01 6.351907772452123346e-01 2.386502764903843943e-01 6.245179035991834660e-01 2.885944914182652088e-01 -2.991471436356671898e-01 8.525251132656570530e-01 -8.673409448514699527e-01 7.263530274008656029e-01 -1.840774763392380997e-01 8.625963455299447968e-01 4.957438924358237298e-01 -6.849031159341087971e-01 7.120366486762685909e-02 -5.691498057808244138e-01 -6.812151981836724879e-01 -1.360903950134881857e-01 -5.216349301717981835e-01 -4.661153718768038523e-01 -6.191091406570827793e-01 1.001842368971961328e-01 -5.576719140924557561e-01 -1.213858705137964566e-01 2.487547263177867229e-01 3.196291536818378631e-01 8.496503110801476577e-01 2.864383863787529627e-01 9.520207876534270142e-02 3.685591586661118857e-01 4.684682449764503431e-01 -1.333267134371722840e-01 7.820690563422243446e-01 3.092519349975879628e-01 -1.872213178601755956e-02 -9.531656274429844977e-02 4.727985511412635677e-01 8.947245733721453931e-02 -9.304213546212909414e-01 -8.662154768649565906e-01 4.647472259490599278e-01 -6.689349716023056391e-01 9.530554764524801215e-01 -5.529262664207958977e-01 2.825000981446934567e-01 1.000000000000000000e+00 4.384306137815456861e-01 5.299611154061905083e-01 9.663213604593545725e-03 -1.628432319978407872e-01 -7.720087229129097839e-01 5.101790217564681207e-01 3.969870230157022117e-01 -7.969791835731974139e-01 3.061848369133528536e-01 -9.885893516052015606e-01 4.751642783957723548e-01 5.648709879398470246e-01 8.373890291255698948e-01 1.600017080737978770e-01 -2.620189103286849619e-01 -6.643531668635276333e-01 3.233765380289190805e-01 -3.019321588577792426e-01 -9.244290800508703221e-01 -8.455414069942857047e-01 5.904552637822371164e-01 2.165613867566478223e-01 3.149393196082979074e-01 -1.693477819986652921e-01 6.943032774641677562e-01 -4.670858788868863520e-01 4.651019245169045746e-01 8.120072321966655959e-01
7 129784.9453125 -6.419796588674775428e-01 -5.428167089301036974e-01 4.210027468953840835e-01 4.594117257411169941e-01 -8.875143333585544525e-01 -8.719876095674146121e-01 -2.350995520278562623e-01 1.449172320561411542e-01 3.807962283674926063e-01 5.892122634644749724e-01 8.071745487105139727e-01 -1.902349389028459292e-01 7.487173667067694716e-01 5.694651470630232026e-01 2.375918930708946775e-01 7.561788815967156463e-01 -3.337542614363595561e-01 9.232772353409803845e-01 -2.352324903223612651e-01 -3.038623245305132059e-01 -3.842266667330296315e-01 4.296100242107114831e-01 -9.305387895963139755e-01 3.081348756291391044e-01 -2.646405194697141194e-01 4.625570066848418982e-01 8.963591840320270787e-01 -3.241516180460819463e-01 6.428389695913083735e-01 2.291190709703505579e-01 6.182236638211118240e-01 2.962232791928578468e-01 -3.082682151829370110e-01 8.564168276485737419e-01 -8.579100492919802257e-01 7.165607535367155556e-01 -1.877177422417424246e-01 8.660331148887585595e-01 5.042350593031394990e-01 -6.941413487925878201e-01 7.268644926645828619e-02 -5.610205173383915334e-01 -6.867885821817982794e-01 -1.300092916662463072e-01 -5.127805875472530861e-01 -4.756147373406567347e-01 -6.181771903710520100e-01 1.097564876657384225e-01 -5.491368362970694417e-01 -1.150895687875446161e-01 2.390155685740347202e-01 3.102265740539067451e-01 8.590490685602325538e-01 2.889762424900559346e-01 8.527763253272580002e-02 3.712044635583240382e-01 4.767911153352750731e-01 -1.395189589578236244e-01 7.888466851328115315e-01 3.007471447436507184e-01 -2.048325031817599395e-02 -8.571024978391217353e-02 4.808970211883798473e-01 9.609359506426651265e-02 -9.395022405307886793e-01 -8.611497619245278567e-01 4.559118925495853070e-01 -6.785399797797648791e-01 9.559232729107840498e-01 -5.469387414345288079e-01 2.892342462782395707e-01 1.000000000000000000e+00 4.341111843839626783e-01 5.235561921310774025e-01 1.611893354123261624e-02 -1.545641272807649624e-01 -7.627739098709247489e-01 5.090318557455444370e-01 3.874183466632012962e-01 -8.058455374649873271e-01 3.032441453714724844e-01 -9.834340061801918331e-01 4.847718132513765266e-01 5.556001019805794083e-01 8.348711876020566969e-01 1.542496926805705382e-01 -2.525255649339543940e-01 -6.673418848479357735e-01 3.181785669009917772e-01 -2.980917806049898644e-01 -9.143003063019956578e-01 -8.357700264207745811e-01 5.990488258413415590e-01 2.069679875150811643e-01 3.073202678799002996e-01 -1.613108714424085210e-01 6.843831656068131153e-01 -4.588992582267601428e-01 4.596222059584142983e-01 8.026882546022899856e-01
8 123095.328125 -6.424715682591899402e-01 -5.459413469250189443e-01 4.170342295993678672e-01 4.661291813144969876e-01 -8.951992747621222435e-01 -8.805620636812556690e-01 -2.248967455848802643e-01 1.541860504792931241e-01 3.792275436638221642e-01 5.853749138726982437e-01 7.987855460669883723e-01 -1.992205123287349444e-01 7.395732384065198950e-01 5.684028033510584166e-01 2.279184960141362737e-01 7.521984978541149669e-01 -3.235517884068652705e-01 9.276946296288646199e-01 -2.451020918998816356e-01 -2.939071455842565683e-01 -3.842156718070146582e-01 4.196999296589694062e-01 -9.346592386662013752e-01 3.100984947719098717e-01 -2.729851278287529492e-01 4.533331497216246397e-01 8.879667503961365949e-01 -3.262446360786923627e-01 6.509365483627207460e-01 2.200299177103579584e-01 6.122433272481369038e-01 3.044987443013120743e-01 -3.176881583889492600e-01 8.616968948614533996e-01 -8.486025400037884303e-01 7.071426739071751122e-01 -1.883174634555451199e-01 8.711653621169339612e-01 5.119032531985092671e-01 -7.035739151447764073e-01 7.353690440342797174e-02 -5.532574267949426083e-01 -6.937670320591498019e-01 -1.228009825299152258e-01 -5.039886817194327850e-01 -4.848436858443894160e-01 -6.201366558151399921e-01 1.191188593041556665e-01 -5.405818188853606099e-01 -1.110142865342196306e-01 2.295821901085610683e-01 3.015412515754931633e-01 8.680653737684387306e-01 2.939051531291929642e-01 7.539580920905875061e-02 3.730494648013789050e-01 4.850997066563857985e-01 -1.466114707048560284e-01 7.936226753991644234e-01 2.931331743112202126e-01 -2.117589668658270696e-02 -7.615905249349164130e-02 4.874134610285774105e-01 1.025542123606641987e-01 -9.488861117508409215e-01 -8.562114905621933669e-01 4.480299354432930592e-01 -6.882928810507504824e-01 9.608129525177879771e-01 -5.397496305817508500e-01 2.938871250134540425e-01 1.000000000000000000e+00 4.279439164691012376e-01 5.190472972628823456e-01 2.189274653931883030e-02 -1.474669645087949288e-01 -7.533152096759698768e-01 5.103145991566830908e-01 3.779672460604552864e-01 -8.150836948863378062e-01 3.029245038514360999e-01 -9.767926438521095100e-01 4.942470956447724273e-01 5.468371071994428956e-01 8.299648023963706045e-01 1.492331464498073412e-01 -2.432439166110145212e-01 -6.672826463220715709e-01 3.142361908983224428e-01 -2.977462621708024670e-01 -9.041752895083869923e-01 -8.263066984839464446e-01 6.065041040293317476e-01 1.971902637035143346e-01 3.021594569883614412e-01 -1.526923192046594213e-01 6.744096684768363659e-01 -4.518972011847872672e-01 4.558315053830774843e-01 7.931133151054747810e-01
9 116444.890625 -6.419094720699480838e-01 -5.506477389897095343e-01 4.133856905256025893e-01 4.705800156707453663e-01 -9.030634240494652687e-01 -8.885469775668490833e-01 -2.146898282840599137e-01 1.631300841243865651e-01 3.788393846255559971e-01 5.798366081393453442e-01 7.904232518922575945e-01 -2.078312991988569003e-01 7.307352963725137762e-01 5.692243908642593553e-01 2.183602448865356038e-01 7.470182190611376338e-01 -3.134180320822164134e-01 9.295680082707680203e-01 -2.550058562520840511e-01 -2.839556574693631319e-01 -3.844601990181946150e-01 4.096508743285141030e-01 -9.399067570864207966e-01 3.133726195861072927e-01 -2.811528463659047627e-01 4.438088564777395995e-01 8.803696718269031773e-01 -3.264326933313639323e-01 6.590201889604814234e-01 2.119570394762695376e-01 6.064682909578489323e-01 3.133168854860592933e-01 -3.273738917445310204e-01 8.676978704740043735e-01 -8.395738826642751285e-01 6.982144801964307312e-01 -1.863675078626818582e-01 8.774036489660452798e-01 5.181702620358217271e-01 -7.130040572643032704e-01 7.394609360764770045e-02 -5.457095313708746342e-01 -7.016367823204565646e-01 -1.148112928221591833e-01 -4.953454801671013374e-01 -4.937218265546836626e-01 -6.240498860778367352e-01 1.281924129110234567e-01 -5.319628596596464032e-01 -1.095391926479634126e-01 2.205719217332835491e-01 2.937858197632365886e-01 8.766824973573583701e-01 3.003949129059342305e-01 6.561261946530150269e-02 3.737428027932125918e-01 4.935310919276370001e-01 -1.544709764178420208e-01 7.964026290465693325e-01 2.865528564526136357e-01 -2.095482973843987295e-02 -6.653886655203389289e-02 4.922419429635420673e-01 1.086734864292879799e-01 -9.584753042083380414e-01 -8.517582776080894202e-01 4.402307431115617398e-01 -6.981146983296124819e-01 9.670886613049312075e-01 -5.317497652435445588e-01 2.964463533480299340e-01 1.000000000000000000e+00 4.206229387216608995e-01 5.161575399854383406e-01 2.714219838520315342e-02 -1.415069126071564209e-01 -7.437287888344548126e-01 5.125836306366378103e-01 3.690881265301351188e-01 -8.245629009417405619e-01 3.044332454909906005e-01 -9.691916052992888275e-01 5.034575154858831336e-01 5.386558183610563599e-01 8.236742590375976114e-01 1.447193979940146757e-01 -2.341574818816172243e-01 -6.651295393569469638e-01 3.113910095132672584e-01 -2.996349912206266453e-01 -8.941357932728375424e-01 -8.171863831706072112e-01 6.127130151017945447e-01 1.872310176715743513e-01 2.995829207222282520e-01 -1.436147264517855238e-01 6.644114112048908893e-01 -4.466215656703789172e-01 4.535583053032787859e-01 7.833154188469417800e-01
