iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 206728.484375 7.131012274862236211e-02 1.810631390995796064e-01 -5.586982459122984412e-01 -7.849224111659565128e-01 8.780153933884458084e-01 9.614576167980868338e-01 7.571719973171142648e-02 -1.431741132840604891e-01 -1.699718689430023133e-01 6.467990476110949682e-01 8.836988273461316989e-01 9.588094241705866771e-01 1.060197511838649742e-01 3.738183345907903909e-01 -4.744936301441411430e-01 -5.238919789411933259e-02 -9.892990412497346675e-01 6.994094787199824914e-01 2.473271749101579875e-01 -9.104300086701209160e-01 4.909914122902043765e-01 -3.050363437299274949e-01 -7.168109648373879317e-01 -8.642001098816065596e-01 5.750811498703822799e-01 9.942126196427296669e-01 -3.267047838016796657e-01 -7.046983004357016966e-01 8.305605031257372595e-01 -2.961010021465035891e-01 4.913906969869998864e-01 6.388269343504344722e-01 6.576349345784948675e-02 -6.464714992029449991e-01 4.224261769894459562e-01 -6.112905752204023102e-03 -1.687025023648813793e-02 5.790162538107097578e-01 8.874493121634103865e-01 -4.260694875251023195e-01 -7.495045118928640449e-01 9.800401616555847184e-01 6.962525961247512107e-01 7.175446474860875945e-01 -1.417634468616479904e-01 -5.750035403990538807e-01 3.870253739699847095e-02 -1.719005990455246824e-01 -4.258000946818081278e-01 -2.797897415584735814e-01 -1.180477132230906001e-02 -8.652499094118759615e-01 3.697263368963825680e-01 -7.449357553037387891e-01 -1.806247253656012575e-02 -4.802358027577797728e-01 5.120617492611578836e-01 -1.047059538866828010e-01 -4.756123848789999276e-01 9.032343263262454514e-01 3.329266723238410997e-02 -6.020480654890367767e-01 2.373321509133290430e-01 -4.243802342732310162e-01 -6.572501209531971256e-01 5.423505098241143685e-01 -5.199617146285993030e-01 9.656582297328504261e-01 -4.244916016904167755e-01 -6.937293452183845854e-01 9.881284625187318760e-01 2.713847781327423103e-01 1.284604883859936653e-01 -4.965780343176240397e-01 4.351953892013080694e-01 -5.060197667540506927e-01 -5.111892533574067254e-01 -1.754265730641877408e-01 -6.931966598124967849e-01 -1.318034355540236291e-01 -1.175478268502796464e-01 3.804261557486408041e-01 -5.158021720298391344e-01 6.371376000524617833e-01 -7.388493988451036998e-01 5.440274930960995459e-01 5.725069972567136123e-01 -3.429389872190589106e-01 -2.574307738187431305e-01 8.547876928981354983e-01 -2.452604266327544913e-01 7.349079635033894942e-01 8.884474265520878600e-01 2.678245641620506934e-01 -6.887551890233609697e-01 -1.176089135497431215e-01 6.557993599910032501e-01 -7.768231352837977610e-01 1.488749119251453479e-02 -3.116535550609569327e-01
1 190878.78125 8.131012252510494420e-02 1.710631383917744497e-01 -5.486982461358158591e-01 -7.749224104581513561e-01 8.880153931649283905e-01 9.514576170216042517e-01 8.571720043951658319e-02 -1.531741130605430712e-01 -1.599718691665197312e-01 6.367990478346123862e-01 8.736988275696491169e-01 9.688094239470692592e-01 1.160197509603475563e-01 3.838183343672729730e-01 -4.844936299206237251e-01 -6.238919767060191468e-02 -9.792990414732520854e-01 6.894094789434999093e-01 2.373271751336754054e-01 -9.004300088936383339e-01 5.009914120666869586e-01 -3.150363435064100770e-01 -7.268109646138705138e-01 -8.542001101051239775e-01 5.650811500938996979e-01 9.842126198662470848e-01 -3.167047840251970836e-01 -7.146983002121842787e-01 8.205605024179321028e-01 -2.861010023700210070e-01 5.013906967634824685e-01 6.488269341269170543e-01 5.576349368136690465e-02 -6.364714994264624170e-01 4.324261767659285383e-01 3.887094024278558990e-03 -6.870250460005555837e-03 5.890162535871923399e-01 8.774493123869278044e-01 -4.360694873015849016e-01 -7.395045111850588881e-01 9.700401618791021363e-01 6.862525963482686286e-01 7.275446481938927512e-01 -1.317634470851654083e-01 -5.650035406225712986e-01 2.870253762051588886e-02 -1.619005992690421003e-01 -4.158000949053255457e-01 -2.897897413349561635e-01 -1.804771545826477919e-03 -8.552499096353933794e-01 3.597263371198999860e-01 -7.349357555272562070e-01 -2.806247231304270784e-02 -4.902358025342623549e-01 5.020617485533527269e-01 -1.147059536631653831e-01 -4.656123851025173455e-01 9.132343261027280334e-01 2.329266745590152787e-02 -6.120480652655193587e-01 2.273321511368464609e-01 -4.343802340497135983e-01 -6.672501207296797077e-01 5.523505096005969506e-01 -5.299617144050818851e-01 9.556582299563678440e-01 -4.144916019139341934e-01 -6.837293454419020033e-01 9.781284627422492939e-01 2.613847783562597282e-01 1.184604886095110832e-01 -4.865780345411414576e-01 4.251953894248254873e-01 -5.160197665305332748e-01 -5.011892535809241433e-01 -1.654265723563825841e-01 -6.831966591046916282e-01 -1.418034362618287858e-01 -1.075478270737970643e-01 3.904261555251233862e-01 -5.258021718063217165e-01 6.471376007602669400e-01 -7.488493986215862819e-01 5.340274933196169638e-01 5.825069970331961944e-01 -3.529389869955414927e-01 -2.674307745265482872e-01 8.447876931216529162e-01 -2.352604259249493346e-01 7.249079637269069121e-01 8.784474258442827033e-01 2.578245643855681113e-01 -6.787551883155558130e-01 -1.076089137732605394e-01 6.457993602145206680e-01 -7.868231359916029177e-01 2.488749096899711688e-02 -3.216535548374395148e-01
2 176006.828125 9.126833385766452977e-02 1.610495711080248693e-01 -5.386878108898847106e-01 -7.649236931128540196e-01 8.966308059142784614e-01 9.419346611569363592e-01 9.571898556137470315e-02 -1.631730054944844355e-01 -1.509266296285654008e-01 6.267994075486436056e-01 8.636934196029757427e-01 9.788224110168548542e-01 1.259990800322865478e-01 3.937819399201847315e-01 -4.945060423643807823e-01 -7.240034444698006943e-02 -9.692854704642122066e-01 6.793965933878749475e-01 2.274182894386351794e-01 -8.904226227978164765e-01 5.110027153052576487e-01 -3.250494451288723496e-01 -7.368225845021165732e-01 -8.442906795863776015e-01 5.550721956508621879e-01 9.742020411966394455e-01 -3.066927748441148349e-01 -7.247038227315343306e-01 8.111021374991040922e-01 -2.761019544052096819e-01 5.113854951033858232e-01 6.587165461012756129e-01 4.575298020433948842e-02 -6.264595675451538614e-01 4.420900100711682157e-01 1.389897375152293613e-02 3.138731922709192546e-03 5.990289156253993941e-01 8.674597965086676687e-01 -4.460820198859540842e-01 -7.294986179993241393e-01 9.600273079884447114e-01 6.762754223567672973e-01 7.375484365906088691e-01 -1.217545447961920768e-01 -5.635849334295259805e-01 1.870052059933668964e-02 -1.524053465256787199e-01 -4.057891073851076502e-01 -2.997276693931631986e-01 8.207776871026473131e-03 -8.452544975539133532e-01 3.497228271886336781e-01 -7.249787884416563077e-01 -3.804942891686780015e-02 -5.002329096228281813e-01 5.048135236392787828e-01 -1.247178212832162902e-01 -4.556747299218246727e-01 9.232464712569061760e-01 1.336840096854152726e-02 -6.062990952971110126e-01 2.173284586663555285e-01 -4.443938050587534772e-01 -6.760056202267357151e-01 5.621257262917929154e-01 -5.399748802888018062e-01 9.456507423463853534e-01 -4.045011472625188453e-01 -6.737192883129361487e-01 9.681172004818718868e-01 2.513849220034536369e-01 1.088165623243038116e-01 -4.765644802959079218e-01 4.151821471726544477e-01 -5.259951225803689567e-01 -4.911815629426203866e-01 -1.554371263273155446e-01 -6.731831421123610770e-01 -1.517929782171210107e-01 -9.753567167507060098e-02 3.964033004556350992e-01 -5.358106885277491571e-01 6.571482539356805486e-01 -7.584386702415022441e-01 5.240150249965054297e-01 5.911220735750968291e-01 -3.622727474731439745e-01 -2.761296589242934196e-01 8.350360351663044245e-01 -2.252605602589174971e-01 7.160304311702538893e-01 8.684356681202956008e-01 2.478141356588949851e-01 -6.687419404754493257e-01 -9.773130747821134889e-02 6.358155011895787467e-01 -7.968326147692499362e-01 3.489562584816896518e-02 -3.316609334826807753e-01
3 162968.15625 1.012652211541027469e-01 1.510135617441947797e-01 -5.286571799139230254e-01 -7.549405716953911938e-01 9.049426689715938110e-01 9.396856340202230928e-01 1.057474912592211158e-01 -1.731530973196120371e-01 -1.555338237318659722e-01 6.167933159912004637e-01 8.536646531348084377e-01 9.888580990743967014e-01 1.358882598729704849e-01 4.037227802240825891e-01 -5.045404619605760033e-01 -8.242840776660353974e-02 -9.593513952874963557e-01 6.693728812073200807e-01 2.175010143898428172e-01 -8.804283702129418465e-01 5.206392440952547496e-01 -3.350596009780311135e-01 -7.468515018445409659e-01 -8.345373396624593543e-01 5.450396033095583626e-01 9.641723750708650620e-01 -2.967047341808128902e-01 -7.347318059574163840e-01 8.016168918168049551e-01 -2.660997818531605219e-01 5.205776032800344399e-01 6.686789251023566027e-01 3.572470733713672963e-02 -6.164566620422384791e-01 4.514644926283457593e-01 2.393120846495810916e-02 1.317032588621303013e-02 6.090551544840991927e-01 8.574943180660583586e-01 -4.542479642536012552e-01 -7.195303083360879981e-01 9.499929247138299004e-01 6.663102708083816772e-01 7.475682362850277762e-01 -1.117380522282356292e-01 -5.688786659385429711e-01 8.698241876514023474e-03 -1.429315616989828008e-01 -3.957559748767105479e-01 -3.096487349248342458e-01 1.824291172295899877e-02 -8.352424269055411798e-01 3.397450906782972790e-01 -7.150785547333342596e-01 -4.806700368165595094e-02 -5.102339850768844443e-01 5.115388055819145574e-01 -1.347126475627968833e-01 -4.458847461798856049e-01 9.332806375333611015e-01 3.614847771753693095e-03 -5.992343909795114776e-01 2.073646789561223169e-01 -4.544292854313611851e-01 -6.847608608161159793e-01 5.716601392867737275e-01 -5.499978278535229137e-01 9.356183027419837650e-01 -3.961670051065735443e-01 -6.636905590976718283e-01 9.580927935346763569e-01 2.414106891286429413e-01 1.033633142816905437e-01 -4.665539332912678194e-01 4.051967151438840009e-01 -5.358156769858197777e-01 -4.811570619318448205e-01 -1.454788945056593175e-01 -6.631471429930793082e-01 -1.617663356487115678e-01 -8.750044834749348688e-02 3.941930799007915542e-01 -5.457128482111555101e-01 6.670713013217903775e-01 -7.680090890985402652e-01 5.139797616220576071e-01 5.992028438366825416e-01 -3.719017064732546007e-01 -2.712421814295171707e-01 8.253149879213383944e-01 -2.152797382768913970e-01 7.137608758213509486e-01 8.584010445644565390e-01 2.377890926183809928e-01 -6.587199065381739160e-01 -8.804112891998094881e-02 6.259574880588543166e-01 -8.068195974501071177e-01 4.492514668762170871e-02 -3.416842731342057959e-01
4 152319.328125 1.103729636126846714e-01 1.409618558696921209e-01 -5.186055345753877166e-01 -7.521111373452582516e-01 9.135403428198651810e-01 9.447880360851723669e-01 1.158070686721244247e-01 -1.831201888129205813e-01 -1.624110658537114560e-01 6.068378930384292769e-01 8.436022072483753131e-01 9.989245682743521648e-01 1.458156453596328728e-01 4.136635255330778360e-01 -5.145912234739880020e-01 -9.247721163996369675e-02 -9.494800297850196635e-01 6.593243911896675691e-01 2.076719123058021754e-01 -8.705173117423350426e-01 5.303430395208486026e-01 -3.450396406490945367e-01 -7.569048999321617011e-01 -8.249522087027101325e-01 5.349750014113650032e-01 9.541093033356617958e-01 -2.867593229457188198e-01 -7.447864343221581862e-01 7.967571304818492628e-01 -2.560946169616791224e-01 5.300738814095524720e-01 6.785192049199377795e-01 2.566282396953867284e-02 -6.064768244681737475e-01 4.608411768320896940e-01 3.397063764528218677e-02 2.320488424947186878e-02 6.191150327141941023e-01 8.474891708697058768e-01 -4.564348128027735374e-01 -7.095516200140803420e-01 9.399271744949020402e-01 6.563234315512009864e-01 7.576097218255966048e-01 -1.018270803706282646e-01 -5.756681770081983895e-01 -1.309857612399989435e-03 -1.335241121853090185e-01 -3.856909017292944331e-01 -3.195916753611378613e-01 2.827763120502324590e-02 -8.251912826185510141e-01 3.297932132705676533e-01 -7.051882982837540670e-01 -5.811453071176631013e-02 -5.202582914412419157e-01 5.191722616109124555e-01 -1.446817888970921562e-01 -4.379338404694268494e-01 9.433449553781692032e-01 -6.059204936097239980e-03 -5.912632439042160293e-01 1.974381987150024553e-01 -4.644702708517074452e-01 -6.937111175586530010e-01 5.813802682476811867e-01 -5.600484980973226001e-01 9.255532202813419040e-01 -3.877152536732606514e-01 -6.537271565730813361e-01 9.480355844750802952e-01 2.314403380063232429e-01 1.044465753822658716e-01 -4.565051387311334086e-01 3.952734982570655919e-01 -5.452579672770099251e-01 -4.711049071598611970e-01 -1.354756108857786412e-01 -6.531022627817260062e-01 -1.717665542859991845e-01 -7.743358892337925958e-02 3.881413164742790745e-01 -5.556009765886527063e-01 6.770126762048460645e-01 -7.775239741217765399e-01 5.040287689707738661e-01 6.079940185762817695e-01 -3.752330615253234303e-01 -2.645505318733571976e-01 8.155041760813406260e-01 -2.052519469034597144e-01 7.175041576421399281e-01 8.483457205017514990e-01 2.277290867970933608e-01 -6.487037883618924639e-01 -7.844080715771717394e-02 6.160117685559880485e-01 -8.168191948952374659e-01 5.497265881657087405e-02 -3.517254019782285468e-01
5 143721.671875 1.190893531495422764e-01 1.308675513006265501e-01 -5.085102306971995834e-01 -7.553031728265919842e-01 9.224544689031199951e-01 9.517363031948644636e-01 1.259024992101827056e-01 -1.931113084286542048e-01 -1.703645252506698071e-01 5.968219024533405470e-01 8.334981740836953090e-01 1.000000000000000000e+00 1.557372147368167870e-01 4.235153891408420801e-01 -5.246704806642155106e-01 -1.025341487533679707e-01 -9.396087779038970744e-01 6.492306146805018052e-01 1.977333211459220141e-01 -8.606861933449203583e-01 5.400327226154693072e-01 -3.550667223547243623e-01 -7.669626836177863005e-01 -8.152668599833516883e-01 5.249019356536135383e-01 9.440171054182600052e-01 -2.767933425202417919e-01 -7.548848227407134459e-01 7.899529413027566171e-01 -2.460942567633601641e-01 5.377553350100783280e-01 6.884588717573916217e-01 1.556528957378433553e-02 -5.966808690858862452e-01 4.703448021653988675e-01 4.404147474811259677e-02 3.328664297213479450e-02 6.292140395309389067e-01 8.375948920379259199e-01 -4.542454955502865932e-01 -6.995368541181772315e-01 9.298709293541707055e-01 6.463053846058675056e-01 7.676894679601757865e-01 -9.198858310445490183e-02 -5.831091747614907117e-01 -1.130915424033873684e-02 -1.244819236601091283e-01 -3.756069571925488848e-01 -3.295496221980862561e-01 3.835722925931306371e-02 -8.150959331055567247e-01 3.197832353040206410e-01 -6.952772677528245016e-01 -6.816553436904770891e-02 -5.303115880147020178e-01 5.273737703937164678e-01 -1.546394097711394355e-01 -4.331959031121501713e-01 9.534502104380671028e-01 -1.577476110316333724e-02 -5.828774068261215469e-01 1.876502517755340715e-01 -4.745530735869765149e-01 -7.028447451968737880e-01 5.910913969072275620e-01 -5.701382429110628536e-01 9.154485920015367206e-01 -3.823114220721177681e-01 -6.437099729637745238e-01 9.379403234377305942e-01 2.214418451097663887e-01 1.090108778900538145e-01 -4.464115168215150309e-01 3.852745629822857953e-01 -5.547451771186189262e-01 -4.610093713823519845e-01 -1.257138294540440793e-01 -6.430493331493603026e-01 -1.817852680582960900e-01 -6.732724794135935831e-02 3.806689680748187588e-01 -5.655730469324451448e-01 6.867744269029356641e-01 -7.869770286392840930e-01 4.941177179507476591e-01 6.170023525945718124e-01 -3.748114157652528977e-01 -2.567486908602236717e-01 8.055792735006621630e-01 -1.951785039600655303e-01 7.237954902967949078e-01 8.382584781517692374e-01 2.176290015088071517e-01 -6.386982136884782335e-01 -6.876807040866417253e-02 6.060177264500152816e-01 -8.268505960749683581e-01 6.505350949972354968e-02 -3.617946865663270728e-01
6 136472.203125 1.255657014155477924e-01 1.207223015240843633e-01 -4.983736152122466567e-01 -7.609854880383351006e-01 9.317149799289063949e-01 9.596812968696195600e-01 1.359875864797273071e-01 -2.031696639463396181e-01 -1.786990492488707005e-01 5.867373031968250441e-01 8.233454001520728038e-01 1.000000000000000000e+00 1.656748913379286758e-01 4.330314103776193857e-01 -5.348027114824871475e-01 -1.126394596926203473e-01 -9.297374263712590015e-01 6.390846077387064561e-01 1.877017784051597804e-01 -8.507341818267399880e-01 5.495533101268299525e-01 -3.651495520983480958e-01 -7.770385330987132910e-01 -8.054270504836706923e-01 5.148143524395689674e-01 9.338722197888444931e-01 -2.667735865979838916e-01 -7.650318923215664313e-01 7.823031871287029482e-01 -2.361354074748369669e-01 5.461629911134509019e-01 6.984316527003084918e-01 5.419722216244204915e-03 -5.888366184366724543e-01 4.799796173218586759e-01 5.416521656111661365e-02 4.342306194802447727e-02 6.393586038540661765e-01 8.281350789124943823e-01 -4.492716458029566429e-01 -6.894730261490433776e-01 9.198044256952799813e-01 6.362614226785727745e-01 7.778245681832998137e-01 -8.206646890356483759e-02 -5.912648410532044263e-01 -2.133085290148728497e-02 -1.154957718829012769e-01 -3.654705251781431574e-01 -3.395822620368413869e-01 4.848638485044332036e-02 -8.049575499703571779e-01 3.096991818025338628e-01 -6.853356721463186307e-01 -7.825148124932868043e-02 -5.404043046787778692e-01 5.360590034651628866e-01 -1.646845870743940399e-01 -4.330962156607116587e-01 9.636026379176918510e-01 -2.558582440025625182e-02 -5.741864656786153098e-01 1.778816856588434359e-01 -4.846896918658971654e-01 -7.107822743211933414e-01 6.009305433052354317e-01 -5.802812547194582393e-01 9.052960406560095485e-01 -3.802095290010325535e-01 -6.336212209398988104e-01 9.278054504573147732e-01 2.113754569348749168e-01 1.153842367804680524e-01 -4.362904665307516527e-01 3.752458635693438627e-01 -5.643593951450185386e-01 -4.508620754901133676e-01 -1.163893030397689099e-01 -6.329374638365374839e-01 -1.918406796653231439e-01 -5.717190821604378748e-02 3.723797836535178707e-01 -5.756279705264431001e-01 6.963984536186911267e-01 -7.964241133790883609e-01 4.841098084516388678e-01 6.260160612754399612e-01 -3.722845024613710141e-01 -2.482905663865326851e-01 7.956282454591205866e-01 -1.850595882606431708e-01 7.312725060193379090e-01 8.281213457827873992e-01 2.074783239843001059e-01 -6.286231148535463831e-01 -5.897139790799421633e-02 5.959841133791696777e-01 -8.369340349035558901e-01 7.518924861013376315e-02 -3.718993036702613608e-01
7 129784.9453125 1.293106328414470596e-01 1.105239356271441320e-01 -4.881963456342666152e-01 -7.680278489960470356e-01 9.412416890235499878e-01 9.681340289856035231e-01 1.459087684267201812e-01 -2.133030598491520990e-01 -1.872844817932213246e-01 5.765805106082930731e-01 8.131374379073237346e-01 1.000000000000000000e+00 1.756397625582193367e-01 4.416592600086308718e-01 -5.449890921892146523e-01 -1.228073610968223317e-01 -9.197475742855494296e-01 6.288933077861398324e-01 1.775835639916361064e-01 -8.407928451279098603e-01 5.591294389225729411e-01 -3.752740613211535958e-01 -7.871795900610245589e-01 -7.954701122690706061e-01 5.047021757902965255e-01 9.236701854122828514e-01 -2.566810273274231502e-01 -7.752248639981544898e-01 7.740258873147767282e-01 -2.261428582789513086e-01 5.505150326336292199e-01 7.083171752372419139e-01 -4.785123823170200907e-03 -5.844835794700167231e-01 4.897647954393127279e-01 6.435341800347749164e-02 5.361930163552686146e-02 6.494831549863875342e-01 8.187592496628739447e-01 -4.434289070181069992e-01 -6.793390844912021720e-01 9.096626311254896180e-01 6.261444934902020698e-01 7.880214104365079741e-01 -7.204911858751716913e-02 -5.994324161666797490e-01 -3.143485533252232678e-02 -1.063247069398260969e-01 -3.552731082989064593e-01 -3.497004084638171140e-01 5.865322361558766850e-02 -7.947586783652589304e-01 2.995427608117091633e-01 -6.753028898152095838e-01 -8.839053121149165193e-02 -5.505555950135390120e-01 5.451635542812816038e-01 -1.747683928440759704e-01 -4.362158165974820978e-01 9.738110909694377426e-01 -3.551054444171009017e-02 -5.650641564036438247e-01 1.680026777233194490e-01 -4.948867352847814427e-01 -7.158586366069563667e-01 6.109033018964105111e-01 -5.904795824321729114e-01 8.951701623890193638e-01 -3.796072142284825368e-01 -6.234712931300643302e-01 9.176293496891658741e-01 2.012307361495551117e-01 1.226442208155129610e-01 -4.262378060506100130e-01 3.652505325129278280e-01 -5.741071685539083091e-01 -4.407003105703555246e-01 -1.074266168661510701e-01 -6.227628457339273726e-01 -2.019608554441889581e-01 -4.696077947454102564e-02 3.635815513514482067e-01 -5.856995834209781648e-01 7.061905393556811017e-01 -8.058731660034927913e-01 4.745399269677263998e-01 6.353755271874244048e-01 -3.670703086255164838e-01 -2.393406411948322265e-01 7.856913865592292101e-01 -1.748997269642278418e-01 7.394806243984539673e-01 8.179252625574775504e-01 1.972693866448154143e-01 -6.184814823338840029e-01 -4.903106703754467333e-02 5.858642989534628143e-01 -8.470836963551340304e-01 8.538629202901804049e-02 -3.820697140574793593e-01
8 123095.328125 1.320458268930853052e-01 1.002589755095060209e-01 -4.779942767987697128e-01 -7.759626614524164356e-01 9.509782697977380295e-01 9.770358252892930029e-01 1.558408263587394149e-01 -2.235179744169206728e-01 -1.963169268216455876e-01 5.663684868657961058e-01 8.028660935734366344e-01 1.000000000000000000e+00 1.856981786118721001e-01 4.498363513761736154e-01 -5.552115560577730591e-01 -1.330224637917509778e-01 -9.096475476705854213e-01 6.186435617540806398e-01 1.674322894893587321e-01 -8.308610088506633851e-01 5.688686069108732646e-01 -3.854745552901768235e-01 -7.973879239034808997e-01 -7.853943205301432418e-01 4.945501785817012497e-01 9.134011786980580361e-01 -2.465084469586062976e-01 -7.854801104213393614e-01 7.654759595809381700e-01 -2.160584601881119227e-01 5.560576322297123841e-01 7.182650153616105815e-01 -1.505031211483909281e-02 -5.818785752339146189e-01 4.997091896701553182e-01 7.461230589792910983e-02 6.388044239928647450e-02 6.596845514069855643e-01 8.097248842473008246e-01 -4.367217486127732418e-01 -6.691255650446503722e-01 8.994400312838353173e-01 6.159696481448837524e-01 7.982804957713454108e-01 -6.192198769166412653e-02 -6.080809653732346387e-01 -4.162781397059434063e-02 -9.696689691937931954e-02 -3.450109915090886492e-01 -3.598997634253315869e-01 6.885644635975451955e-02 -7.844926220809504969e-01 2.893101902305710293e-01 -6.651693244116885229e-01 -9.859459493994338075e-02 -5.607789734408656912e-01 5.545465500581137075e-01 -1.849380088131378219e-01 -4.412955614468361265e-01 9.840852683865968231e-01 -4.556017439819393111e-02 -5.556426755840608855e-01 1.579883551369618555e-01 -5.051521368493199216e-01 -7.198494176347800533e-01 6.209922709184461098e-01 -6.007431613984328678e-01 8.850273247379454311e-01 -3.800937569320663734e-01 -6.133356052423957205e-01 9.073923972353141743e-01 1.910054568928536423e-01 1.303670027866099534e-01 -4.162289549843782854e-01 3.551749717419989683e-01 -5.839697386459903328e-01 -4.305527837101184030e-01 -9.819893402979729125e-02 -6.125154447721110618e-01 -2.121561796416004952e-01 -3.668470960991032648e-02 3.543938529871903942e-01 -5.958588337697845461e-01 7.161383608535982770e-01 -8.154896182727489062e-01 4.647839001781803869e-01 6.448486647449309661e-01 -3.603112625142605996e-01 -2.300225762965797394e-01 7.756906556945255549e-01 -1.646687377688214049e-01 7.482376838608224556e-01 8.076615336482830809e-01 1.869947705747236899e-01 -6.082978546166870615e-01 -3.896400551643175447e-02 5.757558177921664466e-01 -8.573122315155563555e-01 9.564878227918827136e-02 -3.923114274323324935e-01
9 116444.890625 1.361254006808341188e-01 8.992653268943384681e-02 -4.677031902889459136e-01 -7.842509071005621113e-01 9.609031164990620155e-01 9.863239379222232817e-01 1.657618369423785598e-01 -2.337966817870826830e-01 -2.057021391462052762e-01 5.560728312874212431e-01 7.925211756874774860e-01 1.000000000000000000e+00 1.958772922085498802e-01 4.576360601262725591e-01 -5.655061331646065170e-01 -1.432797293222776158e-01 -8.994499035486405170e-01 6.083158249069779977e-01 1.574158704958856791e-01 -8.208051232004458519e-01 5.787144076086767619e-01 -3.957303158034228829e-01 -8.076815305721916083e-01 -7.752230803345112609e-01 4.844096422287091919e-01 9.030632904348920853e-01 -2.362403818115044185e-01 -7.957954951371348784e-01 7.568550687922042108e-01 -2.058608654262634730e-01 5.629929083208111695e-01 7.282591869214212199e-01 -2.538885602909757289e-02 -5.812663319806425921e-01 5.097987379748323278e-01 8.493958639697019031e-02 7.421327637483998707e-02 6.698237345482767058e-01 8.011810184921004385e-01 -4.293730821795282981e-01 -6.588400776461451613e-01 8.892836093616880433e-01 6.057001524863072639e-01 8.086151495512097220e-01 -5.173651781841459574e-02 -6.170026062983440251e-01 -5.190336415722840435e-02 -8.737541340834864556e-02 -3.347364294557062525e-01 -3.701889854273610059e-01 7.914873613834472188e-02 -7.741569997256085855e-01 2.790025950967895962e-01 -6.549317181693894430e-01 -1.088875114986262993e-01 -5.710857825383941488e-01 5.641886993798486127e-01 -1.951915565039465950e-01 -4.476805809615458376e-01 9.944256991603914742e-01 -5.571940053261337233e-02 -5.459708394239375373e-01 1.478434173534821650e-01 -5.154927063901781903e-01 -7.206622538589932958e-01 6.311927276345663529e-01 -6.110519886719805172e-01 8.751740157175453838e-01 -3.826934102543160243e-01 -6.032317294712308264e-01 8.971030467107694584e-01 1.807030045223292358e-01 1.378717910139892755e-01 -4.064588344903106165e-01 3.450123891210206128e-01 -5.939769859747485725e-01 -4.203822289679013391e-01 -8.943216273562071272e-02 -6.022106259109245574e-01 -2.224421792675217446e-01 -2.634396870569832849e-02 3.449226041518651531e-01 -6.061097458177071573e-01 7.262308642448045415e-01 -8.253175385084423610e-01 4.548410379729730391e-01 6.545277214489753081e-01 -3.526021337321074700e-01 -2.205463085638998955e-01 7.655590628322175295e-01 -1.543550527167245612e-01 7.574159907682378456e-01 7.973262428437777327e-01 1.766702263014068297e-01 -5.980841535622332117e-01 -2.877867813553613985e-02 5.657283467937004318e-01 -8.676228310959634982e-01 1.059858742615529259e-01 -4.026280731588940398e-01
