iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 206728.484375 1.639929412193210645e-01 7.826874873458842252e-01 4.134878772689334347e-01 -1.149530447767899144e-01 -8.955518898261023431e-01 6.026166151410050631e-01 -1.188538614236942514e-01 -7.053532425185924382e-01 8.290235900747480180e-01 8.970786865436046753e-01 9.579768963406534166e-01 3.885033278447185268e-01 3.798392106226926579e-01 3.076941087291840127e-01 -6.441291748270761008e-01 3.282204152560153076e-01 -7.456130820821162963e-01 9.189171200678776241e-01 -3.543194619167449044e-01 5.000773595000662652e-01 -3.073794296038245832e-01 -5.776734372282816832e-01 7.016736778920609208e-01 -2.139818221269680354e-01 6.058104727164057568e-01 -2.895190765831026081e-01 -3.612899286816428912e-01 -6.151546939322334318e-01 2.780053392803938372e-01 -6.033508230408153317e-01 -7.538945618095542756e-01 -7.059397190687062285e-01 -4.714005440951907211e-01 -3.099202914962584376e-01 -4.609978466366420058e-01 -3.258919984072696785e-01 -5.704703564588964326e-03 8.908108799320855198e-01 -8.309337788993578222e-01 3.427479821245404956e-01 -9.979386788820683307e-01 8.531075993728791662e-01 -2.772394410102896334e-01 3.566691099764007777e-01 5.625183356006429047e-01 2.094592120222849019e-01 -1.893053706813396797e-01 9.990937482368213995e-01 2.829689085495301626e-03 -6.226701568242467566e-01 4.471945840504556458e-01 -9.820242896412856304e-02 -2.461474762674418226e-01 7.251649512281750365e-01 -6.484774602126042176e-01 -5.673027687014637888e-01 -8.003833347200361992e-02 -9.298273314878846563e-02 -1.258805208225479699e-01 6.572366337460417984e-01 6.215948589128168500e-01 -5.590418265081724680e-01 3.510193917413730880e-01 6.309302877750531113e-01 -5.581834294940428709e-01 4.569522222917399290e-01 3.720731781058428389e-02 7.848722354896526809e-01 2.972291998039406913e-01 2.925181961375973305e-01 7.979108939094505804e-01 4.989211436231224539e-01 2.716619415764820467e-02 4.600394918797159338e-01 4.436131459651833087e-01 9.645475831372674058e-01 9.609163861841163445e-01 -7.708014839392207662e-02 -7.416089422813940679e-01 7.164529365171803388e-01 5.642140605782837159e-01 -7.569349246314029944e-01 4.735372981080534505e-01 -5.765384475499621963e-01 -1.247572760126045566e-01 -9.607663561817778586e-01 1.823429612252955856e-01 -3.922292494079453462e-01 -7.395941973522572876e-01 3.781583567527921907e-01 -7.682891611873077231e-02 7.684833725607218557e-01 1.696443735246304652e-01 -5.552627851097331479e-01 2.263519029926581716e-01 5.199037301310864834e-01 2.608968216126879014e-01 7.066338664461744301e-01 -8.065976374101535562e-01 9.660894419095966690e-01
1 190878.78125 1.739929409958036466e-01 7.726874875694016431e-01 4.034878774924508527e-01 -1.249530445532724965e-01 -9.055518896025849251e-01 6.126166158488102198e-01 -1.088538616472116694e-01 -6.953532427421098561e-01 8.390235898512306001e-01 8.870786867671220932e-01 9.479768965641708345e-01 3.985033276212011089e-01 3.698392099148875012e-01 3.176941085056665948e-01 -6.541291746035586829e-01 3.382204159638204644e-01 -7.356130813743111396e-01 9.089171202913950420e-01 -3.443194621402623223e-01 5.100773602078714219e-01 -3.173794293803071653e-01 -5.876734370047642653e-01 6.916736781155783387e-01 -2.039818223504854533e-01 5.958104729399231747e-01 -2.995190763595851902e-01 -3.512899289051603091e-01 -6.251546937087160138e-01 2.680053395039112552e-01 -6.133508237486204884e-01 -7.438945620330716935e-01 -6.959397202235462210e-01 -4.814005438716733032e-01 -2.999202917197758556e-01 -4.709978464131245879e-01 -3.158919986307870964e-01 4.295296211893617766e-03 9.008108797085681019e-01 -8.209337791228752401e-01 3.527479819010230777e-01 -9.879386791055857486e-01 8.431075995963965841e-01 -2.872394407867722155e-01 3.666691097528833598e-01 5.725183353771254868e-01 2.194592117987674840e-01 -1.793053709048570976e-01 9.890937484603388175e-01 -7.170310690987280466e-03 -6.326701566007293387e-01 4.371945842739730637e-01 -8.820242918764598095e-02 -2.561474760439244047e-01 7.151649514516924544e-01 -6.584774599890867997e-01 -5.773027684779463709e-01 -9.003833324848620201e-02 -1.029827329252710477e-01 -1.358805215303531266e-01 6.672366335225243805e-01 6.115948591363342679e-01 -5.490418267316898859e-01 3.610193915178556701e-01 6.209302870672479546e-01 -5.481834287862377142e-01 4.669522220682225111e-01 2.720731803410170180e-02 7.748722357131700988e-01 3.072291995804232734e-01 2.825181963611147484e-01 7.879108941329679983e-01 4.889211438466398718e-01 3.716619393413078676e-02 4.500394921032333517e-01 4.536131457416658908e-01 9.545475833607848237e-01 9.709163859605989266e-01 -6.708014861743949453e-02 -7.316089425049114858e-01 7.064529367406977567e-01 5.742140603547662980e-01 -7.469349248549204123e-01 4.635372983315708684e-01 -5.665384477734796143e-01 -1.147572762361219745e-01 -9.507663564052952765e-01 1.723429605174904289e-01 -3.822292496314627641e-01 -7.495941971287398697e-01 3.881583565292747728e-01 -6.682891634224819022e-02 7.584833727842392737e-01 1.596443737481478831e-01 -5.652627848862157300e-01 2.363519037004633283e-01 5.099037303546039013e-01 2.508968218362053193e-01 6.966338666696918480e-01 -7.965976376336709741e-01 9.560894421331140869e-01
2 176006.828125 1.736995413519522025e-01 7.628016446575025533e-01 3.934942293359271481e-01 -1.346858655782268155e-01 -9.153271658984256653e-01 6.226172750016756297e-01 -1.000892603346339449e-01 -6.861753735563045353e-01 8.489049111920299318e-01 8.772151909404009018e-01 9.380565015847535104e-01 4.083487930428777446e-01 3.603729604191427960e-01 3.276218385816815903e-01 -6.480773334116112228e-01 3.482046056082763741e-01 -7.256622880260583663e-01 8.992271093712280727e-01 -3.344931139770748185e-01 5.155450144137301294e-01 -3.269888091859316503e-01 -5.976797176206900541e-01 6.817427936500031205e-01 -1.945004071979357096e-01 5.859419079244283513e-01 -3.094242796051653865e-01 -3.415760183850835574e-01 -6.350593269848805456e-01 2.581056040531666262e-01 -6.232761761581024906e-01 -7.486755772503759232e-01 -6.861480666202308676e-01 -4.912001146481954628e-01 -2.899886379817540050e-01 -4.795929740254769591e-01 -3.059745810896408180e-01 1.398255321120744910e-02 9.107162925017275867e-01 -8.192799680434252885e-01 3.627407732407781360e-01 -9.780064926510512180e-01 8.331201112073813864e-01 -2.970782770543627382e-01 3.765873356820244044e-01 5.824316523049757333e-01 2.292640296466750272e-01 -1.692925449538769112e-01 9.792906153749687537e-01 -1.655172787605541096e-02 -6.383417602058805151e-01 4.274436778959422867e-01 -7.819583192204482280e-02 -2.661548202302304045e-01 7.052871533041928931e-01 -6.682937042336623001e-01 -5.872055409716068208e-01 -9.490544690950719620e-02 -1.129940594469061033e-01 -1.458771527130833245e-01 6.771322869864244698e-01 6.017028611135395444e-01 -5.390298408336720026e-01 3.699436047559161445e-01 6.194289194070086157e-01 -5.381717222849922155e-01 4.767228706221899870e-01 1.728501384340641600e-02 7.649357772819858070e-01 3.170448850314540046e-01 2.727079349327585778e-01 7.781066434605083959e-01 4.790829501916258337e-01 4.702247387354385744e-02 4.403417558623099470e-01 4.634430087162499934e-01 9.446344359336431573e-01 9.636930611103973199e-01 -5.711209786187909643e-02 -7.216270886174727117e-01 6.965814417843831929e-01 5.841422989329070337e-01 -7.369808774655919326e-01 4.540049668425443219e-01 -5.566631222874156570e-01 -1.051694006687453609e-01 -9.410525613692177771e-01 1.624261567179208221e-01 -3.725689143738133424e-01 -7.594517296970157982e-01 3.970406611828001253e-01 -5.685957104830907660e-02 7.484757128795804793e-01 1.496502496857885500e-01 -5.751887752516613439e-01 2.462314154815001821e-01 5.000769575083223728e-01 2.492633182454948582e-01 6.866367372293842308e-01 -7.866678688925401453e-01 9.489050749718699329e-01
3 162968.15625 1.689919422932049109e-01 7.532048386379579519e-01 3.836414902849427655e-01 -1.441996944816634763e-01 -9.246828618166280656e-01 6.323085469326086283e-01 -9.205499473448908176e-02 -6.777622366195803494e-01 8.584334186705651071e-01 8.677137607344000969e-01 9.283019770185203523e-01 4.178703034949098338e-01 3.522196876264458432e-01 3.371419017584327271e-01 -6.402097019091617103e-01 3.574581903880753586e-01 -7.158918778906699920e-01 8.900345951379369236e-01 -3.252145846534373330e-01 5.155293415408248592e-01 -3.367661390480494177e-01 -6.073977399299337332e-01 6.720261608740407677e-01 -1.849963273792101237e-01 5.762801402926591710e-01 -3.190619315701874736e-01 -3.322603935519765628e-01 -6.445823266217094449e-01 2.486324581137568934e-01 -6.326134598290047428e-01 -7.559721790264095631e-01 -6.762777889025213263e-01 -5.003064238013350540e-01 -2.803772148544008136e-01 -4.885533141975293425e-01 -2.963020510941993813e-01 2.317509352153068747e-02 9.202352203962602673e-01 -8.239708931684579518e-01 3.726714099745485065e-01 -9.687591691529213733e-01 8.231202511292849966e-01 -3.065177584766678454e-01 3.861023054556149692e-01 5.920536925096795411e-01 2.386021738596362241e-01 -1.593063781115950928e-01 9.696186618682010039e-01 -2.470243953167217121e-02 -6.382380653316110930e-01 4.178299730282812874e-01 -6.821075286453015529e-02 -2.760659178163853422e-01 6.955586517533396407e-01 -6.777755124043385315e-01 -5.968276268111167848e-01 -9.455196182560121620e-02 -1.230276473720421926e-01 -1.558887446616521455e-01 6.866520875302095650e-01 5.920042484980734265e-01 -5.356220961428961314e-01 3.661340858766366502e-01 6.226059266016170657e-01 -5.285996549869971251e-01 4.860757120367011908e-01 7.723678175438619675e-03 7.552853056617241378e-01 3.265538794394058364e-01 2.632099739033482155e-01 7.686531223503909604e-01 4.694663423914997580e-01 5.550638015006792436e-02 4.310960435522341871e-01 4.730294314204102069e-01 9.348432060820992540e-01 9.552170040205321122e-01 -4.735269875329040090e-02 -7.118062725103784238e-01 6.869269021471156034e-01 5.937931635712951906e-01 -7.272685269108276618e-01 4.452515926236035870e-01 -5.469195593878857231e-01 -9.781482592508705665e-02 -9.319778668921960829e-01 1.528733426515107574e-01 -3.632363115301711076e-01 -7.686152080863981606e-01 4.024128795048089735e-01 -4.724877376972602683e-02 7.384891939973654562e-01 1.397122396711949488e-01 -5.846060250727878049e-01 2.557103384148402547e-01 4.903969089457360653e-01 2.459390382181947388e-01 6.766749859397185318e-01 -7.770301349711314920e-01 9.467717900435927980e-01
4 152319.328125 1.634463005319317652e-01 7.439680027633408521e-01 3.742204388050667241e-01 -1.534532680855915654e-01 -9.332707670224142937e-01 6.408095029315061808e-01 -8.338133241470968571e-02 -6.706114492250865311e-01 8.676478320228757646e-01 8.586494700618594322e-01 9.187543923283667535e-01 4.270049118158016910e-01 3.452901894605999722e-01 3.461305373729470780e-01 -6.315395842031013007e-01 3.656455467930355141e-01 -7.062988539721009040e-01 8.813882531658838726e-01 -3.165918582279088067e-01 5.138948173369879413e-01 -3.466576192554926550e-01 -6.161606201583935682e-01 6.625499071111995431e-01 -1.753249484984709117e-01 5.669056176886109188e-01 -3.281681839126500133e-01 -3.234443860272477878e-01 -6.534516961359959630e-01 2.399667986488611682e-01 -6.419426689331850788e-01 -7.642922488982524243e-01 -6.663568658632041952e-01 -5.084130727233016067e-01 -2.712006783911997676e-01 -4.978631452728996543e-01 -2.869375448644411186e-01 3.177105559890991415e-02 9.293469628853001652e-01 -8.299305655561473039e-01 3.819511611934038875e-01 -9.601478560855447597e-01 8.131282048475896307e-01 -3.154999847292236925e-01 3.951002971367139072e-01 6.011830342014119477e-01 2.473298622019690640e-01 -1.494210586029829368e-01 9.600884174730641707e-01 -3.289725676177757130e-02 -6.354662449242503008e-01 4.082863241073280136e-01 -5.839556939636714183e-02 -2.852960090529170767e-01 6.858491510456536933e-01 -6.869979640017906952e-01 -6.060194099561868608e-01 -9.037906998153721894e-02 -1.329927868132343427e-01 -1.641216716115108110e-01 6.955943479371209381e-01 5.825763275828870214e-01 -5.308371721647462405e-01 3.595486308427084943e-01 6.288133228779122508e-01 -5.189556877235965704e-01 4.950086405914149168e-01 -1.351657051514409957e-03 7.456160846553903099e-01 3.356714343126339095e-01 2.541652624252936921e-01 7.595739277226887243e-01 4.601362401489703657e-01 6.266488355209243188e-02 4.223082588268065596e-01 4.822218758045082598e-01 9.253155582143004487e-01 9.463152784973583032e-01 -3.789226350437902013e-02 -7.023471485636521017e-01 6.774867669363631162e-01 6.030461169143885858e-01 -7.178686378738146079e-01 4.373871043348434018e-01 -5.373715500146380997e-01 -9.405771047160538245e-02 -9.231677369442357062e-01 1.439097372625117721e-01 -3.541890445029718393e-01 -7.770269089237122895e-01 4.042650450631843917e-01 -3.804905016838477927e-02 7.286887189066233450e-01 1.301973360215071818e-01 -5.934076865045772031e-01 2.643285730715914106e-01 4.807420442768899349e-01 2.396195232767706074e-01 6.668416649644148819e-01 -7.677947305393115762e-01 9.489066482085291021e-01
5 143721.671875 1.583468200258990599e-01 7.352531173124412511e-01 3.652467918960682347e-01 -1.624368829401061642e-01 -9.411403710660768418e-01 6.474882615862496138e-01 -7.424499276515161839e-02 -6.646282311400657505e-01 8.762952478098573472e-01 8.502729760118334923e-01 9.096666258076877565e-01 4.352972776350174655e-01 3.389405513561611905e-01 3.541474906177524140e-01 -6.224218561038743491e-01 3.726046531005122731e-01 -6.970417497242924476e-01 8.733972745076845623e-01 -3.088023828502597379e-01 5.164060560162777591e-01 -3.564020287272429144e-01 -6.234401503259732191e-01 6.534731218149978371e-01 -1.657065935371948573e-01 5.579905882224587277e-01 -3.362217353406700138e-01 -3.154845731476854098e-01 -6.614126266026478795e-01 2.323268061323733313e-01 -6.513871552830061695e-01 -7.725183734680260983e-01 -6.565670926001669905e-01 -5.152540123568498664e-01 -2.625083560923153758e-01 -5.074283384789715079e-01 -2.781266093224536995e-01 3.951540234422212805e-02 9.378800634828605709e-01 -8.362422303795900014e-01 3.889016155141624687e-01 -9.524762959247290439e-01 8.032222882089172789e-01 -3.236115538283519388e-01 4.033531339005727023e-01 6.097376418311879487e-01 2.551821976624530919e-01 -1.394574204537810669e-01 9.508342487540109023e-01 -4.124581579117791996e-02 -6.313760922433764300e-01 3.987470272567659180e-01 -4.913053028022296154e-02 -2.922553309615698591e-01 6.761299059098695441e-01 -6.957247266094843674e-01 -6.144876094774900377e-01 -8.495289595182931031e-02 -1.427212129269590513e-01 -1.702232947890391923e-01 7.036838716995854615e-01 5.736367763933452046e-01 -5.260469224184534109e-01 3.525170941816200276e-01 6.363101869471654570e-01 -5.091481504137711500e-01 5.033228841092309835e-01 -9.634448874663137374e-03 7.359247307680707451e-01 3.440121413614076751e-01 2.458679410386583886e-01 7.511158498151264684e-01 4.513189744074432852e-01 6.838094058071386705e-02 4.139886890751862669e-01 4.910069094030504733e-01 9.163584664953883241e-01 9.372911743939122964e-01 -2.890701417874597112e-02 -6.935642998478699361e-01 6.684498636667741689e-01 6.116101616358131654e-01 -7.089800188532333625e-01 4.323030013615014600e-01 -5.282253066808215713e-01 -9.322954083610834886e-02 -9.146446555149330138e-01 1.358689309839253845e-01 -3.456969006782752984e-01 -7.846054094702272774e-01 4.041371527913359962e-01 -2.917547759531902152e-02 7.191529573565544897e-01 1.215962069664839884e-01 -6.014609156949863866e-01 2.714065706219597196e-01 4.712910451883045582e-01 2.322474690053706325e-01 6.573149493505132668e-01 -7.592128463339702371e-01 9.530879294063452356e-01
6 136472.203125 1.541949173986991717e-01 7.270553952872256254e-01 3.568297489924661114e-01 -1.712968321265504468e-01 -9.482685883236361413e-01 6.509232074154622794e-01 -6.489646337416088429e-02 -6.597516054159289212e-01 8.843468946832122590e-01 8.425707306348293457e-01 9.010454938064069719e-01 4.423425662052427043e-01 3.327680433548336758e-01 3.611077773765924981e-01 -6.129928967640172477e-01 3.779117822191038201e-01 -6.880630103434559608e-01 8.660647409097383953e-01 -3.020533065471651124e-01 5.220556412931198764e-01 -3.656880179447030699e-01 -6.292842590863301222e-01 6.447368075629789086e-01 -1.560725867687298152e-01 5.494344802320150212e-01 -3.429277491505595687e-01 -3.084446420105706466e-01 -6.684665145398658304e-01 2.258995017788083537e-01 -6.609643802454194805e-01 -7.810694169263090458e-01 -6.467577205848695776e-01 -5.205253232748829895e-01 -2.543101320842320323e-01 -5.171599171196112898e-01 -2.699880374565970520e-01 4.626067466026073660e-02 9.456664519918360767e-01 -8.424113027319397595e-01 3.926682746957275150e-01 -9.456040955176412410e-01 7.934654958722149320e-01 -3.307251688792638422e-01 4.107491380633014888e-01 6.176632854168102593e-01 2.615686593301695950e-01 -1.294290106821598396e-01 9.419424436789018973e-01 -4.936673350631015644e-02 -6.271179881090254149e-01 3.890847036254196922e-01 -4.057908728455550396e-02 -2.947950061786916987e-01 6.664805556019877120e-01 -7.040137620191733170e-01 -6.222209978157280386e-01 -7.928781579565202797e-02 -1.522457520400037900e-01 -1.737926469967445708e-01 7.107956548389930962e-01 5.652748668548377431e-01 -5.204128757931074656e-01 3.467680059352447053e-01 6.443420078255519545e-01 -4.992164724613623594e-01 5.109916163090488794e-01 -1.677786764494659799e-02 7.262653007559638496e-01 3.514252390186709540e-01 2.384838717747232995e-01 7.434174843279681699e-01 4.432044800241081717e-01 7.263812270571601282e-02 4.059590474916243696e-01 4.994307667939310580e-01 9.079017641512687753e-01 9.291928719848594476e-01 -2.052626212190888921e-02 -6.854338528401542341e-01 6.598210631554140004e-01 6.194593687837690599e-01 -7.006355352914195311e-01 4.302748455224307822e-01 -5.195260851443044281e-01 -9.489740336131813336e-02 -9.063950858306659697e-01 1.290515444982891502e-01 -3.379321942901594156e-01 -7.912433226451545121e-01 4.022689371689556204e-01 -2.057308659820722418e-02 7.099588384544672781e-01 1.144375596751217028e-01 -6.087099082610056833e-01 2.763867417212648725e-01 4.621513890990582851e-01 2.244641198676173843e-01 6.480869889800322525e-01 -7.513667004433171037e-01 9.583546647365692728e-01
7 129784.9453125 1.519465924792071654e-01 7.193930184326569055e-01 3.487118450371853307e-01 -1.800754694016502011e-01 -9.547393747312260537e-01 6.507227505631361097e-01 -5.541537977244770374e-02 -6.556247888935988755e-01 8.918242317120435025e-01 8.355134498894720707e-01 8.929920643816442460e-01 4.478374140989576091e-01 3.263284716203158631e-01 3.667681017340425065e-01 -6.034098640740286346e-01 3.813010706575878928e-01 -6.793205791647669578e-01 8.593114280202518440e-01 -2.964069757770599889e-01 5.289564989614898849e-01 -3.738670278367495214e-01 -6.339015599022104208e-01 6.363067736407834740e-01 -1.464354824213816020e-01 5.411940999075917080e-01 -3.479213350202294830e-01 -3.025272144148658526e-01 -6.746627642819267301e-01 2.208252712904186232e-01 -6.706206605245790264e-01 -7.896955315033640233e-01 -6.368877474096419355e-01 -5.240971912176930481e-01 -2.465897212604100108e-01 -5.268703808148393897e-01 -2.626385849870991329e-01 5.156613997107273306e-02 9.527132819009223041e-01 -8.464132340192880299e-01 3.939764698722618697e-01 -9.392536019934176750e-01 7.842332057830845304e-01 -3.367684754311375261e-01 4.172158331708211154e-01 6.248306121689066739e-01 2.660626376703483231e-01 -1.193208191621841774e-01 9.334749240230781897e-01 -5.703274950383918629e-02 -6.233757803359956107e-01 3.792826993030100624e-01 -3.306769132350928508e-02 -2.931341428918761149e-01 6.568828312983845397e-01 -7.119881286766092110e-01 -6.292191800901292265e-01 -7.375085722040330971e-02 -1.614651889462819234e-01 -1.747813111022791244e-01 7.167559684422750710e-01 5.576259555277141011e-01 -5.159884751654943980e-01 3.466100611062743475e-01 6.515312630333289778e-01 -4.891780900876121496e-01 5.180765461590013388e-01 -2.252779408163907426e-02 7.166396730967026230e-01 3.576044157552940028e-01 2.318950323145589909e-01 7.365527833959124582e-01 4.360142976847081187e-01 7.574848375839304815e-02 3.981466024396562720e-01 5.076094525857215434e-01 9.000379175437625001e-01 9.235895375840565968e-01 -1.296010765310429136e-02 -6.782143631763148939e-01 6.516078299527181539e-01 6.266151657623917348e-01 -6.929544872818749202e-01 4.311259142263541566e-01 -5.113681706398955917e-01 -9.825077790584924031e-02 -8.983192320209516524e-01 1.236618471141999187e-01 -3.311812129667384141e-01 -7.967885215625434281e-01 3.996747821423558555e-01 -1.215050791322158652e-02 7.010460907286228949e-01 1.093590255451146742e-01 -6.151610628543839887e-01 2.790018848005755281e-01 4.534888691225615887e-01 2.160853459399287857e-01 6.392576858942282669e-01 -7.443790439766542200e-01 9.639563092525604837e-01
8 123095.328125 1.530656001849179937e-01 7.122868055335680459e-01 3.410101789428225949e-01 -1.887206928552911389e-01 -9.605574632701707749e-01 6.478493484742555708e-01 -4.586219690229809132e-02 -6.518897252960389466e-01 8.989159215669038083e-01 8.289849326581268940e-01 8.855257118369193048e-01 4.517277242802624215e-01 3.195790693543201222e-01 3.716390850403610280e-01 -5.939230323493849273e-01 3.821550797215023110e-01 -6.706556647579309249e-01 8.529883381971250511e-01 -2.918988115314247178e-01 5.367206088374967266e-01 -3.799117844578718817e-01 -6.384616644734932844e-01 6.281086446276027413e-01 -1.365991672440005633e-01 5.332246245563176945e-01 -3.511107434734108690e-01 -2.975868671345125449e-01 -6.800141437956672696e-01 2.173023592500658019e-01 -6.803743711148819706e-01 -7.981437290097321835e-01 -6.269447110471131346e-01 -5.263456972794258171e-01 -2.392518106715793014e-01 -5.365728425865063933e-01 -2.560652813844632725e-01 5.572499818092113699e-02 9.591729869668581543e-01 -8.470043349695477453e-01 3.923491747106644389e-01 -9.332062055384575672e-01 7.757392626431738325e-01 -3.418215434766642691e-01 4.227404843182462901e-01 6.311830861505851598e-01 2.686090149175477393e-01 -1.091914111826361999e-01 9.255576791044337615e-01 -6.444727208464162693e-02 -6.212078779147893748e-01 3.693588714685827057e-01 -2.700902307142860614e-02 -2.889869401840490237e-01 6.473913988402222319e-01 -7.197502646144191552e-01 -6.355204164290426672e-01 -7.219227224439328516e-02 -1.703989445154419080e-01 -1.719568616562268115e-01 7.214631153439123867e-01 5.509389011171372807e-01 -5.139193688399872340e-01 3.500536889573582222e-01 6.565793685265168822e-01 -4.790360002885656332e-01 5.245921655040106657e-01 -2.691150848559620279e-02 7.068597597457628723e-01 3.626203091289323943e-01 2.262298906910917839e-01 7.303402657767794626e-01 4.297048070338158610e-01 7.782294355888974557e-02 3.907576912296557570e-01 5.151661024419909030e-01 8.927558215824897836e-01 9.223739935204586793e-01 -6.311478680633531013e-03 -6.721007510832834875e-01 6.436656442155255231e-01 6.331788166722029931e-01 -6.859204928605120433e-01 4.337285072683105813e-01 -5.038142984532050228e-01 -1.028828867506659250e-01 -8.902078137960804938e-01 1.197707406520938100e-01 -3.251558199389261716e-01 -8.012464973002939583e-01 3.971132471545932852e-01 -3.967961789359319980e-03 6.925629593124809080e-01 1.065178684049044033e-01 -6.210377283236430124e-01 2.794179567114523088e-01 4.453100874045459179e-01 2.072015064668004669e-01 6.310288390685689919e-01 -7.382127823558346513e-01 9.690512514236870878e-01
9 116444.890625 1.575908146185880376e-01 7.058883209570745443e-01 3.340849401807717278e-01 -1.971792587758824933e-01 -9.657058195849193005e-01 6.430666531510267347e-01 -3.615620914336359348e-02 -6.480663641693329424e-01 9.056136438119115617e-01 8.229909205444663201e-01 8.786242255258114309e-01 4.541506267805193175e-01 3.127264872572665944e-01 3.760610223197642377e-01 -5.847972408593069549e-01 3.804035819843702981e-01 -6.621105547557708526e-01 8.470240883589814640e-01 -2.886490920252950954e-01 5.451282947431916881e-01 -3.833827380117869055e-01 -6.430478567870749895e-01 6.201548499545175286e-01 -1.265931390164924952e-01 5.256465398453322724e-01 -3.526521376316773537e-01 -2.936487393597673190e-01 -6.846031193667632131e-01 2.155999242846564634e-01 -6.902020603825769207e-01 -8.061817692602719632e-01 -6.169633814942838690e-01 -5.274619103189208680e-01 -2.324290187897199988e-01 -5.463864688833246497e-01 -2.502965953171503166e-01 5.898706935269659724e-02 9.649005476919212398e-01 -8.444829737451944318e-01 3.881984632450374839e-01 -9.275196597939192600e-01 7.682883938019131609e-01 -3.457955960884027125e-01 4.271627685153085441e-01 6.366463384602949471e-01 2.692052053710547455e-01 -9.939906374400275801e-02 9.184299726773066386e-01 -7.152210500090139256e-02 -6.206891219275028071e-01 3.593536637362628738e-01 -2.268996620287544452e-02 -2.831964839858931438e-01 6.381574230572317763e-01 -7.273262510556439686e-01 -6.409481099115310609e-01 -7.501227066703086699e-02 -1.792011824359049932e-01 -1.666352760829707957e-01 7.248130710032720803e-01 5.454824688826414025e-01 -5.090025067209980048e-01 3.548517678668745567e-01 6.584211439010039246e-01 -4.688007642622189497e-01 5.304678237479052427e-01 -2.992648231602790254e-02 6.969705352015953537e-01 3.663611920955998080e-01 2.215809430684647641e-01 7.247492918891869085e-01 4.242769305464415552e-01 7.837039603942197452e-02 3.841939802495384360e-01 5.216066301791315585e-01 8.861886954424913476e-01 9.247192518905005265e-01 -9.103516402473310620e-04 -6.670643755979228651e-01 6.359680750091685209e-01 6.390790785958737619e-01 -6.793936720332365287e-01 4.371636579884896623e-01 -4.969485148586563206e-01 -1.085363225806927900e-01 -8.820882409107460020e-01 1.176355583869015398e-01 -3.198400765521807187e-01 -8.044869282607256533e-01 3.949056468758134208e-01 3.856326891790162747e-03 6.848911090446831995e-01 1.058015420540925344e-01 -6.263033674871967271e-01 2.780916298485434091e-01 4.374873689332572368e-01 1.979589327138011612e-01 6.236800254863572590e-01 -7.329859867942229990e-01 9.720256498578492277e-01
