iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
121 30006.49609375 -3.594520212475837972e-02 -5.129205604179640776e-01 -1.002532039166070810e-02 -7.040015332915663393e-01 -2.630015992454037832e-01 -4.100316905795760025e-01 -2.837321290025376364e-01 -3.938220742341236313e-01 -6.706318237287089978e-02 -5.535688167500218970e-01 3.707318911888612956e-01 3.308640767699631002e-01 1.734962361095893080e-01 -1.000000000000000000e+00 6.451195945873955395e-01 -1.208304267466999704e-01 6.910534543653539252e-01 4.078796648227922539e-02 3.353489085309522277e-01 7.258632771019160046e-01 -3.049966967951545094e-02 4.506670983535878694e-01 -2.772462294895017276e-01 -4.086405276151376942e-01 -4.175994185053051311e-01 -5.455876128176255779e-01 4.954552507574090381e-01 8.741870104035109890e-02 -4.656096404635605701e-01 3.785557870769462596e-02 7.010925053905966431e-01 5.705561271235866094e-01 2.005845885519172977e-01 4.835707070606212188e-01 1.000000000000000000e+00 1.021070329671254218e-01 3.407918599404746729e-01 7.720709284851823284e-02 -2.557564292992093868e-01 -8.867482056825171099e-02 2.269590730529968958e-02 2.301278676071099039e-01 -4.729690087415843180e-01 -3.449984271686914461e-01 8.637934254718837579e-02 1.000000000000000000e+00 4.188629986724194953e-01 -4.688808438362401798e-01 7.279110997898454727e-01 -8.281615522475609392e-01 -2.181367416570061391e-01 -3.580696158544725005e-01 -7.902228640725286191e-01 -2.593857146836626715e-01 9.424831549760335214e-01 8.283408709145090310e-01 6.325069821308337836e-02 3.414717953926960092e-02 1.675725035654069828e-01 1.020855629394874509e-01 4.282539739187325445e-01 -5.217120304324018853e-02 9.649891582738545637e-03 1.402601972012311737e-01 -3.977978320068642493e-01 5.792270309960680930e-01 1.813079916663935531e-01 -1.000000000000000000e+00 1.361163812539978313e-01 3.186549134141118955e-01 -5.637754851163900849e-01 1.270009708507493507e-01 -5.039390602090212390e-01 1.723594507268548792e-01 -7.367466641815840767e-01 1.000000000000000000e+00 -3.083852083470928207e-02 -4.050334494679155295e-01 -8.991606573936723468e-01 -2.711554270958420609e-01 2.809753277805124849e-01 -8.965783471826926920e-02 4.122684094639335051e-01 9.873140334202616941e-01 4.306404843828794959e-01 -8.996073006856022403e-01 -9.598239780320887427e-01 -9.610877271350504181e-02 -9.075983689253916964e-01 3.628729050252303967e-01 -6.307443429524097755e-01 -1.323805291061956879e-01 -9.910521570007455594e-01 7.478329426583352202e-02 8.824940266676262191e-02 -1.203288920137028928e-01 -6.374794465932902554e-01 5.606573818003646181e-01 3.459396068387881051e-01 7.921834757627332912e-02
122 29904.177734375 -3.817477370005728510e-02 -5.120350280057517356e-01 -1.033026246915214053e-02 -7.043650600409909757e-01 -2.602629618613765405e-01 -4.082505105442530979e-01 -2.815015662671886965e-01 -3.954658004870743593e-01 -6.704486147521859785e-02 -5.545487874249837024e-01 3.684198947717411965e-01 3.268284488348813799e-01 1.722119439090090687e-01 -1.000000000000000000e+00 6.450514822745212484e-01 -1.190032056157477314e-01 6.886508579568526578e-01 4.369914161780230621e-02 3.366484252944903499e-01 7.248444682965322627e-01 -3.196884966742286061e-02 4.512791413142986929e-01 -2.784612834445947538e-01 -4.071684788044545034e-01 -4.164283374112338620e-01 -5.465409628009452181e-01 4.951182679237218220e-01 8.986631478814155471e-02 -4.661370182277893015e-01 3.650994413083008538e-02 6.997529322102936655e-01 5.710952905421664560e-01 2.024585797712441515e-01 4.831825619339860101e-01 1.000000000000000000e+00 1.023841378128615975e-01 3.406007238808905768e-01 7.742658188883710935e-02 -2.552071253493988223e-01 -8.674843872881243811e-02 2.520653899510150175e-02 2.287508011261827345e-01 -4.721744519347890190e-01 -3.455664683391730385e-01 8.697851183595028957e-02 1.000000000000000000e+00 4.173565385403421590e-01 -4.687547907518536672e-01 7.276290481078389050e-01 -8.275776691054621548e-01 -2.185425297293910329e-01 -3.567634918229287688e-01 -7.896194921324410920e-01 -2.595751406167210451e-01 9.436054340687030084e-01 8.314461739542833296e-01 6.586894003543042331e-02 3.373964314158151012e-02 1.694533301103549050e-01 1.040641651998386319e-01 4.252970883070941177e-01 -4.912922388494300741e-02 1.029018958979466269e-02 1.384945213584691803e-01 -3.973428969944790001e-01 5.820589051785158841e-01 1.832487226255705703e-01 -1.000000000000000000e+00 1.336589264533920574e-01 3.178939228698896002e-01 -5.635165405078861323e-01 1.279234648366034399e-01 -4.985154920198771045e-01 1.691996108340949601e-01 -7.373844984911843703e-01 1.000000000000000000e+00 -3.087710762808937304e-02 -4.062036728138955777e-01 -8.979494360638045070e-01 -2.734099113171812867e-01 2.819942641770889491e-01 -9.046609570391939137e-02 4.112716103721250072e-01 9.863729354510724079e-01 4.292044701888380054e-01 -8.965202850959030911e-01 -9.596909223332636962e-01 -9.598750533930755502e-02 -9.048402147454908118e-01 3.585353157687649617e-01 -6.296418819384668186e-01 -1.346492455662895438e-01 -9.919809481823955721e-01 7.182689364042582625e-02 8.693559964776054194e-02 -1.171572299121808047e-01 -6.372537689581188047e-01 5.584601399240902708e-01 3.456939359925903510e-01 7.792901563999587999e-02
123 29799.19140625 -4.050932395596684721e-02 -5.111823437481997079e-01 -1.074844129362717560e-02 -7.049387381577707501e-01 -2.575041820655361580e-01 -4.063921364403493275e-01 -2.794728746848069711e-01 -3.971987158941210350e-01 -6.702370848018657234e-02 -5.556455889080560429e-01 3.661338277720822543e-01 3.229181294208915975e-01 1.711090373736294801e-01 -1.000000000000000000e+00 6.448844250216829721e-01 -1.170487262398935968e-01 6.861869088111034465e-01 4.663066475459687332e-02 3.380847871046828157e-01 7.237870371947332515e-01 -3.352163762606719111e-02 4.519596675089270210e-01 -2.796564579700866471e-01 -4.056876369116830805e-01 -4.152933795258642036e-01 -5.475330814147396641e-01 4.949297001753121261e-01 9.237076854964465511e-02 -4.667549817225222775e-01 3.519834287480971824e-02 6.981636151027205139e-01 5.717988229655248666e-01 2.043299175361406039e-01 4.827455772038000692e-01 1.000000000000000000e+00 1.027731983422761619e-01 3.404003243631104070e-01 7.757762860067218824e-02 -2.546551312743314810e-01 -8.451546596347103701e-02 2.775142496202831488e-02 2.274168341585329767e-01 -4.714559400027251712e-01 -3.461340377365629273e-01 8.747926605636147102e-02 1.000000000000000000e+00 4.157430327736151288e-01 -4.685543931694782227e-01 7.273633278656701506e-01 -8.268149573607066483e-01 -2.188397246582531874e-01 -3.553685773597663466e-01 -7.890519922932059949e-01 -2.598664723752108774e-01 9.446835337795698173e-01 8.344148072688779560e-01 6.855306035707675605e-02 3.320050725522527557e-02 1.711085097683282541e-01 1.062042222402170832e-01 4.222916167608912197e-01 -4.594233652197110551e-02 1.082335418504842828e-02 1.366967819421083252e-01 -3.968623153083454813e-01 5.848032217676031319e-01 1.852186880331954111e-01 -1.000000000000000000e+00 1.311805073488010454e-01 3.173087843631678950e-01 -5.632697968362900820e-01 1.287727297433227669e-01 -4.933337072782966182e-01 1.660333827669651097e-01 -7.378495265664528624e-01 1.000000000000000000e+00 -3.100568506231438093e-02 -4.073202501169326251e-01 -8.965955656849973199e-01 -2.757047853687670802e-01 2.830380448839118213e-01 -9.133045694211960885e-02 4.102652297172535434e-01 9.854570250427059364e-01 4.277190969460797909e-01 -8.935032614244846627e-01 -9.595767090509048636e-01 -9.579672888665258235e-02 -9.019128050276776776e-01 3.541110357474253068e-01 -6.284954874118808821e-01 -1.369458928560574051e-01 -9.930089626457681007e-01 6.885802120876016730e-02 8.580825322896257212e-02 -1.139491365670155520e-01 -6.369416982757067913e-01 5.561508666941783474e-01 3.455392433566024657e-01 7.655330423341477619e-02
124 29695.171875 -4.298328528505446222e-02 -5.103544977472973532e-01 -1.121989232234299472e-02 -7.057270340903505357e-01 -2.546736832137004303e-01 -4.045220469969488253e-01 -2.775917616417520328e-01 -3.989753998532996615e-01 -6.710274375166958016e-02 -5.567171883365980012e-01 3.639286400844319314e-01 3.191367111048253324e-01 1.701160243409174377e-01 -1.000000000000000000e+00 6.447266248824057300e-01 -1.150557352785952503e-01 6.835654630062690806e-01 4.968647288897387604e-02 3.395231821084709889e-01 7.227273550862713947e-01 -3.528634419485965346e-02 4.526734943063639438e-01 -2.807459380935692916e-01 -4.041381049731749275e-01 -4.140771390658111173e-01 -5.486047933004825072e-01 4.947674419549412672e-01 9.484328097363681209e-02 -4.672558038130660840e-01 3.401623026484212886e-02 6.965265444301339537e-01 5.723954854831618810e-01 2.060784988366302084e-01 4.822052826357456912e-01 1.000000000000000000e+00 1.030901894055766821e-01 3.402091793686503607e-01 7.779569766510308071e-02 -2.541341328951158829e-01 -8.202418645827780352e-02 3.016631738965158682e-02 2.261279975694499011e-01 -4.706870693635760716e-01 -3.466941310584004121e-01 8.783151553714541038e-02 1.000000000000000000e+00 4.140231486648631165e-01 -4.682884930947410762e-01 7.270443251165046306e-01 -8.258548265341365546e-01 -2.191098930134536271e-01 -3.539921373096859281e-01 -7.885120958073446040e-01 -2.601534121328541449e-01 9.458122949937739499e-01 8.373911412241807906e-01 7.137406321111106067e-02 3.275470665465185505e-02 1.726650901889117407e-01 1.084181962578669722e-01 4.193230223290140835e-01 -4.272657187275874513e-02 1.127226732387387464e-02 1.348514290083662193e-01 -3.963399215168748047e-01 5.875509865785228936e-01 1.871871300299188245e-01 -1.000000000000000000e+00 1.286199304591371106e-01 3.168402026228891444e-01 -5.629285194995883312e-01 1.295357435858384143e-01 -4.883204816781732127e-01 1.628014829541475361e-01 -7.381924576992164866e-01 1.000000000000000000e+00 -3.117518534888885640e-02 -4.084394173116343563e-01 -8.952555539681770203e-01 -2.778671066066142892e-01 2.840748832794328660e-01 -9.236110797970087383e-02 4.091802214555282369e-01 9.845658144149638247e-01 4.261166355009344819e-01 -8.904201077966718003e-01 -9.594376608297330300e-01 -9.556988238344232833e-02 -8.989036936400225386e-01 3.497821008059844861e-01 -6.273795524885896757e-01 -1.391434157589186427e-01 -9.940168295750533289e-01 6.590394865695836657e-02 8.466110025655493310e-02 -1.109169982287030454e-01 -6.366215096327616507e-01 5.538740838164351032e-01 3.454083117280837278e-01 7.523496078403080212e-02
125 29588.68359375 -4.548193830390157011e-02 -5.095283528070775336e-01 -1.179967194076270154e-02 -7.066595966045587929e-01 -2.517470832808659242e-01 -4.026540049498132934e-01 -2.757527710381784125e-01 -4.007742471942783435e-01 -6.726966385270682913e-02 -5.577163202750405890e-01 3.617831538991047591e-01 3.154027420441212204e-01 1.692108810110437567e-01 -1.000000000000000000e+00 6.446196097121905666e-01 -1.130313140430487806e-01 6.808086320029160809e-01 5.291947864734880547e-02 3.408941888226511008e-01 7.216612352105125083e-01 -3.724508879527488325e-02 4.534084882032767272e-01 -2.817403597516754399e-01 -4.024990538431334475e-01 -4.127735240172833997e-01 -5.497448916208027558e-01 4.945966056279258449e-01 9.730688762550920856e-02 -4.675309765428097286e-01 3.291262127941063653e-02 6.949348929625275284e-01 5.728122929060419644e-01 2.077155835954707097e-01 4.816076443248811234e-01 1.000000000000000000e+00 1.032844819793006241e-01 3.400393687915874708e-01 7.814436330020457788e-02 -2.536825314063673176e-01 -7.940722217767248736e-02 3.247496407230143767e-02 2.248536189484304781e-01 -4.698381945646001867e-01 -3.472579012999701398e-01 8.807836171243232926e-02 1.000000000000000000e+00 4.122639664687526295e-01 -4.679309494234702438e-01 7.266346446978344531e-01 -8.247049777321213693e-01 -2.194038366370001381e-01 -3.527071068031346623e-01 -7.880004760210783665e-01 -2.604626588123892805e-01 9.470018135972702034e-01 8.403917936417213408e-01 7.429246494415187030e-02 3.241153247580008667e-02 1.742141797491969513e-01 1.106491180180684264e-01 4.163968310139591900e-01 -3.946807395287144082e-02 1.167933302531198869e-02 1.329902304359242837e-01 -3.958075495353396978e-01 5.903507583046543328e-01 1.891097458336969961e-01 -1.000000000000000000e+00 1.259857828113688516e-01 3.164737636277736854e-01 -5.625004867001972553e-01 1.302276030448772381e-01 -4.834810376108440444e-01 1.595228882572532481e-01 -7.384746044634371565e-01 1.000000000000000000e+00 -3.137466336663718991e-02 -4.095489122557374184e-01 -8.939983911941953298e-01 -2.799064555460479831e-01 2.850806522882034511e-01 -9.354586857257873866e-02 4.080394191717569008e-01 9.836864099888771307e-01 4.244124115812746290e-01 -8.871845264657167718e-01 -9.592474976238896112e-01 -9.531341896379630363e-02 -8.958171486010542139e-01 3.455928465556070694e-01 -6.262593379052374676e-01 -1.411844808930267092e-01 -9.949642491872561223e-01 6.291193588611188048e-02 8.342654114712044766e-02 -1.080805445003252263e-01 -6.363280559722008789e-01 5.516738060613981531e-01 3.452748493323318790e-01 7.396819211618388401e-02
126 29477.046875 -4.801335268978657034e-02 -5.087016215992969936e-01 -1.245686105431631496e-02 -7.077112051940366300e-01 -2.487551249923900532e-01 -4.008226502600289454e-01 -2.738859537966438218e-01 -4.024767113799334606e-01 -6.752672296955464226e-02 -5.585958288928403181e-01 3.596887358558340519e-01 3.116419886118324545e-01 1.683666777843098039e-01 -1.000000000000000000e+00 6.446223279142309082e-01 -1.110216833741404230e-01 6.779219746326616836e-01 5.638372504891209225e-02 3.421397988893406517e-01 7.206107865833013548e-01 -3.940244142718651865e-02 4.541394352125645018e-01 -2.826465139157885442e-01 -4.007628185039389113e-01 -4.113768400412292081e-01 -5.509070118783070402e-01 4.943622940940668453e-01 9.968762542752296341e-02 -4.675382602493187711e-01 3.188451647774837028e-02 6.934071493156525046e-01 5.730040499395046005e-01 2.092588877799224090e-01 4.809550940708640088e-01 1.000000000000000000e+00 1.032918224610164248e-01 3.398667451546879548e-01 7.861272588863998934e-02 -2.533114726438281394e-01 -7.671637328325520144e-02 3.468194409024660807e-02 2.236109730486652847e-01 -4.688650530452473930e-01 -3.478324489809963005e-01 8.826329769570273598e-02 1.000000000000000000e+00 4.105053971993115614e-01 -4.674727610976050496e-01 7.261634364823761345e-01 -8.233937967354127974e-01 -2.197790058790338730e-01 -3.515638914625724976e-01 -7.874991098635280018e-01 -2.607992772952230087e-01 9.482725788031154401e-01 8.434797272826484171e-01 7.729505660812341361e-02 3.219735415694380265e-02 1.758001650502594160e-01 1.128689337565675910e-01 4.135385352100695577e-01 -3.619686930060672658e-02 1.207294431696825932e-02 1.311148875182956974e-01 -3.952443738850262012e-01 5.931724845634984700e-01 1.910026220629459370e-01 -1.000000000000000000e+00 1.232697884402675914e-01 3.161747899892093372e-01 -5.619514981194935199e-01 1.308602778274141620e-01 -4.787841478303822562e-01 1.561312193582684582e-01 -7.387476058728057460e-01 1.000000000000000000e+00 -3.156853862053621285e-02 -4.106527445257561748e-01 -8.928584771593295333e-01 -2.818038247082275127e-01 2.860242736759086579e-01 -9.489798620230049941e-02 4.068627852996651306e-01 9.827948062848008703e-01 4.225968680712548498e-01 -8.837454860768048093e-01 -9.589677110056959997e-01 -9.505976548987704611e-02 -8.926913213072111830e-01 3.415936435777411351e-01 -6.251437552547101095e-01 -1.430600384805087444e-01 -9.957937309980531282e-01 5.987779054765107745e-02 8.203520203132197430e-02 -1.054437374609451528e-01 -6.361227780412557209e-01 5.495849636135510252e-01 3.451015833884460982e-01 7.278519800939942108e-02
127 29366.61328125 -5.055919116687657144e-02 -5.078883662217175132e-01 -1.319484391461700490e-02 -7.088265406948357494e-01 -2.456921407847449945e-01 -3.990467906377441754e-01 -2.719965212490298434e-01 -4.040574323801429113e-01 -6.788806399220814747e-02 -5.593471369419156236e-01 3.576282538101984709e-01 3.077869050084205416e-01 1.675072592496360535e-01 -1.000000000000000000e+00 6.447278998473215950e-01 -1.090396866758354122e-01 6.749332410486004186e-01 6.004342276410512547e-02 3.432319990568177825e-01 7.195859657414525046e-01 -4.168624903827944372e-02 4.548511499450251794e-01 -2.834697633741238842e-01 -3.989559876330199817e-01 -4.099227196557686526e-01 -5.520974970782204228e-01 4.940598467969221641e-01 1.020134745694485368e-01 -4.672699799178077207e-01 3.091389080991557847e-02 6.919433397993716151e-01 5.729685362450482877e-01 2.107083358364414405e-01 4.802612801149870325e-01 1.000000000000000000e+00 1.030951059747728937e-01 3.396954057970669183e-01 7.921049481749564691e-02 -2.529472506329977222e-01 -7.398194105348299132e-02 3.684663740669136267e-02 2.223978753366402383e-01 -4.677720343616424969e-01 -3.484146606901119547e-01 8.840117987190732052e-02 1.000000000000000000e+00 4.087541296152708004e-01 -4.668985256424720287e-01 7.256567589339750768e-01 -8.219870112854683608e-01 -2.202478538029459809e-01 -3.505854006591817562e-01 -7.870054114011497681e-01 -2.611556615571999362e-01 9.495789532440164216e-01 8.466066696024439064e-01 8.037897531743132262e-02 3.212850270136335951e-02 1.774218615661995457e-01 1.150422446007952626e-01 4.107551293827111927e-01 -3.303511670410919088e-02 1.247228376632736335e-02 1.292282475414217036e-01 -3.946912301504481579e-01 5.959927665738600222e-01 1.928663185589483131e-01 -1.000000000000000000e+00 1.204923712498946475e-01 3.159384019407029953e-01 -5.612946868900745567e-01 1.314749927525915574e-01 -4.741039599233123347e-01 1.525333020902157610e-01 -7.390124908641442225e-01 1.000000000000000000e+00 -3.172914888016320489e-02 -4.117410429173069542e-01 -8.918548635802425739e-01 -2.835892885945630049e-01 2.868990359246221811e-01 -9.640866510922552202e-02 4.056663647809837236e-01 9.818743395553610753e-01 4.207014585281876329e-01 -8.801347458938835189e-01 -9.585740240731843720e-01 -9.479728907333950794e-02 -8.896067637106170878e-01 3.378128871991947779e-01 -6.240308902034554794e-01 -1.447484916165207025e-01 -9.964757148871337122e-01 5.680008352708521002e-02 8.045666568104192784e-02 -1.029725144530575509e-01 -6.360367857537605474e-01 5.476271643055490301e-01 3.448660438621167224e-01 7.165395738167101847e-02
128 29265.01953125 -5.304879941370965746e-02 -5.071139157961932487e-01 -1.402911062797174147e-02 -7.099717099501594575e-01 -2.425323746992991136e-01 -3.973430855811737050e-01 -2.699274649821110650e-01 -4.056036874601722797e-01 -6.837063285878142160e-02 -5.599857316763980908e-01 3.555170863960845917e-01 3.038814775990845707e-01 1.666491280355910654e-01 -1.000000000000000000e+00 6.449769341941014034e-01 -1.071268357892520839e-01 6.719341015645823312e-01 6.386136871570102791e-02 3.440384261519031650e-01 7.185853376332937970e-01 -4.403583968810775850e-02 4.555392943001062012e-01 -2.843397231997737418e-01 -3.970463275739926079e-01 -4.084812884239719111e-01 -5.533062981335474806e-01 4.937144005693381299e-01 1.043198744363871278e-01 -4.665922774350179658e-01 2.995606785889304291e-02 6.905052098732712418e-01 5.727826127251547383e-01 2.120662499014522862e-01 4.795677453812594582e-01 1.000000000000000000e+00 1.027647208921387278e-01 3.395786039836474757e-01 7.994713925084129258e-02 -2.526446964956914343e-01 -7.132535225695679770e-02 3.904421549041514616e-02 2.210908260361186262e-01 -4.665761172228126696e-01 -3.490162806378136473e-01 8.852106442853235890e-02 1.000000000000000000e+00 4.070285231113743851e-01 -4.661614114733028114e-01 7.251058138773727180e-01 -8.205959192029828042e-01 -2.208509778948133384e-01 -3.497666984997322981e-01 -7.865039056034208720e-01 -2.615085738195148668e-01 9.508366546716922052e-01 8.497132825474194018e-01 8.346989454570197253e-02 3.211096054035955660e-02 1.791183372312845634e-01 1.171715052842274840e-01 4.080315684813524690e-01 -2.994870903522062200e-02 1.289344291035265933e-02 1.273267026780635636e-01 -3.941573528605941679e-01 5.988115880375939337e-01 1.946788799740841736e-01 -1.000000000000000000e+00 1.176998212318374204e-01 3.157844855329772216e-01 -5.605713167138002273e-01 1.320490421178326379e-01 -4.694697048456224486e-01 1.486635818212211912e-01 -7.393398354405067430e-01 1.000000000000000000e+00 -3.181824090022500329e-02 -4.128254744575279300e-01 -8.909670589737788138e-01 -2.853472393493992065e-01 2.877685860265468687e-01 -9.798830204995812032e-02 4.044536273743797317e-01 9.809583943388133775e-01 4.187189351669666770e-01 -8.762997041194466874e-01 -9.580362953570307205e-01 -9.447676081779676771e-02 -8.865764856891473755e-01 3.341712180264011511e-01 -6.228917935205642298e-01 -1.461989399134848711e-01 -9.970142941336286313e-01 5.356187353816332930e-02 7.871829842805877497e-02 -1.005649999628703828e-01 -6.360870458497922542e-01 5.457835027700177477e-01 3.445834241606511306e-01 7.054692986031407820e-02
129 29168.498046875 -5.547529146399976518e-02 -5.063935907536996073e-01 -1.492776502601445010e-02 -7.111323439332499774e-01 -2.392895756183908151e-01 -3.957103908441192974e-01 -2.677020403534062787e-01 -4.071096281470836242e-01 -6.895964572562118811e-02 -5.605459483984767122e-01 3.533487811778648346e-01 3.000005779667349604e-01 1.658045424427325720e-01 -1.000000000000000000e+00 6.453677385377254438e-01 -1.052685846199281627e-01 6.689433351361713243e-01 6.781612385803215126e-02 3.445854462077224678e-01 7.175915332092239751e-01 -4.644494254894593332e-02 4.562039915034257209e-01 -2.852904135004432629e-01 -3.950278032401579598e-01 -4.070826082743943530e-01 -5.545190457846997933e-01 4.933450389675682057e-01 1.066328217338559092e-01 -4.654959503443820701e-01 2.899244928748867522e-02 6.890751736060055643e-01 5.724819942836121278e-01 2.133457243703540396e-01 4.788841007694053520e-01 1.000000000000000000e+00 1.023634242974928998e-01 3.395314458393494661e-01 8.080111635874986931e-02 -2.524111504507811077e-01 -6.876433880983601199e-02 4.129355811265056353e-02 2.196723605205199714e-01 -4.652982879352389745e-01 -3.496429201590287583e-01 8.863811795370546420e-02 1.000000000000000000e+00 4.053280635975611279e-01 -4.652651392237829864e-01 7.245208122168618203e-01 -8.192358301505142659e-01 -2.215649747168277894e-01 -3.490784944817988400e-01 -7.859903392365583663e-01 -2.618274422253989986e-01 9.520358429646500475e-01 8.527755624423674075e-01 8.656268107573472648e-02 3.209115249154059768e-02 1.808849743153588818e-01 1.192691894757673676e-01 4.053668960377092567e-01 -2.690263950817572969e-02 1.334056508676328967e-02 1.254109728405714552e-01 -3.936510083764288570e-01 6.015923503058242527e-01 1.964503401449417819e-01 -1.000000000000000000e+00 1.149223500247551488e-01 3.157268481361557022e-01 -5.597949630141794142e-01 1.325727513442322980e-01 -4.649167500377449080e-01 1.445541493660689181e-01 -7.397351792249824420e-01 1.000000000000000000e+00 -3.183341430410591144e-02 -4.139015484253796284e-01 -8.901665540425300893e-01 -2.871037197787207340e-01 2.886505398317662507e-01 -9.961550442854405496e-02 4.032305337771613374e-01 9.800645211180381011e-01 4.166613639700380567e-01 -8.722771198226837441e-01 -9.573686679800608168e-01 -9.408332601176838672e-02 -8.835889872716506943e-01 3.306257274672106394e-01 -6.217183575773630455e-01 -1.474460800267491933e-01 -9.974338322234013177e-01 5.015008294929268473e-02 7.685696481384352019e-02 -9.818018902157654715e-02 -6.362554305865453230e-01 5.440385086912549184e-01 3.442756191102538388e-01 6.944691391737545239e-02
130 29071.869140625 -5.785039732557417658e-02 -5.057758571792272395e-01 -1.590584744445622256e-02 -7.123211739401176246e-01 -2.359624876535282301e-01 -3.941342329752794971e-01 -2.654019350629188700e-01 -4.086185643166408976e-01 -6.964599891456058067e-02 -5.610864112448787910e-01 3.511271747388853282e-01 2.961456496613623646e-01 1.649997221119190449e-01 -1.000000000000000000e+00 6.458364097722828490e-01 -1.034712902593426520e-01 6.659837847778162789e-01 7.185619978973023514e-02 3.449331042682135529e-01 7.166187966405681564e-01 -4.891765590578356360e-02 4.568482020548254585e-01 -2.863575019516797493e-01 -3.929006683005022982e-01 -4.057432956315816241e-01 -5.557521487712888675e-01 4.929912016982098688e-01 1.089969559170094193e-01 -4.640331169705746994e-01 2.803611790777704726e-02 6.876491493599760085e-01 5.721433763967298525e-01 2.145331551814686488e-01 4.782252991290214528e-01 1.000000000000000000e+00 1.019117244669012212e-01 3.395753778167653891e-01 8.177243813199952527e-02 -2.522440281945375062e-01 -6.626025292074988471e-02 4.360978925351743918e-02 2.181268396719253655e-01 -4.639776664708374909e-01 -3.502740822990815239e-01 8.873769088157112961e-02 1.000000000000000000e+00 4.035894398816239903e-01 -4.642225819255771935e-01 7.239554559329475225e-01 -8.179537709122219891e-01 -2.223561015789961015e-01 -3.484375924538454239e-01 -7.854838517361701911e-01 -2.621388852254995516e-01 9.531829160761469133e-01 8.557557695354274241e-01 8.965542429926776080e-02 3.198122984866280660e-02 1.826465227693008231e-01 1.213435179597810443e-01 4.027788702778036800e-01 -2.384186812296795743e-02 1.378167898110294054e-02 1.234919668430924933e-01 -3.931969697329178448e-01 6.042902728280263869e-01 1.982104247926270713e-01 -1.000000000000000000e+00 1.121795694194240856e-01 3.158040777550654710e-01 -5.590217841932154652e-01 1.330020395664539556e-01 -4.605598223336788699e-01 1.402677036887884920e-01 -7.401791426462582812e-01 1.000000000000000000e+00 -3.178338347713660639e-02 -4.149655842340471690e-01 -8.893782040932409760e-01 -2.888841884000119542e-01 2.895950985374351472e-01 -1.012632935762265429e-01 4.020039967311386242e-01 9.792152535337663721e-01 4.145449892985788587e-01 -8.681582465505925938e-01 -9.566136700891525457e-01 -9.361913298360335922e-02 -8.806448002433171496e-01 3.271225021891013274e-01 -6.205189349403623655e-01 -1.485773607013483044e-01 -9.977799151263804234e-01 4.655363647241594904e-02 7.498221037566676905e-02 -9.580243261595478010e-02 -6.365089010555786686e-01 5.423461023237443612e-01 3.439865571012936662e-01 6.827541116700852619e-02
