iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
172 26473.9921875 -6.359623783125869512e-01 -6.254951627718809970e-01 -8.419655617708623474e-01 6.014101249387118209e-01 3.658424234969162026e-01 -6.899529078763941836e-01 -8.297184098252043949e-01 -6.010932639522603704e-01 -6.071032041847617133e-01 -6.467526741026441428e-02 9.461172915473965439e-01 7.873966472286098028e-01 -6.706778286034831282e-02 4.032939677630738018e-01 -6.089148112765054854e-01 -9.077693548907774801e-01 -5.375748554495096698e-02 6.638118135977224554e-01 -3.254414121613109501e-01 -2.968796282714334378e-01 1.000000000000000000e+00 -8.626577155441323974e-01 -4.215102322480042130e-01 -8.236592361186101385e-02 7.257838594930099418e-01 1.914858594286568128e-01 7.904531581956166786e-01 5.777871719565079722e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.156906334890248633e-01 -4.332443733637687533e-01 4.041868662923500111e-01 2.742789628924713341e-01 1.981819727979674539e-01 -4.975381089079193853e-01 -2.094406145595641977e-01 8.555052151181810061e-01 -7.552481957249910227e-01 3.632393837149656690e-01 6.112057678669899907e-01 -9.370410286205954620e-02 3.321323858476965540e-01 -2.415632385259804948e-01 -2.088187821492437646e-01 9.002259483498933346e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.196633909580946398e-01 3.695319146265225729e-01 -9.077085211515678598e-01 9.036518742558836692e-01 4.018471030557821955e-01 4.092920183825681235e-01 -7.347979274047617970e-01 3.137573962850277454e-01 2.526909857200556608e-01 2.163572648607072768e-01 7.132991196223510411e-01 3.710805256512210715e-01 -3.037056712964272265e-01 -8.425341813535851543e-01 5.254164227230375683e-01 1.935768530356440920e-01 -1.000000000000000000e+00 -2.286361431322705418e-01 -5.608934521578627930e-01 2.247376384168169317e-01 5.246695731992523370e-01 4.081176371006396408e-01 -3.136280712279713168e-01 -2.183662304569389256e-02 5.760145767094400071e-01 9.095444209062246710e-01 1.247004187375113649e-01 7.634216040180359375e-01 2.804291071058597762e-01 -2.716666433194929731e-01 -1.374026067737021961e-01 -1.848057017215920528e-01 -7.990921547958589333e-01 5.201589302821230110e-01 -5.056192823835414796e-01 4.740171733219193939e-01 -2.795242377345470430e-01 -2.819274059451937209e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -7.798538803789278884e-01 5.886103703089751171e-01 -2.048635888062988464e-01 7.010152208272220076e-01 -4.068782724355306524e-01 1.930689428395067075e-01 8.270226810775354043e-01 5.470465760503353536e-01 -1.000000000000000000e+00 -6.484825866442684994e-01 8.994938515984081118e-01 -8.001408985371090132e-01
173 26426.341796875 -6.385763318601391791e-01 -6.252297413096357115e-01 -8.406379408352360194e-01 6.011401287326685328e-01 3.648063962833576479e-01 -6.873720831026355338e-01 -8.302491737036914454e-01 -6.011160267838373539e-01 -6.095846007276237710e-01 -6.474639226790523949e-02 9.483065629322466883e-01 7.895584965187423254e-01 -6.707017613062715711e-02 4.031076086024940608e-01 -6.073880707804586443e-01 -9.075513516010034198e-01 -5.510530279268444076e-02 6.633966083407090153e-01 -3.280750208061391504e-01 -2.982788269348544130e-01 1.000000000000000000e+00 -8.597670437079201200e-01 -4.213062564078817740e-01 -8.185070071317657181e-02 7.266064698312284520e-01 1.911695759667861871e-01 7.912551709381137055e-01 5.756492082964466128e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.160482886279663450e-01 -4.341955750187393992e-01 4.013237960632816126e-01 2.739895759683479426e-01 2.011825937833711109e-01 -4.976849961003055878e-01 -2.095181194570543415e-01 8.542569623072706619e-01 -7.550774993437443516e-01 3.649516317935130871e-01 6.099809132551983204e-01 -9.412968575921043524e-02 3.322198404717049414e-01 -2.394829782156584486e-01 -2.067708445530269668e-01 9.019813792950885922e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.182491338563800287e-01 3.696399185702736734e-01 -9.075601778654400764e-01 9.042396923522755259e-01 4.003585469017099108e-01 4.104339412802273657e-01 -7.340181813044552861e-01 3.147962759068017036e-01 2.536527752321311446e-01 2.163717654376882127e-01 7.101978848324133065e-01 3.700366277141691196e-01 -3.037988747636859443e-01 -8.408198473453012411e-01 5.256928576568042910e-01 1.931790365897327888e-01 -1.000000000000000000e+00 -2.280273230133291751e-01 -5.593930630848187313e-01 2.227863300779140410e-01 5.242157360124557464e-01 4.065608549323034282e-01 -3.138597911530396356e-01 -2.341476032425071629e-02 5.756493040794339322e-01 9.100856120468800992e-01 1.272469296295002383e-01 7.641665928688194942e-01 2.785536209973853428e-01 -2.727048816092589867e-01 -1.388003328997173824e-01 -1.818690956590158780e-01 -7.987396759768909948e-01 5.183622042611386593e-01 -5.032287426442605405e-01 4.724991515185701374e-01 -2.809310462347252013e-01 -2.839739416681050788e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -7.823182127639165540e-01 5.871027438117883968e-01 -2.049372982004995514e-01 7.053719347927571715e-01 -4.067033641479402828e-01 1.919090751020644525e-01 8.272415392923291311e-01 5.467527325439656138e-01 -1.000000000000000000e+00 -6.493749682937328682e-01 8.991488868936989842e-01 -7.998144994859903711e-01
174 26378.03515625 -6.411454955439410686e-01 -6.249245295851550974e-01 -8.392319196518793767e-01 6.008772869466434408e-01 3.637712868881963768e-01 -6.848203682129303527e-01 -8.308165854165279196e-01 -6.010761623213862759e-01 -6.120929227374405368e-01 -6.475311535187566747e-02 9.504315411616501841e-01 7.918734305600934054e-01 -6.708804266655432613e-02 4.029135367376683874e-01 -6.059870952699806246e-01 -9.072302051509979481e-01 -5.648347486992300048e-02 6.630172906968896385e-01 -3.305729017585719021e-01 -2.996894163718548665e-01 1.000000000000000000e+00 -8.567538603451381185e-01 -4.211711216769280508e-01 -8.137721736397995898e-02 7.274149131232725551e-01 1.907799500663611703e-01 7.920251728431526583e-01 5.734560479413555178e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.164180089926543094e-01 -4.352730709997472136e-01 3.984657254066243937e-01 2.736979107672725675e-01 2.041763898041173420e-01 -4.977928017014521256e-01 -2.096114343919837086e-01 8.530267148721106807e-01 -7.548517297113648272e-01 3.666143662237963952e-01 6.086391251569822636e-01 -9.457350712468981513e-02 3.323045413422072158e-01 -2.374380469287125095e-01 -2.046272587314132974e-01 9.037451914449634582e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.168223120489806366e-01 3.697738389002458437e-01 -9.074495797881410031e-01 9.047782360338896268e-01 3.988732161505441631e-01 4.115438976946661498e-01 -7.332106753303748725e-01 3.158290695683811933e-01 2.545715137761184188e-01 2.163829869397517758e-01 7.071072661885036137e-01 3.689482664583445537e-01 -3.038811662444800277e-01 -8.390476218601179426e-01 5.259413404568931139e-01 1.927575097188096720e-01 -1.000000000000000000e+00 -2.273431698993493288e-01 -5.579291746389496431e-01 2.208520742553523597e-01 5.237766136932342498e-01 4.049538709847357865e-01 -3.140574463833345487e-01 -2.500813031483795079e-02 5.753207689817827486e-01 9.106269230371093482e-01 1.297981944575712365e-01 7.649095161043402147e-01 2.766091433274906475e-01 -2.737794928185919296e-01 -1.402662474378475466e-01 -1.789073711281103929e-01 -7.983988797265066939e-01 5.166185177592705902e-01 -5.008722571805817037e-01 4.709839832875895027e-01 -2.822647946908158900e-01 -2.861185105006962548e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -7.848190532266607899e-01 5.856343796624563502e-01 -2.049902452676604092e-01 7.097898641254605234e-01 -4.065431882338790270e-01 1.907881120846082190e-01 8.273929154449730650e-01 5.463723256601875633e-01 -1.000000000000000000e+00 -6.502269927092407809e-01 8.987830163546000062e-01 -7.994505383909999985e-01
175 26332.96484375 -6.436659708476952790e-01 -6.245515265703260877e-01 -8.376783610238045519e-01 6.006021633150617767e-01 3.627168268218257108e-01 -6.823308740531126571e-01 -8.314085755470157491e-01 -6.009563270375462007e-01 -6.146396343294442399e-01 -6.470017950060347189e-02 9.524874960482505593e-01 7.943451765056066538e-01 -6.713594513040233025e-02 4.026994287336664868e-01 -6.047017314663629683e-01 -9.068618351749393458e-01 -5.788004999765128389e-02 6.626924067911845739e-01 -3.329813480369949730e-01 -3.010859527332809815e-01 1.000000000000000000e+00 -8.535879442710707643e-01 -4.211070601952477954e-01 -8.095554089936829456e-02 7.281839646718317738e-01 1.903621282003666870e-01 7.927224537637289625e-01 5.711739320777193818e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.168486969344979531e-01 -4.364435647785198658e-01 3.956250725775882771e-01 2.733862334522330073e-01 2.071469458341672620e-01 -4.978875110008986749e-01 -2.097362522661498918e-01 8.517731004371382753e-01 -7.545530783977227873e-01 3.682017198705516137e-01 6.071905306576028671e-01 -9.500618550660222539e-02 3.323883010821440109e-01 -2.354482375981596931e-01 -2.023826604992036149e-01 9.054537360028775961e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.153415386084184480e-01 3.699528819253734557e-01 -9.073990017509514505e-01 9.052423203010402375e-01 3.974310215834822024e-01 4.127040211965704586e-01 -7.323879023017441092e-01 3.168261764623006016e-01 2.554049729163856419e-01 2.163865234828421524e-01 7.040732670676870253e-01 3.678139480423376906e-01 -3.039509157351290014e-01 -8.372227783956986968e-01 5.261620113892149231e-01 1.922727842875033843e-01 -1.000000000000000000e+00 -2.265735330727596253e-01 -5.564287135048213706e-01 2.189323695331117925e-01 5.233271948171469568e-01 4.032922194497761126e-01 -3.142073761920201047e-01 -2.656836466312761935e-02 5.750017978102732741e-01 9.111420975652275711e-01 1.323367623321518582e-01 7.656606877146583390e-01 2.746448245286357004e-01 -2.748763830101395023e-01 -1.418116143853866973e-01 -1.759292618391496976e-01 -7.980414951658769684e-01 5.149324222663562711e-01 -4.985219661761772780e-01 4.694409787561761860e-01 -2.835085089339894893e-01 -2.883871121752827893e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -7.873535884744933266e-01 5.841714466371334957e-01 -2.050215635249030832e-01 7.142947878341974199e-01 -4.063948924597544643e-01 1.897126289245147923e-01 8.274645252451888755e-01 5.459900902118457466e-01 -1.000000000000000000e+00 -6.510065255366777048e-01 8.983695951041859029e-01 -7.990449149298801679e-01
176 26289.11328125 -6.461084767568252563e-01 -6.241127009064484366e-01 -8.359418820273414319e-01 6.002914112398962665e-01 3.616244951050349155e-01 -6.799059771255622220e-01 -8.319962339215860592e-01 -6.007371124463485312e-01 -6.172195624723941787e-01 -6.459299325807288383e-02 9.544477677848575148e-01 7.969371391988657738e-01 -6.720847742018021265e-02 4.024915890108049510e-01 -6.035342063947122249e-01 -9.064721283949694897e-01 -5.926940062333763137e-02 6.624110568898418094e-01 -3.352843923486972244e-01 -3.024385297378626714e-01 1.000000000000000000e+00 -8.502514278292934158e-01 -4.211247330397263067e-01 -8.058326059085718640e-02 7.288752768042350283e-01 1.899343660374950282e-01 7.933563170302864176e-01 5.688039661854342732e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.173454602630539245e-01 -4.376798379871529310e-01 3.927992370907142927e-01 2.730410755562973080e-01 2.100810787696465454e-01 -4.979629675708012737e-01 -2.098819068676605060e-01 8.504936965159215490e-01 -7.541798101596868253e-01 3.697089212189830221e-01 6.056216901902318206e-01 -9.543009120821155378e-02 3.324695768756349423e-01 -2.335257453110379799e-01 -2.000248451068882272e-01 9.070905376396554143e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.138128674806744289e-01 3.701774842031133606e-01 -9.074259938020132754e-01 9.056143001707095408e-01 3.960481073281090225e-01 4.138909239477852609e-01 -7.315768851251420735e-01 3.177693904545870751e-01 2.561492830658429476e-01 2.163615311905318084e-01 7.011108433463586476e-01 3.666304659225241291e-01 -3.040032978023532451e-01 -8.353322465382007067e-01 5.263428374605154669e-01 1.917204948667645681e-01 -1.000000000000000000e+00 -2.257306513927590519e-01 -5.548491734216365323e-01 2.170210438036597189e-01 5.228813433139740674e-01 4.015583418700945373e-01 -3.143018867414084649e-01 -2.810411721848304900e-02 5.746877597380262159e-01 9.116169212331282079e-01 1.348644793674156350e-01 7.664097238023128700e-01 2.726661812900912363e-01 -2.760054558681601655e-01 -1.434313431331419864e-01 -1.729494091143293222e-01 -7.976556978743485349e-01 5.133339168466772851e-01 -4.961905297972959428e-01 4.678670640941726688e-01 -2.846740540138466002e-01 -2.907605742525130044e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -7.899125020220389981e-01 5.827166936508141326e-01 -2.050086156954846750e-01 7.188891976725162447e-01 -4.062594270219752612e-01 1.886903614199195722e-01 8.274493322617060276e-01 5.455901923763954997e-01 -1.000000000000000000e+00 -6.517285245150838957e-01 8.979158439483121423e-01 -7.986093509322818029e-01
177 26241.35546875 -6.484136971037230968e-01 -6.236124303916994460e-01 -8.339961294932574098e-01 5.999262519402059901e-01 3.604993542909242787e-01 -6.775100119666228604e-01 -8.325527251787432359e-01 -6.004248973798336220e-01 -6.198414555448950036e-01 -6.445331736914150511e-02 9.562704561688391003e-01 7.996807964115701939e-01 -6.729719226187524939e-02 4.022851838448504580e-01 -6.025470385753091129e-01 -9.060375629788979257e-01 -6.066498028364897266e-02 6.621578647698429521e-01 -3.374046010423654707e-01 -3.037765445826676736e-01 1.000000000000000000e+00 -8.466362012326995590e-01 -4.212212765862595187e-01 -8.026076945657312223e-02 7.294884088302815428e-01 1.894285206258143894e-01 7.939954180550035101e-01 5.663463113833056006e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.179136941008931405e-01 -4.389767520533409684e-01 3.899551260281279852e-01 2.726565464641810266e-01 2.129468700904473266e-01 -4.979252785541932180e-01 -2.099839091213582254e-01 8.492127716285251537e-01 -7.537396528209427959e-01 3.711540969496063269e-01 6.038946246531069484e-01 -9.589814485948666700e-02 3.325257396031950918e-01 -2.316303023567733987e-01 -1.975397705383483693e-01 9.087170358219596178e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.122878586625397634e-01 3.704542785982900543e-01 -9.074389372231108641e-01 9.059241468839172029e-01 3.946799772365312542e-01 4.150694028863126661e-01 -7.308068736740467308e-01 3.186586967604947418e-01 2.568250504349456342e-01 2.163150023219799767e-01 6.982547447652531769e-01 3.654182458656103361e-01 -3.040447483835464482e-01 -8.333659691679713433e-01 5.264469668331457353e-01 1.911438691722437966e-01 -1.000000000000000000e+00 -2.248198590093937188e-01 -5.532124875016886101e-01 2.151382685826397356e-01 5.224766342078956960e-01 3.997637063190442319e-01 -3.143610635234963535e-01 -2.966095945712532433e-02 5.743594664641022973e-01 9.120402564123490929e-01 1.374061138544038219e-01 7.671711350133005869e-01 2.706301152627330620e-01 -2.771648653948957097e-01 -1.450540320897006907e-01 -1.699872838818861087e-01 -7.972293981789573269e-01 5.118476370778080042e-01 -4.940056041964095979e-01 4.663101310515793685e-01 -2.857775749892947914e-01 -2.932587986301451455e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -7.924818994678071160e-01 5.812999567863292860e-01 -2.049285420866424623e-01 7.236392431545854986e-01 -4.061402402587892535e-01 1.877472684995677987e-01 8.273887722036603609e-01 5.450272929796406984e-01 -1.000000000000000000e+00 -6.524348531180572675e-01 8.974622257387359081e-01 -7.981417678899451751e-01
178 26194.30078125 -6.505802349045268773e-01 -6.229924766606245168e-01 -8.317762937313228910e-01 5.995197117375306028e-01 3.593093732857697287e-01 -6.752413667527059626e-01 -8.330844326616213547e-01 -6.000015918574159723e-01 -6.225724495645523771e-01 -6.421766649155680184e-02 9.579722373458010587e-01 8.026556148722134854e-01 -6.739606858228297526e-02 4.020360674834764225e-01 -6.017081714776817414e-01 -9.055804646787948275e-01 -6.206108358007789150e-02 6.619725603320789631e-01 -3.394228434182906540e-01 -3.050381477862698087e-01 1.000000000000000000e+00 -8.428174340874234893e-01 -4.214138311956439065e-01 -8.002857013320952007e-02 7.300616407271327546e-01 1.888289347448233180e-01 7.945692888391409081e-01 5.637511561162606988e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.185904974499447651e-01 -4.403342608766165345e-01 3.871419171798899939e-01 2.722138609338928816e-01 2.157617765069081983e-01 -4.978276799064944580e-01 -2.100729619458363562e-01 8.479273078241460482e-01 -7.532331542028913862e-01 3.724622703564755000e-01 6.019160580158442464e-01 -9.638134347474336394e-02 3.326477851919911188e-01 -2.298308273043794259e-01 -1.949512507118169591e-01 9.102892394115629227e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.107225924947947693e-01 3.708383810864595009e-01 -9.074681416545955503e-01 9.060772923602780082e-01 3.934013990491922463e-01 4.161657193831542756e-01 -7.300631755781439303e-01 3.195233187108081907e-01 2.573307045180448505e-01 2.162323354381527896e-01 6.955331096061481144e-01 3.641863800246463168e-01 -3.040072516304803685e-01 -8.313390894736585324e-01 5.265126099188364162e-01 1.904671524943992722e-01 -1.000000000000000000e+00 -2.239512443627875715e-01 -5.515568751279640303e-01 2.133467945224842843e-01 5.220649592455166577e-01 3.979381314171579476e-01 -3.143860651235754755e-01 -3.119702377271260652e-02 5.739339006508998864e-01 9.123568002952946454e-01 1.398913388315394801e-01 7.679366212262135338e-01 2.686157895638954241e-01 -2.783808513710552823e-01 -1.466629031296351471e-01 -1.669797662199867805e-01 -7.967765256968288856e-01 5.104603236038383063e-01 -4.920283400137674956e-01 4.647290134243684534e-01 -2.867899700089378001e-01 -2.959058516148298512e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -7.950246452554574628e-01 5.799434873190469908e-01 -2.048416285028422656e-01 7.285110520783664168e-01 -4.059977468571351888e-01 1.869165342927385787e-01 8.272982678692939462e-01 5.442877287336083114e-01 -1.000000000000000000e+00 -6.529998431011614368e-01 8.969897063666116832e-01 -7.975576525574870068e-01
179 26149.15625 -6.525613179753861903e-01 -6.222712488173101075e-01 -8.292673305059135025e-01 5.990813769970650959e-01 3.580657755743332782e-01 -6.730765004430929732e-01 -8.335927272770502494e-01 -5.994629100490225238e-01 -6.254289204418570502e-01 -6.386206780017156248e-02 9.595778534133372339e-01 8.058025976240001942e-01 -6.746124738911829510e-02 4.017757370960852725e-01 -6.010301278979990336e-01 -9.051243313743981833e-01 -6.349449740507573381e-02 6.618535643736054297e-01 -3.413157517781684192e-01 -3.062262808146056781e-01 1.000000000000000000e+00 -8.387812254727164962e-01 -4.216663645213365452e-01 -7.989878951752960035e-02 7.306433754826748839e-01 1.881663047283734791e-01 7.951039442490059894e-01 5.610502745494083676e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.193544245124524839e-01 -4.417812372030225365e-01 3.843407454430982639e-01 2.717001722145271358e-01 2.185336823631152114e-01 -4.976512114644167095e-01 -2.101410038274409420e-01 8.466195465275161425e-01 -7.527111444073597557e-01 3.736746301117754854e-01 5.996200021159112659e-01 -9.685611103045888015e-02 3.328606958498561141e-01 -2.281366430420739277e-01 -1.922550590526197478e-01 9.118621548808591992e-01 -9.999722560769441770e-01 1.000000000000000000e+00 -6.091722873257190418e-01 3.713351203752515151e-01 -9.074978151434207607e-01 9.060813162626981665e-01 3.921950962666715945e-01 4.171674403983542945e-01 -7.293360978067000566e-01 3.204186977055636376e-01 2.576996208603126171e-01 2.160968876227429281e-01 6.929428128161443379e-01 3.628760280214444744e-01 -3.038833897152812824e-01 -8.291999665498224203e-01 5.265180914097526976e-01 1.897247196584217477e-01 -9.999581504052912351e-01 -2.231500681225855320e-01 -5.499054291421923146e-01 2.116513125785863814e-01 5.216455833804949371e-01 3.960929706851121779e-01 -3.143733197267593038e-01 -3.272979434959943923e-02 5.733796628451273136e-01 9.126088880413429916e-01 1.423521442979380769e-01 7.687093165743459355e-01 2.665988109927039940e-01 -2.796964122614169490e-01 -1.482291170345151343e-01 -1.639280482215268453e-01 -7.963455726772974419e-01 5.091921369973715361e-01 -4.902353403308195023e-01 4.631085442751663450e-01 -2.877490145059322657e-01 -2.986827516883432398e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -7.974961416065207143e-01 5.786722047635115551e-01 -2.047878225452648415e-01 7.335012488651873053e-01 -4.058460055678343448e-01 1.862407845023494879e-01 8.271807870271301599e-01 5.432701305311562479e-01 -1.000000000000000000e+00 -6.534583830304023788e-01 8.964881468432117639e-01 -7.968731585212371904e-01
180 26106.041015625 -6.543504040080450057e-01 -6.214678466579470761e-01 -8.264210469005912607e-01 5.985918294394019235e-01 3.567683947991200366e-01 -6.709954273209939313e-01 -8.340705159558863269e-01 -5.988231576223721486e-01 -6.283983078949064716e-01 -6.340138323876809423e-02 9.610815117778641614e-01 8.091221381507180954e-01 -6.748765276334678376e-02 4.015436963740457443e-01 -6.005121226731229278e-01 -9.046669754762917126e-01 -6.495430351485431686e-02 6.617794876745124455e-01 -3.430450668085569532e-01 -3.073398176986825714e-01 1.000000000000000000e+00 -8.344702524841109970e-01 -4.219881075998663800e-01 -7.985539524793328070e-02 7.312091905593725016e-01 1.874479723087358884e-01 7.956163277779910725e-01 5.582453574988828215e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.201850215820325918e-01 -4.433056817560923069e-01 3.815426815297380259e-01 2.711167178882663009e-01 2.212230460308566293e-01 -4.973569467092049390e-01 -2.101788025072821586e-01 8.453048216155805150e-01 -7.521754857302511699e-01 3.747996879217616595e-01 5.969945078518450465e-01 -9.732229668147995838e-02 3.331479489393380788e-01 -2.265276806161118373e-01 -1.894497301246855780e-01 9.134622738168987066e-01 -9.999198861169134034e-01 1.000000000000000000e+00 -6.076588437877312732e-01 3.719245717204009427e-01 -9.075261999019004211e-01 9.059621087339291279e-01 3.910500322507988180e-01 4.180677006875539448e-01 -7.286396638657977043e-01 3.213246858614278167e-01 2.579274310786607849e-01 2.159192159555545221e-01 6.904653047778619435e-01 3.614983827235371816e-01 -3.036757013177862063e-01 -8.269237613249060814e-01 5.264335553251384692e-01 1.889384715295605588e-01 -9.998413194080058020e-01 -2.223937545057099729e-01 -5.482523349482941732e-01 2.100281193108535227e-01 5.212327411216839401e-01 3.942007165793430801e-01 -3.143235333283100896e-01 -3.426704563580806884e-02 5.727127394898161583e-01 9.128191818719482153e-01 1.448096803564384860e-01 7.694806917727288198e-01 2.645553309391599495e-01 -2.811122086065167558e-01 -1.497585652345323481e-01 -1.608664758989049037e-01 -7.959277417309078562e-01 5.080643714834149893e-01 -4.886120639425468593e-01 4.614652512036281351e-01 -2.886686509030891301e-01 -3.015791937663971911e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -7.998938862900695224e-01 5.774759549096919464e-01 -2.047396055963388584e-01 7.385765797111989439e-01 -4.056911233058391186e-01 1.857208852583949188e-01 8.270305587441113548e-01 5.419544070085899889e-01 -1.000000000000000000e+00 -6.538552832295232431e-01 8.959805776698608337e-01 -7.961063183399237353e-01
181 26061.84765625 -6.560446783758095979e-01 -6.206048091201636918e-01 -8.233110150704443519e-01 5.980208021577078092e-01 3.554697254227094927e-01 -6.690085635309139800e-01 -8.345504907980509923e-01 -5.981127192674999815e-01 -6.314141834784210428e-01 -6.287924026410829370e-02 9.624698715927464399e-01 8.124392258066051031e-01 -6.750466288268297532e-02 4.013147908475902526e-01 -6.000968811527367386e-01 -9.041651532617180909e-01 -6.640382211905837551e-02 6.617486193770405478e-01 -3.446523660088161023e-01 -3.083981524162096033e-01 1.000000000000000000e+00 -8.299870444238464096e-01 -4.223228161729302155e-01 -7.988320622257649717e-02 7.316917420800628236e-01 1.867249616811830215e-01 7.961172978324089211e-01 5.553291539199487481e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.211264532557418949e-01 -4.448491266866680949e-01 3.787565357513651421e-01 2.704907187095288990e-01 2.238461111728176078e-01 -4.969774965265416622e-01 -2.102066910763753516e-01 8.439679183042683164e-01 -7.515840932178179390e-01 3.758728714135877169e-01 5.942537260975897517e-01 -9.777782322921924063e-02 3.334644610117969421e-01 -2.249601528479097112e-01 -1.866001030713204667e-01 9.150158041560503275e-01 -9.998232995767466491e-01 1.000000000000000000e+00 -6.061456540351450872e-01 3.725925003220160736e-01 -9.075156059211677562e-01 9.057442289462596108e-01 3.899710953973527516e-01 4.188982124247031535e-01 -7.279782739053559659e-01 3.221480389876072437e-01 2.580668227832396688e-01 2.157504754244741196e-01 6.880967759163094666e-01 3.600742953956321823e-01 -3.034128526050494656e-01 -8.245546583029863541e-01 5.263480747411903860e-01 1.880988683960609364e-01 -9.996447935955075081e-01 -2.216428800455008119e-01 -5.466193596503141627e-01 2.084788537306017098e-01 5.208219867716699092e-01 3.922969330493462081e-01 -3.142314212546934993e-01 -3.575430492319520148e-02 5.719862348892092996e-01 9.129811010763499990e-01 1.473142062954411191e-01 7.702621247310486030e-01 2.625140292491179306e-01 -2.825343275841603052e-01 -1.512199991797560372e-01 -1.578530380522293886e-01 -7.954860287342182534e-01 5.069817780247103389e-01 -4.870608839123276024e-01 4.597989478288235787e-01 -2.895183607491684796e-01 -3.045763413842588196e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -8.022780625350287576e-01 5.763339081461302804e-01 -2.046520915859644241e-01 7.436544097613395632e-01 -4.055309597172500613e-01 1.852848462280758390e-01 8.268493724692531632e-01 5.404637140512855709e-01 -1.000000000000000000e+00 -6.542264349496969000e-01 8.954575329421181618e-01 -7.952822642770915884e-01
