iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 206728.484375 6.896196393920044354e-01 4.969571545008513169e-01 -3.030712425283410560e-01 1.050405484572691783e-02 3.876342425614127674e-01 -1.603616720829215136e-01 -4.262931093990243170e-01 6.451114476617343385e-01 6.327345419169949636e-02 -4.425995171261460914e-01 -2.482354868083895827e-01 -9.795292476836721107e-01 -8.057687018816608315e-01 6.980051017214610187e-01 -5.509443116695709186e-01 -9.118758026058277899e-01 9.592188649728972116e-02 4.646674882690895458e-01 -5.924314777769852380e-01 3.225168250845515949e-01 8.097297910021581391e-01 9.770880520215596832e-01 -4.071053029114923838e-01 5.163178875684946156e-01 -5.782831589913279835e-01 6.117910829205803758e-01 7.640157137344678606e-01 -6.182995937090838279e-01 9.142622255410515208e-02 2.654337550979706251e-01 -8.840153329686946115e-01 5.492291120723065134e-01 -9.464448507457070559e-01 4.535528736694562912e-01 4.644869522150611996e-01 -4.639169727993923686e-01 3.475356572273271549e-01 6.131454841845922488e-01 9.828897152423536898e-01 6.146613029548895213e-01 5.775090577000172587e-01 3.541445269248324479e-01 5.081016662709785248e-01 6.385448577853680696e-02 4.357026247480741965e-01 -1.995171010225103014e-01 4.256930326006960197e-01 -3.996585105873464716e-01 3.022568591549219530e-01 8.434396212647305990e-01 7.232138348140715323e-01 1.764479389162985079e-01 -1.658508393753455046e-01 5.101037530995513603e-01 5.899228408201595553e-01 -2.040946366316065408e-02 -9.070917134637046519e-01 5.521356706412168247e-01 1.020673490712058484e-01 9.937312999873515462e-01 -6.629778664906615937e-02 3.312234520491412759e-01 -6.294782578311706178e-01 -3.864276474887309298e-01 -5.921445067948791774e-01 -3.855714278999513578e-01 8.128013317443036900e-01 -7.238193931271392767e-01 4.073668165255595053e-01 9.906415430046964232e-01 -3.367040609995379796e-01 9.563563228129901006e-02 -6.359738122901097412e-01 -1.790012002841514516e-01 1.082117314040464962e-02 7.970058691170918141e-01 2.341725397800098474e-01 -3.186860891615268532e-01 -4.601873673716867508e-01 -8.750841217891414114e-01 4.225711082810081898e-01 -3.772140202486271576e-01 5.699037794349990360e-01 -9.676329921484794205e-01 7.257533482580471595e-01 -4.556584955367002365e-01 3.028625620722833478e-01 3.267951906129495931e-02 -5.896995055100626715e-01 -9.594466843145907919e-01 -7.621723784071443575e-01 -9.533289135807945236e-01 -5.882168237267069166e-01 -6.831619327434879096e-02 -3.424927375613466829e-01 -8.051742347252703880e-01 -2.853269053699014624e-01 -4.691601207415834196e-01 2.755882626665839830e-02 1.316835241299250114e-01
1 190878.78125 6.796196396155218533e-01 5.069571542773338990e-01 -3.130712423048236381e-01 2.050405462220949993e-02 3.776342427849301853e-01 -1.703616718594040957e-01 -4.362931091755068991e-01 6.351114469539291818e-01 5.327345441521691427e-02 -4.325995173496635093e-01 -2.382354870319070006e-01 -9.695292469758669540e-01 -8.157687007268208390e-01 6.880051010136558620e-01 -5.609443114460535007e-01 -9.018758028293452078e-01 8.592188578948456446e-02 4.746674880455721279e-01 -5.824314780005026559e-01 3.125168253080690128e-01 7.997297912256755570e-01 9.670880522450771011e-01 -4.171053026879749659e-01 5.263178873449771977e-01 -5.682831582835228268e-01 6.217910826970629579e-01 7.540157139579852785e-01 -6.282995934855664100e-01 1.014262223305877342e-01 2.554337543901654684e-01 -8.740153331922120294e-01 5.392291113645013567e-01 -9.564448505221896379e-01 4.635528734459388733e-01 4.744869519915437817e-01 -4.539169730229097866e-01 3.375356574508445728e-01 6.231454839610748309e-01 9.728897154658711077e-01 6.046613031784069392e-01 5.675090569922121020e-01 3.441445271483498658e-01 5.181016660474611069e-01 5.385448600205422487e-02 4.457026245245567786e-01 -2.095171007989928835e-01 4.356930333085011764e-01 -4.096585103638290537e-01 2.922568593784393709e-01 8.534396210412131811e-01 7.132138350375889502e-01 1.664479391398159258e-01 -1.558508395988629225e-01 5.001037533230687782e-01 5.799228401123543986e-01 -1.040946388667807199e-02 -9.170917132401872340e-01 5.621356704176994068e-01 1.120673497790110051e-01 9.837312992795463895e-01 -7.629778642554874146e-02 3.212234513413361192e-01 -6.194782580546880357e-01 -3.964276481965360865e-01 -6.021445065713617595e-01 -3.755714281234687757e-01 8.028013319678211079e-01 -7.138193933506566946e-01 3.973668167490769232e-01 9.806415432282138411e-01 -3.267040612230553975e-01 1.056356320577815922e-01 -6.259738125136271591e-01 -1.890012000606340337e-01 2.082117291688723171e-02 8.070058688935743962e-01 2.441725395564924295e-01 -3.086860893850442711e-01 -4.701873671481693329e-01 -8.650841210813362547e-01 4.325711080574907719e-01 -3.872140200251097397e-01 5.799037801428041927e-01 -9.576329923719968384e-01 7.357533480345297416e-01 -4.656584962445053932e-01 2.928625622958007657e-01 2.267951928481237722e-02 -5.996995062178678282e-01 -9.494466845381082098e-01 -7.521723786306617754e-01 -9.633289133572771057e-01 -5.782168239502243345e-01 -7.831619398215394767e-02 -3.524927373378292650e-01 -8.151742345017529701e-01 -2.753269055934188803e-01 -4.591601209651008375e-01 1.755882649017581620e-02 1.416835239064075935e-01
2 176006.828125 6.705233533559302739e-01 5.168823455680104928e-01 -3.225444254971363556e-01 3.050054983184380397e-02 3.718582537516483821e-01 -1.803244615737404910e-01 -4.366546508399675730e-01 6.251254132907755334e-01 4.337278764189766989e-02 -4.225952046183378830e-01 -2.284300768628420020e-01 -9.595214278150479004e-01 -8.256047616531390076e-01 6.780504780669762699e-01 -5.709578079492874103e-01 -8.920723279485902601e-01 7.591032923117357889e-02 4.846790520544637104e-01 -5.724553293951559763e-01 3.025032924832546932e-01 7.897398488016762474e-01 9.571571333205666221e-01 -4.221554007458112601e-01 5.362654927760570622e-01 -5.583942950925142590e-01 6.317759326492242700e-01 7.440485973189672197e-01 -6.383052389394963111e-01 1.113108070256885185e-01 2.454232511576863729e-01 -8.641350139545029840e-01 5.292892470866616961e-01 -9.664558128966980188e-01 4.735096617176044465e-01 4.844957108568406223e-01 -4.439039375243503116e-01 3.276304868015544880e-01 6.331311599963598269e-01 9.628952291190302493e-01 5.946484828153622004e-01 5.575054399588497134e-01 3.341423424891072358e-01 5.280948112897945190e-01 4.388801849487067308e-02 4.557052040645710456e-01 -2.194663220747397059e-01 4.452297243184994979e-01 -4.063907194744615925e-01 2.822433917462052744e-01 8.634256742621408964e-01 7.032223801457284651e-01 1.565246291207400553e-01 -1.458919614393399122e-01 4.901079724378492042e-01 5.699438649429937609e-01 -4.125393373368702044e-04 -9.162387721122275952e-01 5.721345712335439426e-01 1.220783335739386022e-01 9.738030057533737516e-01 -8.618252199490661347e-02 3.113391488369754434e-01 -6.095230101905608766e-01 -4.057968175584254489e-01 -6.117981484136674197e-01 -3.655579996067828130e-01 7.927949284173154698e-01 -7.041647615124542181e-01 3.874379532534886206e-01 9.706321613081145827e-01 -3.167515346834912648e-01 1.148515997874692829e-01 -6.159879250681177254e-01 -1.979913015768808293e-01 3.054702206104797924e-02 8.170071697276937162e-01 2.541841426809321458e-01 -2.987113042359468285e-01 -4.799463546121800483e-01 -8.551288834617574164e-01 4.425845309862412869e-01 -3.971824023315067009e-01 5.749035897990963928e-01 -9.479103590846862382e-01 7.456199693798113426e-01 -4.747602903458032486e-01 2.828625438928666913e-01 1.267002188071386648e-02 -6.094583986869759329e-01 -9.398699578332723181e-01 -7.422974731710789698e-01 -9.731791490131809219e-01 -5.684580860806636160e-01 -8.832895194658618720e-02 -3.623950087799445718e-01 -8.251625061330534194e-01 -2.735264979378817518e-01 -4.492587780515924223e-01 1.113580249516377130e-02 1.516963042225816238e-01
3 162968.15625 6.654826760915975026e-01 5.264415689963790612e-01 -3.322579476556994926e-01 4.049213324621958598e-02 3.704446017767766275e-01 -1.901982839051690188e-01 -4.321982089904974345e-01 6.151524740230209787e-01 3.367996878416823492e-02 -4.126378538278372421e-01 -2.188945108905138159e-01 -9.494887516547123596e-01 -8.350924883787769204e-01 6.682283199240519611e-01 -5.809873576597399669e-01 -8.821955263162455374e-01 6.587781605228859583e-02 4.946808846737731358e-01 -5.624437048502970438e-01 2.925495552243435604e-01 7.797438695447482804e-01 9.477621272078122772e-01 -4.294101889322123888e-01 5.460618644595354176e-01 -5.485359355097920719e-01 6.417154579256467706e-01 7.341011092345317568e-01 -6.482898597863042678e-01 1.211316911193307533e-01 2.354033946525904142e-01 -8.542852653803056917e-01 5.193759851068433520e-01 -9.764779716311984270e-01 4.835114524273980141e-01 4.945132465060806393e-01 -4.338827706483918689e-01 3.179096183705227840e-01 6.431433498540215510e-01 9.528840246006524684e-01 5.846421146551143977e-01 5.474965339445860835e-01 3.241275561041074837e-01 5.379920256503296638e-01 3.501429597887040224e-02 4.651240529665581214e-01 -2.292377911238954180e-01 4.533816532127212806e-01 -4.102332758579223526e-01 2.722796902670683306e-01 8.733020884642945791e-01 6.932471470304726324e-01 1.471282725902525179e-01 -1.362244261268661383e-01 4.800886924214269325e-01 5.600137590630909212e-01 9.592002499342111577e-03 -9.107985835404168729e-01 5.821450269685717327e-01 1.321094777086389005e-01 9.640169540553447103e-01 -9.611610170801276887e-02 3.015330401759794832e-01 -5.996085663623953455e-01 -4.112675795877156482e-01 -6.215809674910399707e-01 -3.555224139947241735e-01 7.827826836116218434e-01 -6.954742813696224157e-01 3.775173515204597319e-01 9.605999414958406035e-01 -3.068878004381909719e-01 1.204838303337947281e-01 -6.060015831371918793e-01 -1.963437946199384498e-01 3.983100334703726375e-02 8.270359035995709096e-01 2.641192143728028352e-01 -2.887611358051416222e-01 -4.877085427040541710e-01 -8.457320025966603705e-01 4.526114813753880917e-01 -4.070538153314346985e-01 5.674754093727372162e-01 -9.384538270086850709e-01 7.551045119135666450e-01 -4.841260110201988098e-01 2.747615499615732038e-01 3.439907361117766627e-03 -6.191289049184627302e-01 -9.377420019327671330e-01 -7.323446066987751024e-01 -9.830661272072984680e-01 -5.591804443074397390e-01 -9.836322066852432044e-02 -3.718816449268476099e-01 -8.351651229259706710e-01 -2.772978260723439892e-01 -4.395754773105755575e-01 1.184015465701082626e-02 1.617306111287453163e-01
4 152319.328125 6.647287559737387053e-01 5.341333961334022717e-01 -3.418293518520214569e-01 5.044428166881842479e-02 3.686171196426728525e-01 -1.997691321019139377e-01 -4.256104871174226645e-01 6.051566661294467409e-01 2.414676185192154989e-02 -4.030268944991262092e-01 -2.098414333417715216e-01 -9.394513508949557945e-01 -8.442432849486607438e-01 6.589067616348220913e-01 -5.910142223672099071e-01 -8.725882755140266234e-01 5.619028431281525293e-02 5.043145924876917263e-01 -5.523970812030840616e-01 2.825734420092547161e-01 7.698073990063705185e-01 9.384761854878034271e-01 -4.364793533536217573e-01 5.558104853719680882e-01 -5.387495001068622891e-01 6.514615633358054048e-01 7.243599212075670923e-01 -6.580639868300879325e-01 1.303629437151130332e-01 2.254398002755495511e-01 -8.446259583027786455e-01 5.096429098308261629e-01 -9.865209435625963419e-01 4.935241312294114113e-01 5.044995120685553669e-01 -4.238261567039209865e-01 3.088110913488166798e-01 6.531884992175989169e-01 9.428401725694215418e-01 5.747173843691122386e-01 5.375327076682241412e-01 3.142119425347882355e-01 5.475004780285430694e-01 2.895000812637449350e-02 4.741617012942067610e-01 -2.385089890762255305e-01 4.518718669784840269e-01 -4.168360101852386368e-01 2.622618733584107797e-01 8.829097136581884886e-01 6.833549813696144781e-01 1.384520705538121454e-01 -1.276088327009365919e-01 4.700704564176108047e-01 5.501229093610306986e-01 1.949525183016076468e-02 -9.034754879654418591e-01 5.918873400332065327e-01 1.420801063650858342e-01 9.544444769754167890e-01 -1.061132330109655353e-01 2.917577480476549745e-01 -5.898120521865630739e-01 -4.090709111733166203e-01 -6.314580280310604365e-01 -3.454887832287496519e-01 7.727432935468458997e-01 -6.945977833102527921e-01 3.680515704799700583e-01 9.505864524431872908e-01 -2.978787912110343328e-01 1.184950058768645675e-01 -5.961361184945479508e-01 -1.911539185478297043e-01 4.856975952684683406e-02 8.370657904487954770e-01 2.737193573211322839e-01 -2.794013159905788246e-01 -4.915594178935820402e-01 -8.389321664192814776e-01 4.626728916311182438e-01 -4.166393216141814904e-01 5.590666729351780884e-01 -9.289001076967324799e-01 7.618037326565969547e-01 -4.937011833476576683e-01 2.663892049536171758e-01 -2.700442071708275549e-03 -6.286194852164692648e-01 -9.405722134715885918e-01 -7.223352936965463655e-01 -9.930094653183414444e-01 -5.511488981692127531e-01 -1.084295101232228831e-01 -3.801863358690158456e-01 -8.452087207061387275e-01 -2.838171399740068157e-01 -4.304173251549974211e-01 1.688485430354336181e-02 1.717668235208966721e-01
5 143721.671875 6.674680997659387938e-01 5.372689997531416850e-01 -3.477714376098730575e-01 6.015693769738716945e-02 3.641102923105934419e-01 -2.087261148560848323e-01 -4.191371875358651522e-01 5.951865757774479349e-01 1.473630789162205801e-02 -3.938836872769029274e-01 -2.014515692248644019e-01 -9.294914054397622749e-01 -8.524339363728898888e-01 6.508266023208453266e-01 -6.006558045134968715e-01 -8.653019103700718695e-01 4.727915150031525293e-02 5.135400150041569134e-01 -5.423196298473287325e-01 2.726410432131731731e-01 7.602803900258578995e-01 9.291952477639879859e-01 -4.445530325251243475e-01 5.656781535238235570e-01 -5.294354762172610585e-01 6.603055869062237626e-01 7.151087159569462504e-01 -6.676286380064213599e-01 1.384012801262315406e-01 2.159461037722083532e-01 -8.352485579119748316e-01 5.007786560714420077e-01 -9.965834583668999880e-01 5.032780131830680848e-01 5.135279971133923649e-01 -4.137442107854205631e-01 3.011987237225370873e-01 6.631398308702998179e-01 9.327497180878794314e-01 5.648840103084218356e-01 5.277337562212141009e-01 3.042166990226942147e-01 5.568516710020972038e-01 2.604625074232758131e-02 4.835430337289206015e-01 -2.461197413234994524e-01 4.467186435719605608e-01 -4.235359000835388077e-01 2.525926048546256464e-01 8.918867096031652952e-01 6.737431857132314406e-01 1.322998681785789721e-01 -1.204705329451845053e-01 4.603352996356393501e-01 5.404246078073045023e-01 2.926086937958016776e-02 -8.989467671022783879e-01 6.005313769818874103e-01 1.518717180588853299e-01 9.453626662626024579e-01 -1.137586039153217765e-01 2.826783457350185991e-01 -5.805516119412923448e-01 -4.038479088885513768e-01 -6.411193598038646968e-01 -3.356727736774629545e-01 7.632887749902510510e-01 -6.966485435123626058e-01 3.598624836776662672e-01 9.409236035459089820e-01 -2.903675912933900705e-01 1.133602147410766037e-01 -5.873674212252870674e-01 -1.842451893410590458e-01 5.628904670998258197e-02 8.470182387572633420e-01 2.825967026819478090e-01 -2.706369381954190079e-01 -4.914451626216718161e-01 -8.345259861865181872e-01 4.727538605922378956e-01 -4.255309450813884453e-01 5.501191906025908462e-01 -9.191609574035610741e-01 7.648266697607029041e-01 -5.029064594941887734e-01 2.574579304277959668e-01 -5.265148911329342596e-03 -6.372937854922122725e-01 -9.461313640668065350e-01 -7.128252133664725321e-01 -1.000000000000000000e+00 -5.450692672429613417e-01 -1.184290433070955828e-01 -3.844379123634413808e-01 -8.552844947499371742e-01 -2.907354450394896705e-01 -4.226353203813806303e-01 2.372717881376007476e-02 1.815528277214744080e-01
6 136472.203125 6.728347189766290537e-01 5.366411652868556814e-01 -3.474979968781837236e-01 6.938340050116820201e-02 3.576858699347356119e-01 -2.166974118743147937e-01 -4.122670942461024168e-01 5.854258420836098153e-01 6.256690355554095362e-03 -3.855498515260846748e-01 -1.942085054583551074e-01 -9.197143633563200638e-01 -8.589201678340572244e-01 6.444127602350964157e-01 -6.097121752188630062e-01 -8.600372318657538706e-01 4.030940343543965021e-02 5.227354079555261990e-01 -5.322096678831387262e-01 2.627959661530101521e-01 7.515496963055767754e-01 9.208674721291627563e-01 -4.530217498617790106e-01 5.754737354457586385e-01 -5.214630439168126408e-01 6.675168371592454797e-01 7.066441979537805285e-01 -6.768994187262380446e-01 1.446528974610146179e-01 2.072683240753265821e-01 -8.264882807301110468e-01 4.930298571385618445e-01 -1.000000000000000000e+00 5.126673084257948876e-01 5.202169202227151512e-01 -4.036515220610219501e-01 2.958622593398290146e-01 6.729256646388463992e-01 9.226353956713950755e-01 5.552503322968256327e-01 5.181972477504404040e-01 2.942253558895426835e-01 5.657480488710475708e-01 2.681082594713957157e-02 4.931479431861869323e-01 -2.514785313709662073e-01 4.400614692492064162e-01 -4.307527974109917057e-01 2.433449172093691271e-01 8.999686887214528586e-01 6.645097538226245604e-01 1.292863686317828886e-01 -1.154217033486948374e-01 4.509782151154781982e-01 5.309577287374993571e-01 3.883558629030003928e-02 -8.971898739806409839e-01 6.075518136748703224e-01 1.614380912506592214e-01 9.369623182474728917e-01 -1.190885769796847793e-01 2.751351460393718362e-01 -5.719828165434146516e-01 -3.969550922592905984e-01 -6.506207900098655017e-01 -3.262239799607342672e-01 7.551126372970247136e-01 -7.006265365499142472e-01 3.549038759555924738e-01 9.317281016297984664e-01 -2.840534822138502946e-01 1.065916775214628132e-01 -5.806136249793842907e-01 -1.763476027793196010e-01 6.267086014672917926e-02 8.568198612374173795e-01 2.901818733607421930e-01 -2.625725498979207817e-01 -4.886156071996041739e-01 -8.327727641056392738e-01 4.827169585743464886e-01 -4.324120480009669976e-01 5.408902299916646950e-01 -9.092763382495250291e-01 7.656365029934819599e-01 -5.123948521154675362e-01 2.481569534361425244e-01 -5.226375893452095411e-03 -6.450089678711004026e-01 -9.524860424890191357e-01 -7.038231192094324129e-01 -1.000000000000000000e+00 -5.409984469560913389e-01 -1.281491806499062136e-01 -3.842041361945436329e-01 -8.654111516025997375e-01 -2.978453757782963951e-01 -4.166542755375877150e-01 3.160328907692888656e-02 1.909598516207315910e-01
7 129784.9453125 6.797107056756439558e-01 5.333803108880239563e-01 -3.436953777021982681e-01 7.836570871011061534e-02 3.501281565080860414e-01 -2.233756587673034755e-01 -4.044947673110197428e-01 5.757634057622320611e-01 -1.658391100749501135e-03 -3.781159900320203437e-01 -1.886686434849800253e-01 -9.100400116939226791e-01 -8.623043284104454642e-01 6.396252471801890938e-01 -6.182281655580825763e-01 -8.567258585723540598e-01 3.585228172049004236e-02 5.319232422928799053e-01 -5.220603342571068506e-01 2.529183840723479015e-01 7.437729576954581479e-01 9.144868726713921703e-01 -4.617918143125794295e-01 5.852793700635641194e-01 -5.146185787616581742e-01 6.721431382764868623e-01 6.992169586288830008e-01 -6.856342791837179984e-01 1.497977766829308166e-01 1.995725346264096700e-01 -8.187993984350687704e-01 4.860094712026592489e-01 -1.000000000000000000e+00 5.215418179093707085e-01 5.246946642134344696e-01 -3.935128800181466602e-01 2.934017381596463192e-01 6.825431823411278742e-01 9.124914814114248873e-01 5.458018086636435839e-01 5.090667894029410334e-01 2.841633672824936951e-01 5.739595656462384010e-01 3.059570738619954433e-02 5.028235782110921370e-01 -2.547168046898231619e-01 4.323792854917820616e-01 -4.382544014464884174e-01 2.345620275153936785e-01 9.069025929743992354e-01 6.556994040825365744e-01 1.296004621759307973e-01 -1.127015017278627518e-01 4.419796599842216178e-01 5.219929787530561693e-01 4.803655693256869696e-02 -8.972112200359323442e-01 6.125172479914160473e-01 1.708844169625651777e-01 9.295821307360287999e-01 -1.224179892928629609e-01 2.694352428008071065e-01 -5.643919675908828371e-01 -3.891112551172999368e-01 -6.601725377119276317e-01 -3.171005866262859296e-01 7.478320677734517918e-01 -7.063381846974674527e-01 3.534556466510776485e-01 9.229111478813338820e-01 -2.787509268204226842e-01 9.880827855795182302e-02 -5.764950078210011597e-01 -1.678541755921152401e-01 6.736062624081773365e-02 8.664774164971815740e-01 2.961568287518809850e-01 -2.550396874171909634e-01 -4.837732038547941649e-01 -8.335605228979241499e-01 4.925740012669481693e-01 -4.368210794777924733e-01 5.313844356080792419e-01 -8.992695714832152909e-01 7.638240364568333884e-01 -5.220377101736817238e-01 2.385936452269616925e-01 -2.179358978518175505e-03 -6.517996333150870569e-01 -9.598990190743477147e-01 -6.947589458835361498e-01 -1.000000000000000000e+00 -5.394175281662501042e-01 -1.378189483425913409e-01 -3.807109754866675466e-01 -8.755890712437368606e-01 -3.058094345574764450e-01 -4.129873679886832960e-01 4.009909579331139007e-02 1.999648300837852943e-01
8 123095.328125 6.875081783202412478e-01 5.284221339026409225e-01 -3.379273854702034008e-01 8.686141204968733653e-02 3.418314460690596857e-01 -2.289319073613789168e-01 -3.960380239887069109e-01 5.662332507740623910e-01 -8.736567465052136328e-03 -3.717986953636140957e-01 -1.849278287376912022e-01 -9.005120155114809677e-01 -8.633667754992160326e-01 6.365444425807400552e-01 -6.262583528966731983e-01 -8.550017262356779391e-01 3.437648235738355318e-02 5.411877365853179356e-01 -5.118621658005524377e-01 2.430755151780092937e-01 7.366312851550020913e-01 9.088770353107120670e-01 -4.707248834970019224e-01 5.951242087051480389e-01 -5.098700927792401139e-01 6.743576966990523225e-01 6.927324300910433497e-01 -6.937458482828462447e-01 1.549877193446036472e-01 1.928646102082582914e-01 -8.124202439242727003e-01 4.800409288987692591e-01 -1.000000000000000000e+00 5.297299678011644364e-01 5.270735645160085081e-01 -3.833554327098447345e-01 2.932837796654170770e-01 6.919009523147039431e-01 9.023653637945330264e-01 5.366143757263195369e-01 5.003426009708435984e-01 2.741164018398958291e-01 5.812629893601310993e-01 3.633754109537989940e-02 5.126780793243876921e-01 -2.562973203334049099e-01 4.239875466225322409e-01 -4.462193738531141651e-01 2.265846200897516649e-01 9.129939194495426680e-01 6.471568161019085608e-01 1.321902420819056623e-01 -1.118713635674812856e-01 4.333844662479664489e-01 5.136856214343568094e-01 5.672731554085030936e-02 -8.999932991942831695e-01 6.158209788517685634e-01 1.801903085434448659e-01 9.230523492342885827e-01 -1.239007342269002887e-01 2.654758156787804246e-01 -5.579406132288122766e-01 -3.806067181831029878e-01 -6.698334019607994350e-01 -3.082732449058240842e-01 7.415676140196227895e-01 -7.133346486817184751e-01 3.548783417681489194e-01 9.144540441371846740e-01 -2.737509637194230905e-01 9.034347557007826879e-02 -5.744459065372273798e-01 -1.589228554314878750e-01 7.108140707537335956e-02 8.759570239526139890e-01 3.006678703186105306e-01 -2.474864960273024383e-01 -4.776480899279662573e-01 -8.360999310582977184e-01 5.023089112484373508e-01 -4.388962906227762417e-01 5.216853731638095848e-01 -8.891925047636832780e-01 7.600571642352293988e-01 -5.318110558378252861e-01 2.288359569579425656e-01 2.837541154823375322e-03 -6.578888680397279032e-01 -9.678270934118897717e-01 -6.855689667102931040e-01 -1.000000000000000000e+00 -5.398173353141646480e-01 -1.473778737477360323e-01 -3.753608793354348272e-01 -8.858400000554658149e-01 -3.142815810238508423e-01 -4.110372789838612206e-01 4.906588537419298568e-02 2.084856390860059250e-01
9 116444.890625 6.959137454670789591e-01 5.224539343254583912e-01 -3.311599663033404362e-01 9.511044901744170055e-02 3.330036070223429956e-01 -2.338554931636955825e-01 -3.870968737183044794e-01 5.569819626357324083e-01 -1.503979264332366839e-02 -3.664484720868499412e-01 -1.827393995012791539e-01 -8.912799815360585853e-01 -8.628515281533140069e-01 6.347692416363461820e-01 -6.338122888789601284e-01 -8.541050670216283613e-01 3.541264321573156515e-02 5.506434360589373966e-01 -5.016399254494119386e-01 2.334521683277333004e-01 7.301202786507048348e-01 9.032861294096674598e-01 -4.799040183501861456e-01 6.049348370745986081e-01 -5.077065903915376488e-01 6.748274866266448235e-01 6.869081277678807940e-01 -7.014147057455504264e-01 1.606690296592887535e-01 1.870464690495881044e-01 -8.072334249185151300e-01 4.750939589835878607e-01 -1.000000000000000000e+00 5.372198534703660489e-01 5.277651225175714611e-01 -3.732220423949677013e-01 2.947577329143500346e-01 7.009105268546633738e-01 8.923445452332174899e-01 5.277489987919103953e-01 4.920081449591906519e-01 2.642930655739146317e-01 5.877849328510833526e-01 4.325640728271396007e-02 5.226910449737540709e-01 -2.569189586523943358e-01 4.150856534612950011e-01 -4.542669797178178204e-01 2.198821671917261522e-01 9.184468229028033281e-01 6.387358122833965979e-01 1.361180643067014806e-01 -1.121089459644299957e-01 4.250917511827851936e-01 5.060815351284106978e-01 6.500750618004813575e-02 -9.049074236905643165e-01 6.180580166073175175e-01 1.894144672551762998e-01 9.172920958272274827e-01 -1.234713093039869758e-01 2.630133280109814287e-01 -5.524185702502573125e-01 -3.716159591531185136e-01 -6.796438422030899318e-01 -2.997302592504567098e-01 7.369311475164794789e-01 -7.212137596662226979e-01 3.581644398981962407e-01 9.062863395698714797e-01 -2.682231544571473947e-01 8.140517980336703374e-02 -5.739690071550347383e-01 -1.496135570726302433e-01 7.504137995242876613e-02 8.852653323155748044e-01 3.041646697037856395e-01 -2.400586122271832767e-01 -4.708494016056605780e-01 -8.395536167275261530e-01 5.118069290885247646e-01 -4.390462692822412194e-01 5.119717690488598816e-01 -8.791678510160054749e-01 7.552252210399161836e-01 -5.417690445842895386e-01 2.190434875160518491e-01 9.077395885489059069e-03 -6.633271082847125300e-01 -9.759616419642240803e-01 -6.763378621948001879e-01 -1.000000000000000000e+00 -5.413806410478900766e-01 -1.567721767119465426e-01 -3.688196397720591158e-01 -8.961466247511244987e-01 -3.232161440496830185e-01 -4.102521108399406202e-01 5.838187714839437881e-02 2.165506122540810097e-01
