iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 1961.8348388671875 5.143409976946644591e-01 -6.676166888965191504e-01 4.692853194828761065e-01 -7.220499001099973668e-01 -5.775388235954321825e-01 6.584883718556095999e-01 2.115213736000143285e-01 5.706498737702478952e-01 7.800190390875942903e-01 -9.242042338316514005e-01 6.216583160600868130e-01 -6.446753449042230688e-01 5.609988035430895081e-01 -5.402427869324697429e-01 -9.269521562407767590e-02 -4.620938981433662107e-01 -9.813948751902128453e-01 -3.193765308550000626e-01 -6.003044444885767827e-01 -7.904264839168329004e-01 -5.210673543885846470e-02 -5.022115267209803502e-01 3.311150891223910708e-01 -5.651954217895336363e-01 4.080540957220546439e-02 7.568444127086366713e-01 6.996414435579918489e-01 9.648224834557574958e-01 -1.825239305308634652e-01 -5.903513056568514550e-01 2.492016180898697364e-01 -2.836958624886376512e-01 -5.625319331564391234e-01 9.099702546182133478e-01 2.047528414501309513e-01 -7.033422856349900165e-01 7.539935166800861843e-01 3.717977720484835213e-01 -8.017695800088464608e-02 3.500929640700127798e-01 5.641451279975562283e-01 1.956046462290115251e-01 4.118347121800571831e-01 -3.254634735472619056e-01 -8.462850632131788675e-01 4.337325567068346377e-01 -7.010215959996317636e-01 -4.347382870268294841e-01 -6.090102818314981903e-01 7.147567176321318883e-01 8.114567952995086486e-01 3.030653847114563870e-01 -5.088303497905966033e-02 -4.888089407207698578e-01 1.258717590237110606e-01 -7.233288636273933481e-01 -2.825054107549600513e-01 2.859875216275373777e-01 5.295830606916607231e-01 -2.036800917201813110e-01 -9.576310642742722479e-01 -5.653637076752588975e-01 4.381492958514887626e-01 9.852220977964252224e-01 -8.852214138110352515e-01 -9.005009177183924685e-01 3.166269808009527509e-01 -8.821073483056802722e-01 -9.264645932612110002e-01 8.986766918585196162e-01 6.069559093641985204e-01 -7.842885030198716301e-01 7.023780408780979645e-01 8.969171757397818023e-01 -3.339932137626795416e-01 2.062088130301955591e-01 1.491195801255811304e-01 7.423162872674271551e-01 -9.762709268449649702e-01 5.092289664774078961e-01 2.406994166384430756e-01 5.082971690929303232e-01 -4.168112053574009046e-01 5.147037387671293818e-01 8.059445808932543809e-01 -7.993804059338471824e-02 4.344993801189596105e-01 -3.195904072789099715e-01 -5.246312245379818329e-01 -7.350124306784648898e-01 8.502359174323068647e-01 7.735498364778130576e-01 -7.573393247075286272e-01 3.731503009100209933e-01 8.832288484497916592e-01 2.373393418082772044e-01 -6.340738748534509028e-01 -1.066790867265043907e-01 9.596629404659611229e-01 -1.897447210642322357e-01
1 1183.5166015625 7.747524505768363934e-01 -6.265146861303367842e-01 6.230060158525000391e-01 -8.678602095543291872e-01 -8.084882242996980217e-01 4.139681223584539271e-01 -8.836071448615481772e-02 5.343861734986207201e-01 7.870518880187140631e-01 -8.295783959861364742e-01 5.293322585533792868e-01 -6.058295053784042983e-01 5.019113238879118200e-01 -6.711766787366780784e-01 5.412371135022593649e-02 -3.520678338403754326e-01 -1.000000000000000000e+00 -6.134850150356792042e-01 -6.683293122194492453e-01 -6.276745849569415059e-01 -1.470487581457418508e-02 -6.148841476547766138e-01 4.195718065571230615e-01 -3.488761796733106935e-01 -6.565525282185584455e-02 4.187786777747291023e-01 8.181852230048974883e-01 9.557714538969186435e-01 -7.518838315993232879e-02 -4.186821147555366829e-01 4.124815517326924086e-01 -3.746600659136230527e-01 -4.420369801014709665e-01 1.000000000000000000e+00 1.712860298505187451e-01 -7.625607096902694559e-01 6.758840674363544299e-01 6.923151954277899645e-01 7.302798499739777960e-02 1.182599700039648344e-01 6.190172538558934567e-01 2.247941196350292936e-01 2.205736571426710757e-01 -3.218015253492035876e-01 -8.461108032552888680e-01 2.060033351087211528e-01 -6.432125318628775235e-01 -3.473914097578507110e-01 -6.779114081128687630e-01 6.972833358077762389e-01 6.060757152470523934e-01 4.081729973678250301e-01 2.041119010057099170e-02 -3.983385310008971114e-01 -2.179818695706634279e-01 -7.082387503552068919e-01 -4.135792289943605871e-02 5.153472584216918229e-01 7.375814620763189167e-01 -8.502461024963624270e-02 -9.956509594334940205e-01 -5.014991196842869536e-01 5.689166749956303670e-01 9.461176545226369639e-01 -7.892616531780082267e-01 -9.554411347672554511e-01 2.102441410194076654e-01 -7.378789316748285421e-01 -8.384418951704231127e-01 8.814888055597835947e-01 7.061192610613401532e-01 -8.216666742883997898e-01 6.985944891175647209e-01 9.787614770730597158e-01 -4.995007219076150751e-01 2.990803526433122306e-01 1.482374907527019836e-01 6.762777991990153170e-01 -8.919159609977428405e-01 4.215669890370853934e-01 1.331709707731922876e-01 4.991511375673763906e-01 -3.785275993871780598e-01 5.587413374413833234e-01 9.319729140447419180e-01 -6.493289688743360266e-02 4.560574792801519450e-01 -3.964779595734322371e-01 -7.339023137448661416e-01 -7.759570430282930475e-01 8.119156484794420869e-01 7.483020201442954766e-01 -8.316615077638108700e-01 4.620892923935936980e-01 9.262852209060504771e-01 4.351431621659719307e-01 -7.868300115817036255e-01 3.187567462911103378e-02 1.000000000000000000e+00 -9.808361999357727290e-02
2 1183.5166015625 7.747524505768363934e-01 -6.265146861303367842e-01 6.230060158525000391e-01 -8.678602095543291872e-01 -8.084882242996980217e-01 4.139681223584539271e-01 -8.836071448615481772e-02 5.343861734986207201e-01 7.870518880187140631e-01 -8.295783959861364742e-01 5.293322585533792868e-01 -6.058295053784042983e-01 5.019113238879118200e-01 -6.711766787366780784e-01 5.412371135022593649e-02 -3.520678338403754326e-01 -1.000000000000000000e+00 -6.134850150356792042e-01 -6.683293122194492453e-01 -6.276745849569415059e-01 -1.470487581457418508e-02 -6.148841476547766138e-01 4.195718065571230615e-01 -3.488761796733106935e-01 -6.565525282185584455e-02 4.187786777747291023e-01 8.181852230048974883e-01 9.557714538969186435e-01 -7.518838315993232879e-02 -4.186821147555366829e-01 4.124815517326924086e-01 -3.746600659136230527e-01 -4.420369801014709665e-01 1.000000000000000000e+00 1.712860298505187451e-01 -7.625607096902694559e-01 6.758840674363544299e-01 6.923151954277899645e-01 7.302798499739777960e-02 1.182599700039648344e-01 6.190172538558934567e-01 2.247941196350292936e-01 2.205736571426710757e-01 -3.218015253492035876e-01 -8.461108032552888680e-01 2.060033351087211528e-01 -6.432125318628775235e-01 -3.473914097578507110e-01 -6.779114081128687630e-01 6.972833358077762389e-01 6.060757152470523934e-01 4.081729973678250301e-01 2.041119010057099170e-02 -3.983385310008971114e-01 -2.179818695706634279e-01 -7.082387503552068919e-01 -4.135792289943605871e-02 5.153472584216918229e-01 7.375814620763189167e-01 -8.502461024963624270e-02 -9.956509594334940205e-01 -5.014991196842869536e-01 5.689166749956303670e-01 9.461176545226369639e-01 -7.892616531780082267e-01 -9.554411347672554511e-01 2.102441410194076654e-01 -7.378789316748285421e-01 -8.384418951704231127e-01 8.814888055597835947e-01 7.061192610613401532e-01 -8.216666742883997898e-01 6.985944891175647209e-01 9.787614770730597158e-01 -4.995007219076150751e-01 2.990803526433122306e-01 1.482374907527019836e-01 6.762777991990153170e-01 -8.919159609977428405e-01 4.215669890370853934e-01 1.331709707731922876e-01 4.991511375673763906e-01 -3.785275993871780598e-01 5.587413374413833234e-01 9.319729140447419180e-01 -6.493289688743360266e-02 4.560574792801519450e-01 -3.964779595734322371e-01 -7.339023137448661416e-01 -7.759570430282930475e-01 8.119156484794420869e-01 7.483020201442954766e-01 -8.316615077638108700e-01 4.620892923935936980e-01 9.262852209060504771e-01 4.351431621659719307e-01 -7.868300115817036255e-01 3.187567462911103378e-02 1.000000000000000000e+00 -9.808361999357727290e-02
3 1003.2195434570312 6.307560743326315889e-01 -6.117884841878746816e-01 6.209633743846595388e-01 -8.162787155174973108e-01 -8.335599692331265853e-01 2.515164077872703574e-01 -9.586558235887948642e-02 3.503394200183647111e-01 7.149154109601892904e-01 -7.740684520578431371e-01 4.786509257099227366e-01 -7.631894941633308171e-01 4.248315572324278810e-01 -7.087915352472146102e-01 -4.682579011961348486e-02 -2.913005988325063633e-01 -9.294849467619336059e-01 -6.569513941284301772e-01 -8.933764257310213841e-01 -5.955490242954363245e-01 -8.987533255318097547e-02 -5.200651659941286642e-01 4.475047362000976192e-01 -2.620485741507476707e-01 3.428752776683597486e-02 4.050039320492587747e-01 6.815158564689817178e-01 9.998730236406701000e-01 2.756443324693517299e-02 -2.037523732059445813e-01 5.605294016623307840e-01 -4.810165214353507301e-01 -4.867331179686787412e-01 9.270990045199699603e-01 1.779752623525930055e-01 -5.397388586010052336e-01 6.165898178549678033e-01 7.196212967358893708e-01 -2.826927161055565671e-02 6.768440636752752482e-02 6.467855466101471995e-01 4.397863019686498176e-01 3.363304128982699814e-01 -2.762591970620606463e-01 -8.024927450652659111e-01 1.719370804493939586e-01 -3.897010405389512711e-01 -2.772073889886185194e-01 -5.599092397435267987e-01 6.136932152789590367e-01 6.016497258536827042e-01 4.569408342808934931e-01 -2.928216480916615017e-02 -4.846058778885343754e-01 -3.065505280217631912e-01 -7.123737068177000697e-01 5.846005541573979364e-02 3.338853490340844554e-01 5.761498401321037965e-01 9.550175003904330662e-02 -1.000000000000000000e+00 -5.342012506443148956e-01 6.105586502812799798e-01 8.711042912971270757e-01 -7.399314719721795663e-01 -7.746730934488510467e-01 3.598396628118214480e-01 -6.766751945808523461e-01 -8.699028892621748499e-01 7.214142141640924599e-01 6.790079214662060325e-01 -8.526655850592437247e-01 8.063392769039471331e-01 1.000000000000000000e+00 -3.847894802682463311e-01 2.202419214493119004e-01 2.222781549892297315e-01 6.101980454935168607e-01 -8.640500240515629482e-01 3.039707251926946352e-01 2.691046504881680623e-01 5.866769578413832953e-01 -3.991771412123824581e-01 4.816027830337620830e-01 1.000000000000000000e+00 -2.452423541288724085e-01 3.965813382020809685e-01 -2.603556731387374756e-01 -8.857162288224033064e-01 -7.524753110324887695e-01 1.000000000000000000e+00 7.543667957849534700e-01 -8.058785036205525776e-01 3.872598240977725981e-01 7.647570109834200824e-01 4.925808959375179152e-01 -8.671449397274234583e-01 -3.716743872946847577e-02 9.305362113273424329e-01 3.462997864529603759e-02
4 1003.2195434570312 6.307560743326315889e-01 -6.117884841878746816e-01 6.209633743846595388e-01 -8.162787155174973108e-01 -8.335599692331265853e-01 2.515164077872703574e-01 -9.586558235887948642e-02 3.503394200183647111e-01 7.149154109601892904e-01 -7.740684520578431371e-01 4.786509257099227366e-01 -7.631894941633308171e-01 4.248315572324278810e-01 -7.087915352472146102e-01 -4.682579011961348486e-02 -2.913005988325063633e-01 -9.294849467619336059e-01 -6.569513941284301772e-01 -8.933764257310213841e-01 -5.955490242954363245e-01 -8.987533255318097547e-02 -5.200651659941286642e-01 4.475047362000976192e-01 -2.620485741507476707e-01 3.428752776683597486e-02 4.050039320492587747e-01 6.815158564689817178e-01 9.998730236406701000e-01 2.756443324693517299e-02 -2.037523732059445813e-01 5.605294016623307840e-01 -4.810165214353507301e-01 -4.867331179686787412e-01 9.270990045199699603e-01 1.779752623525930055e-01 -5.397388586010052336e-01 6.165898178549678033e-01 7.196212967358893708e-01 -2.826927161055565671e-02 6.768440636752752482e-02 6.467855466101471995e-01 4.397863019686498176e-01 3.363304128982699814e-01 -2.762591970620606463e-01 -8.024927450652659111e-01 1.719370804493939586e-01 -3.897010405389512711e-01 -2.772073889886185194e-01 -5.599092397435267987e-01 6.136932152789590367e-01 6.016497258536827042e-01 4.569408342808934931e-01 -2.928216480916615017e-02 -4.846058778885343754e-01 -3.065505280217631912e-01 -7.123737068177000697e-01 5.846005541573979364e-02 3.338853490340844554e-01 5.761498401321037965e-01 9.550175003904330662e-02 -1.000000000000000000e+00 -5.342012506443148956e-01 6.105586502812799798e-01 8.711042912971270757e-01 -7.399314719721795663e-01 -7.746730934488510467e-01 3.598396628118214480e-01 -6.766751945808523461e-01 -8.699028892621748499e-01 7.214142141640924599e-01 6.790079214662060325e-01 -8.526655850592437247e-01 8.063392769039471331e-01 1.000000000000000000e+00 -3.847894802682463311e-01 2.202419214493119004e-01 2.222781549892297315e-01 6.101980454935168607e-01 -8.640500240515629482e-01 3.039707251926946352e-01 2.691046504881680623e-01 5.866769578413832953e-01 -3.991771412123824581e-01 4.816027830337620830e-01 1.000000000000000000e+00 -2.452423541288724085e-01 3.965813382020809685e-01 -2.603556731387374756e-01 -8.857162288224033064e-01 -7.524753110324887695e-01 1.000000000000000000e+00 7.543667957849534700e-01 -8.058785036205525776e-01 3.872598240977725981e-01 7.647570109834200824e-01 4.925808959375179152e-01 -8.671449397274234583e-01 -3.716743872946847577e-02 9.305362113273424329e-01 3.462997864529603759e-02
5 1003.219482421875 6.307560743326315889e-01 -6.117884841878746816e-01 6.209633743846595388e-01 -8.162787155174973108e-01 -8.335599692331265853e-01 2.515164077872703574e-01 -9.586558235887948642e-02 3.503394200183647111e-01 7.149154109601892904e-01 -7.740684520578431371e-01 4.786509257099227366e-01 -7.631894941633308171e-01 4.248315572324278810e-01 -7.087915352472146102e-01 -4.682579011961348486e-02 -2.913005988325063633e-01 -9.294849467619336059e-01 -6.569513941284301772e-01 -8.933764257310213841e-01 -5.955490242954363245e-01 -8.987533255318097547e-02 -5.200651659941286642e-01 4.475047362000976192e-01 -2.620485741507476707e-01 3.428752776683597486e-02 4.050039320492587747e-01 6.815158564689817178e-01 9.998730236406701000e-01 2.756443324693517299e-02 -2.037523732059445813e-01 5.605294016623307840e-01 -4.810165214353507301e-01 -4.867331179686787412e-01 9.270990045199699603e-01 1.779752623525930055e-01 -5.397388586010052336e-01 6.165898178549678033e-01 7.196212967358893708e-01 -2.826927161055565671e-02 6.768440636752752482e-02 6.467855466101471995e-01 4.397863019686498176e-01 3.363304128982699814e-01 -2.762591970620606463e-01 -8.024927450652659111e-01 1.719370804493939586e-01 -3.897010405389512711e-01 -2.772073889886185194e-01 -5.599092397435267987e-01 6.136932152789590367e-01 6.016497258536827042e-01 4.569408342808934931e-01 -2.928216480916615017e-02 -4.846058778885343754e-01 -3.065505280217631912e-01 -7.123737068177000697e-01 5.846005541573979364e-02 3.338853490340844554e-01 5.761498401321037965e-01 9.550175003904330662e-02 -1.000000000000000000e+00 -5.342012506443148956e-01 6.105586502812799798e-01 8.711042912971270757e-01 -7.399314719721795663e-01 -7.746730934488510467e-01 3.598396628118214480e-01 -6.766751945808523461e-01 -8.699028892621748499e-01 7.214142141640924599e-01 6.790079214662060325e-01 -8.526655850592437247e-01 8.063392769039471331e-01 1.000000000000000000e+00 -3.847894802682463311e-01 2.202419214493119004e-01 2.222781549892297315e-01 6.101980454935168607e-01 -8.640500240515629482e-01 3.039707251926946352e-01 2.691046504881680623e-01 5.866769578413832953e-01 -3.991771412123824581e-01 4.816027830337620830e-01 1.000000000000000000e+00 -2.452423541288724085e-01 3.965813382020809685e-01 -2.603556731387374756e-01 -8.857162288224033064e-01 -7.524753110324887695e-01 1.000000000000000000e+00 7.543667957849534700e-01 -8.058785036205525776e-01 3.872598240977725981e-01 7.647570109834200824e-01 4.925808959375179152e-01 -8.671449397274234583e-01 -3.716743872946847577e-02 9.305362113273424329e-01 3.462997864529603759e-02
6 864.5872802734375 5.816948200219433929e-01 -6.233384747440335882e-01 6.728089238509128434e-01 -9.525371361028376338e-01 -9.101386781191245223e-01 1.827065215592217351e-01 -1.117369789180352180e-01 3.857075521423416475e-01 8.621124912235053062e-01 -8.755768529384115872e-01 4.848295768266320804e-01 -6.912170040294886020e-01 3.813815946973766469e-01 -7.651664341217393472e-01 1.004476127452463979e-01 -4.003035013011747578e-01 -7.993975882486635820e-01 -5.728602126656411331e-01 -8.824748935391959481e-01 -5.960046831806965484e-01 -1.058698209618522540e-01 -5.030948226438799464e-01 3.823404512116914122e-01 -1.858641291763165615e-01 -1.599061044914867058e-01 3.638714633275290655e-01 7.115245142361131814e-01 8.412918683415107068e-01 1.741848849578452874e-01 2.620362038650156725e-02 5.809114854794520388e-01 -3.446365182977837449e-01 -4.653159318643336206e-01 9.149255079365897769e-01 2.504320265900559783e-01 -5.585107947917210547e-01 5.520074497477146513e-01 5.983939311420859442e-01 1.140238683048119817e-01 -7.126612554546168932e-02 5.837618341350543361e-01 5.276499832523138256e-01 2.933172254046061411e-01 -2.455685467406853173e-01 -8.644160766016167896e-01 2.181987856643974044e-01 -2.724365977300607922e-01 -4.055542721399189587e-01 -5.654063098322785752e-01 3.136681139008549168e-01 5.944247587712394587e-01 4.420247915620009183e-01 -1.595321992122914270e-02 -4.487471865351182476e-01 -4.271914960707607900e-01 -8.051275666488180160e-01 7.005751649856437058e-02 2.694890328740477403e-01 5.467426213628415743e-01 2.493992473469970328e-01 -9.821796783386030905e-01 -6.566487889902058450e-01 5.591223454108225077e-01 8.456723775945897970e-01 -6.604526991637432731e-01 -6.503392140817100264e-01 2.459133374678863504e-01 -6.774680720402307399e-01 -8.079775149430772352e-01 6.353957391682201195e-01 7.003036875562718144e-01 -8.067105622196686365e-01 9.832341138327829189e-01 9.070832463150119152e-01 -1.666526615117116250e-01 1.399778813668337007e-01 1.503871907633114180e-01 6.576927046609053473e-01 -8.624405395289843623e-01 2.537091934017138284e-01 2.871374411282811567e-01 6.714503850712937316e-01 -2.037248969552492850e-01 5.006061662479035501e-01 1.000000000000000000e+00 -3.634814706714692423e-01 4.891907905227931841e-01 -2.215354331396782173e-01 -9.936540779240046195e-01 -8.350409232733726483e-01 9.905856385186462276e-01 7.234057982899366745e-01 -9.368440205090406980e-01 2.471987775042228386e-01 8.145221817486482108e-01 5.363132102125621747e-01 -9.500481934266151729e-01 -6.276069451282915990e-02 9.704432846518136202e-01 -2.478920392540370776e-02
7 864.5872802734375 5.816948200219433929e-01 -6.233384747440335882e-01 6.728089238509128434e-01 -9.525371361028376338e-01 -9.101386781191245223e-01 1.827065215592217351e-01 -1.117369789180352180e-01 3.857075521423416475e-01 8.621124912235053062e-01 -8.755768529384115872e-01 4.848295768266320804e-01 -6.912170040294886020e-01 3.813815946973766469e-01 -7.651664341217393472e-01 1.004476127452463979e-01 -4.003035013011747578e-01 -7.993975882486635820e-01 -5.728602126656411331e-01 -8.824748935391959481e-01 -5.960046831806965484e-01 -1.058698209618522540e-01 -5.030948226438799464e-01 3.823404512116914122e-01 -1.858641291763165615e-01 -1.599061044914867058e-01 3.638714633275290655e-01 7.115245142361131814e-01 8.412918683415107068e-01 1.741848849578452874e-01 2.620362038650156725e-02 5.809114854794520388e-01 -3.446365182977837449e-01 -4.653159318643336206e-01 9.149255079365897769e-01 2.504320265900559783e-01 -5.585107947917210547e-01 5.520074497477146513e-01 5.983939311420859442e-01 1.140238683048119817e-01 -7.126612554546168932e-02 5.837618341350543361e-01 5.276499832523138256e-01 2.933172254046061411e-01 -2.455685467406853173e-01 -8.644160766016167896e-01 2.181987856643974044e-01 -2.724365977300607922e-01 -4.055542721399189587e-01 -5.654063098322785752e-01 3.136681139008549168e-01 5.944247587712394587e-01 4.420247915620009183e-01 -1.595321992122914270e-02 -4.487471865351182476e-01 -4.271914960707607900e-01 -8.051275666488180160e-01 7.005751649856437058e-02 2.694890328740477403e-01 5.467426213628415743e-01 2.493992473469970328e-01 -9.821796783386030905e-01 -6.566487889902058450e-01 5.591223454108225077e-01 8.456723775945897970e-01 -6.604526991637432731e-01 -6.503392140817100264e-01 2.459133374678863504e-01 -6.774680720402307399e-01 -8.079775149430772352e-01 6.353957391682201195e-01 7.003036875562718144e-01 -8.067105622196686365e-01 9.832341138327829189e-01 9.070832463150119152e-01 -1.666526615117116250e-01 1.399778813668337007e-01 1.503871907633114180e-01 6.576927046609053473e-01 -8.624405395289843623e-01 2.537091934017138284e-01 2.871374411282811567e-01 6.714503850712937316e-01 -2.037248969552492850e-01 5.006061662479035501e-01 1.000000000000000000e+00 -3.634814706714692423e-01 4.891907905227931841e-01 -2.215354331396782173e-01 -9.936540779240046195e-01 -8.350409232733726483e-01 9.905856385186462276e-01 7.234057982899366745e-01 -9.368440205090406980e-01 2.471987775042228386e-01 8.145221817486482108e-01 5.363132102125621747e-01 -9.500481934266151729e-01 -6.276069451282915990e-02 9.704432846518136202e-01 -2.478920392540370776e-02
8 864.5872802734375 5.816948200219433929e-01 -6.233384747440335882e-01 6.728089238509128434e-01 -9.525371361028376338e-01 -9.101386781191245223e-01 1.827065215592217351e-01 -1.117369789180352180e-01 3.857075521423416475e-01 8.621124912235053062e-01 -8.755768529384115872e-01 4.848295768266320804e-01 -6.912170040294886020e-01 3.813815946973766469e-01 -7.651664341217393472e-01 1.004476127452463979e-01 -4.003035013011747578e-01 -7.993975882486635820e-01 -5.728602126656411331e-01 -8.824748935391959481e-01 -5.960046831806965484e-01 -1.058698209618522540e-01 -5.030948226438799464e-01 3.823404512116914122e-01 -1.858641291763165615e-01 -1.599061044914867058e-01 3.638714633275290655e-01 7.115245142361131814e-01 8.412918683415107068e-01 1.741848849578452874e-01 2.620362038650156725e-02 5.809114854794520388e-01 -3.446365182977837449e-01 -4.653159318643336206e-01 9.149255079365897769e-01 2.504320265900559783e-01 -5.585107947917210547e-01 5.520074497477146513e-01 5.983939311420859442e-01 1.140238683048119817e-01 -7.126612554546168932e-02 5.837618341350543361e-01 5.276499832523138256e-01 2.933172254046061411e-01 -2.455685467406853173e-01 -8.644160766016167896e-01 2.181987856643974044e-01 -2.724365977300607922e-01 -4.055542721399189587e-01 -5.654063098322785752e-01 3.136681139008549168e-01 5.944247587712394587e-01 4.420247915620009183e-01 -1.595321992122914270e-02 -4.487471865351182476e-01 -4.271914960707607900e-01 -8.051275666488180160e-01 7.005751649856437058e-02 2.694890328740477403e-01 5.467426213628415743e-01 2.493992473469970328e-01 -9.821796783386030905e-01 -6.566487889902058450e-01 5.591223454108225077e-01 8.456723775945897970e-01 -6.604526991637432731e-01 -6.503392140817100264e-01 2.459133374678863504e-01 -6.774680720402307399e-01 -8.079775149430772352e-01 6.353957391682201195e-01 7.003036875562718144e-01 -8.067105622196686365e-01 9.832341138327829189e-01 9.070832463150119152e-01 -1.666526615117116250e-01 1.399778813668337007e-01 1.503871907633114180e-01 6.576927046609053473e-01 -8.624405395289843623e-01 2.537091934017138284e-01 2.871374411282811567e-01 6.714503850712937316e-01 -2.037248969552492850e-01 5.006061662479035501e-01 1.000000000000000000e+00 -3.634814706714692423e-01 4.891907905227931841e-01 -2.215354331396782173e-01 -9.936540779240046195e-01 -8.350409232733726483e-01 9.905856385186462276e-01 7.234057982899366745e-01 -9.368440205090406980e-01 2.471987775042228386e-01 8.145221817486482108e-01 5.363132102125621747e-01 -9.500481934266151729e-01 -6.276069451282915990e-02 9.704432846518136202e-01 -2.478920392540370776e-02
9 830.0578002929688 6.275225905035549667e-01 -5.623356774618203380e-01 7.219357063224411952e-01 -8.570852948388322234e-01 -8.243347239400655724e-01 2.329198746909210416e-01 -3.660501620762004471e-01 2.940567496344797527e-01 8.915667920271259650e-01 -1.000000000000000000e+00 5.659172383341662949e-01 -8.007437715561450675e-01 5.036151888234657870e-01 -8.266153327266656525e-01 1.810691932413036609e-01 -4.063541998712922321e-01 -8.309923167341635164e-01 -6.611473450150950892e-01 -9.661181385693918822e-01 -5.202230096422120198e-01 3.014580974928469242e-02 -4.951737433801882138e-01 3.562543385889786474e-01 -1.328855389280774180e-01 -6.810976537044904910e-02 6.589830556901339342e-01 5.513360074215808426e-01 7.408073049303981472e-01 2.359583517618748794e-01 2.185311780363486528e-02 6.682601718418346159e-01 -4.198371092241144353e-01 -5.042316046069865720e-01 7.738349077389928832e-01 4.053289122385854149e-01 -4.839651963649497790e-01 4.352267692740031113e-01 5.887402016748829459e-01 1.692561287984948593e-01 -1.423072125666104970e-01 5.575219495519475599e-01 5.262214674991618768e-01 4.259073307607920689e-01 -1.565686638966315714e-01 -8.130077564435442827e-01 4.116805212523376167e-01 -1.632378809542826548e-01 -4.959721836227206637e-01 -5.242810034813797371e-01 3.599726961193075447e-01 8.351301778923309049e-01 3.381074522972450924e-01 -2.054512846899216594e-01 -5.689846569950406385e-01 -5.775992632393132098e-01 -8.674882023122211239e-01 -6.506058734971126301e-02 1.597545254915679336e-01 5.244938243763016539e-01 1.804759162515972570e-01 -9.535131134153245203e-01 -6.712253862098105373e-01 5.659235787439974574e-01 9.377701183964329834e-01 -6.448782274002038406e-01 -5.861172721207764669e-01 5.340786874153548025e-01 -7.005010919874286035e-01 -7.052706279599013639e-01 6.544223420087549314e-01 7.905410057077821850e-01 -8.001719963483644449e-01 1.000000000000000000e+00 8.934458008811413388e-01 -9.988945727484351000e-02 1.158414589724010429e-01 2.710523187807992729e-01 5.276128999714840839e-01 -9.165647748581521315e-01 3.694095946868956037e-01 4.177165980946375701e-01 7.398562620573614357e-01 -4.559897504584743688e-02 4.350772243941711248e-01 9.488882677433406743e-01 -4.245488220294139636e-01 4.650080529625246761e-01 -2.572526614012382584e-01 -9.850398360738945591e-01 -8.329403693403324427e-01 1.000000000000000000e+00 7.643655012417173156e-01 -8.779460544599281269e-01 1.709476321962655476e-01 8.633484003887054170e-01 6.747367274492245270e-01 -8.741478240293354407e-01 -2.289304089737907444e-01 9.213709099554308057e-01 2.188170143134643073e-02
