iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2683.881103515625 -9.485296607017517090e-01 -7.130635380744934082e-01 5.578809380531311035e-01 7.555750608444213867e-01 4.573776721954345703e-01 7.531308531761169434e-01 6.596626043319702148e-01 -6.695142984390258789e-01 -7.223771810531616211e-01 -2.662574052810668945e-01 -9.116631746292114258e-01 2.465655207633972168e-01 7.118033617734909058e-02 -1.320345103740692139e-01 -9.963039159774780273e-01 6.268396377563476562e-01 -5.387639403343200684e-01 2.699121534824371338e-01 -6.491521000862121582e-01 8.363439701497554779e-04 -2.250331044197082520e-01 6.280404925346374512e-01 -4.554013907909393311e-01 6.244079768657684326e-02 -8.569775819778442383e-01 4.646891653537750244e-01 -8.647415637969970703e-01 9.382265806198120117e-01 6.785452365875244141e-01 6.857606172561645508e-01 4.571672677993774414e-01 -6.525761485099792480e-01 4.100003838539123535e-01 -5.444033071398735046e-03 7.150545716285705566e-01 -6.305267810821533203e-01 -5.394736528396606445e-01 -3.370882198214530945e-02 -3.725798726081848145e-01 -7.621762156486511230e-01 2.212839573621749878e-01 -6.433098316192626953e-01 -5.061798691749572754e-01 6.033546328544616699e-01 -5.608406066894531250e-01 4.979521334171295166e-01 -2.098203748464584351e-01 9.860054850578308105e-01 -1.194760873913764954e-01 -7.166827917098999023e-01 6.489468812942504883e-01 -7.685796022415161133e-01 -3.089001774787902832e-01 -2.903082668781280518e-01 7.392259836196899414e-01 -9.725424051284790039e-01 2.171135991811752319e-01 -8.778396844863891602e-01 -8.811726570129394531e-01 3.066872060298919678e-01 9.766314625740051270e-01 -9.551725983619689941e-01 -9.857102036476135254e-01 -6.506342887878417969e-01 -2.292644232511520386e-02 6.727358102798461914e-01 9.043869376182556152e-02 -4.724732041358947754e-01 -4.398332834243774414e-01 8.634961843490600586e-01 -6.260540485382080078e-01 9.534766077995300293e-01 -8.867210894823074341e-02 -4.416246116161346436e-01 6.373310685157775879e-01 -6.211704015731811523e-01 -2.829720079898834229e-01 -1.042518839240074158e-01 1.763613969087600708e-01 6.512162685394287109e-01 9.149113297462463379e-01 -5.440387725830078125e-01 -6.503219604492187500e-01 -9.447218179702758789e-01 -8.292626738548278809e-01 -1.848794966936111450e-01 -6.795807480812072754e-01 -1.887654513120651245e-01 -5.939193814992904663e-02 3.385939896106719971e-01 -5.860710740089416504e-01 -8.878490924835205078e-01 6.788806319236755371e-01 1.083546727895736694e-01 -6.858305931091308594e-01 1.662920415401458740e-01 4.313668236136436462e-02 3.381721675395965576e-01 5.274561420083045959e-02 6.579549908638000488e-01
1 1274.984619140625 -9.654665589332580566e-01 -9.704890102148056030e-02 6.942361593246459961e-01 1.347114294767379761e-01 -6.280639022588729858e-02 1.030628085136413574e-01 5.347858369350433350e-02 -7.725191116333007812e-01 -8.250508904457092285e-01 -4.933493137359619141e-01 -1.968178451061248779e-01 -2.072988152503967285e-01 -3.223480582237243652e-01 -4.215428531169891357e-01 -2.767964601516723633e-01 7.462602853775024414e-01 4.229573160409927368e-02 -1.858418285846710205e-01 -7.846834659576416016e-01 -3.525485098361968994e-01 -4.835239052772521973e-01 -1.417964790016412735e-02 9.979981929063796997e-02 4.073491096496582031e-01 -9.217997789382934570e-01 -8.944978564977645874e-02 -2.000552415847778320e-01 1.987429708242416382e-01 6.616103649139404297e-02 7.877527475357055664e-01 6.603960394859313965e-01 -4.679135605692863464e-02 -9.408868849277496338e-02 3.432069718837738037e-01 7.950229644775390625e-01 -1.011856738477945328e-02 3.904402256011962891e-02 3.391816616058349609e-01 1.207778826355934143e-01 -8.655217885971069336e-01 -2.303647994995117188e-01 -3.648323938250541687e-02 -7.038226723670959473e-01 7.660967707633972168e-01 1.569510251283645630e-02 -5.135454237461090088e-02 2.621849477291107178e-01 2.739107310771942139e-01 -4.613976478576660156e-01 -8.372052907943725586e-01 4.684751853346824646e-02 -8.475281000137329102e-01 1.484053879976272583e-01 1.397381722927093506e-01 9.926702082157135010e-02 -2.274672538042068481e-01 5.439512133598327637e-01 -8.971986770629882812e-01 -1.807253211736679077e-01 5.644537210464477539e-01 9.899794459342956543e-01 -2.416018992662429810e-01 -9.938724637031555176e-01 -7.826128005981445312e-01 3.559873998165130615e-01 6.332351267337799072e-02 4.426717460155487061e-01 6.118715181946754456e-02 8.726872503757476807e-02 1.593722254037857056e-01 -4.127407073974609375e-02 2.376847863197326660e-01 -4.095292389392852783e-01 7.216771692037582397e-02 4.805517196655273438e-02 -1.683235913515090942e-02 -5.506781339645385742e-01 -4.269366860389709473e-01 5.073754787445068359e-01 7.874240875244140625e-01 9.413504004478454590e-01 3.766009584069252014e-02 -2.368514053523540497e-02 -2.260508835315704346e-01 -8.886326551437377930e-01 2.595146894454956055e-01 -7.807672619819641113e-01 2.400537729263305664e-01 -4.496664702892303467e-01 5.887036323547363281e-01 -7.490535378456115723e-01 -2.085508853197097778e-01 6.751132011413574219e-02 -2.855813205242156982e-01 -6.089574098587036133e-02 -2.644380927085876465e-01 -3.397576808929443359e-01 5.505603551864624023e-01 4.113343954086303711e-01 7.785761952400207520e-01
2 1081.5955810546875 -6.657903194427490234e-01 -2.971716523170471191e-01 5.177056193351745605e-01 3.366642296314239502e-01 1.842234134674072266e-01 2.662518620491027832e-01 2.631854712963104248e-01 -6.136081218719482422e-01 -4.170921742916107178e-01 -5.165607929229736328e-01 8.060409687459468842e-03 6.603076308965682983e-02 -8.159027248620986938e-02 -2.781226336956024170e-01 -4.423342645168304443e-01 6.538468599319458008e-01 7.472595572471618652e-02 -6.488771177828311920e-03 -8.481833934783935547e-01 -1.547557860612869263e-01 -2.702635824680328369e-01 -1.477385908365249634e-01 1.940985023975372314e-01 2.160286158323287964e-01 -8.262194991111755371e-01 -6.198516860604286194e-02 -2.889024317264556885e-01 8.251720108091831207e-03 2.096910774707794189e-01 4.838940203189849854e-01 6.121126413345336914e-01 -2.927555739879608154e-01 1.774831712245941162e-01 2.191170006990432739e-01 5.762346982955932617e-01 1.630893200635910034e-01 6.187128648161888123e-02 8.663882315158843994e-02 -5.125484988093376160e-02 -7.459388375282287598e-01 2.567348629236221313e-02 -2.555541396141052246e-01 -6.933544874191284180e-01 5.852588415145874023e-01 -1.025794968008995056e-01 1.415387094020843506e-01 3.838199973106384277e-01 4.453403949737548828e-01 -5.819117426872253418e-01 -8.460888862609863281e-01 9.699925035238265991e-02 -4.923930168151855469e-01 -3.833907097578048706e-02 2.919364869594573975e-01 2.140508890151977539e-01 -3.103207238018512726e-02 5.922857522964477539e-01 -7.021933794021606445e-01 4.234186559915542603e-02 6.347892880439758301e-01 8.566909432411193848e-01 -2.589709162712097168e-01 -9.113328456878662109e-01 -4.048149287700653076e-01 1.515915989875793457e-01 2.617648839950561523e-01 3.750988543033599854e-01 -8.729403465986251831e-02 -1.855298876762390137e-02 3.552517853677272797e-03 -1.795545965433120728e-01 -2.578786574304103851e-03 -1.686226874589920044e-01 3.534531965851783752e-02 1.801709532737731934e-01 5.070856958627700806e-02 -2.131998986005783081e-01 -1.424253731966018677e-01 4.649291932582855225e-01 5.342233180999755859e-01 4.512794017791748047e-01 2.451168298721313477e-01 -5.636047199368476868e-02 -7.032265514135360718e-02 -6.560996174812316895e-01 3.591736257076263428e-01 -5.093045830726623535e-01 2.060148119926452637e-01 -3.334949612617492676e-01 5.482466220855712891e-01 -7.458401918411254883e-01 -2.070363312959671021e-01 2.526274621486663818e-01 -6.768026947975158691e-02 -2.423086464405059814e-01 -1.138048619031906128e-01 -1.066411435604095459e-01 3.413403928279876709e-01 4.608030915260314941e-01 5.435184836387634277e-01
3 909.1589965820312 -6.904172301292419434e-01 -2.015870213508605957e-01 5.532444119453430176e-01 2.381695210933685303e-01 9.696158766746520996e-02 1.729456037282943726e-01 1.701051890850067139e-01 -4.947062432765960693e-01 -3.126709461212158203e-01 -4.048100411891937256e-01 -6.622049212455749512e-02 -1.252179872244596481e-02 -1.492650955915451050e-01 -3.313155770301818848e-01 -3.360530436038970947e-01 6.793538331985473633e-01 -4.467335995286703110e-03 -7.969759404659271240e-02 -7.119963765144348145e-01 -6.966532766819000244e-02 -3.240356445312500000e-01 -2.105391621589660645e-01 2.534829378128051758e-01 2.737970948219299316e-01 -8.390248417854309082e-01 -1.311046481132507324e-01 -1.939271390438079834e-01 8.133062720298767090e-02 1.205526068806648254e-01 3.745503425598144531e-01 6.406948566436767578e-01 -1.974963545799255371e-01 2.380919456481933594e-01 2.766578793525695801e-01 4.600867331027984619e-01 7.738481462001800537e-02 1.309991478919982910e-01 1.539416313171386719e-01 -1.211650148034095764e-01 -7.646598219871520996e-01 -4.990527406334877014e-02 -1.630361676216125488e-01 -5.685763359069824219e-01 6.158198714256286621e-01 -2.133376151323318481e-02 5.742218345403671265e-02 2.818504869937896729e-01 3.388376533985137939e-01 -6.127194166183471680e-01 -8.574301004409790039e-01 1.616470701992511749e-02 -3.824231028556823730e-01 -1.092009544372558594e-01 1.967375874519348145e-01 1.245911493897438049e-01 -1.024323776364326477e-01 4.749550819396972656e-01 -5.767639279365539551e-01 1.129088029265403748e-01 5.143266320228576660e-01 7.198770046234130859e-01 -3.135750889778137207e-01 -9.178664684295654297e-01 -4.486723244190216064e-01 2.141082435846328735e-01 1.687892675399780273e-01 2.737720012664794922e-01 -1.545485556125640869e-01 5.650107935070991516e-02 7.697769999504089355e-02 -2.400107383728027344e-01 -7.607572525739669800e-02 -2.298843562602996826e-01 -4.094612598419189453e-02 9.320773184299468994e-02 1.206589788198471069e-01 -2.711767852306365967e-01 -5.824350565671920776e-02 3.569830060005187988e-01 4.211710691452026367e-01 4.917129278182983398e-01 3.007418811321258545e-01 2.147953398525714874e-02 8.546167053282260895e-03 -6.814405918121337891e-01 4.063941538333892822e-01 -5.454624295234680176e-01 1.171472370624542236e-01 -3.826076984405517578e-01 4.341610372066497803e-01 -7.645684480667114258e-01 -2.654674351215362549e-01 1.603251397609710693e-01 -1.363800764083862305e-01 -2.981406152248382568e-01 -1.791059076786041260e-01 -1.724700331687927246e-01 3.898749947547912598e-01 3.531609475612640381e-01 5.771552324295043945e-01
4 870.735595703125 -6.187139153480529785e-01 -2.355580031871795654e-01 4.882443547248840332e-01 2.716031372547149658e-01 1.385524719953536987e-01 1.222372874617576599e-01 2.074472904205322266e-01 -5.176647305488586426e-01 -2.545256912708282471e-01 -3.636515438556671143e-01 -1.946274936199188232e-02 3.126937150955200195e-02 -9.946580976247787476e-02 -2.752465009689331055e-01 -3.630605340003967285e-01 6.103382110595703125e-01 3.546633571386337280e-02 -3.351785242557525635e-02 -6.358326077461242676e-01 -2.216592431068420410e-02 -3.560654520988464355e-01 -2.434141635894775391e-01 2.856040000915527344e-01 3.052299022674560547e-01 -8.076074123382568359e-01 -1.695236265659332275e-01 -2.290524244308471680e-01 3.588084504008293152e-02 7.176256179809570312e-02 3.155999481678009033e-01 5.929217934608459473e-01 -2.339183241128921509e-01 2.702094912528991699e-01 2.210607975721359253e-01 3.976639509201049805e-01 1.164729371666908264e-01 1.661196798086166382e-01 1.033144593238830566e-01 -1.572516560554504395e-01 -6.859393715858459473e-01 -4.470267798751592636e-03 -2.030305862426757812e-01 -5.853656530380249023e-01 5.417734384536743164e-01 -6.385329365730285645e-02 1.306064520031213760e-02 2.240350991487503052e-01 3.675765991210937500e-01 -6.283680200576782227e-01 -7.767692804336547852e-01 5.740507692098617554e-02 -3.205675482749938965e-01 -1.491935700178146362e-01 1.485668867826461792e-01 7.407244294881820679e-02 -5.419189482927322388e-02 4.989995360374450684e-01 -5.105611681938171387e-01 1.501024067401885986e-01 5.170169472694396973e-01 7.293478250503540039e-01 -2.547304034233093262e-01 -9.218258261680603027e-01 -4.733922481536865234e-01 1.624066382646560669e-01 2.052224427461624146e-01 3.042115867137908936e-01 -1.047303900122642517e-01 1.117890328168869019e-02 3.290300443768501282e-02 -2.731309235095977783e-01 -2.934488654136657715e-02 -1.758359521627426147e-01 3.711588680744171143e-03 4.616526886820793152e-02 1.578820198774337769e-01 -2.156899422407150269e-01 -1.106330938637256622e-02 3.814932405948638916e-01 4.454060792922973633e-01 4.282026290893554688e-01 3.305172324180603027e-01 6.278580427169799805e-02 -3.635684028267860413e-02 -6.952981352806091309e-01 3.441233932971954346e-01 -5.678082704544067383e-01 6.998183578252792358e-02 -3.207875192165374756e-01 3.721125423908233643e-01 -7.742338180541992188e-01 -2.974851429462432861e-01 1.949481815099716187e-01 -8.758176863193511963e-02 -2.437881082296371460e-01 -2.167529314756393433e-01 -1.206436231732368469e-01 3.334822356700897217e-01 3.784940838813781738e-01 5.080535411834716797e-01
5 842.7974853515625 -6.379398107528686523e-01 -1.791662126779556274e-01 5.138491988182067871e-01 3.114626407623291016e-01 1.878704279661178589e-01 1.641193777322769165e-01 2.498576045036315918e-01 -5.404332280158996582e-01 -1.863975673913955688e-01 -2.887856364250183105e-01 3.456139191985130310e-02 8.010312169790267944e-02 -1.287921220064163208e-01 -3.100216984748840332e-01 -2.999291419982910156e-01 6.350002288818359375e-01 -2.105759829282760620e-02 -8.349768072366714478e-02 -5.482138991355895996e-01 3.126386925578117371e-02 -3.891325891017913818e-01 -1.868851780891418457e-01 2.246852219104766846e-01 2.406356781721115112e-01 -7.114138603210449219e-01 -2.134842574596405029e-01 -2.710499167442321777e-01 8.544290810823440552e-02 1.673342287540435791e-02 3.447822928428649902e-01 5.681360363960266113e-01 -2.757977247238159180e-01 2.148765176534652710e-01 1.595312654972076416e-01 4.254658520221710205e-01 6.313893198966979980e-02 1.051663607358932495e-01 4.507485404610633850e-02 -9.922479838132858276e-02 -6.034221649169921875e-01 4.893760383129119873e-02 -2.447194904088973999e-01 -5.082822442054748535e-01 4.608958363533020020e-01 -1.137260720133781433e-01 6.520711630582809448e-02 1.595558077096939087e-01 4.029241204261779785e-01 -5.509619712829589844e-01 -6.849361658096313477e-01 2.924687694758176804e-03 -2.482641339302062988e-01 -1.961827874183654785e-01 1.893073469400405884e-01 2.127748727798461914e-02 -1.024531899020075798e-03 5.296667814254760742e-01 -5.345446467399597168e-01 9.448932111263275146e-02 4.413413107395172119e-01 6.365033388137817383e-01 -1.903118491172790527e-01 -9.345595240592956543e-01 -4.996502697467803955e-01 2.101861089468002319e-01 2.275897264480590820e-01 2.369824796915054321e-01 -1.333922743797302246e-01 6.247129663825035095e-02 8.495395630598068237e-02 -3.139258027076721191e-01 2.256295457482337952e-02 -1.151462346315383911e-01 -5.027792975306510925e-02 9.368617832660675049e-02 1.013090908527374268e-01 -1.522697806358337402e-01 4.409674182534217834e-02 3.097671270370483398e-01 3.738993108272552490e-01 4.593712687492370605e-01 2.661478221416473389e-01 4.688363056629896164e-03 -8.642210811376571655e-02 -7.133212685585021973e-01 2.767226397991180420e-01 -5.912458896636962891e-01 1.180089265108108521e-01 -2.620016932487487793e-01 3.892568349838256836e-01 -6.902951002120971680e-01 -3.342650532722473145e-01 1.311047077178955078e-01 -1.342331916093826294e-01 -2.887278199195861816e-01 -2.562907040119171143e-01 -6.290573626756668091e-02 3.620949387550354004e-01 3.060593008995056152e-01 4.266234636306762695e-01
6 785.0214233398438 -6.011178493499755859e-01 -2.136216461658477783e-01 4.503036737442016602e-01 3.403647840023040771e-01 2.219604849815368652e-01 1.152541488409042358e-01 2.813456654548645020e-01 -4.757718145847320557e-01 -1.365971863269805908e-01 -2.346874028444290161e-01 7.508677244186401367e-02 3.476457297801971436e-02 -1.653620600700378418e-01 -2.550320625305175781e-01 -3.293153941631317139e-01 6.503214836120605469e-01 -6.214981153607368469e-02 -1.219689026474952698e-01 -4.832258820533752441e-01 6.785883754491806030e-02 -3.308221697807312012e-01 -2.210165858268737793e-01 2.572299242019653320e-01 2.725108563899993896e-01 -6.395753026008605957e-01 -2.464991509914398193e-01 -3.016484081745147705e-01 3.988021612167358398e-02 -2.594511210918426514e-02 2.883335351943969727e-01 5.862640142440795898e-01 -3.061969280242919922e-01 2.478329688310623169e-01 1.948108971118927002e-01 3.656302988529205322e-01 1.024647355079650879e-01 1.427280157804489136e-01 1.206655637361109257e-03 -1.370358616113662720e-01 -6.200689673423767090e-01 8.885952085256576538e-02 -1.924709826707839966e-01 -5.289226770401000977e-01 3.995730876922607422e-01 -1.509284228086471558e-01 5.282579734921455383e-02 1.108821406960487366e-01 4.279870688915252686e-01 -5.698108673095703125e-01 -6.142090559005737305e-01 4.477805271744728088e-02 -1.958668380975723267e-01 -2.299239188432693481e-01 1.393848210573196411e-01 6.236047297716140747e-02 -4.295765608549118042e-02 5.494095683097839355e-01 -4.701304137706756592e-01 1.324991583824157715e-01 4.647916555404663086e-01 5.678092837333679199e-01 -2.242994308471679688e-01 -9.373064637184143066e-01 -4.367007613182067871e-01 2.433394342660903931e-01 1.760602593421936035e-01 1.850587427616119385e-01 -1.037458628416061401e-01 1.018251255154609680e-01 3.941178694367408752e-02 -3.427245318889617920e-01 -2.036028169095516205e-02 -1.522889733314514160e-01 -9.014358371496200562e-02 4.777746647596359253e-02 1.390326619148254395e-01 -1.039019525051116943e-01 8.422186225652694702e-02 3.387404382228851318e-01 4.001806080341339111e-01 4.820647835731506348e-01 2.969520986080169678e-01 -3.748456761240959167e-02 -4.081831127405166626e-02 -7.253549098968505859e-01 3.070830106735229492e-01 -5.244515538215637207e-01 7.107923924922943115e-02 -2.929800152778625488e-01 3.309412002563476562e-01 -7.032952904701232910e-01 -3.213415741920471191e-01 8.362530916929244995e-02 -8.662246912717819214e-02 -3.185842633247375488e-01 -2.035564780235290527e-01 -1.022413298487663269e-01 3.049194514751434326e-01 2.512359917163848877e-01 3.667393326759338379e-01
7 778.0191040039062 -5.930361747741699219e-01 -2.177347689867019653e-01 4.530877172946929932e-01 3.436847031116485596e-01 2.258673757314682007e-01 1.196823269128799438e-01 2.849039435386657715e-01 -4.783481955528259277e-01 -1.307799071073532104e-01 -2.283304631710052490e-01 7.977789640426635742e-02 3.955277800559997559e-02 -1.595925986766815186e-01 -2.587556838989257812e-01 -3.327986001968383789e-01 6.420026421546936035e-01 -6.686762720346450806e-02 -1.254271417856216431e-01 -4.756813645362854004e-01 6.245272234082221985e-02 -3.240258097648620605e-01 -2.149201780557632446e-01 2.508774101734161377e-01 2.661236226558685303e-01 -6.313066482543945312e-01 -2.401776760816574097e-01 -3.052126467227935791e-01 4.468552023172378540e-02 -3.087412565946578979e-02 2.918180227279663086e-01 5.782841444015502930e-01 -3.096638321876525879e-01 2.417695820331573486e-01 1.888637691736221313e-01 3.586618900299072266e-01 9.693530946969985962e-02 1.369874924421310425e-01 -3.920287825167179108e-03 -1.313790529966354370e-01 -6.120011210441589355e-01 9.351757168769836426e-02 -1.964654028415679932e-01 -5.212616324424743652e-01 3.925761580467224121e-01 -1.552575528621673584e-01 5.755079537630081177e-02 1.052517518401145935e-01 4.208313226699829102e-01 -5.620277523994445801e-01 -6.059560775756835938e-01 3.951610997319221497e-02 -1.898127645254135132e-01 -2.251784205436706543e-01 1.436391174793243408e-01 6.714787334203720093e-02 -3.771370276808738708e-02 5.516955256462097168e-01 -4.726554453372955322e-01 1.268469244241714478e-01 4.574901759624481201e-01 5.598682165145874023e-01 -2.182397991418838501e-01 -9.277125597000122070e-01 -4.293193519115447998e-01 2.472383975982666016e-01 1.699916273355484009e-01 1.891473084688186646e-01 -9.824880957603454590e-02 9.625619649887084961e-02 4.421625658869743347e-02 -3.460955619812011719e-01 -1.525126304477453232e-02 -1.465723812580108643e-01 -8.455015718936920166e-02 4.246429353952407837e-02 1.435150504112243652e-01 -9.827071428298950195e-02 7.877088338136672974e-02 3.320510089397430420e-01 4.032597541809082031e-01 4.747307002544403076e-01 2.904837131500244141e-01 -4.227543249726295471e-02 -4.567918181419372559e-02 -7.166706919670104980e-01 3.106852471828460693e-01 -5.166415572166442871e-01 7.564801722764968872e-02 -2.867240905761718750e-01 3.314605355262756348e-01 -7.048795223236083984e-01 -3.147347867488861084e-01 7.811384648084640503e-02 -8.107353001832962036e-02 -3.119966387748718262e-01 -2.075877040624618530e-01 -9.669551998376846313e-02 3.082109391689300537e-01 2.549746632575988770e-01 3.597556948661804199e-01
8 759.732666015625 -5.446105003356933594e-01 -2.405444681644439697e-01 4.670865237712860107e-01 3.551501631736755371e-01 2.512317001819610596e-01 8.342873305082321167e-02 3.078037798404693604e-01 -4.930858016014099121e-01 -9.528803080320358276e-02 -1.867416352033615112e-01 1.092743352055549622e-01 6.642122566699981689e-02 -1.872291117906570435e-01 -2.218683660030364990e-01 -3.552933037281036377e-01 6.158593893051147461e-01 -3.919919580221176147e-02 -1.517949104309082031e-01 -4.356677532196044922e-01 3.155433014035224915e-02 -2.842972576618194580e-01 -2.415324151515960693e-01 2.753822207450866699e-01 2.269521057605743408e-01 -5.804532170295715332e-01 -2.039291709661483765e-01 -3.282269239425659180e-01 7.514004409313201904e-02 -6.278608739376068115e-02 2.500849664211273193e-01 5.932082533836364746e-01 -3.291567862033843994e-01 2.679142951965332031e-01 2.122775316238403320e-01 3.152158856391906738e-01 1.243932321667671204e-01 1.026255190372467041e-01 -3.508726507425308228e-02 -1.584452092647552490e-01 -5.639756321907043457e-01 1.200341433286666870e-01 -1.625199615955352783e-01 -5.356574654579162598e-01 3.487268090248107910e-01 -1.803718805313110352e-01 9.002599120140075684e-02 7.085957378149032593e-02 4.396249353885650635e-01 -5.734931826591491699e-01 -5.585229992866516113e-01 6.727757304906845093e-02 -1.509958356618881226e-01 -1.888837069272994995e-01 1.679218560457229614e-01 9.470836073160171509e-02 -6.418593227863311768e-02 5.679553747177124023e-01 -4.885168075561523438e-01 1.546459197998046875e-01 4.724249243736267090e-01 5.714214444160461426e-01 -1.773554086685180664e-01 -9.335414171218872070e-01 -3.852893412113189697e-01 2.714848518371582031e-01 1.327559202909469604e-01 1.740024536848068237e-01 -6.454823911190032959e-02 1.255809515714645386e-01 1.611954346299171448e-02 -3.689743280410766602e-01 -4.295105114579200745e-02 -1.713625639677047729e-01 -5.591879412531852722e-02 1.137754693627357483e-02 1.718279719352722168e-01 -6.666613370180130005e-02 1.080145686864852905e-01 3.492219448089599609e-01 4.189918637275695801e-01 4.299972057342529297e-01 3.119330108165740967e-01 -7.205691188573837280e-02 -7.527152448892593384e-02 -7.251935005187988281e-01 3.311925232410430908e-01 -4.708698093891143799e-01 1.026593074202537537e-01 -3.104192614555358887e-01 2.871244549751281738e-01 -7.183617949485778809e-01 -3.235047757625579834e-01 9.860847145318984985e-02 -4.668131098151206970e-02 -2.718268930912017822e-01 -1.714555770158767700e-01 -6.421073526144027710e-02 2.692669034004211426e-01 2.776924967765808105e-01 3.175029754638671875e-01
9 722.0117797851562 -5.157069563865661621e-01 -2.173310220241546631e-01 4.396334886550903320e-01 3.672170042991638184e-01 2.652433812618255615e-01 6.315518915653228760e-02 3.207565248012542725e-01 -4.651463329792022705e-01 -7.479217648506164551e-02 -1.645341664552688599e-01 1.259421855211257935e-01 4.646589234471321106e-02 -2.024382948875427246e-01 -2.364292740821838379e-01 -3.673579096794128418e-01 6.230477094650268555e-01 -5.717867985367774963e-02 -1.302420347929000854e-01 -4.088027179241180420e-01 4.967636242508888245e-02 -2.976897060871124268e-01 -2.557256221771240234e-01 2.889416813850402832e-01 2.039924412965774536e-01 -5.508786439895629883e-01 -2.188256084918975830e-01 -3.407978117465972900e-01 9.244652837514877319e-02 -8.032383769750595093e-02 2.266926169395446777e-01 6.008204817771911621e-01 -3.417100608348846436e-01 2.816139161586761475e-01 1.895927786827087402e-01 2.906046807765960693e-01 1.033529192209243774e-01 8.199266344308853149e-02 -3.053520992398262024e-02 -1.367678642272949219e-01 -5.347098112106323242e-01 1.365006417036056519e-01 -1.781914085149765015e-01 -5.069215893745422363e-01 3.234887719154357910e-01 -1.957091838121414185e-01 1.070540025830268860e-01 5.082122609019279480e-02 4.501112699508666992e-01 -5.440490245819091797e-01 -5.293592214584350586e-01 4.730596393346786499e-02 -1.294575631618499756e-01 -2.040619105100631714e-01 1.460668593645095825e-01 1.116489097476005554e-01 -4.427196457982063293e-02 5.760405063629150391e-01 -4.980880022048950195e-01 1.330397278070449829e-01 4.448721408843994141e-01 5.420160293579101562e-01 -1.553239226341247559e-01 -9.347855448722839355e-01 -3.593668937683105469e-01 2.851173281669616699e-01 1.115590631961822510e-01 1.894591450691223145e-01 -4.462771862745285034e-02 1.419437974691390991e-01 3.453065827488899231e-02 -3.807828128337860107e-01 -2.343473955988883972e-02 -1.494430452585220337e-01 -7.358529418706893921e-02 2.987719140946865082e-02 1.873253881931304932e-01 -8.413099497556686401e-02 1.247059330344200134e-01 3.239742219448089600e-01 3.924389779567718506e-01 4.406630396842956543e-01 3.248085975646972656e-01 -8.942151069641113281e-02 -9.257565438747406006e-02 -6.929106116294860840e-01 3.345736563205718994e-01 -4.807709753513336182e-01 8.202576637268066406e-02 -3.233235478401184082e-01 2.630389034748077393e-01 -7.236322760581970215e-01 -3.361636996269226074e-01 7.805056869983673096e-02 -2.709530666470527649e-02 -2.854528427124023438e-01 -1.869596391916275024e-01 -4.429669678211212158e-02 2.829405963420867920e-01 2.537837326526641846e-01 3.302741944789886475e-01
